排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
20,2330,台積電,市,06/18,,2410.0,25.0,1.05,49983,120199.0,2385.0,2395.0,2415.0,2385.0,1.26,32.4,10.61,,,,,
21,3017,奇鋐,市,06/18,,2400.0,35.0,1.48,3318,7965.0,2365.0,2400.0,2425.0,2365.0,2.54,39.4,20.86,,,,,
22,7750,新代,市,06/18,,2370.0,150.0,6.76,307,711.0,2220.0,2235.0,2370.0,2220.0,6.76,57.6,14.89,,,,,
23,7610,聯友金屬-創,市,06/18,,2315.0,210.0,9.98,1986,4486.0,2105.0,2290.0,2315.0,2055.0,12.4,143.0,52.99,,,,,
24,2360,致茂,市,06/18,,2310.0,80.0,3.59,1983,4587.0,2230.0,2315.0,2360.0,2275.0,3.81,72.8,35.28,,,,,
25,3533,嘉澤,市,06/18,,2290.0,-10.0,-0.43,1094,2507.0,2300.0,2335.0,2335.0,2270.0,2.83,32.2,6.13,,,,,
26,2308,台達電,市,06/18,,2150.0,-5.0,-0.23,12882,27891.0,2155.0,2190.0,2210.0,2150.0,2.78,79.3,18.64,,,,,
27,3665,貿聯-KY,市,06/18,,2100.0,10.0,0.48,7002,14738.0,2090.0,2140.0,2140.0,2080.0,2.87,42.4,8.78,,,,,
28,7828,創新服務,櫃,06/18,,2000.0,-70.0,-3.38,96,197.0,2070.0,2100.0,2110.0,1980.0,6.28,295.0,69.3,,,,,
29,6442,光聖,市,06/18,,1945.0,110.0,5.99,658,1271.0,1835.0,1860.0,1950.0,1840.0,5.99,73.1,21.49,,,,,
30,5289,宜鼎,櫃,06/18,,1930.0,75.0,4.04,3589,6840.0,1855.0,1875.0,1955.0,1840.0,6.2,25.6,12.82,,,,,
31,6274,台燿,櫃,06/18,,1835.0,165.0,9.88,3852,7016.0,1670.0,1790.0,1835.0,1770.0,3.89,133.0,29.34,,,,,
32,6805,富世達,市,06/18,,1755.0,40.0,2.33,873,1529.0,1715.0,1745.0,1765.0,1720.0,2.62,44.8,16.21,,,,,
33,6683,雍智科技,櫃,06/18,,1650.0,10.0,0.61,946,1555.0,1640.0,1650.0,1680.0,1620.0,3.66,92.3,15.68,,,,,
34,8996,高力,市,06/18,,1590.0,75.0,4.95,5947,9552.0,1515.0,1555.0,1660.0,1555.0,6.93,113.0,31.84,,,,,
35,3491,昇達科,櫃,06/18,,1560.0,10.0,0.65,1662,2585.0,1550.0,1560.0,1575.0,1520.0,3.55,171.0,30.81,,,,,
36,7751,竑騰,櫃,06/18,,1485.0,30.0,2.06,249,370.0,1455.0,1470.0,1530.0,1455.0,5.15,65.6,18.36,,,,,
37,5269,祥碩,市,06/18,,1455.0,30.0,2.11,1126,1632.0,1425.0,1455.0,1475.0,1425.0,3.51,17.9,2.92,,,,,
38,1590,亞德客-KY,市,06/18,,1380.0,60.0,4.55,1226,1692.0,1320.0,1345.0,1405.0,1340.0,4.92,30.2,5.43,,,,,
39,8210,勤誠,市,06/18,,1365.0,20.0,1.49,1147,1560.0,1345.0,1385.0,1385.0,1345.0,2.97,40.2,13.56,,,,,
40,2368,金像電,市,06/18,,1355.0,-15.0,-1.09,3589,4883.0,1370.0,1380.0,1390.0,1340.0,3.65,60.6,19.87,,,,,
41,2404,漢唐,市,06/18,,1265.0,-15.0,-1.17,3239,4094.0,1280.0,1295.0,1305.0,1245.0,4.69,23.5,16.61,,,,,
42,5536,聖暉*,櫃,06/18,,1265.0,75.0,6.3,1143,1431.0,1190.0,1190.0,1270.0,1185.0,7.14,35.1,11.98,,,,,
43,6187,萬潤,櫃,06/18,,1235.0,80.0,6.93,1913,2315.0,1155.0,1165.0,1245.0,1155.0,7.79,81.1,17.5,,,,,
44,6781,AES-KY,市,06/18,,1180.0,5.0,0.43,1162,1353.0,1175.0,1180.0,1190.0,1140.0,4.26,30.1,5.57,,,,,
45,7822,倍利科,市,06/18,,1165.0,10.0,0.87,245,283.0,1155.0,1170.0,1175.0,1140.0,3.03,71.3,8.73,,,,,
46,6640,均華,櫃,06/18,,1120.0,35.0,3.23,268,304.0,1085.0,1105.0,1165.0,1105.0,5.53,69.1,9.78,,,,,
47,6739,竹陞科技,櫃,06/18,,1120.0,15.0,1.36,109,122.0,1105.0,1105.0,1135.0,1105.0,2.71,58.6,30.54,,,,,
48,6488,環球晶,櫃,06/18,,1110.0,10.0,0.91,12272,13508.0,1100.0,1110.0,1145.0,1065.0,7.27,68.4,5.68,,,,,
49,2327,國巨*,市,06/18,,1080.0,96.0,9.76,93656,97896.0,984.0,1015.0,1080.0,974.0,10.8,84.8,13.31,,,,,
50,3324,雙鴻,櫃,06/18,,1070.0,20.0,1.9,1440,1540.0,1050.0,1065.0,1085.0,1055.0,2.86,30.6,7.42,,,,,
51,6446,藥華藥,市,06/18,,1060.0,50.0,4.95,2843,2989.0,1010.0,1020.0,1075.0,1015.0,5.94,66.3,11.44,,,,,
52,6944,兆聯實業,市,06/18,,1045.0,20.0,1.95,680,703.0,1025.0,1025.0,1045.0,1010.0,3.41,29.4,9.05,,,,,
53,6531,愛普*,市,06/18,,1025.0,92.0,9.86,5512,5513.0,933.0,942.0,1025.0,942.0,8.9,104.0,14.13,,,,,
54,4749,新應材,櫃,06/18,,991.0,51.0,5.43,1541,1509.0,940.0,959.0,995.0,951.0,4.68,78.2,10.28,,,,,
55,3037,欣興,市,06/18,,968.0,-20.0,-2.02,21006,20531.0,988.0,1000.0,1005.0,965.0,4.05,138.0,13.56,,,,,
56,6409,旭隼,市,06/18,,926.0,-4.0,-0.43,578,533.0,930.0,927.0,939.0,914.0,2.69,26.5,7.86,,,,,
57,6949,沛爾生醫-創,市,06/18,,911.0,16.0,1.79,741,687.0,895.0,938.0,968.0,895.0,8.16,,22.44,,,,,
58,3026,禾伸堂,市,06/18,,902.0,6.0,0.67,1630,1460.0,896.0,869.0,910.0,869.0,4.58,116.0,15.45,,,,,
59,3163,波若威,櫃,06/18,,893.0,-10.0,-1.11,4818,4285.0,903.0,910.0,910.0,871.0,4.32,103.0,22.53,,,,,
60,3583,辛耘,市,06/18,,889.0,62.0,7.5,2799,2428.0,827.0,828.0,895.0,823.0,8.71,60.3,9.35,,,,,
61,8046,南電,市,06/18,,874.0,-11.0,-1.24,17764,15684.0,885.0,900.0,912.0,874.0,4.29,185.0,12.09,,,,,
62,1519,華城,市,06/18,,833.0,30.0,3.74,4010,3262.0,803.0,806.0,833.0,798.0,4.36,57.2,31.94,,,,,
63,6139,亞翔,市,06/18,,823.0,17.0,2.11,2802,2297.0,806.0,810.0,828.0,805.0,2.85,22.9,8.86,,,,,
64,3167,大量,市,06/18,,820.0,13.0,1.61,410,329.0,807.0,810.0,820.0,788.0,3.97,79.8,20.28,,,,,
65,2379,瑞昱,市,06/18,,819.0,74.0,9.93,6727,5413.0,745.0,770.0,819.0,754.0,8.72,29.3,9.34,,,,,
66,3293,鈊象,櫃,06/18,,793.0,18.0,2.32,3084,2442.0,775.0,779.0,797.0,774.0,2.97,19.7,18.56,,,,,
67,2357,華碩,市,06/18,,789.0,-14.0,-1.74,7939,6316.0,803.0,807.0,810.0,789.0,2.62,14.1,2.04,,,,,
68,6831,邁科,市,06/18,,773.0,33.0,4.46,893,683.0,740.0,740.0,780.0,740.0,5.41,157.0,19.5,,,,,
69,3406,玉晶光,市,06/18,,753.0,31.0,4.29,4818,3506.0,722.0,728.0,762.0,702.0,8.31,22.8,3.25,,,,,
70,3189,景碩,市,06/18,,724.0,18.0,2.55,27744,19845.0,706.0,738.0,738.0,702.0,5.1,182.0,8.84,,,,,
71,6691,洋基工程,市,06/18,,720.0,17.0,2.42,735,524.0,703.0,712.0,720.0,700.0,2.84,26.7,14.58,,,,,
72,3563,牧德,市,06/18,,715.0,13.0,1.85,599,429.0,702.0,705.0,728.0,705.0,3.28,45.6,8.78,,,,,
73,3363,上詮,櫃,06/18,,712.0,27.0,3.94,2908,2039.0,685.0,684.0,716.0,673.0,6.28,,14.11,,,,,
74,7728,光焱科技,櫃,06/18,,712.0,5.0,0.71,45,32.0,707.0,710.0,712.0,705.0,0.99,132.0,13.98,,,,,
75,1560,中砂,市,06/18,,700.0,13.0,1.89,947,659.0,687.0,692.0,704.0,689.0,2.18,68.8,12.66,,,,,
76,8358,金居,櫃,06/18,,700.0,60.0,9.38,5481,3761.0,640.0,657.0,700.0,657.0,6.72,134.0,21.69,,,,,
77,6526,達發,市,06/18,,696.0,30.0,4.5,989,678.0,666.0,671.0,696.0,670.0,3.9,39.9,6.5,,,,,
78,4966,譜瑞-KY,櫃,06/18,,693.0,18.0,2.67,2418,1671.0,675.0,685.0,706.0,673.0,4.89,20.9,2.39,,,,,
79,7805,威聯通,櫃,06/18,,692.0,9.0,1.32,60,41.2,683.0,684.0,692.0,683.0,1.32,16.0,3.26,,,,,
80,4958,臻鼎-KY,市,06/18,,642.0,3.0,0.47,53928,34577.0,639.0,646.0,654.0,628.0,4.07,90.8,5.46,,,,,
81,4583,台灣精銳,市,06/18,,630.0,2.0,0.32,77,48.6,628.0,632.0,637.0,624.0,2.07,55.3,5.22,,,,,
82,6415,矽力*-KY,市,06/18,,629.0,57.0,9.97,6364,3943.0,572.0,597.0,629.0,597.0,5.59,84.5,6.4,,,,,
83,5904,寶雅,櫃,06/18,,625.0,7.0,1.13,168,105.0,618.0,618.0,627.0,616.0,1.78,19.9,10.42,,,,,
84,6584,南俊國際,櫃,06/18,,625.0,12.0,1.96,489,303.0,613.0,621.0,628.0,612.0,2.61,80.7,12.37,,,,,
85,3711,日月光投控,市,06/18,,613.0,18.0,3.03,36192,22116.0,595.0,591.0,618.0,591.0,4.54,56.7,7.67,,,,,
86,2467,志聖,市,06/18,,599.0,19.0,3.28,1650,984.0,585.0,585.0,605.0,576.0,5.0,79.5,11.23,,,,,
87,4971,IET-KY,櫃,06/18,,578.0,52.0,9.89,1449,812.0,526.0,528.0,578.0,516.0,11.8,113.0,11.04,,,,,
88,3044,健鼎,市,06/18,,573.0,2.0,0.35,6882,3944.0,571.0,580.0,583.0,562.0,3.68,27.8,5.17,,,,,
89,4979,華星光,櫃,06/18,,567.0,21.0,3.85,7678,4305.0,546.0,549.0,586.0,531.0,10.1,103.0,19.53,,,,,
90,6196,帆宣,市,06/18,,567.0,26.0,4.81,2072,1152.0,541.0,545.0,567.0,539.0,5.18,35.9,7.15,,,,,
91,4991,環宇-KY,櫃,06/18,,566.0,6.0,1.07,1465,798.0,560.0,530.0,566.0,527.0,6.96,227.0,16.05,,,,,
92,3450,聯鈞,市,06/18,,565.0,51.0,9.92,15585,8625.0,514.0,521.0,565.0,520.0,8.75,168.0,15.78,,,,,
93,6830,汎銓,市,06/18,,564.0,51.0,9.94,851,471.0,513.0,525.0,564.0,522.0,8.19,,9.33,,,,,
94,2492,華新科,市,06/18,,561.0,19.0,3.51,68150,37758.0,542.0,537.0,590.0,501.0,16.4,107.0,5.09,,,,,
95,6451,訊芯-KY,市,06/18,,561.0,18.0,3.31,4037,2246.0,543.0,543.0,573.0,534.0,7.18,,8.5,,,,,
96,6291,沛亨,櫃,06/18,,548.0,33.0,6.41,930,500.0,515.0,517.0,553.0,511.0,8.16,64.1,18.0,,,,,
97,7717,萊德光電-KY,櫃,06/18,,546.0,0.0,0.0,264,143.0,546.0,552.0,552.0,539.0,2.38,,12.79,,,,,
98,6789,采鈺,市,06/18,,543.0,49.0,9.92,4048,2166.0,494.0,496.0,543.0,496.0,9.51,116.0,9.13,,,,,
99,8021,尖點,市,06/18,,543.0,1.0,0.18,1189,643.0,542.0,554.0,554.0,531.0,4.24,155.0,14.64,,,,,
100,3680,家登,櫃,06/18,,542.0,25.0,4.84,3623,1951.0,517.0,516.0,555.0,511.0,8.51,55.5,4.64,,,,,
101,3105,穩懋,櫃,06/18,,528.0,9.0,1.73,40139,21614.0,519.0,522.0,557.0,521.0,6.94,101.0,5.47,,,,,
102,5386,青雲,櫃,06/18,,521.0,21.0,4.2,1223,631.0,500.0,507.0,525.0,505.0,4.0,10.3,7.74,,,,,
103,3034,聯詠,市,06/18,,516.0,1.0,0.19,10115,5298.0,515.0,518.0,540.0,514.0,5.05,21.1,4.37,,,,,
104,3693,營邦,櫃,06/18,,500.0,3.5,0.7,589,296.0,496.5,499.0,511.0,495.5,3.12,58.2,4.06,,,,,
105,2395,研華,市,06/18,,494.0,5.5,1.13,4327,2144.0,488.5,494.5,504.0,490.0,2.87,38.2,8.65,,,,,
106,6643,M31,櫃,06/18,,494.0,11.5,2.38,398,196.0,482.5,488.0,495.5,480.0,3.21,12350.0,11.46,,,,,
107,7749,意騰-KY,市,06/18,,484.5,-1.0,-0.21,402,198.0,485.5,492.0,505.0,484.5,4.22,38.9,5.72,,,,,
108,7744,崴寶,櫃,06/18,,483.0,-4.0,-0.82,56,27.2,487.0,490.0,490.0,482.5,1.54,28.7,5.85,,,,,
109,2207,和泰車,市,06/18,,482.0,20.5,4.44,8781,4224.0,461.5,460.0,482.0,460.0,4.77,14.1,3.39,,,,,
110,5434,崇越,市,06/18,,475.5,-2.5,-0.52,973,463.0,478.0,485.0,485.0,472.5,2.62,20.1,4.79,,,,,
111,6715,嘉基,市,06/18,,471.5,-3.5,-0.74,622,292.0,475.0,470.0,489.0,457.0,6.74,221.0,8.66,,,,,
112,2408,南亞科,市,06/18,,459.5,22.5,5.15,180896,80554.0,437.0,443.5,459.5,427.5,7.32,41.1,7.38,,,,,
113,6727,亞泰金屬,櫃,06/18,,449.0,40.5,9.91,1381,602.0,408.5,410.0,449.0,407.0,10.3,52.8,8.11,,,,,
114,6788,華景電,櫃,06/18,,438.0,3.0,0.69,753,329.0,435.0,439.0,440.0,431.5,1.95,23.7,7.01,,,,,
115,3211,順達,櫃,06/18,,436.0,8.0,1.87,5396,2357.0,428.0,430.5,446.5,428.0,4.32,43.5,7.73,,,,,
116,6449,鈺邦,市,06/18,,433.0,-12.0,-2.7,4942,2239.0,445.0,450.0,483.0,432.0,11.5,54.6,6.93,,,,,
117,3260,威剛,櫃,06/18,,423.0,7.0,1.68,12437,5224.0,416.0,420.0,425.0,412.0,3.12,8.23,4.87,,,,,
118,6472,保瑞,市,06/18,,422.5,10.0,2.42,1288,542.0,412.5,417.0,425.5,413.0,3.03,32.3,3.69,,,,,
119,6121,新普,櫃,06/18,,417.5,10.0,2.45,1412,586.0,407.5,411.0,417.5,407.5,2.45,14.1,2.04,,,,,
120,2455,全新,市,06/18,,416.0,-12.0,-2.8,25326,10794.0,428.0,421.5,447.5,412.0,8.29,131.0,20.98,,,,,
121,7795,長廣,市,06/18,,410.0,10.0,2.5,345,139.0,400.0,400.0,413.0,395.0,4.5,181.0,11.49,,,,,
122,4542,科嶠,櫃,06/18,,407.0,29.0,7.67,359,146.0,378.0,389.0,412.0,389.0,6.08,334.0,16.32,,,,,
123,5284,jpp-KY,市,06/18,,405.0,13.0,3.32,736,296.0,392.0,395.0,410.0,394.0,4.08,30.2,5.6,,,,,
124,8155,博智,櫃,06/18,,404.5,-7.5,-1.82,1125,459.0,412.0,413.5,413.5,403.5,2.43,47.6,6.51,,,,,
125,2472,立隆電,市,06/18,,402.0,36.5,9.99,18705,7278.0,365.5,372.0,402.0,368.0,9.3,46.4,6.89,,,,,
126,5234,達興材料,市,06/18,,396.0,13.5,3.53,584,231.0,382.5,385.5,401.5,385.0,4.31,51.4,13.18,,,,,
127,6903,巨漢,櫃,06/18,,393.0,8.5,2.21,378,148.0,384.5,387.0,394.0,386.5,1.95,23.9,6.97,,,,,
128,3532,台勝科,市,06/18,,390.0,-5.5,-1.39,6976,2686.0,395.5,390.5,395.0,372.0,5.82,481.0,6.24,,,,,
129,6664,群翊,櫃,06/18,,384.5,9.0,2.4,423,161.0,375.5,375.5,384.5,373.0,3.06,26.4,6.05,,,,,
130,6414,樺漢,市,06/18,,383.0,12.5,3.37,2031,773.0,370.5,373.0,384.5,370.0,3.91,17.8,2.12,,,,,
131,4768,晶呈科技,櫃,06/18,,382.0,0.5,0.13,628,240.0,381.5,383.0,387.0,376.5,2.75,,12.26,,,,,
132,6613,朋億*,櫃,06/18,,381.5,27.0,7.62,720,272.0,354.5,356.0,382.0,356.0,7.33,26.8,5.81,,,,,
133,2382,廣達,市,06/18,,376.0,2.0,0.53,22567,8487.0,374.0,374.5,379.5,372.5,1.87,18.9,6.98,,,,,
134,4728,雙美,櫃,06/18,,376.0,0.5,0.13,8,3.11,375.5,375.0,377.0,375.0,0.53,28.3,17.26,,,,,
135,4760,勤凱,櫃,06/18,,375.0,7.0,1.9,989,373.0,368.0,370.0,383.0,370.0,3.53,48.8,12.08,,,,,
136,6894,衛司特,櫃,06/18,,374.5,24.0,6.85,109,40.4,350.5,354.5,378.5,354.5,6.85,29.1,5.86,,,,,
137,7768,頌勝科技,市,06/18,,373.0,3.0,0.81,147,55.1,370.0,380.0,380.0,367.0,3.51,102.0,11.93,,,,,
138,4766,南寶,市,06/18,,372.0,4.0,1.09,510,190.0,368.0,370.0,376.0,368.5,2.04,17.9,3.44,,,,,
139,6861,睿生光電,市,06/18,,371.0,33.5,9.93,1471,536.0,337.5,335.5,371.0,335.5,10.5,75.3,9.97,,,,,
140,6983,華洋精機,櫃,06/18,,371.0,33.5,9.93,122,43.7,337.5,339.5,371.0,338.5,9.63,95.4,14.66,,,,,
141,3675,德微,櫃,06/18,,368.5,33.5,10.0,1030,379.0,335.0,368.5,368.5,368.5,0.0,131.0,7.64,,,,,
142,6725,矽科宏晟,櫃,06/18,,367.0,33.0,9.88,1581,568.0,334.0,334.0,367.0,328.0,11.7,30.8,5.36,,,,,
143,7711,永擎,市,06/18,,364.5,4.0,1.11,235,85.4,360.5,363.0,368.5,361.0,2.08,22.3,5.5,,,,,
144,6239,力成,市,06/18,,363.5,18.5,5.36,62260,22146.0,345.0,344.0,369.5,337.5,9.28,43.2,4.6,,,,,
145,7799,禾榮科,市,06/18,,362.0,5.0,1.4,964,351.0,357.0,358.5,373.0,358.0,4.2,,5.03,,,,,
146,6138,茂達,櫃,06/18,,358.5,32.5,9.97,2454,874.0,326.0,342.0,358.5,342.0,5.06,25.5,7.8,,,,,
147,8464,億豐,市,06/18,,358.0,8.5,2.43,1306,454.0,349.5,345.0,358.0,338.5,5.58,16.2,3.84,,,,,
148,3357,臺慶科,櫃,06/18,,348.0,31.5,9.95,10262,3523.0,316.5,322.0,348.0,322.0,8.21,35.5,4.03,,,,,
149,6197,佳必琪,市,06/18,,347.5,14.5,4.35,4373,1518.0,333.0,333.5,356.0,333.0,6.91,33.9,9.29,,,,,
150,2376,技嘉,市,06/18,,344.0,-3.5,-1.01,8647,2999.0,347.5,348.0,353.0,344.0,2.59,16.1,3.57,,,,,
151,8454,富邦媒,市,06/18,,341.0,26.0,8.25,1256,426.0,315.0,321.0,346.5,321.0,8.1,32.5,8.73,,,,,
152,3030,德律,市,06/18,,340.5,8.0,2.41,1670,566.0,332.5,333.5,344.0,333.0,3.31,29.5,7.69,,,,,
153,4764,雙鍵,市,06/18,,338.5,22.5,7.12,4692,1592.0,316.0,319.0,347.5,317.0,9.65,180.0,11.96,,,,,
154,00675L,富邦臺灣加權正2,市,06/18,,338.45,8.45,2.56,1999,672.0,330.0,335.55,339.45,333.8,1.71,,0.9937,,,,,
155,6561,是方,櫃,06/18,,338.0,-1.0,-0.29,111,37.6,339.0,338.0,341.0,337.0,1.18,21.3,8.74,,,,,
156,2049,上銀,市,06/18,,335.0,11.0,3.4,4644,1547.0,324.0,324.0,336.5,324.0,3.86,73.0,3.16,,,,,
157,3090,日電貿,市,06/18,,332.5,30.0,9.92,23571,7733.0,302.5,320.0,332.5,316.0,5.45,67.9,5.43,,,,,
158,5439,高技,櫃,06/18,,332.5,9.0,2.78,2349,772.0,323.5,326.0,333.0,324.0,2.78,21.7,7.23,,,,,
159,7722,LINEPAY,市,06/18,,328.0,9.0,2.82,385,123.0,319.0,320.0,328.0,312.0,5.02,46.6,2.06,,,,,
160,3023,信邦,市,06/18,,327.5,14.5,4.63,1451,469.0,313.0,314.0,327.5,310.5,5.43,25.7,4.49,,,,,
161,6491,晶碩,市,06/18,,327.5,16.0,5.14,750,242.0,311.5,315.0,328.5,314.0,4.65,15.8,2.27,,,,,
162,1476,儒鴻,市,06/18,,327.0,3.5,1.08,2919,950.0,323.5,325.0,333.0,321.0,3.71,15.8,3.26,,,,,
163,3147,大綜,櫃,06/18,,327.0,-3.0,-0.91,492,161.0,330.0,330.0,330.5,323.5,2.12,36.6,8.91,,,,,
164,3526,凡甲,櫃,06/18,,327.0,11.5,3.65,1037,336.0,315.5,324.0,328.0,320.5,2.38,18.7,6.0,,,,,
165,3413,京鼎,市,06/18,,324.5,5.0,1.56,1944,631.0,319.5,322.0,328.5,320.5,2.5,17.2,2.26,,,,,
166,6290,良維,櫃,06/18,,319.5,15.5,5.1,7529,2355.0,304.0,305.0,319.5,303.5,5.26,37.2,7.17,,,,,
167,8081,致新,市,06/18,,319.0,25.5,8.69,3986,1236.0,293.5,295.0,322.0,295.0,9.2,18.1,3.77,,,,,
168,6435,大中,櫃,06/18,,317.5,28.5,9.86,858,271.0,289.0,311.0,317.5,308.0,3.29,29.5,6.25,,,,,
169,0057,富邦摩台,市,06/18,,317.2,3.55,1.13,40,12.5,313.65,317.5,317.55,315.9,0.53,,0.995,,,,,
170,2428,興勤,市,06/18,,316.0,17.0,5.69,3697,1157.0,299.0,299.0,322.0,299.0,7.69,28.7,3.44,,,,,
171,6173,信昌電,櫃,06/18,,316.0,15.5,5.16,2701,845.0,300.5,307.5,318.0,302.0,5.32,84.7,6.07,,,,,
172,4585,達明,市,06/18,,313.5,7.5,2.45,191,59.4,306.0,306.0,314.0,306.0,2.61,236.0,4.77,,,,,
173,2451,創見,市,06/18,,311.5,0.5,0.16,5829,1813.0,311.0,312.0,315.0,308.0,2.25,10.0,5.12,,,,,
174,8028,昇陽半導體,市,06/18,,311.5,0.0,0.0,7052,2192.0,311.5,311.0,317.5,305.0,4.01,68.2,10.29,,,,,
175,3485,敘豐,櫃,06/18,,311.0,6.0,1.97,278,86.5,305.0,308.0,322.0,300.0,7.21,60.3,7.69,,,,,
176,2449,京元電子,市,06/18,,308.5,28.0,9.98,52543,16054.0,280.5,287.0,308.5,287.0,7.66,41.9,6.93,,,,,
177,00685L,群益臺灣加權正2,市,06/18,,306.75,7.75,2.59,4871,1484.0,299.0,303.75,307.65,302.4,1.76,,0.9954,,,,,
178,2233,宇隆,市,06/18,,305.5,2.5,0.83,652,198.0,303.0,309.0,309.0,301.0,2.64,48.6,4.61,,,,,
179,3587,閎康,櫃,06/18,,304.0,14.5,5.01,1073,324.0,289.5,293.5,307.0,291.0,5.53,40.2,4.01,,,,,
180,8499,鼎炫-KY,市,06/18,,304.0,0.5,0.16,57,17.3,303.5,304.0,305.0,300.0,1.65,30.5,1.46,,,,,
181,8016,矽創,市,06/18,,300.5,5.0,1.69,2608,786.0,295.5,301.0,305.0,298.0,2.37,18.9,3.09,,,,,
182,7788,松川精密,市,06/18,,292.0,17.0,6.18,3647,1048.0,275.0,275.5,299.0,270.5,10.4,77.2,3.9,,,,,
183,6670,復盛應用,市,06/18,,287.5,-13.0,-4.33,1178,343.0,300.5,300.5,300.5,287.0,4.49,14.0,2.38,,,,,
184,6803,崑鼎,櫃,06/18,,286.5,0.5,0.17,33,9.6,286.0,286.5,288.0,286.5,0.52,15.5,3.31,,,,,
185,6679,鈺太,櫃,06/18,,285.5,14.0,5.16,533,147.0,271.5,273.0,287.0,270.5,6.08,33.7,2.64,,,,,
186,6870,騰雲,櫃,06/18,,285.5,3.5,1.24,162,45.0,282.0,275.0,287.0,273.0,4.96,37.8,5.57,,,,,
187,4772,台特化,櫃,06/18,,281.0,0.0,0.0,1022,286.0,281.0,281.0,283.0,277.0,2.14,58.1,11.94,,,,,
188,6667,信紘科,櫃,06/18,,281.0,4.0,1.44,1121,316.0,277.0,278.0,284.0,277.5,2.35,20.4,6.05,,,,,
189,8091,翔名,櫃,06/18,,281.0,20.5,7.87,2841,765.0,260.5,260.0,285.0,253.0,12.3,38.7,4.06,,,,,
190,6213,聯茂,市,06/18,,280.0,12.5,4.67,22287,6307.0,267.5,274.0,290.0,272.5,6.54,68.0,4.83,,,,,
191,6937,天虹,市,06/18,,279.5,8.5,3.14,558,155.0,271.0,272.0,281.0,271.5,3.51,86.3,5.49,,,,,
192,4967,十銓,市,06/18,,278.5,3.5,1.27,3934,1092.0,275.0,277.0,280.0,273.5,2.36,7.13,3.33,,,,,
