排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
13,6510,精測,櫃,06/09,,3390.0,-175.0,-4.91,1129,3887.0,3565.0,3540.0,3650.0,3345.0,8.56,99.4,11.33,,,,,
14,7734,印能科技,櫃,06/09,,3185.0,160.0,5.29,205,631.0,3025.0,3200.0,3200.0,2960.0,7.93,80.4,12.9,,,,,
15,3131,弘塑,櫃,06/09,,3165.0,135.0,4.46,442,1383.0,3030.0,3120.0,3215.0,3050.0,5.45,59.2,23.07,,,,,
16,3529,力旺,櫃,06/09,,3155.0,-45.0,-1.41,729,2279.0,3200.0,3255.0,3270.0,3050.0,6.88,115.0,53.09,,,,,
17,3017,奇鋐,市,06/09,,2545.0,-25.0,-0.97,6362,15982.0,2570.0,2575.0,2575.0,2440.0,5.25,41.8,22.12,,,,,
18,3081,聯亞,櫃,06/09,,2490.0,-5.0,-0.2,2283,5670.0,2495.0,2515.0,2550.0,2420.0,5.21,327.0,54.34,,,,,
19,2345,智邦,市,06/09,,2475.0,55.0,2.27,2692,6536.0,2420.0,2420.0,2475.0,2345.0,5.37,46.8,21.18,,,,,
20,2308,台達電,市,06/09,,2415.0,160.0,7.1,15580,36819.0,2255.0,2265.0,2435.0,2215.0,9.76,89.1,20.94,,,,,
21,2360,致茂,市,06/09,,2390.0,-60.0,-2.45,3312,7956.0,2450.0,2450.0,2480.0,2375.0,4.29,75.4,36.51,,,,,
22,8299,群聯,櫃,06/09,,2360.0,110.0,4.89,5163,12013.0,2250.0,2320.0,2370.0,2260.0,4.89,22.9,7.04,,,,,
23,3533,嘉澤,市,06/09,,2335.0,45.0,1.97,927,2152.0,2290.0,2305.0,2345.0,2275.0,3.06,32.8,6.25,,,,,
24,2330,台積電,市,06/09,,2305.0,10.0,0.44,38848,89604.0,2295.0,2305.0,2320.0,2295.0,1.09,31.0,10.15,,,,,
25,7750,新代,市,06/09,,2215.0,30.0,1.37,285,632.0,2185.0,2195.0,2285.0,2165.0,5.49,53.8,13.92,,,,,
26,3665,貿聯-KY,市,06/09,,2155.0,60.0,2.86,2521,5385.0,2095.0,2120.0,2180.0,2090.0,4.3,43.5,9.01,,,,,
27,6442,光聖,市,06/09,,2100.0,130.0,6.6,1111,2291.0,1970.0,2030.0,2115.0,2000.0,5.84,78.9,23.2,,,,,
28,5289,宜鼎,櫃,06/09,,1990.0,180.0,9.94,6027,11631.0,1810.0,1850.0,1990.0,1810.0,9.94,26.4,13.22,,,,,
29,6805,富世達,市,06/09,,1950.0,55.0,2.9,1734,3298.0,1895.0,1900.0,1950.0,1850.0,5.28,49.8,18.01,,,,,
30,7610,聯友金屬-創,市,06/09,,1915.0,135.0,7.58,217,412.0,1780.0,1895.0,1915.0,1875.0,2.25,118.0,43.83,,,,,
31,3491,昇達科,櫃,06/09,,1810.0,25.0,1.4,3686,6707.0,1785.0,1860.0,1920.0,1765.0,8.68,198.0,35.74,,,,,
32,6274,台燿,櫃,06/09,,1615.0,80.0,5.21,8940,13950.0,1535.0,1550.0,1620.0,1480.0,9.12,117.0,25.82,,,,,
33,7828,創新服務,櫃,06/09,,1550.0,40.0,2.65,103,157.0,1510.0,1560.0,1560.0,1505.0,3.64,229.0,53.71,,,,,
34,6683,雍智科技,櫃,06/09,,1510.0,15.0,1.0,1446,2185.0,1495.0,1520.0,1590.0,1480.0,7.36,84.5,14.35,,,,,
35,8210,勤誠,市,06/09,,1510.0,135.0,9.82,2963,4376.0,1375.0,1410.0,1510.0,1380.0,9.45,44.5,15.0,,,,,
36,2368,金像電,市,06/09,,1495.0,135.0,9.93,12023,17612.0,1360.0,1410.0,1495.0,1350.0,10.7,66.9,21.92,,,,,
37,7751,竑騰,櫃,06/09,,1485.0,55.0,3.85,308,445.0,1430.0,1460.0,1490.0,1380.0,7.69,65.6,18.36,,,,,
38,5269,祥碩,市,06/09,,1440.0,40.0,2.86,1193,1695.0,1400.0,1415.0,1465.0,1390.0,5.36,17.7,2.89,,,,,
39,8996,高力,市,06/09,,1330.0,120.0,9.92,5822,7444.0,1210.0,1220.0,1330.0,1205.0,10.3,94.6,26.63,,,,,
40,1590,亞德客-KY,市,06/09,,1305.0,25.0,1.95,542,707.0,1280.0,1325.0,1335.0,1275.0,4.69,28.6,5.13,,,,,
41,6739,竹陞科技,櫃,06/09,,1235.0,75.0,6.47,238,296.0,1160.0,1180.0,1275.0,1175.0,8.62,64.6,33.68,,,,,
42,2404,漢唐,市,06/09,,1190.0,80.0,7.21,4413,5095.0,1110.0,1125.0,1195.0,1090.0,9.46,22.1,15.62,,,,,
43,6781,AES-KY,市,06/09,,1145.0,85.0,8.02,1389,1539.0,1060.0,1085.0,1165.0,1060.0,9.91,29.3,5.41,,,,,
44,6187,萬潤,櫃,06/09,,1130.0,50.0,4.63,3150,3550.0,1080.0,1125.0,1170.0,1080.0,8.33,74.2,16.01,,,,,
45,3324,雙鴻,櫃,06/09,,1110.0,15.0,1.37,4041,4402.0,1095.0,1120.0,1125.0,1055.0,6.39,31.8,7.7,,,,,
46,5536,聖暉*,櫃,06/09,,1105.0,55.0,5.24,1112,1204.0,1050.0,1080.0,1120.0,1055.0,6.19,30.7,10.47,,,,,
47,7822,倍利科,市,06/09,,1085.0,50.0,4.83,366,380.0,1035.0,1025.0,1100.0,1000.0,9.66,66.4,8.13,,,,,
48,6640,均華,櫃,06/09,,1075.0,-75.0,-6.52,554,608.0,1150.0,1115.0,1125.0,1075.0,4.35,66.3,9.39,,,,,
49,4749,新應材,櫃,06/09,,991.0,44.0,4.65,1318,1312.0,947.0,969.0,1030.0,967.0,6.65,78.2,10.28,,,,,
50,6446,藥華藥,市,06/09,,990.0,64.0,6.91,4767,4671.0,926.0,931.0,994.0,931.0,6.8,62.0,10.69,,,,,
51,3163,波若威,櫃,06/09,,982.0,27.0,2.83,2987,2912.0,955.0,980.0,999.0,946.0,5.55,114.0,24.77,,,,,
52,3037,欣興,市,06/09,,969.0,58.0,6.37,23270,22061.0,911.0,950.0,972.0,920.0,5.71,138.0,13.57,,,,,
53,6531,愛普*,市,06/09,,963.0,54.0,5.94,5978,5578.0,909.0,921.0,966.0,890.0,8.36,98.0,13.27,,,,,
54,3167,大量,市,06/09,,951.0,86.0,9.94,3705,3461.0,865.0,910.0,951.0,893.0,6.71,92.6,23.52,,,,,
55,6944,兆聯實業,市,06/09,,927.0,16.0,1.76,601,552.0,911.0,912.0,934.0,906.0,3.07,26.1,8.02,,,,,
56,6409,旭隼,市,06/09,,915.0,15.0,1.67,2234,2037.0,900.0,904.0,943.0,887.0,6.22,26.2,7.77,,,,,
57,8046,南電,市,06/09,,914.0,83.0,9.99,18886,16683.0,831.0,852.0,914.0,842.0,8.66,193.0,12.65,,,,,
58,3583,辛耘,市,06/09,,866.0,59.0,7.31,2017,1739.0,807.0,852.0,882.0,839.0,5.33,58.8,9.11,,,,,
59,2357,華碩,市,06/09,,850.0,6.0,0.71,5185,4382.0,844.0,853.0,853.0,834.0,2.25,15.2,2.2,,,,,
60,1519,華城,市,06/09,,843.0,28.0,3.44,2828,2337.0,815.0,820.0,844.0,803.0,5.03,57.9,32.32,,,,,
61,3363,上詮,櫃,06/09,,830.0,1.0,0.12,3062,2554.0,829.0,854.0,854.0,817.0,4.46,,16.45,,,,,
62,2327,國巨*,市,06/09,,826.0,75.0,9.99,52271,42080.0,751.0,790.0,826.0,772.0,7.19,64.9,10.18,,,,,
63,6488,環球晶,櫃,06/09,,803.0,35.0,4.56,2251,1783.0,768.0,783.0,814.0,758.0,7.29,49.5,4.11,,,,,
64,3293,鈊象,櫃,06/09,,800.0,20.0,2.56,3364,2662.0,780.0,780.0,800.0,776.0,3.08,19.8,18.73,,,,,
65,6831,邁科,市,06/09,,776.0,61.0,8.53,1837,1412.0,715.0,736.0,786.0,722.0,8.95,158.0,19.58,,,,,
66,7728,光焱科技,櫃,06/09,,760.0,46.0,6.44,89,66.1,714.0,718.0,760.0,718.0,5.88,141.0,14.92,,,,,
67,6139,亞翔,市,06/09,,749.0,21.0,2.88,5224,3805.0,728.0,734.0,750.0,711.0,5.36,20.8,8.06,,,,,
68,3563,牧德,市,06/09,,742.0,8.0,1.09,773,573.0,734.0,750.0,754.0,734.0,2.72,47.4,9.11,,,,,
69,7805,威聯通,櫃,06/09,,737.0,-8.0,-1.07,167,122.0,745.0,721.0,745.0,720.0,3.36,17.1,3.47,,,,,
70,3406,玉晶光,市,06/09,,719.0,65.0,9.94,3869,2746.0,654.0,665.0,719.0,663.0,8.56,21.8,3.1,,,,,
71,3189,景碩,市,06/09,,714.0,16.0,2.29,5538,3923.0,698.0,705.0,732.0,683.0,7.02,179.0,8.72,,,,,
72,6949,沛爾生醫-創,市,06/09,,704.0,27.0,3.99,212,148.0,677.0,677.0,709.0,677.0,4.73,,17.34,,,,,
73,4966,譜瑞-KY,櫃,06/09,,691.0,28.0,4.22,3135,2100.0,663.0,667.0,692.0,644.0,7.24,20.8,2.39,,,,,
74,6584,南俊國際,櫃,06/09,,667.0,43.0,6.89,838,550.0,624.0,626.0,670.0,619.0,8.17,86.2,13.21,,,,,
75,1560,中砂,市,06/09,,665.0,16.0,2.47,1386,918.0,649.0,655.0,674.0,655.0,2.93,65.3,12.02,,,,,
76,3026,禾伸堂,市,06/09,,661.0,60.0,9.98,1905,1236.0,601.0,630.0,661.0,618.0,7.15,85.2,11.32,,,,,
77,2379,瑞昱,市,06/09,,651.0,55.0,9.23,7178,4562.0,596.0,590.0,655.0,586.0,11.6,23.3,7.42,,,,,
78,6526,達發,市,06/09,,649.0,22.0,3.51,576,369.0,627.0,632.0,656.0,625.0,4.94,37.2,6.06,,,,,
79,4583,台灣精銳,市,06/09,,647.0,5.0,0.78,138,88.7,642.0,630.0,647.0,630.0,2.65,56.8,5.36,,,,,
80,6691,洋基工程,市,06/09,,637.0,20.0,3.24,434,272.0,617.0,621.0,637.0,618.0,3.08,23.6,12.9,,,,,
81,5904,寶雅,櫃,06/09,,622.0,40.0,6.87,933,572.0,582.0,587.0,623.0,587.0,6.19,19.8,10.37,,,,,
82,6451,訊芯-KY,市,06/09,,616.0,16.0,2.67,6576,4031.0,600.0,608.0,635.0,588.0,7.83,,9.33,,,,,
83,8358,金居,櫃,06/09,,610.0,24.0,4.1,2173,1295.0,586.0,586.0,613.0,560.0,9.04,117.0,18.9,,,,,
84,4971,IET-KY,櫃,06/09,,607.0,4.0,0.66,1544,939.0,603.0,613.0,628.0,584.0,7.3,119.0,11.6,,,,,
85,4991,環宇-KY,櫃,06/09,,598.0,-14.0,-2.29,6131,3756.0,612.0,620.0,646.0,595.0,8.33,240.0,16.96,,,,,
86,7717,萊德光電-KY,櫃,06/09,,595.0,35.0,6.25,424,249.0,560.0,576.0,600.0,566.0,6.07,,13.94,,,,,
87,2467,志聖,市,06/09,,574.0,6.0,1.06,1861,1085.0,568.0,588.0,600.0,571.0,5.11,76.2,10.77,,,,,
88,3711,日月光投控,市,06/09,,569.0,29.0,5.37,18465,10362.0,540.0,545.0,574.0,544.0,5.56,52.6,7.12,,,,,
89,4979,華星光,櫃,06/09,,560.0,23.0,4.28,866,479.0,537.0,552.0,560.0,544.0,2.98,102.0,19.29,,,,,
90,6291,沛亨,櫃,06/09,,558.0,-8.0,-1.41,529,292.0,566.0,550.0,568.0,543.0,4.42,65.3,18.33,,,,,
91,6830,汎銓,市,06/09,,549.0,-13.0,-2.31,3098,1721.0,562.0,546.0,586.0,537.0,8.72,,9.08,,,,,
92,5386,青雲,櫃,06/09,,548.0,43.0,8.51,1908,1010.0,505.0,515.0,554.0,503.0,10.1,10.8,8.14,,,,,
93,4958,臻鼎-KY,市,06/09,,545.0,33.0,6.45,11130,5919.0,512.0,528.0,545.0,515.0,5.86,77.1,4.64,,,,,
94,3693,營邦,櫃,06/09,,535.0,-29.0,-5.14,1420,763.0,564.0,545.0,548.0,529.0,3.37,62.3,4.35,,,,,
95,6415,矽力*-KY,市,06/09,,528.0,4.0,0.76,6924,3615.0,524.0,509.0,537.0,501.0,6.87,71.0,5.38,,,,,
96,6196,帆宣,市,06/09,,520.0,32.5,6.67,1845,941.0,487.5,498.0,520.0,497.0,4.72,32.9,6.56,,,,,
97,3680,家登,櫃,06/09,,519.0,18.0,3.59,1540,796.0,501.0,511.0,526.0,501.0,4.99,53.1,4.44,,,,,
98,3450,聯鈞,市,06/09,,507.0,46.0,9.98,6661,3298.0,461.0,484.0,507.0,479.0,6.07,150.0,14.16,,,,,
99,8021,尖點,市,06/09,,506.0,46.0,10.0,9684,4799.0,460.0,500.0,506.0,470.0,7.83,144.0,13.64,,,,,
100,3044,健鼎,市,06/09,,500.0,22.0,4.6,4612,2273.0,478.0,475.0,504.0,475.0,6.07,24.3,4.51,,,,,
101,3105,穩懋,櫃,06/09,,496.5,45.0,9.97,15425,7405.0,451.5,462.0,496.5,454.5,9.3,95.1,5.14,,,,,
102,6643,M31,櫃,06/09,,496.0,-5.0,-1.0,831,415.0,501.0,509.0,509.0,491.5,3.49,12400.0,11.5,,,,,
103,6789,采鈺,市,06/09,,496.0,8.5,1.74,2164,1067.0,487.5,495.0,502.0,482.5,4.0,106.0,8.34,,,,,
104,2395,研華,市,06/09,,489.5,18.5,3.93,4107,1994.0,471.0,473.5,492.0,473.5,3.93,37.9,8.57,,,,,
105,7749,意騰-KY,市,06/09,,487.5,44.0,9.92,454,216.0,443.5,447.5,487.5,447.0,9.13,39.1,5.76,,,,,
106,2207,和泰車,市,06/09,,483.0,10.0,2.11,1078,518.0,473.0,470.5,488.0,470.5,3.7,14.1,3.4,,,,,
107,3034,聯詠,市,06/09,,480.5,7.5,1.59,6674,3187.0,473.0,471.5,485.5,463.5,4.65,19.7,4.07,,,,,
108,7744,崴寶,櫃,06/09,,475.0,32.5,7.34,129,60.2,442.5,447.5,477.5,447.5,6.78,28.2,5.75,,,,,
109,6788,華景電,櫃,06/09,,471.0,30.0,6.8,3892,1803.0,441.0,453.0,475.0,451.0,5.44,25.5,7.54,,,,,
110,6727,亞泰金屬,櫃,06/09,,468.0,42.5,9.99,3696,1592.0,425.5,420.0,468.0,397.5,16.6,55.1,8.45,,,,,
111,5434,崇越,市,06/09,,456.0,18.5,4.23,767,345.0,437.5,442.0,456.0,440.5,3.54,19.3,4.6,,,,,
112,2492,華新科,市,06/09,,440.0,40.0,10.0,4116,1788.0,400.0,410.5,440.0,410.5,7.38,84.3,3.99,,,,,
113,8454,富邦媒,市,06/09,,426.5,38.5,9.92,3503,1469.0,388.0,399.0,426.5,399.0,7.09,40.7,10.92,,,,,
114,3211,順達,櫃,06/09,,422.0,29.0,7.38,9641,4061.0,393.0,400.0,431.5,398.5,8.4,42.1,7.49,,,,,
115,6715,嘉基,市,06/09,,422.0,1.0,0.24,426,183.0,421.0,412.0,456.0,410.0,10.9,198.0,7.75,,,,,
116,3260,威剛,櫃,06/09,,421.0,18.0,4.47,11034,4619.0,403.0,425.0,425.0,412.0,3.23,8.19,4.85,,,,,
117,6121,新普,櫃,06/09,,415.0,9.0,2.22,1618,682.0,406.0,416.0,436.0,412.5,5.79,14.0,2.03,,,,,
118,4768,晶呈科技,櫃,06/09,,410.0,0.0,0.0,869,354.0,410.0,415.0,416.5,401.0,3.78,,13.16,,,,,
119,6414,樺漢,市,06/09,,401.0,29.0,7.8,3448,1364.0,372.0,375.0,404.5,374.0,8.2,18.7,2.22,,,,,
120,7768,頌勝科技,市,06/09,,401.0,2.0,0.5,206,83.6,399.0,401.5,410.0,395.5,3.63,110.0,12.83,,,,,
121,5284,jpp-KY,市,06/09,,399.5,5.5,1.4,606,242.0,394.0,400.5,402.5,392.5,2.54,29.8,5.52,,,,,
122,6903,巨漢,櫃,06/09,,399.0,13.5,3.5,602,238.0,385.5,388.0,402.0,383.0,4.93,24.3,7.08,,,,,
123,2455,全新,市,06/09,,395.0,35.5,9.87,1983,754.0,359.5,373.0,395.0,360.0,9.74,124.0,19.92,,,,,
124,4760,勤凱,櫃,06/09,,392.5,-7.5,-1.88,1458,582.0,400.0,407.5,415.0,392.5,5.62,51.1,12.64,,,,,
125,5234,達興材料,市,06/09,,391.5,2.5,0.64,587,231.0,389.0,391.0,404.0,383.0,5.4,50.8,13.03,,,,,
126,6664,群翊,櫃,06/09,,391.5,-0.5,-0.13,653,257.0,392.0,398.5,400.0,390.5,2.42,26.9,6.16,,,,,
127,6472,保瑞,市,06/09,,390.0,-1.0,-0.26,2666,1048.0,391.0,391.0,404.5,384.0,5.24,29.8,3.41,,,,,
128,7795,長廣,市,06/09,,390.0,25.0,6.85,255,96.2,365.0,365.0,390.0,365.0,6.85,173.0,10.93,,,,,
129,4728,雙美,櫃,06/09,,379.0,0.0,0.0,4,1.55,379.0,380.0,380.0,379.0,0.26,28.5,17.4,,,,,
130,2382,廣達,市,06/09,,375.0,-1.5,-0.4,50921,19195.0,376.5,378.0,383.0,373.5,2.52,18.8,6.97,,,,,
131,4766,南寶,市,06/09,,373.5,13.5,3.75,769,283.0,360.0,360.0,374.0,358.0,4.44,18.0,3.45,,,,,
132,2472,立隆電,市,06/09,,372.5,33.5,9.88,2494,913.0,339.0,345.5,372.5,345.5,7.96,43.0,6.38,,,,,
133,7711,永擎,市,06/09,,372.5,1.5,0.4,408,152.0,371.0,375.0,375.0,368.0,1.89,22.8,5.62,,,,,
134,6449,鈺邦,市,06/09,,370.5,33.5,9.94,258,94.4,337.0,345.0,370.5,339.5,9.2,46.7,5.93,,,,,
135,7799,禾榮科,市,06/09,,364.0,-13.5,-3.58,926,345.0,377.5,376.5,388.0,362.5,6.75,,5.06,,,,,
136,8155,博智,櫃,06/09,,364.0,4.5,1.25,817,298.0,359.5,363.0,372.5,357.0,4.31,42.8,5.86,,,,,
137,5439,高技,櫃,06/09,,363.5,10.5,2.97,1345,484.0,353.0,356.0,366.0,350.0,4.53,23.7,7.91,,,,,
138,2408,南亞科,市,06/09,,363.0,23.5,6.92,99865,35093.0,339.5,350.5,366.0,342.0,7.07,32.5,5.83,,,,,
139,2376,技嘉,市,06/09,,359.0,14.0,4.06,12395,4357.0,345.0,349.5,360.0,343.0,4.93,16.8,3.72,,,,,
140,6983,華洋精機,櫃,06/09,,359.0,8.0,2.28,52,18.5,351.0,353.0,359.5,351.0,2.42,92.3,14.19,,,,,
141,6894,衛司特,櫃,06/09,,357.5,-1.5,-0.42,103,37.0,359.0,365.0,365.0,356.0,2.51,27.8,5.59,,,,,
142,6561,是方,櫃,06/09,,354.0,-0.5,-0.14,85,30.1,354.5,352.5,357.0,352.5,1.27,22.3,9.15,,,,,
143,6861,睿生光電,市,06/09,,352.0,10.5,3.07,774,275.0,341.5,344.0,375.0,341.5,9.81,71.4,9.46,,,,,
144,1476,儒鴻,市,06/09,,348.5,11.0,3.26,1109,383.0,337.5,337.0,348.5,337.0,3.41,16.9,3.48,,,,,
145,4542,科嶠,櫃,06/09,,345.5,31.0,9.86,491,170.0,314.5,345.5,345.5,345.5,0.0,283.0,13.85,,,,,
146,2049,上銀,市,06/09,,345.0,15.5,4.7,4040,1370.0,329.5,333.5,345.0,330.0,4.55,75.2,3.25,,,,,
147,3526,凡甲,櫃,06/09,,345.0,-23.0,-6.25,1832,629.0,368.0,358.0,359.0,334.0,6.79,19.7,6.33,,,,,
148,3030,德律,市,06/09,,344.0,-7.0,-1.99,2694,935.0,351.0,352.0,352.0,344.0,2.28,29.8,7.77,,,,,
149,6197,佳必琪,市,06/09,,343.0,16.0,4.89,9634,3200.0,327.0,333.5,343.5,320.5,7.03,33.5,9.17,,,,,
150,8464,億豐,市,06/09,,333.0,5.5,1.68,636,210.0,327.5,327.0,334.0,327.0,2.14,15.1,3.58,,,,,
151,4585,達明,市,06/09,,330.5,4.5,1.38,270,89.5,326.0,329.5,334.5,325.5,2.76,248.0,5.03,,,,,
152,3023,信邦,市,06/09,,329.0,6.5,2.02,2915,952.0,322.5,326.0,330.5,318.5,3.72,25.8,4.51,,,,,
153,6491,晶碩,市,06/09,,329.0,9.0,2.81,324,105.0,320.0,318.5,329.0,318.5,3.28,15.9,2.28,,,,,
154,3485,敘豐,櫃,06/09,,328.0,8.0,2.5,299,96.0,320.0,330.0,330.0,310.5,6.09,63.6,8.11,,,,,
155,6239,力成,市,06/09,,321.0,12.0,3.88,11575,3690.0,309.0,315.0,327.5,305.0,7.28,38.2,4.06,,,,,
156,7722,LINEPAY,市,06/09,,320.5,29.0,9.95,289,91.5,291.5,305.0,320.5,296.5,8.23,45.5,2.01,,,,,
157,6290,良維,櫃,06/09,,317.5,2.0,0.63,6812,2160.0,315.5,321.0,325.5,313.5,3.8,37.0,7.13,,,,,
158,00675L,富邦臺灣加權正2,市,06/09,,312.55,17.1,5.79,2942,905.0,295.45,302.6,314.5,300.0,4.91,,0.9961,,,,,
159,3147,大綜,櫃,06/09,,312.5,28.0,9.84,626,196.0,284.5,312.5,312.5,312.5,0.0,35.0,8.52,,,,,
160,3413,京鼎,市,06/09,,312.5,15.0,5.04,1404,430.0,297.5,300.0,312.5,297.0,5.21,16.6,2.18,,,,,
161,3675,德微,櫃,06/09,,311.5,-34.5,-9.97,3179,1001.0,346.0,346.0,346.0,311.5,9.97,110.0,6.46,,,,,
162,6138,茂達,櫃,06/09,,311.0,10.0,3.32,584,181.0,301.0,304.0,317.0,303.5,4.49,22.1,6.76,,,,,
163,8028,昇陽半導體,市,06/09,,309.0,5.0,1.64,6337,1973.0,304.0,312.0,323.0,302.0,6.91,67.6,10.21,,,,,
164,0057,富邦摩台,市,06/09,,306.55,8.15,2.73,50,15.2,298.4,302.4,306.55,302.25,1.44,,1.0002,,,,,
165,2451,創見,市,06/09,,306.0,11.5,3.9,8384,2523.0,294.5,300.0,307.0,294.5,4.24,9.86,5.03,,,,,
166,2233,宇隆,市,06/09,,305.5,10.5,3.56,1387,426.0,295.0,297.5,317.5,297.0,6.95,48.6,4.61,,,,,
167,3587,閎康,櫃,06/09,,303.0,17.0,5.94,1141,342.0,286.0,296.0,303.0,293.5,3.32,40.0,4.0,,,,,
168,6870,騰雲,櫃,06/09,,301.5,27.0,9.84,496,147.0,274.5,279.0,301.5,279.0,8.2,39.9,5.88,,,,,
169,3357,臺慶科,櫃,06/09,,298.0,15.0,5.3,18756,5478.0,283.0,294.0,306.0,271.5,12.2,30.4,3.45,,,,,
170,6231,系微,櫃,06/09,,296.0,0.5,0.17,773,232.0,295.5,298.5,310.5,295.0,5.25,44.5,13.6,,,,,
171,8016,矽創,市,06/09,,295.5,10.5,3.68,1294,385.0,285.0,289.0,303.0,289.0,4.91,18.6,3.04,,,,,
172,2449,京元電子,市,06/09,,291.0,2.5,0.87,23113,6682.0,288.5,290.0,293.0,283.5,3.29,39.5,6.54,,,,,
173,7556,意德士,櫃,06/09,,290.0,7.5,2.65,312,90.0,282.5,281.5,297.5,281.0,5.84,38.3,5.65,,,,,
174,2428,興勤,市,06/09,,289.0,16.5,6.06,3730,1062.0,272.5,278.5,292.0,271.5,7.52,26.3,3.15,,,,,
175,6803,崑鼎,櫃,06/09,,288.0,1.5,0.52,60,17.3,286.5,287.0,288.5,287.0,0.52,15.6,3.33,,,,,
176,6285,啟碁,市,06/09,,286.5,13.0,4.75,15941,4534.0,273.5,288.5,290.0,280.5,3.47,41.9,3.96,,,,,
177,4967,十銓,市,06/09,,286.0,8.5,3.06,8863,2540.0,277.5,282.5,294.0,280.0,5.05,7.32,3.42,,,,,
178,3532,台勝科,市,06/09,,284.5,23.5,9.0,719,202.0,261.0,269.5,287.0,265.5,8.24,351.0,4.55,,,,,
179,6725,矽科宏晟,櫃,06/09,,284.5,3.0,1.07,168,47.8,281.5,295.0,295.5,281.5,4.97,23.9,4.15,,,,,
180,6937,天虹,市,06/09,,284.0,16.0,5.97,950,265.0,268.0,272.0,293.0,268.0,9.33,87.7,5.58,,,,,
181,4772,台特化,櫃,06/09,,283.5,0.0,0.0,1132,321.0,283.5,286.0,288.0,282.0,2.12,58.6,12.04,,,,,
182,00685L,群益臺灣加權正2,市,06/09,,282.3,15.45,5.79,4725,1314.0,266.85,273.0,283.9,270.85,4.89,,0.9965,,,,,
183,8499,鼎炫-KY,市,06/09,,281.5,8.0,2.93,59,16.7,273.5,273.0,293.0,273.0,7.31,28.2,1.35,,,,,
184,6670,復盛應用,市,06/09,,280.0,10.0,3.7,601,168.0,270.0,271.5,281.5,271.5,3.7,13.6,2.31,,,,,
185,4931,新盛力,櫃,06/09,,279.5,13.0,4.88,40653,11235.0,266.5,278.0,287.0,262.5,9.19,87.3,13.79,,,,,
186,6679,鈺太,櫃,06/09,,279.5,17.5,6.68,553,152.0,262.0,263.0,287.0,262.5,9.35,33.0,2.58,,,,,
187,2317,鴻海,市,06/09,,277.5,8.0,2.97,74649,20372.0,269.5,270.5,277.5,268.5,3.34,19.7,2.18,,,,,
188,6667,信紘科,櫃,06/09,,277.0,5.5,2.03,1122,309.0,271.5,275.0,278.0,272.0,2.21,20.1,5.97,,,,,
189,2313,華通,市,06/09,,276.0,24.0,9.52,72882,19672.0,252.0,258.0,277.0,253.0,9.52,48.8,7.02,,,,,
190,6435,大中,櫃,06/09,,276.0,10.0,3.76,465,126.0,266.0,272.0,276.0,265.0,4.14,25.6,5.43,,,,,
191,6890,來億-KY,市,06/09,,274.0,24.5,9.82,2763,732.0,249.5,248.0,274.0,243.0,12.4,27.2,2.76,,,,,
192,6881,潤德,櫃,06/09,,272.0,4.0,1.49,14,3.73,268.0,269.0,272.0,269.0,1.12,13.1,4.21,,,,,
