排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
705,6918,愛派司,市,06/04,,74.0,0.0,0.0,16,1.2,74.0,75.2,75.2,74.0,1.62,14.6,2.21,,,,,
706,00733,富邦臺灣中小,市,06/04,,73.7,-1.55,-2.06,444,32.8,75.25,74.55,74.75,73.55,1.59,,0.9995,,,,,
707,6997,博弘,櫃,06/04,,73.7,1.2,1.66,6,0.43,72.5,72.5,73.7,71.2,3.45,54.6,2.83,,,,,
708,1216,統一,市,06/04,,73.6,0.3,0.41,14833,1097.0,73.3,73.3,74.4,73.1,1.77,19.9,2.89,,,,,
709,4590,富田-創,市,06/04,,73.6,0.2,0.27,98,7.2,73.4,73.2,73.9,72.6,1.77,17.7,1.14,,,,,
710,6934,心誠鎂,市,06/04,,73.4,0.0,0.0,42,3.12,73.4,73.5,74.9,72.7,3.0,,4.62,,,,,
711,2388,威盛,市,06/04,,73.3,-0.1,-0.14,6045,442.0,73.4,73.0,74.6,71.8,3.81,407.0,1.86,,,,,
712,00851,台新全球AI,市,06/04,,73.25,-0.65,-0.88,18,1.34,73.9,73.75,73.75,72.8,1.29,,0.9877,,,,,
713,3312,弘憶股,市,06/04,,73.2,6.6,9.91,12490,914.0,66.6,73.2,73.2,71.1,3.15,43.6,3.24,,,,,
714,5511,德昌,櫃,06/04,,73.2,0.9,1.24,181,13.2,72.3,71.8,73.2,71.8,1.94,6.08,1.16,,,,,
715,7642,昶瑞機電,櫃,06/04,,73.2,6.6,9.91,133,9.38,66.6,67.5,73.2,66.5,10.1,31.4,2.38,,,,,
716,8131,福懋科,市,06/04,,73.2,0.3,0.41,8499,636.0,72.9,73.2,77.0,72.9,5.62,37.2,2.57,,,,,
717,6921,嘉雨思-創,市,06/04,,73.0,-2.7,-3.57,63,4.67,75.7,75.7,75.7,73.0,3.57,,8.3,,,,,
718,7736,虎山,市,06/04,,73.0,0.1,0.14,21,1.54,72.9,73.8,73.9,72.9,1.37,16.0,1.61,,,,,
719,8074,鉅橡,櫃,06/04,,73.0,-2.2,-2.93,963,70.5,75.2,75.2,75.3,72.3,3.99,45.1,3.81,,,,,
720,3438,類比科,櫃,06/04,,72.9,-3.5,-4.58,422,31.2,76.4,75.2,75.5,72.8,3.53,80.1,1.38,,,,,
721,8424,惠普,櫃,06/04,,72.9,0.0,0.0,90,6.57,72.9,73.0,73.1,72.9,0.27,12.5,2.15,,,,,
722,3556,禾瑞亞,櫃,06/04,,72.8,-3.2,-4.21,1080,79.8,76.0,75.0,75.0,72.8,2.89,24.8,4.1,,,,,
723,8272,全景軟體,櫃,06/04,,72.8,-0.6,-0.82,17,1.23,73.4,73.9,73.9,72.3,2.18,15.3,2.22,,,,,
724,4205,中華食,櫃,06/04,,72.7,0.0,0.0,45,3.26,72.7,72.5,72.7,72.3,0.55,17.7,2.94,,,,,
725,3332,幸康,櫃,06/04,,72.6,6.6,10.0,355,25.0,66.0,66.7,72.6,66.7,8.94,18.6,1.81,,,,,
726,6556,勝品,櫃,06/04,,72.5,-0.3,-0.41,19,1.36,72.8,73.0,73.0,71.5,2.06,11.1,1.35,,,,,
727,6612,奈米醫材,櫃,06/04,,72.4,0.7,0.98,39,2.82,71.7,71.8,72.4,71.7,0.98,81.3,1.82,,,,,
728,8926,台汽電,市,06/04,,72.4,2.0,2.84,17435,1261.0,70.4,70.5,73.7,70.0,5.26,17.8,3.03,,,,,
729,2426,鼎元,市,06/04,,72.1,-2.2,-2.96,10170,740.0,74.3,72.2,75.0,71.2,5.11,,5.76,,,,,
730,3310,佳穎,櫃,06/04,,72.1,0.1,0.14,976,70.9,72.0,72.0,73.5,71.9,2.22,46.8,2.68,,,,,
731,6155,鈞寶,市,06/04,,72.1,0.7,0.98,8863,635.0,71.4,71.3,75.0,68.9,8.54,144.0,3.95,,,,,
732,5203,訊連,市,06/04,,72.0,0.6,0.84,1661,120.0,71.4,71.4,74.8,70.4,6.16,19.6,1.19,,,,,
733,6203,海韻電,櫃,06/04,,72.0,-0.5,-0.69,300,21.6,72.5,72.5,72.8,71.7,1.52,14.2,1.84,,,,,
734,6834,天二科技,市,06/04,,72.0,-5.5,-7.1,568,41.2,77.5,70.5,75.3,70.5,6.19,116.0,4.36,,,,,
735,2436,偉詮電,市,06/04,,71.8,-1.7,-2.31,3125,226.0,73.5,72.9,73.7,71.6,2.86,21.3,3.26,,,,,
736,1777,生泰,櫃,06/04,,71.7,-0.2,-0.28,102,7.3,71.9,71.6,72.2,71.5,0.97,12.4,1.29,,,,,
737,3171,炎洲流通,櫃,06/04,,71.7,-0.3,-0.42,15,1.05,72.0,72.4,72.5,71.4,1.53,14.5,3.83,,,,,
738,4104,佳醫,市,06/04,,71.5,0.3,0.42,324,23.2,71.2,71.2,71.9,71.0,1.26,16.1,1.4,,,,,
739,6269,台郡,市,06/04,,71.5,-6.0,-7.74,13827,1020.0,77.5,76.4,76.8,71.4,6.97,,1.09,,,,,
740,6150,撼訊,櫃,06/04,,71.4,-0.7,-0.97,902,64.6,72.1,72.0,73.1,71.0,2.91,17.6,2.05,,,,,
741,6823,濾能,櫃,06/04,,71.4,-1.2,-1.65,135,9.69,72.6,72.5,72.5,71.1,1.93,,3.87,,,,,
742,3687,歐買尬,櫃,06/04,,71.3,-1.8,-2.46,124,8.93,73.1,73.0,73.0,71.3,2.33,16.1,1.38,,,,,
743,6620,漢達,櫃,06/04,,71.3,0.0,0.0,246,17.7,71.3,72.0,72.9,71.3,2.24,15.1,2.25,,,,,
744,6967,汎瑋材料,櫃,06/04,,71.3,1.6,2.3,108,7.76,69.7,70.6,72.5,70.5,2.87,15.9,2.25,,,,,
745,6597,立誠,櫃,06/04,,71.0,-0.1,-0.14,1,0.07,71.1,71.0,71.0,71.0,0.0,79.8,2.69,,,,,
746,4540,全球傳動,市,06/04,,70.9,-1.1,-1.53,5090,364.0,72.0,72.0,73.3,70.4,4.03,,2.38,,,,,
747,6282,康舒,市,06/04,,70.8,6.4,9.94,123062,8350.0,64.4,63.9,70.8,63.8,10.9,142.0,2.69,,,,,
748,6527,明達醫,櫃,06/04,,70.8,-0.2,-0.28,33,2.35,71.0,71.0,71.0,70.5,0.7,12.5,1.81,,,,,
749,7713,威力德生醫,櫃,06/04,,70.8,-1.6,-2.21,35,2.45,72.4,73.0,73.0,70.1,4.01,14.5,2.86,,,,,
750,2743,山富,櫃,06/04,,70.6,1.6,2.32,354,25.0,69.0,68.3,72.4,68.3,5.94,36.2,2.63,,,,,
751,9921,巨大,市,06/04,,70.6,0.2,0.28,2211,155.0,70.4,70.8,71.4,68.6,3.98,176.0,0.81,,,,,
752,2636,台驊控股,市,06/04,,70.4,0.3,0.43,597,42.0,70.1,70.1,70.9,69.8,1.57,10.3,1.02,,,,,
753,4127,天良,櫃,06/04,,70.2,0.2,0.29,257,18.0,70.0,69.6,70.2,69.5,1.0,501.0,6.38,,,,,
754,9927,泰銘,市,06/04,,70.2,0.2,0.29,148,10.4,70.0,70.0,70.3,69.5,1.14,14.3,1.62,,,,,
755,3025,星通,市,06/04,,70.1,-3.0,-4.1,789,56.0,73.1,72.2,73.1,70.1,4.1,17.5,4.32,,,,,
756,2459,敦吉,市,06/04,,70.0,-0.7,-0.99,212,14.7,70.7,70.0,70.0,69.0,1.41,13.4,1.33,,,,,
757,2606,裕民,市,06/04,,69.9,-1.2,-1.69,3598,252.0,71.1,71.0,71.0,69.3,2.39,13.4,1.46,,,,,
758,6840,東研信超,櫃,06/04,,69.9,-2.8,-3.85,206,14.6,72.7,72.0,72.7,69.4,4.54,46.3,2.01,,,,,
759,6792,詠業,市,06/04,,69.8,-0.3,-0.43,104,7.22,70.1,70.2,70.3,69.2,1.57,30.7,2.29,,,,,
760,9930,中聯資源,市,06/04,,69.8,0.3,0.43,61,4.29,69.5,69.9,69.9,69.6,0.43,14.7,2.51,,,,,
761,00770,國泰北美科技,市,06/04,,69.65,-1.75,-2.45,577,40.2,71.4,70.15,70.15,69.35,1.12,,0.9814,,,,,
762,3178,公準,櫃,06/04,,69.6,-1.6,-2.25,214,15.2,71.2,71.9,72.6,69.5,4.35,,2.64,,,,,
763,8234,新漢,櫃,06/04,,69.6,-1.2,-1.69,802,55.7,70.8,70.6,70.6,68.8,2.54,,3.23,,,,,
764,2402,毅嘉,市,06/04,,69.3,-0.4,-0.57,8602,596.0,69.7,69.7,70.3,68.2,3.01,34.0,3.0,,,,,
765,6925,意藍,櫃,06/04,,69.3,-2.9,-4.02,445,32.0,72.2,71.6,76.0,68.6,10.2,24.1,3.69,,,,,
766,1802,台玻,市,06/04,,68.9,-2.9,-4.04,64070,4467.0,71.8,70.9,71.8,68.4,4.74,530.0,4.03,,,,,
767,3467,台灣精材,櫃,06/04,,68.7,-2.6,-3.65,397,28.0,71.3,71.5,72.2,68.3,5.47,101.0,3.54,,,,,
768,4566,時碩工業,市,06/04,,68.6,-0.1,-0.15,759,51.6,68.7,68.7,69.0,67.0,2.91,73.8,1.52,,,,,
769,9914,美利達,市,06/04,,68.6,-0.7,-1.01,1220,83.9,69.3,69.3,69.8,67.4,3.46,18.5,1.02,,,,,
770,3207,耀勝,櫃,06/04,,68.5,-1.8,-2.56,1057,73.0,70.3,70.3,70.6,68.0,3.7,,2.62,,,,,
771,3714,富采,市,06/04,,68.5,-1.5,-2.14,12616,869.0,70.0,69.0,70.2,67.8,3.43,,1.21,,,,,
772,2754,亞洲藏壽司,櫃,06/04,,68.2,-0.4,-0.58,21,1.43,68.6,68.8,69.6,67.8,2.62,16.6,1.76,,,,,
773,8289,泰藝,櫃,06/04,,68.2,-4.0,-5.54,2465,173.0,72.2,71.7,74.2,68.1,8.45,273.0,2.9,,,,,
774,3694,海華,市,06/04,,68.1,-1.3,-1.87,1096,74.8,69.4,69.0,69.1,67.8,1.87,15.9,2.7,,,,,
775,2891,中信金,市,06/04,,68.0,-2.5,-3.55,97008,6565.0,70.5,68.0,69.2,66.0,4.54,16.1,2.43,,,,,
776,6846,綠茵,櫃,06/04,,68.0,0.5,0.74,13,0.86,67.5,68.8,68.8,68.0,1.19,13.9,2.04,,,,,
777,3048,益登,市,06/04,,67.8,-1.4,-2.02,8914,617.0,69.2,68.7,70.9,67.8,4.48,24.5,3.14,,,,,
778,5291,邑昇,櫃,06/04,,67.8,-0.7,-1.02,422,28.5,68.5,68.5,69.0,66.7,3.36,144.0,2.86,,,,,
779,8088,品安,櫃,06/04,,67.6,1.3,1.96,14321,959.0,66.3,65.0,68.0,65.0,4.52,25.9,3.49,,,,,
780,6821,聯寶,櫃,06/04,,67.5,-1.9,-2.74,300,20.6,69.4,68.8,69.2,67.5,2.45,58.2,3.32,,,,,
781,8045,達運光電,市,06/04,,67.5,-2.7,-3.85,174,11.9,70.2,70.8,70.8,67.5,4.7,99.3,3.32,,,,,
782,1784,訊聯,櫃,06/04,,67.4,1.1,1.66,335,22.5,66.3,66.9,68.2,66.3,2.87,68.1,2.73,,,,,
783,2006,東和鋼鐵,市,06/04,,67.4,0.7,1.05,2349,158.0,66.7,66.8,67.5,66.5,1.5,10.2,1.52,,,,,
784,6617,共信-KY,櫃,06/04,,67.4,-0.7,-1.03,145,9.9,68.1,68.1,68.9,67.1,2.64,,3.4,,,,,
785,6637,醫影,櫃,06/04,,67.4,-0.1,-0.15,42,2.81,67.5,67.9,68.0,67.0,1.48,10.0,1.57,,,,,
786,7791,皇家可口,市,06/04,,67.0,-0.2,-0.3,327,22.0,67.2,67.3,67.9,67.0,1.34,14.6,1.47,,,,,
787,2643,捷迅,櫃,06/04,,66.8,0.0,0.0,13,0.89,66.8,66.2,66.8,66.1,1.05,12.9,1.15,,,,,
788,2070,精湛,櫃,06/04,,66.7,-0.3,-0.45,890,58.5,67.0,67.0,67.4,64.1,4.93,32.4,2.45,,,,,
789,2393,億光,市,06/04,,66.7,1.1,1.68,3689,245.0,65.6,66.3,66.9,65.6,1.98,15.9,1.44,,,,,
790,1419,新紡,市,06/04,,66.6,-1.1,-1.62,93,6.23,67.7,66.9,67.4,66.1,1.92,5.06,0.97,,,,,
791,3530,晶相光,市,06/04,,66.6,-1.8,-2.63,265,17.8,68.4,68.2,68.4,66.5,2.78,33.0,2.07,,,,,
792,6125,廣運,櫃,06/04,,66.6,-2.7,-3.9,2569,172.0,69.3,68.2,68.8,66.5,3.32,476.0,3.95,,,,,
793,6590,普鴻,櫃,06/04,,66.5,0.8,1.22,8,0.53,65.7,66.5,66.5,66.4,0.15,12.8,2.52,,,,,
794,1563,巧新,市,06/04,,66.3,-1.5,-2.21,1773,118.0,67.8,67.9,67.9,65.6,3.39,151.0,1.75,,,,,
795,2250,IKKA-KY,市,06/04,,66.0,0.8,1.23,91,5.94,65.2,65.2,66.0,64.8,1.84,19.5,1.12,,,,,
