代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2633,台灣高鐵,25.75,-0.2,-0.77,06/23,-4,-30614,-43.8,-0.54,8,36653,34.6,0.65,-2,-5271,-15.1,-0.09,-3,-4903,-9.11,-0.09
4915,致伸,75.2,-1.1,-1.44,06/23,-6,-16504,-48.5,-3.5,8,3858,8.68,0.82,-1,-1,-0.02,0.0,-6,-13830,-40.6,-2.93
6670,復盛應用,287.0,-4.0,-1.37,06/23,-8,-2934,-34.1,-2.1,8,1827,21.3,1.31,-5,-184,-2.77,-0.13,-1,-103,-9.93,-0.07
2206,三陽工業,60.6,0.0,0.0,06/23,1,198,22.2,0.03,7,1765,22.0,0.23,1,9,1.0,0.0,1,248,27.7,0.03
2903,遠百,23.25,-0.05,-0.21,06/23,-2,-2492,-43.1,-0.18,7,4068,15.8,0.29,1,15,0.7,0.0,-2,-1854,-32.1,-0.13
6274,台燿,1735.0,-165.0,-8.68,06/23,-1,-1203,-17.9,-0.41,7,2838,6.35,0.97,-2,-243,-1.69,-0.08,-1,-1036,-15.4,-0.36
6415,矽力*-KY,645.0,-28.0,-4.16,06/23,1,487,4.77,0.13,7,3464,6.05,0.89,-1,-68,-0.66,-0.02,1,1325,13.0,0.34
1402,遠東新,28.65,-0.15,-0.52,06/23,-3,-20789,-21.8,-0.39,6,54134,29.3,1.01,-3,-582,-0.61,-0.01,6,52856,28.6,0.99
2886,兆豐金,45.2,0.45,1.01,06/23,-4,-105839,-51.2,-0.71,6,127036,49.1,0.86,3,504,0.29,0.0,1,524,1.11,0.0
3189,景碩,727.0,-69.0,-8.67,06/23,-3,-4755,-5.59,-0.9,6,3423,2.1,0.65,-1,-247,-0.67,-0.05,-1,-632,-1.73,-0.12
7734,印能科技,3390.0,-170.0,-4.78,06/23,-2,-24,-4.87,-0.08,6,126,7.62,0.45,-2,-10,-2.04,-0.04,3,59,7.59,0.21
1476,儒鴻,312.5,-4.5,-1.42,06/23,-2,-1334,-28.5,-0.49,5,1614,10.9,0.59,-2,-89,-1.91,-0.03,-2,-784,-16.7,-0.29
1513,中興電,182.0,1.0,0.55,06/23,-4,-11069,-17.3,-2.2,5,11448,16.8,2.28,-1,-2,-0.01,0.0,-1,-241,-1.31,-0.05
2504,國產,32.75,-0.05,-0.15,06/23,-3,-8256,-41.9,-0.7,5,9950,24.7,0.84,-4,-1380,-4.92,-0.12,1,491,8.79,0.04
2610,華航,22.3,0.5,2.29,06/23,1,33755,44.9,0.55,5,3033,0.68,0.05,2,6598,4.99,0.11,1,37741,50.2,0.62
2845,遠東銀,13.1,0.25,1.95,06/23,-3,-28398,-30.2,-0.58,5,42661,27.9,0.88,-2,-102,-0.18,0.0,1,6692,27.8,0.14
2884,玉山金,35.8,0.0,0.0,06/23,-4,-31596,-9.85,-0.2,5,32968,8.66,0.2,-2,-1014,-0.62,-0.01,2,8308,5.12,0.05
2892,第一金,32.45,0.15,0.46,06/23,-3,-31636,-17.9,-0.22,5,92406,31.5,0.64,3,503,0.28,0.0,11,245158,37.9,1.7
3596,智易,181.0,-7.0,-3.72,06/23,1,430,9.34,0.2,5,2105,12.9,0.96,-2,-22,-0.33,-0.01,1,935,20.3,0.42
5876,上海商銀,41.8,0.35,0.84,06/23,-5,-37236,-47.0,-0.77,5,28280,35.7,0.58,1,13,0.08,0.0,-3,-10626,-19.7,-0.22
6182,合晶,114.5,-2.0,-1.72,06/23,-4,-23204,-5.31,-3.91,5,9687,2.12,1.63,-2,-793,-0.53,-0.13,-2,-17889,-12.0,-3.01
8464,億豐,343.5,-2.5,-0.72,06/23,-6,-2072,-34.2,-0.71,5,1577,28.2,0.54,2,25,1.02,0.01,1,11,0.88,0.0
1303,南亞,154.5,2.0,1.31,06/23,-2,-21756,-7.8,-0.27,4,44835,8.87,0.57,-1,-1268,-0.57,-0.02,1,22973,10.3,0.29
1590,亞德客-KY,1375.0,-20.0,-1.43,06/23,-1,-24,-2.01,-0.01,4,92,2.49,0.05,1,1,0.06,0.0,4,318,8.6,0.16
2880,華南金,37.55,-0.05,-0.13,06/23,-3,-48717,-30.4,-0.35,4,56333,29.2,0.4,1,164,0.34,0.0,1,1027,2.12,0.01
2890,永豐金,39.8,0.0,0.0,06/23,-2,-14841,-9.57,-0.1,4,79086,21.4,0.55,1,155,0.25,0.0,8,180637,31.0,1.25
3231,緯創,158.5,-4.0,-2.46,06/23,-11,-124976,-23.2,-3.93,4,19113,10.2,0.6,-1,-429,-0.92,-0.01,-11,-117797,-21.9,-3.7
3293,鈊象,760.0,-18.0,-2.31,06/23,-2,-1097,-29.0,-0.39,4,201,2.48,0.07,-2,-115,-3.04,-0.04,-2,-1126,-29.7,-0.4
3706,神達,85.5,-1.9,-2.17,06/23,-2,-7260,-21.2,-0.55,4,858,1.33,0.06,-1,-509,-3.82,-0.04,-2,-7513,-21.9,-0.57
6147,頎邦,258.0,-19.0,-6.86,06/23,-1,-7659,-14.9,-1.03,4,2063,1.84,0.28,-1,-66,-0.13,-0.01,-1,-7072,-13.7,-0.95
6446,藥華藥,1095.0,0.0,0.0,06/23,-1,-131,-5.49,-0.03,4,305,2.93,0.08,1,6,0.23,0.0,7,3126,19.4,0.82
6526,達發,697.0,-8.0,-1.13,06/23,9,857,12.2,0.51,4,81,2.21,0.05,-1,-4,-0.46,0.0,7,600,10.8,0.36
8081,致新,318.0,-23.5,-6.88,06/23,-2,-980,-15.8,-1.14,4,472,4.01,0.55,-1,-68,-2.38,-0.08,-2,-633,-10.2,-0.73
9945,潤泰新,27.0,0.2,0.75,06/23,1,1756,28.5,0.06,4,2064,4.35,0.07,1,28,0.45,0.0,1,1797,29.2,0.06
1216,統一,75.1,0.8,1.08,06/23,-4,-30197,-42.3,-0.53,3,26685,44.2,0.47,2,160,0.5,0.0,2,1767,5.51,0.03
1560,中砂,705.0,-8.0,-1.12,06/23,4,682,14.7,0.46,3,102,2.67,0.07,1,27,2.6,0.02,1,130,12.4,0.09
2472,立隆電,363.0,-30.5,-7.75,06/23,1,137,1.36,0.08,3,2601,5.82,1.58,-2,-258,-0.99,-0.16,4,2335,3.95,1.42
2542,興富發,42.7,0.0,0.0,06/23,1,217,2.44,0.01,3,153,0.29,0.01,-2,-368,-1.09,-0.02,1,288,3.23,0.01
2812,台中銀,20.0,0.35,1.78,06/23,1,11991,61.8,0.2,3,110,0.19,0.0,2,71,0.21,0.0,1,12052,62.1,0.2
3264,欣銓,233.5,-8.5,-3.51,06/23,3,11154,26.0,2.28,3,419,0.98,0.09,-1,-148,-1.06,-0.03,3,11984,27.9,2.44
3481,群創,66.0,0.0,0.0,06/23,-7,-203821,-6.46,-2.55,3,33987,1.32,0.43,-2,-3323,-0.19,-0.04,-7,-154970,-4.91,-1.94
3529,力旺,3185.0,5.0,0.16,06/23,1,40,6.5,0.05,3,49,3.2,0.07,-1,-5,-0.77,-0.01,1,73,11.9,0.1
4904,遠傳,107.0,-1.0,-0.93,06/23,-3,-77832,-61.7,-2.16,3,73421,58.2,2.04,4,1280,0.92,0.04,-4,-3527,-2.53,-0.1
5274,信驊,18505.0,-770.0,-3.99,06/23,-1,-25,-11.9,-0.07,3,17,2.82,0.05,-4,-10,-1.37,-0.03,-1,-20,-9.56,-0.05
5536,聖暉*,1260.0,-20.0,-1.56,06/23,-1,-51,-5.79,-0.04,3,124,4.41,0.1,-2,-15,-0.91,-0.01,14,3766,20.6,3.03
2059,川湖,7475.0,-75.0,-0.99,06/23,-1,-29,-5.64,-0.03,2,73,4.94,0.08,1,3,0.58,0.0,2,162,10.9,0.17
2207,和泰車,485.0,4.0,0.83,06/23,1,286,32.6,0.05,2,51,3.76,0.01,3,24,0.24,0.0,1,318,36.2,0.06
2317,鴻海,259.5,-9.0,-3.35,06/23,-4,-79963,-29.6,-0.57,2,616,0.39,0.0,-1,-923,-1.01,-0.01,-4,-84795,-31.3,-0.6
2337,旺宏,172.0,-13.5,-7.28,06/23,3,46956,10.0,2.37,2,644,0.19,0.03,7,4505,0.66,0.23,3,48758,10.4,2.46
2388,威盛,79.6,-4.8,-5.69,06/23,4,19488,23.0,3.51,2,47,0.1,0.01,-1,-995,-3.88,-0.18,4,20546,24.3,3.7
2395,研華,487.5,-12.0,-2.4,06/23,-1,-15,-0.69,0.0,2,131,2.5,0.02,1,5,0.21,0.0,2,436,8.3,0.05
2401,凌陽,32.8,-1.2,-3.53,06/23,1,2537,16.4,0.43,2,45,0.1,0.01,-1,-251,-1.63,-0.04,1,2315,15.0,0.39
2412,中華電,144.0,-0.5,-0.35,06/23,-4,-8909,-23.0,-0.11,2,981,4.96,0.01,3,544,1.83,0.01,-4,-7847,-20.2,-0.1
2436,偉詮電,77.5,-1.1,-1.4,06/23,-1,-789,-5.43,-0.39,2,20,0.07,0.01,-1,-131,-0.9,-0.07,-1,-910,-6.26,-0.45
2609,陽明,51.3,-1.0,-1.91,06/23,-1,-5744,-28.8,-0.16,2,19,0.03,0.0,-1,-48,-0.24,0.0,-1,-5776,-28.9,-0.17
2615,萬海,78.7,-1.8,-2.24,06/23,-6,-12798,-20.9,-0.46,2,10,0.06,0.0,-1,-142,-1.59,-0.01,-6,-12267,-20.0,-0.44
3006,晶豪科,245.0,-9.0,-3.54,06/23,5,8459,10.2,2.85,2,39,0.08,0.01,-1,-18,-0.06,-0.01,3,8033,13.2,2.7
3014,聯陽,161.0,0.5,0.31,06/23,4,1626,12.3,0.98,2,165,2.23,0.1,2,21,0.28,0.01,4,1956,14.8,1.18
3209,全科,61.9,-0.9,-1.43,06/23,1,32,2.48,0.01,2,28,0.78,0.01,-1,-4,-0.33,0.0,1,29,2.23,0.01
3227,原相,228.0,-2.0,-0.87,06/23,-1,-42,-1.93,-0.03,2,23,0.38,0.02,-1,-29,-1.3,-0.02,-1,-69,-3.14,-0.05
3260,威剛,412.0,-22.0,-5.07,06/23,-2,-4091,-13.6,-1.24,2,39,0.13,0.01,-2,-548,-1.82,-0.17,-2,-4601,-15.3,-1.4
3357,臺慶科,315.0,-31.5,-9.09,06/23,-2,-1163,-5.94,-1.01,2,311,1.59,0.27,-2,-142,-0.72,-0.12,-2,-994,-5.07,-0.86
3545,敦泰,59.5,-1.7,-2.78,06/23,4,1410,14.1,0.64,2,17,0.24,0.01,-1,-48,-1.29,-0.02,-1,-1,-0.02,0.0
3592,瑞鼎,284.5,-0.5,-0.18,06/23,-1,-282,-17.9,-0.37,2,156,4.49,0.21,2,59,1.69,0.08,-1,-121,-7.64,-0.16
3715,定穎投控,180.0,-14.5,-7.46,06/23,-1,-875,-4.52,-0.31,2,612,1.05,0.22,-1,-461,-2.38,-0.16,-1,-1279,-6.61,-0.45
4961,天鈺,174.5,-3.0,-1.69,06/23,-1,-143,-6.15,-0.12,2,18,0.45,0.01,-1,-13,-0.54,-0.01,-1,-149,-6.4,-0.12
4968,立積,119.0,1.0,0.85,06/23,4,937,18.6,1.02,2,10,0.27,0.01,3,36,0.78,0.04,4,983,19.5,1.07
5269,祥碩,1425.0,-25.0,-1.72,06/23,5,420,9.14,0.57,2,11,0.64,0.01,-2,-31,-1.78,-0.04,5,424,9.24,0.57
5289,宜鼎,1885.0,-85.0,-4.31,06/23,-1,-425,-16.6,-0.44,2,76,1.39,0.08,-1,-27,-1.05,-0.03,-1,-449,-17.6,-0.47
5351,鈺創,91.0,-8.8,-8.82,06/23,-1,-10161,-25.9,-3.09,2,40,0.05,0.01,-1,-19,-0.05,-0.01,-1,-10155,-25.9,-3.09
5880,合庫金,24.55,0.1,0.41,06/23,1,11119,46.7,0.07,2,402,0.85,0.0,3,451,0.56,0.0,1,11620,48.8,0.07
6462,神盾,122.0,0.0,0.0,06/23,-1,-600,-13.9,-0.66,2,10,0.15,0.01,2,103,1.57,0.11,-1,-545,-12.7,-0.6
6505,台塑化,52.1,-0.7,-1.33,06/23,-2,-2095,-14.0,-0.02,2,41,0.28,0.0,2,233,1.56,0.0,-2,-1820,-12.2,-0.02
6531,愛普*,1050.0,-65.0,-5.83,06/23,1,763,9.63,0.47,2,94,0.7,0.06,7,140,0.43,0.09,1,836,10.6,0.51
6533,晶心科,206.5,-0.5,-0.24,06/23,3,85,6.44,0.17,2,10,0.96,0.02,1,1,0.18,0.0,3,95,7.17,0.19
6679,鈺太,284.5,-6.5,-2.23,06/23,-2,-88,-12.1,-0.16,2,11,1.51,0.02,-2,-32,-4.33,-0.06,-2,-109,-14.9,-0.2
6757,台灣虎航,61.3,2.4,4.07,06/23,2,1162,11.9,0.25,2,700,7.19,0.15,2,102,1.05,0.02,2,1964,20.2,0.43
6805,富世達,1765.0,-55.0,-3.02,06/23,-1,-128,-18.8,-0.19,2,59,3.25,0.09,-1,-14,-2.01,-0.02,-1,-102,-15.0,-0.15
6831,邁科,830.0,13.0,1.59,06/23,4,1309,27.3,1.94,2,154,4.84,0.23,-1,-56,-3.68,-0.08,4,1467,30.6,2.17
8358,金居,657.0,-34.0,-4.92,06/23,-1,-1442,-8.05,-0.57,2,1289,2.92,0.51,-2,-1069,-2.42,-0.42,-1,-1360,-7.59,-0.54
9917,中保科,116.0,-0.5,-0.43,06/23,-7,-3278,-30.5,-0.73,2,2,0.06,0.0,1,1,0.06,0.0,-6,-2978,-33.7,-0.66
