排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
27,00662,富邦NASDAQ,123.95,0.8,0.65,06/03,-64.9,-56.4,-51.7,-30.0,-46.2,-31.6,-25.1,-28.7,-14.4,-20.0,,-27.8
28,00719B,元大美債1-3,30.77,-0.07,-0.23,06/03,-36.6,-22.1,-27.3,-29.9,-30.1,-18.4,-10.6,-11.5,-3.47,-8.81,,-11.5
29,5234,達興材料,399.0,-4.0,-0.99,06/03,-32.4,-35.4,-31.0,-29.8,-2.27,-7.98,-2.04,1.25,0.75,0.2,0.47,1.5
30,4129,聯合,88.8,0.8,0.91,06/03,-11.6,-21.5,-26.1,-28.8,-27.2,-28.5,-21.1,-16.1,-2.42,-2.39,-0.71,-15.6
31,020000,富邦特選蘋果N,35.38,0.97,2.82,06/03,5.88,8.33,-31.6,-28.6,-16.7,0.0,11.8,17.6,46.9,4.72,,23.0
32,6937,天虹,298.0,-2.5,-0.83,06/03,-35.1,-33.6,-27.8,-27.6,0.68,-2.21,3.16,0.39,-0.35,,,-0.36
33,02001L,富邦蘋果正二N,191.7,8.05,4.38,06/03,-36.7,-35.8,-32.8,-26.7,-37.4,-45.5,-37.7,-22.5,-15.3,-5.58,,-26.2
34,00991A,主動復華未來50,19.99,0.18,0.91,06/03,28.1,-8.0,-15.3,-26.7,-22.8,-27.1,-14.1,,,,,-14.9
35,1773,勝一,180.0,1.0,0.56,06/03,-9.05,-23.9,-23.3,-26.4,7.43,5.54,5.55,4.41,1.57,2.26,1.18,4.42
36,009807,台新標普科技精選,17.58,0.24,1.38,06/03,-72.0,-45.7,-31.7,-25.8,0.35,7.79,32.4,26.2,-4.6,,,22.9
37,00962,台新AI優息動能,16.38,0.3,1.87,06/03,22.6,10.1,-25.7,-25.2,-21.6,-15.9,-4.84,5.34,18.2,,,3.19
38,910861,神州-DR,4.77,-0.02,-0.42,06/03,-34.7,-28.3,-25.5,-25.2,-17.8,-1.22,-1.44,-1.27,-0.32,-0.48,-0.03,-1.3
39,2548,華固,101.0,-3.5,-3.35,06/03,-15.4,-11.8,-15.2,-24.9,-32.5,-24.1,2.83,4.99,0.77,-0.65,-0.62,2.44
40,020038,元大ESG配息N,14.09,-0.01,-0.07,06/03,-100.0,-66.7,-59.0,-24.8,-24.7,13.8,34.5,47.3,57.5,,,45.1
41,6499,益安,82.8,-0.7,-0.84,06/03,-22.2,-24.8,-22.7,-24.7,-11.8,-3.48,-0.73,-0.17,-1.01,-0.45,,-0.95
42,4442,竣邦-KY,51.2,0.3,0.59,06/03,6.66,12.3,8.97,-24.6,-57.5,-49.7,-6.42,-1.22,-0.63,,,-5.07
43,00988A,主動統一全球創新,22.66,0.96,4.42,06/03,13.2,-6.96,-22.5,-24.4,-23.2,-29.9,-28.2,-22.5,,,,-25.3
44,00631L,元大台灣50正2,39.22,1.31,3.46,06/03,-27.5,-29.5,-33.3,-24.1,-10.0,-16.8,-16.2,-15.9,-14.4,-12.7,-8.29,-16.1
45,0050,元大台灣50,107.6,1.9,1.8,06/03,-6.75,-25.0,-31.9,-23.7,-7.41,-24.4,-21.6,-22.9,-26.9,-23.6,-18.0,-26.1
46,6949,沛爾生醫-創,635.0,4.0,0.63,06/03,-20.4,-30.0,-18.0,-23.5,-13.0,-15.8,-6.93,-3.57,-1.15,,,2.51
47,2640,大車隊,159.0,2.0,1.27,06/03,-23.7,-47.0,-43.0,-23.5,-12.0,-14.5,1.06,-12.3,-10.4,-4.07,0.41,-11.3
48,9904,寶成,26.5,0.4,1.53,06/03,-39.0,-19.9,-17.9,-23.3,-33.7,-33.7,-32.3,-18.8,-8.34,-2.76,-1.06,-19.1
49,00641R,富邦日本反1,3.8,-0.09,-2.31,06/03,-40.7,-50.0,-22.7,-23.1,0.7,-3.75,1.02,0.93,-2.65,-2.57,-2.53,3.57
50,5471,松翰,52.7,0.1,0.19,06/03,2.28,7.56,-3.28,-23.1,-13.2,-4.31,-3.83,-2.03,-2.23,-1.4,-0.16,-2.31
51,6680,鑫創電子,56.2,0.0,0.0,06/03,0.0,0.0,0.0,-22.9,-16.7,-1.87,-0.64,-1.17,-1.8,-0.48,,-1.23
52,6103,合邦,39.4,0.0,0.0,06/03,0.0,0.0,-3.6,-22.5,-24.1,-13.4,0.0,0.0,0.0,0.0,-0.12,0.0
53,2929,淘帝-KY,6.18,0.13,2.15,06/03,12.2,1.23,2.16,-22.1,-7.6,-7.0,-0.22,-1.9,-4.48,-0.19,-1.03,-0.66
54,2208,台船,18.2,0.25,1.39,06/03,3.84,-35.4,-27.1,-22.0,-21.2,-20.6,-7.87,2.43,1.61,1.51,0.47,2.47
55,6534,正瀚-創,91.5,-1.8,-1.93,06/03,-28.9,-29.4,-27.9,-21.9,-19.2,-22.6,-7.27,-6.51,-3.35,,,-6.19
56,00919,群益台灣精選高息,30.78,0.48,1.58,06/03,-33.5,-39.3,-31.9,-21.3,1.86,32.5,-1.25,9.95,-1.54,-25.4,,7.53
57,5903,全家,187.5,0.5,0.27,06/03,2.24,-5.83,-16.1,-21.1,-17.5,-5.29,-2.56,3.86,-8.69,-5.34,-5.96,2.87
58,009803,玉山市值動能50,22.63,0.52,2.35,06/03,-31.0,-33.6,-21.7,-21.1,-10.2,-4.44,-5.05,-13.4,-0.2,,,-7.76
59,4749,新應材,1070.0,20.0,1.9,06/03,-23.0,-19.8,-25.4,-20.5,-2.41,-5.07,-1.04,0.1,0.66,,,-0.44
60,6854,錼創科技-KY創,141.5,-2.0,-1.39,06/03,-27.6,-24.3,-20.1,-20.4,1.33,-4.69,-1.0,-1.41,-1.8,-0.49,,-2.4
61,00830,國泰費城半導體,97.0,6.45,7.12,06/03,-4.86,-5.17,-7.88,-20.4,-13.1,-7.76,19.9,-8.67,12.9,-3.44,,-11.6
62,6220,岳豐,33.05,-0.25,-0.75,06/03,-7.9,-22.6,-15.9,-20.2,-9.13,-5.44,-3.0,1.6,0.43,0.29,0.01,1.44
63,8924,大田,58.8,-0.2,-0.34,06/03,-31.2,-24.6,-35.5,-20.1,-20.1,-14.7,-11.6,-5.58,-3.47,-1.92,-0.04,-5.77
64,00963,中信全球高股息,12.72,0.06,0.47,06/03,-49.4,-37.4,-25.6,-19.4,-5.53,-16.4,2.1,1.11,-4.67,,,1.6
65,6903,巨漢,393.5,1.0,0.25,06/03,-22.0,-23.0,-13.3,-19.1,7.02,0.43,-0.65,-0.13,0.24,,,-0.08
66,00985B,群益ESG投等債0-5,10.12,-0.01,-0.1,06/03,-8.14,-32.3,-22.8,-19.1,-19.8,-5.6,-8.45,-3.17,,,,-5.79
67,8091,翔名,256.0,4.0,1.59,06/03,-19.2,-19.5,-22.4,-19.1,-8.09,-1.76,-0.58,-1.54,-1.43,-0.58,-0.17,-0.51
68,4413,飛寶企業,16.6,-0.1,-0.6,06/03,-35.6,-33.1,-21.7,-18.9,-4.32,0.43,-0.73,-1.06,0.23,0.04,-0.06,-0.08
69,3498,陽程,138.0,-2.5,-1.78,06/03,-7.16,-16.2,-17.5,-18.6,-10.9,1.42,1.13,1.22,0.94,0.4,0.28,1.21
70,6535,順藥,118.0,-3.5,-2.88,06/03,-24.9,-24.0,-21.9,-18.4,-13.7,-10.9,-0.24,-1.81,-0.96,1.69,,-2.75
71,5292,華懋,222.5,-1.0,-0.45,06/03,8.28,-22.2,-9.19,-18.4,-12.9,-5.1,2.98,3.85,2.68,,,3.44
72,4927,泰鼎-KY,52.0,-0.6,-1.14,06/03,-18.2,-22.4,-20.4,-18.1,6.44,0.56,-1.45,-0.41,-0.36,-0.75,-0.22,-0.4
73,2388,威盛,73.4,-2.0,-2.65,06/03,-29.5,-19.5,-18.2,-17.9,-9.25,-4.02,1.09,0.45,-0.44,-0.57,-0.12,0.21
74,6640,均華,1265.0,-20.0,-1.56,06/03,-36.3,-21.4,-27.5,-17.8,-7.22,-2.66,1.28,1.53,1.1,0.65,,1.32
75,4417,金洲,45.85,0.2,0.44,06/03,-23.0,-17.8,-2.44,-17.7,-17.8,-13.2,-11.2,-11.2,-3.52,-1.21,-0.2,-11.6
76,00653L,富邦印度正2,43.45,-0.34,-0.78,06/03,-38.8,-37.9,-40.1,-17.7,4.35,-0.55,-3.08,-6.64,0.38,-1.32,-0.21,-8.41
77,6967,汎瑋材料,69.7,-0.3,-0.43,06/03,3.96,-3.91,-5.61,-17.6,-10.7,-1.62,0.97,0.75,0.31,,,2.38
78,1215,卜蜂,114.0,-3.5,-2.98,06/03,-5.76,-17.8,-15.3,-17.5,-18.6,-22.3,-26.7,-11.7,-4.22,0.99,-0.1,-13.6
79,6180,橘子,43.5,-0.5,-1.14,06/03,-42.2,-29.2,-24.7,-17.5,-15.9,-10.2,-8.9,-4.74,-6.31,-2.57,0.3,-4.78
80,8438,昶昕,87.1,1.4,1.63,06/03,-21.3,-13.7,-10.5,-17.3,-15.6,-4.14,0.39,0.2,0.23,0.11,,0.45
81,6592B,和潤企業乙特,97.1,0.0,0.0,06/03,-72.9,-53.1,-31.0,-17.3,-3.13,-5.57,-4.46,-0.59,-10.2,,,-0.44
82,2753,八方雲集,180.5,1.5,0.84,06/03,-4.85,-7.52,-9.14,-17.3,-24.5,-25.0,-20.4,-22.1,-5.98,-2.74,,-23.6
83,2883B,凱基金乙特,8.15,0.03,0.37,06/03,-2.14,-7.11,-12.6,-17.1,-19.6,-5.98,-4.38,-1.39,-15.4,-16.8,,-1.42
84,2355,敬鵬,59.3,-0.8,-1.33,06/03,-20.9,-10.4,-28.5,-17.0,-8.26,-2.25,0.04,0.55,0.19,-0.34,-1.02,0.52
85,6863,永道-KY,108.0,-2.0,-1.82,06/03,-37.7,-20.9,-7.95,-17.0,-4.11,-5.63,-3.19,0.87,-0.76,0.09,,-4.33
86,4766,南寶,369.5,-3.0,-0.81,06/03,-2.54,-21.6,-10.1,-16.8,-0.36,-8.4,-7.13,-7.38,-6.4,0.35,,-6.73
87,8466,美吉吉-KY,16.25,0.15,0.93,06/03,0.0,-12.3,-14.5,-16.7,-4.65,-2.06,-0.56,-0.11,-0.72,0.01,,-0.03
88,7770,君曜,44.95,0.9,2.04,06/03,-17.3,-6.08,-5.85,-16.7,-25.7,-19.2,-10.1,,,,,-4.24
89,4952,凌通,52.0,0.9,1.76,06/03,-16.6,-14.9,-15.3,-16.4,-0.6,2.18,0.56,-0.44,-0.33,-0.15,-0.21,-0.6
90,1712,興農,39.5,0.4,1.02,06/03,-9.51,-10.4,-8.87,-16.2,-27.8,-27.7,-12.0,-5.27,-8.56,0.77,0.37,-6.99
91,3163,波若威,1085.0,97.0,9.82,06/03,23.2,-17.0,-16.2,-16.2,-12.6,-8.5,-4.4,0.44,0.62,0.12,0.1,0.18
92,8054,安國,101.5,0.0,0.0,06/03,-9.33,-15.8,-22.2,-16.2,-0.35,-0.59,0.41,-0.89,-0.01,-0.01,-0.01,-1.36
93,2035,唐榮,27.65,-0.35,-1.25,06/03,0.0,-18.9,-18.1,-15.9,-4.2,-27.3,-15.2,-14.7,-5.56,-1.76,0.0,-15.5
94,1717,長興,78.1,-0.6,-0.76,06/03,-7.8,-25.1,-17.0,-15.8,9.47,1.54,-0.75,-0.02,-0.43,-0.48,-0.03,-0.24
95,2236,百達-KY,138.5,-0.5,-0.36,06/03,-35.0,-10.9,-2.39,-15.8,-2.6,-0.67,3.21,1.9,3.81,0.51,0.39,0.58
96,3030,德律,372.5,1.5,0.4,06/03,-12.6,-28.4,-24.6,-15.7,-11.2,-5.61,-3.15,-1.47,-0.19,-0.28,-1.01,-2.46
97,6272,驊陞,40.35,1.95,5.08,06/03,-32.7,-17.8,-13.9,-15.4,-13.7,-9.51,-3.45,,,,,0.65
98,6139,亞翔,784.0,22.0,2.89,06/03,12.4,-7.13,-8.46,-15.4,-2.81,-1.35,1.71,0.83,1.11,-0.02,0.58,-0.64
99,5236,凌陽創新,169.0,-3.0,-1.74,06/03,-26.2,-22.2,-22.1,-15.2,-3.22,6.15,5.46,3.64,0.34,0.44,,5.26
100,6957,裕慶-KY,188.0,7.0,3.87,06/03,-18.0,-18.0,-17.4,-15.1,-11.6,-13.1,-0.28,-2.4,-0.81,,,-3.42
101,8162,微矽電子-創,76.9,-3.9,-4.83,06/03,-14.1,-11.8,-9.72,-14.9,-5.41,-0.95,0.25,-0.2,0.02,,,-0.17
102,2313,華通,266.5,-4.0,-1.48,06/03,-38.1,-33.8,-26.8,-14.8,-4.78,-2.47,-1.9,-1.36,0.79,0.19,0.14,-1.19
103,3714,富采,70.0,0.8,1.16,06/03,-18.2,-15.7,-16.2,-14.8,-2.77,-4.49,-1.81,-1.67,-1.98,-1.17,,-1.42
104,4166,友霖,23.45,0.05,0.21,06/03,-33.7,-15.5,-24.2,-14.8,-7.4,-1.97,-1.57,-1.52,,,,-2.72
105,00715L,期街口布蘭特正2,57.1,3.4,6.33,06/03,43.2,20.9,11.0,-14.7,-24.2,-15.7,3.46,8.24,1.73,0.7,,10.4
106,2231,為升,105.0,0.5,0.48,06/03,17.4,-10.4,-9.9,-14.6,-13.7,-9.27,-1.1,-1.02,1.19,-1.24,-0.97,-0.55
107,6684,安格,45.2,0.3,0.67,06/03,11.0,-0.45,-2.25,-14.6,-2.42,-1.85,-0.74,2.02,-0.08,-0.07,,2.55
108,00676R,富邦臺灣加權反1,5.51,-0.11,-1.96,06/03,17.5,-7.75,-20.5,-14.4,-11.6,-5.3,-7.91,-7.77,-7.81,-2.72,,-7.75
109,6146,耕興,220.0,-1.5,-0.68,06/03,-12.2,-18.4,-27.7,-14.1,-9.08,-9.35,1.89,1.22,-2.62,-6.15,-4.18,2.94
110,01009T,王道圓滿R1,5.74,0.02,0.35,06/03,0.0,0.0,0.0,-14.0,-16.6,-15.4,-2.06,-59.8,-58.5,-41.1,,-58.6
111,6263,普萊德,180.5,-1.5,-0.82,06/03,-20.9,-15.9,-16.1,-14.0,-9.38,-4.04,-3.43,-2.27,-2.37,-1.05,-0.07,-3.03
112,6695,芯鼎,57.3,2.3,4.18,06/03,-34.8,-17.0,-18.5,-13.9,1.25,1.58,1.6,2.15,-0.08,-0.01,,1.93
113,00646,元大S&P500,75.2,0.2,0.27,06/03,-12.7,-14.1,-24.7,-13.8,-41.8,-28.5,-28.4,-22.4,-1.45,-13.7,-12.8,-24.0
114,00781B,國泰A級科技債,28.86,-0.13,-0.45,06/03,-56.2,-24.0,-22.2,-13.8,-8.29,-12.0,-6.94,-5.54,-6.46,-3.54,,-4.12
115,2704,國賓,42.75,0.35,0.83,06/03,-18.9,-7.7,-6.51,-13.6,-13.0,-11.9,-6.7,-15.0,-19.7,-0.44,-0.52,-11.9
116,3713,新晶投控,17.5,0.4,2.34,06/03,-9.27,7.66,4.21,-13.6,1.8,0.02,0.79,-0.06,0.05,0.12,,0.19
117,2891C,中信金丙特,62.7,0.1,0.16,06/03,-36.1,-20.3,-17.0,-13.6,-16.1,-10.6,-26.2,-24.3,-25.5,-8.77,,-25.4
118,6235,華孚,45.35,-0.35,-0.77,06/03,-19.7,-28.3,-17.8,-13.5,-10.6,-10.4,-5.93,-0.83,-0.83,-0.61,0.0,-2.92
119,3356,奇偶,61.7,-0.7,-1.12,06/03,-37.3,-17.6,-15.9,-13.4,-3.74,0.2,2.58,3.21,3.35,0.62,-0.08,2.76
120,3217,優群,192.5,0.5,0.26,06/03,10.3,10.2,10.6,-13.3,1.09,5.07,0.63,-3.13,-2.11,-0.33,0.16,-2.47
121,3025,星通,73.1,1.0,1.39,06/03,-12.7,-9.54,-13.0,-13.2,1.16,-1.22,0.88,1.75,0.24,0.04,-0.01,2.75
122,7749,意騰-KY,482.0,-9.0,-1.83,06/03,-30.9,-23.8,-14.3,-13.2,-3.26,-4.41,-2.72,-1.35,,,,-1.36
123,00998A,主動復華金融股息,16.28,0.13,0.8,06/03,-39.3,-43.4,-23.6,-13.2,26.4,24.3,,,,,,
124,7794,宏碁智新,33.25,0.5,1.53,06/03,-1.34,-9.92,-12.2,-13.2,-14.3,-12.1,,,,,,
125,2404,漢唐,1155.0,5.0,0.43,06/03,-25.3,-20.2,-17.8,-13.2,12.2,8.76,-3.88,-2.32,-1.5,1.27,0.91,-2.52
126,0053,元大電子,248.5,5.15,2.12,06/03,-20.3,-8.16,-16.8,-13.2,1.09,3.0,-0.95,0.91,0.24,-2.26,18.6,0.29
127,00664R,國泰臺灣加權反1,1.62,-0.02,-1.22,06/03,-20.1,-16.1,-10.6,-13.2,-7.77,1.29,-2.1,-2.34,-4.22,-3.85,,-2.62
128,8938,明安,53.3,0.5,0.95,06/03,-18.0,-21.4,-28.1,-13.0,-14.1,-13.9,-12.1,-3.66,-3.21,-1.32,-0.1,-2.89
129,6881,潤德,268.0,-0.5,-0.19,06/03,0.0,0.0,2.44,-13.0,-8.49,-3.37,0.4,-0.22,-0.05,,,0.01
130,00706L,期元大S&P日圓正2,19.08,-0.04,-0.21,06/03,-46.1,-30.0,-12.4,-13.0,-3.14,26.1,19.7,17.1,1.36,-8.1,,24.3
131,2836A,高雄銀甲特,24.3,-0.2,-0.82,06/03,13.2,-18.5,-15.6,-13.0,-6.97,-1.39,-0.28,-0.19,-0.13,0.01,,-0.2
132,0052,富邦科技,63.6,0.9,1.44,06/03,-21.6,-25.0,-23.4,-12.9,1.19,-4.96,-2.52,-17.8,-23.5,-22.7,-21.4,-15.8
133,6756,威鋒電子,100.0,-2.5,-2.44,06/03,-32.7,-15.9,-18.3,-12.9,-3.92,-2.63,-0.93,-0.24,-2.41,-0.45,,-0.99
134,6831,邁科,726.0,40.0,5.83,06/03,-2.86,-20.8,-15.3,-12.8,-6.6,3.2,2.77,0.87,,,,0.86
135,00984A,主動安聯台灣高息,16.69,0.18,1.09,06/03,11.4,-9.07,-6.42,-12.8,-12.2,-9.48,-18.5,-16.8,,,,-18.4
136,4958,臻鼎-KY,510.0,-10.0,-1.92,06/03,-30.7,-30.8,-18.7,-12.6,-3.76,0.0,-0.91,-1.06,0.21,-0.45,0.06,-1.02
137,6613,朋億*,261.5,4.0,1.55,06/03,11.4,0.8,-5.56,-12.6,7.71,8.99,8.35,5.25,0.27,0.75,,4.82
138,6462,神盾,122.0,-0.5,-0.41,06/03,-38.3,-26.0,-16.2,-12.6,-5.62,2.07,0.91,-0.25,-0.39,-0.05,-0.37,0.53
139,1229,聯華,43.95,0.75,1.74,06/03,-18.0,-16.0,-13.1,-12.4,-13.2,-16.1,-11.1,-9.11,-5.24,-4.91,-1.58,-10.6
140,3691,碩禾,163.5,4.5,2.83,06/03,-7.34,-22.1,-14.5,-12.3,-9.92,-3.71,-2.05,-0.15,0.61,-0.57,-0.04,-0.09
141,6187,萬潤,1065.0,55.0,5.45,06/03,3.2,7.21,-5.94,-12.2,-12.4,-6.8,-1.12,5.32,2.98,1.1,0.42,5.48
142,2303,聯電,130.5,-11.0,-7.77,06/03,-16.9,-15.4,-12.8,-12.1,-5.4,-0.75,2.38,5.37,5.21,3.74,0.66,4.08
143,00952,凱基台灣AI50,20.21,0.31,1.56,06/03,3.75,-7.75,-18.2,-12.1,-2.45,-6.65,-0.21,5.42,12.8,,,3.53
144,3707,漢磊,84.3,2.4,2.93,06/03,-9.52,0.19,-11.4,-12.1,-2.34,0.15,2.39,1.14,0.86,0.32,0.04,1.38
145,3081,聯亞,2830.0,255.0,9.9,06/03,41.0,2.21,-1.04,-12.1,-2.83,-1.29,-1.69,0.72,0.48,0.75,0.12,0.53
146,5251,天鉞電,32.85,0.6,1.86,06/03,-22.9,-15.9,-13.4,-12.1,-10.9,-9.04,-4.05,-1.8,0.08,0.0,0.02,-1.14
147,2423,固緯,80.6,-0.8,-0.98,06/03,-10.9,3.63,2.58,-12.0,-4.79,-2.93,-4.36,-4.0,-1.0,0.45,0.71,-4.6
148,6515,穎崴,8220.0,140.0,1.73,06/03,-0.45,2.17,-1.08,-12.0,-10.1,-4.87,0.69,1.15,2.23,0.46,,1.43
149,6691,洋基工程,645.0,1.0,0.16,06/03,39.9,21.8,-1.22,-11.9,12.5,-0.08,-4.87,-2.59,-3.17,1.41,,-3.17
150,8446,華研,84.9,0.5,0.59,06/03,18.0,19.6,-6.74,-11.8,-0.41,3.21,-10.3,-9.68,-6.83,-0.4,-0.45,-11.6
151,2114,鑫永銓,92.1,-0.8,-0.86,06/03,-40.2,-30.3,-27.5,-11.8,-2.22,-2.1,-1.5,-0.51,-0.33,0.35,-0.71,-0.38
152,6108,競國,19.75,0.2,1.02,06/03,20.1,3.89,-2.03,-11.7,-0.98,-1.05,2.38,2.23,1.56,-0.1,-0.07,2.59
153,2351,順德,207.5,7.5,3.75,06/03,-24.6,-18.4,-15.3,-11.6,-2.71,1.76,1.42,2.83,1.05,-0.84,0.06,3.16
154,7751,竑騰,1575.0,-95.0,-5.69,06/03,-18.6,-20.5,-8.36,-11.5,-12.5,-10.3,4.47,0.91,,,,2.14
155,00654R,富邦印度反1,7.01,0.03,0.43,06/03,-23.7,-23.8,8.67,-11.5,6.93,-0.22,23.6,19.0,22.6,5.11,-1.83,20.4
156,8086,宏捷科,164.5,-3.5,-2.08,06/03,-33.3,-24.3,-22.7,-11.5,-0.3,-0.41,1.04,0.42,0.44,0.09,0.03,0.86
157,2474,可成,257.0,11.5,4.68,06/03,-6.16,-7.93,-12.5,-11.4,-12.8,-15.4,-14.7,-17.1,-16.4,-6.86,-2.29,-17.9
158,3666,光耀,27.55,0.25,0.92,06/03,31.0,-4.24,-9.78,-11.3,-1.79,-2.54,-1.0,3.82,2.6,0.0,-0.02,3.51
159,3211,順達,464.0,42.0,9.95,06/03,-2.09,-10.2,-9.76,-11.3,5.88,1.31,0.36,-0.37,-0.73,0.68,0.37,-0.97
160,2881C,富邦金丙特,51.0,0.1,0.2,06/03,-0.55,-10.3,-9.33,-11.3,-9.56,-4.03,0.02,0.01,-0.77,-1.69,,0.07
161,8213,志超,38.45,0.4,1.05,06/03,47.8,-5.99,-0.79,-11.2,7.11,6.09,3.07,4.9,3.2,1.31,0.21,7.74
162,6925,意藍,72.2,3.2,4.64,06/03,-34.7,-19.2,-11.5,-11.2,-12.3,-11.0,-7.16,-3.81,-0.52,,,-5.35
163,4760,勤凱,420.5,18.5,4.6,06/03,-33.4,-6.8,-12.8,-11.1,-4.25,-4.83,0.36,1.12,0.65,0.48,,1.91
164,4912,聯德控股-KY,100.5,-2.0,-1.95,06/03,-1.62,-9.2,-8.29,-11.1,-5.82,1.18,0.79,-2.35,-4.35,-0.72,-0.33,-2.21
165,1587,吉茂,30.45,0.55,1.84,06/03,25.0,-3.69,-21.2,-11.0,-8.88,-6.65,-3.1,-1.25,-1.35,-0.14,,-1.75
