排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
23,020029,元大ESG高股息N,17.59,0.49,2.87,06/12,0.0,81.4,69.6,67.9,35.8,38.3,69.7,68.2,69.4,40.5,,69.3
24,00787B,元大10年IG醫療債,32.99,0.27,0.83,06/12,97.9,97.9,83.8,65.8,79.1,70.8,67.4,47.3,35.5,-4.63,,63.8
25,00645,富邦日本,54.8,0.9,1.67,06/12,30.0,85.1,81.4,65.6,55.2,54.7,38.0,2.08,0.35,-4.03,-4.31,2.07
26,00937B,群益ESG投等債20+,15.0,0.11,0.74,06/12,77.5,73.7,75.4,65.2,66.9,57.8,41.2,33.2,21.8,,,33.6
27,00709,富邦歐洲,39.2,1.04,2.73,06/12,84.8,73.6,77.2,65.2,57.4,40.1,28.1,3.88,-6.59,-4.22,,5.98
28,00957B,兆豐US優選投等債,13.62,0.12,0.89,06/12,51.0,60.6,72.1,64.4,70.7,53.5,39.5,14.3,4.76,,,17.7
29,020027,元大上櫃ESG成長N,10.74,0.87,8.81,06/12,100.0,40.0,7.69,64.3,-0.99,2.43,10.3,24.7,13.7,14.1,,16.5
30,00942B,台新美A公司債20+,14.46,0.11,0.77,06/12,74.6,74.7,78.4,63.7,56.0,15.0,30.8,65.1,58.7,,,65.4
31,00972,野村日本動能高息,19.47,0.22,1.14,06/12,79.2,69.2,56.4,63.2,51.7,36.3,13.6,4.18,13.1,,,4.9
32,00725B,國泰投資級公司債,35.48,0.27,0.77,06/12,59.4,64.4,71.1,63.1,57.5,55.3,35.0,29.8,8.93,-7.44,,31.4
33,00660,元大歐洲50,44.85,0.94,2.14,06/12,85.6,78.0,73.6,62.9,54.4,31.3,8.7,-2.63,4.41,-1.17,,-3.38
34,00968B,元大優息投等債,9.35,0.05,0.54,06/12,87.9,84.2,84.9,62.6,65.6,48.4,49.3,41.6,49.4,,,42.4
35,00772B,中信高評級公司債,33.9,0.22,0.65,06/12,78.0,66.8,66.9,62.3,65.2,56.7,45.8,45.0,33.0,7.24,,44.9
36,00986D,主動復華金融債息,14.83,0.05,0.34,06/12,47.3,62.0,73.9,62.1,61.4,66.7,,,,,,
37,00684R,期元大美元指反1,15.1,0.0,0.0,06/12,-4.55,-4.55,76.3,61.0,43.4,57.6,3.28,18.3,12.8,-6.55,,17.3
38,00687B,國泰20年美債,28.1,0.21,0.75,06/12,44.7,49.1,58.8,59.6,62.0,60.4,51.5,53.0,32.9,-9.11,,53.6
39,00788B,元大10年IG電能債,30.2,0.19,0.63,06/12,93.1,97.9,97.7,58.6,62.6,53.8,59.3,44.0,41.1,-7.22,,48.8
40,00673R,期元大S&P原油反1,13.24,0.62,4.91,06/12,75.4,45.7,54.2,57.9,28.0,22.2,-16.4,-19.5,-3.92,-3.1,,-19.8
41,020035,元大上櫃ESG高息N,13.38,0.0,0.0,06/12,,,-100.0,56.1,-1.03,6.42,11.3,6.04,6.52,7.51,,2.72
42,00933B,國泰10Y+金融債,16.11,0.1,0.62,06/12,74.7,73.6,76.3,55.8,44.4,46.0,34.6,49.3,29.1,,,50.8
43,00720B,元大投資級公司債,33.41,0.25,0.75,06/12,35.6,44.3,55.9,55.0,58.6,54.6,50.3,49.9,39.7,-5.43,,49.5
44,00953B,群益優選非投等債,9.6,0.02,0.21,06/12,17.5,52.4,55.0,54.6,35.6,17.9,-0.33,-5.95,-7.89,,,-5.92
45,00882,中信中國高股息,16.06,0.18,1.13,06/12,58.6,63.0,58.3,54.0,41.4,19.3,24.6,28.2,25.4,8.06,,31.3
46,2891B,中信金乙特,64.4,0.0,0.0,06/12,0.0,44.8,55.2,53.6,26.1,-5.0,-25.5,-14.8,-15.2,-8.25,,-17.1
47,020025,統一亞洲半導體N,41.36,2.81,7.29,06/12,93.5,94.4,88.4,53.3,46.9,0.2,19.6,-4.37,-5.79,34.8,,-6.58
48,00717,富邦美國特別股,14.94,0.03,0.2,06/12,10.3,52.6,62.0,53.2,68.8,78.2,78.9,68.2,60.4,50.3,,69.2
49,009814,富邦標普500,10.89,0.13,1.21,06/12,-34.9,72.8,54.7,52.9,57.9,48.9,31.4,,,,,21.1
50,00679B,元大美債20年,26.76,0.2,0.75,06/12,43.2,55.0,59.5,52.2,50.4,40.5,33.0,36.8,21.3,-6.58,,38.0
51,009813,貝萊德標普卓越50,11.0,0.05,0.46,06/12,57.0,62.0,55.6,51.7,46.7,52.1,51.7,28.3,,,,30.4
52,00985B,群益ESG投等債0-5,10.19,0.01,0.1,06/12,-15.2,58.2,69.1,51.7,24.1,12.6,-5.18,-1.68,,,,-2.92
53,00751B,元大AAA至A公司債,32.07,0.24,0.75,06/12,66.8,59.3,64.0,50.6,54.5,54.1,48.2,55.5,48.3,-0.97,,56.8
54,00661,元大日經225,85.85,3.0,3.62,06/12,86.6,38.3,36.6,47.8,43.8,35.1,22.0,-1.81,-0.56,-3.97,,-1.58
55,00932,兆豐永續高息等權,17.59,0.16,0.92,06/12,79.1,77.2,58.0,47.6,66.7,63.4,69.3,67.8,63.4,,,67.8
56,00653L,富邦印度正2,43.9,0.76,1.76,06/12,49.6,30.8,48.9,47.6,21.8,24.0,5.79,-3.42,1.87,-0.82,-0.16,-5.04
57,00960,野村全球航運龍頭,17.96,0.21,1.18,06/12,61.8,60.8,52.2,47.1,43.1,40.7,41.2,48.0,39.4,,,46.7
58,2892,第一金,31.0,0.35,1.14,06/12,59.1,52.8,49.4,46.8,34.3,-9.56,-0.93,-0.04,1.02,1.38,1.49,0.0
59,020030,統一智慧電動車N,18.22,0.67,3.82,06/12,0.0,93.5,86.0,46.5,40.6,40.2,23.1,42.4,50.7,74.0,,40.8
60,2867,三商壽,8.24,0.05,0.61,06/12,47.7,39.4,32.0,46.5,47.4,35.4,30.8,34.1,25.0,9.09,4.29,32.6
61,8047,星雲,51.5,-0.8,-1.53,06/12,27.4,6.01,3.45,46.1,44.4,33.0,10.5,4.3,2.36,0.62,0.49,5.94
62,8454,富邦媒,356.5,-39.5,-9.97,06/12,17.5,41.1,59.6,45.8,19.1,13.8,12.7,8.32,5.71,1.97,0.91,7.29
63,00950B,凱基A級公司債,14.12,0.09,0.64,06/12,52.7,64.1,66.5,45.7,40.2,25.0,14.0,42.5,38.2,,,41.0
64,00969B,元大零息超長美債,8.41,0.12,1.45,06/12,48.1,36.9,50.3,45.4,28.8,30.1,38.7,38.4,16.5,,,38.5
65,2753,八方雲集,190.5,4.5,2.42,06/12,48.6,43.9,44.2,45.3,26.3,-7.88,-13.0,-17.3,-4.34,-3.72,,-17.7
66,009817,國泰日本不動產,8.85,0.08,0.91,06/12,30.8,40.8,45.4,44.7,30.3,26.9,23.5,,,,,
67,00700,富邦恒生國企,16.95,0.38,2.29,06/12,32.6,33.1,41.1,44.4,23.5,14.3,23.2,31.7,18.2,-2.08,,31.2
68,2801,彰銀,22.6,0.25,1.12,06/12,58.7,42.8,42.9,44.3,31.6,4.93,-1.08,-5.35,3.47,2.9,1.7,-4.91
69,00799B,國泰A級醫療債,29.79,0.24,0.81,06/12,54.4,60.8,54.4,44.1,23.5,17.7,-3.53,-11.1,-18.4,-13.0,,-10.5
70,1227,佳格,29.1,0.25,0.87,06/12,39.0,29.2,52.6,44.0,37.6,22.5,9.01,6.1,0.91,0.1,-5.46,6.17
71,00981D,主動中信非投等債,10.39,0.03,0.29,06/12,32.6,38.6,43.6,43.9,42.9,27.4,11.0,-26.6,,,,-23.8
72,00982T,平衡兆豐台美動能,15.4,0.3,1.99,06/12,66.4,22.5,0.18,43.1,50.7,17.7,9.02,,,,,4.56
73,00695B,富邦美債7-10,35.17,0.13,0.37,06/12,46.0,52.5,69.8,42.7,14.3,3.17,1.48,4.62,2.46,-0.83,,4.07
74,00697B,元大美債7-10,35.67,0.09,0.25,06/12,36.0,55.3,54.8,42.5,23.6,8.94,-0.97,5.1,-6.87,-12.4,,5.0
75,00940,元大台灣價值高息,12.22,0.16,1.33,06/12,69.8,51.3,38.0,42.3,39.3,51.6,67.9,67.4,66.1,,,67.9
76,6491,晶碩,317.5,-6.0,-1.85,06/12,15.8,28.2,37.3,42.2,31.5,18.3,15.5,9.22,6.65,0.77,,11.5
77,3045,台灣大,119.5,0.5,0.42,06/12,21.7,47.4,48.5,42.2,35.4,21.0,19.8,11.2,0.9,5.8,-1.67,12.8
78,009812,野村日本東證,12.03,0.19,1.6,06/12,74.0,61.3,53.0,41.2,45.4,34.2,22.5,-7.35,,,,-6.87
79,3040,遠見,37.95,1.4,3.83,06/12,10.5,68.3,50.2,41.1,28.9,23.2,11.8,-0.41,0.4,0.57,0.06,-0.85
80,00939,統一台灣高息動能,20.88,0.16,0.77,06/12,63.8,44.9,37.5,40.7,41.8,42.9,54.0,64.7,61.0,,,63.5
81,9925,新保,40.75,0.15,0.37,06/12,48.1,59.1,62.9,39.8,22.6,3.75,-13.9,-7.07,-4.82,-1.06,-0.54,-7.09
82,6890,來億-KY,256.0,-28.0,-9.86,06/12,17.1,59.2,59.2,39.5,26.8,23.8,15.1,8.45,3.36,,,9.13
83,2845,遠東銀,12.95,0.1,0.78,06/12,57.8,26.0,33.7,39.3,31.0,12.5,5.26,0.05,-1.96,-0.86,0.0,-1.32
84,00870B,元大15年EM主權債,28.47,0.16,0.57,06/12,-0.47,12.6,11.6,37.7,25.9,31.4,98.6,97.7,95.6,89.8,,97.8
85,00941,中信上游半導體,27.44,1.55,5.99,06/12,53.2,35.2,35.0,37.4,43.5,42.1,35.6,33.9,57.9,,,31.2
86,00756B,群益投等新興公債,31.61,0.25,0.8,06/12,38.9,38.3,36.1,37.3,43.0,12.9,14.4,79.8,81.7,55.2,,80.9
87,00773B,中信優先金融債,36.06,0.22,0.61,06/12,70.8,81.6,57.5,37.2,39.0,34.9,26.2,25.6,16.5,22.3,,25.5
88,1307,三芳,36.75,1.55,4.4,06/12,57.9,43.3,47.4,36.4,34.2,17.0,4.11,1.71,-11.8,-1.46,-1.39,1.71
89,00648R,元大S&P500反1,4.05,-0.05,-1.22,06/12,-27.0,65.6,28.2,36.4,32.2,13.4,6.57,12.1,2.87,4.85,0.63,15.9
90,00981B,第一金優選非投債,9.2,0.03,0.33,06/12,19.5,25.8,27.8,36.0,25.7,-0.05,-18.3,-15.8,-29.8,,,-12.9
91,00713,元大台灣高息低波,59.8,0.6,1.01,06/12,60.7,57.8,44.6,35.9,44.8,50.4,56.3,54.3,40.2,-14.0,,55.1
92,2897,王道銀行,10.5,0.0,0.0,06/12,34.8,39.5,28.6,35.8,41.4,20.8,20.0,13.3,4.73,0.25,,14.1
93,00966B,統一ESG投等債15+,14.07,0.09,0.64,06/12,97.5,46.6,42.0,35.4,40.3,26.4,27.3,25.1,17.2,,,27.2
94,009811,統一美國50,12.7,0.13,1.03,06/12,15.8,35.6,35.2,35.3,36.3,37.6,47.4,34.0,,,,36.6
95,00852L,國泰美國道瓊正2,32.92,0.93,2.91,06/12,89.5,34.2,45.7,35.1,29.6,17.1,9.78,0.72,5.52,1.8,,0.55
96,00646,元大S&P500,73.55,0.8,1.1,06/12,-1.57,-15.2,31.7,35.1,18.0,-16.7,-20.8,-20.7,-0.57,-13.0,-12.4,-19.9
97,4736,泰博,124.5,0.0,0.0,06/12,17.8,6.82,30.1,35.0,29.3,5.61,-10.3,-7.74,-5.37,-1.6,-0.54,-5.43
98,2636,台驊控股,71.2,0.4,0.56,06/12,55.0,48.8,51.1,34.9,32.1,10.1,9.33,7.33,0.81,-0.67,0.13,6.36
99,2820,華票,17.7,0.1,0.57,06/12,28.5,23.6,38.1,34.2,36.3,14.8,8.3,5.04,9.79,5.69,0.68,4.94
100,00900,富邦特選高股息30,19.11,0.31,1.65,06/12,64.2,56.3,31.0,34.1,41.2,53.5,59.1,56.4,14.0,9.2,,55.8
101,00915,凱基優選高股息30,30.73,0.53,1.75,06/12,40.1,41.4,33.3,34.1,41.5,45.0,56.4,55.4,56.4,-6.47,,55.0
102,00741B,富邦全球非投等債,37.33,0.06,0.16,06/12,9.89,13.0,16.4,33.9,26.7,15.6,9.61,10.4,3.57,-1.64,,10.3
103,020039,元大加權N,14.05,0.38,2.78,06/12,-100.0,13.8,10.0,33.6,57.3,35.5,52.5,32.0,36.3,,,32.4
104,00965,元大航太防衛科技,24.56,0.58,2.42,06/12,63.9,37.4,36.8,33.4,34.7,37.8,48.4,30.2,6.52,,,30.0
105,00898,國泰基因免疫革命,8.37,0.16,1.95,06/12,53.2,28.6,39.2,32.7,48.1,50.2,51.1,44.0,40.8,39.5,,44.1
106,00907,永豐優息存股,16.25,0.1,0.62,06/12,37.9,29.4,26.6,32.5,49.6,42.7,14.8,23.6,31.6,-2.05,,23.5
107,8927,北基,20.75,0.05,0.24,06/12,23.5,22.6,41.3,32.4,21.8,14.9,3.06,2.29,0.95,0.24,0.15,1.3
108,2727,王品,246.5,2.5,1.02,06/12,58.7,42.8,34.7,32.1,32.6,16.1,15.8,16.4,-2.48,-2.53,0.82,15.6
109,00734B,台新JPM新興債,15.84,0.12,0.76,06/12,29.0,28.6,28.6,32.1,19.6,1.86,4.84,5.12,2.17,1.19,,5.72
110,2890,永豐金,34.15,0.9,2.71,06/12,47.2,42.6,28.6,32.0,39.5,20.3,12.8,9.92,8.62,2.7,1.56,11.0
111,009822,華南永昌未來金融,9.38,0.25,2.74,06/12,52.1,48.6,45.6,31.6,,,,,,,,
112,009815,大華美國MAG7+,11.09,0.19,1.74,06/12,39.1,46.4,29.6,31.5,29.7,36.0,32.6,,,,,
113,6691,洋基工程,689.0,52.0,8.16,06/12,59.4,49.0,39.9,31.4,20.5,13.6,0.99,-2.96,-1.78,1.66,,-0.97
114,9917,中保科,122.0,2.0,1.67,06/12,38.3,34.2,34.8,31.2,27.4,13.9,9.56,2.0,-1.48,0.78,0.08,-0.3
115,009818,華南永昌NASDAQxT,19.29,0.57,3.04,06/12,87.6,47.5,30.1,30.9,26.2,44.0,,,,,,
116,020034,元大IC設計N,13.78,0.58,4.39,06/12,77.3,35.8,33.7,30.7,3.28,4.19,0.32,23.0,18.9,7.38,,20.7
117,00986A,主動台新龍頭成長,14.81,0.46,3.21,06/12,45.1,26.8,42.3,30.3,8.08,12.0,20.2,27.2,,,,26.3
118,2015,豐興,63.3,1.1,1.77,06/12,55.4,45.3,44.6,30.3,21.4,16.4,4.56,1.56,8.13,3.96,-0.15,2.37
119,00967B,元大優息美債,9.15,0.06,0.66,06/12,89.0,87.1,76.3,30.3,48.1,28.2,28.5,28.5,20.1,,,31.8
120,00983B,大華優利美公債20,15.69,0.1,0.64,06/12,95.4,86.2,74.7,30.2,36.7,31.3,29.6,-12.0,-1.54,,,-11.5
121,1216,統一,76.5,0.9,1.19,06/12,45.0,48.9,37.8,30.2,18.4,5.27,-1.55,-3.66,-4.32,0.89,-2.62,-7.29
122,2101,南港,33.35,0.35,1.06,06/12,37.9,22.0,29.8,29.8,20.0,10.4,6.46,0.56,-0.32,-0.14,0.19,1.98
123,2006,東和鋼鐵,68.5,1.4,2.09,06/12,38.8,28.8,33.9,29.7,13.6,11.0,7.83,1.42,-2.17,3.53,1.35,6.18
124,4207,環泰,19.7,0.2,1.03,06/12,27.2,36.6,35.6,29.6,22.1,7.17,-1.25,-2.59,1.75,-0.17,0.17,-1.47
125,009801,中信美國創新科技,12.12,0.3,2.54,06/12,10.8,10.5,6.31,29.6,32.8,30.9,41.3,34.9,26.1,,,36.0
126,5324,士開,12.1,0.0,0.0,06/12,16.8,20.3,23.2,29.3,20.1,7.35,5.32,2.57,1.09,-0.03,-0.29,2.7
127,4536,拓凱,165.5,2.5,1.53,06/12,52.0,36.8,35.9,29.3,25.3,12.6,-5.51,-10.6,-9.57,-0.91,0.26,-8.56
128,3052,夆典,10.8,0.05,0.47,06/12,15.6,3.93,10.8,29.2,26.2,12.6,-6.19,-7.23,-2.51,-0.5,0.02,-11.2
129,0061,元大寶滬深,24.83,0.56,2.31,06/12,45.9,46.8,41.1,28.8,46.4,47.6,51.9,43.8,45.1,8.52,15.0,43.1
130,00851,台新全球AI,70.85,2.2,3.2,06/12,76.6,50.5,23.4,28.8,5.66,7.99,20.5,16.2,3.85,-4.21,,16.5
131,1720,生達,62.5,0.1,0.16,06/12,32.0,28.8,18.3,28.6,21.8,3.65,-5.63,-2.91,2.84,-2.0,0.24,-1.12
132,00856B,永豐1-3年美公債,37.75,0.03,0.08,06/12,0.0,16.2,58.8,28.6,68.4,37.4,8.22,-21.3,-15.3,-3.32,,-8.94
133,00983D,主動富邦複合收益,10.14,0.03,0.3,06/12,11.5,-3.64,16.5,28.5,11.7,6.18,-7.67,-6.2,,,,-8.27
134,00993A,主動安聯台灣,13.32,0.36,2.78,06/12,61.9,38.1,25.5,28.3,26.0,26.8,30.7,,,,,
135,1709,和益,21.35,0.5,2.4,06/12,50.1,20.5,28.7,28.2,21.2,20.9,12.6,10.7,6.96,1.06,-0.21,10.8
136,00878,國泰永續高股息,32.05,0.45,1.42,06/12,48.1,41.6,22.3,28.2,29.6,27.0,31.3,30.3,17.0,-14.0,,29.4
137,1722,台肥,48.4,0.75,1.57,06/12,44.1,44.0,41.9,27.7,27.5,12.5,-2.84,-4.03,-4.75,-3.26,-2.36,-3.99
138,2887,台新新光金,30.2,1.45,5.04,06/12,58.2,44.8,28.1,27.6,28.7,14.1,5.38,8.86,7.92,3.14,1.74,7.6
139,00714,群益道瓊美國地產,21.84,-0.12,-0.55,06/12,8.16,21.3,40.9,27.4,17.0,22.1,24.6,19.8,8.81,11.6,,22.3
140,5904,寶雅,647.0,22.0,3.52,06/12,20.7,20.7,19.4,27.3,25.5,14.0,13.3,10.8,-2.29,-0.32,-0.21,10.7
141,9911,櫻花,84.3,-0.4,-0.47,06/12,9.91,16.0,27.4,27.3,29.8,7.95,-5.07,1.56,0.64,0.2,0.45,2.37
142,00669R,國泰美國道瓊反1,5.41,-0.07,-1.28,06/12,-55.5,48.4,12.8,27.2,24.5,8.62,14.7,13.8,4.16,6.59,,14.9
143,3152,璟德,221.0,20.0,9.95,06/12,36.0,28.4,28.6,27.1,19.1,12.0,6.57,3.41,2.27,0.64,-0.28,4.28
144,00945B,凱基美國非投等債,14.49,0.01,0.07,06/12,14.1,16.9,25.0,26.7,34.8,22.6,17.7,12.4,8.59,,,11.4
145,00885,富邦越南,18.31,0.03,0.16,06/12,1.41,28.9,35.8,26.5,18.7,30.4,34.4,24.1,28.6,18.0,,22.2
146,1734,杏輝,31.5,0.4,1.29,06/12,37.0,25.1,27.7,26.4,11.5,-5.54,-1.25,-1.54,-0.08,-3.23,0.16,-0.32
147,6741,91APP*-KY,62.6,1.5,2.45,06/12,50.7,23.8,28.4,26.2,17.1,-15.1,-21.7,-12.7,-16.4,-4.51,,-13.3
148,9939,宏全,133.5,1.5,1.14,06/12,25.8,13.3,28.6,25.8,7.02,5.4,3.94,4.24,1.86,0.73,0.21,5.04
149,2597,潤弘,190.5,-13.5,-6.62,06/12,-15.6,12.8,25.2,25.7,30.0,24.6,7.18,5.76,2.01,2.46,1.39,5.67
150,2762,世界健身-KY,88.0,-1.9,-2.11,06/12,-29.8,18.8,21.7,25.7,19.5,13.5,5.51,37.2,23.2,,,3.07
151,020033,統一恒生科期N,3.77,0.08,2.17,06/12,-100.0,8.43,19.3,25.6,11.3,-8.07,-26.2,-11.6,-17.7,-6.8,,-17.6
152,6534,正瀚-創,89.7,0.9,1.01,06/12,23.7,17.8,18.1,25.6,6.71,-12.7,-8.5,-5.23,-2.93,,,-5.03
153,00652,富邦印度,31.78,0.2,0.63,06/12,40.6,31.2,42.6,25.5,29.0,21.2,5.01,0.85,2.49,-8.57,-6.7,-0.52
154,4590,富田-創,76.1,0.8,1.06,06/12,56.5,38.1,31.0,25.5,21.7,8.51,9.71,,,,,
155,006206,元大上證50,36.92,0.71,1.96,06/12,31.3,31.2,38.5,25.1,35.9,33.5,42.8,30.4,32.2,7.97,12.6,33.7
156,6944,兆聯實業,991.0,54.0,5.76,06/12,46.4,39.4,33.4,24.7,20.6,13.0,3.1,2.83,0.54,,,1.6
157,2915,潤泰全,51.0,1.85,3.76,06/12,27.6,30.2,29.7,24.7,13.2,-1.5,-10.2,-16.2,-10.1,-3.67,-1.06,-16.2
158,9921,巨大,75.4,-0.3,-0.4,06/12,21.3,27.6,28.3,24.7,12.4,-1.75,0.73,-1.06,-0.3,0.07,0.01,1.35
159,6277,宏正,74.4,1.2,1.64,06/12,24.3,18.2,24.8,24.6,10.1,9.09,8.62,7.66,3.51,-2.25,-3.0,7.55
160,5876,上海商銀,42.5,0.5,1.19,06/12,33.4,18.0,8.9,24.6,22.7,12.6,2.47,-4.72,-8.26,4.48,,-5.45
161,3716,中化控股,34.55,0.05,0.14,06/12,47.7,46.5,44.0,24.4,20.0,18.8,7.98,7.24,2.46,,,7.9
162,2107,厚生,26.45,0.6,2.32,06/12,49.6,38.7,32.6,24.3,23.6,-0.36,3.68,4.05,-4.63,-2.02,-3.53,3.77
163,2062,橋椿,19.15,0.35,1.86,06/12,64.8,45.3,40.2,24.3,16.1,-4.49,-4.26,-4.77,-3.04,-0.03,-0.96,-5.08
164,9935,慶豐富,19.25,0.05,0.26,06/12,21.1,23.1,28.6,24.1,15.9,13.8,3.17,2.52,-0.86,0.19,0.04,3.26
165,6719,力智,219.0,5.0,2.34,06/12,15.2,23.1,23.7,24.0,10.6,-2.8,-2.5,-3.59,-0.9,-0.16,,-3.5
166,1527,鑽全,33.25,0.1,0.3,06/12,43.7,6.11,16.2,23.9,19.5,11.1,4.62,1.07,-0.25,0.19,-2.46,1.2
167,00999A,主動野村臺灣高息,11.08,0.19,1.74,06/12,60.8,40.4,34.5,23.8,1.84,17.3,,,,,,
168,2884,玉山金,34.35,0.5,1.48,06/12,45.7,30.5,19.2,23.8,27.0,4.12,-1.85,1.9,2.08,4.05,-2.49,-0.12
169,00836B,永豐10年A公司債,29.24,0.26,0.9,06/12,94.5,94.5,32.7,23.7,11.1,16.6,12.6,78.1,81.2,81.4,,83.2
170,7828,創新服務,1920.0,130.0,7.26,06/12,-0.43,17.9,26.4,23.6,16.3,14.7,,,,,,
171,5288,豐祥-KY,190.5,-0.5,-0.26,06/12,18.7,11.0,18.0,23.6,20.5,15.0,5.92,1.8,0.55,-0.51,-0.89,1.67
172,00936,台新永續高息中小,20.55,0.18,0.88,06/12,15.0,26.4,22.6,23.5,30.3,51.3,66.7,68.3,66.1,,,68.0
173,4506,崇友,118.0,0.5,0.43,06/12,51.0,33.5,32.0,23.4,16.0,3.38,12.9,8.88,8.57,-2.97,1.12,9.35
174,00985A,主動野村台灣50,21.45,0.4,1.9,06/12,66.6,45.1,25.7,23.4,20.9,23.0,5.61,0.13,,,,0.69
175,2611,志信,13.8,0.15,1.1,06/12,47.5,42.7,39.7,23.4,17.8,3.7,-1.43,1.09,-1.09,0.29,0.08,0.85
176,2903,遠百,23.85,0.6,2.58,06/12,54.4,42.0,45.7,23.3,24.1,1.26,-14.5,-12.8,-2.47,-2.87,-0.38,-9.68
177,2617,台航,30.0,0.4,1.35,06/12,55.2,32.2,31.3,23.3,15.7,3.47,-4.75,5.69,6.32,2.46,0.44,6.0
178,00908,富邦入息REITs+,15.01,0.01,0.07,06/12,71.8,67.6,46.3,23.3,27.7,25.9,22.7,18.0,5.8,4.35,,17.7
179,8341,日友,81.2,0.2,0.25,06/12,35.7,28.8,30.3,23.0,23.4,17.1,8.82,3.03,1.86,0.23,0.21,-1.3
180,2707,晶華,179.5,0.0,0.0,06/12,34.8,7.65,26.5,23.0,29.9,13.0,-9.68,-13.2,-5.72,-5.07,-0.69,-12.4
181,5434,崇越,466.0,13.0,2.87,06/12,27.6,25.0,27.1,22.9,8.89,3.67,7.74,7.47,6.12,1.05,1.73,9.36
