排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
78,1560,中砂,713.0,13.0,1.86,06/22,0.0,0.02,0.02,0.14,0.46,0.49,-0.59,-2.68,-4.26,1.61,2.97,-3.41
79,2382,廣達,380.0,4.0,1.06,06/22,0.04,0.05,0.08,0.13,2.04,7.09,7.43,7.37,6.19,5.11,8.94,7.33
80,2884,玉山金,35.8,0.4,1.13,06/22,0.07,0.12,0.13,0.13,0.15,-0.13,-1.16,0.93,2.53,4.09,4.35,-0.99
81,6693,廣閎科,236.5,21.5,10.0,06/22,0.0,0.0,0.0,0.13,0.13,-0.26,0.13,0.13,0.13,0.13,,0.13
82,6138,茂達,394.0,35.5,9.9,06/22,0.0,0.0,0.13,0.13,0.19,1.35,0.9,0.9,-1.02,-7.17,2.01,1.0
83,3030,德律,350.0,9.5,2.79,06/22,0.0,0.12,0.12,0.12,0.12,0.12,-0.36,-1.41,-1.31,0.21,0.2,0.03
84,6213,聯茂,308.0,28.0,10.0,06/22,0.0,0.12,0.12,0.12,0.12,0.08,0.3,0.01,-0.24,0.39,0.01,0.01
85,00935,野村臺灣新科技50,64.2,1.95,3.13,06/22,0.03,0.04,0.07,0.12,0.2,0.57,-2.63,3.0,3.0,,,3.0
86,4764,雙鍵,332.0,-6.5,-1.92,06/22,0.12,0.12,0.12,0.12,0.24,2.35,2.23,2.35,2.35,2.35,,2.35
87,6831,邁科,817.0,44.0,5.69,06/22,0.19,0.19,0.19,0.11,0.8,1.89,3.66,3.81,,,,2.23
88,2211,長榮鋼,94.8,-0.7,-0.73,06/22,0.0,0.0,0.0,0.11,0.14,-0.22,-0.24,1.44,1.21,3.74,,-0.16
89,00850,元大臺灣ESG永續,95.0,2.55,2.76,06/22,0.0,0.11,0.11,0.11,0.28,0.55,0.7,0.59,0.19,1.17,,0.61
90,2379,瑞昱,900.0,81.0,9.89,06/22,0.02,-0.02,0.01,0.11,2.1,5.41,4.29,0.92,0.18,5.85,12.0,0.88
91,1802,台玻,76.6,5.3,7.43,06/22,0.0,0.02,0.02,0.11,-0.02,0.11,0.1,-0.52,0.12,-0.71,0.06,-0.39
92,7828,創新服務,2040.0,40.0,2.0,06/22,0.0,0.0,0.0,0.1,0.76,1.68,,,,,,
93,6782,視陽,197.5,3.0,1.54,06/22,0.03,0.07,0.1,0.1,0.1,0.1,0.67,0.79,0.82,-0.06,,0.79
94,2353,宏碁,34.0,-0.4,-1.16,06/22,-0.01,-0.03,-0.03,0.1,0.1,0.04,-0.36,-0.02,-4.13,-5.57,5.99,-0.69
95,0050,元大台灣50,111.15,3.85,3.59,06/22,0.02,0.03,0.05,0.1,0.19,0.3,0.44,0.97,1.0,1.36,1.72,0.94
96,2451,創見,309.5,-2.0,-0.64,06/22,0.01,0.01,0.11,0.1,-2.67,-4.67,-4.69,-9.41,-7.66,-0.09,-2.55,-6.58
97,2542,興富發,42.7,-2.05,-4.58,06/22,0.0,0.0,0.0,0.09,1.78,3.8,3.1,2.64,3.49,0.26,-0.15,2.66
98,4749,新應材,966.0,-25.0,-2.52,06/22,0.06,0.06,0.03,0.09,-0.11,-0.31,-2.17,-1.26,-1.99,,,-1.45
99,3014,聯陽,160.5,3.0,1.9,06/22,0.02,0.02,0.08,0.08,0.07,0.77,0.69,-0.43,-5.3,1.22,2.92,-0.07
100,2467,志聖,630.0,31.0,5.18,06/22,0.0,0.12,0.12,0.08,0.02,-0.32,0.78,1.03,1.45,1.68,1.68,1.01
101,6116,彩晶,19.95,1.15,6.12,06/22,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,-0.25,-2.44,0.08
102,6757,台灣虎航,58.9,0.7,1.2,06/22,0.08,0.08,0.08,0.08,-2.85,-5.78,-5.78,-5.98,-8.25,,,-5.83
103,9945,潤泰新,26.8,-0.7,-2.55,06/22,0.02,0.05,0.07,0.07,0.07,0.07,0.06,-0.32,0.06,0.06,0.06,-0.62
104,4919,新唐,216.0,19.5,9.92,06/22,0.0,0.09,0.08,0.07,0.15,0.29,1.62,1.65,1.56,-1.7,-0.7,1.65
105,00991A,主動復華未來50,21.33,0.65,3.14,06/22,0.0,0.06,0.06,0.06,0.06,0.19,-0.17,0.19,,,,0.19
106,3706,神達,87.4,0.5,0.58,06/22,0.01,0.04,0.06,0.06,0.05,0.42,1.26,0.93,0.88,1.29,0.01,1.13
107,6491,晶碩,327.0,-0.5,-0.15,06/22,0.0,0.06,0.06,0.06,0.06,0.14,0.19,0.17,0.09,-0.1,,0.17
108,2603,長榮,193.0,0.0,0.0,06/22,-0.01,-0.03,-0.05,0.06,-0.32,3.97,3.58,2.84,-0.6,14.6,16.3,2.19
109,2206,三陽工業,60.6,-1.0,-1.62,06/22,0.01,0.01,0.02,0.06,0.22,0.18,-0.22,-1.01,-2.25,2.02,2.21,-0.88
110,3227,原相,230.0,5.0,2.22,06/22,0.01,0.01,0.06,0.06,0.05,0.96,-0.06,-1.12,2.26,8.7,8.8,-1.08
111,1303,南亞,152.5,13.5,9.71,06/22,0.05,0.05,0.05,0.06,0.13,0.3,-0.18,0.01,-1.44,-2.7,-0.46,0.18
112,2855,統一證,52.0,-0.2,-0.38,06/22,0.0,0.0,0.0,0.06,2.19,4.52,4.68,4.7,4.23,5.03,4.93,4.7
113,2597,潤弘,173.5,-4.5,-2.53,06/22,0.0,0.0,0.0,0.06,2.18,4.56,4.53,4.52,2.98,4.5,4.62,4.52
114,6139,亞翔,810.0,-13.0,-1.58,06/22,-0.01,-0.01,0.04,0.05,0.21,1.06,-0.07,0.49,0.74,4.23,4.28,1.3
115,9910,豐泰,70.7,-1.9,-2.62,06/22,-0.05,-0.14,-0.18,0.05,1.82,3.49,4.14,4.43,4.12,4.16,4.19,4.03
116,5904,寶雅,636.0,11.0,1.76,06/22,0.03,0.05,0.06,0.05,0.14,0.26,0.52,0.82,-0.91,0.32,0.02,0.8
117,6770,力積電,81.6,7.4,9.97,06/22,0.0,0.04,0.04,0.05,0.05,0.08,0.06,0.01,0.33,-0.57,,0.01
118,2610,華航,21.8,-0.2,-0.91,06/22,0.01,0.01,0.01,0.04,-0.01,0.04,-0.58,-1.9,-0.08,5.29,5.57,-1.87
119,5536,聖暉*,1280.0,15.0,1.19,06/22,0.02,0.03,0.01,0.04,0.13,2.19,1.24,1.13,7.43,10.2,10.1,-0.29
120,4746,台耀,52.5,0.2,0.38,06/22,0.0,0.0,0.04,0.04,0.04,0.0,1.89,1.89,1.89,0.72,-5.83,1.89
121,8028,昇陽半導體,322.5,11.0,3.53,06/22,0.42,0.35,-0.06,0.04,-0.21,2.34,3.55,4.58,3.27,3.37,,4.02
122,8016,矽創,315.0,14.5,4.83,06/22,0.02,0.01,0.02,0.04,0.15,0.33,0.93,-0.33,-0.03,1.47,0.75,-0.82
123,3265,台星科,193.5,4.0,2.11,06/22,0.0,0.0,0.02,0.03,0.14,0.24,-0.76,0.28,0.26,0.52,-0.44,0.17
124,6449,鈺邦,428.5,-4.5,-1.04,06/22,0.01,0.01,0.01,0.03,0.03,0.3,-0.82,-0.82,1.38,4.36,3.94,-0.83
125,1326,台化,56.2,2.0,3.69,06/22,0.0,0.03,0.03,0.03,0.03,0.02,-0.29,0.01,-0.04,-0.83,-1.19,0.01
126,9939,宏全,131.5,-2.5,-1.87,06/22,0.0,0.0,0.03,0.03,0.02,0.01,-0.15,-0.15,-0.34,-0.08,-0.1,-0.33
127,2832,台產,56.5,0.2,0.36,06/22,0.0,0.0,0.0,0.03,0.03,0.03,-0.01,-0.25,0.08,0.08,0.04,-0.24
128,00981A,主動統一台股增長,32.23,0.73,2.32,06/22,0.0,0.0,0.0,0.03,0.23,0.28,0.26,0.31,0.31,,,0.27
129,2883,凱基金,30.35,-0.4,-1.3,06/22,0.0,-0.03,-0.03,0.02,1.96,4.08,3.65,3.87,6.27,4.83,8.16,3.75
130,9917,中保科,116.5,-0.5,-0.43,06/22,0.0,0.0,0.01,0.02,0.22,0.17,0.06,0.01,-0.57,0.21,0.16,-0.01
131,00997A,主動群益美國增長,14.74,0.31,2.15,06/22,0.0,0.0,0.02,0.02,-0.27,2.17,,,,,,
132,2015,豐興,61.0,0.3,0.49,06/22,0.0,0.0,0.0,0.02,0.06,0.05,-0.13,-0.35,1.18,0.64,1.55,-0.33
133,1717,長興,74.7,2.3,3.18,06/22,0.0,0.02,0.02,0.02,0.02,0.21,-0.75,0.24,0.38,0.44,0.58,0.23
134,2615,萬海,80.5,0.1,0.12,06/22,0.0,0.0,0.0,0.02,0.02,0.14,0.23,-1.31,-6.96,-0.75,0.03,-1.3
135,4961,天鈺,177.5,3.5,2.01,06/22,0.01,0.01,0.02,0.02,0.05,0.64,0.5,-2.85,-7.85,0.57,,-0.31
136,2485,兆赫,60.6,-1.1,-1.78,06/22,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.17,0.17,0.17,-4.96,0.17
137,1503,士電,245.0,3.5,1.45,06/22,0.0,0.02,0.02,0.02,0.02,0.02,0.04,-0.08,-0.28,-2.41,0.1,-0.08
138,3529,力旺,3180.0,-90.0,-2.75,06/22,0.01,0.01,-0.02,0.02,-0.25,-1.81,-1.4,0.3,-1.11,-4.02,4.55,0.33
139,8454,富邦媒,335.0,-6.0,-1.76,06/22,0.0,0.0,0.0,0.02,2.44,4.5,4.55,4.83,4.51,4.55,4.55,4.83
140,3653,健策,3840.0,-125.0,-3.15,06/22,-0.06,-0.01,0.08,0.02,0.63,1.27,0.4,0.01,-3.57,-10.3,7.6,-0.21
141,6446,藥華藥,1095.0,35.0,3.3,06/22,0.02,0.02,0.02,0.02,0.1,0.21,-0.36,-0.39,-1.9,-0.45,,-0.11
142,2881,富邦金,138.5,0.5,0.36,06/22,-0.01,-0.06,-0.03,0.02,0.78,-0.34,-1.36,-1.99,0.72,5.12,5.82,-1.76
143,5284,jpp-KY,400.0,-5.0,-1.23,06/22,0.0,0.0,0.0,0.02,0.02,0.02,0.52,0.31,0.45,-1.24,0.43,0.52
144,2243,宏旭-KY,46.55,-5.15,-9.96,06/22,0.0,0.0,0.0,0.02,0.01,0.01,0.14,0.14,0.14,0.14,,0.14
145,6136,富爾特,25.2,-0.1,-0.4,06/22,0.0,0.0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
146,3045,台灣大,118.5,-0.5,-0.42,06/22,0.01,-0.01,0.01,0.01,0.04,0.91,1.19,2.87,1.0,8.52,11.1,0.56
147,3702,大聯大,112.5,0.5,0.45,06/22,0.02,0.01,-0.01,0.01,-1.65,-3.33,-6.27,-6.78,-12.8,-10.7,-4.89,-7.03
148,6691,洋基工程,728.0,8.0,1.11,06/22,0.0,0.02,0.01,0.01,0.01,0.06,-0.71,-0.99,-4.26,-1.51,,-1.16
149,3376,新日興,209.0,4.0,1.95,06/22,0.0,0.0,0.0,0.01,0.13,0.13,-0.11,1.53,-4.27,0.56,-6.99,1.6
150,8499,鼎炫-KY,324.0,20.0,6.58,06/22,0.0,0.0,0.01,0.01,0.01,0.06,0.12,0.12,0.12,0.12,,0.08
151,6916,華凌,22.1,-0.2,-0.9,06/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,,,0.01
152,2812,台中銀,19.65,-0.15,-0.76,06/22,0.0,0.0,0.0,0.01,0.02,0.02,0.02,0.01,-0.05,0.04,-0.04,0.02
153,00713,元大台灣高息低波,60.8,0.1,0.16,06/22,0.0,0.01,0.01,0.01,0.01,0.06,0.23,0.1,-1.21,0.33,,0.13
154,4766,南寶,372.0,0.0,0.0,06/22,0.0,0.0,0.0,0.01,0.04,0.09,-0.91,-1.63,-5.69,3.51,,-1.34
155,6533,晶心科,207.0,5.5,2.73,06/22,0.01,0.01,0.01,0.01,0.01,0.02,0.09,0.05,0.1,-2.29,,0.05
156,1519,華城,831.0,-2.0,-0.24,06/22,0.0,0.02,0.02,0.01,0.1,-0.03,-0.77,-1.21,-0.43,-5.33,-0.31,-1.2
157,6243,迅杰,38.35,3.45,9.89,06/22,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.03,0.01
158,2105,正新,30.05,0.4,1.35,06/22,-0.03,-0.08,-0.1,0.01,1.69,3.57,3.75,-1.51,-4.07,5.17,4.55,-1.36
159,2801,彰銀,22.85,0.0,0.0,06/22,0.0,0.0,0.0,0.01,0.01,0.17,0.11,-0.95,-0.71,-0.77,0.19,-0.78
160,5289,宜鼎,1970.0,40.0,2.07,06/22,0.08,0.0,0.01,0.01,0.34,0.34,3.06,4.79,1.85,-0.95,3.34,4.69
161,006208,富邦台50,257.45,8.35,3.35,06/22,0.0,0.0,0.01,0.01,0.02,0.04,0.04,0.02,0.01,0.51,0.54,0.02
162,3228,金麗科,195.5,12.0,6.54,06/22,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.07,0.07,0.07,0.09,0.07
163,7750,新代,2290.0,-80.0,-3.38,06/22,0.0,0.0,0.01,0.01,0.01,0.03,0.06,0.11,,,,0.14
164,1337,再生-KY,5.05,-0.02,-0.39,06/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
165,1227,佳格,29.1,0.0,0.0,06/22,0.0,0.0,0.01,0.01,0.01,-0.07,-0.04,-0.03,-0.01,0.02,-0.11,-0.03
166,1409,新纖,28.15,2.55,9.96,06/22,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.04,0.02,0.06,0.06,0.04
167,3055,蔚華科,92.0,0.9,0.99,06/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
168,6443,元晶,39.0,-0.35,-0.89,06/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,-0.06,-0.49,0.01
169,1558,伸興,91.2,-0.3,-0.33,06/22,0.0,0.0,0.01,0.01,0.0,0.0,-0.03,-0.08,0.09,0.09,-0.73,-0.07
170,6104,創惟,108.5,5.0,4.83,06/22,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,-0.78,-0.18,-0.54,0.0
171,6462,神盾,122.0,8.0,7.02,06/22,0.01,0.01,0.01,0.01,0.01,0.01,0.08,0.07,0.1,0.06,-1.52,0.07
172,4968,立積,118.0,4.5,3.96,06/22,0.01,0.01,0.01,0.01,0.01,0.01,-0.04,-0.02,-1.25,-4.73,-7.31,-0.02
173,1456,怡華,15.6,0.1,0.65,06/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
174,2241,艾姆勒,51.6,1.0,1.98,06/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01
175,1731,美吾華,21.7,-0.1,-0.46,06/22,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
176,2436,偉詮電,78.6,5.2,7.08,06/22,0.0,0.0,0.0,0.0,0.01,0.01,0.18,0.23,-0.05,-0.08,-0.07,0.23
177,6796,晉弘,59.0,-0.3,-0.51,06/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,0.0
