代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00740B,富邦全球投等債,38.42,-0.01,-0.03,26W22,05/27,9,52363,46.7,2.42,0,0,0.0,0.0,-13,-88959,-38.1,-4.12,2,1171,7.86,0.05
00755B,群益投資級公用債,32.49,0.01,0.03,26W22,05/27,9,1477,21.6,0.52,0,0,0.0,0.0,4,199,5.35,0.07,2,19,1.55,0.01
00772B,中信高評級公司債,33.48,0.02,0.06,26W22,05/27,9,64665,49.2,1.88,0,0,0.0,0.0,2,2626,8.32,0.08,40,195036,38.1,5.67
00773B,中信優先金融債,35.66,0.02,0.06,26W22,05/27,9,18674,39.8,0.73,0,0,0.0,0.0,2,1308,15.3,0.05,30,40924,23.6,1.6
00862B,中信投資級公司債,31.73,-0.02,-0.06,26W22,05/27,9,6571,31.7,0.78,0,0,0.0,0.0,-9,-5099,-24.6,-0.61,23,3588,7.09,0.43
00908,富邦入息REITs+,14.45,0.07,0.49,26W22,05/27,9,2939,35.6,7.96,0,0,0.0,0.0,-2,-286,-21.8,-0.77,8,2272,32.0,6.15
00923,群益台ESG低碳50,41.86,1.26,3.1,26W22,05/27,9,41275,16.0,4.87,0,0,0.0,0.0,8,79984,33.4,9.44,8,121570,50.8,14.3
00948B,中信優息投資級債,9.42,-0.02,-0.21,26W22,05/27,9,184247,47.3,4.44,0,0,0.0,0.0,2,15664,18.2,0.38,44,1500247,56.1,36.1
00950B,凱基A級公司債,14.04,0.0,0.0,26W22,05/27,9,89022,37.9,2.2,0,0,0.0,0.0,-12,-75919,-14.8,-1.87,-1,-2655,-12.3,-0.07
00959B,大華投等美債15Y+,9.34,0.01,0.11,26W22,05/27,9,32362,40.3,5.84,0,0,0.0,0.0,4,7875,21.1,1.42,4,22802,61.2,4.11
00966B,統一ESG投等債15+,13.91,0.0,0.0,26W22,05/27,9,13336,27.7,10.3,0,0,0.0,0.0,1,195,12.9,0.15,29,41498,22.8,32.1
00970B,新光BBB投等債20+,9.32,0.0,0.0,26W22,05/27,9,30777,42.3,7.61,0,0,0.0,0.0,2,4403,36.5,1.09,28,105759,42.7,26.2
009813,貝萊德標普卓越50,11.3,-0.07,-0.62,26W22,05/27,9,37589,16.7,8.44,0,0,0.0,0.0,8,110547,54.5,24.8,8,148106,73.0,33.3
6908,宏碁遊戲-創,38.9,0.1,0.26,26W22,05/27,9,93,7.54,0.25,0,0,0.0,0.0,0,0,0.0,0.0,7,100,13.6,0.27
006207,復華滬深,33.61,0.03,0.09,26W22,05/27,8,571,5.89,2.55,0,0,0.0,0.0,1,102,11.9,0.45,16,3265,15.5,14.6
006208,富邦台50,237.6,5.05,2.17,26W22,05/27,8,22599,11.8,1.23,0,0,0.0,0.0,8,30107,15.7,1.64,8,52670,27.4,2.87
00647L,元大S&P500正2,135.0,-0.3,-0.22,26W22,05/27,8,66,1.42,1.03,0,0,0.0,0.0,6,1103,37.5,17.2,8,1421,30.5,22.1
00701,國泰股利精選30,33.89,1.0,3.04,26W22,05/27,8,7845,18.1,4.43,0,0,0.0,0.0,-1,-430,-8.45,-0.24,21,50899,37.7,28.8
00757,統一FANG+,131.6,2.55,1.98,26W22,05/27,8,18791,19.6,6.35,0,0,0.0,0.0,-1,-722,-9.25,-0.24,8,45968,47.9,15.5
00770,國泰北美科技,67.0,1.0,1.52,26W22,05/27,8,6913,25.9,8.33,0,0,0.0,0.0,8,6253,23.4,7.54,8,13166,49.3,15.9
00858,永豐美國500大,35.91,-0.01,-0.03,26W22,05/27,8,5159,15.5,4.25,0,0,0.0,0.0,8,11533,34.6,9.5,8,16692,50.1,13.8
00900,富邦特選高股息30,18.49,0.39,2.15,26W22,05/27,8,183778,30.8,10.4,0,0,0.0,0.0,8,232990,39.0,13.2,8,425268,71.3,24.1
00909,國泰數位支付服務,49.38,0.08,0.16,26W22,05/27,8,43100,24.1,32.2,0,0,0.0,0.0,8,32234,18.0,24.1,8,75334,42.1,56.3
00918,大華優利高填息30,28.56,0.71,2.55,26W22,05/27,8,210125,18.0,6.86,0,0,0.0,0.0,8,557680,47.7,18.2,8,767805,65.7,25.1
00922,國泰台灣領袖50,39.27,0.89,2.32,26W22,05/27,8,227952,33.6,11.1,0,0,0.0,0.0,-1,-5481,-11.4,-0.27,8,266081,39.3,12.9
00924,復華S&P500成長,32.34,-0.02,-0.06,26W22,05/27,8,19956,19.9,4.38,0,0,0.0,0.0,1,730,8.13,0.16,8,32468,32.4,7.13
009811,統一美國50,12.95,-0.05,-0.38,26W22,05/27,8,20746,15.4,7.13,0,0,0.0,0.0,9,59750,40.8,20.5,9,80372,54.9,27.6
00983A,主動中信ARK創新,11.61,-0.01,-0.09,26W22,05/27,8,34424,22.5,16.1,0,0,0.0,0.0,8,49681,32.4,23.2,8,84104,54.9,39.3
00993A,主動安聯台灣,13.93,0.28,2.05,26W22,05/27,8,106471,12.8,12.1,0,0,0.0,0.0,15,513902,23.4,58.6,15,706442,32.2,80.5
1533,車王電,38.65,0.0,0.0,26W22,05/27,8,1092,6.68,1.11,0,0,0.0,0.0,1,12,0.71,0.01,8,1111,6.8,1.13
1810,和成,19.9,1.15,6.13,26W22,05/27,8,4019,5.85,1.33,1,28,0.2,0.01,3,119,0.34,0.04,6,3365,5.76,1.11
2458,義隆,164.5,-1.5,-0.9,26W22,05/27,8,33461,22.5,11.0,2,462,1.31,0.15,-1,-26,-0.25,-0.01,2,5772,16.3,1.9
3033,威健,50.7,0.4,0.8,26W22,05/27,8,62221,10.9,13.0,-3,-283,-0.09,-0.06,-4,-9299,-1.91,-1.94,10,56092,9.24,11.7
3152,璟德,198.5,-4.0,-1.98,26W22,05/27,8,3414,4.58,4.95,0,0,0.0,0.0,2,225,1.38,0.33,5,3135,6.77,4.54
3537,堡達,67.2,-1.9,-2.75,26W22,05/27,8,2106,3.98,3.74,0,0,0.0,0.0,-1,-164,-0.72,-0.29,8,2113,4.0,3.76
4572,駐龍,142.5,-0.5,-0.35,26W22,05/27,8,288,19.9,0.72,0,0,0.0,0.0,0,0,0.0,0.0,8,290,20.1,0.72
6166,凌華,136.0,3.0,2.26,26W22,05/27,8,12432,10.1,5.72,0,0,0.0,0.0,-3,-239,-0.33,-0.11,8,12525,10.2,5.76
6579,研揚,177.0,2.5,1.43,26W22,05/27,8,1740,7.36,1.03,0,0,0.0,0.0,1,6,0.12,0.0,11,1889,7.39,1.11
8935,邦泰,19.8,-0.15,-0.75,26W22,05/27,8,1843,9.27,1.62,0,0,0.0,0.0,0,0,0.0,0.0,8,1844,9.27,1.62
00904,新光臺灣半導體30,42.35,1.13,2.74,26W22,05/27,7,10808,6.77,6.28,0,0,0.0,0.0,-1,-341,-3.99,-0.2,6,17265,13.3,10.0
1773,勝一,195.0,7.5,4.0,26W22,05/27,7,7819,12.4,2.61,2,1000,6.66,0.33,4,158,0.56,0.05,7,9029,14.4,3.01
2064,晉椿,13.45,0.05,0.37,26W22,05/27,7,33,2.43,0.05,0,0,0.0,0.0,0,0,0.0,0.0,7,33,2.43,0.05
2317,鴻海,264.0,5.0,1.93,26W22,05/27,7,625869,22.6,4.46,1,1100,0.43,0.01,1,2223,0.87,0.02,7,621546,22.5,4.43
2483,百容,25.4,-0.4,-1.55,26W22,05/27,7,1693,10.2,1.57,0,0,0.0,0.0,1,9,0.33,0.01,5,1503,10.6,1.39
3372,典範,22.05,0.0,0.0,26W22,05/27,7,4808,15.1,2.74,0,0,0.0,0.0,3,12,0.07,0.01,7,4824,15.2,2.75
4502,健信,15.85,0.05,0.32,26W22,05/27,7,149,12.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,7,150,12.4,0.26
4934,太極,17.4,-0.25,-1.42,26W22,05/27,7,1298,2.45,0.58,0,0,0.0,0.0,-2,-18,-0.17,-0.01,7,1378,2.6,0.61
6416,瑞祺電通,92.5,1.2,1.31,26W22,05/27,7,1400,11.2,1.91,0,0,0.0,0.0,1,1,0.09,0.0,7,1397,11.2,1.9
6629,泰金-KY,119.0,1.0,0.85,26W22,05/27,7,172,6.12,0.45,0,0,0.0,0.0,1,0,0.07,0.0,3,112,7.76,0.29
6885,全福生技,21.2,-0.3,-1.4,26W22,05/27,7,757,6.86,0.57,0,0,0.0,0.0,1,7,0.48,0.01,7,773,7.01,0.58
9908,大台北,29.15,0.05,0.17,26W22,05/27,7,1007,7.64,0.19,0,0,0.0,0.0,1,3,0.4,0.0,7,971,7.37,0.19
00636,國泰中國A50,28.65,0.09,0.32,26W22,05/27,6,2518,11.9,2.37,0,0,0.0,0.0,17,28050,30.0,26.4,17,33150,35.4,31.2
00679B,元大美債20年,26.33,0.05,0.19,26W22,05/27,6,167226,19.0,2.31,0,0,0.0,0.0,24,1031744,22.8,14.2,29,1748884,33.1,24.1
00687B,國泰20年美債,27.63,0.06,0.22,26W22,05/27,6,196673,29.3,3.55,0,0,0.0,0.0,21,742604,22.1,13.4,23,1880519,52.0,33.9
00725B,國泰投資級公司債,34.96,0.01,0.03,26W22,05/27,6,39997,27.4,1.07,0,0,0.0,0.0,-1,-154,-0.97,0.0,20,172609,28.8,4.61
00764B,群益25年美債,27.59,0.02,0.07,26W22,05/27,6,30143,14.6,1.92,0,0,0.0,0.0,-3,-9598,-9.23,-0.61,1,1687,4.8,0.11
00779B,凱基美債25+,27.98,0.03,0.11,26W22,05/27,6,4677,33.1,0.36,0,0,0.0,0.0,2,192,4.47,0.01,12,5269,20.3,0.4
00795B,中信美國公債20年,26.49,0.02,0.08,26W22,05/27,6,69500,32.5,3.97,0,0,0.0,0.0,2,6991,10.4,0.4,10,110083,28.1,6.29
00912,中信臺灣智慧50,32.23,0.52,1.64,26W22,05/27,6,1427,4.58,2.41,0,0,0.0,0.0,2,438,5.87,0.74,4,1906,9.98,3.22
00933B,國泰10Y+金融債,15.93,0.03,0.19,26W22,05/27,6,77541,24.2,1.16,0,0,0.0,0.0,2,26123,23.5,0.39,9,189513,42.4,2.85
00937B,群益ESG投等債20+,14.76,-0.01,-0.07,26W22,05/27,6,516946,32.2,2.93,0,0,0.0,0.0,2,62678,12.0,0.36,11,1008894,33.7,5.73
00941,中信上游半導體,25.73,0.29,1.14,26W22,05/27,6,15259,24.0,3.34,0,0,0.0,0.0,10,19470,17.1,4.27,11,42085,33.8,9.22
009804,聯邦台精彩50,23.28,0.76,3.37,26W22,05/27,6,7452,15.0,6.27,0,0,0.0,0.0,-1,-145,-2.98,-0.12,6,15458,31.2,13.0
00981D,主動中信非投等債,10.26,0.0,0.0,26W22,05/27,6,42773,20.4,7.27,0,0,0.0,0.0,-1,-1269,-5.74,-0.22,6,38389,18.3,6.53
009820,元大納斯達克精選,10.25,-0.03,-0.29,26W22,05/27,6,226164,21.6,13.1,0,0,0.0,0.0,5,217543,27.1,12.6,5,441548,55.1,25.6
00983B,大華優利美公債20,15.49,0.02,0.13,26W22,05/27,6,591,7.4,1.84,0,0,0.0,0.0,6,2532,31.7,7.87,6,3123,39.1,9.71
1304,台聚,11.9,-0.2,-1.65,26W22,05/27,6,13746,6.21,1.16,0,0,0.0,0.0,-1,-169,-1.19,-0.01,6,12882,5.82,1.08
2851,中再保,35.0,-0.15,-0.43,26W22,05/27,6,12959,18.2,1.62,0,0,0.0,0.0,-3,-570,-1.16,-0.07,6,12289,17.3,1.54
2881,富邦金,110.0,6.5,6.28,26W22,05/27,6,326774,32.0,2.33,-7,-213563,-19.0,-1.52,1,606,0.25,0.0,1,71566,29.4,0.51
2891,中信金,59.2,1.6,2.78,26W22,05/27,6,291676,19.8,1.48,-7,-256340,-15.0,-1.3,-5,-13460,-1.08,-0.07,2,80807,16.9,0.41
3088,艾訊,144.5,2.5,1.76,26W22,05/27,6,7253,11.8,6.68,2,384,2.05,0.35,-1,-29,-0.42,-0.03,6,7073,11.5,6.51
3665,貿聯-KY,2115.0,-150.0,-6.62,26W22,05/27,6,12385,13.7,6.35,-4,-8569,-14.1,-4.39,2,246,1.12,0.13,-1,-269,-4.51,-0.14
6613,朋億*,280.0,2.5,0.9,26W22,05/27,6,1377,11.0,1.77,-6,-407,-3.26,-0.52,4,133,1.53,0.17,4,1035,11.9,1.33
00713,元大台灣高息低波,56.05,0.1,0.18,26W22,05/27,5,21039,5.87,1.12,0,0,0.0,0.0,43,897043,40.6,48.0,26,775007,54.8,41.4
00777B,凱基AAA至A公司債,32.45,0.01,0.03,26W22,05/27,5,55,2.23,0.0,0,0,0.0,0.0,-1,-10,-2.39,0.0,2,44,4.88,0.0
00853B,統一美債10年Aa-A,27.69,0.02,0.07,26W22,05/27,5,765,3.03,0.42,0,0,0.0,0.0,2,387,4.4,0.21,35,26336,13.2,14.3
00888,永豐台灣ESG,35.13,1.65,4.93,26W22,05/27,5,40879,19.0,10.7,0,0,0.0,0.0,-1,-3309,-16.9,-0.87,5,85544,39.8,22.4
1305,華夏,12.1,0.1,0.83,26W22,05/27,5,6287,6.79,1.08,0,0,0.0,0.0,-1,-3,-0.03,0.0,5,6497,7.01,1.12
1605,華新,37.5,0.35,0.94,26W22,05/27,5,83274,7.93,1.88,-1,-5771,-3.6,-0.13,-1,-2057,-1.28,-0.05,5,91273,8.69,2.06
1612,宏泰,36.9,-0.05,-0.14,26W22,05/27,5,2215,10.4,0.7,-3,-180,-1.69,-0.06,1,100,3.02,0.03,5,3667,17.2,1.16
2027,大成鋼,42.45,1.1,2.66,26W22,05/27,5,219370,31.5,8.49,-4,-14011,-2.38,-0.54,1,2881,2.83,0.11,5,209248,30.0,8.1
2029,盛餘,20.45,-0.15,-0.73,26W22,05/27,5,615,10.6,0.19,0,0,0.0,0.0,1,10,0.64,0.0,5,636,10.9,0.2
2032,新鋼,18.0,0.25,1.41,26W22,05/27,5,2983,12.3,2.29,0,0,0.0,0.0,1,30,0.28,0.02,5,3023,12.5,2.32
2397,友通,62.9,-1.0,-1.56,26W22,05/27,5,1671,18.7,1.46,0,0,0.0,0.0,1,1,0.04,0.0,5,1673,18.7,1.46
2425,承啟,36.5,1.6,4.58,26W22,05/27,5,1367,6.84,1.42,0,0,0.0,0.0,4,59,0.32,0.06,5,1417,7.09,1.47
2882,國泰金,85.4,2.3,2.77,26W22,05/27,5,248380,29.3,1.69,-7,-233849,-20.5,-1.59,2,852,0.24,0.01,2,24660,6.92,0.17
3147,大綜,184.5,0.5,0.27,26W22,05/27,5,782,10.5,1.79,0,0,0.0,0.0,2,15,0.4,0.03,7,828,6.23,1.9
3213,茂訊,120.5,-0.5,-0.41,26W22,05/27,5,1885,13.3,3.21,0,0,0.0,0.0,3,70,0.82,0.12,5,1946,13.8,3.32
3349,寶德,18.15,0.05,0.28,26W22,05/27,5,788,17.5,1.71,0,0,0.0,0.0,0,0,0.0,0.0,5,788,17.5,1.71
3465,進泰電子,27.5,0.1,0.36,26W22,05/27,5,136,15.0,0.38,0,0,0.0,0.0,0,0,0.0,0.0,5,136,15.0,0.38
3588,通嘉,64.5,-0.6,-0.92,26W22,05/27,5,1725,10.2,2.78,0,0,0.0,0.0,-1,0,0.0,0.0,5,1705,10.1,2.75
3705,永信,55.5,-0.2,-0.36,26W22,05/27,5,408,9.91,0.15,0,0,0.0,0.0,-3,-24,-0.92,-0.01,5,387,9.38,0.15
4571,鈞興-KY,218.0,-6.0,-2.68,26W22,05/27,5,3406,9.42,6.42,0,0,0.0,0.0,-3,-57,-0.23,-0.11,4,3349,9.91,6.32
5015,華祺,24.0,-0.75,-3.03,26W22,05/27,5,76,5.96,0.13,0,0,0.0,0.0,0,0,0.0,0.0,5,75,5.88,0.12
5236,凌陽創新,186.0,0.5,0.27,26W22,05/27,5,1679,11.3,2.8,0,0,0.0,0.0,2,67,0.95,0.11,5,1749,11.7,2.92
6113,亞矽,26.9,0.3,1.13,26W22,05/27,5,866,5.63,1.65,0,0,0.0,0.0,2,9,0.14,0.02,2,663,10.7,1.26
6188,廣明,83.9,-1.6,-1.87,26W22,05/27,5,7053,10.8,2.53,-8,-9839,-10.4,-3.53,4,221,0.43,0.08,-1,-1107,-12.6,-0.4
6192,巨路,127.5,-4.0,-3.04,26W22,05/27,5,1989,21.4,2.07,0,0,0.0,0.0,2,11,0.35,0.01,5,1723,18.6,1.79
6202,盛群,60.4,-1.1,-1.79,26W22,05/27,5,11893,12.5,5.16,4,943,1.14,0.41,2,60,0.14,0.03,5,12961,13.7,5.63
6446,藥華藥,877.0,-1.0,-0.11,26W22,05/27,5,10208,14.0,2.69,1,63,0.62,0.02,4,181,0.28,0.05,1,2210,21.6,0.58
6470,宇智,47.5,-0.3,-0.63,26W22,05/27,5,447,26.1,1.19,0,0,0.0,0.0,0,0,0.0,0.0,5,444,25.9,1.18
6806,森崴能源,6.77,-0.75,-9.97,26W22,05/27,5,6941,43.3,2.53,0,0,0.0,0.0,0,0,0.0,0.0,5,6941,43.3,2.53
6811,宏碁資訊,210.0,-4.5,-2.1,26W22,05/27,5,261,7.99,0.63,0,0,0.0,0.0,-3,-1,-0.06,0.0,5,261,7.98,0.63
6996,力領科技,191.5,0.0,0.0,26W22,05/27,5,746,15.7,1.78,0,0,0.0,0.0,-3,-50,-1.55,-0.12,5,745,15.7,1.77
7753,星亞,44.45,1.4,3.25,26W22,05/27,5,36,3.35,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,36,3.35,0.14
8097,常珵,57.7,0.1,0.17,26W22,05/27,5,333,19.0,0.52,0,0,0.0,0.0,-2,-3,-0.34,0.0,5,334,19.0,0.52
8358,金居,560.0,27.0,5.07,26W22,05/27,5,29391,10.9,11.6,2,68,0.21,0.03,2,500,1.54,0.2,5,20019,7.41,7.93
8390,金益鼎,121.5,1.0,0.83,26W22,05/27,5,5783,16.6,6.02,0,0,0.0,0.0,-2,-227,-1.74,-0.24,1,614,13.7,0.64
00401A,主動摩根台灣鑫收,13.76,0.18,1.33,26W22,05/27,4,32748,14.0,12.9,0,0,0.0,0.0,-1,-7183,-24.6,-2.84,-1,-343,-1.18,-0.14
00648R,元大S&P500反1,3.97,-0.01,-0.25,26W22,05/27,4,103,0.65,0.07,0,0,0.0,0.0,1,1381,56.4,0.94,1,1402,57.3,0.96
00661,元大日經225,84.1,0.2,0.24,26W22,05/27,4,421,13.4,1.76,0,0,0.0,0.0,1,36,7.46,0.15,8,1788,28.0,7.47
00689R,國泰20年美債反1,22.06,-0.09,-0.41,26W22,05/27,4,775,31.1,11.2,0,0,0.0,0.0,-4,-912,-36.6,-13.2,-2,-47,-5.85,-0.68
00720B,元大投資級公司債,32.89,0.02,0.06,26W22,05/27,4,63875,38.2,1.54,0,0,0.0,0.0,30,265306,24.9,6.38,29,509921,49.4,12.3
00722B,群益投資級電信債,35.83,-0.02,-0.06,26W22,05/27,4,4532,7.38,0.31,0,0,0.0,0.0,-1,-527,-3.92,-0.04,4,3925,6.39,0.27
00731,復華富時高息低波,77.0,0.85,1.12,26W22,05/27,4,2235,15.1,8.9,0,0,0.0,0.0,5,1491,8.28,5.94,68,47021,18.6,187.0
00751B,元大AAA至A公司債,31.65,0.04,0.13,26W22,05/27,4,37371,27.9,0.71,0,0,0.0,0.0,22,186685,18.1,3.55,23,582902,55.4,11.1
00890B,凱基ESGBBB債15+,32.14,0.0,0.0,26W22,05/27,4,169,3.31,0.88,0,0,0.0,0.0,2,64,2.64,0.33,4,240,4.7,1.25
00919,群益台灣精選高息,28.85,0.92,3.29,26W22,05/27,4,426384,15.2,2.44,0,0,0.0,0.0,7,1468291,31.8,8.4,8,2085764,42.5,11.9
00929,復華台灣科技優息,30.04,0.83,2.84,26W22,05/27,4,109491,11.1,2.35,0,0,0.0,0.0,8,1019167,44.9,21.8,8,1169007,51.5,25.1
00939,統一台灣高息動能,20.08,0.3,1.52,26W22,05/27,4,44526,24.6,3.61,0,0,0.0,0.0,26,675317,48.6,54.8,26,911753,65.7,74.0
00949,復華日本龍頭,20.34,-0.08,-0.39,26W22,05/27,4,4602,16.3,2.37,0,0,0.0,0.0,11,16210,24.8,8.34,12,20985,27.7,10.8
1409,新纖,18.9,1.25,7.08,26W22,05/27,4,25059,12.7,1.55,-1,-8,-0.01,0.0,1,1206,1.4,0.07,4,25888,13.1,1.6
1438,三地開發,20.1,-0.35,-1.71,26W22,05/27,4,133,5.94,0.12,0,0,0.0,0.0,-1,-4,-2.2,0.0,4,132,5.9,0.12
1590,亞德客-KY,1435.0,-30.0,-2.05,26W22,05/27,4,1729,8.95,0.86,-3,-571,-4.5,-0.29,1,7,0.33,0.0,6,1957,4.91,0.98
1713,國化,49.25,0.8,1.65,26W22,05/27,4,590,15.9,0.39,0,0,0.0,0.0,3,12,0.41,0.01,4,591,16.0,0.39
2030,彰源,18.0,0.05,0.28,26W22,05/27,4,4903,11.3,1.75,0,0,0.0,0.0,1,31,0.34,0.01,4,4910,11.3,1.75
2312,金寶,37.35,-2.65,-6.62,26W22,05/27,4,122969,10.7,8.17,-4,-19732,-1.71,-1.31,5,5310,0.35,0.35,4,108544,9.43,7.21
2357,華碩,701.0,2.0,0.29,26W22,05/27,4,10630,9.73,1.43,2,2496,6.45,0.34,2,1087,2.81,0.15,4,13828,12.7,1.86
2364,倫飛,67.3,-1.3,-1.9,26W22,05/27,4,363,5.22,0.69,0,0,0.0,0.0,4,56,0.8,0.11,4,419,6.02,0.8
2383,台光電,5305.0,15.0,0.28,26W22,05/27,4,3513,7.6,0.98,1,66,0.97,0.02,-3,-233,-0.73,-0.06,4,4387,9.49,1.22
2392,正崴,37.6,-1.1,-2.84,26W22,05/27,4,8241,13.1,1.61,0,0,0.0,0.0,5,607,0.87,0.12,4,8836,14.1,1.72
2420,新巨,62.5,-0.2,-0.32,26W22,05/27,4,1290,8.34,0.84,2,149,1.52,0.1,-6,-54,-0.3,-0.04,4,1417,9.16,0.93
2428,興勤,266.0,10.0,3.91,26W22,05/27,4,5020,12.1,3.92,0,0,0.0,0.0,2,153,0.77,0.12,4,5248,12.6,4.1
2492,華新科,361.0,32.5,9.89,26W22,05/27,4,52780,14.2,10.9,3,5710,2.36,1.18,5,3126,0.76,0.64,4,61334,16.5,12.6
2606,裕民,72.5,2.5,3.57,26W22,05/27,4,42692,32.0,5.05,2,588,1.07,0.07,1,592,1.77,0.07,2,10329,18.7,1.22
3019,亞光,149.5,-4.0,-2.61,26W22,05/27,4,10518,6.55,3.77,0,0,0.0,0.0,-1,-564,-2.08,-0.2,4,10862,6.77,3.89
3026,禾伸堂,608.0,38.0,6.67,26W22,05/27,4,5956,4.15,3.59,6,11959,5.93,7.21,3,493,0.82,0.3,4,17622,12.3,10.6
3044,健鼎,524.0,14.0,2.75,26W22,05/27,4,4320,4.37,0.82,-2,-555,-1.7,-0.11,1,164,1.12,0.03,1,2266,15.5,0.43
3060,銘異,29.8,1.45,5.11,26W22,05/27,4,3840,9.75,2.79,0,0,0.0,0.0,2,4,0.02,0.0,4,3840,9.75,2.79
3066,李洲,20.65,-0.2,-0.96,26W22,05/27,4,857,8.29,1.03,0,0,0.0,0.0,0,0,0.0,0.0,4,853,8.24,1.03
