排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
46,8996,高力,市,05/29,,1090.0,-5.0,-0.46,2619,2871.0,1095.0,1120.0,1125.0,1065.0,5.48,77.5,21.83,,,,,
47,7822,倍利科,市,05/29,,1075.0,-40.0,-3.59,410,444.0,1115.0,1120.0,1130.0,1055.0,6.73,65.8,8.06,,,,,
48,4749,新應材,櫃,05/29,,1070.0,-20.0,-1.83,1651,1782.0,1090.0,1130.0,1130.0,1055.0,6.88,84.4,11.1,,,,,
49,3324,雙鴻,櫃,05/29,,1065.0,60.0,5.97,2917,3058.0,1005.0,1035.0,1080.0,1020.0,5.97,30.5,7.39,,,,,
50,3037,欣興,市,05/29,,1055.0,30.0,2.93,21107,22254.0,1025.0,1090.0,1095.0,1035.0,5.85,150.0,14.78,,,,,
51,3163,波若威,櫃,05/29,,1030.0,-20.0,-1.9,3335,3456.0,1050.0,1050.0,1080.0,1015.0,6.19,119.0,25.98,,,,,
52,6488,環球晶,櫃,05/29,,1015.0,88.0,9.49,11189,11325.0,927.0,1015.0,1015.0,990.0,2.7,62.5,5.2,,,,,
53,5536,聖暉*,櫃,05/29,,993.0,-42.0,-4.06,1822,1851.0,1035.0,1050.0,1060.0,993.0,6.47,27.6,9.4,,,,,
54,6944,兆聯實業,市,05/29,,946.0,22.0,2.38,782,739.0,924.0,936.0,952.0,931.0,2.27,26.6,8.19,,,,,
55,6446,藥華藥,市,05/29,,930.0,68.0,7.89,5399,4945.0,862.0,870.0,934.0,868.0,7.66,58.2,10.04,,,,,
56,1519,華城,市,05/29,,874.0,28.0,3.31,3903,3348.0,846.0,864.0,874.0,834.0,4.73,60.0,33.51,,,,,
57,3583,辛耘,市,05/29,,867.0,-10.0,-1.14,4881,4399.0,877.0,921.0,947.0,861.0,9.81,58.8,9.12,,,,,
58,8046,南電,市,05/29,,848.0,-2.0,-0.24,17926,15201.0,850.0,860.0,867.0,825.0,4.94,179.0,11.73,,,,,
59,4966,譜瑞-KY,櫃,05/29,,834.0,-11.0,-1.3,9119,7958.0,845.0,866.0,929.0,810.0,14.1,25.2,2.88,,,,,
60,3563,牧德,市,05/29,,826.0,10.0,1.23,967,793.0,816.0,835.0,835.0,812.0,2.82,52.7,10.14,,,,,
61,3363,上詮,櫃,05/29,,797.0,-18.0,-2.21,3268,2620.0,815.0,827.0,827.0,787.0,4.91,,15.79,,,,,
62,7805,威聯通,櫃,05/29,,797.0,12.0,1.53,165,132.0,785.0,790.0,810.0,790.0,2.55,18.5,3.75,,,,,
63,3167,大量,市,05/29,,795.0,0.0,0.0,479,383.0,795.0,828.0,828.0,790.0,4.78,77.4,19.66,,,,,
64,6139,亞翔,市,05/29,,784.0,12.0,1.55,3939,3066.0,772.0,781.0,792.0,768.0,3.11,21.8,8.44,,,,,
65,7728,光焱科技,櫃,05/29,,770.0,-8.0,-1.03,145,113.0,778.0,810.0,810.0,765.0,5.78,143.0,15.12,,,,,
66,2357,華碩,市,05/29,,761.0,69.0,9.97,13954,10553.0,692.0,708.0,761.0,708.0,7.66,13.6,1.97,,,,,
67,3293,鈊象,櫃,05/29,,754.0,5.0,0.67,2506,1894.0,749.0,758.0,763.0,752.0,1.47,18.7,17.65,,,,,
68,4971,IET-KY,櫃,05/29,,750.0,39.0,5.49,241,177.0,711.0,738.0,750.0,715.0,4.92,147.0,14.33,,,,,
69,6584,南俊國際,櫃,05/29,,744.0,54.0,7.83,1728,1263.0,690.0,701.0,752.0,690.0,8.99,96.1,14.73,,,,,
70,6831,邁科,市,05/29,,742.0,-48.0,-6.08,2189,1653.0,790.0,808.0,809.0,717.0,11.6,151.0,18.72,,,,,
71,2327,國巨*,市,05/29,,738.0,-4.0,-0.54,28927,21735.0,742.0,775.0,784.0,735.0,6.6,58.0,9.09,,,,,
72,4991,環宇-KY,櫃,05/29,,730.0,25.0,3.55,8711,6315.0,705.0,698.0,774.0,685.0,12.6,293.0,20.7,,,,,
73,3189,景碩,市,05/29,,729.0,48.0,7.05,7358,5320.0,681.0,707.0,746.0,704.0,6.17,183.0,8.9,,,,,
74,4583,台灣精銳,市,05/29,,719.0,27.0,3.9,291,206.0,692.0,704.0,719.0,700.0,2.75,63.1,5.96,,,,,
75,1560,中砂,市,05/29,,718.0,1.0,0.14,1503,1079.0,717.0,726.0,731.0,707.0,3.35,70.5,12.98,,,,,
76,6409,旭隼,市,05/29,,709.0,10.0,1.43,992,701.0,699.0,711.0,715.0,696.0,2.72,20.3,6.02,,,,,
77,7717,萊德光電-KY,櫃,05/29,,690.0,62.0,9.87,528,350.0,628.0,638.0,690.0,628.0,9.87,,16.17,,,,,
78,6291,沛亨,櫃,05/29,,679.0,25.0,3.82,3369,2323.0,654.0,695.0,718.0,666.0,7.95,79.4,22.31,,,,,
79,6830,汎銓,市,05/29,,678.0,-8.0,-1.17,1540,1069.0,686.0,715.0,716.0,675.0,5.98,,11.21,,,,,
80,6526,達發,市,05/29,,659.0,-1.0,-0.15,779,518.0,660.0,678.0,678.0,657.0,3.18,37.8,6.16,,,,,
81,6691,洋基工程,市,05/29,,650.0,12.0,1.88,389,252.0,638.0,651.0,655.0,640.0,2.35,24.1,13.16,,,,,
82,6949,沛爾生醫-創,市,05/29,,645.0,-23.0,-3.44,236,154.0,668.0,675.0,675.0,643.0,4.79,,15.89,,,,,
83,3026,禾伸堂,市,05/29,,641.0,36.0,5.95,1558,985.0,605.0,640.0,641.0,615.0,4.3,82.6,10.98,,,,,
84,4979,華星光,櫃,05/29,,624.0,20.0,3.31,9534,5945.0,604.0,610.0,646.0,608.0,6.29,113.0,21.5,,,,,
85,2467,志聖,市,05/29,,619.0,2.0,0.32,1560,970.0,617.0,640.0,640.0,612.0,4.54,82.2,11.61,,,,,
86,3711,日月光投控,市,05/29,,611.0,-16.0,-2.55,43968,27141.0,627.0,642.0,644.0,608.0,5.74,56.5,7.65,,,,,
87,8358,金居,櫃,05/29,,608.0,55.0,9.95,20729,12364.0,553.0,579.0,608.0,565.0,7.78,116.0,18.84,,,,,
88,3406,玉晶光,市,05/29,,603.0,31.0,5.42,3053,1829.0,572.0,580.0,614.0,577.0,6.47,18.3,2.6,,,,,
89,6415,矽力*-KY,市,05/29,,600.0,-20.0,-3.23,7825,4699.0,620.0,626.0,629.0,585.0,7.1,80.6,6.11,,,,,
90,5386,青雲,櫃,05/29,,593.0,18.0,3.13,2468,1448.0,575.0,584.0,597.0,576.0,3.65,11.7,8.81,,,,,
91,6727,亞泰金屬,櫃,05/29,,586.0,8.0,1.38,2608,1506.0,578.0,604.0,605.0,550.0,9.52,68.9,10.58,,,,,
92,3693,營邦,櫃,05/29,,581.0,21.0,3.75,973,563.0,560.0,570.0,587.0,564.0,4.11,67.6,4.72,,,,,
93,2379,瑞昱,市,05/29,,580.0,-14.0,-2.36,7109,4160.0,594.0,613.0,615.0,580.0,5.89,20.8,6.61,,,,,
94,6643,M31,櫃,05/29,,580.0,17.0,3.02,610,352.0,563.0,575.0,585.0,567.0,3.2,14500.0,13.45,,,,,
95,5904,寶雅,櫃,05/29,,575.0,18.0,3.23,397,227.0,557.0,558.0,575.0,558.0,3.05,18.3,9.59,,,,,
96,6451,訊芯-KY,市,05/29,,570.0,1.0,0.18,4137,2374.0,569.0,587.0,591.0,561.0,5.27,,8.63,,,,,
97,3680,家登,櫃,05/29,,540.0,5.0,0.93,1782,970.0,535.0,548.0,556.0,533.0,4.3,55.3,4.62,,,,,
98,3105,穩懋,櫃,05/29,,527.0,-1.0,-0.19,26012,13780.0,528.0,542.0,544.0,516.0,5.3,101.0,5.46,,,,,
99,6789,采鈺,市,05/29,,526.0,2.0,0.38,2765,1461.0,524.0,533.0,535.0,522.0,2.48,113.0,8.85,,,,,
100,3044,健鼎,市,05/29,,521.0,27.5,5.57,4782,2489.0,493.5,507.0,532.0,505.0,5.47,25.3,4.7,,,,,
101,4958,臻鼎-KY,市,05/29,,515.0,29.0,5.97,11454,5825.0,486.0,504.0,515.0,499.5,3.19,72.8,4.38,,,,,
102,6196,帆宣,市,05/29,,511.0,15.0,3.02,2184,1122.0,496.0,517.0,522.0,506.0,3.23,32.3,6.44,,,,,
103,7749,意騰-KY,市,05/29,,495.5,7.5,1.54,397,196.0,488.0,497.0,498.5,485.5,2.66,39.7,5.85,,,,,
104,2395,研華,市,05/29,,495.0,4.5,0.92,10574,5269.0,490.5,496.0,515.0,492.0,4.69,38.3,8.66,,,,,
105,7744,崴寶,櫃,05/29,,492.0,14.0,2.93,162,79.8,478.0,489.0,498.0,486.5,2.41,29.2,5.96,,,,,
106,3450,聯鈞,市,05/29,,490.5,9.5,1.98,9194,4479.0,481.0,498.0,499.0,477.0,4.57,146.0,13.7,,,,,
107,2207,和泰車,市,05/29,,483.0,27.0,5.92,4081,1957.0,456.0,458.0,483.0,458.0,5.48,14.1,3.4,,,,,
108,3034,聯詠,市,05/29,,477.0,-1.5,-0.31,7953,3803.0,478.5,480.5,485.5,475.0,2.19,19.5,4.04,,,,,
109,4768,晶呈科技,櫃,05/29,,469.5,-21.5,-4.38,1781,851.0,491.0,504.0,504.0,468.0,7.33,,15.07,,,,,
110,4760,勤凱,櫃,05/29,,468.0,42.5,9.99,426,200.0,425.5,468.0,468.0,468.0,0.0,60.9,15.08,,,,,
111,5434,崇越,市,05/29,,453.0,2.5,0.55,712,324.0,450.5,464.5,464.5,452.0,2.77,19.1,4.57,,,,,
112,5284,jpp-KY,市,05/29,,451.5,-8.5,-1.85,1531,693.0,460.0,478.0,478.0,442.0,7.83,33.7,6.24,,,,,
113,8021,尖點,市,05/29,,450.0,32.0,7.66,1904,850.0,418.0,438.0,450.0,438.0,2.87,128.0,12.13,,,,,
114,6861,睿生光電,市,05/29,,440.0,24.0,5.77,1766,773.0,416.0,419.5,452.5,417.0,8.53,89.2,11.82,,,,,
115,3211,順達,櫃,05/29,,436.0,-6.5,-1.47,10858,4756.0,442.5,451.5,455.0,429.0,5.88,43.5,7.73,,,,,
116,6664,群翊,櫃,05/29,,436.0,-5.0,-1.13,1596,702.0,441.0,457.0,457.0,436.0,4.76,29.9,6.86,,,,,
117,6715,嘉基,市,05/29,,436.0,6.5,1.51,311,137.0,429.5,429.5,453.5,426.0,6.4,205.0,8.0,,,,,
118,6788,華景電,櫃,05/29,,423.5,6.0,1.44,509,214.0,417.5,423.0,423.5,417.5,1.44,22.9,6.78,,,,,
119,2455,全新,市,05/29,,422.0,30.5,7.79,2093,850.0,391.5,399.0,422.0,392.0,7.66,133.0,21.28,,,,,
120,3260,威剛,櫃,05/29,,415.0,10.5,2.6,12937,5386.0,404.5,413.5,420.0,411.0,2.22,8.08,4.78,,,,,
121,3675,德微,櫃,05/29,,413.0,29.0,7.55,1104,446.0,384.0,399.5,413.0,391.5,5.6,146.0,8.56,,,,,
122,5234,達興材料,市,05/29,,409.0,-2.5,-0.61,670,274.0,411.5,415.0,418.0,406.0,2.92,53.1,13.61,,,,,
123,7795,長廣,市,05/29,,407.5,7.0,1.75,424,172.0,400.5,402.5,420.0,397.5,5.62,180.0,11.42,,,,,
124,3030,德律,市,05/29,,405.0,-4.0,-0.98,4977,2050.0,409.0,428.0,428.0,405.0,5.62,35.1,9.14,,,,,
125,7711,永擎,市,05/29,,402.5,36.5,9.97,1214,480.0,366.0,370.5,402.5,370.5,8.74,24.7,6.08,,,,,
126,8155,博智,櫃,05/29,,399.0,5.5,1.4,1384,560.0,393.5,406.0,414.5,395.5,4.83,46.9,6.42,,,,,
127,6903,巨漢,櫃,05/29,,397.0,-2.5,-0.63,880,349.0,399.5,405.0,406.0,390.5,3.88,24.2,7.04,,,,,
128,6449,鈺邦,市,05/29,,395.0,20.0,5.33,253,98.4,375.0,412.5,412.5,368.0,11.9,49.8,6.32,,,,,
129,2492,華新科,市,05/29,,394.0,4.0,1.03,4527,1783.0,390.0,410.0,411.5,384.0,7.05,75.5,3.57,,,,,
130,6121,新普,櫃,05/29,,393.0,5.5,1.42,1146,448.0,387.5,390.0,399.0,385.0,3.61,13.2,1.92,,,,,
131,6894,衛司特,櫃,05/29,,389.5,29.5,8.19,439,169.0,360.0,366.0,393.5,366.0,7.64,30.3,6.1,,,,,
132,2049,上銀,市,05/29,,389.0,1.0,0.26,7951,3127.0,388.0,402.5,406.0,384.0,5.67,84.7,3.66,,,,,
133,5439,高技,櫃,05/29,,383.0,13.0,3.51,2025,768.0,370.0,379.0,386.0,371.5,3.92,25.0,8.33,,,,,
134,6983,華洋精機,櫃,05/29,,381.5,-3.5,-0.91,157,60.1,385.0,391.0,400.0,372.0,7.27,98.1,15.08,,,,,
135,4728,雙美,櫃,05/29,,380.0,0.0,0.0,9,3.43,380.0,380.0,380.0,378.0,0.53,28.6,17.45,,,,,
136,6239,力成,市,05/29,,379.0,21.5,6.01,17025,6433.0,357.5,377.0,387.0,367.0,5.59,45.1,4.8,,,,,
137,7768,頌勝科技,市,05/29,,378.5,13.0,3.56,146,54.8,365.5,369.0,378.5,369.0,2.6,104.0,12.11,,,,,
138,2472,立隆電,市,05/29,,371.0,0.0,0.0,21372,8045.0,371.0,404.0,404.0,362.0,11.3,42.8,6.36,,,,,
139,2376,技嘉,市,05/29,,370.0,32.5,9.63,33435,12297.0,337.5,350.5,371.0,350.0,6.22,17.3,3.84,,,,,
140,3526,凡甲,櫃,05/29,,369.0,-1.0,-0.27,656,242.0,370.0,370.0,373.0,365.5,2.03,21.1,6.77,,,,,
141,6414,樺漢,市,05/29,,360.5,8.0,2.27,1435,515.0,352.5,359.0,360.5,355.5,1.42,16.8,2.0,,,,,
142,6561,是方,櫃,05/29,,359.5,9.5,2.71,127,45.2,350.0,354.0,360.0,352.0,2.29,22.6,9.29,,,,,
143,4766,南寶,市,05/29,,359.0,3.0,0.84,614,221.0,356.0,359.0,364.5,358.0,1.83,17.3,3.32,,,,,
144,2233,宇隆,市,05/29,,353.0,1.5,0.43,1723,618.0,351.5,356.5,372.0,351.0,5.97,56.2,5.32,,,,,
145,4585,達明,市,05/29,,350.5,20.0,6.05,714,248.0,330.5,338.5,356.0,333.5,6.81,264.0,5.34,,,,,
146,2408,南亞科,市,05/29,,347.0,23.0,7.1,140976,48771.0,324.0,347.5,351.5,338.5,4.01,31.1,5.57,,,,,
147,6290,良維,櫃,05/29,,347.0,11.0,3.27,12052,4052.0,336.0,347.5,347.5,321.5,7.74,40.4,7.79,,,,,
148,6472,保瑞,市,05/29,,346.0,10.0,2.98,1079,373.0,336.0,339.0,348.0,337.0,3.27,26.5,3.03,,,,,
149,6138,茂達,櫃,05/29,,345.5,2.5,0.73,1506,524.0,343.0,353.0,355.5,341.5,4.08,24.5,7.51,,,,,
150,1476,儒鴻,市,05/29,,342.5,2.0,0.59,1411,482.0,340.5,345.0,346.0,337.5,2.5,16.6,3.42,,,,,
151,2382,廣達,市,05/29,,339.0,30.5,9.89,87793,29138.0,308.5,315.5,339.0,315.5,7.62,17.0,6.3,,,,,
152,2451,創見,市,05/29,,338.0,16.0,4.97,7480,2528.0,322.0,332.0,343.0,329.0,4.35,10.9,5.56,,,,,
153,3485,敘豐,櫃,05/29,,334.0,-6.0,-1.76,878,299.0,340.0,360.0,360.0,327.0,9.71,64.7,8.26,,,,,
154,6725,矽科宏晟,櫃,05/29,,333.0,10.0,3.1,215,70.4,323.0,331.0,334.0,323.0,3.41,28.0,4.86,,,,,
155,3587,閎康,櫃,05/29,,329.0,-0.5,-0.15,985,326.0,329.5,335.0,335.0,328.0,2.12,43.5,4.34,,,,,
156,2449,京元電子,市,05/29,,328.5,8.5,2.66,68983,22141.0,320.0,329.0,329.5,311.5,5.62,44.6,7.38,,,,,
157,8028,昇陽半導體,市,05/29,,327.0,-7.5,-2.24,16379,5521.0,334.5,365.0,365.0,325.0,12.0,71.6,10.8,,,,,
158,00675L,富邦臺灣加權正2,市,05/29,,325.25,21.35,7.03,2426,780.0,303.9,317.75,326.75,315.5,3.7,,1.0029,,,,,
159,6491,晶碩,市,05/29,,321.5,2.5,0.78,388,125.0,319.0,320.5,326.0,320.0,1.88,15.6,2.22,,,,,
160,8499,鼎炫-KY,市,05/29,,321.0,7.0,2.23,117,37.7,314.0,320.0,326.0,317.5,2.71,32.2,1.54,,,,,
161,3413,京鼎,市,05/29,,320.0,2.0,0.63,2583,829.0,318.0,322.0,323.0,318.0,1.57,17.0,2.23,,,,,
162,3532,台勝科,市,05/29,,319.0,29.0,10.0,1580,504.0,290.0,319.0,319.0,319.0,0.0,394.0,5.1,,,,,
163,6285,啟碁,市,05/29,,319.0,15.0,4.93,26333,8415.0,304.0,316.0,331.0,307.5,7.73,46.7,4.41,,,,,
164,7799,禾榮科,市,05/29,,318.0,-3.0,-0.93,242,77.6,321.0,323.5,324.5,318.0,2.02,,4.42,,,,,
165,8464,億豐,市,05/29,,317.5,9.0,2.92,1163,370.0,308.5,312.5,321.5,311.0,3.4,14.4,3.41,,,,,
166,3023,信邦,市,05/29,,315.5,13.0,4.3,2810,889.0,302.5,310.0,320.0,305.0,4.96,24.7,4.33,,,,,
167,6679,鈺太,櫃,05/29,,314.5,-2.0,-0.63,302,95.9,316.5,320.5,325.0,314.0,3.48,37.2,2.91,,,,,
168,0057,富邦摩台,市,05/29,,309.6,10.0,3.34,81,24.7,299.6,306.95,309.6,306.35,1.08,,1.0057,,,,,
169,8016,矽創,市,05/29,,306.0,6.0,2.0,4045,1225.0,300.0,304.0,306.0,298.0,2.67,19.2,3.14,,,,,
170,4764,雙鍵,市,05/29,,305.5,-6.5,-2.08,4561,1366.0,312.0,314.0,317.5,282.5,11.2,162.0,10.79,,,,,
171,6147,頎邦,櫃,05/29,,305.5,27.5,9.89,39416,11887.0,278.0,300.5,305.5,290.0,5.58,89.1,4.85,,,,,
172,6937,天虹,市,05/29,,303.0,-5.0,-1.62,661,202.0,308.0,316.0,316.0,301.5,4.71,93.5,5.96,,,,,
173,4772,台特化,櫃,05/29,,300.0,1.0,0.33,1108,333.0,299.0,302.5,304.5,298.5,2.01,62.0,12.74,,,,,
174,6197,佳必琪,市,05/29,,297.0,14.5,5.13,6988,2005.0,282.5,287.0,298.0,277.0,7.43,29.0,7.94,,,,,
175,00685L,群益臺灣加權正2,市,05/29,,294.0,19.2,6.99,3418,993.0,274.8,287.7,295.0,285.15,3.58,,1.0036,,,,,
176,2428,興勤,市,05/29,,292.0,-0.5,-0.17,7408,2268.0,292.5,321.5,321.5,291.0,10.4,26.5,3.18,,,,,
177,6217,中探針,櫃,05/29,,289.5,14.5,5.27,1363,390.0,275.0,286.0,290.0,280.5,3.45,,11.17,,,,,
178,2317,鴻海,市,05/29,,289.0,26.0,9.89,289511,82003.0,263.0,269.0,289.0,268.0,7.98,20.6,2.27,,,,,
179,3036,文曄,市,05/29,,288.5,-1.0,-0.35,7821,2256.0,289.5,291.0,292.0,286.5,1.9,21.1,3.24,,,,,
180,6435,大中,櫃,05/29,,287.5,9.5,3.42,1426,410.0,278.0,286.0,298.0,279.0,6.83,26.7,5.66,,,,,
181,3357,臺慶科,櫃,05/29,,287.0,4.0,1.41,7761,2251.0,283.0,300.0,308.0,280.0,9.89,29.3,3.33,,,,,
182,6667,信紘科,櫃,05/29,,287.0,19.0,7.09,3563,1015.0,268.0,283.0,288.5,281.0,2.8,20.9,6.18,,,,,
183,6803,崑鼎,櫃,05/29,,287.0,1.5,0.53,164,46.9,285.5,286.5,287.0,285.0,0.7,15.6,3.32,,,,,
184,4722,國精化,市,05/29,,285.0,13.0,4.78,826,235.0,272.0,277.0,289.5,275.0,5.33,166.0,9.34,,,,,
185,2313,華通,市,05/29,,284.5,25.5,9.85,84156,23393.0,259.0,271.0,284.5,265.5,7.34,50.3,7.24,,,,,
186,6231,系微,櫃,05/29,,284.5,-5.5,-1.9,691,199.0,290.0,288.0,293.0,284.0,3.1,42.8,13.07,,,,,
187,8081,致新,市,05/29,,283.0,-3.5,-1.22,1128,320.0,286.5,289.0,289.0,281.5,2.62,16.1,3.35,,,,,
188,7792,安葆,櫃,05/29,,281.5,25.5,9.96,212,59.4,256.0,274.0,281.5,274.0,2.93,35.1,4.27,,,,,
189,3592,瑞鼎,市,05/29,,279.5,5.5,2.01,790,218.0,274.0,277.0,279.5,273.0,2.37,17.5,1.97,,,,,
190,7556,意德士,櫃,05/29,,277.5,5.0,1.83,144,40.0,272.5,275.0,284.0,273.5,3.85,36.6,5.41,,,,,
191,4967,十銓,市,05/29,,276.0,5.5,2.03,4993,1379.0,270.5,277.5,279.0,273.0,2.22,7.06,3.3,,,,,
