排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
49,3163,波若威,櫃,05/20,,952.0,52.0,5.78,635,607.0,900.0,904.0,990.0,904.0,9.56,110.0,24.02,,,,,
50,3324,雙鴻,櫃,05/20,,939.0,-27.0,-2.8,3039,2877.0,966.0,970.0,972.0,936.0,3.73,26.9,6.51,,,,,
51,5536,聖暉*,櫃,05/20,,916.0,-28.0,-2.97,1308,1221.0,944.0,942.0,962.0,911.0,5.4,25.4,8.68,,,,,
52,6944,兆聯實業,市,05/20,,886.0,-12.0,-1.34,517,462.0,898.0,902.0,914.0,886.0,3.12,24.9,7.67,,,,,
53,3563,牧德,市,05/20,,849.0,-4.0,-0.47,1501,1291.0,853.0,851.0,884.0,835.0,5.74,54.2,10.42,,,,,
54,8046,南電,市,05/20,,829.0,31.0,3.88,12893,10512.0,798.0,807.0,843.0,783.0,7.52,175.0,11.47,,,,,
55,3583,辛耘,市,05/20,,826.0,-16.0,-1.9,1584,1308.0,842.0,842.0,848.0,809.0,4.63,56.0,8.69,,,,,
56,3037,欣興,市,05/20,,823.0,5.0,0.61,21306,17369.0,818.0,819.0,830.0,793.0,4.52,117.0,11.53,,,,,
57,6446,藥華藥,市,05/20,,789.0,-7.0,-0.88,3260,2574.0,796.0,803.0,810.0,775.0,4.4,49.4,8.52,,,,,
58,3167,大量,市,05/20,,780.0,-4.0,-0.51,7865,6204.0,784.0,793.0,828.0,753.0,9.57,75.9,19.29,,,,,
59,3363,上詮,櫃,05/20,,777.0,2.0,0.26,2121,1676.0,775.0,768.0,812.0,768.0,5.68,,15.4,,,,,
60,1519,華城,市,05/20,,770.0,-13.0,-1.66,1905,1476.0,783.0,786.0,786.0,770.0,2.04,52.9,29.52,,,,,
61,4966,譜瑞-KY,櫃,05/20,,757.0,29.0,3.98,1412,1032.0,728.0,741.0,760.0,703.0,7.83,22.8,2.61,,,,,
62,3293,鈊象,櫃,05/20,,728.0,0.0,0.0,1598,1170.0,728.0,737.0,741.0,725.0,2.2,18.0,17.04,,,,,
63,6139,亞翔,市,05/20,,720.0,-18.0,-2.44,7377,5360.0,738.0,738.0,754.0,708.0,6.23,20.0,7.75,,,,,
64,6831,邁科,市,05/20,,720.0,-13.0,-1.77,660,471.0,733.0,726.0,728.0,700.0,3.82,147.0,18.16,,,,,
65,4971,IET-KY,櫃,05/20,,700.0,55.0,8.53,343,234.0,645.0,634.0,700.0,634.0,10.2,137.0,13.37,,,,,
66,4991,環宇-KY,櫃,05/20,,700.0,33.0,4.95,906,626.0,667.0,688.0,700.0,679.0,3.15,281.0,19.85,,,,,
67,7805,威聯通,櫃,05/20,,700.0,-5.0,-0.71,81,56.7,705.0,706.0,709.0,700.0,1.28,16.2,3.29,,,,,
68,7728,光焱科技,櫃,05/20,,695.0,1.0,0.14,46,32.1,694.0,695.0,708.0,689.0,2.74,129.0,13.64,,,,,
69,4583,台灣精銳,市,05/20,,687.0,-18.0,-2.55,210,144.0,705.0,700.0,713.0,679.0,4.82,60.3,5.69,,,,,
70,6949,沛爾生醫-創,市,05/20,,687.0,18.0,2.69,56,37.5,669.0,668.0,688.0,662.0,3.89,,16.93,,,,,
71,6830,汎銓,市,05/20,,684.0,-28.0,-3.93,1980,1389.0,712.0,712.0,737.0,678.0,8.29,,11.31,,,,,
72,7717,萊德光電-KY,櫃,05/20,,674.0,-9.0,-1.32,640,449.0,683.0,708.0,729.0,670.0,8.64,,15.79,,,,,
73,6409,旭隼,市,05/20,,668.0,-26.0,-3.75,928,626.0,694.0,703.0,703.0,666.0,5.33,19.2,5.67,,,,,
74,6526,達發,市,05/20,,657.0,10.0,1.55,1199,784.0,647.0,647.0,665.0,632.0,5.1,37.7,6.14,,,,,
75,2357,華碩,市,05/20,,640.0,-2.0,-0.31,3823,2453.0,642.0,645.0,650.0,636.0,2.18,11.4,1.66,,,,,
76,6488,環球晶,櫃,05/20,,638.0,-27.0,-4.06,4694,3052.0,665.0,684.0,686.0,630.0,8.42,39.3,3.27,,,,,
77,6584,南俊國際,櫃,05/20,,628.0,-29.0,-4.41,633,405.0,657.0,652.0,660.0,628.0,4.87,81.1,12.43,,,,,
78,6691,洋基工程,市,05/20,,613.0,-7.0,-1.13,339,209.0,620.0,620.0,625.0,609.0,2.58,22.7,12.41,,,,,
79,1560,中砂,市,05/20,,609.0,-35.0,-5.43,3079,1900.0,644.0,640.0,642.0,602.0,6.21,59.8,11.01,,,,,
80,2379,瑞昱,市,05/20,,567.0,12.0,2.16,3379,1911.0,555.0,564.0,572.0,556.0,2.88,20.3,6.47,,,,,
81,6643,M31,櫃,05/20,,563.0,1.0,0.18,934,530.0,562.0,561.0,587.0,549.0,6.76,14075.0,13.06,,,,,
82,4979,華星光,櫃,05/20,,562.0,39.0,7.46,1115,618.0,523.0,523.0,562.0,523.0,7.46,102.0,19.36,,,,,
83,5904,寶雅,櫃,05/20,,557.0,4.0,0.72,467,262.0,553.0,555.0,571.0,555.0,2.89,17.7,9.29,,,,,
84,2467,志聖,市,05/20,,554.0,-22.0,-3.82,2978,1697.0,576.0,578.0,602.0,547.0,9.55,73.6,10.39,,,,,
85,3406,玉晶光,市,05/20,,550.0,-7.0,-1.26,1776,979.0,557.0,554.0,565.0,543.0,3.95,16.7,2.37,,,,,
86,2327,國巨*,市,05/20,,520.0,23.0,4.63,84883,44670.0,497.0,514.0,545.0,503.0,8.45,40.8,6.41,,,,,
87,6789,采鈺,市,05/20,,519.0,0.0,0.0,3974,2050.0,519.0,523.0,525.0,506.0,3.66,111.0,8.73,,,,,
88,6415,矽力*-KY,市,05/20,,507.0,25.0,5.19,12573,6255.0,482.0,480.0,518.0,465.0,11.0,68.1,5.16,,,,,
89,3680,家登,櫃,05/20,,506.0,-8.0,-1.56,2690,1364.0,514.0,513.0,519.0,498.5,3.99,51.8,4.33,,,,,
90,3189,景碩,市,05/20,,504.0,-9.0,-1.75,39836,19959.0,513.0,513.0,520.0,481.0,7.6,127.0,6.15,,,,,
91,3693,營邦,櫃,05/20,,504.0,-29.0,-5.44,1661,850.0,533.0,532.0,538.0,500.0,7.13,58.7,4.09,,,,,
92,6727,亞泰金屬,櫃,05/20,,496.5,-21.5,-4.15,2964,1497.0,518.0,531.0,538.0,468.0,13.5,58.4,8.96,,,,,
93,7744,崴寶,櫃,05/20,,490.0,-27.0,-5.22,288,144.0,517.0,520.0,520.0,490.0,5.8,29.1,5.93,,,,,
94,6451,訊芯-KY,市,05/20,,485.5,1.5,0.31,4243,2061.0,484.0,485.0,494.0,476.0,3.72,,7.35,,,,,
95,6715,嘉基,市,05/20,,481.0,-3.0,-0.62,961,455.0,484.0,478.5,485.0,453.0,6.61,226.0,8.83,,,,,
96,3711,日月光投控,市,05/20,,476.0,4.0,0.85,25743,12196.0,472.0,465.0,481.5,465.0,3.5,44.0,5.96,,,,,
97,7749,意騰-KY,市,05/20,,475.5,-6.5,-1.35,366,176.0,482.0,483.0,488.0,475.5,2.59,38.1,5.62,,,,,
98,3034,聯詠,市,05/20,,472.5,6.5,1.39,5417,2559.0,466.0,475.0,481.5,466.0,3.33,19.4,4.0,,,,,
99,2207,和泰車,市,05/20,,466.5,-2.0,-0.43,397,184.0,468.5,469.5,472.0,460.0,2.56,13.7,3.28,,,,,
100,2395,研華,市,05/20,,465.0,3.5,0.76,3233,1494.0,461.5,462.0,471.0,457.5,2.93,36.0,8.14,,,,,
101,6291,沛亨,櫃,05/20,,463.0,-9.0,-1.91,1037,486.0,472.0,472.0,480.0,460.0,4.24,54.2,15.21,,,,,
102,3044,健鼎,市,05/20,,462.5,0.0,0.0,2698,1247.0,462.5,468.5,470.0,454.0,3.46,22.5,4.17,,,,,
103,8358,金居,櫃,05/20,,460.0,31.0,7.23,7601,3459.0,429.0,458.0,460.0,448.0,2.8,88.1,14.25,,,,,
104,3105,穩懋,櫃,05/20,,446.5,-10.0,-2.19,28370,12978.0,456.5,459.5,478.0,442.5,7.78,85.5,4.63,,,,,
105,4958,臻鼎-KY,市,05/20,,439.0,30.5,7.47,62231,26658.0,408.5,412.0,448.0,402.5,11.1,62.1,3.74,,,,,
106,5386,青雲,櫃,05/20,,429.5,9.5,2.26,229,97.2,420.0,434.5,434.5,413.0,5.12,8.5,6.38,,,,,
107,3450,聯鈞,市,05/20,,413.5,21.0,5.35,2160,886.0,392.5,395.0,415.0,395.0,5.1,123.0,11.55,,,,,
108,6861,睿生光電,市,05/20,,407.0,-2.5,-0.61,284,115.0,409.5,410.0,418.0,391.0,6.59,82.6,10.93,,,,,
109,3260,威剛,櫃,05/20,,405.5,15.5,3.97,14746,5892.0,390.0,394.5,410.0,385.0,6.41,7.89,4.67,,,,,
110,4768,晶呈科技,櫃,05/20,,405.5,-16.5,-3.91,1022,419.0,422.0,423.5,423.5,404.5,4.5,,13.01,,,,,
111,6196,帆宣,市,05/20,,404.0,-1.0,-0.25,1554,630.0,405.0,405.5,412.0,399.0,3.21,25.6,5.1,,,,,
112,5234,達興材料,市,05/20,,402.0,4.5,1.13,555,224.0,397.5,400.5,414.5,397.0,4.4,52.2,13.38,,,,,
113,2455,全新,市,05/20,,400.5,17.5,4.57,27557,10967.0,383.0,376.5,414.0,372.5,10.8,126.0,20.2,,,,,
114,5434,崇越,市,05/20,,397.0,3.0,0.76,665,265.0,394.0,401.0,403.0,396.0,1.78,16.8,4.0,,,,,
115,3026,禾伸堂,市,05/20,,394.5,29.5,8.08,3249,1279.0,365.0,382.0,401.5,381.0,5.62,50.8,6.76,,,,,
116,6788,華景電,櫃,05/20,,393.0,-11.0,-2.72,582,232.0,404.0,409.0,409.0,393.0,3.96,21.3,6.29,,,,,
117,6664,群翊,櫃,05/20,,392.5,-11.5,-2.85,787,313.0,404.0,402.0,409.5,392.5,4.21,27.0,6.17,,,,,
118,8155,博智,櫃,05/20,,392.0,-7.5,-1.88,982,386.0,399.5,393.0,401.5,387.5,3.5,46.1,6.31,,,,,
119,4728,雙美,櫃,05/20,,384.5,0.0,0.0,26,10.2,384.5,385.0,387.0,384.0,0.78,28.9,17.65,,,,,
120,6472,保瑞,市,05/20,,383.5,11.5,3.09,2181,840.0,372.0,377.0,396.0,375.0,5.65,29.3,3.35,,,,,
121,6121,新普,櫃,05/20,,376.0,1.5,0.4,421,158.0,374.5,375.0,378.0,372.5,1.47,12.7,1.84,,,,,
122,6903,巨漢,櫃,05/20,,370.5,-9.5,-2.5,672,252.0,380.0,382.5,383.5,370.5,3.42,22.6,6.57,,,,,
123,7768,頌勝科技,市,05/20,,369.0,5.5,1.51,198,73.2,363.5,365.0,375.0,364.0,3.03,101.0,11.8,,,,,
124,5439,高技,櫃,05/20,,364.5,-14.5,-3.83,4834,1765.0,379.0,379.0,379.0,353.5,6.73,23.8,7.93,,,,,
125,5284,jpp-KY,市,05/20,,363.0,-5.0,-1.36,1206,444.0,368.0,370.5,374.0,362.0,3.26,27.1,5.02,,,,,
126,8021,尖點,市,05/20,,361.0,-31.0,-7.91,16228,5978.0,392.0,390.0,399.5,353.0,11.9,103.0,9.73,,,,,
127,2049,上銀,市,05/20,,359.5,-16.5,-4.39,7335,2658.0,376.0,378.0,378.0,355.5,5.98,78.3,3.39,,,,,
128,4766,南寶,市,05/20,,356.0,-4.0,-1.11,588,210.0,360.0,360.0,363.0,354.5,2.36,17.2,3.29,,,,,
129,3526,凡甲,櫃,05/20,,355.5,-3.0,-0.84,464,166.0,358.5,357.0,364.0,354.0,2.79,20.3,6.52,,,,,
130,6561,是方,櫃,05/20,,355.0,11.5,3.35,165,58.0,343.5,344.0,359.0,343.0,4.66,22.3,9.18,,,,,
131,7711,永擎,市,05/20,,350.0,-20.5,-5.53,786,280.0,370.5,370.5,370.5,349.5,5.67,21.4,5.28,,,,,
132,3030,德律,市,05/20,,347.0,-14.0,-3.88,2338,806.0,361.0,349.0,354.0,338.0,4.43,30.0,7.83,,,,,
133,3211,順達,櫃,05/20,,347.0,-12.0,-3.34,4949,1737.0,359.0,359.0,360.0,347.0,3.62,34.6,6.16,,,,,
134,7795,長廣,市,05/20,,345.0,1.5,0.44,118,40.9,343.5,344.0,347.0,340.0,2.04,153.0,9.67,,,,,
135,6894,衛司特,櫃,05/20,,339.5,3.0,0.89,130,43.4,336.5,336.5,340.5,328.0,3.71,26.4,5.31,,,,,
136,2233,宇隆,市,05/20,,332.0,-8.0,-2.35,699,237.0,340.0,333.5,347.0,332.0,4.41,52.9,5.01,,,,,
137,6414,樺漢,市,05/20,,331.5,3.5,1.07,1381,456.0,328.0,333.0,334.5,324.0,3.2,15.4,1.84,,,,,
138,1476,儒鴻,市,05/20,,330.5,10.5,3.28,3410,1120.0,320.0,325.0,335.0,324.5,3.28,16.0,3.3,,,,,
139,4764,雙鍵,市,05/20,,330.0,25.5,8.37,825,273.0,304.5,315.0,334.5,315.0,6.4,176.0,11.66,,,,,
140,4585,達明,市,05/20,,327.0,-14.0,-4.11,605,201.0,341.0,341.5,341.5,327.0,4.25,246.0,4.98,,,,,
141,3587,閎康,櫃,05/20,,321.5,-8.0,-2.43,1028,333.0,329.5,329.5,332.0,320.5,3.49,42.5,4.24,,,,,
142,3413,京鼎,市,05/20,,314.0,-0.5,-0.16,2188,692.0,314.5,315.0,325.0,308.0,5.41,16.6,2.19,,,,,
143,6679,鈺太,櫃,05/20,,314.0,7.5,2.45,654,206.0,306.5,308.0,323.5,306.0,5.71,37.1,2.9,,,,,
144,3675,德微,櫃,05/20,,311.5,28.0,9.88,5049,1532.0,283.5,290.5,311.5,285.5,9.17,110.0,6.46,,,,,
145,2451,創見,市,05/20,,309.5,3.0,0.98,5507,1713.0,306.5,312.0,319.0,303.0,5.22,9.97,5.09,,,,,
146,8464,億豐,市,05/20,,309.0,-8.0,-2.52,1420,438.0,317.0,317.0,317.5,306.0,3.63,14.0,3.32,,,,,
147,6138,茂達,櫃,05/20,,308.5,26.5,9.4,2668,805.0,282.0,284.0,309.0,281.0,9.93,21.9,6.71,,,,,
148,7799,禾榮科,市,05/20,,307.0,4.0,1.32,139,42.1,303.0,303.0,307.0,300.5,2.15,,4.26,,,,,
149,3023,信邦,市,05/20,,303.5,-4.0,-1.3,3934,1223.0,307.5,314.0,319.0,303.0,5.2,23.8,4.16,,,,,
150,6491,晶碩,市,05/20,,303.0,-2.5,-0.82,636,193.0,305.5,305.0,305.0,301.0,1.31,14.7,2.1,,,,,
151,2376,技嘉,市,05/20,,302.0,-3.0,-0.98,13967,4269.0,305.0,309.0,313.5,300.0,4.43,14.1,3.13,,,,,
152,2382,廣達,市,05/20,,290.0,0.0,0.0,36186,10531.0,290.0,288.5,294.0,288.5,1.9,14.6,5.39,,,,,
153,4772,台特化,櫃,05/20,,289.5,-4.5,-1.53,834,243.0,294.0,295.0,297.5,288.5,3.06,59.8,12.3,,,,,
154,6803,崑鼎,櫃,05/20,,288.0,0.0,0.0,88,25.2,288.0,288.0,288.0,285.0,1.04,15.6,3.33,,,,,
155,6725,矽科宏晟,櫃,05/20,,285.5,-4.5,-1.55,243,69.7,290.0,290.0,292.0,284.0,2.76,24.0,4.17,,,,,
156,8016,矽創,市,05/20,,285.5,5.0,1.78,3570,1029.0,280.5,280.5,294.0,276.0,6.42,17.9,2.93,,,,,
157,3455,由田,櫃,05/20,,284.0,10.5,3.84,426,119.0,273.5,274.0,285.5,274.0,4.2,160.0,7.35,,,,,
158,4760,勤凱,櫃,05/20,,282.0,-21.5,-7.08,2708,818.0,303.5,304.0,324.0,281.0,14.2,36.7,9.09,,,,,
159,6937,天虹,市,05/20,,279.5,-1.5,-0.53,564,161.0,281.0,285.0,295.5,278.0,6.23,86.3,5.49,,,,,
160,3036,文曄,市,05/20,,279.0,14.0,5.28,23526,6704.0,265.0,270.5,291.5,267.5,9.06,20.4,3.13,,,,,
161,6285,啟碁,市,05/20,,279.0,-13.0,-4.45,43247,12475.0,292.0,296.0,302.5,278.0,8.39,40.8,3.86,,,,,
162,8499,鼎炫-KY,市,05/20,,278.5,13.0,4.9,129,35.6,265.5,262.0,283.0,262.0,7.91,27.9,1.34,,,,,
163,5475,德宏,櫃,05/20,,278.0,-14.0,-4.79,2587,731.0,292.0,295.0,302.5,273.5,9.93,1264.0,37.12,,,,,
164,6231,系微,櫃,05/20,,278.0,-2.0,-0.71,360,100.0,280.0,285.0,285.5,275.5,3.57,41.8,12.77,,,,,
165,2449,京元電子,市,05/20,,277.5,-11.5,-3.98,33608,9409.0,289.0,288.5,289.0,276.5,4.33,37.7,6.23,,,,,
166,2408,南亞科,市,05/20,,275.0,0.5,0.18,123868,34285.0,274.5,279.5,285.0,265.5,7.1,24.6,4.42,,,,,
167,0057,富邦摩台,市,05/20,,274.65,-2.3,-0.83,48,13.2,276.95,275.8,277.6,274.3,1.19,,0.9987,,,,,
168,1264,德麥,櫃,05/20,,273.0,0.5,0.18,17,4.69,272.5,272.0,273.0,272.0,0.37,13.1,3.02,,,,,
169,8081,致新,市,05/20,,272.0,8.0,3.03,3219,888.0,264.0,262.5,283.5,262.5,7.95,15.5,3.22,,,,,
170,6881,潤德,櫃,05/20,,269.5,-2.0,-0.74,8,2.21,272.0,271.0,271.0,268.5,0.92,13.0,4.17,,,,,
171,6449,鈺邦,市,05/20,,268.5,24.0,9.82,1527,402.0,244.5,250.0,268.5,247.0,8.79,33.9,4.29,,,,,
172,7792,安葆,櫃,05/20,,263.5,-1.0,-0.38,281,75.1,264.5,266.0,275.0,262.5,4.73,32.8,3.99,,,,,
173,6290,良維,櫃,05/20,,262.0,-7.5,-2.78,4529,1206.0,269.5,268.5,273.0,262.0,4.08,30.5,5.88,,,,,
174,4967,十銓,市,05/20,,261.0,3.5,1.36,4273,1110.0,257.5,259.5,264.0,252.0,4.66,6.68,3.13,,,,,
175,6670,復盛應用,市,05/20,,259.0,-3.5,-1.33,233,60.5,262.5,264.0,264.0,258.0,2.29,12.6,2.14,,,,,
176,8028,昇陽半導體,市,05/20,,258.5,-3.5,-1.34,7566,1970.0,262.0,264.5,267.0,254.5,4.77,56.6,8.54,,,,,
177,2486,一詮,市,05/20,,258.0,6.5,2.58,1760,453.0,251.5,255.0,259.0,255.0,1.59,496.0,11.45,,,,,
178,3592,瑞鼎,市,05/20,,256.0,7.5,3.02,737,188.0,248.5,248.5,257.0,247.5,3.82,16.0,1.81,,,,,
179,00675L,富邦臺灣加權正2,市,05/20,,255.7,-4.0,-1.54,2322,597.0,259.7,258.5,260.7,254.3,2.46,,1.0011,,,,,
180,2313,華通,市,05/20,,255.0,-1.0,-0.39,90779,23578.0,256.0,263.0,269.0,250.0,7.42,45.1,6.49,,,,,
181,2472,立隆電,市,05/20,,255.0,23.0,9.91,14327,3600.0,232.0,234.0,255.0,232.0,9.91,29.4,4.37,,,,,
182,7722,LINEPAY,市,05/20,,253.5,0.5,0.2,120,30.4,253.0,253.5,255.5,251.0,1.78,36.0,1.59,,,,,
183,8091,翔名,櫃,05/20,,253.5,-10.0,-3.8,747,191.0,263.5,260.5,261.0,252.0,3.42,34.9,3.66,,,,,
184,6667,信紘科,櫃,05/20,,251.5,-0.5,-0.2,170,42.7,252.0,251.5,254.0,250.0,1.59,18.3,5.42,,,,,
185,7556,意德士,櫃,05/20,,249.0,-11.0,-4.23,161,41.0,260.0,265.0,266.0,249.0,6.54,32.8,4.85,,,,,
186,6613,朋億*,櫃,05/20,,247.5,-1.0,-0.4,199,49.4,248.5,249.0,255.0,245.0,4.02,17.4,3.77,,,,,
187,6953,家碩,櫃,05/20,,247.5,6.5,2.7,88,21.9,241.0,242.5,253.5,242.5,4.56,32.1,4.88,,,,,
188,4908,前鼎,櫃,05/20,,247.0,15.5,6.7,748,182.0,231.5,235.0,248.0,235.0,5.62,124.0,10.83,,,,,
189,7765,中華資安,市,05/20,,243.5,-1.5,-0.61,31,7.49,245.0,244.0,246.5,243.0,1.43,22.0,4.51,,,,,
190,3485,敘豐,櫃,05/20,,242.5,-8.0,-3.19,643,158.0,250.5,253.0,268.5,230.0,15.4,47.0,6.0,,,,,
