排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
643,2882,國泰金,市,05/21,,78.7,0.8,1.03,41863,3295.0,77.9,77.8,79.1,77.8,1.67,11.1,1.37,,,,,
644,6823,濾能,櫃,05/21,,78.7,-0.5,-0.63,275,21.8,79.2,78.6,80.6,78.6,2.53,,4.27,,,,,
645,6923,中台,市,05/21,,78.6,1.0,1.29,218,17.0,77.6,76.2,78.9,75.9,3.87,25.5,2.65,,,,,
646,4905,台聯電,櫃,05/21,,78.0,1.3,1.69,26,1.96,76.7,74.1,79.7,74.1,7.3,18.8,0.79,,,,,
647,6464,台數科,市,05/21,,78.0,0.0,0.0,9,0.7,78.0,78.0,78.0,77.8,0.26,19.2,1.21,,,,,
648,2947,振宇五金,櫃,05/21,,77.9,-0.5,-0.64,3,0.24,78.5,77.5,77.9,77.5,0.51,26.3,2.1,,,,,
649,1294,漢田生技,櫃,05/21,,77.7,-0.1,-0.13,24,1.85,77.8,77.7,77.8,77.7,0.13,15.7,2.7,,,,,
650,7811,民盛,櫃,05/21,,77.7,0.6,0.78,9,0.71,77.1,77.5,78.0,77.5,0.65,14.4,1.2,,,,,
651,00910,第一金太空衛星,市,05/21,,77.25,2.15,2.86,1448,112.0,75.1,77.0,77.3,77.0,0.4,,0.9995,,,,,
652,6205,詮欣,市,05/21,,77.2,4.7,6.48,2854,221.0,72.5,74.5,79.5,73.2,8.69,46.5,2.46,,,,,
653,1726,永記,市,05/21,,77.0,0.2,0.26,102,7.84,76.8,77.1,77.2,76.8,0.52,13.0,1.15,,,,,
654,6612,奈米醫材,櫃,05/21,,77.0,2.9,3.91,184,13.5,74.1,70.8,77.8,70.7,9.58,86.5,1.94,,,,,
655,6906,現觀科,市,05/21,,76.7,6.9,9.89,630,48.4,69.8,76.7,76.7,76.7,0.0,38.7,3.31,,,,,
656,8341,日友,市,05/21,,76.7,0.7,0.92,193,14.7,76.0,76.1,76.7,75.8,1.18,16.3,1.95,,,,,
657,6965,中傑-KY,市,05/21,,76.3,0.2,0.26,82,6.2,76.1,75.8,76.8,75.0,2.37,47.7,0.98,,,,,
658,6921,嘉雨思-創,市,05/21,,76.2,0.3,0.4,20,1.56,75.9,76.3,76.5,76.0,0.66,,8.67,,,,,
659,6934,心誠鎂,市,05/21,,76.0,1.0,1.33,68,5.17,75.0,76.8,77.0,75.6,1.87,,4.78,,,,,
660,2535,達欣工,市,05/21,,75.9,1.3,1.74,806,60.7,74.6,74.6,76.0,74.6,1.88,9.1,1.99,,,,,
661,8150,南茂,市,05/21,,75.9,1.5,2.02,13813,1061.0,74.4,76.5,78.6,75.9,3.63,64.9,2.16,,,,,
662,5534,長虹,市,05/21,,75.8,0.2,0.26,739,55.8,75.6,76.2,76.2,75.0,1.59,14.4,1.06,,,,,
663,2426,鼎元,市,05/21,,75.7,6.8,9.87,4141,308.0,68.9,70.0,75.7,70.0,8.27,,6.05,,,,,
664,3317,尼克森,櫃,05/21,,75.7,3.2,4.41,4995,370.0,72.5,73.2,75.7,73.0,3.72,41.4,2.11,,,,,
665,6546,正基,櫃,05/21,,75.6,4.1,5.73,1210,88.8,71.5,72.8,76.0,71.6,6.15,28.3,2.59,,,,,
666,9802,鈺齊-KY,市,05/21,,75.4,-0.5,-0.66,838,63.5,75.9,76.5,76.5,75.4,1.45,13.3,1.12,,,,,
667,6620,漢達,櫃,05/21,,75.3,-0.7,-0.92,341,25.8,76.0,76.3,77.8,74.5,4.34,16.0,2.37,,,,,
668,5351,鈺創,櫃,05/21,,75.2,0.8,1.08,16323,1235.0,74.4,76.4,77.1,74.7,3.23,78.3,5.2,,,,,
669,6918,愛派司,市,05/21,,75.2,0.7,0.94,27,2.03,74.5,74.2,75.2,74.0,1.61,14.8,2.25,,,,,
670,4974,亞泰,櫃,05/21,,75.1,1.4,1.9,270,20.3,73.7,75.0,75.7,74.7,1.36,17.0,1.72,,,,,
671,00731,復華富時高息低波,市,05/21,,74.9,0.25,0.33,1053,79.2,74.65,75.05,75.35,74.8,0.74,,0.9909,,,,,
672,2423,固緯,市,05/21,,74.8,2.1,2.89,261,19.6,72.7,75.9,76.2,73.8,3.3,21.0,3.86,,,,,
673,2436,偉詮電,市,05/21,,74.8,3.0,4.18,7630,566.0,71.8,73.4,75.4,72.4,4.18,22.2,3.4,,,,,
674,2754,亞洲藏壽司,櫃,05/21,,74.7,-2.3,-2.99,692,53.5,77.0,77.2,80.8,73.7,9.22,18.2,1.93,,,,,
675,4590,富田-創,市,05/21,,74.7,1.7,2.33,107,7.94,73.0,73.2,75.3,73.1,3.01,18.0,1.16,,,,,
676,6277,宏正,市,05/21,,74.6,2.2,3.04,421,31.3,72.4,72.9,74.9,72.6,3.18,23.0,1.92,,,,,
677,8074,鉅橡,櫃,05/21,,74.5,1.7,2.34,1308,97.5,72.8,74.0,75.4,73.6,2.47,46.0,3.88,,,,,
678,3673,TPK-KY,市,05/21,,74.2,2.5,3.49,46720,3454.0,71.7,72.1,77.3,71.1,8.65,20.4,0.74,,,,,
679,4105,東洋,櫃,05/21,,74.2,0.2,0.27,275,20.4,74.0,74.1,74.3,73.9,0.54,11.5,2.81,,,,,
680,00646,元大S&P500,市,05/21,,74.0,0.8,1.09,5259,388.0,73.2,73.55,74.0,73.5,0.68,,1.0031,,,,,
681,3714,富采,市,05/21,,74.0,6.6,9.79,46261,3381.0,67.4,69.1,74.1,68.7,8.01,,1.31,,,,,
682,9941,裕融,市,05/21,,73.7,0.0,0.0,889,65.8,73.7,73.7,74.3,73.7,0.81,10.2,1.19,,,,,
683,4933,友輝,櫃,05/21,,73.5,1.0,1.38,1449,107.0,72.5,74.0,74.5,72.9,2.21,13.7,1.67,,,,,
684,6625,必應,市,05/21,,73.5,1.3,1.8,132,9.6,72.2,72.4,73.8,72.3,2.08,7.3,2.51,,,,,
685,1216,統一,市,05/21,,73.1,-0.3,-0.41,13692,999.0,73.4,73.5,73.8,72.6,1.63,19.8,2.87,,,,,
686,4205,中華食,櫃,05/21,,73.1,-0.1,-0.14,11,0.78,73.2,73.2,73.2,73.1,0.14,17.8,2.96,,,,,
687,6597,立誠,櫃,05/21,,73.0,-0.8,-1.08,22,1.64,73.8,74.0,74.0,72.2,2.44,82.0,2.77,,,,,
688,8424,惠普,櫃,05/21,,73.0,-0.2,-0.27,50,3.64,73.2,73.2,74.0,72.8,1.64,12.5,2.15,,,,,
689,8472,夠麻吉,櫃,05/21,,72.9,1.1,1.53,13,0.93,71.8,70.0,72.9,70.0,4.04,,4.86,,,,,
690,3338,泰碩,市,05/21,,72.8,0.3,0.41,1044,76.1,72.5,73.0,73.9,72.2,2.34,49.5,3.1,,,,,
691,7721,微程式,市,05/21,,72.8,1.4,1.96,191,14.0,71.4,72.6,74.5,72.4,2.94,121.0,3.19,,,,,
692,00657,國泰日經225,市,05/21,,72.75,2.65,3.78,56,4.06,70.1,72.75,72.8,72.5,0.43,,1.0025,,,,,
693,6967,汎瑋材料,櫃,05/21,,72.5,1.3,1.83,70,5.03,71.2,72.5,73.5,71.5,2.81,16.2,2.29,,,,,
694,8045,達運光電,市,05/21,,72.2,0.8,1.12,149,10.8,71.4,71.7,73.3,71.7,2.24,106.0,3.55,,,,,
695,5511,德昌,櫃,05/21,,72.0,-0.1,-0.14,137,9.88,72.1,72.1,72.4,71.9,0.69,5.99,1.14,,,,,
696,2637,慧洋-KY,市,05/21,,71.9,0.1,0.14,2251,161.0,71.8,72.3,72.4,71.0,1.95,10.1,1.06,,,,,
697,5371,中光電,櫃,05/21,,71.9,1.4,1.99,4807,345.0,70.5,71.1,72.8,70.9,2.7,122.0,1.06,,,,,
698,7736,虎山,市,05/21,,71.9,0.0,0.0,15,1.04,71.9,72.0,72.0,71.5,0.7,15.7,1.59,,,,,
699,00690,兆豐藍籌30,市,05/21,,71.85,3.45,5.04,1075,77.0,68.4,70.0,72.0,70.0,2.92,,1.0013,,,,,
700,3694,海華,市,05/21,,71.8,0.6,0.84,20015,1405.0,71.2,71.2,72.9,67.6,7.44,16.7,2.85,,,,,
701,6469,大樹,櫃,05/21,,71.7,0.7,0.99,384,27.4,71.0,71.0,71.9,70.7,1.69,19.1,3.01,,,,,
702,4915,致伸,市,05/21,,71.6,0.0,0.0,2746,197.0,71.6,72.3,72.3,71.6,0.98,13.3,1.55,,,,,
703,5464,霖宏,櫃,05/21,,71.5,4.0,5.93,733,51.7,67.5,68.0,72.0,68.0,5.93,,4.35,,,,,
704,1777,生泰,櫃,05/21,,71.4,0.1,0.14,12,0.88,71.3,71.9,71.9,71.3,0.84,12.3,1.28,,,,,
705,1784,訊聯,櫃,05/21,,71.3,0.5,0.71,137,9.76,70.8,70.8,72.2,70.6,2.26,72.0,2.89,,,,,
706,3141,晶宏,櫃,05/21,,71.3,6.4,9.86,3757,263.0,64.9,66.9,71.3,65.7,8.63,69.9,1.99,,,,,
707,1504,東元,市,05/21,,71.1,2.1,3.04,9713,688.0,69.0,69.6,71.5,69.6,2.75,31.3,1.98,,,,,
708,5225,東科-KY,市,05/21,,71.1,0.8,1.14,192,13.6,70.3,70.6,71.4,70.6,1.14,7.7,1.79,,,,,
709,4104,佳醫,市,05/21,,70.8,0.2,0.28,199,14.0,70.6,70.6,70.8,70.1,0.99,15.9,1.38,,,,,
710,9921,巨大,市,05/21,,70.8,0.2,0.28,1076,76.5,70.6,70.8,71.6,70.6,1.42,177.0,0.81,,,,,
711,6203,海韻電,櫃,05/21,,70.7,1.7,2.46,339,23.9,69.0,69.5,71.1,69.4,2.46,14.0,1.81,,,,,
712,00733,富邦臺灣中小,市,05/21,,70.5,3.5,5.22,1930,135.0,67.0,69.0,70.5,69.0,2.24,,0.9991,,,,,
713,3687,歐買尬,櫃,05/21,,70.5,0.7,1.0,485,34.0,69.8,70.5,70.6,69.6,1.43,15.9,1.37,,,,,
714,5522,遠雄,市,05/21,,70.4,-0.4,-0.56,472,33.3,70.8,71.5,71.5,70.1,1.98,7.46,1.16,,,,,
715,8272,全景軟體,櫃,05/21,,70.2,-1.3,-1.82,36,2.53,71.5,70.2,71.6,69.5,2.94,14.7,2.14,,,,,
716,3310,佳穎,櫃,05/21,,70.1,1.2,1.74,63,4.4,68.9,69.6,70.1,68.3,2.61,45.5,2.6,,,,,
717,2485,兆赫,市,05/21,,70.0,-0.6,-0.85,24461,1731.0,70.6,71.4,72.2,69.9,3.26,1750.0,4.21,,,,,
718,6527,明達醫,櫃,05/21,,70.0,0.0,0.0,23,1.63,70.0,70.0,70.2,69.6,0.86,12.4,1.79,,,,,
719,6846,綠茵,櫃,05/21,,70.0,0.1,0.14,5,0.32,69.9,69.8,70.0,69.5,0.72,14.3,2.1,,,,,
720,9914,美利達,市,05/21,,70.0,1.5,2.19,2660,186.0,68.5,68.6,70.7,68.5,3.21,18.9,1.05,,,,,
721,3022,威強電,市,05/21,,69.9,1.8,2.64,1038,72.4,68.1,68.9,70.4,68.7,2.5,19.7,1.07,,,,,
722,6456,GIS-KY,市,05/21,,69.9,6.3,9.91,10397,712.0,63.6,65.0,69.9,64.7,8.18,,0.77,,,,,
723,6556,勝品,櫃,05/21,,69.9,0.1,0.14,5,0.35,69.8,70.1,70.1,69.9,0.29,10.7,1.3,,,,,
724,5314,世紀*,櫃,05/21,,69.8,2.2,3.25,10514,741.0,67.6,68.9,73.5,68.5,7.4,13.5,10.71,,,,,
725,7642,昶瑞機電,櫃,05/21,,69.7,2.5,3.72,22,1.51,67.2,67.3,69.7,67.2,3.72,29.9,2.26,,,,,
726,4540,全球傳動,市,05/21,,69.5,1.8,2.66,6590,453.0,67.7,68.1,69.8,67.3,3.69,,2.33,,,,,
727,2348,海悅,市,05/21,,69.4,0.3,0.43,160,11.1,69.1,69.7,70.0,69.3,1.01,15.0,1.51,,,,,
728,9910,豐泰,市,05/21,,69.2,-0.9,-1.28,1952,136.0,70.1,70.5,70.7,69.2,2.14,15.0,2.55,,,,,
729,3530,晶相光,市,05/21,,69.0,3.4,5.18,382,26.2,65.6,67.0,69.3,67.0,3.51,34.2,2.15,,,,,
730,6997,博弘,櫃,05/21,,68.5,1.2,1.78,3,0.21,67.3,70.3,70.3,68.5,2.67,50.7,2.63,,,,,
731,7547,碩網,櫃,05/21,,68.3,0.6,0.89,94,6.45,67.7,70.9,71.1,67.8,4.87,27.4,2.31,,,,,
732,6150,撼訊,櫃,05/21,,67.9,1.9,2.88,737,50.3,66.0,66.6,69.3,66.6,4.09,16.8,1.95,,,,,
733,9930,中聯資源,市,05/21,,67.9,0.3,0.44,97,6.62,67.6,67.6,68.2,67.6,0.89,14.3,2.44,,,,,
734,3048,益登,市,05/21,,67.8,6.1,9.89,3568,242.0,61.7,67.8,67.8,67.8,0.0,24.5,3.14,,,,,
735,3438,類比科,櫃,05/21,,67.8,0.5,0.74,506,34.6,67.3,68.1,69.2,67.3,2.82,74.5,1.28,,,,,
736,2743,山富,櫃,05/21,,67.7,0.6,0.89,62,4.18,67.1,68.4,68.4,67.2,1.79,34.7,2.52,,,,,
737,8234,新漢,櫃,05/21,,67.6,2.1,3.21,607,40.9,65.5,66.5,68.1,66.3,2.75,,3.14,,,,,
738,5309,系統電,櫃,05/21,,67.5,-0.2,-0.3,12572,864.0,67.7,69.6,70.9,67.4,5.17,293.0,2.97,,,,,
739,7713,威力德生醫,櫃,05/21,,67.5,0.0,0.0,10,0.68,67.5,67.2,67.5,67.1,0.59,13.9,2.73,,,,,
740,9927,泰銘,市,05/21,,67.5,0.8,1.2,112,7.54,66.7,67.0,67.7,66.8,1.35,13.7,1.56,,,,,
741,2364,倫飛,市,05/21,,67.4,1.4,2.12,229,15.5,66.0,67.0,68.0,66.7,1.97,17.3,4.52,,,,,
742,3178,公準,櫃,05/21,,67.4,1.8,2.74,86,5.78,65.6,66.3,68.5,66.3,3.35,,2.55,,,,,
743,2643,捷迅,櫃,05/21,,66.9,0.2,0.3,66,4.45,66.7,69.8,69.8,66.2,5.4,12.9,1.15,,,,,
744,3171,炎洲流通,櫃,05/21,,66.9,0.1,0.15,16,1.05,66.8,66.8,67.4,66.6,1.2,13.5,3.58,,,,,
745,6590,普鴻,櫃,05/21,,66.9,-0.1,-0.15,22,1.44,67.0,67.0,67.0,66.3,1.04,12.9,2.53,,,,,
746,7818,溢泰實業,市,05/21,,66.9,-0.2,-0.3,701,46.8,67.1,68.0,68.1,65.9,3.28,14.3,1.23,,,,,
747,3054,立萬利,市,05/21,,66.8,0.2,0.3,152,10.3,66.6,67.7,69.1,66.5,3.9,19.7,4.02,,,,,
748,6689,伊雲谷,市,05/21,,66.8,2.5,3.89,273,18.1,64.3,66.0,67.7,65.4,3.58,29.4,1.5,,,,,
749,2459,敦吉,市,05/21,,66.6,0.7,1.06,220,14.6,65.9,66.0,66.6,66.0,0.91,12.7,1.26,,,,,
750,6834,天二科技,市,05/21,,66.6,6.0,9.9,1092,72.7,60.6,66.6,66.6,66.6,0.0,107.0,4.03,,,,,
751,6844,諾貝兒,櫃,05/21,,66.6,0.6,0.91,29,1.91,66.0,66.4,66.8,66.0,1.21,25.6,0.8,,,,,
752,6637,醫影,櫃,05/21,,65.7,-0.4,-0.61,28,1.82,66.1,66.2,66.4,65.7,1.06,9.76,1.53,,,,,
753,2006,東和鋼鐵,市,05/21,,65.5,0.2,0.31,923,60.6,65.3,66.1,66.1,65.4,1.07,9.88,1.47,,,,,
754,2636,台驊控股,市,05/21,,65.5,0.7,1.08,276,18.0,64.8,65.1,65.6,65.0,0.93,9.59,0.95,,,,,
755,6617,共信-KY,櫃,05/21,,65.5,-0.3,-0.46,107,7.05,65.8,65.0,66.5,64.9,2.43,,3.31,,,,,
756,8102,傑霖科技,櫃,05/21,,65.2,1.9,3.0,21,1.33,63.3,65.5,65.6,61.5,6.48,30.5,3.76,,,,,
757,1802,台玻,市,05/21,,65.1,1.2,1.88,47676,3160.0,63.9,65.0,67.6,65.0,4.07,501.0,3.81,,,,,
758,00851,台新全球AI,市,05/21,,65.0,1.9,3.01,18,1.19,63.1,64.4,65.0,64.4,0.95,,0.9726,,,,,
759,2355,敬鵬,市,05/21,,65.0,5.9,9.98,50818,3160.0,59.1,59.8,65.0,59.2,9.81,38.5,1.46,,,,,
760,2606,裕民,市,05/21,,65.0,0.5,0.78,3188,205.0,64.5,65.0,65.0,63.7,2.02,12.5,1.35,,,,,
761,2732,六角,櫃,05/21,,65.0,0.3,0.46,18,1.15,64.7,64.5,65.0,64.5,0.77,33.9,1.67,,,,,
762,2891B,中信金乙特,市,05/21,,64.6,0.0,0.0,3,0.18,64.6,64.6,64.6,64.6,0.0,,,,,,,
763,3025,星通,市,05/21,,64.6,5.4,9.12,1337,84.3,59.2,60.6,64.6,59.6,8.45,16.2,3.98,,,,,
764,5203,訊連,市,05/21,,64.6,0.1,0.16,163,10.6,64.5,64.6,65.5,64.4,1.71,17.6,1.07,,,,,
765,00770,國泰北美科技,市,05/21,,64.55,1.15,1.81,339,21.8,63.4,64.1,64.6,64.1,0.79,,0.9971,,,,,
766,2070,精湛,櫃,05/21,,64.5,1.5,2.38,438,28.4,63.0,63.5,65.5,63.5,3.17,31.3,2.37,,,,,
767,2393,億光,市,05/21,,64.5,1.1,1.74,3328,213.0,63.4,64.0,64.6,63.3,2.05,15.4,1.39,,,,,
768,2496,卓越,市,05/21,,64.5,0.2,0.31,13,0.85,64.3,64.7,64.7,64.2,0.78,10.1,1.43,,,,,
769,6792,詠業,市,05/21,,64.5,0.6,0.94,214,14.1,63.9,64.9,67.2,64.3,4.54,28.4,2.12,,,,,
770,3332,幸康,櫃,05/21,,64.4,0.8,1.26,7,0.45,63.6,64.8,64.8,63.6,1.89,16.5,1.61,,,,,
771,8924,大田,櫃,05/21,,64.2,-0.1,-0.16,129,8.28,64.3,64.4,64.7,64.0,1.09,13.3,1.36,,,,,
772,2367,燿華,市,05/21,,64.1,0.1,0.16,34853,2251.0,64.0,65.0,65.7,63.9,2.81,,3.56,,,,,
773,2881A,富邦特,市,05/21,,64.0,0.0,0.0,131,8.35,64.0,63.9,64.0,63.4,0.94,,,,,,,
774,8284,三竹,櫃,05/21,,63.7,0.5,0.79,9,0.55,63.2,63.5,63.7,63.5,0.32,13.9,2.11,,,,,
775,3628,盈正,櫃,05/21,,63.6,1.7,2.75,65,4.1,61.9,62.4,63.9,62.4,2.42,15.3,1.82,,,,,
776,6182,合晶,櫃,05/21,,63.6,5.7,9.84,31544,1987.0,57.9,62.8,63.6,61.5,3.63,,2.39,,,,,
777,3537,堡達,櫃,05/21,,63.5,5.7,9.86,1314,83.5,57.8,63.5,63.5,63.5,0.0,24.8,2.64,,,,,
778,6840,東研信超,櫃,05/21,,63.4,-0.8,-1.25,96,6.15,64.2,64.3,64.3,63.3,1.56,42.0,1.82,,,,,
779,7791,皇家可口,市,05/21,,63.3,0.4,0.64,63,3.98,62.9,62.9,63.8,62.9,1.43,13.8,1.39,,,,,
780,00715L,期街口布蘭特正2,市,05/21,,63.2,-5.5,-8.01,9943,625.0,68.7,63.15,63.4,62.4,1.46,,1.0118,,,,,
781,8240,華宏,櫃,05/21,,63.1,1.7,2.77,614,38.8,61.4,62.7,64.0,62.2,2.93,34.7,1.37,,,,,
782,1341,富林-KY,市,05/21,,63.0,2.0,3.28,13,0.83,61.0,61.1,63.0,61.0,3.28,15.5,2.81,,,,,
783,2723,美食-KY,市,05/21,,63.0,-0.1,-0.16,366,23.1,63.1,63.7,63.7,62.7,1.58,,1.09,,,,,
784,6741,91APP*-KY,櫃,05/21,,62.9,1.1,1.78,265,16.6,61.8,62.0,63.5,61.6,3.07,14.3,2.32,,,,,
785,6796,晉弘,市,05/21,,62.9,0.0,0.0,29,1.78,62.9,61.9,62.9,61.7,1.91,,2.91,,,,,
786,2363,矽統,市,05/21,,62.8,2.7,4.49,19410,1216.0,60.1,61.3,63.6,61.3,3.83,36.9,1.59,,,,,
787,7704,明遠精密,櫃,05/21,,62.8,1.3,2.11,138,8.69,61.5,62.5,64.2,61.8,3.9,27.7,1.88,,,,,
788,2881B,富邦金乙特,市,05/21,,62.7,0.0,0.0,87,5.47,62.7,62.7,62.7,62.6,0.16,,,,,,,
789,5498,凱崴,櫃,05/21,,62.7,1.4,2.28,4428,281.0,61.3,62.8,64.6,62.5,3.43,,5.58,,,,,
790,1419,新紡,市,05/21,,62.5,0.5,0.81,90,5.68,62.0,62.0,63.4,62.0,2.26,4.75,0.91,,,,,
791,2420,新巨,市,05/21,,62.5,3.6,6.11,2686,165.0,58.9,59.9,63.4,58.9,7.64,15.8,2.29,,,,,
792,8111,立碁,櫃,05/21,,62.5,1.5,2.46,865,54.0,61.0,62.2,63.1,61.9,1.97,184.0,5.2,,,,,
793,1720,生達,市,05/21,,62.4,0.6,0.97,181,11.3,61.8,62.2,62.4,62.0,0.65,11.5,1.85,,,,,
794,2015,豐興,市,05/21,,62.4,0.6,0.97,155,9.64,61.8,61.9,62.4,61.8,0.97,15.6,1.71,,,,,
795,2402,毅嘉,市,05/21,,62.4,0.5,0.81,3957,249.0,61.9,63.0,63.8,62.1,2.75,30.6,2.7,,,,,
796,2882A,國泰特,市,05/21,,62.4,0.1,0.16,88,5.51,62.3,62.2,62.4,62.2,0.32,,,,,,,
797,3588,通嘉,市,05/21,,62.4,2.2,3.65,775,48.2,60.2,60.7,62.7,60.7,3.32,102.0,2.16,,,,,
798,2250,IKKA-KY,市,05/21,,62.3,0.2,0.32,72,4.48,62.1,62.3,63.0,62.0,1.61,18.4,1.06,,,,,
