排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
93,00980A,主動野村臺灣優選,24.24,0.27,1.13,05/26,21.4,27.8,27.2,25.1,10.0,4.45,3.7,2.59,1.38,,,2.82
94,3211,順達,469.0,42.5,9.96,05/26,23.7,33.5,29.6,25.1,13.9,4.27,2.36,0.61,0.39,0.38,0.13,1.67
95,8473,山林水,42.1,0.2,0.48,05/26,41.2,33.6,25.4,25.1,19.2,11.7,3.94,1.87,1.1,0.24,,0.04
96,6416,瑞祺電通,91.3,-0.4,-0.44,05/26,5.1,7.84,18.0,25.0,10.4,10.3,7.52,4.34,1.01,0.77,,3.36
97,00901,永豐智能車供應鏈,45.21,-0.01,-0.02,05/26,-15.6,37.4,32.5,25.0,17.2,18.6,14.1,12.4,9.29,3.21,,14.0
98,6269,台郡,64.2,-0.5,-0.77,05/26,12.6,18.6,29.1,24.9,1.55,-5.08,-1.59,1.68,2.15,-1.84,-0.49,0.09
99,3716,中化控股,34.3,-0.3,-0.87,05/26,31.1,13.4,15.2,24.9,15.0,9.37,3.83,3.53,0.43,,,4.51
100,2027,大成鋼,41.35,-2.45,-5.59,05/26,-20.1,6.08,8.72,24.8,27.5,31.4,7.33,-2.13,-2.12,1.4,0.37,4.55
101,2369,菱生,37.7,3.4,9.91,05/26,16.8,19.5,25.2,24.7,17.3,9.53,2.5,1.51,1.02,0.5,0.17,1.51
102,6598,ABC-KY,24.85,0.35,1.43,05/26,30.0,23.4,24.9,24.6,12.8,10.0,1.04,1.23,0.02,-0.18,,1.86
103,6214,精誠,129.5,0.5,0.39,05/26,16.7,-1.74,23.8,24.6,17.9,7.63,7.25,2.59,-0.38,-0.02,0.48,3.54
104,6494,九齊,57.8,0.6,1.05,05/26,8.05,11.5,19.4,24.6,16.0,7.14,5.69,3.68,2.32,0.89,0.19,3.75
105,5209,新鼎,169.0,-0.5,-0.29,05/26,5.57,1.92,22.3,24.6,16.7,9.34,-1.79,-1.95,1.23,0.0,0.23,-0.81
106,009817,國泰日本不動產,8.84,0.0,0.0,05/26,44.4,28.2,28.7,24.5,19.5,18.8,12.5,,,,,
107,7805,威聯通,784.0,0.0,0.0,05/26,40.8,15.6,22.5,24.4,18.8,12.1,2.82,,,,,2.42
108,00761B,國泰A級公司債,34.15,0.06,0.18,05/26,64.4,29.8,37.8,24.3,7.23,2.32,56.5,47.5,42.6,33.3,,50.5
109,00945B,凱基美國非投等債,14.37,0.02,0.14,05/26,65.5,24.8,22.1,24.3,18.8,13.9,18.0,15.6,16.9,,,12.0
110,6015,宏遠證,16.35,0.35,2.19,05/26,34.2,26.2,20.6,24.2,5.77,13.6,7.55,6.47,6.37,1.01,0.09,6.5
111,8415,大國鋼,34.9,-1.2,-3.32,05/26,-9.29,3.65,3.89,24.0,31.9,27.3,9.84,9.08,4.43,1.4,,10.2
112,00999A,主動野村臺灣高息,10.66,0.01,0.09,05/26,33.3,27.2,28.7,23.9,10.0,,,,,,,
113,9918,欣天然,43.2,-0.05,-0.12,05/26,-12.4,22.2,31.3,23.8,24.1,10.6,0.99,0.91,0.9,0.72,0.45,0.91
114,00401A,主動摩根台灣鑫收,13.58,-0.01,-0.07,05/26,0.54,28.1,28.9,23.5,15.3,9.17,,,,,,
115,3709,鑫聯大投控,89.4,-0.8,-0.89,05/26,-0.14,15.4,16.2,23.5,12.8,1.74,0.95,0.26,0.55,0.4,,1.6
116,3708,上緯投控,131.5,6.5,5.2,05/26,19.1,11.9,11.4,23.4,11.8,7.35,4.61,2.85,0.01,0.08,,4.3
117,6698,旭暉應材,34.45,-0.35,-1.01,05/26,12.2,11.4,23.0,23.4,18.0,6.81,-0.73,-2.01,0.09,0.06,,-0.18
118,00905,FT臺灣Smart,26.53,-0.02,-0.08,05/26,-1.29,26.2,23.6,23.3,0.19,4.44,1.41,1.92,5.17,0.85,,1.68
119,3588,通嘉,65.1,0.3,0.46,05/26,0.31,11.2,12.2,23.3,15.6,10.3,3.59,3.12,-0.08,0.18,-0.09,2.34
120,6257,矽格,237.0,5.5,2.38,05/26,12.4,14.4,12.3,23.2,10.2,2.38,1.22,0.02,1.25,1.14,0.37,0.41
121,3213,茂訊,121.0,-1.5,-1.22,05/26,4.64,17.1,17.7,23.2,11.8,13.7,6.41,3.95,0.66,-0.09,0.08,4.91
122,6117,迎廣,95.0,3.1,3.37,05/26,14.2,17.7,22.2,23.2,14.1,4.67,5.31,3.23,0.65,0.0,0.02,3.72
123,3715,定穎投控,186.0,7.0,3.91,05/26,40.8,33.1,28.2,23.1,6.07,2.21,0.36,-0.67,0.14,-0.05,,-0.25
124,2338,光罩,55.4,-1.7,-2.98,05/26,-0.06,9.26,16.2,23.1,14.5,10.0,3.19,3.14,1.0,-0.06,0.04,3.28
125,2645,長榮航太,158.5,-4.0,-2.46,05/26,-35.2,-3.09,-4.65,23.0,8.89,6.04,8.47,-5.26,-0.48,0.97,,2.32
126,3041,揚智,26.4,-0.6,-2.22,05/26,-1.2,-1.45,12.4,23.0,15.7,9.16,-1.25,-2.8,-0.64,-0.1,-0.15,-2.41
127,0056,元大高股息,48.32,-0.03,-0.06,05/26,8.17,26.2,23.6,23.0,9.69,21.8,4.47,4.71,1.81,-1.42,-1.41,5.15
128,1614,三洋電,30.8,0.1,0.33,05/26,31.0,28.5,24.7,22.9,-11.2,-3.44,1.62,1.9,-1.09,-0.18,-0.53,1.71
129,00929,復華台灣科技優息,29.21,0.41,1.42,05/26,2.14,19.7,20.8,22.9,13.2,9.32,3.98,3.88,3.86,,,3.21
130,3071,協禧,33.55,2.0,6.34,05/26,11.2,16.6,21.5,22.8,16.9,7.41,1.01,1.97,1.21,0.09,0.12,1.52
131,6908,宏碁遊戲-創,38.8,0.15,0.39,05/26,30.8,25.1,24.9,22.5,16.9,18.5,,,,,,
132,4927,泰鼎-KY,61.2,-0.7,-1.13,05/26,16.0,21.1,26.6,22.5,11.8,2.19,0.15,0.32,0.21,-0.22,-0.06,0.46
133,00970B,新光BBB投等債20+,9.32,0.01,0.11,05/26,40.6,23.1,41.6,22.5,30.8,37.3,28.4,35.8,36.2,,,33.3
134,009804,聯邦台精彩50,22.52,0.12,0.54,05/26,26.2,36.6,26.5,22.5,13.7,12.4,5.57,5.97,3.57,,,5.41
135,1713,國化,48.45,-0.55,-1.12,05/26,7.28,23.0,21.3,22.4,18.2,6.73,9.4,-1.24,-1.62,0.08,-0.13,-1.63
136,6124,業強,29.85,0.05,0.17,05/26,22.4,23.8,30.0,22.4,5.79,2.74,0.33,-0.05,-0.04,0.87,5.36,0.19
137,00992A,主動群益科技創新,18.92,0.07,0.37,05/26,12.6,17.7,22.7,22.3,2.33,2.3,-0.7,,,,,0.15
138,3376,新日興,219.0,-1.5,-0.68,05/26,-4.25,26.4,22.5,22.3,16.6,5.83,1.88,-1.18,-0.53,0.06,-0.24,-0.54
139,6903,巨漢,434.0,18.5,4.45,05/26,33.3,34.2,29.9,22.1,1.45,1.38,1.97,0.76,0.63,,,0.43
140,5469,瀚宇博,83.1,-0.4,-0.48,05/26,15.5,19.3,19.8,21.9,-3.23,-11.7,-7.57,-1.33,-0.9,-0.24,0.14,0.07
141,6776,展碁國際,59.2,0.5,0.85,05/26,15.4,1.22,12.3,21.9,11.9,1.98,2.73,0.43,-0.21,-0.29,,0.65
142,6971,惠民實業,27.5,-0.1,-0.36,05/26,29.4,29.9,25.5,21.9,0.55,0.55,0.5,0.29,,,,0.17
143,00927,群益半導體收益,39.46,0.46,1.18,05/26,1.67,20.7,22.2,21.9,8.04,0.07,1.82,1.17,2.57,,,1.02
144,2364,倫飛,68.6,-0.5,-0.72,05/26,7.6,11.3,20.3,21.8,5.59,5.2,3.69,-2.47,-2.39,-0.48,-0.15,-0.98
145,8070,長華*,49.55,3.2,6.9,05/26,34.5,28.9,27.6,21.8,0.47,1.33,5.57,2.7,1.06,0.41,0.21,11.9
146,00756B,群益投等新興公債,30.8,0.08,0.26,05/26,42.8,26.3,31.8,21.8,-20.7,-12.4,-3.77,79.4,82.0,60.2,,81.6
147,00733,富邦臺灣中小,76.55,0.95,1.26,05/26,-1.61,12.4,26.5,21.8,12.9,25.9,17.4,16.1,11.8,1.62,,17.3
148,2349,錸德,13.5,-0.8,-5.59,05/26,-0.53,10.6,16.3,21.8,15.5,7.49,1.96,0.5,0.03,0.36,0.75,-0.29
149,3060,銘異,28.35,-0.65,-2.24,05/26,-14.7,6.69,19.6,21.8,9.32,3.05,0.37,0.07,-0.13,-0.01,-0.1,0.56
150,00915,凱基優選高股息30,28.22,0.35,1.26,05/26,-4.81,0.76,3.13,21.8,12.4,19.7,12.4,10.1,9.04,0.0,,11.6
151,2312,金寶,40.0,3.6,9.89,05/26,14.5,15.2,14.8,21.7,18.0,9.37,3.12,2.59,0.16,0.31,0.05,3.17
152,2457,飛宏,25.95,-0.9,-3.35,05/26,7.86,-1.47,13.8,21.7,12.5,10.1,6.28,1.99,-1.0,-0.27,-0.07,3.09
153,4580,捷流閥業,82.9,0.0,0.0,05/26,36.7,28.3,26.6,21.7,16.2,9.09,2.51,5.42,-0.13,1.32,,5.01
154,3227,原相,236.0,3.5,1.51,05/26,6.82,9.58,15.8,21.5,10.4,11.9,7.65,1.64,-2.44,0.29,0.14,2.36
155,1717,長興,83.0,0.8,0.97,05/26,12.3,4.02,18.0,21.2,5.06,2.31,0.18,0.26,-0.45,-0.33,0.03,-0.02
156,7703,銳澤,217.0,2.5,1.17,05/26,-5.05,8.99,24.1,21.2,11.6,2.74,0.84,0.7,0.21,,,-0.25
157,2438,翔耀,23.0,0.5,2.22,05/26,25.6,25.2,27.5,21.1,14.6,13.6,5.75,3.84,1.56,0.11,0.27,3.82
158,2332,友訊,15.5,-0.2,-1.27,05/26,-23.0,-2.27,13.7,21.1,15.4,7.72,-3.28,-2.39,-2.59,-0.52,-0.13,-2.87
159,6134,萬旭,32.65,0.6,1.87,05/26,10.0,20.8,25.1,21.1,2.72,8.08,4.59,1.39,0.74,0.43,0.14,2.23
160,8442,威宏-KY,39.95,-0.1,-0.25,05/26,40.1,13.7,12.5,21.0,-1.1,0.56,-1.39,0.65,-0.04,-0.01,,-0.14
161,6245,立端,90.9,1.1,1.22,05/26,31.0,13.0,14.4,21.0,12.3,9.43,9.93,5.32,-1.78,-1.11,0.09,6.76
162,4968,立積,119.0,-1.5,-1.24,05/26,-8.14,6.35,18.5,21.0,7.31,-3.77,-6.1,-4.37,-2.05,-0.67,-0.19,-5.24
163,00966B,統一ESG投等債15+,13.91,0.03,0.22,05/26,61.2,45.1,58.0,21.0,31.9,32.5,16.5,8.01,3.16,,,10.3
164,00857B,永豐20年美公債,23.0,0.05,0.22,05/26,71.6,30.0,36.0,21.0,41.9,48.2,43.6,44.7,31.8,9.84,,46.4
165,3040,遠見,41.15,1.65,4.18,05/26,36.7,32.0,21.6,20.9,14.4,6.36,5.17,0.49,-1.54,-0.52,-0.41,1.48
166,6770,力積電,70.8,3.2,4.73,05/26,16.9,19.2,25.3,20.9,11.5,4.98,-1.35,0.04,0.76,-0.03,,0.12
167,00773B,中信優先金融債,35.64,0.1,0.28,05/26,92.2,79.2,75.5,20.8,33.6,37.9,31.0,30.8,22.7,25.0,,30.4
168,5452,佶優,33.5,-1.35,-3.87,05/26,-9.88,3.46,19.6,20.8,11.1,6.33,1.11,0.53,0.32,-0.13,0.01,0.53
169,4766,南寶,375.0,-0.5,-0.13,05/26,10.7,13.6,16.0,20.7,5.14,-3.34,-3.06,-3.46,-2.36,-0.32,,-3.32
170,00902,中信電池及儲能,16.72,0.07,0.42,05/26,4.03,26.5,13.8,20.6,10.2,21.8,21.8,20.8,15.8,8.45,,22.4
171,2392,正崴,38.7,0.1,0.26,05/26,15.6,15.4,22.0,20.6,13.3,10.4,1.98,1.75,-2.54,-0.95,-0.25,1.5
172,3622,洋華,58.5,2.0,3.54,05/26,16.4,12.1,17.7,20.5,1.0,-7.14,-4.91,-5.01,-0.16,-0.08,-0.13,-5.72
173,3508,位速,21.35,1.9,9.77,05/26,34.0,26.0,22.3,20.5,12.8,5.4,0.15,0.13,-0.18,0.11,-0.26,0.12
174,6859,伯特光,123.5,4.5,3.78,05/26,26.6,11.1,12.3,20.5,15.1,9.82,2.75,1.81,0.52,0.13,,2.5
175,3321,同泰,18.2,1.65,9.97,05/26,21.2,22.8,24.6,20.5,5.24,5.85,-2.01,1.9,1.51,0.45,0.12,0.74
176,2492,華新科,328.5,7.0,2.18,05/26,18.6,13.6,17.8,20.4,16.8,11.8,6.61,4.69,2.51,1.14,0.1,5.57
177,3447,展達,37.3,-0.7,-1.84,05/26,8.1,4.06,14.8,20.3,6.61,4.72,4.25,0.33,-0.47,-0.03,,4.15
178,1709,和益,19.25,0.1,0.52,05/26,21.5,16.3,16.2,20.3,15.6,9.99,6.35,6.41,2.91,-0.15,-0.06,6.15
179,6201,亞弘電,49.0,1.0,2.08,05/26,-7.46,25.1,23.3,20.3,-9.96,-0.7,1.58,1.58,-0.02,1.18,0.43,2.07
180,00949,復華日本龍頭,20.42,0.01,0.05,05/26,32.7,31.2,26.4,20.3,23.9,12.7,5.63,3.74,7.05,,,3.98
