排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
316,7740,熙特爾-創,市,05/18,,159.5,-5.5,-3.33,232,37.0,165.0,160.0,162.0,157.0,3.03,22.4,5.85,,,,,
317,1268,漢來美食,櫃,05/18,,159.0,1.0,0.63,99,15.8,158.0,158.0,160.0,157.5,1.58,13.7,2.63,,,,,
318,5347,世界,櫃,05/18,,159.0,-17.5,-9.92,169494,27195.0,176.5,159.0,161.0,159.0,1.13,37.9,4.34,,,,,
319,6720,久昌,櫃,05/18,,157.5,-1.0,-0.63,432,68.0,158.5,156.0,161.0,153.0,5.05,57.5,5.43,,,,,
320,4536,拓凱,市,05/18,,156.0,1.5,0.97,611,95.4,154.5,155.0,158.0,153.5,2.91,11.6,1.5,,,,,
321,6877,鏵友益,櫃,05/18,,156.0,-2.0,-1.27,281,43.7,158.0,157.5,158.0,152.5,3.48,,8.54,,,,,
322,7712,博盛半導體,櫃,05/18,,155.0,3.5,2.31,1543,236.0,151.5,148.0,161.5,143.0,12.2,28.0,2.59,,,,,
323,3691,碩禾,櫃,05/18,,154.0,1.5,0.98,9211,1462.0,152.5,157.0,167.0,150.0,11.1,,2.45,,,,,
324,8478,東哥遊艇,市,05/18,,153.5,-4.5,-2.85,245,37.7,158.0,156.0,156.0,153.0,1.9,9.35,1.51,,,,,
325,6895,宏碩系統,櫃,05/18,,152.0,0.0,0.0,100,15.1,152.0,152.0,153.0,150.5,1.64,,5.37,,,,,
326,6955,邦睿生技-創,市,05/18,,151.0,-2.0,-1.31,12,1.76,153.0,153.5,154.0,148.0,3.92,36.4,5.96,,,,,
327,4169,泰宗,市,05/18,,150.5,2.0,1.35,154,23.3,148.5,148.5,153.5,148.0,3.7,,8.1,,,,,
328,6854,錼創科技-KY創,市,05/18,,150.5,2.0,1.35,696,102.0,148.5,150.0,150.5,143.0,5.05,,4.85,,,,,
329,2645,長榮航太,市,05/18,,150.0,-0.5,-0.33,1006,151.0,150.5,150.5,151.5,149.0,1.66,22.9,4.14,,,,,
330,5287,數字,櫃,05/18,,150.0,0.0,0.0,48,7.14,150.0,149.0,150.0,149.0,0.67,10.7,3.55,,,,,
331,1513,中興電,市,05/18,,148.5,-1.5,-1.0,3927,582.0,150.0,149.0,149.0,146.5,1.67,18.0,3.55,,,,,
332,4919,新唐,市,05/18,,148.5,-6.0,-3.88,17042,2471.0,154.5,150.0,150.5,140.5,6.47,,4.72,,,,,
333,1232,大統益,市,05/18,,148.0,-0.5,-0.34,44,6.47,148.5,148.5,149.0,148.0,0.67,17.1,3.77,,,,,
334,2480,敦陽科,市,05/18,,148.0,-0.5,-0.34,265,39.2,148.5,148.5,149.5,146.5,2.02,17.6,5.27,,,,,
335,3090,日電貿,市,05/18,,148.0,6.0,4.23,36768,5246.0,142.0,141.5,149.5,137.0,8.8,30.2,2.42,,,,,
336,5288,豐祥-KY,市,05/18,,147.5,-2.0,-1.34,160,23.5,149.5,148.5,148.5,145.5,2.01,12.2,1.69,,,,,
337,8086,宏捷科,櫃,05/18,,147.5,-2.5,-1.67,3946,572.0,150.0,147.0,148.0,140.5,5.0,33.1,3.54,,,,,
338,3019,亞光,市,05/18,,147.0,2.5,1.73,6860,1004.0,144.5,144.0,149.0,141.0,5.54,21.5,2.87,,,,,
339,3042,晶技,市,05/18,,147.0,3.0,2.08,16677,2413.0,144.0,142.5,149.5,138.0,7.99,28.1,3.14,,,,,
340,4551,智伸科,市,05/18,,145.5,-5.5,-3.64,990,145.0,151.0,151.0,152.5,144.0,5.63,21.8,1.87,,,,,
341,2458,義隆,市,05/18,,145.0,2.5,1.75,2088,296.0,142.5,140.0,145.0,138.0,4.91,16.0,4.29,,,,,
342,6924,榮惠-KY創,市,05/18,,145.0,13.0,9.85,222,32.1,132.0,145.0,145.0,145.0,0.0,21.7,5.76,,,,,
343,3498,陽程,櫃,05/18,,144.5,-4.5,-3.02,9652,1404.0,149.0,148.5,153.5,138.5,10.1,106.0,3.9,,,,,
344,6579,研揚,市,05/18,,144.0,-6.5,-4.32,935,137.0,150.5,149.0,150.5,143.0,4.98,19.6,2.34,,,,,
345,7772,耀穎,櫃,05/18,,144.0,-11.0,-7.1,527,75.0,155.0,153.0,153.0,139.5,8.71,148.0,4.91,,,,,
346,1785,光洋科,櫃,05/18,,143.5,-9.5,-6.21,24502,3526.0,153.0,152.0,152.0,140.0,7.84,28.3,5.72,,,,,
347,4572,駐龍,市,05/18,,143.0,-1.0,-0.69,33,4.77,144.0,143.0,144.5,143.0,1.04,54.2,3.07,,,,,
348,8255,朋程,櫃,05/18,,143.0,2.0,1.42,850,117.0,141.0,140.5,144.0,133.0,7.8,25.1,1.84,,,,,
349,5432,新門,櫃,05/18,,142.5,0.5,0.35,47,6.64,142.0,143.0,144.5,141.0,2.46,60.1,7.9,,,,,
350,6914,阜爾運通,市,05/18,,142.5,0.0,0.0,81,11.6,142.5,141.5,144.0,141.5,1.75,14.6,2.55,,,,,
351,1215,卜蜂,市,05/18,,141.5,1.5,1.07,1891,269.0,140.0,140.0,144.0,140.0,2.86,15.3,3.94,,,,,
352,6693,廣閎科,櫃,05/18,,141.0,0.0,0.0,991,136.0,141.0,138.5,142.5,133.0,6.74,104.0,5.59,,,,,
353,6913,鴻呈,櫃,05/18,,141.0,3.0,2.17,775,108.0,138.0,136.5,141.5,135.0,4.71,29.0,3.78,,,,,
354,2421,建準,市,05/18,,140.5,0.5,0.36,2800,390.0,140.0,138.0,141.5,135.0,4.64,16.5,3.55,,,,,
355,8039,台虹,市,05/18,,140.5,-3.5,-2.43,12030,1691.0,144.0,140.5,144.5,138.0,4.51,59.3,3.5,,,,,
356,8462,柏文,市,05/18,,139.5,-2.5,-1.76,148,20.7,142.0,142.0,142.0,139.0,2.11,15.0,4.08,,,,,
357,2359,所羅門,市,05/18,,139.0,4.0,2.96,25203,3508.0,135.0,136.5,145.0,130.0,11.1,71.6,4.13,,,,,
358,2464,盟立,市,05/18,,139.0,12.5,9.88,57632,7491.0,126.5,126.5,139.0,119.0,15.8,,5.71,,,,,
359,5483,中美晶,櫃,05/18,,139.0,-1.5,-1.07,9799,1337.0,140.5,136.5,140.5,133.0,5.34,19.0,1.73,,,,,
360,8261,富鼎,市,05/18,,138.5,4.0,2.97,7881,1083.0,134.5,134.5,141.5,130.5,8.18,23.7,2.69,,,,,
361,6462,神盾,櫃,05/18,,137.5,3.5,2.61,3024,407.0,134.0,133.0,138.5,128.5,7.46,,1.74,,,,,
362,7820,立盈,櫃,05/18,,137.5,3.5,2.61,52,7.04,134.0,134.0,138.5,134.0,3.36,65.5,6.32,,,,,
363,8033,雷虎,市,05/18,,137.5,-3.0,-2.14,3179,442.0,140.5,140.5,142.5,137.5,3.56,202.0,10.88,,,,,
364,2412,中華電,市,05/18,,137.0,-1.0,-0.72,7713,1061.0,138.0,138.0,138.0,137.0,0.72,27.3,2.68,,,,,
365,3305,昇貿,市,05/18,,137.0,-1.5,-1.08,27488,3696.0,138.5,140.0,140.0,127.0,9.39,38.3,3.18,,,,,
366,2850,新產,市,05/18,,136.5,4.0,3.02,587,79.6,132.5,134.5,137.0,134.0,2.26,9.74,1.97,,,,,
367,1788,杏昌,櫃,05/18,,135.5,0.0,0.0,34,4.55,135.5,135.0,135.5,134.5,0.74,15.6,1.98,,,,,
368,2236,百達-KY,市,05/18,,135.5,2.0,1.5,430,58.0,133.5,133.5,137.5,131.5,4.49,,3.8,,,,,
369,3014,聯陽,市,05/18,,135.5,-0.5,-0.37,1226,165.0,136.0,135.0,136.0,132.0,2.94,14.2,3.63,,,,,
370,3231,緯創,市,05/18,,135.5,0.0,0.0,29122,3921.0,135.5,135.0,136.5,132.0,3.32,13.5,2.27,,,,,
371,4755,三福化,市,05/18,,135.0,-1.0,-0.74,401,53.5,136.0,134.0,135.5,131.0,3.31,37.4,2.44,,,,,
372,2493,揚博,市,05/18,,134.5,-2.0,-1.47,2602,350.0,136.5,134.5,138.5,131.5,5.13,31.8,5.87,,,,,
373,3402,漢科,櫃,05/18,,134.0,-1.5,-1.11,452,60.1,135.5,133.0,135.0,131.0,2.95,18.3,4.33,,,,,
374,6588,東典光電,櫃,05/18,,134.0,5.0,3.88,1354,179.0,129.0,126.0,137.5,124.5,10.1,,6.07,,,,,
375,3004,豐達科,市,05/18,,133.0,12.0,9.92,1731,225.0,121.0,121.0,133.0,119.0,11.6,24.9,2.35,,,,,
376,6655,科定,市,05/18,,133.0,-2.0,-1.48,10,1.34,135.0,137.5,137.5,132.5,3.7,32.8,3.88,,,,,
377,6712,長聖,櫃,05/18,,133.0,5.0,3.91,511,68.0,128.0,134.0,135.5,131.5,3.12,26.7,4.54,,,,,
378,2755,揚秦,櫃,05/18,,132.0,0.5,0.38,63,8.2,131.5,130.0,132.5,129.0,2.66,19.9,4.3,,,,,
379,8064,東捷,櫃,05/18,,132.0,12.0,10.0,5285,672.0,120.0,118.0,132.0,117.5,12.1,55.9,5.64,,,,,
380,2344,華邦電,市,05/18,,130.5,1.0,0.77,192809,24041.0,129.5,126.0,134.0,119.0,11.6,38.7,5.03,,,,,
381,8467,波力-KY,市,05/18,,130.5,3.0,2.35,12,1.59,127.5,127.5,130.5,127.5,2.35,15.3,2.27,,,,,
382,00647L,元大S&P500正2,市,05/18,,130.35,-3.1,-2.32,67,8.69,133.45,130.35,130.7,130.15,0.41,,0.9922,,,,,
383,3088,艾訊,櫃,05/18,,130.0,-1.0,-0.76,1958,255.0,131.0,130.5,134.0,128.5,4.2,23.0,2.75,,,,,
384,6206,飛捷,市,05/18,,130.0,0.0,0.0,2431,315.0,130.0,128.5,133.5,126.0,5.77,18.2,3.35,,,,,
385,6605,帝寶,市,05/18,,130.0,0.0,0.0,236,30.5,130.0,131.0,131.0,128.0,2.31,9.75,1.08,,,,,
386,0051,元大中型100,市,05/18,,129.3,0.2,0.15,149,19.1,129.1,128.05,129.8,126.7,2.4,,0.996,,,,,
387,2481,強茂,市,05/18,,129.0,11.5,9.79,42889,5314.0,117.5,115.5,129.0,111.5,14.9,41.2,3.4,,,,,
388,6230,尼得科超眾,市,05/18,,129.0,-8.0,-5.84,151,19.5,137.0,133.5,133.5,128.0,4.01,,1.92,,,,,
389,3218,大學光,櫃,05/18,,127.5,0.5,0.39,121,15.3,127.0,127.0,128.0,125.5,1.97,11.3,2.96,,,,,
390,00757,統一FANG+,市,05/18,,127.45,-1.35,-1.05,2874,365.0,128.8,126.85,127.7,126.5,0.93,,0.9995,,,,,
391,2385,群光,市,05/18,,127.0,3.5,2.83,3224,403.0,123.5,123.0,127.5,122.5,4.05,14.3,2.24,,,,,
392,4577,達航科技,櫃,05/18,,127.0,-2.0,-1.55,1165,143.0,129.0,129.0,130.5,123.5,5.43,,6.56,,,,,
393,6192,巨路,市,05/18,,127.0,0.5,0.4,285,36.3,126.5,126.0,129.5,125.5,3.16,13.0,1.68,,,,,
394,6215,和椿,市,05/18,,127.0,-3.5,-2.68,20774,2661.0,130.5,132.0,132.0,124.0,6.13,44.6,6.55,,,,,
395,7747,昕奇雲端,櫃,05/18,,127.0,-0.5,-0.39,1,0.13,129.0,127.0,127.0,127.0,0.0,31.2,3.78,,,,,
396,2316,楠梓電,市,05/18,,126.5,-3.0,-2.32,8578,1078.0,129.5,128.0,128.0,122.5,4.25,8.18,1.67,,,,,
397,6535,順藥,櫃,05/18,,126.5,-5.5,-4.17,208,26.5,132.0,131.0,131.5,126.0,4.17,,15.19,,,,,
398,2548,華固,市,05/18,,126.0,-0.5,-0.4,2747,349.0,126.5,126.5,128.0,125.5,1.98,9.81,1.96,,,,,
399,6629,泰金-KY,櫃,05/18,,126.0,-4.0,-3.08,77,9.68,130.0,131.0,131.0,124.0,5.38,17.2,2.83,,,,,
400,6753,龍德造船,市,05/18,,126.0,-3.0,-2.33,1137,144.0,129.0,127.0,129.5,126.0,2.71,17.8,2.95,,,,,
401,7714,創泓科技,櫃,05/18,,126.0,0.5,0.4,130,16.0,125.5,125.0,126.0,119.5,5.18,18.3,4.77,,,,,
402,1537,廣隆,市,05/18,,125.5,0.0,0.0,79,9.93,125.5,125.5,126.0,124.5,1.2,16.5,2.23,,,,,
403,6417,韋僑,櫃,05/18,,125.5,1.0,0.8,194,24.1,124.5,125.0,126.5,121.0,4.42,24.0,2.96,,,,,
404,3010,華立,市,05/18,,125.0,-3.5,-2.72,1551,193.0,128.5,126.0,126.0,122.0,3.11,13.4,1.36,,,,,
405,1736,喬山,市,05/18,,124.5,6.0,5.06,1005,123.0,118.5,118.0,125.5,116.5,7.59,14.9,2.68,,,,,
406,4163,鐿鈦,櫃,05/18,,124.0,6.0,5.08,742,90.4,118.0,120.0,125.0,117.5,6.36,26.3,2.3,,,,,
407,6785,昱展新藥,櫃,05/18,,124.0,-3.0,-2.36,61,7.65,127.0,121.5,126.0,121.5,3.54,,3.5,,,,,
408,7631,聚賢研發-創,市,05/18,,124.0,1.0,0.81,21,2.53,123.0,120.0,124.0,120.0,3.25,17.2,2.93,,,,,
409,5222,全訊,市,05/18,,123.5,-2.0,-1.59,441,54.7,125.5,124.0,125.0,123.0,1.59,66.4,4.68,,,,,
410,5443,均豪,櫃,05/18,,123.5,-7.5,-5.73,6695,821.0,131.0,128.5,128.5,119.0,7.25,53.7,1.64,,,,,
411,6214,精誠,市,05/18,,123.5,1.5,1.23,761,93.3,122.0,122.0,124.0,121.0,2.46,12.9,1.84,,,,,
412,9939,宏全,市,05/18,,122.5,-2.5,-2.0,1515,187.0,125.0,124.5,125.0,122.0,2.4,13.6,1.81,,,,,
413,1580,新麥,櫃,05/18,,122.0,0.0,0.0,72,8.79,122.0,122.0,122.5,121.0,1.23,9.69,1.87,,,,,
414,4736,泰博,市,05/18,,122.0,1.0,0.83,227,27.4,121.0,121.5,122.0,120.5,1.24,6.67,1.19,,,,,
415,6902,GOGOLOOK,市,05/18,,122.0,11.0,9.91,153,18.7,111.0,122.0,122.0,122.0,0.0,41.6,6.16,,,,,
416,8043,蜜望實,櫃,05/18,,122.0,9.0,7.96,45426,5307.0,113.0,112.0,124.0,105.5,16.4,36.5,3.47,,,,,
417,4951,精拓科,櫃,05/18,,121.5,1.0,0.83,228,27.6,120.5,121.0,124.5,116.5,6.64,18.9,4.64,,,,,
418,4973,廣穎,櫃,05/18,,120.5,3.5,2.99,4848,566.0,117.0,115.0,120.5,111.5,7.69,12.6,3.11,,,,,
419,3535,晶彩科,市,05/18,,120.0,-2.5,-2.04,2345,279.0,122.5,120.0,121.5,115.5,4.9,300.0,8.52,,,,,
420,6791,虎門科技,櫃,05/18,,120.0,2.5,2.13,72,8.62,117.5,117.5,123.0,114.0,7.66,24.5,5.57,,,,,
421,3558,神準,櫃,05/18,,119.5,-1.5,-1.24,2061,253.0,121.0,119.0,127.5,118.0,7.85,44.4,1.15,,,,,
422,4107,邦特,櫃,05/18,,119.0,0.5,0.42,117,13.9,118.5,118.5,119.0,118.0,0.84,15.0,2.29,,,,,
423,6227,茂綸,櫃,05/18,,119.0,-5.5,-4.42,4945,586.0,124.5,121.5,124.0,115.0,7.23,13.6,3.14,,,,,
424,7786,東方風能,市,05/18,,119.0,-5.0,-4.03,327,39.1,124.0,124.0,124.0,118.0,4.84,12.1,2.12,,,,,
425,8390,金益鼎,櫃,05/18,,119.0,-0.5,-0.42,2520,306.0,119.5,118.0,125.5,116.0,7.95,14.4,3.22,,,,,
426,2476,鉅祥,市,05/18,,118.5,3.5,3.04,6510,774.0,115.0,115.0,122.5,112.0,9.13,27.2,2.78,,,,,
427,3577,泓格,櫃,05/18,,118.5,10.5,9.72,1740,200.0,108.0,106.0,118.5,106.0,11.6,38.6,5.11,,,,,
428,4506,崇友,櫃,05/18,,118.5,0.0,0.0,33,3.87,118.5,118.0,119.0,118.0,0.84,17.1,3.59,,,,,
429,02001L,富邦蘋果正二N,市,05/18,,117.85,-0.3,-0.25,31,3.54,118.15,114.1,117.85,111.3,5.54,,1.001,,,,,
430,00662,富邦NASDAQ,市,05/18,,117.8,-1.0,-0.84,16546,1945.0,118.8,117.55,118.0,117.15,0.72,,0.9989,,,,,
431,3689,湧德,櫃,05/18,,117.5,-1.5,-1.26,2059,240.0,119.0,117.0,118.0,114.5,2.94,16.3,2.67,,,,,
432,6904,伯鑫,櫃,05/18,,117.0,1.0,0.86,4,0.46,116.0,113.0,117.0,113.0,3.45,19.4,2.02,,,,,
433,6907,雅特力-KY,櫃,05/18,,117.0,-1.0,-0.85,663,76.6,118.0,118.0,119.5,112.0,6.36,42.9,4.9,,,,,
434,8436,大江,櫃,05/18,,117.0,-1.0,-0.85,391,45.9,118.0,118.0,118.0,116.0,1.69,12.5,1.59,,,,,
435,3679,新至陞,市,05/18,,116.5,-1.5,-1.27,75,8.76,118.0,117.5,118.0,116.0,1.69,13.7,1.56,,,,,
436,3708,上緯投控,市,05/18,,116.5,3.0,2.64,547,62.7,113.5,112.0,116.5,111.5,4.41,3.09,0.61,,,,,
437,6651,全宇昕,櫃,05/18,,116.5,-2.0,-1.69,609,70.6,118.5,117.5,119.0,112.5,5.49,17.2,3.3,,,,,
438,9942,茂順,市,05/18,,116.5,0.0,0.0,47,5.51,116.5,116.5,117.5,116.0,1.29,14.2,2.26,,,,,
439,4953,緯軟,櫃,05/18,,116.0,-1.0,-0.85,284,32.8,117.0,116.5,117.0,114.0,2.56,12.5,1.94,,,,,
440,6859,伯特光,櫃,05/18,,116.0,-2.5,-2.11,59,6.76,118.5,115.0,117.0,114.0,2.53,58.9,2.29,,,,,
441,1514,亞力,市,05/18,,115.5,-1.0,-0.86,3083,351.0,116.5,115.0,116.0,112.5,3.0,33.7,4.78,,,,,
442,6261,久元,櫃,05/18,,115.5,1.0,0.87,3825,438.0,114.5,112.0,119.0,110.0,7.86,27.9,2.28,,,,,
443,3362,先進光,櫃,05/18,,115.0,2.5,2.22,2137,246.0,112.5,111.5,118.5,108.5,8.89,,4.45,,,,,
444,3045,台灣大,市,05/18,,114.0,-0.5,-0.44,12852,1473.0,114.5,114.5,115.5,114.0,1.31,23.1,3.79,,,,,
445,6735,美達科技,櫃,05/18,,114.0,-10.0,-8.06,1654,189.0,124.0,120.0,120.0,112.0,6.45,204.0,5.43,,,,,
446,6166,凌華,市,05/18,,113.5,1.5,1.34,7895,915.0,112.0,113.5,120.5,111.0,8.48,31.5,4.41,,,,,
447,6279,胡連,櫃,05/18,,113.5,-2.0,-1.73,716,81.8,115.5,115.0,115.0,113.5,1.3,12.2,1.44,,,,,
448,2377,微星,市,05/18,,113.0,1.0,0.89,26747,3010.0,112.0,110.5,115.0,108.0,6.25,11.8,1.74,,,,,
449,3055,蔚華科,市,05/18,,113.0,10.0,9.71,4293,469.0,103.0,103.0,113.0,102.5,10.2,,7.85,,,,,
450,3213,茂訊,櫃,05/18,,113.0,-1.0,-0.88,297,33.4,114.0,114.0,114.0,111.0,2.63,15.8,1.66,,,,,
451,6703,軒郁,櫃,05/18,,113.0,-1.0,-0.88,73,8.24,114.0,112.0,113.0,112.0,0.88,11.0,2.87,,,,,
452,8109,博大,櫃,05/18,,113.0,0.0,0.0,89,10.0,113.0,111.5,113.0,111.5,1.33,17.8,3.23,,,,,
453,8374,羅昇,市,05/18,,113.0,10.0,9.71,8499,933.0,103.0,105.0,113.0,103.5,9.22,,6.27,,,,,
454,5263,智崴,櫃,05/18,,111.5,9.5,9.31,758,82.8,102.0,100.5,112.0,99.8,12.0,,2.13,,,,,
455,2303,聯電,市,05/18,,111.0,1.0,0.91,264201,29112.0,110.0,108.5,114.0,103.5,9.55,27.8,3.43,,,,,
456,3016,嘉晶,市,05/18,,111.0,0.0,0.0,1371,147.0,111.0,107.0,111.0,104.0,6.31,271.0,6.54,,,,,
457,4968,立積,市,05/18,,111.0,-0.5,-0.45,667,72.8,111.5,110.0,111.0,107.0,3.59,37.5,3.65,,,,,
458,6532,瑞耘,櫃,05/18,,111.0,2.0,1.83,2240,239.0,109.0,105.0,113.0,102.0,10.1,16.1,3.26,,,,,
459,9917,中保科,市,05/18,,111.0,-1.0,-0.89,624,69.5,112.0,112.5,112.5,111.0,1.34,16.3,3.44,,,,,
460,3702,大聯大,市,05/18,,110.5,0.5,0.45,11312,1275.0,110.0,109.5,116.5,108.5,7.27,13.9,2.24,,,,,
461,6525,捷敏-KY,市,05/18,,110.5,5.5,5.24,1515,164.0,105.0,102.5,112.5,101.0,11.0,18.2,3.25,,,,,
462,6728,上洋,櫃,05/18,,110.5,-0.5,-0.45,21,2.3,111.0,110.5,111.0,110.5,0.45,12.2,1.66,,,,,
463,5871,中租-KY,市,05/18,,110.0,4.0,3.77,15439,1697.0,106.0,106.5,112.0,106.0,5.66,9.73,1.08,,,,,
464,6863,永道-KY,市,05/18,,110.0,3.0,2.8,184,20.2,107.0,105.0,113.5,105.0,7.94,101.0,1.33,,,,,
465,6574,霈方,櫃,05/18,,109.0,-3.5,-3.11,55,6.05,112.5,114.0,114.0,109.0,4.44,12.4,2.69,,,,,
466,00762,元大全球AI,市,05/18,,108.0,-1.0,-0.92,485,52.2,109.0,107.7,108.1,106.85,1.15,,0.9912,,,,,
467,3169,亞信,櫃,05/18,,108.0,-2.5,-2.26,418,44.8,110.5,110.0,110.0,104.5,4.98,30.9,3.57,,,,,
468,6485,點序,櫃,05/18,,108.0,9.8,9.98,5897,620.0,98.2,102.0,108.0,100.0,8.15,,2.53,,,,,
469,6498,久禾光,櫃,05/18,,108.0,3.0,2.86,620,66.6,105.0,105.0,112.0,104.5,7.14,16.3,3.26,,,,,
470,8042,金山電,櫃,05/18,,107.5,9.4,9.58,2307,238.0,98.1,100.0,107.5,99.7,7.95,34.2,3.3,,,,,
471,3645,達邁,市,05/18,,107.0,1.0,0.94,9674,1024.0,106.0,104.5,108.5,102.5,5.66,56.3,4.31,,,,,
472,6581,鋼聯,市,05/18,,107.0,-0.5,-0.47,5,0.56,107.5,107.5,107.5,107.0,0.47,17.7,2.96,,,,,
473,1582,信錦,市,05/18,,106.5,7.1,7.14,16357,1718.0,99.4,99.4,109.0,97.9,11.2,39.2,2.04,,,,,
474,1707,葡萄王,市,05/18,,106.0,-1.5,-1.4,239,25.5,107.5,108.0,108.0,106.0,1.86,13.2,1.57,,,,,
475,4912,聯德控股-KY,市,05/18,,106.0,0.5,0.47,1838,193.0,105.5,104.0,108.5,101.5,6.64,47.1,1.83,,,,,
476,6530,創威,櫃,05/18,,106.0,-3.0,-2.75,1094,115.0,109.0,104.0,107.0,103.0,3.67,49.3,7.05,,,,,
477,9958,世紀鋼,市,05/18,,105.5,1.0,0.96,1666,175.0,104.5,104.5,107.0,102.5,4.31,13.5,2.27,,,,,
478,4946,辣椒,櫃,05/18,,105.0,1.5,1.45,42,4.34,103.5,103.0,105.5,102.0,3.38,90.5,12.79,,,,,
479,8096,擎亞,櫃,05/18,,105.0,9.1,9.49,34875,3570.0,95.9,94.2,105.0,92.2,13.3,61.8,5.41,,,,,
480,5243,乙盛-KY,市,05/18,,104.5,2.0,1.95,3203,328.0,102.5,101.0,105.0,98.3,6.54,21.5,2.03,,,,,
481,6855,數泓科,櫃,05/18,,104.0,-1.0,-0.95,1,0.11,105.0,104.0,104.0,104.0,0.0,14.9,2.91,,,,,
482,1815,富喬,櫃,05/18,,103.5,1.0,0.98,23760,2399.0,102.5,101.5,104.0,97.4,6.44,52.5,4.59,,,,,
483,2441,超豐,市,05/18,,103.5,-3.0,-2.82,17762,1838.0,106.5,104.0,105.0,101.5,3.29,22.2,2.33,,,,,
484,4137,麗豐-KY,市,05/18,,103.5,-0.5,-0.48,181,18.7,104.0,104.5,104.5,102.5,1.92,13.2,1.53,,,,,
485,2231,為升,市,05/18,,103.0,-3.5,-3.29,813,85.5,106.5,105.0,107.0,103.0,3.76,,4.06,,,,,
486,2375,凱美,市,05/18,,103.0,3.6,3.62,13180,1347.0,99.4,101.0,104.5,99.4,5.13,31.5,1.13,,,,,
487,7757,金色三麥,櫃,05/18,,103.0,-0.5,-0.48,19,2.0,103.5,103.5,103.5,103.0,0.48,12.2,2.25,,,,,
488,3479,安勤,櫃,05/18,,102.5,0.5,0.49,539,54.7,102.0,101.5,103.0,100.5,2.45,15.1,2.2,,,,,
489,5340,建榮,櫃,05/18,,102.0,-1.0,-0.97,2693,271.0,103.0,102.0,104.0,98.1,5.73,73.4,8.77,,,,,
490,5871A,中租-KY甲特,市,05/18,,102.0,0.0,0.0,27,2.81,102.0,102.0,102.5,102.0,0.49,,,,,,,
491,7842,天能綠電,櫃,05/18,,102.0,-8.0,-7.27,204,20.9,110.0,109.0,109.0,99.0,9.09,23.1,3.67,,,,,
492,8103,瀚荃,市,05/18,,102.0,-1.0,-0.97,1181,121.0,103.0,102.0,104.5,99.5,4.85,21.8,2.06,,,,,
493,3013,晟銘電,市,05/18,,101.0,-2.0,-1.94,2414,242.0,103.0,101.5,102.0,98.2,3.69,22.1,3.77,,,,,
494,3580,友威科,櫃,05/18,,101.0,-4.0,-3.81,4167,420.0,105.0,102.0,104.0,98.2,5.52,74.3,3.84,,,,,
495,6752,叡揚,櫃,05/18,,101.0,2.9,2.96,107,10.3,98.1,96.7,101.0,95.3,5.81,13.5,2.93,,,,,
