排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
51,3037,欣興,市,05/28,,1025.0,-55.0,-5.09,25167,26587.0,1080.0,1125.0,1130.0,1000.0,12.0,146.0,14.36,,,,,
52,3324,雙鴻,櫃,05/28,,1005.0,-30.0,-2.9,3212,3324.0,1035.0,1050.0,1070.0,1000.0,6.76,28.8,6.97,,,,,
53,6488,環球晶,櫃,05/28,,927.0,-3.0,-0.32,21729,20910.0,930.0,935.0,1020.0,914.0,11.4,57.1,4.75,,,,,
54,6944,兆聯實業,市,05/28,,924.0,-12.0,-1.28,757,700.0,936.0,949.0,950.0,900.0,5.34,26.0,8.0,,,,,
55,3583,辛耘,市,05/28,,877.0,1.0,0.11,4760,4330.0,876.0,878.0,947.0,872.0,8.56,59.5,9.23,,,,,
56,6446,藥華藥,市,05/28,,862.0,-15.0,-1.71,3015,2624.0,877.0,886.0,896.0,852.0,5.02,53.9,9.3,,,,,
57,8046,南電,市,05/28,,850.0,-55.0,-6.08,20528,17879.0,905.0,905.0,909.0,837.0,7.96,180.0,11.76,,,,,
58,1519,華城,市,05/28,,846.0,-32.0,-3.64,7370,6501.0,878.0,889.0,920.0,836.0,9.57,58.1,32.44,,,,,
59,4966,譜瑞-KY,櫃,05/28,,845.0,-25.0,-2.87,3210,2826.0,870.0,897.0,922.0,830.0,10.6,25.5,2.92,,,,,
60,3563,牧德,市,05/28,,816.0,-26.0,-3.09,1616,1350.0,842.0,850.0,866.0,814.0,6.18,52.1,10.02,,,,,
61,3363,上詮,櫃,05/28,,815.0,-32.0,-3.78,2755,2274.0,847.0,851.0,851.0,802.0,5.79,,16.15,,,,,
62,3167,大量,市,05/28,,795.0,-25.0,-3.05,502,404.0,820.0,835.0,835.0,784.0,6.22,77.4,19.66,,,,,
63,6831,邁科,市,05/28,,790.0,-30.0,-3.66,502,409.0,820.0,830.0,850.0,779.0,8.66,161.0,19.93,,,,,
64,7805,威聯通,櫃,05/28,,785.0,9.0,1.16,249,198.0,776.0,778.0,815.0,777.0,4.9,18.2,3.69,,,,,
65,7728,光焱科技,櫃,05/28,,778.0,41.0,5.56,233,178.0,737.0,748.0,788.0,727.0,8.28,144.0,15.27,,,,,
66,6139,亞翔,市,05/28,,772.0,-39.0,-4.81,5377,4245.0,811.0,816.0,816.0,765.0,6.29,21.4,8.31,,,,,
67,3293,鈊象,櫃,05/28,,749.0,-7.0,-0.93,2880,2177.0,756.0,765.0,767.0,749.0,2.38,18.6,17.53,,,,,
68,2327,國巨*,市,05/28,,742.0,41.0,5.85,25023,18538.0,701.0,709.0,769.0,709.0,8.56,58.3,9.14,,,,,
69,1560,中砂,市,05/28,,717.0,-10.0,-1.38,1691,1227.0,727.0,736.0,741.0,708.0,4.54,70.4,12.96,,,,,
70,4971,IET-KY,櫃,05/28,,711.0,-33.0,-4.44,304,216.0,744.0,740.0,740.0,695.0,6.05,139.0,13.58,,,,,
71,4991,環宇-KY,櫃,05/28,,705.0,-78.0,-9.96,6947,5007.0,783.0,765.0,766.0,705.0,7.79,283.0,19.99,,,,,
72,6409,旭隼,市,05/28,,699.0,-8.0,-1.13,1346,949.0,707.0,718.0,731.0,692.0,5.52,20.0,5.94,,,,,
73,2357,華碩,市,05/28,,692.0,-9.0,-1.28,4309,3011.0,701.0,703.0,711.0,690.0,3.0,12.4,1.79,,,,,
74,4583,台灣精銳,市,05/28,,692.0,-21.0,-2.95,226,159.0,713.0,715.0,722.0,683.0,5.47,60.7,5.74,,,,,
75,6584,南俊國際,櫃,05/28,,690.0,2.0,0.29,1378,963.0,688.0,704.0,720.0,672.0,6.98,89.1,13.66,,,,,
76,6830,汎銓,市,05/28,,686.0,-34.0,-4.72,2186,1529.0,720.0,715.0,727.0,679.0,6.67,,11.35,,,,,
77,3189,景碩,市,05/28,,681.0,-21.0,-2.99,8187,5579.0,702.0,702.0,702.0,654.0,6.84,171.0,8.32,,,,,
78,6949,沛爾生醫-創,市,05/28,,668.0,-46.0,-6.44,321,224.0,714.0,704.0,757.0,668.0,12.5,,16.46,,,,,
79,6526,達發,市,05/28,,660.0,-22.0,-3.23,1339,897.0,682.0,683.0,694.0,650.0,6.45,37.8,6.17,,,,,
80,6291,沛亨,櫃,05/28,,654.0,9.0,1.4,7232,4754.0,645.0,650.0,697.0,621.0,11.8,76.5,21.48,,,,,
81,6691,洋基工程,市,05/28,,638.0,-36.0,-5.34,863,563.0,674.0,674.0,674.0,637.0,5.49,23.6,12.92,,,,,
82,7717,萊德光電-KY,櫃,05/28,,628.0,-21.0,-3.24,390,254.0,649.0,654.0,673.0,628.0,6.93,,14.71,,,,,
83,3711,日月光投控,市,05/28,,627.0,-15.0,-2.34,35072,22413.0,642.0,626.0,668.0,617.0,7.94,57.9,7.85,,,,,
84,6415,矽力*-KY,市,05/28,,620.0,-45.0,-6.77,11839,7507.0,665.0,667.0,680.0,600.0,12.0,83.3,6.31,,,,,
85,2467,志聖,市,05/28,,617.0,-40.0,-6.09,2720,1731.0,657.0,655.0,660.0,614.0,7.0,81.9,11.57,,,,,
86,3026,禾伸堂,市,05/28,,605.0,-3.0,-0.49,2507,1529.0,608.0,608.0,635.0,585.0,8.22,78.0,10.36,,,,,
87,4979,華星光,櫃,05/28,,604.0,-24.0,-3.82,9770,6109.0,628.0,645.0,654.0,594.0,9.55,110.0,20.81,,,,,
88,2379,瑞昱,市,05/28,,594.0,-11.0,-1.82,4279,2573.0,605.0,605.0,616.0,593.0,3.8,21.3,6.77,,,,,
89,6727,亞泰金屬,櫃,05/28,,578.0,-51.0,-8.11,4680,2836.0,629.0,630.0,645.0,570.0,11.9,68.0,10.44,,,,,
90,5386,青雲,櫃,05/28,,575.0,-12.0,-2.04,4187,2507.0,587.0,585.0,628.0,568.0,10.2,11.4,8.54,,,,,
91,3406,玉晶光,市,05/28,,572.0,-13.0,-2.22,1082,629.0,585.0,586.0,595.0,570.0,4.27,17.3,2.47,,,,,
92,6451,訊芯-KY,市,05/28,,569.0,-33.0,-5.48,5291,3107.0,602.0,602.0,617.0,563.0,8.97,,8.62,,,,,
93,6643,M31,櫃,05/28,,563.0,-35.0,-5.85,1178,685.0,598.0,598.0,611.0,557.0,9.03,14075.0,13.06,,,,,
94,3693,營邦,櫃,05/28,,560.0,-27.0,-4.6,1235,709.0,587.0,590.0,599.0,557.0,7.16,65.2,4.55,,,,,
95,5904,寶雅,櫃,05/28,,557.0,0.0,0.0,206,115.0,557.0,555.0,563.0,552.0,1.97,17.7,9.29,,,,,
96,8358,金居,櫃,05/28,,553.0,-7.0,-1.25,4871,2724.0,560.0,555.0,578.0,550.0,5.0,106.0,17.14,,,,,
97,3680,家登,櫃,05/28,,535.0,-22.0,-3.95,2319,1270.0,557.0,562.0,568.0,530.0,6.82,54.8,4.58,,,,,
98,3105,穩懋,櫃,05/28,,528.0,-32.0,-5.71,48754,26985.0,560.0,558.0,582.0,520.0,11.1,101.0,5.47,,,,,
99,6789,采鈺,市,05/28,,524.0,-19.0,-3.5,4549,2446.0,543.0,550.0,562.0,516.0,8.47,112.0,8.81,,,,,
100,6196,帆宣,市,05/28,,496.0,-4.0,-0.8,3672,1871.0,500.0,510.0,527.0,492.0,7.0,31.4,6.26,,,,,
101,3044,健鼎,市,05/28,,493.5,-30.5,-5.82,5510,2802.0,524.0,533.0,533.0,490.0,8.21,24.0,4.45,,,,,
102,4768,晶呈科技,櫃,05/28,,491.0,-13.0,-2.58,2083,1041.0,504.0,508.0,518.0,482.0,7.14,,15.76,,,,,
103,2395,研華,市,05/28,,490.5,-18.5,-3.63,4643,2323.0,509.0,509.0,523.0,488.5,6.78,38.0,8.58,,,,,
104,7749,意騰-KY,市,05/28,,488.0,-11.5,-2.3,687,343.0,499.5,502.0,515.0,486.0,5.81,39.1,5.76,,,,,
105,4958,臻鼎-KY,市,05/28,,486.0,-46.0,-8.65,20687,10265.0,532.0,521.0,522.0,479.0,8.08,68.7,4.14,,,,,
106,3450,聯鈞,市,05/28,,481.0,-20.0,-3.99,15667,7819.0,501.0,510.0,527.0,471.5,11.1,143.0,13.44,,,,,
107,3034,聯詠,市,05/28,,478.5,-6.5,-1.34,6060,2940.0,485.0,487.5,496.0,477.5,3.81,19.6,4.05,,,,,
108,7744,崴寶,櫃,05/28,,478.0,-19.0,-3.82,280,138.0,497.0,498.5,505.0,478.0,5.43,28.4,5.79,,,,,
109,5284,jpp-KY,市,05/28,,460.0,18.0,4.07,3032,1417.0,442.0,478.0,480.0,453.0,6.11,34.3,6.36,,,,,
110,2207,和泰車,市,05/28,,456.0,-10.5,-2.25,952,437.0,466.5,462.0,462.5,456.0,1.39,13.4,3.21,,,,,
111,5434,崇越,市,05/28,,450.5,-23.0,-4.86,1193,547.0,473.5,472.5,472.5,446.5,5.49,19.0,4.54,,,,,
112,3211,順達,櫃,05/28,,442.5,-21.5,-4.63,15015,6927.0,464.0,472.0,490.0,439.0,11.0,44.1,7.85,,,,,
113,6664,群翊,櫃,05/28,,441.0,-13.5,-2.97,1339,606.0,454.5,456.0,468.0,436.0,7.04,30.3,6.94,,,,,
114,6715,嘉基,市,05/28,,429.5,-37.5,-8.03,789,349.0,467.0,455.0,458.0,425.5,6.96,202.0,7.89,,,,,
115,4760,勤凱,櫃,05/28,,425.5,38.5,9.95,2916,1207.0,387.0,390.5,425.5,390.5,9.04,55.4,13.71,,,,,
116,8021,尖點,市,05/28,,418.0,-18.0,-4.13,1417,624.0,436.0,442.5,453.0,418.0,8.03,119.0,11.27,,,,,
117,6788,華景電,櫃,05/28,,417.5,-1.5,-0.36,638,268.0,419.0,420.0,425.0,416.0,2.15,22.6,6.68,,,,,
118,6861,睿生光電,市,05/28,,416.0,-46.0,-9.96,1600,698.0,462.0,463.5,470.0,416.0,11.7,84.4,11.18,,,,,
119,5234,達興材料,市,05/28,,411.5,-14.5,-3.4,847,355.0,426.0,426.0,434.5,406.5,6.57,53.4,13.69,,,,,
120,3030,德律,市,05/28,,409.0,9.5,2.38,7058,2962.0,399.5,410.0,433.5,405.5,7.01,35.4,9.23,,,,,
121,3260,威剛,櫃,05/28,,404.5,-8.0,-1.94,14017,5784.0,412.5,414.5,421.0,403.0,4.36,7.87,4.66,,,,,
122,7795,長廣,市,05/28,,400.5,-6.5,-1.6,409,166.0,407.0,417.0,418.0,392.5,6.27,177.0,11.22,,,,,
123,6903,巨漢,櫃,05/28,,399.5,-22.0,-5.22,1281,524.0,421.5,420.0,421.5,396.0,6.05,24.3,7.09,,,,,
124,8155,博智,櫃,05/28,,393.5,-7.0,-1.75,1818,725.0,400.5,406.5,414.0,387.0,6.74,46.3,6.33,,,,,
125,2455,全新,市,05/28,,391.5,-27.0,-6.45,2272,916.0,418.5,413.0,420.0,391.5,6.81,123.0,19.74,,,,,
126,2492,華新科,市,05/28,,390.0,29.0,8.03,5997,2341.0,361.0,355.0,397.0,355.0,11.6,74.7,3.54,,,,,
127,2049,上銀,市,05/28,,388.0,-21.0,-5.13,9727,3877.0,409.0,418.0,418.0,383.0,8.56,84.5,3.66,,,,,
128,6121,新普,櫃,05/28,,387.5,-9.0,-2.27,983,386.0,396.5,398.0,400.0,387.0,3.28,13.1,1.89,,,,,
129,6983,華洋精機,櫃,05/28,,385.0,-45.0,-10.5,413,163.0,430.0,430.0,430.0,380.0,11.6,99.0,15.22,,,,,
130,3675,德微,櫃,05/28,,384.0,19.0,5.21,2024,799.0,365.0,369.5,401.5,367.0,9.45,136.0,7.96,,,,,
131,4728,雙美,櫃,05/28,,380.0,0.0,0.0,5,2.08,380.0,378.0,380.5,378.0,0.66,28.6,17.45,,,,,
132,6449,鈺邦,市,05/28,,375.0,5.0,1.35,443,170.0,370.0,383.5,394.0,370.0,6.49,47.3,6.0,,,,,
133,2472,立隆電,市,05/28,,371.0,33.5,9.93,9320,3409.0,337.5,352.0,371.0,352.0,5.63,42.8,6.36,,,,,
134,3526,凡甲,櫃,05/28,,370.0,-2.0,-0.54,1472,547.0,372.0,370.0,381.5,360.0,5.78,21.1,6.79,,,,,
135,5439,高技,櫃,05/28,,370.0,-15.5,-4.02,2756,1040.0,385.5,388.5,389.0,368.0,5.45,24.2,8.05,,,,,
136,7711,永擎,市,05/28,,366.0,-18.0,-4.69,885,331.0,384.0,390.0,393.5,360.0,8.72,22.4,5.53,,,,,
137,7768,頌勝科技,市,05/28,,365.5,-16.0,-4.19,216,80.7,381.5,381.5,381.5,365.5,4.19,100.0,11.69,,,,,
138,6894,衛司特,櫃,05/28,,360.0,-10.0,-2.7,156,57.3,370.0,370.5,374.0,360.0,3.78,28.0,5.63,,,,,
139,6239,力成,市,05/28,,357.5,17.0,4.99,83840,30967.0,340.5,343.5,374.5,341.5,9.69,42.5,4.53,,,,,
140,4766,南寶,市,05/28,,356.0,-11.0,-3.0,1210,435.0,367.0,368.5,368.5,354.5,3.81,17.2,3.29,,,,,
141,6414,樺漢,市,05/28,,352.5,-7.5,-2.08,1302,465.0,360.0,360.0,365.0,350.0,4.17,16.4,1.95,,,,,
142,2233,宇隆,市,05/28,,351.5,-13.5,-3.7,2379,854.0,365.0,365.5,377.0,345.0,8.77,56.0,5.3,,,,,
143,6561,是方,櫃,05/28,,350.0,-1.5,-0.43,180,62.8,351.5,351.5,354.0,346.0,2.28,22.0,9.05,,,,,
144,6138,茂達,櫃,05/28,,343.0,-12.5,-3.52,1982,694.0,355.5,361.0,365.5,331.0,9.7,24.4,7.46,,,,,
145,1476,儒鴻,市,05/28,,340.5,9.5,2.87,1802,611.0,331.0,335.0,344.0,332.5,3.47,16.5,3.4,,,,,
146,3485,敘豐,櫃,05/28,,340.0,18.0,5.59,1498,493.0,322.0,322.5,348.0,308.0,12.4,65.9,8.41,,,,,
147,2376,技嘉,市,05/28,,337.5,5.0,1.5,17175,5838.0,332.5,336.0,350.0,331.0,5.71,15.8,3.5,,,,,
148,6290,良維,櫃,05/28,,336.0,7.5,2.28,13623,4733.0,328.5,335.0,361.0,330.5,9.28,39.1,7.54,,,,,
149,6472,保瑞,市,05/28,,336.0,-10.5,-3.03,1453,493.0,346.5,349.0,349.5,332.5,4.91,25.7,2.94,,,,,
150,8028,昇陽半導體,市,05/28,,334.5,26.5,8.6,20116,6662.0,308.0,310.5,338.5,306.5,10.4,73.2,11.05,,,,,
151,4585,達明,市,05/28,,330.5,-18.0,-5.16,691,235.0,349.5,351.0,355.0,328.0,7.75,248.0,5.03,,,,,
152,3587,閎康,櫃,05/28,,329.5,-1.5,-0.45,1457,484.0,331.0,334.0,340.0,325.5,4.38,43.5,4.35,,,,,
153,2408,南亞科,市,05/28,,324.0,12.0,3.85,226715,74037.0,312.0,310.0,339.0,306.0,10.6,29.0,5.2,,,,,
154,6725,矽科宏晟,櫃,05/28,,323.0,-17.5,-5.14,490,163.0,340.5,340.5,345.0,322.0,6.75,27.1,4.72,,,,,
155,2451,創見,市,05/28,,322.0,1.0,0.31,8840,2904.0,321.0,325.0,337.0,319.0,5.61,10.4,5.29,,,,,
156,7799,禾榮科,市,05/28,,321.0,-1.0,-0.31,361,117.0,322.0,326.0,335.0,318.0,5.28,,4.46,,,,,
157,2449,京元電子,市,05/28,,320.0,4.5,1.43,72840,23574.0,315.5,315.5,334.0,312.0,6.97,43.4,7.19,,,,,
158,6491,晶碩,市,05/28,,319.0,-6.0,-1.85,496,158.0,325.0,325.0,325.0,315.0,3.08,15.4,2.21,,,,,
159,3413,京鼎,市,05/28,,318.0,3.5,1.11,6541,2095.0,314.5,315.0,326.0,313.0,4.13,16.9,2.21,,,,,
160,6679,鈺太,櫃,05/28,,316.5,-13.5,-4.09,649,209.0,330.0,331.0,338.0,310.0,8.48,37.4,2.92,,,,,
161,8499,鼎炫-KY,市,05/28,,314.0,0.5,0.16,157,49.2,313.5,313.0,319.5,309.5,3.19,31.5,1.51,,,,,
162,4764,雙鍵,市,05/28,,312.0,-9.0,-2.8,2708,874.0,321.0,328.0,333.5,309.0,7.63,166.0,11.02,,,,,
163,2382,廣達,市,05/28,,308.5,-3.5,-1.12,43210,13509.0,312.0,312.5,319.0,308.5,3.37,15.5,5.73,,,,,
164,8464,億豐,市,05/28,,308.5,2.5,0.82,650,199.0,306.0,311.0,311.0,302.5,2.78,14.0,3.31,,,,,
165,6937,天虹,市,05/28,,308.0,-11.0,-3.45,859,268.0,319.0,321.0,326.5,302.0,7.68,95.1,6.05,,,,,
166,6285,啟碁,市,05/28,,304.0,-7.5,-2.41,30735,9831.0,311.5,324.0,336.5,302.0,11.1,44.5,4.2,,,,,
167,00675L,富邦臺灣加權正2,市,05/28,,303.9,-13.05,-4.12,4498,1391.0,316.95,321.3,325.15,298.6,8.38,,1.0003,,,,,
168,3023,信邦,市,05/28,,302.5,-9.5,-3.04,1446,443.0,312.0,317.0,317.0,300.0,5.45,23.7,4.15,,,,,
169,8016,矽創,市,05/28,,300.0,-1.0,-0.33,3269,985.0,301.0,303.5,305.0,297.0,2.66,18.9,3.08,,,,,
170,0057,富邦摩台,市,05/28,,299.6,-4.6,-1.51,76,22.8,304.2,307.5,309.35,297.55,3.88,,0.9972,,,,,
171,4772,台特化,櫃,05/28,,299.0,-3.5,-1.16,2003,609.0,302.5,305.0,312.5,297.0,5.12,61.8,12.7,,,,,
172,2428,興勤,市,05/28,,292.5,26.5,9.96,2874,840.0,266.0,292.5,292.5,287.5,1.88,26.6,3.19,,,,,
173,3532,台勝科,市,05/28,,290.0,-0.5,-0.17,10929,3262.0,290.5,290.5,316.5,281.0,12.2,358.0,4.64,,,,,
174,6231,系微,櫃,05/28,,290.0,-7.0,-2.36,869,258.0,297.0,296.5,306.0,287.5,6.23,43.6,13.32,,,,,
175,3036,文曄,市,05/28,,289.5,-6.5,-2.2,6315,1853.0,296.0,299.5,299.5,289.0,3.55,21.2,3.25,,,,,
176,8081,致新,市,05/28,,286.5,-1.5,-0.52,1756,499.0,288.0,289.0,290.0,278.5,3.99,16.3,3.39,,,,,
177,6803,崑鼎,櫃,05/28,,285.5,-1.0,-0.35,110,31.5,286.5,286.5,287.0,285.5,0.52,15.5,3.3,,,,,
178,3357,臺慶科,櫃,05/28,,283.0,-2.5,-0.88,9933,2856.0,285.5,290.0,298.0,270.0,9.81,28.9,3.28,,,,,
179,6197,佳必琪,市,05/28,,282.5,1.0,0.36,8131,2316.0,281.5,287.0,296.5,274.0,7.99,27.6,7.56,,,,,
180,6147,頎邦,櫃,05/28,,278.0,13.0,4.91,97571,27557.0,265.0,267.5,291.5,261.5,11.3,81.0,4.42,,,,,
181,6435,大中,櫃,05/28,,278.0,-12.0,-4.14,1936,549.0,290.0,288.0,295.5,274.5,7.24,25.8,5.47,,,,,
182,6217,中探針,櫃,05/28,,275.0,-1.0,-0.36,1251,347.0,276.0,271.0,285.0,271.0,5.07,,10.61,,,,,
183,00685L,群益臺灣加權正2,市,05/28,,274.8,-11.2,-3.92,7477,2096.0,286.0,290.1,294.05,270.2,8.34,,1.0012,,,,,
184,3592,瑞鼎,市,05/28,,274.0,-7.0,-2.49,1171,323.0,281.0,281.0,284.0,270.5,4.8,17.1,1.93,,,,,
185,7556,意德士,櫃,05/28,,272.5,-17.5,-6.03,193,54.1,290.0,290.0,291.5,272.0,6.72,35.9,5.31,,,,,
186,4722,國精化,市,05/28,,272.0,1.5,0.55,909,249.0,270.5,270.5,281.0,268.0,4.81,158.0,8.91,,,,,
187,6881,潤德,櫃,05/28,,271.5,5.0,1.88,14,3.82,266.5,269.5,271.5,269.5,0.75,13.1,4.2,,,,,
188,1264,德麥,櫃,05/28,,270.5,-1.0,-0.37,36,9.72,271.5,270.5,271.5,270.5,0.37,13.0,2.99,,,,,
