排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
654,2465,麗臺,市,05/19,,75.6,-0.4,-0.53,1260,96.6,76.0,77.0,78.6,75.1,4.61,57.3,5.9,,,,,
655,5534,長虹,市,05/19,,75.5,-0.8,-1.05,747,56.6,76.3,76.3,76.3,75.4,1.18,14.4,1.05,,,,,
656,3673,TPK-KY,市,05/19,,75.4,6.8,9.91,31020,2273.0,68.6,67.8,75.4,67.5,11.5,20.7,0.78,,,,,
657,00731,復華富時高息低波,市,05/19,,75.15,0.7,0.94,664,50.2,74.45,75.0,75.95,75.0,1.28,,0.994,,,,,
658,1216,統一,市,05/19,,74.8,0.1,0.13,12364,927.0,74.7,75.6,75.6,74.5,1.47,20.3,2.94,,,,,
659,1717,長興,市,05/19,,74.5,0.7,0.95,23398,1733.0,73.8,72.9,75.5,72.7,3.79,49.7,3.16,,,,,
660,2388,威盛,市,05/19,,74.3,-1.5,-1.98,6992,524.0,75.8,75.8,76.7,73.3,4.49,413.0,1.89,,,,,
661,8074,鉅橡,櫃,05/19,,74.3,-0.7,-0.93,1827,136.0,75.0,75.3,76.5,72.7,5.07,45.9,3.78,,,,,
662,4105,東洋,櫃,05/19,,74.2,-0.2,-0.27,619,46.3,74.4,74.4,75.3,74.2,1.48,11.5,2.81,,,,,
663,6175,立敦,櫃,05/19,,74.1,-0.6,-0.8,7955,587.0,74.7,74.3,76.3,72.1,5.62,27.5,2.61,,,,,
664,6205,詮欣,市,05/19,,73.8,-2.4,-3.15,1688,126.0,76.2,76.2,77.5,72.9,6.04,44.5,2.35,,,,,
665,4974,亞泰,櫃,05/19,,73.7,-0.1,-0.14,207,15.4,73.8,75.1,75.9,73.6,3.12,16.6,1.69,,,,,
666,2423,固緯,市,05/19,,73.6,-4.2,-5.4,791,60.6,77.8,80.1,80.5,73.6,8.87,20.7,3.8,,,,,
667,6918,愛派司,市,05/19,,73.6,-0.1,-0.14,39,2.9,73.7,76.0,76.0,73.6,3.26,14.5,1.99,,,,,
668,9941,裕融,市,05/19,,73.6,-0.7,-0.94,1149,85.4,74.3,74.3,75.4,73.6,2.42,10.2,1.19,,,,,
669,00646,元大S&P500,市,05/19,,73.4,0.1,0.14,4692,345.0,73.3,73.25,73.65,73.25,0.55,,0.9973,,,,,
670,3338,泰碩,市,05/19,,73.4,-4.4,-5.66,2290,171.0,77.8,76.3,77.4,72.9,5.78,49.9,3.12,,,,,
671,4590,富田-創,市,05/19,,73.2,-0.8,-1.08,160,11.8,74.0,74.0,75.0,73.1,2.57,17.6,1.14,,,,,
672,8424,惠普,櫃,05/19,,73.2,0.0,0.0,4,0.3,73.2,72.7,73.2,72.5,0.96,12.5,2.26,,,,,
673,2535,達欣工,市,05/19,,73.0,-0.1,-0.14,383,27.9,73.1,73.3,73.8,72.1,2.33,8.75,1.92,,,,,
674,4205,中華食,櫃,05/19,,72.9,0.0,0.0,24,1.75,72.9,72.9,72.9,72.8,0.14,17.8,2.95,,,,,
675,6597,立誠,櫃,05/19,,72.9,-3.8,-4.95,35,2.6,76.7,76.1,76.6,72.9,4.82,81.9,2.76,,,,,
676,3707,漢磊,櫃,05/19,,72.7,-4.1,-5.34,14842,1091.0,76.8,75.5,77.2,71.4,7.55,,4.01,,,,,
677,4540,全球傳動,市,05/19,,72.5,1.5,2.11,20614,1500.0,71.0,71.0,75.9,69.5,9.01,,2.43,,,,,
678,6224,聚鼎,市,05/19,,72.5,-0.9,-1.23,776,56.5,73.4,73.9,74.9,71.8,4.22,82.4,2.82,,,,,
679,6625,必應,市,05/19,,72.5,0.8,1.12,142,10.4,71.7,71.7,74.0,71.7,3.21,7.2,2.47,,,,,
680,2485,兆赫,市,05/19,,72.4,-0.6,-0.82,86004,6362.0,73.0,73.5,76.9,70.6,8.63,1810.0,4.49,,,,,
681,6277,宏正,市,05/19,,72.3,-1.3,-1.77,397,28.9,73.6,74.0,74.0,72.0,2.72,22.2,1.86,,,,,
682,4915,致伸,市,05/19,,72.0,0.0,0.0,2906,210.0,72.0,72.0,73.1,71.7,1.94,13.4,1.56,,,,,
683,7721,微程式,市,05/19,,72.0,-1.2,-1.64,325,23.6,73.2,73.6,74.4,71.2,4.37,120.0,3.16,,,,,
684,9921,巨大,市,05/19,,72.0,-0.3,-0.41,2148,155.0,72.3,72.3,73.9,71.3,3.6,180.0,0.82,,,,,
685,7736,虎山,市,05/19,,71.9,0.1,0.14,18,1.27,71.8,73.0,73.0,71.3,2.37,15.7,1.5,,,,,
686,8045,達運光電,市,05/19,,71.9,-0.6,-0.83,145,10.4,72.5,71.5,73.2,70.8,3.31,106.0,3.53,,,,,
687,5511,德昌,櫃,05/19,,71.8,-0.2,-0.28,87,6.27,72.0,72.0,72.1,71.8,0.42,5.97,1.13,,,,,
688,6209,今國光,市,05/19,,71.8,3.8,5.59,35981,2616.0,68.0,68.2,74.8,67.8,10.3,42.0,3.67,,,,,
689,6934,心誠鎂,市,05/19,,71.5,-1.3,-1.79,58,4.19,72.8,72.8,72.8,70.6,3.02,,4.5,,,,,
690,6967,汎瑋材料,櫃,05/19,,71.5,-1.5,-2.05,96,6.98,73.0,73.4,74.7,71.3,4.66,16.0,2.26,,,,,
691,1777,生泰,櫃,05/19,,71.4,0.0,0.0,29,2.1,71.4,71.4,72.0,71.4,0.84,12.3,1.28,,,,,
692,00657,國泰日經225,市,05/19,,71.15,-0.55,-0.77,79,5.68,71.7,71.5,71.8,70.95,1.19,,0.9989,,,,,
693,6546,正基,櫃,05/19,,71.0,4.3,6.45,2595,187.0,66.7,68.0,73.3,66.8,9.75,26.6,2.43,,,,,
694,2637,慧洋-KY,市,05/19,,70.8,-2.0,-2.75,3189,228.0,72.8,72.8,73.2,70.4,3.85,9.96,1.05,,,,,
695,5522,遠雄,市,05/19,,70.8,-1.4,-1.94,753,53.6,72.2,72.2,72.2,70.8,1.94,7.5,1.1,,,,,
696,8272,全景軟體,櫃,05/19,,70.8,-1.1,-1.53,6,0.45,71.9,72.0,72.0,70.8,1.67,14.8,2.16,,,,,
697,5225,東科-KY,市,05/19,,70.5,-0.3,-0.42,213,15.0,70.8,70.8,71.2,69.8,1.98,7.64,1.77,,,,,
698,8472,夠麻吉,櫃,05/19,,70.3,0.3,0.43,12,0.85,70.0,70.0,72.5,70.0,3.57,,4.61,,,,,
699,6469,大樹,櫃,05/19,,70.2,-2.3,-3.17,502,35.5,72.5,72.5,72.5,70.2,3.17,18.7,2.95,,,,,
700,6527,明達醫,櫃,05/19,,70.1,0.0,0.0,28,1.97,70.1,70.3,70.4,70.0,0.57,12.4,1.8,,,,,
701,1784,訊聯,櫃,05/19,,70.0,-1.5,-2.1,283,20.0,71.5,71.6,72.5,69.7,3.92,70.7,2.77,,,,,
702,2754,亞洲藏壽司,櫃,05/19,,70.0,-0.1,-0.14,63,4.43,70.1,72.5,72.5,70.0,3.57,17.0,1.87,,,,,
703,6846,綠茵,櫃,05/19,,70.0,0.5,0.72,2,0.14,69.5,70.1,70.1,70.0,0.14,14.3,2.1,,,,,
704,6556,勝品,櫃,05/19,,69.9,-0.1,-0.14,6,0.44,70.0,70.4,70.4,69.9,0.71,10.7,1.3,,,,,
705,3310,佳穎,櫃,05/19,,69.7,1.7,2.5,17,1.17,68.0,69.8,69.8,67.0,4.12,45.3,2.59,,,,,
706,2348,海悅,市,05/19,,69.5,0.2,0.29,208,14.5,69.3,69.3,70.1,69.3,1.15,15.0,1.51,,,,,
707,2436,偉詮電,市,05/19,,69.5,-1.5,-2.11,3144,221.0,71.0,70.9,71.7,69.1,3.66,20.6,3.16,,,,,
708,9910,豐泰,市,05/19,,69.4,-1.0,-1.42,1889,132.0,70.4,70.4,70.9,69.3,2.27,15.1,2.56,,,,,
709,4104,佳醫,市,05/19,,68.7,0.6,0.88,379,26.1,68.1,68.1,69.3,67.9,2.06,15.4,1.28,,,,,
710,00690,兆豐藍籌30,市,05/19,,68.65,-1.95,-2.76,1558,108.0,72.0,70.3,70.9,68.65,3.19,,1.0009,,,,,
711,3687,歐買尬,櫃,05/19,,68.6,5.5,8.72,527,35.5,63.1,62.6,69.3,62.5,10.8,15.5,1.33,,,,,
712,8291,尚茂,櫃,05/19,,68.6,6.2,9.94,167,11.5,62.4,68.6,68.6,68.6,0.0,,16.22,,,,,
713,9914,美利達,市,05/19,,68.5,0.1,0.15,2450,170.0,68.4,68.1,70.6,67.3,4.82,18.5,1.06,,,,,
714,5371,中光電,櫃,05/19,,68.4,-3.4,-4.74,4366,304.0,71.8,71.8,72.3,68.4,5.43,116.0,1.01,,,,,
715,6203,海韻電,櫃,05/19,,68.3,-0.3,-0.44,183,12.6,68.6,68.1,69.3,68.0,1.9,13.5,1.74,,,,,
716,00715L,期街口布蘭特正2,市,05/19,,68.2,-0.95,-1.37,6341,430.0,69.15,67.4,68.55,67.2,1.95,,0.9943,,,,,
717,6456,GIS-KY,市,05/19,,68.1,0.9,1.34,9334,645.0,67.2,67.2,70.9,66.8,6.1,,0.75,,,,,
718,1504,東元,市,05/19,,67.9,-0.4,-0.59,7141,487.0,68.3,68.7,68.9,67.6,1.9,29.9,1.89,,,,,
719,4933,友輝,櫃,05/19,,67.9,0.2,0.3,398,27.2,67.7,67.2,69.3,67.2,3.1,12.6,1.54,,,,,
720,9930,中聯資源,市,05/19,,67.9,0.3,0.44,160,10.8,67.6,67.6,68.2,67.2,1.48,14.3,2.44,,,,,
721,7642,昶瑞機電,櫃,05/19,,67.8,-2.5,-3.56,13,0.88,70.3,68.5,68.5,67.8,1.0,29.1,2.2,,,,,
722,7713,威力德生醫,櫃,05/19,,67.8,-0.2,-0.29,4,0.27,68.0,67.2,67.8,67.2,0.88,13.9,2.74,,,,,
723,2743,山富,櫃,05/19,,67.7,-0.2,-0.29,81,5.49,67.9,68.5,69.0,67.2,2.65,34.7,2.7,,,,,
724,3022,威強電,市,05/19,,67.7,0.1,0.15,422,28.6,67.6,67.3,68.4,67.3,1.63,19.1,1.04,,,,,
725,3171,炎洲流通,櫃,05/19,,67.5,-0.2,-0.3,14,0.97,67.7,67.9,67.9,67.0,1.33,13.6,2.9,,,,,
726,6150,撼訊,櫃,05/19,,67.5,0.6,0.9,663,44.8,66.9,66.9,68.9,66.5,3.59,16.7,2.05,,,,,
727,6612,奈米醫材,櫃,05/19,,67.4,0.7,1.05,29,1.93,66.7,67.0,68.1,67.0,1.65,75.7,1.75,,,,,
728,8234,新漢,櫃,05/19,,67.2,-2.7,-3.86,1071,73.2,69.9,70.4,70.8,67.0,5.44,,3.07,,,,,
729,2643,捷迅,櫃,05/19,,67.1,-0.4,-0.59,14,0.91,67.5,67.4,67.4,66.2,1.78,13.0,1.15,,,,,
730,3178,公準,櫃,05/19,,67.0,-4.6,-6.42,201,13.9,71.6,70.0,72.0,66.6,7.54,,2.54,,,,,
731,6997,博弘,櫃,05/19,,67.0,-1.3,-1.9,5,0.37,68.3,67.0,67.2,67.0,0.29,49.6,2.37,,,,,
732,7818,溢泰實業,市,05/19,,67.0,3.2,5.02,973,65.0,63.8,64.9,67.5,64.5,4.7,14.3,1.26,,,,,
733,3714,富采,市,05/19,,66.9,-1.0,-1.47,13858,938.0,67.9,68.0,69.8,66.5,4.86,,1.18,,,,,
734,6590,普鴻,櫃,05/19,,66.8,-0.4,-0.6,21,1.38,67.2,67.2,67.3,66.5,1.19,12.9,2.53,,,,,
735,9927,泰銘,市,05/19,,66.6,-0.1,-0.15,140,9.33,66.7,66.8,66.9,66.6,0.45,13.6,1.54,,,,,
736,3438,類比科,櫃,05/19,,66.4,-3.4,-4.87,1273,87.2,69.8,70.0,71.6,66.0,8.02,73.0,1.26,,,,,
737,00733,富邦臺灣中小,市,05/19,,66.3,-0.9,-1.34,1159,78.0,67.2,67.8,68.2,66.05,3.2,,0.9961,,,,,
738,3054,立萬利,市,05/19,,66.2,-1.0,-1.49,110,7.35,67.2,67.4,67.6,66.2,2.08,19.5,3.98,,,,,
739,6637,醫影,櫃,05/19,,66.2,-0.2,-0.3,15,1.01,66.4,66.5,66.5,66.2,0.45,9.84,1.54,,,,,
740,2459,敦吉,市,05/19,,66.1,-0.1,-0.15,129,8.51,66.2,66.0,66.7,66.0,1.06,12.6,1.22,,,,,
741,2070,精湛,櫃,05/19,,65.7,0.0,0.0,517,34.2,65.7,67.9,67.9,65.4,3.81,31.9,2.41,,,,,
742,2006,東和鋼鐵,市,05/19,,65.6,0.8,1.23,1304,85.7,64.8,65.3,66.3,65.2,1.7,9.89,1.48,,,,,
743,2364,倫飛,市,05/19,,65.6,-0.7,-1.06,193,12.8,66.3,66.6,67.3,65.1,3.32,16.8,4.09,,,,,
744,3332,幸康,櫃,05/19,,65.4,-0.4,-0.61,13,0.85,65.8,65.8,65.8,64.6,1.82,16.7,1.71,,,,,
745,5498,凱崴,櫃,05/19,,65.4,-3.3,-4.8,5831,388.0,68.7,67.9,69.4,65.0,6.4,,6.02,,,,,
746,1802,台玻,市,05/19,,65.3,0.5,0.77,79999,5346.0,64.8,65.3,69.0,64.6,6.79,502.0,3.99,,,,,
747,6844,諾貝兒,櫃,05/19,,65.3,0.0,0.0,21,1.37,65.3,64.5,65.3,64.0,1.99,25.1,0.79,,,,,
748,2732,六角,櫃,05/19,,65.0,-0.2,-0.31,33,2.18,65.2,65.2,65.2,64.8,0.61,33.9,1.64,,,,,
749,3530,晶相光,市,05/19,,64.9,-2.6,-3.85,258,17.0,67.5,67.7,67.9,64.6,4.89,32.1,2.02,,,,,
750,2426,鼎元,市,05/19,,64.8,1.0,1.57,1603,104.0,63.8,65.0,65.8,64.2,2.51,,5.18,,,,,
751,3694,海華,市,05/19,,64.8,4.5,7.46,7109,452.0,60.3,60.3,65.3,60.0,8.79,15.1,2.74,,,,,
752,5309,系統電,櫃,05/19,,64.7,-1.3,-1.97,4972,325.0,66.0,66.0,66.7,64.5,3.33,281.0,2.85,,,,,
753,6617,共信-KY,櫃,05/19,,64.6,-0.4,-0.62,155,10.0,65.0,65.0,65.6,64.4,1.85,,3.13,,,,,
754,6689,伊雲谷,市,05/19,,64.6,-0.9,-1.37,103,6.74,65.5,65.5,66.8,64.3,3.82,28.5,1.45,,,,,
755,7547,碩網,櫃,05/19,,64.6,-7.1,-9.9,2624,189.0,71.7,72.0,78.8,64.6,19.8,25.9,2.18,,,,,
756,2496,卓越,市,05/19,,64.5,-0.3,-0.46,21,1.33,64.8,64.8,64.8,64.5,0.46,10.1,1.43,,,,,
757,2891B,中信金乙特,市,05/19,,64.5,0.1,0.16,33,2.1,64.4,64.5,64.5,64.4,0.16,,,,,,,
758,8240,華宏,櫃,05/19,,64.5,1.3,2.06,2206,146.0,63.2,64.0,68.8,62.9,9.34,35.4,1.42,,,,,
759,5203,訊連,市,05/19,,64.4,-0.4,-0.62,152,9.87,64.8,64.8,65.7,64.4,2.01,17.5,1.07,,,,,
760,2636,台驊控股,市,05/19,,64.3,-0.3,-0.46,303,19.5,64.6,64.6,65.0,64.2,1.24,9.41,0.89,,,,,
761,2881A,富邦特,市,05/19,,64.0,0.0,0.0,139,8.88,64.0,63.9,64.0,63.9,0.16,,,,,,,
762,8924,大田,櫃,05/19,,64.0,0.1,0.16,93,5.98,63.9,64.0,65.0,63.9,1.72,13.3,1.36,,,,,
763,8284,三竹,櫃,05/19,,63.9,0.9,1.43,11,0.68,63.0,63.1,63.9,63.1,1.27,14.0,2.11,,,,,
764,00851,台新全球AI,市,05/19,,63.5,-0.7,-1.09,7,0.44,64.2,63.7,63.8,63.5,0.47,,0.9649,,,,,
765,2606,裕民,市,05/19,,63.5,0.1,0.16,3964,252.0,63.4,62.9,64.3,62.7,2.52,12.2,1.32,,,,,
766,6906,現觀科,市,05/19,,63.5,-0.2,-0.31,63,4.03,63.7,63.7,64.1,63.1,1.57,32.1,2.74,,,,,
767,2355,敬鵬,市,05/19,,63.4,5.7,9.88,40845,2572.0,57.7,61.3,63.4,61.0,4.16,37.5,1.42,,,,,
768,7704,明遠精密,櫃,05/19,,63.4,-2.6,-3.94,397,25.0,66.0,67.5,67.5,60.1,11.2,27.9,1.9,,,,,
769,00770,國泰北美科技,市,05/19,,63.35,-0.65,-1.02,378,24.0,64.0,63.45,63.8,63.3,0.78,,0.9886,,,,,
770,2367,燿華,市,05/19,,63.3,-1.0,-1.56,75744,4939.0,64.3,65.0,67.5,62.6,7.62,,3.52,,,,,
771,2402,毅嘉,市,05/19,,63.1,-0.9,-1.41,4263,272.0,64.0,63.8,65.3,62.9,3.75,30.9,2.73,,,,,
772,1419,新紡,市,05/19,,63.0,-0.4,-0.63,116,7.42,63.4,63.4,64.6,63.0,2.52,4.79,1.08,,,,,
773,2723,美食-KY,市,05/19,,63.0,0.4,0.64,137,8.65,62.6,62.8,63.5,62.8,1.12,,1.12,,,,,
774,6792,詠業,市,05/19,,63.0,-0.5,-0.79,204,13.0,63.5,64.4,65.4,62.7,4.25,27.8,1.94,,,,,
775,2015,豐興,市,05/19,,62.8,1.0,1.62,256,16.0,61.8,61.8,62.8,61.8,1.62,15.7,1.72,,,,,
776,2881B,富邦金乙特,市,05/19,,62.8,0.1,0.16,179,11.2,62.7,62.6,62.8,62.6,0.32,,,,,,,
777,7791,皇家可口,市,05/19,,62.8,-0.3,-0.48,67,4.24,63.1,63.4,63.5,62.4,1.74,13.7,1.38,,,,,
778,2250,IKKA-KY,市,05/19,,62.6,0.6,0.97,57,3.53,62.0,62.0,62.6,61.5,1.77,18.5,1.08,,,,,
779,5464,霖宏,櫃,05/19,,62.5,5.2,9.08,843,50.1,57.3,57.4,62.9,55.8,12.4,,3.8,,,,,
780,6796,晉弘,市,05/19,,62.5,2.1,3.48,124,7.73,60.4,60.4,63.6,60.4,5.3,,2.89,,,,,
781,6840,東研信超,櫃,05/19,,62.5,-0.9,-1.42,76,4.76,63.4,62.9,63.0,62.3,1.1,41.4,1.79,,,,,
782,2393,億光,市,05/19,,62.4,0.7,1.13,3526,221.0,61.7,62.7,63.5,61.6,3.08,14.9,1.39,,,,,
783,2882A,國泰特,市,05/19,,62.3,0.1,0.16,93,5.8,62.2,62.2,62.3,62.0,0.48,,,,,,,
784,2891C,中信金丙特,市,05/19,,62.3,0.0,0.0,89,5.55,62.3,62.0,62.3,62.0,0.48,,,,,,,
785,3628,盈正,櫃,05/19,,62.3,-0.6,-0.95,151,9.44,62.9,63.0,63.0,62.0,1.59,15.0,1.78,,,,,
786,1720,生達,市,05/19,,61.8,0.5,0.82,293,18.2,61.3,61.7,62.7,61.7,1.63,11.4,1.83,,,,,
787,3141,晶宏,櫃,05/19,,61.8,-2.5,-3.89,2089,130.0,64.3,63.8,64.9,60.1,7.47,60.6,1.73,,,,,
788,6741,91APP*-KY,櫃,05/19,,61.6,0.4,0.65,267,16.5,61.2,61.2,63.0,60.8,3.59,14.0,2.22,,,,,
789,5314,世紀*,櫃,05/19,,61.5,-3.7,-5.67,6054,380.0,65.2,65.6,65.7,61.4,6.6,11.9,9.73,,,,,
790,8111,立碁,櫃,05/19,,61.5,-1.2,-1.91,1166,72.1,62.7,62.7,63.0,61.0,3.19,181.0,5.11,,,,,
791,00738U,期元大道瓊白銀,市,05/19,,61.45,0.4,0.66,4592,285.0,61.05,62.55,62.9,61.35,2.54,,1.0,,,,,
792,1760,寶齡富錦,市,05/19,,61.3,0.0,0.0,213,13.2,61.3,61.9,63.0,61.3,2.77,24.7,2.86,,,,,
793,6592,和潤企業,市,05/19,,61.1,0.4,0.66,501,30.7,60.7,60.7,61.4,60.7,1.15,12.2,1.19,,,,,
794,1315,達新,市,05/19,,61.0,0.7,1.16,9,0.52,60.3,60.5,61.0,60.3,1.16,38.6,0.57,,,,,
795,1341,富林-KY,市,05/19,,61.0,0.0,0.0,5,0.31,61.0,62.4,62.4,61.0,2.3,15.0,2.72,,,,,
796,2756,聯發國際,櫃,05/19,,60.9,1.5,2.53,20,1.22,59.4,59.1,61.0,59.0,3.37,15.5,2.56,,,,,
