排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
32,6805,富世達,市,05/18,,1735.0,0.0,0.0,982,1674.0,1735.0,1700.0,1745.0,1645.0,5.76,44.3,16.02,,,,,
33,1590,亞德客-KY,市,05/18,,1450.0,-15.0,-1.02,762,1093.0,1465.0,1475.0,1475.0,1400.0,5.12,31.8,5.7,,,,,
34,5269,祥碩,市,05/18,,1390.0,-65.0,-4.47,1897,2646.0,1455.0,1410.0,1420.0,1375.0,3.09,17.1,2.79,,,,,
35,8210,勤誠,市,05/18,,1380.0,-30.0,-2.13,1281,1764.0,1410.0,1385.0,1410.0,1325.0,6.03,40.6,13.71,,,,,
36,6640,均華,櫃,05/18,,1305.0,-65.0,-4.74,475,623.0,1370.0,1335.0,1345.0,1285.0,4.38,80.5,11.39,,,,,
37,6274,台燿,櫃,05/18,,1260.0,-45.0,-3.45,2837,3474.0,1305.0,1210.0,1265.0,1200.0,4.98,91.1,20.15,,,,,
38,6739,竹陞科技,櫃,05/18,,1255.0,-30.0,-2.33,268,334.0,1285.0,1260.0,1275.0,1225.0,3.89,65.6,34.22,,,,,
39,2368,金像電,市,05/18,,1250.0,-40.0,-3.1,7983,9919.0,1290.0,1220.0,1270.0,1215.0,4.26,55.9,18.33,,,,,
40,6781,AES-KY,市,05/18,,1185.0,25.0,2.16,1084,1244.0,1160.0,1145.0,1185.0,1095.0,7.76,30.3,6.03,,,,,
41,7828,創新服務,櫃,05/18,,1185.0,-10.0,-0.84,193,225.0,1195.0,1130.0,1200.0,1120.0,6.69,175.0,36.47,,,,,
42,7822,倍利科,市,05/18,,1170.0,15.0,1.3,249,287.0,1155.0,1150.0,1185.0,1100.0,7.36,71.6,47.76,,,,,
43,6187,萬潤,櫃,05/18,,1135.0,10.0,0.89,1304,1451.0,1125.0,1115.0,1145.0,1080.0,5.78,74.5,16.09,,,,,
44,6531,愛普*,市,05/18,,1135.0,55.0,5.09,7996,8696.0,1080.0,1030.0,1150.0,995.0,14.4,115.0,15.64,,,,,
45,8996,高力,市,05/18,,1045.0,5.0,0.48,2982,3029.0,1040.0,1030.0,1060.0,980.0,7.69,74.3,23.03,,,,,
46,7610,聯友金屬-創,市,05/18,,1030.0,82.0,8.65,1237,1233.0,948.0,953.0,1040.0,926.0,12.0,63.4,31.36,,,,,
47,2404,漢唐,市,05/18,,1005.0,5.0,0.5,3966,3990.0,1000.0,990.0,1035.0,982.0,5.3,18.7,13.2,,,,,
48,4749,新應材,櫃,05/18,,1005.0,-10.0,-0.99,2048,2035.0,1015.0,996.0,1015.0,963.0,5.12,79.3,10.08,,,,,
49,5536,聖暉*,櫃,05/18,,985.0,-40.0,-3.9,2056,2038.0,1025.0,1000.0,1035.0,965.0,6.83,27.4,9.32,,,,,
50,3324,雙鴻,櫃,05/18,,982.0,-13.0,-1.31,2868,2778.0,995.0,980.0,994.0,941.0,5.33,28.1,6.81,,,,,
51,6944,兆聯實業,市,05/18,,924.0,27.0,3.01,1084,992.0,897.0,896.0,943.0,880.0,7.02,26.0,8.83,,,,,
52,3163,波若威,櫃,05/18,,900.0,-50.0,-5.26,1060,942.0,950.0,902.0,931.0,865.0,6.95,104.0,22.7,,,,,
53,3583,辛耘,市,05/18,,900.0,12.0,1.35,2060,1824.0,888.0,868.0,910.0,848.0,6.98,61.1,9.47,,,,,
54,3563,牧德,市,05/18,,893.0,18.0,2.06,4485,3970.0,875.0,879.0,909.0,853.0,6.4,57.0,10.96,,,,,
55,3037,欣興,市,05/18,,816.0,-5.0,-0.61,21414,17083.0,821.0,791.0,818.0,776.0,5.12,116.0,11.43,,,,,
56,6446,藥華藥,市,05/18,,806.0,-20.0,-2.42,4545,3721.0,826.0,845.0,845.0,804.0,4.96,50.4,8.7,,,,,
57,1519,華城,市,05/18,,804.0,-19.0,-2.31,3202,2524.0,823.0,791.0,805.0,773.0,3.89,55.2,30.83,,,,,
58,3363,上詮,櫃,05/18,,804.0,-37.0,-4.4,2568,2065.0,841.0,820.0,821.0,792.0,3.45,,32.68,,,,,
59,8046,南電,市,05/18,,791.0,5.0,0.64,10860,8499.0,786.0,775.0,798.0,765.0,4.2,167.0,10.94,,,,,
60,4583,台灣精銳,市,05/18,,765.0,-9.0,-1.16,230,177.0,774.0,777.0,777.0,752.0,3.23,67.1,6.34,,,,,
61,4966,譜瑞-KY,櫃,05/18,,757.0,-43.0,-5.38,1646,1270.0,800.0,784.0,784.0,750.0,4.25,22.8,2.61,,,,,
62,6830,汎銓,市,05/18,,737.0,2.0,0.27,1546,1109.0,735.0,712.0,747.0,694.0,7.21,,12.55,,,,,
63,6831,邁科,市,05/18,,732.0,7.0,0.97,751,528.0,725.0,692.0,732.0,654.0,10.8,149.0,18.47,,,,,
64,6139,亞翔,市,05/18,,721.0,28.0,4.04,3684,2580.0,693.0,693.0,722.0,668.0,7.79,20.0,8.72,,,,,
65,3293,鈊象,櫃,05/18,,717.0,-4.0,-0.55,1361,976.0,721.0,721.0,725.0,710.0,2.08,17.8,16.78,,,,,
66,4971,IET-KY,櫃,05/18,,716.0,11.0,1.56,2245,1604.0,705.0,688.0,737.0,676.0,8.65,140.0,13.68,,,,,
67,7805,威聯通,櫃,05/18,,714.0,5.0,0.71,116,82.0,709.0,705.0,728.0,690.0,5.36,16.5,3.0,,,,,
68,3167,大量,市,05/18,,713.0,-22.0,-2.99,680,479.0,735.0,735.0,735.0,662.0,9.93,69.4,17.63,,,,,
69,6409,旭隼,市,05/18,,708.0,-8.0,-1.12,591,419.0,716.0,716.0,719.0,697.0,3.07,20.3,6.01,,,,,
70,4991,環宇-KY,櫃,05/18,,698.0,56.0,8.72,786,517.0,642.0,628.0,698.0,600.0,15.3,280.0,19.8,,,,,
71,6488,環球晶,櫃,05/18,,698.0,-12.0,-1.69,4629,3159.0,710.0,661.0,710.0,661.0,6.9,43.0,3.57,,,,,
72,7728,光焱科技,櫃,05/18,,696.0,-13.0,-1.83,149,103.0,709.0,709.0,709.0,670.0,5.5,129.0,12.8,,,,,
73,6526,達發,市,05/18,,689.0,1.0,0.15,1201,810.0,688.0,673.0,697.0,650.0,6.83,39.5,6.44,,,,,
74,6949,沛爾生醫-創,市,05/18,,672.0,-15.0,-2.18,97,65.6,687.0,671.0,690.0,666.0,3.49,,16.56,,,,,
75,7717,萊德光電-KY,櫃,05/18,,666.0,60.0,9.9,549,356.0,606.0,642.0,666.0,609.0,9.41,,15.6,,,,,
76,1560,中砂,市,05/18,,649.0,7.0,1.09,1363,868.0,642.0,635.0,651.0,617.0,5.3,63.8,11.73,,,,,
77,6584,南俊國際,櫃,05/18,,636.0,-22.0,-3.34,1041,661.0,658.0,648.0,648.0,626.0,3.34,82.2,12.59,,,,,
78,2357,華碩,市,05/18,,635.0,-6.0,-0.94,3968,2516.0,641.0,637.0,641.0,622.0,2.96,11.3,1.64,,,,,
79,6691,洋基工程,市,05/18,,623.0,-5.0,-0.8,327,203.0,628.0,618.0,628.0,612.0,2.55,23.1,12.61,,,,,
80,6643,M31,櫃,05/18,,612.0,-7.0,-1.13,917,553.0,619.0,603.0,617.0,595.0,3.55,15300.0,14.19,,,,,
81,2467,志聖,市,05/18,,594.0,7.0,1.19,1507,876.0,587.0,579.0,594.0,561.0,5.62,78.9,11.14,,,,,
82,3406,玉晶光,市,05/18,,577.0,-11.0,-1.87,4856,2842.0,588.0,594.0,602.0,569.0,5.61,17.5,2.49,,,,,
83,2379,瑞昱,市,05/18,,560.0,24.0,4.48,4398,2423.0,536.0,546.0,563.0,536.0,5.04,20.1,6.39,,,,,
84,3693,營邦,櫃,05/18,,554.0,8.0,1.47,1066,584.0,546.0,540.0,564.0,527.0,6.78,64.5,4.5,,,,,
85,4979,華星光,櫃,05/18,,551.0,20.0,3.77,1463,766.0,531.0,506.0,551.0,502.0,9.23,100.0,19.53,,,,,
86,6789,采鈺,市,05/18,,549.0,-38.0,-6.47,8882,4883.0,587.0,578.0,580.0,538.0,7.16,118.0,9.23,,,,,
87,3680,家登,櫃,05/18,,544.0,-24.0,-4.23,3608,1929.0,568.0,552.0,552.0,518.0,5.99,55.7,5.36,,,,,
88,7744,崴寶,櫃,05/18,,542.0,-6.0,-1.09,75,40.1,548.0,521.0,542.0,521.0,3.83,32.2,7.11,,,,,
89,5904,寶雅,櫃,05/18,,536.0,-10.0,-1.83,511,275.0,546.0,540.0,551.0,533.0,3.3,17.0,8.94,,,,,
90,6715,嘉基,市,05/18,,526.0,47.0,9.81,1536,785.0,479.0,468.0,526.0,465.0,12.7,247.0,9.66,,,,,
91,6451,訊芯-KY,市,05/18,,520.0,-57.0,-9.88,7779,4252.0,577.0,569.0,583.0,520.0,10.9,,7.88,,,,,
92,6727,亞泰金屬,櫃,05/18,,519.0,-38.0,-6.82,3043,1551.0,557.0,539.0,541.0,502.0,7.0,61.1,9.94,,,,,
93,6415,矽力*-KY,市,05/18,,514.0,46.0,9.83,6943,3554.0,468.0,505.0,514.0,488.0,5.56,69.1,5.34,,,,,
94,7749,意騰-KY,市,05/18,,511.0,23.0,4.71,675,333.0,488.0,480.0,512.0,470.5,8.5,41.0,6.34,,,,,
95,3711,日月光投控,市,05/18,,510.0,-37.0,-6.76,26645,13556.0,547.0,529.0,529.0,500.0,5.3,47.1,6.38,,,,,
96,3189,景碩,市,05/18,,505.0,19.0,3.91,20229,9751.0,486.0,472.0,510.0,460.0,10.3,127.0,6.17,,,,,
97,2327,國巨*,市,05/18,,501.0,45.5,9.99,92207,44988.0,455.5,475.0,501.0,467.5,7.35,39.4,6.03,,,,,
98,6291,沛亨,櫃,05/18,,494.0,31.5,6.81,1945,934.0,462.5,453.5,494.0,453.5,8.76,57.8,16.23,,,,,
99,3034,聯詠,市,05/18,,475.5,9.0,1.93,5240,2454.0,466.5,469.0,475.5,458.5,3.64,19.5,4.02,,,,,
100,3044,健鼎,市,05/18,,469.0,-8.5,-1.78,3716,1741.0,477.5,468.0,474.0,462.0,2.51,22.8,4.23,,,,,
101,2207,和泰車,市,05/18,,461.0,-7.0,-1.5,376,173.0,468.0,470.0,470.0,460.0,2.14,13.5,3.24,,,,,
102,2395,研華,市,05/18,,457.5,-2.0,-0.44,4156,1879.0,459.5,451.0,462.0,439.0,5.01,35.4,8.01,,,,,
103,6861,睿生光電,市,05/18,,455.0,4.0,0.89,294,129.0,451.0,430.5,458.0,419.5,8.54,92.3,13.0,,,,,
104,3105,穩懋,櫃,05/18,,450.5,-8.0,-1.74,17645,7941.0,458.5,448.0,461.0,436.0,5.45,86.3,4.67,,,,,
105,5386,青雲,櫃,05/18,,445.0,30.0,7.23,378,165.0,415.0,401.0,449.5,401.0,11.7,8.81,6.61,,,,,
106,8358,金居,櫃,05/18,,428.0,38.5,9.88,3174,1290.0,389.5,378.5,428.0,368.0,15.4,82.0,13.26,,,,,
107,4768,晶呈科技,櫃,05/18,,424.5,-6.0,-1.39,1143,478.0,430.5,411.0,426.5,411.0,3.6,,13.62,,,,,
108,6664,群翊,櫃,05/18,,420.0,2.5,0.6,1705,704.0,417.5,406.0,426.5,396.0,7.31,28.8,6.01,,,,,
109,3260,威剛,櫃,05/18,,418.0,-7.0,-1.65,11797,4841.0,425.0,413.0,420.0,402.0,4.24,8.14,4.81,,,,,
110,8155,博智,櫃,05/18,,411.0,12.0,3.01,2224,891.0,399.0,387.5,416.5,380.0,9.15,48.4,7.37,,,,,
111,6196,帆宣,市,05/18,,410.5,7.0,1.73,2313,935.0,403.5,398.0,411.5,392.5,4.71,26.0,5.18,,,,,
112,3450,聯鈞,市,05/18,,410.0,14.5,3.67,4302,1716.0,395.5,393.0,415.0,380.5,8.72,122.0,11.45,,,,,
113,5234,達興材料,市,05/18,,404.5,5.5,1.38,661,265.0,399.0,399.5,414.5,383.0,7.89,52.5,13.46,,,,,
114,6788,華景電,櫃,05/18,,403.5,-4.5,-1.1,971,389.0,408.0,407.5,407.5,392.0,3.8,21.8,6.46,,,,,
115,5434,崇越,市,05/18,,400.5,-2.5,-0.62,824,327.0,403.0,400.0,401.0,390.5,2.61,16.9,4.04,,,,,
116,8021,尖點,市,05/18,,400.5,-41.0,-9.29,11886,4737.0,441.5,418.0,419.0,397.5,4.87,114.0,11.8,,,,,
117,6903,巨漢,櫃,05/18,,390.0,3.5,0.91,1253,478.0,386.5,377.5,395.0,370.5,6.34,23.8,7.85,,,,,
118,4958,臻鼎-KY,市,05/18,,388.5,-12.5,-3.12,32275,12401.0,401.0,380.5,391.0,372.0,4.74,55.0,3.31,,,,,
119,6472,保瑞,市,05/18,,388.0,35.0,9.92,2768,1012.0,353.0,353.0,388.0,338.0,14.2,29.7,3.39,,,,,
120,2455,全新,市,05/18,,387.0,28.5,7.95,2921,1084.0,358.5,352.0,387.0,340.0,13.1,122.0,19.52,,,,,
121,3030,德律,市,05/18,,387.0,-8.0,-2.03,1071,411.0,395.0,385.5,388.0,377.5,2.66,33.5,8.74,,,,,
122,4728,雙美,櫃,05/18,,384.5,0.0,0.0,0,0.02,384.5,384.5,384.5,384.5,0.0,28.9,12.95,,,,,
123,5439,高技,櫃,05/18,,381.0,-10.0,-2.56,5899,2294.0,391.0,390.5,401.0,380.0,5.37,24.9,8.98,,,,,
124,2049,上銀,市,05/18,,378.5,-14.0,-3.57,8081,3077.0,392.5,392.5,392.5,375.0,4.46,82.5,3.57,,,,,
125,7711,永擎,市,05/18,,375.0,-8.0,-2.09,714,265.0,383.0,372.5,378.0,364.5,3.52,23.0,5.66,,,,,
126,5284,jpp-KY,市,05/18,,374.5,-2.0,-0.53,1035,381.0,376.5,369.0,375.0,358.5,4.38,27.9,5.18,,,,,
127,3211,順達,櫃,05/18,,367.5,8.0,2.23,4575,1639.0,359.5,357.5,368.0,343.0,6.95,36.6,6.52,,,,,
128,3526,凡甲,櫃,05/18,,366.0,-8.0,-2.14,853,311.0,374.0,366.0,373.5,358.5,4.01,20.9,6.71,,,,,
129,4766,南寶,市,05/18,,365.5,-4.0,-1.08,837,306.0,369.5,364.0,368.5,360.5,2.17,17.6,3.19,,,,,
130,6121,新普,櫃,05/18,,365.0,-3.0,-0.82,440,161.0,368.0,362.5,368.0,360.5,2.04,12.3,1.76,,,,,
131,3026,禾伸堂,市,05/18,,359.5,32.5,9.94,2022,711.0,327.0,348.0,359.5,340.0,5.96,46.3,6.16,,,,,
132,7768,頌勝科技,市,05/18,,350.0,-10.0,-2.78,162,56.7,360.0,351.5,355.0,345.0,2.78,96.2,11.2,,,,,
133,4585,達明,市,05/18,,348.0,-6.0,-1.69,1481,519.0,354.0,355.0,360.5,341.0,5.51,262.0,5.3,,,,,
134,7795,長廣,市,05/18,,341.5,-8.5,-2.43,256,87.3,350.0,350.0,350.0,336.0,4.0,151.0,9.57,,,,,
135,3587,閎康,櫃,05/18,,339.0,-14.0,-3.97,2252,758.0,353.0,343.5,346.0,328.0,5.1,44.8,4.47,,,,,
136,6561,是方,櫃,05/18,,338.0,-0.5,-0.15,122,41.1,338.5,333.0,341.0,332.5,2.51,21.3,8.74,,,,,
137,6894,衛司特,櫃,05/18,,332.0,-12.0,-3.49,122,40.5,344.0,339.0,339.0,328.0,3.2,25.8,5.2,,,,,
138,2376,技嘉,市,05/18,,330.5,4.0,1.23,39138,13299.0,326.5,336.0,351.0,328.0,7.04,15.4,3.75,,,,,
139,2451,創見,市,05/18,,328.5,-7.5,-2.23,5277,1720.0,336.0,328.0,331.5,320.0,3.42,10.6,5.4,,,,,
140,1476,儒鴻,市,05/18,,328.0,-11.5,-3.39,1150,381.0,339.5,336.0,342.0,326.5,4.57,15.9,3.27,,,,,
141,2233,宇隆,市,05/18,,324.5,29.5,10.0,1636,510.0,295.0,291.0,324.5,290.0,11.7,51.7,4.89,,,,,
142,3413,京鼎,市,05/18,,322.5,-3.0,-0.92,2345,748.0,325.5,321.0,322.5,315.0,2.3,17.1,2.14,,,,,
143,6414,樺漢,市,05/18,,321.0,1.5,0.47,2510,792.0,319.5,318.0,321.0,310.5,3.29,14.9,1.69,,,,,
144,8464,億豐,市,05/18,,316.0,1.0,0.32,1092,345.0,315.0,311.5,322.5,310.0,3.97,14.3,3.39,,,,,
145,6679,鈺太,櫃,05/18,,312.5,7.5,2.46,621,189.0,305.0,303.0,317.5,291.5,8.52,36.9,2.89,,,,,
146,7799,禾榮科,市,05/18,,310.5,5.5,1.8,347,107.0,305.0,306.0,320.0,300.0,6.56,,4.31,,,,,
147,2408,南亞科,市,05/18,,305.0,-6.5,-2.09,117078,34849.0,311.5,300.0,309.0,287.0,7.06,27.3,4.9,,,,,
148,4760,勤凱,櫃,05/18,,304.0,5.0,1.67,1767,539.0,299.0,293.5,314.5,293.5,7.02,39.6,9.79,,,,,
149,2382,廣達,市,05/18,,300.0,-6.0,-1.96,36475,10947.0,306.0,305.0,305.0,296.0,2.94,15.1,4.75,,,,,
150,4764,雙鍵,市,05/18,,300.0,8.5,2.92,579,164.0,291.5,285.0,300.0,275.0,8.58,160.0,10.6,,,,,
151,4772,台特化,櫃,05/18,,299.0,-0.5,-0.17,1639,481.0,299.5,299.5,299.5,287.5,4.01,61.8,12.7,,,,,
152,5475,德宏,櫃,05/18,,298.5,-0.5,-0.17,3101,894.0,299.0,288.0,303.0,278.0,8.36,1357.0,42.52,,,,,
153,6725,矽科宏晟,櫃,05/18,,298.0,2.5,0.85,385,115.0,295.5,292.0,306.5,292.0,4.91,25.0,4.53,,,,,
154,6138,茂達,櫃,05/18,,296.0,11.5,4.04,1497,435.0,284.5,283.0,296.0,276.5,6.85,21.0,6.44,,,,,
155,2449,京元電子,市,05/18,,295.0,-4.5,-1.5,28059,8249.0,299.5,298.0,299.5,286.0,4.51,40.0,6.63,,,,,
156,6217,中探針,櫃,05/18,,294.5,-5.5,-1.83,7539,2192.0,300.0,295.0,299.0,281.5,5.83,,11.54,,,,,
157,3023,信邦,市,05/18,,294.0,13.0,4.63,1851,532.0,281.0,284.0,294.0,278.0,5.69,23.0,4.03,,,,,
158,6491,晶碩,市,05/18,,293.0,-1.5,-0.51,305,89.1,294.5,294.5,294.5,289.5,1.7,14.2,1.96,,,,,
159,6803,崑鼎,櫃,05/18,,288.0,1.0,0.35,60,17.1,287.0,289.0,289.0,286.0,1.05,15.6,3.33,,,,,
160,6285,啟碁,市,05/18,,286.0,26.0,10.0,38831,10777.0,260.0,254.0,286.0,254.0,12.3,41.9,3.95,,,,,
161,6937,天虹,市,05/18,,286.0,-7.0,-2.39,517,146.0,293.0,286.0,288.0,275.0,4.44,88.3,5.62,,,,,
162,6231,系微,櫃,05/18,,285.0,2.5,0.88,523,147.0,282.5,280.0,286.5,275.0,4.07,42.9,13.09,,,,,
163,7792,安葆,櫃,05/18,,282.0,-11.0,-3.75,371,105.0,293.0,295.0,295.0,277.5,5.97,35.1,4.64,,,,,
164,0057,富邦摩台,市,05/18,,281.95,-4.5,-1.57,70,19.4,286.45,279.05,281.95,277.2,1.66,,1.0012,,,,,
165,4967,十銓,市,05/18,,278.5,2.5,0.91,5083,1379.0,276.0,270.5,280.0,263.0,6.16,7.13,3.33,,,,,
166,8028,昇陽半導體,市,05/18,,278.5,-9.0,-3.13,23298,6429.0,287.5,285.0,285.0,270.0,5.22,60.9,9.56,,,,,
167,3455,由田,櫃,05/18,,277.0,12.5,4.73,376,102.0,264.5,269.0,277.0,258.0,7.18,156.0,7.17,,,,,
168,8499,鼎炫-KY,市,05/18,,277.0,1.0,0.36,160,43.9,276.0,278.0,278.0,268.5,3.44,27.8,1.39,,,,,
169,8016,矽創,市,05/18,,275.0,1.0,0.36,1577,430.0,274.0,270.0,276.0,268.0,2.92,17.3,2.83,,,,,
170,1264,德麥,櫃,05/18,,272.0,0.5,0.18,44,12.0,271.5,271.0,273.0,270.5,0.92,13.1,2.75,,,,,
171,6881,潤德,櫃,05/18,,272.0,2.0,0.74,5,1.39,270.0,271.0,272.0,271.0,0.37,13.1,4.21,,,,,
172,8027,鈦昇,櫃,05/18,,271.5,24.5,9.92,5851,1477.0,247.0,241.0,271.5,231.5,16.2,,10.41,,,,,
173,6449,鈺邦,市,05/18,,271.0,8.0,3.04,10367,2766.0,263.0,263.0,280.0,254.0,9.89,34.2,5.13,,,,,
174,3485,敘豐,櫃,05/18,,270.0,-5.0,-1.82,233,61.7,275.0,273.0,273.0,252.0,7.64,52.3,6.67,,,,,
175,8081,致新,市,05/18,,270.0,14.5,5.68,1918,508.0,255.5,253.0,272.5,251.0,8.41,15.3,3.19,,,,,
176,6426,統新,市,05/18,,268.5,12.5,4.88,3373,889.0,256.0,253.0,271.0,248.5,8.79,516.0,11.09,,,,,
177,00675L,富邦臺灣加權正2,市,05/18,,267.45,-3.6,-1.33,2834,746.0,271.05,263.5,269.0,259.6,3.47,,1.0034,,,,,
178,7556,意德士,櫃,05/18,,267.0,-18.0,-6.32,322,86.2,285.0,276.0,276.0,259.0,5.96,35.2,5.2,,,,,
179,6290,良維,櫃,05/18,,265.5,-5.5,-2.03,3963,1041.0,271.0,260.0,266.5,258.0,3.14,30.9,5.96,,,,,
180,3036,文曄,市,05/18,,263.5,-6.5,-2.41,8559,2255.0,270.0,271.0,271.0,258.5,4.63,19.8,3.13,,,,,
181,6670,復盛應用,市,05/18,,262.0,-1.0,-0.38,412,108.0,263.0,262.5,265.5,260.5,1.9,12.7,2.17,,,,,
182,8091,翔名,櫃,05/18,,260.5,23.5,9.92,6436,1647.0,237.0,248.0,260.5,241.0,8.23,35.9,3.77,,,,,
183,2313,華通,市,05/18,,259.0,23.5,9.98,97276,24418.0,235.5,234.0,259.0,233.5,10.8,45.8,6.59,,,,,
184,4576,大銀微系統,市,05/18,,258.5,-7.0,-2.64,8985,2333.0,265.5,274.0,274.0,251.5,8.47,103.0,7.48,,,,,
185,7810,捷創科技,櫃,05/18,,258.5,18.0,7.48,409,103.0,240.5,236.5,259.5,236.5,9.56,42.0,5.32,,,,,
186,3675,德微,櫃,05/18,,258.0,16.0,6.61,1935,489.0,242.0,239.5,263.0,232.5,12.6,91.5,5.35,,,,,
187,7722,LINEPAY,市,05/18,,256.5,-2.5,-0.97,191,49.1,259.0,258.0,264.5,252.5,4.63,36.4,1.62,,,,,
188,4722,國精化,市,05/18,,255.5,-9.0,-3.4,5762,1462.0,264.5,261.0,270.0,241.0,11.0,149.0,8.37,,,,,
189,2486,一詮,市,05/18,,253.0,4.0,1.61,1968,475.0,249.0,239.0,253.0,234.0,7.63,487.0,11.22,,,,,
190,3006,晶豪科,市,05/18,,252.0,1.0,0.4,24727,5996.0,251.0,243.0,252.5,228.5,9.56,30.2,5.49,,,,,
