排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
2140,8411,福貞-KY,12.95,0.1,0.78,26W35,08/28,19.6,-0.01,20.8,-0.01,79.2,0.01
2141,1326,台化,62.1,-1.1,-1.74,26W35,08/28,20.0,-0.13,20.8,-0.17,79.2,0.17
2142,1442,名軒,29.85,-0.4,-1.32,26W35,08/28,17.1,-0.08,20.7,-0.34,79.3,0.34
2143,5530,龍巖,51.2,0.6,1.19,26W35,08/28,20.1,0.12,20.7,0.12,79.3,-0.12
2144,1102,亞泥,34.55,-0.55,-1.57,26W35,08/28,20.1,-0.21,20.7,-0.19,79.3,0.19
2145,8454,富邦媒,250.0,-5.5,-2.15,26W35,08/28,20.3,0.02,20.7,0.0,79.3,0.0
2146,5450,南良,14.8,0.0,0.0,26W35,08/28,20.6,0.0,20.6,0.0,79.4,0.0
2147,6171,大城地產,26.4,-0.1,-0.38,26W35,08/28,16.9,0.01,20.6,0.0,79.4,0.0
2148,5704,老爺知,23.75,0.2,0.85,26W35,08/28,19.1,0.0,20.5,0.0,79.5,0.0
2149,1541,錩泰,21.7,-0.15,-0.69,26W35,08/28,19.3,0.0,20.5,0.0,79.5,0.0
2150,2880,華南金,40.25,0.9,2.29,26W35,08/28,19.9,-0.09,20.5,-0.17,79.5,0.17
2151,5347,世界,153.0,2.0,1.32,26W35,08/28,19.3,0.16,20.3,0.14,79.7,-0.14
2152,3489,森寶,23.05,-0.05,-0.22,26W35,08/28,19.3,-0.89,20.2,0.0,79.8,0.0
2153,6952,大武山,37.95,0.15,0.4,26W35,08/28,13.2,-0.02,20.1,-0.02,79.9,0.02
2154,2885,元大金,64.0,0.8,1.27,26W35,08/28,19.3,0.04,20.1,0.06,79.9,-0.06
2155,6629,泰金-KY,108.5,-1.0,-0.91,26W35,08/28,20.0,0.0,20.0,0.0,80.0,0.0
2156,2912,統一超,218.5,-2.0,-0.91,26W35,08/28,18.8,-0.29,20.0,-0.11,80.0,0.11
2157,00734B,台新JPM新興債,15.42,-0.1,-0.64,26W35,08/28,19.9,0.0,19.9,0.0,80.1,0.0
2158,9950,萬國通,10.35,0.0,0.0,26W35,08/28,19.4,0.0,19.9,0.0,80.1,0.0
2159,3666,光耀,25.1,-0.15,-0.59,26W35,08/28,19.2,-0.02,19.8,-0.02,80.2,0.02
2160,00725B,國泰投資級公司債,34.0,-0.17,-0.5,26W35,08/28,19.4,-0.04,19.8,-0.06,80.2,0.06
2161,8488,吉源-KY,10.0,0.14,1.42,26W35,08/28,17.2,-0.04,19.6,-0.04,80.4,0.04
2162,8046,南電,1240.0,-55.0,-4.25,26W35,08/28,18.1,-0.3,19.6,0.1,80.4,-0.1
2163,8101,華冠,12.4,-0.4,-3.12,26W35,08/28,19.5,0.0,19.5,0.0,80.5,0.0
2164,1522A,堤維西甲特,51.0,0.0,0.0,26W35,08/28,16.1,1.33,19.5,1.33,80.5,-1.33
2165,6901,鑽石投資,16.15,-0.4,-2.42,26W35,08/28,18.8,-0.15,19.3,-0.06,80.7,0.06
2166,5206,坤悅,23.7,-0.15,-0.63,26W35,08/28,18.8,0.02,19.3,0.02,80.7,-0.02
2167,2024,志聯,13.6,0.3,2.26,26W35,08/28,19.2,0.0,19.2,0.0,80.8,0.0
2168,1456,怡華,13.65,-0.25,-1.8,26W35,08/28,17.2,0.05,19.1,0.05,80.9,-0.05
2169,2762,世界健身-KY,84.1,-1.7,-1.98,26W35,08/28,17.5,0.0,19.1,0.0,80.9,0.0
2170,5013,強新,29.8,1.5,5.3,26W35,08/28,16.9,-0.1,19.0,-0.02,81.0,0.02
2171,2905,三商,17.45,0.05,0.29,26W35,08/28,18.4,-0.03,19.0,-0.04,81.0,0.04
2172,3711,日月光投控,621.0,16.0,2.64,26W35,08/28,17.4,0.04,19.0,0.04,81.0,-0.04
2173,00710B,復華彭博非投等債,19.05,-0.03,-0.16,26W35,08/28,18.8,0.35,18.8,0.35,81.2,-0.35
2174,2028,威致,15.85,-0.05,-0.31,26W35,08/28,17.7,-0.01,18.7,-0.01,81.3,0.01
2175,2724,藝舍-KY,10.65,0.0,0.0,26W35,08/28,18.7,-0.5,18.7,-1.87,81.3,1.87
2176,2382,廣達,332.5,-1.0,-0.3,26W35,08/28,17.4,0.15,18.7,0.2,81.3,-0.2
2177,6754,匯僑設計,41.8,-0.2,-0.48,26W35,08/28,18.6,0.0,18.6,0.0,81.4,0.0
2178,5902,德記,34.85,0.25,0.72,26W35,08/28,17.6,0.18,18.6,0.18,81.4,-0.18
2179,6674,鋐寶科技,16.0,0.0,0.0,26W35,08/28,17.4,0.0,18.6,0.0,81.4,0.0
2180,2881C,富邦金丙特,51.6,0.1,0.19,26W35,08/28,18.3,0.07,18.5,-0.2,81.5,0.2
2181,2206,三陽工業,63.1,-0.4,-0.63,26W35,08/28,17.3,-0.11,18.5,-0.1,81.5,0.1
2182,2706,第一店,12.5,0.0,0.0,26W35,08/28,17.3,0.02,18.4,0.01,81.6,-0.01
2183,8477,創業家,15.45,0.0,0.0,26W35,08/28,17.3,-0.02,18.4,0.0,81.6,0.0
2184,7689,大鵬科CLMX,176.5,0.0,0.0,26W35,08/28,18.3,-0.62,18.3,-0.62,81.7,0.62
2185,2886,兆豐金,48.2,2.05,4.44,26W35,08/28,17.9,0.08,18.3,0.1,81.7,-0.1
2186,2530,華建,19.25,-0.1,-0.52,26W35,08/28,16.5,-0.02,18.3,-0.02,81.7,0.02
2187,7732,金興精密,34.7,0.0,0.0,26W35,08/28,16.7,-0.03,18.2,-0.03,81.8,0.03
2188,2466,冠西電,104.5,-1.0,-0.95,26W35,08/28,17.0,1.16,18.1,0.18,81.9,-0.18
2189,2897,王道銀行,10.35,0.0,0.0,26W35,08/28,17.1,-0.17,18.0,-0.24,82.0,0.24
2190,6887,寶綠特-KY,38.2,-1.25,-3.17,26W35,08/28,15.6,0.0,18.0,0.0,82.0,0.0
2191,1907,永豐餘,29.9,-0.7,-2.29,26W35,08/28,17.0,-0.1,18.0,0.07,82.0,-0.07
2192,2015,豐興,64.5,-0.7,-1.07,26W35,08/28,16.5,-0.15,17.9,-0.01,82.1,0.01
2193,4583,台灣精銳,467.0,-1.5,-0.32,26W35,08/28,16.7,-0.1,17.9,-0.02,82.1,0.02
2194,00696B,富邦美債20年,28.12,-0.25,-0.88,26W35,08/28,17.4,0.01,17.7,0.02,82.3,-0.02
2195,2722,夏都,21.55,-0.1,-0.46,26W35,08/28,16.3,0.0,17.6,0.0,82.4,0.0
2196,6579,研揚,147.0,-1.0,-0.68,26W35,08/28,16.9,0.0,17.5,0.0,82.5,0.0
2197,5906,台南-KY,37.75,-1.5,-3.82,26W35,08/28,14.9,0.0,17.5,0.0,82.5,0.0
2198,8080,泰霖,28.0,0.0,0.0,26W35,08/28,17.5,0.0,17.5,0.0,82.5,0.0
2199,9937,全國,55.1,0.0,0.0,26W35,08/28,17.2,0.0,17.5,0.0,82.5,0.0
2200,5489,彩富,41.3,0.2,0.49,26W35,08/28,17.4,0.0,17.4,0.0,82.6,0.0
2201,5876,上海商銀,43.15,0.1,0.23,26W35,08/28,16.0,-0.02,17.4,-0.02,82.6,0.02
2202,1443,立益物流,24.9,-0.1,-0.4,26W35,08/28,15.4,0.0,17.4,0.0,82.6,0.0
2203,2836,高雄銀,12.05,0.05,0.42,26W35,08/28,16.8,-0.09,17.3,-0.2,82.7,0.2
2204,1414,東和,19.3,0.05,0.26,26W35,08/28,14.3,-0.4,17.1,0.0,82.9,0.0
2205,3086,華義*,27.5,1.25,4.76,26W35,08/28,15.9,0.01,16.9,0.01,83.1,-0.01
2206,2207,和泰車,520.0,-7.0,-1.33,26W35,08/28,15.6,0.02,16.9,0.19,83.1,-0.19
2207,6023,元大期,82.0,-0.5,-0.61,26W35,08/28,16.6,0.1,16.8,-0.12,83.2,0.12
2208,2408,南亞科,540.0,-1.0,-0.18,26W35,08/28,16.1,-0.48,16.7,-0.4,83.3,0.39
2209,2882,國泰金,105.5,3.0,2.93,26W35,08/28,16.0,-0.11,16.6,-0.14,83.4,0.14
2210,5531,鄉林,7.32,-0.03,-0.41,26W35,08/28,15.9,-0.08,16.6,-0.09,83.4,0.09
2211,2704,國賓,45.35,-0.5,-1.09,26W35,08/28,14.7,0.0,16.5,-0.28,83.5,0.28
2212,2945,三商家購,40.0,-0.1,-0.25,26W35,08/28,16.5,0.0,16.5,0.0,83.5,0.0
2213,1736,喬山,125.5,-2.5,-1.95,26W35,08/28,14.7,-0.04,16.4,-0.02,83.6,0.02
2214,1726,永記,77.6,-0.1,-0.13,26W35,08/28,15.3,0.01,16.4,0.02,83.6,-0.02
2215,7722,LINEPAY,290.0,2.0,0.69,26W35,08/28,15.0,-1.31,16.3,0.01,83.7,-0.01
2216,4907,富宇,47.25,0.55,1.18,26W35,08/28,15.5,0.0,16.2,0.0,83.8,0.0
2217,5703,亞都,14.15,-0.45,-3.08,26W35,08/28,16.2,0.0,16.2,0.0,83.8,0.0
2218,6103,合邦,47.0,4.25,9.94,26W35,08/28,16.2,0.0,16.2,0.0,83.8,0.0
2219,4560,強信-KY,30.35,-0.35,-1.14,26W35,08/28,16.2,-0.1,16.2,-0.1,83.8,0.1
2220,6958A,日盛台駿甲特,20.05,0.0,0.0,26W35,08/28,16.1,0.0,16.1,0.0,83.9,0.0
2221,9929,秋雨,11.3,0.1,0.89,26W35,08/28,16.1,0.0,16.1,0.0,83.9,0.0
2222,2887E,台新新光戊特一,48.65,-0.1,-0.21,26W35,08/28,15.1,0.05,16.0,0.05,84.0,-0.05
2223,3629,地心引力,19.65,1.7,9.47,26W35,08/28,16.0,0.0,16.0,0.0,84.0,0.0
2224,2924,宏太-KY,17.35,0.95,5.79,26W35,08/28,12.4,0.0,15.9,0.0,84.1,0.0
2225,5213,亞昕,21.3,-0.05,-0.23,26W35,08/28,15.6,0.14,15.8,0.03,84.2,-0.03
2226,5525,順天,22.15,0.0,0.0,26W35,08/28,14.4,0.01,15.8,0.01,84.2,-0.01
2227,1303,南亞,220.5,-7.0,-3.08,26W35,08/28,15.1,-0.62,15.8,-0.54,84.2,0.54
2228,2539,櫻花建,34.35,-0.15,-0.43,26W35,08/28,14.9,-0.02,15.8,0.05,84.2,-0.05
2229,5007,三星,56.4,0.5,0.89,26W35,08/28,15.1,0.0,15.7,0.0,84.3,0.0
2230,2881,富邦金,144.0,2.5,1.77,26W35,08/28,15.0,-0.16,15.6,-0.15,84.4,0.15
2231,6222,立軒,20.05,0.0,0.0,26W35,08/28,13.6,0.0,15.5,0.0,84.5,0.0
2232,2701,萬企,10.6,-0.05,-0.47,26W35,08/28,14.8,-0.01,15.4,0.0,84.6,0.0
2233,2330,台積電,2420.0,10.0,0.41,26W35,08/28,14.5,-0.04,15.2,-0.05,84.8,0.05
2234,2514,龍邦,11.95,0.0,0.0,26W35,08/28,14.5,0.19,15.2,-0.02,84.8,0.02
2235,00681R,元大美債20反1,21.59,0.07,0.33,26W35,08/28,15.1,-8.94,15.1,-8.94,84.9,8.94
2236,2633,台灣高鐵,26.25,-0.1,-0.38,26W35,08/28,14.3,-0.09,14.9,-0.08,85.1,0.08
2237,3054,立萬利,56.7,2.4,4.42,26W35,08/28,13.6,0.0,14.8,0.0,85.2,0.0
2238,6548,長科*,73.5,-1.5,-2.0,26W35,08/28,13.9,0.05,14.8,0.07,85.2,-0.08
2239,5276,達輝-KY,18.7,0.05,0.27,26W35,08/28,14.7,0.0,14.7,0.0,85.3,0.0
2240,2347,聯強,86.5,-0.3,-0.35,26W35,08/28,13.6,0.06,14.7,0.12,85.3,-0.12
2241,3115,富榮綱,8.9,-0.1,-1.11,26W35,08/28,14.6,0.0,14.6,0.0,85.4,0.0
2242,01009T,王道圓滿R1,5.69,0.06,1.07,26W35,08/28,12.5,0.0,14.5,0.0,85.5,0.0
2243,1419,新紡,66.9,0.5,0.75,26W35,08/28,12.5,0.0,14.5,0.0,85.5,0.0
2244,4806,桂田文創,9.18,-0.03,-0.33,26W35,08/28,14.1,0.0,14.1,0.0,85.9,0.0
2245,2887F,台新新光戊特二,45.75,-0.05,-0.11,26W35,08/28,12.5,0.01,14.1,-0.32,85.9,0.32
2246,8908,欣雄,40.35,-0.05,-0.12,26W35,08/28,13.1,0.0,14.0,0.0,86.0,0.0
2247,5522,遠雄,62.8,-1.0,-1.57,26W35,08/28,13.1,0.26,13.9,0.02,86.1,-0.02
2248,6212,理銘,30.75,-0.25,-0.81,26W35,08/28,12.1,0.0,13.9,0.0,86.1,0.0
2249,2373,震旦行,53.2,-0.1,-0.19,26W35,08/28,13.8,0.0,13.8,0.0,86.2,0.0
2250,1216,統一,75.7,-1.4,-1.82,26W35,08/28,12.6,-0.1,13.7,-0.04,86.3,0.04
2251,6908,宏碁遊戲-創,30.0,-0.6,-1.96,26W35,08/28,13.6,0.0,13.6,0.0,86.4,0.0
2252,6021,美好證,39.75,0.35,0.89,26W35,08/28,12.6,0.0,13.5,0.0,86.5,0.0
2253,1525,江申,66.5,-0.5,-0.75,26W35,08/28,13.4,0.0,13.4,0.0,86.6,0.0
2254,1203,味王,45.2,-0.8,-1.74,26W35,08/28,11.8,0.0,13.2,0.0,86.8,0.0
2255,2887Z1,台新新光己特,20.85,0.55,2.71,26W35,08/28,12.1,0.0,13.2,0.0,86.8,0.0
2256,2712,遠雄來,14.35,-0.15,-1.03,26W35,08/28,12.3,0.0,13.1,0.0,86.9,0.0
2257,6581,鋼聯,109.5,0.0,0.0,26W35,08/28,13.1,0.0,13.1,0.0,86.9,0.0
2258,9910,豐泰,68.2,-0.1,-0.15,26W35,08/28,12.7,0.19,13.1,0.18,86.9,-0.18
2259,6929,佑全,22.5,-0.3,-1.32,26W35,08/28,13.1,0.0,13.1,0.0,86.9,0.0
2260,1402,遠東新,28.1,-0.3,-1.06,26W35,08/28,12.3,-0.12,12.8,-0.15,87.2,0.15
2261,1225,福懋油,25.45,-0.4,-1.55,26W35,08/28,12.0,-0.01,12.7,-0.01,87.3,0.01
2262,2615,萬海,111.5,-2.0,-1.76,26W35,08/28,11.9,-0.56,12.7,-0.65,87.3,0.65
2263,00727B,國泰優選非投等債,39.09,-0.19,-0.48,26W35,08/28,12.5,-0.05,12.5,-0.05,87.5,0.05
2264,5514,三豐,14.6,0.0,0.0,26W35,08/28,11.3,-0.01,12.4,-0.01,87.6,0.01
2265,3532,台勝科,399.0,5.0,1.27,26W35,08/28,12.2,-0.33,12.4,-0.33,87.6,0.33
2266,8455,大拓-KY,23.6,0.0,0.0,26W35,08/28,12.2,0.0,12.2,0.0,87.8,0.0
2267,6230,尼得科超眾,109.5,-0.5,-0.45,26W35,08/28,12.2,0.0,12.2,0.0,87.8,0.0
2268,2254,巨鎧精密-創,61.7,1.4,2.32,26W35,08/28,9.44,0.01,12.1,0.0,87.9,0.0
2269,3085,新零售,11.9,0.0,0.0,26W35,08/28,12.1,0.0,12.1,0.0,87.9,0.0
2270,6236,中湛,17.45,0.0,0.0,26W35,08/28,12.0,0.0,12.0,0.0,88.0,0.0
2271,8937,合騏*,28.4,1.95,7.37,26W35,08/28,11.3,0.0,11.9,0.0,88.1,0.0
2272,2881A,富邦特,61.8,0.0,0.0,26W35,08/28,11.3,0.01,11.9,0.01,88.1,-0.01
2273,5903,全家,186.0,0.0,0.0,26W35,08/28,10.5,0.0,11.8,0.0,88.2,0.0
2274,2718,全心投控,41.9,-1.45,-3.34,26W35,08/28,11.8,0.0,11.8,0.0,88.2,0.0
2275,00942B,台新美A公司債20+,13.79,-0.09,-0.65,26W35,08/28,11.3,-0.03,11.5,-0.03,88.5,0.03
2276,2838,聯邦銀,20.2,-0.2,-0.98,26W35,08/28,10.8,-0.03,11.3,-0.1,88.7,0.1
2277,8905,裕國,34.6,-0.2,-0.57,26W35,08/28,9.73,0.0,11.2,0.0,88.8,0.0
2278,7818,溢泰實業,60.8,-0.2,-0.33,26W35,08/28,11.0,0.0,11.0,0.0,89.0,0.0
2279,5455,昇益,29.7,0.05,0.17,26W35,08/28,11.0,0.0,11.0,0.0,89.0,0.0
2280,3266,昇陽,14.1,0.0,0.0,26W35,08/28,10.6,0.0,10.9,0.0,89.1,0.0
2281,5523,豐謙,30.35,0.0,0.0,26W35,08/28,9.66,-0.03,10.8,-0.03,89.2,0.03
2282,2540,愛山林,48.2,0.2,0.42,26W35,08/28,10.3,-0.14,10.8,-0.14,89.2,0.14
2283,2719,燦星旅,20.3,-0.1,-0.49,26W35,08/28,10.8,0.19,10.8,0.19,89.2,-0.19
2284,00722B,群益投資級電信債,34.31,-0.21,-0.61,26W35,08/28,10.7,-0.06,10.8,-0.06,89.2,0.06
2285,1583,程泰,48.9,0.0,0.0,26W35,08/28,9.69,0.0,10.5,0.0,89.5,0.0
2286,00853B,統一美債10年Aa-A,26.81,-0.16,-0.59,26W35,08/28,10.5,0.0,10.5,0.0,89.5,0.0
2287,6144,得利影,13.1,-0.1,-0.76,26W35,08/28,10.5,0.0,10.5,0.0,89.5,0.0
2288,00950B,凱基A級公司債,13.7,-0.07,-0.51,26W35,08/28,10.2,-0.06,10.4,-0.07,89.6,0.07
2289,8415,大國鋼,36.75,-0.5,-1.34,26W35,08/28,9.66,0.0,10.3,0.0,89.7,0.0
2290,01007T,兆豐國泰R2,11.4,-0.06,-0.52,26W35,08/28,9.42,-0.01,10.3,-0.14,89.7,0.14
2291,2908,特力,21.95,-0.05,-0.23,26W35,08/28,9.22,0.06,10.1,0.06,89.9,-0.06
2292,3045,台灣大,115.5,0.0,0.0,26W35,08/28,9.16,-0.26,9.92,-0.31,90.1,0.31
2293,01001T,土銀富邦R1,11.25,-0.02,-0.18,26W35,08/28,9.56,-0.01,9.89,-0.01,90.1,0.01
2294,8482,商億-KY,47.7,-0.55,-1.14,26W35,08/28,7.23,0.04,9.73,0.0,90.3,0.0
2295,01004T,土銀富邦R2,10.11,0.0,0.0,26W35,08/28,8.6,0.01,9.61,0.01,90.4,-0.01
2296,00758B,復華能源債,50.15,-0.2,-0.4,26W35,08/28,9.5,0.0,9.5,0.0,90.5,0.0
2297,4904,遠傳,100.5,-1.0,-0.99,26W35,08/28,8.37,0.01,9.3,0.03,90.7,-0.03
2298,2891C,中信金丙特,61.5,0.0,0.0,26W35,08/28,6.89,-0.04,9.19,-0.04,90.8,0.04
2299,6965,中傑-KY,75.2,0.1,0.13,26W35,08/28,9.07,0.0,9.07,0.0,90.9,0.0
2300,2008,高興昌,30.55,0.05,0.16,26W35,08/28,8.24,-0.06,8.77,-0.06,91.2,0.06
2301,01002T,土銀國泰R1,13.12,0.04,0.31,26W35,08/28,7.96,-0.01,8.71,-0.01,91.3,0.01
2302,1101B,台泥乙特,43.2,0.05,0.12,26W35,08/28,8.24,0.01,8.71,0.01,91.3,-0.01
2303,1110,東泥,15.95,0.0,0.0,26W35,08/28,7.67,0.02,8.6,0.02,91.4,-0.02
2304,2524,京城,35.2,-0.3,-0.85,26W35,08/28,8.19,0.0,8.44,0.0,91.6,0.0
2305,2881B,富邦金乙特,60.9,0.0,0.0,26W35,08/28,7.21,0.0,8.04,0.0,92.0,0.0
2306,6890,來億-KY,169.0,-4.5,-2.59,26W35,08/28,8.04,0.0,8.04,0.0,92.0,0.0
2307,6124,業強,27.15,0.25,0.93,26W35,08/28,7.16,0.0,7.68,0.0,92.3,0.0
2308,5538,東明-KY,37.1,-0.5,-1.33,26W35,08/28,7.08,0.0,7.58,0.0,92.4,0.0
2309,2258,鴻華先進-創,31.3,-0.3,-0.95,26W35,08/28,6.81,0.0,7.17,0.0,92.8,0.0
2310,2910,統領,24.25,0.1,0.41,26W35,08/28,5.04,-0.01,7.04,-0.01,93.0,0.01
2311,6958,日盛台駿,17.7,0.0,0.0,26W35,08/28,6.48,0.0,6.97,0.0,93.0,0.0
2312,1435,中福,22.0,-1.0,-4.35,26W35,08/28,6.95,0.0,6.95,0.0,93.1,0.0
2313,1725,元禎,31.75,-0.15,-0.47,26W35,08/28,6.44,0.0,6.89,0.0,93.1,0.0
2314,2882A,國泰特,60.4,0.1,0.17,26W35,08/28,5.96,0.01,6.75,0.01,93.3,-0.01
2315,2227,裕日車,48.0,0.15,0.31,26W35,08/28,6.73,0.0,6.73,0.0,93.3,0.0
2316,2891B,中信金乙特,62.2,0.0,0.0,26W35,08/28,5.68,0.0,6.46,0.0,93.5,0.0
2317,6198,瑞築,19.4,-0.25,-1.27,26W35,08/28,6.43,-0.12,6.43,-0.63,93.6,0.63
2318,00687C,國泰20年美債+櫃U,9.16,-0.03,-0.33,26W35,08/28,6.33,0.0,6.33,0.0,93.7,0.0
2319,00764B,群益25年美債,27.07,-0.21,-0.77,26W35,08/28,6.13,-0.04,6.19,-0.04,93.8,0.04
2320,2882B,國泰金乙特,58.8,0.0,0.0,26W35,08/28,5.13,0.1,5.75,-0.02,94.3,0.02
2321,00834B,第一金金融債10+,33.12,-0.22,-0.66,26W35,08/28,5.64,0.0,5.64,0.0,94.4,0.0
2322,4419,皇家美食,46.1,0.0,0.0,26W35,08/28,3.91,0.0,4.93,0.0,95.1,0.0
2323,6505,台塑化,71.4,-1.3,-1.79,26W35,08/28,4.8,0.12,4.9,0.11,95.1,-0.11
2324,00773B,中信優先金融債,34.86,-0.2,-0.57,26W35,08/28,4.69,0.0,4.73,0.0,95.3,0.0
2325,1235,興泰,37.0,-0.8,-2.12,26W35,08/28,4.58,-0.02,4.58,-0.02,95.4,0.02
2326,00740B,富邦全球投等債,37.37,-0.2,-0.53,26W35,08/28,3.61,-0.02,3.79,-0.06,96.2,0.06
2327,2035,唐榮,27.0,-0.4,-1.46,26W35,08/28,3.48,0.0,3.75,0.0,96.2,0.0
2328,6020,大展證,20.85,0.15,0.72,26W35,08/28,3.09,-0.01,3.74,-0.01,96.3,0.01
2329,00780B,國泰A級金融債,36.41,-0.17,-0.46,26W35,08/28,2.86,0.01,3.21,0.01,96.8,-0.01
2330,1468,昶和,13.3,0.0,0.0,26W35,08/28,3.19,0.0,3.19,0.0,96.8,0.0
2331,00991B,貝萊德A級公司債,14.81,-0.11,-0.74,26W35,08/28,2.43,-0.02,2.83,0.37,97.2,-0.37
2332,00756B,群益投等新興公債,30.4,-0.15,-0.49,26W35,08/28,2.69,-0.07,2.69,-0.15,97.3,0.15
2333,00724B,群益投資級金融債,32.81,-0.18,-0.55,26W35,08/28,2.49,0.0,2.58,0.04,97.4,-0.04
2334,00768B,復華20年美債,48.11,-0.31,-0.64,26W35,08/28,2.29,0.03,2.41,0.15,97.6,-0.15
2335,00755B,群益投資級公用債,31.62,-0.22,-0.69,26W35,08/28,2.4,0.0,2.4,0.0,97.6,0.0
2336,00726B,國泰新興投等債,32.14,-0.14,-0.43,26W35,08/28,2.39,0.0,2.39,0.0,97.6,0.0
2337,2849,安泰銀,14.4,0.05,0.35,26W35,08/28,1.9,0.0,1.99,0.0,98.0,0.0
2338,01010T,京城樂富R1,10.0,0.0,0.0,26W35,08/28,1.75,0.0,1.96,0.0,98.0,0.0
