排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
14,7734,印能科技,櫃,08/17,,3070.0,-20.0,-0.65,153,475.0,3090.0,3140.0,3200.0,3050.0,4.85,64.1,12.73,,,,,
15,6510,精測,櫃,08/17,,2880.0,-110.0,-3.68,664,1915.0,2990.0,3010.0,3010.0,2790.0,7.36,67.7,9.37,,,,,
16,3081,聯亞,櫃,08/17,,2790.0,250.0,9.84,1586,4326.0,2540.0,2670.0,2790.0,2625.0,6.5,263.0,54.7,,,,,
17,3131,弘塑,櫃,08/17,,2500.0,-35.0,-1.38,429,1065.0,2535.0,2485.0,2535.0,2410.0,4.93,43.6,22.74,,,,,
18,7750,新代,市,08/17,,2405.0,50.0,2.12,335,808.0,2355.0,2395.0,2465.0,2340.0,5.31,40.2,12.83,,,,,
19,2330,台積電,市,08/17,,2400.0,5.0,0.21,13482,32423.0,2395.0,2410.0,2420.0,2390.0,1.25,27.8,9.68,,,,,
20,3529,力旺,櫃,08/17,,2390.0,-265.0,-9.98,1401,3471.0,2655.0,2645.0,2685.0,2390.0,11.1,80.2,51.18,,,,,
21,2360,致茂,市,08/17,,2360.0,60.0,2.61,2124,5010.0,2300.0,2335.0,2400.0,2250.0,6.52,60.1,30.3,,,,,
22,2345,智邦,市,08/17,,2290.0,-10.0,-0.43,2440,5593.0,2300.0,2300.0,2335.0,2245.0,3.91,36.0,18.54,,,,,
23,3665,貿聯-KY,市,08/17,,2135.0,-65.0,-2.95,1879,3997.0,2200.0,2185.0,2185.0,2095.0,4.09,43.1,8.93,,,,,
24,8299,群聯,櫃,08/17,,2085.0,5.0,0.24,4644,9762.0,2080.0,2110.0,2125.0,2085.0,1.92,9.54,4.52,,,,,
25,6805,富世達,市,08/17,,1925.0,120.0,6.65,2567,4882.0,1805.0,1795.0,1950.0,1785.0,9.14,41.2,15.8,,,,,
26,2308,台達電,市,08/17,,1885.0,0.0,0.0,13421,25950.0,1885.0,1950.0,2005.0,1885.0,6.37,60.0,16.67,,,,,
27,7610,聯友金屬-創,市,08/17,,1850.0,100.0,5.71,290,512.0,1750.0,1700.0,1850.0,1700.0,8.57,63.4,28.84,,,,,
28,7828,創新服務,櫃,08/17,,1725.0,5.0,0.29,197,332.0,1720.0,1680.0,1730.0,1630.0,5.81,165.0,13.52,,,,,
29,3533,嘉澤,市,08/17,,1700.0,-20.0,-1.16,2456,4179.0,1720.0,1665.0,1730.0,1665.0,3.78,20.7,4.66,,,,,
30,6442,光聖,市,08/17,,1630.0,70.0,4.49,2844,4513.0,1560.0,1605.0,1635.0,1540.0,6.09,46.4,9.79,,,,,
31,6274,台燿,櫃,08/17,,1600.0,-75.0,-4.48,6560,10617.0,1675.0,1695.0,1695.0,1575.0,7.16,81.7,19.83,,,,,
32,5289,宜鼎,櫃,08/17,,1530.0,55.0,3.73,1847,2805.0,1475.0,1485.0,1540.0,1485.0,3.73,8.39,6.33,,,,,
33,7751,竑騰,櫃,08/17,,1480.0,35.0,2.42,836,1259.0,1445.0,1485.0,1580.0,1425.0,10.7,57.4,16.86,,,,,
34,1590,亞德客-KY,市,08/17,,1465.0,5.0,0.34,326,479.0,1460.0,1440.0,1480.0,1440.0,2.74,32.1,5.76,,,,,
35,6446,藥華藥,市,08/17,,1410.0,-90.0,-6.0,4986,7325.0,1500.0,1505.0,1545.0,1405.0,9.33,76.2,14.31,,,,,
36,5269,祥碩,市,08/17,,1385.0,5.0,0.36,258,358.0,1380.0,1380.0,1395.0,1375.0,1.45,14.8,2.86,,,,,
37,6187,萬潤,櫃,08/17,,1385.0,110.0,8.63,5460,7418.0,1275.0,1275.0,1400.0,1265.0,10.6,70.7,15.83,,,,,
38,3491,昇達科,櫃,08/17,,1330.0,-45.0,-3.27,1302,1742.0,1375.0,1375.0,1375.0,1310.0,4.73,106.0,20.15,,,,,
39,6683,雍智科技,櫃,08/17,,1325.0,-45.0,-3.28,567,752.0,1370.0,1350.0,1370.0,1280.0,6.57,58.4,12.91,,,,,
40,8046,南電,市,08/17,,1295.0,-10.0,-0.77,19223,25698.0,1305.0,1310.0,1380.0,1295.0,6.51,152.0,16.99,,,,,
41,8996,高力,市,08/17,,1215.0,-65.0,-5.08,2878,3530.0,1280.0,1270.0,1290.0,1195.0,7.42,81.7,22.06,,,,,
42,2404,漢唐,市,08/17,,1155.0,30.0,2.67,1165,1335.0,1125.0,1120.0,1165.0,1120.0,4.0,17.4,12.18,,,,,
43,3037,欣興,市,08/17,,1120.0,100.0,9.8,53835,59851.0,1020.0,1045.0,1120.0,1035.0,8.33,72.8,14.38,,,,,
44,6781,AES-KY,市,08/17,,1095.0,-25.0,-2.23,366,405.0,1120.0,1135.0,1135.0,1090.0,4.02,28.0,5.17,,,,,
45,6640,均華,櫃,08/17,,1070.0,-15.0,-1.38,475,517.0,1085.0,1085.0,1130.0,1060.0,6.45,62.7,5.97,,,,,
46,6949,沛爾生醫-創,市,08/17,,1055.0,-15.0,-1.4,330,351.0,1070.0,1105.0,1105.0,1050.0,5.14,,26.89,,,,,
47,6739,竹陞科技,櫃,08/17,,1025.0,15.0,1.49,230,240.0,1010.0,1005.0,1090.0,1000.0,8.91,43.3,23.18,,,,,
48,6488,環球晶,櫃,08/17,,1020.0,10.0,0.99,10932,11410.0,1010.0,1000.0,1095.0,990.0,10.4,49.5,5.04,,,,,
49,2368,金像電,市,08/17,,1010.0,-5.0,-0.49,6282,6358.0,1015.0,1020.0,1025.0,995.0,2.96,35.8,12.39,,,,,
50,8210,勤誠,市,08/17,,1010.0,10.0,1.0,620,625.0,1000.0,1005.0,1015.0,996.0,1.9,26.3,10.15,,,,,
51,3324,雙鴻,櫃,08/17,,1005.0,-5.0,-0.5,1512,1536.0,1010.0,1015.0,1035.0,1000.0,3.47,23.1,7.05,,,,,
52,6409,旭隼,市,08/17,,983.0,-32.0,-3.15,420,416.0,1015.0,1015.0,1020.0,977.0,4.24,37.9,10.91,,,,,
53,2357,華碩,市,08/17,,938.0,-58.0,-5.82,5644,5340.0,996.0,985.0,986.0,921.0,6.53,13.7,2.31,,,,,
54,5536,聖暉*,櫃,08/17,,908.0,-17.0,-1.84,1198,1087.0,925.0,925.0,925.0,896.0,3.14,22.7,6.78,,,,,
55,3189,景碩,市,08/17,,905.0,43.0,4.99,38324,34803.0,862.0,896.0,932.0,881.0,5.92,158.0,10.72,,,,,
56,7822,倍利科,市,08/17,,897.0,24.0,2.75,135,118.0,873.0,859.0,897.0,848.0,5.61,48.6,6.78,,,,,
57,6531,愛普*,市,08/17,,873.0,-59.0,-6.33,1237,1097.0,932.0,906.0,927.0,873.0,5.79,50.3,11.33,,,,,
58,6139,亞翔,市,08/17,,807.0,9.0,1.13,1741,1401.0,798.0,803.0,815.0,794.0,2.63,16.3,9.19,,,,,
59,4749,新應材,櫃,08/17,,786.0,-1.0,-0.13,305,240.0,787.0,786.0,791.0,780.0,1.4,61.0,7.05,,,,,
60,6944,兆聯實業,市,08/17,,760.0,19.0,2.56,278,208.0,741.0,741.0,764.0,730.0,4.59,24.5,6.89,,,,,
61,1560,中砂,市,08/17,,742.0,17.0,2.34,2200,1621.0,725.0,725.0,749.0,715.0,4.69,62.6,12.24,,,,,
62,3163,波若威,櫃,08/17,,733.0,31.0,4.42,1182,845.0,702.0,705.0,733.0,691.0,5.98,88.0,17.97,,,,,
63,3293,鈊象,櫃,08/17,,731.0,-19.0,-2.53,1938,1423.0,750.0,750.0,750.0,728.0,2.93,16.9,13.63,,,,,
64,6691,洋基工程,市,08/17,,730.0,2.0,0.27,506,368.0,728.0,733.0,735.0,718.0,2.34,24.0,11.87,,,,,
65,3583,辛耘,市,08/17,,729.0,18.0,2.53,714,520.0,711.0,707.0,744.0,704.0,5.63,43.2,6.0,,,,,
66,1519,華城,市,08/17,,720.0,10.0,1.41,885,631.0,710.0,708.0,728.0,697.0,4.37,47.1,24.71,,,,,
67,2379,瑞昱,市,08/17,,717.0,-4.0,-0.55,2663,1907.0,721.0,712.0,725.0,706.0,2.64,25.9,7.33,,,,,
68,7805,威聯通,櫃,08/17,,701.0,25.0,3.7,104,72.3,676.0,685.0,703.0,680.0,3.4,14.8,3.01,,,,,
69,3167,大量,市,08/17,,700.0,25.0,3.7,517,355.0,675.0,680.0,700.0,675.0,3.7,48.9,14.59,,,,,
70,3563,牧德,市,08/17,,699.0,12.0,1.75,280,195.0,687.0,696.0,705.0,681.0,3.49,41.0,8.06,,,,,
71,3026,禾伸堂,市,08/17,,689.0,42.0,6.49,1452,958.0,647.0,647.0,692.0,605.0,13.4,67.2,11.06,,,,,
72,6831,邁科,市,08/17,,687.0,4.0,0.59,699,470.0,683.0,684.0,700.0,651.0,7.17,124.0,16.89,,,,,
73,3406,玉晶光,市,08/17,,676.0,61.0,9.92,6366,4242.0,615.0,630.0,676.0,625.0,8.29,18.3,2.82,,,,,
74,2395,研華,市,08/17,,674.0,-9.0,-1.32,3493,2344.0,683.0,659.0,686.0,657.0,4.25,42.6,10.59,,,,,
75,3363,上詮,櫃,08/17,,624.0,38.0,6.48,3868,2342.0,586.0,593.0,625.0,585.0,6.83,,12.4,,,,,
76,3711,日月光投控,市,08/17,,615.0,-1.0,-0.16,21460,13387.0,616.0,626.0,643.0,615.0,4.55,44.3,6.95,,,,,
77,2327,國巨*,市,08/17,,608.0,-14.0,-2.25,36648,22321.0,622.0,620.0,622.0,596.0,4.18,40.9,7.07,,,,,
78,6526,達發,市,08/17,,605.0,-5.0,-0.82,384,232.0,610.0,609.0,615.0,596.0,3.11,33.6,5.37,,,,,
79,7728,光焱科技,櫃,08/17,,597.0,5.0,0.84,19,11.3,592.0,599.0,599.0,572.0,4.56,96.0,11.46,,,,,
80,6584,南俊國際,櫃,08/17,,596.0,-9.0,-1.49,1036,633.0,605.0,625.0,630.0,595.0,5.79,55.8,11.41,,,,,
81,2467,志聖,市,08/17,,588.0,53.0,9.91,2157,1254.0,535.0,552.0,588.0,539.0,9.16,57.5,5.86,,,,,
82,4966,譜瑞-KY,櫃,08/17,,565.0,-5.0,-0.88,645,366.0,570.0,567.0,573.0,563.0,1.75,17.7,1.96,,,,,
83,3450,聯鈞,市,08/17,,550.0,40.0,7.84,2057,1094.0,510.0,510.0,550.0,502.0,9.41,112.0,14.35,,,,,
84,7795,長廣,市,08/17,,549.0,13.0,2.43,1987,1099.0,536.0,547.0,578.0,529.0,9.14,242.0,15.23,,,,,
85,4979,華星光,櫃,08/17,,545.0,23.0,4.41,1672,889.0,522.0,540.0,545.0,521.0,4.6,89.1,17.48,,,,,
86,4971,IET-KY,櫃,08/17,,528.0,48.0,10.0,1075,553.0,480.0,487.0,528.0,487.0,8.54,104.0,10.09,,,,,
87,3693,營邦,櫃,08/17,,525.0,-11.0,-2.05,535,283.0,536.0,534.0,542.0,523.0,3.54,34.0,4.3,,,,,
88,2408,南亞科,市,08/17,,524.0,12.0,2.34,62244,32661.0,512.0,520.0,535.0,513.0,4.3,19.2,5.6,,,,,
89,5434,崇越,市,08/17,,516.0,-5.0,-0.96,444,230.0,521.0,520.0,525.0,513.0,2.3,19.2,4.56,,,,,
90,2207,和泰車,市,08/17,,515.0,1.0,0.19,159,82.4,514.0,514.0,520.0,513.0,1.36,12.7,3.35,,,,,
91,6196,帆宣,市,08/17,,511.0,1.0,0.2,1075,553.0,510.0,511.0,518.0,506.0,2.35,23.1,6.3,,,,,
92,3034,聯詠,市,08/17,,509.0,-3.0,-0.59,3211,1631.0,512.0,510.0,513.0,498.5,2.83,17.8,4.49,,,,,
93,4958,臻鼎-KY,市,08/17,,503.0,13.5,2.76,45342,22872.0,489.5,491.5,515.0,484.0,6.33,57.7,3.62,,,,,
94,4583,台灣精銳,市,08/17,,495.5,2.0,0.41,98,48.5,493.5,493.5,499.0,490.0,1.82,36.8,4.0,,,,,
95,7744,崴寶,櫃,08/17,,495.0,25.0,5.32,148,71.8,470.0,476.0,495.0,470.0,5.32,22.8,5.86,,,,,
96,4991,環宇-KY,櫃,08/17,,488.0,28.0,6.09,897,434.0,460.0,478.0,492.0,472.0,4.35,196.0,13.84,,,,,
97,3044,健鼎,市,08/17,,483.0,-5.0,-1.02,2655,1288.0,488.0,481.0,491.0,480.0,2.25,20.7,4.56,,,,,
98,6213,聯茂,市,08/17,,481.0,1.0,0.21,2342,1131.0,480.0,475.5,491.5,466.0,5.31,74.5,7.74,,,,,
99,6727,亞泰金屬,櫃,08/17,,475.0,43.0,9.95,3469,1570.0,432.0,440.0,475.0,430.0,10.4,44.4,8.78,,,,,
100,7711,永擎,市,08/17,,475.0,3.0,0.64,492,232.0,472.0,476.0,476.0,466.5,2.01,20.5,6.27,,,,,
101,3680,家登,櫃,08/17,,471.0,7.5,1.62,721,340.0,463.5,464.0,476.0,463.0,2.8,31.7,3.49,,,,,
102,6451,訊芯-KY,市,08/17,,458.5,33.0,7.76,1447,645.0,425.5,433.5,458.5,426.5,7.52,,6.94,,,,,
103,6415,矽力*-KY,市,08/17,,453.5,-26.5,-5.52,3391,1554.0,480.0,472.0,476.5,450.0,5.52,61.0,4.62,,,,,
104,6789,采鈺,市,08/17,,443.5,1.0,0.23,630,279.0,442.5,442.0,449.0,439.0,2.26,84.5,7.65,,,,,
105,6830,汎銓,市,08/17,,437.0,30.0,7.37,1878,807.0,407.0,407.0,440.0,406.0,8.35,1681.0,7.0,,,,,
106,6643,M31,櫃,08/17,,432.0,-8.0,-1.82,269,116.0,440.0,439.5,440.0,428.0,2.73,455.0,9.68,,,,,
107,8021,尖點,市,08/17,,428.0,-6.0,-1.38,1631,668.0,434.0,423.5,431.0,395.0,8.29,84.9,9.98,,,,,
108,7717,萊德光電-KY,櫃,08/17,,425.0,-3.0,-0.7,60,25.4,428.0,426.0,426.0,415.5,2.45,,9.96,,,,,
109,8358,金居,櫃,08/17,,419.5,-9.0,-2.1,19739,8388.0,428.5,430.5,434.0,418.5,3.62,62.4,11.39,,,,,
110,6414,樺漢,市,08/17,,417.5,10.5,2.58,2078,862.0,407.0,408.0,422.0,408.0,3.44,16.9,2.2,,,,,
111,2455,全新,市,08/17,,417.0,37.5,9.88,13651,5663.0,379.5,409.5,417.0,405.0,3.16,101.0,21.11,,,,,
112,6472,保瑞,市,08/17,,416.0,7.0,1.71,398,164.0,409.0,408.5,416.0,407.5,2.08,34.3,3.51,,,,,
113,6121,新普,櫃,08/17,,409.0,-3.0,-0.73,626,256.0,412.0,419.0,420.0,405.0,3.64,12.4,1.91,,,,,
114,6715,嘉基,市,08/17,,401.5,11.5,2.95,842,346.0,390.0,395.0,427.5,393.0,8.85,261.0,7.41,,,,,
115,3260,威剛,櫃,08/17,,400.0,-2.0,-0.5,4940,1979.0,402.0,404.0,404.0,397.0,1.74,4.94,3.29,,,,,
116,3105,穩懋,櫃,08/17,,398.0,20.0,5.29,25290,10007.0,378.0,391.0,404.5,388.5,4.23,46.8,3.85,,,,,
117,6291,沛亨,櫃,08/17,,393.5,8.5,2.21,487,191.0,385.0,392.0,400.5,384.0,4.29,34.0,11.62,,,,,
118,3211,順達,櫃,08/17,,392.0,1.0,0.26,3361,1313.0,391.0,393.5,396.0,382.0,3.58,52.4,6.75,,,,,
119,4728,雙美,櫃,08/17,,385.5,0.0,0.0,4,1.58,385.5,386.0,386.0,385.5,0.13,25.9,14.67,,,,,
120,2049,上銀,市,08/17,,381.5,8.0,2.14,7052,2709.0,373.5,370.0,395.0,370.0,6.69,57.9,3.45,,,,,
121,3532,台勝科,市,08/17,,371.5,15.5,4.35,15694,5823.0,356.0,346.0,387.5,342.0,12.8,300.0,5.93,,,,,
122,8464,億豐,市,08/17,,371.5,-5.5,-1.46,1096,407.0,377.0,378.0,378.0,367.0,2.92,16.2,3.78,,,,,
123,6788,華景電,櫃,08/17,,364.0,0.5,0.14,144,52.2,363.5,366.5,366.5,358.0,2.34,18.9,5.34,,,,,
124,6491,晶碩,市,08/17,,363.5,-5.5,-1.49,270,98.0,369.0,368.5,370.5,357.0,3.66,15.3,2.41,,,,,
125,2376,技嘉,市,08/17,,358.0,-39.5,-9.94,22955,8355.0,397.5,380.0,381.5,358.0,5.91,13.4,3.61,,,,,
126,7799,禾榮科,市,08/17,,350.0,-17.0,-4.63,275,97.9,367.0,367.0,367.5,350.0,4.77,,4.96,,,,,
127,6894,衛司特,櫃,08/17,,346.0,10.0,2.98,36,12.3,336.0,336.5,347.0,332.5,4.32,21.9,4.99,,,,,
128,7749,意騰-KY,市,08/17,,344.0,-4.5,-1.29,57,19.6,348.5,352.5,352.5,343.5,2.58,27.6,4.06,,,,,
129,6664,群翊,櫃,08/17,,342.0,-6.5,-1.87,182,62.3,348.5,347.0,347.5,340.0,2.15,20.6,5.0,,,,,
130,2382,廣達,市,08/17,,333.5,6.0,1.83,30494,10175.0,327.5,332.0,339.0,330.5,2.6,14.5,5.28,,,,,
131,4766,南寶,市,08/17,,332.0,-6.0,-1.78,202,67.7,338.0,337.0,339.0,331.5,2.22,14.2,2.82,,,,,
132,6903,巨漢,櫃,08/17,,323.5,10.0,3.19,439,141.0,313.5,314.0,327.5,311.5,5.1,14.7,5.85,,,,,
133,6561,是方,櫃,08/17,,321.5,1.5,0.47,22,7.04,320.0,319.5,322.5,318.5,1.25,21.2,7.59,,,,,
134,0057,富邦摩台,市,08/17,,319.65,2.4,0.76,14,4.48,317.25,316.25,319.65,316.25,1.07,,1.0078,,,,,
135,5234,達興材料,市,08/17,,319.0,-7.5,-2.3,169,54.4,326.5,325.0,326.0,319.0,2.14,38.1,9.88,,,,,
136,1476,儒鴻,市,08/17,,316.5,-5.5,-1.71,1762,561.0,322.0,326.5,326.5,315.5,3.42,13.1,2.99,,,,,
137,8155,博智,櫃,08/17,,315.5,-5.0,-1.56,351,112.0,320.5,326.0,326.0,315.5,3.28,26.2,5.12,,,,,
138,00675L,富邦臺灣加權正2,市,08/17,,313.9,2.0,0.64,967,304.0,311.9,314.15,316.75,311.3,1.75,,1.002,,,,,
139,3023,信邦,市,08/17,,310.5,-1.5,-0.48,567,176.0,312.0,311.5,313.5,307.5,1.92,23.2,4.59,,,,,
140,4585,達明,市,08/17,,310.5,5.0,1.64,303,94.7,305.5,307.5,318.0,307.5,3.44,111.0,4.65,,,,,
141,4768,晶呈科技,櫃,08/17,,310.0,12.0,4.03,405,124.0,298.0,298.0,311.5,298.0,4.53,,10.36,,,,,
142,8016,矽創,市,08/17,,303.0,-3.0,-0.98,534,162.0,306.0,306.0,308.0,300.0,2.61,15.2,2.7,,,,,
143,6197,佳必琪,市,08/17,,301.5,-5.5,-1.79,729,221.0,307.0,306.5,307.0,301.0,1.95,25.2,6.55,,,,,
144,3030,德律,市,08/17,,299.5,4.5,1.53,729,217.0,295.0,294.5,301.0,292.5,2.88,22.7,7.27,,,,,
145,3413,京鼎,市,08/17,,297.0,1.5,0.51,722,214.0,295.5,295.5,300.0,294.0,2.03,14.8,1.99,,,,,
146,5284,jpp-KY,市,08/17,,297.0,3.0,1.02,134,39.6,294.0,293.5,298.5,290.0,2.89,22.2,4.11,,,,,
147,6983,華洋精機,櫃,08/17,,297.0,-3.0,-1.0,22,6.4,300.0,299.0,299.0,295.0,1.33,66.1,5.94,,,,,
148,3675,德微,櫃,08/17,,294.0,26.5,9.91,974,276.0,267.5,267.5,294.0,265.0,10.8,51.4,5.31,,,,,
149,3374,精材,櫃,08/17,,292.5,-32.5,-10.0,13788,4050.0,325.0,299.5,301.0,292.5,2.62,45.9,8.05,,,,,
150,2492,華新科,市,08/17,,291.5,-11.0,-3.64,26784,7846.0,302.5,298.0,299.5,288.0,3.8,32.8,2.13,,,,,
151,6138,茂達,櫃,08/17,,291.0,-4.0,-1.36,655,191.0,295.0,296.0,298.0,286.0,4.07,19.0,5.76,,,,,
152,2451,創見,市,08/17,,290.0,-2.5,-0.85,2679,775.0,292.5,292.5,292.5,287.5,1.71,5.02,3.25,,,,,
153,3526,凡甲,櫃,08/17,,285.5,-4.0,-1.38,188,53.8,289.5,289.5,289.5,285.5,1.38,16.1,4.61,,,,,
154,6672,騰輝電子-KY,市,08/17,,283.0,13.0,4.81,5151,1423.0,270.0,271.0,288.0,266.0,8.15,39.4,4.81,,,,,
155,6937,天虹,市,08/17,,281.0,1.0,0.36,196,55.2,280.0,279.0,288.5,277.5,3.93,61.9,5.35,,,,,
156,7788,松川精密,市,08/17,,280.0,12.0,4.48,2098,577.0,268.0,272.0,283.5,265.5,6.72,33.7,3.57,,,,,
157,6239,力成,市,08/17,,278.0,0.0,0.0,7819,2176.0,278.0,278.0,282.0,275.5,2.34,27.5,3.59,,,,,
158,3006,晶豪科,市,08/17,,273.0,-0.5,-0.18,3644,986.0,273.5,274.0,275.5,266.5,3.29,8.75,4.09,,,,,
159,7722,LINEPAY,市,08/17,,273.0,-3.5,-1.27,130,35.5,276.5,276.5,278.5,270.0,3.07,32.5,1.69,,,,,
160,7768,頌勝科技,市,08/17,,272.5,5.5,2.06,44,11.7,267.0,267.0,273.0,264.0,3.37,53.7,4.26,,,,,
161,4931,新盛力,櫃,08/17,,269.5,6.5,2.47,1744,468.0,263.0,267.0,270.0,264.0,2.28,45.1,10.97,,,,,
162,6803,崑鼎,櫃,08/17,,269.0,-0.5,-0.19,22,5.85,269.5,269.0,269.0,268.0,0.37,14.5,2.86,,,,,
163,6870,騰雲,櫃,08/17,,266.0,0.0,0.0,33,8.86,266.0,268.0,268.0,259.0,3.38,36.9,5.12,,,,,
164,4542,科嶠,櫃,08/17,,265.0,-2.5,-0.93,447,120.0,267.5,267.5,276.5,262.5,5.23,117.0,9.72,,,,,
165,8028,昇陽半導體,市,08/17,,265.0,2.0,0.76,2747,730.0,263.0,264.0,271.0,262.0,3.42,46.5,7.94,,,,,
166,2301,光寶科,市,08/17,,263.5,-3.5,-1.31,23038,6270.0,267.0,277.0,286.5,263.5,8.61,30.8,6.24,,,,,
167,4967,十銓,市,08/17,,263.5,-3.0,-1.13,3779,1005.0,275.0,270.0,270.0,262.5,2.81,4.06,2.01,,,,,
168,8499,鼎炫-KY,市,08/17,,263.5,1.5,0.57,12,3.19,262.0,258.5,263.5,258.5,1.91,26.4,1.27,,,,,
169,6613,朋億*,櫃,08/17,,262.5,-9.0,-3.31,342,90.5,271.5,271.5,271.5,262.0,3.5,15.5,3.18,,,,,
170,8454,富邦媒,市,08/17,,262.0,-0.5,-0.19,348,90.7,262.5,262.0,263.0,258.0,1.9,25.2,8.36,,,,,
171,6670,復盛應用,市,08/17,,261.5,0.0,0.0,111,29.0,261.5,261.5,263.0,260.5,0.96,10.7,2.35,,,,,
172,3617,碩天,市,08/17,,260.0,10.0,4.0,1983,516.0,250.0,250.0,264.0,248.5,6.2,12.4,2.49,,,,,
173,1264,德麥,櫃,08/17,,259.0,-0.5,-0.19,35,9.07,259.5,259.5,259.5,255.0,1.73,12.2,2.7,,,,,
174,8039,台虹,市,08/17,,259.0,-13.5,-4.95,32146,8571.0,272.5,274.0,286.5,253.0,12.3,82.2,6.1,,,,,
175,6435,大中,櫃,08/17,,256.5,-3.0,-1.16,595,152.0,259.5,259.5,263.0,248.0,5.78,19.2,4.29,,,,,
176,8081,致新,市,08/17,,256.0,-2.0,-0.78,581,147.0,258.0,257.5,257.5,249.0,3.29,13.9,2.7,,,,,
177,2317,鴻海,市,08/17,,255.0,-4.5,-1.73,35552,9136.0,259.5,259.5,261.0,255.0,2.31,16.8,1.87,,,,,
178,4772,台特化,櫃,08/17,,255.0,1.0,0.39,553,142.0,254.0,255.0,261.5,254.5,2.76,45.9,10.18,,,,,
179,2428,興勤,市,08/17,,254.5,-0.5,-0.2,917,232.0,255.0,254.0,256.0,250.0,2.35,18.1,2.76,,,,,
180,3455,由田,櫃,08/17,,253.0,23.0,10.0,3831,943.0,230.0,232.0,253.0,227.0,11.3,70.5,6.31,,,,,
181,7792,安葆,櫃,08/17,,252.0,2.0,0.8,433,109.0,250.0,246.5,256.0,244.5,4.6,22.5,3.54,,,,,
182,4760,勤凱,櫃,08/17,,251.5,-9.5,-3.64,349,88.8,261.0,261.0,261.0,250.0,4.21,25.4,6.0,,,,,
183,2449,京元電子,市,08/17,,248.5,1.5,0.61,13707,3449.0,247.0,250.5,258.0,248.5,3.85,32.6,4.85,,,,,
184,3587,閎康,櫃,08/17,,248.5,2.5,1.02,261,64.2,246.0,249.5,249.5,242.0,3.05,36.4,3.0,,,,,
185,5439,高技,櫃,08/17,,247.5,0.5,0.2,1429,354.0,247.0,248.0,252.5,244.0,3.44,13.7,5.7,,,,,
186,7556,意德士,櫃,08/17,,245.5,6.5,2.72,45,10.9,239.0,239.0,249.0,239.0,4.18,29.6,3.89,,,,,
187,006208,富邦台50,市,08/17,,244.05,0.6,0.25,2385,582.0,243.45,243.5,245.0,243.0,0.82,,1.0018,,,,,
188,6533,晶心科,市,08/17,,243.5,-3.0,-1.22,733,179.0,246.5,246.5,247.0,240.5,2.64,,2.88,,,,,
189,6285,啟碁,市,08/17,,243.0,-2.0,-0.82,2766,676.0,245.0,247.0,248.0,243.0,2.04,26.4,3.28,,,,,
190,0053,元大電子,市,08/17,,242.1,-0.15,-0.06,20,4.94,242.25,243.45,243.45,241.65,0.74,,1.0019,,,,,
191,2472,立隆電,市,08/17,,241.0,-4.0,-1.63,1349,325.0,245.0,240.5,244.5,236.0,3.47,24.6,4.16,,,,,
