排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
28,1813,寶利徠,11.7,0.0,0.0,11,07/31,0.0,0.0,-40.7,-44.8,-44.8,-40.7,-63.6,-77.1,-77.8,-71.4
29,6577,勁豐,79.0,1.0,1.28,184,07/31,-7.2,-16.8,-25.2,-43.1,119.0,104.0,142.0,85.6,28.9,55.7
30,9917,中保科,109.0,-2.0,-1.8,1396,07/31,3.7,3.7,-40.4,-42.9,-67.8,-65.9,-15.2,-44.0,-29.1,-46.7
31,00960,野村全球航運龍頭,18.78,0.18,0.97,733,07/31,1.35,2.74,21.0,-42.3,5.63,-41.9,-26.5,-88.2,-96.0,-91.1
32,6821,聯寶,39.1,1.95,5.25,161,07/31,-2.48,-4.6,-38.3,-42.0,-45.4,-54.3,-40.7,132.0,32.9,166.0
33,4107,邦特,113.5,2.0,1.79,48,07/31,-16.2,-19.5,-32.6,-41.5,-44.6,-54.1,-79.4,-67.7,-77.8,-72.7
34,8917,欣泰,51.9,0.4,0.78,6,07/31,0.0,-27.8,-27.8,-40.9,-40.9,-40.9,-61.8,225.0,225.0,333.0
35,00752,中信中國50,24.09,0.15,0.63,2921,07/31,-17.4,-24.1,-44.0,-40.7,-45.6,-65.1,-19.6,-48.4,-61.3,-58.7
36,6443,元晶,23.75,1.5,6.74,6455,07/31,-0.76,-28.5,-36.4,-40.1,-44.0,-57.0,-68.8,-78.1,-47.7,-63.3
37,2114,鑫永銓,87.7,0.7,0.8,36,07/31,-14.3,-25.0,-33.3,-40.0,0.0,-33.3,-90.5,-90.2,-62.5,-85.4
38,3130,一零四,203.0,-0.5,-0.25,49,07/31,-33.3,-33.3,-33.3,-40.0,-53.8,-40.0,50.0,-50.0,-50.0,-53.8
39,2916,滿心,39.9,0.45,1.14,56,07/31,0.79,-9.29,-29.1,-39.5,-40.7,-70.2,-64.2,-56.5,-63.9,-55.3
40,3577,泓格,117.0,5.0,4.46,1251,07/31,11.4,-13.6,-29.9,-37.3,-9.62,1.68,4.7,-16.0,-64.1,-16.5
41,2880,華南金,43.7,1.05,2.46,36699,07/31,-21.3,-20.3,-6.71,-37.0,5.91,6.07,-42.7,102.0,-12.0,43.1
42,2885,元大金,68.1,5.0,7.92,50599,07/31,-27.2,-29.6,-27.9,-37.0,-23.1,-32.6,67.1,230.0,-47.1,91.0
43,8438,昶昕,57.7,4.0,7.45,485,07/31,1.02,-1.23,-27.6,-36.0,-47.9,-52.4,-46.7,-26.5,402.0,47.0
44,6679,鈺太,205.0,7.5,3.8,260,07/31,2.34,0.92,-30.6,-35.9,-41.6,-45.5,-76.0,-45.4,-29.4,-20.6
45,6803,崑鼎,270.5,0.0,0.0,36,07/31,0.0,-7.41,-34.2,-35.9,-37.5,-7.41,19.0,-28.6,-19.4,-73.4
46,6952,大武山,35.65,1.9,5.63,98,07/31,-13.3,-13.3,-13.3,-35.0,-45.8,-66.7,-53.6,-35.0,-31.6,-75.5
47,6525,捷敏-KY,123.0,11.0,9.82,615,07/31,-5.0,-11.0,-23.5,-34.9,-53.9,-24.3,120.0,125.0,267.0,140.0
48,00989A,主動摩根美國科技,16.42,0.85,5.46,494,07/31,0.0,2.61,-36.7,-34.9,-35.7,-44.3,-29.0,-62.3,,-73.6
49,2014,中鴻,16.6,0.0,0.0,3306,07/31,-0.09,-0.53,-33.1,-34.1,-34.6,-39.4,-45.5,-61.6,-89.8,-76.6
50,8150,南茂,72.6,6.6,10.0,8999,07/31,-0.8,-13.4,-22.7,-34.1,-33.1,-38.2,-6.33,-16.8,357.0,-1.77
51,1232,大統益,154.5,-1.5,-0.96,337,07/31,-6.43,-28.6,-30.7,-33.9,-49.5,1900.0,3100.0,789.0,900.0,1900.0
52,1515,力山,28.8,1.4,5.11,538,07/31,-2.07,-7.83,-16.7,-33.7,-35.5,-48.7,19.6,6.77,-27.8,5.1
53,2751,王座,51.5,1.5,3.0,6,07/31,0.0,0.0,0.0,-33.3,0.0,-33.3,-66.7,-33.3,,100.0
54,8284,三竹,62.7,1.2,1.95,27,07/31,-33.3,-33.3,-33.3,-33.3,-47.4,-28.6,-28.6,-47.4,-52.4,-50.0
55,4551,智伸科,163.0,14.5,9.76,158,07/31,1.18,1.33,-21.3,-33.3,-35.2,-47.8,0.19,-6.55,22.3,-9.85
56,00674R,期元大S&P黃金反1,30.19,-0.23,-0.76,33,07/31,-5.95,-4.92,-3.87,-32.6,-54.7,-48.4,50.0,-86.4,-97.6,-90.0
57,00706L,期元大S&P日圓正2,18.71,0.63,3.48,6608,07/31,-14.5,-18.6,-24.6,-32.5,-32.3,-41.1,31.5,167.0,550.0,114.0
58,3535,晶彩科,77.1,7.0,9.99,304,07/31,-1.81,-12.6,-26.5,-32.3,-36.8,-48.8,-58.2,-64.8,-62.5,-64.0
59,00920,富邦ESG綠色電力,23.89,1.63,7.32,144,07/31,0.0,0.0,-26.9,-32.1,-32.1,-29.6,-73.6,-91.0,217.0,-86.9
60,4568,科際精密,38.7,-0.05,-0.13,8,07/31,0.0,0.0,0.0,-31.7,-29.5,-29.5,-64.8,-14.0,-27.1,-8.51
61,00652,富邦印度,33.87,0.19,0.56,282,07/31,0.0,-5.71,-23.3,-31.2,-21.4,-44.1,0.0,6.45,-10.8,-50.0
62,00696B,富邦美債20年,28.72,0.15,0.53,1835,07/31,0.0,0.0,0.0,-30.8,-30.8,-26.5,-1.42,-29.8,-67.2,-54.1
63,8261,富鼎,163.5,5.5,3.48,14670,07/31,9.47,-6.63,-18.5,-30.8,-39.2,-45.8,6.74,35.6,130.0,31.1
64,00666R,富邦恒生國企反1,8.9,-0.01,-0.11,105,07/31,3.42,3.42,4.01,-30.5,89.1,110.0,14.0,21.2,-45.6,-29.1
65,00640L,富邦日本正2,104.4,3.3,3.26,121,07/31,2.68,2.68,-3.16,-30.5,-32.3,-34.9,-86.9,-89.8,-77.3,-80.6
66,6703,軒郁,105.5,1.5,1.44,52,07/31,-2.5,-2.5,-18.8,-30.4,-38.1,-29.1,-50.0,-82.9,-74.7,-81.4
67,7714,創泓科技,137.5,12.5,10.0,314,07/31,-3.68,-0.42,-13.7,-30.1,-38.9,80.1,94.5,30.7,,78.7
68,1590,亞德客-KY,1325.0,-15.0,-1.12,2086,07/31,10.1,7.69,-31.5,-30.0,-20.3,-34.2,-67.4,-64.9,-51.7,-43.0
69,5538,東明-KY,34.2,0.7,2.09,19,07/31,0.0,0.0,-12.5,-30.0,-30.0,-56.2,-73.1,-87.9,-92.4,-89.7
70,00639,富邦深100,16.83,0.47,2.87,1631,07/31,-5.74,1.47,-29.0,-29.7,-22.3,-32.5,-45.4,-71.2,-88.5,-75.3
71,6669,緯穎,5390.0,490.0,10.0,1459,07/31,-5.28,-9.76,-17.0,-29.6,-32.8,-45.4,-50.7,-52.4,-33.6,-35.0
72,2812,台中銀,20.5,-0.15,-0.73,36026,07/31,-7.49,-35.5,-36.1,-29.6,-30.6,-33.2,-40.0,-13.3,-20.4,-7.7
73,00924,復華S&P500成長,32.48,1.0,3.18,2196,07/31,-0.99,-23.7,-28.1,-29.6,-16.0,-6.54,35.1,-27.0,-88.5,-56.5
74,5228,鈺鎧,37.05,3.0,8.81,371,07/31,6.38,4.44,-29.8,-29.6,-38.6,-46.7,-50.7,-52.2,830.0,174.0
75,5530,龍巖,47.4,0.3,0.64,218,07/31,0.98,-29.8,-29.7,-29.5,-31.9,-33.9,-39.0,-51.4,-64.0,-46.5
76,4163,鐿鈦,125.5,3.5,2.87,78,07/31,1.12,-2.7,-20.7,-29.4,-37.1,-34.8,157.0,233.0,319.0,543.0
77,6922,宸曜,170.0,7.5,4.62,169,07/31,-1.5,-22.2,-27.1,-28.9,-10.2,-2.23,20.6,353.0,,996.0
78,00996A,主動兆豐台灣豐收,12.06,1.09,9.94,20380,07/31,25.4,26.8,20.3,-28.5,-32.8,-65.0,-38.3,,,
79,6435,大中,227.0,19.5,9.4,628,07/31,16.1,12.6,-1.63,-28.5,-27.4,-52.3,-37.8,-23.5,26.2,13.3
80,2897,王道銀行,10.25,0.0,0.0,6526,07/31,-1.85,-17.4,-12.0,-28.2,-42.7,-33.1,-54.6,-55.4,-66.2,-56.2
81,00904,台新臺灣半導體30,37.57,3.41,9.98,4394,07/31,-2.01,-5.81,-27.7,-28.1,-30.1,-45.5,-55.8,-19.5,73.8,61.6
82,3297,杭特,25.6,1.3,5.35,58,07/31,-0.85,-6.56,-19.3,-27.9,-36.7,-38.8,-38.1,-55.1,-68.4,-56.0
83,2472,立隆電,220.0,17.0,8.37,3374,07/31,1.09,-0.43,-18.0,-27.9,-35.2,-64.5,-51.5,-47.7,-30.8,-38.7
84,4138,曜亞,51.1,0.6,1.19,25,07/31,-2.22,-2.22,-21.4,-27.9,-2.22,-2.22,22.2,-2.22,-54.2,-27.9
85,1315,達新,64.2,0.8,1.26,93,07/31,8.33,8.33,-7.14,-27.8,-23.5,-40.9,-81.2,-79.7,-77.6,-81.2
86,6739,竹陞科技,821.0,53.0,6.9,362,07/31,3.93,-3.52,-11.3,-27.7,-26.8,-28.5,-48.4,-18.1,,
87,8464,億豐,381.0,-1.5,-0.39,831,07/31,-13.0,-20.3,-27.7,-27.7,-27.7,-72.0,-74.3,-50.0,-98.0,-72.7
88,6147,頎邦,130.0,11.5,9.7,20432,07/31,9.75,0.95,-9.51,-27.5,-33.1,-38.7,-41.8,720.0,1033.0,718.0
89,1463,強盛新,17.85,-0.05,-0.28,53,07/31,6.96,-32.4,-33.6,-27.5,-30.5,-27.0,32.0,-32.3,-64.3,-34.5
90,00686R,群益臺灣加權反1,1.03,-0.11,-9.65,27296,07/31,-26.5,-13.5,-24.4,-27.4,-24.9,-28.9,-37.0,-34.4,-25.8,-39.9
91,6928,攸泰科技,48.0,3.2,7.14,119,07/31,1.55,-1.26,-26.9,-27.4,-5.76,-23.3,-11.0,-16.9,-29.0,-19.5
92,5498,凱崴,41.95,3.8,9.96,1017,07/31,-0.69,-7.24,-19.3,-27.4,-30.9,-39.3,-46.8,653.0,-60.9,527.0
93,7722,LINEPAY,270.0,3.0,1.12,102,07/31,1.14,-2.56,-10.6,-27.3,-32.2,-39.9,63.2,-8.9,12.2,-9.68
94,4541,晟田,60.0,3.4,6.01,5596,07/31,3.91,-3.4,-12.3,-27.2,-37.5,-18.3,-11.4,-21.8,-39.5,-30.3
95,00852L,國泰美國道瓊正2,35.06,1.09,3.21,190,07/31,-13.9,-8.82,-16.2,-26.2,-29.5,-16.2,-83.7,-84.4,-89.8,-63.1
96,1711,永光,31.8,2.6,8.9,4190,07/31,-1.11,-3.47,-17.5,-26.1,-29.0,-36.9,-41.1,2.23,27.2,9.95
97,2748,雲品,38.6,0.5,1.31,129,07/31,-3.7,-3.88,-9.17,-25.9,-23.5,-26.1,-49.2,-58.2,-68.7,-64.2
98,2351,順德,145.5,12.0,8.99,2280,07/31,3.63,2.46,-11.2,-25.9,-34.5,-55.9,-53.6,113.0,118.0,70.1
99,6531,愛普*,667.0,60.0,9.88,5030,07/31,12.8,-7.39,-14.1,-25.8,-26.8,-39.2,-52.6,21.5,-37.9,-33.4
100,1714,和桐,13.05,0.45,3.57,14766,07/31,2.62,1.84,-3.37,-25.7,-13.8,6.53,40.6,160.0,96.0,117.0
101,7730,暉盛-創,151.0,13.5,9.82,84,07/31,1.24,-2.78,-1.41,-25.7,-26.5,-11.9,,,,
102,1256,鮮活果汁-KY,183.0,9.5,5.48,59,07/31,0.4,0.0,-25.2,-25.4,-29.9,-34.1,-16.2,-4.96,200.0,5.51
103,9908,大台北,29.15,-0.2,-0.68,178,07/31,-1.59,-3.88,-2.36,-25.3,-36.4,-23.9,-73.4,202.0,675.0,235.0
104,00650L,復華香港正2,17.87,0.07,0.39,3624,07/31,-0.05,-7.22,-20.4,-25.3,-27.8,-42.1,-37.0,-36.6,-59.9,-49.0
105,7732,金興精密,35.65,1.1,3.18,47,07/31,2.56,-14.9,-17.5,-25.2,-20.0,-19.2,90.5,1500.0,,1900.0
106,00701,國泰股利精選30,39.47,1.81,4.81,780,07/31,-25.0,-25.0,-25.0,-25.0,-16.7,-51.6,-85.6,-92.0,-88.3,-95.2
107,5523,豐謙,30.4,0.15,0.5,110,07/31,0.0,0.0,0.0,-25.0,0.0,0.0,0.0,-25.0,-97.1,-40.0
108,8102,傑霖科技,71.9,3.7,5.43,3,07/31,0.0,-7.69,-25.0,-25.0,20.0,,,,,
109,6558,興能高,23.5,0.9,3.98,333,07/31,-1.1,-3.36,-16.1,-24.9,-26.4,-30.9,-27.8,-41.4,-49.6,-43.4
110,1451,年興,17.5,0.1,0.57,113,07/31,0.0,0.0,-1.38,-24.8,-25.0,-7.77,-8.21,-40.5,-35.5,-55.2
111,3031,佰鴻,21.0,1.05,5.26,1003,07/31,0.07,-1.19,-21.3,-24.7,-25.4,-28.3,-21.7,113.0,204.0,93.2
112,2313,華通,169.0,15.0,9.74,14743,07/31,-1.94,-4.22,-16.5,-24.6,-31.6,-30.5,-23.1,-12.2,15.9,-16.2
113,2890,永豐金,40.6,1.75,4.5,49258,07/31,4.98,5.99,2.32,-24.1,4.57,32.6,11.2,9.13,-41.1,0.62
114,6207,雷科,94.7,7.9,9.1,4452,07/31,2.94,1.6,-10.2,-24.1,-35.1,-45.2,-30.4,6.06,-6.11,7.94
115,6834,天二科技,79.8,7.2,9.92,387,07/31,0.0,-8.14,-21.0,-24.1,-25.2,-40.9,46.2,155.0,70.4,92.0
116,1563,巧新,54.4,1.5,2.84,1154,07/31,-2.18,-3.75,-21.9,-24.0,-15.0,1.3,398.0,1148.0,1284.0,1037.0
117,4989,榮科,55.6,4.6,9.02,3943,07/31,2.96,0.03,-14.3,-23.9,-28.4,-30.3,-34.4,20.5,803.0,-8.87
118,8411,福貞-KY,13.3,0.35,2.7,167,07/31,0.0,0.0,0.0,-23.8,-23.8,-33.3,-44.8,-60.0,-77.1,-57.9
119,6776,展碁國際,54.6,2.9,5.61,285,07/31,-7.81,-15.8,-21.2,-23.8,-29.4,-33.4,-45.4,-52.6,54.0,6.32
120,6854,錼創科技-KY創,91.1,8.2,9.89,222,07/31,-5.96,-10.1,-19.5,-23.7,-26.5,-28.9,-30.1,-52.0,-49.8,-49.4
121,6016,康和證,20.6,1.6,8.42,4335,07/31,3.31,3.31,-8.73,-23.5,-38.6,-56.2,-44.0,-49.2,67.3,237.0
122,2342,茂矽,32.15,2.2,7.35,2187,07/31,1.32,-2.1,-16.6,-23.5,-28.9,-47.7,-22.6,-27.5,24.2,-16.6
123,2303,聯電,121.0,11.0,10.0,45464,07/31,11.7,13.7,-3.81,-23.3,-28.6,-34.8,92.7,63.3,386.0,600.0
124,5864,致和證,30.5,2.75,9.91,4696,07/31,-15.8,-16.0,-22.0,-23.1,-24.2,-28.4,4.69,-43.2,68.1,34.0
125,3581,博磊,98.4,7.5,8.25,401,07/31,0.65,-7.13,-18.5,-23.0,-27.9,-36.9,-43.2,-55.8,-32.0,-64.5
126,2867,三商壽,9.9,0.32,3.34,47067,07/31,-13.6,-12.7,-20.3,-22.7,-13.5,-13.0,,,,
127,6432,今展科,77.3,7.0,9.96,2832,07/31,-3.21,-25.0,-24.3,-22.6,-23.7,-22.1,12.8,4.53,150.0,0.24
128,2367,燿華,36.3,2.9,8.68,7897,07/31,-0.36,-3.29,-17.2,-22.6,-26.7,-31.2,-34.7,-29.3,-26.2,-23.7
129,7786,東方風能,126.5,4.0,3.27,206,07/31,-0.61,-2.99,-8.99,-22.5,-43.4,-51.9,,,,
130,8104,錸寶,29.65,1.55,5.52,544,07/31,-1.59,-3.36,-20.4,-22.4,-25.6,-27.6,-14.2,-27.3,18.3,-17.8
131,1727,中華化,67.8,5.5,8.83,1964,07/31,1.99,-1.03,-15.0,-22.3,-26.1,-34.5,-41.5,8.07,30.9,-5.13
132,7703,銳澤,162.0,9.0,5.88,43,07/31,-1.29,-4.63,-18.4,-22.2,-24.3,-18.6,4.7,14.3,342.0,38.6
133,00942B,台新美A公司債20+,14.08,0.1,0.72,1644,07/31,0.0,-36.4,16.7,-22.2,-22.2,-22.2,-93.6,-82.9,-96.5,-97.1
134,2496,卓越,59.1,1.0,1.72,8,07/31,0.0,0.0,0.0,-22.2,-22.2,-23.9,-14.6,-79.7,-80.1,-81.3
135,1802,台玻,45.7,3.1,7.28,26398,07/31,3.35,-6.4,-18.1,-22.2,-28.0,-29.5,-44.4,-32.1,-21.5,-40.0
136,2485,兆赫,35.75,3.25,10.0,3954,07/31,0.17,-3.09,-16.5,-22.1,-27.9,-38.9,-40.4,-32.7,60.7,-19.6
137,6414,樺漢,405.0,2.0,0.5,5417,07/31,21.2,-7.38,-2.92,-22.1,33.4,67.4,85.4,15.9,81.4,57.8
138,2489,瑞軒,26.7,2.2,8.98,9198,07/31,-0.21,-2.61,-14.1,-22.0,-27.4,-46.3,-54.7,-17.3,60.9,114.0
139,6156,松上,20.65,1.1,5.63,934,07/31,-0.74,-4.71,-18.1,-21.9,-26.7,-19.1,-13.6,-29.0,-27.9,-25.9
140,8383,千附,68.5,6.2,9.95,1515,07/31,4.01,-7.56,-15.7,-21.9,-29.3,25.6,3.15,47.0,17.5,16.8
141,6861,睿生光電,191.0,17.0,9.77,104,07/31,0.3,-7.35,-16.8,-21.7,-25.9,-48.6,-59.3,223.0,282.0,294.0
142,7788,松川精密,189.5,16.0,9.22,832,07/31,5.44,-0.96,-14.8,-21.7,-23.9,-37.2,261.0,,,
143,3455,由田,162.5,12.0,7.97,747,07/31,2.63,-0.69,-11.3,-21.7,-19.7,-32.0,-39.6,11.6,27.9,7.45
144,3036,文曄,196.5,13.0,7.08,10717,07/31,7.76,7.59,-9.79,-21.6,-13.9,-13.9,100.0,383.0,547.0,379.0
145,1410,南染,26.4,1.1,4.35,56,07/31,-1.23,-1.23,-6.95,-21.5,-21.8,-22.3,-24.2,2.99,-18.3,3.88
146,5371,中光電,73.7,5.2,7.59,8489,07/31,-2.0,-4.92,-19.9,-21.4,-22.4,-16.4,-20.1,-49.2,2.9,-50.7
147,3416,融程電,165.5,6.0,3.76,456,07/31,-2.34,-3.42,-12.6,-21.4,-2.73,-26.9,-15.5,-34.2,-9.85,-33.0
148,8114,振樺電,195.5,4.0,2.09,2165,07/31,4.66,-1.74,-9.0,-21.3,-26.9,-29.4,-2.05,1.19,67.1,30.8
149,6579,研揚,154.0,5.0,3.36,744,07/31,0.52,-8.04,-14.4,-21.3,1.48,9.48,60.2,77.2,131.0,94.7
150,4764,雙鍵,260.0,23.5,9.94,960,07/31,3.5,-5.67,-11.8,-21.2,-36.7,-41.0,-11.4,2.93,3946.0,-4.39
151,3413,京鼎,298.0,15.5,5.49,3529,07/31,2.45,-1.17,-14.7,-21.2,-26.9,-13.0,17.1,-8.52,211.0,12.1
152,4951,精拓科,78.1,4.6,6.26,234,07/31,0.6,-0.83,-16.7,-21.1,-24.0,-34.2,-45.6,16.9,14.4,11.5
153,2420,新巨,53.8,0.7,1.32,700,07/31,-3.85,-8.45,-20.1,-21.1,-23.4,-28.9,45.9,43.6,49.8,50.6
154,00647L,元大S&P500正2,134.4,5.3,4.11,24,07/31,0.0,-23.1,-21.1,-21.1,-23.1,-40.0,11.1,0.0,-77.6,-9.09
155,8039,台虹,173.5,15.5,9.81,32335,07/31,7.27,-4.59,-13.4,-21.0,11.5,48.1,26.5,5.11,253.0,14.5
156,6451,訊芯-KY,341.0,19.0,5.9,3847,07/31,7.56,-4.67,-15.0,-20.8,-23.0,-32.1,-39.7,15.6,40.4,33.5
157,7805,威聯通,606.0,24.0,4.12,47,07/31,11.8,-9.52,-24.0,-20.8,-20.8,72.7,,,,
158,8027,鈦昇,158.0,14.0,9.72,544,07/31,-0.75,-5.93,-17.6,-20.8,-26.8,-23.1,-45.0,0.75,46.4,-2.9
159,3663,鑫科,57.4,3.9,7.29,521,07/31,-0.94,-6.41,-16.9,-20.6,-28.3,-31.3,-39.3,-34.3,-37.4,-34.0
160,2491,吉祥全,22.95,0.8,3.61,378,07/31,-2.25,-13.2,-18.2,-20.4,-21.0,-32.5,20.4,3.87,3958.0,-4.65
161,3207,耀勝,39.7,1.35,3.52,163,07/31,-0.24,-3.73,-12.4,-20.4,-24.7,-27.1,-25.5,-31.5,-33.6,-16.1
162,00632R,元大台灣50反1,10.44,-1.05,-9.14,400135,07/31,5.56,-2.85,-13.4,-20.3,-8.93,-17.7,-19.5,-2.21,16.4,6.33
163,5312,寶島科,88.8,1.0,1.14,93,07/31,-4.46,-5.55,-6.76,-20.2,0.52,3.21,-15.2,-8.53,-30.2,-10.5
164,3587,閎康,208.5,0.0,0.0,0,07/31,0.0,-5.15,-16.2,-20.2,-20.6,-25.0,-35.4,2.69,-7.55,21.6
165,4207,環泰,19.65,0.25,1.29,43,07/31,-0.19,-22.2,-22.2,-20.1,-46.7,-36.1,-29.8,-33.9,-21.3,-24.4
166,8064,東捷,91.9,8.3,9.93,2171,07/31,1.96,-1.12,-11.5,-20.1,-26.2,-38.9,-53.5,8.64,-2.76,-13.8
167,5452,佶優,24.75,1.85,8.08,530,07/31,-1.91,-2.2,-11.0,-20.0,-24.9,-35.7,-38.7,-35.0,-32.5,-42.3
168,6155,鈞寶,51.2,4.6,9.87,707,07/31,-1.43,-5.99,-16.7,-20.0,-22.2,-39.2,-5.13,-4.86,137.0,-5.93
169,9926,新海,49.3,-0.3,-0.6,10,07/31,0.0,0.0,-7.69,-20.0,50.0,33.3,-80.6,500.0,71.4,1100.0
170,2608,嘉里大榮,29.1,-0.45,-1.52,539,07/31,-6.69,-11.2,-19.3,-20.0,-20.2,-13.8,-11.7,34.9,19.7,35.0
171,6829,千附精密,171.5,12.5,7.86,712,07/31,4.26,-3.59,-13.7,-20.0,-30.9,-32.3,-34.7,-25.8,-49.9,-25.6
172,8131,福懋科,56.2,5.1,9.98,4049,07/31,1.37,0.04,-14.2,-19.9,-23.3,-25.5,-41.2,-58.8,496.0,-49.6
173,3447,展達,27.05,1.3,5.05,158,07/31,-0.16,-2.52,-12.7,-19.6,-23.2,-30.8,-34.0,-49.1,-42.5,-50.5
174,8033,雷虎,165.0,15.0,10.0,1045,07/31,-0.95,-5.66,-13.1,-19.6,-22.3,-24.8,-23.7,-47.0,-41.8,-40.4
175,2327,國巨*,502.0,45.5,9.97,6399,07/31,0.63,-9.44,-11.4,-19.5,-27.0,-40.5,14.0,-21.7,373.0,-26.5
176,6168,宏齊,21.4,1.6,8.08,1282,07/31,-1.21,-2.5,-17.4,-19.5,-19.9,-19.8,-7.56,60.4,55.5,96.5
177,2484,希華,61.1,3.5,6.08,18503,07/31,5.83,-0.51,-14.1,-19.4,-12.7,-23.1,-10.8,311.0,534.0,629.0
178,6903,巨漢,297.0,21.5,7.8,457,07/31,0.36,-1.9,-19.0,-19.4,-22.9,-25.7,-29.3,-28.1,816.0,-37.7
179,1617,榮星,16.2,0.7,4.52,780,07/31,2.5,1.04,-16.7,-19.4,-36.5,-14.4,39.0,10.2,-5.91,-21.8
180,4927,泰鼎-KY,29.2,2.3,8.55,3291,07/31,-1.52,-3.28,-15.0,-19.3,-22.1,-31.4,-45.0,-15.5,76.2,-29.9
181,4956,光鋐,26.0,1.75,7.22,872,07/31,-0.29,-7.71,-16.4,-19.2,-21.3,-28.0,-29.3,-24.1,-25.0,-22.4
