排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
629,2851,中再保,市,45.5,-0.15,-0.33,2337,09/09,139,92,-13,218,81.4,10.2,＋＋－
630,8042,金山電,櫃,112.5,-0.5,-0.44,4917,09/09,-695,0,-37,-732,13.1,10.1,－・－
631,2481,強茂,市,152.0,-0.5,-0.33,23255,09/09,-2696,0,-73,-2769,38.6,10.1,－・－
632,5203,訊連,市,56.3,-0.3,-0.53,133,09/09,29,0,0,29,7.75,10.0,＋・・
633,2030,彰源,市,23.7,-0.1,-0.42,2243,09/09,-574,0,-2,-576,28.1,10.0,－・－
634,1541,錩泰,市,21.4,-0.05,-0.23,6,09/09,3,0,0,3,7.87,10.0,＋・・
635,4956,光鋐,市,34.0,-0.1,-0.29,1441,09/09,-23,0,0,-23,10.0,10.0,－・－
636,2491,吉祥全,市,41.75,1.15,2.83,930,09/09,20,-3,-4,13,8.17,10.0,＋－－
637,2066,世德,櫃,53.2,-0.1,-0.19,15,09/09,2,0,0,2,4.42,9.9,＋・・
638,1314,中石化,市,8.21,0.1,1.23,18124,09/09,9275,0,170,9445,373.0,9.9,＋・＋
639,6668,中揚光,市,41.85,1.65,4.1,1567,09/09,212,0,-2,210,10.5,9.8,＋・－
640,2820,華票,市,16.95,-0.05,-0.29,1650,09/09,668,0,-26,642,132.0,9.8,＋・－
641,2897,王道銀行,市,10.85,-0.1,-0.91,2058,09/09,-286,0,103,-183,275.0,9.8,－・＋
642,3715,定穎投控,市,135.0,8.5,6.72,16952,09/09,411,0,295,706,27.7,9.8,＋・＋
643,6691,洋基工程,市,619.0,4.0,0.65,360,09/09,18,-7,0,11,11.9,9.8,＋－－
644,1813,寶利徠,櫃,11.35,0.0,0.0,9,09/09,0,0,0,0,4.55,9.8,・・・
645,4543,萬在,櫃,28.9,-0.1,-0.34,76,09/09,-13,0,0,-13,5.81,9.7,－・－
646,5324,士開,櫃,12.3,0.1,0.82,126,09/09,-12,0,0,-12,22.0,9.7,－・＋
647,1806,冠軍,市,8.02,-0.01,-0.12,113,09/09,45,0,-3,42,37.7,9.7,＋・－
648,2441,超豐,市,114.5,0.0,0.0,3014,09/09,137,-385,-36,-284,54.8,9.6,＋－－
649,6533,晶心科,市,253.5,-2.5,-0.98,563,09/09,-78,-20,0,-98,4.86,9.6,－－＋
650,6679,鈺太,櫃,199.5,0.0,0.0,188,09/09,45,0,0,45,5.28,9.6,＋・＋
651,4905,台聯電,櫃,85.0,-0.3,-0.35,23,09/09,-2,0,0,-2,2.81,9.6,－・－
652,1611,中電,市,11.75,0.1,0.86,545,09/09,147,0,-3,144,30.9,9.6,＋・－
653,3617,碩天,市,241.0,-4.0,-1.63,330,09/09,-11,0,-2,-13,9.09,9.6,－・－
654,6207,雷科,櫃,116.0,-0.5,-0.43,8991,09/09,-84,0,3,-81,7.64,9.6,－・＋
655,6547,高端疫苗,櫃,68.1,4.1,6.41,6659,09/09,2097,0,30,2127,31.5,9.6,＋・＋
656,8155,博智,櫃,348.0,6.5,1.9,263,09/09,43,0,-29,14,5.81,9.6,＋・－
657,3028,增你強,市,62.0,-0.3,-0.48,894,09/09,-102,0,4,-97,22.7,9.6,－・＋
658,5534,長虹,市,75.8,-0.1,-0.13,285,09/09,71,0,-4,67,30.1,9.6,＋・－
659,6156,松上,櫃,20.55,0.35,1.73,321,09/09,123,0,0,123,10.3,9.5,＋・＋
660,2704,國賓,市,46.3,0.75,1.65,89,09/09,43,0,0,43,35.0,9.5,＋・・
661,3546,宇峻,櫃,73.8,0.3,0.41,99,09/09,-5,0,-1,-7,5.84,9.5,－・－
662,3030,德律,市,271.0,1.0,0.37,664,09/09,164,0,1,165,22.4,9.5,＋・＋
663,2340,台亞,市,32.2,-0.15,-0.46,1796,09/09,90,0,-115,-25,41.6,9.5,＋・－
664,3294,英濟,櫃,29.7,0.0,0.0,177,09/09,26,0,-1,25,12.5,9.5,＋・－
665,6664,群翊,櫃,353.5,-3.0,-0.84,393,09/09,0,-2,1,-1,5.77,9.5,－－＋
666,4147,中裕,櫃,62.8,-2.5,-3.83,1141,09/09,-619,0,-2,-621,25.9,9.5,－・－
667,3356,奇偶,市,59.4,-0.2,-0.34,630,09/09,-195,0,-5,-200,7.62,9.4,－・－
668,6218,豪勉,櫃,46.9,0.2,0.43,4923,09/09,-136,0,0,-136,6.05,9.4,－・－
669,1723,中碳,市,83.6,-0.3,-0.36,685,09/09,-246,8,-12,-250,22.3,9.4,－＋－
670,1409,新纖,市,26.85,2.4,9.82,89006,09/09,17976,0,489,18465,152.0,9.4,＋・＋
671,3062,建漢,市,20.6,0.2,0.98,643,09/09,437,0,-3,434,30.9,9.4,＋・－
672,3015,全漢,市,52.5,0.1,0.19,267,09/09,21,6,-2,25,17.5,9.4,＋＋－
673,3716,中化控股,市,34.1,0.1,0.29,211,09/09,-126,0,0,-126,14.1,9.4,－・・
674,6909,創控,市,40.05,0.1,0.25,176,09/09,75,0,0,75,6.24,9.3,＋・・
675,2329,華泰,市,42.65,-0.05,-0.12,1207,09/09,137,0,29,167,61.1,9.3,＋・＋
676,2328,廣宇,市,46.3,0.3,0.65,1223,09/09,256,0,-4,252,47.9,9.2,＋・－
677,7751,竑騰,櫃,1610.0,65.0,4.21,212,09/09,18,0,0,18,2.49,9.2,＋・＋
678,2812,台中銀,市,19.15,-0.25,-1.29,28990,09/09,-11758,-24,89,-11693,594.0,9.2,－－＋
679,2538,基泰,市,8.83,-0.04,-0.45,476,09/09,-274,0,0,-274,40.9,9.2,－・・
680,8163,達方,市,30.2,0.05,0.17,613,09/09,-49,0,-10,-58,25.7,9.2,－・－
681,3706,神達,市,81.8,1.5,1.87,17194,09/09,-1273,81,-1425,-2617,122.0,9.2,－＋－
682,3388,崇越電,櫃,85.0,0.0,0.0,613,09/09,201,0,0,201,6.77,9.1,＋・＋
683,9960,邁達康,櫃,32.4,2.4,8.0,216,09/09,-9,0,0,-9,3.07,9.1,－・・
684,6435,大中,櫃,245.5,-0.5,-0.2,194,09/09,13,0,2,14,3.41,9.1,＋・＋
685,7788,松川精密,市,320.5,29.0,9.95,2978,09/09,311,0,68,380,7.27,9.1,＋・＋
686,00410A,主動永豐科技趨勢,市,12.05,0.14,1.18,6603,09/09,1381,0,1054,2435,14.2,9.1,＋・＋
687,5269,祥碩,市,1395.0,-5.0,-0.36,294,09/09,-64,2,-3,-65,6.75,9.1,－＋－
688,6727,亞泰金屬,櫃,508.0,-18.0,-3.42,1545,09/09,127,0,-4,123,2.44,9.1,＋・－
689,3019,亞光,市,142.5,4.0,2.89,3442,09/09,1043,0,114,1157,25.3,9.1,＋・＋
690,3402,漢科,櫃,126.0,3.5,2.86,330,09/09,200,0,6,206,6.62,9.0,＋・＋
691,4123,晟德,櫃,30.55,0.15,0.49,1978,09/09,-767,0,-7,-774,73.0,9.0,－・－
692,1229,聯華,市,41.95,0.25,0.6,1617,09/09,1128,3,-17,1114,165.0,9.0,＋＋－
693,6517,保勝光學,櫃,66.8,1.3,1.98,193,09/09,17,0,0,16,2.76,9.0,＋・－
694,6108,競國,市,23.35,1.1,4.94,2009,09/09,522,0,-8,514,13.9,9.0,＋・－
695,2105,正新,市,30.8,0.2,0.65,2947,09/09,-44,27,-23,-40,291.0,9.0,－＋－
696,6546,正基,櫃,60.7,-0.1,-0.16,181,09/09,-2,0,0,-3,5.98,8.9,－・－
697,2312,金寶,市,31.8,0.5,1.6,5150,09/09,2253,-30,13,2236,134.0,8.9,＋－＋
698,1437,勤益控,市,31.8,-0.15,-0.47,66,09/09,-27,0,0,-27,17.9,8.9,－・・
699,1709,和益,市,35.6,2.0,5.95,13705,09/09,3805,0,0,3805,42.3,8.9,＋・＋
700,6279,胡連,櫃,112.5,-1.0,-0.88,374,09/09,-60,-3,-7,-70,10.6,8.9,－－－
701,3515,華擎,市,225.5,4.0,1.81,259,09/09,95,5,-1,99,11.0,8.9,＋＋－
702,2439,美律,市,74.9,-1.2,-1.58,2385,09/09,143,-406,-4,-267,22.0,8.8,＋－－
703,8111,立碁,櫃,72.0,2.5,3.6,11416,09/09,-197,0,87,-110,9.62,8.8,－・＋
704,1708,東鹼,市,50.2,0.0,0.0,1389,09/09,631,-10,-16,605,21.9,8.8,＋－－
705,6163,華電網,櫃,40.35,0.3,0.75,185,09/09,28,0,0,28,13.0,8.8,＋・＋
706,1565,精華,櫃,98.6,0.0,0.0,222,09/09,75,0,26,101,4.43,8.8,＋・＋
707,8210,勤誠,市,916.0,9.0,0.99,1442,09/09,316,-259,-7,50,11.0,8.8,＋－－
708,1702,南僑,市,32.6,0.0,0.0,83,09/09,51,0,-3,48,25.8,8.8,＋・－
709,2387,精元,市,36.7,0.45,1.24,265,09/09,27,8,-6,29,17.1,8.8,＋＋－
710,2375,凱美,市,123.0,0.0,0.0,1955,09/09,-335,-5,-16,-356,9.5,8.7,－－－
711,2010,春源,市,22.55,0.15,0.67,638,09/09,214,0,-29,185,56.2,8.7,＋・－
712,6284,佳邦,櫃,77.6,0.0,0.0,449,09/09,147,10,-4,153,12.9,8.7,＋＋－
713,3679,新至陞,市,107.0,-0.5,-0.47,27,09/09,2,1,0,3,5.45,8.6,＋＋・
714,1442,名軒,市,30.35,0.3,1.0,314,09/09,191,0,0,191,31.6,8.6,＋・・
715,1217,愛之味,市,9.98,0.02,0.2,234,09/09,92,0,-4,88,42.7,8.6,＋・－
716,2498,宏達電,市,40.5,0.3,0.75,2129,09/09,392,0,5,397,72.1,8.6,＋・＋
717,6785,昱展新藥,櫃,94.6,1.6,1.72,55,09/09,34,0,0,34,5.75,8.6,＋・＋
718,4908,前鼎,櫃,242.0,14.5,6.37,3010,09/09,123,0,4,127,6.71,8.6,＋・＋
719,6153,嘉聯益,市,17.85,0.45,2.59,3021,09/09,1182,0,-11,1171,54.6,8.6,＋・－
720,00657,國泰日經225,市,77.1,-1.0,-1.28,399,09/09,-18,0,-70,-88,0.52,8.6,－・－
721,2392,正崴,市,42.8,0.0,0.0,1690,09/09,-134,1,-94,-227,43.9,8.6,－＋－
722,8940,新天地,市,14.9,0.05,0.34,25,09/09,1,0,0,1,5.78,8.6,＋・・
723,3147,大綜,櫃,226.5,8.5,3.9,374,09/09,185,0,0,185,3.73,8.5,＋・－
724,4126,太醫,櫃,77.8,-0.2,-0.26,58,09/09,-1,0,0,-1,6.2,8.5,－・・
725,2367,燿華,市,42.2,0.7,1.69,3100,09/09,1316,0,-10,1306,60.3,8.5,＋・－
726,4760,勤凱,櫃,266.5,-6.0,-2.2,512,09/09,-155,0,10,-145,2.74,8.5,－・＋
727,1434,福懋,市,18.15,0.35,1.97,1378,09/09,765,2,-15,752,143.0,8.5,＋＋－
728,2731,雄獅,市,142.0,-1.0,-0.7,381,09/09,-142,0,0,-142,7.9,8.5,－・－
729,1604,聲寶,市,23.6,-0.05,-0.21,182,09/09,7,0,-4,3,32.4,8.4,＋・－
730,3265,台星科,櫃,167.5,1.0,0.6,377,09/09,-56,0,-14,-69,11.5,8.4,－・－
731,6120,達運,市,12.35,0.15,1.23,2715,09/09,310,0,-202,108,50.6,8.4,＋・－
732,8068,全達,櫃,16.6,-0.2,-1.19,73,09/09,2,0,0,2,6.8,8.4,＋・・
733,6492,生華科,櫃,34.0,-0.25,-0.73,115,09/09,37,0,0,37,9.66,8.4,＋・－
734,3218,大學光,櫃,137.0,0.0,0.0,117,09/09,-20,-2,1,-21,7.11,8.4,－－＋
735,3266,昇陽,市,14.0,0.0,0.0,15,09/09,9,0,0,9,29.6,8.4,＋・・
736,8067,志旭,櫃,12.2,0.1,0.83,2,09/09,0,0,0,0,1.73,8.4,・・・
737,00678,群益那斯達克生技,市,42.8,-0.95,-2.17,278,09/09,0,0,-66,-66,0.75,8.4,＋・－
738,2233,宇隆,市,166.0,5.0,3.11,679,09/09,200,17,-11,206,5.04,8.4,＋＋－
739,5392,能率,櫃,41.6,0.45,1.09,636,09/09,28,0,-1,27,14.7,8.3,＋・－
740,6416,瑞祺電通,市,105.5,0.0,0.0,900,09/09,-12,0,-8,-20,6.11,8.3,－・－
741,1722,台肥,市,44.2,-0.35,-0.79,3628,09/09,-1315,2,-531,-1844,81.5,8.3,－＋－
742,2607,榮運,市,53.5,0.3,0.56,327,09/09,108,0,-4,105,44.4,8.3,＋・－
743,2542,興富發,市,48.2,0.5,1.05,8135,09/09,1377,1342,69,2788,178.0,8.3,＋＋＋
744,3484,崧騰,櫃,45.1,-0.3,-0.66,223,09/09,20,0,-104,-84,6.51,8.2,＋・－
745,3588,通嘉,市,53.0,0.6,1.15,214,09/09,81,0,-1,80,5.12,8.2,＋・－
746,5234,達興材料,市,296.5,0.5,0.17,147,09/09,-41,1,-10,-49,8.48,8.2,－＋－
747,6799,來頡,市,80.4,2.1,2.68,126,09/09,13,0,0,13,3.6,8.2,＋・・
748,3038,全台,市,20.0,0.0,0.0,349,09/09,38,0,0,38,13.0,8.2,＋・・
749,3232,昱捷,櫃,19.6,-0.1,-0.51,20,09/09,5,0,0,5,3.83,8.2,＋・・
750,5211,蒙恬,櫃,21.15,1.9,9.87,528,09/09,-31,0,0,-31,2.63,8.2,－・－
751,9945,潤泰新,市,28.2,0.15,0.53,3065,09/09,1114,0,-45,1070,234.0,8.2,＋・－
752,6226,光鼎,市,29.65,0.05,0.17,15255,09/09,-1716,-5,-1,-1722,9.48,8.2,－－－
753,4772,台特化,櫃,246.0,-3.5,-1.4,568,09/09,-117,0,-11,-128,12.1,8.2,－・－
754,8431,匯鑽科,櫃,61.2,-2.1,-3.32,1889,09/09,-187,0,-2,-190,3.98,8.2,－・－
755,2465,麗臺,市,96.1,-0.8,-0.83,3422,09/09,-383,0,-1,-384,7.65,8.1,－・－
756,2495,普安,市,36.95,0.9,2.5,905,09/09,407,20,-8,419,22.2,8.1,＋＋－
757,5315,光聯,櫃,18.2,-0.2,-1.09,383,09/09,-38,0,0,-38,8.65,8.1,－・－
758,3465,進泰電子,櫃,29.15,0.1,0.34,36,09/09,-4,0,-5,-9,3.44,8.1,－・－
759,3548,兆利,櫃,84.6,3.3,4.06,237,09/09,20,0,5,25,5.54,8.1,＋・＋
760,5469,瀚宇博,市,72.4,1.3,1.83,799,09/09,186,1,0,187,39.4,8.1,＋＋・
761,6189,豐藝,市,46.65,-0.2,-0.43,357,09/09,-15,-7,0,-22,21.4,8.1,－－＋
762,2241,艾姆勒,市,34.25,0.05,0.15,128,09/09,37,0,0,37,8.42,8.0,＋・・
763,2426,鼎元,市,99.5,2.0,2.05,56170,09/09,3733,0,-59,3674,24.2,8.0,＋・－
764,3176,基亞,櫃,36.2,-0.3,-0.82,487,09/09,57,0,0,57,11.2,8.0,＋・－
765,5291,邑昇,櫃,61.9,-4.4,-6.64,1717,09/09,-104,0,-13,-117,3.36,8.0,－・－
766,2903,遠百,市,22.4,-0.05,-0.22,699,09/09,106,2,-11,97,113.0,8.0,＋＋－
767,6141,柏承,市,50.5,1.1,2.23,2253,09/09,-276,0,2,-274,9.05,8.0,－・＋
768,2836,高雄銀,市,12.35,0.1,0.82,1916,09/09,541,0,-49,492,148.0,8.0,＋・－
769,2206,三陽工業,市,64.2,0.5,0.78,575,09/09,362,1,-7,356,61.5,8.0,＋＋－
770,2486,一詮,市,249.5,4.0,1.63,4247,09/09,15,-150,-5,-141,18.6,7.9,＋－－
771,6224,聚鼎,市,84.5,-0.1,-0.12,1063,09/09,251,0,-35,216,6.8,7.9,＋・－
772,3094,聯傑,市,40.8,-0.45,-1.09,4165,09/09,-782,0,-5,-787,6.59,7.9,－・－
773,00661,元大日經225,市,84.35,-1.4,-1.63,57,09/09,-10,0,-32,-42,1.85,7.9,－・－
774,3029,零壹,市,111.0,-0.5,-0.45,650,09/09,-220,-3,-39,-262,13.2,7.9,－－－
775,3221,台嘉碩,櫃,48.35,-0.2,-0.41,1938,09/09,-360,0,1,-359,8.27,7.9,－・＋
776,2008,高興昌,市,30.7,-0.05,-0.16,17,09/09,10,0,0,10,15.0,7.9,＋・・
777,6127,九豪,櫃,51.8,3.6,7.47,3633,09/09,670,0,8,678,8.48,7.8,＋・＋
778,1737,臺鹽,市,30.7,0.05,0.16,170,09/09,-58,0,0,-58,15.7,7.8,－・・
779,2515,中工,市,12.05,0.15,1.26,4029,09/09,1341,0,0,1341,132.0,7.8,＋・・
780,2420,新巨,市,54.2,0.5,0.93,319,09/09,140,0,3,143,11.9,7.8,＋・＋
781,2476,鉅祥,市,120.0,0.5,0.42,866,09/09,51,0,-10,41,17.1,7.8,＋・－
782,6199,天品,櫃,97.1,0.6,0.62,1368,09/09,-394,0,0,-394,4.83,7.8,－・・
783,4174,浩鼎,櫃,26.45,0.45,1.73,604,09/09,82,0,1,83,10.2,7.8,＋・＋
784,1440,南紡,市,13.75,0.15,1.1,2552,09/09,286,3,-19,270,129.0,7.8,＋＋－
785,9958,世紀鋼,市,91.7,1.6,1.78,1259,09/09,614,0,-18,596,19.1,7.7,＋・－
786,5312,寶島科,櫃,90.8,-0.9,-0.98,15,09/09,7,0,0,7,4.65,7.7,＋・・
787,6716,應廣,櫃,119.5,1.5,1.27,717,09/09,200,0,0,200,2.34,7.7,＋・－
788,3090,日電貿,市,166.0,-1.5,-0.9,2669,09/09,-435,-8,-18,-460,22.1,7.7,－－－
789,3708,上緯投控,市,99.1,-0.5,-0.5,462,09/09,-12,5,-1,-7,7.09,7.7,－＋－
790,9938,百和,市,39.9,-0.45,-1.12,1765,09/09,-408,6,1,-402,22.9,7.7,－＋＋
791,4933,友輝,櫃,51.7,-1.7,-3.18,191,09/09,-9,0,0,-9,6.34,7.7,－・＋
792,6657,華安,市,36.6,3.15,9.42,1111,09/09,-439,0,1,-438,6.81,7.7,－・＋
793,6526,達發,市,643.0,0.0,0.0,320,09/09,29,-3,5,31,12.8,7.6,＋－＋
794,4107,邦特,櫃,113.0,0.0,0.0,27,09/09,3,0,0,3,5.28,7.6,＋・・
795,7402,邑錡,櫃,102.0,1.0,0.99,143,09/09,40,0,2,42,2.69,7.6,＋・＋
796,2406,國碩,市,27.35,0.45,1.67,2267,09/09,632,-14,-5,613,26.7,7.6,＋－－
797,3556,禾瑞亞,櫃,57.0,0.8,1.42,219,09/09,111,0,0,111,4.85,7.6,＋・＋
798,3631,晟楠,櫃,39.3,1.4,3.69,153,09/09,45,0,0,45,6.21,7.6,＋・・
799,5201,凱衛,櫃,29.35,1.45,5.2,436,09/09,32,0,0,32,2.93,7.6,＋・－
800,2106,建大,市,17.05,0.1,0.59,791,09/09,-118,0,-8,-126,72.0,7.5,－・－
801,3718,中光電投控,櫃,68.1,2.0,3.03,4493,09/09,-1096,0,-60,-1156,29.5,7.5,－・－
802,5285,界霖,市,84.0,-1.9,-2.21,1088,09/09,167,0,-45,122,7.67,7.5,＋・－
803,4306,炎洲,市,15.2,0.1,0.66,691,09/09,153,0,-28,125,50.8,7.5,＋・－
804,1210,大成,市,52.5,0.0,0.0,654,09/09,22,2,-8,16,67.1,7.5,＋＋－
805,3059,華晶科,市,38.0,0.5,1.33,956,09/09,11,30,11,52,23.0,7.5,＋＋＋
806,6021,美好證,櫃,42.7,0.2,0.47,359,09/09,-22,0,0,-22,23.3,7.5,－・・
807,3217,優群,櫃,128.5,-5.0,-3.75,1044,09/09,-221,0,-1,-222,6.69,7.4,－・－
808,6155,鈞寶,市,57.7,1.3,2.3,1026,09/09,387,-3,0,384,6.54,7.4,＋－・
809,8415,大國鋼,櫃,36.7,-0.35,-0.94,447,09/09,-3,0,30,27,76.4,7.4,－・＋
810,4721,美琪瑪,櫃,71.2,-0.1,-0.14,294,09/09,-20,0,-2,-22,5.53,7.4,－・－
811,1599,宏佳騰,櫃,23.0,0.05,0.22,15,09/09,-1,0,0,-1,5.37,7.4,－・・
812,1504,東元,市,70.9,0.5,0.71,3448,09/09,993,53,-20,1026,174.0,7.3,＋＋－
813,5403,中菲,櫃,92.8,0.2,0.22,29,09/09,14,0,0,14,5.74,7.3,＋・・
814,3705,永信,市,56.3,0.2,0.36,175,09/09,55,0,0,55,19.4,7.3,＋・・
815,3527,聚積,櫃,49.7,0.0,0.0,28,09/09,-14,0,0,-14,3.23,7.3,－・・
816,2014,中鴻,市,17.05,0.05,0.29,1542,09/09,0,0,-7,-7,104.0,7.2,－・－
817,6438,迅得,市,152.0,-0.5,-0.33,301,09/09,47,0,2,49,5.97,7.2,＋・＋
818,2493,揚博,市,180.0,0.5,0.28,564,09/09,149,-5,-1,143,9.19,7.2,＋－－
819,4770,上品,市,249.5,15.5,6.62,1370,09/09,271,0,15,286,5.79,7.2,＋・＋
820,4927,泰鼎-KY,市,42.55,-0.5,-1.16,4060,09/09,-482,0,-2,-483,19.2,7.2,－・－
821,6651,全宇昕,櫃,142.0,-0.5,-0.35,77,09/09,9,0,-1,8,2.51,7.2,＋・－
822,1584,精剛,櫃,17.9,0.2,1.13,256,09/09,4,0,0,4,16.8,7.2,＋・・
823,4576,大銀微系統,市,244.0,8.5,3.61,4291,09/09,-350,0,43,-307,8.66,7.2,－・＋
824,2062,橋椿,市,19.55,0.25,1.3,635,09/09,-34,0,-12,-46,14.4,7.2,－・－
825,3563,牧德,市,688.0,-7.0,-1.01,338,09/09,-63,0,-3,-66,4.6,7.2,－・－
826,4746,台耀,市,45.8,0.25,0.55,471,09/09,-6,0,-60,-66,8.64,7.2,－・－
827,7795,長廣,市,548.0,-7.0,-1.26,1407,09/09,-335,2,-9,-342,5.66,7.2,－＋－
828,1730,花仙子,市,51.4,0.1,0.19,22,09/09,7,0,0,7,4.52,7.2,＋・・
829,5521,工信,市,10.65,0.1,0.95,683,09/09,360,0,-6,354,35.1,7.1,＋・－
830,1558,伸興,市,107.5,1.5,1.42,132,09/09,29,0,-4,25,4.59,7.1,＋・－
831,6177,達麗,市,48.45,0.7,1.47,1178,09/09,470,14,-194,290,33.5,7.1,＋＋－
832,6561,是方,櫃,317.5,-2.5,-0.78,60,09/09,-5,2,1,-2,5.54,7.1,－＋＋
833,8034,榮群,櫃,20.3,-0.3,-1.46,79,09/09,-12,0,0,-12,4.02,7.1,－・＋
834,1313,聯成,市,12.15,0.35,2.97,3601,09/09,1781,0,-48,1733,94.4,7.1,＋・－
835,5015,華祺,櫃,22.1,0.2,0.91,3,09/09,0,0,0,0,4.3,7.1,・・・
836,1307,三芳,市,30.85,0.2,0.65,384,09/09,149,-10,0,139,28.2,7.1,＋－・
837,2855,統一證,市,52.1,-0.1,-0.19,5488,09/09,-2045,2229,0,184,114.0,7.1,－＋・
838,1220,台榮,市,10.85,-0.15,-1.36,95,09/09,-10,0,-1,-10,12.5,7.1,－・－
839,3615,安可,櫃,35.7,0.05,0.14,341,09/09,98,0,0,98,4.83,7.0,＋・－
840,2013,中鋼構,市,41.9,0.2,0.48,61,09/09,7,0,-2,5,14.1,7.0,＋・－
841,3550,聯穎,市,22.9,0.25,1.1,621,09/09,140,-4,0,136,7.57,7.0,＋－・
842,2535,達欣工,市,88.7,-0.4,-0.45,234,09/09,-37,0,-8,-45,19.0,7.0,－・－
843,6906,現觀科,市,81.2,-0.7,-0.85,74,09/09,-10,0,0,-10,2.34,7.0,－・－
844,2352,佳世達,市,28.8,0.15,0.52,2386,09/09,604,73,117,793,110.0,7.0,＋＋＋
845,2707,晶華,市,178.0,0.0,0.0,85,09/09,-2,0,-2,-4,8.88,7.0,－・－
846,1783,和康生,市,37.6,-0.2,-0.53,61,09/09,-16,0,-2,-18,6.24,7.0,－・－
847,1321,大洋,市,32.5,0.15,0.46,53,09/09,15,0,-2,13,15.8,6.9,＋・－
848,6237,驊訊,櫃,33.6,-0.25,-0.74,113,09/09,4,0,0,4,5.53,6.9,＋・＋
849,1227,佳格,市,28.55,0.0,0.0,240,09/09,26,1,-9,18,63.3,6.9,＋＋－
850,1416,廣豐,市,11.45,-0.05,-0.43,57,09/09,7,0,0,7,12.8,6.9,＋・・
851,3479,安勤,櫃,131.5,9.0,7.35,1528,09/09,462,0,-9,452,5.02,6.9,＋・－
852,00635U,期元大S&P黃金,市,45.3,-0.39,-0.85,2456,09/09,40,0,-235,-195,21.3,6.9,＋・－
853,6505,台塑化,市,87.5,7.9,9.92,45847,09/09,13248,32,1592,14872,658.0,6.9,＋＋＋
854,4736,泰博,市,125.5,1.0,0.8,181,09/09,39,25,-12,52,6.56,6.9,＋＋－
