排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
17,2359,所羅門,158.0,-3.0,-1.86,17484,08/20,-3029,-4318,-4214,-4018,1267,-437,-293.0,-340.0,-2118.0,-448.0
18,3042,晶技,188.5,2.5,1.34,34753,08/20,-3532,-5912,-5253,-3963,-4942,1200,-2886.0,10227.0,11485.0,10090.0
19,009805,台新美國電力基建,15.77,-0.13,-0.82,2606,08/20,-570,-1299,-1993,-3692,-8135,-8452,-10768.0,-6218.0,5352.0,4797.0
20,00680L,元大美債20正2,6.53,0.17,2.67,35383,08/20,-1838,-2750,-2521,-3410,-2594,-3334,-21804.0,-101221.0,-233535.0,-167817.0
21,2534,宏盛,17.25,0.35,2.07,493,08/20,-1677,-1694,-1694,-3371,-3423,-3468,-3780.0,-2490.0,-79.0,-1617.0
22,3189,景碩,851.0,2.0,0.24,16928,08/20,-1986,-2237,-2496,-2807,-3120,1967,-6847.0,-400.0,10254.0,-60.0
23,8096,擎亞,108.0,0.0,0.0,2640,08/20,26,-195,-583,-2792,-3879,-4314,-4226.0,8437.0,10215.0,11307.0
24,2464,盟立,180.5,-1.0,-0.55,12489,08/20,268,651,80,-2718,259,5770,3638.0,8208.0,9322.0,9583.0
25,00407A,主動凱基台灣,9.54,0.03,0.32,29749,08/20,11,48,-317,-2676,-4751,-14106,,,,
26,009821,野村稀土關鍵資源,15.16,0.53,3.62,29428,08/20,-385,-542,-1592,-2599,-3570,-5846,,,,
27,2101,南港,32.85,0.55,1.7,1778,08/20,-59,-164,-347,-2409,-1703,-2684,-7283.0,-11692.0,-13064.0,-12630.0
28,1314,中石化,7.82,0.02,0.26,14406,08/20,-452,-627,-1388,-2362,-7901,-13185,17089.0,21581.0,30049.0,16161.0
29,2484,希華,71.1,-1.9,-2.6,8336,08/20,19,-466,-646,-2296,-1006,-1875,1850.0,11567.0,12554.0,12820.0
30,8932,智通*,112.0,3.0,2.75,3158,08/20,-839,-908,-894,-2291,-3148,-3448,3756.0,37697.0,42609.0,41268.0
31,2382,廣達,327.0,-4.0,-1.21,12792,08/20,74,-103,-489,-2277,-455,3488,5750.0,3300.0,-2105.0,-1677.0
32,2441,超豐,114.0,0.5,0.44,2637,08/20,62,65,-186,-2194,-2430,-1340,-5798.0,-7094.0,6755.0,-12261.0
33,2603,長榮,246.0,5.5,2.29,31259,08/20,-621,-487,-558,-1974,-2257,-2455,-355.0,-3281.0,-4665.0,-5201.0
34,6213,聯茂,510.0,26.0,5.37,3222,08/20,-236,-474,-814,-1941,-2411,974,3734.0,-327.0,-3028.0,-1101.0
35,8046,南電,1195.0,15.0,1.27,9651,08/20,-156,-630,-1002,-1772,1083,-99,784.0,-725.0,3172.0,-983.0
36,3037,欣興,1140.0,10.0,0.88,16346,08/20,-234,244,-845,-1534,-2621,-3344,-229.0,-4621.0,7781.0,5166.0
37,3026,禾伸堂,710.0,20.0,2.9,1289,08/20,-142,-246,-548,-1458,3412,757,23.0,7763.0,10356.0,7407.0
38,2610,華航,20.0,0.1,0.5,16135,08/20,-7,-528,-893,-1358,1850,-2509,-3841.0,425.0,1101.0,-3284.0
39,5351,鈺創,118.0,-8.5,-6.72,29379,08/20,-74,210,-954,-1292,-1665,-5555,-5621.0,-2502.0,1935.0,-3182.0
40,3605,宏致,110.0,-9.0,-7.56,9699,08/20,-876,-686,-2435,-1222,1999,6503,7369.0,6826.0,4109.0,7468.0
41,3045,台灣大,115.0,1.5,1.32,18540,08/20,-81,-929,-957,-1202,-762,311,127.0,-599.0,-59.0,-75.0
42,2493,揚博,183.0,0.0,0.0,1677,08/20,-71,113,27,-1197,401,1156,2777.0,3735.0,1109.0,2136.0
43,2354,鴻準,60.2,-0.6,-0.99,5809,08/20,-97,-120,-1225,-1180,-165,1201,999.0,142.0,-4508.0,-3178.0
44,0050,元大台灣50,103.8,0.7,0.68,43382,08/20,-287,777,193,-1175,-6310,-38749,9429.0,11514.0,12061.0,10417.0
45,0056,元大高股息,52.05,0.05,0.1,18584,08/20,-6,99,44,-1160,-3544,-5913,1732.0,993.0,-815.0,-1935.0
46,2478,大毅,128.5,-6.0,-4.46,18350,08/20,8,-186,-571,-1139,1266,812,3235.0,5575.0,8255.0,5801.0
47,1301,台塑,57.8,1.0,1.76,13660,08/20,-20,359,432,-1122,-1468,-6082,1675.0,1125.0,-11980.0,-4560.0
48,2332,友訊,20.5,-0.2,-0.97,12460,08/20,245,34,-1451,-1111,-763,3555,8804.0,6440.0,8256.0,6925.0
49,3717,聯嘉投控,22.15,-0.05,-0.23,1109,08/20,-92,18,185,-1071,1097,2516,3006.0,4493.0,4463.0,5393.0
50,1102,亞泥,34.7,0.9,2.66,25215,08/20,-162,-166,-178,-1049,-533,-258,-298.0,-484.0,314.0,-469.0
51,4979,華星光,570.0,41.0,7.75,1605,08/20,-149,-260,-373,-1040,-1590,-263,-644.0,-1835.0,-8298.0,-5188.0
52,1536,和大,50.3,0.1,0.2,1015,08/20,-197,-241,-397,-1034,-822,-1733,-2094.0,-1989.0,-2918.0,-2361.0
53,5314,世紀*,23.65,2.15,10.0,4016,08/20,16,-882,-940,-1029,-1846,-5019,-4392.0,-7209.0,-3988.0,-7980.0
54,4991,環宇-KY,520.0,33.5,6.89,1430,08/20,-131,-357,-612,-1008,-474,-234,-61.0,-2405.0,-3359.0,-4568.0
55,3090,日電貿,172.0,-5.5,-3.1,22503,08/20,501,-553,-915,-1006,1214,2484,-786.0,951.0,3841.0,-107.0
56,3006,晶豪科,250.5,5.0,2.04,9101,08/20,182,382,-294,-1005,-1045,-2298,-11006.0,-6345.0,6474.0,3011.0
57,6239,力成,268.5,6.0,2.29,7298,08/20,-23,-98,-742,-976,-606,233,3066.0,15454.0,19607.0,14426.0
58,1409,新纖,24.4,0.3,1.24,6073,08/20,-136,-51,-418,-948,-155,-2204,12649.0,11094.0,-4070.0,8986.0
59,6116,彩晶,13.8,-0.45,-3.16,33154,08/20,918,-78,-465,-942,1764,-2355,-3878.0,-2255.0,7392.0,8769.0
60,6173,信昌電,221.0,7.5,3.51,39928,08/20,-94,457,322,-936,2203,2137,-48.0,2302.0,7024.0,3029.0
61,00984D,主動聯博全球非投,10.06,0.0,0.0,27907,08/20,-998,-1863,-1258,-922,-1870,9701,10055.0,13403.0,,
62,5347,世界,153.5,2.0,1.32,9140,08/20,-4,-211,-346,-918,-2597,-5331,-8816.0,-4647.0,8538.0,7575.0
63,3211,順達,355.0,-14.0,-3.79,7546,08/20,-61,-249,-296,-911,-1580,-796,1999.0,6167.0,3075.0,6423.0
64,2323,中環,10.75,-0.1,-0.92,6386,08/20,419,42,721,-894,645,695,391.0,178.0,10264.0,2676.0
65,1785,光洋科,103.5,2.5,2.48,6251,08/20,85,-808,-949,-834,-2317,-7102,-14510.0,2685.0,-723.0,-5178.0
66,2527,宏璟,44.15,0.05,0.11,1053,08/20,-17,-34,-73,-829,-1030,200,1443.0,3235.0,4162.0,3922.0
67,2368,金像電,1025.0,-15.0,-1.44,7769,08/20,198,188,-339,-792,290,2745,2791.0,1875.0,3464.0,1717.0
68,3105,穩懋,379.0,15.5,4.26,15797,08/20,-282,-566,-200,-791,-522,-209,1360.0,4206.0,35942.0,21040.0
69,2406,國碩,28.6,0.05,0.18,2261,08/20,-29,-6,24,-770,-763,-962,418.0,-6690.0,-2397.0,-2344.0
70,1905,華紙,13.5,0.3,2.27,1646,08/20,-15,-917,-927,-756,-410,-95,2964.0,5575.0,5262.0,5062.0
71,00402A,主動安聯美國科技,9.64,0.0,0.0,2958,08/20,-3,9,-81,-739,-260,-530,,,,
72,2474,可成,204.0,0.0,0.0,2372,08/20,-32,-105,-204,-728,-24,-1591,2810.0,7195.0,6931.0,6328.0
73,2539,櫻花建,35.5,2.2,6.61,3300,08/20,-114,-6,-347,-685,-873,-696,-1523.0,-1340.0,-1619.0,-1374.0
74,00990A,主動元大AI新經濟,15.55,-0.16,-1.02,17721,08/20,-563,-60,88,-684,-637,-4457,6676.0,9774.0,,3466.0
75,2845,遠東銀,13.6,0.1,0.74,15636,08/20,-89,-111,-118,-672,-757,-154,-2307.0,-2513.0,-939.0,-2780.0
76,8050,廣積,57.1,0.4,0.71,910,08/20,22,44,-290,-658,505,1467,1632.0,1842.0,1460.0,1798.0
77,2905,三商,17.4,-0.05,-0.29,1477,08/20,-70,-176,-610,-654,-391,-677,-1949.0,-2132.0,-3391.0,-2436.0
78,00663L,國泰臺灣加權正2,98.4,0.8,0.82,3701,08/20,66,426,-12,-652,-1986,-1705,3358.0,5171.0,6388.0,5518.0
79,1717,長興,70.2,0.6,0.86,5886,08/20,-23,-67,-174,-650,-689,-4804,-13823.0,-8558.0,-371.0,1776.0
80,8021,尖點,408.5,15.0,3.81,4979,08/20,-119,-407,43,-630,-1049,-635,-3069.0,-1041.0,-14726.0,-4877.0
81,2542,興富發,48.3,0.15,0.31,10318,08/20,44,-326,-566,-629,-949,-1892,-5265.0,-4332.0,-6375.0,-6472.0
82,6505,台塑化,73.0,2.8,3.99,21316,08/20,-721,-294,-530,-629,614,-4783,-342.0,6655.0,3132.0,6705.0
83,00753L,中信中國50正2,9.85,0.32,3.36,12724,08/20,-964,-1015,-947,-618,1761,-13971,-32255.0,-14601.0,-25336.0,-25634.0
84,6147,頎邦,163.5,2.0,1.24,15010,08/20,373,-1279,-1348,-603,-851,-7951,-25338.0,28716.0,28960.0,28442.0
85,2855,統一證,46.65,0.8,1.74,2468,08/20,-56,-103,-175,-599,-1153,-2023,10.0,-7676.0,602.0,1827.0
86,00882,中信中國高股息,15.07,0.07,0.47,3980,08/20,-74,-297,-286,-598,-788,-407,731.0,723.0,-4330.0,-2018.0
87,2371,大同,27.55,0.55,2.04,10698,08/20,-692,-1354,-368,-597,128,-4601,-18835.0,-23674.0,-30074.0,-32532.0
88,4764,雙鍵,211.0,8.0,3.94,1455,08/20,14,49,-408,-592,-797,-2283,-3059.0,22.0,3678.0,-903.0
89,00993A,主動安聯台灣,13.3,0.16,1.22,3202,08/20,-211,-267,-338,-588,-658,-1188,-1047.0,-8384.0,,
90,3011,今皓,10.75,0.3,2.87,427,08/20,3,-508,-484,-587,-271,117,-1270.0,-462.0,-890.0,-1112.0
91,0052,富邦科技,60.45,0.3,0.5,7578,08/20,23,-91,-103,-576,-1759,-1549,147.0,100.0,10568.0,2937.0
92,8415,大國鋼,38.35,0.35,0.92,525,08/20,-46,-48,-75,-547,-436,-258,-325.0,250.0,-93.0,187.0
93,1440,南紡,13.55,0.2,1.5,784,08/20,48,-203,-258,-542,-88,-356,287.0,2248.0,1210.0,2089.0
94,2425,承啟,38.6,-0.4,-1.03,1316,08/20,58,-4,273,-540,504,2015,3988.0,3475.0,3076.0,3332.0
95,6706,惠特,117.0,1.5,1.3,901,08/20,-58,-134,-482,-531,167,-470,-2562.0,-1610.0,936.0,-6821.0
96,8150,南茂,87.9,0.6,0.69,19507,08/20,201,-408,-740,-530,3318,-4660,6096.0,4514.0,16869.0,5695.0
97,3231,緯創,180.0,-2.0,-1.1,33489,08/20,-85,749,1078,-522,-5018,-13056,-14216.0,-22321.0,-11081.0,-14679.0
98,1402,遠東新,29.2,1.2,4.29,37826,08/20,230,266,-207,-519,762,89,-1975.0,6144.0,4333.0,5438.0
99,00400A,主動國泰動能高息,14.66,0.15,1.03,25836,08/20,173,826,-526,-514,-2080,-1818,-6833.0,,,
100,1316,上曜,10.65,0.05,0.47,3262,08/20,97,-26,30,-513,-364,-1675,-1744.0,-2492.0,-11044.0,-2693.0
101,1605,華新,36.85,0.05,0.14,17643,08/20,192,-419,-480,-507,-8926,-12477,-9259.0,-35616.0,5898.0,-27009.0
102,4906,正文,34.3,0.35,1.03,2884,08/20,-76,-191,-403,-507,-905,-2798,-2265.0,13279.0,16074.0,14100.0
103,4576,大銀微系統,208.0,0.0,0.0,5311,08/20,-43,-169,-236,-506,123,-47,-1489.0,-1080.0,-1791.0,-862.0
104,3711,日月光投控,590.0,2.0,0.34,21349,08/20,180,360,-28,-499,-490,405,4100.0,7885.0,6829.0,2297.0
105,2454,聯發科,3700.0,-145.0,-3.77,13214,08/20,16,153,-27,-492,-428,-2,-884.0,3864.0,4246.0,2099.0
106,2536,宏普,20.85,0.05,0.24,629,08/20,-3,-19,-35,-491,372,-1021,-1752.0,-224.0,1608.0,-728.0
107,4904,遠傳,102.0,0.5,0.49,6190,08/20,-137,-135,-231,-486,253,564,306.0,841.0,287.0,736.0
108,6207,雷科,103.0,1.0,0.98,1445,08/20,-29,24,-371,-486,-232,-2421,-2715.0,94.0,-1024.0,109.0
109,00913,兆豐台灣晶圓製造,45.49,0.63,1.4,1059,08/20,2,9,10,-484,-505,-711,634.0,407.0,613.0,636.0
110,3016,嘉晶,103.0,1.0,0.98,2713,08/20,109,144,-463,-484,121,-615,1646.0,2761.0,4261.0,3403.0
111,3714,富采,57.0,1.8,3.26,4506,08/20,-85,-54,-251,-483,-436,-4576,-12642.0,7400.0,10597.0,9095.0
112,2881,富邦金,128.0,-0.5,-0.39,18713,08/20,-100,-21,-740,-475,-1422,-986,-204.0,-1655.0,-2258.0,-1099.0
113,2393,億光,66.3,1.7,2.63,2978,08/20,-56,-235,-280,-474,-427,-645,-194.0,-718.0,576.0,-651.0
114,00989B,台新美國非投等債,10.12,0.02,0.2,600,08/20,0,0,-500,-470,210,-15308,237.0,,,
115,2347,聯強,87.0,0.7,0.81,4537,08/20,-8,-384,-307,-470,-431,156,-121.0,-122.0,-292.0,-1426.0
116,00927,群益半導體收益,35.3,-0.06,-0.17,11809,08/20,3,-33,-114,-454,-1659,-5496,8242.0,8942.0,10260.0,10586.0
117,4960,誠美材,20.5,0.45,2.24,1669,08/20,-20,-397,-517,-448,215,-74,-5406.0,4535.0,1722.0,3994.0
118,4707,磐亞,32.55,1.15,3.66,1761,08/20,-8,10,-350,-440,-60,1472,3966.0,11922.0,11949.0,11922.0
119,8069,元太,163.0,2.0,1.24,7974,08/20,-77,-135,-290,-431,541,1792,4178.0,2481.0,6011.0,3957.0
120,1808,潤隆,34.5,1.2,3.6,2685,08/20,-132,-175,-166,-426,-391,-178,-399.0,-230.0,-491.0,1010.0
121,2515,中工,11.95,0.1,0.84,5787,08/20,-83,-344,-303,-426,-417,3068,-891.0,-15883.0,7701.0,-4230.0
122,3543,州巧,43.25,-0.3,-0.69,2337,08/20,-112,-165,-183,-423,-892,-234,-2168.0,-4094.0,241.0,-568.0
123,1504,東元,73.1,1.3,1.81,16925,08/20,454,235,441,-417,-230,-3321,1164.0,-1782.0,12478.0,2720.0
124,5880,合庫金,24.8,-0.05,-0.2,14670,08/20,-2,-11,-197,-416,2,562,312.0,1116.0,1310.0,1464.0
125,6179,亞通,26.45,-0.4,-1.49,858,08/20,48,64,119,-415,-632,-1283,-1116.0,8033.0,6619.0,5530.0
126,1326,台化,58.4,1.7,3.0,23649,08/20,-424,-104,-533,-414,-1572,-6771,13874.0,16227.0,6953.0,9694.0
127,4919,新唐,118.5,2.0,1.72,1905,08/20,11,-177,-228,-413,-639,-3499,-10508.0,5557.0,6949.0,5958.0
128,6206,飛捷,142.5,-2.0,-1.38,1225,08/20,-90,-36,-212,-412,-123,677,-406.0,-946.0,-2844.0,-876.0
129,6136,富爾特,24.9,-0.05,-0.2,134,08/20,-68,-114,-312,-398,-395,-226,-609.0,-238.0,-1323.0,-530.0
130,00642U,期元大S&P石油,28.1,-0.03,-0.11,1648,08/20,-52,-297,-349,-391,-287,-67,-3130.0,2126.0,433.0,-722.0
131,3645,達邁,65.8,-0.1,-0.15,748,08/20,-177,-317,-331,-391,6,-730,-6017.0,-4253.0,-7089.0,-3343.0
132,2236,百達-KY,123.0,-3.0,-2.38,185,08/20,18,20,10,-390,-319,24,-520.0,223.0,7401.0,1217.0
133,9136,巨騰-DR,11.15,-0.85,-7.08,1394,08/20,25,28,-64,-390,-646,-1750,-833.0,3854.0,2776.0,2452.0
134,6209,今國光,69.0,2.0,2.99,4233,08/20,28,-175,-756,-388,24,-404,-3630.0,-239.0,7458.0,-3716.0
135,2357,華碩,913.0,-12.0,-1.3,3212,08/20,47,137,126,-387,-334,-591,-553.0,-1224.0,66.0,-237.0
136,3135,凌航,168.0,15.0,9.8,2151,08/20,21,-235,-302,-386,-414,527,1428.0,,,
137,2034,允強,20.45,0.7,3.54,2604,08/20,-91,-281,-318,-384,-381,-557,-1608.0,-1697.0,-432.0,-1348.0
138,6214,精誠,180.0,1.5,0.84,4170,08/20,18,-1736,-1907,-380,-663,-220,-151.0,-575.0,-157.0,-3072.0
139,2369,菱生,30.9,0.3,0.98,3553,08/20,-19,-277,-292,-372,154,-1154,-812.0,-298.0,7669.0,3870.0
140,6005,群益證,30.35,0.15,0.5,4451,08/20,193,139,-22,-370,277,778,1692.0,659.0,3419.0,3648.0
141,2801,彰銀,23.85,-0.05,-0.21,7446,08/20,-25,-38,-322,-365,-326,1199,-5535.0,-896.0,922.0,370.0
142,6121,新普,395.0,-6.5,-1.62,759,08/20,-2,-8,29,-358,47,-29,-45.0,49.0,134.0,103.0
143,3324,雙鴻,993.0,4.0,0.4,1249,08/20,26,66,-212,-357,0,86,-632.0,-813.0,407.0,321.0
144,6243,迅杰,42.85,-0.45,-1.04,1271,08/20,9,-74,-144,-352,-421,-201,81.0,-26.0,-40.0,-321.0
145,1560,中砂,698.0,-9.0,-1.27,1119,08/20,18,20,-26,-350,-372,-391,-532.0,-959.0,-2550.0,-1819.0
146,2836,高雄銀,12.1,0.2,1.68,767,08/20,-41,-32,1,-348,-368,508,384.0,2244.0,1371.0,1761.0
147,00935,野村臺灣新科技50,55.95,0.05,0.09,6153,08/20,-158,-95,-95,-340,-884,-372,2335.0,2912.0,4799.0,4604.0
148,6143,振曜,89.6,0.3,0.34,201,08/20,-40,-55,-63,-340,-737,-1545,-2805.0,-6853.0,-6800.0,-9752.0
149,00968B,元大優息投等債,9.09,0.11,1.22,2026,08/20,-428,-273,-70,-339,-21,-6,-26.0,-26.0,-176.0,-71.0
150,00888,永豐台灣ESG,32.09,0.22,0.69,3425,08/20,10,29,14,-330,-895,-1307,3017.0,3433.0,3374.0,3301.0
151,00401A,主動摩根台灣鑫收,13.35,0.09,0.68,4769,08/20,-5,-4,32,-327,251,470,696.0,,,
152,5328,華容,62.3,-0.8,-1.27,8107,08/20,61,45,-172,-320,604,1336,-789.0,2464.0,4665.0,2061.0
153,2486,一詮,251.0,16.0,6.81,16748,08/20,204,-194,-709,-319,307,-1551,1471.0,-1754.0,1350.0,-919.0
154,9914,美利達,87.8,-0.8,-0.9,7066,08/20,-109,-224,-199,-319,-607,-858,-839.0,-1285.0,254.0,-1481.0
155,8099,大世科,58.9,-0.2,-0.34,70,08/20,2,-285,-298,-314,-265,-151,848.0,2087.0,2613.0,3195.0
156,00687B,國泰20年美債,27.43,0.38,1.4,13235,08/20,-9,-259,-157,-313,-208,-697,-6401.0,-8135.0,-23502.0,-12981.0
157,6016,康和證,19.35,0.2,1.04,2243,08/20,133,141,99,-310,373,-2204,-7075.0,-2805.0,3613.0,3610.0
158,3622,洋華,48.7,0.0,0.0,285,08/20,12,-56,-131,-307,-346,-433,-400.0,-329.0,-309.0,-394.0
159,5340,建榮,78.2,2.4,3.17,4152,08/20,147,113,-147,-305,-581,-526,-1666.0,-3855.0,1113.0,-786.0
160,2376,技嘉,344.0,-4.5,-1.29,5861,08/20,83,114,-763,-302,473,-490,-4143.0,-1454.0,841.0,432.0
161,5483,中美晶,186.5,10.0,5.67,17262,08/20,55,-332,-226,-300,2546,2110,6991.0,8780.0,4338.0,6972.0
162,4164,承業醫,26.5,0.8,3.11,262,08/20,-26,-127,-166,-296,-677,-1334,-1738.0,-40.0,-3384.0,-869.0
163,2348,海悅,71.8,1.8,2.57,765,08/20,-192,-263,-267,-289,-490,-111,650.0,977.0,814.0,626.0
164,2367,燿華,42.55,0.55,1.31,4488,08/20,-32,22,-1,-287,4,-7429,-19763.0,-9135.0,-9574.0,-7679.0
165,3491,昇達科,1285.0,60.0,4.9,1016,08/20,-10,-87,-180,-285,-428,-161,-371.0,321.0,-1256.0,-642.0
166,9904,寶成,25.05,0.35,1.42,20673,08/20,-1389,-2392,-2072,-281,-466,-279,7279.0,13141.0,10737.0,10043.0
167,2913,農林,11.25,0.25,2.27,3730,08/20,-18,-16,-211,-276,-175,-376,-99.0,-658.0,-2391.0,-1501.0
168,2485,兆赫,41.1,0.75,1.86,1780,08/20,7,-43,12,-273,-321,-2969,-10131.0,-4087.0,3533.0,-2543.0
169,00795B,中信美國公債20年,26.19,0.38,1.47,8208,08/20,-182,-280,-318,-272,-430,-730,-2275.0,-3452.0,-3882.0,-3322.0
170,6603,富強鑫,27.1,0.0,0.0,1304,08/20,-199,-152,-321,-271,369,956,2296.0,2632.0,5742.0,1783.0
171,6290,良維,214.5,-9.0,-4.03,4128,08/20,426,188,-48,-267,686,243,-4369.0,-3516.0,220.0,-3204.0
172,00965,元大航太防衛科技,26.44,-0.08,-0.3,1440,08/20,-86,-89,-149,-266,-325,-390,-2175.0,-2961.0,-4059.0,-2715.0
173,6101,寬魚國際,39.05,1.05,2.76,206,08/20,-2,-3,6,-262,-404,-675,2383.0,538.0,-1476.0,-729.0
174,8421,旭源,13.45,0.3,2.28,94,08/20,-5,-3,10,-261,-358,-444,183.0,27.0,47.0,-114.0
175,1310,台苯,8.1,0.0,0.0,2229,08/20,52,135,-166,-259,-485,-2419,59.0,6908.0,7918.0,6816.0
176,1609,大亞,36.9,0.1,0.27,1897,08/20,-31,-89,-223,-259,-613,-1741,-1210.0,-2317.0,-5709.0,-4603.0
177,2360,致茂,2140.0,20.0,0.94,1312,08/20,-38,-86,-153,-258,-200,50,270.0,624.0,747.0,-435.0
178,3528,安馳,84.5,0.5,0.6,155,08/20,11,7,-125,-256,-346,-279,-652.0,133.0,-719.0,-85.0
179,4157,太景*-KY,9.0,0.23,2.62,701,08/20,-41,-39,-138,-256,-281,-708,15.0,467.0,3567.0,1407.0
180,4743,合一,48.3,0.95,2.01,2290,08/20,-41,-143,-194,-253,-370,-694,-190.0,1181.0,3490.0,3193.0
181,6442,光聖,1555.0,25.0,1.63,2166,08/20,-160,-223,-251,-253,-514,306,-1253.0,108.0,-747.0,-1320.0
182,3036,文曄,205.5,4.0,1.99,4399,08/20,-14,175,56,-252,-9368,-2853,4323.0,9489.0,9489.0,9114.0
183,4167,松瑞藥,20.7,0.85,4.28,3223,08/20,-168,-141,-169,-251,-254,-691,-314.0,-221.0,579.0,1682.0
184,6781,AES-KY,1075.0,10.0,0.94,433,08/20,3,-13,-181,-250,-110,-520,-957.0,-289.0,911.0,-73.0
185,6531,愛普*,882.0,45.0,5.38,4545,08/20,1,-70,-119,-248,-1085,-2005,-5105.0,927.0,-2968.0,-3262.0
186,4927,泰鼎-KY,32.85,0.6,1.86,1239,08/20,-12,-35,-121,-245,-316,-6035,-11467.0,-5312.0,4368.0,-10093.0
187,00671R,富邦NASDAQ反1,2.43,-0.01,-0.41,2147,08/20,-100,-123,-200,-243,-688,-5195,-13795.0,-11634.0,1662.0,-13547.0
188,2385,群光,107.0,1.0,0.94,1551,08/20,-56,-23,-60,-239,-412,-523,831.0,-393.0,-548.0,-654.0
189,3032,偉訓,78.0,0.1,0.13,299,08/20,-75,-119,-96,-234,30,138,-242.0,1220.0,1507.0,990.0
190,6757,台灣虎航,56.3,-0.7,-1.23,839,08/20,-17,-94,-187,-232,-280,-254,-347.0,-1801.0,-3470.0,-2074.0
191,3594,磐儀,51.4,0.6,1.18,727,08/20,35,53,-237,-231,-412,-307,-545.0,-316.0,-844.0,-216.0
192,2890,永豐金,39.35,-0.05,-0.13,14324,08/20,-5,17,51,-230,-968,-408,-1568.0,-221.0,-4379.0,-269.0
193,3260,威剛,401.0,6.0,1.52,6488,08/20,-318,-224,-19,-228,-1788,-2269,-4608.0,6291.0,13163.0,7547.0
194,1216,統一,78.2,0.7,0.9,18476,08/20,-187,-275,-278,-224,-473,265,-304.0,-690.0,-344.0,-164.0
195,1806,冠軍,8.02,0.02,0.25,315,08/20,-32,-95,-143,-222,-333,-384,-323.0,-475.0,-266.0,-125.0
196,1304,台聚,11.8,0.0,0.0,1544,08/20,-91,-204,-175,-221,-606,-1925,-3331.0,4597.0,3291.0,3661.0
197,4129,聯合,89.0,2.0,2.3,145,08/20,-75,-87,-89,-220,-196,-275,-477.0,229.0,58.0,290.0
198,8131,福懋科,62.8,1.8,2.95,2340,08/20,-8,-17,-174,-217,-209,-1972,-3064.0,-5517.0,3726.0,-4929.0
199,8043,蜜望實,139.5,-3.5,-2.45,2593,08/20,18,-43,-94,-216,797,-89,-4379.0,469.0,2013.0,238.0
200,00670L,富邦NASDAQ正2,201.25,1.75,0.88,188,08/20,4,-119,-183,-215,-162,69,-232.0,-250.0,-576.0,-327.0
201,2543,皇昌,38.95,0.85,2.23,1012,08/20,-69,-51,-86,-215,-61,-1562,-3360.0,-5966.0,-15981.0,-6596.0
