排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
337,2349,錸德,10.95,0.05,0.46,26W29,07/17,75.6,0.37,78.0,0.63,22.0,-0.63
338,6151,晉倫,35.0,0.0,0.0,26W29,07/17,71.3,-0.18,77.5,-1.92,22.5,1.92
339,3163,波若威,671.0,-39.0,-5.49,26W29,07/17,77.3,0.95,79.5,0.97,20.5,-1.01
340,5274,信驊,16345.0,-405.0,-2.42,26W29,07/17,76.6,-2.07,81.4,0.12,18.6,-0.12
341,00981T,平衡凱基雙核收息,11.91,-0.07,-0.58,26W29,07/17,77.8,1.65,80.6,0.2,19.4,-0.2
342,5608,四維航,13.25,0.0,0.0,26W29,07/17,75.1,-0.05,77.2,0.15,22.8,-0.15
343,3484,崧騰,51.7,-0.4,-0.77,26W29,07/17,74.3,-0.57,77.6,-0.57,22.4,0.57
344,00963,中信全球高股息,13.35,-0.01,-0.07,26W29,07/17,74.9,3.59,76.9,3.59,23.1,-3.59
345,00663L,國泰臺灣加權正2,96.6,-0.35,-0.36,26W29,07/17,80.7,0.57,81.8,-0.11,18.2,0.11
346,4906,正文,33.95,-1.55,-4.37,26W29,07/17,75.6,0.63,76.7,0.68,23.3,-0.68
347,6596,寬宏藝術,89.8,0.7,0.79,26W29,07/17,77.3,0.0,77.3,0.0,22.7,0.0
348,5222,全訊,112.5,-0.5,-0.44,26W29,07/17,73.3,-0.01,77.3,-0.01,22.7,0.01
349,00865B,國泰US短期公債,49.32,0.02,0.04,26W29,07/17,75.9,0.29,77.9,0.59,22.1,-0.59
350,8071,能率網通,23.15,0.0,0.0,26W29,07/17,75.7,1.67,77.1,1.67,22.9,-1.67
351,3317,尼克森,67.3,-2.5,-3.58,26W29,07/17,77.1,1.47,77.1,1.47,22.9,-1.47
352,2375,凱美,117.5,-5.5,-4.47,26W29,07/17,77.3,0.24,78.0,-0.51,22.0,0.51
353,6716,應廣,95.7,8.7,10.0,26W29,07/17,74.7,0.0,77.9,0.0,22.1,0.0
354,3548,兆利,76.1,-1.4,-1.81,26W29,07/17,75.8,0.02,77.1,0.02,22.9,-0.02
355,0061,元大寶滬深,25.15,0.38,1.53,26W29,07/17,76.8,-0.25,76.8,-1.24,23.2,1.24
356,910861,神州-DR,3.91,0.0,0.0,26W29,07/17,74.1,0.2,76.9,0.17,23.1,-0.17
357,3546,宇峻,74.6,-0.7,-0.93,26W29,07/17,76.9,0.0,76.9,0.0,23.1,0.0
358,4916,事欣科,108.0,0.0,0.0,26W29,07/17,73.7,1.01,75.9,2.52,24.1,-2.52
359,3615,安可,34.5,-1.25,-3.5,26W29,07/17,75.4,0.0,76.9,1.46,23.1,-1.46
360,3035,智原,172.0,1.0,0.58,26W29,07/17,73.2,1.15,75.6,0.45,24.4,-0.45
361,1540,喬福,20.0,-0.2,-0.99,26W29,07/17,73.0,-0.28,76.3,-0.22,23.7,0.22
362,2374,佳能,70.0,0.4,0.57,26W29,07/17,75.8,-0.08,76.9,-0.08,23.1,0.08
363,4909,新復興,38.2,-0.15,-0.39,26W29,07/17,77.0,0.12,78.0,0.12,22.0,-0.12
364,8936,國統,52.7,0.4,0.76,26W29,07/17,73.7,0.29,76.5,-0.09,23.5,0.09
365,3207,耀勝,41.4,-0.2,-0.48,26W29,07/17,73.3,0.01,77.6,1.5,22.4,-1.5
366,4923,力士,45.35,0.95,2.14,26W29,07/17,74.2,0.12,76.7,0.11,23.3,-0.11
367,3158,嘉實,83.6,0.0,0.0,26W29,07/17,73.5,0.0,76.6,0.0,23.4,0.0
368,1310,台苯,7.97,-0.03,-0.38,26W29,07/17,74.9,0.31,76.1,0.12,23.9,-0.12
369,6275,元山,44.2,-1.05,-2.32,26W29,07/17,76.6,0.0,76.6,0.0,23.4,0.0
370,2641,正德,17.3,0.15,0.87,26W29,07/17,75.6,0.1,76.8,0.38,23.2,-0.38
371,00989A,主動摩根美國科技,17.14,0.11,0.65,26W29,07/17,81.8,1.19,83.0,2.49,17.0,-2.49
372,1781,合世,11.35,-0.1,-0.87,26W29,07/17,70.4,-0.13,76.4,2.2,23.6,-2.2
373,3537,堡達,51.4,-1.4,-2.65,26W29,07/17,73.5,0.0,76.5,0.0,23.5,0.0
374,4108,懷特,11.15,0.0,0.0,26W29,07/17,74.6,0.53,76.4,0.0,23.6,0.0
375,3338,泰碩,64.0,-1.2,-1.84,26W29,07/17,75.2,-0.04,76.2,-0.04,23.8,0.04
376,3128,昇銳,21.6,-0.25,-1.14,26W29,07/17,74.2,-0.04,76.2,-0.04,23.8,0.04
377,3535,晶彩科,85.2,-2.1,-2.41,26W29,07/17,77.4,-0.4,77.4,-0.4,22.6,0.4
378,912000,晨訊科-DR,2.62,-0.04,-1.5,26W29,07/17,74.5,-0.65,76.8,-0.65,23.2,0.65
379,3419,譁裕,12.0,0.2,1.69,26W29,07/17,74.3,-0.14,76.4,-0.14,23.6,0.14
380,6290,良維,202.0,-12.0,-5.61,26W29,07/17,66.3,0.44,71.8,1.09,28.2,-1.09
381,00706L,期元大S&P日圓正2,19.22,-0.17,-0.88,26W29,07/17,77.4,-0.26,80.4,-0.23,19.6,0.23
382,00876,元大全球5G,88.0,0.0,0.0,26W29,07/17,77.5,-13.5,78.4,-12.5,21.6,12.5
383,4976,佳凌,36.25,-0.9,-2.42,26W29,07/17,73.2,0.1,74.9,0.1,25.1,-0.1
384,00980A,主動野村臺灣優選,23.57,-0.16,-0.67,26W29,07/17,85.9,0.31,86.1,0.31,13.9,-0.31
385,6189,豐藝,48.6,-0.35,-0.72,26W29,07/17,71.3,-0.64,76.5,0.01,23.5,-0.01
386,2367,燿華,41.4,-1.0,-2.36,26W29,07/17,75.3,-0.27,76.5,0.08,23.5,-0.08
387,2489,瑞軒,30.85,-0.85,-2.68,26W29,07/17,73.3,0.77,74.3,1.18,25.7,-1.18
388,6224,聚鼎,55.0,-1.5,-2.65,26W29,07/17,68.9,-0.04,74.2,-0.06,25.8,0.06
389,00991A,主動復華未來50,16.86,-0.3,-1.75,26W29,07/17,84.2,-1.15,85.3,-1.12,14.7,1.06
390,3402,漢科,126.0,-3.5,-2.7,26W29,07/17,70.2,-1.2,72.6,-1.38,27.4,1.38
391,2457,飛宏,22.95,-0.5,-2.13,26W29,07/17,73.6,0.83,74.0,0.19,26.0,-0.19
392,911868,同方友友-DR,1.19,0.01,0.85,26W29,07/17,73.1,-0.34,76.3,-0.33,23.7,0.33
393,4557,永新-KY,48.55,-0.25,-0.51,26W29,07/17,67.9,0.0,71.5,0.0,28.5,0.0
394,3379,彬台,29.95,2.7,9.91,26W29,07/17,75.2,0.0,75.2,0.0,24.8,0.0
395,3592,瑞鼎,244.5,-1.0,-0.41,26W29,07/17,72.4,0.89,77.3,-0.41,22.7,0.41
396,3541,西柏,20.8,0.1,0.48,26W29,07/17,70.6,-0.04,75.2,-0.04,24.8,0.04
397,1264,德麥,256.0,1.0,0.39,26W29,07/17,61.0,0.0,75.2,0.0,24.8,0.0
398,3373,熱映,16.65,-0.05,-0.3,26W29,07/17,75.1,0.0,75.1,0.0,24.9,0.0
399,2929,淘帝-KY,5.52,0.01,0.18,26W29,07/17,73.5,0.0,75.1,0.0,24.9,0.0
400,0050,元大台灣50,102.85,-0.45,-0.44,26W29,07/17,73.8,0.19,74.1,0.18,25.9,-0.18
401,8111,立碁,59.4,-3.2,-5.11,26W29,07/17,73.1,0.08,74.7,0.07,25.3,-0.07
402,5493,三聯,78.6,0.4,0.51,26W29,07/17,67.3,-0.02,75.1,-0.02,24.9,0.02
403,3051,力特,22.9,0.2,0.88,26W29,07/17,73.3,1.49,74.4,-0.59,25.6,0.59
404,8011,台通,16.3,-0.1,-0.61,26W29,07/17,73.1,0.07,75.2,0.02,24.8,-0.02
405,8102,傑霖科技,68.3,0.1,0.15,26W29,07/17,74.8,0.0,74.8,0.0,25.2,0.0
406,6231,系微,228.0,-0.5,-0.22,26W29,07/17,74.0,0.17,74.0,0.17,26.0,-0.17
407,8081,致新,256.0,-5.0,-1.92,26W29,07/17,71.8,1.83,74.8,0.7,25.2,-0.7
408,00719B,元大美債1-3,31.45,-0.02,-0.06,26W29,07/17,42.2,0.26,43.7,0.27,56.3,-0.27
409,8272,全景軟體,64.4,0.1,0.16,26W29,07/17,70.4,0.0,74.8,0.0,25.2,0.0
410,8076,伍豐,23.15,0.0,0.0,26W29,07/17,70.8,0.1,74.7,0.09,25.3,-0.09
411,00652,富邦印度,34.14,-0.32,-0.93,26W29,07/17,74.1,1.15,74.1,1.15,25.9,-1.15
412,4160,訊聯基因,40.15,0.2,0.5,26W29,07/17,74.6,0.0,74.6,0.0,25.4,0.0
413,00864B,中信美國公債0-1,47.11,0.01,0.02,26W29,07/17,71.7,2.67,73.5,0.97,26.5,-0.97
414,6720,久昌,137.5,2.5,1.85,26W29,07/17,62.1,0.01,71.1,0.01,28.9,-0.01
415,4540,全球傳動,60.0,4.2,7.53,26W29,07/17,72.0,0.2,74.5,0.92,25.5,-0.92
416,1582,信錦,70.3,-1.8,-2.5,26W29,07/17,73.0,-0.03,73.6,-0.05,26.4,0.05
417,6204,艾華,78.9,2.1,2.73,26W29,07/17,70.3,0.0,74.4,0.0,25.6,0.0
418,00676R,富邦臺灣加權反1,5.77,0.04,0.7,26W29,07/17,68.3,-0.27,73.7,-0.71,26.3,0.71
419,00955,中信日本商社,15.8,0.19,1.22,26W29,07/17,78.9,-1.02,80.0,-1.04,20.0,1.04
420,4749,新應材,809.0,-14.0,-1.7,26W29,07/17,73.2,0.12,76.2,0.12,23.8,-0.12
421,2439,美律,80.2,0.0,0.0,26W29,07/17,72.8,0.48,74.3,0.86,25.7,-0.86
422,6742,澤米,43.15,-0.9,-2.04,26W29,07/17,71.8,-1.14,74.1,0.0,25.9,0.0
423,00643,群益深証中小,19.29,0.46,2.44,26W29,07/17,71.1,0.87,75.0,-0.29,25.0,0.29
424,3518,柏騰,28.15,2.55,9.96,26W29,07/17,71.7,0.93,73.6,0.04,26.4,-0.04
425,00982D,主動富邦動態入息,9.87,-0.04,-0.4,26W29,07/17,73.0,3.61,75.4,2.13,24.6,-2.13
426,2399,映泰,42.55,-0.15,-0.35,26W29,07/17,72.8,1.62,76.3,2.11,23.7,-2.11
427,4979,華星光,488.0,0.0,0.0,26W29,07/17,69.2,0.93,73.8,1.57,26.2,-1.57
428,6645,金萬林-創,13.6,0.15,1.12,26W29,07/17,69.4,0.0,73.8,0.0,26.2,0.0
429,6215,和椿,99.0,1.9,1.96,26W29,07/17,70.2,0.69,73.6,4.11,26.4,-4.11
430,6169,昱泉,12.8,-0.5,-3.76,26W29,07/17,73.6,0.0,73.6,0.0,26.4,0.0
431,6244,茂迪,23.1,-0.65,-2.74,26W29,07/17,71.1,0.22,72.0,-0.23,28.0,0.23
432,3056,富華新,14.1,0.05,0.36,26W29,07/17,71.3,0.1,73.6,0.46,26.4,-0.46
433,2601,益航,6.25,-0.02,-0.32,26W29,07/17,71.6,1.12,73.9,1.54,26.1,-1.54
434,5014,建錩,10.75,0.1,0.94,26W29,07/17,68.7,-0.01,72.6,-0.01,27.4,0.01
435,4161,聿新科,23.7,1.25,5.57,26W29,07/17,70.3,-0.05,73.2,-0.05,26.8,0.05
436,6492,生華科,37.7,-1.0,-2.58,26W29,07/17,72.6,-0.12,73.6,-0.12,26.4,0.12
437,00990A,主動元大AI新經濟,15.68,-0.15,-0.95,26W29,07/17,69.4,-1.78,72.1,-2.07,27.9,2.07
438,7402,邑錡,103.5,-1.0,-0.96,26W29,07/17,73.0,-0.01,73.0,-0.01,27.0,0.0
439,6761,穩得,153.0,-6.0,-3.77,26W29,07/17,70.2,0.0,73.0,0.0,27.0,0.0
440,5410,國眾,34.5,-3.0,-8.0,26W29,07/17,68.0,0.29,70.0,-0.76,30.0,0.76
441,8049,晶采,26.4,0.1,0.38,26W29,07/17,72.0,0.0,72.8,0.0,27.2,0.0
442,3356,奇偶,55.8,-0.3,-0.53,26W29,07/17,72.4,0.67,73.4,-0.36,26.6,0.36
443,00752,中信中國50,23.99,-0.01,-0.04,26W29,07/17,68.1,-0.32,68.7,-0.32,31.3,0.32
444,4999,鑫禾,18.35,-0.05,-0.27,26W29,07/17,68.1,0.0,72.7,0.0,27.3,0.0
445,5490,同亨,30.7,-2.65,-7.95,26W29,07/17,71.2,-0.15,72.2,-0.97,27.8,0.97
446,4440,宜新實業,17.45,0.0,0.0,26W29,07/17,65.7,-0.72,72.3,0.74,27.7,-0.74
447,00943,兆豐電子高息等權,21.51,-0.19,-0.88,26W29,07/17,65.3,-0.44,67.5,-0.26,32.5,0.26
448,2369,菱生,33.1,-1.15,-3.36,26W29,07/17,65.5,0.91,67.2,1.18,32.8,-1.18
449,3236,千如,40.9,-2.35,-5.43,26W29,07/17,72.1,0.11,73.7,0.11,26.3,-0.11
450,00908,富邦入息REITs+,15.56,-0.14,-0.89,26W29,07/17,68.2,0.1,73.5,-2.67,26.5,2.67
451,00984B,大華優利美A債15,16.07,-0.12,-0.74,26W29,07/17,71.1,1.1,73.1,1.75,26.9,-1.75
452,3260,威剛,416.0,-5.0,-1.19,26W29,07/17,73.7,0.34,74.8,-0.18,25.2,0.18
453,1609,大亞,37.05,1.1,3.06,26W29,07/17,70.8,0.32,71.5,0.56,28.5,-0.56
454,4171,瑞基,17.05,-0.15,-0.87,26W29,07/17,69.3,0.0,72.3,0.0,27.7,0.0
455,3176,基亞,33.7,1.25,3.85,26W29,07/17,69.4,-0.11,71.3,-0.11,28.7,0.11
456,1528,恩德,18.55,0.0,0.0,26W29,07/17,71.8,0.03,72.3,0.0,27.7,0.0
457,6509,聚和,47.5,0.5,1.06,26W29,07/17,66.7,0.34,70.9,0.29,29.1,-0.29
458,00984D,主動聯博全球非投,10.15,-0.01,-0.1,26W29,07/17,69.8,0.98,73.5,0.72,26.5,-0.71
459,00851,台新全球AI,71.05,-0.75,-1.04,26W29,07/17,72.1,0.0,72.1,0.0,27.9,0.0
460,1536,和大,51.4,0.4,0.78,26W29,07/17,70.0,-1.29,71.6,-1.32,28.4,1.32
461,6918,愛派司,70.5,-0.6,-0.84,26W29,07/17,69.3,-0.09,72.1,-0.09,27.9,0.09
462,8048,德勝,52.2,-1.8,-3.33,26W29,07/17,66.0,-1.44,72.0,-0.04,28.0,0.04
463,4721,美琪瑪,71.7,-0.3,-0.42,26W29,07/17,70.9,1.21,72.0,0.0,28.0,0.0
464,8437,大地-KY,9.1,-0.12,-1.3,26W29,07/17,70.0,-0.01,72.0,-0.01,28.0,0.01
465,6547,高端疫苗,51.6,2.7,5.52,26W29,07/17,70.0,0.04,71.7,0.0,28.3,0.0
466,3526,凡甲,282.5,-13.5,-4.56,26W29,07/17,61.2,0.34,68.1,1.82,31.9,-1.82
467,8033,雷虎,185.0,-5.0,-2.63,26W29,07/17,66.5,2.66,69.2,2.64,30.8,-2.64
468,1340,勝悅-KY,5.07,0.01,0.2,26W29,07/17,69.3,0.03,71.0,0.03,29.0,-0.03
469,3152,璟德,218.0,-4.5,-2.02,26W29,07/17,62.5,-0.03,71.9,-0.03,28.1,0.03
470,1527,鑽全,32.6,0.2,0.62,26W29,07/17,71.6,0.12,72.2,0.12,27.8,-0.12
471,5386,青雲,271.0,0.0,0.0,26W29,07/17,69.2,0.0,71.7,0.0,28.3,0.0
472,4754,國碳科,36.4,0.1,0.28,26W29,07/17,65.4,0.0,71.5,0.0,28.5,0.0
473,3268,海德威,20.45,-0.35,-1.68,26W29,07/17,71.6,-0.18,71.6,-0.18,28.4,0.18
474,6190,萬泰科,65.8,-2.2,-3.24,26W29,07/17,69.6,-0.02,70.5,-0.05,29.5,0.05
475,5309,系統電,52.0,-1.2,-2.26,26W29,07/17,69.8,1.9,71.3,1.11,28.7,-1.11
476,3011,今皓,11.65,0.1,0.87,26W29,07/17,69.6,-0.29,71.0,-0.39,29.0,0.39
477,3078,僑威,54.1,0.7,1.31,26W29,07/17,68.6,0.61,70.9,0.54,29.1,-0.54
478,3520,華盈,18.35,-0.1,-0.54,26W29,07/17,70.1,0.0,71.4,0.0,28.6,0.0
479,8054,安國,82.8,-0.6,-0.72,26W29,07/17,69.3,1.1,70.1,0.21,29.9,-0.21
480,4939,亞電,60.8,-0.6,-0.98,26W29,07/17,69.6,-4.1,70.4,-4.94,29.6,4.94
481,5244,弘凱,33.15,-0.45,-1.34,26W29,07/17,65.6,0.0,71.0,0.0,29.0,0.0
482,7749,意騰-KY,344.0,-3.5,-1.01,26W29,07/17,67.0,0.0,71.0,0.0,29.0,0.0
483,8440,綠電,19.55,-0.05,-0.26,26W29,07/17,69.0,0.0,70.9,0.0,29.1,0.0
484,3322,建舜電,11.25,-0.15,-1.32,26W29,07/17,67.3,0.07,68.6,0.11,31.4,-0.11
485,5439,高技,241.0,5.0,2.12,26W29,07/17,61.0,2.65,63.8,0.87,36.2,-0.87
486,5251,天鉞電,25.85,-0.05,-0.19,26W29,07/17,68.3,-0.01,70.8,0.0,29.2,0.0
487,00922,國泰台灣領袖50,39.55,-0.25,-0.63,26W29,07/17,71.0,0.14,71.4,0.14,28.6,-0.14
488,3717,聯嘉投控,24.05,1.15,5.02,26W29,07/17,68.5,1.91,70.7,2.35,29.3,-2.35
489,8074,鉅橡,53.4,-2.1,-3.78,26W29,07/17,68.7,0.13,70.6,0.09,29.4,-0.09
490,4739,康普,84.2,-3.3,-3.77,26W29,07/17,67.9,0.28,69.3,1.05,30.7,-1.05
491,009809,富邦淨零ESG50,17.15,-0.12,-0.69,26W29,07/17,76.5,-6.85,82.4,-3.96,17.6,3.96
492,2465,麗臺,85.1,-0.4,-0.47,26W29,07/17,69.4,0.11,70.4,1.13,29.6,-1.13
493,8016,矽創,310.5,2.0,0.65,26W29,07/17,67.1,0.7,71.6,-0.17,28.4,0.17
494,4716,大立,16.65,-0.55,-3.2,26W29,07/17,71.2,-2.52,73.0,-2.58,27.0,2.58
495,00981D,主動中信非投等債,10.47,-0.02,-0.19,26W29,07/17,63.6,0.23,67.6,0.74,32.4,-0.74
496,2061,風青,56.2,-2.0,-3.44,26W29,07/17,65.5,0.13,68.4,0.13,31.6,-0.13
497,6261,久元,78.4,-1.7,-2.12,26W29,07/17,66.5,-0.22,70.0,-0.27,30.0,0.27
498,3227,原相,205.5,1.5,0.74,26W29,07/17,70.7,3.74,71.3,2.6,28.7,-2.6
499,8924,大田,51.5,-0.4,-0.77,26W29,07/17,69.1,0.0,70.1,0.0,29.9,0.0
500,6570,維田,57.8,1.0,1.76,26W29,07/17,65.3,0.01,70.3,0.01,29.7,-0.01
501,4934,太極,14.15,-0.25,-1.74,26W29,07/17,67.6,0.46,70.0,0.45,30.0,-0.45
502,6160,欣技,14.05,-0.1,-0.71,26W29,07/17,66.4,0.0,70.3,0.0,29.7,0.0
503,6593,台灣銘板,32.25,-0.2,-0.62,26W29,07/17,67.6,0.0,70.2,-0.01,29.8,0.01
504,1580,新麥,112.5,0.0,0.0,26W29,07/17,66.5,0.0,70.1,0.0,29.9,0.0
505,009820,元大納斯達克精選,9.95,0.0,0.0,26W29,07/17,64.4,-1.58,68.2,-1.59,31.8,1.59
506,6546,正基,60.3,0.3,0.5,26W29,07/17,67.3,0.03,70.1,0.0,29.9,0.0
507,5498,凱崴,48.5,-1.6,-3.19,26W29,07/17,69.0,-0.41,70.3,0.0,29.7,0.0
508,6568,宏觀,137.5,-2.0,-1.43,26W29,07/17,67.0,0.0,70.1,0.0,29.9,0.0
509,1526,日馳,18.25,-0.9,-4.7,26W29,07/17,70.1,0.0,70.1,0.0,29.9,0.0
510,6216,居易,21.9,0.05,0.23,26W29,07/17,69.2,-0.01,70.1,-0.01,29.9,0.01
511,8103,瀚荃,78.7,-5.8,-6.86,26W29,07/17,69.7,1.22,70.8,0.01,29.2,-0.01
512,3217,優群,142.0,-1.0,-0.7,26W29,07/17,64.8,0.92,69.7,0.0,30.3,0.0
513,6590,普鴻,63.1,-1.2,-1.87,26W29,07/17,59.0,0.0,70.0,0.0,30.0,0.0
514,4541,晟田,65.9,2.2,3.45,26W29,07/17,69.0,3.44,74.4,6.12,25.6,-6.12
515,00647L,元大S&P500正2,141.45,-1.25,-0.88,26W29,07/17,72.5,-0.75,72.5,-0.75,27.5,0.75
516,8436,大江,117.0,-2.5,-2.09,26W29,07/17,69.3,-1.13,70.8,-0.41,29.2,0.41
517,3169,亞信,102.5,-2.0,-1.91,26W29,07/17,69.8,0.0,69.8,0.0,30.2,0.0
518,4195,基米-創,15.35,0.05,0.33,26W29,07/17,66.4,0.16,69.8,0.16,30.2,-0.16
519,3434,哲固,30.8,-0.2,-0.65,26W29,07/17,69.8,0.0,69.8,0.0,30.2,0.0
520,3092,鴻碩,23.7,0.05,0.21,26W29,07/17,68.9,0.79,69.8,-0.96,30.2,0.96
521,8104,錸寶,30.9,-0.25,-0.8,26W29,07/17,68.7,0.0,69.6,0.0,30.4,0.0
522,3479,安勤,138.5,-2.5,-1.77,26W29,07/17,65.3,1.57,68.8,1.55,31.2,-1.55
523,2836A,高雄銀甲特,24.25,0.0,0.0,26W29,07/17,67.1,0.0,69.5,0.0,30.5,0.0
524,1815,富喬,85.9,-0.9,-1.04,26W29,07/17,69.0,0.93,69.8,0.77,30.2,-0.77
525,6126,信音,31.75,0.2,0.63,26W29,07/17,67.8,0.88,69.2,1.01,30.8,-1.01
526,00702,國泰標普低波高息,25.23,-0.02,-0.08,26W29,07/17,84.7,0.0,84.7,0.0,15.3,0.0
527,4534,慶騰,34.3,0.15,0.44,26W29,07/17,65.6,-0.91,66.6,-1.85,33.4,1.85
528,4510,高鋒,40.1,1.25,3.22,26W29,07/17,68.7,0.05,69.4,0.05,30.6,-0.05
529,8085,福華,11.3,0.15,1.35,26W29,07/17,65.8,0.61,68.3,-0.74,31.7,0.74
530,3324,雙鴻,1015.0,-45.0,-4.25,26W29,07/17,65.4,-0.1,72.9,-0.11,27.1,0.11
531,6266,泰詠,24.5,0.45,1.87,26W29,07/17,67.2,0.03,69.0,0.03,31.0,-0.03
532,6698,旭暉應材,34.15,-0.35,-1.01,26W29,07/17,66.4,0.0,68.9,0.0,31.1,0.0
533,3388,崇越電,72.6,-0.8,-1.09,26W29,07/17,64.6,0.05,69.2,0.04,30.8,-0.04
534,00966B,統一ESG投等債15+,13.69,-0.11,-0.8,26W29,07/17,65.3,-0.65,68.4,0.04,31.6,-0.04
535,3019,亞光,129.5,-2.0,-1.52,26W29,07/17,66.5,0.02,68.0,0.34,32.0,-0.34
536,2363,矽統,53.7,0.7,1.32,26W29,07/17,65.8,0.78,68.7,1.43,31.3,-1.43
537,6782,視陽,218.0,12.0,5.83,26W29,07/17,66.1,0.0,68.8,0.0,31.2,0.0
538,5403,中菲,92.5,0.8,0.87,26W29,07/17,65.5,-0.06,68.9,-0.06,31.1,0.06
539,00972,野村日本動能高息,21.96,0.18,0.83,26W29,07/17,66.8,0.47,66.8,0.47,33.2,-0.47
540,3363,上詮,582.0,-22.0,-3.64,26W29,07/17,67.6,0.16,69.8,0.91,30.2,-0.91
541,2734,易飛網,14.9,0.05,0.34,26W29,07/17,68.7,0.0,68.7,0.0,31.3,0.0
542,6693,廣閎科,185.5,16.5,9.76,26W29,07/17,64.4,-0.26,66.2,-2.41,33.8,2.41
