排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1819,5211,蒙恬,櫃,08/25,,19.55,0.35,1.82,15,0.28,19.2,19.0,19.55,19.0,2.86,,1.84,,,,,
1820,00668K,國泰美國道瓊+U,市,08/25,,19.54,0.05,0.26,0,0.0,19.49,19.54,19.54,19.54,0.0,,1.001,,,,,
1821,00703,台新MSCI中國,市,08/25,,19.5,0.03,0.15,28,0.55,19.47,19.71,19.71,19.49,1.13,,0.9939,,,,,
1822,3511,矽瑪,櫃,08/25,,19.5,-0.05,-0.26,152,2.92,19.55,19.35,19.65,19.05,3.07,,1.22,,,,,
1823,3609,三一東林,櫃,08/25,,19.5,-1.5,-7.14,372,7.44,21.0,20.75,20.8,19.5,6.19,3.0,1.67,,,,,
1824,1721,三晃,市,08/25,,19.4,-0.2,-1.02,279,5.37,19.6,19.45,19.6,19.1,2.55,,2.23,,,,,
1825,2530,華建,市,08/25,,19.35,-0.1,-0.51,473,9.13,19.45,19.4,19.5,19.2,1.54,28.5,1.63,,,,,
1826,3512,皇龍,櫃,08/25,,19.35,-0.2,-1.02,29,0.56,19.55,19.45,19.6,19.3,1.53,10.3,0.87,,,,,
1827,2062,橋椿,市,08/25,,19.3,0.05,0.26,144,2.77,19.25,19.25,19.35,19.15,1.04,68.9,0.5,,,,,
1828,6016,康和證,櫃,08/25,,19.3,-0.05,-0.26,1451,27.7,19.35,19.2,19.3,19.0,1.55,4.56,1.07,,,,,
1829,1540,喬福,市,08/25,,19.2,0.0,0.0,66,1.27,19.2,19.2,19.35,19.1,1.3,15.7,1.16,,,,,
1830,4102,永日,櫃,08/25,,19.2,0.05,0.26,14,0.27,19.15,18.75,19.2,18.6,3.13,,1.36,,,,,
1831,5315,光聯,櫃,08/25,,19.2,0.05,0.26,76,1.46,19.15,19.2,19.3,19.1,1.04,11.5,1.18,,,,,
1832,6431,光麗-KY,市,08/25,,19.2,-0.5,-2.54,18,0.35,19.7,19.3,19.55,19.2,1.78,,3.38,,,,,
1833,8403,盛弘,櫃,08/25,,19.2,0.25,1.32,102,1.96,19.55,19.15,19.25,19.0,1.32,16.3,0.8,,,,,
1834,2887Z1,台新新光己特,市,08/25,,19.15,0.0,0.0,106,2.03,19.15,19.4,19.4,19.0,2.09,,,,,,,
1835,9946,三發地產,市,08/25,,19.15,0.0,0.0,389,7.42,19.15,19.15,19.2,18.95,1.31,4.13,0.86,,,,,
1836,00710B,復華彭博非投等債,市,08/25,,19.12,0.04,0.21,160,3.05,19.08,19.03,19.13,19.03,0.52,,0.9995,,,,,
1837,2208,台船,市,08/25,,19.1,-0.1,-0.52,1512,28.9,19.2,19.2,19.2,19.05,0.78,39.0,3.2,,,,,
1838,4433,興采,櫃,08/25,,19.1,0.1,0.53,18,0.34,19.0,19.0,19.1,18.95,0.79,16.9,0.64,,,,,
1839,7723,築間,櫃,08/25,,19.1,-0.3,-1.55,36,0.68,19.4,19.4,19.4,19.05,1.8,,1.43,,,,,
1840,2002,中鋼,市,08/25,,19.05,-0.15,-0.78,22802,435.0,19.2,19.25,19.3,19.0,1.56,,0.97,,,,,
1841,2380,虹光,市,08/25,,19.0,-0.2,-1.04,52,0.97,19.2,19.15,19.35,18.5,4.43,,1.93,,,,,
1842,4729,熒茂,櫃,08/25,,19.0,0.3,1.6,60,1.11,18.7,18.55,19.0,18.5,2.67,42.2,1.28,,,,,
1843,00706L,期元大S&P日圓正2,市,08/25,,18.96,-0.06,-0.32,421,7.96,19.02,18.99,18.99,18.92,0.37,,1.0005,,,,,
1844,1789,神隆,市,08/25,,18.95,-0.25,-1.3,237,4.5,19.2,19.1,19.1,18.95,0.78,474.0,1.43,,,,,
1845,2812,台中銀,市,08/25,,18.95,-0.1,-0.52,7161,136.0,19.05,19.05,19.1,18.95,0.79,11.3,1.19,,,,,
1846,3064,泰偉,櫃,08/25,,18.95,0.0,0.0,0,0.0,18.95,18.95,18.95,18.95,0.0,,4.85,,,,,
1847,2641,正德,櫃,08/25,,18.9,0.05,0.27,23397,449.0,18.85,19.0,19.6,18.75,4.51,8.15,0.74,,,,,
1848,4999,鑫禾,市,08/25,,18.8,-0.1,-0.53,9,0.17,18.9,18.9,18.95,18.8,0.79,,0.44,,,,,
1849,00900,富邦特選高股息30,市,08/25,,18.74,0.05,0.27,4037,75.3,18.69,18.6,18.74,18.53,1.12,,0.9931,,,,,
1850,8034,榮群,櫃,08/25,,18.7,0.35,1.91,56,1.03,18.35,18.4,18.7,18.3,2.18,15.7,1.57,,,,,
1851,009802,富邦旗艦50,市,08/25,,18.65,0.0,0.0,2325,42.7,18.65,18.61,18.65,18.26,2.09,,0.9984,,,,,
1852,2102,泰豐,市,08/25,,18.6,-0.05,-0.27,391,7.26,18.65,18.6,18.7,18.4,1.61,2.14,0.89,,,,,
1853,020029,元大ESG高股息N,市,08/25,,18.55,0.0,0.0,0,0.0,18.55,18.55,18.55,18.55,0.0,,1.0005,,,,,
1854,00885,富邦越南,市,08/25,,18.5,0.27,1.48,3871,71.3,18.23,18.34,18.54,18.3,1.32,,1.0005,,,,,
1855,020030,統一智慧電動車N,市,08/25,,18.5,0.0,0.0,0,0.0,18.5,18.5,18.5,18.5,0.0,,0.9917,,,,,
1856,2614,東森,市,08/25,,18.5,-0.1,-0.54,526,9.77,18.6,18.6,18.75,18.5,1.34,9.02,1.36,,,,,
1857,6916,華凌,市,08/25,,18.5,-0.15,-0.8,26,0.49,18.65,18.7,18.8,18.3,2.68,,1.19,,,,,
1858,1528,恩德,市,08/25,,18.45,-0.2,-1.07,623,11.4,18.65,18.65,18.65,17.95,3.75,,1.66,,,,,
1859,5276,達輝-KY,櫃,08/25,,18.45,-1.05,-5.38,32,0.6,19.5,19.1,19.1,18.45,3.33,13.4,1.34,,,,,
1860,00643,群益深証中小,市,08/25,,18.4,0.23,1.27,2886,52.7,18.17,18.23,18.4,18.03,2.04,,1.006,,,,,
1861,00954,中信日本半導體,市,08/25,,18.25,-0.04,-0.22,1156,20.9,18.29,18.02,18.27,17.8,2.57,,1.0,,,,,
1862,3191,雲嘉南,櫃,08/25,,18.25,0.15,0.83,12,0.22,18.1,18.0,18.25,17.95,1.66,23.1,3.26,,,,,
1863,6804,明係,櫃,08/25,,18.25,0.1,0.55,68,1.26,18.15,18.15,18.8,18.05,4.13,,0.68,,,,,
1864,8923,時報,櫃,08/25,,18.25,-0.35,-1.88,2,0.04,18.6,18.25,18.25,18.25,0.0,22.5,1.25,,,,,
1865,8089,康全電訊,櫃,08/25,,18.2,-0.05,-0.27,99,1.78,18.25,18.25,18.25,17.7,3.01,,1.2,,,,,
1866,2461,光群雷,市,08/25,,18.15,-0.05,-0.27,380,6.89,18.2,18.2,18.2,17.95,1.37,39.5,0.98,,,,,
1867,9928,中視,市,08/25,,18.15,-0.15,-0.82,46,0.83,18.3,18.3,18.35,17.95,2.19,,0.62,,,,,
1868,3321,同泰,市,08/25,,18.1,0.1,0.56,113,2.02,18.0,18.3,18.3,17.65,3.61,,2.32,,,,,
1869,5608,四維航,市,08/25,,18.1,0.1,0.56,55366,1038.0,18.0,17.95,19.45,17.8,9.17,181.0,0.72,,,,,
1870,8935,邦泰,櫃,08/25,,18.1,-0.25,-1.36,143,2.57,18.35,18.05,18.35,17.8,3.0,,2.37,,,,,
1871,1586,和勤,櫃,08/25,,18.05,-0.2,-1.1,151,2.74,18.25,18.3,18.3,18.05,1.37,47.5,0.91,,,,,
1872,6578,達邦蛋白,櫃,08/25,,18.05,-0.2,-1.1,41,0.74,18.25,17.9,18.05,17.7,1.92,,1.29,,,,,
1873,6641,基士德-KY,市,08/25,,18.05,0.05,0.28,7,0.13,18.0,17.9,18.1,17.9,1.11,22.6,0.44,,,,,
1874,00998A,主動復華金融股息,櫃,08/25,,17.92,0.13,0.73,1949,34.9,17.79,17.83,17.92,17.83,0.51,,0.995,,,,,
1875,3027,盛達,市,08/25,,17.9,-0.15,-0.83,102,1.84,18.05,17.9,18.25,17.85,2.22,,1.08,,,,,
1876,3268,海德威,櫃,08/25,,17.9,0.3,1.7,106,1.9,17.6,18.5,18.5,17.8,3.98,,1.29,,,,,
1877,3437,榮創,市,08/25,,17.9,0.1,0.56,475,8.27,17.8,17.55,17.9,17.05,4.78,,1.17,,,,,
1878,6573,虹揚-KY,市,08/25,,17.9,0.8,4.68,522,9.3,17.1,18.1,18.6,17.2,8.19,13.6,2.38,,,,,
1879,8409,商之器,櫃,08/25,,17.9,-0.1,-0.56,9,0.16,18.0,18.0,18.3,17.9,2.22,17.5,1.91,,,,,
1880,1584,精剛,櫃,08/25,,17.85,0.05,0.28,245,4.34,17.8,17.9,17.9,17.6,1.69,30.3,0.86,,,,,
1881,8423,保綠-KY,櫃,08/25,,17.85,0.1,0.56,17,0.3,17.75,17.9,17.9,17.8,0.56,20.8,1.17,,,,,
1882,1418,東華,市,08/25,,17.8,-0.05,-0.28,14,0.25,17.85,17.65,17.8,17.6,1.12,,0.85,,,,,
1883,3520,華盈,櫃,08/25,,17.8,-0.05,-0.28,298,5.2,17.85,17.8,17.8,17.2,3.36,,1.54,,,,,
1884,00952,凱基台灣AI50,市,08/25,,17.77,-0.01,-0.06,985,17.3,17.78,17.78,17.78,17.38,2.25,,0.9994,,,,,
1885,2430,燦坤,市,08/25,,17.75,-0.05,-0.28,74,1.3,17.8,17.8,17.8,17.45,1.97,35.5,0.48,,,,,
1886,4430,耀億,櫃,08/25,,17.75,-0.15,-0.84,44,0.79,17.9,18.4,18.4,17.65,4.19,46.7,0.57,,,,,
1887,4720,德淵,市,08/25,,17.75,-0.2,-1.11,278,4.92,17.95,17.8,17.85,17.65,1.11,32.3,1.25,,,,,
1888,00992A,主動群益科技創新,市,08/25,,17.7,0.33,1.9,32652,562.0,17.37,17.24,17.7,17.0,4.03,,1.0,,,,,
1889,1434,福懋,市,08/25,,17.7,-0.05,-0.28,1440,25.5,17.75,17.8,17.85,17.65,1.13,19.2,0.61,,,,,
1890,2438,翔耀,市,08/25,,17.7,-0.5,-2.75,35,0.61,18.2,18.0,18.0,17.65,1.92,,3.17,,,,,
1891,4142,國光生,市,08/25,,17.7,-0.1,-0.56,499,8.83,17.8,17.9,17.9,17.6,1.69,,1.61,,,,,
1892,6210,慶生,櫃,08/25,,17.7,0.0,0.0,5,0.09,17.7,17.7,17.7,17.25,2.54,,1.82,,,,,
1893,8354,冠好,櫃,08/25,,17.7,0.05,0.28,81,1.41,17.65,17.45,17.7,17.2,2.83,6.53,0.64,,,,,
1894,00991A,主動復華未來50,市,08/25,,17.63,0.18,1.03,96239,1652.0,17.45,17.24,17.63,16.95,3.9,,0.9983,,,,,
1895,4171,瑞基,櫃,08/25,,17.55,0.45,2.63,143,2.5,17.1,17.2,17.6,17.2,2.34,,1.74,,,,,
1896,4440,宜新實業,市,08/25,,17.55,0.05,0.29,31,0.55,17.5,17.6,17.7,17.5,1.14,8.95,0.89,,,,,
1897,4558,寶緯,櫃,08/25,,17.55,-0.2,-1.13,26,0.45,17.75,17.7,17.7,17.15,3.1,19.7,0.97,,,,,
1898,6506,雙邦,櫃,08/25,,17.55,0.0,0.0,49,0.87,17.55,17.6,17.75,17.55,1.14,11.9,1.14,,,,,
1899,6958,日盛台駿,市,08/25,,17.55,-0.15,-0.85,8,0.14,17.7,17.7,17.8,17.55,1.41,,0.73,,,,,
1900,00971,野村美國研發龍頭,市,08/25,,17.54,0.09,0.52,149,2.61,17.45,17.45,17.54,17.45,0.52,,1.0052,,,,,
1901,1463,強盛新,市,08/25,,17.5,-0.15,-0.85,12,0.21,17.65,17.65,17.7,17.5,1.13,,1.17,,,,,
1902,5230,雷笛克光學,櫃,08/25,,17.5,0.0,0.0,40,0.69,17.5,17.55,17.6,17.35,1.43,,0.74,,,,,
1903,00932,兆豐永續高息等權,市,08/25,,17.49,-0.05,-0.29,302,5.27,17.54,17.44,17.49,17.37,0.68,,0.9954,,,,,
1904,009809,富邦淨零ESG50,市,08/25,,17.47,0.05,0.29,83,1.44,17.42,17.22,17.47,17.19,1.61,,0.9937,,,,,
1905,020041,兆豐半導體氣候N,櫃,08/25,,17.46,-0.47,-2.62,76,1.33,17.93,17.71,17.71,17.46,1.39,,0.9587,,,,,
1906,2505,國揚,市,08/25,,17.45,-0.05,-0.29,134,2.32,17.5,17.35,17.5,17.25,1.43,8.95,0.62,,,,,
1907,2905,三商,市,08/25,,17.45,0.15,0.87,849,14.8,17.3,17.3,17.55,17.25,1.73,6.44,0.41,,,,,
1908,4538,大詠城,櫃,08/25,,17.45,0.05,0.29,24,0.42,17.4,17.35,17.6,17.35,1.44,43.6,1.26,,,,,
1909,5011,久陽,櫃,08/25,,17.45,-0.25,-1.41,78,1.36,17.7,17.55,17.65,17.25,2.26,,0.91,,,,,
1910,1742,台蠟,櫃,08/25,,17.4,-0.35,-1.97,50,0.88,17.75,18.2,18.2,17.4,4.51,,1.27,,,,,
1911,2032,新鋼,市,08/25,,17.4,0.05,0.29,344,5.97,17.35,17.45,17.5,17.15,2.02,11.9,1.26,,,,,
1912,4173,久裕,櫃,08/25,,17.4,-0.1,-0.57,35,0.62,17.5,17.5,17.5,17.35,0.86,21.5,0.69,,,,,
1913,00700,富邦恒生國企,市,08/25,,17.35,-0.04,-0.23,167,2.92,17.39,17.45,17.45,17.33,0.69,,0.9943,,,,,
1914,8921,沈氏,櫃,08/25,,17.35,0.35,2.06,1,0.02,17.0,17.35,17.35,17.35,0.0,,0.71,,,,,
1915,00907,永豐優息存股,市,08/25,,17.3,0.07,0.41,775,13.4,17.47,17.23,17.38,17.18,1.16,,0.9988,,,,,
1916,2534,宏盛,市,08/25,,17.3,0.05,0.29,406,7.01,17.25,17.25,17.35,17.2,0.87,346.0,0.57,,,,,
1917,1451,年興,市,08/25,,17.25,-0.1,-0.58,63,1.08,17.35,17.35,17.35,17.2,0.86,11.4,0.46,,,,,
1918,2106,建大,市,08/25,,17.25,-0.2,-1.15,1525,26.4,17.45,17.45,17.5,17.25,1.43,35.9,0.83,,,,,
1919,4178,永笙-KY,市,08/25,,17.25,-0.05,-0.29,53,0.92,17.3,17.1,17.4,17.1,1.73,,1.98,,,,,
1920,6140,訊達,櫃,08/25,,17.25,-0.3,-1.71,62,1.07,17.55,17.6,17.6,17.0,3.42,,1.75,,,,,
1921,9944,新麗,市,08/25,,17.25,-0.25,-1.43,49,0.85,17.5,17.5,17.5,17.0,2.86,27.8,0.52,,,,,
1922,00650L,復華香港正2,市,08/25,,17.23,0.05,0.29,864,14.9,17.18,17.31,17.45,17.11,1.98,,0.9948,,,,,
1923,1617,榮星,市,08/25,,17.2,-0.15,-0.86,186,3.18,17.35,17.3,17.3,16.9,2.31,12.6,1.25,,,,,
1924,2014,中鴻,市,08/25,,17.2,-0.1,-0.58,1590,27.3,17.3,17.45,17.45,17.1,2.02,,2.01,,,,,
1925,5272,笙科,櫃,08/25,,17.2,0.35,2.08,50,0.85,16.85,16.75,17.2,16.7,2.97,,1.16,,,,,
1926,6661,威健生技,櫃,08/25,,17.2,0.0,0.0,0,0.0,17.2,17.2,17.2,17.2,0.0,,1.47,,,,,
1927,6241,鑫永洋,櫃,08/25,,17.15,-1.85,-9.74,312,5.39,13.85,17.55,18.05,17.1,5.0,23.2,2.27,,,,,
1928,00951,台新日本半導體,市,08/25,,17.11,-0.02,-0.12,1761,29.8,17.13,16.86,17.13,16.69,2.57,,0.9988,,,,,
1929,1776,展宇,市,08/25,,17.1,0.3,1.79,53,0.89,16.8,16.75,17.1,16.65,2.68,18.8,1.16,,,,,
1930,3576,聯合再生,市,08/25,,17.1,0.1,0.59,7058,119.0,17.0,16.95,17.3,16.65,3.82,31.7,2.16,,,,,
1931,4552,力達-KY,市,08/25,,17.05,-0.55,-3.12,277,4.72,17.6,17.25,17.3,16.7,3.41,10.7,0.31,,,,,
1932,1529,樂事綠能,市,08/25,,17.0,-0.1,-0.58,111,1.88,17.1,17.0,17.05,16.8,1.46,27.4,1.45,,,,,
1933,3002,歐格,市,08/25,,17.0,0.0,0.0,102,1.72,17.0,16.8,17.25,16.7,3.24,189.0,1.35,,,,,
1934,3057,喬鼎,市,08/25,,17.0,0.4,2.41,110,1.82,16.6,16.5,17.0,16.2,4.82,,1.85,,,,,
1935,8068,全達,櫃,08/25,,17.0,0.0,0.0,85,1.43,17.0,17.0,17.1,16.7,2.35,,1.24,,,,,
1936,4716,大立,櫃,08/25,,16.95,-0.15,-0.88,254,4.28,17.1,17.05,17.05,16.7,2.05,29.7,1.4,,,,,
1937,020011,統一微波高息20N,市,08/25,,16.92,0.0,0.0,0,0.0,16.66,16.92,16.92,16.92,0.0,,0.9965,,,,,
1938,3067,全域,櫃,08/25,,16.9,-0.5,-2.87,13,0.22,17.4,17.2,17.2,16.65,3.16,563.0,1.36,,,,,
1939,3150,鈺寶-創,市,08/25,,16.9,0.0,0.0,14,0.24,16.9,16.75,16.9,16.75,0.89,,1.27,,,,,
1940,6248,沛波,櫃,08/25,,16.9,-0.2,-1.17,348,5.9,18.3,17.05,17.1,16.75,2.05,12.5,0.77,,,,,
1941,4564,元翎,市,08/25,,16.85,-0.05,-0.3,488,8.13,16.9,16.9,16.9,16.45,2.66,,0.99,,,,,
1942,6228,全譜,櫃,08/25,,16.85,-0.5,-2.88,6,0.1,17.35,17.2,17.2,16.5,4.03,,1.86,,,,,
1943,7780,大研生醫*,市,08/25,,16.85,-0.05,-0.3,570,9.58,16.9,16.85,16.9,16.7,1.18,31.8,2.79,,,,,
1944,00994A,主動第一金台股優,市,08/25,,16.8,0.14,0.84,2621,43.0,16.66,16.46,16.8,16.27,3.18,,0.9988,,,,,
1945,5438,東友,櫃,08/25,,16.75,0.1,0.6,37,0.61,16.65,16.7,16.9,16.7,1.2,,0.58,,,,,
1946,5460,同協,櫃,08/25,,16.75,0.65,4.04,108,1.79,16.1,16.0,17.0,16.0,6.21,98.5,1.32,,,,,
1947,4711,永純,櫃,08/25,,16.7,-0.05,-0.3,31,0.52,16.75,16.6,16.75,16.5,1.49,19.6,0.99,,,,,
1948,00995A,主動中信台灣卓越,市,08/25,,16.69,0.2,1.21,2170,35.3,16.49,16.41,16.69,16.07,3.76,,0.9982,,,,,
1949,00989A,主動摩根美國科技,市,08/25,,16.68,-0.16,-0.95,1718,28.6,16.84,17.0,17.0,16.63,2.2,,0.9982,,,,,
1950,4972,湯石照明,櫃,08/25,,16.65,0.0,0.0,3,0.06,16.65,16.65,16.65,16.65,0.0,,0.65,,,,,
1951,3373,熱映,櫃,08/25,,16.6,0.0,0.0,13,0.21,16.6,16.65,16.7,16.55,0.9,,1.0,,,,,
1952,00639,富邦深100,市,08/25,,16.57,0.08,0.49,549,9.04,16.49,16.49,16.6,16.38,1.33,,1.0049,,,,,
1953,2924,宏太-KY,櫃,08/25,,16.55,-0.05,-0.3,16,0.25,16.6,16.95,16.95,15.2,10.5,,1.9,,,,,
1954,1714,和桐,市,08/25,,16.5,-0.15,-0.9,10049,164.0,16.65,16.55,16.6,15.95,3.9,13.9,1.22,,,,,
1955,6153,嘉聯益,市,08/25,,16.5,0.0,0.0,1585,25.8,16.5,16.45,16.6,16.1,3.03,,1.23,,,,,
1956,009807,台新標普科技精選,櫃,08/25,,16.47,-0.13,-0.78,16,0.27,16.6,16.45,16.47,16.43,0.24,,1.0012,,,,,
1957,6158,禾昌,櫃,08/25,,16.45,-0.05,-0.3,27,0.43,16.5,16.15,16.45,16.15,1.82,,0.8,,,,,
1958,1336,台翰,櫃,08/25,,16.35,-0.4,-2.39,453,7.39,16.75,16.75,16.8,15.9,5.37,22.1,0.67,,,,,
1959,2820,華票,市,08/25,,16.35,-0.1,-0.61,1428,23.4,16.45,16.35,16.45,16.35,0.61,10.7,0.79,,,,,
1960,2834,臺企銀,市,08/25,,16.35,0.0,0.0,26059,427.0,16.35,16.4,16.5,16.35,0.92,12.6,1.07,,,,,
1961,4513,福裕,櫃,08/25,,16.35,-0.3,-1.8,448,7.36,16.65,16.6,16.65,16.2,2.7,,1.51,,,,,
1962,6901,鑽石投資,市,08/25,,16.35,-0.25,-1.51,1124,18.4,16.6,16.7,16.7,16.2,3.01,4.77,1.13,,,,,
1963,1526,日馳,市,08/25,,16.3,-0.3,-1.81,529,8.65,16.6,16.55,16.6,16.2,2.41,,0.74,,,,,
1964,5348,正能量智能,櫃,08/25,,16.3,-0.6,-3.55,3,0.05,16.9,15.8,16.35,15.8,3.25,,2.22,,,,,
1965,6674,鋐寶科技,市,08/25,,16.3,-0.5,-2.98,90,1.47,16.8,16.8,17.2,16.1,6.55,,1.43,,,,,
1966,8404,百和興業-KY,市,08/25,,16.3,0.1,0.62,156,2.53,16.2,16.2,16.35,16.15,1.23,15.2,0.94,,,,,
1967,2611,志信,市,08/25,,16.2,-0.35,-2.11,3839,62.4,16.55,16.55,17.0,15.75,7.55,9.15,1.1,,,,,
1968,4930,燦星網,市,08/25,,16.2,0.2,1.25,33,0.54,16.0,16.0,16.2,16.0,1.25,,0.41,,,,,
1969,00988A,主動統一全球創新,市,08/25,,16.13,0.06,0.37,21675,344.0,16.07,15.87,16.13,15.75,2.36,,0.9981,,,,,
1970,00887,永豐中國科技50大,櫃,08/25,,16.09,0.16,1.0,5886,93.9,15.93,15.94,16.14,15.75,2.45,,1.0069,,,,,
1971,00987B,野村10+澳洲公債,櫃,08/25,,16.03,0.0,0.0,128,2.04,16.03,16.03,16.04,16.03,0.06,,0.9981,,,,,
1972,2482,連宇,市,08/25,,16.0,-0.05,-0.31,108,1.71,16.05,15.8,16.15,15.75,2.49,,1.13,,,,,
1973,1110,東泥,市,08/25,,15.95,0.05,0.31,88,1.41,15.9,15.85,16.05,15.85,1.26,25.3,0.96,,,,,
1974,1710,東聯,市,08/25,,15.9,0.6,3.92,8954,142.0,15.3,15.4,16.3,15.2,7.19,,1.26,,,,,
1975,3252,海灣,櫃,08/25,,15.9,-0.1,-0.62,115,1.84,16.0,16.25,16.25,15.85,2.5,,0.41,,,,,
1976,8011,台通,市,08/25,,15.9,-0.2,-1.24,306,4.85,16.1,15.95,16.05,15.8,1.55,21.8,0.83,,,,,
1977,00984B,大華優利美A債15,櫃,08/25,,15.86,0.05,0.32,602,9.53,15.81,15.81,15.86,15.81,0.32,,0.9994,,,,,
1978,3164,景岳,市,08/25,,15.85,-0.1,-0.63,8,0.12,15.95,15.75,16.0,15.75,1.57,19.6,1.04,,,,,
1979,6461,益得,櫃,08/25,,15.85,0.15,0.96,51,0.8,15.7,15.7,15.85,15.65,1.27,,1.95,,,,,
1980,1466,聚隆,市,08/25,,15.8,-0.35,-2.17,327,5.17,16.15,16.25,16.25,15.8,2.79,,1.12,,,,,
1981,2705,六福,市,08/25,,15.8,-0.1,-0.63,43,0.68,15.9,15.9,15.9,15.8,0.63,21.4,0.61,,,,,
1982,2028,威致,市,08/25,,15.75,-0.05,-0.32,71,1.12,15.8,15.75,15.85,15.75,0.63,36.6,1.07,,,,,
1983,00987A,主動台新優勢成長,市,08/25,,15.73,0.37,2.41,1461,22.3,15.36,15.18,15.73,14.99,4.82,,0.9968,,,,,
1984,009821,野村稀土關鍵資源,市,08/25,,15.71,0.02,0.13,14217,223.0,15.69,15.88,15.88,15.64,1.53,,0.9962,,,,,
1985,4502,健信,櫃,08/25,,15.7,0.05,0.32,17,0.27,15.65,15.65,15.7,15.55,0.96,,1.64,,,,,
1986,00908,富邦入息REITs+,市,08/25,,15.69,0.08,0.51,58,0.91,15.61,15.63,15.71,15.63,0.51,,0.9994,,,,,
1987,00711B,復華彭博新興債,市,08/25,,15.66,0.03,0.19,102,1.6,15.63,15.65,15.66,15.65,0.06,,1.0,,,,,
1988,00933B,國泰10Y+金融債,櫃,08/25,,15.65,0.03,0.19,4463,69.8,15.62,15.62,15.65,15.62,0.19,,0.9999,,,,,
1989,1539,巨庭,市,08/25,,15.65,-0.2,-1.26,38,0.6,15.85,15.75,15.8,15.65,0.95,18.4,0.64,,,,,
1990,4432,銘旺實,櫃,08/25,,15.65,-0.05,-0.32,19,0.3,15.7,15.7,15.7,15.65,0.32,3.29,0.5,,,,,
1991,2889,國票金,市,08/25,,15.6,-0.05,-0.32,4332,67.6,15.65,15.7,15.7,15.55,0.96,20.0,1.22,,,,,
1992,8477,創業家,櫃,08/25,,15.6,0.0,0.0,21,0.33,15.6,15.7,15.7,15.5,1.28,,1.85,,,,,
1993,00955,中信日本商社,櫃,08/25,,15.58,-0.04,-0.26,1987,30.9,15.62,15.62,15.62,15.51,0.7,,0.9987,,,,,
1994,6015,宏遠證,櫃,08/25,,15.55,-0.25,-1.58,976,15.2,15.8,15.75,15.75,15.45,1.9,8.23,1.07,,,,,
1995,00734B,台新JPM新興債,櫃,08/25,,15.45,0.03,0.19,18,0.28,15.42,15.44,15.45,15.44,0.06,,0.9948,,,,,
