排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
17,3131,弘塑,櫃,08/04,,2540.0,120.0,4.96,377,955.0,2420.0,2460.0,2630.0,2450.0,7.44,47.5,18.51,,,,,
18,7750,新代,市,08/04,,2330.0,95.0,4.25,650,1520.0,2235.0,2235.0,2415.0,2180.0,10.5,56.6,14.64,,,,,
19,2330,台積電,市,08/04,,2320.0,-50.0,-2.11,41021,95455.0,2370.0,2335.0,2360.0,2310.0,2.11,31.2,10.21,,,,,
20,2345,智邦,市,08/04,,2320.0,-15.0,-0.64,4444,10305.0,2335.0,2355.0,2360.0,2280.0,3.43,43.9,19.85,,,,,
21,3665,貿聯-KY,市,08/04,,2300.0,205.0,9.79,3965,8855.0,2095.0,2105.0,2300.0,2105.0,9.31,46.4,9.62,,,,,
22,3533,嘉澤,市,08/04,,2010.0,40.0,2.03,848,1693.0,2005.0,1940.0,2050.0,1930.0,6.09,28.2,5.38,,,,,
23,3081,聯亞,櫃,08/04,,1965.0,175.0,9.78,312,613.0,1790.0,1965.0,1965.0,1965.0,0.0,258.0,42.89,,,,,
24,2360,致茂,市,08/04,,1925.0,-35.0,-1.79,6068,11775.0,1960.0,1960.0,2025.0,1890.0,6.89,60.7,29.4,,,,,
25,8299,群聯,櫃,08/04,,1820.0,60.0,3.41,4588,8238.0,1760.0,1750.0,1850.0,1725.0,7.1,17.6,5.43,,,,,
26,2308,台達電,市,08/04,,1620.0,40.0,2.53,20959,33572.0,1580.0,1530.0,1680.0,1520.0,10.1,51.6,14.33,,,,,
27,7828,創新服務,櫃,08/04,,1610.0,145.0,9.9,187,298.0,1465.0,1550.0,1610.0,1550.0,4.1,237.0,55.79,,,,,
28,6805,富世達,市,08/04,,1590.0,120.0,8.16,1919,3028.0,1470.0,1490.0,1615.0,1490.0,8.5,40.6,14.68,,,,,
29,7610,聯友金屬-創,市,08/04,,1450.0,130.0,9.85,284,412.0,1320.0,1450.0,1450.0,1450.0,0.0,89.3,33.19,,,,,
30,1590,亞德客-KY,市,08/04,,1425.0,10.0,0.71,987,1411.0,1415.0,1405.0,1480.0,1390.0,6.36,31.2,5.6,,,,,
31,5289,宜鼎,櫃,08/04,,1415.0,30.0,2.17,3323,4592.0,1385.0,1370.0,1420.0,1340.0,5.78,18.8,9.4,,,,,
32,6442,光聖,市,08/04,,1395.0,125.0,9.84,2290,3107.0,1270.0,1315.0,1395.0,1310.0,6.69,52.4,15.41,,,,,
33,7751,竑騰,櫃,08/04,,1365.0,120.0,9.64,235,317.0,1245.0,1310.0,1365.0,1300.0,5.22,60.3,16.88,,,,,
34,5269,祥碩,市,08/04,,1360.0,20.0,1.49,568,776.0,1340.0,1340.0,1395.0,1325.0,5.22,16.8,2.73,,,,,
35,6274,台燿,櫃,08/04,,1340.0,120.0,9.84,8820,11486.0,1220.0,1305.0,1340.0,1245.0,7.79,68.4,16.61,,,,,
36,6446,藥華藥,市,08/04,,1215.0,50.0,4.29,4174,5178.0,1165.0,1205.0,1275.0,1200.0,6.44,76.0,13.12,,,,,
37,3491,昇達科,櫃,08/04,,1170.0,105.0,9.86,1313,1526.0,1065.0,1170.0,1170.0,1130.0,3.76,128.0,23.1,,,,,
38,8210,勤誠,市,08/04,,1150.0,55.0,5.02,1523,1736.0,1095.0,1070.0,1180.0,1070.0,10.0,33.9,11.42,,,,,
39,2404,漢唐,市,08/04,,1110.0,5.0,0.45,1758,1941.0,1105.0,1095.0,1120.0,1090.0,2.71,20.6,14.57,,,,,
40,6187,萬潤,櫃,08/04,,1090.0,85.0,8.46,3001,3236.0,1005.0,1025.0,1105.0,1025.0,7.96,71.6,15.45,,,,,
41,6683,雍智科技,櫃,08/04,,1090.0,75.0,7.39,250,274.0,1015.0,1020.0,1110.0,1020.0,8.87,61.0,10.36,,,,,
42,8046,南電,市,08/04,,1045.0,92.0,9.65,5508,5641.0,953.0,1020.0,1045.0,978.0,7.03,221.0,14.46,,,,,
43,8996,高力,市,08/04,,1030.0,90.0,9.57,3449,3521.0,940.0,1000.0,1030.0,990.0,4.26,73.3,20.62,,,,,
44,6781,AES-KY,市,08/04,,1010.0,46.0,4.77,778,782.0,964.0,958.0,1030.0,956.0,7.68,25.8,4.77,,,,,
45,5536,聖暉*,櫃,08/04,,990.0,48.0,5.1,887,864.0,942.0,943.0,999.0,937.0,6.58,27.5,9.38,,,,,
46,6739,竹陞科技,櫃,08/04,,990.0,90.0,10.0,97,93.6,900.0,887.0,990.0,887.0,11.4,51.8,27.0,,,,,
47,6488,環球晶,櫃,08/04,,952.0,86.0,9.93,8109,7465.0,866.0,888.0,952.0,874.0,9.01,58.7,4.87,,,,,
48,3324,雙鴻,櫃,08/04,,944.0,0.0,0.0,2390,2288.0,944.0,950.0,983.0,939.0,4.66,27.0,6.55,,,,,
49,6409,旭隼,市,08/04,,941.0,7.0,0.75,311,292.0,934.0,921.0,950.0,917.0,3.53,27.0,7.99,,,,,
50,3037,欣興,市,08/04,,924.0,59.0,6.82,54033,49201.0,865.0,878.0,948.0,873.0,8.67,60.0,11.86,,,,,
51,2368,金像電,市,08/04,,897.0,25.0,2.87,13605,12028.0,872.0,901.0,903.0,858.0,5.16,40.1,13.15,,,,,
52,6640,均華,櫃,08/04,,885.0,47.0,5.61,158,139.0,838.0,866.0,898.0,845.0,6.32,54.6,7.73,,,,,
53,6949,沛爾生醫-創,市,08/04,,874.0,30.0,3.55,140,121.0,844.0,841.0,884.0,821.0,7.46,,21.53,,,,,
54,7822,倍利科,市,08/04,,813.0,35.0,4.5,155,124.0,778.0,761.0,817.0,761.0,7.2,49.8,6.09,,,,,
55,2357,華碩,市,08/04,,806.0,7.0,0.88,4052,3262.0,799.0,781.0,816.0,781.0,4.38,14.4,2.09,,,,,
56,6531,愛普*,市,08/04,,806.0,73.0,9.96,1695,1338.0,733.0,740.0,806.0,740.0,9.0,82.0,11.11,,,,,
57,6139,亞翔,市,08/04,,786.0,21.0,2.75,4173,3232.0,765.0,763.0,792.0,754.0,4.97,21.8,8.46,,,,,
58,6944,兆聯實業,市,08/04,,786.0,60.0,8.26,798,613.0,726.0,718.0,795.0,718.0,10.6,22.1,6.8,,,,,
59,4749,新應材,櫃,08/04,,778.0,13.0,1.7,591,456.0,765.0,780.0,781.0,760.0,2.75,61.4,8.07,,,,,
60,3293,鈊象,櫃,08/04,,774.0,3.0,0.39,1363,1048.0,771.0,765.0,774.0,765.0,1.17,19.2,18.12,,,,,
61,3189,景碩,市,08/04,,767.0,69.0,9.89,6044,4621.0,698.0,755.0,767.0,754.0,1.86,193.0,9.37,,,,,
62,2379,瑞昱,市,08/04,,723.0,19.0,2.7,4183,2958.0,704.0,691.0,725.0,674.0,7.24,25.9,8.25,,,,,
63,1519,華城,市,08/04,,713.0,10.0,1.42,1467,1037.0,703.0,693.0,717.0,690.0,3.84,49.0,27.34,,,,,
64,3583,辛耘,市,08/04,,699.0,29.0,4.33,811,569.0,670.0,667.0,725.0,667.0,8.66,47.4,7.35,,,,,
65,6691,洋基工程,市,08/04,,679.0,17.0,2.57,432,291.0,662.0,652.0,685.0,652.0,4.98,25.1,13.75,,,,,
66,1560,中砂,市,08/04,,675.0,4.0,0.6,1248,848.0,671.0,670.0,697.0,665.0,4.77,66.3,12.2,,,,,
67,3163,波若威,櫃,08/04,,657.0,59.0,9.87,3127,2023.0,598.0,640.0,657.0,630.0,4.52,76.0,16.57,,,,,
68,3563,牧德,市,08/04,,648.0,24.0,3.85,569,365.0,624.0,625.0,652.0,620.0,5.13,38.0,7.47,,,,,
69,6831,邁科,市,08/04,,617.0,52.0,9.2,1701,1045.0,565.0,591.0,621.0,580.0,7.26,126.0,15.57,,,,,
70,7805,威聯通,櫃,08/04,,614.0,3.0,0.49,23,14.2,611.0,612.0,624.0,611.0,2.13,14.2,2.89,,,,,
71,7728,光焱科技,櫃,08/04,,601.0,26.0,4.52,28,16.6,575.0,588.0,610.0,580.0,5.22,112.0,11.8,,,,,
72,3167,大量,市,08/04,,587.0,53.0,9.93,470,276.0,534.0,587.0,587.0,587.0,0.0,57.2,14.52,,,,,
73,3711,日月光投控,市,08/04,,585.0,-25.0,-4.1,52646,30853.0,610.0,606.0,606.0,573.0,5.41,54.1,7.32,,,,,
74,4966,譜瑞-KY,櫃,08/04,,584.0,8.0,1.39,662,385.0,576.0,578.0,591.0,566.0,4.34,17.6,2.02,,,,,
75,2395,研華,市,08/04,,576.0,0.0,0.0,3977,2284.0,576.0,567.0,588.0,564.0,4.17,36.4,9.05,,,,,
76,6526,達發,市,08/04,,575.0,23.0,4.17,941,537.0,552.0,567.0,593.0,549.0,7.97,33.0,5.37,,,,,
77,2327,國巨*,市,08/04,,566.0,14.0,2.54,97626,54979.0,552.0,581.0,583.0,545.0,6.88,44.5,6.97,,,,,
78,3363,上詮,櫃,08/04,,563.0,38.0,7.24,4063,2231.0,525.0,542.0,566.0,528.0,7.24,,11.16,,,,,
79,3034,聯詠,市,08/04,,524.0,5.0,0.96,4341,2276.0,519.0,515.0,532.0,514.0,3.47,21.5,4.43,,,,,
80,2207,和泰車,市,08/04,,517.0,-5.0,-0.96,546,281.0,522.0,507.0,520.0,506.0,2.68,15.1,3.64,,,,,
81,5434,崇越,市,08/04,,509.0,3.0,0.59,1252,642.0,506.0,508.0,522.0,507.0,2.96,19.0,4.49,,,,,
82,2467,志聖,市,08/04,,503.0,5.5,1.11,1054,529.0,497.5,493.0,515.0,493.0,4.42,66.8,9.43,,,,,
83,3406,玉晶光,市,08/04,,502.0,14.0,2.87,1823,910.0,488.0,486.5,507.0,486.0,4.3,15.2,2.17,,,,,
84,3693,營邦,櫃,08/04,,498.5,26.5,5.61,596,294.0,472.0,476.0,505.0,473.0,6.78,58.0,4.05,,,,,
85,3026,禾伸堂,市,08/04,,498.0,38.5,8.38,3768,1884.0,459.5,479.5,505.0,479.5,5.55,64.2,8.53,,,,,
86,6196,帆宣,市,08/04,,492.0,-2.0,-0.4,1522,753.0,494.0,485.0,507.0,485.0,4.45,31.1,6.21,,,,,
87,4583,台灣精銳,市,08/04,,490.5,2.5,0.51,178,86.6,488.0,478.5,498.0,466.5,6.45,36.4,3.96,,,,,
88,6584,南俊國際,櫃,08/04,,475.5,23.5,5.2,756,358.0,452.0,457.0,485.0,447.5,8.3,61.4,9.41,,,,,
89,4979,華星光,櫃,08/04,,447.5,40.5,9.95,3297,1459.0,407.0,425.0,447.5,425.0,5.53,81.2,15.42,,,,,
90,4958,臻鼎-KY,市,08/04,,444.0,22.5,5.34,35727,15618.0,421.5,418.0,452.0,417.5,8.19,62.8,3.78,,,,,
91,6789,采鈺,市,08/04,,440.0,9.5,2.21,1238,538.0,430.5,422.0,442.5,421.5,4.88,94.2,7.4,,,,,
92,6414,樺漢,市,08/04,,436.5,-1.0,-0.23,2019,880.0,437.5,428.0,443.0,428.0,3.43,20.3,2.42,,,,,
93,2408,南亞科,市,08/04,,436.0,39.5,9.96,119677,50638.0,396.5,400.0,436.0,400.0,9.08,39.0,7.0,,,,,
94,3450,聯鈞,市,08/04,,432.0,23.0,5.62,18820,8061.0,409.0,418.0,444.5,411.0,8.19,128.0,12.07,,,,,
95,3680,家登,櫃,08/04,,430.0,10.5,2.5,1118,477.0,419.5,420.0,435.0,418.0,4.05,44.0,3.68,,,,,
96,4991,環宇-KY,櫃,08/04,,426.5,38.5,9.92,543,231.0,388.0,420.0,426.5,420.0,1.68,171.0,12.1,,,,,
97,6415,矽力*-KY,市,08/04,,424.0,-0.5,-0.12,5973,2508.0,424.5,416.0,435.0,406.0,6.83,57.0,4.32,,,,,
98,4971,IET-KY,櫃,08/04,,420.0,38.0,9.95,327,138.0,382.0,420.0,420.0,416.5,0.92,82.4,8.02,,,,,
99,7795,長廣,市,08/04,,418.0,32.5,8.43,1232,508.0,385.5,400.0,424.0,389.0,9.08,185.0,11.72,,,,,
100,6643,M31,櫃,08/04,,414.0,5.5,1.35,253,104.0,408.5,408.5,421.5,401.0,5.02,10350.0,9.6,,,,,
101,7717,萊德光電-KY,櫃,08/04,,413.0,20.5,5.22,381,155.0,392.5,392.5,423.5,392.0,8.03,,9.68,,,,,
102,7744,崴寶,櫃,08/04,,404.5,3.0,0.75,63,25.7,401.5,401.5,409.5,399.5,2.49,24.0,4.9,,,,,
103,6830,汎銓,市,08/04,,403.0,22.5,5.91,3022,1209.0,380.5,390.0,415.0,384.0,8.15,,6.67,,,,,
104,3260,威剛,櫃,08/04,,398.5,7.0,1.79,10453,4142.0,391.5,392.5,406.0,386.5,4.98,7.76,4.59,,,,,
105,3044,健鼎,市,08/04,,392.0,18.0,4.81,3573,1385.0,374.0,375.0,397.0,371.0,6.95,19.0,3.53,,,,,
106,6472,保瑞,市,08/04,,392.0,-4.5,-1.13,414,163.0,396.5,391.0,397.0,390.0,1.77,30.0,3.43,,,,,
107,6451,訊芯-KY,市,08/04,,391.0,16.5,4.41,5223,2016.0,374.5,384.0,398.0,372.0,6.94,,5.92,,,,,
108,8021,尖點,市,08/04,,390.5,35.5,10.0,5309,2018.0,355.0,370.0,390.5,363.5,7.61,111.0,10.53,,,,,
109,4728,雙美,櫃,08/04,,381.0,0.0,0.0,7,2.71,383.0,381.0,389.0,379.0,2.62,28.6,17.49,,,,,
110,8464,億豐,市,08/04,,375.5,-0.5,-0.13,385,144.0,376.0,372.5,379.5,371.5,2.13,17.0,4.03,,,,,
111,6121,新普,櫃,08/04,,370.0,7.5,2.07,588,215.0,362.5,362.0,371.0,358.0,3.59,12.5,1.81,,,,,
112,6727,亞泰金屬,櫃,08/04,,370.0,33.5,9.96,269,96.6,336.5,336.5,370.0,334.5,10.5,43.5,6.68,,,,,
113,6291,沛亨,櫃,08/04,,366.5,33.0,9.9,471,167.0,333.5,342.5,366.5,338.0,8.55,42.9,12.04,,,,,
114,6491,晶碩,市,08/04,,365.5,9.5,2.67,856,309.0,356.0,351.0,371.5,351.0,5.76,17.7,2.53,,,,,
115,7799,禾榮科,市,08/04,,355.0,3.0,0.85,313,109.0,352.0,343.5,358.0,342.5,4.4,,5.03,,,,,
116,1476,儒鴻,市,08/04,,354.5,8.0,2.31,1242,436.0,346.5,342.5,355.5,341.5,4.04,17.1,3.54,,,,,
117,2455,全新,市,08/04,,353.0,32.0,9.97,5155,1816.0,321.0,349.0,353.0,347.5,1.71,85.9,17.87,,,,,
118,6715,嘉基,市,08/04,,348.5,6.5,1.9,448,156.0,342.0,342.0,360.0,339.0,6.14,164.0,6.4,,,,,
119,6788,華景電,櫃,08/04,,344.5,5.0,1.47,362,125.0,339.5,335.0,355.5,335.0,6.04,18.6,5.51,,,,,
120,6894,衛司特,櫃,08/04,,343.0,11.0,3.31,41,13.7,332.0,331.5,344.0,331.5,3.77,26.7,5.37,,,,,
121,3105,穩懋,櫃,08/04,,342.0,31.0,9.97,19016,6241.0,311.0,320.0,342.0,313.5,9.16,65.5,3.54,,,,,
122,8358,金居,櫃,08/04,,341.0,13.5,4.12,24867,8356.0,327.5,329.5,350.0,318.0,9.77,65.3,10.57,,,,,
123,6664,群翊,櫃,08/04,,340.0,5.5,1.64,197,67.0,334.5,336.0,343.0,334.0,2.69,23.4,5.35,,,,,
124,7749,意騰-KY,市,08/04,,339.0,1.0,0.3,107,36.0,338.0,329.0,340.5,329.0,3.4,27.2,4.0,,,,,
125,2049,上銀,市,08/04,,332.0,0.0,0.0,5563,1882.0,332.0,333.0,350.0,327.5,6.78,72.3,3.13,,,,,
126,2376,技嘉,市,08/04,,332.0,7.5,2.31,10157,3375.0,324.5,323.5,338.0,320.0,5.55,15.5,3.44,,,,,
127,3211,順達,櫃,08/04,,325.0,16.0,5.18,5727,1843.0,309.0,308.0,333.0,304.0,9.39,43.4,5.6,,,,,
128,3413,京鼎,市,08/04,,321.5,6.0,1.9,1465,469.0,315.5,313.0,325.5,308.5,5.39,17.0,2.24,,,,,
129,5234,達興材料,市,08/04,,320.5,-4.5,-1.38,207,66.8,325.0,319.5,329.0,318.5,3.23,41.6,10.67,,,,,
130,6561,是方,櫃,08/04,,320.0,0.0,0.0,71,22.4,320.0,321.5,321.5,314.0,2.34,21.1,7.55,,,,,
131,4766,南寶,市,08/04,,319.0,-1.0,-0.31,162,51.4,320.0,314.0,319.5,313.5,1.88,15.4,2.95,,,,,
132,6903,巨漢,櫃,08/04,,317.0,7.5,2.42,347,109.0,309.5,310.0,322.0,305.5,5.33,19.3,5.62,,,,,
133,6213,聯茂,市,08/04,,310.0,21.0,7.27,21166,6463.0,289.0,290.0,313.0,289.0,8.3,75.2,5.34,,,,,
134,3374,精材,櫃,08/04,,309.5,5.0,1.64,17797,5584.0,304.5,324.0,324.0,303.0,6.9,60.0,8.28,,,,,
135,6197,佳必琪,市,08/04,,308.0,5.5,1.82,2287,700.0,302.5,303.0,313.0,299.0,4.63,25.8,6.7,,,,,
136,3526,凡甲,櫃,08/04,,305.0,1.0,0.33,144,43.9,304.0,302.0,308.0,301.0,2.3,17.4,5.6,,,,,
137,0057,富邦摩台,市,08/04,,301.65,-2.15,-0.71,43,12.9,303.8,299.55,302.85,299.55,1.09,,0.9991,,,,,
138,2382,廣達,市,08/04,,300.5,4.0,1.35,24772,7448.0,296.5,291.0,305.0,291.0,4.72,15.1,5.58,,,,,
139,3023,信邦,市,08/04,,299.5,0.0,0.0,944,283.0,299.5,298.5,303.0,296.0,2.34,22.4,4.42,,,,,
140,5284,jpp-KY,市,08/04,,299.5,15.5,5.46,443,130.0,284.0,288.5,299.5,285.0,5.11,22.4,4.14,,,,,
141,7711,永擎,市,08/04,,299.5,6.0,2.04,164,48.5,293.5,291.5,300.0,290.5,3.24,18.4,4.52,,,,,
142,6983,華洋精機,櫃,08/04,,298.5,-4.5,-1.49,11,3.17,303.0,303.0,303.0,298.0,1.65,76.7,11.8,,,,,
143,3030,德律,市,08/04,,296.5,10.0,3.49,1954,581.0,286.5,296.5,304.0,291.0,4.54,25.7,6.69,,,,,
144,6138,茂達,櫃,08/04,,295.5,18.0,6.49,1239,359.0,277.5,275.5,301.0,270.5,11.0,21.0,6.43,,,,,
145,3532,台勝科,市,08/04,,291.5,26.5,10.0,570,165.0,265.0,284.0,291.5,284.0,2.83,360.0,4.66,,,,,
146,4768,晶呈科技,櫃,08/04,,290.5,13.0,4.68,426,122.0,277.5,277.5,296.0,274.0,7.93,,9.32,,,,,
147,8155,博智,櫃,08/04,,288.5,2.5,0.87,503,145.0,286.0,284.0,294.0,282.0,4.2,33.9,4.64,,,,,
148,4585,達明,市,08/04,,287.0,-2.5,-0.86,163,46.9,289.5,285.0,292.0,282.5,3.28,216.0,4.37,,,,,
149,2451,創見,市,08/04,,284.5,3.5,1.25,9541,2689.0,281.0,276.0,288.5,271.0,6.23,4.93,3.19,,,,,
150,6613,朋億*,櫃,08/04,,283.5,3.0,1.07,265,74.4,280.5,279.0,284.0,275.0,3.21,19.9,4.32,,,,,
151,8016,矽創,市,08/04,,280.0,4.0,1.45,885,246.0,276.0,273.5,281.5,270.5,3.99,17.6,2.88,,,,,
152,4542,科嶠,櫃,08/04,,279.0,25.0,9.84,1235,330.0,254.0,257.0,279.0,254.0,9.84,229.0,11.19,,,,,
153,00675L,富邦臺灣加權正2,市,08/04,,278.1,-2.0,-0.71,1703,472.0,280.1,274.45,285.85,270.55,5.46,,0.9927,,,,,
154,7722,LINEPAY,市,08/04,,273.0,1.0,0.37,75,20.4,272.0,267.5,274.0,267.5,2.39,38.8,1.71,,,,,
155,6803,崑鼎,櫃,08/04,,271.5,1.0,0.37,39,10.5,270.5,271.0,271.5,270.5,0.37,14.7,3.14,,,,,
156,8028,昇陽半導體,市,08/04,,268.0,7.5,2.88,888,237.0,260.5,260.0,269.5,260.0,3.65,58.6,8.85,,,,,
157,2492,華新科,市,08/04,,259.5,20.0,8.35,33259,8513.0,239.5,251.0,263.0,243.5,8.14,49.7,2.35,,,,,
158,4764,雙鍵,市,08/04,,259.0,-4.0,-1.52,1719,451.0,263.0,261.0,270.0,256.0,5.32,138.0,9.15,,,,,
159,6670,復盛應用,市,08/04,,258.0,-1.5,-0.58,334,86.0,259.5,256.0,259.5,254.5,1.93,12.5,2.13,,,,,
160,4967,十銓,市,08/04,,256.5,16.5,6.88,9549,2442.0,240.0,260.0,260.0,248.0,5.0,6.57,3.07,,,,,
161,6239,力成,市,08/04,,256.5,18.0,7.55,23857,5968.0,238.5,239.0,259.0,235.5,9.85,30.5,3.25,,,,,
162,6725,矽科宏晟,櫃,08/04,,256.0,7.5,3.02,142,36.0,248.5,248.5,258.5,248.5,4.02,21.5,3.74,,,,,
163,1264,德麥,櫃,08/04,,255.0,-1.0,-0.39,24,6.19,256.0,255.0,255.5,255.0,0.2,12.3,2.82,,,,,
164,6937,天虹,市,08/04,,254.0,-4.5,-1.74,233,60.1,258.5,256.0,264.0,254.0,3.87,78.4,4.99,,,,,
165,8081,致新,市,08/04,,254.0,4.0,1.6,724,183.0,250.0,250.0,256.0,248.0,3.2,14.4,3.0,,,,,
166,8454,富邦媒,市,08/04,,253.5,6.0,2.42,725,181.0,247.5,243.0,254.0,241.5,5.05,24.4,8.09,,,,,
167,3675,德微,櫃,08/04,,252.5,14.5,6.09,205,52.0,238.0,243.0,261.0,243.0,7.56,89.5,5.24,,,,,
168,6285,啟碁,市,08/04,,252.5,13.5,5.65,7880,1959.0,239.0,239.5,253.5,239.0,6.07,37.0,3.49,,,,,
169,2301,光寶科,市,08/04,,252.0,22.5,9.8,67015,16539.0,229.5,233.5,252.0,233.0,8.28,29.5,5.97,,,,,
170,7768,頌勝科技,市,08/04,,252.0,0.5,0.2,83,20.7,251.5,244.0,253.0,244.0,3.58,69.2,8.06,,,,,
171,3587,閎康,櫃,08/04,,251.5,22.5,9.83,124,31.3,229.0,251.5,251.5,251.5,0.0,33.2,3.32,,,,,
172,6435,大中,櫃,08/04,,251.5,2.0,0.8,1539,385.0,249.5,255.0,257.5,240.0,7.01,23.3,4.95,,,,,
173,2317,鴻海,市,08/04,,250.0,-3.0,-1.19,41096,10291.0,253.0,249.0,254.5,246.0,3.36,17.8,1.97,,,,,
174,5386,青雲,櫃,08/04,,248.5,8.5,3.54,1146,283.0,240.0,239.5,256.5,234.5,9.17,4.92,3.69,,,,,
175,6870,騰雲,櫃,08/04,,248.0,1.5,0.61,60,14.9,246.5,249.5,252.5,240.5,4.87,32.8,4.84,,,,,
176,3147,大綜,櫃,08/04,,247.0,9.5,4.0,1021,247.0,237.5,233.0,248.5,232.5,6.74,27.6,6.73,,,,,
177,8499,鼎炫-KY,市,08/04,,247.0,4.0,1.65,34,8.33,243.0,255.0,255.0,244.0,4.53,24.8,1.19,,,,,
178,2449,京元電子,市,08/04,,245.5,12.0,5.14,31680,7571.0,233.5,229.0,248.0,224.0,10.3,33.3,5.52,,,,,
179,3152,璟德,櫃,08/04,,242.0,14.5,6.37,153,36.2,227.5,228.5,243.0,227.5,6.81,25.9,4.05,,,,,
180,3592,瑞鼎,市,08/04,,241.0,8.5,3.66,379,90.5,232.5,232.0,241.5,231.5,4.3,15.1,1.7,,,,,
181,4760,勤凱,櫃,08/04,,237.5,17.5,7.95,384,88.5,220.0,226.0,238.0,220.0,8.18,30.9,7.65,,,,,
182,2472,立隆電,市,08/04,,236.0,5.5,2.39,3359,780.0,230.5,228.5,239.0,225.0,6.07,27.2,4.04,,,,,
183,6811,宏碁資訊,櫃,08/04,,236.0,15.0,6.79,313,72.6,221.0,219.5,237.0,218.5,8.37,15.6,4.6,,,,,
184,006208,富邦台50,市,08/04,,230.15,-2.75,-1.18,2389,550.0,232.9,230.25,234.0,228.4,2.4,,0.9961,,,,,
185,4772,台特化,櫃,08/04,,227.5,-1.0,-0.44,522,119.0,228.5,231.5,231.5,225.0,2.84,47.0,9.66,,,,,
186,6449,鈺邦,市,08/04,,227.5,2.5,1.11,1813,404.0,225.0,223.0,227.5,216.0,5.11,28.7,3.64,,,,,
187,6667,信紘科,櫃,08/04,,227.0,1.0,0.44,122,27.7,226.0,226.0,228.5,226.0,1.11,16.5,4.89,,,,,
188,0053,元大電子,市,08/04,,226.8,-2.0,-0.87,35,7.98,228.8,227.15,229.6,226.35,1.42,,1.0014,,,,,
189,2727,王品,市,08/04,,226.5,-1.5,-0.66,348,78.6,228.0,227.0,227.5,225.0,1.1,13.6,4.9,,,,,
190,2428,興勤,市,08/04,,226.0,2.0,0.89,589,132.0,224.0,220.0,229.5,219.0,4.69,20.5,2.46,,,,,
191,6533,晶心科,市,08/04,,225.5,-6.0,-2.59,800,182.0,231.5,230.0,231.5,224.5,3.02,,2.62,,,,,
192,2247,汎德永業,市,08/04,,224.0,-4.0,-1.75,105,23.5,228.0,225.0,225.0,223.0,0.88,14.1,1.46,,,,,
193,5439,高技,櫃,08/04,,224.0,10.0,4.67,2805,624.0,214.0,214.0,229.5,212.5,7.94,14.6,4.87,,,,,
