排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
29,8426,紅木-KY,櫃,20.2,0.0,0.0,33,07/22,5,0,0,5,34.0,67.7,＋・・
30,4807,日成-KY,市,39.95,1.0,2.57,273,07/22,22,0,-8,14,33.1,67.6,＋・－
31,3529,力旺,櫃,2600.0,235.0,9.94,763,07/22,-20,55,4,39,50.3,67.4,－＋＋
32,4569,六方科-KY,市,159.5,-0.5,-0.31,47,07/22,-3,0,-1,-4,20.5,66.9,－・－
33,2029,盛餘,市,20.5,-0.25,-1.2,130,07/22,-53,0,-15,-68,215.0,66.9,－・－
34,2924,宏太-KY,櫃,17.95,-0.05,-0.28,2,07/22,0,0,0,0,34.8,66.8,・・・
35,6451,訊芯-KY,市,444.0,9.0,2.07,2714,07/22,-77,-14,25,-66,72.7,64.9,－－＋
36,6862,三集瑞-KY,市,152.5,3.0,2.01,244,07/22,-61,0,-1,-61,32.4,64.8,－・－
37,4571,鈞興-KY,市,156.0,4.0,2.63,153,07/22,-6,0,-1,-7,34.0,64.1,－・－
38,5538,東明-KY,市,34.6,-0.6,-1.7,34,07/22,-14,0,-1,-15,129.0,64.0,－・－
39,2308,台達電,市,1880.0,45.0,2.45,11813,07/22,-9,841,-77,754,1634.0,62.9,－＋－
40,3675,德微,櫃,273.0,5.5,2.06,484,07/22,-148,0,6,-142,32.7,61.5,－・＋
41,4439,冠星-KY,市,101.0,0.0,0.0,31,07/22,-4,0,-2,-6,23.4,61.4,－・－
42,4442,竣邦-KY,櫃,51.3,4.6,9.85,273,07/22,-50,0,0,-50,19.5,60.9,－・・
43,5288,豐祥-KY,市,194.0,-3.0,-1.52,129,07/22,-52,0,-14,-66,41.8,60.0,－・－
44,2360,致茂,市,2125.0,110.0,5.46,4034,07/22,-579,689,-15,95,253.0,59.4,－＋－
45,2849,安泰銀,市,14.55,-0.65,-4.28,253,07/22,-147,0,-24,-171,1155.0,59.0,－・－
46,7722,LINEPAY,市,312.5,4.0,1.3,68,07/22,2,9,1,11,40.0,58.9,＋＋＋
47,4958,臻鼎-KY,市,559.0,50.0,9.82,46265,07/22,-2170,2974,-16,788,629.0,58.8,－＋－
48,4551,智伸科,市,182.0,-0.5,-0.27,793,07/22,-120,37,-1,-84,67.7,58.7,－＋－
49,4190,佐登-KY,市,26.2,-0.9,-3.32,37,07/22,-5,0,-1,-6,36.0,58.6,－・－
50,2345,智邦,市,2285.0,65.0,2.93,3027,07/22,-194,233,-31,7,325.0,57.8,－＋－
51,6768,志強-KY,市,69.8,0.3,0.43,408,07/22,138,-99,2,41,115.0,57.3,＋－＋
52,3624,光頡,櫃,93.8,2.9,3.19,1718,07/22,-380,0,34,-346,66.6,56.7,－・＋
53,6431,光麗-KY,市,17.4,0.2,1.16,43,07/22,-5,0,-2,-7,54.9,56.4,－・－
54,8442,威宏-KY,市,45.1,0.05,0.11,41,07/22,0,0,-1,-1,39.3,56.0,・・－
55,6616,特昇-KY,櫃,9.06,-0.24,-2.58,7,07/22,0,0,0,0,19.8,55.9,・・・
56,6573,虹揚-KY,市,21.7,1.95,9.87,551,07/22,8,0,5,13,44.9,55.8,＋・＋
57,2454,聯發科,市,3850.0,180.0,4.9,13767,07/22,555,81,-294,342,891.0,55.5,＋＋－
58,6907,雅特力-KY,櫃,210.0,-12.0,-5.41,836,07/22,-17,0,-1,-18,34.7,55.5,－・－
59,4137,麗豐-KY,市,94.7,-0.6,-0.63,162,07/22,-22,0,-3,-25,45.0,54.6,－・－
60,5530,龍巖,櫃,48.4,-0.45,-0.92,273,07/22,-100,0,0,-100,229.0,54.4,－・・
61,5274,信驊,櫃,15510.0,1410.0,10.0,381,07/22,-59,49,7,-3,20.4,54.1,－＋＋
62,8411,福貞-KY,市,12.95,0.35,2.78,139,07/22,5,0,-19,-14,118.0,53.9,＋・－
63,5546,永固-KY,市,16.8,-0.3,-1.75,20,07/22,-3,0,0,-3,44.3,53.8,－・・
64,3665,貿聯-KY,市,2115.0,115.0,5.75,4993,07/22,-988,986,-41,-44,104.0,53.4,－＋－
65,6887,寶綠特-KY,市,37.8,0.5,1.34,46,07/22,10,0,-2,8,39.6,53.4,＋・－
66,5876,上海商銀,市,45.0,-0.65,-1.42,14762,07/22,4422,-1787,-355,2279,2595.0,53.4,＋－－
67,5243,乙盛-KY,市,90.7,1.7,1.91,837,07/22,-24,0,-3,-26,89.8,53.3,－・－
68,8404,百和興業-KY,市,16.95,-0.2,-1.17,251,07/22,-20,0,58,38,223.0,53.0,－・＋
69,8182,加高,櫃,41.0,0.8,1.99,1028,07/22,-134,0,-2,-136,56.6,52.9,－・－
70,6609,瀧澤科,櫃,39.2,0.45,1.16,205,07/22,15,0,1,16,38.3,52.8,＋・＋
71,3017,奇鋐,市,2265.0,-55.0,-2.37,4356,07/22,-662,-103,-47,-812,206.0,52.4,－－－
72,2236,百達-KY,市,153.5,-1.5,-0.97,552,07/22,-3,0,-2,-5,32.4,52.1,－・－
73,5907,大洋-KY,市,4.83,-0.07,-1.43,146,07/22,-48,0,0,-48,102.0,52.1,－・・
74,1795,美時,市,192.5,2.0,1.05,2191,07/22,608,2,0,610,139.0,52.0,＋＋－
75,3661,世芯-KY,市,3590.0,100.0,2.87,1558,07/22,28,0,-4,24,44.8,51.9,＋－－
76,6409,旭隼,市,998.0,9.0,0.91,598,07/22,-101,60,5,-36,45.8,51.9,－＋＋
77,5340,建榮,櫃,73.5,1.9,2.65,753,07/22,-63,0,1,-62,100.0,51.4,－・＋
78,5284,jpp-KY,市,293.0,0.0,0.0,523,07/22,-60,0,0,-60,27.2,51.4,－・＋
79,1735,日勝化,市,20.2,0.2,1.0,158,07/22,3,-13,12,2,51.0,51.3,＋－＋
80,8077,洛碁,櫃,44.25,0.0,0.0,0,07/22,0,0,0,0,11.2,51.1,・・・
81,5903,全家,櫃,188.5,-0.5,-0.26,19,07/22,1,1,-3,-1,114.0,51.0,＋＋－
82,6124,業強,櫃,27.0,0.1,0.37,9,07/22,-1,0,0,-1,93.0,50.9,－・・
83,2248,華勝-KY,市,63.6,-1.6,-2.45,350,07/22,93,0,-3,90,24.1,50.7,＋・－
84,8466,美吉吉-KY,市,17.5,0.05,0.29,67,07/22,5,0,-5,0,40.2,50.3,＋・－
85,3044,健鼎,市,417.5,13.0,3.21,3384,07/22,-155,-8,-40,-203,264.0,50.3,－－－
86,3533,嘉澤,市,2010.0,-20.0,-0.99,761,07/22,-66,-92,-13,-171,56.0,49.8,－－－
87,00986B,FT金融債10+,櫃,9.85,-0.07,-0.71,10,07/22,0,0,0,0,12.3,49.7,・・－
88,3162,精確,櫃,67.6,0.1,0.15,866,07/22,63,0,1,64,75.3,48.8,＋・＋
89,2605,新興,市,31.45,0.4,1.29,5893,07/22,850,0,230,1079,283.0,48.3,＋・＋
90,2327,國巨*,市,703.0,33.0,4.93,75283,07/22,-3629,182,-455,-3902,997.0,48.1,－＋－
91,00689R,國泰20年美債反1,市,22.68,0.1,0.44,87,07/22,0,0,4,4,3.23,46.9,・・＋
92,8467,波力-KY,市,105.0,-1.0,-0.94,18,07/22,4,0,-1,3,22.5,46.5,＋・－
93,4763,材料*-KY,市,50.3,-0.3,-0.59,19851,07/22,4537,-6,-133,4398,458.0,46.3,＋－－
94,2723,美食-KY,市,63.0,-1.0,-1.56,248,07/22,-130,0,-6,-136,83.2,46.2,－・－
95,2379,瑞昱,市,743.0,-10.0,-1.33,4502,07/22,-814,208,-67,-673,237.0,45.9,－＋－
96,3570,大塚,櫃,165.0,2.0,1.23,21,07/22,8,0,0,8,7.75,45.4,＋・・
97,6414,樺漢,市,490.0,44.5,9.99,5327,07/22,751,-4,5,752,66.1,45.3,＋－＋
98,6195,詩肯,櫃,26.95,0.05,0.19,24,07/22,0,0,0,0,22.7,45.2,・・・
99,2115,六暉-KY,市,22.0,-0.2,-0.9,146,07/22,19,0,1,20,46.4,44.4,＋・＋
100,5871,中租-KY,市,123.0,-0.5,-0.4,12461,07/22,-413,2926,-61,2452,759.0,44.4,－＋－
101,8444,綠河-KY,櫃,5.58,-0.07,-1.24,3,07/22,0,0,0,0,55.5,44.4,・・・
102,00985D,主動貝萊德優投等,櫃,10.14,-0.02,-0.2,549,07/22,-1,0,-207,-208,37.1,44.3,－・－
103,2527,宏璟,市,49.05,-1.45,-2.87,2307,07/22,179,0,-14,165,119.0,44.1,＋・－
104,6456,GIS-KY,市,68.7,6.2,9.92,4268,07/22,1969,0,69,2038,149.0,44.0,＋・＋
105,4702,中美實,櫃,9.69,0.19,2.0,87,07/22,10,0,0,10,31.8,43.9,＋・・
106,6741,91APP*-KY,櫃,57.6,1.9,3.41,371,07/22,52,0,1,53,52.9,43.9,＋・＋
107,2615,萬海,市,85.1,-0.1,-0.12,15974,07/22,4684,12,-296,4400,1231.0,43.9,＋＋－
108,1626,艾美特-KY,市,10.05,0.0,0.0,39,07/22,-5,0,1,-4,65.7,43.8,－・＋
109,8016,矽創,市,299.5,11.5,3.99,1278,07/22,190,-43,10,158,52.5,43.7,＋－＋
110,2383,台光電,市,5125.0,295.0,6.11,2288,07/22,-256,232,-38,-63,157.0,43.7,－＋－
111,6807,峰源-KY,市,34.2,0.25,0.74,5,07/22,0,0,-1,-1,23.5,43.4,・・－
112,3532,台勝科,市,468.0,34.5,7.96,14308,07/22,-84,1058,-30,944,167.0,43.2,－＋－
113,5536,聖暉*,櫃,1200.0,10.0,0.84,711,07/22,236,-93,2,145,53.5,43.2,＋－＋
114,3406,玉晶光,市,529.0,-2.0,-0.38,1532,07/22,-200,-23,-2,-226,48.1,42.7,－－－
115,4552,力達-KY,市,19.1,-0.15,-0.78,83,07/22,23,0,-21,2,49.4,42.6,＋・－
116,6121,新普,櫃,381.5,11.0,2.97,1603,07/22,823,-397,-5,421,78.7,42.6,＋－－
117,5223,安力-KY,櫃,23.65,0.05,0.21,10,07/22,-1,0,0,-1,18.7,41.9,－・・
118,9802,鈺齊-KY,市,73.9,-0.9,-1.2,435,07/22,-142,0,-6,-148,84.1,41.8,－・－
119,3023,信邦,市,317.0,9.0,2.92,1606,07/22,-108,185,-17,60,99.9,41.6,－＋－
120,8150,南茂,市,100.0,-4.0,-3.85,101450,07/22,-15132,-147,31,-15248,292.0,41.4,－－＋
121,3530,晶相光,市,59.2,0.6,1.02,132,07/22,6,0,-5,1,31.9,41.2,＋・－
122,2303,聯電,市,139.0,4.5,3.35,176786,07/22,-6006,-2473,5281,-3198,5175.0,41.1,－－＋
123,8069,元太,櫃,194.5,1.5,0.78,13365,07/22,-1583,1787,-127,77,474.0,41.0,－＋－
124,2301,光寶科,市,218.0,11.0,5.31,19802,07/22,6721,22,350,7094,948.0,40.9,＋＋＋
125,6534,正瀚-創,市,91.7,-1.8,-1.93,156,07/22,-91,0,-6,-97,41.9,40.8,－・－
126,8464,億豐,市,363.0,0.0,0.0,416,07/22,-158,-1,-12,-171,119.0,40.6,－－－
127,6259,百徽,櫃,36.4,3.3,9.97,1909,07/22,360,0,-2,358,11.4,40.6,＋・－
128,8105,凌巨,市,17.8,0.15,0.85,7050,07/22,-1556,113,-63,-1506,179.0,40.5,－＋－
129,2227,裕日車,市,49.55,-0.65,-1.29,21,07/22,-11,0,-4,-15,121.0,40.4,－・－
130,3152,璟德,櫃,237.5,9.0,3.94,145,07/22,-17,0,-2,-19,15.6,40.1,－・－
131,2317,鴻海,市,251.5,5.5,2.24,67787,07/22,17680,666,-178,18168,5619.0,40.0,＋＋－
132,6671,三能-KY,市,24.0,-0.1,-0.41,63,07/22,3,0,-1,2,24.3,40.0,＋・－
133,3086,華義*,櫃,29.85,0.15,0.51,121,07/22,-4,0,-2,-6,109.0,39.8,－・－
134,3630,新鉅科,櫃,25.45,0.05,0.2,415,07/22,-57,0,-1,-58,81.2,39.8,－・－
135,5225,東科-KY,市,72.7,0.5,0.69,93,07/22,27,0,-3,24,31.5,39.8,＋・－
136,8478,東哥遊艇,市,152.0,0.0,0.0,151,07/22,-10,0,32,22,37.3,39.7,－・＋
137,2702,華園,市,12.85,-0.1,-0.77,57,07/22,-5,0,-3,-8,61.7,39.4,－・－
138,3034,聯詠,市,501.0,25.0,5.25,6652,07/22,2813,-669,80,2224,239.0,39.3,＋－＋
139,9917,中保科,市,107.5,-1.0,-0.92,384,07/22,-184,-1,-16,-202,176.0,39.1,－－－
140,6617,共信-KY,櫃,98.8,-4.2,-4.08,304,07/22,15,0,-51,-36,49.8,39.0,＋・－
141,1560,中砂,市,707.0,31.0,4.59,1754,07/22,266,2,4,272,58.4,39.0,＋＋＋
142,6962,奕力-KY,市,33.55,0.2,0.6,1457,07/22,-460,0,-11,-471,192.0,39.0,－・－
143,8299,群聯,櫃,1915.0,60.0,3.23,4333,07/22,-204,34,106,-64,85.8,38.8,－＋＋
144,1215,卜蜂,市,109.0,-1.5,-1.36,851,07/22,-146,0,-15,-161,112.0,38.1,－・－
145,4529,淳紳,櫃,4.46,0.12,2.76,24,07/22,0,0,1,1,32.2,38.0,・・＋
146,4924,欣厚-KY,櫃,10.1,-0.2,-1.94,38,07/22,-2,0,0,-2,14.1,38.0,－・・
147,4966,譜瑞-KY,櫃,612.0,29.0,4.97,648,07/22,223,0,16,239,29.9,37.9,＋・＋
148,2404,漢唐,市,1175.0,25.0,2.17,1899,07/22,323,-217,-19,87,71.9,37.7,＋－－
149,8996,高力,市,1080.0,97.0,9.87,2246,07/22,-95,151,56,111,35.0,37.5,－＋＋
150,1326,台化,市,70.6,2.0,2.92,94039,07/22,21829,13,186,22029,2197.0,37.5,＋＋＋
151,3673,TPK-KY,市,65.3,1.7,2.67,5527,07/22,-7,0,3,-5,152.0,37.5,－・＋
152,3264,欣銓,櫃,217.0,7.0,3.33,4530,07/22,572,360,153,1086,182.0,37.1,＋＋＋
153,6239,力成,市,294.0,22.0,8.09,18358,07/22,1769,907,-96,2580,281.0,37.0,＋＋－
154,3037,欣興,市,907.0,82.0,9.94,25034,07/22,2704,405,128,3237,600.0,36.6,＋＋＋
155,2049,上銀,市,320.5,15.5,5.08,2471,07/22,593,2,102,697,129.0,36.4,＋＋＋
156,3664,安瑞-KY,櫃,6.37,0.57,9.83,82,07/22,0,0,0,0,27.3,36.0,・・・
157,2357,華碩,市,757.0,21.0,2.85,5556,07/22,2664,-611,-47,2006,267.0,35.9,＋－－
158,2316,楠梓電,市,161.5,6.0,3.86,4927,07/22,-1635,79,41,-1515,65.3,35.7,－＋＋
159,2395,研華,市,596.0,29.0,5.11,9512,07/22,-1406,529,125,-752,308.0,35.5,－＋＋
160,2324,仁寶,市,36.2,0.2,0.56,46804,07/22,7040,23,99,7161,1556.0,35.3,＋＋＋
161,3702,大聯大,市,118.0,6.5,5.83,11894,07/22,-1587,1367,548,328,593.0,35.3,－＋＋
162,6176,瑞儀,市,87.4,2.7,3.19,5303,07/22,1263,4,133,1399,164.0,35.2,＋＋＋
163,2891,中信金,市,64.0,1.3,2.07,35795,07/22,1864,-1865,-1350,-1351,6825.0,34.7,＋－－
164,6442,光聖,市,1385.0,125.0,9.92,1078,07/22,73,8,44,125,27.8,34.6,＋＋＋
165,3006,晶豪科,市,217.5,18.0,9.02,10247,07/22,4283,-81,93,4295,103.0,34.5,＋－＋
166,3596,智易,市,187.5,3.0,1.63,727,07/22,442,1,-188,255,74.7,33.9,＋＋－
167,1301,台塑,市,63.5,0.5,0.79,61438,07/22,10118,330,-410,10038,2146.0,33.7,＋＋－
168,6144,得利影,櫃,13.85,0.0,0.0,6,07/22,0,0,-1,-1,12.8,33.4,・・－
169,1342,八貫,市,114.0,2.0,1.79,268,07/22,-94,19,0,-75,26.0,33.4,－＋－
170,3131,弘塑,櫃,3010.0,20.0,0.67,151,07/22,-3,0,-1,-4,9.84,33.3,－・－
171,1521,大億,市,25.35,-0.05,-0.2,8,07/22,2,0,-2,0,25.1,32.9,＋・－
172,8358,金居,櫃,412.5,18.0,4.56,13215,07/22,-3196,-115,-16,-3327,83.2,32.9,－－－
173,6274,台燿,櫃,1355.0,120.0,9.72,622,07/22,-33,-5,-2,-40,94.5,32.7,－－－
174,2449,京元電子,市,295.0,16.0,5.73,22881,07/22,2323,1233,491,4046,395.0,32.3,＋＋＋
175,1303,南亞,市,208.0,12.5,6.39,114338,07/22,-1724,3266,-131,1411,2543.0,32.1,－＋－
176,6271,同欣電,市,203.0,2.5,1.25,4211,07/22,-458,-80,-14,-552,66.3,31.7,－－－
177,2884,玉山金,市,36.05,-0.9,-2.44,35080,07/22,2036,-138,-293,1605,5131.0,31.7,＋－－
178,6146,耕興,櫃,192.5,-0.5,-0.26,147,07/22,-22,-2,-6,-30,32.2,31.6,－－－
179,6147,頎邦,櫃,190.0,17.0,9.83,23213,07/22,-1198,-684,393,-1490,233.0,31.3,－－＋
180,4557,永新-KY,市,52.3,-0.9,-1.69,40,07/22,-10,0,0,-10,15.0,31.3,－・・
181,1216,統一,市,76.8,-2.8,-3.52,28491,07/22,-13799,4687,-332,-9444,1777.0,31.3,－＋－
182,6854,錼創科技-KY創,市,101.0,-1.0,-0.98,162,07/22,23,0,-2,21,36.7,31.2,＋・－
183,3491,昇達科,櫃,1300.0,115.0,9.7,1325,07/22,54,-2,2,54,21.1,30.6,＋－＋
184,6257,矽格,市,223.5,7.5,3.47,4988,07/22,677,-199,-19,459,147.0,30.4,＋－－
185,5904,寶雅,櫃,631.0,-2.0,-0.32,282,07/22,-17,-55,8,-64,32.2,30.2,－－＋
186,5347,世界,櫃,171.0,15.5,9.97,32456,07/22,10936,-3599,-51,7287,568.0,30.2,＋－－
187,3008,大立光,市,4000.0,15.0,0.38,2235,07/22,-324,332,-40,-32,39.5,30.2,－＋－
188,1503,士電,市,211.5,4.0,1.93,2792,07/22,-28,236,-123,85,156.0,30.0,－＋－
189,4154,樂威科-KY,櫃,12.75,0.3,2.41,1,07/22,0,0,0,0,11.5,30.0,・・・
190,5434,崇越,市,565.0,18.0,3.29,1614,07/22,43,38,6,87,58.0,30.0,＋＋＋
191,1476,儒鴻,市,337.5,-6.0,-1.75,1601,07/22,195,-315,-12,-131,81.9,29.9,＋－－
192,8096,擎亞,櫃,140.5,0.5,0.36,772,07/22,215,0,-105,110,44.5,29.8,＋・－
193,2243,宏旭-KY,市,52.2,-1.4,-2.61,528,07/22,-264,11,-3,-256,20.6,29.8,－＋－
194,6531,愛普*,市,908.0,50.0,5.83,2632,07/22,105,238,19,362,48.4,29.7,＋＋＋
195,5289,宜鼎,櫃,1360.0,60.0,4.62,2025,07/22,-419,-13,55,-378,28.6,29.6,－－＋
196,6921,嘉雨思-創,市,63.4,0.1,0.16,6,07/22,1,0,-2,-1,9.42,29.6,＋・－
197,6488,環球晶,櫃,1240.0,35.0,2.9,11838,07/22,-1248,366,-132,-1013,141.0,29.6,－＋－
198,4938,和碩,市,84.4,1.6,1.93,15837,07/22,9485,-2326,-48,7111,792.0,29.5,＋－－
199,4706,大恭,櫃,33.0,1.0,3.12,17,07/22,-1,0,0,-1,23.3,29.5,－・・
200,2890,永豐金,市,40.4,0.2,0.5,72934,07/22,-3056,7471,-723,3692,4206.0,29.0,－＋－
201,2727,王品,市,221.5,-4.5,-1.99,713,07/22,-57,0,-15,-72,24.1,29.0,－・－
202,9904,寶成,市,24.25,-0.15,-0.61,21267,07/22,-2496,-3103,-5,-5604,852.0,28.9,－－－
203,2347,聯強,市,88.2,2.9,3.4,7408,07/22,5048,-1913,-147,2988,482.0,28.9,＋－－
204,4545,銘鈺,市,34.5,1.4,4.23,59,07/22,26,0,-2,24,22.2,28.8,＋・－
205,8429,金麗-KY,市,6.11,-0.07,-1.13,118,07/22,-54,0,-3,-57,53.5,28.8,－・－
206,6223,旺矽,櫃,6000.0,125.0,2.13,941,07/22,-200,137,1,-62,28.2,28.8,－＋＋
207,7744,崴寶,櫃,427.5,-5.0,-1.16,38,07/22,17,0,-1,16,9.2,28.7,＋・－
208,6641,基士德-KY,市,17.95,-0.05,-0.28,94,07/22,9,0,-5,4,10.4,28.6,＋・－
209,3081,聯亞,櫃,1665.0,150.0,9.9,780,07/22,-33,1,48,16,26.5,28.6,－＋＋
210,2368,金像電,市,940.0,-40.0,-4.08,8074,07/22,548,-2083,13,-1522,148.0,28.5,＋－＋
211,1304,台聚,市,13.35,0.35,2.69,4413,07/22,1499,0,423,1922,339.0,28.5,＋・＋
212,4737,華廣,市,56.3,0.5,0.9,48,07/22,-9,0,-7,-16,22.0,28.4,－・－
213,2421,建準,市,132.0,3.5,2.72,2401,07/22,14,-2,19,31,81.6,28.4,＋－＋
214,6187,萬潤,櫃,1055.0,57.0,5.71,3538,07/22,-475,1106,35,666,27.9,28.4,－＋＋
215,6933,AMAX-KY,市,165.0,-10.0,-5.71,1120,07/22,-47,0,-7,-54,12.0,28.4,－・－
216,2455,全新,市,324.5,29.5,10.0,6537,07/22,72,198,71,341,52.1,28.2,＋＋＋
217,6669,緯穎,市,5500.0,500.0,10.0,3846,07/22,189,60,49,297,52.2,28.1,＋＋＋
218,3036,文曄,市,197.5,1.5,0.77,5254,07/22,-1067,-290,-10,-1366,356.0,28.1,－－－
219,5483,中美晶,櫃,234.0,13.5,6.12,26538,07/22,3342,279,31,3652,179.0,28.0,＋＋＋
220,9921,巨大,市,84.6,0.0,0.0,1767,07/22,142,0,-11,130,110.0,27.9,＋・－
221,3413,京鼎,市,363.0,28.0,8.36,5417,07/22,1158,0,249,1407,30.8,27.8,＋・＋
222,2618,長榮航,市,42.1,-0.2,-0.47,39206,07/22,11958,-3150,-287,8521,1481.0,27.4,＋－－
223,2393,億光,市,67.1,-0.4,-0.59,1445,07/22,-834,-148,60,-923,121.0,27.4,－－＋
224,8028,昇陽半導體,市,308.0,3.0,0.98,10029,07/22,-969,-1,105,-866,49.0,27.3,－－＋
225,5351,鈺創,櫃,90.4,1.5,1.69,32644,07/22,-2458,0,7,-2451,89.6,27.3,－・＋
226,4915,致伸,市,66.3,0.3,0.45,1926,07/22,561,-272,-20,269,128.0,27.1,＋－－
227,5457,宣德,櫃,30.35,0.0,0.0,726,07/22,-133,0,4,-129,53.0,27.0,－・＋
228,6139,亞翔,市,844.0,29.0,3.56,2962,07/22,-83,217,8,142,63.5,27.0,－＋＋
229,3653,健策,市,3500.0,0.0,0.0,2074,07/22,-152,-61,2,-211,39.4,26.8,－－＋
230,2885,元大金,市,63.1,1.8,2.94,43273,07/22,25001,-755,-1474,22771,3550.0,26.6,＋－－
231,4764,雙鍵,市,290.5,-2.5,-0.85,2262,07/22,109,0,-15,94,22.7,26.6,＋・－
232,3231,緯創,市,164.0,14.5,9.7,94857,07/22,24211,-1777,660,23093,843.0,26.5,＋－＋
233,4414,如興,市,8.46,-0.17,-1.97,97,07/22,-7,0,-4,-11,69.8,26.5,－・－
234,4935,茂林-KY,市,35.85,0.25,0.7,67,07/22,-7,0,-4,-11,34.0,26.4,－・－
235,5215,科嘉-KY,市,39.5,0.2,0.51,28,07/22,-8,0,-7,-15,16.8,26.2,－・－
236,1259,安心,櫃,59.3,-0.2,-0.34,12,07/22,1,0,0,1,8.46,26.1,＋・・
237,3443,創意,市,4370.0,255.0,6.2,2505,07/22,-408,132,-38,-314,35.0,26.1,－＋－
238,6612,奈米醫材,櫃,70.9,0.4,0.57,13,07/22,3,0,0,3,12.4,26.0,＋・・
239,1340,勝悅-KY,市,5.16,-0.03,-0.58,324,07/22,27,0,-3,24,39.7,26.0,＋・－
240,7823,奧義賽博-KY創,市,83.1,-0.6,-0.72,10,07/22,-1,0,-1,-2,8.71,26.0,－・－
241,5481,新華,櫃,21.45,0.5,2.39,233,07/22,61,0,-1,60,18.6,26.0,＋・－
242,2883,凱基金,市,30.45,0.75,2.53,59156,07/22,37651,1407,-1208,37850,4815.0,25.9,＋＋－
243,3227,原相,櫃,201.5,8.5,4.4,2115,07/22,875,-6,73,942,39.2,25.8,＋－＋
244,2337,旺宏,市,135.0,12.0,9.76,54883,07/22,10370,-6,49,10413,505.0,25.5,＋－＋
245,3324,雙鴻,櫃,908.0,-18.0,-1.94,1921,07/22,-358,0,-87,-445,23.7,25.5,－・－
246,3680,家登,櫃,494.0,13.0,2.7,2510,07/22,720,0,-8,713,24.4,25.4,＋・－
