排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
25,0053,元大電子,236.15,-3.8,-1.58,98,08/25,35.7,46.2,46.2,35.7,5.56,35.7,111.0,138.0,171.0,217.0
26,2221,大甲,67.3,4.0,6.32,4154,08/25,-7.89,39.2,45.9,68.5,60.3,66.5,53.2,665.0,1092.0,988.0
27,2890,永豐金,39.3,0.35,0.9,18700,08/25,0.07,40.1,43.2,44.3,14.7,-4.1,-6.83,30.7,-58.4,27.2
28,2636,台驊控股,74.3,-0.3,-0.4,2640,08/25,-17.0,22.4,40.8,38.4,43.0,42.3,21.6,-2.09,-10.6,-5.91
29,6226,光鼎,25.6,2.3,9.87,74889,08/25,17.8,39.0,40.5,45.6,92.6,117.0,1418.0,,,
30,00701,國泰股利精選30,37.89,0.6,1.61,480,08/25,0.0,45.8,40.0,34.6,59.1,75.0,-62.8,-65.3,-97.6,-88.7
31,2882,國泰金,103.0,4.1,4.15,28473,08/25,2.5,38.1,39.3,42.6,36.3,10.7,76.0,67.7,-3.91,38.9
32,009802,富邦旗艦50,18.65,0.0,0.0,2325,08/25,10.9,30.2,38.7,34.4,106.0,97.3,-33.6,748.0,-12.1,398.0
33,2612,中航,63.8,3.5,5.8,7225,08/25,39.9,42.0,37.6,50.4,53.9,35.5,14.7,0.45,64.6,-26.3
34,2718,全心投控,49.5,-0.4,-0.8,57,08/25,0.0,30.2,36.6,44.3,148.0,237.0,-16.9,-14.9,2.56,10.2
35,2926,誠品生活,30.0,-0.1,-0.33,5,08/25,0.0,0.0,33.3,33.3,0.0,0.0,33.3,-20.0,-97.7,-87.9
36,4530,天意能創,26.7,-1.0,-3.61,25,08/25,0.0,0.0,33.3,-73.9,-73.9,-75.0,-29.4,,,
37,2611,志信,16.2,-0.35,-2.11,3839,08/25,0.78,12.8,32.9,58.9,56.1,66.1,56.1,57.7,1.2,29.5
38,009826,貝萊德世界股票,10.14,0.01,0.1,14310,08/25,8.53,31.5,31.9,69.5,68.9,,,,,
39,00852L,國泰美國道瓊正2,35.76,0.26,0.73,42,08/25,-8.7,-38.2,31.2,26.0,57.5,50.0,-39.4,-89.4,-71.0,-25.0
40,00752,中信中國50,23.12,0.02,0.09,431,08/25,1.56,6.19,30.9,50.9,30.9,-42.6,-49.0,-15.3,-69.6,-60.0
41,2729,瓦城,154.5,-1.0,-0.64,76,08/25,41.7,30.8,30.8,54.5,88.9,183.0,112.0,13.3,-5.56,70.0
42,3490,單井,54.6,4.9,9.86,3704,08/25,9.98,20.1,30.6,51.1,50.3,36.1,6.62,157.0,99.6,123.0
43,2637,慧洋-KY,95.5,-1.6,-1.65,35337,08/25,20.1,13.2,30.3,98.7,98.4,79.4,15.4,-9.05,-55.4,-37.9
44,6224,聚鼎,79.9,3.1,4.04,2008,08/25,5.64,11.3,29.5,36.3,42.8,25.5,9.58,238.0,205.0,221.0
45,3444,利機,86.6,-1.1,-1.25,3605,08/25,21.9,24.7,28.2,32.0,23.5,26.4,-32.1,83.7,66.6,-14.4
46,00406A,主動中信台灣收益,9.41,0.05,0.53,228109,08/25,9.64,20.3,28.2,59.6,63.7,146.0,,,,
47,6617,共信-KY,115.5,4.5,4.05,2276,08/25,16.8,21.3,27.6,27.5,26.8,125.0,423.0,1008.0,,1589.0
48,6831,邁科,562.0,13.0,2.37,1145,08/25,8.32,16.0,26.5,84.1,104.0,185.0,,,,
49,6021,美好證,38.75,-0.1,-0.26,67,08/25,0.56,-3.07,25.2,21.8,34.9,31.6,-23.1,-34.4,39.5,27.9
50,4205,中華食,69.8,0.5,0.72,2,08/25,0.0,25.0,25.0,25.0,25.0,150.0,150.0,400.0,-16.7,-77.3
51,7805,威聯通,521.0,7.0,1.36,54,08/25,2.04,9.89,25.0,20.5,127.0,317.0,,,,
52,4956,光鋐,35.1,-1.65,-4.49,7121,08/25,2.49,19.6,24.7,24.0,22.9,0.9,-13.1,5.68,-6.15,-3.12
53,00994A,主動第一金台股優,16.8,0.14,0.84,2621,08/25,6.52,6.7,24.5,30.2,17.3,-13.8,-75.4,205.0,,
54,2301,光寶科,296.0,9.0,3.14,74125,08/25,29.1,23.6,22.9,43.1,39.6,12.0,11.0,11.2,52.4,0.32
55,2605,新興,36.7,0.1,0.27,47493,08/25,25.3,16.4,22.6,37.6,31.9,27.6,67.2,106.0,62.5,51.3
56,00909,國泰數位支付服務,46.36,0.36,0.78,2754,08/25,3.18,15.0,22.0,28.2,30.2,29.4,11.1,-51.7,-24.0,-63.9
57,6934,心誠鎂,74.2,1.1,1.5,20,08/25,11.4,14.7,21.9,34.5,,,,,,
58,00969B,元大零息超長美債,7.99,0.02,0.25,218,08/25,0.0,21.7,21.7,15.5,21.7,21.7,-5.88,-71.1,-87.8,-73.6
59,5209,新鼎,159.5,-0.5,-0.31,67,08/25,21.1,21.1,21.1,27.8,-45.2,-41.0,21.1,-58.9,,-39.5
60,3152,璟德,260.5,8.5,3.37,617,08/25,3.97,10.5,20.3,25.2,14.7,11.8,-61.3,-55.2,-2.82,-35.6
61,2015,豐興,64.7,0.0,0.0,85,08/25,20.0,20.0,20.0,16.7,10.5,20.0,-20.8,-20.8,-4.55,-35.4
62,7767,仁大資訊,45.1,-0.2,-0.44,20,08/25,0.0,20.0,20.0,20.0,,,,,,
63,5609,中菲行,79.1,-0.4,-0.5,160,08/25,1.85,3.77,19.6,0.0,5.77,23.6,26.4,-21.4,-54.5,18.3
64,00893,國泰智能電動車,42.07,-0.66,-1.54,453,08/25,19.5,19.5,19.5,19.5,24.3,31.4,-8.0,-67.7,-51.6,-71.0
65,7751,竑騰,1810.0,145.0,8.71,1732,08/25,-3.98,-2.13,19.3,121.0,,,,,,
66,2107,厚生,26.7,0.05,0.19,241,08/25,4.39,-15.0,19.0,52.6,43.4,22.7,-36.4,-39.9,-81.9,-52.6
67,7711,永擎,515.0,17.5,3.52,1679,08/25,8.26,18.0,19.0,7.22,51.3,247.0,,,,
68,3716,中化控股,35.65,-0.45,-1.25,408,08/25,-2.01,-4.07,18.8,43.4,6.71,37.1,23.2,-11.9,-10.4,-15.2
69,8284,三竹,67.0,-0.1,-0.15,45,08/25,18.2,18.2,18.2,30.0,44.4,-13.3,-7.14,-35.0,-13.3,-35.0
70,00964,中信亞太高股息,14.79,0.07,0.48,600,08/25,2.13,6.67,17.1,20.0,-4.0,-4.0,-36.8,-7.69,,17.1
71,5321,美而快,81.0,2.5,3.18,719,08/25,4.96,8.82,17.0,25.5,72.1,89.7,61.6,95.1,49.6,97.6
72,00799B,國泰A級醫療債,28.55,0.06,0.21,260,08/25,0.0,0.0,16.7,16.7,16.7,16.7,16.7,-12.5,7.69,-36.4
73,8367,建新國際,40.65,-0.3,-0.73,13,08/25,0.0,16.7,16.7,16.7,16.7,27.3,-56.2,-61.1,-88.4,-72.0
74,1215,卜蜂,109.0,0.0,0.0,428,08/25,-0.6,6.47,16.5,17.9,17.9,17.3,66.9,-2.18,-36.3,-30.9
75,00983A,主動中信ARK創新,12.49,-0.13,-1.03,703,08/25,0.0,-4.37,16.4,20.1,5.21,17.2,-34.7,-62.4,-77.8,-73.3
76,5283,禾聯碩,59.9,0.7,1.18,189,08/25,11.1,19.0,16.3,19.0,-28.6,-45.7,-54.5,-64.8,-15.3,-25.4
77,00713,元大台灣高息低波,61.65,0.25,0.41,8389,08/25,-4.82,23.4,16.2,17.3,37.0,48.1,41.9,-37.1,-76.5,-58.4
78,8464,億豐,367.5,7.0,1.94,458,08/25,-8.42,10.1,16.0,14.5,93.3,33.8,-56.1,-20.9,-96.0,-49.4
79,2849,安泰銀,14.25,-0.25,-1.72,97,08/25,0.68,0.68,15.6,10.9,17.9,60.0,222.0,295.0,96.0,141.0
80,8436,大江,124.5,0.5,0.4,539,08/25,1.36,-0.5,15.6,16.9,4.39,60.1,30.9,58.5,27.0,-5.51
81,00635U,期元大S&P黃金,48.07,0.0,0.0,8568,08/25,6.36,8.78,15.2,20.7,20.8,26.1,77.5,7.62,799.0,132.0
82,6922,宸曜,204.0,-1.0,-0.49,269,08/25,0.74,5.41,15.2,22.8,12.7,10.5,109.0,453.0,,1604.0
83,2609,陽明,63.6,-0.9,-1.4,192986,08/25,8.74,3.39,15.2,12.6,21.6,17.0,7.77,29.2,11.5,13.0
84,2465,麗臺,89.4,-2.3,-2.51,2846,08/25,7.73,6.29,15.1,16.7,29.8,37.8,144.0,,728.0,2505.0
85,1217,愛之味,10.0,-0.05,-0.5,374,08/25,1.18,4.85,14.9,13.8,16.5,106.0,51.7,35.1,-9.44,45.9
86,3135,凌航,180.0,3.0,1.69,3119,08/25,12.6,18.6,14.7,5.8,3.1,30.5,114.0,,,
87,1723,中碳,87.4,-1.0,-1.13,304,08/25,-1.25,3.95,14.3,11.0,33.1,19.7,-15.2,94.8,87.4,43.2
88,4590,富田-創,84.7,-1.1,-1.28,249,08/25,10.1,23.8,14.3,-20.6,40.5,,,,,
89,2886,兆豐金,47.0,0.15,0.32,23422,08/25,20.8,22.0,14.2,24.5,60.2,263.0,117.0,147.0,71.7,118.0
90,7777,能率亞洲,37.75,-0.15,-0.4,1047,08/25,2.54,11.2,14.2,16.4,18.2,18.9,,,,
91,1216,統一,77.9,0.5,0.65,13129,08/25,-4.11,4.99,14.2,-16.3,-16.7,79.0,-40.4,-38.4,-30.2,-6.2
92,00933B,國泰10Y+金融債,15.65,0.03,0.19,4463,08/25,14.9,14.9,14.1,7.69,105.0,126.0,-80.3,-89.3,-93.7,-90.8
93,1316,上曜,11.05,-0.25,-2.21,4380,08/25,2.3,11.1,14.0,13.7,11.0,-2.96,-5.12,-9.42,-45.8,-11.7
94,2030,彰源,23.65,0.65,2.83,4682,08/25,10.3,12.6,14.0,24.8,17.4,28.0,150.0,174.0,307.0,190.0
95,1711,永光,41.25,-0.15,-0.36,3168,08/25,1.18,9.85,14.0,14.6,8.27,-8.42,-29.5,-8.63,56.2,36.3
96,3293,鈊象,711.0,-10.0,-1.39,5437,08/25,4.08,8.27,13.9,9.75,9.5,-8.85,-18.3,-35.4,-28.7,-40.6
97,00830,國泰費城半導體,82.25,0.15,0.18,6369,08/25,10.3,10.8,13.7,28.7,18.1,32.5,108.0,35.1,262.0,303.0
98,4735,豪展,38.3,0.55,1.46,30,08/25,-0.87,14.7,13.6,-1.72,15.5,26.1,28.0,68.1,49.1,51.8
99,00924,復華S&P500成長,32.9,0.01,0.03,921,08/25,0.85,12.3,13.3,19.0,15.5,-16.2,88.9,-12.5,-71.9,-48.3
100,9945,潤泰新,28.75,-0.25,-0.86,7644,08/25,9.54,10.9,13.1,13.0,14.6,7.19,1.53,4.6,8.46,-5.4
101,8162,微矽電子-創,66.4,5.9,9.75,304,08/25,7.96,10.7,13.0,17.2,25.8,-1.46,7.43,1029.0,,1742.0
102,4764,雙鍵,212.0,5.5,2.66,543,08/25,1.88,1.59,12.8,14.3,-4.36,-24.9,-41.4,11.5,3527.0,-8.88
103,00400A,主動國泰動能高息,14.38,0.07,0.49,41997,08/25,5.33,9.79,12.7,24.1,5.89,-13.2,-32.2,,,
104,4736,泰博,137.0,-3.5,-2.49,487,08/25,1.91,3.09,12.7,-0.37,5.53,25.9,-3.61,2.69,-38.5,-0.74
105,1101,台泥,24.6,-0.1,-0.4,26478,08/25,1.8,3.41,12.6,20.5,18.4,20.5,25.1,21.6,51.0,12.6
106,4991,環宇-KY,445.0,10.0,2.3,4105,08/25,1.32,2.5,12.6,7.19,13.2,-7.08,6.32,-10.8,-20.6,-31.5
107,2006,東和鋼鐵,82.0,-0.5,-0.61,911,08/25,-0.39,7.72,12.5,16.6,8.0,23.7,16.2,103.0,109.0,50.8
108,00894,中信小資高價30,45.2,0.21,0.47,872,08/25,12.2,10.6,12.5,26.1,60.4,-20.1,-46.3,70.7,167.0,223.0
109,1583,程泰,51.3,-0.2,-0.39,66,08/25,4.21,5.32,12.5,43.5,50.0,54.7,281.0,200.0,0.0,191.0
110,6730,常廣,33.25,-0.75,-2.21,27,08/25,0.0,0.0,12.5,28.6,200.0,,,,,
111,5534,長虹,75.3,0.2,0.27,3531,08/25,1.09,11.2,12.5,8.51,8.8,3.25,-4.1,22.1,13.9,23.8
112,6218,豪勉,40.5,1.9,4.92,1841,08/25,3.65,10.7,12.3,17.6,-13.4,-15.0,-30.0,55.8,36.9,22.1
113,1727,中華化,91.3,1.3,1.44,4426,08/25,2.69,3.02,12.0,10.9,21.6,-4.49,-25.2,69.4,22.6,16.6
114,6482,弘煜科,25.0,-2.0,-7.41,141,08/25,3.3,5.62,11.9,9.3,13.3,6.82,62.1,91.8,,292.0
115,6641,基士德-KY,18.05,0.05,0.28,7,08/25,0.0,0.0,11.9,30.7,32.0,29.4,-12.6,-4.35,169.0,-14.8
116,00693U,期街口S&P黃豆,22.33,-0.14,-0.62,784,08/25,5.01,6.18,11.6,21.3,20.1,4.16,-27.5,-42.3,-29.8,-49.4
117,9942,茂順,114.0,-0.5,-0.44,64,08/25,11.5,11.5,11.5,26.1,26.1,-49.1,-69.1,-54.7,-89.8,-80.1
118,2613,中櫃,24.5,0.6,2.51,8601,08/25,4.5,21.5,11.5,13.2,25.9,28.8,23.6,10.9,-11.0,-0.68
119,00708L,期元大S&P黃金正2,90.8,0.15,0.17,9799,08/25,1.21,7.32,11.4,18.2,31.1,41.2,53.6,53.1,10.7,115.0
120,3665,貿聯-KY,2075.0,25.0,1.22,2634,08/25,-2.43,8.41,11.4,15.5,29.3,23.8,14.5,-14.2,-37.1,-18.2
121,3006,晶豪科,270.0,-12.0,-4.26,19812,08/25,-1.04,10.6,11.3,14.1,2.86,-1.66,-23.5,-28.0,82.1,37.5
122,6183,關貿,94.0,0.5,0.53,25,08/25,11.1,11.1,11.1,11.1,11.1,25.0,-23.1,-33.3,-80.4,-37.5
123,6914,阜爾運通,148.5,1.0,0.68,283,08/25,7.05,9.04,11.1,11.4,13.9,25.0,13.3,15.2,-3.98,-0.49
124,6168,宏齊,27.75,0.6,2.21,9561,08/25,6.62,13.6,11.1,13.5,9.67,-9.77,3.48,122.0,48.2,120.0
125,6637,醫影,62.6,-0.4,-0.63,26,08/25,-0.88,7.69,10.9,13.1,25.8,-3.45,34.9,348.0,,3633.0
126,00670L,富邦NASDAQ正2,196.0,-0.2,-0.1,339,08/25,3.89,3.04,10.6,0.08,-7.65,20.6,15.0,-24.5,-32.0,-14.2
127,6240,松崗,23.35,1.3,5.9,101,08/25,2.31,9.39,10.5,18.6,31.7,74.3,7.44,-17.8,-36.9,-36.3
128,6177,達麗,48.05,0.85,1.8,1854,08/25,-0.23,12.1,10.5,10.0,2.81,2.01,-19.4,-27.8,-22.1,-35.8
129,00673R,期元大S&P原油反1,12.22,0.08,0.66,10680,08/25,0.95,3.79,10.4,19.1,36.3,22.6,-29.0,141.0,311.0,2213.0
130,2615,萬海,126.5,2.0,1.61,90375,08/25,9.38,6.13,10.2,28.0,21.6,8.12,-17.8,-17.8,-3.52,-23.3
131,8227,巨有科技,165.0,15.0,10.0,1911,08/25,7.71,7.35,10.1,11.0,10.7,8.6,-32.5,-13.0,-20.3,-9.91
132,7780,大研生醫*,16.85,-0.05,-0.3,570,08/25,-1.13,1.45,10.1,10.8,12.6,32.2,,,,
133,6212,理銘,31.5,0.4,1.29,1,08/25,0.0,0.0,10.0,10.0,10.0,10.0,-8.33,-31.2,-75.0,-56.0
134,1623,大東電,196.5,-1.5,-0.76,108,08/25,-0.88,-0.88,9.8,30.2,300.0,,,,,
135,00985A,主動野村台灣50,22.52,0.31,1.4,2299,08/25,2.64,4.39,9.74,4.71,52.5,44.7,-5.36,19.8,20.0,18.2
136,2351,順德,199.5,-1.0,-0.5,5347,08/25,5.01,6.95,9.5,13.6,21.5,-2.66,-51.5,192.0,76.0,123.0
137,00907,永豐優息存股,17.3,0.07,0.41,775,08/25,-8.42,-17.1,9.43,26.1,52.6,-58.5,305.0,383.0,-57.5,270.0
138,7795,長廣,551.0,-17.0,-2.99,1602,08/25,7.67,9.07,9.38,17.2,79.1,3688.0,,,,
139,1708,東鹼,50.6,0.8,1.61,2857,08/25,0.66,-1.11,9.19,12.2,15.4,-11.7,20.9,127.0,101.0,129.0
140,7792,安葆,299.0,0.5,0.17,328,08/25,2.6,8.88,9.05,128.0,1931.0,,,,,
141,009815,大華美國MAG7+,11.33,0.01,0.09,1054,08/25,2.66,8.32,8.88,10.6,9.22,27.7,-22.3,-69.5,,
142,6582,申豐,32.4,-0.3,-0.92,25,08/25,2.25,5.41,8.78,18.6,26.2,12.1,8.2,20.3,46.1,3.28
143,00955,中信日本商社,15.58,-0.04,-0.26,1987,08/25,-0.72,-0.93,8.72,12.7,-14.8,-21.7,-29.7,-72.0,-5.01,-15.9
144,5547,久舜,19.95,0.2,1.01,12,08/25,2.04,6.38,8.7,38.9,163.0,,,,,
145,6505,台塑化,71.0,1.1,1.57,10924,08/25,-2.4,1.1,8.69,6.05,0.0,-21.2,4.11,128.0,43.5,151.0
146,3045,台灣大,115.5,0.5,0.43,8753,08/25,10.1,5.04,8.63,-56.8,-57.5,103.0,-14.0,-38.3,-25.4,-3.19
147,4770,上品,206.5,0.5,0.24,409,08/25,4.76,7.14,8.38,12.3,9.52,-7.75,-54.1,-26.9,-22.4,-11.2
148,2739,寒舍,37.85,0.0,0.0,119,08/25,-0.53,-1.16,8.35,8.48,3.66,10.5,-7.71,-9.5,-22.2,-14.9
149,0061,元大寶滬深,24.24,0.12,0.5,74,08/25,0.0,30.0,8.33,8.33,0.0,-13.3,-90.3,-94.3,-97.4,-95.3
150,00876,元大全球5G,85.95,0.15,0.17,423,08/25,0.0,8.33,8.33,8.33,-18.8,-18.8,225.0,-88.0,,-85.4
151,3131,弘塑,2260.0,-75.0,-3.21,577,08/25,10.2,10.6,8.21,12.7,5.01,76.2,-2.2,2.3,,-25.5
152,2359,所羅門,145.0,-0.5,-0.34,5193,08/25,0.38,-0.03,8.17,-34.6,-8.51,0.72,3.98,7.11,-20.5,1.29
153,5287,數字,155.5,0.5,0.32,54,08/25,-0.42,8.14,8.14,9.13,10.1,11.2,19.5,121.0,469.0,188.0
154,3008,大立光,5720.0,335.0,6.22,2181,08/25,7.38,4.46,8.09,18.0,38.2,68.3,98.2,249.0,308.0,156.0
155,00770,國泰北美科技,66.6,-0.25,-0.37,156,08/25,3.85,3.85,8.0,68.8,68.8,-44.9,3.85,-83.4,-67.1,-56.5
156,3533,嘉澤,1605.0,-5.0,-0.31,2181,08/25,3.92,4.9,7.96,14.6,117.0,165.0,137.0,78.9,50.8,47.2
157,009819,中信數據及電力,9.8,-0.06,-0.61,3475,08/25,2.39,6.86,7.94,9.91,1.77,-26.2,-7.59,,,
158,2812,台中銀,18.95,-0.1,-0.52,7161,08/25,1.23,9.19,7.89,7.06,0.32,-39.2,-48.4,-33.0,-43.4,-20.4
159,6830,汎銓,491.0,44.5,9.97,3450,08/25,2.27,5.39,7.84,8.89,6.51,0.78,-16.2,20.7,130.0,106.0
160,2641,正德,18.9,0.05,0.27,23397,08/25,0.95,-1.64,7.82,7.17,6.62,5.56,11.4,8.94,-2.88,-4.2
161,00984D,主動聯博全球非投,10.04,0.03,0.3,14000,08/25,-0.27,-0.28,7.77,-4.95,-19.4,195.0,271.0,1500100.0,,
162,5439,高技,241.5,2.0,0.84,960,08/25,0.62,2.09,7.67,12.2,25.1,24.4,9.09,-17.5,-48.9,-36.3
163,5274,信驊,15400.0,285.0,1.89,199,08/25,-1.4,-0.7,7.63,16.5,0.0,7.63,25.9,48.4,-23.0,-0.7
164,2303,聯電,125.0,1.5,1.21,124999,08/25,2.45,9.33,7.6,4.34,2.46,-20.4,34.3,96.5,314.0,627.0
165,00887,永豐中國科技50大,16.09,0.16,1.0,5886,08/25,0.28,7.15,7.59,15.4,15.3,21.0,44.2,-2.17,-42.8,-20.4
166,3231,緯創,178.5,3.0,1.71,56953,08/25,5.23,5.13,7.55,9.69,-0.51,-19.0,-11.5,-32.1,-20.8,-22.2
167,6664,群翊,346.0,-7.0,-1.98,592,08/25,0.4,-8.27,7.4,7.94,4.0,-5.92,-17.3,33.4,31.6,0.8
168,9955,佳龍,24.75,-0.5,-1.98,551,08/25,4.15,6.45,7.4,11.1,13.5,-7.38,-20.8,-37.1,-26.0,-25.0
169,00918,大華優利高填息30,33.89,0.0,0.0,11544,08/25,-3.61,-1.81,7.39,12.0,8.3,6.52,128.0,58.6,-24.4,-0.43
170,2504,國產,31.85,-0.05,-0.16,2456,08/25,7.82,8.42,7.36,4.03,6.95,14.1,24.6,56.5,39.7,49.2
171,1438,三地開發,22.3,-0.15,-0.67,41,08/25,3.52,5.76,7.3,7.3,8.09,8.89,141.0,-28.6,-67.7,-45.1
172,3406,玉晶光,690.0,33.0,5.02,2387,08/25,-0.55,7.57,7.25,4.59,79.8,81.4,141.0,109.0,36.6,61.8
173,00768B,復華20年美債,48.24,0.14,0.29,177,08/25,3.48,7.22,7.22,-1.98,59.7,63.2,460.0,14750.0,1042.0,2870.0
174,6725,矽科宏晟,223.0,0.0,0.0,61,08/25,0.71,1.42,7.14,2.89,4.01,19.7,,,,
175,00962,台新AI優息動能,14.9,0.06,0.4,431,08/25,-0.47,-1.4,7.11,14.1,122.0,246.0,64.8,13.4,27.1,-20.7
176,7786,東方風能,121.0,-0.5,-0.41,115,08/25,-5.51,2.39,7.08,8.9,-23.1,23.0,,,,
177,6722,輝創,32.6,0.0,0.0,33,08/25,0.94,4.9,7.0,17.6,52.9,2575.0,,,,
178,6419,京晨科,153.0,-6.0,-3.77,336,08/25,6.74,15.0,6.98,-4.43,-4.81,6.26,-20.3,21.2,,19.9
179,4527,方土霖,41.05,0.0,0.0,13,08/25,6.98,6.98,6.98,6.98,6.98,2.22,-10.7,-55.8,-73.5,-58.2
180,7750,新代,2350.0,210.0,9.81,376,08/25,-5.09,-5.09,6.89,7.24,5.33,11.8,-20.5,,,
181,2489,瑞軒,40.55,3.65,9.89,70188,08/25,-1.15,-3.76,6.75,7.76,6.15,-10.7,-45.9,-37.9,87.1,145.0
182,4771,望隼,204.0,3.5,1.75,193,08/25,1.76,5.72,6.7,1.99,-9.59,-14.4,-7.78,5.96,-40.8,-17.4
183,00643,群益深証中小,18.4,0.23,1.27,2886,08/25,0.2,6.7,6.7,9.53,8.1,-44.0,-52.9,-85.5,-85.8,-85.5
184,1314,中石化,7.9,-0.08,-1.0,12245,08/25,-0.81,-0.16,6.69,5.67,3.75,-14.4,46.8,65.7,97.0,42.0
185,3362,先進光,195.0,6.5,3.45,8714,08/25,-8.67,-3.86,6.67,11.0,10.5,37.4,31.8,-9.67,-15.6,-4.47
186,6794,向榮生技,75.5,0.5,0.67,32,08/25,1.05,4.32,6.62,6.62,5.45,12.4,19.3,69.6,,98.6
187,2434,統懋,52.2,-1.3,-2.43,3001,08/25,3.17,6.05,6.54,6.29,14.9,16.0,2180.0,1371.0,6414.0,1589.0
188,6449,鈺邦,224.0,13.5,6.41,852,08/25,5.02,4.92,6.48,5.98,8.25,-4.44,-37.3,-10.7,-64.6,-20.9
189,2634,漢翔,66.7,-1.9,-2.77,20569,08/25,-1.73,-2.39,6.41,2.11,0.69,-12.7,8.3,9.02,8.55,-3.8
190,6732,昇佳電子,149.5,-1.0,-0.66,87,08/25,0.71,1.85,6.41,7.69,2.88,-3.77,15.9,-10.8,-26.8,13.0
191,1303,南亞,188.5,8.5,4.72,60961,08/25,-0.3,2.83,6.37,-0.75,-16.4,14.1,14.2,3.35,27.0,-15.7
192,1710,東聯,15.9,0.6,3.92,8954,08/25,1.94,8.61,6.33,7.19,3.89,-2.8,63.3,216.0,205.0,174.0
193,6907,雅特力-KY,182.0,2.0,1.11,1107,08/25,-8.39,-5.02,6.33,20.1,84.1,,,,,
194,3596,智易,159.5,-0.5,-0.31,1222,08/25,1.2,5.25,6.28,9.94,28.0,45.0,44.5,90.6,133.0,121.0
