排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
107,3528,安馳,78.0,-0.5,-0.64,07/30,-17.7,-20.0,-23.3,-21.6,-11.8,-10.3,1.07,1.84,0.44,0.18,0.16,2.89
108,5388,中磊,79.1,-2.8,-3.42,07/30,-20.4,-27.2,-23.2,-1.45,8.36,13.3,6.39,1.2,-2.12,-1.27,-0.13,-1.31
109,2250,IKKA-KY,55.0,-1.3,-2.31,07/30,2.37,-6.43,-23.1,-20.7,-11.7,-5.17,-4.32,-1.55,-0.26,-0.3,,-0.51
110,8112,至上,75.6,-1.1,-1.43,07/30,-11.2,-10.0,-23.1,-14.9,4.12,-7.18,-4.09,-2.46,-1.41,-0.76,-0.45,-1.21
111,6192,巨路,107.0,-1.0,-0.93,07/30,12.6,-16.2,-23.1,-21.6,-21.5,-1.31,5.79,4.0,7.44,2.71,2.07,7.06
112,1605,華新,28.6,-0.75,-2.56,07/30,-11.8,-16.5,-23.1,-21.9,-13.2,-13.7,1.32,1.52,-0.02,-0.83,-0.74,2.28
113,1308,亞聚,12.45,-0.2,-1.58,07/30,-29.9,-16.4,-23.0,-26.3,-12.6,-2.68,2.65,-1.67,-1.1,-1.58,-0.3,-1.18
114,6872,浩宇生醫,15.25,-0.05,-0.33,07/30,-34.9,-33.2,-22.9,-19.1,-6.31,-0.41,0.56,-0.05,-0.01,,,0.0
115,1304,台聚,11.05,-0.25,-2.21,07/30,-35.8,-17.6,-22.7,-30.5,-17.5,-6.3,1.76,-1.2,-1.22,-2.67,0.13,-0.72
116,2382,廣達,279.0,-30.5,-9.85,07/30,-46.4,-30.8,-22.6,-20.8,-6.05,-8.43,-14.6,-5.18,-1.65,-1.42,-1.92,-3.03
117,4728,雙美,381.0,3.0,0.79,07/30,-25.0,-21.0,-22.6,-25.0,-7.28,76.9,43.3,34.0,28.2,7.75,1.75,43.6
118,4142,國光生,16.55,-0.05,-0.3,07/30,-20.0,-18.6,-22.5,-23.1,-24.8,-10.3,-5.89,-3.86,0.1,-1.02,0.0,-2.04
119,3526,凡甲,289.5,6.5,2.3,07/30,26.0,-19.8,-22.3,-22.0,-19.4,-14.6,4.45,4.78,1.11,2.6,0.42,4.64
120,6697,東捷資訊,40.0,1.2,3.09,07/30,-30.6,-23.7,-22.2,-20.1,-5.51,0.33,0.11,-0.12,-0.12,-0.03,,0.04
121,2855,統一證,40.1,-0.7,-1.72,07/30,-16.9,-9.9,-22.0,-21.8,-14.5,-9.12,-17.4,-7.69,-1.73,-1.35,-0.57,-4.42
122,3015,全漢,48.9,-1.9,-3.74,07/30,-37.1,-24.8,-22.0,-19.6,-26.8,-0.6,0.03,0.73,-0.94,-1.04,-0.3,0.32
123,6695,芯鼎,45.85,-0.9,-1.93,07/30,-21.1,-18.2,-22.0,-24.0,-18.0,-14.6,1.37,1.33,0.48,0.01,,1.42
124,6931,青松健康,36.2,-1.45,-3.85,07/30,-23.5,-19.0,-21.9,-17.6,-11.8,-0.61,4.91,2.21,0.66,,,1.53
125,8081,致新,232.0,-9.5,-3.93,07/30,-28.4,-14.1,-21.7,-24.9,-11.6,-2.25,-4.9,-4.22,-3.11,-1.09,-0.33,-2.51
126,4554,橙的,29.65,0.05,0.17,07/30,-9.72,-10.1,-21.5,-22.4,-8.16,0.43,-0.84,-0.68,-2.2,-0.29,,-0.96
127,4729,熒茂,17.5,-0.15,-0.85,07/30,-13.3,-11.1,-21.4,-24.2,-18.7,-7.68,-0.2,-0.15,-0.15,-0.03,-0.01,0.1
128,2108,南帝,26.55,-0.05,-0.19,07/30,7.43,-17.3,-21.3,-27.5,-20.1,2.15,1.26,1.06,-0.55,-2.1,-0.18,1.01
129,5274,信驊,13205.0,295.0,2.29,07/30,-32.0,-18.0,-21.3,-23.8,-21.0,-8.49,0.26,-1.45,-1.47,-0.05,0.81,-2.29
130,5356,協益,24.15,0.05,0.21,07/30,-26.5,-18.1,-21.2,-19.4,-16.9,-9.0,-3.16,-1.77,-2.01,-0.29,-0.32,-1.55
131,1516,川飛,14.9,-0.45,-2.93,07/30,-29.2,-9.6,-21.0,-8.75,4.59,2.97,-1.86,13.2,9.55,1.37,0.43,13.7
132,00909,國泰數位支付服務,41.59,-1.92,-4.41,07/30,-22.5,-9.04,-21.0,6.61,2.74,-1.91,19.8,12.1,5.42,2.92,,14.4
133,2449,京元電子,203.5,-9.0,-4.24,07/30,-7.58,-12.4,-20.8,-20.8,-20.6,-12.0,-0.01,-0.96,0.77,-0.73,-0.59,-0.89
134,3006,晶豪科,164.0,-8.0,-4.65,07/30,-6.39,-11.0,-20.7,-18.7,-6.62,0.29,2.19,1.2,1.58,1.05,0.32,0.85
135,3689,湧德,95.5,-3.8,-3.83,07/30,-18.9,-18.2,-20.7,-18.9,-17.5,-3.16,-2.86,-0.85,-0.33,-0.18,-0.09,-0.74
136,1295,生合,46.0,-0.55,-1.18,07/30,-12.8,-16.8,-20.6,-22.8,-30.6,-11.6,-3.96,-2.26,0.29,,,-0.43
137,6245,立端,73.7,-3.7,-4.78,07/30,-29.2,-28.5,-20.6,-10.4,1.58,3.19,3.14,5.41,-0.51,-0.21,0.02,4.83
138,3530,晶相光,50.1,-1.6,-3.09,07/30,-1.84,-16.1,-20.5,-19.6,-25.9,-18.6,-1.07,1.54,0.31,0.4,,1.5
139,6219,富旺,12.1,-0.25,-2.02,07/30,-17.6,-12.1,-20.5,-23.5,2.23,5.1,6.05,2.15,-0.25,-0.15,0.03,1.39
140,00996A,主動兆豐台灣豐收,10.97,-0.19,-1.7,07/30,25.4,-12.0,-20.4,-19.1,-12.2,-10.6,-1.44,,,,,
141,00834B,第一金金融債10+,33.69,-0.23,-0.68,07/30,-0.99,-11.5,-20.4,-13.2,-7.5,-3.37,-1.34,-0.99,-0.52,0.77,,-0.85
142,1504,東元,60.5,-1.5,-2.42,07/30,-14.2,-7.32,-20.4,-17.9,-13.5,-6.58,-8.49,-6.93,-1.27,-1.9,-3.99,-7.29
143,4702,中美實,9.13,-0.03,-0.33,07/30,-33.2,-24.8,-20.3,-19.0,-13.0,-4.57,-0.72,0.48,0.29,-4.53,-3.62,-0.16
144,3088,艾訊,120.5,-13.0,-9.74,07/30,-38.8,-27.9,-20.3,-8.17,0.67,2.84,6.59,5.98,2.89,0.44,0.03,5.96
145,6796,晉弘,54.7,-1.3,-2.32,07/30,0.0,-20.5,-20.3,-17.9,-3.45,-4.84,0.48,2.19,0.4,-0.41,,0.19
146,3541,西柏,20.5,-0.1,-0.49,07/30,-17.2,-25.6,-20.3,-9.0,-3.25,-7.1,-5.45,-2.38,-0.85,-0.6,-0.74,-1.97
147,3004,豐達科,125.5,-6.5,-4.92,07/30,-35.6,-24.5,-20.2,-18.4,-13.4,-0.13,1.42,1.37,-0.73,0.11,0.07,1.22
148,6465,威潤,46.25,0.05,0.11,07/30,-10.2,-12.1,-20.0,-15.6,-1.36,-6.49,0.9,0.61,0.65,0.5,0.19,0.5
149,6124,業強,24.35,-1.05,-4.13,07/30,-8.04,-27.9,-20.0,-9.09,-7.73,-10.2,-0.08,0.07,-0.2,2.13,6.33,-0.08
150,4173,久裕,17.55,0.0,0.0,07/30,0.0,-23.4,-20.0,-8.24,-4.13,-0.93,-3.84,-7.86,-6.07,-1.26,-0.01,-6.27
151,6411,晶焱,70.0,-0.6,-0.85,07/30,-14.1,-18.8,-20.0,-19.4,-13.4,-7.81,1.13,1.34,0.94,0.45,0.07,1.56
152,8935,邦泰,16.9,-0.55,-3.15,07/30,12.1,-10.5,-19.8,-22.7,-26.6,-6.38,1.27,0.94,0.28,0.2,0.11,0.29
153,4305,世坤,41.55,0.1,0.24,07/30,-11.0,-19.8,-19.8,-8.65,-3.81,0.0,-0.85,-0.11,-0.37,0.06,0.01,-0.52
154,2236,百達-KY,131.5,0.5,0.38,07/30,-33.9,-19.8,-19.8,-21.1,-20.1,-4.46,-2.19,-1.27,-0.15,-0.55,-0.08,-1.48
155,6680,鑫創電子,54.7,-0.4,-0.73,07/30,0.0,-29.6,-19.8,-17.0,0.0,-2.62,-0.62,-0.08,-1.13,-0.29,,-1.03
156,00944,野村趨勢動能高息,19.06,-0.14,-0.73,07/30,25.1,-15.1,-19.7,-13.2,-13.2,-6.45,-0.14,2.38,3.57,,,3.78
157,6910,德鴻,24.0,-0.1,-0.41,07/30,0.0,-22.6,-19.7,-1.21,-14.8,-12.2,-5.54,-3.0,,,,-0.1
158,6228,全譜,17.5,-0.75,-4.11,07/30,0.0,-13.8,-19.7,-17.9,-9.78,-1.0,0.22,-0.31,0.83,0.03,0.03,0.26
159,3311,閎暉,31.55,-0.6,-1.87,07/30,-1.98,-13.1,-19.7,-18.1,-8.07,-3.56,2.48,1.96,0.49,0.34,0.04,2.28
160,009812,野村日本東證,12.28,-0.02,-0.16,07/30,-48.7,-7.47,-19.6,-17.5,-6.48,-6.78,9.91,3.94,,,,2.99
161,5351,鈺創,66.1,-4.0,-5.71,07/30,-15.6,-9.1,-19.5,-19.5,-16.5,-1.85,0.28,0.03,0.63,0.4,0.02,0.27
162,2482,連宇,16.0,-0.25,-1.54,07/30,-1.92,-9.89,-19.5,-20.2,-8.92,0.75,0.91,0.19,0.21,0.53,-0.03,1.31
163,00403A,主動統一升級50,8.47,0.01,0.12,07/30,-0.07,-12.0,-19.5,-17.2,-15.8,-12.0,,,,,,
