排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1558,2025,千興,12.7,0.05,0.4,26W35,08/28,40.1,0.0,40.6,0.0,59.4,0.0
1559,9921,巨大,98.9,-1.6,-1.59,26W35,08/28,38.2,0.28,40.6,-0.46,59.4,0.46
1560,2476,鉅祥,121.0,-1.5,-1.22,26W35,08/28,37.7,-0.08,40.6,1.14,59.4,-1.15
1561,2101,南港,31.35,-0.05,-0.16,26W35,08/28,39.2,-0.17,40.6,-0.16,59.4,0.16
1562,6947,台鎔科技,69.8,1.4,2.05,26W35,08/28,37.1,-0.04,40.5,-0.04,59.5,0.04
1563,1720,生達,56.0,0.0,0.0,26W35,08/28,38.4,0.24,40.5,0.24,59.5,-0.24
1564,3265,台星科,176.5,3.5,2.02,26W35,08/28,39.2,0.75,40.5,0.15,59.5,-0.15
1565,6147,頎邦,182.5,-6.5,-3.44,26W35,08/28,38.8,-0.82,40.5,-0.7,59.5,0.7
1566,6624,萬年清,40.65,1.35,3.44,26W35,08/28,32.8,0.0,40.5,0.0,59.5,0.0
1567,006203,元大MSCI台灣,195.8,2.05,1.06,26W35,08/28,30.7,-0.17,40.4,-0.17,59.6,0.17
1568,7765,中華資安,221.5,-0.5,-0.23,26W35,08/28,40.4,0.0,40.4,0.0,59.6,0.0
1569,5534,長虹,76.6,0.0,0.0,26W35,08/28,36.3,0.55,40.3,0.25,59.7,-0.25
1570,8421,旭源,12.85,0.05,0.39,26W35,08/28,40.3,-0.09,40.3,-0.09,59.7,0.09
1571,8916,光隆,40.95,0.0,0.0,26W35,08/28,39.1,-0.03,40.3,-0.03,59.7,0.03
1572,4770,上品,226.5,9.5,4.38,26W35,08/28,39.2,-0.02,40.3,-0.02,59.7,0.02
1573,5871A,中租-KY甲特,100.0,0.0,0.0,26W35,08/28,37.3,0.02,40.3,0.02,59.7,-0.02
1574,1467,南緯,8.19,-0.02,-0.24,26W35,08/28,37.3,0.0,40.3,0.0,59.7,0.0
1575,2467,志聖,603.0,8.0,1.34,26W35,08/28,37.4,0.37,40.3,-0.06,59.7,0.06
1576,6508,惠光,25.75,-0.3,-1.15,26W35,08/28,40.3,-0.01,40.3,-0.01,59.7,0.01
1577,4933,友輝,54.0,-0.4,-0.74,26W35,08/28,39.2,-0.04,40.3,-0.04,59.7,0.04
1578,6617,共信-KY,123.0,9.5,8.37,26W35,08/28,37.5,0.01,40.2,0.0,59.8,0.0
1579,4503,金雨,23.7,0.4,1.72,26W35,08/28,40.2,0.0,40.2,0.0,59.8,0.0
1580,5288,豐祥-KY,189.0,2.0,1.07,26W35,08/28,38.9,0.0,40.2,0.0,59.8,0.0
1581,4163,鐿鈦,137.0,-2.0,-1.44,26W35,08/28,38.3,0.0,40.1,0.0,59.9,0.0
1582,6690,安碁資訊,162.5,0.0,0.0,26W35,08/28,40.1,0.0,40.1,0.0,59.9,0.0
1583,9934,成霖,11.1,0.05,0.45,26W35,08/28,37.7,0.02,40.1,0.28,59.9,-0.28
1584,2705,六福,15.75,0.1,0.64,26W35,08/28,38.7,0.0,40.1,0.0,59.9,0.0
1585,1586,和勤,18.0,0.0,0.0,26W35,08/28,36.7,-0.85,40.1,-0.28,59.9,0.28
1586,5016,松和,24.8,0.0,0.0,26W35,08/28,38.4,0.0,40.0,0.0,60.0,0.0
1587,3564,其陽,50.2,-2.7,-5.1,26W35,08/28,40.0,0.0,40.0,0.0,60.0,0.0
1588,1444,力麗,7.09,-0.01,-0.14,26W35,08/28,38.9,0.12,40.0,0.12,60.0,-0.12
1589,2377,微星,161.5,11.0,7.31,26W35,08/28,37.6,-0.38,39.9,-0.04,60.1,0.04
1590,2492,華新科,298.5,27.0,9.94,26W35,08/28,39.1,0.65,39.9,0.31,60.1,-0.31
1591,1626,艾美特-KY,9.66,0.03,0.31,26W35,08/28,38.0,0.0,39.9,0.0,60.1,0.0
1592,3064,泰偉,18.95,0.0,0.0,26W35,08/28,39.8,0.0,39.8,0.0,60.2,0.0
1593,5864,致和證,37.15,0.85,2.34,26W35,08/28,37.4,-0.16,39.8,0.6,60.2,-0.6
1594,1445,大宇,10.15,-0.05,-0.49,26W35,08/28,39.0,0.11,39.8,0.11,60.2,-0.11
1595,2751,王座,52.5,1.2,2.34,26W35,08/28,39.7,0.0,39.7,0.0,60.3,0.0
1596,2642,宅配通,20.45,0.1,0.49,26W35,08/28,39.6,0.0,39.6,0.0,60.4,0.0
1597,8433,弘帆,54.6,-0.1,-0.18,26W35,08/28,39.6,0.0,39.6,0.0,60.4,0.0
1598,1220,台榮,10.7,0.0,0.0,26W35,08/28,37.1,-0.01,39.6,-0.01,60.4,0.01
1599,6576,逸達,80.0,-0.3,-0.37,26W35,08/28,37.7,-0.09,39.5,-0.09,60.5,0.09
1600,1539,巨庭,15.6,0.0,0.0,26W35,08/28,39.5,-0.04,39.5,-0.04,60.5,0.04
1601,2393,億光,64.8,0.2,0.31,26W35,08/28,37.9,-0.24,39.5,-0.61,60.5,0.61
1602,5516,雙喜,12.0,0.2,1.69,26W35,08/28,37.8,0.0,39.5,0.0,60.5,0.0
1603,5468,凱鈺,24.7,0.25,1.02,26W35,08/28,37.8,-0.11,39.5,-0.11,60.5,0.11
1604,6730,常廣,32.8,-0.2,-0.61,26W35,08/28,39.4,0.02,39.4,0.02,60.6,-0.02
1605,7730,暉盛-創,186.5,-1.5,-0.8,26W35,08/28,36.9,0.07,39.3,0.07,60.7,-0.07
1606,2201,裕隆,31.1,-0.3,-0.96,26W35,08/28,37.9,-0.05,39.3,0.03,60.7,-0.03
1607,1324,地球,10.1,-0.15,-1.46,26W35,08/28,37.9,-0.01,39.2,-0.01,60.8,0.01
1608,6569,醫揚,91.8,0.8,0.88,26W35,08/28,37.3,0.0,39.2,0.0,60.8,0.0
1609,3531,先益,21.35,0.05,0.23,26W35,08/28,33.8,0.0,39.2,0.0,60.8,0.0
1610,6606,建德工業,25.4,-0.2,-0.78,26W35,08/28,35.8,0.49,39.1,0.49,60.9,-0.49
1611,2049,上銀,363.0,18.5,5.37,26W35,08/28,36.1,0.24,39.1,-0.07,60.9,0.07
1612,5236,凌陽創新,137.5,1.5,1.1,26W35,08/28,39.1,0.0,39.1,0.0,60.9,0.0
1613,4406,新昕纖,9.9,0.0,0.0,26W35,08/28,34.1,-0.24,39.1,-0.24,60.9,0.24
1614,4402,郡都開發,14.85,0.0,0.0,26W35,08/28,37.8,-0.01,39.1,-0.01,60.9,0.01
1615,6933,AMAX-KY,317.0,15.0,4.97,26W35,08/28,39.1,0.08,39.1,0.08,60.9,-0.08
1616,1717,長興,76.1,-0.7,-0.91,26W35,08/28,37.2,-1.19,39.0,-0.98,61.0,0.98
1617,1210,大成,52.2,0.4,0.77,26W35,08/28,38.1,-0.17,39.0,-0.08,61.0,0.08
1618,2949,欣新網,60.8,0.0,0.0,26W35,08/28,24.4,2.84,39.0,2.84,61.0,-2.84
1619,9911,櫻花,81.2,-0.9,-1.1,26W35,08/28,36.4,0.0,38.9,0.0,61.1,0.0
1620,6697,東捷資訊,40.6,-0.65,-1.58,26W35,08/28,38.9,0.0,38.9,0.0,61.1,0.0
1621,8476,台境*,19.3,0.1,0.52,26W35,08/28,36.2,0.05,38.8,-0.01,61.2,0.01
1622,1323,永裕,21.25,-0.1,-0.47,26W35,08/28,37.0,-0.02,38.8,-0.02,61.2,0.02
1623,6899,創為精密,50.0,0.3,0.6,26W35,08/28,31.9,-0.02,38.7,-0.02,61.3,0.02
1624,3178,公準,62.3,1.5,2.47,26W35,08/28,38.7,0.0,38.7,0.0,61.3,0.0
1625,5364,力麗店,8.39,-0.03,-0.36,26W35,08/28,38.7,0.0,38.7,0.0,61.3,0.0
1626,6776,展碁國際,53.1,0.4,0.76,26W35,08/28,37.7,0.0,38.6,0.0,61.4,0.0
1627,6971,惠民實業,26.1,0.05,0.19,26W35,08/28,33.8,0.0,38.6,0.0,61.4,0.0
1628,8442,威宏-KY,45.55,0.25,0.55,26W35,08/28,35.0,-0.01,38.6,-0.01,61.4,0.01
1629,6201,亞弘電,44.55,0.1,0.22,26W35,08/28,34.3,0.0,38.6,0.0,61.4,0.0
1630,8367,建新國際,41.0,-0.15,-0.36,26W35,08/28,37.6,0.0,38.6,0.0,61.4,0.0
1631,2723,美食-KY,82.5,-0.3,-0.36,26W35,08/28,35.4,-0.63,38.5,-0.65,61.5,0.65
1632,3705,永信,56.1,0.2,0.36,26W35,08/28,35.5,-0.13,38.5,-0.13,61.5,0.13
1633,1709,和益,34.0,0.55,1.64,26W35,08/28,35.6,0.35,38.4,0.54,61.6,-0.54
1634,8105,凌巨,15.0,0.0,0.0,26W35,08/28,37.8,0.09,38.4,-0.13,61.6,0.13
1635,7750,新代,2415.0,215.0,9.77,26W35,08/28,38.4,0.0,38.4,0.0,61.6,0.0
1636,6523,達爾膚,89.7,0.2,0.22,26W35,08/28,38.3,0.0,38.3,0.0,61.7,0.0
1637,2630,亞航,50.2,0.65,1.31,26W35,08/28,37.8,-0.02,38.3,-0.02,61.7,0.02
1638,3205,佰研,46.2,-0.85,-1.81,26W35,08/28,36.9,0.0,38.3,0.0,61.7,0.0
1639,7744,崴寶,545.0,24.0,4.61,26W35,08/28,30.0,0.08,38.2,-0.01,61.8,0.01
1640,8162,微矽電子-創,60.6,1.7,2.89,26W35,08/28,33.2,0.0,38.2,0.0,61.8,0.0
1641,3515,華擎,227.0,7.0,3.18,26W35,08/28,35.1,0.67,38.2,0.0,61.8,0.0
1642,2596,綠意,35.55,-0.5,-1.39,26W35,08/28,34.4,-0.01,38.2,-0.01,61.8,0.01
1643,6661,威健生技,16.3,-0.2,-1.21,26W35,08/28,38.2,-0.02,38.2,-0.02,61.8,0.02
1644,7705,三商餐飲,29.85,0.05,0.17,26W35,08/28,35.2,0.0,38.2,0.0,61.8,0.0
1645,4527,方土霖,40.8,0.2,0.49,26W35,08/28,38.2,-0.03,38.2,-0.03,61.8,0.03
1646,6692,進能服,23.05,-0.4,-1.71,26W35,08/28,36.7,-0.04,38.1,-0.04,61.9,0.04
1647,6762,達亞,165.0,0.0,0.0,26W35,08/28,33.2,0.0,38.1,0.0,61.9,0.0
1648,9136,巨騰-DR,11.0,0.1,0.92,26W35,08/28,36.7,0.32,38.1,-0.27,61.9,0.27
1649,4572,駐龍,141.5,1.5,1.07,26W35,08/28,38.1,0.0,38.1,0.0,61.9,0.0
1650,2231,為升,90.6,0.6,0.67,26W35,08/28,37.4,0.04,38.1,0.04,61.9,-0.04
1651,2324,仁寶,41.6,2.85,7.35,26W35,08/28,37.0,0.45,38.1,0.51,61.9,-0.51
1652,7708,全家餐飲,92.0,0.1,0.11,26W35,08/28,38.0,0.0,38.0,0.0,62.0,0.0
1653,4568,科際精密,39.3,0.1,0.26,26W35,08/28,38.0,-0.01,38.0,-0.01,62.0,0.01
1654,6811,宏碁資訊,222.0,2.0,0.91,26W35,08/28,35.8,0.0,38.0,0.0,62.0,0.0
1655,7823,奧義賽博-KY創,83.0,-0.7,-0.84,26W35,08/28,32.4,-0.29,38.0,-0.29,62.0,0.29
1656,2820,華票,17.1,0.05,0.29,26W35,08/28,37.0,-0.12,38.0,-0.05,62.0,0.05
1657,9945,潤泰新,28.45,0.2,0.71,26W35,08/28,37.2,0.07,37.9,0.09,62.1,-0.09
1658,1466,聚隆,15.95,0.25,1.59,26W35,08/28,36.2,-0.02,37.9,-0.02,62.1,0.02
1659,6225,天瀚,60.0,-0.4,-0.66,26W35,08/28,37.8,0.0,37.8,0.0,62.2,0.0
1660,7792,安葆,308.0,3.0,0.98,26W35,08/28,35.8,0.1,37.8,0.1,62.2,-0.1
1661,6451,訊芯-KY,449.0,-1.0,-0.22,26W35,08/28,37.1,0.4,37.8,0.42,62.2,-0.42
1662,3018,隆銘綠能,11.8,0.15,1.29,26W35,08/28,37.8,0.0,37.8,0.0,62.2,0.0
1663,9925,新保,39.55,-0.15,-0.38,26W35,08/28,35.7,-0.22,37.8,0.46,62.2,-0.46
1664,6907,雅特力-KY,181.5,4.0,2.25,26W35,08/28,37.7,0.0,37.7,0.0,62.3,0.0
1665,00720B,元大投資級公司債,31.82,0.03,0.09,26W35,08/28,37.2,-0.01,37.7,-0.05,62.3,0.05
1666,7842,天能綠電,98.2,-0.7,-0.71,26W35,08/28,37.7,0.0,37.7,0.0,62.3,0.0
1667,2838A,聯邦銀甲特,52.0,0.1,0.19,26W35,08/28,35.4,0.0,37.6,0.0,62.4,0.0
1668,1465,偉全,11.9,-0.05,-0.42,26W35,08/28,34.1,0.91,37.6,0.0,62.4,0.0
1669,00967B,元大優息美債,8.9,0.0,0.0,26W35,08/28,33.9,0.46,37.6,0.98,62.4,-0.98
1670,7770,君曜,35.0,-0.75,-2.1,26W35,08/28,37.6,0.0,37.6,0.0,62.4,0.0
1671,8097,常珵,49.0,0.2,0.41,26W35,08/28,33.0,-0.29,37.5,-0.3,62.5,0.3
1672,3653,健策,5875.0,260.0,4.63,26W35,08/28,34.8,-0.2,37.5,-0.85,62.5,0.85
1673,3528,安馳,83.3,0.9,1.09,26W35,08/28,34.9,0.32,37.5,0.32,62.5,-0.32
1674,6496,科懋,24.45,0.0,0.0,26W35,08/28,35.7,0.0,37.5,0.0,62.5,0.0
1675,4113,聯上,14.95,-0.15,-0.99,26W35,08/28,34.3,-0.01,37.4,0.02,62.6,-0.02
1676,1446,宏和,13.4,-0.05,-0.37,26W35,08/28,37.4,0.01,37.4,0.01,62.6,-0.01
1677,00666R,富邦恒生國企反1,8.94,-0.15,-1.65,26W35,08/28,16.9,-0.1,37.4,14.6,62.6,-14.6
1678,6213,聯茂,517.0,5.0,0.98,26W35,08/28,35.0,-0.71,37.4,-0.4,62.6,0.4
1679,1780,立弘,24.4,0.1,0.41,26W35,08/28,30.5,-0.31,37.3,-0.29,62.7,0.29
1680,3259,鑫創,12.15,-1.3,-9.67,26W35,08/28,33.6,0.02,37.3,0.02,62.7,-0.02
1681,2441,超豐,116.0,2.5,2.2,26W35,08/28,35.6,0.73,37.3,0.71,62.7,-0.71
1682,8940,新天地,15.0,-0.05,-0.33,26W35,08/28,33.3,0.08,37.3,0.08,62.7,-0.08
1683,3504,揚明光,89.7,1.9,2.16,26W35,08/28,35.8,-2.37,37.3,-2.36,62.7,2.36
1684,6584,南俊國際,634.0,5.0,0.79,26W35,08/28,36.1,0.0,37.3,0.0,62.7,0.0
1685,3663,鑫科,62.1,1.7,2.81,26W35,08/28,37.2,0.0,37.2,0.0,62.8,0.0
1686,2542,興富發,48.55,-0.1,-0.21,26W35,08/28,36.4,-0.34,37.2,-0.29,62.8,0.29
1687,6291,沛亨,456.5,-1.5,-0.33,26W35,08/28,37.1,0.0,37.1,0.0,62.9,0.0
1688,2887H,台新新光庚特二,42.25,0.1,0.24,26W35,08/28,35.5,-0.01,37.1,-0.01,62.9,0.01
1689,1218,泰山,14.45,0.1,0.7,26W35,08/28,35.9,-0.11,37.1,0.06,62.9,-0.06
1690,8039,台虹,297.5,4.5,1.54,26W35,08/28,35.0,-2.27,37.0,-1.55,63.0,1.57
1691,1229,聯華,41.85,-0.25,-0.59,26W35,08/28,36.4,-0.2,37.0,-0.25,63.0,0.25
1692,4190,佐登-KY,25.95,0.15,0.58,26W35,08/28,35.7,0.0,37.0,0.0,63.0,0.0
1693,4766,南寶,346.0,4.0,1.17,26W35,08/28,35.5,0.0,37.0,0.0,63.0,0.0
1694,7777,能率亞洲,38.3,0.25,0.66,26W35,08/28,35.1,-0.87,37.0,-0.38,63.0,0.38
1695,6829,千附精密,243.5,12.0,5.18,26W35,08/28,37.0,0.0,37.0,0.0,63.0,0.0
1696,7795,長廣,505.0,16.0,3.27,26W35,08/28,33.6,0.01,37.0,0.0,63.0,0.0
1697,8921,沈氏,16.45,0.15,0.92,26W35,08/28,31.2,0.0,37.0,0.0,63.0,0.0
1698,3380,明泰,30.0,1.0,3.45,26W35,08/28,36.2,0.09,36.9,0.06,63.1,-0.06
1699,2454,聯發科,4415.0,75.0,1.73,26W35,08/28,33.9,0.33,36.9,0.16,63.1,-0.16
1700,1455,集盛,9.96,-0.01,-0.1,26W35,08/28,35.7,0.17,36.7,-0.14,63.3,0.14
1701,2419,仲琦,27.1,-0.2,-0.73,26W35,08/28,36.7,0.01,36.7,0.01,63.3,-0.01
1702,2832,台產,58.5,0.5,0.86,26W35,08/28,35.7,0.06,36.7,0.05,63.3,-0.05
1703,1231,聯華食,80.6,0.6,0.75,26W35,08/28,36.3,0.02,36.7,0.02,63.3,-0.02
1704,4807,日成-KY,28.55,1.0,3.63,26W35,08/28,36.7,0.0,36.7,0.0,63.3,0.0
1705,2033,佳大,26.05,0.5,1.96,26W35,08/28,28.5,-0.74,36.6,-0.62,63.4,0.62
1706,2327,國巨*,562.0,51.0,9.98,26W35,08/28,35.4,0.45,36.6,0.49,63.4,-0.49
1707,2236,百達-KY,121.5,-3.0,-2.41,26W35,08/28,35.1,1.48,36.5,1.49,63.5,-1.49
1708,5355,佳總,5.95,-0.04,-0.67,26W35,08/28,34.3,-0.07,36.5,-0.07,63.5,0.07
1709,1608,華榮,36.5,0.15,0.41,26W35,08/28,35.4,-1.2,36.5,-1.36,63.5,1.36
1710,5515,建國,52.5,-0.4,-0.76,26W35,08/28,35.1,-0.18,36.5,-0.18,63.5,0.18
1711,3224,三顧,33.3,-0.95,-2.77,26W35,08/28,35.4,-0.05,36.5,-0.05,63.5,0.05
1712,9904,寶成,24.6,0.05,0.2,26W35,08/28,35.4,0.3,36.4,0.25,63.6,-0.25
1713,3264,欣銓,227.0,1.0,0.44,26W35,08/28,35.3,0.23,36.4,0.41,63.6,-0.41
1714,00968B,元大優息投等債,8.96,0.01,0.11,26W35,08/28,34.7,-0.1,36.4,0.12,63.6,-0.12
1715,6556,勝品,61.3,0.6,0.99,26W35,08/28,30.4,0.0,36.4,0.0,63.6,0.0
1716,3067,全域,17.15,0.0,0.0,26W35,08/28,31.4,0.0,36.4,0.0,63.6,0.0
1717,3040,遠見,35.7,0.05,0.14,26W35,08/28,36.3,0.14,36.3,0.14,63.7,-0.14
1718,4207,環泰,20.5,0.15,0.74,26W35,08/28,33.6,-0.05,36.3,-0.05,63.7,0.05
1719,1313,聯成,11.9,0.0,0.0,26W35,08/28,35.3,-0.19,36.3,-0.19,63.7,0.19
1720,4905,台聯電,85.9,0.1,0.12,26W35,08/28,30.0,-0.01,36.3,-0.01,63.7,0.01
1721,7822,倍利科,922.0,24.0,2.67,26W35,08/28,34.4,0.0,36.3,0.0,63.7,0.0
1722,2376,技嘉,361.0,10.5,3.0,26W35,08/28,34.5,0.67,36.2,0.54,63.8,-0.54
1723,6640,均華,1250.0,65.0,5.49,26W35,08/28,36.2,0.0,36.2,0.0,63.8,0.0
1724,8182,加高,38.85,0.85,2.24,26W35,08/28,36.2,0.82,36.2,0.0,63.8,0.0
1725,1904,正隆,24.8,-0.3,-1.2,26W35,08/28,34.7,-0.23,36.2,-0.15,63.8,0.15
1726,4120,友華,45.7,0.0,0.0,26W35,08/28,33.0,0.0,36.1,0.0,63.9,0.0
1727,2509,全坤建,14.95,0.0,0.0,26W35,08/28,34.2,0.01,36.1,0.0,63.9,0.0
1728,6951,青新-創,71.0,-0.8,-1.11,26W35,08/28,36.1,0.0,36.1,0.0,63.9,0.0
1729,2646,星宇航空,20.65,-0.05,-0.24,26W35,08/28,35.5,-0.13,36.0,-0.17,64.0,0.17
1730,8093,保銳,26.35,-0.2,-0.75,26W35,08/28,34.3,0.0,36.0,0.0,64.0,0.0
1731,1799,易威,29.7,-0.05,-0.17,26W35,08/28,35.6,0.0,35.9,0.0,64.1,0.0
1732,6846,綠茵,58.1,-0.2,-0.34,26W35,08/28,35.8,0.0,35.8,0.0,64.2,0.0
1733,2547,日勝生,9.98,-0.01,-0.1,26W35,08/28,33.5,-0.21,35.8,-0.11,64.2,0.11
1734,2915,潤泰全,57.6,0.8,1.41,26W35,08/28,34.1,0.26,35.8,0.35,64.2,-0.35
1735,1909,榮成,11.0,-0.15,-1.35,26W35,08/28,35.3,-0.11,35.7,-0.11,64.3,0.11
1736,3512,皇龍,19.4,-0.25,-1.27,26W35,08/28,33.2,-0.01,35.6,-0.01,64.4,0.01
1737,6904,伯鑫,124.5,0.0,0.0,26W35,08/28,35.6,0.0,35.6,0.0,64.4,0.0
1738,5306,桂盟,92.6,-1.9,-2.01,26W35,08/28,34.2,0.01,35.6,0.0,64.4,0.0
1739,4530,天意能創,27.95,0.95,3.52,26W35,08/28,33.3,0.0,35.5,0.0,64.5,0.0
1740,6504,南六,37.1,-0.3,-0.8,26W35,08/28,34.4,-0.01,35.5,-0.01,64.5,0.01
1741,2397,友通,62.2,0.8,1.3,26W35,08/28,33.1,0.04,35.5,0.03,64.5,-0.03
1742,5907,大洋-KY,4.95,0.04,0.81,26W35,08/28,34.6,0.48,35.5,0.07,64.5,-0.07
1743,3231,緯創,198.0,9.5,5.04,26W35,08/28,34.5,0.8,35.5,0.81,64.5,-0.81
