排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
24,1210,大成,54.4,0.2,0.37,06/05,62.0,59.6,58.5,59.6,59.2,55.9,44.5,44.9,41.0,34.0,24.3,43.0
25,6670,復盛應用,276.0,-4.0,-1.43,06/05,63.6,67.2,58.5,49.4,53.4,52.6,47.8,42.3,52.1,46.2,,46.1
26,3131,弘塑,3150.0,-60.0,-1.87,06/05,53.2,58.6,58.3,53.2,45.6,47.4,40.6,35.9,33.7,30.3,20.9,36.8
27,1216,統一,73.8,0.2,0.27,06/05,49.8,50.3,58.2,61.9,71.6,61.8,61.2,61.6,60.5,62.5,65.8,60.1
28,5274,信驊,17505.0,-760.0,-4.16,06/05,65.4,59.8,57.7,61.9,55.8,56.3,59.0,57.9,54.1,49.1,39.5,58.6
29,2412,中華電,141.0,-0.5,-0.35,06/05,72.6,58.4,57.5,51.1,64.2,54.0,48.2,47.3,45.0,41.6,40.2,47.1
30,2618,長榮航,37.7,-0.2,-0.53,06/05,51.6,48.8,57.3,56.1,60.5,56.8,54.9,47.6,44.5,35.3,26.8,48.4
31,2880,華南金,34.8,-2.9,-7.69,06/05,68.4,54.6,56.6,60.7,72.0,72.1,68.5,66.2,60.1,56.7,47.9,66.5
32,8069,元太,214.0,-0.5,-0.23,06/05,63.5,59.7,56.5,53.5,54.3,33.9,46.8,25.3,14.5,5.61,0.77,31.2
33,1712,興農,39.3,-0.25,-0.63,06/05,60.4,63.2,56.2,52.9,47.2,54.1,44.5,40.9,42.0,35.4,24.3,41.1
34,2605,新興,32.1,-0.2,-0.62,06/05,37.9,50.6,56.0,38.8,40.5,32.1,28.2,28.9,28.4,27.6,22.0,28.5
35,9921,巨大,70.8,0.2,0.28,06/05,49.4,57.0,55.3,56.0,55.5,50.8,49.5,25.6,15.2,4.64,1.78,32.6
36,2395,研華,496.0,-26.0,-4.98,06/05,64.5,52.5,55.3,54.6,59.4,56.0,49.0,50.3,57.2,65.7,68.5,48.7
37,8438,昶昕,83.7,-3.1,-3.57,06/05,67.0,62.2,55.3,48.0,44.1,33.3,25.4,10.8,10.0,5.32,,12.6
38,2607,榮運,49.4,0.1,0.2,06/05,65.2,56.0,55.2,49.9,59.0,53.2,53.3,44.6,43.3,35.3,18.9,50.1
39,2382,廣達,390.5,-13.5,-3.34,06/05,52.8,57.7,55.2,49.1,53.1,54.5,49.9,49.1,45.1,36.4,41.7,47.4
40,2207,和泰車,495.0,9.5,1.96,06/05,62.3,58.3,55.0,62.4,70.9,71.0,69.6,70.7,69.6,69.3,61.2,69.1
41,2360,致茂,2565.0,-55.0,-2.1,06/05,65.5,59.2,54.4,59.1,63.9,61.6,58.1,57.8,61.2,63.1,54.6,57.2
42,9904,寶成,26.45,0.05,0.19,06/05,51.4,54.8,54.3,52.4,55.0,59.4,61.6,38.3,20.2,5.33,2.29,42.5
43,6863,永道-KY,104.0,-2.5,-2.35,06/05,57.1,54.3,53.4,45.5,37.6,32.0,32.4,14.2,8.87,0.72,,21.7
44,2633,台灣高鐵,25.5,-0.05,-0.2,06/05,48.7,58.6,53.3,66.3,90.0,87.4,79.8,76.5,69.4,57.1,,77.0
45,2059,川湖,5620.0,270.0,5.05,06/05,54.6,55.5,53.3,53.5,53.7,46.0,47.2,43.9,45.6,35.3,34.5,44.3
46,3653,健策,3620.0,-110.0,-2.95,06/05,51.0,56.7,52.9,49.6,52.5,45.0,44.6,42.7,39.3,38.5,19.3,42.0
47,3293,鈊象,790.0,-10.0,-1.25,06/05,48.5,47.6,52.8,42.6,43.7,44.8,37.7,36.4,41.3,37.8,21.8,36.4
48,9941,裕融,81.9,-0.1,-0.12,06/05,62.9,58.5,52.6,50.3,51.4,52.3,44.9,27.9,16.0,5.82,2.55,31.5
49,7769,鴻勁,7275.0,-110.0,-1.49,06/05,54.4,54.8,52.6,56.6,56.0,47.7,44.8,17.7,,,,21.5
50,6223,旺矽,5765.0,-305.0,-5.02,06/05,57.5,53.4,52.5,49.6,69.6,54.7,47.9,41.9,33.7,26.9,17.7,43.2
51,4560,強信-KY,32.8,-0.15,-0.46,06/05,59.0,54.6,52.0,53.7,54.4,55.9,54.7,53.7,52.0,50.4,,53.8
52,1101,台泥,24.4,-0.05,-0.2,06/05,60.2,64.7,51.9,47.0,51.2,55.5,54.7,47.3,45.6,47.6,45.5,47.7
53,8937,合騏*,25.55,-0.45,-1.73,06/05,69.1,55.9,51.2,32.8,17.2,15.3,14.7,9.34,5.41,1.07,0.62,10.1
54,1313,聯成,11.25,-0.15,-1.32,06/05,47.5,51.0,51.2,51.8,47.3,42.8,35.0,34.7,33.2,34.7,24.9,34.5
55,2539,櫻花建,37.35,-0.8,-2.1,06/05,70.7,55.4,51.1,54.3,38.7,40.4,40.6,41.1,42.9,40.4,32.5,40.9
56,3078,僑威,57.5,-1.1,-1.88,06/05,58.0,52.3,50.4,38.5,35.8,36.8,42.4,48.8,34.2,21.6,15.4,51.0
57,7750,新代,2260.0,-25.0,-1.09,06/05,60.2,53.4,50.2,32.4,38.2,33.8,37.6,21.2,,,,22.5
58,2887,台新新光金,28.6,0.05,0.18,06/05,49.1,50.9,50.2,46.0,53.8,47.9,51.2,46.3,48.1,50.8,44.1,48.7
59,2383,台光電,4885.0,55.0,1.14,06/05,50.8,53.4,50.2,47.3,51.6,48.1,50.0,48.3,43.8,39.2,32.8,48.8
60,1402,遠東新,27.55,0.0,0.0,06/05,62.0,61.1,50.1,41.6,59.3,57.2,59.8,56.4,57.4,54.0,47.1,56.6
61,2338,光罩,51.4,-1.3,-2.47,06/05,38.6,47.9,49.9,44.1,33.0,28.4,27.0,26.2,26.2,27.0,15.2,25.9
62,2345,智邦,2490.0,-20.0,-0.8,06/05,61.9,59.6,49.7,53.7,56.1,56.6,52.1,48.4,47.5,52.9,37.1,50.4
63,2883,凱基金,27.6,0.2,0.73,06/05,56.6,50.9,48.6,47.5,50.0,50.9,49.6,42.3,47.8,42.5,36.4,44.0
64,2855,統一證,59.1,3.6,6.49,06/05,50.5,49.8,48.6,50.1,45.2,44.4,39.1,35.8,36.6,35.2,28.3,35.1
65,0050,元大台灣50,104.15,-1.95,-1.84,06/05,38.6,54.7,48.4,43.9,36.4,35.2,31.9,30.0,31.6,32.2,31.0,30.8
66,009820,元大納斯達克精選,10.45,-0.1,-0.95,06/05,56.3,53.9,48.3,43.4,22.6,11.2,,,,,,
67,9907,統一實,16.65,-0.15,-0.89,06/05,46.2,52.5,48.2,45.1,51.0,52.4,55.8,37.1,13.5,5.36,1.56,34.7
68,3665,貿聯-KY,2200.0,45.0,2.09,06/05,43.8,46.6,48.2,46.0,44.4,38.6,42.6,41.1,40.2,38.7,30.8,40.1
69,5234,達興材料,403.5,12.5,3.2,06/05,41.3,51.1,48.0,55.0,43.8,40.7,39.6,35.6,32.0,29.9,24.1,35.4
70,6669,緯穎,5660.0,90.0,1.62,06/05,41.2,48.5,47.8,50.3,43.3,45.2,48.2,45.1,42.2,41.8,,45.4
71,2208,台船,18.35,0.2,1.1,06/05,49.1,49.3,47.6,57.9,59.2,48.9,39.5,28.6,21.2,22.9,17.6,29.5
72,2723,美食-KY,63.9,-0.3,-0.47,06/05,62.9,52.1,46.8,33.1,35.5,42.7,41.6,43.0,51.8,46.8,40.5,40.6
73,00921,兆豐龍頭等權重,23.1,-0.39,-1.66,06/05,27.8,59.4,46.4,37.0,23.2,22.8,15.4,9.68,6.32,6.0,,10.4
74,2630,亞航,41.75,-0.4,-0.95,06/05,52.7,48.3,46.3,41.2,32.1,34.9,29.6,25.7,22.7,19.8,,26.0
75,3543,州巧,34.95,-0.5,-1.41,06/05,46.2,55.0,46.1,42.6,38.7,37.4,37.6,29.0,20.7,20.3,,28.8
76,9924,福興,43.2,-0.1,-0.23,06/05,46.1,42.0,46.0,43.0,33.2,31.0,31.9,16.9,7.9,1.0,0.49,21.1
77,6146,耕興,220.5,-2.5,-1.12,06/05,47.9,36.4,45.9,54.1,46.0,42.9,35.1,37.6,40.5,39.3,42.3,36.0
78,2454,聯發科,4300.0,-130.0,-2.93,06/05,40.2,46.1,45.9,45.4,47.3,50.7,50.9,49.5,50.7,50.7,48.7,49.6
79,6584,南俊國際,650.0,-20.0,-2.99,06/05,39.4,40.8,45.8,39.6,37.1,40.6,37.7,32.0,26.2,23.0,,33.4
80,6474,華豫寧,38.2,-0.05,-0.13,06/05,7.07,14.3,45.6,29.0,17.1,10.8,6.31,5.12,,,,5.76
81,2465,麗臺,83.3,-1.9,-2.23,06/05,39.6,34.6,45.2,35.6,35.2,31.0,25.2,23.6,23.5,17.1,11.6,24.2
82,1717,長興,77.4,1.0,1.31,06/05,46.0,48.9,45.2,43.5,36.5,32.8,30.8,29.7,28.3,28.9,25.9,29.8
83,2324,仁寶,41.4,-0.95,-2.24,06/05,39.7,48.2,45.0,36.5,43.0,42.4,40.9,42.3,44.1,45.6,48.8,42.3
84,2385,群光,143.0,-3.5,-2.39,06/05,46.7,51.0,44.9,41.0,39.4,45.0,48.4,45.1,45.0,49.1,53.3,45.7
85,8039,台虹,140.5,0.0,0.0,06/05,44.5,50.9,44.8,49.0,38.9,34.0,32.3,17.4,7.83,5.83,3.7,21.0
86,2812,台中銀,19.3,-0.1,-0.52,06/05,55.6,48.0,44.8,39.8,36.8,37.9,39.0,39.6,39.3,33.8,25.0,40.3
87,2211,長榮鋼,93.8,-0.8,-0.85,06/05,55.4,48.1,44.7,35.4,41.8,46.0,43.6,52.1,43.8,41.4,,41.8
88,6188,廣明,84.1,-2.6,-3.0,06/05,59.8,55.8,44.7,37.0,34.7,30.9,31.1,29.3,25.6,21.6,15.4,29.4
89,6202,盛群,55.0,-2.4,-4.18,06/05,48.9,44.9,44.7,42.4,37.4,31.4,30.8,29.2,30.4,31.2,26.0,29.0
90,3231,緯創,171.0,-5.0,-2.84,06/05,34.3,48.5,44.7,30.4,29.0,34.6,35.4,37.0,35.4,30.8,35.5,37.6
91,4760,勤凱,411.0,6.0,1.48,06/05,42.0,40.4,44.7,39.4,35.5,32.2,31.4,29.0,23.9,22.2,,29.6
92,2365,昆盈,36.0,-0.65,-1.77,06/05,55.4,49.7,44.6,38.2,34.5,30.8,30.5,28.6,21.6,19.0,18.0,28.6
93,3588,通嘉,58.9,-1.5,-2.48,06/05,43.1,45.6,44.5,37.4,30.0,27.5,25.9,26.4,26.2,23.0,17.1,26.4
94,3680,家登,520.0,-17.0,-3.17,06/05,60.4,53.0,44.5,42.8,37.1,35.8,35.0,32.7,33.8,29.9,17.3,33.0
95,6515,穎崴,8425.0,-225.0,-2.6,06/05,60.8,48.9,44.4,36.2,33.8,36.4,38.4,39.3,33.5,29.7,,40.3
96,3025,星通,70.6,0.5,0.71,06/05,45.1,48.3,44.3,38.9,27.9,27.3,28.3,24.8,24.4,19.6,17.0,26.1
97,2504,國產,36.3,0.3,0.83,06/05,47.9,51.6,43.8,43.5,47.8,52.8,55.4,46.4,48.7,41.3,25.3,51.2
98,7703,銳澤,200.0,-6.5,-3.15,06/05,63.0,49.8,43.8,35.8,33.3,28.2,27.0,14.7,5.08,,,21.1
99,6414,樺漢,384.0,-5.5,-1.41,06/05,47.5,47.9,43.7,37.6,35.2,33.0,28.9,32.7,34.4,29.5,23.4,30.2
100,2603,長榮,232.0,-4.0,-1.69,06/05,42.5,46.6,43.6,39.2,48.5,44.7,42.5,39.9,39.7,32.6,17.7,40.0
101,2313,華通,259.0,-6.5,-2.45,06/05,43.6,42.2,43.6,42.4,37.6,33.8,31.7,31.5,30.5,29.5,23.7,31.9
102,5225,東科-KY,74.9,-4.0,-5.07,06/05,40.4,43.5,43.4,39.8,37.8,32.6,29.2,30.9,28.3,26.6,22.9,30.5
103,2006,東和鋼鐵,67.0,-0.4,-0.59,06/05,53.0,52.2,43.4,51.8,42.9,52.3,44.7,47.7,50.7,45.4,29.6,43.3
104,2049,上銀,345.0,-13.0,-3.63,06/05,52.3,46.0,43.3,43.2,42.1,38.6,36.4,35.3,35.7,34.6,32.7,34.6
105,2467,志聖,580.0,-46.0,-7.35,06/05,55.9,43.7,43.3,48.1,39.0,33.3,32.8,30.5,29.2,27.5,21.3,31.5
106,8086,宏捷科,156.0,-3.0,-1.89,06/05,34.8,33.9,43.2,41.5,32.6,31.7,29.5,18.2,10.8,4.39,0.96,20.7
107,3709,鑫聯大投控,84.3,-2.4,-2.77,06/05,49.7,36.7,43.2,39.8,30.3,29.7,26.9,26.7,25.2,22.0,,26.7
108,1477,聚陽,228.0,-2.0,-0.87,06/05,36.8,41.6,43.2,38.2,37.3,40.9,41.9,44.1,46.1,46.5,38.2,45.3
109,6589,台康生技,44.35,-0.55,-1.22,06/05,48.0,48.2,43.1,37.1,59.8,56.5,45.5,41.4,36.8,28.1,,42.9
110,2912,統一超,232.0,-14.0,-5.69,06/05,55.9,41.5,43.1,46.4,65.3,67.8,61.4,61.3,61.8,63.7,67.4,60.2
111,3711,日月光投控,577.0,-16.0,-2.7,06/05,54.9,48.3,43.1,42.6,47.4,52.0,56.6,55.2,52.7,55.0,,56.8
112,6166,凌華,133.0,3.5,2.7,06/05,49.3,45.5,43.1,39.8,35.5,29.5,28.0,29.2,33.0,27.6,26.1,29.2
113,2459,敦吉,69.3,-0.7,-1.0,06/05,52.7,44.2,43.0,38.1,40.7,36.2,33.8,28.4,27.9,26.2,15.8,30.2
114,6835,圓裕,38.55,1.05,2.8,06/05,38.1,39.7,43.0,33.5,30.5,28.4,26.8,19.3,14.2,2.93,,20.9
115,2368,金像電,1315.0,-35.0,-2.59,06/05,54.3,54.1,42.9,42.0,43.2,43.0,40.0,37.0,36.0,34.0,19.2,37.5
116,8213,志超,37.1,-0.6,-1.59,06/05,54.4,57.0,42.7,41.2,33.3,28.7,32.8,15.0,8.91,4.51,0.64,17.8
117,2327,國巨*,769.0,26.0,3.5,06/05,30.6,37.2,42.7,41.1,44.6,38.3,35.9,34.2,32.4,33.7,26.8,33.7
118,2015,豐興,62.0,-1.0,-1.59,06/05,65.5,46.8,42.6,42.5,42.5,37.9,40.0,41.4,47.6,41.6,38.4,40.4
119,3088,艾訊,138.5,-0.5,-0.36,06/05,30.8,31.6,42.6,34.4,30.5,29.2,26.1,26.6,30.7,24.2,20.0,26.5
120,5522,遠雄,76.1,1.7,2.28,06/05,38.0,43.4,42.4,40.2,42.2,48.2,53.4,43.2,49.8,42.0,40.3,50.1
121,9939,宏全,127.5,2.0,1.59,06/05,22.0,42.0,42.4,39.3,39.8,38.6,37.1,22.2,11.9,4.64,1.13,24.3
122,8929,富堡,14.95,0.3,2.05,06/05,14.1,26.0,42.4,24.5,16.2,13.4,9.68,4.12,2.91,0.22,0.08,5.68
123,6854,錼創科技-KY創,140.0,-3.5,-2.44,06/05,49.7,44.9,42.3,34.4,30.2,29.0,27.2,14.8,10.9,4.45,,19.1
124,1773,勝一,175.0,-3.5,-1.96,06/05,57.1,45.8,42.3,44.2,38.8,33.4,31.6,29.8,29.6,29.2,22.9,29.7
125,3188,鑫龍騰,23.8,0.45,1.93,06/05,38.3,46.2,42.2,33.8,30.0,33.8,33.0,28.8,26.0,24.3,18.6,29.5
126,2606,裕民,70.8,0.9,1.29,06/05,36.2,46.2,42.2,43.0,38.2,32.5,36.5,34.6,31.8,31.0,24.5,32.7
127,6415,矽力*-KY,582.0,12.0,2.11,06/05,52.9,48.4,42.2,48.9,43.5,44.7,43.3,43.9,51.2,52.4,54.4,43.3
128,2458,義隆,158.5,-3.5,-2.16,06/05,43.7,45.4,42.2,48.6,41.5,36.9,33.5,34.5,39.2,39.4,25.5,32.7
129,4564,元翎,16.0,-0.05,-0.31,06/05,42.6,42.5,42.1,35.6,29.6,27.6,26.8,26.2,24.8,23.5,,26.5
130,9945,潤泰新,25.15,-0.05,-0.2,06/05,38.2,39.8,42.1,38.8,40.0,45.9,46.7,21.6,11.4,2.93,1.14,28.9
131,1536,和大,50.5,-0.5,-0.98,06/05,52.5,46.7,42.0,35.8,48.5,44.3,40.0,34.4,28.7,23.3,23.4,34.5
132,3712,永崴投控,18.3,-0.2,-1.08,06/05,34.9,50.3,41.9,37.2,33.2,25.7,27.1,30.3,27.4,24.8,,29.6
133,4927,泰鼎-KY,51.8,-1.2,-2.26,06/05,40.2,44.7,41.9,40.8,33.0,31.9,29.0,27.2,27.9,28.2,19.9,27.5
134,3596,智易,190.5,2.5,1.33,06/05,40.4,46.9,41.8,42.2,35.8,40.5,49.5,53.9,51.0,39.4,21.8,53.5
135,5203,訊連,71.8,-0.2,-0.28,06/05,43.9,41.8,41.7,35.8,35.9,34.4,39.5,42.9,38.3,29.5,25.2,41.7
136,3530,晶相光,65.0,-1.6,-2.4,06/05,38.9,47.8,41.6,39.1,35.8,33.5,30.7,27.3,24.0,22.0,,28.5
137,6741,91APP*-KY,64.4,0.8,1.26,06/05,22.3,28.4,41.5,32.2,42.8,42.0,48.6,42.3,43.2,34.0,,43.0
138,3533,嘉澤,2365.0,-35.0,-1.46,06/05,36.4,40.1,41.5,42.3,46.7,51.1,49.4,45.5,46.9,47.8,28.8,45.4
139,2436,偉詮電,71.4,-0.4,-0.56,06/05,45.9,41.8,41.2,36.0,29.4,27.3,27.2,26.8,26.5,23.8,16.4,26.8
140,4129,聯合,90.3,1.1,1.23,06/05,41.8,44.9,41.1,42.3,50.3,43.9,37.5,35.1,27.7,26.2,17.2,35.6
141,2357,華碩,900.0,8.0,0.9,06/05,42.4,40.2,41.1,32.1,33.7,38.5,44.4,53.8,51.8,48.8,54.2,50.2
142,9940,信義,19.5,0.0,0.0,06/05,42.7,40.7,40.9,32.4,29.3,34.7,39.3,20.3,12.1,3.19,0.97,24.8
143,3044,健鼎,498.0,-14.0,-2.73,06/05,63.8,50.4,40.9,45.2,43.8,44.6,46.8,44.2,43.1,39.8,42.6,45.3
144,2317,鴻海,284.5,-8.5,-2.9,06/05,39.2,44.9,40.9,39.9,30.2,33.8,39.3,41.3,37.6,39.2,40.6,41.0
145,6243,迅杰,32.5,-1.25,-3.7,06/05,52.2,55.2,40.8,36.5,37.8,30.1,28.4,25.5,26.3,18.4,13.4,28.4
146,1560,中砂,698.0,-18.0,-2.51,06/05,53.0,40.8,40.8,47.4,46.4,40.8,35.4,33.4,31.3,28.2,22.1,35.0
147,2646,星宇航空,20.5,-0.25,-1.2,06/05,47.0,37.8,40.7,31.1,26.4,25.7,26.0,29.2,35.3,,,29.1
148,8210,勤誠,1370.0,-50.0,-3.52,06/05,58.2,45.5,40.6,39.1,41.9,38.7,36.1,18.0,10.7,2.81,1.18,22.2
149,3491,昇達科,1935.0,-15.0,-0.77,06/05,46.6,42.8,40.5,31.6,23.2,27.5,30.8,28.8,27.7,26.3,17.4,29.8
150,4737,華廣,55.0,1.0,1.85,06/05,45.4,38.3,40.5,35.9,29.3,34.8,31.8,26.7,25.2,19.8,12.9,27.1
151,3017,奇鋐,2600.0,-110.0,-4.06,06/05,43.9,51.3,40.4,40.4,45.6,47.1,43.2,38.4,34.6,31.9,21.9,39.0
152,6831,邁科,739.0,18.0,2.5,06/05,38.5,39.7,40.4,43.8,39.9,32.6,32.0,16.5,,,,19.8
153,5292,華懋,216.5,-8.5,-3.78,06/05,41.5,39.4,40.3,45.0,44.1,39.9,29.6,25.8,25.0,,,27.3
154,2393,億光,66.0,-0.7,-1.05,06/05,46.6,44.0,40.3,48.3,53.7,55.0,45.1,37.9,41.0,41.0,30.7,41.4
155,6962,奕力-KY,36.05,-0.7,-1.9,06/05,33.7,46.2,40.2,36.5,36.1,30.7,30.0,18.6,10.9,,,21.4
156,6180,橘子,43.7,0.9,2.1,06/05,32.7,35.0,40.2,39.6,37.1,35.2,39.8,36.0,35.0,27.6,11.7,35.6
157,6488,環球晶,811.0,-59.0,-6.78,06/05,43.0,41.1,40.1,32.2,40.7,39.6,33.8,34.1,32.2,38.9,25.6,33.5
158,2892,第一金,29.3,-0.25,-0.85,06/05,56.6,47.3,40.0,42.0,58.5,66.1,63.0,53.1,55.3,53.6,45.7,62.0
159,8499,鼎炫-KY,292.5,-4.5,-1.52,06/05,44.1,48.0,40.0,35.6,29.3,32.0,32.8,19.7,4.47,3.1,,23.6
160,3587,閎康,303.5,-7.5,-2.41,06/05,26.4,39.6,40.0,33.4,32.6,28.5,25.4,25.7,25.4,25.6,17.8,25.8
161,8261,富鼎,171.0,-5.5,-3.12,06/05,34.3,35.2,39.8,34.1,29.2,28.2,27.6,18.7,12.4,7.27,1.19,21.2
162,3443,創意,4410.0,10.0,0.23,06/05,39.2,38.6,39.8,39.0,38.0,36.7,34.8,33.5,30.9,31.4,21.5,33.9
163,3024,憶聲,13.15,-0.65,-4.71,06/05,43.4,39.0,39.7,25.9,23.9,25.4,26.6,26.7,27.4,24.3,15.4,26.7
164,5514,三豐,13.75,0.0,0.0,06/05,0.0,19.5,39.7,40.7,39.0,35.4,28.0,26.6,23.8,10.8,4.49,19.8
165,6695,芯鼎,52.8,-0.3,-0.56,06/05,39.0,35.0,39.7,36.6,27.9,23.7,23.4,24.3,23.7,17.5,,24.2
166,2301,光寶科,230.0,-18.5,-7.44,06/05,46.8,44.9,39.6,44.1,46.6,43.6,41.6,40.7,38.2,40.6,47.3,41.0
167,3661,世芯-KY,4285.0,-55.0,-1.27,06/05,38.7,36.7,39.6,38.3,39.3,42.4,36.2,35.7,36.2,35.2,19.6,36.1
168,6235,華孚,44.15,-0.95,-2.11,06/05,43.1,38.7,39.6,38.2,35.4,36.5,34.9,32.6,27.6,23.9,16.5,33.7
169,3447,展達,41.0,0.5,1.23,06/05,54.5,48.8,39.6,37.2,35.4,32.2,30.1,27.3,23.3,22.7,,28.0
170,8147,正淩,165.0,2.5,1.54,06/05,38.0,41.9,39.6,36.6,37.6,31.9,29.7,20.0,15.8,3.73,2.39,20.7
171,2905,三商,14.2,-0.15,-1.05,06/05,51.5,48.2,39.5,26.1,28.5,31.5,39.4,38.5,39.8,34.3,27.2,38.6
172,8155,博智,371.0,-11.0,-2.88,06/05,32.2,40.6,39.4,38.5,33.6,31.4,28.3,17.8,8.28,3.94,1.22,21.0
173,6894,衛司特,384.0,0.0,0.0,06/05,39.4,41.7,39.3,33.4,25.2,27.5,29.9,12.0,10.3,,,14.4
174,7795,長廣,380.0,-9.5,-2.44,06/05,24.8,39.5,39.3,39.3,28.7,25.9,22.4,,,,,
175,6153,嘉聯益,18.5,0.05,0.27,06/05,39.1,48.0,39.2,34.8,35.0,33.4,31.4,33.0,30.3,29.9,15.2,32.4
176,4768,晶呈科技,440.0,-17.0,-3.72,06/05,28.8,34.2,39.2,34.0,33.0,31.6,27.9,26.8,26.0,22.4,,28.2
177,6732,昇佳電子,163.5,-5.5,-3.25,06/05,40.6,43.9,39.2,39.2,28.4,27.5,27.2,27.4,26.9,26.4,,27.6
178,4952,凌通,49.4,-1.3,-2.56,06/05,41.3,42.9,39.1,36.4,30.2,26.5,25.3,25.0,25.0,23.4,15.3,25.1
179,6533,晶心科,221.5,-3.5,-1.56,06/05,43.0,42.3,39.0,32.8,33.6,33.2,31.9,32.8,33.6,30.4,,32.3
180,3037,欣興,933.0,-38.0,-3.91,06/05,42.2,42.5,39.0,40.2,39.8,37.4,37.8,36.8,33.7,38.0,27.1,37.2
181,2885,元大金,65.3,1.4,2.19,06/05,38.3,38.4,38.9,38.4,49.8,51.4,57.6,53.6,53.7,52.9,48.2,56.9
182,8033,雷虎,134.5,1.5,1.13,06/05,38.6,43.9,38.8,36.0,27.8,28.5,25.5,10.7,3.39,1.5,0.79,15.8
183,4441,振大環球,211.5,-3.5,-1.63,06/05,59.2,44.1,38.7,31.5,32.8,27.8,37.8,31.1,,,,32.3
