排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
653,5534,長虹,市,77.6,0.0,0.0,957,08/03,-318,34,-18,-302,30.4,9.6,－＋－
654,1806,冠軍,市,8.03,0.0,0.0,191,08/03,-32,0,-12,-44,37.7,9.6,－・－
655,1708,東鹼,市,48.6,0.35,0.73,2944,08/03,-150,-3,-10,-163,23.9,9.6,－－－
656,4905,台聯電,櫃,64.7,-1.8,-2.71,24,08/03,2,0,0,2,2.81,9.6,＋・・
657,8064,東捷,櫃,97.6,5.7,6.2,3686,08/03,127,-194,-6,-73,17.6,9.5,＋－－
658,2812,台中銀,市,20.65,0.15,0.73,34583,08/03,-1445,3905,472,2932,574.0,9.5,－＋＋
659,2105,正新,市,30.3,-0.15,-0.49,5752,08/03,-1950,-283,-90,-2323,308.0,9.5,－－－
660,3546,宇峻,櫃,73.6,-0.5,-0.67,119,08/03,-9,0,3,-6,5.81,9.5,－・＋
661,3062,建漢,市,20.0,0.7,3.63,1594,08/03,393,0,-55,338,31.2,9.5,＋・－
662,6546,正基,櫃,55.6,0.6,1.09,171,08/03,18,0,-7,11,6.33,9.5,＋・－
663,3015,全漢,市,54.1,1.2,2.27,656,08/03,181,-6,-14,161,17.7,9.4,＋－－
664,4743,合一,櫃,45.45,3.7,8.86,3466,08/03,-121,0,-13,-134,45.4,9.4,－・－
665,6245,立端,櫃,77.3,1.6,2.11,585,08/03,253,-3,2,252,13.8,9.4,＋－＋
666,6668,中揚光,市,35.0,-0.55,-1.55,1034,08/03,-33,0,-7,-40,10.1,9.4,－・－
667,6799,來頡,市,77.8,0.2,0.26,341,08/03,85,0,-48,37,4.12,9.4,＋・－
668,4908,前鼎,櫃,141.0,9.0,6.82,1130,08/03,16,0,21,37,7.37,9.4,＋・＋
669,8210,勤誠,市,1095.0,50.0,4.78,1444,08/03,-56,0,8,-48,11.8,9.4,－・＋
670,4939,亞電,櫃,55.8,5.0,9.84,9271,08/03,520,0,23,543,9.2,9.4,＋・＋
671,2476,鉅祥,市,119.0,5.5,4.85,1740,08/03,328,126,88,543,20.4,9.4,＋＋＋
672,1319,東陽,市,71.4,0.2,0.28,1606,08/03,114,3,-44,72,55.1,9.3,＋＋－
673,2387,精元,市,37.75,0.05,0.13,411,08/03,106,-5,-14,87,18.1,9.3,＋－－
674,3716,中化控股,市,32.4,-0.4,-1.22,239,08/03,-127,0,-3,-130,13.9,9.3,－・－
675,1909,榮成,市,10.05,0.2,2.03,2401,08/03,1043,0,-57,986,123.0,9.3,＋・－
676,2617,台航,市,28.55,0.1,0.35,567,08/03,160,0,-44,116,38.7,9.3,＋・－
677,8163,達方,市,30.8,0.2,0.65,1089,08/03,204,0,-60,144,26.0,9.3,＋・－
678,00634R,富邦上証反1,市,3.13,0.01,0.32,489,08/03,0,0,42,42,4.36,9.2,・・＋
679,5490,同亨,櫃,35.4,2.35,7.11,5127,08/03,557,0,0,557,8.87,9.2,＋・－
680,2851,中再保,市,34.8,0.3,0.87,1334,08/03,94,0,-50,44,73.5,9.2,＋・－
681,9960,邁達康,櫃,33.05,1.05,3.28,40,08/03,-1,0,0,-1,3.08,9.2,－・・
682,5234,達興材料,市,325.0,13.5,4.33,293,08/03,28,0,-6,22,9.36,9.1,＋・－
683,6727,亞泰金屬,櫃,336.5,30.5,9.97,223,08/03,31,0,1,32,2.44,9.1,＋・＋
684,2498,宏達電,市,39.9,-0.05,-0.13,2461,08/03,64,0,-42,22,75.7,9.0,＋・－
685,3402,漢科,櫃,132.0,10.0,8.2,1057,08/03,216,-2,17,232,6.61,9.0,＋－＋
686,3693,營邦,櫃,472.0,25.0,5.59,637,08/03,-21,55,28,62,3.89,9.0,－＋＋
687,2329,華泰,市,42.35,1.8,4.44,3992,08/03,1398,0,-157,1240,59.6,9.0,＋・－
688,7788,松川精密,市,192.5,3.0,1.58,864,08/03,-159,0,47,-112,7.17,9.0,－・＋
689,1723,中碳,市,83.5,2.2,2.71,542,08/03,148,0,1,149,21.2,9.0,＋・＋
690,6156,松上,櫃,21.3,0.65,3.15,747,08/03,33,0,-1,32,9.65,8.9,＋・－
691,7795,長廣,市,385.5,35.0,9.99,461,08/03,-6,0,11,5,7.05,8.9,－・＋
692,1722,台肥,市,45.5,-0.3,-0.66,1739,08/03,-841,4,-41,-878,87.5,8.9,－＋－
693,3289,宜特,櫃,141.5,1.0,0.71,649,08/03,130,1,11,141,7.75,8.9,＋＋＋
694,2461,光群雷,市,16.2,0.2,1.25,361,08/03,-67,0,-5,-72,15.6,8.9,－・－
695,4768,晶呈科技,櫃,277.5,-2.5,-0.89,398,08/03,40,0,2,42,4.23,8.9,＋・＋
696,6909,創控,市,40.05,-0.3,-0.74,316,08/03,5,0,-47,-42,5.97,8.9,＋・－
697,3617,碩天,市,219.0,3.0,1.39,429,08/03,97,-1,-43,53,8.41,8.9,＋－－
698,1229,聯華,市,40.2,-0.15,-0.37,2356,08/03,252,-320,-114,-181,159.0,8.8,＋－－
699,1737,臺鹽,市,32.25,0.2,0.62,272,08/03,-54,0,183,129,17.7,8.8,－・＋
700,6120,達運,市,12.8,0.15,1.19,1994,08/03,389,0,-22,367,52.9,8.8,＋・－
701,5469,瀚宇博,市,67.4,0.5,0.75,1991,08/03,30,3,-243,-210,42.9,8.8,＋＋－
702,2897,王道銀行,市,10.2,-0.05,-0.49,5939,08/03,310,-1335,-134,-1159,247.0,8.8,＋－－
703,4542,科嶠,櫃,254.0,23.0,9.96,990,08/03,82,0,1,83,3.04,8.8,＋・＋
704,1437,勤益控,市,31.25,-0.45,-1.42,320,08/03,-125,0,-16,-141,17.7,8.8,－・－
705,5324,士開,櫃,12.1,0.15,1.26,595,08/03,455,0,0,455,19.8,8.8,＋・・
706,2106,建大,市,18.2,0.05,0.28,834,08/03,-190,0,-38,-228,83.4,8.7,－・－
707,3294,英濟,櫃,29.5,0.65,2.25,240,08/03,-21,0,2,-19,11.5,8.7,－・＋
708,00666R,富邦恒生國企反1,市,8.87,-0.03,-0.34,46,08/03,-3,0,-21,-24,1.27,8.7,－・－
709,1702,南僑,市,33.2,-0.55,-1.63,257,08/03,-49,0,-7,-56,25.6,8.7,－・－
710,2328,廣宇,市,42.7,1.55,3.77,2081,08/03,593,0,-34,559,44.9,8.6,＋・－
711,3679,新至陞,市,109.0,-1.0,-0.91,91,08/03,-24,0,-13,-37,5.44,8.6,－・－
712,5269,祥碩,市,1340.0,25.0,1.9,661,08/03,123,0,18,141,6.38,8.6,＋・＋
713,1217,愛之味,市,9.85,-0.1,-1.01,616,08/03,-228,0,-28,-256,42.5,8.6,－・－
714,1597,直得,市,125.0,11.0,9.65,794,08/03,138,0,22,159,7.66,8.6,＋・＋
715,4906,正文,市,32.95,2.05,6.63,3998,08/03,1505,0,-10,1494,37.3,8.6,＋・－
716,4760,勤凱,櫃,220.0,7.0,3.29,444,08/03,-2,0,26,24,2.76,8.6,－・＋
717,8940,新天地,市,15.4,-0.1,-0.65,72,08/03,14,0,-1,13,5.77,8.6,＋・－
718,4746,台耀,市,51.9,1.2,2.37,493,08/03,176,0,81,257,10.3,8.5,＋・＋
719,4126,太醫,櫃,75.6,-0.3,-0.4,181,08/03,-5,0,0,-5,6.19,8.5,－・・
720,2340,台亞,市,29.4,2.0,7.3,2963,08/03,717,0,-30,686,37.3,8.5,＋・－
721,2483,百容,市,38.0,2.75,7.8,350,08/03,-65,0,46,-19,9.18,8.5,－・＋
722,3038,全台,市,20.9,0.1,0.48,225,08/03,-2,0,-10,-12,13.4,8.5,－・－
723,5315,光聯,櫃,19.15,-0.15,-0.78,171,08/03,-84,0,0,-84,9.02,8.5,－・－
724,1604,聲寶,市,23.35,0.0,0.0,183,08/03,-27,0,-13,-40,32.5,8.5,－・－
725,910322,康師傅-DR,市,24.2,-0.05,-0.21,1,08/03,0,0,0,0,1.81,8.4,・・・
726,6153,嘉聯益,市,14.8,0.75,5.34,4217,08/03,396,0,-169,228,53.7,8.4,＋・－
727,1442,名軒,市,29.15,0.55,1.92,299,08/03,-34,0,-45,-79,30.8,8.4,－・－
728,6830,汎銓,市,380.5,34.5,9.97,1317,08/03,142,57,13,212,4.5,8.4,＋＋＋
729,8068,全達,櫃,17.3,0.1,0.58,71,08/03,9,0,0,9,6.8,8.4,＋・・
730,3266,昇陽,市,13.95,0.0,0.0,29,08/03,11,0,-14,-3,29.6,8.4,＋・－
731,3356,奇偶,市,58.4,0.7,1.21,349,08/03,36,0,-16,20,6.77,8.4,＋・－
732,6613,朋億*,櫃,280.5,9.5,3.51,301,08/03,-16,-1,-3,-20,6.54,8.4,－－－
733,4147,中裕,櫃,56.9,1.9,3.45,611,08/03,270,0,-2,267,22.9,8.4,＋・－
734,00910,第一金太空衛星,市,55.95,0.5,0.9,625,08/03,-54,0,105,51,10.6,8.4,－・＋
735,8067,志旭,櫃,13.5,0.15,1.12,13,08/03,0,0,0,0,1.73,8.4,・・・
736,00678,群益那斯達克生技,市,40.31,-0.73,-1.78,503,08/03,-277,0,285,8,0.7,8.3,－・＋
737,3265,台星科,櫃,152.5,8.5,5.9,595,08/03,202,0,16,218,11.4,8.3,＋・＋
738,6785,昱展新藥,櫃,96.5,2.2,2.33,50,08/03,-2,0,-1,-3,5.57,8.3,－・－
739,3551,世禾,櫃,176.5,6.0,3.52,407,08/03,93,0,11,104,5.18,8.3,＋・＋
740,3048,益登,市,50.8,4.55,9.84,2813,08/03,373,0,20,393,22.4,8.3,＋・＋
741,2607,榮運,市,47.15,0.0,0.0,321,08/03,-58,0,-17,-75,44.3,8.3,－・－
742,1210,大成,市,56.0,0.0,0.0,2016,08/03,-399,3,-157,-553,73.6,8.2,－＋－
743,2031,新光鋼,市,38.3,0.4,1.06,733,08/03,72,-7,-11,54,26.4,8.2,＋－－
744,8926,台汽電,市,61.8,2.8,4.75,3886,08/03,15,-2,-108,-95,68.2,8.2,＋－－
745,7402,邑錡,櫃,101.0,-1.0,-0.98,332,08/03,-1,0,0,-1,2.89,8.2,－・＋
746,2542,興富發,市,43.85,-0.15,-0.34,4338,08/03,-801,-122,-177,-1100,176.0,8.2,－－－
747,3059,華晶科,市,38.35,0.05,0.13,1850,08/03,145,0,-23,121,25.2,8.2,＋・－
748,3484,崧騰,櫃,46.9,-1.1,-2.29,208,08/03,-45,0,0,-44,6.45,8.2,－・＋
749,3550,聯穎,市,20.9,1.15,5.82,1416,08/03,-2,-1,-29,-32,8.79,8.2,－－－
750,5211,蒙恬,櫃,19.3,0.4,2.12,25,08/03,5,0,-1,4,2.61,8.1,＋・－
751,2836,高雄銀,市,11.95,-0.15,-1.24,3904,08/03,-444,0,-111,-555,150.0,8.1,－・－
752,00674R,期元大S&P黃金反1,市,30.37,0.18,0.6,71,08/03,0,0,62,62,1.25,8.1,・・＋
753,6492,生華科,櫃,38.95,0.0,0.0,191,08/03,47,0,0,47,7.29,8.1,＋・＋
754,2464,盟立,市,147.5,13.0,9.67,6371,08/03,445,0,65,510,17.5,8.1,＋・＋
755,2332,友訊,市,22.2,0.95,4.47,48686,08/03,5707,0,178,5885,48.7,8.1,＋・＋
756,3232,昱捷,櫃,19.6,0.25,1.29,15,08/03,0,0,0,0,3.76,8.1,・・・
757,5285,界霖,市,73.5,2.6,3.67,946,08/03,260,-120,-64,77,8.23,8.1,＋－－
758,6664,群翊,櫃,334.5,-4.5,-1.33,257,08/03,-93,0,2,-91,4.9,8.1,－・＋
759,2367,燿華,市,38.0,1.9,5.26,7486,08/03,-412,0,-132,-544,56.9,8.0,－・－
760,2903,遠百,市,22.35,0.2,0.9,1740,08/03,643,4,-53,594,114.0,8.0,＋＋－
761,4967,十銓,市,240.0,6.5,2.78,5314,08/03,-530,-30,126,-434,6.83,8.0,－－＋
762,6127,九豪,櫃,48.25,2.3,5.01,7280,08/03,-266,0,79,-188,8.66,8.0,－・＋
763,1434,福懋,市,17.1,-0.15,-0.87,2856,08/03,-11,5,-72,-78,135.0,8.0,－＋－
764,9938,百和,市,45.9,0.3,0.66,2793,08/03,-755,312,-20,-463,23.8,8.0,－＋－
765,2206,三陽工業,市,64.0,-0.8,-1.23,1522,08/03,-85,-320,-53,-458,61.6,8.0,－－－
766,3515,華擎,市,197.5,3.0,1.54,300,08/03,102,-1,-17,84,9.83,8.0,＋－－
767,3323,加百裕,櫃,28.5,0.85,3.07,402,08/03,86,0,9,95,7.87,7.9,＋・＋
768,2010,春源,市,21.1,-0.05,-0.24,653,08/03,-198,0,-66,-264,51.0,7.9,－・－
769,2312,金寶,市,31.75,1.75,5.83,24055,08/03,8622,0,623,9245,119.0,7.9,＋・＋
770,2352,佳世達,市,28.45,1.1,4.02,5345,08/03,2117,0,-69,2048,124.0,7.8,＋・－
771,2008,高興昌,市,31.0,0.05,0.16,26,08/03,9,0,-6,3,15.0,7.8,＋・－
772,3706,神達,市,89.5,2.1,2.4,8656,08/03,3393,-8,5,3390,104.0,7.8,＋－＋
773,00661,元大日經225,市,82.5,-0.9,-1.08,86,08/03,34,0,-60,-26,1.83,7.8,＋・－
774,6469,大樹,櫃,77.4,-0.8,-1.02,988,08/03,-518,183,-21,-356,11.7,7.8,－＋－
775,8054,安國,櫃,79.4,-0.6,-0.75,1516,08/03,54,0,-15,39,8.26,7.8,＋・－
776,6530,創威,櫃,69.9,2.3,3.4,410,08/03,1,0,1,2,2.64,7.8,＋・＋
777,9945,潤泰新,市,26.95,-0.1,-0.37,5849,08/03,-955,-5,-169,-1128,222.0,7.8,－－－
778,6284,佳邦,櫃,76.0,4.4,6.15,1708,08/03,-5,0,-3,-8,11.6,7.8,－・－
779,8048,德勝,櫃,50.7,0.3,0.6,124,08/03,27,0,0,27,4.49,7.8,＋・＋
780,8240,華宏,櫃,39.55,0.9,2.33,202,08/03,24,0,0,24,7.77,7.8,＋・＋
781,1709,和益,市,22.95,-0.15,-0.65,1375,08/03,-278,0,-29,-306,37.0,7.7,－・－
782,1718,中纖,市,9.6,0.87,9.97,20109,08/03,1132,-14,-321,797,130.0,7.7,＋－－
783,6657,華安,市,30.4,0.1,0.33,56,08/03,5,0,-2,3,6.82,7.7,＋・－
784,4107,邦特,櫃,114.0,0.5,0.44,58,08/03,9,0,-20,-11,5.31,7.7,＋・－
785,1565,精華,櫃,92.0,0.0,0.0,101,08/03,37,0,0,37,3.86,7.6,＋・－
786,6425,易發,櫃,53.3,2.6,5.13,279,08/03,12,0,0,12,3.89,7.6,＋・＋
787,2515,中工,市,12.05,0.2,1.69,10993,08/03,-1585,0,-29,-1614,123.0,7.6,－・－
788,4771,望隼,市,186.5,4.5,2.47,219,08/03,74,0,-2,72,4.48,7.6,＋・－
789,5312,寶島科,櫃,88.5,-0.3,-0.34,91,08/03,0,0,0,0,4.58,7.6,・・－
790,6265,方土昶,櫃,44.85,2.45,5.78,2822,08/03,-215,0,-8,-223,9.02,7.6,－・－
791,4933,友輝,櫃,56.5,2.3,4.24,82,08/03,3,0,0,3,6.29,7.6,＋・＋
792,8043,蜜望實,櫃,139.0,12.5,9.88,4456,08/03,185,0,43,227,6.06,7.6,＋・＋
793,1595,川寶,櫃,55.0,5.0,10.0,88,08/03,-8,0,1,-7,4.11,7.6,－・＋
794,2495,普安,市,35.3,0.75,2.17,1406,08/03,-52,0,-9,-61,20.7,7.6,－・－
795,3218,大學光,櫃,133.0,0.5,0.38,200,08/03,49,-3,-7,39,6.39,7.5,＋－－
796,6189,豐藝,市,47.2,-0.45,-0.94,399,08/03,66,-10,-33,23,19.9,7.5,＋－－
797,6432,今展科,櫃,71.5,-5.8,-7.5,5660,08/03,-1204,0,3,-1202,2.58,7.5,－・＋
798,5201,凱衛,櫃,26.8,0.45,1.71,10,08/03,3,0,0,3,2.89,7.5,＋・＋
799,1227,佳格,市,28.95,-0.3,-1.03,1450,08/03,-336,3,-228,-561,68.2,7.4,－＋－
800,6906,現觀科,市,68.6,0.4,0.59,42,08/03,2,0,0,2,2.5,7.4,＋・・
801,4174,浩鼎,櫃,26.85,1.75,6.97,803,08/03,3,0,0,3,9.79,7.4,＋・＋
802,6873,泓德能源,市,77.9,-0.4,-0.51,218,08/03,-11,0,-7,-17,10.6,7.4,－・－
803,6782,視陽,市,189.0,4.5,2.44,197,08/03,36,0,-3,33,4.68,7.4,＋・－
804,2855,統一證,市,44.15,0.85,1.96,4304,08/03,228,212,0,440,119.0,7.4,＋＋・
805,4721,美琪瑪,櫃,70.2,2.3,3.39,482,08/03,68,0,-4,63,5.57,7.4,＋・－
806,6706,惠特,市,98.3,1.3,1.34,1644,08/03,185,-34,4,155,5.83,7.4,＋－＋
807,00982B,FT投資級債20+,櫃,9.57,-0.1,-1.03,3,08/03,0,0,2,2,2.03,7.4,・・＋
808,6177,達麗,市,47.35,0.05,0.11,1696,08/03,-869,0,121,-748,34.9,7.4,－・＋
809,2208,台船,市,18.85,-0.15,-0.79,2084,08/03,-873,0,-40,-913,94.2,7.4,－・－
810,4927,泰鼎-KY,市,30.25,1.05,3.6,3083,08/03,327,0,-64,263,19.5,7.4,＋・－
811,2707,晶華,市,179.0,1.0,0.56,173,08/03,-46,0,-7,-53,9.38,7.4,－・－
812,3631,晟楠,櫃,31.8,0.2,0.63,15,08/03,1,0,0,1,6.03,7.4,＋・－
813,3708,上緯投控,市,91.5,-0.4,-0.44,169,08/03,-19,0,-4,-23,6.77,7.4,－・－
814,6021,美好證,櫃,33.45,-0.65,-1.91,75,08/03,-4,0,0,-4,22.9,7.3,－・・
815,1599,宏佳騰,櫃,24.1,-0.05,-0.21,23,08/03,-1,0,0,-1,5.35,7.3,－・＋
816,3705,永信,市,53.8,0.2,0.37,107,08/03,-36,0,-8,-44,19.5,7.3,－・－
817,1307,三芳,市,31.35,-0.4,-1.26,466,08/03,-118,-10,19,-109,29.0,7.3,－－＋
818,2101,南港,市,33.35,0.1,0.3,1575,08/03,-345,0,40,-305,53.5,7.3,－・＋
819,6449,鈺邦,市,225.0,14.5,6.89,1685,08/03,-315,0,9,-306,6.71,7.3,－・＋
820,2062,橋椿,市,18.85,0.0,0.0,127,08/03,71,0,-25,46,14.6,7.3,＋・－
821,3563,牧德,市,624.0,10.0,1.63,508,08/03,-46,0,16,-30,4.66,7.3,－・＋
822,2535,達欣工,市,89.4,1.2,1.36,545,08/03,-158,156,-36,-38,19.7,7.3,－＋－
823,2420,新巨,市,54.4,0.6,1.12,573,08/03,330,0,-42,288,11.1,7.3,＋・－
824,8415,大國鋼,櫃,37.35,0.35,0.95,779,08/03,127,-235,-20,-128,74.8,7.2,＋－－
825,1783,和康生,市,40.05,0.2,0.5,34,08/03,12,0,-3,9,6.49,7.2,＋・－
826,2536,宏普,市,18.05,-0.15,-0.82,658,08/03,-337,0,-37,-374,24.1,7.2,－・－
827,4739,康普,市,79.2,3.2,4.21,1225,08/03,-90,0,31,-59,9.02,7.2,－・＋
828,3479,安勤,櫃,133.5,3.0,2.3,1454,08/03,428,-2,8,434,5.25,7.2,＋－＋
829,4306,炎洲,市,14.15,-0.2,-1.39,525,08/03,-255,0,-25,-280,48.9,7.2,－・－
830,3527,聚積,櫃,51.2,0.4,0.79,54,08/03,-4,0,0,-4,3.21,7.2,－・－
831,1730,花仙子,市,51.3,0.1,0.2,19,08/03,2,0,-1,1,4.55,7.2,＋・－
832,6526,達發,市,552.0,32.0,6.15,413,08/03,33,1,-16,18,12.0,7.2,＋＋－
833,3290,東浦,櫃,51.6,0.1,0.19,662,08/03,-13,0,-4,-17,6.45,7.2,－・－
834,6505,台塑化,市,67.7,-3.1,-4.38,30573,08/03,3028,24,-497,2555,681.0,7.2,＋＋－
835,2489,瑞軒,市,27.9,1.2,4.49,7320,08/03,1112,2,-74,1040,43.6,7.1,＋＋－
836,2233,宇隆,市,193.5,3.0,1.57,2365,08/03,606,0,-8,598,4.3,7.1,＋・－
837,4114,健喬,櫃,28.9,-0.1,-0.34,639,08/03,0,0,-1,-1,36.4,7.1,・・－
838,2488,漢平,市,50.8,0.2,0.4,89,08/03,12,0,-7,5,5.7,7.1,＋・－
839,1773,勝一,市,151.5,1.0,0.66,344,08/03,15,2,-8,10,21.4,7.1,＋＋－
840,1440,南紡,市,12.25,0.1,0.82,1471,08/03,389,9,-81,317,118.0,7.1,＋＋－
841,3147,大綜,櫃,237.5,15.5,6.98,852,08/03,-6,0,16,10,3.09,7.1,－・＋
842,5015,華祺,櫃,21.5,0.3,1.42,21,08/03,0,0,0,0,4.28,7.1,・・・
843,6561,是方,櫃,320.0,-10.5,-3.18,99,08/03,-70,-1,-4,-75,5.51,7.1,－－－
844,1220,台榮,市,11.25,0.05,0.45,42,08/03,1,0,-4,-3,12.5,7.0,＋・－
845,4772,台特化,櫃,228.5,12.0,5.54,638,08/03,210,1,8,219,10.4,7.0,＋＋＋
846,3029,零壹,市,104.0,-5.5,-5.02,2011,08/03,-762,-3,-17,-782,11.7,7.0,－－－
847,6538,倉和,櫃,135.0,-3.0,-2.17,1535,08/03,-38,0,-17,-55,2.67,7.0,－・－
848,00856B,永豐1-3年美公債,櫃,38.09,-0.19,-0.5,22,08/03,-20,0,20,0,0.48,7.0,－・＋
849,2013,中鋼構,市,40.6,-0.3,-0.73,111,08/03,-60,0,-15,-75,14.0,7.0,－・－
850,8111,立碁,櫃,61.9,5.6,9.95,8144,08/03,1975,0,137,2112,7.64,7.0,＋・＋
851,1321,大洋,市,31.95,-0.65,-1.99,194,08/03,-80,0,-17,-97,15.9,7.0,－・－
852,00913,兆豐台灣晶圓製造,市,45.42,1.11,2.51,2227,08/03,-158,0,50,-108,3.51,7.0,－・＋
853,3556,禾瑞亞,櫃,60.3,2.0,3.43,250,08/03,1,0,3,4,4.41,6.9,＋・＋
