排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
30,8150,南茂,109.0,-6.5,-5.63,94704,07/07,-2664,-3914,-3628,-2091,-1586,-5853,12890.0,8944.0,21330.0,9620.0
31,6127,九豪,77.3,-6.7,-7.98,11192,07/07,-666,-833,-1670,-2088,-294,-2621,-1420.0,253.0,1813.0,771.0
32,4763,材料*-KY,49.2,-0.8,-1.6,10470,07/07,-2067,-2554,-2481,-1994,-2227,-3115,-1711.0,-3324.0,-1674.0,-1923.0
33,3231,緯創,155.5,-2.5,-1.58,34773,07/07,-1393,-960,-1054,-1989,-1685,3246,-14711.0,-5342.0,1219.0,-8112.0
34,2351,順德,213.5,-14.5,-6.36,14718,07/07,-1220,-2166,-1971,-1975,-3649,-7691,13281.0,15364.0,16766.0,15346.0
35,2801,彰銀,23.5,0.0,0.0,15798,07/07,-166,-879,-861,-1883,-3328,-1722,-2001.0,1026.0,-344.0,1289.0
36,6290,良維,301.0,-22.0,-6.81,7612,07/07,-1386,-1694,-1744,-1829,-2797,-2790,-1800.0,-2451.0,3447.0,-1191.0
37,00642U,期元大S&P石油,22.65,0.17,0.76,2949,07/07,-1949,-1857,-2315,-1814,-4830,-3049,-6189.0,106.0,2704.0,125.0
38,2377,微星,137.0,-5.5,-3.86,11732,07/07,-892,-1191,-1546,-1802,-2350,-6669,-4.0,2388.0,9215.0,2298.0
39,00671R,富邦NASDAQ反1,2.46,0.02,0.82,4136,07/07,-26,-28,-35,-1788,-2587,-3875,-4178.0,-5503.0,5770.0,-7132.0
40,6443,元晶,31.75,-2.85,-8.24,9999,07/07,-1608,-1653,-1693,-1786,-2356,-3939,-15270.0,-4088.0,1648.0,-4860.0
41,4722,國精化,252.0,-16.0,-5.97,1239,07/07,-256,-372,-1294,-1745,-2554,-3168,-628.0,-3996.0,10397.0,-4825.0
42,00918,大華優利高填息30,31.67,-0.39,-1.22,20063,07/07,-304,-463,-518,-1678,-3161,-5747,111.0,773.0,-1716.0,531.0
43,6191,精成科,103.5,-3.5,-3.27,11571,07/07,-1117,-1769,-2105,-1610,5,-329,2170.0,-954.0,-2655.0,-576.0
44,00400A,主動國泰動能高息,14.35,-0.65,-4.33,124305,07/07,1273,2184,1390,-1598,967,-928,11761.0,,,
45,8112,至上,90.2,0.7,0.78,20154,07/07,-1021,-891,-1542,-1590,-1031,-1782,2608.0,-1283.0,11592.0,-730.0
46,2105,正新,32.45,-0.1,-0.31,13718,07/07,-539,-994,-995,-1578,-1580,1277,-1218.0,3774.0,6753.0,3759.0
47,1504,東元,70.9,-2.2,-3.01,20127,07/07,-256,-1098,-1421,-1570,-1465,-5359,7298.0,6550.0,22996.0,6348.0
48,2542,興富發,44.0,-1.0,-2.22,6940,07/07,-862,-1032,-1501,-1542,-2483,-2029,-2277.0,-4432.0,-4880.0,-4398.0
49,6163,華電網,46.85,-1.85,-3.8,1624,07/07,15,-515,-1560,-1522,-530,-3397,-3817.0,-5321.0,16644.0,-4167.0
50,3624,光頡,133.5,-14.5,-9.8,2074,07/07,-622,-1045,-1236,-1513,-3503,-5097,1473.0,-356.0,4393.0,194.0
51,1466,聚隆,19.4,1.1,6.01,8675,07/07,-540,-1581,-1743,-1489,-1293,-1930,-1925.0,-868.0,-1014.0,-836.0
52,8039,台虹,141.0,-8.5,-5.69,10111,07/07,-900,-1264,-974,-1459,-1559,-3259,-3422.0,-4694.0,8139.0,-4553.0
53,6274,台燿,1575.0,-55.0,-3.37,6706,07/07,-391,-504,-709,-1439,-1738,-2466,-650.0,-1435.0,-2119.0,-209.0
54,5483,中美晶,198.5,-11.0,-5.25,28312,07/07,-1706,-4034,-3360,-1418,-639,-523,2119.0,937.0,89.0,1050.0
55,5469,瀚宇博,83.1,-4.9,-5.57,5280,07/07,-199,-459,-600,-1396,-1072,-637,410.0,-7329.0,5684.0,-8222.0
56,00679B,元大美債20年,27.03,-0.13,-0.48,21998,07/07,-1531,-1504,-1499,-1386,-195,-893,-2010.0,-9988.0,-18156.0,-9935.0
57,3362,先進光,161.5,-8.0,-4.72,2940,07/07,-197,-1402,-1423,-1370,-1478,-868,-942.0,-1704.0,-3055.0,-1759.0
58,4938,和碩,82.3,-2.2,-2.6,8561,07/07,-233,-594,-977,-1359,346,2231,2092.0,1.0,4515.0,344.0
59,2023,燁輝,13.65,0.0,0.0,1597,07/07,-678,-691,-1060,-1345,-1343,-1251,-957.0,286.0,225.0,443.0
60,00991A,主動復華未來50,19.12,-0.93,-4.64,248290,07/07,-7013,-853,3352,-1339,10203,50626,66964.0,44784.0,,34067.0
61,3149,正達,86.2,-1.7,-1.93,10761,07/07,-776,-1123,-1462,-1329,-710,-1000,-5982.0,-110.0,12697.0,-203.0
62,8046,南電,1030.0,-45.0,-4.19,18823,07/07,-760,-1082,-868,-1294,-1998,-1009,2324.0,-1910.0,2854.0,-1655.0
63,2834,臺企銀,18.1,0.1,0.56,30902,07/07,176,171,-524,-1284,-1893,-2778,726.0,1757.0,-1219.0,1690.0
64,4927,泰鼎-KY,42.0,-4.4,-9.48,11603,07/07,-1349,-1356,-1405,-1281,-4478,-2292,1533.0,-2053.0,19681.0,-793.0
65,3706,神達,88.0,-2.0,-2.22,18355,07/07,-1011,-1446,-1348,-1276,-233,320,-3150.0,-7866.0,-9799.0,-10594.0
66,6226,光鼎,23.6,0.5,2.16,4492,07/07,-456,108,-1452,-1249,1352,1464,2267.0,2267.0,2267.0,2267.0
67,2886,兆豐金,46.8,0.5,1.08,36303,07/07,66,-107,51,-1224,145,69,-332.0,-443.0,-476.0,-551.0
68,2408,南亞科,403.0,-16.0,-3.82,81670,07/07,-1003,-1120,492,-1192,-2327,-9166,-27515.0,-72914.0,35151.0,-68535.0
69,6282,康舒,56.2,-3.6,-6.02,28175,07/07,-226,-920,-1032,-1170,-735,-6595,-1072.0,639.0,13082.0,-143.0
70,2301,光寶科,213.0,-11.0,-4.91,21218,07/07,252,-199,-793,-1131,-1514,-453,2000.0,-1296.0,11242.0,-1805.0
71,7402,邑錡,123.5,-12.5,-9.19,2641,07/07,-262,-910,-1137,-1116,-1138,-1297,-1122.0,-2009.0,102.0,-2093.0
72,6770,力積電,70.1,-2.5,-3.44,161281,07/07,-11037,-7430,-5541,-1106,16490,20018,43941.0,31159.0,124284.0,68426.0
73,6175,立敦,107.0,-9.5,-8.15,7768,07/07,-747,-761,-818,-1100,-1117,-1848,-380.0,243.0,1694.0,394.0
74,2492,華新科,502.0,-55.0,-9.87,1962,07/07,-504,-663,-694,-1095,-2308,-3876,-2356.0,-3505.0,3876.0,-3904.0
75,2425,承啟,39.9,-1.7,-4.09,1538,07/07,-182,-190,-94,-1084,1113,1514,1332.0,767.0,243.0,809.0
76,6207,雷科,135.0,-10.5,-7.22,6893,07/07,-1103,-1571,-1212,-1069,-1567,-2185,3572.0,2911.0,3006.0,3300.0
77,5351,鈺創,93.1,3.2,3.56,60955,07/07,-2343,-1577,-1468,-1059,-1318,-2832,1357.0,583.0,6032.0,391.0
78,6257,矽格,242.0,-27.0,-10.0,18889,07/07,-952,-110,-406,-1043,-61,-885,-2707.0,-2074.0,4868.0,-4505.0
79,2464,盟立,161.0,-8.0,-4.73,9026,07/07,-564,-543,-3359,-1040,-772,1156,6286.0,4692.0,4997.0,5269.0
80,3055,蔚華科,176.0,15.5,9.66,2406,07/07,-223,-671,-575,-1036,41,-434,2112.0,1521.0,757.0,1177.0
81,8105,凌巨,20.55,-1.4,-6.38,8406,07/07,-1071,-945,-894,-1032,-379,1603,3883.0,-1157.0,-540.0,-395.0
82,00887,永豐中國科技50大,18.81,-0.42,-2.18,11151,07/07,45,451,390,-1012,-1765,-460,-3246.0,-14180.0,-26167.0,-13234.0
83,2515,中工,14.0,-0.25,-1.75,7450,07/07,-624,-1093,-1810,-984,-2549,-4121,-3070.0,-9254.0,1319.0,-9168.0
84,1708,東鹼,60.0,-1.7,-2.76,12570,07/07,-969,-1274,-885,-971,-1251,-1122,-1916.0,4514.0,4901.0,4468.0
85,1313,聯成,13.05,-0.5,-3.69,14542,07/07,-26,-2691,-445,-954,-274,-1201,-1401.0,984.0,5121.0,1302.0
86,1717,長興,77.1,-8.3,-9.72,56059,07/07,178,-3052,-629,-942,-2411,-5801,-4347.0,-2539.0,15594.0,7814.0
87,2855,統一證,51.1,-1.1,-2.11,11250,07/07,-406,-498,-858,-922,-1043,-626,2512.0,4095.0,2888.0,4095.0
88,3339,泰谷,38.1,-3.15,-7.64,2588,07/07,-996,-1133,-1152,-920,-1156,-359,-3.0,289.0,-3419.0,155.0
89,00896,中信綠能及電動車,27.36,-1.0,-3.53,4342,07/07,-3,-48,-151,-918,-1120,-513,1109.0,827.0,1501.0,261.0
90,2371,大同,27.3,-0.85,-3.02,10517,07/07,-124,-185,-322,-912,-1640,-5776,-17594.0,-23298.0,-18150.0,-25379.0
91,1586,和勤,19.15,-0.7,-3.53,477,07/07,14,-145,-169,-905,-2632,-1867,-1043.0,-1447.0,2015.0,-1655.0
92,00919,群益台灣精選高息,29.62,-0.14,-0.47,68858,07/07,-177,-387,-862,-867,-1710,-7588,-5495.0,-69.0,-20048.0,-481.0
93,00676R,富邦臺灣加權反1,5.61,0.14,2.56,10066,07/07,-187,-563,-670,-825,-1790,-5258,1657.0,3385.0,1597.0,4924.0
94,8028,昇陽半導體,309.5,-21.0,-6.35,8990,07/07,-2222,-2307,-621,-817,-4238,-6932,-7402.0,-2828.0,-905.0,-3817.0
95,2027,大成鋼,40.9,-0.4,-0.97,11863,07/07,-520,-765,-829,-813,-2996,-5430,-10006.0,-3919.0,8917.0,-4430.0
96,5511,德昌,79.3,-0.9,-1.12,1559,07/07,-720,-730,-788,-806,-157,19,-152.0,-60.0,-347.0,-77.0
97,2406,國碩,39.1,-2.35,-5.67,29764,07/07,-155,-646,-152,-804,-222,1103,-393.0,-187.0,3960.0,-860.0
98,2201,裕隆,28.95,-0.35,-1.19,3201,07/07,-143,-232,-358,-803,-344,-13,-828.0,-912.0,2277.0,636.0
99,5425,台半,131.0,-13.0,-9.03,11571,07/07,-2188,-1157,-2454,-799,-1990,-2773,8109.0,8091.0,8578.0,7957.0
100,8222,寶一,41.35,-2.45,-5.59,2718,07/07,-169,-158,-181,-784,-78,-322,-272.0,-1025.0,-1020.0,-1025.0
101,6155,鈞寶,75.5,-7.2,-8.71,3825,07/07,-319,-550,-481,-783,-1191,-2029,1390.0,1088.0,2881.0,1128.0
102,00981B,第一金優選非投債,9.34,0.02,0.21,12489,07/07,98,-8,-103,-778,-1025,-766,1687.0,-8640.0,9848.0,-10737.0
103,2330,台積電,2440.0,-20.0,-0.81,31401,07/07,-1569,-1967,-971,-763,4503,4578,6542.0,9924.0,15814.0,10776.0
104,1809,中釉,48.8,-3.2,-6.15,5254,07/07,-617,-920,-870,-751,-764,-2491,1288.0,3877.0,2561.0,3767.0
105,6271,同欣電,247.0,-25.0,-9.19,18362,07/07,-2695,-2042,-2495,-749,1600,2544,3912.0,5692.0,7376.0,5713.0
106,3035,智原,199.0,-12.0,-5.69,6520,07/07,-275,-173,-182,-740,-777,-2184,-3120.0,-4220.0,-1325.0,-4049.0
107,5291,邑昇,55.0,-3.9,-6.62,639,07/07,-138,-143,-87,-729,-744,-758,-891.0,-183.0,1168.0,215.0
108,6658,聯策,194.5,-11.0,-5.35,917,07/07,-108,-136,-331,-713,170,-40,-489.0,-399.0,-225.0,-234.0
109,2495,普安,50.7,-1.9,-3.61,5097,07/07,-83,-516,-633,-701,-659,213,2409.0,53.0,4297.0,130.0
110,2458,義隆,188.0,9.0,5.03,22508,07/07,284,167,164,-683,757,1771,223.0,2176.0,2821.0,2367.0
111,6269,台郡,62.5,-4.2,-6.3,6903,07/07,-327,-328,-269,-671,-2051,1706,5980.0,6798.0,5683.0,6368.0
112,2884,玉山金,34.5,0.05,0.15,49161,07/07,-532,-727,-135,-669,-1247,-3391,1429.0,-1845.0,2748.0,-3171.0
113,3264,欣銓,231.5,-25.5,-9.92,13359,07/07,-1300,-278,-852,-664,-685,-2248,-3520.0,-9412.0,485.0,-10009.0
114,00946,群益科技高息成長,15.42,-0.29,-1.85,4190,07/07,-47,-60,-80,-656,-652,-590,387.0,-135.0,-420.0,-942.0
115,2236,百達-KY,184.5,0.5,0.27,1463,07/07,-127,-209,-626,-647,-776,-622,-515.0,974.0,7922.0,1131.0
116,3704,合勤控,44.85,0.0,0.0,3319,07/07,-366,-309,-142,-643,-841,-31,-1142.0,-1320.0,-3681.0,-1348.0
117,2478,大毅,193.5,-21.5,-10.0,5215,07/07,-605,179,28,-637,-3042,2812,8692.0,8248.0,10434.0,8119.0
118,2405,輔信,17.2,-0.3,-1.71,2774,07/07,-88,-441,-605,-616,-1269,-2015,-423.0,-2441.0,-3753.0,-2873.0
119,8064,東捷,130.0,-8.5,-6.14,4273,07/07,-545,-635,-839,-616,-1169,89,2425.0,2405.0,3321.0,2250.0
120,00947,台新臺灣IC設計,36.88,-1.5,-3.91,9755,07/07,-86,-174,-331,-614,1947,4493,6679.0,7194.0,7217.0,7292.0
121,8071,能率網通,33.35,2.4,7.75,12252,07/07,120,-55,-91,-599,965,483,194.0,187.0,551.0,258.0
122,6672,騰輝電子-KY,300.0,-8.0,-2.6,7413,07/07,-336,-374,-235,-589,-549,-902,1417.0,1573.0,3712.0,1590.0
123,6205,詮欣,70.5,-5.0,-6.62,1197,07/07,-95,-346,-399,-579,-1097,-965,2893.0,1987.0,3387.0,2064.0
124,6548,長科*,89.3,-4.9,-5.2,15342,07/07,-133,141,-159,-579,327,341,1642.0,2331.0,3589.0,1377.0
125,00999A,主動野村臺灣高息,10.73,-0.3,-2.72,19681,07/07,-21,-18,-89,-573,-401,-3819,,,,
126,2231,為升,116.0,-7.5,-6.07,3526,07/07,-171,-141,-426,-565,-420,-491,-2553.0,-2780.0,1349.0,-2802.0
127,6834,天二科技,118.5,-9.5,-7.42,963,07/07,-196,-240,-321,-563,-1330,945,3122.0,2845.0,2733.0,2981.0
128,3059,華晶科,47.35,-2.75,-5.49,6857,07/07,-144,-275,-485,-554,-848,-1141,1012.0,641.0,1310.0,480.0
129,00650L,復華香港正2,14.77,-0.04,-0.27,6724,07/07,-140,-318,-344,-548,277,384,2450.0,-583.0,-9454.0,-2988.0
130,2449,京元電子,317.0,-34.0,-9.69,48787,07/07,-104,-2260,-1726,-548,21,-6008,9311.0,4460.0,6332.0,3829.0
131,5371,中光電,91.8,-10.2,-10.0,48225,07/07,-1516,-3209,-1241,-547,700,-122,-3616.0,-12952.0,8877.0,-14444.0
132,2101,南港,34.1,-0.05,-0.15,2743,07/07,-134,-265,-441,-538,-549,-1709,-4474.0,-8740.0,-8409.0,-8640.0
133,3050,鈺德,12.3,-0.65,-5.02,2241,07/07,-44,-87,-277,-529,-309,-571,-467.0,-1598.0,-2304.0,-1721.0
134,6451,訊芯-KY,496.5,-24.5,-4.7,5730,07/07,-647,-701,-488,-520,-894,-1358,-1248.0,4371.0,4823.0,4386.0
135,2615,萬海,77.0,-3.0,-3.75,9279,07/07,8,249,-331,-510,-505,-1852,-4183.0,-5519.0,6050.0,-4938.0
136,3717,聯嘉投控,27.6,-1.75,-5.96,21643,07/07,160,869,620,-503,1570,904,1772.0,3664.0,,3582.0
137,1447,力鵬,9.0,-0.51,-5.36,8331,07/07,-5,-27,-314,-501,-529,-782,-2632.0,-4306.0,-7914.0,-4390.0
138,2543,皇昌,38.5,-0.95,-2.41,838,07/07,-91,-96,-117,-501,-746,-1282,-3001.0,-4132.0,-14939.0,-4355.0
139,3090,日電貿,306.0,-34.0,-10.0,1252,07/07,-430,-447,-576,-498,-1282,-524,-1497.0,-2412.0,1179.0,-2737.0
140,5864,致和證,42.0,-3.5,-7.69,12020,07/07,-307,-262,-254,-497,-212,-713,3044.0,4893.0,6294.0,5396.0
141,2323,中環,11.5,-0.4,-3.36,8164,07/07,235,229,-665,-493,-413,-49,1442.0,-746.0,7936.0,1285.0
142,2367,燿華,51.0,-2.8,-5.2,10268,07/07,-631,-398,-295,-492,-2344,-9109,-1364.0,262.0,6895.0,2833.0
143,4716,大立,23.7,0.3,1.28,3223,07/07,390,546,642,-485,-2499,601,1978.0,1932.0,6800.0,1498.0
144,5011,久陽,24.1,-0.1,-0.41,654,07/07,-30,-30,-35,-450,1056,2979,4887.0,4652.0,3414.0,4708.0
145,3588,通嘉,68.4,-5.7,-7.69,1684,07/07,-179,-65,-139,-438,162,474,614.0,531.0,302.0,505.0
146,3034,聯詠,531.0,-7.0,-1.3,5639,07/07,-80,-145,-155,-434,-460,-478,-1255.0,-1024.0,1754.0,-1003.0
147,4164,承業醫,29.45,-0.05,-0.17,465,07/07,-182,-313,-418,-428,-523,-401,143.0,752.0,-3197.0,582.0
148,3088,艾訊,139.0,-4.5,-3.14,937,07/07,-40,6,-479,-424,-493,-688,-339.0,-326.0,-648.0,-321.0
149,3537,堡達,68.8,-5.5,-7.4,2096,07/07,-482,-433,-494,-420,-897,-730,1438.0,829.0,1620.0,887.0
150,2485,兆赫,50.0,-3.1,-5.84,6141,07/07,-345,-392,-407,-419,-1520,-2863,454.0,3906.0,10071.0,3559.0
151,8054,安國,102.5,-7.0,-6.39,3539,07/07,-445,-490,-425,-419,573,103,-112.0,-3046.0,-5513.0,-4749.0
152,00965,元大航太防衛科技,25.67,-0.33,-1.27,2676,07/07,-8,-34,-40,-413,-1537,-1696,-2472.0,-2241.0,-2684.0,-2318.0
153,4939,亞電,59.1,-3.9,-6.19,5212,07/07,-356,-275,-341,-407,-194,1475,2426.0,995.0,5393.0,1228.0
154,8131,福懋科,79.0,-3.2,-3.89,23335,07/07,-1181,-409,-498,-407,-756,-1076,-2748.0,-3487.0,5176.0,-3528.0
155,2061,風青,80.0,-0.1,-0.12,680,07/07,-48,-268,-289,-404,-1194,514,756.0,477.0,1112.0,477.0
156,3535,晶彩科,105.0,-8.0,-7.08,1833,07/07,-112,-279,-347,-403,-545,-1081,142.0,-3711.0,-749.0,-3550.0
157,6531,愛普*,895.0,-59.0,-6.18,3295,07/07,-533,-573,-563,-401,-62,-1510,3267.0,1100.0,477.0,235.0
158,5533,皇鼎,14.2,0.0,0.0,157,07/07,-71,-71,-109,-383,-393,-335,-98.0,-431.0,73.0,-352.0
159,4994,傳奇,90.2,-0.8,-0.88,13,07/07,-405,-402,-394,-381,-331,-202,66.0,501.0,-179.0,517.0
160,2356,英業達,65.4,-1.8,-2.68,25572,07/07,-725,-355,-222,-379,-1242,-3985,4532.0,4406.0,6039.0,3806.0
161,3663,鑫科,82.5,-2.6,-3.06,2115,07/07,143,29,-276,-377,-886,-515,-48.0,-886.0,-606.0,-503.0
162,3019,亞光,144.0,-7.5,-4.95,4586,07/07,-278,-507,-529,-376,-867,-2253,-395.0,-786.0,-1989.0,-859.0
163,2867,三商壽,8.73,-0.01,-0.11,12596,07/07,-157,-307,-269,-373,-714,1566,2794.0,2794.0,2794.0,2794.0
164,1513,中興電,175.0,-3.5,-1.96,5855,07/07,-283,-350,-384,-372,-1368,-3533,1097.0,452.0,-627.0,451.0
165,2520,冠德,34.7,-0.55,-1.56,1752,07/07,-133,-50,-102,-368,-1349,-690,-1190.0,-5786.0,-950.0,-5401.0
166,2701,萬企,10.75,-0.05,-0.46,69,07/07,-16,-18,-237,-368,-346,-309,-847.0,-639.0,-759.0,-632.0
167,2206,三陽工業,63.8,0.2,0.31,638,07/07,-24,-34,-301,-367,-683,-1146,-19445.0,-21153.0,-21537.0,-20855.0
168,6426,統新,183.0,-5.0,-2.66,739,07/07,-17,-393,-352,-363,-749,-1940,-422.0,80.0,1310.0,55.0
169,6176,瑞儀,91.2,-0.8,-0.87,5255,07/07,-117,-367,-387,-356,194,1270,4170.0,4784.0,5814.0,4987.0
170,5263,智崴,101.0,2.2,2.23,283,07/07,11,-265,-337,-344,-377,-528,-653.0,709.0,2252.0,1607.0
171,3489,森寶,24.4,-0.1,-0.41,434,07/07,-72,-237,-291,-339,-749,-1045,-1002.0,-443.0,-906.0,-441.0
172,8033,雷虎,207.0,-15.0,-6.76,8166,07/07,-562,-1309,615,-334,943,596,510.0,-2282.0,5470.0,-2032.0
173,00651R,復華香港反1,5.66,0.04,0.71,458,07/07,-3,-3,-36,-333,-344,-298,-590.0,-1384.0,-3639.0,-1415.0
174,3016,嘉晶,118.0,-10.5,-8.17,10143,07/07,-668,-793,-2043,-331,1612,1463,5408.0,5021.0,7010.0,5534.0
175,6190,萬泰科,82.6,-4.5,-5.17,4185,07/07,-90,16,62,-331,-377,-264,-2160.0,-2032.0,2462.0,-2261.0
176,8040,九暘,95.1,-3.9,-3.94,1644,07/07,-136,-144,-55,-329,-243,174,3773.0,3809.0,3558.0,3820.0
177,5388,中磊,83.4,2.0,2.46,12383,07/07,-288,-401,-385,-327,-325,-526,1871.0,2512.0,2513.0,3334.0
178,6180,橘子,46.75,-1.65,-3.41,1220,07/07,-117,-90,-182,-326,262,984,1258.0,1414.0,959.0,1478.0
179,6757,台灣虎航,60.2,-0.5,-0.82,1462,07/07,-38,-38,-96,-325,-1173,131,-155.0,-1782.0,-4296.0,-1710.0
180,9945,潤泰新,25.75,0.35,1.38,10697,07/07,-553,-479,-482,-323,-1107,-1294,3083.0,-1942.0,4423.0,-1532.0
181,2913,農林,11.05,-0.2,-1.78,1776,07/07,36,-264,-318,-322,-198,146,691.0,-1224.0,-2756.0,-1195.0
182,3317,尼克森,96.9,-8.6,-8.15,14379,07/07,-668,-292,304,-321,80,905,98.0,414.0,1986.0,491.0
183,4130,健亞,27.75,-0.6,-2.12,158,07/07,-5,-43,-70,-321,-683,-828,-4432.0,-4463.0,-552.0,-4093.0
184,5328,華容,75.9,-4.7,-5.83,45052,07/07,-329,-563,-441,-321,-1082,-1264,1450.0,1003.0,3887.0,1110.0
185,6509,聚和,55.4,-2.1,-3.65,4792,07/07,-334,-371,-89,-316,-423,-1035,-1387.0,1451.0,1355.0,1407.0
186,2241,艾姆勒,43.1,-3.25,-7.01,2470,07/07,-477,-699,-508,-309,328,3111,5380.0,2364.0,3198.0,2285.0
187,2454,聯發科,4030.0,-70.0,-1.71,9083,07/07,-491,-737,-630,-308,127,-1176,3647.0,3018.0,4115.0,2620.0
188,1102,亞泥,36.3,-0.25,-0.68,12343,07/07,-2,1,-64,-307,-418,-1259,-301.0,-442.0,828.0,-432.0
189,3322,建舜電,13.6,-0.75,-5.23,1059,07/07,120,-438,-350,-306,-1070,-849,2000.0,2592.0,1798.0,2669.0
190,1216,統一,78.0,0.2,0.26,20180,07/07,-37,-45,-294,-303,-86,-401,-646.0,-317.0,142.0,-166.0
191,3645,達邁,85.5,-5.5,-6.04,1814,07/07,-276,-257,-191,-303,-712,-1835,-4150.0,-1223.0,-2902.0,-1065.0
192,4123,晟德,39.5,-0.3,-0.75,2545,07/07,-119,-208,-323,-302,-770,-947,-1136.0,3858.0,-82.0,3924.0
193,6742,澤米,59.3,-3.7,-5.87,1715,07/07,-188,-335,-376,-301,-67,375,742.0,797.0,751.0,851.0
