代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4167,松瑞藥,19.95,-0.5,-2.44,06/10,11,2970,17.8,0.96,0,0,0.0,0.0,2,7,0.18,0.0,11,3097,18.6,1.0
4306,炎洲,15.3,0.2,1.32,06/10,11,7501,26.4,1.11,0,0,0.0,0.0,1,9,0.34,0.0,11,7406,26.1,1.09
4551,智伸科,137.5,-6.5,-4.51,06/10,11,2361,16.5,2.05,-4,-1773,-27.6,-1.54,-3,-17,-0.33,-0.01,-2,-503,-16.7,-0.44
1722,台肥,47.3,-0.3,-0.63,06/10,10,9748,24.2,0.99,0,0,0.0,0.0,-2,-20,-0.4,0.0,10,9726,24.2,0.99
2230,泰茂,27.0,-1.0,-3.57,06/10,10,298,11.5,0.44,0,0,0.0,0.0,-1,-3,-1.16,0.0,10,301,11.6,0.44
4207,環泰,19.35,-0.35,-1.78,06/10,10,472,19.2,0.24,0,0,0.0,0.0,0,0,0.0,0.0,10,472,19.2,0.24
4536,拓凱,163.5,0.0,0.0,06/10,10,588,21.7,0.65,0,0,0.0,0.0,1,0,0.01,0.0,10,592,21.9,0.65
5288,豐祥-KY,184.5,8.5,4.83,06/10,10,904,27.3,1.3,0,0,0.0,0.0,-2,-2,-0.13,0.0,6,734,29.2,1.05
6121,新普,403.0,-12.0,-2.89,06/10,10,5644,38.1,3.05,-7,-3296,-28.1,-1.78,-1,-5,-0.32,0.0,13,2966,17.0,1.6
6176,瑞儀,89.1,-2.7,-2.94,06/10,10,28084,23.3,6.04,-13,-40430,-28.7,-8.69,1,225,1.59,0.05,-7,-14537,-15.4,-3.13
6931,青松健康,40.95,-0.2,-0.49,06/10,10,118,14.9,0.18,0,0,0.0,0.0,0,0,0.0,0.0,10,116,14.6,0.18
1227,佳格,28.35,-0.25,-0.87,06/10,9,13412,39.3,1.47,0,0,0.0,0.0,1,8,0.15,0.0,9,12699,37.2,1.39
1307,三芳,35.0,0.4,1.16,06/10,9,5327,30.2,1.34,-18,-283,-1.16,-0.07,6,291,2.17,0.07,9,5463,30.9,1.37
1568,倉佑,38.0,-3.6,-8.65,06/10,9,1023,4.25,0.99,0,0,0.0,0.0,-2,-7,-0.43,-0.01,7,430,6.38,0.42
2450,神腦,30.8,0.0,0.0,06/10,9,849,15.9,0.33,0,0,0.0,0.0,-1,-1,-0.46,0.0,9,856,16.0,0.33
2867,三商壽,8.16,-0.11,-1.33,06/10,9,78184,38.3,1.33,0,0,0.0,0.0,13,23426,9.62,0.4,9,96413,47.2,1.63
3036,文曄,239.5,-10.5,-4.2,06/10,9,46543,32.3,3.67,-14,-61178,-31.4,-4.82,-2,-192,-0.54,-0.02,-2,-4502,-12.6,-0.35
3322,建舜電,15.05,-0.6,-3.83,06/10,9,1889,12.4,1.37,0,0,0.0,0.0,-1,-3,-0.09,0.0,9,1890,12.4,1.37
4736,泰博,126.0,1.0,0.8,06/10,9,597,31.0,0.63,0,0,0.0,0.0,-3,-2,-0.36,0.0,9,597,31.1,0.63
8341,日友,81.3,0.4,0.49,06/10,9,866,22.4,0.67,0,0,0.0,0.0,1,2,0.29,0.0,9,868,22.5,0.67
00636,國泰中國A50,28.33,0.2,0.71,06/10,8,1578,23.0,1.51,0,0,0.0,0.0,-3,-872,-25.0,-0.84,1,507,32.8,0.49
2303,聯電,118.5,-9.0,-7.06,06/10,8,433807,15.2,3.45,-15,-897444,-18.1,-7.14,2,11147,1.55,0.09,-3,-142777,-13.7,-1.14
2520,冠德,35.6,3.2,9.88,06/10,8,4049,17.6,0.66,0,0,0.0,0.0,1,53,0.54,0.01,8,4087,17.7,0.67
2707,晶華,179.5,1.5,0.84,06/10,8,757,32.2,0.59,0,0,0.0,0.0,1,1,0.27,0.0,8,775,33.0,0.61
2897,王道銀行,10.4,-0.1,-0.95,06/10,8,30961,45.2,1.1,0,0,0.0,0.0,-3,-337,-1.28,-0.01,8,28583,41.8,1.02
3516,亞帝歐,23.5,-0.15,-0.63,06/10,8,114,8.34,0.19,0,0,0.0,0.0,1,0,0.09,0.0,8,118,8.61,0.2
3702,大聯大,109.0,-1.5,-1.36,06/10,8,60543,47.3,3.6,-14,-46815,-23.6,-2.78,1,9,0.08,0.0,1,136,1.1,0.01
3703,欣陸,21.8,0.35,1.63,06/10,8,3306,23.7,0.4,0,0,0.0,0.0,-7,-460,-3.7,-0.06,1,419,17.3,0.05
5347,世界,152.5,-8.5,-5.28,06/10,8,54698,18.9,2.93,-8,-55906,-19.3,-2.99,-1,-374,-1.5,-0.02,-2,-3053,-6.21,-0.16
5478,智冠,105.0,-0.5,-0.47,06/10,8,503,18.5,0.32,0,0,0.0,0.0,1,1,0.14,0.0,8,510,18.7,0.33
5511,德昌,74.5,0.9,1.22,06/10,8,376,27.9,0.33,0,0,0.0,0.0,0,0,0.0,0.0,8,374,27.7,0.33
5905,南仁湖,8.13,0.11,1.37,06/10,8,1412,17.1,0.5,0,0,0.0,0.0,3,0,0.01,0.0,8,1412,17.1,0.5
6821,聯寶,65.0,-1.7,-2.55,06/10,8,119,3.85,0.36,0,0,0.0,0.0,1,2,0.67,0.01,1,12,3.85,0.04
7750,新代,2135.0,-80.0,-3.61,06/10,8,716,23.8,1.0,0,0,0.0,0.0,-5,-19,-1.67,-0.03,3,102,13.6,0.14
9911,櫻花,85.2,0.3,0.35,06/10,8,1316,30.6,0.59,0,0,0.0,0.0,1,1,0.19,0.0,8,1352,31.4,0.61
9946,三發地產,17.8,0.85,5.01,06/10,8,1892,22.0,0.58,0,0,0.0,0.0,-2,-5,-0.14,0.0,8,1886,22.0,0.58
1215,卜蜂,118.0,3.0,2.61,06/10,7,6561,21.0,2.23,-13,-13096,-25.3,-4.44,1,4,0.1,0.0,1,276,7.1,0.09
2404,漢唐,1150.0,-40.0,-3.36,06/10,7,6756,19.5,3.54,-7,-6516,-18.8,-3.42,-1,-75,-1.8,-0.04,2,395,4.6,0.21
3528,安馳,123.0,-10.0,-7.52,06/10,7,223,3.87,0.33,0,0,0.0,0.0,1,1,0.15,0.0,7,229,3.98,0.34
4107,邦特,115.5,-1.5,-1.28,06/10,7,160,23.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,7,160,23.3,0.23
4953,緯軟,137.5,-5.5,-3.85,06/10,7,1868,11.8,2.55,0,0,0.0,0.0,-2,-8,-0.29,-0.01,11,2286,11.5,3.13
6192,巨路,129.0,0.5,0.39,06/10,7,514,26.1,0.53,0,0,0.0,0.0,1,2,0.52,0.0,7,504,25.6,0.52
6239,力成,303.0,-18.0,-5.61,06/10,7,20284,18.0,2.67,-10,-36826,-16.2,-4.85,-4,-3998,-7.06,-0.53,-9,-20916,-14.5,-2.76
6261,久元,94.8,-5.1,-5.11,06/10,7,3815,16.0,2.97,0,0,0.0,0.0,-4,-2260,-21.2,-1.76,1,216,7.25,0.17
6278,台表科,188.0,-10.5,-5.29,06/10,7,11747,13.8,4.02,-8,-8199,-8.43,-2.8,-1,-127,-0.8,-0.04,1,1700,10.7,0.58
8240,華宏,55.6,-1.7,-2.97,06/10,7,554,10.8,0.55,0,0,0.0,0.0,-11,-77,-0.64,-0.08,7,506,9.89,0.51
00694B,富邦美債1-3,41.63,0.12,0.29,06/10,6,770,41.7,2.02,0,0,0.0,0.0,-1,-73,-28.2,-0.19,3,195,13.6,0.51
1423,利華,43.95,0.05,0.11,06/10,6,152,2.47,0.15,0,0,0.0,0.0,-2,-7,-0.17,-0.01,6,134,2.18,0.13
1527,鑽全,33.25,0.05,0.15,06/10,6,459,26.9,0.33,0,0,0.0,0.0,2,30,8.54,0.02,6,489,28.7,0.35
2501,國建,26.6,2.4,9.92,06/10,6,13842,30.8,1.19,0,0,0.0,0.0,1,33,0.15,0.0,6,13835,30.8,1.19
2511,太子,8.16,0.18,2.26,06/10,6,2023,14.2,0.12,0,0,0.0,0.0,1,7,0.18,0.0,1,812,21.4,0.05
2613,中櫃,21.95,0.0,0.0,06/10,6,304,13.4,0.2,0,0,0.0,0.0,0,0,0.0,0.0,6,305,13.5,0.21
2636,台驊控股,70.3,-0.1,-0.14,06/10,6,1002,29.5,0.71,0,0,0.0,0.0,1,8,1.68,0.01,6,1044,30.7,0.74
2727,王品,243.5,-2.5,-1.02,06/10,6,1271,32.3,1.53,0,0,0.0,0.0,-2,-5,-0.47,-0.01,6,1293,32.9,1.56
2881B,富邦金乙特,62.7,0.1,0.16,06/10,6,71,12.5,0.01,0,0,0.0,0.0,2,2,1.34,0.0,9,68,8.07,0.01
3004,豐達科,131.5,-3.0,-2.23,06/10,6,792,13.4,1.23,0,0,0.0,0.0,6,60,1.01,0.09,6,852,14.4,1.32
3026,禾伸堂,642.0,-19.0,-2.87,06/10,6,1772,17.2,1.07,1,136,4.95,0.08,-7,-575,-4.24,-0.35,6,1510,14.7,0.91
3045,台灣大,118.0,1.0,0.85,06/10,6,23570,30.8,0.63,4,1036,1.86,0.03,1,9,0.07,0.0,8,35417,32.1,0.95
3218,大學光,132.5,-2.0,-1.49,06/10,6,214,13.9,0.25,-18,-70,-1.16,-0.08,3,4,0.6,0.0,6,198,12.9,0.23
3652,精聯,32.65,-0.85,-2.54,06/10,6,248,17.0,0.33,0,0,0.0,0.0,1,2,1.06,0.0,6,249,17.0,0.33
4590,富田-創,74.5,-0.5,-0.67,06/10,6,247,21.9,0.45,0,0,0.0,0.0,1,0,0.06,0.0,6,243,21.5,0.44
5410,國眾,40.15,-0.1,-0.25,06/10,6,1715,22.5,1.86,0,0,0.0,0.0,-1,-1,-0.13,0.0,6,1715,22.5,1.86
5515,建國,43.0,1.5,3.61,06/10,6,693,16.9,0.34,-1,-3,-0.21,0.0,1,4,0.29,0.0,6,656,16.0,0.33
6657,華安,35.0,-1.5,-4.11,06/10,6,233,8.63,0.26,0,0,0.0,0.0,-1,-1,-0.23,0.0,6,232,8.59,0.26
6811,宏碁資訊,225.5,-9.5,-4.04,06/10,6,469,20.4,1.13,0,0,0.0,0.0,1,0,0.17,0.0,6,466,20.2,1.12
8016,矽創,286.5,-9.0,-3.05,06/10,6,1836,19.2,1.53,8,296,1.85,0.25,-1,-12,-0.79,-0.01,6,1965,20.6,1.64
8046,南電,847.0,-67.0,-7.33,06/10,6,11503,12.5,1.78,3,1566,3.04,0.24,-1,-502,-2.87,-0.08,3,3213,6.24,0.5
8415,大國鋼,35.05,-0.1,-0.28,06/10,6,933,26.7,0.09,0,0,0.0,0.0,-6,-622,-17.8,-0.06,-1,-37,-4.48,0.0
00714,群益道瓊美國地產,21.87,0.53,2.48,06/10,5,533,52.1,2.42,0,0,0.0,0.0,-3,-191,-26.3,-0.86,7,381,23.8,1.73
00752,中信中國50,22.49,-0.17,-0.75,06/10,5,349,4.57,0.12,0,0,0.0,0.0,1,72,5.58,0.02,4,785,12.0,0.26
009811,統一美國50,12.62,-0.19,-1.48,06/10,5,700,5.76,0.25,0,0,0.0,0.0,19,14492,31.6,5.13,22,21694,39.2,7.68
009817,國泰日本不動產,8.71,0.08,0.93,06/10,5,4348,33.6,1.63,0,0,0.0,0.0,1,964,30.4,0.36,7,7070,32.8,2.65
1216,統一,74.4,0.3,0.4,06/10,5,8425,12.3,0.15,-2,-182,-0.58,0.0,1,563,3.37,0.01,5,11220,16.4,0.2
1734,杏輝,31.3,0.05,0.16,06/10,5,429,20.4,0.23,0,0,0.0,0.0,-2,-3,-0.44,0.0,5,426,20.3,0.22
2316,楠梓電,157.0,-11.5,-6.82,06/10,5,2629,8.19,1.44,0,0,0.0,0.0,-1,-147,-2.6,-0.08,4,2494,8.43,1.36
2423,固緯,74.0,-3.2,-4.15,06/10,5,131,10.0,0.09,0,0,0.0,0.0,1,4,1.52,0.0,5,127,9.71,0.09
2492,華新科,407.5,-32.5,-7.39,06/10,5,4772,23.6,0.98,2,123,1.31,0.03,-3,-437,-3.45,-0.09,5,5940,29.4,1.22
2497,怡利電,63.7,-2.1,-3.19,06/10,5,1028,16.3,0.79,0,0,0.0,0.0,-1,-14,-0.73,-0.01,5,1026,16.3,0.78
3088,艾訊,139.5,3.5,2.57,06/10,5,1894,21.7,1.74,0,0,0.0,0.0,2,39,0.84,0.04,5,1918,21.9,1.77
3441,聯一光,65.0,5.9,9.98,06/10,5,1684,7.31,4.2,0,0,0.0,0.0,-1,-90,-2.47,-0.22,5,1697,7.37,4.24
3546,宇峻,82.7,1.1,1.35,06/10,5,331,14.4,0.57,0,0,0.0,0.0,2,10,0.78,0.02,5,325,14.1,0.56
4162,智擎,57.2,0.2,0.35,06/10,5,515,14.0,0.35,0,0,0.0,0.0,1,5,0.39,0.0,4,499,15.3,0.34
4741,泓瀚,80.9,4.9,6.45,06/10,5,2207,13.8,6.34,0,0,0.0,0.0,-2,-16,-0.21,-0.04,5,2190,13.7,6.29
4973,廣穎,193.0,17.0,9.66,06/10,5,544,3.71,0.83,0,0,0.0,0.0,6,43,0.22,0.07,5,585,3.99,0.9
5904,寶雅,602.0,-20.0,-3.22,06/10,5,966,31.5,0.91,2,53,3.31,0.05,-1,-7,-1.08,-0.01,5,1068,34.9,1.0
6116,彩晶,14.4,-1.2,-7.69,06/10,5,21965,12.2,0.77,0,0,0.0,0.0,-1,-387,-0.97,-0.01,5,25161,13.9,0.88
6174,安碁,47.0,-1.95,-3.98,06/10,5,666,2.81,1.33,0,0,0.0,0.0,-1,-35,-0.28,-0.07,-1,-5,-0.04,-0.01
6190,萬泰科,80.0,-0.9,-1.11,06/10,5,1925,8.39,1.03,0,0,0.0,0.0,-4,-163,-0.89,-0.09,5,1925,8.39,1.03
6491,晶碩,326.0,-3.0,-0.91,06/10,5,1171,44.8,1.5,0,0,0.0,0.0,2,1,0.16,0.0,5,1160,44.4,1.49
6625,必應,75.0,0.3,0.4,06/10,5,160,14.8,0.28,0,0,0.0,0.0,1,10,3.79,0.02,5,173,15.9,0.3
7760,享溫馨,32.0,0.05,0.16,06/10,5,54,13.1,0.08,0,0,0.0,0.0,-9,-142,-14.2,-0.21,1,16,19.7,0.02
8050,廣積,56.8,-1.8,-3.07,06/10,5,1262,14.0,0.61,0,0,0.0,0.0,-1,-37,-1.19,-0.02,5,1239,13.7,0.6
8070,長華*,57.6,-1.8,-3.03,06/10,5,22599,17.0,3.11,-18,-36806,-13.8,-5.07,-1,-91,-0.57,-0.01,1,567,3.55,0.08
8227,巨有科技,175.0,-14.5,-7.65,06/10,5,585,8.16,1.48,0,0,0.0,0.0,-1,-129,-6.47,-0.33,2,246,8.74,0.62
8908,欣雄,41.6,0.0,0.0,06/10,5,265,25.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,265,25.5,0.08
9802,鈺齊-KY,80.9,-0.1,-0.12,06/10,5,1077,18.0,0.54,-2,-445,-15.3,-0.22,1,1,0.05,0.0,1,203,13.3,0.1
00661,元大日經225,82.45,-1.75,-2.08,06/10,4,419,36.5,1.79,0,0,0.0,0.0,-2,-132,-37.8,-0.57,4,596,51.9,2.54
00700,富邦恒生國企,16.65,-0.09,-0.54,06/10,4,325,40.6,0.9,0,0,0.0,0.0,1,19,6.44,0.05,4,411,51.3,1.14
00717,富邦美國特別股,14.86,-0.07,-0.47,06/10,4,137,36.8,0.11,0,0,0.0,0.0,1,49,35.6,0.04,45,11355,83.5,8.86
00882,中信中國高股息,15.76,-0.05,-0.32,06/10,4,2361,4.9,0.12,0,0,0.0,0.0,3,16927,41.9,0.83,3,19156,47.4,0.94
00908,富邦入息REITs+,14.84,0.21,1.44,06/10,4,760,63.2,2.06,0,0,0.0,0.0,-2,-551,-50.1,-1.49,4,214,17.8,0.58
1313,聯成,11.05,0.25,2.31,06/10,4,2461,12.6,0.18,0,0,0.0,0.0,-2,-29,-0.34,0.0,4,2454,12.5,0.18
1530,亞崴,31.6,-0.1,-0.32,06/10,4,75,10.3,0.08,0,0,0.0,0.0,-1,-3,-1.8,0.0,4,78,10.8,0.08
1591,駿吉-KY,31.15,-3.45,-9.97,06/10,4,815,28.2,2.14,0,0,0.0,0.0,-4,-6,-0.2,-0.02,4,809,28.0,2.13
1597,直得,147.5,-12.5,-7.81,06/10,4,1550,15.9,1.74,-2,-2,-0.04,0.0,-1,-17,-0.6,-0.02,4,1488,15.3,1.67
1702,南僑,31.45,0.3,0.96,06/10,4,321,21.5,0.11,0,0,0.0,0.0,-2,-5,-0.7,0.0,4,312,20.9,0.11
1904,正隆,23.15,0.55,2.43,06/10,4,4054,9.43,0.37,0,0,0.0,0.0,6,665,0.9,0.06,4,4486,10.4,0.4
1907,永豐餘,26.1,0.55,2.15,06/10,4,1109,12.1,0.07,0,0,0.0,0.0,-4,-105,-1.15,-0.01,8,4455,18.2,0.27
1909,榮成,9.8,0.16,1.66,06/10,4,4849,21.6,0.37,0,0,0.0,0.0,1,153,2.1,0.01,4,4938,22.0,0.37
2101,南港,32.75,0.3,0.92,06/10,4,2820,32.8,0.38,0,0,0.0,0.0,-1,-8,-0.29,0.0,4,2798,32.6,0.38
2241,艾姆勒,41.55,1.85,4.66,06/10,4,3939,13.2,3.77,0,0,0.0,0.0,-2,-32,-0.19,-0.03,4,3933,13.2,3.76
2413,環科,59.6,5.4,9.96,06/10,4,6599,19.2,5.18,0,0,0.0,0.0,1,39,0.18,0.03,4,6638,19.3,5.21
2439,美律,89.5,-1.1,-1.21,06/10,4,1296,16.5,0.51,-4,-19,-0.25,-0.01,-5,-326,-3.05,-0.13,4,1001,12.7,0.39
2476,鉅祥,118.5,-7.0,-5.58,06/10,4,3712,19.3,1.7,0,0,0.0,0.0,-1,-166,-3.27,-0.08,4,3638,18.9,1.67
2548,華固,105.5,4.0,3.94,06/10,4,3923,17.9,1.23,-2,-571,-4.41,-0.18,8,1253,2.46,0.39,4,4244,19.4,1.33
2887H,台新新光庚特二,40.9,0.0,0.0,06/10,4,102,17.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,102,17.0,0.05
2913,農林,11.45,0.45,4.09,06/10,4,1062,5.06,0.13,0,0,0.0,0.0,1,5,0.04,0.0,4,1076,5.13,0.14
2915,潤泰全,49.15,0.5,1.03,06/10,4,1955,16.4,0.18,-1,-25,-0.86,0.0,1,80,2.74,0.01,4,2044,17.2,0.19
3152,璟德,206.5,18.5,9.84,06/10,4,1433,24.5,2.08,0,0,0.0,0.0,2,113,2.64,0.16,4,1511,25.9,2.19
3189,景碩,660.0,-54.0,-7.56,06/10,4,7392,26.5,1.4,-7,-4574,-10.1,-0.87,-7,-2805,-6.18,-0.53,1,1364,20.8,0.26
3529,力旺,2980.0,-175.0,-5.55,06/10,4,403,15.7,0.54,-3,-247,-11.8,-0.33,-1,-71,-15.2,-0.1,-2,-33,-2.75,-0.04
3535,晶彩科,123.0,-11.5,-8.55,06/10,4,523,8.17,0.66,0,0,0.0,0.0,-1,0,-0.02,0.0,4,550,8.59,0.7
3581,博磊,135.0,-6.0,-4.26,06/10,4,414,15.0,0.81,0,0,0.0,0.0,2,43,2.95,0.08,4,453,16.4,0.89
4744,皇將,37.45,-0.4,-1.06,06/10,4,260,14.0,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,259,14.0,0.46
4908,前鼎,200.0,-22.0,-9.91,06/10,4,1020,15.0,1.3,0,0,0.0,0.0,-1,-4,-0.17,0.0,4,1122,16.5,1.43
5278,尚凡*,23.8,-0.2,-0.83,06/10,4,150,12.4,0.05,0,0,0.0,0.0,-1,0,-0.05,0.0,4,151,12.4,0.05
5302,太欣,10.8,-0.3,-2.7,06/10,4,439,15.3,0.27,0,0,0.0,0.0,-7,-1,-0.02,0.0,4,438,15.3,0.27
5439,高技,355.5,-8.0,-2.2,06/10,4,609,6.46,0.66,1,60,1.9,0.06,2,24,0.54,0.03,3,611,9.18,0.66
5471,松翰,48.45,-1.25,-2.52,06/10,4,1004,14.9,0.6,0,0,0.0,0.0,-3,-108,-1.98,-0.06,4,896,13.3,0.53
5493,三聯,100.0,-0.5,-0.5,06/10,4,408,10.3,0.93,0,0,0.0,0.0,-1,0,0.0,0.0,4,406,10.3,0.93
5548,安倉,23.4,0.1,0.43,06/10,4,25,12.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,25,12.2,0.04
5701,劍湖山,4.98,-0.55,-9.95,06/10,4,68,0.54,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,68,0.54,0.05
6173,信昌電,229.0,-1.0,-0.43,06/10,4,364,5.89,0.21,0,0,0.0,0.0,-1,-113,-3.61,-0.07,-1,-71,-2.28,-0.04
6213,聯茂,254.0,-3.0,-1.17,06/10,4,3818,9.5,1.05,-2,-6,-0.02,0.0,-1,-199,-1.3,-0.05,4,3069,7.64,0.84
6214,精誠,143.5,0.5,0.35,06/10,4,1351,12.6,0.5,0,0,0.0,0.0,1,6,0.19,0.0,4,1273,11.9,0.47
6237,驊訊,44.0,-2.15,-4.66,06/10,4,715,14.9,0.9,0,0,0.0,0.0,-5,-89,-1.02,-0.11,4,650,13.6,0.82
6568,宏觀,171.0,-4.5,-2.56,06/10,4,193,9.52,0.63,0,0,0.0,0.0,-5,-340,-14.7,-1.1,-5,-223,-9.67,-0.72
6741,91APP*-KY,61.9,-1.1,-1.75,06/10,4,445,26.8,0.37,0,0,0.0,0.0,-2,0,-0.03,0.0,4,436,26.3,0.36
6792,詠業,66.0,-2.8,-4.07,06/10,4,86,14.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,85,14.6,0.18
6830,汎銓,499.5,-49.5,-9.02,06/10,4,1843,18.8,3.45,-2,-44,-0.64,-0.08,-5,-55,-0.48,-0.1,4,1762,18.0,3.3
7751,竑騰,1390.0,-95.0,-6.4,06/10,4,293,19.6,1.09,-1,-15,-4.08,-0.06,-2,-20,-2.99,-0.08,4,163,10.9,0.61
7768,頌勝科技,384.0,-17.0,-4.24,06/10,4,144,13.8,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,144,13.8,0.21
8045,達運光電,61.3,-3.8,-5.84,06/10,4,216,14.5,0.23,0,0,0.0,0.0,-1,-2,-0.54,0.0,3,197,15.5,0.21
8114,振樺電,202.5,-6.5,-3.11,06/10,4,960,18.2,1.26,-2,-2,-0.06,0.0,-7,-133,-1.3,-0.17,2,639,18.3,0.84
8182,加高,49.6,-1.2,-2.36,06/10,4,978,2.64,0.91,0,0,0.0,0.0,4,126,0.34,0.12,4,1104,2.98,1.03
8358,金居,555.0,-55.0,-9.02,06/10,4,1937,18.7,0.77,3,27,0.39,0.01,-10,-3758,-3.03,-1.49,4,905,8.73,0.36
8436,大江,118.5,-0.5,-0.42,06/10,4,359,16.8,0.3,-18,-279,-2.87,-0.24,-2,-6,-0.71,-0.01,4,324,15.2,0.27
8473,山林水,50.3,-3.3,-6.16,06/10,4,1831,12.7,1.01,0,0,0.0,0.0,1,4,0.11,0.0,4,1826,12.6,1.01
9935,慶豐富,18.9,0.0,0.0,06/10,4,346,27.6,0.19,0,0,0.0,0.0,-2,-17,-2.44,-0.01,4,329,26.3,0.19
9939,宏全,130.5,3.5,2.76,06/10,4,1913,26.3,0.65,-6,-116,-0.97,-0.04,1,76,2.31,0.03,4,1909,26.3,0.65
00663L,國泰臺灣加權正2,97.65,-5.55,-5.38,06/10,3,1377,2.21,0.95,0,0,0.0,0.0,-1,-1901,-8.23,-1.31,-1,-1504,-6.51,-1.03
00686R,群益臺灣加權反1,1.07,0.04,3.88,06/10,3,48,0.13,0.03,0,0,0.0,0.0,-1,-619,-6.26,-0.33,-1,-588,-5.95,-0.32
00701,國泰股利精選30,36.02,-0.71,-1.93,06/10,3,654,11.1,0.37,0,0,0.0,0.0,-1,-110,-4.81,-0.06,41,17948,31.1,10.2
00731,復華富時高息低波,85.35,-0.25,-0.29,06/10,3,376,14.3,1.53,0,0,0.0,0.0,-1,-123,-8.02,-0.5,41,6111,18.1,24.8
00739,元大MSCI A股,28.04,-0.05,-0.18,06/10,3,287,51.7,1.1,0,0,0.0,0.0,-3,-292,-52.5,-1.12,2,17,3.72,0.07
00939,統一台灣高息動能,20.71,-0.33,-1.57,06/10,3,3825,17.4,0.31,0,0,0.0,0.0,10,17095,24.8,1.39,48,265186,56.5,21.6
