代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2615,萬海,113.5,7.0,6.57,26W34,08/20,8,130279,21.4,4.64,1,799,0.33,0.03,2,5194,1.6,0.19,8,136626,22.5,4.87
2881,富邦金,128.0,-0.5,-0.39,26W34,08/20,8,113020,11.7,0.81,-1,-2753,-3.31,-0.02,-3,-2699,-1.18,-0.02,8,89972,9.3,0.64
3005,神基,117.5,0.0,0.0,26W34,08/20,8,31242,15.1,5.0,-3,-463,-0.85,-0.07,-3,-641,-1.17,-0.1,-1,-125,-0.49,-0.02
3056,富華新,14.2,0.2,1.43,26W34,08/20,8,6837,19.3,1.42,0,0,0.0,0.0,2,23,0.36,0.0,8,6814,19.3,1.42
3206,志豐,34.25,-0.65,-1.86,26W34,08/20,8,385,13.2,0.65,0,0,0.0,0.0,-1,0,-0.04,0.0,8,389,13.3,0.66
6261,久元,77.7,1.5,1.97,26W34,08/20,8,3968,17.0,3.09,0,0,0.0,0.0,-2,-52,-1.68,-0.04,8,3175,13.6,2.47
6266,泰詠,25.1,0.1,0.4,26W34,08/20,8,905,12.9,0.59,0,0,0.0,0.0,4,2,0.07,0.0,8,907,13.0,0.59
6741,91APP*-KY,55.0,0.8,1.48,26W34,08/20,8,3020,25.4,2.5,0,0,0.0,0.0,2,2,0.06,0.0,8,2983,25.1,2.47
8240,華宏,42.1,0.6,1.45,26W34,08/20,8,2027,18.7,2.03,0,0,0.0,0.0,3,4,0.17,0.0,8,1968,18.2,1.97
009805,台新美國電力基建,15.77,-0.13,-0.82,26W34,08/20,7,21171,11.7,3.58,0,0,0.0,0.0,-1,-1942,-12.8,-0.33,2,12732,31.6,2.15
00997A,主動群益美國增長,11.3,-0.03,-0.26,26W34,08/20,7,57689,10.5,4.84,-1,-11690,-25.0,-0.98,3,19012,14.5,1.6,5,46012,17.4,3.86
2597,潤弘,169.0,3.0,1.81,26W34,08/20,7,1584,18.0,0.51,-2,-3,-0.14,0.0,-3,-188,-6.83,-0.06,4,1148,26.0,0.37
4563,百德,39.35,-0.1,-0.25,26W34,08/20,7,342,10.0,0.62,0,0,0.0,0.0,-2,-1,-0.15,0.0,5,332,15.0,0.6
6919,康霈*,109.0,6.5,6.34,26W34,08/20,7,23084,11.8,1.48,-1,-8,-0.06,0.0,-3,-208,-0.3,-0.01,7,23028,11.8,1.48
8415,大國鋼,38.35,0.35,0.92,26W34,08/20,7,6952,27.6,0.67,0,0,0.0,0.0,-1,-7,-0.31,0.0,2,1166,17.7,0.11
00635U,期元大S&P黃金,46.51,1.54,3.42,26W34,08/20,6,3700,3.89,1.07,0,0,0.0,0.0,2,7903,18.8,2.28,2,9760,23.2,2.82
00955,中信日本商社,15.18,0.23,1.54,26W34,08/20,6,8475,5.15,1.61,0,0,0.0,0.0,6,59783,36.3,11.4,6,68258,41.5,13.0
009821,野村稀土關鍵資源,15.16,0.53,3.62,26W34,08/20,6,68391,21.5,11.4,0,0,0.0,0.0,6,91484,28.8,15.2,6,159875,50.4,26.6
00986A,主動台新龍頭成長,14.4,-0.09,-0.62,26W34,08/20,6,1394,10.5,3.37,0,0,0.0,0.0,3,572,11.9,1.38,5,2048,22.1,4.95
1402,遠東新,29.2,1.2,4.29,26W34,08/20,6,207659,34.3,3.88,2,9119,5.48,0.17,1,1363,1.91,0.03,6,232074,38.3,4.34
1439,雋揚,29.35,0.05,0.17,26W34,08/20,6,191,10.7,0.21,0,0,0.0,0.0,-1,-1,-0.36,0.0,14,911,26.2,0.99
1445,大宇,10.35,0.2,1.97,26W34,08/20,6,209,9.66,0.16,0,0,0.0,0.0,-1,-3,-1.46,0.0,6,204,9.43,0.16
1528,恩德,18.65,0.1,0.54,26W34,08/20,6,3410,11.2,1.78,0,0,0.0,0.0,1,2,0.1,0.0,6,3221,10.6,1.68
1582,信錦,73.9,1.0,1.37,26W34,08/20,6,2073,8.8,1.44,0,0,0.0,0.0,-1,-4,-0.33,0.0,3,839,9.55,0.58
1583,程泰,53.6,4.85,9.95,26W34,08/20,6,123,16.5,0.11,0,0,0.0,0.0,2,2,0.61,0.0,6,120,16.1,0.11
2002,中鋼,19.35,0.4,2.11,26W34,08/20,6,321196,25.2,2.04,-2,-228,-0.05,0.0,2,1280,0.27,0.01,6,325872,25.6,2.07
2010,春源,22.8,0.15,0.66,26W34,08/20,6,6701,17.3,1.03,-1,-2,-0.06,0.0,1,12,0.33,0.0,6,6865,17.8,1.06
2014,中鴻,17.35,0.45,2.66,26W34,08/20,6,19735,19.8,1.37,0,0,0.0,0.0,-1,-9,-0.09,0.0,6,19820,19.9,1.38
2027,大成鋼,50.5,0.5,1.0,26W34,08/20,6,147984,23.1,5.73,-3,-25057,-7.46,-0.97,-4,-5434,-1.22,-0.21,6,134507,21.0,5.2
2038,海光,12.8,0.3,2.4,26W34,08/20,6,717,7.08,0.37,0,0,0.0,0.0,-3,-90,-1.82,-0.05,6,696,6.87,0.36
2230,泰茂,24.15,-0.15,-0.62,26W34,08/20,6,538,11.0,0.79,0,0,0.0,0.0,-2,-2,-0.17,0.0,6,538,11.0,0.79
2534,宏盛,17.25,0.35,2.07,26W34,08/20,6,3848,29.1,0.81,0,0,0.0,0.0,2,21,0.76,0.0,6,3786,28.7,0.8
2642,宅配通,20.4,0.15,0.74,26W34,08/20,6,124,8.09,0.13,0,0,0.0,0.0,0,0,0.0,0.0,6,123,8.03,0.13
2743,山富,57.7,0.4,0.7,26W34,08/20,6,542,19.5,1.16,0,0,0.0,0.0,1,20,8.69,0.04,6,558,20.1,1.19
3034,聯詠,527.0,-7.0,-1.31,26W34,08/20,6,30288,21.6,4.98,1,614,4.18,0.1,-3,-725,-1.38,-0.12,16,56806,12.1,9.34
3232,昱捷,19.9,0.4,2.05,26W34,08/20,6,48,4.01,0.1,0,0,0.0,0.0,0,0,0.0,0.0,6,50,4.17,0.11
3437,榮創,17.2,0.45,2.69,26W34,08/20,6,1053,6.97,0.73,0,0,0.0,0.0,2,3,0.1,0.0,6,1053,6.97,0.73
3447,展達,27.3,0.4,1.49,26W34,08/20,6,667,10.8,0.86,0,0,0.0,0.0,0,0,0.0,0.0,6,667,10.8,0.86
3548,兆利,75.2,0.7,0.94,26W34,08/20,6,1124,17.9,1.66,0,0,0.0,0.0,-2,-9,-0.67,-0.01,6,1048,16.7,1.55
4303,信立,50.0,1.6,3.31,26W34,08/20,6,2488,15.6,2.63,0,0,0.0,0.0,3,10,0.11,0.01,5,2442,18.8,2.58
4506,崇友,123.0,1.0,0.82,26W34,08/20,6,710,26.4,0.4,0,0,0.0,0.0,1,0,0.11,0.0,6,710,26.4,0.4
4536,拓凱,170.5,1.0,0.59,26W34,08/20,6,2108,20.8,2.32,-1,-1,-0.14,0.0,1,3,0.4,0.0,6,2047,20.2,2.25
4583,台灣精銳,488.0,7.0,1.46,26W34,08/20,6,1260,23.5,1.57,0,0,0.0,0.0,-1,0,0.0,0.0,4,1184,24.5,1.48
4714,永捷,10.55,0.1,0.96,26W34,08/20,6,2397,6.83,1.08,0,0,0.0,0.0,-6,-561,-1.6,-0.25,4,1260,5.5,0.57
6121,新普,395.0,-6.5,-1.62,26W34,08/20,6,9079,29.0,4.91,2,331,3.18,0.18,-3,-188,-1.33,-0.1,6,7518,24.0,4.06
6205,詮欣,61.4,0.4,0.66,26W34,08/20,6,2421,15.6,2.94,0,0,0.0,0.0,-1,-1,-0.11,0.0,6,2428,15.7,2.95
6224,聚鼎,72.1,6.5,9.91,26W34,08/20,6,1258,7.42,1.47,0,0,0.0,0.0,2,30,0.5,0.04,6,1278,7.53,1.49
6234,高僑,35.45,0.15,0.42,26W34,08/20,6,1591,8.13,1.58,0,0,0.0,0.0,-3,-15,-0.27,-0.02,6,1534,7.84,1.53
6441,廣錠,21.7,0.15,0.7,26W34,08/20,6,163,4.81,0.31,0,0,0.0,0.0,1,0,0.16,0.0,6,166,4.91,0.31
6558,興能高,24.85,0.2,0.81,26W34,08/20,6,1230,14.8,1.31,0,0,0.0,0.0,1,1,0.19,0.0,6,1232,14.9,1.31
6596,寬宏藝術,93.9,0.4,0.43,26W34,08/20,6,405,10.3,1.07,0,0,0.0,0.0,-1,-1,-0.22,0.0,6,409,10.4,1.08
6877,鏵友益,117.5,-2.5,-2.08,26W34,08/20,6,293,11.6,0.62,0,0,0.0,0.0,-7,-145,-4.53,-0.31,6,249,9.86,0.53
7772,耀穎,87.3,-1.7,-1.91,26W34,08/20,6,296,11.9,1.12,0,0,0.0,0.0,0,0,0.0,0.0,6,286,11.5,1.08
8421,旭源,13.45,0.3,2.28,26W34,08/20,6,2919,10.3,4.57,0,0,0.0,0.0,2,18,0.5,0.03,6,2932,10.3,4.59
9905,大華,21.5,0.2,0.94,26W34,08/20,6,574,11.1,0.19,0,0,0.0,0.0,2,7,0.38,0.0,6,597,11.5,0.2
9910,豐泰,70.4,1.6,2.33,26W34,08/20,6,6932,15.1,0.7,4,887,3.18,0.09,-3,-551,-2.87,-0.06,4,6866,24.6,0.7
9914,美利達,87.8,-0.8,-0.9,26W34,08/20,6,11599,7.39,3.88,-1,-3,-0.02,0.0,2,747,1.14,0.25,4,6103,6.62,2.04
9921,巨大,106.0,2.0,1.92,26W34,08/20,6,18210,14.1,4.64,-1,-3,-0.02,0.0,3,360,0.49,0.09,6,18923,14.7,4.83
9935,慶豐富,20.25,-0.5,-2.41,26W34,08/20,6,1642,14.8,0.92,0,0,0.0,0.0,1,1,0.06,0.0,6,1688,15.3,0.95
00400A,主動國泰動能高息,14.66,0.15,1.03,26W34,08/20,5,117843,10.0,5.99,0,0,0.0,0.0,3,96155,16.6,4.89,3,180854,31.2,9.19
00401A,主動摩根台灣鑫收,13.35,0.09,0.68,26W34,08/20,5,18858,8.29,7.89,0,0,0.0,0.0,-4,-28713,-15.4,-12.0,1,1532,5.37,0.64
00405A,主動富邦台灣龍耀,8.57,0.1,1.18,26W34,08/20,5,140320,5.81,4.04,0,0,0.0,0.0,2,220118,31.3,6.33,2,261544,37.1,7.52
0052,富邦科技,60.45,0.3,0.5,26W34,08/20,5,68500,10.6,2.61,-2,-1925,-1.27,-0.07,-1,-2489,-4.65,-0.09,3,74830,26.4,2.85
00892,富邦台灣半導體,39.05,-0.1,-0.26,26W34,08/20,5,7549,6.4,2.33,0,0,0.0,0.0,-1,-209,-1.35,-0.06,3,7675,12.8,2.37
00902,中信電池及儲能,13.35,-0.04,-0.3,26W34,08/20,5,1628,8.3,0.72,0,0,0.0,0.0,4,2045,13.2,0.91,4,3633,23.5,1.61
00912,中信臺灣智慧50,34.01,0.41,1.22,26W34,08/20,5,1852,13.1,3.07,0,0,0.0,0.0,3,1624,24.7,2.69,5,2653,18.7,4.4
00929,復華台灣科技優息,28.44,-0.08,-0.28,26W34,08/20,5,27213,3.11,0.54,0,0,0.0,0.0,-7,-480812,-38.5,-9.57,-7,-517353,-41.4,-10.3
00952,凱基台灣AI50,17.63,-0.06,-0.34,26W34,08/20,5,4891,8.03,1.97,0,0,0.0,0.0,-1,-917,-10.4,-0.37,-1,-769,-8.7,-0.31
00965,元大航太防衛科技,26.44,-0.08,-0.3,26W34,08/20,5,8953,16.3,2.17,-3,-2718,-6.78,-0.66,3,23599,58.9,5.71,20,214904,54.5,52.0
009804,聯邦台精彩50,21.83,-0.03,-0.14,26W34,08/20,5,2996,9.5,1.92,0,0,0.0,0.0,3,3491,24.0,2.23,3,4689,32.3,3.0
00981A,主動統一台股增長,29.25,0.19,0.65,26W34,08/20,5,819024,12.7,8.36,0,0,0.0,0.0,3,393580,12.8,4.02,3,866477,28.2,8.85
00991A,主動復華未來50,17.91,0.2,1.13,26W34,08/20,5,440560,10.7,9.06,-1,-5326,-0.95,-0.11,3,221196,11.6,4.55,3,419143,22.0,8.62
00992A,主動群益科技創新,17.78,0.14,0.79,26W34,08/20,5,220024,18.8,9.19,0,0,0.0,0.0,2,59546,16.3,2.49,3,150946,24.5,6.31
00993A,主動安聯台灣,13.3,0.16,1.22,26W34,08/20,5,36455,17.4,4.72,0,0,0.0,0.0,2,16924,28.9,2.19,5,49852,23.8,6.46
00995A,主動中信台灣卓越,17.01,0.12,0.71,26W34,08/20,5,25766,16.4,8.85,0,0,0.0,0.0,2,8480,26.2,2.91,5,22796,14.5,7.83
00999A,主動野村臺灣高息,11.21,0.04,0.36,26W34,08/20,5,58781,15.0,5.56,0,0,0.0,0.0,3,105678,45.1,9.99,3,156122,66.6,14.8
1319,東陽,83.0,1.3,1.59,26W34,08/20,5,16898,22.6,2.86,-3,-391,-0.84,-0.07,-1,-25,-0.24,0.0,4,15416,24.5,2.61
1432,大魯閣,15.05,0.05,0.33,26W34,08/20,5,499,16.0,0.46,0,0,0.0,0.0,0,0,0.0,0.0,5,496,15.9,0.46
1569,濱川,43.55,-0.25,-0.57,26W34,08/20,5,1234,11.9,0.86,0,0,0.0,0.0,1,14,0.75,0.01,5,1225,11.8,0.85
1725,元禎,30.8,0.45,1.48,26W34,08/20,5,150,12.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,134,10.9,0.07
1727,中華化,91.6,-1.1,-1.19,26W34,08/20,5,4614,5.45,3.6,0,0,0.0,0.0,2,309,0.55,0.24,5,4895,5.78,3.82
1784,訊聯,61.5,1.4,2.33,26W34,08/20,5,507,17.8,0.96,0,0,0.0,0.0,-7,-32,-0.56,-0.06,5,489,17.2,0.92
1786,科妍,49.6,0.05,0.1,26W34,08/20,5,824,22.5,1.1,0,0,0.0,0.0,-1,-72,-13.4,-0.1,5,738,20.2,0.99
1795,美時,195.0,8.5,4.56,26W34,08/20,5,3236,9.25,1.21,-3,-155,-0.87,-0.06,1,104,1.93,0.04,1,1341,24.9,0.5
1805,寶徠,10.25,0.1,0.99,26W34,08/20,5,98,4.46,0.07,0,0,0.0,0.0,1,1,0.25,0.0,2,44,7.11,0.03
1817,凱撒衛,40.05,0.05,0.12,26W34,08/20,5,155,9.75,0.21,0,0,0.0,0.0,1,5,1.57,0.01,5,161,10.2,0.22
2371,大同,27.55,0.55,2.04,26W34,08/20,5,24809,11.9,1.15,-3,-1108,-0.89,-0.05,1,262,0.55,0.01,5,23158,11.1,1.08
2727,王品,237.0,3.0,1.28,26W34,08/20,5,4253,29.3,5.13,-1,-1,-0.09,0.0,1,23,2.17,0.03,5,4039,27.9,4.87
2736,富野,11.5,0.1,0.88,26W34,08/20,5,130,9.7,0.16,0,0,0.0,0.0,2,1,0.2,0.0,5,130,9.72,0.16
2881C,富邦金丙特,51.5,0.0,0.0,26W34,08/20,5,35,3.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,35,3.61,0.01
2887H,台新新光庚特二,42.0,0.0,0.0,26W34,08/20,5,481,11.7,0.22,0,0,0.0,0.0,0,0,0.0,0.0,5,481,11.7,0.22
2915,潤泰全,61.6,-0.2,-0.32,26W34,08/20,5,16472,19.5,1.49,1,147,0.58,0.01,-1,-112,-0.44,-0.01,2,9677,19.1,0.88
3019,亞光,136.0,-0.5,-0.37,26W34,08/20,5,5819,8.12,2.08,0,0,0.0,0.0,2,661,2.55,0.24,3,5889,14.7,2.11
3086,華義*,27.05,0.7,2.66,26W34,08/20,5,539,13.3,0.2,0,0,0.0,0.0,-9,-83,-0.82,-0.03,5,495,12.2,0.18
3128,昇銳,22.15,0.35,1.61,26W34,08/20,5,437,15.4,0.92,0,0,0.0,0.0,-1,-1,-0.15,0.0,5,435,15.3,0.92
3150,鈺寶-創,17.3,0.15,0.87,26W34,08/20,5,85,8.18,0.19,0,0,0.0,0.0,-1,-2,-1.69,0.0,5,90,8.65,0.2
3188,鑫龍騰,24.05,0.2,0.84,26W34,08/20,5,629,14.4,0.33,0,0,0.0,0.0,-3,-22,-0.83,-0.01,5,629,14.4,0.33
3229,晟鈦,56.9,5.1,9.85,26W34,08/20,5,1433,5.53,2.23,0,0,0.0,0.0,1,12,0.17,0.02,5,1435,5.54,2.23
3294,英濟,30.4,-0.1,-0.33,26W34,08/20,5,1209,11.6,0.92,0,0,0.0,0.0,-1,-7,-0.52,-0.01,5,1185,11.3,0.9
3323,加百裕,29.8,0.25,0.85,26W34,08/20,5,1190,10.0,1.2,0,0,0.0,0.0,-2,-35,-0.89,-0.04,5,1110,9.34,1.11
3354,律勝,20.45,0.3,1.49,26W34,08/20,5,473,14.5,0.67,0,0,0.0,0.0,-3,-7,-0.53,-0.01,5,473,14.5,0.67
3376,新日興,188.5,2.0,1.07,26W34,08/20,5,2790,4.6,1.43,-1,-2,-0.02,0.0,-1,-85,-0.84,-0.04,3,2458,7.57,1.26
3434,哲固,30.9,0.15,0.49,26W34,08/20,5,400,13.2,1.12,0,0,0.0,0.0,-1,-1,-0.18,0.0,5,400,13.2,1.12
3466,德晉,24.45,-0.35,-1.41,26W34,08/20,5,568,11.2,0.73,0,0,0.0,0.0,2,0,0.02,0.0,5,569,11.2,0.73
3552,同致,46.0,0.25,0.55,26W34,08/20,5,415,14.0,0.42,0,0,0.0,0.0,-1,-2,-0.36,0.0,5,409,13.8,0.42
3558,神準,124.0,0.5,0.4,26W34,08/20,5,559,23.4,0.95,0,0,0.0,0.0,2,4,0.51,0.01,5,552,23.1,0.93
3716,中化控股,36.05,1.4,4.04,26W34,08/20,5,1348,13.6,0.9,0,0,0.0,0.0,1,1,0.03,0.0,5,1353,13.6,0.9
4157,太景*-KY,9.0,0.23,2.62,26W34,08/20,5,1749,9.25,0.25,0,0,0.0,0.0,1,2,0.12,0.0,5,1751,9.26,0.25
4543,萬在,32.15,0.1,0.31,26W34,08/20,5,269,11.4,0.45,0,0,0.0,0.0,1,0,0.05,0.0,5,270,11.4,0.45
4549,桓達,102.5,2.5,2.5,26W34,08/20,5,295,11.9,0.52,0,0,0.0,0.0,-1,0,-0.06,0.0,5,303,12.2,0.53
4552,力達-KY,17.7,0.2,1.14,26W34,08/20,5,572,17.1,0.49,0,0,0.0,0.0,-1,-10,-7.96,-0.01,5,552,16.5,0.48
4907,富宇,47.2,0.15,0.32,26W34,08/20,5,525,13.3,0.44,0,0,0.0,0.0,0,0,0.0,0.0,5,524,13.3,0.44
4919,新唐,118.5,2.0,1.72,26W34,08/20,5,14195,10.2,3.38,-3,-698,-0.98,-0.17,2,708,2.24,0.17,6,14478,7.88,3.45
4931,新盛力,273.0,5.0,1.87,26W34,08/20,5,8033,6.8,12.3,0,0,0.0,0.0,3,396,0.46,0.6,5,8340,7.06,12.7
4974,亞泰,68.9,0.7,1.03,26W34,08/20,5,456,18.6,0.63,0,0,0.0,0.0,2,1,0.14,0.0,5,459,18.7,0.63
5209,新鼎,162.0,0.5,0.31,26W34,08/20,5,161,17.3,0.56,0,0,0.0,0.0,-6,-115,-10.2,-0.4,4,82,10.5,0.29
5244,弘凱,33.4,0.6,1.83,26W34,08/20,5,851,22.6,1.25,0,0,0.0,0.0,0,0,0.0,0.0,5,844,22.4,1.24
5443,均豪,104.0,-0.5,-0.48,26W34,08/20,5,3690,8.43,2.24,0,0,0.0,0.0,-1,-46,-1.09,-0.03,3,2352,9.15,1.43
5452,佶優,26.7,0.0,0.0,26W34,08/20,5,1657,13.7,1.11,0,0,0.0,0.0,-11,-674,-0.84,-0.45,5,1615,13.3,1.09
5608,四維航,17.05,-0.45,-2.57,26W34,08/20,5,3959,3.42,1.02,0,0,0.0,0.0,2,273,0.28,0.07,5,4225,3.65,1.09
6024,群益期,61.5,0.7,1.15,26W34,08/20,5,856,6.9,0.34,0,0,0.0,0.0,1,2,0.21,0.0,5,853,6.88,0.34
6104,創惟,93.4,0.9,0.97,26W34,08/20,5,2061,15.3,2.26,1,70,4.35,0.08,-2,-29,-0.76,-0.03,5,2034,15.1,2.23
6150,撼訊,59.3,0.3,0.51,26W34,08/20,5,591,13.4,1.22,0,0,0.0,0.0,1,1,0.14,0.0,5,583,13.2,1.21
6189,豐藝,48.15,1.0,2.12,26W34,08/20,5,2044,17.3,0.77,-3,-39,-0.69,-0.01,1,2,0.12,0.0,5,1982,16.7,0.75
6263,普萊德,162.5,1.0,0.62,26W34,08/20,5,798,22.9,1.28,0,0,0.0,0.0,1,1,0.47,0.0,5,799,23.0,1.28
6270,倍微,30.15,0.25,0.84,26W34,08/20,5,947,12.2,1.31,0,0,0.0,0.0,3,11,0.34,0.02,5,958,12.3,1.33
6279,胡連,127.5,-0.5,-0.39,26W34,08/20,5,3979,20.8,3.34,-3,-14,-0.1,-0.01,4,241,1.38,0.2,5,4192,21.9,3.52
6423,億而得,79.3,0.4,0.51,26W34,08/20,5,170,10.3,0.55,0,0,0.0,0.0,-1,0,-0.14,0.0,5,160,9.78,0.52
6589,台康生技,51.6,1.75,3.51,26W34,08/20,5,3826,23.0,1.25,-1,-1,-0.03,0.0,2,21,0.25,0.01,5,3813,22.9,1.24
6728,上洋,107.5,2.0,1.9,26W34,08/20,5,30,5.17,0.1,0,0,0.0,0.0,0,0,0.0,0.0,5,30,5.17,0.1
6763,綠界科技*,41.9,0.0,0.0,26W34,08/20,5,879,15.8,0.48,0,0,0.0,0.0,1,0,0.0,0.0,5,809,14.5,0.44
6781,AES-KY,1075.0,10.0,0.94,26W34,08/20,5,3000,15.3,3.51,0,0,0.0,0.0,-2,-32,-0.42,-0.04,5,3068,15.7,3.59
6785,昱展新藥,99.2,0.9,0.92,26W34,08/20,5,273,18.3,0.41,0,0,0.0,0.0,1,0,0.04,0.0,5,271,18.1,0.41
6788,華景電,348.5,-1.5,-0.43,26W34,08/20,5,575,7.26,1.48,0,0,0.0,0.0,-1,-6,-0.8,-0.01,5,556,7.02,1.44
6840,東研信超,82.4,0.0,0.0,26W34,08/20,5,585,7.59,1.9,0,0,0.0,0.0,-1,-2,-0.1,-0.01,5,637,8.26,2.07
6953,家碩,228.0,-2.0,-0.87,26W34,08/20,5,107,11.5,0.36,0,0,0.0,0.0,3,3,0.92,0.01,5,105,11.3,0.35
8064,東捷,98.7,-0.5,-0.5,26W34,08/20,5,4403,6.32,2.38,0,0,0.0,0.0,-1,-29,-0.47,-0.02,2,694,3.36,0.38
8908,欣雄,39.75,0.15,0.38,26W34,08/20,5,244,25.6,0.08,0,0,0.0,0.0,1,1,0.53,0.0,5,244,25.6,0.08
0051,元大中型100,141.8,0.8,0.57,26W34,08/20,4,9,0.68,0.04,0,0,0.0,0.0,-1,-27,-18.7,-0.11,-1,-26,-17.9,-0.11
