排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1820,2462,良得電,市,09/09,,19.55,0.35,1.82,123,2.4,19.2,19.65,19.65,19.2,2.34,31.5,0.89,,,,,
1821,4413,飛寶企業,櫃,09/09,,19.55,-0.45,-2.25,58,1.13,20.0,20.0,20.0,19.0,5.0,17.0,1.79,,,,,
1822,5220,萬達光電,櫃,09/09,,19.55,0.0,0.0,40,0.79,19.55,19.9,19.9,19.55,1.79,122.0,1.03,,,,,
1823,3609,三一東林,櫃,09/09,,19.5,-0.05,-0.26,192,3.81,19.55,19.6,20.3,19.5,4.09,3.0,1.67,,,,,
1824,3511,矽瑪,櫃,09/09,,19.45,0.45,2.37,198,3.84,19.0,18.8,19.7,18.8,4.74,,1.22,,,,,
1825,6198,瑞築,櫃,09/09,,19.45,0.0,0.0,0,0.0,19.45,19.45,19.45,19.45,0.0,,0.71,,,,,
1826,00988B,玉山嚴選非投債,櫃,09/09,,19.35,-0.01,-0.05,1378,26.7,19.36,19.38,19.38,19.35,0.15,,1.0,,,,,
1827,00668K,國泰美國道瓊+U,市,09/09,,19.33,-0.23,-1.18,0,0.0,19.56,19.33,19.33,19.33,0.0,,1.001,,,,,
1828,3512,皇龍,櫃,09/09,,19.3,0.1,0.52,35,0.67,19.2,19.2,19.3,19.15,0.78,10.3,0.87,,,,,
1829,7803,雲象科技-創,市,09/09,,19.3,0.05,0.26,23,0.45,19.25,19.2,19.65,19.2,2.34,,3.14,,,,,
1830,2002,中鋼,市,09/09,,19.25,0.15,0.79,33490,641.0,19.1,19.0,19.25,18.95,1.57,,0.98,,,,,
1831,6128,上福,市,09/09,,19.25,-0.2,-1.03,205,3.98,19.45,19.45,19.45,19.2,1.29,,0.87,,,,,
1832,3492,長盛,櫃,09/09,,19.2,-0.1,-0.52,34,0.66,19.3,19.2,19.25,19.15,0.52,15.0,1.06,,,,,
1833,6431,光麗-KY,市,09/09,,19.2,-0.05,-0.26,35,0.67,19.25,19.25,19.5,19.0,2.6,,3.7,,,,,
1834,1616,億泰,市,09/09,,19.15,0.4,2.13,1886,34.9,18.75,18.75,19.4,17.75,8.8,43.5,1.76,,,,,
1835,1789,神隆,市,09/09,,19.15,0.0,0.0,258,4.94,19.15,19.05,19.3,19.0,1.57,479.0,1.45,,,,,
1836,2332,友訊,市,09/09,,19.15,0.4,2.13,5860,112.0,18.75,18.85,19.3,18.85,2.4,,1.39,,,,,
1837,2719,燦星旅,櫃,09/09,,19.15,-0.15,-0.78,22,0.43,19.3,19.3,19.3,19.15,0.78,28.2,1.78,,,,,
1838,2812,台中銀,市,09/09,,19.15,-0.25,-1.29,28990,551.0,19.4,19.2,19.2,18.9,1.55,11.5,1.2,,,,,
1839,00703,台新MSCI中國,市,09/09,,19.1,-0.16,-0.83,29,0.56,19.26,19.11,19.19,19.09,0.52,,0.9953,,,,,
1840,4167,松瑞藥,櫃,09/09,,19.1,0.2,1.06,881,16.8,18.9,19.05,19.2,18.95,1.32,6.14,1.35,,,,,
1841,6916,華凌,市,09/09,,19.05,0.25,1.33,32,0.6,18.8,18.7,19.15,18.6,2.93,,1.23,,,,,
1842,00710B,復華彭博非投等債,市,09/09,,19.04,0.0,0.0,158,3.01,19.04,19.01,19.04,19.0,0.21,,1.0074,,,,,
1843,2331,精英,市,09/09,,19.0,0.0,0.0,858,16.3,19.0,19.0,19.1,18.9,1.05,18.6,0.98,,,,,
1844,2536,宏普,市,09/09,,19.0,0.15,0.8,748,14.1,18.85,18.85,19.1,18.8,1.59,4.58,0.5,,,,,
1845,7723,築間,櫃,09/09,,19.0,0.4,2.15,72,1.34,18.6,18.6,19.1,18.5,3.23,,1.42,,,,,
1846,8403,盛弘,櫃,09/09,,18.95,0.0,0.0,36,0.69,18.95,19.0,19.1,18.85,1.32,16.1,0.79,,,,,
1847,2208,台船,市,09/09,,18.9,0.1,0.53,1384,26.1,18.8,18.8,19.0,18.8,1.06,38.6,3.17,,,,,
1848,4102,永日,櫃,09/09,,18.9,-0.05,-0.26,35,0.65,18.95,18.8,18.9,18.55,1.85,,1.34,,,,,
1849,8927,北基,櫃,09/09,,18.8,-0.3,-1.57,185,3.53,19.1,19.15,19.15,18.8,1.83,20.7,1.41,,,,,
1850,4433,興采,櫃,09/09,,18.75,0.05,0.27,103,1.92,18.7,18.5,18.75,18.4,1.87,16.6,0.63,,,,,
1851,6236,中湛,櫃,09/09,,18.75,0.0,0.0,0,0.0,18.75,18.75,18.75,18.75,0.0,,5.01,,,,,
1852,3437,榮創,市,09/09,,18.65,0.7,3.9,1198,22.3,17.95,17.95,19.0,17.95,5.85,,1.22,,,,,
1853,5230,雷笛克光學,櫃,09/09,,18.65,-0.4,-2.1,741,13.9,19.05,19.3,19.3,18.3,5.25,,0.79,,,,,
1854,4192,杏國,櫃,09/09,,18.55,-0.2,-1.07,7,0.13,18.85,18.4,18.7,18.4,1.6,,2.98,,,,,
1855,4720,德淵,市,09/09,,18.55,0.05,0.27,290,5.35,18.5,18.5,18.6,18.35,1.35,33.7,1.31,,,,,
1856,00885,富邦越南,市,09/09,,18.54,0.07,0.38,2300,42.8,18.47,18.56,18.71,18.49,1.19,,0.9941,,,,,
1857,3346,麗清,市,09/09,,18.5,0.1,0.54,100,1.86,18.4,18.3,18.55,18.3,1.36,,0.62,,,,,
1858,00954,中信日本半導體,市,09/09,,18.49,-0.62,-3.24,1535,28.7,19.11,18.8,18.92,18.46,2.41,,1.0011,,,,,
1859,4729,熒茂,櫃,09/09,,18.4,-0.2,-1.08,104,1.93,18.6,18.6,18.6,18.4,1.08,40.9,1.24,,,,,
1860,009809,富邦淨零ESG50,市,09/09,,18.35,0.09,0.49,77,1.41,18.26,18.34,18.43,18.32,0.6,,0.9984,,,,,
1861,2461,光群雷,市,09/09,,18.35,-0.05,-0.27,734,13.4,18.4,18.4,18.4,18.2,1.09,39.9,1.0,,,,,
1862,5011,久陽,櫃,09/09,,18.35,0.0,0.0,149,2.75,18.35,18.55,18.65,18.35,1.63,,0.95,,,,,
1863,8409,商之器,櫃,09/09,,18.3,0.05,0.27,1,0.02,18.25,18.3,18.3,18.3,0.0,17.9,1.95,,,,,
1864,00992A,主動群益科技創新,市,09/09,,18.25,0.2,1.11,28439,522.0,18.05,18.22,18.48,18.21,1.5,,0.9967,,,,,
1865,2641,正德,櫃,09/09,,18.25,0.3,1.67,1714,31.0,17.95,17.95,18.3,17.9,2.23,7.87,0.72,,,,,
1866,6506,雙邦,櫃,09/09,,18.25,0.0,0.0,49,0.9,18.25,18.3,18.3,18.2,0.55,12.3,1.19,,,,,
1867,5315,光聯,櫃,09/09,,18.2,-0.2,-1.09,383,7.01,18.4,18.4,18.45,18.15,1.63,10.9,1.12,,,,,
1868,00952,凱基台灣AI50,市,09/09,,18.15,0.17,0.95,2663,48.4,17.98,18.01,18.24,18.0,1.33,,0.9973,,,,,
1869,1434,福懋,市,09/09,,18.15,0.35,1.97,1378,24.8,17.8,17.75,18.15,17.75,2.25,19.7,0.63,,,,,
1870,2614,東森,市,09/09,,18.15,0.0,0.0,728,13.2,18.15,18.2,18.25,18.05,1.1,8.85,1.33,,,,,
1871,6804,明係,櫃,09/09,,18.15,0.15,0.83,110,1.98,18.0,17.85,18.2,17.85,1.94,,0.68,,,,,
1872,8423,保綠-KY,櫃,09/09,,18.15,0.0,0.0,4,0.07,18.15,18.15,18.15,18.15,0.0,16.8,1.23,,,,,
1873,3268,海德威,櫃,09/09,,18.1,-0.2,-1.09,24,0.43,18.3,18.05,18.2,17.95,1.37,,1.31,,,,,
1874,8089,康全電訊,櫃,09/09,,18.1,1.2,7.1,506,9.03,16.9,17.7,18.5,17.3,7.1,,1.2,,,,,
1875,00643,群益深証中小,市,09/09,,18.05,-0.08,-0.44,1486,26.9,18.13,18.12,18.15,18.05,0.55,,0.9923,,,,,
1876,2905,三商,市,09/09,,18.05,-0.2,-1.1,1035,18.7,18.25,18.3,18.3,17.9,2.19,6.66,0.43,,,,,
1877,3027,盛達,市,09/09,,18.05,0.0,0.0,37,0.66,18.05,17.95,18.1,17.95,0.83,,1.09,,,,,
1878,4999,鑫禾,市,09/09,,18.05,0.0,0.0,59,1.06,18.05,18.05,18.15,18.0,0.83,,0.42,,,,,
1879,8923,時報,櫃,09/09,,18.05,-0.1,-0.55,1,0.02,18.15,18.05,18.05,18.05,0.0,22.3,1.24,,,,,
1880,8935,邦泰,櫃,09/09,,18.05,0.1,0.56,78,1.4,17.95,18.0,18.1,17.8,1.67,,2.36,,,,,
1881,1586,和勤,櫃,09/09,,18.0,0.0,0.0,214,3.85,18.0,18.05,18.15,17.9,1.39,47.4,0.91,,,,,
1882,2430,燦坤,市,09/09,,18.0,0.1,0.56,30,0.54,17.9,17.75,18.0,17.75,1.4,36.0,0.49,,,,,
1883,2834,臺企銀,市,09/09,,17.95,0.25,1.41,59423,1060.0,17.7,17.75,17.95,17.7,1.41,14.1,1.13,,,,,
1884,6578,達邦蛋白,櫃,09/09,,17.95,0.0,0.0,16,0.29,17.95,18.2,18.2,17.85,1.95,,1.28,,,,,
1885,00998A,主動復華金融股息,櫃,09/09,,17.9,-0.19,-1.05,8932,160.0,18.09,18.0,18.0,17.9,0.55,,1.0085,,,,,
1886,1584,精剛,櫃,09/09,,17.9,0.2,1.13,256,4.52,17.7,17.7,17.9,17.6,1.69,30.3,0.86,,,,,
1887,6153,嘉聯益,市,09/09,,17.85,0.45,2.59,3021,53.7,17.4,17.5,17.9,17.5,2.3,,1.33,,,,,
1888,1617,榮星,市,09/09,,17.8,0.25,1.42,306,5.48,17.55,17.65,18.0,17.65,1.99,13.0,1.3,,,,,
1889,020011,統一微波高息20N,市,09/09,,17.75,0.0,0.0,0,0.0,17.94,17.75,17.75,17.75,0.0,,0.9833,,,,,
1890,4142,國光生,市,09/09,,17.75,0.2,1.14,441,7.8,17.55,17.6,17.75,17.5,1.42,,1.62,,,,,
1891,4538,大詠城,櫃,09/09,,17.75,0.3,1.72,11,0.2,17.45,17.85,17.85,17.6,1.43,44.4,1.28,,,,,
1892,9928,中視,市,09/09,,17.75,0.0,0.0,45,0.79,17.75,17.8,17.9,17.65,1.41,,0.6,,,,,
1893,00991A,主動復華未來50,市,09/09,,17.7,0.03,0.17,51507,922.0,17.67,17.9,18.08,17.65,2.43,,0.9955,,,,,
1894,2102,泰豐,市,09/09,,17.7,-0.1,-0.56,355,6.28,17.8,17.75,18.0,17.6,2.25,2.04,0.85,,,,,
1895,1414,東和,市,09/09,,17.65,0.0,0.0,269,4.74,17.65,17.8,17.8,17.55,1.42,31.5,1.17,,,,,
1896,1742,台蠟,櫃,09/09,,17.65,0.0,0.0,13,0.23,17.65,17.75,17.75,17.45,1.7,,1.29,,,,,
1897,2380,虹光,市,09/09,,17.65,-0.05,-0.28,49,0.86,17.7,17.65,17.85,17.6,1.41,,1.79,,,,,
1898,00907,永豐優息存股,市,09/09,,17.63,-0.06,-0.34,326,5.74,17.69,17.64,17.66,17.53,0.73,,0.9927,,,,,
1899,4440,宜新實業,市,09/09,,17.6,0.0,0.0,13,0.24,17.6,17.6,17.65,17.6,0.28,8.98,0.89,,,,,
1900,1418,東華,市,09/09,,17.55,-0.25,-1.4,30,0.53,17.8,17.5,17.55,17.4,0.84,,0.84,,,,,
1901,3520,華盈,櫃,09/09,,17.55,0.15,0.86,168,2.93,17.4,17.45,17.7,17.4,1.72,,1.52,,,,,
1902,6210,慶生,櫃,09/09,,17.5,0.0,0.0,6,0.11,17.5,17.5,17.5,17.5,0.0,,1.8,,,,,
1903,6015,宏遠證,櫃,09/09,,17.45,-0.4,-2.24,5649,99.2,17.85,18.2,18.2,17.25,5.32,4.01,1.03,,,,,
1904,6958,日盛台駿,市,09/09,,17.45,0.05,0.29,20,0.36,17.4,17.55,17.55,17.45,0.57,,0.73,,,,,
1905,00995A,主動中信台灣卓越,市,09/09,,17.42,0.01,0.06,3586,63.1,17.41,17.55,17.8,17.38,2.41,,0.9966,,,,,
1906,1776,展宇,市,09/09,,17.4,0.15,0.87,35,0.61,17.25,17.1,17.45,17.05,2.32,19.1,1.18,,,,,
1907,9944,新麗,市,09/09,,17.4,0.2,1.16,24,0.42,17.2,17.2,17.4,17.15,1.45,28.1,0.53,,,,,
1908,00932,兆豐永續高息等權,市,09/09,,17.36,0.04,0.23,419,7.26,17.32,17.3,17.38,17.3,0.46,,0.9954,,,,,
1909,2505,國揚,市,09/09,,17.35,0.1,0.58,189,3.26,17.25,17.2,17.35,17.2,0.87,8.9,0.61,,,,,
1910,3321,同泰,市,09/09,,17.35,0.15,0.87,205,3.52,17.2,17.05,17.4,17.0,2.33,,2.22,,,,,
1911,8354,冠好,櫃,09/09,,17.35,0.05,0.29,65,1.11,17.3,17.2,17.35,16.8,3.18,6.4,0.62,,,,,
1912,00951,台新日本半導體,市,09/09,,17.32,-0.51,-2.86,2919,51.2,17.83,17.71,17.71,17.29,2.36,,1.0006,,,,,
1913,5608,四維航,市,09/09,,17.3,0.05,0.29,3437,59.0,17.25,17.05,17.3,16.95,2.03,173.0,0.69,,,,,
1914,6228,全譜,櫃,09/09,,17.3,0.0,0.0,0,0.0,17.3,17.3,17.3,17.3,0.0,,1.91,,,,,
1915,1451,年興,市,09/09,,17.25,-0.05,-0.29,65,1.12,17.3,17.25,17.3,17.2,0.58,11.4,0.46,,,,,
1916,3002,歐格,市,09/09,,17.25,-0.1,-0.58,117,2.04,17.35,17.65,17.85,17.25,3.46,192.0,1.37,,,,,
1917,4430,耀億,櫃,09/09,,17.25,-0.15,-0.86,15,0.26,17.4,17.1,17.8,17.0,4.6,45.4,0.55,,,,,
1918,00971,野村美國研發龍頭,市,09/09,,17.23,-0.23,-1.32,230,3.98,17.46,17.3,17.3,17.23,0.4,,0.9988,,,,,
1919,1463,強盛新,市,09/09,,17.2,-0.05,-0.29,14,0.25,17.25,17.2,17.25,17.1,0.87,,1.15,,,,,
1920,5276,達輝-KY,櫃,09/09,,17.2,0.0,0.0,0,0.0,17.2,17.2,17.2,17.2,0.0,16.4,1.31,,,,,
1921,3064,泰偉,櫃,09/09,,17.15,0.0,0.0,0,0.0,17.15,17.15,17.15,17.15,0.0,,4.39,,,,,
1922,6641,基士德-KY,市,09/09,,17.15,0.05,0.29,6,0.1,17.1,17.2,17.2,17.1,0.58,21.4,0.41,,,,,
1923,6661,威健生技,櫃,09/09,,17.15,0.85,5.21,3,0.05,16.3,16.65,17.15,16.65,3.07,,1.46,,,,,
1924,4558,寶緯,櫃,09/09,,17.1,-0.1,-0.58,48,0.81,17.2,17.2,17.45,16.35,6.4,19.2,0.95,,,,,
1925,2014,中鴻,市,09/09,,17.05,0.05,0.29,1542,26.1,17.0,16.9,17.1,16.85,1.47,,1.99,,,,,
1926,2106,建大,市,09/09,,17.05,0.1,0.59,791,13.5,16.95,16.9,17.1,16.9,1.18,35.5,0.82,,,,,
1927,2534,宏盛,市,09/09,,17.05,0.15,0.89,216,3.67,16.9,16.85,17.05,16.85,1.18,341.0,0.56,,,,,
1928,2924,宏太-KY,櫃,09/09,,17.05,-0.7,-3.94,8,0.14,17.75,16.4,17.45,16.4,5.92,,1.96,,,,,
1929,4173,久裕,櫃,09/09,,17.05,-0.1,-0.58,30,0.51,17.15,17.15,17.15,17.0,0.87,21.0,0.67,,,,,
1930,4716,大立,櫃,09/09,,17.05,0.05,0.29,316,5.38,17.0,17.05,17.25,16.9,2.06,29.9,1.41,,,,,
1931,9946,三發地產,市,09/09,,17.05,-0.05,-0.29,117,2.01,17.1,17.15,17.2,17.05,0.88,3.67,0.77,,,,,
1932,2032,新鋼,市,09/09,,17.0,-0.05,-0.29,225,3.81,17.05,16.95,17.0,16.8,1.17,11.6,1.23,,,,,
1933,5272,笙科,櫃,09/09,,17.0,0.3,1.8,69,1.18,16.7,16.85,17.1,16.85,1.5,,1.14,,,,,
1934,6158,禾昌,櫃,09/09,,17.0,0.0,0.0,32,0.55,17.0,16.95,17.0,16.85,0.88,,0.83,,,,,
1935,00700,富邦恒生國企,市,09/09,,16.98,-0.12,-0.7,184,3.13,17.1,17.08,17.18,16.92,1.52,,0.9941,,,,,
1936,2820,華票,市,09/09,,16.95,-0.05,-0.29,1650,28.0,17.0,17.0,17.05,16.9,0.88,10.0,0.82,,,,,
1937,3576,聯合再生,市,09/09,,16.95,0.05,0.3,5664,95.5,16.9,16.9,17.1,16.7,2.37,31.4,2.14,,,,,
1938,5460,同協,櫃,09/09,,16.95,-0.2,-1.17,265,4.48,17.15,17.25,17.25,16.6,3.79,99.7,1.34,,,,,
1939,6248,沛波,櫃,09/09,,16.95,0.05,0.3,119,2.0,16.9,16.85,16.95,16.75,1.18,12.6,0.78,,,,,
1940,00994A,主動第一金台股優,市,09/09,,16.93,0.08,0.47,2230,38.2,16.85,17.05,17.25,16.88,2.2,,0.9959,,,,,
1941,3191,雲嘉南,櫃,09/09,,16.9,-0.5,-2.87,105,1.77,17.4,17.05,17.25,16.7,3.16,21.4,3.02,,,,,
1942,009807,台新標普科技精選,櫃,09/09,,16.88,-0.02,-0.12,25,0.42,16.9,16.9,16.9,16.88,0.12,,0.9953,,,,,
1943,00989A,主動摩根美國科技,市,09/09,,16.85,-0.04,-0.24,335,5.65,16.89,16.89,16.89,16.85,0.24,,0.9982,,,,,
1944,4178,永笙-KY,市,09/09,,16.85,0.0,0.0,95,1.6,16.85,16.85,17.0,16.8,1.19,,1.77,,,,,
1945,1714,和桐,市,09/09,,16.8,0.55,3.38,7543,125.0,16.25,16.3,16.85,16.3,3.38,14.1,1.24,,,,,
1946,00650L,復華香港正2,市,09/09,,16.74,-0.12,-0.71,1154,19.3,16.86,16.86,16.87,16.62,1.48,,1.0,,,,,
1947,2889,國票金,市,09/09,,16.7,0.1,0.6,14881,248.0,16.6,16.55,16.75,16.5,1.51,13.7,1.27,,,,,
1948,5438,東友,櫃,09/09,,16.65,-0.1,-0.6,39,0.66,16.75,16.8,16.8,16.6,1.19,,0.58,,,,,
1949,7780,大研生醫*,市,09/09,,16.65,0.1,0.6,392,6.51,16.55,16.55,16.65,16.5,0.91,31.4,2.75,,,,,
1950,3057,喬鼎,市,09/09,,16.6,0.0,0.0,66,1.1,16.6,16.95,16.95,16.5,2.71,,1.81,,,,,
1951,4171,瑞基,櫃,09/09,,16.6,0.0,0.0,153,2.53,16.6,16.6,16.6,16.45,0.9,,1.65,,,,,
1952,4711,永純,櫃,09/09,,16.6,-0.1,-0.6,26,0.44,16.7,16.65,16.75,16.5,1.5,19.5,0.98,,,,,
1953,8068,全達,櫃,09/09,,16.6,-0.2,-1.19,73,1.22,16.8,16.75,16.8,16.55,1.49,,1.21,,,,,
1954,00955,中信日本商社,櫃,09/09,,16.55,-0.03,-0.18,4926,81.3,16.58,16.57,16.58,16.45,0.78,,1.0,,,,,
1955,00987A,主動台新優勢成長,市,09/09,,16.55,0.18,1.1,1769,29.6,16.37,16.68,16.92,16.48,2.69,,0.9964,,,,,
1956,5348,正能量智能,櫃,09/09,,16.55,0.0,0.0,2,0.02,16.55,16.55,16.55,16.55,0.0,,2.25,,,,,
1957,3067,全域,櫃,09/09,,16.5,-0.1,-0.6,2,0.04,16.6,16.4,16.5,16.4,0.6,550.0,1.33,,,,,
1958,4972,湯石照明,櫃,09/09,,16.5,0.0,0.0,2,0.03,16.5,16.5,16.5,16.5,0.0,,0.65,,,,,
1959,1336,台翰,櫃,09/09,,16.45,0.0,0.0,139,2.28,16.45,16.5,16.55,16.25,1.82,22.2,0.67,,,,,
1960,4304,勝昱,櫃,09/09,,16.4,-0.25,-1.5,86,1.42,16.65,16.7,17.0,16.4,3.6,,3.22,,,,,
1961,8921,沈氏,櫃,09/09,,16.4,0.15,0.92,1,0.02,16.6,16.4,16.4,16.4,0.0,,0.67,,,,,
1962,4552,力達-KY,市,09/09,,16.3,0.25,1.56,195,3.15,16.05,16.0,16.4,16.0,2.49,15.2,0.29,,,,,
1963,00988A,主動統一全球創新,市,09/09,,16.28,0.01,0.06,19961,326.0,16.27,16.32,16.43,16.27,0.98,,0.9927,,,,,
1964,00982T,平衡兆豐台美動能,市,09/09,,16.2,0.02,0.12,691,11.2,16.18,16.2,16.3,16.18,0.74,,1.0025,,,,,
1965,1710,東聯,市,09/09,,16.2,0.35,2.21,4919,79.2,15.85,15.8,16.25,15.8,2.84,,1.28,,,,,
1966,6140,訊達,櫃,09/09,,16.2,-0.2,-1.22,43,0.7,16.4,16.4,16.4,16.1,1.83,,1.64,,,,,
1967,4930,燦星網,市,09/09,,16.15,-0.05,-0.31,12,0.19,16.2,16.05,16.15,16.0,0.93,,0.41,,,,,
1968,009816,凱基台灣TOP50,市,09/09,,16.11,-0.01,-0.06,59064,955.0,16.12,16.16,16.23,16.08,0.93,,0.9969,,,,,
1969,6573,虹揚-KY,市,09/09,,16.1,-0.2,-1.23,229,3.68,16.3,16.3,16.3,15.85,2.76,11.1,2.22,,,,,
1970,6674,鋐寶科技,市,09/09,,16.1,-0.05,-0.31,16,0.26,16.15,16.15,16.45,16.1,2.17,,1.41,,,,,
1971,00639,富邦深100,市,09/09,,16.06,-0.07,-0.43,347,5.59,16.13,16.1,16.23,16.06,1.05,,0.995,,,,,
1972,1110,東泥,市,09/09,,16.05,0.05,0.31,60,0.95,16.0,15.9,16.05,15.85,1.25,25.5,0.96,,,,,
1973,1529,樂事綠能,市,09/09,,16.05,0.25,1.58,312,4.97,15.8,15.8,16.1,15.7,2.53,25.9,1.37,,,,,
1974,2849,安泰銀,市,09/09,,16.05,-0.15,-0.93,334,5.36,16.2,16.2,16.2,15.9,1.85,16.5,0.87,,,,,
1975,2442,新美齊,市,09/09,,16.0,0.05,0.31,866,13.8,15.95,15.9,16.0,15.75,1.57,3.13,0.75,,,,,
1976,3164,景岳,市,09/09,,16.0,0.25,1.59,20,0.31,15.75,15.75,16.0,15.6,2.54,19.8,1.05,,,,,
1977,4950,金耘國際,櫃,09/09,,16.0,0.15,0.95,19,0.31,15.85,15.8,16.0,15.5,3.15,20.5,1.67,,,,,
1978,020034,元大IC設計N,市,09/09,,15.95,-0.15,-0.93,31,0.5,16.1,16.17,16.17,15.93,1.49,,1.0001,,,,,
1979,2482,連宇,市,09/09,,15.95,0.1,0.63,30,0.48,15.85,15.85,15.95,15.8,0.95,,1.12,,,,,
1980,3150,鈺寶-創,市,09/09,,15.95,-0.15,-0.93,8,0.13,16.1,15.9,16.0,15.85,0.93,,1.2,,,,,
1981,3373,熱映,櫃,09/09,,15.95,-0.05,-0.31,31,0.5,16.0,16.0,16.15,15.95,1.25,,0.96,,,,,
1982,4113,聯上,櫃,09/09,,15.95,0.15,0.95,87,1.38,15.8,16.0,16.0,15.6,2.53,,0.88,,,,,
1983,00987B,野村10+澳洲公債,櫃,09/09,,15.81,0.0,0.0,707,11.2,15.81,15.78,15.82,15.78,0.25,,0.9994,,,,,
1984,2028,威致,市,09/09,,15.75,0.1,0.64,31,0.49,15.65,15.65,15.8,15.6,1.28,36.6,1.07,,,,,
1985,4502,健信,櫃,09/09,,15.75,0.0,0.0,28,0.45,15.75,16.65,16.65,15.75,5.71,,1.64,,,,,
1986,4564,元翎,市,09/09,,15.7,-0.1,-0.63,654,10.2,15.8,15.6,15.8,15.6,1.27,,0.92,,,,,
1987,00887,永豐中國科技50大,櫃,09/09,,15.68,-0.19,-1.2,4131,65.0,15.87,15.8,15.85,15.68,1.07,,1.0045,,,,,
1988,1539,巨庭,市,09/09,,15.65,0.05,0.32,17,0.27,15.6,15.65,15.65,15.5,0.96,18.4,0.64,,,,,
1989,2705,六福,市,09/09,,15.65,0.05,0.32,105,1.63,15.6,15.65,15.7,15.5,1.28,21.1,0.61,,,,,
1990,00984A,主動安聯台灣高息,市,09/09,,15.62,0.08,0.51,2502,39.2,15.54,15.6,15.71,15.6,0.71,,0.9955,,,,,
1991,1526,日馳,市,09/09,,15.6,0.3,1.96,86,1.33,15.3,15.3,15.65,15.3,2.29,,0.71,,,,,
1992,4513,福裕,櫃,09/09,,15.6,0.05,0.32,125,1.95,15.55,15.6,15.75,15.55,1.29,,1.44,,,,,
1993,00984B,大華優利美A債15,櫃,09/09,,15.57,-0.02,-0.13,486,7.56,15.59,15.59,15.59,15.56,0.19,,0.9994,,,,,
1994,8011,台通,市,09/09,,15.55,0.05,0.32,227,3.53,15.5,15.7,15.7,15.5,1.29,21.3,0.81,,,,,
1995,4432,銘旺實,櫃,09/09,,15.5,-0.15,-0.96,23,0.36,15.65,15.6,15.6,15.45,0.96,3.26,0.5,,,,,
