排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2149,7820,立盈,櫃,121.0,-0.5,-0.41,4,08/25,0,0,0,0,0.1,0.3,・・・
2150,00637L,元大滬深300正2,市,19.82,0.15,0.76,13159,08/25,-342,0,840,498,1.85,0.2,－・＋
2151,00717,富邦美國特別股,市,14.78,0.0,0.0,25,08/25,11,0,1,12,0.31,0.2,＋・＋
2152,00894,中信小資高價30,市,45.2,0.21,0.47,872,08/25,-21,0,-360,-381,0.38,0.2,－・－
2153,00948B,中信優息投資級債,櫃,9.15,0.04,0.44,2591,08/25,1617,0,-787,830,10.0,0.2,＋・－
2154,1742,台蠟,櫃,17.4,-0.35,-1.97,50,08/25,-1,0,0,-1,0.24,0.2,－・・
2155,3508,位速,櫃,22.4,-0.2,-0.88,409,08/25,2,0,0,2,0.27,0.2,＋・・
2156,3521,台鋼建設,櫃,12.45,0.35,2.89,23,08/25,-11,0,0,-11,0.38,0.2,－・＋
2157,00701,國泰股利精選30,市,37.89,0.6,1.61,480,08/25,36,0,203,239,0.42,0.2,＋・＋
2158,00857B,永豐20年美公債,櫃,22.62,0.07,0.31,611,08/25,-45,0,474,429,1.44,0.2,－・＋
2159,5704,老爺知,櫃,23.5,0.0,0.0,45,08/25,-7,0,0,-7,0.14,0.2,－・－
2160,6171,大城地產,櫃,23.95,0.35,1.48,46,08/25,1,0,0,1,0.25,0.2,＋・・
2161,8450,霹靂,櫃,14.45,-0.15,-1.03,25,08/25,-2,0,0,-2,0.13,0.2,－・－
2162,00981B,第一金優選非投債,櫃,9.17,0.02,0.22,10744,08/25,3812,0,-4961,-1149,3.48,0.2,＋・－
2163,1435,中福,市,21.9,-0.9,-3.95,17,08/25,3,0,0,3,0.33,0.2,＋・・
2164,2719,燦星旅,櫃,20.6,-0.1,-0.48,10,08/25,1,0,0,1,0.16,0.2,＋・・
2165,6767,台微醫,櫃,25.0,0.2,0.81,1,08/25,0,0,0,0,0.09,0.2,・・・
2166,8401,白紗科,櫃,23.1,-0.05,-0.22,5,08/25,-1,0,0,-1,0.17,0.2,－・－
2167,00669R,國泰美國道瓊反1,市,5.18,-0.03,-0.58,375,08/25,3,0,-163,-160,0.45,0.2,＋・－
2168,00671R,富邦NASDAQ反1,市,2.45,-0.01,-0.41,3011,08/25,10,0,888,898,1.21,0.2,＋・＋
2169,00690,兆豐藍籌30,市,75.0,0.05,0.07,312,08/25,-5,0,-136,-141,0.19,0.2,－・－
2170,6240,松崗,櫃,23.35,1.3,5.9,101,08/25,-2,0,0,-2,0.05,0.2,－・＋
2171,8941,關中,櫃,44.6,-0.05,-0.11,7,08/25,2,0,0,2,0.08,0.2,＋・・
2172,2838A,聯邦銀甲特,市,51.9,0.1,0.19,49,08/25,0,0,0,0,0.43,0.2,・・・
2173,3666,光耀,櫃,25.2,0.05,0.2,22,08/25,19,0,0,19,0.3,0.2,＋・＋
2174,6662,樂斯科,櫃,29.3,0.0,0.0,0,08/25,0,0,0,0,0.06,0.2,・・・
2175,00633L,富邦上証正2,市,47.96,0.31,0.65,1540,08/25,-32,0,-795,-827,0.23,0.2,－・－
2176,00670L,富邦NASDAQ正2,市,196.0,-0.2,-0.1,339,08/25,-5,0,-174,-179,0.16,0.2,－・－
2177,00957B,兆豐US優選投等債,櫃,12.97,0.03,0.23,181,08/25,0,0,93,93,0.4,0.2,・・＋
2178,00969B,元大零息超長美債,櫃,7.99,0.02,0.25,218,08/25,2,0,201,203,0.3,0.2,＋・＋
2179,4433,興采,櫃,19.1,0.1,0.53,18,08/25,-4,0,0,-4,0.13,0.2,－・－
2180,5344,立衛,櫃,13.4,0.0,0.0,11,08/25,0,0,0,0,0.16,0.2,・・・
2181,6210,慶生,櫃,17.7,0.0,0.0,5,08/25,-1,0,0,-1,0.07,0.2,－・・
2182,6947,台鎔科技,市,70.1,0.1,0.14,141,08/25,-8,0,0,-8,0.22,0.2,－・・
2183,8477,創業家,櫃,15.6,0.0,0.0,21,08/25,0,0,0,0,0.17,0.2,・・・
2184,8931,大汽電,櫃,41.0,0.15,0.37,15,08/25,0,0,0,0,0.25,0.2,・・－
2185,00675L,富邦臺灣加權正2,市,300.6,4.7,1.59,892,08/25,26,0,-201,-175,0.22,0.2,＋・－
2186,6228,全譜,櫃,16.85,-0.5,-2.88,6,08/25,0,0,0,0,0.05,0.2,・・・
2187,6855,數泓科,櫃,115.5,0.0,0.0,0,08/25,0,0,0,0,0.04,0.2,・・・
2188,7767,仁大資訊,櫃,45.1,-0.2,-0.44,20,08/25,-5,0,0,-5,0.06,0.2,－・・
2189,00853B,統一美債10年Aa-A,櫃,26.75,0.04,0.15,1211,08/25,-6,0,6,0,0.32,0.2,－・＋
2190,00959B,大華投等美債15Y+,櫃,9.14,0.02,0.22,1611,08/25,136,0,829,965,0.95,0.2,＋・＋
2191,2002A,中鋼特,市,37.35,0.15,0.4,6,08/25,0,0,0,0,0.07,0.2,・・・
2192,6225,天瀚,市,66.1,-5.0,-7.03,548,08/25,30,0,0,30,0.05,0.2,＋・・
2193,6680,鑫創電子,櫃,50.8,0.0,0.0,0,08/25,0,0,0,0,0.04,0.2,・・・
2194,8921,沈氏,櫃,17.35,0.35,2.06,1,08/25,0,0,0,0,0.09,0.2,・・・
2195,00639,富邦深100,市,16.57,0.08,0.49,549,08/25,-10,0,97,87,0.17,0.2,－・＋
2196,00982T,平衡兆豐台美動能,市,14.88,-0.12,-0.8,29,08/25,0,0,-2,-2,0.03,0.2,・・－
2197,4535,至興,櫃,28.7,-0.05,-0.17,3,08/25,0,0,0,0,0.13,0.2,・・－
2198,7770,君曜,櫃,36.7,-0.6,-1.61,2,08/25,0,0,-1,-1,0.05,0.2,・・－
2199,8272,全景軟體,櫃,62.5,0.2,0.32,3,08/25,0,0,0,0,0.03,0.2,・・・
2200,00687B,國泰20年美債,櫃,27.25,0.09,0.33,7425,08/25,158,0,3104,3262,6.95,0.2,＋・＋
2201,00759B,復華製藥債,櫃,52.85,0.25,0.48,103,08/25,0,0,-2,-2,0.08,0.2,・・－
2202,00967B,元大優息美債,櫃,8.96,0.03,0.34,347,08/25,3,0,-174,-171,0.3,0.2,＋・－
2203,5355,佳總,櫃,5.85,0.06,1.04,30,08/25,0,0,0,0,0.28,0.2,・・・
2204,8102,傑霖科技,櫃,67.8,-1.3,-1.88,9,08/25,-4,0,0,-4,0.04,0.2,－・・
2205,00970B,台新BBB投等債20+,櫃,9.06,0.04,0.44,3191,08/25,0,0,-2514,-2514,0.62,0.2,・・－
2206,3191,雲嘉南,櫃,18.25,0.15,0.83,12,08/25,-1,0,-1,-2,0.07,0.2,－・－
2207,4538,大詠城,櫃,17.45,0.05,0.29,24,08/25,-1,0,0,-1,0.09,0.2,－・・
2208,6028,公勝保經,櫃,96.7,3.6,3.87,33,08/25,-3,0,0,-3,0.04,0.2,－・・
2209,6846,綠茵,櫃,57.7,0.3,0.52,15,08/25,0,0,0,0,0.04,0.2,・・・
2210,8342,益張,櫃,86.0,-0.7,-0.81,4,08/25,1,0,0,1,0.05,0.2,＋・・
2211,8905,裕國,櫃,34.9,0.05,0.14,5,08/25,0,0,0,0,0.19,0.2,・・・
2212,00673R,期元大S&P原油反1,市,12.22,0.08,0.66,10680,08/25,-50,0,-2959,-3009,0.93,0.1,－・－
2213,00764B,群益25年美債,櫃,27.13,0.08,0.3,2155,08/25,0,0,163,163,2.22,0.1,・・＋
2214,00841B,凱基AAA-AA公司債,櫃,27.37,0.07,0.26,103,08/25,-1,0,3,2,0.1,0.1,－・＋
2215,00945B,凱基美國非投等債,市,14.46,0.03,0.21,1457,08/25,8,0,496,504,1.19,0.1,＋・＋
2216,00953B,群益優選非投等債,市,9.68,0.02,0.21,23269,08/25,19,0,-9742,-9723,6.42,0.1,＋・－
2217,00984D,主動聯博全球非投,市,10.04,0.03,0.3,14000,08/25,0,0,-9980,-9980,1.42,0.1,・・－
2218,2064,晉椿,櫃,12.65,0.0,0.0,0,08/25,0,0,0,0,0.1,0.1,・・・
2219,6222,立軒,櫃,20.2,0.05,0.25,3,08/25,0,0,0,0,0.14,0.1,・・・
2220,6615,慧智,櫃,33.95,-0.45,-1.31,2,08/25,0,0,0,0,0.03,0.1,・・・
2221,00847B,中信美國市政債,櫃,24.7,0.08,0.32,202,08/25,-1,0,1,0,0.01,0.1,－・＋
2222,00985B,群益ESG投等債0-5,市,10.25,0.03,0.29,3944,08/25,0,0,1292,1292,0.83,0.1,・・＋
2223,2881C,富邦金丙特,市,51.4,-0.1,-0.19,193,08/25,3,0,0,3,0.46,0.1,＋・・
2224,00753L,中信中國50正2,市,9.43,0.04,0.43,5752,08/25,503,0,-1035,-532,0.85,0.1,＋・－
2225,00968B,元大優息投等債,櫃,8.98,0.02,0.22,408,08/25,14,0,-31,-17,0.99,0.1,＋・－
2226,009825,聯邦美國金融創新,櫃,10.17,0.08,0.79,2338,08/25,1,0,2154,2154,0.17,0.1,＋・＋
2227,3064,泰偉,櫃,18.95,0.0,0.0,0,08/25,0,0,0,0,0.02,0.1,・・・
2228,5455,昇益,櫃,29.65,0.3,1.02,3,08/25,0,0,0,0,0.08,0.1,・・・
2229,7814,海昌生技,櫃,29.85,-0.1,-0.33,9,08/25,-3,0,0,-3,0.06,0.1,－・・
2230,00706L,期元大S&P日圓正2,市,18.96,-0.06,-0.32,421,08/25,0,0,237,237,0.15,0.1,・・＋
2231,00710B,復華彭博非投等債,市,19.12,0.04,0.21,160,08/25,-21,0,22,1,0.21,0.1,－・＋
2232,00711B,復華彭博新興債,市,15.66,0.03,0.19,102,08/25,0,0,-1,-1,0.99,0.1,・・－
2233,00863B,中信全球電信債,櫃,30.87,0.18,0.59,202,08/25,-10,0,12,2,0.59,0.1,－・＋
2234,5516,雙喜,櫃,11.9,-0.1,-0.83,11,08/25,-2,0,0,-2,0.06,0.1,－・＋
2235,5523,豐謙,櫃,30.35,0.0,0.0,17,08/25,-1,0,0,-1,0.17,0.1,－・・
2236,6843,進典,櫃,38.9,0.0,0.0,0,08/25,0,0,0,0,0.04,0.1,・・・
2237,8409,商之器,櫃,17.9,-0.1,-0.56,9,08/25,0,0,0,0,0.04,0.1,・・・
2238,00840B,凱基IG精選15+,櫃,28.76,0.07,0.24,100,08/25,0,0,0,0,0.06,0.1,・・・
2239,2887F,台新新光戊特二,市,45.8,0.05,0.11,15,08/25,0,0,0,0,0.32,0.1,・・・
2240,6881,潤德,櫃,218.0,0.0,0.0,0,08/25,0,0,0,0,0.02,0.1,・・・
2241,7753,星亞,櫃,37.3,-0.1,-0.27,12,08/25,-2,0,0,-2,0.03,0.1,－・・
2242,8080,泰霖,櫃,28.0,0.0,0.0,8,08/25,0,0,0,0,0.07,0.1,・・・
2243,00942B,台新美A公司債20+,櫃,13.78,0.04,0.29,205,08/25,43,0,118,161,1.84,0.1,＋・＋
2244,4304,勝昱,櫃,25.15,-1.5,-5.63,119,08/25,-11,0,0,-11,0.06,0.1,－・・
2245,00740B,富邦全球投等債,櫃,37.35,0.06,0.16,520,08/25,73,0,-80,-7,1.87,0.1,＋・－
2246,009822,華南永昌未來金融,櫃,9.76,0.04,0.41,561,08/25,72,0,426,498,0.08,0.1,＋・＋
2247,2937,集雅社,櫃,48.3,0.05,0.1,1,08/25,0,0,0,0,0.04,0.1,・・・
2248,4188,安克,櫃,13.3,1.2,9.92,803,08/25,0,0,2,2,0.05,0.1,・・＋
2249,4305,世坤,櫃,44.7,1.5,3.47,1,08/25,0,0,0,0,0.05,0.1,・・・
2250,6512,啟發電,櫃,20.5,0.0,0.0,1,08/25,0,0,0,0,0.02,0.1,・・＋
2251,6592B,和潤企業乙特,市,94.7,0.0,0.0,2,08/25,0,0,0,0,0.04,0.1,・・・
2252,7713,威力德生醫,櫃,72.9,0.0,0.0,1,08/25,0,0,0,0,0.04,0.1,・・・
2253,00867B,台新A-BBB電信債,櫃,29.37,0.09,0.31,20,08/25,-20,0,20,0,0.43,0.1,－・＋
2254,00931B,統一美債20年,櫃,13.1,0.05,0.38,1162,08/25,-185,0,568,383,1.6,0.1,－・＋
2255,4950,金耘國際,櫃,15.45,-0.4,-2.52,54,08/25,0,0,0,0,0.04,0.1,・・・
2256,5701,劍湖山,櫃,4.21,0.1,2.43,127,08/25,8,0,0,8,0.1,0.1,＋・・
2257,00775B,台新投等債15+,市,30.86,0.16,0.52,52,08/25,-51,0,50,-1,0.15,0.1,－・＋
2258,00781B,國泰A級科技債,櫃,27.17,0.05,0.18,140,08/25,0,0,36,36,0.01,0.1,・・＋
2259,2947,振宇五金,櫃,61.6,0.2,0.33,48,08/25,3,0,0,3,0.01,0.1,＋・・
2260,3226,龍鋒,櫃,52.8,0.1,0.19,25,08/25,-1,0,0,-1,0.04,0.1,－・・
2261,3523,迎輝,櫃,14.85,-0.25,-1.66,4,08/25,-1,0,0,-1,0.04,0.1,－・・
2262,5310,天剛,櫃,24.0,-0.95,-3.81,5,08/25,0,0,0,0,0.02,0.1,・・・
2263,5547,久舜,櫃,19.95,0.2,1.01,12,08/25,-1,0,0,-1,0.03,0.1,－・・
2264,6020,大展證,櫃,20.5,-0.05,-0.24,27,08/25,-3,0,0,-3,0.15,0.1,－・・
2265,6904,伯鑫,櫃,124.0,1.0,0.81,1,08/25,0,0,0,0,0.01,0.1,・・・
2266,00750B,凱基科技債10+,櫃,31.52,-0.06,-0.19,175,08/25,-7,0,7,0,0.08,0.0,－・＋
2267,00845B,富邦新興投等債,櫃,32.69,0.03,0.09,114,08/25,-10,0,9,-1,0.13,0.0,－・＋
2268,00884B,中信低碳新興債,櫃,28.76,0.02,0.07,201,08/25,0,0,0,0,0.04,0.0,・・－
2269,1101B,台泥乙特,市,43.2,-0.05,-0.12,24,08/25,0,0,0,0,0.11,0.0,・・・
2270,4767,誠泰科技,櫃,27.5,0.1,0.36,18,08/25,0,0,0,0,0.02,0.0,・・・
2271,5345,馥鴻,櫃,20.9,-0.95,-4.35,7,08/25,1,0,0,1,0.02,0.0,＋・・
2272,5514,三豐,櫃,14.55,0.0,0.0,14,08/25,-3,0,0,-3,0.12,0.0,－・・
2273,6264,富裔,櫃,6.03,0.0,0.0,18,08/25,-1,0,0,-1,0.07,0.0,－・－
2274,6592A,和潤企業甲特,市,95.2,0.0,0.0,56,08/25,0,0,0,0,0.03,0.0,・・・
2275,8101,華冠,市,13.0,-1.2,-8.45,17,08/25,0,0,0,0,0.03,0.0,・・・
2276,9950,萬國通,櫃,10.2,-0.15,-1.45,38,08/25,0,0,0,0,0.09,0.0,・・・
2277,00780B,國泰A級金融債,櫃,36.54,0.04,0.11,103,08/25,0,0,2,2,0.1,0.0,・・＋
2278,00950B,凱基A級公司債,櫃,13.71,0.03,0.22,1575,08/25,14,0,303,317,1.82,0.0,＋・＋
2279,2073,雄順,櫃,26.4,0.1,0.38,1,08/25,0,0,0,0,0.01,0.0,・・・
2280,2235,謚源,櫃,26.85,-0.05,-0.19,9,08/25,-1,0,0,-1,0.02,0.0,－・・
2281,2887Z1,台新新光己特,市,19.15,0.0,0.0,106,08/25,0,0,0,0,0.15,0.0,・・・
2282,5205,中茂,櫃,20.5,-0.05,-0.24,1,08/25,0,0,0,0,0.01,0.0,・・・
2283,5520,力泰,櫃,83.4,0.0,0.0,0,08/25,0,0,0,0,0.02,0.0,・・・
2284,6721,信實,櫃,52.6,0.0,0.0,0,08/25,0,0,0,0,0.01,0.0,・・・
2285,910861,神州-DR,市,3.85,0.01,0.26,78,08/25,-1,0,0,-1,0.01,0.0,－・・
2286,9110,越南控-DR,市,3.07,0.0,0.0,0,08/25,0,0,0,0,0.03,0.0,・・・
2287,00724B,群益投資級金融債,櫃,32.89,0.06,0.18,1867,08/25,-2,0,11,9,1.21,0.0,－・＋
2288,00755B,群益投資級公用債,櫃,31.67,0.1,0.32,104,08/25,0,0,4,4,0.1,0.0,・・＋
2289,00768B,復華20年美債,櫃,48.24,0.14,0.29,177,08/25,-5,0,7,2,0.25,0.0,－・＋
2290,00773B,中信優先金融債,櫃,34.96,0.08,0.23,1330,08/25,79,0,59,138,0.83,0.0,＋・＋
2291,00779B,凱基美債25+,櫃,27.44,0.1,0.37,316,08/25,-1,0,15,14,0.43,0.0,－・＋
2292,00785B,富邦金融投等債,櫃,34.08,0.05,0.15,51,08/25,0,0,-1,-1,0.36,0.0,・・－
2293,00836B,永豐10年A公司債,櫃,27.79,-0.02,-0.07,125,08/25,-125,0,114,-11,0.22,0.0,－・＋
2294,00846B,富邦歐洲銀行債,櫃,35.32,0.06,0.17,102,08/25,0,0,0,0,0.03,0.0,・・－
2295,00848B,中信新興亞洲債,櫃,33.51,0.01,0.03,207,08/25,-6,0,7,1,0.05,0.0,－・＋
2296,1538,正峰,市,8.96,0.0,0.0,0,08/25,0,0,0,0,0.01,0.0,・・・
2297,2836A,高雄銀甲特,市,24.05,-0.05,-0.21,60,08/25,0,0,0,0,0.01,0.0,・・・
2298,2897B,王道銀乙特,市,11.55,0.0,0.0,2,08/25,0,0,0,0,0.09,0.0,・・・
2299,6198,瑞築,櫃,19.8,0.3,1.54,2,08/25,0,0,0,0,0.06,0.0,・・・
2300,6844,諾貝兒,櫃,60.3,0.0,0.0,9,08/25,-2,0,0,-2,0.01,0.0,－・・
2301,6856,鑫傳,櫃,42.0,0.0,0.0,2,08/25,0,0,0,0,0.01,0.0,・・・
2302,00664R,國泰臺灣加權反1,市,1.65,-0.01,-0.6,18645,08/25,-5,0,755,750,0.19,0.0,－・＋
2303,00791B,復華信用債1-5,櫃,57.0,0.15,0.26,100,08/25,0,0,0,0,0.07,0.0,・・・
2304,00844B,台新15年IG金融債,櫃,30.57,0.1,0.33,1,08/25,-1,0,1,0,0.06,0.0,－・＋
2305,2882A,國泰特,市,60.3,-0.1,-0.17,85,08/25,0,0,0,0,0.2,0.0,・・・
2306,2949,欣新網,櫃,61.6,0.0,0.0,1,08/25,0,0,0,0,0.01,0.0,・・・
2307,3067,全域,櫃,16.9,-0.5,-2.87,13,08/25,0,0,0,0,0.0,0.0,・・－
2308,3629,地心引力,櫃,14.9,1.35,9.96,15,08/25,0,0,0,0,0.01,0.0,・・・
2309,5348,正能量智能,櫃,16.3,-0.6,-3.55,3,08/25,0,0,0,0,0.0,0.0,・・・
2310,6236,中湛,櫃,14.95,0.0,0.0,0,08/25,0,0,0,0,0.01,0.0,・・・
2311,6597,立誠,櫃,72.2,0.0,0.0,10,08/25,0,0,0,0,0.01,0.0,・・・
2312,6730,常廣,櫃,33.25,-0.75,-2.21,27,08/25,0,0,-2,-2,0.01,0.0,・・－
2313,8093,保銳,櫃,27.35,0.05,0.18,208,08/25,-8,0,2,-6,0.02,0.0,－・＋
2314,00654R,富邦印度反1,市,6.71,0.01,0.15,7,08/25,0,0,6,6,0.0,0.0,・・＋
2315,00726B,國泰新興投等債,櫃,32.3,0.03,0.09,166,08/25,0,0,37,37,0.21,0.0,・・＋
2316,00749B,凱基新興債10+,櫃,30.77,-0.01,-0.03,146,08/25,-46,0,46,0,0.12,0.0,－・＋
2317,00758B,復華能源債,櫃,50.05,0.14,0.28,100,08/25,0,0,0,0,0.0,0.0,・・・
2318,00760B,復華新興企業債,櫃,52.5,0.1,0.19,104,08/25,0,0,-2,-2,0.09,0.0,・・－
2319,00849B,中信EM主權債0-5,櫃,37.37,0.07,0.19,257,08/25,-28,0,55,27,0.08,0.0,－・＋
2320,00862B,中信投資級公司債,櫃,30.65,0.0,0.0,232,08/25,-10,0,7,-3,0.15,0.0,－・＋
2321,1213,大飲,市,7.17,0.0,0.0,0,08/25,0,0,0,0,0.01,0.0,・・・
2322,1522A,堤維西甲特,市,51.0,0.0,0.0,0,08/25,0,0,0,0,0.0,0.0,・・・
2323,2321,東訊,市,15.0,0.0,0.0,0,08/25,0,0,0,0,0.0,0.0,・・・
2324,2881A,富邦特,市,62.0,0.1,0.16,41,08/25,0,0,0,0,0.1,0.0,・・・
2325,2881B,富邦金乙特,市,61.0,0.0,0.0,1,08/25,0,0,0,0,0.13,0.0,・・・
2326,2891B,中信金乙特,市,62.3,-0.2,-0.32,11,08/25,0,0,1,1,0.06,0.0,・・＋
2327,2891C,中信金丙特,市,61.9,0.6,0.98,1,08/25,0,0,1,1,0.02,0.0,・・＋
2328,3485,敘豐,櫃,235.5,5.5,2.39,193,08/25,-17,0,-3,-20,0.01,0.0,－・－
2329,6590,普鴻,櫃,64.5,0.2,0.31,9,08/25,0,0,0,0,0.0,0.0,・・・
2330,6929,佑全,櫃,23.2,-0.6,-2.52,4,08/25,-1,0,0,-1,0.01,0.0,－・・
