排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
42,00940,元大台灣價值高息,12.34,-0.05,-0.4,08/11,28.5,37.6,37.0,54.5,51.0,43.8,48.8,63.7,64.8,,,65.8
43,2254,巨鎧精密-創,60.9,0.2,0.33,08/11,87.2,77.7,77.7,54.4,35.3,23.0,-7.01,2.97,26.2,,,28.4
44,00921,兆豐龍頭等權重,23.78,0.26,1.11,08/11,53.4,48.7,59.9,53.4,34.9,24.8,20.3,45.0,52.3,-0.48,,53.1
45,00982T,平衡兆豐台美動能,15.38,0.07,0.46,08/11,100.0,66.9,65.7,53.4,50.5,31.1,20.8,8.16,,,,4.97
46,00897,富邦基因免疫生技,11.92,0.2,1.71,08/11,57.2,65.8,66.2,53.1,48.8,40.4,32.4,36.0,31.7,23.4,,33.9
47,00946,群益科技高息成長,15.36,0.09,0.59,08/11,56.5,63.4,57.9,53.0,33.6,21.5,15.9,25.3,28.5,,,26.7
48,00407A,主動凱基台灣,9.55,0.06,0.63,08/11,45.8,51.6,46.0,51.7,21.2,-18.0,,,,,,
49,2034,允強,20.45,0.1,0.49,08/11,52.2,49.5,56.2,49.6,25.6,11.8,5.91,2.73,-3.35,-1.68,-0.95,1.11
50,4961,天鈺,173.0,-1.0,-0.57,08/11,33.3,38.3,47.3,49.3,32.6,11.9,8.06,4.49,-0.77,1.08,,2.64
51,0056,元大高股息,52.3,-0.15,-0.29,08/11,0.86,56.7,50.4,48.6,15.1,-27.1,-9.85,-2.38,-2.11,-24.1,-23.6,1.58
52,00960,野村全球航運龍頭,18.97,-0.12,-0.63,08/11,13.4,54.1,51.4,48.6,60.6,61.6,40.6,36.8,41.3,,,45.7
53,00858,永豐美國500大,36.68,0.03,0.08,08/11,64.3,42.6,41.4,48.6,44.9,-0.08,14.3,16.3,7.69,-16.1,,-0.02
54,2603,長榮,218.0,4.0,1.87,08/11,59.8,64.1,63.2,48.0,36.6,38.2,10.1,10.4,3.06,2.57,0.27,8.57
55,0061,元大寶滬深,25.0,0.02,0.08,08/11,95.6,58.4,58.4,48.0,23.4,22.5,40.8,43.2,43.6,9.18,15.7,41.3
56,00993A,主動安聯台灣,13.14,0.08,0.61,08/11,55.7,51.2,44.8,47.9,24.5,12.2,21.0,28.3,,,,
57,00730,富邦臺灣優質高息,29.19,0.0,0.0,08/11,42.0,45.7,51.7,47.7,35.8,16.3,23.7,31.4,11.1,7.61,,23.5
58,3293,鈊象,804.0,12.0,1.52,08/11,57.5,42.2,47.6,47.6,42.1,23.4,12.4,11.8,3.36,-1.29,0.05,9.24
59,00788B,元大10年IG電能債,29.43,-0.22,-0.74,08/11,-37.1,52.8,17.5,47.6,25.9,44.8,54.2,56.9,44.4,-3.15,,49.6
60,6782,視陽,212.0,-2.0,-0.93,08/11,24.2,3.71,42.6,47.5,39.6,13.4,5.27,5.55,2.4,1.59,,4.66
61,2014,中鴻,17.65,-0.3,-1.67,08/11,-4.26,36.6,51.2,47.2,33.6,26.1,12.1,8.43,3.11,0.2,0.15,4.23
62,00706L,期元大S&P日圓正2,19.06,-0.16,-0.83,08/11,-23.5,18.4,24.6,47.1,69.5,63.0,24.2,22.8,3.94,-6.03,,25.3
63,00638R,元大滬深300反1,6.57,-0.03,-0.45,08/11,0.58,26.0,14.5,47.0,15.6,18.2,22.4,6.93,1.78,0.71,-0.69,10.7
64,9910,豐泰,71.3,1.1,1.57,08/11,67.4,61.5,54.2,47.0,24.3,4.16,-4.95,-3.98,-2.82,-1.59,-0.38,-3.38
65,00949,復華日本龍頭,22.25,0.0,0.0,08/11,42.5,51.1,41.3,46.9,51.9,44.0,51.6,23.4,23.4,,,19.4
66,2002,中鋼,19.75,0.1,0.51,08/11,35.3,49.2,48.2,46.7,31.1,32.9,3.41,-0.63,-1.41,-3.85,-0.22,1.67
67,1216,統一,75.9,0.4,0.53,08/11,53.0,48.2,61.7,46.5,45.6,25.2,16.5,7.08,2.04,3.22,-2.33,2.93
68,00899,FT潔淨能源,23.85,-0.09,-0.38,08/11,-15.1,-5.57,3.49,46.2,47.7,33.8,3.94,14.8,15.2,4.84,,13.4
69,00971,野村美國研發龍頭,18.09,0.05,0.28,08/11,73.4,49.1,52.6,46.1,42.8,48.0,51.6,46.7,25.5,,,39.6
70,00983A,主動中信ARK創新,12.13,0.19,1.59,08/11,51.8,50.0,44.2,45.9,42.2,42.7,67.2,50.0,7.92,,,35.5
71,4746,台耀,55.0,0.6,1.1,08/11,51.2,33.8,50.9,45.8,25.3,1.86,-0.61,-1.42,0.2,0.0,-0.23,-0.68
72,00910,第一金太空衛星,63.0,-1.05,-1.64,08/11,13.2,37.0,38.7,45.4,44.9,31.8,-10.8,-6.78,-12.9,-11.9,,-11.1
73,2247,汎德永業,229.0,-0.5,-0.22,08/11,-6.46,4.57,37.0,45.4,30.5,23.5,8.46,0.44,-3.64,-4.77,,-1.48
74,00786B,元大10年IG銀行債,32.57,-0.21,-0.64,08/11,-0.76,6.85,19.6,45.1,45.5,51.9,52.0,53.6,37.8,-4.42,,56.2
75,3218,大學光,146.0,1.0,0.69,08/11,36.2,44.0,51.6,44.8,28.2,20.7,10.9,3.61,-4.69,-10.4,0.09,3.08
76,006203,元大MSCI台灣,189.65,1.55,0.82,08/11,18.9,27.9,26.3,44.8,2.14,-16.0,-4.42,-1.38,1.28,-0.36,-3.49,-0.33
77,2108,南帝,29.75,-0.1,-0.34,08/11,34.1,48.2,47.3,44.3,31.2,14.6,4.29,2.75,0.97,-1.88,-0.08,2.53
78,1402,遠東新,27.3,0.05,0.18,08/11,32.8,34.0,46.0,44.0,36.5,37.3,3.27,-2.53,-3.08,0.48,1.05,-1.89
79,2010,春源,23.0,-0.4,-1.71,08/11,5.8,34.9,44.6,43.0,27.3,22.1,-5.15,-3.16,-1.79,0.77,0.35,-0.88
80,00857B,永豐20年美公債,22.74,-0.15,-0.66,08/11,-28.0,58.2,47.1,42.9,51.6,55.8,60.2,51.7,38.3,-2.23,,51.5
81,2392,正崴,39.6,1.65,4.35,08/11,51.1,43.0,36.6,42.9,18.4,-0.23,5.1,2.52,-0.56,-0.63,-0.2,2.18
82,00410A,主動永豐科技趨勢,10.79,0.04,0.37,08/11,40.6,55.4,39.6,42.0,,,,,,,,
83,3558,神準,130.0,0.0,0.0,08/11,15.8,41.5,45.1,41.9,29.3,10.1,-0.19,-0.03,-5.54,-0.34,-0.2,-1.31
84,1904,正隆,24.5,0.3,1.24,08/11,39.6,57.6,50.3,41.7,30.8,18.9,12.9,7.68,5.67,2.41,0.34,7.39
85,6541,泰福-KY,39.2,0.4,1.03,08/11,51.7,36.6,42.6,41.4,13.7,6.22,1.18,-0.97,-1.38,-2.35,,-5.1
86,2211,長榮鋼,88.5,0.5,0.57,08/11,16.2,-0.16,26.7,41.4,24.9,9.71,-3.18,-6.78,-0.45,0.51,,-5.71
87,5278,尚凡*,24.7,-0.1,-0.4,08/11,36.8,49.7,40.8,41.3,40.6,14.8,3.39,-0.51,-3.43,-1.62,-1.25,-0.88
88,009815,大華美國MAG7+,11.78,-0.03,-0.25,08/11,21.0,49.3,46.7,41.3,51.2,48.6,43.6,17.8,,,,
89,6121,新普,434.5,39.5,10.0,08/11,37.0,39.4,35.0,41.2,35.2,28.0,11.5,5.88,-2.78,1.84,0.19,1.46
90,9906,欣巴巴,40.85,0.65,1.62,08/11,63.1,63.9,62.2,41.0,31.2,10.1,-4.72,-1.72,-0.66,-0.1,-0.08,-1.18
91,00986D,主動復華金融債息,14.67,-0.02,-0.14,08/11,14.2,43.6,23.2,40.7,47.4,33.0,47.3,,,,,
92,2891C,中信金丙特,61.9,0.0,0.0,08/11,0.0,22.0,42.5,40.6,36.4,11.0,-16.8,-22.5,-23.2,-9.7,,-22.6
93,4728,雙美,387.5,4.0,1.04,08/11,98.8,27.1,29.9,40.2,15.3,76.3,46.8,36.4,30.9,7.41,1.74,43.4
94,00752,中信中國50,24.18,-0.01,-0.04,08/11,9.46,21.4,23.0,40.0,43.2,45.5,26.0,18.2,7.65,5.78,,14.3
95,3206,志豐,34.8,1.05,3.11,08/11,54.9,53.3,42.2,39.9,29.1,13.7,-0.06,-1.63,-1.68,-1.07,-0.01,-1.72
96,00400A,主動國泰動能高息,14.0,0.06,0.43,08/11,26.9,47.8,29.7,39.8,0.83,-17.4,-13.0,,,,,
97,8482,商億-KY,50.1,0.5,1.01,08/11,100.0,0.0,0.0,39.6,28.5,40.8,20.2,21.7,7.29,0.36,,11.3
98,6589,台康生技,52.6,1.9,3.75,08/11,53.1,49.8,49.3,39.4,30.6,11.1,-5.14,-3.64,-2.17,0.29,,-2.79
99,6491,晶碩,378.0,-1.0,-0.26,08/11,36.9,34.2,41.9,38.8,25.4,18.0,22.8,18.9,13.2,3.48,,17.0
100,009808,華南永昌優選50,30.74,0.11,0.36,08/11,17.2,31.4,27.7,38.7,10.3,4.25,6.59,3.27,3.51,,,4.39
101,5508,永信建,54.6,-0.1,-0.18,08/11,31.9,43.2,47.5,38.6,19.1,5.26,-2.61,-5.97,-9.49,-0.06,0.09,-7.5
102,2606,裕民,66.4,-0.4,-0.6,08/11,5.56,-3.62,37.9,38.5,34.0,29.4,13.3,8.53,4.18,2.12,1.03,7.41
103,00912,中信臺灣智慧50,33.79,0.08,0.24,08/11,55.3,28.6,31.8,38.3,11.4,1.19,-2.4,-2.95,1.96,-1.8,,-6.39
104,6216,居易,22.5,0.6,2.74,08/11,65.5,51.3,51.9,38.3,23.5,4.25,0.92,0.23,-1.38,-0.19,-0.07,1.43
105,4771,望隼,201.5,-7.5,-3.59,08/11,-8.04,25.2,36.2,38.3,27.3,7.88,9.64,7.35,5.45,,,7.22
106,8112,至上,100.0,7.6,8.23,08/11,46.1,41.5,40.9,38.0,30.1,17.1,2.32,-0.14,-0.23,-0.03,-0.08,0.48
107,00403A,主動統一升級50,9.94,0.04,0.4,08/11,48.8,56.7,26.5,37.9,0.36,-25.8,-16.8,,,,,
108,0052,富邦科技,61.05,0.1,0.16,08/11,45.8,49.3,26.6,37.9,17.8,-2.87,-6.33,-9.64,-20.8,-20.1,-19.0,-13.9
109,009822,華南永昌未來金融,9.47,-0.04,-0.42,08/11,3.48,0.2,-3.34,37.6,61.2,77.6,,,,,,
110,6189,豐藝,49.3,0.25,0.51,08/11,36.8,31.6,32.4,36.8,28.9,13.5,1.89,3.14,0.17,0.05,-0.47,1.11
111,9921,巨大,111.5,10.0,9.85,08/11,48.4,43.2,39.6,36.8,28.5,17.2,8.07,4.12,2.46,0.91,0.41,4.89
112,6741,91APP*-KY,55.5,-0.5,-0.89,08/11,35.5,49.8,44.5,36.5,28.0,25.8,4.02,-5.83,-11.4,-4.28,,-6.32
113,7827,漢康-KY創,161.0,1.0,0.62,08/11,44.8,48.6,39.5,35.9,30.9,11.8,,,,,,
114,00636,國泰中國A50,28.48,0.03,0.11,08/11,85.4,66.6,48.3,35.8,19.5,13.1,18.4,32.9,21.6,8.97,3.28,27.3
115,00893,國泰智能電動車,43.57,-0.45,-1.02,08/11,1.31,32.2,41.4,35.8,12.1,12.4,19.1,27.8,21.1,26.0,,27.8
116,00885,富邦越南,18.36,0.01,0.05,08/11,47.1,25.7,26.7,35.7,50.2,7.26,26.8,28.7,24.9,18.6,,22.5
117,2471,資通,50.1,0.6,1.21,08/11,35.9,50.6,47.3,35.6,9.22,-24.3,-3.33,-2.06,1.74,0.19,0.05,1.04
118,9941,裕融,85.4,0.2,0.23,08/11,23.1,28.0,45.9,35.5,23.5,23.1,9.14,4.67,3.58,1.23,0.66,1.7
119,6112,邁達特,46.4,-0.25,-0.54,08/11,19.4,36.2,45.2,35.3,30.4,18.0,-0.05,0.46,0.96,-0.27,-0.03,0.61
120,00966B,統一ESG投等債15+,13.63,-0.1,-0.73,08/11,5.29,6.14,4.08,35.2,9.1,4.52,19.0,21.4,19.1,,,24.2
121,4417,金洲,46.85,1.9,4.23,08/11,43.6,38.3,39.1,35.2,22.5,0.8,-7.79,-7.63,-4.3,-0.35,0.0,-9.0
122,009812,野村日本東證,13.07,-0.01,-0.08,08/11,77.0,55.1,34.6,35.0,41.2,37.1,37.0,2.99,,,,-1.8
123,1308,亞聚,13.6,-0.05,-0.37,08/11,19.4,49.4,38.8,34.9,8.66,-3.66,3.09,-1.15,-0.65,-1.43,-0.24,-0.83
124,6235,華孚,39.2,-0.55,-1.38,08/11,26.6,35.4,31.9,34.9,30.9,6.02,-7.03,-4.94,-1.92,-0.61,-0.02,-3.43
125,2534,宏盛,17.05,-0.1,-0.58,08/11,-7.88,25.7,30.6,34.7,27.8,28.0,-2.66,-4.65,-5.78,-0.31,-1.0,-5.3
126,2615,萬海,87.1,-0.4,-0.46,08/11,33.6,49.8,47.0,34.2,29.8,27.9,15.0,8.42,-0.07,1.07,0.52,6.75
127,6684,安格,50.0,-0.2,-0.4,08/11,32.0,34.5,33.3,34.1,21.2,6.59,-0.9,-0.48,0.43,-0.07,,0.63
128,00895,富邦未來車,50.4,-0.3,-0.59,08/11,53.8,71.1,66.8,33.9,21.0,18.0,21.4,24.0,16.4,16.4,,24.8
129,6720,久昌,140.5,2.0,1.44,08/11,33.0,21.2,37.9,33.8,7.45,-0.17,-5.53,0.45,1.16,,,0.34
130,5522,遠雄,65.1,0.0,0.0,08/11,7.76,-3.72,47.5,33.7,12.9,22.6,-0.52,-2.91,1.25,1.18,0.05,-2.6
131,4142,國光生,17.4,-0.15,-0.85,08/11,25.1,8.41,45.1,33.5,12.5,-8.46,-1.93,1.65,0.41,-0.81,0.02,-1.05
132,4974,亞泰,69.3,-0.4,-0.57,08/11,57.4,49.0,40.1,33.5,14.2,3.25,3.38,1.86,-2.56,-0.58,0.01,-0.68
133,00770,國泰北美科技,69.95,-0.2,-0.29,08/11,-36.3,-2.08,11.6,33.5,33.9,24.9,22.4,22.4,19.4,-4.66,,2.98
134,1536,和大,51.2,-0.4,-0.78,08/11,-7.15,18.3,30.2,33.0,10.8,0.31,-2.07,-4.34,-1.56,-0.69,-1.54,-1.98
135,6279,胡連,130.5,0.5,0.38,08/11,15.2,18.3,34.8,32.9,30.2,21.7,4.73,-1.57,-6.71,-1.25,-1.12,-3.5
136,00870B,元大15年EM主權債,27.88,-0.05,-0.18,08/11,0.0,44.7,43.6,32.8,13.4,5.59,17.8,97.6,95.7,90.0,,97.3
137,00709,富邦歐洲,41.67,-0.08,-0.19,08/11,23.6,42.1,30.4,32.8,54.2,39.3,41.6,19.5,5.47,-2.31,,13.0
138,2393,億光,64.2,1.8,2.88,08/11,44.6,37.6,31.3,32.2,5.68,-14.4,-12.2,-1.06,-4.16,0.0,0.16,-2.11
139,3310,佳穎,70.7,1.1,1.58,08/11,41.8,37.6,35.1,32.1,27.3,13.7,-0.03,-31.4,-25.9,-13.3,-1.33,-29.7
140,6245,立端,87.9,-0.7,-0.79,08/11,-25.1,24.9,31.5,32.1,16.3,11.3,6.3,7.21,0.16,-0.16,-0.34,5.7
141,3078,僑威,54.4,-0.3,-0.55,08/11,-23.4,31.2,36.6,31.9,23.9,-3.59,-8.52,-14.8,-13.6,0.07,-0.15,-16.6
142,8234,新漢,70.7,-3.1,-4.2,08/11,-0.6,24.8,30.1,31.8,24.0,11.1,3.65,2.08,0.1,-0.01,0.08,1.16
143,3141,晶宏,77.7,-2.3,-2.88,08/11,4.04,13.0,29.9,31.7,30.9,19.7,0.92,1.34,0.4,0.88,-0.09,1.27
144,009802,富邦旗艦50,19.23,0.01,0.05,08/11,15.6,37.7,32.2,31.7,17.4,7.42,-0.59,3.57,25.0,,,7.36
145,4438,廣越,61.4,0.6,0.99,08/11,-3.96,27.8,10.3,31.2,28.7,25.9,10.3,0.08,0.94,-1.56,,0.53
146,00753L,中信中國50正2,10.05,-0.03,-0.3,08/11,14.9,25.9,21.3,31.1,40.6,30.6,6.91,0.78,3.63,-0.76,,3.88
147,00985A,主動野村台灣50,21.81,0.0,0.0,08/11,28.9,30.2,19.7,31.0,17.4,14.6,19.7,7.64,-6.65,,,3.72
148,020034,元大IC設計N,14.68,0.0,0.0,08/11,,-14.3,14.3,30.8,28.4,3.68,0.65,3.6,16.8,5.46,,16.0
149,1605,華新,38.3,0.3,0.79,08/11,23.0,36.1,31.4,30.4,22.7,8.93,3.62,3.67,0.78,-0.48,-0.64,2.65
150,2597,潤弘,167.5,-0.5,-0.3,08/11,15.7,27.7,33.0,30.4,22.3,14.9,18.6,6.08,2.99,2.86,1.44,5.27
151,00964,中信亞太高股息,14.35,0.05,0.35,08/11,39.4,52.9,43.2,30.4,16.0,3.21,-2.89,-8.57,-10.4,,,-10.3
152,9802,鈺齊-KY,74.9,3.6,5.05,08/11,31.0,38.8,37.6,30.2,15.3,15.6,3.37,3.18,1.62,0.59,0.15,-1.97
153,00972,野村日本動能高息,21.99,-0.01,-0.05,08/11,-3.79,-1.16,10.5,30.1,39.8,43.8,32.8,10.5,12.8,,,9.93
154,2008,高興昌,30.75,-0.55,-1.76,08/11,34.2,37.3,34.1,30.1,30.0,36.5,16.2,6.02,4.06,0.81,0.11,6.01
155,1736,喬山,145.0,5.5,3.94,08/11,27.2,38.4,29.0,29.9,17.6,9.87,7.68,4.94,-1.07,-0.24,0.15,3.73
156,00920,富邦ESG綠色電力,24.46,-0.34,-1.37,08/11,3.42,14.6,19.6,29.8,18.8,0.7,-8.27,-9.07,-7.14,-4.48,,-10.4
157,1440,南紡,13.7,0.2,1.48,08/11,40.0,37.1,31.9,29.7,14.9,3.58,-0.64,-2.06,0.82,1.06,0.15,-1.09
158,1786,科妍,51.2,-0.6,-1.16,08/11,15.1,49.0,40.2,29.6,25.9,14.1,1.05,2.75,-1.97,-0.37,-0.03,1.94
159,8249,菱光,42.25,-0.3,-0.71,08/11,41.4,50.7,39.8,29.5,29.8,17.3,-0.91,0.54,-0.13,-0.03,0.0,-0.32
160,2547,日勝生,10.55,-0.2,-1.86,08/11,-19.7,-1.82,27.6,29.5,30.5,11.9,6.3,-1.22,-6.4,-0.17,-0.35,-2.11
161,2637,慧洋-KY,87.3,-0.8,-0.91,08/11,0.51,8.09,33.4,29.5,23.4,20.3,16.2,16.5,10.6,3.24,1.1,16.9
162,2727,王品,236.5,-5.0,-2.07,08/11,-14.6,31.7,51.5,29.3,34.3,14.8,12.4,15.8,3.21,-0.83,0.87,13.7
163,2421,建準,151.5,2.0,1.34,08/11,9.91,-3.44,8.78,29.3,24.9,11.0,5.71,-3.62,0.2,0.16,0.36,-3.21
164,00935,野村臺灣新科技50,56.85,0.15,0.26,08/11,22.3,37.3,26.8,29.1,-0.38,-14.4,-21.4,-19.5,-16.6,,,-18.1
165,3227,原相,209.0,-1.0,-0.48,08/11,-8.14,24.3,32.2,29.0,24.6,2.78,7.16,6.88,-0.71,1.26,0.38,3.35
166,6756,威鋒電子,99.9,0.0,0.0,08/11,-15.4,-7.98,-0.06,28.7,20.4,4.96,0.86,0.1,-0.86,-0.25,,0.38
167,6229,研通,23.65,0.1,0.42,08/11,37.1,43.0,30.6,28.7,19.5,-2.98,1.46,0.89,0.18,0.16,-0.03,0.48
168,00888,永豐台灣ESG,32.59,-0.07,-0.21,08/11,7.33,48.4,28.8,28.6,14.9,-43.9,-36.1,-28.3,-23.9,-0.3,,-27.3
169,3306,鼎天,44.5,0.5,1.14,08/11,40.0,32.0,41.4,28.4,11.9,-9.98,1.36,-0.64,-0.01,0.04,0.03,-0.7
170,5403,中菲,92.4,-0.2,-0.22,08/11,-9.29,18.9,22.9,28.2,12.0,21.9,5.31,0.11,-2.48,-2.01,0.2,-1.9
171,3003,健和興,70.5,1.8,2.62,08/11,27.8,28.9,29.2,28.2,24.1,10.9,4.42,3.54,2.39,1.21,-0.09,3.4
172,3416,融程電,186.0,-10.0,-5.1,08/11,-25.9,6.85,27.9,28.1,20.4,14.0,8.95,6.67,2.5,-0.04,0.54,4.97
173,1795,美時,189.0,-4.5,-2.33,08/11,0.64,32.8,29.6,28.1,21.2,3.5,-3.07,-13.0,-2.32,-1.33,-0.06,-5.41
174,00719B,元大美債1-3,31.5,0.02,0.06,08/11,-28.0,-12.4,-10.1,28.1,32.0,18.3,4.31,-1.86,-7.32,-7.13,,-4.34
175,8499,鼎炫-KY,265.0,2.0,0.76,08/11,46.7,41.4,43.8,27.8,-2.47,-11.5,1.91,1.0,-0.15,0.24,,-0.69
176,1527,鑽全,32.7,0.05,0.15,08/11,-12.6,-7.5,22.4,27.7,-6.82,3.67,7.64,2.93,1.83,0.94,-3.29,2.01
177,009804,聯邦台精彩50,22.0,0.09,0.41,08/11,40.5,22.1,11.3,27.4,12.4,-33.7,-28.8,-20.8,-13.3,,,-18.0
178,2006,東和鋼鐵,85.5,-0.4,-0.47,08/11,4.21,2.09,21.5,27.3,29.7,32.5,17.4,14.3,4.68,4.86,1.77,11.5
179,3056,富華新,14.1,-0.15,-1.05,08/11,-6.74,18.5,29.3,27.3,30.5,19.0,6.42,3.79,-1.98,-2.28,-0.95,4.61
