排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,00916,國泰全球品牌50,27.35,-0.16,-0.58,08/06,57.9,81.9,78.8,82.0,74.8,69.5,-7.17,-4.17,1.49,-1.72,,-3.58
12,009822,華南永昌未來金融,9.71,-0.15,-1.52,08/06,82.0,89.4,80.8,81.8,84.0,80.0,,,,,,
13,009825,聯邦美國金融創新,10.02,0.03,0.3,08/06,96.8,79.3,79.5,79.7,80.0,,,,,,,
14,00786B,元大10年IG銀行債,32.95,0.0,0.0,08/06,67.0,76.2,80.7,76.9,63.4,55.6,53.5,54.7,37.7,-4.87,,56.9
15,020030,統一智慧電動車N,18.35,0.01,0.05,08/06,100.0,100.0,81.5,75.4,30.4,39.6,34.2,36.7,43.8,75.5,,41.4
16,020020,元大台股領航N,26.55,-0.11,-0.41,08/06,100.0,85.7,87.5,73.3,-10.3,30.0,8.45,20.4,32.4,29.2,,28.7
17,00788B,元大10年IG電能債,29.81,-0.03,-0.1,08/06,93.6,95.7,75.5,72.9,34.7,46.7,54.7,57.6,44.3,-3.5,,49.8
18,00982B,FT投資級債20+,9.69,0.02,0.21,08/06,96.5,97.2,91.0,72.5,27.4,20.6,42.0,32.8,17.4,,,37.8
19,020029,元大ESG高股息N,18.06,-0.31,-1.69,08/06,0.0,85.7,87.5,72.2,66.3,64.2,45.1,67.2,69.7,40.4,,67.3
20,5324,士開,12.4,0.1,0.81,08/06,84.8,79.5,70.9,71.2,71.4,68.0,45.0,28.2,15.0,2.19,0.82,21.9
21,00965,元大航太防衛科技,26.72,0.08,0.3,08/06,78.0,78.1,72.4,70.8,58.5,44.8,45.6,42.8,12.5,,,32.9
22,00706L,期元大S&P日圓正2,19.39,-0.02,-0.1,08/06,61.5,63.4,63.8,68.9,69.1,62.6,25.4,23.6,5.03,-6.67,,25.3
23,00709,富邦歐洲,41.26,-0.13,-0.31,08/06,30.5,36.4,30.0,67.0,59.4,39.3,40.8,18.2,5.76,-2.48,,12.6
24,00726B,國泰新興投等債,32.72,0.1,0.31,08/06,47.9,28.8,48.7,65.9,55.2,41.9,30.6,45.6,20.1,-3.13,,37.1
25,00653L,富邦印度正2,48.92,0.01,0.02,08/06,87.7,64.4,33.4,65.9,56.0,36.6,22.1,7.06,5.87,-0.25,-0.1,1.18
26,00402A,主動安聯美國科技,9.77,-0.15,-1.51,08/06,11.7,64.9,73.4,65.7,37.4,42.3,,,,,,
27,00982T,平衡兆豐台美動能,15.24,-0.1,-0.65,08/06,-1.57,38.6,53.0,64.2,36.2,28.4,14.2,8.55,,,,4.93
28,00793B,群益AAA-A醫療債,30.58,-0.01,-0.03,08/06,86.1,10.5,11.6,64.0,40.5,26.8,4.96,3.82,2.78,1.31,,3.79
29,00957B,兆豐US優選投等債,13.34,-0.01,-0.07,08/06,75.9,67.0,70.5,62.8,62.8,26.6,50.3,31.9,7.88,,,22.9
30,00986D,主動復華金融債息,14.73,-0.01,-0.07,08/06,78.9,77.8,68.5,62.6,59.5,32.9,51.2,,,,,
31,009824,群益美國科技巨頭,10.22,-0.08,-0.78,08/06,47.4,78.2,75.0,62.2,30.4,37.8,,,,,,
32,00940,元大台灣價值高息,12.45,-0.02,-0.16,08/06,34.8,69.1,68.3,61.7,51.0,43.8,51.0,63.8,65.0,,,66.0
33,00932,兆豐永續高息等權,17.47,0.09,0.52,08/06,94.4,84.0,81.4,60.6,42.6,31.4,59.8,64.0,64.6,,,66.0
34,009813,貝萊德標普卓越50,11.53,-0.03,-0.26,08/06,41.9,64.0,60.9,57.5,49.8,50.2,51.0,43.0,,,,32.4
35,00936,台新永續高息中小,21.56,0.2,0.94,08/06,81.7,69.0,67.2,57.0,39.0,29.7,43.9,60.3,65.1,,,64.5
36,00984B,大華優利美A債15,16.19,0.0,0.0,08/06,79.1,83.0,68.8,57.0,26.3,22.9,50.2,-0.4,-11.4,,,-12.3
37,00960,野村全球航運龍頭,18.58,-0.15,-0.8,08/06,57.1,44.6,66.1,55.5,60.5,62.8,40.6,38.3,41.4,,,45.7
38,5278,尚凡*,24.65,0.25,1.02,08/06,69.8,42.1,56.5,54.9,42.2,12.6,1.54,-0.51,-2.88,-1.65,-1.27,-1.01
39,00900,富邦特選高股息30,18.67,-0.07,-0.37,08/06,33.5,53.2,61.1,54.9,53.8,47.8,53.0,53.9,20.8,10.0,,55.0
40,00958B,永豐ESG銀行債15+,9.28,-0.01,-0.11,08/06,49.3,48.8,52.0,54.2,50.7,25.8,40.1,45.7,40.2,,,46.0
41,4438,廣越,60.5,0.0,0.0,08/06,76.3,69.2,60.3,53.8,43.1,29.8,4.39,-0.77,0.67,-1.78,,0.23
42,00955,中信日本商社,15.61,0.31,2.03,08/06,77.3,66.8,38.2,53.3,39.2,33.0,15.2,-4.88,-14.7,,,-10.4
43,00408A,主動第一金優股息,10.25,0.09,0.89,08/06,45.5,72.7,57.8,52.8,11.8,,,,,,,
44,00720B,元大投資級公司債,32.6,-0.01,-0.03,08/06,49.6,65.8,62.0,52.4,53.1,22.6,47.1,47.2,43.1,-1.18,,47.0
45,00999A,主動野村臺灣高息,10.88,0.13,1.21,08/06,73.6,78.2,69.2,52.2,20.6,16.0,3.59,,,,,
46,00972,野村日本動能高息,21.78,0.33,1.54,08/06,20.1,41.0,43.3,51.4,46.8,42.1,31.9,9.63,13.9,,,9.92
47,009821,野村稀土關鍵資源,14.12,0.41,2.99,08/06,49.5,52.8,54.2,50.8,45.9,17.8,,,,,,
48,006206,元大上證50,38.12,-0.18,-0.47,08/06,-8.44,60.7,52.2,49.8,51.5,42.9,41.6,39.1,34.1,9.08,12.8,36.4
49,00907,永豐優息存股,16.77,-0.08,-0.47,08/06,-11.5,17.6,26.6,49.1,32.9,36.3,35.2,19.5,27.4,-0.93,,24.5
50,4402,郡都開發,17.05,0.15,0.89,08/06,0.12,81.8,55.4,48.3,34.7,16.0,2.11,1.36,0.75,0.6,0.22,1.37
51,00739,元大MSCI A股,28.32,0.0,0.0,08/06,-81.0,14.6,64.0,47.8,16.1,12.4,13.5,19.6,24.4,14.2,,23.2
52,00752,中信中國50,24.0,-0.37,-1.52,08/06,40.9,53.7,47.8,47.7,54.4,43.4,25.1,18.1,7.19,5.61,,14.3
53,00966B,統一ESG投等債15+,13.8,-0.01,-0.07,08/06,35.0,81.5,67.7,46.1,8.28,3.52,19.8,22.0,19.2,,,24.6
54,6189,豐藝,48.95,0.15,0.31,08/06,28.2,45.6,47.9,46.1,15.8,10.7,1.44,1.81,-0.09,0.09,-0.49,0.9
55,009812,野村日本東證,12.96,0.06,0.47,08/06,3.37,35.3,33.1,45.2,39.9,33.0,37.4,0.78,,,,-2.05
56,00898,國泰基因免疫革命,9.61,0.03,0.31,08/06,71.4,42.7,39.3,45.1,52.6,55.4,50.6,50.0,43.4,38.9,,46.6
57,6782,視陽,206.0,7.0,3.52,08/06,44.0,54.6,48.2,44.9,19.5,4.21,-1.96,3.93,1.79,1.37,,3.13
58,00702,國泰標普低波高息,25.25,-0.05,-0.2,08/06,-41.2,-0.37,61.3,44.9,23.6,18.7,2.53,3.28,1.94,-0.48,,-0.58
59,00971,野村美國研發龍頭,17.89,0.0,0.0,08/06,20.8,42.7,44.5,44.6,55.1,48.7,51.6,44.3,26.0,,,39.6
60,00931B,統一美債20年,13.33,-0.02,-0.15,08/06,22.8,51.8,56.0,44.5,55.5,38.7,51.9,62.0,35.0,2.84,,39.4
61,00652,富邦印度,34.46,0.01,0.03,08/06,-12.2,23.0,16.0,44.2,43.2,40.7,25.8,11.2,8.94,-5.94,-6.36,7.22
62,00899,FT潔淨能源,23.75,-0.56,-2.3,08/06,-32.4,64.5,60.7,44.2,35.3,30.4,5.86,14.4,15.4,4.8,,13.4
63,00959B,大華投等美債15Y+,9.34,0.0,0.0,08/06,79.3,65.8,64.1,44.1,29.8,13.6,48.5,48.8,49.4,,,48.9
64,009815,大華美國MAG7+,11.69,-0.1,-0.85,08/06,10.2,36.6,40.7,43.9,46.1,50.9,41.5,13.0,,,,
65,009817,國泰日本不動產,9.23,-0.03,-0.32,08/06,-2.29,2.46,3.5,43.5,54.4,48.3,33.8,40.6,,,,
66,00946,群益科技高息成長,15.06,0.0,0.0,08/06,4.16,43.0,50.8,43.1,19.0,17.3,14.7,25.2,29.7,,,26.4
67,2421,建準,154.5,14.0,9.96,08/06,47.6,48.2,44.0,43.0,28.8,10.6,5.04,-3.91,0.55,0.07,0.37,-3.46
68,00910,第一金太空衛星,61.1,-0.4,-0.65,08/06,60.0,55.2,49.5,42.9,45.3,28.5,-10.5,-8.01,-13.3,-12.1,,-11.5
69,00857B,永豐20年美公債,23.05,-0.02,-0.09,08/06,29.1,30.6,31.9,42.8,65.0,53.6,60.0,52.1,37.9,-2.49,,51.5
70,00407A,主動凱基台灣,9.45,0.17,1.83,08/06,51.5,57.9,53.1,42.7,-5.01,-27.4,,,,,,
71,00858,永豐美國500大,36.5,-0.17,-0.46,08/06,30.4,53.0,54.6,42.6,21.8,-3.74,16.7,15.7,8.16,-16.2,,-0.21
72,00949,復華日本龍頭,21.66,0.13,0.6,08/06,67.1,55.1,36.2,41.8,54.1,45.6,50.7,21.6,26.5,,,19.3
73,009806,台新標普500,13.86,-0.07,-0.5,08/06,-14.9,-14.4,11.8,41.5,33.5,34.7,29.2,20.3,3.86,,,13.5
74,8426,紅木-KY,21.45,-0.05,-0.23,08/06,39.8,30.6,40.1,41.1,47.4,38.1,11.7,6.71,3.83,0.12,0.1,6.08
75,4728,雙美,393.5,5.5,1.42,08/06,49.7,52.2,37.7,40.4,-0.05,77.8,48.1,35.9,28.4,7.4,1.73,43.5
76,00787B,元大10年IG醫療債,32.45,-0.06,-0.18,08/06,32.9,68.8,35.9,40.4,27.1,41.5,55.2,60.5,36.7,-3.82,,60.6
77,00753L,中信中國50正2,9.88,-0.25,-2.47,08/06,22.0,42.4,38.8,40.1,38.5,31.3,6.02,1.48,3.54,-0.87,,3.71
78,00939,統一台灣高息動能,22.13,-0.23,-1.03,08/06,-11.9,27.6,25.1,40.0,27.9,30.3,35.8,48.8,60.1,,,59.0
79,6235,華孚,39.1,-0.05,-0.13,08/06,24.4,37.6,35.3,39.9,11.3,-0.16,-7.79,-4.96,-2.0,-0.75,-0.02,-3.66
80,00885,富邦越南,18.34,-0.14,-0.76,08/06,32.4,46.2,41.6,39.6,47.7,7.45,26.5,26.9,25.3,18.5,,22.5
81,6121,新普,380.5,8.0,2.15,08/06,62.1,56.4,50.0,39.2,29.7,19.6,7.96,3.89,-3.49,1.65,0.2,0.33
82,00681R,元大美債20反1,21.62,-0.01,-0.05,08/06,1.28,3.09,4.29,39.1,13.9,9.15,1.61,1.23,4.01,1.05,,1.14
83,6227,茂綸,125.0,1.5,1.21,08/06,7.85,42.6,30.3,39.1,15.2,7.97,5.12,5.08,1.58,0.33,0.21,4.65
84,00918,大華優利高填息30,33.58,-0.08,-0.24,08/06,-16.0,8.24,15.9,39.0,26.9,27.1,-0.01,4.52,5.79,-18.5,,8.5
85,4961,天鈺,167.5,9.0,5.68,08/06,55.4,54.0,48.0,38.9,16.8,5.61,7.77,3.54,-1.51,0.8,,1.82
86,6756,威鋒電子,103.0,3.7,3.73,08/06,46.4,46.8,39.9,38.4,17.2,4.92,-0.13,0.07,-1.02,-0.49,,0.38
87,5201,凱衛,26.65,0.05,0.19,08/06,73.1,35.4,29.0,38.4,29.6,23.3,-2.18,-6.78,0.92,-0.04,0.16,-8.76
88,6104,創惟,95.0,0.8,0.85,08/06,26.7,41.2,39.9,38.2,16.9,-4.46,3.3,2.18,-3.72,0.3,0.05,0.19
89,00772B,中信高評級公司債,33.43,0.03,0.09,08/06,37.2,50.9,51.3,38.2,41.5,29.1,47.7,44.7,39.2,10.9,,44.2
90,00730,富邦臺灣優質高息,29.07,0.17,0.59,08/06,-7.92,42.5,50.7,38.2,11.7,12.9,21.4,29.6,11.0,7.4,,23.3
91,2392,正崴,37.4,0.4,1.08,08/06,28.2,51.6,48.1,37.8,1.96,-8.9,2.79,1.65,-0.98,-0.68,-0.27,1.51
92,1216,統一,73.0,-0.2,-0.27,08/06,38.5,27.0,39.7,37.8,36.8,20.8,15.5,5.43,0.8,2.8,-2.42,1.49
93,00673R,期元大S&P原油反1,14.18,0.08,0.57,08/06,45.0,56.0,47.7,37.7,8.47,-5.48,17.7,-6.58,-1.4,2.71,,-9.62
94,3293,鈊象,784.0,7.0,0.9,08/06,49.0,47.5,37.2,37.4,39.4,18.6,10.9,10.3,2.56,-1.56,-0.05,8.45
95,2618,長榮航,43.25,-0.55,-1.26,08/06,5.23,35.9,27.8,37.2,41.7,39.9,18.5,12.0,4.85,2.81,1.19,11.2
96,2606,裕民,64.4,-0.1,-0.16,08/06,9.06,40.0,32.0,36.9,31.0,28.3,12.5,7.78,3.89,2.05,1.0,6.87
97,8234,新漢,67.7,-0.2,-0.29,08/06,13.9,36.6,36.9,36.8,12.9,6.62,2.09,1.06,-0.72,-0.1,0.04,0.24
98,009814,富邦標普500,11.58,-0.05,-0.43,08/06,-5.64,-13.3,-2.45,36.8,28.9,27.4,38.7,20.3,,,,21.8
99,00921,兆豐龍頭等權重,23.45,0.1,0.43,08/06,74.7,35.3,32.7,36.4,13.1,16.9,20.4,45.7,53.4,-0.62,,53.1
100,00897,富邦基因免疫生技,11.3,0.13,1.16,08/06,16.8,22.9,22.6,36.4,33.7,35.6,31.1,35.2,31.3,22.7,,33.3
101,00651R,復華香港反1,5.2,0.08,1.56,08/06,-24.0,-12.2,19.1,36.3,15.7,-11.2,5.15,8.08,8.67,-0.8,-0.44,6.67
102,4746,台耀,52.9,0.0,0.0,08/06,23.9,32.3,40.9,36.2,-0.92,-7.33,-2.74,-2.44,-0.65,-0.21,-0.24,-1.51
103,009820,元大納斯達克精選,9.95,-0.04,-0.4,08/06,61.4,70.2,42.4,36.0,11.6,31.2,49.2,,,,,
104,1402,遠東新,27.0,0.3,1.12,08/06,73.0,41.1,37.1,35.9,37.4,28.2,2.78,-3.54,-4.04,0.13,0.95,-2.69
105,00983A,主動中信ARK創新,11.61,0.09,0.78,08/06,40.0,51.0,49.4,35.8,36.7,44.3,66.9,45.8,7.95,,,35.4
106,2453,凌群,53.0,-0.7,-1.3,08/06,-1.79,24.8,27.5,35.8,9.14,0.05,1.63,1.83,-1.6,-0.02,0.08,0.23
107,2317,鴻海,264.5,6.0,2.32,08/06,26.8,37.7,30.1,35.8,11.5,13.4,5.77,6.06,6.0,0.53,-0.9,3.83
108,3141,晶宏,78.4,4.0,5.38,08/06,33.2,34.4,37.8,35.4,25.1,14.4,-0.01,0.54,-0.14,0.46,-0.13,0.55
109,020034,元大IC設計N,14.27,0.15,1.06,08/06,50.0,41.9,79.7,35.4,5.77,2.67,-0.48,4.12,16.4,6.12,,16.0
110,3558,神準,129.0,1.0,0.78,08/06,31.2,35.6,45.0,35.3,21.0,5.56,-0.59,-0.6,-5.96,-0.38,-0.2,-1.58
111,3706,神達,92.9,1.0,1.09,08/06,42.2,36.6,40.4,34.9,17.8,10.1,2.21,3.81,-0.53,-0.05,-0.23,2.61
112,9939,宏全,142.5,8.5,6.34,08/06,62.2,53.3,45.0,34.8,29.1,23.6,9.37,7.03,1.84,0.76,0.62,6.52
113,3078,僑威,53.4,0.6,1.14,08/06,59.5,23.3,28.0,34.6,12.4,-12.7,-9.77,-15.3,-12.7,0.04,-0.19,-17.2
114,009804,聯邦台精彩50,21.64,0.03,0.14,08/06,41.4,56.1,43.9,34.2,3.34,-39.5,-29.1,-20.6,-12.9,,,-18.4
115,00719B,元大美債1-3,31.47,-0.01,-0.03,08/06,59.6,47.6,43.7,34.2,37.9,16.3,4.3,-2.04,-7.48,-7.18,,-4.28
116,1605,華新,34.25,-0.6,-1.72,08/06,-29.9,27.8,27.3,33.2,4.17,-0.38,0.83,2.56,0.53,-0.7,-0.7,2.22
117,0056,元大高股息,51.3,-0.15,-0.29,08/06,4.07,46.4,47.0,33.1,-9.71,-32.8,-7.71,-1.86,-2.28,-24.4,-23.7,1.04
118,020031,統一IC設計臺灣N,10.04,0.13,1.31,08/06,84.6,44.7,44.1,32.6,2.23,1.95,-8.12,-3.64,12.0,17.4,,10.6
119,2006,東和鋼鐵,86.2,7.8,9.95,08/06,53.6,32.4,33.9,32.5,33.0,33.4,15.6,14.0,4.19,4.95,1.74,11.2
120,2610,華航,22.15,-0.45,-1.99,08/06,-5.74,20.7,19.0,32.4,32.8,18.1,11.4,-0.09,-0.44,2.12,0.42,3.25
121,00770,國泰北美科技,69.4,-0.95,-1.35,08/06,-33.5,45.0,40.2,32.0,29.3,22.3,25.1,20.8,19.8,-4.66,,2.95
122,3227,原相,204.0,-5.5,-2.63,08/06,-31.0,23.2,34.4,31.9,15.4,-5.26,7.75,6.11,-1.16,1.17,0.36,2.9
123,4745,合富-KY,12.1,0.1,0.83,08/06,7.06,-1.29,8.15,31.8,27.3,19.2,-1.29,-11.2,-5.39,-5.69,-1.82,-9.73
124,00920,富邦ESG綠色電力,24.52,-0.13,-0.53,08/06,35.1,63.3,55.6,31.3,8.44,-9.56,-11.7,-9.24,-7.25,-4.66,,-10.7
125,00703,台新MSCI中國,20.15,-0.2,-0.98,08/06,28.6,-1.87,-1.15,31.2,35.4,19.1,17.5,13.8,11.0,3.3,,13.0
126,5388,中磊,91.8,0.2,0.22,08/06,17.7,43.3,40.2,31.2,10.5,17.6,6.58,2.5,-2.72,-1.63,-0.19,-1.23
127,2362,藍天,51.1,3.95,8.38,08/06,34.4,32.4,31.1,31.2,25.0,18.9,0.07,1.85,0.32,0.15,-1.77,1.29
128,006203,元大MSCI台灣,187.65,-0.25,-0.13,08/06,25.1,56.8,39.0,31.1,-11.9,-16.3,-5.07,-1.52,1.48,-0.4,-3.55,-0.61
129,3006,晶豪科,258.0,19.0,7.95,08/06,25.9,29.0,31.6,31.0,11.8,8.93,3.09,1.65,1.97,1.26,0.42,1.24
130,4771,望隼,197.5,5.0,2.6,08/06,27.7,46.3,38.2,30.8,-0.31,-2.7,5.13,5.53,4.16,,,5.71
131,6143,振曜,94.0,0.2,0.21,08/06,11.2,39.2,34.8,30.5,6.93,-2.11,-5.17,-5.57,-1.97,-0.37,-0.7,-4.49
132,00967B,元大優息美債,9.13,0.0,0.0,08/06,7.74,29.2,22.2,30.4,37.4,21.5,25.3,31.0,22.0,,,29.6
133,5351,鈺創,103.0,6.5,6.74,08/06,18.6,27.3,30.6,30.3,8.59,1.46,1.44,0.98,1.25,0.84,0.2,1.15
134,3434,哲固,31.0,0.75,2.48,08/06,48.4,37.2,34.9,30.3,13.0,10.1,0.79,1.03,-0.7,-0.06,-0.03,-0.2
135,4303,信立,45.2,1.25,2.84,08/06,24.6,18.0,29.8,30.0,21.0,13.2,3.09,1.11,-1.78,-0.12,-0.1,0.8
136,3027,盛達,18.5,0.05,0.27,08/06,22.7,13.7,13.6,29.8,9.81,-1.01,-0.98,-0.15,-2.81,-0.62,-0.03,-2.6
137,2254,巨鎧精密-創,60.9,0.1,0.16,08/06,0.0,0.05,38.5,29.7,32.4,20.9,-6.65,3.22,26.0,,,28.4
138,4506,崇友,122.0,-1.0,-0.81,08/06,-41.7,5.08,8.22,29.5,35.2,27.1,17.4,17.5,12.7,0.01,1.14,13.8
139,2883,凱基金,30.6,-1.0,-3.16,08/06,-37.8,17.8,18.3,29.5,21.6,23.0,7.71,10.4,12.1,6.14,2.04,12.5
140,00851,台新全球AI,71.8,0.0,0.0,08/06,-17.1,29.5,18.7,29.5,18.8,7.73,20.0,18.4,3.56,-2.58,,16.7
141,1522,堤維西,29.75,1.55,5.5,08/06,26.0,25.1,23.3,29.3,17.0,2.55,-9.21,-12.0,-3.36,-0.83,-0.34,-6.78
142,1504,東元,66.7,0.2,0.3,08/06,-1.65,24.4,23.8,29.1,0.06,-8.55,-8.81,-7.61,-3.39,-2.0,-3.94,-7.77
143,00893,國泰智能電動車,43.42,-0.29,-0.66,08/06,7.67,30.8,21.8,29.0,5.43,10.2,19.5,27.8,21.6,25.0,,27.8
144,2388,威盛,79.4,-3.6,-4.34,08/06,-5.04,21.7,27.5,28.9,15.6,5.89,2.39,2.37,1.0,-0.79,0.0,1.89
145,3545,敦泰,50.8,0.3,0.59,08/06,1.89,6.15,5.75,28.9,10.8,1.33,5.4,1.61,-3.88,0.2,-0.07,0.33
146,2405,輔信,16.15,-0.15,-0.92,08/06,6.1,10.4,24.5,28.7,-1.56,-7.23,0.17,-0.7,0.17,-0.33,-0.22,-1.5
147,2419,仲琦,24.55,-0.25,-1.01,08/06,6.38,20.6,20.2,28.6,12.0,3.97,1.15,0.11,-0.28,-0.55,-0.64,-0.22
148,3206,志豐,33.5,0.55,1.67,08/06,50.8,36.9,35.1,28.6,18.0,8.55,-1.3,-1.79,-1.85,-0.98,-0.01,-1.87
149,4974,亞泰,68.4,-0.3,-0.44,08/06,-4.12,25.9,21.9,28.4,9.37,2.39,3.42,0.32,-3.21,-0.58,0.0,-0.86
150,2376,技嘉,344.0,2.0,0.58,08/06,22.6,37.3,39.4,28.3,12.7,7.19,3.71,7.44,2.03,-0.65,-0.06,4.95
151,2867,三商壽,9.77,0.0,0.0,08/06,29.4,17.5,14.3,28.2,33.6,35.4,30.4,30.4,27.1,10.6,5.25,30.8
152,6438,迅得,147.0,0.0,0.0,08/06,11.8,28.4,32.9,28.0,3.54,-3.92,0.2,0.93,-0.29,-0.36,,-0.4
153,0051,元大中型100,141.2,1.1,0.79,08/06,31.0,35.8,38.4,28.0,-11.2,-16.5,-11.0,-7.19,-2.25,-14.1,-5.32,-8.85
154,00909,國泰數位支付服務,45.1,-1.04,-2.25,08/06,-37.6,18.9,30.7,27.9,16.8,12.1,39.5,23.4,4.15,-3.43,,23.5
155,00993A,主動安聯台灣,12.93,0.12,0.94,08/06,52.0,52.6,48.8,27.9,11.2,9.7,21.2,27.4,,,,
156,2891,中信金,64.6,-1.4,-2.12,08/06,2.2,21.5,21.4,27.9,21.3,15.7,6.25,1.49,0.39,5.08,2.43,1.17
157,6763,綠界科技*,42.5,0.3,0.71,08/06,7.57,26.5,16.6,27.8,23.5,3.68,-0.76,0.98,-0.41,-1.37,,0.26
158,1536,和大,51.0,-0.6,-1.16,08/06,13.7,36.7,31.6,27.8,-4.63,3.57,-3.33,-4.34,-1.6,-0.76,-1.58,-2.37
159,7792,安葆,217.0,13.5,6.63,08/06,14.2,32.6,25.4,27.5,28.2,22.3,4.74,1.93,,,,
160,2301,光寶科,252.5,3.5,1.41,08/06,-0.46,22.8,29.6,27.5,14.7,9.61,2.6,4.77,1.7,0.46,-0.31,3.73
161,3169,亞信,104.5,1.5,1.46,08/06,-3.11,20.9,26.0,27.4,-7.88,-3.84,0.32,-0.44,-0.2,0.76,0.05,0.07
162,00930,永豐ESG低碳高息,23.83,0.06,0.25,08/06,50.3,68.3,33.2,27.4,16.6,17.4,23.2,43.6,50.6,-0.62,,49.5
163,2890,永豐金,38.7,-0.85,-2.15,08/06,-19.6,5.36,15.4,27.3,24.5,14.0,19.1,15.6,11.8,4.65,2.0,14.0
164,00934,中信成長高股息,28.34,0.11,0.39,08/06,31.2,45.5,28.6,27.3,8.2,-11.6,-7.93,6.82,30.8,,,10.5
165,6229,研通,23.7,0.1,0.42,08/06,32.5,24.9,24.5,27.2,8.16,-10.2,0.97,0.67,0.05,0.13,-0.03,0.35
166,3047,訊舟,14.5,-0.15,-1.02,08/06,-7.84,17.5,29.9,27.2,-0.22,-3.94,1.73,1.24,-0.52,-0.12,-0.12,2.26
167,00680L,元大美債20正2,6.58,-0.03,-0.45,08/06,39.7,69.8,49.4,27.2,25.7,17.2,44.2,51.3,34.2,-0.16,,52.0
168,7842,天能綠電,75.8,-0.3,-0.39,08/06,22.0,35.9,36.6,27.2,28.7,25.9,,,,,,
169,00671R,富邦NASDAQ反1,2.43,0.02,0.83,08/06,7.02,7.21,2.09,27.1,28.9,14.2,6.59,5.72,6.07,-1.61,,7.26
170,8349,恒耀,39.7,-0.2,-0.5,08/06,9.11,-1.57,5.8,27.0,22.6,24.8,5.62,-0.53,-0.2,-0.05,0.01,0.46
171,2357,華碩,818.0,-20.0,-2.39,08/06,-15.3,13.8,17.6,27.0,20.6,29.1,13.1,5.97,-2.99,0.27,-0.26,0.48
172,009800,中信NASDAQ,13.19,-0.17,-1.27,08/06,-12.5,18.8,31.8,27.0,28.3,26.2,5.41,10.9,9.98,,,8.37
173,4938,和碩,88.0,-1.5,-1.68,08/06,-4.5,23.3,28.9,26.8,17.6,19.4,2.9,4.8,-2.0,1.39,-0.7,3.53
174,2108,南帝,27.7,0.25,0.91,08/06,21.5,22.5,16.9,26.8,-9.13,-3.19,2.19,1.51,-0.28,-2.48,-0.15,1.26
175,2069,運錩,19.4,0.9,4.86,08/06,45.2,39.1,33.1,26.8,11.7,2.64,6.7,4.82,1.61,1.19,0.1,4.25
176,6263,普萊德,157.0,3.0,1.95,08/06,18.6,28.4,15.2,26.8,20.0,1.61,-5.4,-4.57,-4.06,-1.59,-0.43,-4.43
177,8112,至上,89.0,2.8,3.25,08/06,28.8,26.7,36.9,26.7,4.49,1.19,-2.48,-1.64,-1.0,-0.42,-0.33,-0.71
178,3416,融程電,186.5,1.5,0.81,08/06,4.39,28.5,27.3,26.7,11.4,10.3,6.77,5.28,1.84,-0.43,0.39,3.88
179,8044,網家,27.35,0.4,1.48,08/06,19.8,12.5,20.2,26.6,17.9,12.5,-2.2,-1.14,-0.75,0.06,-0.06,-2.1
