排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
325,4726,永昕,櫃,24.95,0.0,0.0,96,07/27,24,0,0,24,42.8,20.7,＋・・
326,5425,台半,櫃,82.8,-0.2,-0.24,4347,07/27,474,0,-236,238,54.4,20.6,＋・－
327,1587,吉茂,市,25.3,0.65,2.64,245,07/27,-3,0,0,-3,16.4,20.5,－・・
328,2467,志聖,市,532.0,17.0,3.3,1819,07/27,60,4,64,128,32.1,20.5,＋＋＋
329,3703,欣陸,市,20.8,0.0,0.0,829,07/27,332,3,16,351,169.0,20.5,＋＋＋
330,00683L,期元大美元指正2,市,22.12,-0.16,-0.72,14,07/27,0,0,2,2,2.34,20.5,・・＋
331,7610,聯友金屬-創,市,1495.0,-165.0,-9.94,162,07/27,12,0,6,18,9.94,20.4,＋・＋
332,2478,大毅,市,128.5,-3.0,-2.28,3894,07/27,362,6,-10,358,29.4,20.3,＋＋－
333,3189,景碩,市,710.0,-1.0,-0.14,11397,07/27,-253,-151,-302,-706,107.0,20.3,－－－
334,2376,技嘉,市,349.5,-5.0,-1.41,6568,07/27,-1643,650,122,-871,135.0,20.2,－＋＋
335,4728,雙美,櫃,383.0,0.0,0.0,1,07/27,0,0,0,0,11.0,20.2,・・・
336,6997,博弘,櫃,71.2,0.0,0.0,0,07/27,0,0,0,0,4.45,20.1,・・・
337,1617,榮星,市,17.95,-0.2,-1.1,593,07/27,80,0,-23,57,34.0,20.1,＋・－
338,6244,茂迪,櫃,23.5,-1.35,-5.43,5092,07/27,-1369,0,-205,-1574,77.5,20.0,－・－
339,3363,上詮,櫃,598.0,16.0,2.75,4090,07/27,-262,0,-8,-270,22.7,20.0,－・－
340,00922,國泰台灣領袖50,市,38.97,-0.06,-0.15,9414,07/27,1139,0,-2931,-1791,424.0,19.9,＋・－
341,4568,科際精密,櫃,39.45,0.1,0.25,4,07/27,-2,0,0,-2,6.37,19.9,－・・
342,2939,永邑-KY,市,20.2,1.8,9.78,186,07/27,21,0,0,21,9.03,19.8,＋・・
343,4979,華星光,櫃,448.5,22.0,5.16,35422,07/27,-2425,347,14,-2065,28.2,19.8,－＋＋
344,2382,廣達,市,322.0,-6.0,-1.83,19764,07/27,-3270,2551,433,-286,764.0,19.8,－＋＋
345,8021,尖點,市,390.5,20.5,5.54,6724,07/27,-44,-83,-22,-149,28.7,19.8,－－－
346,2609,陽明,市,51.1,-0.4,-0.78,11319,07/27,-1706,-4,-75,-1785,688.0,19.7,－－－
347,8103,瀚荃,市,78.5,-0.1,-0.13,488,07/27,-23,0,-12,-36,15.4,19.6,－・－
348,6005,群益證,市,35.6,0.8,2.3,8534,07/27,1149,29,0,1178,424.0,19.6,＋＋・
349,00972,野村日本動能高息,市,21.17,0.48,2.32,191,07/27,-1,0,89,88,3.45,19.5,－・＋
350,6491,晶碩,市,338.0,6.5,1.96,409,07/27,-40,0,1,-39,15.2,19.5,－・＋
351,5906,台南-KY,市,39.0,-0.2,-0.51,1,07/27,1,0,0,1,6.97,19.5,＋・・
352,00681R,元大美債20反1,市,21.49,-0.23,-1.06,244,07/27,115,0,-117,-2,1.48,19.5,＋・－
353,1467,南緯,市,10.15,0.15,1.5,950,07/27,148,0,17,165,45.5,19.5,＋・＋
354,7757,金色三麥,櫃,91.6,0.6,0.66,5,07/27,0,0,0,0,4.69,19.4,・・・
355,3010,華立,市,117.5,-1.0,-0.84,706,07/27,-300,0,4,-296,50.3,19.4,－・＋
356,3531,先益,櫃,22.75,0.0,0.0,0,07/27,0,0,0,0,11.8,19.3,・・・
357,7769,鴻勁,市,6110.0,55.0,0.91,579,07/27,75,-34,3,43,34.7,19.3,＋－＋
358,2351,順德,市,160.5,-0.5,-0.31,1909,07/27,461,4,-98,367,35.1,19.2,＋＋－
359,4164,承業醫,市,27.15,0.0,0.0,212,07/27,69,0,4,73,37.5,19.2,＋・＋
360,2886,兆豐金,市,49.4,0.95,1.96,30977,07/27,-2489,1865,2602,1978,2848.0,19.2,－＋＋
361,7584,樂意,櫃,25.85,-1.15,-4.26,2,07/27,0,0,0,0,3.16,19.2,・・・
362,2606,裕民,市,62.8,-1.2,-1.88,2545,07/27,-96,-1,-111,-208,162.0,19.2,－－－
363,2428,興勤,市,240.0,-1.0,-0.41,534,07/27,48,0,-2,46,24.5,19.1,＋・－
364,8383,千附,櫃,84.6,-5.8,-6.42,2207,07/27,265,0,-22,243,21.7,19.1,＋・－
365,4960,誠美材,市,20.8,-0.2,-0.95,1545,07/27,432,0,2,434,109.0,19.1,＋・＋
366,9911,櫻花,市,82.8,0.2,0.24,271,07/27,33,0,4,37,42.4,19.0,＋・＋
367,6283,淳安,市,20.5,-0.35,-1.68,240,07/27,-59,0,0,-59,28.3,19.0,－・・
368,1410,南染,市,25.85,-0.55,-2.08,258,07/27,6,0,0,6,11.7,18.9,＋・・
369,6683,雍智科技,櫃,1155.0,-35.0,-2.94,108,07/27,1,0,10,11,5.2,18.8,＋・＋
370,9933,中鼎,市,39.85,-0.2,-0.5,1258,07/27,-6,0,12,6,178.0,18.8,－・＋
371,3260,威剛,櫃,402.0,19.0,4.96,6929,07/27,406,8,186,600,59.5,18.8,＋＋＋
372,1477,聚陽,市,218.0,3.0,1.4,777,07/27,162,96,12,270,46.1,18.7,＋＋＋
373,1714,和桐,市,14.45,-0.45,-3.02,16338,07/27,4964,41,-23,4982,185.0,18.7,＋＋－
374,4904,遠傳,市,107.5,2.0,1.9,10937,07/27,6452,100,366,6918,674.0,18.7,＋＋＋
375,8147,正淩,櫃,125.5,1.0,0.8,149,07/27,29,0,3,32,7.79,18.7,＋・＋
376,3605,宏致,市,91.0,0.0,0.0,5300,07/27,-293,0,-6,-299,32.6,18.6,－・－
377,2834,臺企銀,市,18.2,0.2,1.11,46338,07/27,21095,15,174,21283,1808.0,18.6,＋＋＋
378,3026,禾伸堂,市,585.0,-55.0,-8.59,2103,07/27,-67,-481,-28,-577,30.8,18.6,－－－
379,4532,瑞智,市,24.4,0.0,0.0,751,07/27,-65,0,8,-57,91.8,18.5,－・＋
380,1519,華城,市,727.0,30.0,4.3,1234,07/27,429,0,11,441,58.5,18.5,＋・＋
381,6591,動力-KY,市,45.05,-0.25,-0.55,124,07/27,10,0,2,12,7.62,18.5,＋・＋
382,3163,波若威,櫃,743.0,38.0,5.39,4914,07/27,9,2,24,35,14.9,18.5,＋＋＋
383,00702,國泰標普低波高息,市,25.06,0.06,0.24,130,07/27,0,0,0,0,1.23,18.4,＋・－
384,2881,富邦金,市,130.0,2.5,1.96,15641,07/27,3447,399,557,4402,2580.0,18.4,＋＋＋
385,3042,晶技,市,158.5,-6.5,-3.94,10999,07/27,800,-1187,-128,-514,63.1,18.4,＋－－
386,2401,凌陽,市,27.45,-0.7,-2.49,2994,07/27,-528,0,-26,-554,109.0,18.4,－・－
387,5478,智冠,櫃,100.0,1.2,1.21,68,07/27,12,0,0,12,28.6,18.3,＋・－
388,7792,安葆,櫃,215.0,6.0,2.87,236,07/27,62,0,3,65,8.54,18.3,＋・＋
389,6165,浪凡,市,49.55,-0.4,-0.8,484,07/27,-253,0,-2,-255,14.1,18.1,－・－
390,8081,致新,市,259.0,-3.0,-1.15,1371,07/27,-540,0,-3,-542,15.5,18.0,－・－
391,6542,隆中,櫃,48.15,-0.05,-0.1,5,07/27,-2,0,0,-2,7.54,18.0,－・・
392,9925,新保,市,40.2,0.0,0.0,414,07/27,81,0,30,111,69.6,18.0,＋・＋
393,2313,華通,市,199.5,-2.0,-0.99,30823,07/27,5980,-4391,678,2267,221.0,17.9,＋－＋
394,3374,精材,櫃,345.0,-20.0,-5.48,22540,07/27,493,0,-211,283,48.6,17.9,＋・－
395,6955,邦睿生技-創,市,115.0,-0.5,-0.43,11,07/27,2,0,4,6,4.44,17.9,＋・＋
396,6693,廣閎科,櫃,172.5,-10.5,-5.74,761,07/27,280,-90,-69,120,8.16,17.8,＋－－
397,3209,全科,市,57.2,-0.7,-1.21,1184,07/27,-308,0,-3,-311,41.7,17.7,－・－
398,7750,新代,市,2060.0,35.0,1.73,124,07/27,-8,5,2,-1,12.7,17.7,－＋＋
399,6231,系微,櫃,223.5,2.0,0.9,250,07/27,79,0,1,81,8.07,17.7,＋・＋
400,6805,富世達,市,1455.0,45.0,3.19,567,07/27,-19,113,4,98,12.1,17.6,－＋＋
401,7717,萊德光電-KY,櫃,438.5,2.0,0.46,119,07/27,1,0,2,3,4.35,17.5,＋・＋
402,6196,帆宣,市,510.0,-16.0,-3.04,1564,07/27,-185,32,3,-150,38.6,17.5,－＋＋
403,2344,華邦電,市,160.0,5.5,3.56,110420,07/27,-10620,149,618,-9854,785.0,17.4,－＋＋
404,2204,中華,市,51.8,0.0,0.0,499,07/27,-58,0,10,-49,96.5,17.4,－・＋
405,2801,彰銀,市,24.7,0.35,1.44,35947,07/27,4913,625,232,5770,2041.0,17.3,＋＋＋
406,6525,捷敏-KY,市,142.0,0.5,0.35,1971,07/27,11,3,0,14,21.9,17.0,＋＋＋
407,2929,淘帝-KY,市,5.84,0.01,0.17,57,07/27,23,0,1,24,18.5,16.9,＋・＋
408,4139,馬光-KY,櫃,39.95,0.35,0.88,16,07/27,-1,0,0,-1,7.61,16.9,－・・
409,5227,立凱-KY,櫃,41.6,1.5,3.74,2142,07/27,324,0,0,324,11.5,16.9,＋・・
410,2412,中華電,市,140.5,1.5,1.08,22511,07/27,13606,94,309,14009,1308.0,16.9,＋＋＋
411,6173,信昌電,櫃,181.0,16.0,9.7,2006,07/27,366,0,-8,357,28.8,16.8,＋・－
412,2356,英業達,市,63.8,-0.7,-1.09,24153,07/27,-1473,183,-152,-1442,603.0,16.8,－＋－
413,2355,敬鵬,市,40.8,-0.2,-0.49,3108,07/27,236,0,-32,204,66.7,16.8,＋・－
414,1785,光洋科,櫃,107.0,1.0,0.94,4201,07/27,662,19,0,681,99.9,16.8,＋＋＋
415,6104,創惟,櫃,92.8,0.0,0.0,387,07/27,81,0,-5,77,15.1,16.6,＋・－
416,5880,合庫金,市,25.95,0.3,1.17,23265,07/27,16541,417,830,17788,2603.0,16.6,＋＋＋
417,3130,一零四,市,206.0,0.0,0.0,115,07/27,-83,0,0,-83,5.5,16.6,－・・
418,3450,聯鈞,市,438.0,11.0,2.58,9550,07/27,-283,555,26,298,23.9,16.4,－＋＋
419,2364,倫飛,市,70.7,-0.5,-0.7,104,07/27,-34,0,0,-34,8.59,16.4,－・＋
420,9912,偉聯,市,12.7,0.05,0.4,15,07/27,10,0,0,10,8.75,16.3,＋・・
421,2548,華固,市,99.4,0.8,0.81,703,07/27,-127,0,-2,-129,51.8,16.2,－・－
422,6290,良維,櫃,233.0,-3.0,-1.27,1514,07/27,170,0,-22,148,27.4,16.2,＋・－
423,6944,兆聯實業,市,786.0,0.0,0.0,831,07/27,-147,0,6,-141,12.4,16.1,－・＋
424,5287,數字,櫃,147.0,-1.0,-0.68,41,07/27,11,0,0,11,9.71,16.1,＋・・
425,4977,眾達-KY,市,133.5,-5.5,-3.96,4368,07/27,-117,0,-16,-134,12.9,16.1,－・－
426,00643,群益深証中小,市,18.85,0.02,0.11,1977,07/27,16,0,32,48,11.7,16.0,＋・＋
427,2388,威盛,市,73.9,-1.0,-1.34,3892,07/27,-717,0,-23,-740,89.0,16.0,－・－
428,1537,廣隆,市,127.5,0.0,0.0,159,07/27,-20,0,51,31,13.1,16.0,－・＋
429,3045,台灣大,市,113.5,0.0,0.0,9943,07/27,6846,123,248,7216,593.0,15.9,＋＋＋
430,2459,敦吉,市,65.1,-0.2,-0.31,65,07/27,-3,0,2,-1,16.7,15.8,－・＋
431,6278,台表科,市,157.0,-2.5,-1.57,1943,07/27,12,8,-48,-28,46.3,15.8,＋＋－
432,3236,千如,櫃,42.75,0.75,1.79,3483,07/27,-128,0,-2,-130,16.5,15.7,－・－
433,6831,邁科,市,630.0,-48.0,-7.08,393,07/27,-86,-96,10,-172,10.6,15.6,－－＋
434,6206,飛捷,市,124.0,-10.0,-7.46,2891,07/27,-103,0,-32,-135,22.3,15.6,－・－
435,4943,康控-KY,市,8.86,-0.03,-0.34,4,07/27,0,0,0,0,19.8,15.6,・・・
436,3592,瑞鼎,市,239.0,0.0,0.0,294,07/27,-9,0,-1,-10,11.8,15.6,－・－
437,6754,匯僑設計,市,42.25,-0.3,-0.71,19,07/27,4,0,1,5,10.2,15.4,＋・＋
438,5609,中菲行,櫃,79.4,0.2,0.25,224,07/27,-27,0,-9,-35,22.0,15.4,－・－
439,2377,微星,市,146.5,0.0,0.0,14220,07/27,514,14,-223,306,130.0,15.4,＋＋－
440,9907,統一實,市,15.1,-0.05,-0.33,2563,07/27,-474,0,35,-439,243.0,15.4,－・＋
441,2610,華航,市,21.25,0.75,3.66,34077,07/27,11820,4459,86,16364,940.0,15.4,＋＋＋
442,4766,南寶,市,328.5,-1.5,-0.45,203,07/27,-45,2,1,-42,18.5,15.3,－＋＋
443,2109,華豐,市,14.45,-0.05,-0.34,60,07/27,5,0,2,7,42.5,15.2,＋・＋
444,2474,可成,市,188.5,-1.0,-0.53,1882,07/27,-282,170,25,-87,81.8,15.2,－＋＋
445,1612,宏泰,市,31.15,0.1,0.32,470,07/27,-23,2,36,15,47.9,15.2,－＋＋
446,8112,至上,市,84.3,-4.0,-4.53,20411,07/27,-11243,0,-442,-11685,79.7,15.2,－・－
447,2724,藝舍-KY,櫃,11.85,0.0,0.0,0,07/27,0,0,0,0,9.01,15.1,・・・
448,8114,振樺電,市,217.5,-12.5,-5.43,1963,07/27,25,0,-4,21,11.5,15.1,＋・－
449,1402,遠東新,市,27.45,0.1,0.37,16657,07/27,5661,2184,81,7926,806.0,15.1,＋＋＋
450,6796,晉弘,市,58.2,-0.7,-1.19,19,07/27,1,0,0,1,6.06,15.0,＋・・
451,2369,菱生,市,32.45,-0.45,-1.37,7137,07/27,-704,0,-30,-733,57.2,15.0,－・－
452,8390,金益鼎,櫃,93.1,-0.9,-0.96,572,07/27,-195,0,1,-195,14.4,15.0,－・＋
453,1605,華新,市,32.65,-0.2,-0.61,21227,07/27,-3532,1,-18,-3549,663.0,15.0,－＋－
454,6703,軒郁,櫃,106.0,-1.0,-0.93,14,07/27,-2,0,0,-2,4.88,14.8,－・・
455,5475,德宏,櫃,132.0,-3.0,-2.22,2942,07/27,1154,0,1,1155,18.8,14.8,＋・＋
456,6202,盛群,市,53.3,-0.9,-1.66,1979,07/27,4,0,-42,-38,33.9,14.7,＋・－
457,1104,環泥,市,26.7,-0.1,-0.37,343,07/27,-18,0,9,-9,101.0,14.6,－・＋
458,3576,聯合再生,市,17.85,-0.45,-2.46,7551,07/27,-277,0,48,-229,238.0,14.6,－・＋
459,3545,敦泰,市,47.95,-1.2,-2.44,687,07/27,-232,0,-7,-240,32.4,14.6,－・－
460,5263,智崴,櫃,95.8,-0.7,-0.73,81,07/27,-10,0,0,-10,10.8,14.6,－・－
461,3645,達邁,市,68.5,0.8,1.18,1454,07/27,365,0,-51,314,19.9,14.6,＋・－
462,6213,聯茂,市,307.0,-2.5,-0.81,14624,07/27,479,-27,-29,423,52.9,14.6,＋－－
463,6499,益安,櫃,63.2,0.0,0.0,169,07/27,37,0,0,37,14.1,14.5,＋・－
464,9939,宏全,市,129.0,-0.5,-0.39,952,07/27,169,0,-41,127,43.0,14.5,＋・－
465,4971,IET-KY,櫃,433.0,32.0,7.98,1164,07/27,-56,0,-8,-64,6.84,14.5,－・－
466,3090,日電貿,市,156.0,-8.0,-4.88,2067,07/27,473,-314,-3,155,41.5,14.4,＋－－
467,3704,合勤控,市,46.25,-0.55,-1.18,1872,07/27,-444,0,-21,-465,59.9,14.4,－・－
468,3213,茂訊,櫃,126.5,-2.0,-1.56,278,07/27,-75,0,2,-73,8.46,14.4,－・＋
469,2397,友通,市,57.5,-1.7,-2.87,435,07/27,34,0,3,37,16.4,14.3,＋・＋
470,6214,精誠,市,145.5,6.0,4.3,2662,07/27,1021,0,42,1063,38.9,14.3,＋・＋
471,6919,康霈*,市,102.0,4.2,4.29,3018,07/27,648,0,46,694,222.0,14.2,＋・＋
472,2880,華南金,市,41.4,0.7,1.72,21967,07/27,686,3955,4029,8670,1982.0,14.2,＋＋＋
473,1707,葡萄王,市,90.8,-0.7,-0.77,234,07/27,-22,0,9,-13,21.1,14.2,－・＋
474,1101,台泥,市,24.4,0.6,2.52,34575,07/27,17345,0,282,17627,1068.0,14.2,＋・＋
475,4953,緯軟,櫃,123.0,-1.0,-0.81,219,07/27,-3,0,0,-3,10.3,14.1,－・－
476,8942,森鉅,櫃,37.3,-0.25,-0.67,161,07/27,-82,0,0,-82,28.1,14.1,－・＋
477,2002,中鋼,市,19.25,0.1,0.52,34244,07/27,17467,0,252,17719,2222.0,14.1,＋・＋
478,2375,凱美,市,131.0,0.0,0.0,5599,07/27,251,5,-8,249,15.3,14.0,＋＋－
479,2349,錸德,市,11.05,-0.2,-1.78,1719,07/27,-236,0,6,-230,97.1,14.0,－・＋
480,6541,泰福-KY,市,39.5,0.85,2.2,297,07/27,48,0,0,48,36.8,13.9,＋・・
481,6269,台郡,市,54.1,-0.2,-0.37,2305,07/27,-542,0,-20,-562,44.9,13.9,－・－
482,5009,榮剛,櫃,33.45,0.15,0.45,1792,07/27,192,0,-5,187,83.5,13.8,＋・－
483,9934,成霖,市,10.6,-0.05,-0.47,508,07/27,2,0,9,11,56.8,13.8,＋・＋
484,6605,帝寶,市,132.5,0.0,0.0,269,07/27,49,0,6,55,22.8,13.8,＋・＋
485,6859,伯特光,櫃,98.9,0.9,0.92,24,07/27,-1,0,0,-1,5.72,13.8,－・－
486,3005,神基,市,112.5,-0.5,-0.44,2546,07/27,-22,12,11,1,85.3,13.7,－＋＋
487,8436,大江,櫃,115.5,-1.5,-1.28,346,07/27,-174,0,38,-136,16.0,13.6,－・＋
488,4541,晟田,櫃,66.8,-4.6,-6.44,5557,07/27,380,0,-41,339,9.16,13.5,＋・－
489,8033,雷虎,市,186.0,-1.0,-0.53,2106,07/27,541,6,-30,517,22.2,13.5,＋＋－
490,3581,博磊,櫃,112.0,-0.5,-0.44,187,07/27,20,0,-6,14,6.87,13.5,＋・－
491,4171,瑞基,櫃,18.8,-0.2,-1.05,286,07/27,5,0,3,8,7.78,13.4,＋・＋
492,3580,友威科,櫃,80.8,1.0,1.25,240,07/27,-10,0,1,-9,5.27,13.3,－・＋
493,3689,湧德,櫃,110.0,2.0,1.85,659,07/27,-54,0,1,-53,11.9,13.3,－・＋
494,4536,拓凱,市,165.5,0.0,0.0,225,07/27,64,0,1,65,12.1,13.3,＋・＋
495,6691,洋基工程,市,696.0,-17.0,-2.38,698,07/27,-232,5,-4,-231,16.1,13.3,－＋－
496,6138,茂達,櫃,318.0,-15.0,-4.5,961,07/27,-149,-3,-10,-162,10.0,13.3,－－－
497,3285,微端,櫃,38.85,-0.5,-1.27,28,07/27,-11,0,0,-11,5.66,13.2,－・・
498,1712,興農,市,39.35,0.25,0.64,593,07/27,349,0,6,355,55.7,13.2,＋・＋
499,6582,申豐,市,32.05,-0.25,-0.77,37,07/27,4,0,0,4,14.0,13.2,＋・・
500,2912,統一超,市,239.5,-1.5,-0.62,3403,07/27,-1062,637,27,-398,137.0,13.2,－＋＋
501,3035,智原,市,200.5,3.0,1.52,5096,07/27,150,0,-151,-2,34.3,13.2,＋・－
502,3060,銘異,市,28.6,-0.3,-1.04,1273,07/27,-193,7,0,-186,18.1,13.2,－＋－
503,2547,日勝生,市,10.15,0.05,0.5,1449,07/27,815,0,15,830,136.0,13.1,＋・＋
504,1514,亞力,市,105.5,0.5,0.48,1409,07/27,43,0,5,48,35.8,13.1,＋・＋
505,2601,益航,市,6.5,-0.15,-2.26,2087,07/27,-459,0,5,-454,108.0,13.1,－・＋
506,6188,廣明,櫃,70.6,0.2,0.28,719,07/27,81,0,-25,56,36.5,13.1,＋・－
507,3317,尼克森,櫃,74.3,-1.4,-1.85,1165,07/27,325,0,-12,312,11.8,13.1,＋・－
508,4167,松瑞藥,櫃,20.4,-0.2,-0.97,1259,07/27,36,0,14,50,40.4,13.0,＋・＋
509,6282,康舒,市,46.8,-0.35,-0.74,6945,07/27,449,0,-41,408,111.0,13.0,＋・－
510,8046,南電,市,1075.0,-35.0,-3.15,12128,07/27,782,-39,-186,557,83.9,13.0,＋－－
511,5306,桂盟,市,91.1,0.2,0.22,195,07/27,3,0,-14,-11,16.3,13.0,＋・－
512,5410,國眾,櫃,36.9,0.1,0.27,410,07/27,-131,0,-58,-189,11.9,12.9,－・－
513,3376,新日興,市,184.5,-1.0,-0.54,2867,07/27,167,-500,87,-247,25.3,12.9,＋－＋
514,6443,元晶,市,27.35,-1.3,-4.54,4923,07/27,6,0,6,12,65.6,12.8,＋・＋
515,6643,M31,櫃,435.5,11.5,2.71,413,07/27,9,0,9,18,5.34,12.7,＋・＋
516,1726,永記,市,76.7,0.7,0.92,41,07/27,19,1,1,21,20.5,12.6,＋＋＋
517,1609,大亞,市,36.4,-0.45,-1.22,2796,07/27,-641,1,-3,-643,99.3,12.6,－＋－
518,6834,天二科技,市,91.4,1.3,1.44,3530,07/27,-261,3,-4,-263,11.2,12.6,－＋－
519,2015,豐興,市,64.5,0.7,1.1,462,07/27,276,5,9,290,73.4,12.6,＋＋＋
520,2466,冠西電,市,93.9,-1.1,-1.16,4431,07/27,-724,7,-1,-718,21.8,12.6,－＋－
521,6770,力積電,市,61.9,0.3,0.49,104654,07/27,732,-906,643,469,593.0,12.6,＋－＋
522,1907,永豐餘,市,28.05,-0.05,-0.18,1008,07/27,136,0,41,177,209.0,12.6,＋・＋
523,6485,點序,櫃,64.4,1.5,2.38,401,07/27,146,0,0,146,5.95,12.6,＋・－
524,5515,建國,市,43.6,0.05,0.11,480,07/27,23,2,3,28,25.2,12.5,＋＋＋
525,3714,富采,市,52.6,-2.0,-3.66,5194,07/27,-656,0,0,-656,92.2,12.5,－・－
526,2408,南亞科,市,436.0,35.0,8.73,81191,07/27,75,205,277,556,386.0,12.5,＋＋＋
527,2353,宏碁,市,30.1,0.05,0.17,19627,07/27,1323,43,261,1628,380.0,12.4,＋＋＋
528,6934,心誠鎂,市,79.6,0.6,0.76,13,07/27,-2,0,0,-2,4.47,12.4,－・・
529,2520,冠德,市,35.3,0.35,1.0,1350,07/27,65,0,72,137,75.4,12.4,＋・＋
530,6584,南俊國際,櫃,519.0,-17.0,-3.17,331,07/27,88,-2,0,86,8.7,12.3,＋－＋
531,3611,鼎翰,櫃,186.0,-1.0,-0.53,37,07/27,1,0,0,1,5.84,12.3,＋・・
532,6509,聚和,櫃,46.75,-0.45,-0.95,1382,07/27,-491,0,-3,-494,24.1,12.3,－・－
533,5013,強新,櫃,25.0,0.0,0.0,0,07/27,0,0,0,0,16.4,12.3,・・・
534,6791,虎門科技,櫃,104.5,-0.5,-0.48,27,07/27,-3,0,0,-3,2.55,12.2,－・・
535,1102,亞泥,市,33.1,0.35,1.07,7627,07/27,1594,36,348,1979,432.0,12.2,＋＋＋
536,3715,定穎投控,市,114.0,-2.5,-2.15,4971,07/27,1224,0,-77,1147,34.5,12.2,＋・－
537,2501,國建,市,22.35,-0.4,-1.76,4940,07/27,-1147,8,24,-1115,141.0,12.1,－＋＋
538,8155,博智,櫃,304.5,-3.5,-1.14,599,07/27,95,0,-37,58,7.33,12.1,＋・－
539,3707,漢磊,櫃,60.9,-0.6,-0.98,4452,07/27,563,0,-3,560,47.8,12.1,＋・－
540,8042,金山電,櫃,117.5,3.5,3.07,4323,07/27,104,0,-3,101,15.4,11.9,＋・－
541,4133,亞諾法,市,21.8,0.2,0.93,303,07/27,43,0,1,44,7.2,11.9,＋・＋
542,1463,強盛新,市,17.85,0.0,0.0,66,07/27,45,0,1,46,20.5,11.8,＋・＋
543,3587,閎康,櫃,246.5,-7.5,-2.95,520,07/27,-53,0,-14,-67,8.41,11.8,－・－
544,6261,久元,櫃,81.7,-1.5,-1.8,435,07/27,76,0,-18,58,15.2,11.8,＋・－
545,1815,富喬,櫃,75.2,1.3,1.76,7300,07/27,1569,0,-9,1560,68.9,11.8,＋・－
546,8454,富邦媒,市,244.5,6.0,2.52,640,07/27,82,1,8,91,31.1,11.8,＋＋＋
547,5452,佶優,櫃,26.1,0.05,0.19,351,07/27,52,0,3,55,17.5,11.7,＋・＋
548,5471,松翰,市,54.9,0.1,0.18,1772,07/27,2,0,-5,-4,19.6,11.6,＋・－
549,1760,寶齡富錦,市,60.5,-0.6,-0.98,103,07/27,-18,0,2,-16,9.97,11.6,－・＋
550,3028,增你強,市,64.1,-3.2,-4.75,2032,07/27,-746,0,7,-739,27.5,11.6,－・＋
