排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
925,2363,矽統,市,50.6,-0.1,-0.2,4165,08/24,-762,0,51,-711,32.3,6.3,－・＋
926,1595,川寶,櫃,62.0,-0.8,-1.27,121,08/24,-35,0,0,-35,3.52,6.2,－・＋
927,1799,易威,櫃,29.9,-0.3,-0.99,73,08/24,-14,0,0,-14,15.5,6.2,－・－
928,5511,德昌,櫃,72.7,-0.2,-0.27,121,08/24,10,0,0,10,8.46,6.2,＋・・
929,6651,全宇昕,櫃,139.0,-4.5,-3.14,216,08/24,-45,0,-15,-60,2.15,6.2,－・－
930,3048,益登,市,55.7,-0.3,-0.54,1028,08/24,127,0,-152,-25,16.8,6.2,＋・－
931,4942,嘉彰,市,33.25,-0.15,-0.45,150,08/24,-73,0,0,-73,8.85,6.2,－・＋
932,5236,凌陽創新,市,135.0,-0.5,-0.37,67,08/24,-18,0,0,-18,3.73,6.2,－・－
933,4127,天良,櫃,85.3,-3.2,-3.62,379,08/24,-270,0,1,-269,2.84,6.2,－・＋
934,2489,瑞軒,市,36.9,1.25,3.51,70238,08/24,-3485,272,363,-2851,37.7,6.2,－＋＋
935,8227,巨有科技,櫃,150.0,-6.0,-3.85,379,08/24,-97,0,-3,-100,2.44,6.2,－・－
936,4739,康普,市,84.1,0.1,0.12,956,08/24,-117,0,-4,-121,7.68,6.2,－・－
937,00715L,期街口布蘭特正2,市,52.55,-0.6,-1.13,7837,08/24,2613,0,1613,4226,5.6,6.1,＋・＋
938,1219,福壽,市,11.15,-0.1,-0.89,167,08/24,-13,0,0,-13,21.0,6.1,－・・
939,6197,佳必琪,市,290.0,-0.5,-0.17,371,08/24,-19,0,-1,-20,7.47,6.1,－・－
940,4952,凌通,市,50.6,-0.4,-0.78,339,08/24,21,0,0,21,6.66,6.1,＋・－
941,1110,東泥,市,15.9,-0.2,-1.24,138,08/24,0,0,0,0,34.9,6.1,・・・
942,6732,昇佳電子,櫃,150.5,-1.0,-0.66,52,08/24,-26,0,-1,-27,2.99,6.1,－・－
943,1593,祺驊,櫃,31.85,-0.05,-0.16,7,08/24,0,0,0,0,2.42,6.1,・・・
944,2634,漢翔,市,68.6,-0.7,-1.01,21261,08/24,-232,-2,223,-11,57.0,6.0,－－＋
945,3003,健和興,市,63.9,-1.0,-1.54,333,08/24,-66,0,-8,-74,9.4,6.0,－・－
946,6530,創威,櫃,80.4,-1.7,-2.07,757,08/24,-144,0,1,-143,2.04,6.0,－・＋
947,3518,柏騰,市,27.4,-0.45,-1.62,183,08/24,36,0,0,36,6.16,6.0,＋・・
948,6840,東研信超,櫃,82.7,-0.5,-0.6,171,08/24,29,0,-7,22,1.85,6.0,＋・－
949,8462,柏文,市,175.5,0.0,0.0,56,08/24,-2,0,0,-2,4.83,6.0,－・・
950,2887I,台新新光辛特,市,9.52,0.0,0.0,1914,08/24,-121,0,0,-121,186.0,6.0,－・・
951,8421,旭源,櫃,13.75,0.05,0.36,125,08/24,10,0,-1,9,3.29,6.0,＋・－
952,2485,兆赫,市,42.1,1.2,2.93,5542,08/24,-309,0,10,-299,19.0,6.0,－・＋
953,0057,富邦摩台,市,311.35,-0.65,-0.21,23,08/24,0,0,-13,-13,0.09,6.0,＋・－
954,1446,宏和,市,13.6,-0.1,-0.73,117,08/24,4,0,0,4,8.19,5.9,＋・・
955,2633,台灣高鐵,市,26.2,0.05,0.19,1463,08/24,346,115,0,461,334.0,5.9,＋＋・
956,2331,精英,市,19.6,-0.2,-1.01,863,08/24,-2,0,4,2,33.0,5.9,－・＋
957,8261,富鼎,市,177.5,0.0,0.0,2951,08/24,356,0,52,407,7.0,5.9,＋・＋
958,4974,亞泰,櫃,68.8,-0.8,-1.15,101,08/24,29,0,1,30,4.26,5.9,＋・＋
959,1734,杏輝,市,32.55,0.05,0.15,182,08/24,-21,0,0,-21,11.2,5.9,－・・
960,2641,正德,櫃,18.85,-0.1,-0.53,12661,08/24,1154,0,-29,1126,19.3,5.8,＋・－
961,3687,歐買尬,櫃,62.2,-0.8,-1.27,65,08/24,0,0,-1,-1,1.76,5.8,・・－
962,5512,力麒,櫃,7.77,-0.08,-1.02,475,08/24,-134,0,-1,-135,44.9,5.8,－・－
963,00996A,主動兆豐台灣豐收,市,13.4,-0.16,-1.18,1177,08/24,26,0,67,93,18.0,5.8,＋・＋
964,6762,達亞,櫃,169.5,0.0,0.0,0,08/24,0,0,0,0,2.15,5.8,・・・
965,1516,川飛,市,14.6,-0.6,-3.95,13,08/24,-4,0,0,-4,2.33,5.8,－・・
966,1536,和大,市,49.1,-0.15,-0.3,673,08/24,28,0,7,35,16.3,5.8,＋・＋
967,4576,大銀微系統,市,198.0,-4.5,-2.22,1012,08/24,-203,0,-8,-211,6.97,5.8,－・－
968,00991A,主動復華未來50,市,17.45,-0.07,-0.4,65294,08/24,-7520,0,6356,-1164,280.0,5.8,－・＋
969,9910,豐泰,市,71.0,0.6,0.85,960,08/24,365,14,2,382,57.4,5.8,＋＋＋
970,1736,喬山,市,127.0,-4.5,-3.42,282,08/24,-113,0,10,-103,17.6,5.8,－・＋
971,2534,宏盛,市,17.25,-0.1,-0.58,270,08/24,85,0,0,85,27.4,5.8,＋・・
972,6830,汎銓,市,446.5,-15.5,-3.35,5182,08/24,-1075,130,12,-934,3.09,5.8,－＋＋
973,7839,達人網,櫃,45.1,-0.1,-0.22,113,08/24,6,0,-1,5,0.87,5.8,＋・－
974,6449,鈺邦,市,210.5,-3.5,-1.64,292,08/24,-45,0,-1,-46,5.29,5.8,－・－
975,1718,中纖,市,10.75,0.05,0.47,16378,08/24,192,0,134,326,96.9,5.7,＋・＋
976,2491,吉祥全,市,38.7,-0.3,-0.77,1115,08/24,-201,0,-7,-208,4.71,5.7,－・－
977,4973,廣穎,櫃,157.5,-1.5,-0.94,2504,08/24,-420,0,-33,-453,3.74,5.7,－・－
978,8446,華研,櫃,85.1,-0.1,-0.12,45,08/24,9,0,0,9,3.03,5.7,＋・－
979,3013,晟銘電,市,84.9,2.0,2.41,697,08/24,66,0,7,73,11.7,5.7,＋・＋
980,4413,飛寶企業,櫃,19.45,-0.2,-1.02,39,08/24,-1,0,0,-1,1.79,5.7,－・・
981,3085,新零售,櫃,12.0,0.0,0.0,1,08/24,0,0,0,0,3.93,5.7,・・・
982,2913,農林,市,11.25,-0.05,-0.44,1450,08/24,354,0,2,356,44.9,5.7,＋・＋
983,8234,新漢,櫃,67.1,0.5,0.75,380,08/24,94,0,-3,91,8.03,5.7,＋・－
984,3607,谷崧,市,14.0,-0.05,-0.36,122,08/24,-25,0,-4,-29,6.9,5.7,－・－
985,5498,凱崴,櫃,51.1,0.7,1.39,1897,08/24,478,0,9,487,11.0,5.7,＋・＋
986,6535,順藥,櫃,77.4,-3.5,-4.33,327,08/24,-97,-40,0,-137,9.49,5.6,－－－
987,2104,國際中橡,市,10.35,-0.3,-2.82,2351,08/24,-962,0,-71,-1033,55.6,5.6,－・－
988,5398,慕康生醫,櫃,14.35,0.25,1.77,13,08/24,0,0,0,0,2.79,5.6,・・＋
989,6835,圓裕,市,30.95,-0.15,-0.48,18,08/24,6,0,0,6,3.72,5.6,＋・・
990,1451,年興,市,17.35,0.0,0.0,139,08/24,-91,0,0,-91,11.0,5.6,－・・
991,3437,榮創,市,17.8,0.2,1.14,733,08/24,-124,0,0,-124,8.08,5.6,－・・
992,6884,海柏特,櫃,30.5,0.0,0.0,5,08/24,0,0,0,0,1.03,5.6,・・・
993,4720,德淵,市,17.95,-0.05,-0.28,340,08/24,-69,0,0,-69,6.39,5.6,－・＋
994,6151,晉倫,櫃,35.95,-0.05,-0.14,58,08/24,-5,0,0,-5,3.08,5.6,－・－
995,00700,富邦恒生國企,市,17.39,-0.25,-1.42,168,08/24,115,0,-21,94,1.8,5.6,＋・－
996,5603,陸海,櫃,15.2,-0.2,-1.3,412,08/24,-33,0,0,-33,5.83,5.6,－・＋
997,6994,富威電力,市,35.3,-0.2,-0.56,341,08/24,-19,0,-1,-20,4.12,5.6,－・－
998,8341,日友,市,76.5,-0.1,-0.13,149,08/24,30,0,-9,21,7.22,5.6,＋・－
999,4590,富田-創,市,85.8,-1.6,-1.83,361,08/24,-220,0,0,-220,3.04,5.5,－・＋
1000,1233,天仁,市,28.35,0.0,0.0,20,08/24,-2,0,0,-2,5.02,5.5,－・・
1001,2402,毅嘉,市,54.4,-0.4,-0.73,1432,08/24,-167,0,13,-154,17.0,5.5,－・＋
1002,3528,安馳,市,83.4,-0.2,-0.24,102,08/24,-23,0,1,-22,3.69,5.5,－・＋
1003,6161,捷波,櫃,51.6,1.4,2.79,115,08/24,-29,0,-1,-29,3.11,5.5,－・－
1004,5608,四維航,市,18.0,-0.75,-4.0,47067,08/24,-2899,0,-18,-2917,21.5,5.5,－・－
1005,8279,生展,櫃,84.6,-0.4,-0.47,59,08/24,-10,0,0,-10,1.5,5.5,－・・
1006,1512,瑞利,市,6.49,-0.09,-1.37,116,08/24,8,0,0,8,5.42,5.5,＋・・
1007,3625,西勝,櫃,11.35,0.25,2.25,525,08/24,76,0,1,77,6.28,5.5,＋・＋
1008,6143,振曜,櫃,89.8,-0.2,-0.22,156,08/24,-28,0,0,-28,4.73,5.5,－・－
1009,1711,永光,市,41.4,1.3,3.24,8666,08/24,-193,0,109,-84,30.0,5.5,－・＋
1010,8422,可寧衛*,市,27.2,0.35,1.3,5445,08/24,2411,0,-1,2410,74.5,5.5,＋・－
1011,4178,永笙-KY,市,17.3,-0.25,-1.42,62,08/24,-4,0,0,-4,11.8,5.5,－・・
1012,3305,昇貿,市,107.5,-0.5,-0.46,767,08/24,-75,0,-9,-84,7.81,5.4,－・－
1013,6548,長科*,櫃,70.8,1.7,2.46,2518,08/24,60,0,92,152,51.8,5.4,＋・＋
1014,6899,創為精密,櫃,49.8,-0.2,-0.4,15,08/24,-4,0,0,-4,2.31,5.4,－・＋
1015,6167,久正,櫃,10.65,0.0,0.0,42,08/24,-1,0,0,-1,7.95,5.4,－・－
1016,3050,鈺德,市,11.6,0.0,0.0,376,08/24,10,0,0,10,8.42,5.4,＋・・
1017,2483,百容,市,36.1,0.0,0.0,577,08/24,82,0,1,83,5.84,5.4,＋・＋
1018,8937,合騏*,櫃,26.95,0.4,1.51,186,08/24,-43,0,-1,-44,23.4,5.4,－・－
1019,7712,博盛半導體,櫃,149.5,8.0,5.65,464,08/24,99,0,4,103,1.76,5.4,＋・＋
1020,3416,融程電,市,175.0,-2.0,-1.13,135,08/24,-53,0,2,-51,4.32,5.4,－・＋
1021,3543,州巧,市,41.4,-2.6,-5.91,5466,08/24,-1361,0,-1,-1362,5.91,5.4,－・－
1022,3591,艾笛森,市,21.4,0.7,3.38,597,08/24,39,0,-6,33,7.79,5.4,＋・－
1023,8040,九暘,櫃,69.5,-0.1,-0.14,216,08/24,37,0,-1,36,5.17,5.4,＋・－
1024,1444,力麗,市,7.31,-0.21,-2.79,2861,08/24,-1105,0,0,-1105,53.3,5.4,－・・
1025,00674R,期元大S&P黃金反1,市,26.37,-0.63,-2.33,423,08/24,1,0,-86,-85,0.76,5.3,＋・－
1026,2642,宅配通,市,20.6,-0.15,-0.72,100,08/24,-5,0,2,-3,5.06,5.3,－・＋
1027,6115,鎰勝,市,44.35,0.0,0.0,174,08/24,-73,0,0,-73,9.96,5.3,－・・
1028,6412,群電,市,77.7,-0.3,-0.38,247,08/24,-63,0,-1,-64,21.2,5.3,－・－
1029,6811,宏碁資訊,櫃,225.0,-1.0,-0.44,28,08/24,7,0,0,8,2.2,5.3,＋・＋
1030,8289,泰藝,櫃,45.2,-1.25,-2.69,298,08/24,-76,0,0,-76,3.63,5.3,－・＋
1031,4119,旭富,市,51.9,-0.4,-0.76,64,08/24,1,0,0,1,6.32,5.3,＋・－
1032,6150,撼訊,櫃,61.7,0.9,1.48,303,08/24,-41,0,0,-41,2.56,5.3,－・＋
1033,4128,中天,櫃,15.15,-0.45,-2.88,1569,08/24,-609,0,-10,-618,31.0,5.3,－・－
1034,2221,大甲,櫃,63.3,5.7,9.9,1186,08/24,91,0,5,96,2.23,5.3,＋・＋
1035,3537,堡達,櫃,55.2,0.6,1.1,300,08/24,-1,0,1,0,2.96,5.3,－・＋
1036,8438,昶昕,市,66.5,0.2,0.3,64,08/24,-4,0,0,-4,3.68,5.3,－・＋
1037,6861,睿生光電,市,187.5,0.5,0.27,350,08/24,78,0,4,82,2.19,5.2,＋・＋
1038,8050,廣積,櫃,57.5,0.6,1.05,953,08/24,146,0,2,149,10.8,5.2,＋・＋
1039,6024,群益期,市,62.7,-0.3,-0.48,261,08/24,-63,0,0,-63,14.0,5.2,－・・
1040,1720,生達,市,57.1,-0.1,-0.17,256,08/24,60,0,0,60,9.34,5.2,＋・－
1041,4142,國光生,市,17.8,-0.35,-1.93,1637,08/24,-264,0,-1,-265,22.5,5.2,－・－
1042,6291,沛亨,櫃,366.0,-22.5,-5.79,501,08/24,-172,0,-8,-180,2.19,5.2,－・－
1043,4533,協易機,櫃,25.9,0.35,1.37,487,08/24,133,0,-1,132,9.27,5.2,＋・－
1044,1580,新麥,櫃,107.0,0.0,0.0,51,08/24,-5,0,0,-5,2.56,5.2,－・－
1045,2423,固緯,市,73.4,-2.2,-2.91,77,08/24,-62,0,0,-62,7.52,5.2,－・・
1046,5508,永信建,櫃,53.3,-0.5,-0.93,145,08/24,-4,0,0,-4,11.3,5.2,－・－
1047,6589,台康生技,市,50.3,-0.9,-1.76,514,08/24,0,0,0,0,15.9,5.2,・・＋
1048,1473,台南,市,20.0,0.05,0.25,21,08/24,3,0,0,3,7.53,5.2,＋・・
1049,2201,裕隆,市,29.1,-0.2,-0.68,2848,08/24,-310,0,50,-260,55.2,5.2,－・＋
1050,8047,星雲,櫃,45.85,-0.9,-1.93,32,08/24,-2,0,-1,-3,2.15,5.2,－・－
1051,1802,台玻,市,56.9,-0.7,-1.22,17990,08/24,5,0,105,111,150.0,5.1,＋・＋
1052,6270,倍微,櫃,29.2,-0.65,-2.18,121,08/24,-12,0,0,-12,3.71,5.1,－・＋
1053,1310,台苯,市,8.06,-0.15,-1.83,4148,08/24,-2094,0,0,-2094,27.1,5.1,－・＋
1054,2425,承啟,市,37.9,0.35,0.93,1138,08/24,119,0,2,122,4.93,5.1,＋・＋
1055,2484,希華,市,72.1,-3.7,-4.88,10926,08/24,-3770,0,-117,-3887,8.14,5.1,－・－
1056,6642,富致,櫃,75.9,-3.0,-3.8,205,08/24,-84,0,-6,-90,1.9,5.1,－・－
1057,00986A,主動台新龍頭成長,市,14.25,-0.1,-0.7,270,08/24,-15,0,-24,-39,2.02,5.1,－・－
1058,00980A,主動野村臺灣優選,市,23.66,-0.23,-0.96,8343,08/24,-804,543,1056,795,42.0,5.1,－＋＋
1059,3169,亞信,櫃,99.3,-2.2,-2.17,65,08/24,-28,0,-1,-29,3.21,5.1,－・－
1060,6423,億而得,櫃,79.4,0.3,0.38,44,08/24,19,0,0,19,1.57,5.1,＋・・
1061,9941,裕融,市,85.9,0.5,0.59,786,08/24,119,101,71,291,29.2,5.1,＋＋＋
1062,0050,元大台灣50,市,103.8,-0.85,-0.81,44714,08/24,-19905,1400,361,-18144,1127.0,5.0,－＋＋
1063,2453,凌群,市,52.1,0.0,0.0,191,08/24,-18,0,0,-18,5.05,5.0,－・・
1064,1308,亞聚,市,13.75,-0.4,-2.83,1508,08/24,-475,0,-6,-480,29.9,5.0,－・－
1065,6712,長聖,櫃,162.0,10.5,6.93,1136,08/24,-256,0,5,-251,5.06,5.0,－・＋
1066,3362,先進光,櫃,188.5,-6.0,-3.08,12412,08/24,-419,0,-5,-424,7.39,5.0,－・－
1067,1201,味全,市,12.35,-0.1,-0.8,446,08/24,-90,0,0,-90,25.3,5.0,－・・
1068,2034,允強,市,20.5,0.05,0.24,1115,08/24,548,0,-6,542,26.5,5.0,＋・－
1069,1234,黑松,市,33.6,0.2,0.6,35,08/24,-12,0,0,-12,20.1,5.0,－・－
1070,2405,輔信,市,15.5,0.05,0.32,872,08/24,86,0,0,86,17.1,5.0,＋・・
1071,3691,碩禾,櫃,98.3,-1.7,-1.7,320,08/24,-54,0,-13,-67,4.59,5.0,－・－
1072,3041,揚智,市,22.3,-0.1,-0.45,490,08/24,3,0,0,3,7.0,5.0,＋・・
1073,6640,均華,櫃,968.0,-77.0,-7.37,322,08/24,-134,7,-26,-153,1.42,5.0,－＋－
1074,2506,太設,市,8.59,-0.02,-0.23,105,08/24,-59,0,0,-59,19.2,5.0,－・・
1075,6226,光鼎,市,23.3,2.1,9.91,19067,08/24,2920,0,-10,2910,5.74,5.0,＋・－
1076,6757,台灣虎航,市,56.0,0.2,0.36,754,08/24,225,0,0,225,22.6,4.9,＋・－
1077,00653L,富邦印度正2,市,47.09,-0.15,-0.32,58,08/24,5,0,-14,-9,0.63,4.9,＋・－
1078,2612,中航,市,60.3,0.1,0.17,2004,08/24,474,0,-7,467,9.7,4.9,＋・－
1079,3588,通嘉,市,52.0,0.0,0.0,86,08/24,-25,0,0,-25,3.04,4.9,－・－
1080,5258,虹堡,市,48.0,0.4,0.84,306,08/24,74,0,-3,71,5.43,4.9,＋・－
1081,8074,鉅橡,櫃,53.6,-0.7,-1.29,209,08/24,40,0,-5,36,4.28,4.9,＋・－
1082,5607,遠雄港,市,55.5,-0.4,-0.72,2416,08/24,426,0,34,460,18.1,4.9,＋・＋
1083,6667,信紘科,櫃,218.5,-1.0,-0.46,80,08/24,4,0,0,4,2.4,4.9,＋・＋
1084,1710,東聯,市,15.3,-0.55,-3.47,4594,08/24,-2415,0,-42,-2457,42.9,4.8,－・－
1085,2338,光罩,市,38.35,0.1,0.26,683,08/24,-20,0,-3,-23,17.8,4.8,－・－
1086,00947,台新臺灣IC設計,市,36.05,-0.22,-0.61,2929,08/24,-52,0,205,153,14.1,4.8,－・＋
1087,6829,千附精密,櫃,215.0,5.0,2.38,604,08/24,64,0,-3,61,2.85,4.8,＋・－
1088,3594,磐儀,櫃,51.1,0.4,0.79,687,08/24,-99,0,34,-65,4.61,4.8,－・＋
1089,3717,聯嘉投控,市,22.45,0.2,0.9,1301,08/24,-215,0,22,-193,9.99,4.8,－・＋
1090,6026,福邦證,櫃,14.7,-0.1,-0.68,526,08/24,44,0,0,44,19.0,4.8,＋・・
1091,6116,彩晶,市,14.2,0.4,2.9,38042,08/24,11124,0,424,11549,137.0,4.8,＋・＋
1092,6603,富強鑫,櫃,26.4,-0.6,-2.22,1651,08/24,-26,0,-38,-63,8.04,4.8,－・－
1093,9919,康那香,市,13.85,-0.15,-1.07,198,08/24,85,0,0,85,9.39,4.8,＋・・
1094,6560,欣普羅,櫃,31.6,0.0,0.0,0,08/24,0,0,0,0,1.56,4.8,・・・
1095,1808,潤隆,市,35.7,-1.3,-3.51,3635,08/24,-1522,0,-22,-1545,42.6,4.8,－・－
1096,9951,皇田,櫃,54.3,0.4,0.74,50,08/24,8,0,11,19,3.49,4.8,＋・＋
1097,6015,宏遠證,櫃,15.8,-0.1,-0.63,791,08/24,-269,0,0,-269,18.7,4.8,－・・
1098,4168,醣聯,櫃,22.6,0.0,0.0,61,08/24,-2,0,0,-2,5.34,4.7,－・－
1099,7740,熙特爾-創,市,139.0,-0.5,-0.36,79,08/24,-13,0,0,-13,2.52,4.7,－・－
1100,5522,遠雄,市,63.5,-0.7,-1.09,315,08/24,-102,0,1,-101,36.9,4.7,－・＋
1101,1256,鮮活果汁-KY,市,178.5,-1.0,-0.56,27,08/24,-14,0,0,-14,1.68,4.7,－・・
1102,1582,信錦,市,73.0,-1.0,-1.35,219,08/24,-31,0,-1,-32,6.79,4.7,－・－
1103,3701,大眾控,市,39.8,-0.95,-2.33,509,08/24,17,0,10,27,11.1,4.7,＋・＋
1104,9942,茂順,市,114.5,0.5,0.44,37,08/24,-11,0,0,-11,3.91,4.7,－・・
1105,3138,耀登,市,92.7,-0.8,-0.86,92,08/24,15,0,0,15,2.65,4.7,＋・－
1106,1727,中華化,市,90.0,-0.2,-0.22,3672,08/24,-276,0,-32,-308,6.0,4.7,－・－
1107,3313,斐成,櫃,10.6,0.3,2.91,253,08/24,-13,0,0,-13,10.3,4.7,－・－
1108,2832,台產,市,60.7,-0.8,-1.3,136,08/24,16,0,1,18,11.7,4.6,＋・＋
1109,3380,明泰,市,27.15,-0.4,-1.45,755,08/24,-205,0,-40,-245,25.0,4.6,－・－
1110,6122,擎邦,櫃,48.65,0.75,1.57,269,08/24,137,0,1,139,3.61,4.6,＋・＋
1111,00964,中信亞太高股息,市,14.72,-0.02,-0.14,1078,08/24,0,0,286,286,3.09,4.6,・・＋
1112,3628,盈正,櫃,66.4,-0.7,-1.04,81,08/24,-14,0,0,-14,2.07,4.6,－・－
1113,4506,崇友,櫃,122.0,-1.0,-0.81,52,08/24,22,0,0,22,8.14,4.6,＋・・
1114,6841,長佳智能,櫃,54.2,1.2,2.26,336,08/24,-1,0,-2,-3,4.37,4.6,－・－
1115,1784,訊聯,櫃,61.1,-0.3,-0.49,37,08/24,7,0,-2,5,2.43,4.6,＋・－
1116,2374,佳能,市,67.1,-1.4,-2.04,2351,08/24,-971,0,-39,-1010,15.5,4.6,－・－
1117,6126,信音,櫃,29.45,0.15,0.51,271,08/24,-25,0,-1,-26,5.94,4.6,－・－
1118,6789,采鈺,市,415.0,-9.0,-2.12,801,08/24,-86,0,-6,-92,14.6,4.6,－・－
1119,2905,三商,市,17.3,-0.35,-1.98,936,08/24,-187,0,3,-184,50.6,4.6,－・＋
1120,3567,逸昌,櫃,25.05,0.05,0.2,21,08/24,6,0,0,6,1.55,4.6,＋・・
1121,6689,伊雲谷,市,61.4,0.3,0.49,107,08/24,-8,0,-12,-20,3.1,4.6,－・－
1122,8043,蜜望實,櫃,135.0,-4.0,-2.88,1812,08/24,-286,0,-6,-292,3.65,4.6,－・－
1123,1608,華榮,市,36.7,0.85,2.37,6270,08/24,1636,0,23,1659,28.9,4.6,＋・＋
1124,6469,大樹,櫃,69.2,-1.4,-1.98,381,08/24,-166,0,0,-166,7.25,4.6,－・＋
1125,2471,資通,市,48.85,-0.05,-0.1,82,08/24,16,0,0,16,2.15,4.5,＋・・
1126,6910,德鴻,櫃,24.75,0.25,1.02,17,08/24,-5,0,0,-5,1.39,4.5,－・・
1127,3430,奇鈦科,櫃,114.0,-2.5,-2.15,246,08/24,-14,0,-6,-20,1.52,4.5,－・－
1128,1103,嘉泥,市,13.25,-0.05,-0.38,569,08/24,-118,0,4,-114,37.6,4.5,－・＋
1129,00956,中信日經高股息,市,13.38,0.06,0.45,274,08/24,32,0,17,49,1.52,4.5,＋・＋
1130,3390,旭軟,櫃,21.6,-0.05,-0.23,125,08/24,-55,0,0,-55,3.57,4.5,－・・
1131,4513,福裕,櫃,16.65,0.0,0.0,131,08/24,2,0,0,2,6.02,4.5,＋・・
1132,00982B,FT投資級債20+,櫃,9.47,0.01,0.11,5,08/24,0,0,-1,-1,1.16,4.5,・・－
1133,5601,台聯櫃,櫃,29.9,-0.25,-0.83,11,08/24,0,0,0,0,2.89,4.5,・・・
1134,2413,環科,市,43.05,-0.25,-0.58,471,08/24,-121,0,5,-116,5.67,4.4,－・＋
1135,3709,鑫聯大投控,櫃,68.2,0.4,0.59,333,08/24,-81,0,-5,-86,6.46,4.4,－・－
1136,4968,立積,市,90.0,-0.8,-0.88,233,08/24,-23,0,-2,-25,4.09,4.4,－・－
1137,2640,大車隊,櫃,157.0,1.5,0.96,29,08/24,6,0,0,6,2.62,4.4,＋・・
1138,00935,野村臺灣新科技50,市,55.65,-0.2,-0.36,5379,08/24,-332,331,439,438,37.6,4.4,－＋＋
1139,2732,六角,櫃,64.3,-0.2,-0.31,22,08/24,7,0,0,7,2.05,4.4,＋・－
1140,3004,豐達科,市,120.0,-1.0,-0.83,137,08/24,-40,0,-2,-41,2.83,4.4,－・－
1141,6128,上福,市,20.25,-0.25,-1.22,26,08/24,1,0,0,1,5.6,4.4,＋・・
1142,00403A,主動統一升級50,市,9.87,-0.05,-0.5,105563,08/24,-15973,0,4895,-11078,738.0,4.4,－・＋
1143,2414,精技,市,52.5,0.2,0.38,261,08/24,-111,0,-11,-122,7.09,4.4,－・－
1144,8071,能率網通,櫃,23.55,-0.5,-2.08,575,08/24,58,0,0,58,2.62,4.4,＋・－
1145,4716,大立,櫃,17.1,0.15,0.88,481,08/24,121,0,0,121,4.1,4.3,＋・・
1146,5228,鈺鎧,櫃,40.85,-0.35,-0.85,109,08/24,-2,0,-4,-6,1.64,4.3,－・－
1147,5291,邑昇,櫃,56.1,-1.1,-1.92,447,08/24,69,0,0,69,1.81,4.3,＋・＋
1148,2546,根基,市,107.0,-7.5,-6.55,526,08/24,114,0,8,122,5.62,4.3,＋・＋
