排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
26,2618,長榮航,43.25,-0.55,-1.26,08/06,8.37,39.2,32.0,40.1,42.6,45.6,12.3,8.05,4.64,0.2,0.37,9.43
27,6235,華孚,39.1,-0.05,-0.13,08/06,24.4,37.1,35.5,40.1,11.4,-0.22,-7.83,-4.9,-2.02,-0.59,-0.03,-3.17
28,6756,威鋒電子,103.0,3.7,3.73,08/06,47.3,47.2,40.4,39.2,17.7,5.23,-0.01,0.19,-0.75,-0.42,,0.47
29,1341,富林-KY,59.3,-0.1,-0.17,08/06,62.2,42.5,35.2,38.8,50.0,32.7,11.3,7.99,2.82,1.01,,7.47
30,3293,鈊象,784.0,7.0,0.9,08/06,46.2,45.9,40.4,38.8,40.0,19.8,-3.8,2.65,-3.89,-3.13,-0.47,2.33
31,5201,凱衛,26.65,0.05,0.19,08/06,73.1,35.4,29.0,38.4,29.6,23.3,-2.17,-5.64,1.08,-0.01,0.17,-7.85
32,2453,凌群,53.0,-0.7,-1.3,08/06,-1.79,24.8,30.4,37.7,9.71,0.2,1.66,1.86,-1.62,-0.01,0.07,0.26
33,00645,富邦日本,57.3,0.25,0.44,08/06,40.6,39.5,31.0,37.0,21.7,8.34,3.04,1.07,0.09,0.01,-0.1,0.82
34,00994A,主動第一金台股優,16.5,0.25,1.54,08/06,-11.7,6.02,3.12,36.8,4.49,-1.17,0.53,-0.7,,,,
35,00876,元大全球5G,88.0,-1.65,-1.84,08/06,-25.4,20.5,15.4,36.8,2.69,-2.59,-1.33,-0.07,3.29,6.17,,0.2
36,9939,宏全,142.5,8.5,6.34,08/06,61.6,52.7,45.9,36.7,30.3,22.4,8.47,6.9,2.23,0.89,0.58,6.17
37,4961,天鈺,167.5,9.0,5.68,08/06,52.3,52.0,47.4,36.5,16.2,1.75,5.28,2.21,1.16,0.48,,1.35
38,8234,新漢,67.7,-0.2,-0.29,08/06,25.8,36.1,36.4,36.2,12.8,7.06,2.65,1.36,-0.61,-0.08,0.05,0.46
39,00733,富邦臺灣中小,64.65,1.9,3.03,08/06,11.4,10.2,11.0,36.2,7.92,2.44,7.96,12.2,10.2,1.7,,13.0
40,6121,新普,380.5,8.0,2.15,08/06,62.9,56.2,52.9,36.0,27.6,26.6,16.9,12.1,7.02,0.34,-0.59,11.6
41,2392,正崴,37.4,0.4,1.08,08/06,19.7,46.9,44.5,35.5,2.45,-8.37,2.69,1.37,-1.17,-0.69,-0.23,1.2
42,6655,科定,119.5,-0.5,-0.42,08/06,36.3,33.3,26.0,35.3,50.0,34.9,15.9,11.6,3.14,1.84,,8.3
43,6104,創惟,95.0,0.8,0.85,08/06,26.6,40.8,39.6,35.2,16.6,-3.6,3.28,2.17,-3.57,0.28,0.04,0.11
44,00916,國泰全球品牌50,27.35,-0.16,-0.58,08/06,13.8,26.7,38.2,35.0,34.7,16.8,4.02,4.07,4.72,2.44,,4.1
45,2317,鴻海,264.5,6.0,2.32,08/06,26.5,37.9,31.1,34.7,9.62,11.2,5.33,5.25,5.58,0.21,-1.2,3.44
46,00999A,主動野村臺灣高息,10.88,0.13,1.21,08/06,15.9,33.9,29.5,34.4,14.2,5.75,3.58,,,,,
47,00875,國泰網路資安,55.55,-0.85,-1.51,08/06,-1.88,-1.33,48.7,34.1,33.4,21.2,8.95,9.08,13.9,14.6,,8.58
48,00996A,主動兆豐台灣豐收,13.48,0.01,0.07,08/06,-20.8,-1.41,-1.4,34.1,4.5,0.74,1.19,,,,,
49,3141,晶宏,78.4,4.0,5.38,08/06,30.8,32.0,35.8,34.0,24.2,14.3,-0.07,0.46,-0.19,0.47,-0.07,0.5
50,2376,技嘉,344.0,2.0,0.58,08/06,25.5,38.6,44.5,34.0,16.4,6.27,0.3,5.23,0.49,-0.68,-0.47,2.96
51,3558,神準,129.0,1.0,0.78,08/06,33.6,36.2,45.1,34.0,21.7,5.1,-1.64,-1.29,-5.66,0.0,-0.19,-2.13
52,3078,僑威,53.4,0.6,1.14,08/06,58.6,23.0,28.4,33.9,11.8,-12.8,-11.0,-15.7,-9.55,0.12,-0.13,-16.2
53,2006,東和鋼鐵,86.2,7.8,9.95,08/06,52.3,32.2,35.2,33.6,31.9,30.3,28.2,22.9,11.7,6.21,1.68,20.0
54,3706,神達,92.9,1.0,1.09,08/06,38.2,33.9,38.4,33.1,16.8,7.05,-2.21,0.81,-0.78,-0.27,-0.37,0.39
55,2610,華航,22.15,-0.45,-1.99,08/06,-0.51,21.4,19.7,32.8,31.6,20.1,9.77,0.6,0.44,0.94,0.18,4.53
56,2347,聯強,94.7,-2.4,-2.47,08/06,23.9,21.5,19.1,32.8,22.4,27.2,-11.6,-0.01,0.69,0.27,-1.2,2.67
57,1605,華新,34.25,-0.6,-1.72,08/06,-27.1,27.4,27.1,32.0,4.41,-0.1,0.67,3.18,0.48,-0.49,-0.69,2.67
58,009821,野村稀土關鍵資源,14.12,0.41,2.99,08/06,23.1,30.7,36.0,31.9,25.9,10.9,,,,,,
59,4745,合富-KY,12.1,0.1,0.83,08/06,7.09,-0.88,8.4,31.9,27.3,19.2,-1.29,-11.2,-5.39,-5.69,-1.5,-9.27
60,00888,永豐台灣ESG,32.1,0.01,0.03,08/06,-0.78,17.0,10.9,31.4,7.91,1.11,0.4,2.31,2.38,2.9,,2.34
61,3027,盛達,18.5,0.05,0.27,08/06,28.2,19.6,23.7,31.3,9.94,-1.25,-0.99,-0.14,-2.82,-0.58,-0.03,-2.58
62,00785B,富邦金融投等債,34.92,0.04,0.11,08/06,66.0,51.8,51.0,31.2,21.3,98.5,96.4,95.6,91.3,90.3,,94.1
63,1522,堤維西,29.75,1.55,5.5,08/06,26.4,25.4,25.0,31.2,18.1,2.81,-8.67,-10.3,-2.6,-0.81,-0.31,-5.39
64,2362,藍天,51.1,3.95,8.38,08/06,34.3,32.3,31.3,31.2,25.0,19.7,0.29,2.1,0.71,0.13,-1.76,1.53
65,6227,茂綸,125.0,1.5,1.21,08/06,2.43,35.0,26.0,31.2,8.61,4.61,4.21,4.36,1.27,0.25,0.16,4.01
66,3206,志豐,33.5,0.55,1.67,08/06,57.5,39.4,37.0,31.1,20.9,8.52,-1.3,-1.79,-1.84,-0.92,0.01,-1.86
67,4771,望隼,197.5,5.0,2.6,08/06,28.0,45.7,38.6,31.1,0.12,-2.61,5.27,5.55,4.2,,,5.73
68,8467,波力-KY,97.9,-0.6,-0.61,08/06,39.6,44.2,45.5,31.1,33.8,30.5,16.5,10.8,1.99,0.13,0.1,3.9
69,6143,振曜,94.0,0.2,0.21,08/06,12.1,39.7,35.4,31.0,7.37,-1.19,-4.32,-4.99,-1.17,-0.27,-0.19,-3.83
70,5388,中磊,91.8,0.2,0.22,08/06,20.0,43.4,39.2,30.4,12.0,17.4,7.25,3.36,-0.86,-0.99,-0.02,-0.25
71,00944,野村趨勢動能高息,20.47,-0.21,-1.02,08/06,18.6,48.6,43.4,30.3,5.15,-3.46,-0.84,2.94,3.78,,,4.15
72,3434,哲固,31.0,0.75,2.48,08/06,48.5,37.2,34.9,30.3,12.9,10.1,0.79,1.03,-0.71,-0.06,-0.02,-0.2
73,00900,富邦特選高股息30,18.67,-0.07,-0.37,08/06,20.1,46.3,49.4,30.2,22.7,18.0,20.3,19.0,10.9,4.6,,19.3
74,00651R,復華香港反1,5.2,0.08,1.56,08/06,-4.51,50.9,27.4,30.1,13.4,1.25,3.08,1.38,0.17,-0.04,-0.09,0.18
75,009804,聯邦台精彩50,21.64,0.03,0.14,08/06,1.25,24.1,10.7,30.0,8.45,4.37,1.48,3.3,2.55,,,3.12
76,8488,吉源-KY,10.15,0.1,1.0,08/06,25.6,23.8,25.0,30.0,39.0,15.7,4.35,3.62,1.38,0.56,,2.41
77,4303,信立,45.2,1.25,2.84,08/06,24.5,18.0,29.8,30.0,21.1,14.1,3.36,1.31,-1.63,-0.15,-0.13,1.09
78,3006,晶豪科,258.0,19.0,7.95,08/06,25.6,28.4,30.8,29.9,11.6,9.39,3.43,2.29,2.02,1.33,0.42,1.54
79,1504,東元,66.7,0.2,0.3,08/06,1.76,26.0,26.6,29.9,0.85,-7.55,-8.24,-6.66,-1.02,-1.81,-3.95,-6.89
80,4506,崇友,122.0,-1.0,-0.81,08/06,-41.6,6.21,8.88,29.9,35.3,27.1,17.4,17.5,12.9,1.48,1.23,13.9
81,00700,富邦恒生國企,17.75,-0.16,-0.89,08/06,30.2,29.1,32.5,29.8,33.0,22.4,11.4,19.5,13.3,4.8,,19.8
82,5351,鈺創,103.0,6.5,6.74,08/06,17.7,26.8,30.2,29.8,8.33,1.38,1.4,0.97,1.26,0.83,0.17,1.12
83,00634R,富邦上証反1,3.1,0.02,0.65,08/06,-13.5,32.7,32.6,29.5,19.4,6.92,6.0,4.66,2.17,0.99,0.47,3.53
84,00400A,主動國泰動能高息,13.89,0.2,1.46,08/06,17.2,22.4,15.8,29.5,8.23,3.56,1.05,,,,,
85,5371,中光電,86.7,-3.8,-4.2,08/06,2.34,24.9,30.9,29.4,15.8,0.77,1.68,1.18,-0.28,-0.52,-1.4,0.86
86,2108,南帝,27.7,0.25,0.91,08/06,24.3,23.4,20.2,29.3,-8.59,-4.21,2.07,1.47,-0.3,-2.07,-0.16,1.26
87,2405,輔信,16.15,-0.15,-0.92,08/06,6.21,10.4,25.2,29.3,-1.46,-7.2,0.17,-0.71,0.18,-0.32,-0.22,-1.47
88,2890,永豐金,38.7,-0.85,-2.15,08/06,-6.14,15.5,24.2,29.3,20.7,5.78,8.12,8.97,6.98,3.17,0.1,8.36
89,2419,仲琦,24.55,-0.25,-1.01,08/06,6.38,20.1,21.1,29.2,12.9,6.0,1.65,0.15,-0.32,-0.53,-0.39,-0.2
90,3545,敦泰,50.8,0.3,0.59,08/06,2.77,6.27,6.38,29.2,11.2,2.28,5.47,1.55,-3.97,0.21,-0.13,0.27
91,2069,運錩,19.4,0.9,4.86,08/06,44.2,39.0,35.8,29.2,11.8,2.72,6.55,4.89,1.7,1.21,0.17,4.33
92,2901,欣欣,24.0,0.15,0.63,08/06,22.4,9.97,24.3,29.0,24.4,16.4,5.49,3.36,1.55,0.49,0.26,2.99
93,00965,元大航太防衛科技,26.72,0.08,0.3,08/06,24.3,21.2,29.2,29.0,26.7,15.0,7.97,7.33,3.58,,,6.97
94,2912,統一超,220.0,-1.5,-0.68,08/06,30.7,35.1,39.0,28.9,17.5,5.89,-18.0,-7.39,-10.0,-11.2,-7.7,-7.52
95,00991A,主動復華未來50,17.16,0.27,1.6,08/06,-0.44,-9.02,4.61,28.9,12.7,4.76,-1.19,-1.01,,,,-0.88
96,0056,元大高股息,51.3,-0.15,-0.29,08/06,-2.54,17.8,21.4,28.7,4.08,-0.73,3.03,3.14,1.62,-1.61,-1.33,3.68
97,00981A,主動統一台股增長,28.84,0.38,1.34,08/06,6.02,11.8,11.1,28.6,10.7,4.45,0.94,-1.27,-1.0,,,-1.3
98,00710B,復華彭博非投等債,19.3,-0.03,-0.16,08/06,21.9,11.8,8.84,28.6,18.2,2.77,5.61,8.94,30.2,29.6,,43.2
99,2371,大同,25.45,-0.05,-0.2,08/06,24.4,26.5,27.7,28.5,14.3,9.69,-4.87,-5.94,-1.35,-1.49,-0.25,-3.87
100,00935,野村臺灣新科技50,55.9,0.05,0.09,08/06,-11.0,6.66,-3.37,28.3,2.29,-2.16,-4.0,-1.95,-0.78,,,-1.83
101,6763,綠界科技*,42.5,0.3,0.71,08/06,3.34,24.8,17.3,28.1,23.4,4.08,-0.82,1.05,-0.31,-1.12,,0.43
102,3047,訊舟,14.5,-0.15,-1.02,08/06,-7.8,19.3,31.4,28.1,0.05,-4.06,1.7,1.25,-0.54,-0.13,-0.11,2.34
103,009816,凱基台灣TOP50,14.96,-0.04,-0.27,08/06,-13.2,19.5,18.5,28.0,7.36,3.97,0.59,0.31,,,,
104,2388,威盛,79.4,-3.6,-4.34,08/06,1.67,25.5,28.1,28.0,16.0,6.2,2.7,2.17,0.86,-0.84,-0.07,1.69
105,5538,東明-KY,34.2,0.15,0.44,08/06,17.7,26.3,25.5,27.9,26.0,24.6,4.14,6.1,1.58,1.26,1.36,5.4
106,1530,亞崴,27.75,-0.15,-0.54,08/06,26.7,30.7,28.6,27.9,7.21,3.99,0.3,1.04,0.75,-0.13,-0.07,0.83
107,00668,國泰美國道瓊,64.05,0.05,0.08,08/06,4.55,29.1,28.4,27.8,21.1,11.4,2.45,1.31,0.56,0.01,,0.92
108,4974,亞泰,68.4,-0.3,-0.44,08/06,-2.12,26.1,22.0,27.8,9.45,2.39,3.36,0.33,-3.22,-0.58,0.08,-0.88
109,4746,台耀,52.9,0.0,0.0,08/06,23.9,26.9,30.4,27.7,-5.71,-9.67,-4.83,-4.97,-2.06,-0.18,-0.16,-3.46
110,2891,中信金,64.6,-1.4,-2.12,08/06,4.67,25.4,23.9,27.5,14.6,12.9,7.63,3.03,5.79,-0.35,-0.23,3.74
111,8112,至上,89.0,2.8,3.25,08/06,28.3,29.6,38.6,27.4,5.21,2.57,-3.22,-1.62,-1.06,-0.53,-0.34,-0.62
112,2867,三商壽,9.77,0.0,0.0,08/06,32.3,19.1,16.8,27.3,30.8,32.8,25.5,27.0,23.5,9.58,4.77,27.7
113,6229,研通,23.7,0.1,0.42,08/06,32.5,24.9,24.5,27.2,8.13,-9.52,1.01,0.67,0.05,0.1,-0.07,0.37
114,2477,美隆電,21.7,0.15,0.7,08/06,30.0,21.3,20.5,27.2,21.2,9.53,3.2,-4.38,-2.17,0.1,0.01,-2.9
115,00403A,主動統一升級50,9.91,0.1,1.02,08/06,20.0,27.3,25.2,27.1,0.62,-6.07,,,,,,
116,8349,恒耀,39.7,-0.2,-0.5,08/06,9.11,-1.57,5.82,27.1,22.6,24.9,5.63,-0.53,-0.2,0.04,0.01,0.46
117,00934,中信成長高股息,28.34,0.11,0.39,08/06,-1.96,3.15,34.0,27.0,12.2,6.99,0.63,3.6,6.76,,,4.07
118,6263,普萊德,157.0,3.0,1.95,08/06,18.5,28.4,15.2,26.9,20.0,1.88,-5.4,-4.58,-4.05,-1.57,-0.43,-4.43
119,1513,中興電,160.5,-0.5,-0.31,08/06,-14.7,17.9,29.5,26.9,2.27,5.52,-3.46,-5.34,-2.97,-0.23,-0.09,-1.97
120,7842,天能綠電,75.8,-0.3,-0.39,08/06,22.0,35.9,36.6,26.8,28.4,25.9,,,,,,
121,5906,台南-KY,40.7,0.0,0.0,08/06,100.0,76.9,59.9,26.8,23.4,18.4,6.53,6.26,1.11,-1.11,0.08,4.02
122,2301,光寶科,252.5,3.5,1.41,08/06,-1.24,22.4,29.3,26.7,13.1,9.02,4.99,6.66,4.38,0.94,-1.0,6.02
123,6118,建達,15.75,0.05,0.32,08/06,-6.95,26.1,22.8,26.6,16.1,-0.17,-2.52,-1.41,-0.34,0.32,-0.02,-0.39
124,7792,安葆,217.0,13.5,6.63,08/06,13.4,31.9,24.9,26.5,27.8,23.0,5.47,1.74,,,,
125,00657,國泰日經225,77.85,-0.7,-0.89,08/06,-15.2,-13.8,-1.89,26.5,26.9,9.84,5.79,2.48,1.21,1.94,1.36,2.2
126,2883,凱基金,30.6,-1.0,-3.16,08/06,-43.0,17.4,21.2,26.4,15.4,18.3,-5.57,1.7,6.26,3.14,0.6,4.88
127,6689,伊雲谷,61.1,0.4,0.66,08/06,-10.4,27.5,26.8,26.4,11.7,11.3,1.65,0.12,-1.22,-1.46,,0.36
128,1536,和大,51.0,-0.6,-1.16,08/06,10.4,34.8,30.0,26.3,-3.45,3.78,-3.3,-3.46,-1.74,-0.81,-1.45,-1.7
129,2027,大成鋼,46.1,1.75,3.95,08/06,37.6,34.2,32.5,26.3,14.8,16.8,18.4,8.99,2.08,2.3,0.66,7.14
130,6605,帝寶,138.0,2.0,1.47,08/06,11.7,28.3,19.4,26.2,26.4,14.8,-4.81,-8.19,-1.83,-2.14,0.08,-5.44
131,6684,安格,47.2,-0.75,-1.56,08/06,21.4,37.7,43.0,26.2,11.4,1.75,-1.34,-0.84,0.33,-0.1,,0.37
132,2254,巨鎧精密-創,60.9,0.1,0.16,08/06,90.6,90.5,32.9,26.2,30.8,21.6,-0.08,3.49,0.91,,,2.51
133,6470,宇智,43.4,0.7,1.64,08/06,41.2,33.7,31.7,26.0,6.27,-1.91,7.9,0.86,-1.27,0.7,0.05,0.62
134,3169,亞信,104.5,1.5,1.46,08/06,-2.94,20.6,25.8,26.0,-7.23,-3.52,-0.03,-0.72,-0.33,0.65,0.02,-0.1
135,3416,融程電,186.5,1.5,0.81,08/06,4.42,27.8,27.0,25.9,11.6,11.1,6.85,4.54,1.6,-0.52,0.47,3.0
136,3611,鼎翰,186.5,0.0,0.0,08/06,20.2,13.4,12.1,25.8,26.1,7.84,3.48,-0.65,2.3,-1.73,-0.13,-3.38
137,5876,上海商銀,43.45,-0.7,-1.59,08/06,14.2,6.64,15.3,25.8,33.9,31.2,6.48,-1.14,-0.72,0.02,,-2.04
138,3551,世禾,178.0,0.5,0.28,08/06,0.0,-8.89,26.5,25.7,8.91,1.82,0.11,-0.04,-0.34,-0.16,-0.08,-1.83
139,00894,中信小資高價30,47.5,0.38,0.81,08/06,-54.0,1.17,7.0,25.7,10.1,8.5,2.66,1.11,0.9,0.85,,0.8
140,4528,江興鍛,15.2,0.0,0.0,08/06,-14.5,12.3,10.1,25.7,5.54,-0.16,0.04,0.94,-0.66,-1.62,0.02,0.16
141,6720,久昌,135.0,-0.5,-0.37,08/06,49.8,29.2,45.5,25.7,5.32,-3.65,-4.43,-3.28,-0.36,,,-0.47
142,6112,邁達特,45.25,2.65,6.22,08/06,33.4,27.7,26.9,25.6,19.4,12.5,-2.91,-0.55,0.78,-0.22,-0.08,-0.29
143,6609,瀧澤科,38.25,0.05,0.13,08/06,17.8,25.7,29.7,25.6,1.48,-1.69,-0.82,-0.19,-1.64,-0.26,-0.06,-0.81
144,00952,凱基台灣AI50,18.03,0.04,0.22,08/06,-14.1,8.38,8.22,25.6,11.2,6.17,1.52,1.35,1.74,,,1.71
145,5209,新鼎,157.0,-2.0,-1.26,08/06,-4.89,11.4,16.3,25.6,18.8,4.29,-3.65,-4.69,-0.02,-1.13,0.09,-3.23
146,8044,網家,27.35,0.4,1.48,08/06,19.7,11.5,19.8,25.5,17.6,12.2,-2.26,-1.18,-0.75,-0.3,-0.06,-2.1
147,5493,三聯,78.2,0.2,0.26,08/06,34.7,32.1,31.8,25.4,3.27,-10.9,0.7,-1.08,0.0,0.01,0.03,-1.14
148,0050,元大台灣50,103.3,-0.5,-0.48,08/06,-11.0,30.4,22.7,25.2,-5.48,-13.8,-16.4,-17.1,-19.5,-17.9,-14.4,-17.6
149,2364,倫飛,71.8,1.2,1.7,08/06,11.1,5.41,7.77,25.2,9.83,15.3,3.58,3.47,-3.96,-0.31,-0.09,1.25
150,4938,和碩,88.0,-1.5,-1.68,08/06,-4.21,23.4,29.0,25.1,16.2,23.2,-2.74,1.47,0.54,-0.71,-1.86,2.81
151,4563,百德,40.5,0.9,2.27,08/06,53.4,43.4,40.1,25.1,13.6,8.93,3.62,-0.18,-2.32,-0.05,,-1.92
152,6762,達亞,169.0,0.0,0.0,08/06,,0.0,0.0,24.8,5.48,2.26,4.9,12.1,14.7,14.0,,16.4
153,7716,昱臺國際,24.8,-0.05,-0.2,08/06,31.2,29.4,26.1,24.8,19.8,3.32,0.0,-0.17,,,,0.54
154,4909,新復興,38.35,0.05,0.13,08/06,30.4,33.5,27.2,24.8,28.3,16.8,2.8,0.77,0.83,-0.03,-0.06,0.53
155,2324,仁寶,37.3,0.35,0.95,08/06,7.29,19.4,23.8,24.8,11.4,10.4,0.94,0.9,-1.53,-1.76,-1.7,0.91
156,8201,無敵,11.85,0.25,2.16,08/06,0.0,24.5,22.9,24.7,5.91,-1.23,0.9,1.31,0.14,0.04,0.0,0.67
157,1307,三芳,32.15,0.15,0.47,08/06,29.3,33.4,32.9,24.6,-4.17,3.77,4.17,-1.24,-2.41,-2.04,-1.74,-0.12
158,3003,健和興,60.8,2.3,3.93,08/06,3.88,19.1,15.2,24.6,7.16,-5.16,0.31,1.19,0.59,0.74,-0.11,1.16
159,1521,大億,25.25,0.25,1.0,08/06,-13.9,18.1,15.7,24.6,20.1,11.4,-1.23,0.34,-0.47,-0.79,-0.31,-0.39
160,7777,能率亞洲,41.7,-0.7,-1.65,08/06,12.5,24.7,25.4,24.5,13.4,5.41,1.34,0.51,,,,1.1
161,7827,漢康-KY創,156.5,0.5,0.32,08/06,35.2,31.5,24.5,24.4,26.1,13.5,,,,,,
162,1423,利華,35.5,0.0,0.0,08/06,-6.89,-8.68,22.2,24.4,12.1,0.48,-0.75,-0.1,-0.18,-0.88,-0.01,-0.01
163,6438,迅得,147.0,0.0,0.0,08/06,11.7,26.2,29.9,24.4,4.18,-2.58,1.46,0.95,-0.14,-0.31,,-0.29
164,00895,富邦未來車,50.15,-0.35,-0.69,08/06,-33.1,4.85,-12.2,24.3,23.1,17.5,12.2,10.4,7.11,5.86,,10.2
165,1203,味王,47.5,-0.3,-0.63,08/06,4.83,15.8,20.7,24.2,27.4,26.8,17.4,14.1,5.01,-5.31,-0.51,12.5
166,6754,匯僑設計,42.7,0.7,1.67,08/06,14.1,24.8,27.2,24.1,11.3,5.76,-2.76,-0.91,-3.99,0.6,,-1.22
167,8249,菱光,42.3,-0.5,-1.17,08/06,-17.8,5.7,7.04,24.1,20.8,11.5,-1.73,0.06,-0.18,-0.05,0.0,-0.5
168,2945,三商家購,41.6,0.0,0.0,08/06,58.9,32.2,20.8,24.0,30.6,20.0,1.21,2.36,1.46,0.86,,2.07
169,2397,友通,61.8,-0.3,-0.48,08/06,8.01,26.7,28.0,23.8,12.3,15.1,13.3,11.1,3.67,1.02,0.62,10.5
170,8927,北基,21.0,0.65,3.19,08/06,43.3,51.0,49.9,23.8,31.3,23.0,16.2,5.15,2.08,1.38,0.33,3.61
171,0055,元大MSCI金融,43.62,-0.79,-1.78,08/06,-26.3,24.0,10.5,23.7,21.8,16.9,4.59,3.67,2.29,2.31,0.73,3.41
172,1776,展宇,16.85,0.15,0.9,08/06,36.6,28.8,22.6,23.6,12.4,-0.73,2.63,2.37,1.44,0.35,0.24,2.1
173,0052,富邦科技,60.45,-0.2,-0.33,08/06,-7.04,21.2,20.6,23.6,11.8,5.73,0.79,0.52,-0.37,-0.33,-0.28,-0.27
174,1563,巧新,57.6,1.2,2.13,08/06,36.8,39.0,41.3,23.4,16.7,3.14,4.81,3.83,2.06,,,3.1
175,6591,動力-KY,45.0,1.0,2.27,08/06,30.0,13.2,15.2,23.4,13.0,-6.48,-10.4,-8.8,-1.31,-0.44,,-8.44
176,3617,碩天,228.5,-3.0,-1.3,08/06,-8.77,19.7,20.0,23.4,14.4,4.7,2.89,1.73,-0.19,-0.55,0.13,1.87
177,00982A,主動群益台灣強棒,22.71,0.38,1.7,08/06,-12.8,-2.08,5.32,23.4,5.49,-2.15,2.52,1.71,1.36,,,1.74
178,2385,群光,103.5,-0.5,-0.48,08/06,10.3,11.8,3.52,23.3,11.9,22.8,5.27,2.99,2.58,-3.13,-3.17,3.77
179,3019,亞光,131.5,-2.5,-1.87,08/06,-2.94,18.5,9.93,23.3,5.44,-1.05,2.24,0.91,-0.58,-0.17,-0.05,0.18
