排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
62,5876,上海商銀,市,44.15,0.0,0.0,6499,08/05,-177,279,-327,-225,2642.0,54.3,－＋－
63,8411,福貞-KY,市,13.1,0.3,2.34,95,08/05,3,0,1,4,118.0,53.9,＋・＋
64,5546,永固-KY,市,13.6,-0.2,-1.45,17,08/05,0,0,-4,-4,44.4,53.9,・・－
65,6907,雅特力-KY,櫃,177.5,-4.0,-2.2,1970,08/05,-312,0,5,-307,33.6,53.8,－・＋
66,6887,寶綠特-KY,市,37.1,-0.9,-2.37,44,08/05,4,0,1,5,39.6,53.4,＋・＋
67,5274,信驊,櫃,16020.0,520.0,3.35,263,08/05,24,23,-1,46,20.1,53.1,＋＋－
68,6609,瀧澤科,櫃,38.2,0.95,2.55,177,08/05,54,0,0,54,38.4,52.9,＋・＋
69,8404,百和興業-KY,市,16.2,-0.15,-0.92,137,08/05,-95,0,0,-95,222.0,52.8,－・・
70,8182,加高,櫃,39.9,1.1,2.84,2126,08/05,495,0,-4,491,56.4,52.7,＋・－
71,6409,旭隼,市,963.0,22.0,2.34,351,08/05,-13,-1,5,-9,46.4,52.5,－－＋
72,3017,奇鋐,市,2730.0,130.0,5.0,5824,08/05,794,524,55,1373,206.0,52.5,＋＋＋
73,5340,建榮,櫃,75.7,5.1,7.22,8081,08/05,-1184,0,19,-1165,102.0,52.3,－・＋
74,3665,貿聯-KY,市,2355.0,55.0,2.39,3941,08/05,596,132,6,734,102.0,52.3,＋＋＋
75,1795,美時,市,190.0,4.0,2.15,1327,08/05,566,0,-20,547,139.0,52.2,＋・－
76,5907,大洋-KY,市,4.95,-0.05,-1.0,253,08/05,-15,0,0,-15,102.0,52.0,－・・
77,5284,jpp-KY,市,313.0,13.5,4.51,551,08/05,36,0,14,50,27.3,51.6,＋・＋
78,1735,日勝化,市,20.45,0.65,3.28,233,08/05,33,0,9,42,51.0,51.4,＋・＋
79,8077,洛碁,櫃,45.8,0.0,0.0,0,08/05,0,0,0,0,11.2,51.1,・・・
80,5903,全家,櫃,184.0,1.5,0.82,99,08/05,-32,0,1,-31,114.0,51.0,－・＋
81,6124,業強,櫃,26.8,0.9,3.47,24,08/05,-4,0,0,-4,93.0,50.9,－・－
82,2248,華勝-KY,市,57.9,-0.2,-0.34,64,08/05,-6,0,0,-6,24.2,50.8,－・・
83,8466,美吉吉-KY,市,16.85,-0.05,-0.3,12,08/05,-2,0,0,-2,40.2,50.4,－・・
84,2236,百達-KY,市,138.0,1.0,0.73,746,08/05,28,0,0,28,31.1,50.0,＋・－
85,3533,嘉澤,市,1955.0,-55.0,-2.74,1462,08/05,-339,-70,9,-401,56.2,50.0,－－＋
86,3044,健鼎,市,398.5,6.5,1.66,4190,08/05,-536,68,1,-467,261.0,49.6,－＋＋
87,3661,世芯-KY,市,3610.0,220.0,6.49,2014,08/05,268,7,41,317,42.7,49.5,＋＋＋
88,2605,新興,市,32.0,0.75,2.4,5061,08/05,2199,0,72,2271,289.0,49.3,＋・＋
89,3162,精確,櫃,65.4,2.3,3.65,735,08/05,-38,0,7,-31,75.7,49.1,－・＋
90,00986B,FT金融債10+,櫃,9.79,0.04,0.41,1,08/05,-1,0,0,-1,12.1,49.0,－・・
91,2327,國巨*,市,578.0,12.0,2.12,63678,08/05,-8196,1112,-62,-7146,1000.0,48.6,－＋－
92,6414,樺漢,市,469.0,32.5,7.45,3812,08/05,-432,-29,91,-370,69.7,47.8,－－＋
93,4763,材料*-KY,市,48.45,0.0,0.0,6409,08/05,-909,0,12,-898,462.0,46.7,－・＋
94,8467,波力-KY,市,98.5,-0.5,-0.51,11,08/05,6,0,0,6,22.5,46.6,＋・・
95,2723,美食-KY,市,61.2,0.0,0.0,129,08/05,-32,0,0,-32,83.4,46.3,－・－
96,00689R,國泰20年美債反1,市,22.71,-0.35,-1.52,401,08/05,-400,0,399,-1,3.16,45.9,－・＋
97,3570,大塚,櫃,164.0,1.0,0.61,13,08/05,-3,0,0,-3,7.83,45.8,－・・
98,6195,詩肯,櫃,26.95,0.0,0.0,16,08/05,-1,0,0,-1,22.8,45.4,－・・
99,5871,中租-KY,市,112.0,0.5,0.45,5408,08/05,335,25,-10,350,776.0,45.4,＋＋－
100,2379,瑞昱,市,751.0,28.0,3.87,3794,08/05,822,16,42,879,232.0,45.1,＋＋＋
101,2615,萬海,市,85.4,-0.7,-0.81,6431,08/05,226,-10,-5,211,1256.0,44.8,＋－－
102,2115,六暉-KY,市,21.9,0.05,0.23,40,08/05,5,0,-1,4,46.4,44.5,＋・－
103,6456,GIS-KY,市,60.3,2.3,3.97,2626,08/05,447,0,34,481,150.0,44.4,＋・＋
104,8444,綠河-KY,櫃,5.35,0.18,3.48,19,08/05,0,0,0,0,55.5,44.4,・・・
105,3532,台勝科,市,316.5,25.0,8.58,1134,08/05,266,0,-51,216,172.0,44.3,＋・－
106,6741,91APP*-KY,櫃,56.2,0.5,0.9,231,08/05,70,0,0,70,53.4,44.3,＋・＋
107,8016,矽創,市,292.5,12.5,4.46,1386,08/05,377,-69,32,340,53.2,44.3,＋－＋
108,6121,新普,櫃,372.5,2.5,0.68,768,08/05,361,9,2,372,81.3,44.0,＋＋＋
109,1626,艾美特-KY,市,9.67,-0.05,-0.51,57,08/05,11,0,2,13,65.9,44.0,＋・＋
110,2527,宏璟,市,42.75,0.2,0.47,820,08/05,-89,0,-2,-91,118.0,43.8,－・－
111,4702,中美實,櫃,9.59,-0.09,-0.93,78,08/05,-9,0,-1,-10,31.7,43.8,－・－
112,6807,峰源-KY,市,35.2,-0.1,-0.28,16,08/05,-1,0,0,-1,23.5,43.5,－・・
113,5536,聖暉*,櫃,1020.0,30.0,3.03,1184,08/05,-42,0,-6,-47,53.7,43.3,－－－
114,00985D,主動貝萊德優投等,櫃,10.12,0.05,0.5,252,08/05,-21,0,-178,-199,37.0,43.2,－・－
115,4552,力達-KY,市,17.7,-0.25,-1.39,246,08/05,-14,0,0,-14,49.9,43.0,－・・
116,2383,台光電,市,5245.0,105.0,2.04,2478,08/05,101,-97,-33,-29,153.0,42.7,＋－－
117,3406,玉晶光,市,533.0,31.0,6.18,2584,08/05,196,22,78,296,47.8,42.4,＋＋＋
118,5223,安力-KY,櫃,22.85,0.2,0.88,14,08/05,-3,0,0,-3,18.7,42.1,－・－
119,2301,光寶科,市,249.0,-3.0,-1.19,90356,08/05,29758,471,-220,30008,974.0,42.0,＋＋－
120,9802,鈺齊-KY,市,69.3,-0.4,-0.57,1360,08/05,543,-312,39,270,84.3,41.9,＋－＋
121,8069,元太,櫃,195.5,-2.0,-1.01,11627,08/05,-1160,-1271,-54,-2485,483.0,41.9,－－－
122,3034,聯詠,市,550.0,26.0,4.96,7764,08/05,2747,-400,-45,2302,252.0,41.5,＋－－
123,3530,晶相光,市,55.5,1.1,2.02,107,08/05,13,0,0,13,31.9,41.2,＋・－
124,3023,信邦,市,318.0,18.5,6.18,1858,08/05,611,84,-43,651,98.4,41.0,＋＋－
125,6534,正瀚-創,市,94.8,0.3,0.32,154,08/05,-24,0,-4,-28,42.0,40.8,－・－
126,2303,聯電,市,122.0,3.5,2.95,279503,08/05,-28026,5714,-1473,-23785,5119.0,40.7,－＋－
127,8464,億豐,市,375.5,0.0,0.0,335,08/05,8,-6,15,17,119.0,40.6,＋－＋
128,2227,裕日車,市,50.0,0.15,0.3,25,08/05,3,0,0,3,121.0,40.5,＋・－
129,6259,百徽,櫃,30.3,0.15,0.5,522,08/05,-24,0,6,-18,11.3,40.4,－・＋
130,2317,鴻海,市,258.5,8.5,3.4,72634,08/05,36978,-1108,489,36359,5653.0,40.3,＋－＋
131,3152,璟德,櫃,232.0,-10.0,-4.13,323,08/05,-53,0,-1,-54,15.7,40.3,－・－
132,6671,三能-KY,市,23.0,-0.25,-1.08,5,08/05,-3,0,0,-3,24.3,40.0,－・・
133,3086,華義*,櫃,27.45,-0.6,-2.14,189,08/05,5,0,-3,2,109.0,40.0,＋・－
134,5225,東科-KY,市,75.5,1.9,2.58,723,08/05,-28,0,-1,-28,31.6,40.0,－・－
135,3630,新鉅科,櫃,26.45,-0.1,-0.38,722,08/05,3,0,-1,2,81.3,39.8,＋・－
136,8478,東哥遊艇,市,150.5,0.0,0.0,132,08/05,-22,0,36,14,37.4,39.7,－・＋
137,8299,群聯,櫃,1845.0,25.0,1.37,3867,08/05,-276,20,-269,-525,87.3,39.5,－＋－
138,2702,華園,市,12.55,0.05,0.4,25,08/05,-1,0,5,4,61.8,39.4,－・＋
139,9917,中保科,市,108.0,-0.5,-0.46,534,08/05,-116,-2,2,-116,177.0,39.3,－－＋
140,6617,共信-KY,櫃,79.7,0.4,0.5,263,08/05,40,0,0,40,50.0,39.2,＋・－
141,8150,南茂,市,86.5,4.0,4.85,41210,08/05,-3364,-165,484,-3045,276.0,39.1,－－＋
142,8105,凌巨,市,16.7,0.45,2.77,2345,08/05,331,1,-15,317,172.0,39.0,＋＋－
143,4966,譜瑞-KY,櫃,618.0,34.0,5.82,1396,08/05,518,-276,166,408,30.5,38.7,＋－＋
144,3673,TPK-KY,市,61.6,1.7,2.84,5820,08/05,188,0,106,294,157.0,38.6,＋・＋
145,6962,奕力-KY,市,31.2,0.05,0.16,1361,08/05,176,0,4,179,189.0,38.4,＋・＋
146,8996,高力,市,1035.0,5.0,0.49,6156,08/05,-1809,916,-33,-926,35.8,38.3,－＋－
147,4529,淳紳,櫃,4.25,0.2,4.94,77,08/05,-3,0,0,-3,32.2,38.0,－・・
148,4924,欣厚-KY,櫃,10.1,0.05,0.5,87,08/05,0,0,0,0,14.1,38.0,・・－
149,1215,卜蜂,市,104.0,0.5,0.48,626,08/05,30,0,0,30,112.0,37.9,＋・－
150,2404,漢唐,市,1115.0,5.0,0.45,1696,08/05,340,-263,-56,21,71.8,37.7,＋－－
151,1326,台化,市,58.6,0.4,0.69,25180,08/05,1384,0,-134,1251,2199.0,37.5,＋・－
152,2357,華碩,市,838.0,32.0,3.97,5274,08/05,1977,-80,13,1910,277.0,37.4,＋－＋
153,1560,中砂,市,680.0,5.0,0.74,1177,08/05,-158,0,-10,-168,55.2,36.9,－・－
154,2324,仁寶,市,36.95,-0.05,-0.14,48333,08/05,12932,-2,180,13110,1618.0,36.7,＋－＋
155,2049,上銀,市,365.0,33.0,9.94,7751,08/05,843,0,193,1036,130.0,36.6,＋－＋
156,3264,欣銓,櫃,202.0,8.5,4.39,5494,08/05,624,92,109,825,179.0,36.6,＋＋＋
157,6147,頎邦,櫃,158.5,14.0,9.69,17698,08/05,-99,-376,20,-455,271.0,36.4,－－＋
158,3664,安瑞-KY,櫃,7.0,0.21,3.09,14,08/05,0,0,0,0,27.3,36.0,・・・
159,2316,楠梓電,市,159.5,7.0,4.59,1930,08/05,-112,0,43,-69,65.7,35.9,－・＋
160,3006,晶豪科,市,239.0,21.5,9.89,12064,08/05,4291,0,149,4440,107.0,35.9,＋・＋
161,3037,欣興,市,969.0,45.0,4.87,44515,08/05,8712,1818,-182,10348,589.0,35.9,＋＋－
162,6176,瑞儀,市,84.6,-2.5,-2.87,7120,08/05,-2195,-2,-60,-2258,166.0,35.7,－－－
163,2395,研華,市,633.0,57.0,9.9,4139,08/05,-164,-16,146,-34,306.0,35.2,－－＋
164,3702,大聯大,市,129.0,11.5,9.79,17747,08/05,-1098,-345,686,-758,591.0,35.1,－－＋
165,6239,力成,市,256.5,0.0,0.0,32171,08/05,-6693,932,-193,-5954,266.0,35.0,－＋－
166,2891,中信金,市,66.0,1.2,1.85,33164,08/05,15925,-980,-813,14132,6863.0,34.9,＋－－
167,3596,智易,市,187.5,7.0,3.88,777,08/05,465,-1,14,477,76.1,34.5,＋－＋
168,3131,弘塑,櫃,2345.0,-195.0,-7.68,1346,08/05,-203,-142,-13,-358,9.95,33.6,－－－
169,1301,台塑,市,56.0,0.7,1.27,21040,08/05,1010,-97,130,1043,2132.0,33.5,＋－＋
170,6144,得利影,櫃,13.15,-0.05,-0.38,11,08/05,0,0,0,0,12.8,33.4,・・・
171,6442,光聖,市,1370.0,-25.0,-1.79,6004,08/05,-459,-2,-41,-502,26.7,33.2,－－－
172,3231,緯創,市,193.0,-2.0,-1.03,206766,08/05,35613,5825,-3332,38106,1052.0,33.1,＋＋－
173,1521,大億,市,25.0,-0.1,-0.4,30,08/05,17,0,-2,15,25.2,33.0,＋・－
174,3491,昇達科,櫃,1285.0,115.0,9.83,1150,08/05,-143,0,151,8,22.4,32.5,－－＋
175,2884,玉山金,市,38.1,0.1,0.26,35004,08/05,-903,-135,-738,-1776,5187.0,32.0,－－－
176,1342,八貫,市,102.0,2.0,2.0,355,08/05,132,0,2,134,24.9,31.9,＋・＋
177,1216,統一,市,73.2,-0.7,-0.95,17478,08/05,2718,-64,-509,2145,1813.0,31.9,＋－－
178,2727,王品,市,224.0,-2.5,-1.1,780,08/05,-378,0,-35,-414,26.2,31.6,－・－
179,1303,南亞,市,177.0,6.5,3.81,83793,08/05,-6341,-4181,-76,-10598,2503.0,31.6,－－－
180,6854,錼創科技-KY創,市,96.4,2.3,2.44,310,08/05,48,0,-3,45,37.1,31.6,＋・－
181,6146,耕興,櫃,194.0,3.0,1.57,202,08/05,58,-1,4,61,32.1,31.5,＋－＋
182,6274,台燿,櫃,1470.0,130.0,9.7,3017,08/05,-215,-27,-179,-421,89.8,31.1,－－－
183,2618,長榮航,市,43.8,0.0,0.0,45130,08/05,23852,-134,-1360,22358,1676.0,31.0,＋－－
184,4938,和碩,市,89.5,1.1,1.24,14584,08/05,5508,45,-64,5490,829.0,30.9,＋＋－
185,8096,擎亞,櫃,129.5,3.0,2.37,9582,08/05,-629,0,93,-536,46.0,30.8,－・＋
186,4557,永新-KY,市,48.2,-1.45,-2.92,142,08/05,-48,0,-2,-50,14.8,30.8,－・－
187,1476,儒鴻,市,355.0,0.5,0.14,1462,08/05,607,5,-3,609,84.4,30.8,＋＋－
188,5434,崇越,市,512.0,3.0,0.59,1223,08/05,499,-408,-54,38,59.4,30.6,＋－－
189,6531,愛普*,市,855.0,49.0,6.08,2047,08/05,-217,-29,13,-233,49.9,30.6,－－＋
190,1503,士電,市,197.5,2.5,1.28,1220,08/05,293,-1,38,330,156.0,30.0,＋－＋
191,4154,樂威科-KY,櫃,11.75,0.15,1.29,7,08/05,0,0,0,0,11.5,30.0,・・＋
192,8358,金居,櫃,349.5,8.5,2.49,24906,08/05,-2332,-2134,131,-4335,75.7,30.0,－－＋
193,5347,世界,櫃,157.0,2.5,1.62,37325,08/05,2917,-184,-495,2237,562.0,29.9,＋－－
194,2347,聯強,市,97.1,3.3,3.52,7257,08/05,1437,-2,-762,674,497.0,29.8,＋－－
195,2449,京元電子,市,247.0,1.5,0.61,19764,08/05,-2081,213,-302,-2170,364.0,29.8,－＋－
196,6187,萬潤,櫃,1070.0,-20.0,-1.83,4270,08/05,272,42,-24,290,29.1,29.6,＋＋－
197,6271,同欣電,市,190.0,10.5,5.85,10347,08/05,-2996,0,305,-2691,61.8,29.6,－・＋
198,6257,矽格,市,202.5,3.0,1.5,4736,08/05,275,-34,-18,223,143.0,29.6,＋－－
199,6921,嘉雨思-創,市,63.8,4.0,6.69,27,08/05,7,0,-3,4,9.41,29.6,＋・－
200,4706,大恭,櫃,31.85,0.05,0.16,7,08/05,-4,0,0,-4,23.4,29.5,－・・
201,6488,環球晶,櫃,872.0,-80.0,-8.4,26243,08/05,-2577,-343,-667,-3586,141.0,29.5,－－－
202,2890,永豐金,市,39.55,-0.05,-0.13,20889,08/05,6692,-217,-1366,5109,4264.0,29.4,＋－－
203,2368,金像電,市,940.0,43.0,4.79,13005,08/05,8,-2099,-249,-2339,151.0,29.2,＋－－
204,4545,銘鈺,市,33.45,0.75,2.29,43,08/05,13,0,1,14,22.4,29.0,＋・＋
205,2455,全新,市,388.0,35.0,9.92,10923,08/05,-4263,0,-40,-4304,53.5,28.9,－・－
206,7744,崴寶,櫃,444.5,40.0,9.89,70,08/05,-6,0,2,-4,9.26,28.9,－・＋
207,9904,寶成,市,23.45,-0.3,-1.26,39366,08/05,-25566,91,-183,-25658,849.0,28.8,－＋－
208,8429,金麗-KY,市,6.14,0.16,2.68,598,08/05,-176,0,0,-176,53.4,28.8,－・・
209,2421,建準,市,140.5,5.0,3.69,2472,08/05,1246,0,29,1274,82.5,28.7,＋・＋
210,3227,原相,櫃,209.5,4.0,1.95,1605,08/05,802,-1,68,868,43.5,28.6,＋－＋
211,2243,宏旭-KY,市,43.4,0.1,0.23,250,08/05,-6,0,0,-6,19.9,28.6,－・・
212,6641,基士德-KY,市,17.95,0.25,1.41,25,08/05,4,0,0,4,10.5,28.6,＋・－
213,4737,華廣,市,54.3,-0.7,-1.27,55,08/05,13,0,0,13,22.0,28.5,＋・・
214,6933,AMAX-KY,市,165.5,-3.5,-2.07,819,08/05,-6,0,-7,-13,12.0,28.4,－・－
215,5289,宜鼎,櫃,1465.0,50.0,3.53,2453,08/05,-454,18,-15,-451,27.3,28.3,－＋－
216,6223,旺矽,櫃,6245.0,345.0,5.85,657,08/05,-10,27,-6,11,27.7,28.3,－＋－
217,3008,大立光,市,4575.0,220.0,5.05,4740,08/05,-389,421,-50,-18,36.7,28.1,－＋－
218,1304,台聚,市,11.6,0.2,1.75,3289,08/05,212,0,-6,207,333.0,28.0,＋・－
219,9921,巨大,市,85.1,1.1,1.31,1741,08/05,101,0,17,118,110.0,28.0,＋・＋
220,3413,京鼎,市,321.5,0.0,0.0,1258,08/05,206,0,6,212,30.9,27.9,＋・＋
221,6669,緯穎,市,6175.0,-30.0,-0.48,2205,08/05,281,-118,-17,146,51.4,27.7,＋－－
222,8028,昇陽半導體,市,282.0,14.0,5.22,1547,08/05,266,-185,-45,36,49.6,27.7,＋－－
223,6182,合晶,櫃,104.0,7.1,7.33,10845,08/05,59,0,-502,-443,161.0,27.1,＋・－
224,5483,中美晶,櫃,178.0,-3.0,-1.66,54555,08/05,-1214,-2985,-267,-4466,173.0,27.0,－－－
225,2885,元大金,市,69.4,0.4,0.58,16914,08/05,514,1361,-677,1198,3593.0,26.9,＋＋－
226,5351,鈺創,櫃,96.5,8.7,9.91,31426,08/05,12817,30,2,12848,87.9,26.8,＋＋＋
227,2006,東和鋼鐵,市,78.4,-4.1,-4.97,5039,08/05,-613,-9,-100,-722,195.0,26.7,－－－
228,3105,穩懋,櫃,376.0,34.0,9.94,2863,08/05,-684,-1,13,-672,113.0,26.7,－－＋
229,4935,茂林-KY,市,34.5,-0.15,-0.43,189,08/05,39,0,-15,24,34.4,26.7,＋・－
230,4414,如興,市,8.35,-0.03,-0.36,88,08/05,-5,0,0,-5,70.4,26.7,－・・
231,3324,雙鴻,櫃,965.0,21.0,2.22,2638,08/05,576,0,89,666,24.8,26.7,＋－＋
232,5457,宣德,櫃,28.45,0.85,3.08,422,08/05,85,0,2,87,52.4,26.7,＋・＋
233,4915,致伸,市,63.7,0.1,0.16,2508,08/05,125,0,4,129,126.0,26.7,＋・＋
234,3036,文曄,市,225.0,12.5,5.88,23076,08/05,-2602,-615,-21,-3238,338.0,26.6,－－－
235,2883,凱基金,市,31.6,1.05,3.44,65465,08/05,39176,-1155,-751,37269,4917.0,26.5,＋－－
236,5215,科嘉-KY,市,38.5,0.0,0.0,120,08/05,-42,0,1,-41,16.9,26.2,－・＋
237,1259,安心,櫃,58.7,-0.4,-0.68,25,08/05,-5,0,5,0,8.48,26.2,－・＋
238,2393,億光,市,60.7,3.2,5.57,3592,08/05,1575,168,34,1777,116.0,26.1,＋＋＋
239,3443,創意,市,4390.0,245.0,5.91,2176,08/05,86,7,-17,76,35.0,26.1,＋＋－
240,7823,奧義賽博-KY創,市,84.5,3.5,4.32,36,08/05,2,0,0,2,8.73,26.1,＋・－
241,6612,奈米醫材,櫃,71.4,0.3,0.42,15,08/05,1,0,0,1,12.4,26.0,＋・・
242,3680,家登,櫃,447.5,17.5,4.07,979,08/05,232,0,-10,221,25.0,26.0,＋－－
243,1340,勝悅-KY,市,5.06,0.01,0.2,99,08/05,26,0,0,26,39.8,26.0,＋・・
244,5481,新華,櫃,19.95,0.05,0.25,60,08/05,-2,0,0,-2,18.5,25.8,－・＋
245,4764,雙鍵,市,261.0,2.0,0.77,1650,08/05,-84,0,0,-84,22.1,25.8,－・＋
246,7828,創新服務,櫃,1750.0,140.0,8.7,225,08/05,81,0,-4,78,10.4,25.8,＋・－
247,3653,健策,市,4340.0,195.0,4.7,3016,08/05,-523,491,-9,-41,37.6,25.6,－＋－
248,1337,再生-KY,市,4.71,0.06,1.29,345,08/05,-110,0,0,-110,68.5,25.5,－・・
