排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
28,3138,耀登,95.4,0.0,0.0,136,08/20,0.0,1600.0,467.0,467.0,325.0,,-39.3,-98.7,112.0,-50.0
29,3532,台勝科,340.0,-16.5,-4.63,19359,08/20,181.0,165.0,201.0,436.0,287.0,16.4,825.0,313.0,5592.0,4253.0
30,3498,陽程,183.5,-7.0,-3.67,2194,08/20,-5.16,-14.8,104.0,432.0,708.0,559.0,231.0,432.0,116.0,330.0
31,3008,大立光,5515.0,-35.0,-0.63,2952,08/20,-6.82,28.1,86.4,412.0,215.0,215.0,141.0,173.0,583.0,32.3
32,3580,友威科,78.3,0.5,0.64,121,08/20,100.0,81.8,25.0,400.0,400.0,122.0,-82.8,1900.0,-59.2,53.8
33,5434,崇越,526.0,-4.0,-0.75,882,08/20,25.0,150.0,400.0,400.0,400.0,400.0,-82.1,150.0,66.7,25.0
34,4439,冠星-KY,99.2,-9.3,-8.57,433,08/20,0.0,417.0,464.0,377.0,288.0,1140.0,,313.0,,288.0
35,8054,安國,80.0,1.0,1.27,598,08/20,280.0,65.2,171.0,375.0,591.0,100.0,22.6,-79.2,-88.8,-90.7
36,2915,潤泰全,61.6,-0.2,-0.32,3272,08/20,11.9,88.0,-19.0,370.0,840.0,370.0,135.0,683.0,14.6,-2.08
37,6869,雲豹能源,67.2,1.6,2.44,543,08/20,16.7,-41.7,0.0,367.0,,-82.7,133.0,-17.6,-56.2,-67.4
38,5608,四維航,17.05,-0.45,-2.57,36807,08/20,-23.5,151.0,323.0,347.0,501.0,1291.0,16133.0,131.0,-18.4,64.5
39,00688L,國泰20年美債正2,6.51,0.17,2.68,9754,08/20,320.0,320.0,320.0,320.0,320.0,200.0,5.0,-4.55,-93.1,-47.5
40,1709,和益,30.3,-2.25,-6.91,8530,08/20,315.0,270.0,140.0,303.0,756.0,621.0,,,,
41,2440,太空梭,13.9,0.2,1.46,174,08/20,14.3,33.3,33.3,300.0,700.0,,700.0,,,
42,6859,伯特光,112.5,-1.0,-0.88,44,08/20,0.0,33.3,300.0,300.0,300.0,300.0,,0.0,-66.7,33.3
43,6125,廣運,56.2,4.3,8.29,7361,08/20,677.0,339.0,321.0,288.0,1162.0,98.0,55.4,106.0,-89.5,-52.1
44,3059,華晶科,39.4,0.15,0.38,1131,08/20,-4.92,7.41,241.0,287.0,427.0,93.3,-17.1,56.8,-72.4,45.0
45,8210,勤誠,964.0,-21.0,-2.13,1460,08/20,13.4,375.0,322.0,280.0,300.0,217.0,192.0,-46.9,-78.0,-72.7
46,2101,南港,32.85,0.55,1.7,1778,08/20,57.1,120.0,175.0,267.0,450.0,-26.7,-66.7,120.0,-94.9,-54.2
47,5515,建國,54.2,0.4,0.74,594,08/20,0.0,93.3,142.0,262.0,480.0,480.0,1350.0,625.0,222.0,11.5
48,2476,鉅祥,119.5,0.5,0.42,1377,08/20,5.0,-8.7,-27.6,250.0,250.0,200.0,-27.6,162.0,-92.6,600.0
49,1815,富喬,107.0,9.0,9.18,134497,08/20,150.0,200.0,255.0,248.0,272.0,663.0,809.0,-3.86,-85.5,-49.8
50,00406A,主動中信台灣收益,9.58,0.08,0.84,144353,08/20,122.0,107.0,78.6,241.0,475.0,820.0,,,,
51,2637,慧洋-KY,94.7,2.9,3.16,9285,08/20,25.7,132.0,144.0,226.0,252.0,151.0,-15.4,-32.3,-78.2,-66.3
52,9103,美德醫療-DR,5.21,0.04,0.77,967,08/20,143.0,136.0,139.0,222.0,114.0,-19.4,3850.0,-83.8,129.0,1480.0
53,00947,台新臺灣IC設計,36.15,0.67,1.89,5467,08/20,24.0,26.2,152.0,221.0,165.0,783.0,1225.0,473.0,,6967.0
54,6108,競國,26.0,1.25,5.05,9856,08/20,100.0,194.0,185.0,213.0,623.0,,4600.0,422.0,,422.0
55,2634,漢翔,72.3,3.7,5.39,79874,08/20,55.2,-11.1,42.4,207.0,196.0,-27.2,8500.0,470.0,128.0,181.0
56,1611,中電,12.2,0.25,2.09,764,08/20,50.0,-25.0,0.0,200.0,200.0,-40.0,200.0,50.0,-85.0,0.0
57,1612,宏泰,34.55,0.1,0.29,468,08/20,0.0,0.0,50.0,200.0,-94.5,-94.5,,50.0,-50.0,-70.0
58,1808,潤隆,34.5,1.2,3.6,2685,08/20,50.0,50.0,50.0,200.0,200.0,,,,-62.5,-93.8
59,3675,德微,269.0,-7.5,-2.71,1013,08/20,20.0,-45.5,200.0,200.0,100.0,-96.6,-86.0,500.0,-62.5,-14.3
60,4904,遠傳,102.0,0.5,0.49,6190,08/20,7.14,7.14,275.0,200.0,275.0,275.0,,,-70.6,1400.0
61,5381,光譜,23.95,0.25,1.05,285,08/20,0.0,0.0,0.0,200.0,0.0,-93.2,,,,
62,5432,新門,151.5,2.5,1.68,203,08/20,-25.0,-57.1,50.0,200.0,,,50.0,-57.1,-25.0,-96.0
63,5876,上海商銀,43.65,0.15,0.34,7353,08/20,0.0,500.0,200.0,200.0,500.0,200.0,500.0,500.0,-85.4,-83.8
64,6120,達運,12.6,0.05,0.4,757,08/20,0.0,14.0,42.5,200.0,-8.06,1040.0,5600.0,-17.4,39.0,-25.0
65,8478,東哥遊艇,142.0,4.0,2.9,179,08/20,-76.9,-76.9,0.0,200.0,,,,50.0,-75.0,-85.7
66,2884,玉山金,37.35,-0.45,-1.19,31117,08/20,-2.05,-23.8,-3.72,180.0,154.0,199.0,7675.0,394.0,161.0,91.4
67,4952,凌通,52.0,0.0,0.0,674,08/20,0.0,83.3,120.0,175.0,83.3,450.0,83.3,120.0,83.3,
68,7795,長廣,552.0,8.0,1.47,273,08/20,-21.4,-26.7,-56.0,175.0,-35.3,,,,,
69,5225,東科-KY,60.5,0.9,1.51,204,08/20,0.0,42.2,181.0,174.0,5800.0,5800.0,462.0,808.0,13.5,195.0
70,8050,廣積,57.1,0.4,0.71,910,08/20,-13.6,-17.4,35.7,171.0,-9.52,,46.2,217.0,-44.1,-58.7
71,1319,東陽,83.0,1.3,1.59,1870,08/20,0.0,14.3,0.0,167.0,-33.3,-68.0,-85.7,-81.0,-97.3,-88.4
72,2880,華南金,38.8,-0.2,-0.51,12368,08/20,-20.0,-77.8,-99.0,167.0,,-85.2,,-82.6,-92.6,-81.4
73,6138,茂達,290.0,-7.0,-2.36,785,08/20,0.0,129.0,129.0,167.0,433.0,6.67,167.0,23.1,433.0,-11.1
74,6584,南俊國際,586.0,-14.0,-2.33,596,08/20,-15.8,-23.8,-23.8,167.0,45.5,23.1,-20.0,-95.8,-92.0,-93.2
75,5425,台半,90.3,-1.5,-1.63,28129,08/20,30.0,73.6,115.0,166.0,136.0,,-45.8,953.0,1759.0,365.0
76,6829,千附精密,214.0,0.5,0.23,672,08/20,-12.5,-25.0,-40.0,162.0,250.0,0.0,-50.0,2000.0,-60.4,600.0
77,2365,昆盈,30.55,0.5,1.66,1056,08/20,152.0,172.0,119.0,162.0,196.0,23.6,65.9,-60.0,-95.4,-70.2
78,4971,IET-KY,580.0,52.0,9.85,5108,08/20,21.7,20.4,115.0,157.0,187.0,,874.0,-56.8,-51.5,-73.6
79,2351,順德,183.5,-1.5,-0.81,6630,08/20,28.3,98.3,159.0,152.0,114.0,1132.0,22.8,154.0,551.0,634.0
80,00992A,主動群益科技創新,17.78,0.14,0.79,24595,08/20,-2.49,-4.86,-12.2,150.0,103.0,973.0,10.4,5531.0,,
81,3047,訊舟,13.85,0.15,1.09,598,08/20,0.0,100.0,150.0,150.0,150.0,0.0,66.7,-58.3,-95.8,-91.3
82,3645,達邁,65.8,-0.1,-0.15,748,08/20,-12.7,134.0,146.0,146.0,220.0,405.0,-67.8,24.7,-88.2,77.8
83,5263,智崴,88.1,0.1,0.11,125,08/20,13.3,37.7,42.0,145.0,7567.0,,423.0,539.0,11400.0,
84,00987A,主動台新優勢成長,16.0,0.31,1.98,2012,08/20,69.2,120.0,120.0,144.0,214.0,120.0,10.0,,,
85,6143,振曜,89.6,0.3,0.34,201,08/20,0.0,-26.1,240.0,143.0,467.0,325.0,30.8,-65.3,-81.3,-80.9
86,2472,立隆電,223.5,-7.0,-3.04,2265,08/20,,,,140.0,-45.5,-4.0,-88.5,-60.7,,-71.1
87,6672,騰輝電子-KY,287.5,3.5,1.23,5171,08/20,39.2,-10.4,7.29,140.0,368.0,-69.2,-74.1,-29.5,110.0,1960.0
88,4561,健椿,47.1,-0.2,-0.42,667,08/20,46.2,72.7,58.3,138.0,850.0,,-42.4,-61.2,-24.0,-34.5
89,2891,中信金,63.4,-1.5,-2.31,60861,08/20,191.0,173.0,179.0,135.0,319.0,605.0,-29.5,-65.6,-75.0,-71.3
90,6715,嘉基,492.0,44.5,9.94,3324,08/20,51.9,83.7,92.7,132.0,316.0,216.0,155.0,1217.0,,3850.0
91,1402,遠東新,29.2,1.2,4.29,37826,08/20,107.0,103.0,103.0,129.0,207.0,70.3,-28.0,77.5,44.8,93.8
92,3013,晟銘電,82.2,-1.1,-1.32,622,08/20,-4.63,140.0,129.0,124.0,115.0,58.5,212.0,-58.5,-78.4,-32.7
93,4903,聯光通,34.7,0.15,0.43,341,08/20,0.0,14.7,62.5,117.0,39.3,25.8,95.0,,,-84.9
94,2323,中環,10.75,-0.1,-0.92,6386,08/20,-71.7,-73.8,-78.3,115.0,-49.1,-60.0,-54.8,-67.8,-65.0,-85.5
95,9945,潤泰新,29.85,0.05,0.17,4993,08/20,2.27,-8.16,-58.7,114.0,114.0,350.0,200.0,309.0,95.7,-56.3
96,6101,寬魚國際,39.05,1.05,2.76,206,08/20,15.0,84.0,254.0,114.0,53.3,-55.1,,,,
97,5234,達興材料,299.0,4.5,1.53,233,08/20,6.25,112.0,112.0,112.0,112.0,112.0,-22.7,-87.7,-95.1,-89.2
98,3024,憶聲,13.7,0.25,1.86,679,08/20,11.8,26.7,18.8,111.0,217.0,-32.1,-64.8,,,1800.0
99,6224,聚鼎,72.1,6.5,9.91,1539,08/20,119.0,111.0,128.0,111.0,1040.0,714.0,128.0,,1040.0,
100,6585,鼎基,116.0,2.0,1.75,209,08/20,0.0,1.67,7.02,110.0,10.9,-33.7,6000.0,2950.0,2950.0,2950.0
101,3163,波若威,736.0,26.0,3.66,1094,08/20,5.14,-0.65,19.0,109.0,150.0,1128.0,204.0,-62.7,-78.6,-84.5
102,3376,新日興,188.5,2.0,1.07,802,08/20,29.6,6.06,12.9,106.0,289.0,-68.5,59.1,-64.3,-47.8,-83.2
103,2890,永豐金,39.35,-0.05,-0.13,14324,08/20,50.0,62.3,-75.7,102.0,106.0,,607.0,148.0,,-17.5
104,8069,元太,163.0,2.0,1.24,7974,08/20,-3.36,-39.2,-44.7,101.0,103.0,1171.0,260.0,1134.0,165.0,492.0
105,1210,大成,52.6,-0.2,-0.38,1472,08/20,0.0,0.0,0.0,100.0,,-33.3,,-60.0,-83.3,
106,2385,群光,107.0,1.0,0.94,1551,08/20,0.0,0.0,0.0,100.0,-92.7,-80.0,100.0,-63.6,-42.9,0.0
107,2540,愛山林,48.3,2.0,4.32,1185,08/20,-5.26,28.6,100.0,100.0,,157.0,50.0,-60.0,-86.0,-78.3
108,2836,高雄銀,12.1,0.2,1.68,767,08/20,0.0,0.0,100.0,100.0,300.0,,,,300.0,
109,3056,富華新,14.2,0.2,1.43,1392,08/20,0.0,0.0,0.0,100.0,,,0.0,-97.5,-99.6,-95.3
110,3296,勝德,23.7,-0.7,-2.87,33,08/20,-33.3,0.0,100.0,100.0,100.0,100.0,,33.3,100.0,-60.0
111,3303,岱稜,53.6,0.8,1.52,545,08/20,100.0,100.0,100.0,100.0,0.0,100.0,,0.0,0.0,100.0
112,4951,精拓科,77.3,0.8,1.05,85,08/20,100.0,100.0,100.0,100.0,100.0,-75.0,-33.3,,,
113,5488,松普,12.4,0.05,0.4,285,08/20,0.0,,100.0,100.0,100.0,,100.0,,,
114,5530,龍巖,50.1,0.2,0.4,378,08/20,0.0,100.0,33.3,100.0,,,,-71.4,-88.9,0.0
115,5880,合庫金,24.8,-0.05,-0.2,14670,08/20,0.0,27.3,-26.3,100.0,,-48.1,-39.1,600.0,250.0,1300.0
116,6491,晶碩,374.0,-1.5,-0.4,835,08/20,100.0,,,100.0,,100.0,100.0,,,
117,6494,九齊,55.2,-0.2,-0.36,107,08/20,0.0,0.0,100.0,100.0,100.0,,,,,
118,6515,穎崴,6380.0,10.0,0.16,159,08/20,33.3,300.0,300.0,100.0,33.3,33.3,100.0,-96.8,-87.1,-97.5
119,6609,瀧澤科,39.3,0.3,0.77,108,08/20,0.0,0.0,-20.0,100.0,-20.0,-42.9,,-33.3,-92.6,-60.0
120,6890,來億-KY,164.0,3.5,2.18,164,08/20,0.0,,,100.0,100.0,-33.3,0.0,-96.1,-88.9,-97.4
121,6005,群益證,30.35,0.15,0.5,4451,08/20,35.9,60.6,96.3,96.3,,1225.0,-14.5,32.5,-36.9,-66.0
122,6451,訊芯-KY,437.0,23.0,5.56,6391,08/20,44.4,49.8,57.5,93.2,-43.2,,65.3,264.0,203.0,733.0
123,6530,創威,82.6,2.7,3.38,701,08/20,3.7,5.66,3.7,93.1,124.0,2700.0,229.0,-20.0,-37.1,-3.45
124,2630,亞航,52.3,0.4,0.77,11835,08/20,-12.7,-12.7,-28.4,92.0,50.0,-70.4,,-40.7,-92.5,-64.2
125,2489,瑞軒,32.45,1.15,3.67,6410,08/20,-2.38,0.0,42.1,91.3,-17.5,33.5,-58.6,-12.5,1048.0,7075.0
126,1101,台泥,24.8,0.75,3.12,44230,08/20,178.0,112.0,53.4,89.4,61.8,-38.2,11.2,-76.0,-82.2,-57.2
127,6217,中探針,153.5,0.5,0.33,1840,08/20,3.98,24.5,144.0,88.7,126.0,7.65,-21.5,-15.3,10.2,-9.41
128,3374,精材,303.5,4.5,1.51,28743,08/20,36.1,13.3,-84.0,85.1,98.7,-67.1,28.4,473.0,-45.2,664.0
129,3042,晶技,188.5,2.5,1.34,34753,08/20,3.67,35.5,29.3,84.3,70.3,289.0,458.0,3755.0,1225.0,584.0
130,2002,中鋼,19.35,0.4,2.11,61777,08/20,139.0,136.0,136.0,83.5,188.0,,416.0,-24.2,52.1,-8.26
131,1316,上曜,10.65,0.05,0.47,3262,08/20,-33.3,-70.7,-31.2,83.3,-47.6,-21.4,57.1,120.0,-71.4,-96.9
132,8070,長華*,50.2,-0.8,-1.57,10682,08/20,-6.06,-50.0,82.4,82.4,-31.1,933.0,-49.2,675.0,-32.6,121.0
133,1336,台翰,17.25,-0.1,-0.58,275,08/20,0.0,12.5,-40.0,80.0,800.0,,,,50.0,800.0
134,2348,海悅,71.8,1.8,2.57,765,08/20,80.0,80.0,80.0,80.0,28.6,,-18.2,-55.0,-95.4,-59.1
135,6469,大樹,69.1,1.2,1.77,334,08/20,-10.0,-10.0,50.0,80.0,350.0,200.0,-59.1,350.0,,-43.8
136,6226,光鼎,22.0,0.7,3.29,20639,08/20,0.4,29.2,66.9,78.7,-38.2,800.0,,,,
137,2530,華建,19.55,0.55,2.89,1140,08/20,16.7,75.0,75.0,75.0,75.0,40.0,16.7,600.0,-95.8,16.7
138,6117,迎廣,61.1,0.1,0.16,135,08/20,3.7,0.0,-6.67,75.0,,27.3,-65.0,-60.6,-95.3,-91.1
139,00919,群益台灣精選高息,30.31,-0.08,-0.26,41014,08/20,-1.03,-4.0,77.8,74.5,-22.6,-16.5,-27.8,-34.2,-51.0,-19.3
140,2834,臺企銀,16.55,0.15,0.91,19311,08/20,-27.8,-7.14,0.0,73.3,-73.7,-23.5,550.0,1200.0,-10.3,-21.2
141,9955,佳龍,24.85,0.65,2.69,363,08/20,54.9,54.9,54.9,71.7,147.0,,119.0,14.5,-8.14,-11.2
142,8042,金山電,101.0,-10.5,-9.42,8648,08/20,-8.59,18.3,36.7,71.3,98.7,44.7,-55.0,-6.88,14800.0,-62.8
143,6209,今國光,69.0,2.0,2.99,4233,08/20,80.6,67.2,51.4,69.7,9.8,51.4,-92.0,-74.5,-11.8,-97.0
144,6023,元大期,82.5,-1.0,-1.2,702,08/20,0.0,-12.0,4.76,69.2,1000.0,,,,,
145,8182,加高,39.75,-0.65,-1.61,776,08/20,-4.35,83.3,100.0,69.2,144.0,-81.7,175.0,,,633.0
146,2034,允強,20.45,0.7,3.54,2604,08/20,92.9,92.9,84.1,68.8,2600.0,,,286.0,-61.1,97.6
147,2603,長榮,246.0,5.5,2.29,31259,08/20,10.4,-0.72,30.5,68.7,83.6,73.6,1283.0,56.0,-31.5,15.6
148,2331,精英,19.95,0.45,2.31,2570,08/20,3.51,1.72,25.5,68.6,157.0,168.0,883.0,-82.1,119.0,-50.4
149,1810,和成,26.05,-0.05,-0.19,13153,08/20,4.08,-31.7,-26.8,68.1,-7.83,-84.6,920.0,1077.0,-60.4,325.0
150,00922,國泰台灣領袖50,40.05,0.12,0.3,3057,08/20,25.0,66.7,400.0,66.7,400.0,400.0,-89.8,-58.3,-75.0,-61.5
151,2360,致茂,2140.0,20.0,0.94,1312,08/20,-11.8,-30.2,-14.3,66.7,173.0,400.0,-53.8,-6.25,-45.5,-26.8
152,2612,中航,58.7,-0.8,-1.34,1458,08/20,0.0,66.7,66.7,66.7,150.0,,,-37.5,-82.1,-44.4
153,3010,華立,127.0,-3.0,-2.31,481,08/20,0.0,0.0,-16.7,66.7,-50.0,-28.6,400.0,-28.6,150.0,-16.7
154,3380,明泰,27.3,0.15,0.55,1015,08/20,11.1,11.1,11.1,66.7,-16.7,-9.09,-23.1,-44.4,-66.7,-56.5
155,5410,國眾,35.9,0.1,0.28,168,08/20,0.0,66.7,66.7,66.7,,400.0,150.0,,,
156,8081,致新,259.0,2.0,0.78,486,08/20,0.0,66.7,66.7,66.7,25.0,150.0,400.0,,,
157,8249,菱光,40.5,0.75,1.89,169,08/20,0.0,0.0,66.7,66.7,81.8,5.26,233.0,-60.8,-79.6,-44.4
158,3388,崇越電,94.1,0.8,0.86,5472,08/20,-20.4,-26.5,-12.7,65.4,247.0,174.0,-56.1,,,
159,6472,保瑞,445.5,40.5,10.0,3090,08/20,229.0,195.0,93.1,64.7,69.7,833.0,331.0,600.0,3.7,-3.45
160,2426,鼎元,74.8,6.8,10.0,29242,08/20,22.7,25.3,13.1,63.8,89.2,373.0,,1897.0,1897.0,2379.0
161,2392,正崴,40.6,-0.45,-1.1,2408,08/20,-46.3,-32.1,-71.0,63.6,112.0,177.0,100.0,16.1,-42.9,-5.26
162,4772,台特化,249.0,1.5,0.61,322,08/20,0.0,8.33,8.33,62.5,44.4,1200.0,-60.6,-59.4,-91.6,-80.3
163,8028,昇陽半導體,247.0,0.0,0.0,1529,08/20,20.4,-13.3,38.3,62.5,44.4,-30.1,-85.0,-82.7,-93.3,-96.4
164,2033,佳大,22.75,0.25,1.11,705,08/20,5.56,20.6,5.56,61.7,7500.0,1420.0,,,,
165,1476,儒鴻,317.0,5.5,1.77,2011,08/20,0.0,-4.0,60.0,60.0,41.2,60.0,,60.0,380.0,1100.0
166,2434,統懋,49.05,-1.25,-2.49,267,08/20,-20.0,0.0,0.0,60.0,-75.8,-92.5,,,,
167,2461,光群雷,18.15,0.2,1.11,527,08/20,0.0,0.0,33.3,60.0,300.0,,14.3,,,167.0
168,3615,安可,36.5,0.5,1.39,350,08/20,0.0,-16.7,8.11,60.0,300.0,60.0,-52.4,53.8,,900.0
169,6442,光聖,1555.0,25.0,1.63,2166,08/20,2.56,8.11,-6.98,60.0,-2.44,344.0,-57.9,-86.7,-95.2,-89.9
170,6620,漢達,75.8,1.0,1.34,186,08/20,0.0,0.0,-11.1,60.0,-57.9,700.0,,,,
171,2455,全新,412.0,15.5,3.91,16531,08/20,14.4,9.31,18.9,59.8,60.2,435.0,-37.9,63.1,-9.4,90.8
172,3265,台星科,174.5,-6.0,-3.32,4045,08/20,8.33,22.6,41.3,58.5,282.0,85.7,91.2,16.1,103.0,-20.7
173,3060,銘異,27.4,-0.15,-0.54,651,08/20,58.3,26.7,58.3,58.3,18.8,72.7,-66.1,-91.0,5.56,-95.4
174,3217,優群,137.0,1.0,0.74,390,08/20,0.0,-17.4,46.2,58.3,850.0,1800.0,533.0,1800.0,138.0,
175,6218,豪勉,38.0,-0.55,-1.43,558,08/20,-29.6,-51.3,18.8,58.3,217.0,533.0,-20.8,,,-20.8
176,00662,富邦NASDAQ,121.0,0.75,0.62,2710,08/20,57.1,57.1,57.1,57.1,57.1,10.0,175.0,-8.33,-15.4,0.0
177,2892,第一金,33.3,-0.3,-0.89,27060,08/20,-30.0,-50.0,-98.3,55.6,,40.0,367.0,-22.2,250.0,-68.9
178,6202,盛群,57.3,-0.7,-1.21,1340,08/20,0.0,0.0,17.6,53.8,-57.4,-72.2,-60.8,-89.4,-37.5,-47.4
179,3360,尚立,15.6,-0.1,-0.64,463,08/20,-3.03,-3.03,77.8,52.4,60.0,-77.5,700.0,-3.03,167.0,191.0
180,3090,日電貿,172.0,-5.5,-3.1,22503,08/20,-5.41,218.0,32.9,52.2,377.0,282.0,-82.8,262.0,1650.0,126.0
181,6147,頎邦,163.5,2.0,1.24,15010,08/20,3.16,13.4,0.0,52.2,56.5,405.0,-51.7,4800.0,2782.0,2030.0
182,6870,騰雲,261.0,-0.5,-0.19,21,08/20,15.2,22.6,65.2,52.0,-13.6,81.0,,3700.0,,35.7
183,1216,統一,78.2,0.7,0.9,18476,08/20,50.0,200.0,200.0,50.0,-83.3,-57.1,-75.0,-83.3,0.0,-78.6
184,3551,世禾,176.0,2.5,1.44,234,08/20,-50.0,-62.5,-57.1,50.0,-25.0,0.0,-85.7,-78.6,-93.6,-93.9
185,3628,盈正,68.4,-0.5,-0.73,37,08/20,0.0,0.0,0.0,50.0,50.0,,200.0,-83.3,200.0,-90.9
186,5230,雷笛克光學,17.55,0.0,0.0,76,08/20,0.0,50.0,50.0,50.0,50.0,-94.5,,,,
187,5315,光聯,19.2,0.15,0.79,150,08/20,0.0,50.0,50.0,50.0,50.0,,200.0,200.0,0.0,-66.7
188,5474,聰泰,158.5,-1.0,-0.63,174,08/20,50.0,50.0,50.0,50.0,-50.0,,200.0,200.0,-88.0,
189,6412,群電,78.4,1.4,1.82,592,08/20,-60.0,-53.8,50.0,50.0,-14.3,-60.0,-53.8,-83.8,-84.2,200.0
190,6526,達發,585.0,5.0,0.86,182,08/20,200.0,50.0,50.0,50.0,50.0,0.0,0.0,200.0,50.0,
191,6719,力智,194.0,-2.5,-1.27,666,08/20,50.0,-40.0,0.0,50.0,-50.0,-84.2,-76.9,200.0,-62.5,-70.0
192,6732,昇佳電子,150.5,0.0,0.0,96,08/20,0.0,50.0,50.0,50.0,,-78.6,,0.0,-75.0,-81.2
193,6862,三集瑞-KY,137.0,-0.5,-0.36,84,08/20,0.0,12.5,12.5,50.0,12.5,0.0,-62.5,,50.0,
194,6877,鏵友益,117.5,-2.5,-2.08,55,08/20,0.0,0.0,0.0,50.0,33.3,200.0,-29.4,140.0,,20.0
195,6913,鴻呈,142.0,1.5,1.07,176,08/20,0.0,-14.3,0.0,50.0,50.0,200.0,100.0,,100.0,-33.3
196,7799,禾榮科,379.5,34.5,10.0,737,08/20,50.0,50.0,50.0,50.0,50.0,100.0,500.0,,,
197,2466,冠西電,96.1,-2.9,-2.93,3043,08/20,-6.78,-1.56,14.1,49.8,48.4,-22.9,2007.0,618.0,29.0,129.0
198,2478,大毅,128.5,-6.0,-4.46,18350,08/20,-55.6,56.1,45.5,48.8,30.6,300.0,-85.5,611.0,,77.8
199,2467,志聖,560.0,13.0,2.38,1357,08/20,-14.0,-16.9,-24.6,48.5,11.4,19.5,-27.9,-62.6,-7.55,-75.9
