排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
40,2882,國泰金,99.6,-1.4,-1.39,08/11,67.0,64.1,60.8,64.2,56.2,53.5,46.8,51.8,51.2,50.7,45.6,51.7
41,5534,長虹,77.8,-0.5,-0.64,08/11,83.2,70.6,60.7,58.8,57.0,44.4,40.0,40.8,40.5,36.2,32.1,41.2
42,9917,中保科,107.5,0.0,0.0,08/11,69.1,66.0,60.3,54.5,53.2,43.7,45.8,33.8,21.5,6.19,3.16,32.7
43,2015,豐興,64.6,-1.3,-1.97,08/11,88.2,74.7,60.3,58.2,52.1,42.0,44.8,42.0,42.2,41.9,38.6,41.9
44,2891,中信金,66.8,0.3,0.45,08/11,66.2,64.8,60.2,51.9,51.5,49.9,55.3,58.2,55.7,50.8,49.2,57.4
45,2345,智邦,2135.0,-30.0,-1.39,08/11,57.4,55.4,59.8,57.5,58.6,62.0,58.9,54.4,50.6,52.8,38.1,52.3
46,4560,強信-KY,32.0,-0.4,-1.23,08/11,60.9,61.2,59.8,58.5,60.0,60.0,59.3,56.1,54.1,51.3,,55.4
47,2330,台積電,2395.0,15.0,0.63,08/11,49.2,58.2,59.7,54.1,57.7,62.8,65.6,64.4,60.6,57.3,60.1,63.6
48,2404,漢唐,1150.0,0.0,0.0,08/11,67.2,62.7,59.4,43.8,47.4,43.7,34.8,37.0,37.6,35.5,28.3,36.8
49,2535,達欣工,88.5,-2.0,-2.21,08/11,76.3,58.1,59.1,45.4,48.4,48.4,36.1,39.0,38.4,32.0,20.3,36.9
50,2379,瑞昱,772.0,14.0,1.85,08/11,46.0,55.4,58.6,54.5,57.9,59.5,57.6,56.8,56.1,53.9,48.5,55.6
51,3034,聯詠,538.0,-6.0,-1.1,08/11,62.6,54.8,58.6,53.5,53.1,45.0,49.8,47.5,48.2,49.6,43.9,46.6
52,3529,力旺,2660.0,-175.0,-6.17,08/11,67.0,58.6,58.4,57.3,61.8,59.4,51.3,45.5,44.6,43.8,32.2,44.3
53,6120,達運,12.9,-0.4,-3.01,08/11,58.9,60.6,58.0,49.2,39.8,48.6,38.2,34.6,32.3,28.9,19.1,33.5
54,6469,大樹,70.9,0.2,0.28,08/11,47.3,46.6,57.7,64.2,52.7,40.4,31.4,37.3,35.2,32.0,26.4,36.6
55,2881,富邦金,128.0,-0.5,-0.39,08/11,72.9,64.6,57.6,54.6,52.4,56.4,46.4,49.6,51.4,51.1,48.2,48.9
56,2608,嘉里大榮,28.6,0.0,0.0,08/11,64.3,59.6,57.4,62.5,53.3,42.3,38.0,47.4,43.3,32.6,20.5,46.0
57,2883,凱基金,31.05,0.0,0.0,08/11,53.0,55.8,57.2,47.5,45.2,44.8,49.0,47.6,45.0,43.3,36.8,45.3
58,2478,大毅,121.0,-1.0,-0.82,08/11,59.2,56.5,57.1,52.0,47.4,42.0,29.8,30.3,27.7,27.2,12.7,29.9
59,2539,櫻花建,41.55,-1.3,-3.03,08/11,66.1,64.6,56.8,44.6,41.1,37.6,38.3,39.4,42.0,40.7,32.9,39.6
60,3380,明泰,28.25,-0.25,-0.88,08/11,61.2,52.1,56.7,53.9,52.9,55.5,41.1,34.4,33.5,32.5,21.1,33.6
61,1735,日勝化,20.15,-0.35,-1.71,08/11,55.8,52.2,56.7,41.4,42.0,45.4,32.7,22.4,20.5,18.3,13.7,21.8
62,1307,三芳,31.0,0.1,0.32,08/11,50.0,59.9,56.5,51.3,49.5,46.1,37.1,35.3,35.2,32.5,27.1,35.0
63,5234,達興材料,335.0,2.0,0.6,08/11,63.6,51.7,56.4,50.9,50.5,52.0,46.2,39.5,33.4,30.4,24.3,37.0
64,2449,京元電子,246.0,-2.5,-1.01,08/11,53.6,56.6,56.3,53.6,52.5,51.4,38.6,40.1,37.9,38.6,35.0,39.3
65,6026,福邦證,13.95,0.05,0.36,08/11,66.9,71.5,56.3,49.0,42.5,40.6,36.2,31.4,26.9,23.3,16.7,29.2
66,5511,德昌,70.9,-0.6,-0.84,08/11,66.8,47.6,55.8,56.8,46.7,35.8,27.1,25.1,22.0,19.6,13.2,24.3
67,1227,佳格,28.9,-0.3,-1.03,08/11,65.0,62.3,55.7,59.8,47.4,43.6,32.6,36.0,36.4,33.5,42.8,35.8
68,5880,合庫金,24.0,-0.7,-2.83,08/11,64.7,61.8,55.7,55.3,42.5,40.1,42.7,48.5,48.9,53.5,45.5,48.4
69,5531,鄉林,7.45,-0.14,-1.84,08/11,44.8,57.6,55.5,60.8,51.5,48.4,38.8,35.6,30.4,30.0,21.2,33.4
70,9930,中聯資源,62.3,0.0,0.0,08/11,40.0,45.8,55.4,53.2,45.4,34.0,29.9,24.4,13.3,3.08,1.31,23.4
71,2352,佳世達,28.9,-0.7,-2.36,08/11,80.4,53.3,55.4,50.2,46.6,45.1,35.8,36.2,35.2,36.3,25.9,36.6
72,2885,元大金,68.4,0.2,0.29,08/11,75.7,53.5,55.2,64.3,63.6,61.6,55.9,58.6,55.2,53.8,48.8,57.4
73,6415,矽力*-KY,466.5,1.5,0.32,08/11,61.4,58.9,55.0,50.8,58.0,58.9,49.5,46.2,50.9,52.1,54.4,45.2
74,2383,台光電,5535.0,245.0,4.63,08/11,55.0,54.2,54.9,53.2,60.5,60.8,53.8,52.6,48.9,39.7,33.3,50.4
75,2412,中華電,136.0,-0.5,-0.37,08/11,62.6,59.6,54.8,56.0,40.5,34.6,48.7,46.4,47.8,42.4,40.4,46.9
76,4938,和碩,89.0,-0.5,-0.56,08/11,60.3,54.2,54.8,50.0,55.0,47.0,48.5,47.5,49.2,50.1,48.8,46.5
77,1231,聯華食,81.2,0.9,1.12,08/11,52.0,56.4,54.6,57.1,53.9,44.3,39.3,35.0,35.0,33.6,22.5,35.0
78,2395,研華,661.0,-6.0,-0.9,08/11,64.2,54.4,54.6,50.0,55.9,56.9,56.6,50.3,55.8,64.0,67.8,51.0
79,5410,國眾,34.65,0.45,1.32,08/11,33.5,42.0,54.2,45.6,41.5,37.1,24.0,22.4,20.7,19.0,10.8,22.6
80,2458,義隆,145.5,0.0,0.0,08/11,54.8,47.1,53.6,57.1,53.8,47.1,38.9,35.7,36.6,40.0,26.1,35.5
81,00958B,永豐ESG銀行債15+,9.19,-0.05,-0.54,08/11,56.6,52.1,53.6,30.0,17.4,20.1,8.53,4.86,3.11,,,3.99
82,2360,致茂,2080.0,50.0,2.46,08/11,50.0,51.3,53.5,45.4,55.1,63.4,61.3,59.5,61.2,62.8,54.8,58.4
83,6803,崑鼎,269.0,-2.5,-0.92,08/11,62.8,52.1,53.4,53.2,41.1,35.0,33.5,32.2,33.2,22.3,13.3,30.9
84,2428,興勤,231.5,2.5,1.09,08/11,50.2,50.3,53.4,52.8,48.2,48.0,35.8,33.7,30.9,29.7,20.9,33.5
85,5536,聖暉*,941.0,-104.0,-9.95,08/11,55.5,52.6,53.3,60.2,65.2,62.7,44.1,38.4,37.5,37.5,27.8,37.0
86,6515,穎崴,6920.0,90.0,1.32,08/11,58.4,57.5,53.2,53.4,51.2,45.7,42.1,41.4,35.2,30.2,,41.4
87,8103,瀚荃,80.1,-0.2,-0.25,08/11,35.2,31.7,53.1,48.9,43.5,42.7,36.0,26.7,10.6,5.03,2.24,23.0
88,2855,統一證,46.2,0.35,0.76,08/11,64.6,42.8,53.1,52.3,46.6,47.7,47.7,41.9,38.7,37.3,29.6,39.3
89,5258,虹堡,51.4,-1.8,-3.38,08/11,64.0,54.2,53.1,46.0,46.5,37.1,30.9,31.2,30.5,22.7,,30.8
90,6873,泓德能源,74.8,-4.2,-5.32,08/11,58.6,51.6,52.9,50.0,43.9,36.7,39.4,29.5,13.3,3.71,,26.5
91,1590,亞德客-KY,1560.0,-10.0,-0.64,08/11,45.0,45.6,52.9,56.4,68.7,69.4,74.5,74.3,72.4,72.2,54.9,72.2
92,3045,台灣大,109.5,-1.0,-0.9,08/11,52.9,55.9,52.9,54.7,49.2,33.9,41.8,37.5,43.7,43.0,47.2,38.2
93,5274,信驊,16440.0,-100.0,-0.6,08/11,42.7,47.3,52.8,53.9,59.5,61.3,56.0,58.2,57.6,49.6,39.9,58.4
94,8048,德勝,51.9,-0.5,-0.95,08/11,53.9,49.8,52.5,42.0,43.0,47.6,33.8,16.6,7.02,3.4,1.41,17.4
95,6425,易發,57.9,0.5,0.87,08/11,54.0,52.5,52.1,44.6,39.0,32.6,21.6,22.1,22.3,19.4,,22.6
96,6679,鈺太,211.0,-4.5,-2.09,08/11,50.9,50.8,52.1,51.6,41.2,39.4,32.0,27.8,28.6,28.3,,28.2
97,6693,廣閎科,173.5,-10.5,-5.71,08/11,39.2,55.2,52.0,53.1,50.9,43.6,28.9,27.2,26.0,23.1,,26.8
98,3702,大聯大,125.5,-4.5,-3.46,08/11,66.4,50.3,51.6,45.8,47.6,50.6,47.8,40.8,48.2,49.1,46.7,40.2
99,6192,巨路,121.0,5.0,4.31,08/11,52.2,53.3,51.6,51.6,55.4,51.4,40.2,36.1,29.1,26.3,23.8,32.1
100,5876,上海商銀,43.1,-0.25,-0.58,08/11,48.9,47.9,51.4,56.1,46.1,39.0,54.0,57.3,55.9,56.3,,56.5
101,2243,宏旭-KY,40.3,-0.3,-0.74,08/11,49.3,51.6,51.4,52.0,48.6,47.9,28.4,21.0,19.0,18.6,,20.7
102,2482,連宇,16.0,-0.15,-0.93,08/11,48.4,58.7,51.4,50.9,50.4,30.8,26.6,24.2,21.0,21.4,14.3,23.0
103,2387,精元,37.15,-0.4,-1.07,08/11,60.4,59.2,51.4,44.9,42.5,47.4,34.9,32.2,37.0,29.4,17.6,32.8
104,2308,台達電,1805.0,-10.0,-0.55,08/11,58.0,46.2,51.3,53.1,56.7,59.0,57.0,55.2,52.1,54.5,56.0,53.0
105,1315,達新,64.4,0.0,0.0,08/11,37.0,51.3,51.2,42.9,38.0,29.9,23.1,21.0,17.2,14.0,12.2,18.6
106,3014,聯陽,134.5,-2.0,-1.47,08/11,37.3,45.3,51.2,46.5,47.6,47.2,36.2,35.4,36.9,33.6,21.8,35.4
107,2324,仁寶,36.3,0.0,0.0,08/11,43.8,45.8,50.9,43.9,44.6,44.0,43.3,42.8,43.3,45.5,48.6,42.9
108,2538,基泰,9.13,-0.04,-0.44,08/11,70.9,53.4,50.9,64.7,58.4,48.0,33.4,26.9,29.5,27.1,20.0,27.4
109,7795,長廣,460.0,3.0,0.66,08/11,34.5,43.0,50.7,49.4,50.7,47.6,36.4,24.5,,,,
110,8086,宏捷科,116.5,-1.5,-1.27,08/11,53.4,37.9,50.5,48.2,43.0,43.7,37.3,25.4,17.1,6.45,1.45,24.1
111,2892,第一金,32.7,-0.95,-2.82,08/11,30.6,44.6,50.4,58.4,59.3,57.5,58.5,58.0,55.2,53.6,47.0,58.3
112,3592,瑞鼎,239.0,-5.0,-2.05,08/11,69.4,58.4,50.3,47.5,42.2,40.1,34.9,36.9,37.6,39.1,,37.2
113,7705,三商餐飲,30.8,-0.4,-1.28,08/11,67.3,48.1,50.3,25.7,22.2,23.0,19.2,16.9,8.8,,,14.8
114,3413,京鼎,305.5,-2.0,-0.65,08/11,53.7,51.8,50.2,39.1,39.7,33.6,29.4,29.2,30.1,31.3,18.8,29.3
115,1515,力山,31.2,0.0,0.0,08/11,49.2,52.0,50.1,45.0,45.7,24.8,24.3,25.1,25.9,28.1,17.7,25.7
116,6143,振曜,89.0,-1.8,-1.98,08/11,50.4,56.4,50.0,39.8,36.1,32.9,28.0,30.6,26.5,22.2,19.0,29.6
117,6944,兆聯實業,740.0,-15.0,-1.99,08/11,48.4,50.4,49.7,47.7,51.2,49.5,45.0,30.1,15.8,,,27.6
118,8046,南電,1150.0,20.0,1.77,08/11,43.2,41.7,49.7,46.9,43.0,38.7,34.7,28.8,14.1,8.46,2.6,26.7
119,3406,玉晶光,538.0,-8.0,-1.47,08/11,43.1,39.9,49.7,48.3,47.5,46.8,38.6,38.3,38.8,34.6,13.5,38.0
120,00701,國泰股利精選30,38.73,-0.27,-0.69,08/11,54.3,38.6,49.6,30.3,23.0,26.2,13.2,9.06,4.68,4.78,,7.26
121,3217,優群,148.0,-1.5,-1.0,08/11,48.9,51.2,49.5,43.4,42.9,39.5,27.9,27.9,29.2,24.9,14.2,28.7
122,6257,矽格,204.5,-3.0,-1.45,08/11,56.0,45.1,49.5,46.8,48.0,48.5,35.7,34.0,33.3,31.5,23.9,33.7
123,00657,國泰日經225,79.2,0.0,0.0,08/11,0.9,26.9,49.5,44.2,22.0,23.0,14.7,12.4,5.83,4.1,4.49,9.35
124,1720,生達,56.4,-0.3,-0.53,08/11,78.5,65.1,49.4,38.2,39.3,36.2,32.9,32.2,31.3,28.1,17.9,31.7
125,2887,台新新光金,35.55,-0.35,-0.97,08/11,63.1,54.4,49.3,57.8,53.4,59.4,51.5,51.2,46.0,51.1,44.7,49.5
126,6409,旭隼,1010.0,-30.0,-2.88,08/11,38.4,44.1,49.2,46.4,46.9,44.8,44.4,51.3,58.8,65.0,67.5,51.9
127,6417,韋僑,111.0,-3.0,-2.63,08/11,42.2,44.1,49.2,46.9,46.2,35.7,28.9,23.5,19.6,16.8,13.5,22.3
128,6640,均華,945.0,-60.0,-5.97,08/11,50.4,47.2,49.1,44.7,40.7,40.6,37.4,33.2,30.3,25.6,,31.7
129,2617,台航,29.2,-0.1,-0.34,08/11,45.9,42.6,49.1,43.4,41.9,39.7,37.8,36.7,32.2,29.8,19.1,35.7
130,1733,五鼎,30.85,0.0,0.0,08/11,46.1,52.4,49.1,48.8,38.1,25.0,26.5,29.9,26.3,24.1,16.4,31.0
131,6223,旺矽,6315.0,90.0,1.45,08/11,53.0,47.4,49.1,54.2,55.9,53.4,52.8,46.8,39.0,27.7,18.0,44.5
132,5434,崇越,522.0,8.0,1.56,08/11,57.4,49.8,49.0,38.2,45.0,47.2,52.2,47.1,44.6,39.9,30.2,45.4
133,8926,台汽電,55.8,-1.2,-2.11,08/11,46.0,45.4,48.9,50.2,50.5,45.4,33.4,30.8,25.3,13.2,5.54,30.3
134,1312,國喬,11.85,-0.05,-0.42,08/11,41.7,41.8,48.6,38.6,38.3,36.3,31.0,32.9,32.9,33.8,26.2,32.8
135,5243,乙盛-KY,88.3,-0.4,-0.45,08/11,48.6,46.4,48.6,44.9,38.5,37.7,35.0,31.6,29.9,27.2,18.6,31.2
136,2106,建大,18.9,0.55,3.0,08/11,47.9,46.1,48.6,55.7,47.9,40.6,39.9,41.4,42.1,36.0,30.3,40.7
137,1215,卜蜂,109.0,0.0,0.0,08/11,39.6,42.2,48.4,45.3,47.4,43.0,37.5,45.2,47.0,40.8,23.8,44.5
138,1467,南緯,9.17,-0.62,-6.33,08/11,51.1,51.6,48.3,51.4,39.5,29.9,22.5,20.1,18.6,15.8,12.0,18.4
139,2228,劍麟,74.2,-1.0,-1.33,08/11,45.0,48.9,48.3,51.5,43.8,43.9,37.6,32.5,26.1,26.1,20.8,27.4
140,2414,精技,51.9,-4.8,-8.47,08/11,55.7,47.7,48.3,41.8,39.1,42.4,33.8,31.8,31.6,25.5,21.2,31.6
141,3011,今皓,11.5,0.05,0.44,08/11,40.2,55.1,48.0,47.7,44.3,46.3,29.3,27.4,27.8,22.5,12.3,28.0
142,2845,遠東銀,13.1,-0.05,-0.38,08/11,55.0,53.3,47.6,55.0,44.7,39.8,40.7,39.7,38.4,36.8,30.2,40.2
143,3665,貿聯-KY,2200.0,10.0,0.46,08/11,40.5,47.6,47.5,45.9,47.9,50.3,46.6,44.4,43.3,39.8,31.4,42.9
144,1313,聯成,11.3,-0.3,-2.59,08/11,55.6,48.1,47.5,36.6,47.4,44.7,36.9,34.5,34.0,35.5,25.2,34.6
145,1419,新紡,65.4,0.4,0.62,08/11,44.2,37.9,47.4,43.6,38.8,39.7,34.0,37.6,28.9,22.2,16.4,34.3
146,2701,萬企,10.65,0.05,0.47,08/11,48.6,47.2,47.4,40.3,26.8,19.6,16.3,17.4,13.7,15.3,11.3,15.0
147,5292,華懋,179.5,1.0,0.56,08/11,43.1,45.2,47.4,44.3,42.5,45.5,42.7,32.3,27.4,,,29.5
148,8996,高力,1065.0,-10.0,-0.93,08/11,53.6,54.8,47.3,52.0,47.0,46.1,39.3,29.3,13.6,3.89,1.37,25.3
149,5203,訊連,65.8,-0.5,-0.75,08/11,45.2,49.2,47.3,43.3,47.8,42.9,35.8,39.8,39.3,30.7,25.5,40.3
150,2889,國票金,15.2,-0.15,-0.98,08/11,65.8,54.7,47.2,52.8,48.1,43.1,34.1,39.8,40.8,34.3,29.1,39.0
151,1560,中砂,687.0,-1.0,-0.15,08/11,54.9,41.5,47.2,49.4,59.3,55.6,47.4,38.6,33.6,29.7,22.4,37.6
152,4904,遠傳,101.0,-0.5,-0.49,08/11,49.0,44.1,47.1,48.6,45.8,43.9,58.8,59.3,58.0,55.8,56.8,58.9
153,6613,朋億*,260.5,-6.5,-2.43,08/11,48.8,54.1,47.1,47.2,45.0,41.1,29.4,28.8,29.9,27.3,,29.2
154,1326,台化,58.2,-0.6,-1.02,08/11,51.4,50.2,47.0,44.8,46.8,36.8,37.1,36.4,35.7,38.8,42.7,35.7
155,3711,日月光投控,629.0,-1.0,-0.16,08/11,51.5,43.9,47.0,50.4,56.6,55.7,51.1,55.2,51.9,55.2,,55.1
156,6552,易華電,24.4,-0.5,-2.01,08/11,54.2,39.0,47.0,40.4,45.3,51.6,31.6,30.2,25.6,21.3,,27.5
157,6669,緯穎,5930.0,-80.0,-1.33,08/11,45.4,46.9,46.9,46.2,49.8,46.9,47.5,48.1,44.9,42.2,,46.5
158,3032,偉訓,78.6,-2.7,-3.32,08/11,44.7,48.7,46.9,21.3,22.9,25.2,27.7,30.6,31.5,23.3,21.5,31.8
159,6505,台塑化,71.1,2.1,3.04,08/11,42.0,47.0,46.9,45.6,43.4,32.4,33.8,34.4,34.4,40.2,44.2,34.4
160,8431,匯鑽科,48.75,-1.05,-2.11,08/11,43.3,32.0,46.8,41.2,28.4,30.1,25.6,18.0,7.14,4.52,1.61,16.3
161,2107,厚生,25.5,0.05,0.2,08/11,60.9,54.6,46.8,48.9,45.6,43.0,31.9,25.4,24.1,23.5,21.5,24.3
162,2645,長榮航太,191.0,1.5,0.79,08/11,50.8,49.9,46.8,42.1,37.7,36.2,31.9,32.0,33.7,31.0,,31.5
163,9908,大台北,29.05,0.0,0.0,08/11,76.7,50.6,46.8,61.9,48.2,33.3,28.0,8.59,7.63,4.81,2.29,8.56
164,6164,華興,11.75,-0.05,-0.42,08/11,34.3,33.6,46.7,38.2,45.8,41.1,27.0,25.4,22.1,21.9,15.2,25.0
165,1310,台苯,8.01,-0.07,-0.87,08/11,58.2,45.0,46.6,38.4,34.6,31.3,29.5,28.1,28.0,28.1,20.6,27.8
166,6212,理銘,29.0,-0.35,-1.19,08/11,48.8,48.8,46.5,21.5,18.6,17.8,9.32,6.38,7.11,46.8,44.4,5.55
167,7769,鴻勁,6350.0,70.0,1.11,08/11,48.5,45.1,46.5,44.3,52.5,55.3,52.1,37.9,,,,28.0
168,2762,世界健身-KY,82.5,-2.3,-2.71,08/11,50.3,47.1,46.5,49.6,46.0,40.1,37.4,36.1,25.0,,,36.0
169,6534,正瀚-創,93.7,-0.4,-0.43,08/11,55.4,56.6,46.5,46.7,39.9,38.4,38.3,33.6,26.3,,,33.4
170,6757,台灣虎航,56.1,0.5,0.9,08/11,30.3,55.8,46.4,45.3,38.1,44.1,31.4,33.3,33.4,,,34.0
171,2897,王道銀行,10.15,0.0,0.0,08/11,53.9,56.0,46.4,50.7,38.9,38.3,33.2,30.4,33.4,31.8,,31.4
172,3402,漢科,126.5,-3.0,-2.32,08/11,51.8,41.8,46.4,45.9,43.6,39.8,29.1,29.1,26.7,24.6,16.3,28.0
173,2206,三陽工業,62.0,-0.7,-1.12,08/11,69.5,49.8,46.2,49.4,37.2,35.2,39.2,39.0,37.6,30.6,23.5,38.6
174,6831,邁科,617.0,-2.0,-0.32,08/11,33.3,38.0,46.2,45.6,43.7,44.6,37.2,27.5,,,,24.6
175,4533,協易機,26.7,1.2,4.71,08/11,49.6,46.7,46.1,43.6,37.1,35.1,30.4,25.6,23.1,19.3,16.1,22.8
176,5215,科嘉-KY,38.5,0.3,0.79,08/11,51.9,46.4,46.1,51.9,45.9,42.5,21.9,19.9,18.4,17.3,12.2,19.6
177,1540,喬福,19.65,-0.1,-0.51,08/11,52.6,54.1,45.9,40.5,43.2,39.3,31.9,30.2,28.1,17.6,15.8,27.8
178,3390,旭軟,22.2,-0.45,-1.99,08/11,42.7,43.5,45.9,39.0,41.4,44.0,27.8,22.8,20.9,18.0,13.2,22.4
179,6414,樺漢,448.5,-33.5,-6.95,08/11,56.2,47.9,45.7,39.7,41.7,34.8,34.5,31.8,34.6,30.4,24.0,32.0
180,2427,三商電,21.7,-0.2,-0.91,08/11,49.4,42.3,45.6,38.8,32.7,22.1,20.7,22.2,24.1,20.4,15.2,23.0
181,5469,瀚宇博,75.9,0.0,0.0,08/11,56.8,44.8,45.6,44.6,46.0,49.6,40.3,39.0,31.6,30.0,20.1,35.7
182,2511,太子,8.25,-0.1,-1.2,08/11,54.7,44.5,45.5,62.4,46.4,38.0,31.2,34.3,40.1,37.4,26.7,34.7
