排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
65,5243,乙盛-KY,市,94.4,2.9,3.17,1268,08/27,318,0,11,329,90.5,53.7,＋・＋
66,6609,瀧澤科,櫃,40.25,0.5,1.26,130,08/27,23,0,0,23,38.9,53.7,＋・＋
67,6887,寶綠特-KY,市,39.45,1.05,2.73,149,08/27,2,0,-1,1,39.5,53.3,＋・－
68,8182,加高,櫃,40.65,-0.3,-0.73,662,08/27,56,0,0,56,56.9,53.1,＋・＋
69,8404,百和興業-KY,市,16.35,-0.1,-0.61,208,08/27,113,0,1,114,222.0,53.0,＋・＋
70,5274,信驊,櫃,15305.0,-385.0,-2.45,321,08/27,12,-78,0,-66,22.0,52.9,＋－＋
71,6409,旭隼,市,1045.0,15.0,1.46,478,08/27,59,-3,6,62,46.5,52.7,＋－＋
72,1795,美時,市,194.0,-1.5,-0.77,1273,08/27,-197,0,-99,-296,140.0,52.3,－・－
73,5340,建榮,櫃,82.4,1.6,1.98,4631,08/27,-82,0,-22,-104,102.0,52.3,－・－
74,3665,貿聯-KY,市,2055.0,50.0,2.49,2917,08/27,86,-301,49,-167,102.0,52.2,＋－＋
75,6907,雅特力-KY,櫃,186.0,-3.5,-1.85,1076,08/27,16,0,-4,11,32.5,52.0,＋・－
76,5907,大洋-KY,市,4.99,-0.02,-0.4,182,08/27,-8,0,0,-8,101.0,51.9,－・・
77,1735,日勝化,市,20.9,0.45,2.2,257,08/27,49,0,-12,37,51.1,51.4,＋・－
78,8077,洛碁,櫃,44.35,0.35,0.8,12,08/27,0,0,0,0,11.2,51.1,・・・
79,3661,世芯-KY,市,3870.0,-90.0,-2.27,1513,08/27,-198,-3,-47,-248,44.0,51.1,－－－
80,5903,全家,櫃,186.0,0.5,0.27,30,08/27,11,0,0,11,114.0,51.0,＋・・
81,6124,業強,櫃,26.9,-0.15,-0.55,25,08/27,5,0,0,5,93.0,51.0,＋・＋
82,5284,jpp-KY,市,323.0,-5.0,-1.52,221,08/27,-45,0,-11,-56,26.9,50.9,－・－
83,2248,華勝-KY,市,62.2,-1.8,-2.81,53,08/27,-15,0,-1,-16,24.2,50.9,－・－
84,8466,美吉吉-KY,市,15.8,-0.05,-0.32,17,08/27,-1,0,0,-1,40.1,50.5,－・・
85,2236,百達-KY,市,120.5,1.0,0.84,364,08/27,29,0,1,30,30.4,48.9,＋・＋
86,00986B,FT金融債10+,櫃,9.67,0.0,0.0,3,08/27,0,0,-3,-3,10.4,48.9,・・－
87,2605,新興,市,34.4,-0.45,-1.29,9736,08/27,-1930,1,-37,-1966,285.0,48.7,－＋－
88,2615,萬海,市,113.5,-1.5,-1.3,45540,08/27,-6125,-7,1211,-4921,1364.0,48.6,－－＋
89,3162,精確,櫃,72.7,-0.7,-0.95,3559,08/27,-126,0,-5,-131,75.0,48.6,－・－
90,3044,健鼎,市,481.0,0.0,0.0,1943,08/27,168,1,-71,98,254.0,48.3,＋＋－
91,4763,材料*-KY,市,45.8,-0.8,-1.72,5308,08/27,-1455,1,-105,-1559,465.0,47.0,－＋－
92,2723,美食-KY,市,77.2,-2.7,-3.38,787,08/27,-241,0,2,-239,83.9,46.6,－・＋
93,8467,波力-KY,市,93.8,-0.9,-0.95,9,08/27,1,0,-1,0,22.5,46.5,＋・－
94,8016,矽創,市,300.0,4.0,1.35,534,08/27,71,-12,7,67,55.9,46.5,＋－＋
95,6121,新普,櫃,409.0,9.5,2.38,529,08/27,27,-7,1,21,85.2,46.1,＋－＋
96,6414,樺漢,市,393.5,-4.5,-1.13,878,08/27,-237,-1,2,-236,66.6,45.6,－－＋
97,2327,國巨*,市,555.0,18.0,3.35,50182,08/27,-840,-5323,1130,-5033,939.0,45.6,－－＋
98,3570,大塚,櫃,164.5,2.0,1.23,30,08/27,1,0,0,1,7.78,45.5,＋・・
99,6456,GIS-KY,市,71.8,2.8,4.06,6283,08/27,1151,0,158,1309,154.0,45.5,＋・＋
100,6195,詩肯,櫃,27.85,0.05,0.18,3,08/27,0,0,0,0,22.8,45.4,・・＋
101,5871,中租-KY,市,114.5,-2.5,-2.14,4458,08/27,-912,-17,-3,-931,792.0,45.4,－－－
102,6741,91APP*-KY,櫃,60.4,2.3,3.96,386,08/27,152,0,3,154,54.4,45.1,＋・＋
103,3533,嘉澤,市,1625.0,0.0,0.0,704,08/27,-179,14,4,-161,50.4,44.8,－＋＋
104,2379,瑞昱,市,730.0,-4.0,-0.54,1898,08/27,-107,-39,117,-28,230.0,44.7,－－＋
105,3532,台勝科,市,394.0,12.0,3.14,10266,08/27,-41,337,102,398,173.0,44.7,－＋＋
106,2115,六暉-KY,市,23.85,-0.2,-0.83,54,08/27,-4,0,-4,-8,46.5,44.5,－・－
107,8444,綠河-KY,櫃,4.63,-0.33,-6.65,13,08/27,0,0,0,0,55.5,44.4,・・・
108,2301,光寶科,市,301.0,-6.0,-1.95,25729,08/27,-3240,3050,-106,-295,1024.0,44.2,－＋－
109,5536,聖暉*,櫃,854.0,0.0,0.0,400,08/27,-36,-11,-3,-50,54.6,44.0,－－－
110,4702,中美實,櫃,9.59,0.0,0.0,48,08/27,-1,0,1,0,31.8,43.9,－・＋
111,1626,艾美特-KY,市,9.6,-0.12,-1.23,96,08/27,-6,0,-4,-10,65.8,43.9,－・－
112,3034,聯詠,市,548.0,-9.0,-1.62,3361,08/27,77,-64,-28,-15,266.0,43.7,＋－－
113,2383,台光電,市,5500.0,-395.0,-6.7,3476,08/27,-215,-315,93,-438,156.0,43.5,－－＋
114,6807,峰源-KY,市,33.95,0.25,0.74,2,08/27,1,0,0,1,23.5,43.4,＋・・
115,4552,力達-KY,市,17.15,0.05,0.29,186,08/27,-4,0,0,-4,50.0,43.1,－・・
116,2527,宏璟,市,43.5,0.8,1.87,490,08/27,63,0,-44,19,116.0,43.0,＋・－
117,3006,晶豪科,市,274.0,0.5,0.18,14068,08/27,940,-20,253,1174,128.0,42.9,＋－＋
118,9802,鈺齊-KY,市,72.1,-0.5,-0.69,210,08/27,-70,0,38,-32,85.9,42.7,－・＋
119,5223,安力-KY,櫃,23.5,0.0,0.0,1,08/27,-1,0,0,-1,18.8,42.1,－・・
120,3023,信邦,市,320.0,5.5,1.75,737,08/27,338,-66,-13,258,99.9,41.6,＋－－
121,3406,玉晶光,市,834.0,75.0,9.88,8600,08/27,1173,-22,12,1163,46.9,41.6,＋－＋
122,8105,凌巨,市,15.15,1.35,9.78,2454,08/27,-363,-201,175,-389,183.0,41.4,－－＋
123,2303,聯電,市,118.5,-5.0,-4.05,184012,08/27,-31746,-17981,1541,-48186,5155.0,41.0,－－＋
124,3530,晶相光,市,61.5,0.2,0.33,241,08/27,43,0,-3,40,31.7,40.9,＋・－
125,8464,億豐,市,368.5,-5.0,-1.34,274,08/27,-2,-4,2,-4,119.0,40.7,－－＋
126,8299,群聯,櫃,2155.0,30.0,1.41,4127,08/27,597,-15,141,724,89.8,40.6,＋－＋
127,2227,裕日車,市,47.85,-0.5,-1.03,9,08/27,-2,0,0,-2,121.0,40.5,－・・
128,6534,正瀚-創,市,92.2,0.2,0.22,28,08/27,-3,0,0,-3,41.6,40.4,－・－
129,2317,鴻海,市,252.0,5.5,2.23,42280,08/27,18249,-120,476,18605,5647.0,40.2,＋－＋
130,6259,百徽,櫃,30.25,0.05,0.17,207,08/27,51,0,0,51,11.3,40.2,＋・＋
131,5351,鈺創,櫃,116.5,-0.5,-0.43,11127,08/27,-913,-20,0,-933,132.0,40.2,－－＋
132,8069,元太,櫃,159.0,-1.0,-0.62,6169,08/27,-2469,338,-7,-2138,463.0,40.1,－＋－
133,3630,新鉅科,櫃,26.9,0.5,1.89,1452,08/27,291,0,2,293,81.8,40.1,＋・＋
134,3086,華義*,櫃,26.25,-0.35,-1.32,73,08/27,15,0,-1,14,109.0,40.1,＋・－
135,6671,三能-KY,市,23.25,-0.15,-0.64,23,08/27,1,0,0,1,24.3,39.9,＋・・
136,3037,欣興,市,1180.0,20.0,1.72,24046,08/27,181,873,153,1207,651.0,39.7,＋＋＋
137,8478,東哥遊艇,市,144.5,0.5,0.35,73,08/27,34,0,0,34,37.2,39.6,＋・・
138,2702,華園,市,12.65,-0.15,-1.17,26,08/27,3,0,-1,2,61.8,39.5,＋・－
139,4966,譜瑞-KY,櫃,590.0,14.0,2.43,727,08/27,14,2,8,24,31.1,39.4,＋＋＋
140,6617,共信-KY,櫃,128.5,1.5,1.18,2125,08/27,285,0,-2,284,50.3,39.4,＋・－
141,9917,中保科,市,111.0,0.0,0.0,313,08/27,166,5,1,172,178.0,39.4,＋＋＋
142,2357,華碩,市,968.0,-3.0,-0.31,1739,08/27,254,-22,-50,182,292.0,39.3,＋－－
143,5225,東科-KY,市,61.8,0.9,1.48,259,08/27,46,0,0,46,31.1,39.3,＋・・
144,6962,奕力-KY,市,31.35,-0.35,-1.1,1774,08/27,-577,0,-3,-580,193.0,39.2,－・－
145,2324,仁寶,市,39.75,-1.2,-2.93,77546,08/27,-32046,-65,-715,-32826,1718.0,39.0,－－－
146,2049,上銀,市,359.5,6.5,1.84,3368,08/27,-33,0,19,-14,136.0,38.5,－・＋
147,3673,TPK-KY,市,67.5,-0.6,-0.88,5197,08/27,641,0,-19,622,156.0,38.4,＋・－
148,3152,璟德,櫃,253.0,-7.0,-2.69,694,08/27,-24,0,-1,-25,15.0,38.3,－・－
149,4529,淳紳,櫃,3.43,0.31,9.94,62,08/27,0,0,0,0,32.2,38.0,・・・
150,4924,欣厚-KY,櫃,10.3,0.37,3.73,42,08/27,12,0,0,12,14.1,38.0,＋・－
151,1560,中砂,市,690.0,8.0,1.17,647,08/27,131,-131,16,16,56.9,38.0,＋－＋
152,2404,漢唐,市,1075.0,-5.0,-0.46,1453,08/27,-439,0,-13,-452,72.3,37.9,－・－
153,1326,台化,市,63.2,2.9,4.81,38108,08/27,11401,0,763,12164,2194.0,37.4,＋・＋
154,2316,楠梓電,市,160.5,-0.5,-0.31,1630,08/27,304,-3,-13,288,67.9,37.2,＋－－
155,00985D,主動貝萊德優投等,櫃,9.86,-0.02,-0.2,208,08/27,0,0,-94,-94,37.6,37.1,・・－
156,1215,卜蜂,市,108.5,-0.5,-0.46,530,08/27,95,8,1,104,109.0,37.0,＋＋＋
157,8150,南茂,市,90.3,-0.8,-0.88,16719,08/27,-3602,101,-103,-3604,255.0,36.2,－＋－
158,3664,安瑞-KY,櫃,5.71,-0.08,-1.38,3,08/27,0,0,0,0,27.3,36.0,・・・
159,3264,欣銓,櫃,219.5,2.0,0.92,6160,08/27,1728,-1594,125,260,176.0,35.9,＋－＋
160,00689R,國泰20年美債反1,市,22.54,-0.03,-0.13,101,08/27,0,0,0,0,2.47,35.9,・・－
161,2395,研華,市,675.0,-13.0,-1.89,2106,08/27,-290,-10,-131,-431,307.0,35.4,－－－
162,6147,頎邦,櫃,187.5,2.0,1.08,70931,08/27,-2598,-25,1678,-945,262.0,35.2,－－＋
163,2891,中信金,市,63.8,-0.8,-1.24,25966,08/27,-7139,-199,-738,-8076,6890.0,35.0,－－－
164,6176,瑞儀,市,95.5,-2.7,-2.75,2771,08/27,-749,0,6,-744,119.0,34.2,－・＋
165,3231,緯創,市,179.5,-2.5,-1.37,50713,08/27,-6688,-92,-365,-7144,1082.0,34.0,－－－
166,1216,統一,市,77.1,-0.6,-0.77,7682,08/27,2444,-70,-363,2011,1922.0,33.8,＋－－
167,6531,愛普*,市,917.0,1.0,0.11,3530,08/27,-455,743,-4,283,55.1,33.8,－＋－
168,1301,台塑,市,63.1,3.0,4.99,50413,08/27,21639,-1,225,21863,2128.0,33.4,＋－＋
169,6144,得利影,櫃,13.2,0.1,0.76,5,08/27,1,0,0,1,12.8,33.4,＋・－
170,3702,大聯大,市,101.5,-3.0,-2.87,21520,08/27,-2515,-17,-2568,-5100,561.0,33.3,－－－
171,3131,弘塑,櫃,2490.0,5.0,0.2,988,08/27,64,-76,-10,-23,9.81,33.2,＋－－
172,1521,大億,市,26.0,0.2,0.78,13,08/27,7,0,-2,5,25.2,33.0,＋・－
173,2727,王品,市,233.5,-1.5,-0.64,175,08/27,-58,0,0,-58,27.4,33.0,－・＋
174,2618,長榮航,市,42.75,-0.25,-0.58,24917,08/27,-3129,308,-347,-3169,1771.0,32.8,－＋－
175,6187,萬潤,櫃,1430.0,130.0,10.0,5129,08/27,530,377,8,914,32.1,32.7,＋＋＋
176,6239,力成,市,277.0,-9.0,-3.15,31038,08/27,-12845,-475,-965,-14285,248.0,32.7,－－－
177,1342,八貫,市,104.0,0.5,0.48,212,08/27,22,-1,-2,19,25.5,32.7,＋－－
178,9921,巨大,市,105.0,0.5,0.48,1583,08/27,303,0,-2,301,125.0,31.9,＋・－
179,6442,光聖,市,1595.0,-15.0,-0.93,2934,08/27,-152,-176,7,-321,25.6,31.8,－－＋
180,4938,和碩,市,89.4,0.1,0.11,4100,08/27,139,55,-93,100,852.0,31.7,＋＋－
181,3324,雙鴻,櫃,1060.0,-15.0,-1.4,4186,08/27,741,0,-104,637,29.4,31.6,＋－－
182,6854,錼創科技-KY創,市,93.7,0.8,0.86,135,08/27,18,0,0,18,37.2,31.6,＋・－
183,3491,昇達科,櫃,1425.0,80.0,5.95,2749,08/27,-15,338,15,339,21.7,31.5,－＋＋
184,2884,玉山金,市,38.55,-0.15,-0.39,21257,08/27,-6715,1565,-563,-5713,5071.0,31.3,－＋－
185,2421,建準,市,159.5,8.0,5.28,13351,08/27,5005,1,85,5092,89.6,31.2,＋＋＋
186,6146,耕興,櫃,193.0,0.5,0.26,202,08/27,35,0,-2,33,31.6,31.0,＋・－
187,4557,永新-KY,市,51.9,-0.9,-1.7,175,08/27,3,0,2,5,14.8,30.9,＋・＋
188,1303,南亞,市,227.5,20.5,9.9,146229,08/27,147,4555,563,5266,2443.0,30.8,＋＋＋
189,1503,士電,市,212.5,10.5,5.2,4555,08/27,809,1,231,1041,160.0,30.7,＋＋＋
190,5434,崇越,市,533.0,-3.0,-0.56,440,08/27,-69,13,0,-56,59.1,30.5,－＋－
191,5347,世界,櫃,151.0,-1.0,-0.66,10950,08/27,686,-2261,-176,-1750,572.0,30.4,＋－－
192,4154,樂威科-KY,櫃,12.0,0.0,0.0,0,08/27,0,0,0,0,11.5,30.0,・・＋
193,3227,原相,櫃,198.0,0.5,0.25,563,08/27,35,1,-3,33,45.4,29.9,＋＋－
194,6933,AMAX-KY,市,236.5,21.5,10.0,551,08/27,-46,0,34,-13,12.6,29.8,－・＋
195,2347,聯強,市,86.8,-0.3,-0.34,2015,08/27,-571,-26,-133,-730,497.0,29.8,－－－
196,6921,嘉雨思-創,市,67.4,1.1,1.66,10,08/27,4,0,-1,3,9.41,29.6,＋・－
197,4706,大恭,櫃,33.0,0.7,2.17,1,08/27,0,0,0,0,23.3,29.5,・・・
198,6271,同欣電,市,210.0,2.0,0.96,6037,08/27,-1117,0,-81,-1198,61.6,29.5,－・－
199,7744,崴寶,櫃,503.0,13.0,2.65,175,08/27,77,0,5,82,9.41,29.3,＋・＋
200,1476,儒鴻,市,314.0,-2.0,-0.63,877,08/27,-151,0,-14,-165,80.2,29.2,－－－
201,2890,永豐金,市,39.35,0.2,0.51,17522,08/27,6435,-147,-917,5371,4324.0,29.2,＋－－
202,8096,擎亞,櫃,110.0,2.0,1.85,3826,08/27,-490,0,108,-382,43.6,29.2,－・＋
203,4545,銘鈺,市,32.25,0.15,0.47,58,08/27,-5,0,-1,-6,22.4,29.1,－・－
204,3596,智易,市,160.0,0.5,0.31,1326,08/27,-377,0,0,-377,63.8,28.9,－・＋
205,4737,華廣,市,57.6,0.0,0.0,29,08/27,11,0,0,11,22.3,28.8,＋・・
206,2449,京元電子,市,247.5,3.5,1.43,13086,08/27,302,939,-356,886,369.0,28.7,＋＋－
207,8429,金麗-KY,市,6.03,-0.02,-0.33,126,08/27,74,0,1,75,53.3,28.7,＋・＋
208,9904,寶成,市,24.8,-0.25,-1.0,11903,08/27,-7057,-113,-110,-7280,841.0,28.6,－－－
209,1304,台聚,市,12.4,0.1,0.81,3740,08/27,817,0,145,961,339.0,28.5,＋・＋
210,6274,台燿,櫃,1445.0,-85.0,-5.56,9023,08/27,-2004,-773,66,-2712,81.8,28.3,－－＋
211,6223,旺矽,櫃,5090.0,50.0,0.99,2668,08/27,367,-744,70,-307,27.6,28.2,＋－＋
212,6488,環球晶,櫃,958.0,9.0,0.95,7988,08/27,126,-14,79,191,135.0,28.2,＋－＋
213,2393,億光,市,66.5,-0.3,-0.45,1246,08/27,571,-14,-343,214,125.0,28.1,＋－－
214,6257,矽格,市,204.0,0.0,0.0,5343,08/27,-2246,-21,-27,-2295,136.0,28.0,－－－
215,2243,宏旭-KY,市,42.65,1.25,3.02,284,08/27,0,-1,-2,-3,19.4,28.0,・－－
216,2637,慧洋-KY,市,94.6,3.4,3.73,6913,08/27,1689,-6,80,1763,206.0,27.6,＋－＋
217,2006,東和鋼鐵,市,80.8,-1.4,-1.7,1323,08/27,-58,-15,-16,-90,201.0,27.6,－－－
218,6669,緯穎,市,6815.0,30.0,0.44,1479,08/27,-304,-15,64,-255,51.2,27.5,－－＋
219,5289,宜鼎,櫃,1490.0,35.0,2.41,1368,08/27,-232,-1,-73,-305,26.5,27.5,－－－
220,2455,全新,市,433.0,5.0,1.17,4767,08/27,748,-24,1066,1790,50.6,27.4,＋－＋
221,3105,穩懋,櫃,445.5,40.5,10.0,37532,08/27,3441,1294,893,5629,116.0,27.4,＋＋＋
222,9914,美利達,市,84.4,-0.5,-0.59,1882,08/27,6,0,-26,-20,81.8,27.4,＋・－
223,3443,創意,市,5920.0,-205.0,-3.35,3051,08/27,91,57,-16,132,36.6,27.3,＋＋－
224,8996,高力,市,1310.0,115.0,9.62,6206,08/27,-1480,766,116,-598,25.5,27.3,－＋＋
225,3680,家登,櫃,490.5,2.5,0.51,938,08/27,160,0,-23,136,26.1,27.2,＋－－
226,5457,宣德,櫃,27.7,0.6,2.21,542,08/27,91,0,-52,39,53.4,27.2,＋・－
227,3036,文曄,市,193.0,-3.5,-1.78,7743,08/27,-3869,-22,-89,-3980,344.0,27.1,－－－
228,3008,大立光,市,6915.0,625.0,9.94,2913,08/27,-141,218,19,96,35.3,27.0,－＋＋
229,6641,基士德-KY,市,17.75,-0.25,-1.39,30,08/27,1,0,-4,-3,9.8,26.8,＋・－
230,2883,凱基金,市,32.15,-0.1,-0.31,35842,08/27,9279,-6332,-1005,1942,4968.0,26.8,＋－－
231,2368,金像電,市,1030.0,-10.0,-0.96,6092,08/27,-186,-323,11,-498,138.0,26.8,－－＋
232,3293,鈊象,櫃,704.0,2.0,0.28,2946,08/27,442,-1203,11,-750,75.2,26.7,＋－＋
233,8932,智通*,櫃,105.0,-10.0,-8.7,9131,08/27,-2111,0,1085,-1026,95.6,26.7,－・＋
234,4935,茂林-KY,市,34.35,0.6,1.78,149,08/27,-30,0,3,-27,34.4,26.7,－・＋
235,4414,如興,市,8.41,-0.01,-0.12,155,08/27,23,0,-23,0,70.2,26.6,＋・－
236,2603,長榮,市,232.5,1.5,0.65,20914,08/27,8085,-5321,482,3246,574.0,26.5,＋－＋
237,2885,元大金,市,63.2,0.4,0.64,14569,08/27,3443,-36,-383,3024,3530.0,26.5,＋－－
238,7828,創新服務,櫃,1650.0,70.0,4.43,261,08/27,3,-1,-1,1,10.6,26.3,＋－－
239,5481,新華,櫃,21.2,-0.35,-1.62,476,08/27,41,0,0,41,18.7,26.2,＋・・
240,8358,金居,櫃,494.0,44.5,9.9,38604,08/27,3162,61,170,3393,66.2,26.2,＋＋＋
241,1259,安心,櫃,62.5,-1.0,-1.57,10,08/27,4,0,0,4,8.48,26.2,＋・・
242,6612,奈米醫材,櫃,71.0,0.4,0.57,23,08/27,-1,0,0,0,12.4,26.1,－・＋
243,1340,勝悅-KY,市,5.25,-0.08,-1.5,117,08/27,5,0,1,6,40.0,26.1,＋・＋
244,3653,健策,市,5645.0,-80.0,-1.4,1915,08/27,238,-66,-24,147,38.3,26.1,＋－－
245,8028,昇陽半導體,市,248.5,2.0,0.81,1895,08/27,-292,0,6,-287,46.7,26.0,－・＋
246,7823,奧義賽博-KY創,市,83.5,0.1,0.12,30,08/27,1,0,0,1,8.7,26.0,＋・＋
