代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00929,復華台灣科技優息,28.78,0.63,2.24,26W32,08/05,3,24581,5.0,0.51,0,0,0.0,0.0,-5,-274031,-31.6,-5.68,-5,-313204,-36.1,-6.49
00947,台新臺灣IC設計,34.69,1.34,4.02,26W32,08/05,3,9821,7.82,3.17,-1,-11650,-24.3,-3.77,1,5289,11.0,1.71,1,118,0.25,0.04
00948B,中信優息投資級債,9.39,0.06,0.64,26W32,08/05,3,13091,17.0,0.33,0,0,0.0,0.0,-1,-1964,-11.2,-0.05,-1,-1057,-6.05,-0.03
00952,凱基台灣AI50,17.99,0.3,1.7,26W32,08/05,3,4901,12.6,1.99,0,0,0.0,0.0,-5,-7885,-11.8,-3.2,1,1718,17.9,0.7
00954,中信日本半導體,19.89,1.05,5.57,26W32,08/05,3,1513,3.74,1.25,0,0,0.0,0.0,1,1093,12.5,0.91,1,1615,18.5,1.34
00965,元大航太防衛科技,26.64,0.63,2.42,26W32,08/05,3,5975,21.6,1.37,0,0,0.0,0.0,1,5109,39.5,1.17,18,196155,53.5,44.8
009804,聯邦台精彩50,21.61,0.54,2.56,26W32,08/05,3,2509,12.5,1.59,0,0,0.0,0.0,1,446,14.8,0.28,1,1157,38.4,0.74
009816,凱基台灣TOP50,15.0,0.44,3.02,26W32,08/05,3,266819,9.53,2.2,1,1500,0.28,0.01,-16,-4418100,-29.6,-36.4,1,61213,11.3,0.5
009819,中信數據及電力,10.42,0.31,3.07,26W32,08/05,3,30168,35.6,4.52,0,0,0.0,0.0,8,45590,14.9,6.84,8,90351,29.6,13.6
00981A,主動統一台股增長,28.46,0.88,3.19,26W32,08/05,3,531614,12.3,4.94,2,2950,0.09,0.03,1,58412,6.16,0.54,1,245509,25.9,2.28
00981T,平衡凱基雙核收息,12.0,0.12,1.01,26W32,08/05,3,411,0.67,0.18,0,0,0.0,0.0,-1,-2616,-21.2,-1.15,-1,-2608,-21.1,-1.15
00982A,主動群益台灣強棒,22.33,0.72,3.33,26W32,08/05,3,46231,9.72,2.04,0,0,0.0,0.0,-5,-92342,-11.8,-4.08,-2,-32620,-9.6,-1.44
00985A,主動野村台灣50,21.46,0.55,2.63,26W32,08/05,3,4560,6.64,0.97,0,0,0.0,0.0,13,46308,12.6,9.9,13,68368,18.6,14.6
00987A,主動台新優勢成長,15.18,0.66,4.55,26W32,08/05,3,7107,15.0,4.01,0,0,0.0,0.0,-2,-5923,-15.9,-3.34,3,2174,4.57,1.23
00991A,主動復華未來50,16.89,0.56,3.43,26W32,08/05,3,348293,12.2,6.65,2,5650,0.25,0.11,1,9937,1.52,0.19,1,118493,18.1,2.26
00992A,主動群益科技創新,16.55,0.37,2.29,26W32,08/05,3,165894,23.3,6.51,0,0,0.0,0.0,-5,-226397,-19.1,-8.88,1,24233,15.2,0.95
00993A,主動安聯台灣,12.81,0.35,2.81,26W32,08/05,3,24791,17.3,3.22,0,0,0.0,0.0,-2,-5719,-5.68,-0.74,3,19211,13.4,2.49
00994A,主動第一金台股優,16.25,0.45,2.85,26W32,08/05,3,6441,8.1,2.1,0,0,0.0,0.0,-3,-4916,-6.18,-1.6,1,2754,19.6,0.9
00995A,主動中信台灣卓越,16.62,0.6,3.75,26W32,08/05,3,23671,20.1,7.8,0,0,0.0,0.0,-2,-14584,-15.3,-4.8,3,10835,9.2,3.57
00996A,主動兆豐台灣豐收,13.47,0.55,4.26,26W32,08/05,3,9577,7.54,2.97,0,0,0.0,0.0,1,3233,16.9,1.0,1,4938,25.8,1.53
00999A,主動野村臺灣高息,10.75,0.24,2.28,26W32,08/05,3,30428,13.9,2.57,0,0,0.0,0.0,1,10470,17.0,0.88,1,32561,52.9,2.75
1233,天仁,28.7,-0.3,-1.03,26W32,08/05,3,22,8.56,0.02,0,0,0.0,0.0,-1,-7,-18.6,-0.01,-1,-5,-13.3,-0.01
1319,東陽,72.9,0.9,1.25,26W32,08/05,3,3144,9.63,0.53,-1,-116,-2.79,-0.02,-1,-81,-1.94,-0.01,2,1908,9.17,0.32
1339,昭輝,44.45,0.05,0.11,26W32,08/05,3,60,5.61,0.08,0,0,0.0,0.0,-1,-29,-14.1,-0.04,-1,-22,-10.7,-0.03
1418,東華,18.3,0.3,1.67,26W32,08/05,3,24,7.52,0.04,0,0,0.0,0.0,-1,-7,-10.5,-0.01,-1,-5,-7.51,-0.01
1432,大魯閣,15.1,0.05,0.33,26W32,08/05,3,340,18.0,0.31,0,0,0.0,0.0,-1,-28,-6.64,-0.03,3,337,17.9,0.31
1453,大將,11.15,-0.05,-0.45,26W32,08/05,3,61,8.43,0.05,0,0,0.0,0.0,-1,-9,-9.01,-0.01,3,56,7.74,0.05
1466,聚隆,16.25,0.4,2.52,26W32,08/05,3,419,3.44,0.38,0,0,0.0,0.0,-2,-12,-0.28,-0.01,3,422,3.46,0.38
1512,瑞利,6.64,-0.05,-0.75,26W32,08/05,3,54,6.6,0.06,0,0,0.0,0.0,-1,-5,-1.82,-0.01,3,46,5.63,0.05
1521,大億,25.0,-0.1,-0.4,26W32,08/05,3,55,21.2,0.07,0,0,0.0,0.0,-1,-7,-13.7,-0.01,3,53,20.5,0.07
1539,巨庭,16.1,0.0,0.0,26W32,08/05,3,70,6.54,0.11,0,0,0.0,0.0,-2,-25,-3.68,-0.04,3,61,5.71,0.09
1569,濱川,42.65,1.05,2.52,26W32,08/05,3,949,14.9,0.66,0,0,0.0,0.0,1,9,0.94,0.01,3,928,14.5,0.64
1603,華電,28.95,-0.15,-0.52,26W32,08/05,3,708,23.6,0.37,0,0,0.0,0.0,-1,-117,-20.6,-0.06,-1,-54,-9.43,-0.03
1711,永光,35.4,1.15,3.36,26W32,08/05,3,10706,17.4,1.95,0,0,0.0,0.0,1,117,1.29,0.02,3,9834,16.0,1.8
1725,元禎,29.6,-0.25,-0.84,26W32,08/05,3,114,13.3,0.06,0,0,0.0,0.0,-1,-11,-8.42,-0.01,3,96,11.2,0.05
1727,中華化,73.9,1.5,2.07,26W32,08/05,3,1413,5.41,1.1,0,0,0.0,0.0,-3,-29,-0.11,-0.02,-1,-3,-0.06,0.0
1752,南光,31.55,-0.25,-0.79,26W32,08/05,3,65,10.2,0.06,0,0,0.0,0.0,-1,-11,-7.35,-0.01,3,56,8.76,0.06
1784,訊聯,58.7,0.6,1.03,26W32,08/05,3,366,19.0,0.69,0,0,0.0,0.0,-5,-30,-0.62,-0.06,3,350,18.2,0.66
1786,科妍,50.0,-0.4,-0.79,26W32,08/05,3,402,18.6,0.54,0,0,0.0,0.0,-2,-26,-1.84,-0.03,3,379,17.5,0.51
1795,美時,190.0,4.0,2.15,26W32,08/05,3,1812,8.41,0.68,-1,-151,-3.42,-0.06,-5,-501,-0.99,-0.19,3,1449,6.73,0.54
1817,凱撒衛,38.25,-0.15,-0.39,26W32,08/05,3,121,18.3,0.17,0,0,0.0,0.0,-1,-3,-2.85,0.0,3,122,18.5,0.17
2066,世德,61.5,0.6,0.99,26W32,08/05,3,81,12.1,0.18,0,0,0.0,0.0,-1,-4,-3.12,-0.01,3,86,12.9,0.19
2228,劍麟,78.0,-1.0,-1.27,26W32,08/05,3,238,17.2,0.3,0,0,0.0,0.0,-1,-9,-2.8,-0.01,3,248,17.9,0.31
2354,鴻準,55.5,-0.5,-0.89,26W32,08/05,3,7460,11.2,0.53,-1,-9,-0.08,0.0,-1,-191,-1.71,-0.01,3,7591,11.4,0.54
2356,英業達,65.7,-0.3,-0.45,26W32,08/05,3,66133,14.3,1.84,2,1761,0.63,0.05,1,71,0.06,0.0,3,48709,10.5,1.36
2365,昆盈,30.05,0.5,1.69,26W32,08/05,3,1550,4.47,0.7,0,0,0.0,0.0,-2,-36,-0.33,-0.02,3,1521,4.39,0.69
2371,大同,25.5,0.25,0.99,26W32,08/05,3,16426,15.6,0.76,-1,-1057,-4.97,-0.05,-3,-685,-0.65,-0.03,3,14725,13.9,0.68
2374,佳能,69.3,1.9,2.82,26W32,08/05,3,3060,7.62,0.91,3,11,0.03,0.0,1,78,0.85,0.02,3,2753,6.85,0.81
2413,環科,40.35,0.4,1.0,26W32,08/05,3,983,10.4,0.77,0,0,0.0,0.0,-1,-17,-0.79,-0.01,3,991,10.5,0.78
2419,仲琦,24.8,0.35,1.43,26W32,08/05,3,1679,17.5,0.52,0,0,0.0,0.0,-5,-202,-1.06,-0.06,3,1483,15.5,0.46
2423,固緯,74.2,1.7,2.34,26W32,08/05,3,405,12.4,0.28,0,0,0.0,0.0,-1,-25,-5.11,-0.02,3,362,11.1,0.25
2427,三商電,22.4,0.05,0.22,26W32,08/05,3,724,8.63,0.37,0,0,0.0,0.0,-1,-12,-0.61,-0.01,3,674,8.03,0.34
2453,凌群,53.7,1.0,1.9,26W32,08/05,3,404,9.91,0.4,0,0,0.0,0.0,-1,-24,-3.6,-0.02,3,361,8.85,0.36
2458,義隆,160.5,3.0,1.9,26W32,08/05,3,1987,5.63,0.65,-1,-289,-3.09,-0.1,-5,-449,-0.44,-0.15,8,13174,5.72,4.34
2464,盟立,170.0,8.0,4.94,26W32,08/05,3,4569,5.25,2.11,2,774,1.26,0.36,1,336,0.92,0.15,3,5308,6.1,2.45
2547,日勝生,10.3,0.0,0.0,26W32,08/05,3,7919,25.4,0.77,-2,-47,-0.23,0.0,-1,-230,-3.64,-0.02,-1,-140,-2.22,-0.01
2617,台航,28.9,0.5,1.76,26W32,08/05,3,2420,28.1,0.58,0,0,0.0,0.0,-3,-595,-6.9,-0.14,3,1826,21.2,0.44
2838A,聯邦銀甲特,52.0,0.0,0.0,26W32,08/05,3,192,21.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,192,21.1,0.1
2881C,富邦金丙特,51.5,0.0,0.0,26W32,08/05,3,28,4.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,28,4.5,0.01
2883B,凱基金乙特,8.15,-0.01,-0.12,26W32,08/05,3,6466,34.4,0.41,0,0,0.0,0.0,-3,-2156,-11.5,-0.14,-1,-220,-5.6,-0.01
2885,元大金,69.4,0.4,0.58,26W32,08/05,3,53989,11.3,0.4,2,27062,9.79,0.2,-1,-1538,-1.84,-0.01,3,81272,17.0,0.61
2887H,台新新光庚特二,41.85,-0.1,-0.24,26W32,08/05,3,376,13.0,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,376,13.0,0.17
2897,王道銀行,10.25,0.05,0.49,26W32,08/05,3,16602,18.8,0.59,-1,-2669,-20.5,-0.1,-1,-469,-3.6,-0.02,-1,-2159,-16.6,-0.08
2915,潤泰全,51.8,0.0,0.0,26W32,08/05,3,7037,23.3,0.64,1,1,0.02,0.0,-1,-178,-3.36,-0.02,3,7031,23.2,0.64
3019,亞光,134.0,3.0,2.29,26W32,08/05,3,2440,6.04,0.87,0,0,0.0,0.0,-3,-567,-1.4,-0.2,1,2022,23.0,0.72
3032,偉訓,87.1,7.9,9.97,26W32,08/05,3,908,10.5,0.8,0,0,0.0,0.0,2,14,0.19,0.01,3,897,10.4,0.79
3073,天方能源,22.0,0.2,0.92,26W32,08/05,3,80,10.0,0.2,0,0,0.0,0.0,-2,0,-0.09,0.0,3,80,9.98,0.2
3083,網龍,25.3,0.0,0.0,26W32,08/05,3,238,23.9,0.28,0,0,0.0,0.0,1,0,0.24,0.0,3,238,23.9,0.27
3086,華義*,27.45,-0.6,-2.14,26W32,08/05,3,346,12.1,0.13,0,0,0.0,0.0,-7,-78,-0.87,-0.03,3,307,10.8,0.11
3141,晶宏,74.4,2.6,3.62,26W32,08/05,3,1533,18.7,2.03,0,0,0.0,0.0,1,27,1.05,0.04,3,1554,19.0,2.06
3150,鈺寶-創,16.25,0.05,0.31,26W32,08/05,3,52,8.53,0.12,0,0,0.0,0.0,-2,-10,-2.3,-0.02,3,54,8.84,0.12
3167,大量,645.0,58.0,9.88,26W32,08/05,3,2056,7.89,2.3,-3,-2970,-11.4,-3.32,-1,-17,-1.05,-0.02,-3,-587,-2.25,-0.66
3188,鑫龍騰,23.1,0.0,0.0,26W32,08/05,3,246,11.0,0.13,0,0,0.0,0.0,-1,-8,-1.73,0.0,-1,-1,-0.23,0.0
3227,原相,209.5,4.0,1.95,26W32,08/05,3,4834,26.5,3.18,-4,-2354,-7.0,-1.55,1,92,2.21,0.06,3,3851,21.1,2.53
3228,金麗科,145.5,0.5,0.34,26W32,08/05,3,214,6.0,0.3,0,0,0.0,0.0,-6,-79,-0.89,-0.11,3,279,7.83,0.39
3229,晟鈦,44.25,-3.5,-7.33,26W32,08/05,3,900,9.16,1.4,0,0,0.0,0.0,-1,-11,-0.27,-0.02,3,889,9.05,1.38
3272,東碩,14.05,0.25,1.81,26W32,08/05,3,73,8.33,0.12,0,0,0.0,0.0,-2,-1,-0.09,0.0,3,73,8.35,0.12
3289,宜特,144.5,0.5,0.35,26W32,08/05,3,1312,11.1,1.51,1,2,0.08,0.0,-5,-436,-1.47,-0.5,3,1210,10.2,1.39
3293,鈊象,777.0,3.0,0.39,26W32,08/05,3,6975,34.4,2.48,-1,-258,-5.92,-0.09,-1,-3,-0.08,0.0,3,6859,33.8,2.43
3294,英濟,30.6,0.3,0.99,26W32,08/05,3,559,8.18,0.42,0,0,0.0,0.0,1,3,0.37,0.0,3,540,7.89,0.41
3323,加百裕,29.35,0.4,1.38,26W32,08/05,3,658,10.7,0.66,0,0,0.0,0.0,1,14,1.23,0.01,3,597,9.72,0.6
3354,律勝,21.1,0.95,4.71,26W32,08/05,3,370,15.9,0.53,0,0,0.0,0.0,-1,-4,-0.99,-0.01,3,373,16.0,0.53
3360,尚立,16.3,-0.2,-1.21,26W32,08/05,3,574,2.97,0.75,0,0,0.0,0.0,-2,-14,-0.16,-0.02,3,560,2.9,0.73
3376,新日興,185.0,5.5,3.06,26W32,08/05,3,1298,3.76,0.66,1,1,0.02,0.0,2,547,2.13,0.28,1,994,15.8,0.51
3379,彬台,26.75,0.65,2.49,26W32,08/05,3,301,13.8,0.79,0,0,0.0,0.0,-2,0,-0.02,0.0,3,302,13.9,0.79
3432,台端,16.0,0.05,0.31,26W32,08/05,3,23,5.97,0.05,0,0,0.0,0.0,-1,-2,-4.52,0.0,3,22,5.69,0.05
3434,哲固,30.25,0.25,0.83,26W32,08/05,3,262,13.9,0.73,0,0,0.0,0.0,2,0,0.04,0.0,3,262,13.9,0.73
3466,德晉,24.85,0.35,1.43,26W32,08/05,3,386,10.7,0.5,0,0,0.0,0.0,-1,0,-0.03,0.0,3,387,10.7,0.5
3545,敦泰,50.5,0.6,1.2,26W32,08/05,3,2075,14.4,0.93,2,16,0.16,0.01,-4,-237,-1.12,-0.11,3,1968,13.6,0.88
3546,宇峻,75.8,1.3,1.74,26W32,08/05,3,256,12.3,0.42,0,0,0.0,0.0,1,8,1.84,0.01,3,250,12.0,0.41
3552,同致,45.35,-0.35,-0.77,26W32,08/05,3,260,14.1,0.27,0,0,0.0,0.0,-1,-1,-0.14,0.0,3,256,13.9,0.26
3556,禾瑞亞,62.6,0.9,1.46,26W32,08/05,3,511,8.68,0.8,0,0,0.0,0.0,4,22,0.2,0.03,3,519,8.81,0.81
3558,神準,128.0,2.0,1.59,26W32,08/05,3,256,17.6,0.43,0,0,0.0,0.0,1,0,0.04,0.0,3,247,17.0,0.42
3596,智易,187.5,7.0,3.88,26W32,08/05,3,2168,20.8,0.98,-1,-197,-9.01,-0.09,-5,-358,-1.7,-0.16,3,1701,16.3,0.77
3611,鼎翰,186.5,2.0,1.08,26W32,08/05,3,108,19.9,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,78,21.9,0.16
3615,安可,35.7,0.3,0.85,26W32,08/05,3,1212,10.5,1.77,0,0,0.0,0.0,-4,-5,-0.03,-0.01,3,1210,10.5,1.77
3617,碩天,231.5,10.5,4.75,26W32,08/05,3,837,14.4,0.88,-1,-2,-0.14,0.0,3,33,0.56,0.03,3,872,15.0,0.92
3673,TPK-KY,61.6,1.7,2.84,26W32,08/05,3,4166,5.71,1.02,0,0,0.0,0.0,1,185,1.16,0.05,3,3541,4.86,0.87
3709,鑫聯大投控,78.6,3.9,5.22,26W32,08/05,3,1374,8.68,0.94,0,0,0.0,0.0,1,161,6.06,0.11,3,1030,6.51,0.71
4116,明基醫,39.95,0.55,1.4,26W32,08/05,3,59,9.29,0.13,0,0,0.0,0.0,-2,-1,-0.15,0.0,3,59,9.18,0.13
4120,友華,48.8,1.6,3.39,26W32,08/05,3,118,9.22,0.14,0,0,0.0,0.0,4,1,0.05,0.0,3,119,9.27,0.14
4157,太景*-KY,8.61,0.28,3.36,26W32,08/05,3,772,7.41,0.11,0,0,0.0,0.0,1,0,0.01,0.0,3,772,7.41,0.11
4510,高鋒,38.25,1.25,3.38,26W32,08/05,3,890,13.6,0.82,0,0,0.0,0.0,1,6,0.37,0.01,3,852,13.0,0.78
4533,協易機,25.05,0.7,2.87,26W32,08/05,3,1346,16.5,0.75,0,0,0.0,0.0,1,0,0.04,0.0,3,1307,16.0,0.73
4541,晟田,66.0,3.2,5.1,26W32,08/05,3,2257,1.64,3.34,0,0,0.0,0.0,1,13,0.11,0.02,3,2103,1.53,3.11
4543,萬在,31.1,0.2,0.65,26W32,08/05,3,161,11.2,0.27,0,0,0.0,0.0,-1,-6,-2.11,-0.01,3,171,11.8,0.29
4549,桓達,90.4,-0.1,-0.11,26W32,08/05,3,122,8.98,0.21,0,0,0.0,0.0,1,0,0.08,0.0,3,129,9.48,0.23
4552,力達-KY,17.7,-0.25,-1.39,26W32,08/05,3,404,15.6,0.35,0,0,0.0,0.0,-1,-27,-6.52,-0.02,3,376,14.5,0.32
4562,穎漢,31.05,0.95,3.16,26W32,08/05,3,230,8.58,0.26,0,0,0.0,0.0,-2,-10,-0.57,-0.01,3,226,8.43,0.26
4569,六方科-KY,166.0,3.0,1.84,26W32,08/05,3,52,5.4,0.17,0,0,0.0,0.0,-1,-3,-1.97,-0.01,3,50,5.12,0.16
4576,大銀微系統,218.0,17.0,8.46,26W32,08/05,3,1796,10.8,1.5,0,0,0.0,0.0,1,122,2.08,0.1,3,1879,11.3,1.57
4772,台特化,237.0,9.5,4.18,26W32,08/05,3,1110,12.8,0.75,2,2,0.04,0.0,1,27,1.46,0.02,3,1000,11.6,0.68
4907,富宇,45.4,1.85,4.25,26W32,08/05,3,325,17.4,0.28,0,0,0.0,0.0,-1,0,-0.04,0.0,3,325,17.4,0.27
4935,茂林-KY,34.5,-0.15,-0.43,26W32,08/05,3,152,11.4,0.12,0,0,0.0,0.0,-1,-30,-8.43,-0.02,3,132,9.89,0.1
4974,亞泰,68.7,0.8,1.18,26W32,08/05,3,164,11.1,0.23,0,0,0.0,0.0,1,1,0.28,0.0,3,166,11.3,0.23
4995,晶達,49.45,1.95,4.11,26W32,08/05,3,76,4.21,0.18,0,0,0.0,0.0,2,9,1.39,0.02,3,85,4.71,0.2
5209,新鼎,159.0,3.5,2.25,26W32,08/05,3,89,18.3,0.31,-3,-2,-0.5,-0.01,1,3,1.94,0.01,2,65,19.0,0.23
5244,弘凱,32.05,0.55,1.75,26W32,08/05,3,464,19.5,0.68,0,0,0.0,0.0,-3,-8,-0.34,-0.01,3,456,19.2,0.67
5309,系統電,52.7,1.2,2.33,26W32,08/05,3,1905,8.56,0.82,2,8,0.05,0.0,1,87,2.16,0.04,3,1827,8.2,0.79
5392,能率,46.4,4.05,9.56,26W32,08/05,3,3617,14.0,2.05,0,0,0.0,0.0,-3,-201,-0.78,-0.11,2,3426,16.6,1.94
5432,新門,108.5,0.5,0.46,26W32,08/05,3,115,14.5,0.55,0,0,0.0,0.0,-1,0,-0.12,0.0,3,115,14.5,0.55
5443,均豪,94.7,2.5,2.71,26W32,08/05,3,1932,9.36,1.17,0,0,0.0,0.0,1,52,2.02,0.03,1,532,20.7,0.32
5452,佶優,26.5,0.6,2.32,26W32,08/05,3,1036,12.5,0.7,0,0,0.0,0.0,1,6,0.48,0.0,3,1019,12.3,0.68
5608,四維航,13.25,0.0,0.0,26W32,08/05,3,892,5.47,0.23,0,0,0.0,0.0,-2,-54,-0.54,-0.01,3,887,5.44,0.23
6024,群益期,59.7,1.5,2.58,26W32,08/05,3,238,2.71,0.1,-1,-5,-0.32,0.0,-1,-14,-0.9,-0.01,3,234,2.67,0.09
6104,創惟,94.2,0.4,0.43,26W32,08/05,3,1414,15.7,1.55,0,0,0.0,0.0,1,7,0.49,0.01,3,1402,15.6,1.54
6112,邁達特,42.6,1.05,2.53,26W32,08/05,3,453,9.03,0.24,0,0,0.0,0.0,-5,-68,-0.77,-0.04,3,395,7.89,0.21
6125,廣運,49.1,0.85,1.76,26W32,08/05,3,445,3.82,0.17,0,0,0.0,0.0,1,6,0.36,0.0,2,384,5.15,0.15
6150,撼訊,58.7,0.7,1.21,26W32,08/05,3,388,14.3,0.8,0,0,0.0,0.0,1,2,0.42,0.0,3,382,14.1,0.79
6156,松上,22.35,0.4,1.82,26W32,08/05,3,1907,11.9,1.77,0,0,0.0,0.0,-4,-251,-0.73,-0.23,3,1851,11.5,1.72
6161,捷波,55.6,5.0,9.88,26W32,08/05,3,360,9.19,0.64,0,0,0.0,0.0,2,4,0.12,0.01,3,359,9.17,0.64
6182,合晶,104.0,7.1,7.33,26W32,08/05,3,17869,2.88,2.86,0,0,0.0,0.0,-1,-798,-3.84,-0.13,1,444,2.14,0.07
6188,廣明,70.8,0.3,0.43,26W32,08/05,3,2024,14.5,0.73,0,0,0.0,0.0,1,14,0.39,0.01,3,1941,13.9,0.7
6189,豐藝,48.8,0.9,1.88,26W32,08/05,3,1181,15.8,0.45,-1,-19,-1.51,-0.01,-1,-50,-3.9,-0.02,3,1138,15.2,0.43
6229,研通,23.6,0.2,0.85,26W32,08/05,3,54,6.5,0.13,0,0,0.0,0.0,-1,0,-0.02,0.0,3,52,6.28,0.13
6263,普萊德,154.0,1.5,0.98,26W32,08/05,3,427,20.2,0.68,0,0,0.0,0.0,-1,-1,-0.15,0.0,3,428,20.2,0.68
6265,方土昶,51.3,2.0,4.06,26W32,08/05,3,1743,5.37,1.47,0,0,0.0,0.0,1,12,0.09,0.01,3,1689,5.21,1.43
6270,倍微,30.0,0.8,2.74,26W32,08/05,3,453,8.44,0.63,0,0,0.0,0.0,1,0,0.01,0.0,3,453,8.44,0.63
6279,胡連,119.0,2.5,2.15,26W32,08/05,3,734,12.6,0.62,-1,-6,-0.51,-0.01,-1,-10,-0.88,-0.01,3,782,13.4,0.66
6285,啟碁,260.0,7.5,2.97,26W32,08/05,3,5623,5.75,1.16,1,152,0.59,0.03,1,94,0.37,0.02,3,4881,4.99,1.01
6416,瑞祺電通,99.6,5.0,5.29,26W32,08/05,3,953,6.74,1.3,0,0,0.0,0.0,-1,-20,-1.11,-0.03,3,922,6.52,1.26
6423,億而得,72.9,1.4,1.96,26W32,08/05,3,60,6.72,0.19,0,0,0.0,0.0,-2,-5,-0.82,-0.02,3,55,6.16,0.18
6461,益得,15.8,0.2,1.28,26W32,08/05,3,213,5.45,0.12,0,0,0.0,0.0,-2,0,-0.02,0.0,3,213,5.46,0.12
6535,順藥,89.7,2.0,2.28,26W32,08/05,3,318,13.5,0.19,-8,-930,-12.1,-0.55,1,1,0.13,0.0,1,1,0.13,0.0
6560,欣普羅,32.35,0.2,0.62,26W32,08/05,3,50,7.69,0.15,0,0,0.0,0.0,-2,-2,-0.58,-0.01,3,48,7.38,0.15
6589,台康生技,48.65,1.25,2.64,26W32,08/05,3,1538,20.9,0.5,0,0,0.0,0.0,-1,-42,-1.91,-0.01,3,1504,20.4,0.49
6603,富強鑫,26.75,0.8,3.08,26W32,08/05,3,759,3.42,0.45,0,0,0.0,0.0,2,144,0.75,0.09,3,901,4.06,0.54
6689,伊雲谷,60.7,0.0,0.0,26W32,08/05,3,291,15.7,0.43,0,0,0.0,0.0,-1,-21,-4.24,-0.03,6,391,10.2,0.57
6728,上洋,104.5,0.0,0.0,26W32,08/05,3,17,4.87,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,17,4.87,0.06
6751,智聯服務,41.0,-0.5,-1.2,26W32,08/05,3,18,12.8,0.08,0,0,0.0,0.0,-2,-1,-1.1,-0.01,3,17,12.0,0.08
6763,綠界科技*,42.2,0.55,1.32,26W32,08/05,3,804,22.9,0.44,0,0,0.0,0.0,-1,-13,-1.8,-0.01,3,748,21.4,0.41
6781,AES-KY,1065.0,55.0,5.45,26W32,08/05,3,795,9.78,0.93,0,0,0.0,0.0,1,65,2.96,0.08,3,897,11.0,1.05
6785,昱展新藥,98.4,0.7,0.72,26W32,08/05,3,166,17.4,0.25,0,0,0.0,0.0,-1,-1,-0.6,0.0,3,167,17.5,0.25
6788,華景電,359.0,14.5,4.21,26W32,08/05,3,388,7.34,1.0,-1,-7,-0.59,-0.02,1,26,2.2,0.07,3,374,7.08,0.97
6803,崑鼎,270.0,-1.5,-0.55,26W32,08/05,3,107,13.8,0.15,0,0,0.0,0.0,-3,-4,-0.55,-0.01,3,102,13.2,0.14
6840,東研信超,68.6,6.2,9.94,26W32,08/05,3,82,6.34,0.27,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,82,6.33,0.27
6863,永道-KY,135.0,1.0,0.75,26W32,08/05,3,788,11.2,1.05,0,0,0.0,0.0,-3,-22,-0.31,-0.03,3,766,10.9,1.02
6881,潤德,200.5,0.0,0.0,26W32,08/05,3,6,7.83,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,6,7.83,0.04
6895,宏碩系統,118.5,1.5,1.28,26W32,08/05,3,114,15.1,0.33,0,0,0.0,0.0,-5,-10,-0.62,-0.03,3,108,14.3,0.32
6902,GOGOLOOK,123.0,2.5,2.07,26W32,08/05,3,140,9.46,0.39,0,0,0.0,0.0,-2,-8,-0.82,-0.02,3,137,9.26,0.39
6924,榮惠-KY創,108.0,-0.5,-0.46,26W32,08/05,3,48,10.2,0.23,0,0,0.0,0.0,-3,-22,-4.72,-0.11,-1,-6,-3.65,-0.03
6925,意藍,53.0,0.7,1.34,26W32,08/05,3,63,12.4,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,63,12.4,0.31
6953,家碩,215.0,4.0,1.9,26W32,08/05,3,80,12.3,0.27,0,0,0.0,0.0,-2,-6,-1.52,-0.02,3,74,11.5,0.25
6986,和迅,43.65,-0.05,-0.11,26W32,08/05,3,82,8.56,0.16,0,0,0.0,0.0,-7,-282,-4.35,-0.54,-5,-365,-15.1,-0.7
7757,金色三麥,88.6,0.4,0.45,26W32,08/05,3,15,7.01,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,15,7.01,0.06
8016,矽創,292.5,12.5,4.46,26W32,08/05,3,1318,8.31,1.1,-1,-416,-12.2,-0.35,1,23,0.69,0.02,3,997,6.29,0.83
8049,晶采,26.3,0.2,0.77,26W32,08/05,3,168,9.66,0.14,0,0,0.0,0.0,-1,0,-0.04,0.0,3,167,9.64,0.14
8064,東捷,104.0,0.0,0.0,26W32,08/05,3,3754,8.29,2.03,-1,-387,-3.68,-0.21,1,99,0.94,0.05,3,3388,7.49,1.83
8068,全達,18.05,0.45,2.56,26W32,08/05,3,241,8.34,0.3,0,0,0.0,0.0,2,4,0.22,0.0,3,244,8.45,0.3
