排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
66,2495,普安,53.2,0.7,1.33,15229,06/24,109,115,112,118,119.0,159.0,176.0,-156.0,277.0,-248.0
67,5371,中光電,78.6,2.1,2.75,11041,06/24,54,78,105,113,-15.0,-81.0,-118.0,-363.0,-64.0,-302.0
68,8074,鉅橡,71.0,-2.0,-2.74,1221,06/24,2,16,38,113,126.0,134.0,64.0,-325.0,165.0,-383.0
69,6243,迅杰,45.65,4.15,10.0,8695,06/24,97,104,106,110,110.0,107.0,109.0,64.0,101.0,77.0
70,2498,宏達電,46.65,-0.25,-0.53,10888,06/24,-62,-122,108,108,-69.0,-973.0,-612.0,-3003.0,-850.0,-2932.0
71,4739,康普,121.0,-1.0,-0.82,1844,06/24,15,6,105,105,-38.0,-46.0,82.0,95.0,105.0,69.0
72,6742,澤米,70.3,-0.6,-0.85,6325,06/24,22,47,43,105,157.0,34.0,203.0,186.0,195.0,187.0
73,4707,磐亞,23.2,2.1,9.95,4786,06/24,6,5,3,104,116.0,123.0,147.0,146.0,147.0,146.0
74,5347,世界,200.0,13.5,7.24,67794,06/24,20,68,74,102,195.0,207.0,358.0,34.0,-486.0,248.0
75,6175,立敦,115.5,5.0,4.52,12055,06/24,73,86,62,101,-61.0,-48.0,138.0,33.0,174.0,44.0
76,4551,智伸科,244.0,-1.0,-0.41,923,06/24,-1,-100,15,96,114.0,113.0,133.0,124.0,5.0,119.0
77,00706L,期元大S&P日圓正2,18.66,0.01,0.05,1396,06/24,0,0,0,95,82.0,94.0,109.0,135.0,135.0,135.0
78,4906,正文,44.85,0.35,0.79,12805,06/24,67,3,95,95,12.0,-382.0,-16.0,-45.0,-5.0,-31.0
79,3034,聯詠,543.0,-1.0,-0.18,5271,06/24,-5,-1,91,94,124.0,147.0,171.0,118.0,136.0,138.0
80,2316,楠梓電,220.5,3.0,1.38,10865,06/24,3,-73,-47,92,65.0,0.0,-159.0,-1010.0,-109.0,-956.0
81,6226,光鼎,15.1,1.35,9.82,5225,06/24,92,92,92,92,87.0,97.0,97.0,97.0,97.0,97.0
82,3094,聯傑,45.25,4.1,9.96,14670,06/24,66,59,89,89,83.0,44.0,89.0,88.0,81.0,88.0
83,3360,尚立,19.7,1.75,9.75,5431,06/24,45,55,64,88,90.0,85.0,73.0,84.0,85.0,79.0
84,8070,長華*,57.8,-0.8,-1.37,17103,06/24,80,83,82,85,70.0,25.0,85.0,71.0,62.0,71.0
85,3041,揚智,30.85,-0.35,-1.12,5044,06/24,-2,-5,72,84,211.0,78.0,210.0,213.0,162.0,209.0
86,3260,威剛,408.5,-3.5,-0.85,8583,06/24,23,22,31,80,136.0,230.0,-1122.0,-1673.0,51.0,-2375.0
87,8131,福懋科,74.9,0.1,0.13,4101,06/24,-5,15,65,80,164.0,156.0,30.0,-512.0,213.0,-559.0
88,2474,可成,210.5,0.0,0.0,5556,06/24,44,46,58,79,65.0,91.0,98.0,85.0,74.0,90.0
89,7402,邑錡,102.0,-1.0,-0.97,349,06/24,4,76,77,79,70.0,39.0,78.0,25.0,59.0,21.0
90,8091,翔名,286.0,5.5,1.96,1929,06/24,-10,36,39,79,92.0,-89.0,96.0,99.0,97.0,99.0
91,2534,宏盛,16.8,0.0,0.0,891,06/24,7,77,77,77,20.0,73.0,77.0,77.0,77.0,77.0
92,6217,中探針,257.0,-16.0,-5.86,8593,06/24,-26,70,130,76,176.0,267.0,-61.0,86.0,266.0,100.0
93,5471,松翰,62.4,0.0,0.0,4242,06/24,56,56,39,75,83.0,88.0,88.0,96.0,97.0,97.0
94,2323,中環,11.7,0.35,3.08,9864,06/24,10,13,-25,74,73.0,69.0,-111.0,3.0,-18.0,-60.0
95,4123,晟德,38.25,0.95,2.55,3463,06/24,87,90,51,71,-181.0,-250.0,461.0,1214.0,1222.0,972.0
96,4979,華星光,500.0,-25.0,-4.76,7284,06/24,-14,11,18,69,42.0,-164.0,114.0,-1845.0,-1613.0,-2217.0
97,4908,前鼎,203.0,-8.5,-4.02,2260,06/24,37,67,62,67,62.0,-20.0,-197.0,58.0,62.0,59.0
98,8476,台境*,23.5,0.5,2.17,2989,06/24,-51,-95,-42,67,128.0,170.0,181.0,178.0,181.0,181.0
99,6405,悅城,68.9,1.1,1.62,4024,06/24,24,35,19,66,51.0,51.0,152.0,36.0,95.0,108.0
100,3019,亞光,155.5,3.0,1.97,5038,06/24,135,135,135,64,-275.0,-42.0,135.0,36.0,-17.0,36.0
101,3294,英濟,40.5,1.9,4.92,2808,06/24,22,39,41,62,90.0,-335.0,65.0,-225.0,-1555.0,-158.0
102,6695,芯鼎,68.9,6.2,9.89,12353,06/24,22,14,34,59,57.0,11.0,71.0,58.0,48.0,55.0
103,3362,先進光,192.0,6.0,3.23,5469,06/24,46,35,-23,58,155.0,267.0,263.0,263.0,225.0,254.0
104,3257,虹冠電,71.1,-2.8,-3.79,6512,06/24,-42,31,46,57,50.0,54.0,50.0,-41.0,-14.0,-48.0
105,00891,中信關鍵半導體,37.76,-0.94,-2.43,37496,06/24,71,70,72,55,77.0,89.0,88.0,60.0,80.0,47.0
106,3060,銘異,38.6,-0.85,-2.15,10289,06/24,-28,-45,-4,55,80.0,82.0,-86.0,-560.0,140.0,-264.0
107,3388,崇越電,89.1,0.9,1.02,558,06/24,24,54,54,54,-19.0,-2031.0,54.0,54.0,53.0,54.0
108,6715,嘉基,513.0,-56.0,-9.84,1335,06/24,56,54,53,54,53.0,42.0,62.0,60.0,60.0,60.0
109,6282,康舒,62.0,0.5,0.81,48228,06/24,22,-45,63,51,-207.0,-634.0,559.0,119.0,502.0,50.0
110,2363,矽統,69.2,3.3,5.01,34979,06/24,20,-47,-21,49,28.0,-100.0,163.0,107.0,-63.0,112.0
111,3026,禾伸堂,796.0,-12.0,-1.49,2542,06/24,-50,5,49,49,-37.0,-195.0,26.0,34.0,47.0,39.0
112,3035,智原,230.5,-2.5,-1.07,15427,06/24,-63,-31,42,48,-43.0,-159.0,63.0,-616.0,-289.0,-534.0
113,3550,聯穎,36.0,1.0,2.86,17340,06/24,41,31,-154,48,147.0,250.0,237.0,227.0,266.0,178.0
114,3591,艾笛森,27.3,-0.25,-0.91,20250,06/24,40,49,47,47,42.0,45.0,57.0,57.0,53.0,57.0
115,2399,映泰,54.3,3.4,6.68,20792,06/24,118,85,175,46,130.0,141.0,246.0,167.0,288.0,143.0
116,2890,永豐金,39.55,-0.25,-0.63,65824,06/24,-29,-40,-17,46,390.0,417.0,431.0,250.0,217.0,311.0
117,6538,倉和,131.5,-5.0,-3.66,2105,06/24,50,50,50,45,33.0,-10.0,50.0,49.0,37.0,49.0
118,1504,東元,71.9,-0.3,-0.42,14452,06/24,-8,0,9,44,-217.0,-91.0,44.0,-634.0,5.0,-559.0
119,8289,泰藝,60.7,-0.5,-0.82,2331,06/24,-25,-21,-9,44,18.0,-29.0,78.0,78.0,78.0,78.0
120,1513,中興電,185.0,3.0,1.65,21240,06/24,20,22,27,43,45.0,59.0,82.0,53.0,-95.0,55.0
121,4976,佳凌,38.85,-0.3,-0.77,3066,06/24,-8,-11,-55,43,65.0,82.0,134.0,94.0,-3.0,112.0
122,3055,蔚華科,99.9,9.0,9.9,2933,06/24,33,34,37,42,45.0,-18.0,42.0,-93.0,-210.0,-105.0
123,4807,日成-KY,42.95,-0.6,-1.38,455,06/24,-1,-5,39,42,63.0,64.0,65.0,64.0,63.0,64.0
124,3056,富華新,14.65,-0.6,-3.93,2051,06/24,-1,0,41,41,-66.0,68.0,14.0,40.0,57.0,40.0
125,6505,台塑化,55.2,3.1,5.95,15007,06/24,-12,41,41,41,24.0,30.0,41.0,-166.0,41.0,-136.0
126,3230,錦明,37.3,2.85,8.27,5219,06/24,35,40,40,40,38.0,34.0,-46.0,-39.0,4.0,-24.0
127,2327,國巨*,1050.0,30.0,2.94,49109,06/24,-73,-137,-299,39,398.0,-1460.0,398.0,97.0,339.0,176.0
128,3017,奇鋐,2530.0,105.0,4.33,6494,06/24,25,28,29,39,27.0,18.0,-96.0,-387.0,-1109.0,-377.0
129,7712,博盛半導體,204.0,4.0,2.0,2768,06/24,30,2,4,38,38.0,29.0,33.0,38.0,,33.0
130,1310,台苯,9.93,0.2,2.06,8530,06/24,21,5,32,36,42.0,48.0,17.0,46.0,47.0,40.0
131,1711,永光,47.7,0.7,1.49,10120,06/24,-4,-62,18,36,-91.0,-1506.0,191.0,157.0,156.0,154.0
132,2233,宇隆,256.0,-28.0,-9.86,1422,06/24,-131,35,36,36,27.0,20.0,71.0,36.0,38.0,20.0
133,2388,威盛,78.6,-1.0,-1.26,11523,06/24,-27,12,36,36,-261.0,-561.0,-395.0,-202.0,-104.0,-118.0
134,3114,好德,52.5,4.7,9.83,3529,06/24,13,38,33,36,11.0,53.0,53.0,53.0,53.0,53.0
135,3062,建漢,25.1,-0.1,-0.4,3321,06/24,-1,45,40,35,49.0,-100.0,123.0,16.0,18.0,46.0
136,2383,台光電,5560.0,-140.0,-2.46,1758,06/24,-6,1,4,34,34.0,-9.0,82.0,-28.0,-1097.0,-13.0
137,5314,世紀*,59.4,-1.1,-1.82,2481,06/24,-5,-13,10,34,17.0,-122.0,49.0,-70.0,-51.0,2.0
138,6257,矽格,242.5,5.5,2.32,12118,06/24,0,-7,-26,34,28.0,-48.0,87.0,-29.0,51.0,-160.0
139,2467,志聖,588.0,8.0,1.38,957,06/24,1,-2,24,33,-6.0,-48.0,-153.0,-179.0,-65.0,-170.0
140,2491,吉祥全,39.45,-2.2,-5.28,1279,06/24,-42,-17,21,33,38.0,28.0,42.0,-10.0,42.0,16.0
141,2603,長榮,186.5,-2.5,-1.32,24847,06/24,-8,30,13,33,22.0,-2.0,33.0,-329.0,-355.0,-326.0
142,00671R,富邦NASDAQ反1,2.44,0.03,1.24,10554,06/24,-17,25,35,32,78.0,66.0,-142.0,81.0,998.0,158.0
143,1432,大魯閣,15.75,-0.1,-0.63,482,06/24,4,32,32,32,32.0,32.0,32.0,32.0,32.0,32.0
144,1809,中釉,54.3,0.4,0.74,9866,06/24,-4,-45,-3,32,-34.0,25.0,91.0,186.0,186.0,179.0
145,6213,聯茂,309.0,28.0,9.96,25462,06/24,73,32,54,32,44.0,-69.0,291.0,-278.0,-395.0,-250.0
146,6509,聚和,48.65,0.2,0.41,1470,06/24,32,32,32,32,-44.0,-651.0,109.0,69.0,74.0,84.0
147,3455,由田,257.0,-9.5,-3.56,2330,06/24,28,22,36,31,37.0,-5.0,0.0,38.0,59.0,-154.0
148,3673,TPK-KY,83.6,1.4,1.7,22043,06/24,-104,-199,-193,31,37.0,10.0,276.0,297.0,317.0,298.0
149,4956,光鋐,41.1,-1.65,-3.86,4864,06/24,-32,28,28,31,42.0,-47.0,-412.0,-88.0,-14.0,-78.0
150,5251,天鉞電,34.5,3.1,9.87,960,06/24,31,31,31,31,23.0,6.0,-5.0,-198.0,-2151.0,-177.0
151,1304,台聚,13.6,0.8,6.25,7615,06/24,25,6,7,30,27.0,21.0,137.0,122.0,97.0,125.0
152,2393,億光,69.7,0.2,0.29,1358,06/24,2,29,28,30,57.0,87.0,89.0,88.0,23.0,86.0
153,5426,振發,35.45,-1.55,-4.19,5017,06/24,-4,25,38,30,-401.0,222.0,220.0,224.0,-575.0,224.0
154,2597,潤弘,171.0,-4.5,-2.56,406,06/24,7,0,3,29,-26.0,19.0,16.0,27.0,26.0,27.0
155,3484,崧騰,51.8,-0.2,-0.38,743,06/24,-17,-25,3,29,30.0,30.0,27.0,27.0,41.0,27.0
156,3588,通嘉,75.9,6.9,10.0,3552,06/24,2,24,29,29,28.0,28.0,30.0,21.0,30.0,19.0
157,00887,永豐中國科技50大,19.33,0.32,1.68,9480,06/24,-1,-19,39,28,114.0,108.0,673.0,390.0,844.0,373.0
158,2458,義隆,164.0,-2.0,-1.2,3317,06/24,-3,-11,1,28,22.0,16.0,48.0,24.0,-39.0,30.0
159,4764,雙鍵,321.0,-25.5,-7.36,1108,06/24,-24,33,22,28,58.0,40.0,-19.0,-335.0,67.0,-83.0
160,8234,新漢,70.7,6.4,9.95,5640,06/24,27,24,27,27,36.0,26.0,-40.0,-38.0,-50.0,-29.0
161,1449,佳和,14.95,-0.05,-0.33,1644,06/24,24,26,26,26,-78.0,31.0,10.0,-17.0,31.0,-10.0
162,5340,建榮,98.2,2.2,2.29,2041,06/24,-16,-13,2,26,151.0,125.0,151.0,-162.0,141.0,-213.0
163,6584,南俊國際,662.0,13.0,2.0,618,06/24,-17,-47,-43,26,23.0,25.0,-325.0,-202.0,-14.0,-196.0
164,00635U,期元大S&P黃金,42.45,-0.63,-1.46,4617,06/24,-12,-3,26,24,31.0,21.0,-318.0,48.0,106.0,74.0
165,1402,遠東新,28.45,-0.2,-0.7,23794,06/24,0,0,0,24,32.0,-177.0,141.0,62.0,95.0,76.0
166,3284,太普高,26.5,1.1,4.33,1633,06/24,1,1,0,24,24.0,27.0,27.0,25.0,15.0,25.0
167,3615,安可,57.0,0.9,1.6,7686,06/24,9,-26,7,24,8.0,-122.0,59.0,72.0,75.0,72.0
168,1560,中砂,749.0,44.0,6.24,3155,06/24,12,27,24,23,8.0,10.0,32.0,-45.0,-372.0,-96.0
169,2002,中鋼,19.35,0.15,0.78,44605,06/24,24,15,9,23,32.0,141.0,577.0,524.0,450.0,446.0
170,00735,國泰臺韓科技,115.95,-0.75,-0.64,5881,06/24,53,49,54,22,32.0,71.0,59.0,95.0,95.0,95.0
171,1584,精剛,19.15,-0.2,-1.03,788,06/24,0,2,22,22,9.0,9.0,22.0,8.0,-34.0,5.0
172,6525,捷敏-KY,166.0,-4.5,-2.64,9062,06/24,-17,20,7,22,24.0,23.0,24.0,23.0,24.0,23.0
173,2241,艾姆勒,47.6,-0.05,-0.1,2344,06/24,-28,-93,-125,21,45.0,40.0,95.0,27.0,87.0,31.0
174,2374,佳能,75.5,-1.2,-1.56,5248,06/24,-6,-3,-3,21,19.0,-66.0,-529.0,-177.0,-530.0,-138.0
175,2376,技嘉,339.0,8.5,2.57,7343,06/24,-2,-2,22,21,-80.0,157.0,271.0,29.0,25.0,23.0
176,4562,穎漢,35.15,0.3,0.86,270,06/24,20,19,19,21,30.0,29.0,163.0,-64.0,-487.0,-60.0
177,6684,安格,64.0,3.5,5.79,4872,06/24,-4,12,20,21,21.0,21.0,13.0,-26.0,-36.0,-6.0
178,00648R,元大S&P500反1,4.07,0.03,0.74,1674,06/24,0,0,-3,20,53.0,69.0,-442.0,38.0,36.0,38.0
179,00738U,期元大道瓊白銀,49.49,-1.06,-2.1,7437,06/24,28,31,28,20,82.0,71.0,-107.0,-496.0,357.0,-217.0
180,1305,華夏,13.3,0.65,5.14,4036,06/24,31,16,18,20,-198.0,-191.0,55.0,-212.0,32.0,-229.0
181,2515,中工,13.2,-0.1,-0.75,4934,06/24,0,-1,15,20,17.0,6.0,-17.0,-118.0,-152.0,0.0
182,5234,達興材料,389.5,4.5,1.17,428,06/24,0,20,20,20,19.0,11.0,26.0,-128.0,-511.0,-122.0
183,6126,信音,39.8,0.4,1.02,1446,06/24,37,75,58,20,-70.0,54.0,44.0,57.0,62.0,59.0
184,6658,聯策,188.0,0.5,0.27,923,06/24,7,9,10,20,21.0,-36.0,19.0,15.0,-174.0,-19.0
185,2501,國建,24.3,0.1,0.41,4426,06/24,-1,29,19,19,29.0,32.0,-3.0,-114.0,-127.0,-90.0
186,1314,中石化,7.99,0.14,1.78,16175,06/24,11,5,13,18,-28.0,52.0,-196.0,-160.0,-47.0,-96.0
187,2301,光寶科,216.5,-7.0,-3.13,34410,06/24,28,34,88,18,-98.0,-21.0,199.0,-312.0,-468.0,-285.0
188,2641,正德,18.05,-0.1,-0.55,1425,06/24,0,18,18,18,-5.0,2.0,18.0,-1876.0,18.0,-1875.0
189,3663,鑫科,81.4,-1.5,-1.81,1841,06/24,-14,-14,-20,18,-12.0,-66.0,-87.0,122.0,16.0,3.0
190,6693,廣閎科,251.0,14.5,6.13,1034,06/24,-17,-29,-13,18,13.0,25.0,32.0,18.0,18.0,18.0
191,00708L,期元大S&P黃金正2,71.65,-2.0,-2.72,5091,06/24,19,10,8,17,36.0,51.0,23.0,-67.0,-28.0,-214.0
192,2401,凌陽,34.8,2.0,6.1,21959,06/24,25,29,65,17,155.0,59.0,204.0,193.0,125.0,193.0
193,2634,漢翔,49.3,-0.4,-0.8,4624,06/24,2,1,17,17,11.0,13.0,-30.0,-284.0,-556.0,-284.0
194,3051,力特,29.45,2.25,8.27,12590,06/24,17,17,17,17,14.0,-16.0,23.0,22.0,-15.0,22.0
195,6271,同欣電,251.5,7.0,2.86,8987,06/24,-24,-27,-8,17,30.0,-77.0,28.0,-27.0,14.0,5.0
196,00927,群益半導體收益,42.15,-0.55,-1.29,27588,06/24,2,9,12,16,29.0,40.0,54.0,57.0,57.0,57.0
197,1476,儒鴻,319.5,7.0,2.24,1734,06/24,1,-4,1,16,11.0,16.0,16.0,13.0,15.0,14.0
198,2329,華泰,56.1,0.4,0.72,5596,06/24,-8,-87,3,16,232.0,56.0,232.0,-545.0,232.0,-608.0
199,2377,微星,133.5,0.0,0.0,9173,06/24,9,125,62,16,43.0,12.0,380.0,246.0,364.0,213.0
200,6531,愛普*,1070.0,20.0,1.9,4954,06/24,9,8,16,16,-77.0,-156.0,-81.0,-314.0,-14.0,-390.0
201,8163,達方,43.0,0.5,1.18,1986,06/24,-3,7,8,16,-14.0,-8.0,16.0,14.0,-56.0,12.0
202,1524,耿鼎,29.35,0.4,1.38,460,06/24,15,15,15,15,-27.0,-2.0,-10.0,9.0,-767.0,-3.0
203,4967,十銓,278.0,6.0,2.21,3019,06/24,-18,-25,68,15,-111.0,-146.0,-1849.0,-1206.0,133.0,-1723.0
204,5489,彩富,61.9,5.6,9.95,1492,06/24,14,14,14,15,15.0,15.0,15.0,15.0,0.0,15.0
205,6218,豪勉,40.0,-0.1,-0.25,2861,06/24,6,28,12,15,-1.0,11.0,28.0,0.0,28.0,7.0
206,6233,旺玖,27.0,1.55,6.09,1455,06/24,7,1,12,15,27.0,20.0,-3.0,10.0,21.0,-96.0
207,6862,三集瑞-KY,205.0,1.5,0.74,1082,06/24,-4,3,-1,15,5.0,17.0,30.0,31.0,31.0,31.0
208,8044,網家,29.6,-0.05,-0.17,738,06/24,-5,-6,-8,15,11.0,16.0,64.0,41.0,75.0,12.0
209,00929,復華台灣科技優息,31.55,-0.1,-0.32,39064,06/24,-15,-9,8,14,12.0,-24.0,14.0,14.0,12.0,14.0
210,2892,第一金,32.05,-0.4,-1.23,38736,06/24,-3,9,9,14,16.0,-24.0,23.0,-377.0,-4.0,-19.0
211,3312,弘憶股,62.5,-0.7,-1.11,5369,06/24,7,-3,10,14,30.0,42.0,57.0,55.0,14.0,56.0
212,3317,尼克森,93.3,1.3,1.41,6499,06/24,3,-36,0,14,10.0,-46.0,23.0,18.0,29.0,19.0
