排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
61,5530,龍巖,櫃,49.4,0.0,0.0,294,07/08,78,0,0,78,228.0,54.2,＋・・
62,3661,世芯-KY,市,4065.0,30.0,0.74,1622,07/08,-369,30,13,-326,46.5,53.9,－＋＋
63,5546,永固-KY,市,16.1,-0.7,-4.17,37,07/08,0,0,0,0,44.3,53.8,・・・
64,8411,福貞-KY,市,12.4,-0.05,-0.4,50,07/08,-1,0,-9,-10,118.0,53.8,－・－
65,2236,百達-KY,市,175.5,-9.0,-4.88,1255,07/08,-241,0,0,-241,33.3,53.6,－・＋
66,6409,旭隼,市,1140.0,-45.0,-3.8,1391,07/08,-305,107,-21,-218,47.2,53.5,－＋－
67,3665,貿聯-KY,市,1900.0,-80.0,-4.04,3600,07/08,-404,242,-68,-231,104.0,53.4,－＋－
68,6887,寶綠特-KY,市,33.9,0.1,0.3,31,07/08,-7,0,0,-7,39.5,53.3,－・・
69,3017,奇鋐,市,2325.0,-125.0,-5.1,4442,07/08,107,-11,-25,71,208.0,53.1,＋－－
70,6609,瀧澤科,櫃,39.9,0.4,1.01,170,07/08,-9,0,0,-9,38.4,53.0,－・－
71,8404,百和興業-KY,市,16.7,0.1,0.6,252,07/08,105,0,0,105,222.0,53.0,＋・・
72,5243,乙盛-KY,市,98.8,0.8,0.82,1404,07/08,-9,0,-49,-58,89.0,52.8,－・－
73,8182,加高,櫃,53.5,1.5,2.88,6390,07/08,-87,0,9,-78,56.3,52.6,－・＋
74,1795,美時,市,209.5,2.5,1.21,5407,07/08,-801,8,-109,-902,140.0,52.4,－＋－
75,5876,上海商銀,市,42.55,0.15,0.35,7139,07/08,114,282,594,990,2543.0,52.3,＋＋＋
76,5907,大洋-KY,市,5.02,0.02,0.4,378,07/08,-187,0,4,-183,102.0,52.2,－・＋
77,5284,jpp-KY,市,343.0,-4.5,-1.29,534,07/08,15,0,-6,9,27.2,51.4,＋・－
78,1735,日勝化,市,22.05,-0.4,-1.78,254,07/08,-96,0,2,-94,51.0,51.3,－・＋
79,8077,洛碁,櫃,47.45,0.0,0.0,0,07/08,0,0,0,0,11.2,51.1,・・・
80,5903,全家,櫃,189.0,1.5,0.8,35,07/08,10,2,3,15,114.0,51.0,＋＋＋
81,6124,業強,櫃,29.1,-0.5,-1.69,29,07/08,-4,0,0,-4,93.0,51.0,－・・
82,2248,華勝-KY,市,58.2,-0.6,-1.02,33,07/08,6,0,1,7,24.0,50.5,＋・＋
83,3044,健鼎,市,472.0,-3.5,-0.74,3426,07/08,-658,6,50,-602,265.0,50.5,－＋＋
84,5340,建榮,櫃,82.8,-1.2,-1.43,946,07/08,58,0,-6,52,98.2,50.4,＋・－
85,8466,美吉吉-KY,市,17.5,0.35,2.04,52,07/08,-5,0,-1,-6,40.1,50.2,－・－
86,3533,嘉澤,市,1990.0,25.0,1.27,525,07/08,42,6,-4,44,56.0,49.8,＋＋－
87,00986B,FT金融債10+,櫃,9.9,-0.07,-0.7,1,07/08,0,0,0,0,12.3,49.7,・・＋
88,2327,國巨*,市,891.0,-14.0,-1.55,70899,07/08,3477,-1618,-601,1258,1007.0,48.6,＋－－
89,3162,精確,櫃,83.6,-0.5,-0.59,567,07/08,-49,0,3,-46,74.9,48.6,－・＋
90,00985D,主動貝萊德優投等,櫃,10.19,-0.12,-1.16,1844,07/08,0,0,-1210,-1210,37.4,48.2,・・－
91,2605,新興,市,31.0,1.15,3.85,5327,07/08,768,0,152,920,276.0,47.2,＋・＋
92,8467,波力-KY,市,113.0,0.0,0.0,16,07/08,3,0,0,3,22.5,46.6,＋・・
93,2379,瑞昱,市,817.0,41.0,5.28,6821,07/08,185,210,308,703,238.0,46.2,＋＋＋
94,2723,美食-KY,市,66.6,-1.3,-1.91,184,07/08,-61,0,-1,-61,82.9,46.0,－・－
95,4763,材料*-KY,市,48.9,-0.3,-0.61,7184,07/08,-537,0,-189,-726,455.0,46.0,－・－
96,3570,大塚,櫃,162.5,-0.5,-0.31,17,07/08,-3,0,0,-3,7.73,45.2,－・・
97,6195,詩肯,櫃,25.8,0.0,0.0,19,07/08,-6,0,0,-6,22.6,45.1,－・・
98,8444,綠河-KY,櫃,5.14,0.0,0.0,0,07/08,0,0,0,0,55.5,44.4,・・・
99,2115,六暉-KY,市,21.35,0.1,0.47,72,07/08,-14,0,-1,-15,46.1,44.1,－・－
100,2383,台光電,市,5315.0,95.0,1.82,2643,07/08,340,100,-18,423,157.0,43.8,＋＋－
101,4702,中美實,櫃,9.96,0.08,0.81,185,07/08,17,0,0,17,31.7,43.8,＋・・
102,1626,艾美特-KY,市,10.9,-0.05,-0.46,51,07/08,-4,0,-1,-5,65.6,43.8,－・－
103,6456,GIS-KY,市,71.6,5.0,7.51,4861,07/08,770,0,186,956,148.0,43.7,＋・＋
104,8150,南茂,市,106.5,-2.5,-2.29,41680,07/08,-8454,196,15,-8244,307.0,43.6,－＋＋
105,3532,台勝科,市,409.5,26.5,6.92,6900,07/08,-441,769,-74,254,169.0,43.5,－＋－
106,6807,峰源-KY,市,33.25,-0.35,-1.04,6,07/08,-1,0,0,-1,23.5,43.4,－・・
107,5871,中租-KY,市,115.5,1.5,1.32,4271,07/08,-351,252,65,-34,743.0,43.4,－＋＋
108,8016,矽創,市,352.0,0.0,0.0,3380,07/08,350,121,-46,425,52.0,43.3,＋＋－
109,6259,百徽,櫃,39.35,-3.25,-7.63,4835,07/08,-561,0,5,-556,12.1,43.2,－・＋
110,2527,宏璟,市,41.3,-1.3,-3.05,902,07/08,8,0,-3,5,116.0,42.8,＋・－
111,6414,樺漢,市,404.0,4.0,1.0,2230,07/08,317,0,-37,280,62.4,42.7,＋・－
112,4552,力達-KY,市,19.8,-0.05,-0.25,69,07/08,-21,0,-4,-25,49.5,42.7,－・－
113,3023,信邦,市,319.5,-5.5,-1.69,1404,07/08,-524,42,21,-462,102.0,42.6,－＋＋
114,3406,玉晶光,市,612.0,3.0,0.49,2239,07/08,-196,201,5,11,48.0,42.6,－＋＋
115,2615,萬海,市,79.4,2.4,3.12,6616,07/08,3313,21,125,3459,1193.0,42.5,＋＋＋
116,5536,聖暉*,櫃,1260.0,-135.0,-9.68,1691,07/08,193,70,-21,242,52.8,42.5,＋＋－
117,6741,91APP*-KY,櫃,60.1,-0.1,-0.17,429,07/08,208,0,0,208,51.2,42.5,＋・－
118,3530,晶相光,市,66.5,-0.6,-0.89,256,07/08,-36,0,0,-36,32.4,41.9,－・－
119,5223,安力-KY,櫃,25.0,-0.05,-0.2,50,07/08,-10,0,1,-9,18.7,41.9,－・＋
120,2303,聯電,市,163.0,10.5,6.89,88907,07/08,23076,1929,-9543,15461,5256.0,41.8,＋＋－
121,8069,元太,櫃,199.0,0.5,0.25,4498,07/08,-461,99,-82,-444,479.0,41.4,－＋－
122,9802,鈺齊-KY,市,72.3,-1.3,-1.77,624,07/08,-65,0,1,-64,82.9,41.2,－・＋
123,2301,光寶科,市,214.0,1.0,0.47,12844,07/08,-60,86,265,291,954.0,41.2,－＋＋
124,6121,新普,櫃,444.5,-2.5,-0.56,1749,07/08,-193,13,-15,-196,75.8,41.0,－＋－
125,6534,正瀚-創,市,92.5,1.5,1.65,82,07/08,18,0,-1,17,41.8,40.7,＋・－
126,8464,億豐,市,359.0,-11.0,-2.97,256,07/08,-79,1,3,-75,119.0,40.5,－＋＋
127,8105,凌巨,市,20.35,-0.2,-0.97,5394,07/08,1251,0,-3,1248,179.0,40.4,＋・－
128,2227,裕日車,市,49.25,-0.45,-0.91,17,07/08,0,0,0,0,121.0,40.4,・・・
129,6962,奕力-KY,市,37.25,-0.7,-1.84,3237,07/08,-731,0,-9,-740,197.0,40.1,－・－
130,3086,華義*,櫃,31.55,-0.35,-1.1,144,07/08,31,0,-1,30,109.0,39.9,＋・－
131,3630,新鉅科,櫃,28.05,0.15,0.54,663,07/08,-19,0,-3,-22,81.4,39.9,－・－
132,6671,三能-KY,市,24.6,-0.1,-0.4,12,07/08,4,0,-1,3,24.2,39.8,＋・－
133,2317,鴻海,市,237.5,0.5,0.21,37939,07/08,-692,1069,69,447,5586.0,39.8,－＋＋
134,5225,東科-KY,市,75.0,-0.4,-0.53,159,07/08,-38,0,0,-38,31.5,39.8,－・－
135,8478,東哥遊艇,市,155.5,-1.5,-0.96,104,07/08,-31,0,-1,-32,37.3,39.6,－・－
136,1560,中砂,市,698.0,-2.0,-0.29,1190,07/08,-131,-66,-7,-204,58.9,39.4,－－－
137,2702,華園,市,13.05,0.0,0.0,68,07/08,-3,0,0,-3,61.6,39.3,－・・
138,3152,璟德,櫃,272.5,-0.5,-0.18,205,07/08,44,0,12,56,15.3,39.3,＋・＋
139,6617,共信-KY,櫃,117.5,6.0,5.38,1511,07/08,-33,0,-8,-41,49.9,39.1,－・－
140,9917,中保科,市,105.5,0.5,0.48,404,07/08,16,72,-3,85,175.0,38.8,＋＋－
141,4529,淳紳,櫃,4.75,0.35,7.95,28,07/08,-3,0,0,-3,32.2,38.1,－・・
142,3264,欣銓,櫃,232.0,0.5,0.22,5217,07/08,-777,-142,-94,-1013,186.0,38.0,－－－
143,4924,欣厚-KY,櫃,13.2,0.05,0.38,47,07/08,6,0,-1,5,14.1,37.9,＋・－
144,1326,台化,市,64.7,1.4,2.21,74071,07/08,-15204,43,137,-15024,2222.0,37.9,－＋＋
145,4966,譜瑞-KY,櫃,662.0,12.0,1.85,1754,07/08,-200,-134,-1,-335,29.9,37.9,－－－
146,8996,高力,市,1320.0,-15.0,-1.12,2225,07/08,262,25,-18,268,35.2,37.7,＋＋－
147,1215,卜蜂,市,111.5,0.0,0.0,758,07/08,0,0,-2,-2,110.0,37.4,＋・－
148,6239,力成,市,318.0,-5.5,-1.7,17355,07/08,-1118,196,-235,-1157,284.0,37.4,－＋－
149,3673,TPK-KY,市,78.1,2.1,2.76,7317,07/08,1400,0,66,1466,151.0,37.2,＋・＋
150,00689R,國泰20年美債反1,市,22.32,0.19,0.86,175,07/08,24,0,1,25,2.55,37.0,＋・＋
151,8299,群聯,櫃,2140.0,-5.0,-0.23,3487,07/08,82,-50,-57,-24,81.6,36.9,＋－－
152,2404,漢唐,市,1200.0,-60.0,-4.76,2329,07/08,53,-309,-91,-348,70.0,36.7,＋－－
153,2316,楠梓電,市,218.0,12.5,6.08,1128,07/08,38,0,-6,32,66.9,36.6,＋・－
154,3034,聯詠,市,544.0,13.0,2.45,6124,07/08,1063,568,-301,1330,222.0,36.4,＋＋－
155,3037,欣興,市,863.0,23.0,2.74,33631,07/08,-4685,813,36,-3836,577.0,36.3,－＋＋
156,2449,京元電子,市,305.5,-11.5,-3.63,26525,07/08,-10504,-63,-471,-11038,444.0,36.3,－－－
157,2049,上銀,市,340.0,-2.5,-0.73,2469,07/08,-21,8,-127,-141,128.0,36.2,－＋－
158,3702,大聯大,市,105.5,-3.5,-3.21,6789,07/08,-1121,-682,20,-1783,608.0,36.2,－－＋
159,3664,安瑞-KY,櫃,7.48,0.33,4.62,16,07/08,0,0,0,0,27.3,36.0,・・・
160,2395,研華,市,546.0,49.5,9.97,8005,07/08,54,0,105,159,309.0,35.6,＋・＋
161,6176,瑞儀,市,90.9,-0.3,-0.33,3769,07/08,1547,-82,-13,1452,165.0,35.5,＋－－
162,8096,擎亞,櫃,169.5,15.0,9.71,14825,07/08,-1102,330,76,-696,51.9,34.8,－＋＋
163,1303,南亞,市,182.0,16.5,9.97,108341,07/08,-9366,2314,1117,-5936,2752.0,34.7,－＋＋
164,2324,仁寶,市,35.5,0.2,0.57,23005,07/08,4284,80,-187,4177,1518.0,34.4,＋＋－
165,2891,中信金,市,71.3,1.1,1.57,54775,07/08,-10483,7416,663,-2405,6777.0,34.4,－＋＋
166,3596,智易,市,195.5,2.0,1.03,1097,07/08,95,8,-54,49,74.3,33.7,＋＋－
167,2357,華碩,市,687.0,24.0,3.62,4854,07/08,3090,67,64,3221,250.0,33.7,＋＋＋
168,3131,弘塑,櫃,3110.0,-75.0,-2.35,678,07/08,92,-166,-2,-76,9.95,33.6,＋－－
169,1301,台塑,市,58.0,0.7,1.22,44630,07/08,-8067,0,147,-7920,2134.0,33.5,－・＋
170,6144,得利影,櫃,14.2,0.0,0.0,7,07/08,-1,0,0,-1,12.8,33.4,－・・
171,1342,八貫,市,111.5,-1.5,-1.33,386,07/08,-124,0,0,-124,25.9,33.2,－・・
172,1521,大億,市,26.1,0.0,0.0,20,07/08,5,0,0,5,25.1,32.9,＋・・
173,6257,矽格,市,244.5,2.5,1.03,7358,07/08,-1957,221,-57,-1793,156.0,32.2,－＋－
174,3006,晶豪科,市,215.5,-3.5,-1.6,11497,07/08,-1234,0,-160,-1395,95.7,32.2,－・－
175,3008,大立光,市,3950.0,60.0,1.54,1776,07/08,-200,1,-29,-227,41.8,31.9,－＋－
176,6442,光聖,市,1485.0,-55.0,-3.57,3526,07/08,-66,-187,-6,-258,24.9,31.7,－－－
177,8358,金居,櫃,523.0,0.0,0.0,6829,07/08,-126,-118,81,-163,79.9,31.6,－－＋
178,6146,耕興,櫃,213.0,15.5,7.85,1722,07/08,364,0,10,374,32.1,31.5,＋・＋
179,1216,統一,市,78.6,0.6,0.77,21798,07/08,5450,118,270,5838,1769.0,31.1,＋＋＋
180,4557,永新-KY,市,49.1,-0.2,-0.41,26,07/08,0,0,-1,-1,14.9,31.0,・・－
181,3491,昇達科,櫃,1270.0,75.0,6.28,1206,07/08,126,5,0,130,21.3,31.0,＋＋－
182,5434,崇越,市,509.0,-7.0,-1.36,1179,07/08,-162,23,1,-139,60.0,31.0,－＋＋
183,6854,錼創科技-KY創,市,118.0,-0.5,-0.42,293,07/08,9,0,-1,8,36.4,30.9,＋・－
184,5347,世界,櫃,176.5,1.5,0.86,25405,07/08,561,379,-787,153,579.0,30.8,＋＋－
185,2884,玉山金,市,34.75,0.25,0.72,43197,07/08,13982,350,835,15166,4981.0,30.8,＋＋＋
186,2243,宏旭-KY,市,53.5,-5.9,-9.93,1747,07/08,111,0,0,111,21.3,30.7,＋・・
187,1503,士電,市,225.5,-4.5,-1.96,2411,07/08,-187,10,-97,-274,158.0,30.3,－＋－
188,6274,台燿,櫃,1645.0,70.0,4.44,5984,07/08,-44,94,20,71,87.5,30.3,－＋＋
189,4154,樂威科-KY,櫃,11.85,0.0,0.0,6,07/08,-1,0,0,-1,11.5,30.0,－・・
190,5904,寶雅,櫃,717.0,-8.0,-1.1,540,07/08,-61,15,-4,-50,31.9,30.0,－＋－
191,2727,王品,市,241.5,-3.5,-1.43,489,07/08,-122,0,3,-119,24.7,29.7,－・＋
192,6921,嘉雨思-創,市,67.9,0.7,1.04,8,07/08,0,0,-3,-3,9.44,29.6,＋・－
193,4706,大恭,櫃,32.0,-0.15,-0.47,22,07/08,0,0,0,0,23.3,29.5,・・・
194,6271,同欣電,市,255.0,8.0,3.24,12795,07/08,990,430,267,1687,61.4,29.4,＋＋＋
195,6223,旺矽,櫃,6460.0,150.0,2.38,766,07/08,-159,101,0,-58,28.8,29.4,－＋－
196,6139,亞翔,市,866.0,-17.0,-1.93,3798,07/08,-1201,284,-64,-981,69.0,29.3,－＋－
197,4545,銘鈺,市,37.5,-0.3,-0.79,178,07/08,-61,0,0,-61,22.5,29.2,－・・
198,1304,台聚,市,13.8,-0.4,-2.82,10338,07/08,-3143,0,-156,-3299,347.0,29.2,－・－
199,4938,和碩,市,83.8,1.5,1.82,8701,07/08,1439,-212,100,1326,783.0,29.2,＋－＋
200,2393,億光,市,70.6,1.0,1.44,3267,07/08,855,-99,35,791,129.0,29.2,＋－＋
201,2890,永豐金,市,41.9,0.8,1.95,31400,07/08,14114,662,243,15018,4215.0,29.1,＋＋＋
202,2421,建準,市,143.5,-0.5,-0.35,1531,07/08,-23,0,-23,-46,83.1,29.0,－・－
203,8429,金麗-KY,市,6.3,-0.03,-0.47,163,07/08,-97,0,-1,-98,53.6,28.8,－・－
204,1476,儒鴻,市,336.0,-4.5,-1.32,1872,07/08,-65,131,-1,65,79.1,28.8,－＋－
205,7744,崴寶,櫃,462.5,-8.5,-1.8,58,07/08,-23,0,1,-22,9.23,28.8,－・＋
206,6488,環球晶,櫃,1230.0,25.0,2.07,9465,07/08,-689,775,208,293,137.0,28.7,－＋＋
207,4737,華廣,市,57.0,0.1,0.18,58,07/08,8,0,-1,7,22.1,28.6,＋・－
208,6531,愛普*,市,926.0,31.0,3.46,2917,07/08,193,-4,-56,134,46.4,28.5,＋－－
209,6641,基士德-KY,市,18.75,0.05,0.27,91,07/08,-2,0,0,-2,10.4,28.4,－・・
210,6669,緯穎,市,5050.0,35.0,0.7,1002,07/08,-243,220,10,-13,52.7,28.3,－＋＋
211,6933,AMAX-KY,市,143.5,0.5,0.35,81,07/08,6,0,0,6,12.0,28.3,＋・－
212,4764,雙鍵,市,316.0,19.0,6.4,5716,07/08,-800,883,-32,51,24.2,28.2,－＋－
213,5351,鈺創,櫃,89.3,-3.8,-4.08,32089,07/08,-5237,5,-22,-5254,92.5,28.2,－＋－
214,00943,兆豐電子高息等權,市,22.48,-0.11,-0.49,444,07/08,-299,0,309,10,11.7,28.0,－・＋
215,9904,寶成,市,24.3,-0.05,-0.21,12689,07/08,-2531,69,200,-2262,825.0,28.0,－＋＋
216,6187,萬潤,櫃,955.0,-19.0,-1.95,2029,07/08,455,-156,-9,290,27.3,27.8,＋－－
217,3081,聯亞,櫃,2095.0,190.0,9.97,2243,07/08,81,72,44,197,25.7,27.8,＋＋＋
218,3036,文曄,市,210.5,-3.5,-1.64,6388,07/08,-306,6,20,-280,351.0,27.7,－＋＋
219,2347,聯強,市,89.1,-2.2,-2.41,11357,07/08,-3446,140,-707,-4013,460.0,27.6,－＋－
220,3413,京鼎,市,339.0,-5.0,-1.45,3945,07/08,-470,0,-62,-532,30.4,27.4,－・－
221,9921,巨大,市,74.1,-1.6,-2.11,998,07/08,-519,0,-9,-528,107.0,27.4,－・－
222,5457,宣德,櫃,33.6,-0.45,-1.32,528,07/08,-162,0,-11,-173,53.7,27.3,－・－
223,5483,中美晶,櫃,208.0,9.5,4.79,29764,07/08,-1803,130,145,-1528,175.0,27.3,－＋＋
224,2337,旺宏,市,138.5,-0.5,-0.36,53268,07/08,-5180,39,511,-4630,535.0,27.0,－＋＋
225,2368,金像電,市,1150.0,15.0,1.32,3924,07/08,167,-13,4,159,140.0,27.0,＋－＋
226,2885,元大金,市,71.5,1.7,2.44,27764,07/08,-3830,1246,190,-2394,3589.0,26.9,－＋＋
227,6147,頎邦,櫃,199.5,-0.5,-0.25,16424,07/08,1227,130,-168,1189,199.0,26.8,＋＋－
228,6672,騰輝電子-KY,市,306.0,6.0,2.0,4769,07/08,-410,0,2,-409,19.1,26.8,－・＋
229,3653,健策,市,3200.0,5.0,0.16,750,07/08,111,-33,4,83,39.1,26.7,＋－＋
230,3227,原相,櫃,228.0,-4.0,-1.72,3167,07/08,-821,68,-64,-817,40.5,26.6,－＋－
231,4414,如興,市,8.77,-0.04,-0.45,180,07/08,21,0,0,21,69.8,26.4,＋・・
232,4935,茂林-KY,市,35.85,-0.25,-0.69,116,07/08,-43,0,0,-43,34.0,26.4,－・・
233,4915,致伸,市,68.2,0.7,1.04,3560,07/08,-607,0,0,-607,124.0,26.3,－・－
234,5215,科嘉-KY,市,44.1,-0.95,-2.11,234,07/08,-93,0,-2,-95,16.9,26.3,－・－
235,3680,家登,櫃,502.0,-5.0,-0.99,887,07/08,-125,0,-30,-155,25.2,26.3,－・－
236,3443,創意,市,4400.0,-80.0,-1.79,1696,07/08,-150,-51,30,-171,35.2,26.3,－－＋
237,1337,再生-KY,市,5.25,0.08,1.55,737,07/08,-149,0,-14,-163,70.5,26.2,－・－
238,6592,和潤企業,市,60.3,-0.9,-1.47,1981,07/08,-507,0,1,-506,163.0,26.2,－・＋
239,1259,安心,櫃,58.3,0.5,0.87,23,07/08,-1,0,0,-1,8.46,26.1,－・・
240,2455,全新,市,335.0,16.5,5.18,7502,07/08,890,446,-174,1161,48.2,26.1,＋＋－
241,1340,勝悅-KY,市,5.72,0.01,0.18,189,07/08,-35,0,-18,-53,39.9,26.0,－・－
242,6612,奈米醫材,櫃,76.1,-2.9,-3.67,72,07/08,-5,0,0,-5,12.4,26.0,－・・
243,7823,奧義賽博-KY創,市,83.8,3.8,4.75,84,07/08,25,0,0,25,8.69,25.9,＋・－
244,3211,順達,櫃,427.5,38.5,9.9,4554,07/08,145,0,106,251,39.9,25.9,＋・＋
245,5481,新華,櫃,20.8,0.2,0.97,82,07/08,4,0,0,4,18.4,25.8,＋・・
