排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
338,4728,雙美,櫃,383.0,2.0,0.52,1,07/31,1,0,0,1,11.0,20.2,＋・・
339,6997,博弘,櫃,71.0,0.0,0.0,0,07/31,0,0,0,0,4.45,20.1,・・・
340,3189,景碩,市,635.0,57.0,9.86,1399,07/31,-354,5,34,-316,106.0,20.0,－＋＋
341,3088,艾訊,櫃,118.0,-2.5,-2.07,5012,07/31,-1645,5,-20,-1661,21.7,20.0,－＋－
342,3526,凡甲,櫃,300.0,10.5,3.63,371,07/31,-14,5,6,-3,13.1,20.0,－＋＋
343,2376,技嘉,市,336.5,18.0,5.65,8320,07/31,-1015,379,-51,-687,134.0,19.9,－＋－
344,4568,科際精密,櫃,38.7,-0.05,-0.13,8,07/31,-1,0,0,-1,6.38,19.9,－・・
345,2939,永邑-KY,市,19.45,0.35,1.83,21,07/31,8,0,-1,7,9.03,19.8,＋・－
346,3363,上詮,櫃,480.5,43.5,9.95,1486,07/31,118,-100,8,25,22.5,19.8,＋－＋
347,00922,國泰台灣領袖50,市,39.03,3.39,9.51,12615,07/31,5226,0,237,5463,425.0,19.7,＋・＋
348,3260,威剛,櫃,398.5,20.0,5.28,24347,07/31,651,156,168,975,62.5,19.7,＋＋＋
349,6491,晶碩,市,324.0,2.5,0.78,1411,07/31,-106,0,11,-94,15.4,19.7,－・＋
350,1467,南緯,市,9.34,-0.09,-0.95,825,07/31,49,0,4,53,45.8,19.6,＋・＋
351,8147,正淩,櫃,112.0,6.0,5.66,277,07/31,-63,0,5,-58,8.16,19.6,－・＋
352,7757,金色三麥,櫃,89.2,0.4,0.45,7,07/31,-4,0,0,-4,4.71,19.5,－・・
353,5906,台南-KY,市,41.25,1.55,3.9,8,07/31,2,0,1,3,6.97,19.5,＋・＋
354,4164,承業醫,市,26.05,0.05,0.19,506,07/31,-117,0,3,-114,38.0,19.5,－・＋
355,4960,誠美材,市,19.2,1.25,6.96,2245,07/31,259,0,1,260,111.0,19.5,＋・＋
356,6693,廣閎科,櫃,150.0,13.5,9.89,146,07/31,35,0,0,35,8.89,19.4,＋・・
357,1477,聚陽,市,219.5,-1.5,-0.68,2468,07/31,-463,29,0,-434,47.9,19.4,－＋－
358,2428,興勤,市,218.5,19.5,9.8,1043,07/31,-321,0,9,-312,24.8,19.4,－・＋
359,2606,裕民,市,62.6,1.9,3.13,4423,07/31,2212,0,58,2270,164.0,19.3,＋・＋
360,7769,鴻勁,市,6180.0,560.0,9.96,255,07/31,-43,-47,2,-88,34.7,19.3,－－＋
361,6683,雍智科技,櫃,927.0,84.0,9.96,292,07/31,8,-86,-3,-81,5.32,19.3,＋－－
362,8103,瀚荃,市,73.1,5.4,7.98,787,07/31,-51,0,12,-39,15.1,19.3,－・＋
363,3531,先益,櫃,22.5,1.75,8.43,1,07/31,0,0,0,0,11.8,19.3,・・・
364,2886,兆豐金,市,53.1,1.6,3.11,43557,07/31,6830,2745,1417,10991,2854.0,19.2,＋＋＋
365,1714,和桐,市,13.05,0.45,3.57,14766,07/31,-6655,63,0,-6592,191.0,19.2,－＋＋
366,3026,禾伸堂,市,450.0,22.5,5.26,6003,07/31,535,-1543,34,-974,31.9,19.2,＋－＋
367,4904,遠傳,市,105.0,-0.5,-0.47,20608,07/31,3281,1672,195,5148,693.0,19.2,＋＋＋
368,7584,樂意,櫃,24.95,-0.55,-2.16,15,07/31,1,0,0,1,3.16,19.2,＋・・
369,2382,廣達,市,291.5,12.5,4.48,49270,07/31,-4083,840,131,-3112,741.0,19.2,－＋＋
370,3010,華立,市,112.5,4.5,4.17,1032,07/31,-12,2,141,130,49.8,19.2,－＋＋
371,00972,野村日本動能高息,市,21.36,0.24,1.14,353,07/31,0,0,187,187,3.29,19.1,・・＋
372,2313,華通,市,169.0,15.0,9.74,14743,07/31,3086,792,151,4030,236.0,19.1,＋＋＋
373,9911,櫻花,市,81.9,-0.2,-0.24,641,07/31,-44,16,2,-26,42.4,19.1,－＋＋
374,6283,淳安,市,20.25,0.5,2.53,114,07/31,27,0,1,28,28.4,19.0,＋・＋
375,3605,宏致,市,79.0,0.7,0.89,10026,07/31,-2259,0,76,-2183,33.2,19.0,－・＋
376,7792,安葆,櫃,191.5,11.0,6.09,138,07/31,57,0,6,63,8.86,19.0,＋・＋
377,6005,群益證,市,34.2,1.45,4.43,9723,07/31,2798,21,0,2819,412.0,19.0,＋＋・
378,1410,南染,市,26.4,1.1,4.35,56,07/31,5,0,0,5,11.8,19.0,＋・・
379,6231,系微,櫃,207.5,14.5,7.51,213,07/31,-30,0,8,-22,8.57,18.8,－・＋
380,6591,動力-KY,市,44.0,1.45,3.41,150,07/31,72,0,0,72,7.71,18.8,＋・・
381,9933,中鼎,市,35.25,-0.5,-1.4,4214,07/31,-1425,20,60,-1345,176.0,18.6,－＋＋
382,00681R,元大美債20反1,市,21.76,-0.15,-0.68,111,07/31,1,0,104,105,1.42,18.6,＋・＋
383,9925,新保,市,40.3,-0.3,-0.74,456,07/31,-164,0,10,-154,71.9,18.6,－・＋
384,3450,聯鈞,市,372.0,33.5,9.9,2859,07/31,-164,65,35,-64,27.0,18.6,－＋＋
385,00702,國泰標普低波高息,市,25.32,-0.21,-0.82,38,07/31,0,0,11,11,1.23,18.4,・・＋
386,1519,華城,市,705.0,42.0,6.33,1928,07/31,367,67,64,498,58.3,18.4,＋＋＋
387,2881,富邦金,市,130.0,6.0,4.84,32957,07/31,7426,3198,1172,11796,2577.0,18.4,＋＋＋
388,5478,智冠,櫃,99.5,1.1,1.12,61,07/31,24,0,0,24,28.7,18.4,＋・・
389,3374,精材,櫃,277.0,25.0,9.92,2033,07/31,-244,0,12,-232,49.7,18.3,－・＋
390,2834,臺企銀,市,18.2,0.1,0.55,75741,07/31,20791,47,2470,23308,1779.0,18.3,＋＋＋
391,4532,瑞智,市,23.65,0.15,0.64,1083,07/31,-35,0,5,-30,90.4,18.3,－・＋
392,2401,凌陽,市,24.85,1.4,5.97,3909,07/31,-871,60,157,-654,108.0,18.2,－＋＋
393,3209,全科,市,55.8,3.5,6.69,1422,07/31,342,0,13,354,42.9,18.2,＋・＋
394,6165,浪凡,市,48.55,1.25,2.64,6043,07/31,-5654,0,5,-5649,14.0,18.1,－・＋
395,7717,萊德光電-KY,櫃,357.0,23.0,6.89,191,07/31,-17,0,4,-13,4.47,18.0,－・＋
396,6542,隆中,櫃,47.5,0.3,0.64,5,07/31,0,0,0,0,7.54,18.0,・・・
397,6196,帆宣,市,468.0,32.0,7.34,2966,07/31,-440,9,34,-397,39.4,17.9,－＋＋
398,6955,邦睿生技-創,市,114.0,1.0,0.88,26,07/31,3,0,2,5,4.44,17.9,＋・＋
399,1785,光洋科,櫃,99.4,9.0,9.96,5392,07/31,566,0,32,598,107.0,17.9,＋・＋
400,5475,德宏,櫃,111.0,10.0,9.9,479,07/31,134,0,0,134,22.6,17.8,＋・・
401,6290,良維,櫃,208.0,18.5,9.76,2463,07/31,388,1,33,422,29.9,17.7,＋＋＋
402,2204,中華,市,53.1,0.9,1.72,1664,07/31,1259,4,12,1275,97.7,17.6,＋＋＋
403,3163,波若威,櫃,544.0,49.0,9.9,2573,07/31,-363,0,13,-350,14.2,17.6,－・＋
404,7750,新代,市,2035.0,185.0,10.0,190,07/31,12,0,2,14,12.6,17.6,＋・＋
405,5227,立凱-KY,櫃,36.8,1.05,2.94,567,07/31,-41,0,0,-41,11.9,17.5,－・・
406,6805,富世達,市,1350.0,120.0,9.76,547,07/31,135,2,38,175,12.0,17.5,＋＋＋
407,4979,華星光,櫃,370.0,23.5,6.78,2636,07/31,-143,-29,19,-153,24.8,17.4,－－＋
408,2344,華邦電,市,130.0,11.5,9.7,21043,07/31,-6622,-277,67,-6832,781.0,17.3,－－＋
409,2356,英業達,市,61.8,4.3,7.48,29648,07/31,2133,166,493,2792,621.0,17.3,＋＋＋
410,6525,捷敏-KY,市,123.0,11.0,9.82,615,07/31,-63,0,0,-63,22.3,17.3,－・－
411,2412,中華電,市,139.5,-1.0,-0.71,23665,07/31,6775,1639,199,8613,1339.0,17.3,＋＋＋
412,2801,彰銀,市,25.2,0.4,1.61,72322,07/31,6152,161,121,6434,2029.0,17.2,＋＋＋
413,2355,敬鵬,市,36.65,2.15,6.23,3844,07/31,305,0,4,309,68.3,17.2,＋・＋
414,6173,信昌電,櫃,145.5,13.0,9.81,2323,07/31,611,0,-174,436,29.4,17.2,＋・－
415,6278,台表科,市,140.0,9.5,7.28,5562,07/31,-633,-337,-14,-984,50.2,17.2,－－－
416,5880,合庫金,市,27.6,0.6,2.22,49661,07/31,25974,845,-276,26543,2662.0,17.0,＋＋－
417,4139,馬光-KY,櫃,38.0,2.0,5.56,32,07/31,0,0,0,0,7.61,16.9,・・・
418,6104,創惟,櫃,91.6,7.6,9.05,732,07/31,269,50,17,337,15.4,16.9,＋＋＋
419,8081,致新,市,246.0,14.0,6.03,914,07/31,74,47,-4,117,14.5,16.9,＋＋－
420,2929,淘帝-KY,市,5.64,0.05,0.89,79,07/31,-10,0,0,-10,18.5,16.9,－・・
421,4977,眾達-KY,市,117.0,10.5,9.86,1403,07/31,92,0,31,123,13.5,16.8,＋・＋
422,3130,一零四,市,203.0,-0.5,-0.25,49,07/31,-17,0,0,-17,5.51,16.6,－・・
423,2364,倫飛,市,70.3,2.6,3.84,269,07/31,158,0,19,177,8.58,16.4,＋・＋
424,2610,華航,市,22.4,0.7,3.23,76786,07/31,37781,389,1952,40123,1001.0,16.4,＋＋＋
425,3045,台灣大,市,112.5,-1.5,-1.32,19881,07/31,5166,1492,99,6757,608.0,16.3,＋＋＋
426,2548,華固,市,97.4,-1.7,-1.72,1918,07/31,-856,2,7,-846,52.1,16.3,－＋＋
427,4541,晟田,櫃,60.0,3.4,6.01,5596,07/31,-427,0,6,-421,11.0,16.3,－・＋
428,5287,數字,櫃,145.0,0.5,0.35,49,07/31,-15,0,0,-15,9.74,16.1,－・・
429,6831,邁科,市,525.0,47.5,9.95,505,07/31,-169,36,-9,-142,10.9,16.1,－＋－
430,00643,群益深証中小,市,18.48,0.48,2.67,1650,07/31,-55,0,340,285,11.8,16.1,－・＋
431,1537,廣隆,市,126.5,0.5,0.4,97,07/31,12,0,1,13,13.2,16.1,＋・＋
432,2375,凱美,市,116.5,10.5,9.91,4782,07/31,-1015,8,54,-953,17.4,16.0,－＋＋
433,3236,千如,櫃,38.75,3.5,9.93,1026,07/31,174,0,13,187,16.7,15.9,＋・＋
434,2459,敦吉,市,64.5,0.9,1.42,85,07/31,-6,0,2,-4,16.7,15.8,－・＋
435,6206,飛捷,市,125.0,7.0,5.93,4235,07/31,-693,9,-144,-827,22.6,15.8,－＋－
436,9907,統一實,市,15.0,-0.35,-2.28,6830,07/31,1870,10,31,1911,249.0,15.8,＋＋＋
437,2388,威盛,市,70.5,5.2,7.96,3991,07/31,687,200,30,917,87.4,15.7,＋＋＋
438,4943,康控-KY,市,8.84,0.47,5.62,28,07/31,0,0,0,0,19.8,15.6,・・・
439,5609,中菲行,櫃,78.5,0.2,0.26,164,07/31,-12,0,-14,-26,22.2,15.6,－・－
440,3645,達邁,市,66.1,6.0,9.98,1286,07/31,375,0,3,377,21.2,15.5,＋・＋
441,2377,微星,市,142.0,6.0,4.41,18799,07/31,1500,43,73,1615,131.0,15.5,＋＋＋
442,6754,匯僑設計,市,42.35,0.4,0.95,17,07/31,1,0,1,2,10.2,15.5,＋・＋
443,4766,南寶,市,308.5,0.0,0.0,1379,07/31,-69,5,74,11,18.5,15.4,－＋＋
444,3592,瑞鼎,市,227.5,8.0,3.64,678,07/31,126,48,12,186,11.6,15.3,＋＋＋
445,6213,聯茂,市,263.0,23.5,9.81,2069,07/31,-438,-85,57,-466,55.6,15.3,－－＋
446,6499,益安,櫃,57.1,1.3,2.33,312,07/31,3,0,0,3,14.8,15.3,＋・・
447,1402,遠東新,市,27.15,0.0,0.0,26587,07/31,13943,18,-460,13501,817.0,15.3,＋＋－
448,2109,華豐,市,14.45,0.25,1.76,116,07/31,41,0,3,44,42.6,15.3,＋・＋
449,6944,兆聯實業,市,721.0,62.0,9.41,645,07/31,-237,0,15,-222,11.6,15.1,－・＋
450,9939,宏全,市,128.0,-1.0,-0.78,1710,07/31,-48,2,-3,-49,44.8,15.1,－＋－
451,2474,可成,市,183.0,4.5,2.52,2934,07/31,-849,616,13,-220,81.4,15.1,－＋＋
452,2724,藝舍-KY,櫃,10.65,0.0,0.0,0,07/31,0,0,0,0,9.01,15.1,・・・
453,3580,友威科,櫃,71.0,5.0,7.58,385,07/31,99,0,0,99,5.94,15.0,＋・＋
454,6796,晉弘,市,56.3,1.6,2.93,36,07/31,1,0,0,1,6.05,15.0,＋・・
455,1612,宏泰,市,30.4,0.8,2.7,932,07/31,-3,0,4,1,47.5,15.0,－・＋
456,6703,軒郁,櫃,105.5,1.5,1.44,52,07/31,-5,0,0,-5,4.94,15.0,－・・
457,5263,智崴,櫃,93.4,1.2,1.3,235,07/31,-41,0,52,11,11.0,14.9,－・＋
458,1104,環泥,市,26.8,-0.4,-1.47,904,07/31,-63,0,13,-50,102.0,14.8,－・＋
459,4971,IET-KY,櫃,347.5,31.5,9.97,362,07/31,105,0,-39,66,7.0,14.8,＋・－
460,3545,敦泰,市,48.95,4.45,10.0,1585,07/31,866,0,4,871,32.8,14.7,＋・＋
461,3581,博磊,櫃,98.4,7.5,8.25,401,07/31,-31,0,-21,-52,7.48,14.7,－・－
462,6919,康霈*,市,103.0,0.0,0.0,4311,07/31,526,0,73,599,228.0,14.6,＋・＋
463,2369,菱生,市,29.4,2.5,9.29,13391,07/31,-3745,0,158,-3586,55.6,14.6,－・＋
464,1101,台泥,市,24.3,0.25,1.04,24642,07/31,2276,87,460,2823,1093.0,14.5,＋＋＋
465,8114,振樺電,市,195.5,4.0,2.09,2165,07/31,-55,5,65,15,11.1,14.5,－＋＋
466,8112A,至上甲特,市,45.1,0.05,0.11,38,07/31,0,0,0,0,4.35,14.5,・・・
467,1605,華新,市,31.45,2.85,9.97,26265,07/31,13470,33,724,14227,642.0,14.5,＋＋＋
468,3576,聯合再生,市,16.3,0.65,4.15,9842,07/31,-1507,0,118,-1389,235.0,14.5,－・＋
469,6214,精誠,市,154.0,10.5,7.32,8853,07/31,2406,0,-8,2398,39.4,14.5,＋・－
470,3317,尼克森,櫃,63.7,4.4,7.42,764,07/31,-31,0,17,-14,13.0,14.4,－・＋
471,3704,合勤控,市,41.4,1.5,3.76,1444,07/31,-312,0,8,-304,60.0,14.4,－・＋
472,1707,葡萄王,市,89.3,-1.8,-1.98,896,07/31,-339,0,5,-334,21.3,14.4,－・＋
473,6834,天二科技,市,79.8,7.2,9.92,387,07/31,22,0,0,22,12.7,14.4,＋・－
474,6207,雷科,櫃,94.7,7.9,9.1,4452,07/31,-825,0,52,-773,11.5,14.4,－・＋
475,4953,緯致,櫃,120.5,3.5,2.99,191,07/31,39,0,1,40,10.5,14.4,＋・＋
476,8390,金益鼎,櫃,90.2,3.0,3.44,458,07/31,61,0,22,83,13.8,14.4,＋・＋
477,2002,中鋼,市,18.95,0.0,0.0,37675,07/31,8569,132,567,9268,2255.0,14.3,＋＋＋
478,6202,盛群,市,53.4,4.8,9.88,2067,07/31,505,0,-20,485,33.0,14.3,＋・－
479,6443,元晶,市,23.75,1.5,6.74,6455,07/31,31,0,-49,-18,73.1,14.2,＋・－
480,3090,日電貿,市,125.0,11.0,9.65,2147,07/31,-48,-823,51,-820,40.9,14.2,－－＋
481,2397,友通,市,53.7,1.0,1.9,443,07/31,-83,0,8,-75,16.3,14.2,－・＋
482,2880,華南金,市,43.7,1.05,2.46,36699,07/31,-117,5815,1842,7540,1975.0,14.2,－＋＋
483,3213,茂訊,櫃,123.0,5.0,4.24,317,07/31,78,0,7,85,8.31,14.2,＋・＋
484,8942,森鉅,櫃,36.6,0.6,1.67,180,07/31,-14,0,6,-8,28.1,14.1,－・＋
485,2349,錸德,市,10.65,0.55,5.45,1492,07/31,-4,0,6,2,97.8,14.1,－・＋
486,6605,帝寶,市,134.0,2.5,1.9,821,07/31,418,2,6,426,23.3,14.0,＋＋＋
487,3005,神基,市,114.0,4.0,3.64,7946,07/31,3540,52,199,3791,87.5,14.0,＋＋＋
488,4536,拓凱,市,165.5,1.0,0.61,273,07/31,81,7,-6,82,12.7,14.0,＋＋－
489,6541,泰福-KY,市,37.3,0.7,1.91,201,07/31,-2,0,1,-1,37.0,14.0,－・＋
490,8033,雷虎,市,165.0,15.0,10.0,1045,07/31,-12,11,54,53,22.9,13.9,－＋＋
491,9934,成霖,市,10.5,0.15,1.45,676,07/31,164,0,3,167,57.0,13.9,＋・＋
492,3498,陽程,櫃,90.0,3.7,4.29,1071,07/31,-269,0,37,-232,8.46,13.8,－・＋
493,4931,新盛力,櫃,177.5,16.0,9.91,1729,07/31,198,0,1,199,9.0,13.7,＋・＋
494,4171,瑞基,櫃,17.35,0.55,3.27,84,07/31,-31,0,0,-31,7.96,13.7,－・・
495,6859,伯特光,櫃,99.1,1.3,1.33,52,07/31,9,0,8,17,5.7,13.7,＋・＋
496,5009,榮剛,櫃,31.8,0.3,0.95,8490,07/31,-1441,0,96,-1345,82.3,13.6,－・＋
497,2547,日勝生,市,10.5,0.15,1.45,3033,07/31,1724,0,9,1733,141.0,13.6,＋・＋
498,1815,富喬,櫃,66.3,6.0,9.95,14201,07/31,-664,-550,334,-880,79.2,13.5,－－＋
499,6188,廣明,櫃,66.3,4.2,6.76,1376,07/31,344,0,20,365,37.6,13.5,＋・＋
500,8436,大江,櫃,113.0,1.0,0.89,343,07/31,-25,0,50,25,15.9,13.5,－・＋
501,3285,微端,櫃,36.95,0.8,2.21,54,07/31,-11,0,-5,-16,5.75,13.4,－・－
502,1712,興農,市,39.0,-0.75,-1.89,1373,07/31,-147,4,3,-139,56.4,13.4,－＋＋
503,6485,點序,櫃,57.3,5.2,9.98,393,07/31,-27,0,0,-27,6.35,13.4,－・－
504,2912,統一超,市,224.0,-6.0,-2.61,6567,07/31,1916,14,26,1956,139.0,13.4,＋＋＋
505,6138,茂達,櫃,265.0,18.5,7.51,1051,07/31,-250,55,-95,-290,10.1,13.3,－＋－
506,8046,南電,市,920.0,83.0,9.92,1730,07/31,-272,16,20,-236,85.9,13.3,－＋＋
507,2601,益航,市,6.16,0.07,1.15,1657,07/31,-306,0,7,-299,109.0,13.3,－・＋
508,6582,申豐,市,32.15,0.15,0.47,51,07/31,18,0,2,20,14.1,13.2,＋・＋
509,6643,M31,櫃,392.5,25.5,6.95,604,07/31,59,50,20,129,5.58,13.2,＋＋＋
510,3715,定穎投控,市,99.9,9.0,9.9,3870,07/31,466,0,71,537,37.4,13.2,＋・＋
511,6584,南俊國際,櫃,425.5,18.0,4.42,863,07/31,157,-151,-2,4,9.22,13.0,＋－－
512,5306,桂盟,市,89.0,0.0,0.0,163,07/31,-29,0,1,-28,16.4,13.0,－・＋
513,8112,至上,市,80.3,4.7,6.22,14690,07/31,788,0,331,1118,73.4,13.0,＋・＋
514,1514,亞力,市,97.6,5.6,6.09,1632,07/31,102,1,55,158,35.4,12.9,＋＋＋
515,3376,新日興,市,171.0,11.0,6.88,2850,07/31,164,2,35,201,25.3,12.9,＋＋＋
516,3714,富采,市,48.05,2.5,5.49,6511,07/31,-261,0,39,-222,95.1,12.9,－・＋
517,6282,康舒,市,42.4,3.55,9.14,8904,07/31,365,10,163,537,110.0,12.9,＋＋＋
518,6691,洋基工程,市,650.0,43.0,7.08,565,07/31,-207,13,1,-193,15.6,12.8,－＋＋
519,2015,豐興,市,65.2,-1.3,-1.95,605,07/31,48,2,34,84,74.5,12.8,＋＋＋
520,6269,台郡,市,49.2,3.2,6.96,4074,07/31,-157,3,75,-80,41.5,12.8,－＋＋
521,3707,漢磊,櫃,52.5,3.75,7.69,4633,07/31,-391,0,17,-374,50.7,12.8,－・＋
522,2486,一詮,市,188.0,17.0,9.94,6259,07/31,-1396,0,100,-1297,29.8,12.7,－・＋
523,3035,智原,市,149.5,-1.0,-0.66,19321,07/31,-3969,10,-462,-4421,33.1,12.7,－＋－
524,1726,永記,市,78.1,0.3,0.39,13,07/31,1,0,1,2,20.6,12.7,＋・＋
525,1907,永豐餘,市,29.05,0.05,0.17,4385,07/31,531,6,46,583,211.0,12.7,＋＋＋
526,8042,金山電,櫃,98.7,8.9,9.91,887,07/31,-47,0,23,-24,16.4,12.7,－・＋
527,8155,博智,櫃,272.5,24.5,9.88,566,07/31,81,-20,-28,33,7.68,12.7,＋－－
528,1609,大亞,市,33.85,1.35,4.15,4474,07/31,-138,3,71,-64,99.2,12.6,－＋＋
529,4749,新應材,櫃,722.0,50.0,7.44,922,07/31,-229,51,74,-104,11.6,12.6,－＋＋
530,4909,新復興,櫃,36.35,2.8,8.35,409,07/31,184,0,1,185,11.7,12.5,＋・＋
531,3689,湧德,櫃,105.0,9.5,9.95,1191,07/31,427,0,105,531,11.2,12.5,＋・＋
532,2466,冠西電,市,91.1,-1.6,-1.73,2942,07/31,-366,11,18,-337,21.7,12.5,－＋＋
533,4167,松瑞藥,櫃,16.9,0.2,1.2,862,07/31,-363,0,-4,-366,38.8,12.5,－・－
534,1102,亞泥,市,33.0,-0.2,-0.6,33282,07/31,3285,34,61,3381,441.0,12.4,＋＋＋
535,5515,建國,市,42.9,0.0,0.0,417,07/31,-27,0,-28,-55,25.1,12.4,－・－
536,3611,鼎翰,櫃,183.5,2.0,1.1,38,07/31,6,0,0,6,5.89,12.4,＋・・
537,6190,萬泰科,櫃,61.8,4.6,8.04,1509,07/31,-84,0,51,-33,23.1,12.4,－・＋
538,2501,國建,市,22.0,-0.4,-1.79,3733,07/31,-1642,3,36,-1603,143.0,12.4,－＋＋
539,2520,冠德,市,34.65,-0.45,-1.28,1692,07/31,-7,5,91,90,75.3,12.4,－＋＋
540,6435,大中,櫃,227.0,19.5,9.4,628,07/31,-234,0,10,-224,4.62,12.3,－・＋
541,6770,力積電,市,54.5,4.95,9.99,25422,07/31,-3878,0,647,-3231,581.0,12.3,－・＋
542,5452,佶優,櫃,24.75,1.85,8.08,530,07/31,126,0,-7,119,18.3,12.3,＋・－
543,6934,心誠鎂,市,73.0,-0.5,-0.68,18,07/31,-3,0,1,-2,4.43,12.3,－・＋
544,8261,富鼎,市,163.5,5.5,3.48,14670,07/31,-2441,6,30,-2405,14.6,12.3,－＋＋
545,3455,由田,櫃,162.5,12.0,7.97,747,07/31,-165,0,10,-155,7.35,12.3,－・＋
546,5013,強新,櫃,25.65,0.8,3.22,17,07/31,0,0,0,0,16.4,12.3,・・・
547,5471,松翰,市,51.4,4.6,9.83,2890,07/31,-716,0,18,-698,20.6,12.3,－・＋
548,6791,虎門科技,櫃,102.0,4.7,4.83,24,07/31,4,0,0,4,2.55,12.2,＋・・
549,2408,南亞科,市,360.5,32.5,9.91,8135,07/31,-2483,0,-3,-2486,378.0,12.2,－・－
550,3587,閎康,櫃,208.5,0.0,0.0,0,07/31,0,0,0,0,8.65,12.2,・・・
551,4133,亞諾法,市,21.05,0.15,0.72,256,07/31,5,0,1,6,7.32,12.1,＋・＋
552,2353,宏碁,市,28.85,0.95,3.41,35555,07/31,11597,123,525,12245,367.0,12.0,＋＋＋
