排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
18,3388,崇越電,111.0,10.0,9.9,05/28,-6.34,-31.5,-31.4,-34.5,-35.1,-6.46,518.0,465.0,347.0,561.0
19,2495,普安,47.35,-3.25,-6.42,05/28,3.16,-15.1,-23.9,-33.8,-29.2,35.6,-48.9,-31.6,45.9,-55.7
20,6449,鈺邦,375.0,5.0,1.35,05/28,0.0,-0.95,-0.95,-33.7,-48.7,-54.5,-62.9,-62.8,-41.1,-62.6
21,2910,統領,21.45,-0.1,-0.46,05/28,0.0,-50.0,-50.0,-33.3,-33.3,0.0,-89.2,-87.9,-85.2,-89.2
22,4916,事欣科,102.5,3.1,3.12,05/28,-1.94,-1.94,-27.3,-32.7,-28.3,-16.7,-49.0,-41.6,-38.4,-62.5
23,00403A,主動統一升級50,10.47,-0.31,-2.88,05/28,2.31,-25.2,-21.9,-32.6,-7.23,,,,,
24,2420,新巨,64.5,2.0,3.2,05/28,0.0,-2.2,-2.2,-32.5,-32.1,-38.8,-34.1,-27.3,-36.0,-16.3
25,8039,台虹,153.5,-6.5,-4.06,05/28,-14.5,-15.9,-31.6,-30.1,-24.7,-7.03,-33.5,-60.3,-39.3,-29.8
26,3684,榮昌,58.3,-0.7,-1.19,05/28,-1.27,-23.9,-23.9,-30.0,-35.3,-33.9,38.1,15500.0,,420.0
27,4931,新盛力,209.0,2.0,0.97,05/28,-4.1,-23.3,-28.6,-29.9,-37.1,-29.3,40.5,-22.6,16.8,333.0
28,3006,晶豪科,242.5,1.5,0.62,05/28,-2.12,-12.7,-15.2,-29.5,-29.9,-41.2,15.9,-63.7,-50.9,-42.9
29,3152,璟德,197.0,-1.5,-0.76,05/28,4.12,-20.1,-21.2,-29.1,-33.5,-40.7,-59.5,-2.7,66.4,-38.5
30,3122,笙泉,32.5,-0.85,-2.55,05/28,0.0,-23.5,-23.5,-29.1,-49.4,-77.2,-92.4,-94.9,-94.7,-94.9
31,1590,亞德客-KY,1390.0,-45.0,-3.14,05/28,-9.15,-9.99,-27.0,-28.8,-24.3,-54.7,-0.8,-47.2,-68.7,-56.0
32,1591,駿吉-KY,42.1,-3.9,-8.48,05/28,0.0,0.0,-27.2,-28.5,-25.0,-14.2,-25.7,-26.9,-39.8,-28.2
33,6265,方土昶,53.8,-1.2,-2.18,05/28,-10.4,-20.1,-26.0,-28.5,-26.7,10.7,38.3,45.1,167.0,9.63
34,3062,建漢,29.4,0.2,0.68,05/28,-5.21,-18.3,-22.0,-28.3,-30.9,-8.34,-20.6,-41.3,21.5,-43.8
35,3591,艾笛森,26.05,0.55,2.16,05/28,-5.88,-12.8,-22.7,-26.6,-26.8,-19.9,40.0,24.5,-38.9,64.1
36,5243,乙盛-KY,120.5,-6.5,-5.12,05/28,-1.47,-2.52,-8.54,-26.0,8.38,57.0,32.3,20.8,-5.35,16.5
37,6903,巨漢,399.5,-22.0,-5.22,05/28,-14.2,-25.5,-25.5,-25.9,-8.28,64.6,43.0,229.0,18.7,43.6
38,2338,光罩,55.9,-0.3,-0.53,05/28,-2.33,-15.9,-16.6,-25.7,-21.1,-34.0,-30.4,-40.4,7.46,-36.7
39,3483,力致,93.8,-2.5,-2.6,05/28,-3.63,-18.8,-22.5,-25.7,-26.4,-21.3,41.0,14.7,23.1,9.85
40,1717,長興,82.4,-2.1,-2.49,05/28,-6.3,-12.6,-23.7,-25.6,-13.0,-0.4,52.2,41.8,656.0,94.6
41,3090,日電貿,208.5,-22.5,-9.74,05/28,-9.64,-14.3,-18.6,-25.1,-11.0,3.89,-49.9,-21.1,107.0,-43.3
42,3311,閎暉,36.45,1.55,4.44,05/28,-7.66,-18.0,-22.6,-24.9,-28.5,-30.7,-44.7,-63.0,198.0,-62.1
43,6271,同欣電,244.5,-10.0,-3.93,05/28,-1.61,-6.42,-4.37,-24.8,-35.2,-23.5,-22.3,334.0,49.2,61.9
44,6548,長科*,66.4,5.3,8.67,05/28,-16.8,-22.9,-23.1,-24.8,-23.9,-4.51,88.0,104.0,285.0,17.9
45,6629,泰金-KY,117.5,-1.5,-1.26,05/28,-9.38,-13.4,-17.1,-24.7,-34.8,-25.6,-38.3,-54.7,-53.6,-46.3
46,4927,泰鼎-KY,57.3,-1.3,-2.22,05/28,-9.42,-18.4,-21.2,-24.6,-21.1,-7.18,1.48,-11.8,45.9,-9.75
47,4939,亞電,45.95,2.8,6.49,05/28,-4.35,-15.2,-19.7,-24.6,-26.8,-23.1,-15.6,-30.7,149.0,-47.1
48,7722,LINEPAY,258.5,-2.0,-0.77,05/28,-25.7,-26.0,-23.5,-24.5,-22.2,-22.8,-34.4,-13.1,953.0,-6.77
49,3265,台星科,189.0,-0.5,-0.26,05/28,-0.8,-12.7,-18.2,-23.6,-13.5,-25.2,8.25,-7.72,-25.5,-46.9
50,6432,今展科,70.0,4.8,7.36,05/28,-16.4,-21.3,-23.1,-23.6,-28.4,7.69,-12.5,19.3,220.0,9.47
51,4952,凌通,53.3,-2.5,-4.48,05/28,0.74,-9.34,-16.8,-23.4,-30.7,-30.3,48.8,105.0,0.88,120.0
52,9105,泰金寶-DR,8.51,-0.05,-0.58,05/28,2.27,-6.37,-13.4,-23.2,-20.7,-21.6,-6.46,-21.5,14.0,-23.4
53,00844B,新光15年IG金融債,31.39,0.02,0.06,05/28,0.0,-22.7,-22.7,-22.7,-22.7,-22.7,-22.7,-22.7,-65.3,-22.7
54,4533,協易機,32.0,0.0,0.0,05/28,0.46,-5.16,-8.35,-22.6,-21.0,-34.1,3.43,43.5,56.9,36.5
55,9918,欣天然,44.35,0.75,1.72,05/28,-5.58,-24.7,-23.1,-22.5,-28.7,-18.8,481.0,644.0,541.0,564.0
56,1802,台玻,70.4,-2.4,-3.3,05/28,-8.31,-26.3,-23.5,-22.4,-1.44,45.9,108.0,-8.71,49.1,-16.0
57,00915,凱基優選高股息30,28.67,-0.33,-1.14,05/28,0.07,-1.45,0.11,-22.3,-21.4,-21.0,182.0,20.1,-54.5,26.3
58,6515,穎崴,9120.0,-675.0,-6.89,05/28,2.21,-7.04,-20.6,-22.3,-45.1,-72.6,-62.5,-75.9,-85.8,-76.7
59,6936,永鴻生技,32.7,-0.25,-0.76,05/28,0.0,0.0,-22.1,-22.1,-22.1,-13.1,279.0,562.0,,279.0
60,4973,廣穎,152.5,13.5,9.71,05/28,-24.3,-24.3,-23.7,-21.8,-9.65,-12.5,-30.1,-52.0,11.2,-52.4
61,3717,聯嘉投控,21.6,-0.4,-1.82,05/28,-1.15,-4.39,-16.8,-21.6,-20.4,13.8,73.9,464.0,,453.0
62,1470,大統新創,22.1,0.1,0.45,05/28,0.0,0.0,-21.4,-21.4,-21.4,-8.33,1000.0,-64.5,-69.4,-63.3
63,6276,安鈦克,26.95,-0.55,-2.0,05/28,0.0,-8.33,-21.4,-21.4,-22.2,-22.2,-13.5,-31.9,1183.0,-40.3
64,3704,合勤控,45.35,0.1,0.22,05/28,-4.92,-5.8,-11.5,-21.4,-31.9,-38.3,-76.2,-60.3,-37.8,-68.4
65,2233,宇隆,351.5,-13.5,-3.7,05/28,0.69,0.1,-2.12,-21.4,-31.4,-47.0,-59.9,-59.8,-6.45,-60.6
66,4976,佳凌,30.75,-0.15,-0.49,05/28,1.39,-5.05,-14.3,-21.3,-23.4,-32.0,-41.1,-33.1,-13.6,-27.7
67,00962,台新AI優息動能,14.34,-0.13,-0.9,05/28,-31.0,-31.8,-21.3,-21.3,-26.2,-26.2,-25.7,-60.4,-92.7,-16.4
68,6284,佳邦,124.0,11.0,9.73,05/28,-8.71,-15.5,-19.1,-20.6,-27.4,-26.9,-14.3,-53.4,-42.9,-64.3
69,6285,啟碁,304.0,-7.5,-2.41,05/28,-14.4,-23.5,-24.4,-20.5,-44.1,-56.7,-54.3,-22.2,-48.4,-54.8
70,6239,力成,357.5,17.0,4.99,05/28,-5.28,-8.64,-13.0,-20.5,-30.2,-12.7,656.0,37.0,13.8,308.0
71,3376,新日興,205.0,-7.0,-3.3,05/28,-2.2,-8.13,-15.2,-20.4,-19.8,-12.7,-5.21,25.8,129.0,56.7
72,7715,裕山,28.0,0.15,0.54,05/28,0.0,0.0,-20.3,-20.3,-48.7,-60.0,-59.5,-72.1,,-69.5
73,3715,定穎投控,171.0,-8.0,-4.47,05/28,-7.81,-14.2,-18.1,-20.1,-2.95,-1.2,-13.0,143.0,10.0,11.9
74,2405,輔信,16.45,0.05,0.3,05/28,-4.62,-12.5,-16.7,-20.0,-14.8,-8.07,27.7,19.4,-16.0,51.5
75,4995,晶達,44.3,-0.6,-1.34,05/28,-21.6,-21.6,-20.0,-20.0,-23.1,-27.3,-24.5,-4.76,-13.0,-9.09
76,00894,中信小資高價30,48.83,-1.72,-3.4,05/28,-0.55,-20.8,-20.8,-20.0,1.39,-3.31,23.4,-10.6,3.63,19.7
77,6209,今國光,80.7,-1.2,-1.47,05/28,7.44,1.51,-8.91,-20.0,-20.0,-17.5,-34.3,-14.3,33.0,-25.1
78,00680L,元大美債20正2,6.74,-0.07,-1.03,05/28,-20.9,-20.9,-19.9,-19.9,-19.9,-31.3,-60.1,-73.9,-80.3,-71.0
79,00878,國泰永續高股息,30.0,-0.55,-1.8,05/28,-1.53,-1.85,-1.63,-19.8,-6.84,-9.23,10.2,-22.2,-37.7,0.9
80,3317,尼克森,82.8,0.5,0.61,05/28,-6.91,-16.9,-5.26,-19.7,-32.4,-19.1,10.1,-23.1,51.8,-17.5
81,6104,創惟,97.7,-1.3,-1.31,05/28,1.41,-7.53,-12.7,-19.6,-19.4,-27.0,-30.9,30.8,263.0,-11.6
82,3211,順達,442.5,-21.5,-4.63,05/28,-6.54,-17.0,-17.4,-19.6,-16.4,0.99,35.4,85.7,11.1,47.7
83,2882,國泰金,84.8,-0.6,-0.7,05/28,-4.28,-9.09,-10.6,-19.6,-29.2,-39.1,45.1,-51.9,109.0,-6.54
84,4994,傳奇,90.1,0.6,0.67,05/28,0.0,0.0,-19.5,-19.5,-19.5,-18.1,-14.4,-19.9,-38.7,-17.2
85,00996A,主動兆豐台灣豐收,15.03,-0.51,-3.28,05/28,0.0,0.0,0.0,-19.3,-19.3,638.0,,,,
86,3491,昇達科,2000.0,-80.0,-3.85,05/28,-3.76,-10.9,-15.3,-19.3,3.62,20.4,-5.04,-67.0,-29.8,-25.6
87,8042,金山電,151.5,1.0,0.66,05/28,0.96,-22.3,-19.6,-19.2,-20.0,-63.4,-82.4,-83.8,-62.6,-85.7
88,2436,偉詮電,76.8,-1.3,-1.66,05/28,-2.85,-9.09,-18.4,-19.2,-16.3,-9.7,41.2,57.0,373.0,45.3
89,2881,富邦金,110.0,0.0,0.0,05/28,-4.69,-12.1,-12.9,-18.9,-28.2,-38.4,10.8,-23.8,294.0,-1.03
90,5452,佶優,32.35,-0.5,-1.52,05/28,0.08,-16.1,-14.6,-18.9,-16.6,-22.9,-13.1,-20.0,-27.4,-11.5
91,3545,敦泰,58.2,-1.1,-1.85,05/28,-1.69,-14.0,-15.2,-18.8,-24.1,-25.8,2.89,47.1,216.0,46.7
92,6579,研揚,169.5,-7.5,-4.24,05/28,1.31,-18.5,-18.5,-18.7,-27.6,-25.0,-47.7,-11.7,-19.8,-31.9
93,8182,加高,47.5,3.4,7.71,05/28,1.42,-1.97,-13.1,-18.6,-13.8,93.6,345.0,406.0,422.0,404.0
94,8464,億豐,308.5,2.5,0.82,05/28,0.0,-11.9,-11.6,-18.6,-24.0,-37.6,-86.1,-74.9,121.0,-84.8
95,2457,飛宏,25.15,-0.05,-0.2,05/28,-0.66,-2.08,-10.8,-18.6,-16.9,-22.1,-39.4,-41.7,76.1,-46.2
96,5309,系統電,67.1,-1.4,-2.04,05/28,-0.05,-3.16,-12.8,-18.5,-21.5,-20.7,18.5,26.9,57.1,18.0
97,3354,律勝,31.35,-1.15,-3.54,05/28,-13.6,-20.6,-20.4,-18.4,-14.9,16.3,18.3,77.8,20.4,34.9
98,1733,五鼎,29.45,-0.45,-1.51,05/28,-0.09,0.47,-8.96,-18.1,-21.6,-24.3,-23.5,-39.2,48.8,-35.7
99,3390,旭軟,28.5,-1.3,-4.36,05/28,1.91,-3.28,-7.35,-17.8,-0.97,33.6,19.7,58.4,1.97,33.6
100,4571,鈞興-KY,212.0,-6.0,-2.75,05/28,-5.2,-8.63,-11.5,-17.7,-39.6,-50.1,-50.2,-63.1,-45.6,-62.3
101,3356,奇偶,62.0,-2.4,-3.73,05/28,-4.69,-21.0,-20.5,-17.7,-17.7,-26.9,-38.7,-67.5,-78.7,-60.3
102,3680,家登,535.0,-22.0,-3.95,05/28,-3.22,-4.7,-8.65,-17.7,-27.5,-35.6,-52.2,-46.9,-9.27,-55.5
103,4912,聯德控股-KY,106.0,-6.5,-5.78,05/28,-11.1,-10.9,-14.8,-17.6,-54.9,-48.5,-52.5,77.1,1.86,92.1
104,3537,堡達,73.9,6.7,9.97,05/28,-14.5,-22.4,-14.6,-17.6,-22.6,-22.4,-42.1,-33.6,-8.93,-45.6
105,8040,九暘,109.5,-3.5,-3.1,05/28,4.19,-1.44,-1.97,-17.5,-30.5,-15.7,29.9,20.0,-35.3,47.4
106,6270,倍微,27.05,0.15,0.56,05/28,-11.3,-16.6,-17.5,-17.5,-16.1,-12.4,50.6,678.0,122.0,678.0
107,7792,安葆,256.0,-13.0,-4.83,05/28,0.0,0.0,0.0,-17.4,0.0,375.0,,,,
108,6117,迎廣,82.6,-2.9,-3.39,05/28,0.43,-8.79,-16.5,-17.3,-11.6,-10.7,-23.9,-31.7,-30.4,-27.2
109,6282,康舒,57.7,-1.7,-2.86,05/28,-8.7,-3.55,-15.2,-17.2,-14.0,-34.0,2.11,-18.0,31.0,-55.2
110,3010,華立,138.0,-1.0,-0.72,05/28,-3.63,-7.89,-7.56,-17.1,-12.3,3.79,44.0,82.3,-22.4,16.5
111,5388,中磊,84.7,1.4,1.68,05/28,-5.56,-13.0,-14.9,-16.9,-25.8,-38.1,-5.44,84.6,50.3,58.4
112,6173,信昌電,219.5,-6.5,-2.88,05/28,-0.5,-7.77,-7.77,-16.7,-19.9,-11.3,-52.6,-67.8,-33.1,-73.7
113,4958,臻鼎-KY,486.0,-46.0,-8.65,05/28,-1.13,-2.81,-5.61,-16.5,-19.2,-11.1,63.0,-42.3,13.0,47.3
114,2332,友訊,16.0,0.4,2.56,05/28,-1.18,-8.35,-14.5,-16.5,-18.1,-18.2,6.6,-5.67,-22.3,2.8
115,7703,銳澤,206.5,-8.0,-3.73,05/28,3.08,-2.43,-11.3,-16.3,-14.3,-24.9,-2.43,-48.0,289.0,-36.8
116,6294,智基,27.5,-0.45,-1.61,05/28,2.21,0.0,-4.14,-16.3,-26.8,-20.6,-40.8,-37.7,-80.1,-38.5
117,6188,廣明,81.8,-2.1,-2.5,05/28,-0.77,-8.66,-11.4,-16.2,-18.6,-26.1,-32.2,56.9,190.0,13.0
118,2317,鴻海,263.0,-1.0,-0.38,05/28,0.62,-7.78,-8.63,-16.1,-21.5,-53.6,24.6,15.1,-32.6,56.6
119,6546,正基,80.8,0.1,0.12,05/28,-10.2,-10.2,-15.7,-15.9,-9.88,-16.2,15.5,56.2,22.8,52.6
120,00934,中信成長高股息,26.43,-0.62,-2.29,05/28,0.0,-1.29,-1.29,-15.8,-55.8,-85.8,11.3,380.0,-68.2,380.0
121,1342,八貫,91.4,-0.4,-0.44,05/28,1.57,-16.3,-16.1,-15.7,-14.9,-7.94,90.0,-32.4,-45.9,-33.3
122,2313,華通,259.0,-23.0,-8.16,05/28,-1.85,-5.53,-9.99,-15.4,-28.3,-35.0,19.2,33.3,-46.0,-19.4
123,4526,東台,38.45,-1.5,-3.75,05/28,-2.73,-3.0,-5.87,-15.1,-17.6,-22.4,-13.3,-18.7,-17.3,-27.3
124,8028,昇陽半導體,334.5,26.5,8.6,05/28,-3.85,-9.02,-9.63,-15.0,-26.3,-34.7,-68.0,-72.7,-33.2,-70.5
125,3019,亞光,149.5,0.0,0.0,05/28,-1.73,-6.31,-8.73,-14.9,-14.2,-15.1,-13.6,-2.52,93.3,6.74
126,3624,光頡,100.0,6.0,6.38,05/28,-8.04,-10.2,-10.2,-14.9,-2.17,1.6,-47.3,-50.5,104.0,-61.1
127,5371,中光電,70.1,-1.4,-1.96,05/28,-3.64,-7.93,-10.0,-14.8,-13.9,-7.36,-9.44,-11.6,56.7,-5.37
128,6732,昇佳電子,170.0,-7.5,-4.23,05/28,-2.63,-12.0,-13.0,-14.8,-19.0,-29.9,-32.1,-3.66,15.6,-10.8
129,6126,信音,35.35,0.25,0.71,05/28,-13.6,-17.1,-17.1,-14.7,-17.7,-23.1,-27.9,14.9,-2.86,44.4
130,2419,仲琦,31.45,0.95,3.11,05/28,0.17,-8.1,-11.0,-14.6,-16.5,-11.7,5.12,1.13,75.3,27.2
131,6894,衛司特,360.0,-10.0,-2.7,05/28,-1.66,-2.73,-5.32,-14.4,-17.6,-11.4,131.0,,17700.0,1383.0
132,3596,智易,184.0,-4.5,-2.39,05/28,-1.91,-10.2,-11.6,-14.4,-14.3,23.2,423.0,540.0,-6.79,529.0
133,5864,致和證,39.85,1.25,3.24,05/28,-9.2,-14.4,-16.6,-14.2,-2.54,-0.03,8.86,61.8,-35.1,62.3
134,00770,國泰北美科技,66.2,-0.8,-1.19,05/28,0.0,0.0,0.0,-14.1,-14.1,-63.3,-73.6,-51.5,-57.4,-54.8
135,00786B,元大10年IG銀行債,32.3,-0.03,-0.09,05/28,0.0,0.0,0.0,-14.1,-44.0,-44.0,-44.0,-85.5,-88.3,-85.9
136,2375,凱美,161.5,14.5,9.86,05/28,2.8,11.4,1.03,-14.0,-24.6,-1.49,16.6,-40.1,19.5,-42.1
137,00944,野村趨勢動能高息,19.88,-0.17,-0.85,05/28,0.0,0.0,-13.9,-13.9,23.4,26.3,47.2,-1.11,-75.0,13.6
138,3026,禾伸堂,605.0,-3.0,-0.49,05/28,-0.98,-15.9,-15.0,-13.9,-35.6,44.0,47.9,-40.0,175.0,-37.5
139,6237,驊訊,52.0,0.9,1.76,05/28,-1.49,-4.54,-14.0,-13.8,23.4,8.63,-33.9,-60.0,-42.3,-51.6
140,6658,聯策,216.5,-14.0,-6.07,05/28,-3.85,-4.87,-8.74,-13.8,-15.6,-26.3,-27.2,-31.9,57.5,-38.1
141,6257,矽格,229.0,-4.5,-1.93,05/28,-0.19,-4.98,-6.24,-13.7,0.7,16.9,49.5,97.5,139.0,26.7
142,3227,原相,225.5,-1.0,-0.44,05/28,2.9,-4.89,-5.08,-13.6,-14.9,-30.2,-40.5,-0.75,204.0,-2.51
143,3312,弘憶股,49.3,-0.6,-1.2,05/28,-0.38,-4.67,-10.0,-13.4,-19.2,-24.5,-34.5,-15.7,-19.8,-4.48
144,5439,高技,370.0,-15.5,-4.02,05/28,1.38,-3.07,-3.28,-13.3,-4.49,2.3,-35.3,-40.0,15.7,-50.3
145,5236,凌陽創新,181.5,-4.5,-2.42,05/28,0.0,-1.35,-8.37,-13.1,-47.5,-55.5,-65.2,-53.6,-57.0,-63.9
146,00733,富邦臺灣中小,74.2,-3.15,-4.07,05/28,0.22,0.19,-13.5,-13.1,-16.6,-26.3,-16.5,4.12,-30.3,-15.7
147,4739,康普,98.2,-5.8,-5.58,05/28,0.0,-8.11,-10.1,-13.0,-17.0,-27.3,15.8,-5.27,-9.51,-11.6
148,6742,澤米,57.0,-0.3,-0.52,05/28,-1.54,-7.33,-10.7,-12.8,-3.16,-6.53,-26.0,-32.7,-19.4,-29.8
149,4749,新應材,1090.0,-25.0,-2.24,05/28,-2.73,-3.36,-12.0,-12.8,14.6,81.4,-45.4,-22.2,284.0,-29.3
150,6202,盛群,59.1,-1.3,-2.15,05/28,-1.17,-15.2,-13.1,-12.7,-14.3,-42.0,-14.8,-15.4,32.4,-13.1
151,2855,統一證,45.1,0.2,0.45,05/28,-5.93,-7.79,-7.62,-12.6,-24.6,12.3,91.1,11.6,-36.6,32.6
152,3443,創意,4590.0,-510.0,-10.0,05/28,-1.64,-15.9,-15.7,-12.6,-33.7,21.9,-36.3,-51.9,-79.3,-27.6
153,8054,安國,103.5,-4.0,-3.72,05/28,-6.12,-8.72,-8.1,-12.5,-8.82,19.6,-12.6,-15.6,32.1,-13.0
154,2524,京城,34.05,0.8,2.41,05/28,0.16,-3.37,-5.03,-12.5,-11.3,-11.3,-15.2,-27.0,10.7,-16.6
155,6425,易發,95.0,-7.5,-7.32,05/28,-8.02,-9.91,-12.5,-12.5,-13.9,1.52,11.2,-40.9,-12.3,-23.6
156,6937,天虹,308.0,-11.0,-3.45,05/28,-0.22,-1.33,-11.2,-12.4,-12.2,-8.84,-41.0,-29.4,56.4,-34.7
157,009815,大華美國MAG7+,11.34,-0.02,-0.18,05/28,-0.15,-0.15,-0.15,-12.4,-13.1,-35.5,-54.6,,,
158,00675L,富邦臺灣加權正2,303.9,-13.05,-4.12,05/28,-9.29,-9.29,-9.51,-12.4,-14.3,-18.2,-16.4,5.37,-28.3,-18.3
159,4109,加捷生醫,11.15,-0.05,-0.45,05/28,0.0,0.5,-10.4,-12.4,-12.9,-37.0,-47.4,-59.1,-86.8,-54.1
160,00887,永豐中國科技50大,17.6,-0.18,-1.01,05/28,0.0,0.0,0.44,-12.3,-36.1,-21.4,-57.9,-71.2,-83.4,-64.9
161,00715L,期街口布蘭特正2,55.75,1.05,1.92,05/28,0.0,0.0,0.0,-12.2,-12.2,-78.3,-86.6,,-98.6,-97.1
162,3402,漢科,146.0,-8.0,-5.19,05/28,-3.75,-9.11,-10.5,-12.2,-10.7,14.7,31.0,92.6,134.0,89.5
163,5228,鈺鎧,63.2,5.7,9.91,05/28,0.0,0.0,0.0,-12.2,-26.5,0.0,123.0,752.0,858.0,423.0
164,6446,藥華藥,862.0,-15.0,-1.71,05/28,-12.3,-11.5,-9.15,-12.2,-28.6,-56.0,-48.0,-92.4,-76.1,-89.4
165,00947,台新臺灣IC設計,37.3,-1.44,-3.72,05/28,0.0,-8.54,-8.54,-12.1,-16.5,-33.7,-49.1,-0.15,-72.4,1.5
166,6706,惠特,202.5,-14.0,-6.47,05/28,1.95,3.46,4.07,-12.1,7.86,-10.3,-43.9,-51.1,74.1,-50.3
167,2365,昆盈,36.35,-1.0,-2.68,05/28,2.05,-5.08,-6.36,-12.1,-13.4,-8.42,-14.7,-0.75,0.66,-16.0
168,6570,維田,59.3,1.2,2.07,05/28,0.0,3.03,3.03,-12.1,-24.4,-50.7,-65.4,-72.5,-82.4,-70.3
169,3652,精聯,33.95,1.15,3.51,05/28,-12.0,-12.0,-12.0,-12.0,-10.9,9.45,27.5,-13.7,-62.9,25.2
170,8048,德勝,61.4,-2.2,-3.46,05/28,-4.74,-13.3,-12.2,-11.9,-6.15,-0.91,-54.3,-42.9,-2.74,-42.2
171,5263,智崴,105.0,-2.0,-1.87,05/28,-0.49,-5.53,-7.01,-11.9,-11.9,-12.2,-11.4,64.6,111.0,83.3
172,2428,興勤,292.5,26.5,9.96,05/28,-2.56,-7.66,-6.97,-11.8,-17.1,-27.7,-59.4,-63.1,63.1,-71.5
173,2493,揚博,163.0,5.0,3.16,05/28,2.0,-5.53,-9.92,-11.7,-12.1,26.3,46.9,64.8,215.0,-2.36
174,2449,京元電子,320.0,4.5,1.43,05/28,-10.4,-14.0,-13.5,-11.7,3.49,26.2,368.0,83.8,216.0,324.0
175,2328,廣宇,53.0,-0.8,-1.49,05/28,-1.89,-5.42,-8.79,-11.5,-16.4,-7.32,-17.6,-24.2,185.0,-26.4
176,3264,欣銓,235.5,6.0,2.61,05/28,4.35,10.3,5.4,-11.5,-13.2,24.3,75.6,12.1,-17.8,33.5
177,00940,元大台灣價值高息,11.73,-0.14,-1.18,05/28,-0.5,-1.41,-1.45,-11.4,-7.89,-4.86,142.0,17.3,128.0,404.0
178,3014,聯陽,148.5,-4.5,-2.94,05/28,-1.73,-6.02,-6.38,-11.3,-16.7,-30.5,27.5,113.0,168.0,42.9
179,6761,穩得,223.0,-0.5,-0.22,05/28,-6.1,-9.22,-8.04,-11.2,-14.8,-6.31,5.48,30.1,111.0,4.44
180,3005,神基,103.0,0.0,0.0,05/28,-3.29,-5.18,-6.27,-11.2,-8.25,-6.86,518.0,626.0,321.0,688.0
181,3149,正達,67.1,1.7,2.6,05/28,1.34,10.7,-7.31,-10.9,-14.7,-10.2,127.0,9.35,141.0,-6.45
182,2431,聯昌,10.2,-0.15,-1.45,05/28,0.0,0.0,0.0,-10.8,-13.4,-31.6,-74.6,-76.0,-71.3,-75.3
183,6227,茂綸,130.5,5.5,4.4,05/28,-4.28,-9.22,-9.22,-10.8,-12.6,-29.7,-35.3,-51.2,-7.49,-47.7
