排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
30,0056,元大高股息,52.3,-0.15,-0.29,25286,08/11,-7,-1279,-1264,-1737,-2081.0,-967.0,4078.0,2868.0,1047.0,345.0
31,2330,台積電,2395.0,15.0,0.63,18248,08/11,-718,-587,-879,-1695,-2457.0,-3991.0,1995.0,7826.0,13388.0,7304.0
32,2412,中華電,136.0,-0.5,-0.37,8043,08/11,-13,-98,-768,-1682,-1446.0,1639.0,2044.0,1820.0,1842.0,1642.0
33,3037,欣興,992.0,0.0,0.0,5181,08/11,76,-198,-503,-1598,-894.0,-2423.0,1673.0,-3451.0,10317.0,7284.0
34,5347,世界,158.0,0.5,0.32,26689,08/11,-123,-1157,-1116,-1469,517.0,-6056.0,-7987.0,-3583.0,9869.0,9056.0
35,2337,旺宏,132.5,-1.0,-0.75,145294,08/11,1284,-3058,-2278,-1341,-614.0,-3962.0,-18339.0,-55267.0,72791.0,589.0
36,3711,日月光投控,629.0,-1.0,-0.16,19343,08/11,-828,433,683,-1240,2796.0,2406.0,5773.0,8802.0,8631.0,3470.0
37,00981B,第一金優選非投債,9.34,0.0,0.0,8598,08/11,21,0,-1,-1212,-3789.0,-1931.0,-6791.0,-7419.0,3626.0,-15114.0
38,00887,永豐中國科技50大,17.29,0.2,1.17,6031,08/11,-796,-867,-1251,-1163,522.0,4469.0,2090.0,-3095.0,-16965.0,-7923.0
39,1717,長興,71.9,1.9,2.71,18128,08/11,-808,-636,-723,-1156,-4203.0,-6909.0,-14875.0,-7956.0,7934.0,1742.0
40,009819,中信數據及電力,10.37,-0.04,-0.38,2769,08/11,-1,-52,-64,-1088,-1455.0,-1846.0,-2983.0,,,
41,1101,台泥,24.65,0.1,0.41,19811,08/11,1791,1406,836,-1049,1881.0,-3488.0,1470.0,-281.0,11961.0,-1697.0
42,009823,群益S&P500,10.67,-0.01,-0.09,3664,08/11,-487,-1000,-1046,-1026,-1118.0,-1433.0,,,,
43,00663L,國泰臺灣加權正2,100.15,0.35,0.35,5229,08/11,-304,-670,-717,-1000,-962.0,1270.0,5217.0,6427.0,8065.0,6787.0
44,00927,群益半導體收益,36.43,0.03,0.08,11716,08/11,-285,-426,-686,-994,-2967.0,-1453.0,8225.0,9775.0,11236.0,11559.0
45,2388,威盛,79.2,-1.5,-1.86,4179,08/11,11,-14,-575,-968,-1596.0,-2476.0,-4795.0,-4876.0,-2767.0,-4548.0
46,5351,鈺創,119.5,5.5,4.82,12865,08/11,-405,88,176,-960,-1877.0,-3498.0,-5076.0,-736.0,4245.0,-1341.0
47,3260,威剛,405.5,-5.5,-1.34,7618,08/11,-234,229,-1002,-914,-802.0,-3684.0,-3700.0,6821.0,13144.0,8333.0
48,3003,健和興,70.5,1.8,2.62,4888,08/11,-132,-839,-823,-865,-1137.0,-1200.0,-1413.0,-1095.0,-2144.0,-1566.0
49,00680L,元大美債20正2,6.43,-0.07,-1.08,13998,08/11,-922,-518,555,-858,133.0,-460.0,-14138.0,-105070.0,-223426.0,-164668.0
50,6182,合晶,94.0,1.0,1.08,40240,08/11,2810,3943,3693,-851,-1122.0,-15054.0,21504.0,46795.0,51392.0,47464.0
51,3036,文曄,220.0,-9.0,-3.93,14126,08/11,-405,-2346,-8273,-796,-615.0,-1977.0,4584.0,9763.0,10601.0,10209.0
52,4967,十銓,274.5,-6.0,-2.14,4381,08/11,-249,-12,-340,-763,-659.0,-1069.0,-2589.0,66.0,1681.0,-5981.0
53,00935,野村臺灣新科技50,56.85,0.15,0.26,5918,08/11,-70,-4,-246,-744,-165.0,129.0,2949.0,3800.0,5390.0,5242.0
54,2353,宏碁,31.05,0.05,0.16,12529,08/11,-279,-1446,-1500,-743,-1782.0,-4337.0,11573.0,6112.0,16244.0,10718.0
55,2305,全友,27.25,-1.8,-6.2,5158,08/11,-98,290,536,-740,-679.0,-1619.0,2535.0,4113.0,4716.0,4429.0
56,2421,建準,151.5,2.0,1.34,2324,08/11,15,108,-394,-737,-1036.0,-1408.0,-2809.0,569.0,-3720.0,-958.0
57,2855,統一證,46.2,0.35,0.76,3012,08/11,33,-530,-509,-725,-1357.0,-1622.0,538.0,-7785.0,1382.0,2471.0
58,6488,環球晶,849.0,-5.0,-0.59,8815,08/11,131,168,151,-705,1931.0,1433.0,3414.0,6842.0,5575.0,6183.0
59,6202,盛群,64.3,0.5,0.78,3455,08/11,-281,-183,-691,-661,-1020.0,-2748.0,85.0,-1951.0,1529.0,1003.0
60,4739,康普,87.4,0.4,0.46,1529,08/11,-181,-400,-1119,-623,-1264.0,-3573.0,2081.0,4760.0,5309.0,6646.0
61,00735,國泰臺韓科技,97.8,0.85,0.88,1835,08/11,52,7,-343,-618,2145.0,2195.0,4014.0,5858.0,6203.0,5920.0
62,8932,智通*,105.0,3.0,2.94,2296,08/11,-311,-414,-60,-616,-1087.0,-1941.0,10528.0,40860.0,45879.0,44356.0
63,4994,傳奇,87.1,0.2,0.23,9,08/11,-623,-623,-622,-606,-581.0,-515.0,-627.0,-134.0,187.0,12.0
64,00892,富邦台灣半導體,40.41,-0.01,-0.02,3365,08/11,-273,-310,-285,-589,-328.0,149.0,958.0,1510.0,1430.0,1506.0
65,2883,凱基金,31.05,0.0,0.0,21438,08/11,-669,-879,-495,-584,-2939.0,-5600.0,-1792.0,-5965.0,-11010.0,-7329.0
66,2356,英業達,65.1,-0.9,-1.36,14649,08/11,43,-473,-916,-563,-1604.0,-6068.0,3828.0,-3520.0,4033.0,1810.0
67,1313,聯成,11.3,-0.3,-2.59,2768,08/11,184,146,260,-556,-75.0,237.0,-277.0,2705.0,1990.0,1928.0
68,00633L,富邦上証正2,50.35,0.35,0.7,1869,08/11,-27,87,-431,-541,-246.0,-119.0,481.0,-5780.0,-19152.0,-5249.0
69,4991,環宇-KY,481.0,-30.0,-5.87,9538,08/11,42,-165,-513,-522,-1322.0,-2480.0,-943.0,-2921.0,-3568.0,-4607.0
70,6179,亞通,27.5,-0.4,-1.43,903,08/11,-86,-77,-65,-521,-562.0,-1436.0,-953.0,8479.0,6032.0,6097.0
71,009821,野村稀土關鍵資源,15.07,0.16,1.07,23322,08/11,-67,-9,123,-517,-1630.0,-4066.0,,,,
72,00993A,主動安聯台灣,13.14,0.08,0.61,5109,08/11,-23,-13,-115,-516,-458.0,-279.0,-659.0,-8555.0,,
73,00404A,主動聯博動能50,9.59,0.01,0.1,6950,08/11,-391,-530,-531,-508,-782.0,-885.0,,,,
74,2891,中信金,66.8,0.3,0.45,28840,08/11,-223,-433,-467,-502,-967.0,-1203.0,-1082.0,167.0,-2978.0,-239.0
75,009820,元大納斯達克精選,10.06,-0.03,-0.3,8727,08/11,-13,12,6,-495,9.0,-620.0,45.0,,,
76,3088,艾訊,139.5,-6.5,-4.45,1938,08/11,-171,-300,-436,-491,-846.0,-488.0,-851.0,-693.0,-1043.0,-716.0
77,9945,潤泰新,27.05,-0.2,-0.73,4884,08/11,-42,-159,-585,-491,-1249.0,-2667.0,-598.0,-3968.0,1001.0,-4169.0
78,8261,富鼎,184.0,5.0,2.79,7518,08/11,-319,-314,-570,-485,-1504.0,-5970.0,-1037.0,1332.0,3362.0,1389.0
79,5314,世紀*,61.1,-1.2,-1.93,2642,08/11,-80,-165,-288,-473,-2249.0,-4676.0,-3981.0,-6177.0,-2255.0,-6422.0
80,1795,美時,189.0,-4.5,-2.33,1250,08/11,-146,-274,-281,-470,-567.0,-460.0,-1309.0,2018.0,2900.0,372.0
81,6585,鼎基,117.0,-0.5,-0.43,361,08/11,-181,-512,-495,-468,-542.0,-843.0,-227.0,367.0,190.0,273.0
82,2542,興富發,44.55,0.2,0.45,5528,08/11,-17,-63,-94,-464,-823.0,-1041.0,-3735.0,-3670.0,-6005.0,-5617.0
83,6191,精成科,86.1,-1.1,-1.26,1951,08/11,71,-211,-332,-459,-1935.0,-4388.0,-4820.0,-4340.0,1000.0,-4586.0
84,4938,和碩,89.0,-0.5,-0.56,12172,08/11,-291,-281,-309,-438,-619.0,-1907.0,501.0,-1439.0,2831.0,-1735.0
85,1708,東鹼,49.25,-0.7,-1.4,1886,08/11,-322,-365,-450,-430,-1258.0,-1720.0,-161.0,2712.0,3280.0,2935.0
86,4503,金雨,24.45,-2.7,-9.94,322,08/11,-216,-326,-439,-429,-603.0,-714.0,-697.0,-864.0,-1284.0,-904.0
87,2317,鴻海,263.0,-1.5,-0.57,24592,08/11,-135,-234,-1346,-423,-1823.0,-6827.0,3970.0,-13429.0,-1675.0,-10724.0
88,00648R,元大S&P500反1,3.89,0.0,0.0,191,08/11,-21,-18,111,-417,766.0,857.0,2378.0,-2811.0,-2325.0,-3427.0
89,9921,巨大,111.5,10.0,9.85,9754,08/11,-333,-211,-392,-401,-384.0,-457.0,-836.0,-167.0,148.0,-9.0
90,3450,聯鈞,473.5,-50.5,-9.64,4428,08/11,-1204,-1054,-898,-396,-1754.0,-4512.0,-4057.0,-1949.0,-1769.0,-5461.0
91,2885,元大金,68.4,0.2,0.29,12044,08/11,-311,-426,-497,-394,-1126.0,-1177.0,92.0,1069.0,-602.0,681.0
92,4716,大立,18.9,1.6,9.25,3923,08/11,-253,-319,-349,-390,485.0,1975.0,3443.0,5242.0,8944.0,4170.0
93,00999A,主動野村臺灣高息,11.06,0.03,0.27,12867,08/11,-266,-290,-317,-388,-467.0,-694.0,-11644.0,,,
94,2603,長榮,218.0,4.0,1.87,12490,08/11,-345,-494,-632,-385,-451.0,-2362.0,1902.0,-1852.0,-3313.0,-3576.0
95,8070,長華*,48.55,-0.25,-0.51,1747,08/11,-71,-224,-304,-373,-953.0,-2425.0,122.0,-1296.0,-1757.0,-2355.0
96,00984A,主動安聯台灣高息,15.18,0.03,0.2,2732,08/11,6,-125,-449,-372,-523.0,119.0,1019.0,1049.0,1250.0,516.0
97,00929,復華台灣科技優息,29.17,0.01,0.03,20446,08/11,-38,-581,-288,-371,-618.0,1531.0,4226.0,3178.0,-1355.0,872.0
98,2233,宇隆,201.0,-3.5,-1.71,459,08/11,34,16,-241,-367,-628.0,-1670.0,-4405.0,-2346.0,499.0,-1591.0
99,00675L,富邦臺灣加權正2,302.85,1.05,0.35,1044,08/11,-44,136,159,-354,-465.0,74.0,1390.0,1304.0,-775.0,330.0
100,2882,國泰金,99.6,-1.4,-1.39,17036,08/11,25,-62,-413,-348,-1060.0,-2757.0,-201.0,932.0,-2315.0,81.0
101,00877,復華中國5G,37.42,0.7,1.91,3174,08/11,-76,-553,-559,-343,-129.0,-1018.0,1131.0,345.0,5432.0,-563.0
102,3362,先進光,174.5,-3.5,-1.97,664,08/11,-67,-99,-188,-342,737.0,409.0,1044.0,-1057.0,-1658.0,-745.0
103,4995,晶達,50.8,1.15,2.32,94,08/11,2,0,1,-330,-341.0,-328.0,-138.0,126.0,-195.0,153.0
104,8383,千附,68.6,-1.3,-1.86,2983,08/11,-103,-144,-419,-330,-803.0,401.0,-169.0,617.0,117.0,61.0
105,00830,國泰費城半導體,86.75,-1.7,-1.92,4167,08/11,138,13,-77,-329,747.0,196.0,2580.0,416.0,3259.0,3828.0
106,4164,承業醫,26.7,0.05,0.19,298,08/11,-28,-321,-351,-321,-994.0,-1155.0,-1455.0,224.0,-3605.0,-543.0
107,6531,愛普*,831.0,-92.0,-9.97,1368,08/11,-283,-714,-541,-318,-736.0,-3160.0,-7423.0,1267.0,-3790.0,-2718.0
108,2348,海悅,70.5,-0.6,-0.84,430,08/11,20,-82,-207,-317,83.0,381.0,950.0,1264.0,1162.0,909.0
109,00995A,主動中信台灣卓越,16.67,-0.03,-0.18,2035,08/11,-385,-393,-369,-316,-51.0,-114.0,-1629.0,-47.0,,
110,2812,台中銀,18.5,-0.2,-1.07,11664,08/11,-14,51,-118,-309,-2278.0,-1932.0,-3715.0,-1234.0,-1621.0,-723.0
111,8926,台汽電,55.8,-1.2,-2.11,7908,08/11,43,-950,-626,-305,-815.0,-2777.0,3517.0,4908.0,5119.0,4444.0
112,3033,威健,50.4,1.05,2.13,8596,08/11,-106,-345,-364,-304,-1412.0,-1589.0,888.0,3995.0,3331.0,4504.0
113,3035,智原,176.0,-2.0,-1.12,3115,08/11,31,-16,43,-304,-1242.0,-2066.0,-9619.0,-6014.0,-3105.0,-6262.0
114,00772B,中信高評級公司債,33.0,-0.22,-0.66,2273,08/11,-48,-98,-97,-302,-374.0,-587.0,-1201.0,-1202.0,-1575.0,-1265.0
115,4147,中裕,63.5,2.5,4.1,1847,08/11,-123,-238,-216,-302,-350.0,-967.0,2290.0,2050.0,2832.0,1748.0
116,3413,京鼎,305.5,-2.0,-0.65,806,08/11,-28,-79,-162,-297,-1127.0,-1120.0,197.0,-263.0,1816.0,32.0
117,5425,台半,86.0,1.7,2.02,9801,08/11,-343,-296,-388,-294,-952.0,-5480.0,-4527.0,2931.0,5259.0,1973.0
118,4114,健喬,30.05,0.55,1.86,1993,08/11,-231,-202,-213,-291,-43.0,-92.0,-380.0,505.0,-1496.0,307.0
119,2313,華通,211.5,-3.5,-1.63,26403,08/11,213,615,1217,-290,-6310.0,-14956.0,-12413.0,-5830.0,3976.0,-6197.0
120,5608,四維航,13.95,-0.15,-1.06,867,08/11,41,-169,-158,-289,-438.0,-900.0,-1322.0,-1962.0,-4673.0,-2824.0
121,9136,巨騰-DR,11.4,0.05,0.44,319,08/11,-63,-53,-176,-289,-1138.0,-1217.0,2128.0,4328.0,3372.0,2922.0
122,3714,富采,56.0,-3.0,-5.08,8287,08/11,296,419,461,-288,-2607.0,-6710.0,-10713.0,8546.0,12223.0,9992.0
123,6214,精誠,143.0,-1.5,-1.04,1287,08/11,-83,-123,-205,-281,225.0,200.0,182.0,-145.0,445.0,-2614.0
124,1305,華夏,11.6,-0.1,-0.85,939,08/11,30,-14,-118,-278,-495.0,-1374.0,-1437.0,2389.0,2837.0,2496.0
125,1310,台苯,8.01,-0.07,-0.87,3326,08/11,-145,-326,-275,-276,-2007.0,-3258.0,-235.0,7163.0,8360.0,7026.0
126,3312,弘憶股,49.9,-0.6,-1.19,868,08/11,-113,-137,-100,-276,-453.0,-1317.0,-628.0,-1476.0,-1367.0,-1138.0
127,4142,國光生,17.4,-0.15,-0.85,844,08/11,3,-22,-280,-275,-116.0,-163.0,-264.0,-490.0,2066.0,-356.0
128,00910,第一金太空衛星,63.0,-1.05,-1.64,793,08/11,-22,-36,-86,-268,-337.0,-1465.0,257.0,-484.0,1416.0,805.0
129,6449,鈺邦,238.0,-2.5,-1.04,2198,08/11,-76,-197,-182,-264,-164.0,-1103.0,-522.0,-521.0,-534.0,-755.0
130,1785,光洋科,107.0,-11.5,-9.7,5727,08/11,-457,-230,-425,-261,-4018.0,-14129.0,-21456.0,3352.0,833.0,-3286.0
131,1316,上曜,10.05,0.0,0.0,1667,08/11,9,25,-116,-260,-1027.0,-1401.0,-1575.0,-2114.0,-11882.0,-2445.0
132,1522,堤維西,28.25,0.05,0.18,492,08/11,7,4,-278,-260,-666.0,-764.0,-923.0,-1686.0,-3609.0,-3066.0
133,00751B,元大AAA至A公司債,30.73,-0.23,-0.74,4376,08/11,-50,-100,-98,-258,-450.0,-547.0,-1469.0,-1741.0,-5067.0,-2017.0
134,8027,鈦昇,181.5,-0.5,-0.27,1720,08/11,-81,-38,-166,-258,-1612.0,-2946.0,-4737.0,-803.0,2081.0,-270.0
135,4961,天鈺,173.0,-1.0,-0.57,595,08/11,-15,-35,-157,-255,-309.0,-257.0,-816.0,-894.0,-159.0,-491.0
136,00888,永豐台灣ESG,32.59,-0.07,-0.21,4354,08/11,0,-217,-203,-250,-1969.0,1824.0,3420.0,4119.0,4045.0,3993.0
137,5469,瀚宇博,75.9,0.0,0.0,2165,08/11,8,-156,-197,-249,-825.0,-1536.0,-1999.0,-4567.0,4284.0,-9902.0
138,00996A,主動兆豐台灣豐收,13.71,0.12,0.88,4019,08/11,22,-304,25,-246,402.0,-1004.0,-1292.0,,,
139,6261,久元,78.8,0.3,0.38,301,08/11,-73,-176,-191,-240,-790.0,-1810.0,-2992.0,1952.0,2558.0,1996.0
140,2301,光寶科,268.5,-3.0,-1.1,48868,08/11,-268,618,255,-234,-2627.0,-3761.0,-1160.0,-3738.0,-3758.0,-5528.0
141,00720B,元大投資級公司債,32.19,-0.24,-0.74,5822,08/11,-50,-100,-94,-232,-184.0,-560.0,-1399.0,-1432.0,-2407.0,-1858.0
142,1504,東元,67.4,0.2,0.3,3856,08/11,-33,-214,-177,-232,-2041.0,-4955.0,-276.0,-2593.0,11118.0,2773.0
143,006201,元大富櫃50,43.8,-0.05,-0.11,379,08/11,-88,-58,13,-231,-168.0,218.0,120.0,345.0,153.0,294.0
144,3673,TPK-KY,62.9,-0.4,-0.63,3834,08/11,59,-188,-54,-229,-1175.0,-4858.0,-3007.0,4881.0,4477.0,3959.0
145,1301,台塑,55.6,0.0,0.0,17037,08/11,-130,-49,-145,-225,-1063.0,-3149.0,4318.0,1684.0,-11253.0,-3237.0
146,9910,豐泰,71.3,1.1,1.57,1817,08/11,-119,-130,-156,-225,-360.0,-577.0,-768.0,1214.0,1530.0,1630.0
147,2929,淘帝-KY,5.96,0.47,8.56,1750,08/11,-259,-248,-259,-224,-205.0,-61.0,77.0,981.0,758.0,805.0
148,5309,系統電,56.3,0.5,0.9,4747,08/11,-173,-337,-277,-222,-1072.0,-2499.0,-6575.0,-5352.0,-3875.0,-7501.0
149,6589,台康生技,52.6,1.9,3.75,1432,08/11,-121,-159,-186,-222,-250.0,-409.0,-805.0,-626.0,96.0,-599.0
150,1326,台化,58.2,-0.6,-1.02,19953,08/11,-67,-384,248,-219,-1587.0,2271.0,17633.0,17038.0,7539.0,11514.0
151,9914,美利達,94.3,8.3,9.65,12298,08/11,-36,-44,-99,-218,-128.0,-1001.0,-498.0,-904.0,843.0,-973.0
152,6168,宏齊,24.6,-0.45,-1.8,906,08/11,-21,111,147,-217,-791.0,-1276.0,-35.0,2030.0,1010.0,2138.0
153,00955,中信日本商社,15.77,-0.04,-0.25,2695,08/11,-74,-194,-93,-215,-218.0,-270.0,-536.0,-2850.0,284.0,-20.0
154,3669,圓展,38.5,-0.1,-0.26,266,08/11,5,11,-28,-214,-409.0,-74.0,-188.0,-11.0,-95.0,-190.0
155,00919,群益台灣精選高息,30.12,0.09,0.3,44490,08/11,-210,-340,1069,-213,905.0,1427.0,2969.0,2607.0,-11629.0,509.0
156,2451,創見,286.0,-9.5,-3.21,5741,08/11,101,312,-432,-211,410.0,924.0,788.0,984.0,5986.0,1518.0
157,00641R,富邦日本反1,3.69,0.0,0.0,2111,08/11,45,83,57,-203,-37.0,-278.0,2810.0,-619.0,1792.0,-1271.0
158,2374,佳能,71.1,-1.3,-1.8,3590,08/11,-65,-193,-189,-203,-1463.0,-4953.0,-6402.0,-5226.0,-512.0,-2582.0
159,2527,宏璟,46.75,-0.85,-1.79,1200,08/11,99,24,-263,-203,111.0,1794.0,2283.0,4016.0,4906.0,4689.0
160,2108,南帝,29.75,-0.1,-0.34,1354,08/11,-127,-199,-108,-202,-247.0,-347.0,199.0,763.0,-306.0,593.0
161,009805,台新美國電力基建,16.01,-0.2,-1.23,2645,08/11,-61,-105,-117,-200,-379.0,-295.0,-3765.0,1773.0,13800.0,12815.0
162,2329,華泰,44.5,-0.35,-0.78,1829,08/11,34,-67,-94,-196,-1773.0,-4353.0,-10247.0,-3586.0,-6506.0,-2628.0
163,4919,新唐,125.0,-2.5,-1.96,2986,08/11,27,-216,-255,-195,-1442.0,-5586.0,-13740.0,5672.0,7346.0,6342.0
164,2429,銘旺科,31.75,0.35,1.11,500,08/11,-122,-125,-194,-194,-580.0,-2422.0,-4196.0,-4919.0,-11291.0,-5862.0
165,2105,正新,31.8,0.1,0.32,3851,08/11,-95,-6,24,-193,-78.0,-462.0,-3193.0,1166.0,6364.0,2921.0
166,5009,榮剛,33.25,-0.2,-0.6,1559,08/11,-17,14,-28,-193,-230.0,-342.0,-1552.0,816.0,-702.0,1442.0
167,5371,中光電,87.6,2.0,2.34,10989,08/11,590,19,-218,-192,-5271.0,-7117.0,-4675.0,-15439.0,-10476.0,-18225.0
168,2457,飛宏,23.25,-0.3,-1.27,1164,08/11,-67,-9,-15,-186,-2867.0,-3425.0,-561.0,-4858.0,1477.0,-3193.0
169,3221,台嘉碩,48.25,0.05,0.1,2541,08/11,-54,-79,-140,-186,-213.0,-1261.0,-1760.0,396.0,1905.0,1723.0
170,8110,華東,46.3,0.1,0.22,3619,08/11,-120,-201,-266,-186,-2225.0,-4705.0,-6577.0,-3254.0,4637.0,-788.0
171,1517,利奇,12.3,0.5,4.24,3039,08/11,-40,-107,-164,-183,47.0,464.0,850.0,717.0,562.0,984.0
172,3207,耀勝,44.0,1.6,3.77,202,08/11,-12,-117,-151,-183,-858.0,-1925.0,-1368.0,-2287.0,-2400.0,-1091.0
173,1210,大成,53.9,0.7,1.32,2780,08/11,-124,-164,-201,-180,-64.0,-110.0,-1298.0,-559.0,-485.0,-871.0
174,0052,富邦科技,61.05,0.1,0.16,13041,08/11,87,116,194,-179,357.0,1695.0,3205.0,2609.0,12522.0,4890.0
175,6224,聚鼎,59.8,3.8,6.79,864,08/11,63,47,-146,-179,-225.0,-677.0,-1147.0,1009.0,956.0,983.0
176,5512,力麒,7.78,-0.03,-0.38,561,08/11,-2,-168,-178,-176,-198.0,-254.0,104.0,611.0,-2760.0,-1462.0
177,8255,朋程,142.0,0.0,0.0,336,08/11,10,9,-113,-173,-296.0,-590.0,603.0,648.0,327.0,523.0
178,2615,萬海,87.1,-0.4,-0.46,13519,08/11,91,-231,-115,-172,-673.0,-3336.0,-8781.0,-8079.0,-1789.0,-8757.0
179,1304,台聚,11.95,-0.15,-1.24,2096,08/11,-17,-101,-114,-171,-731.0,-2632.0,-2413.0,4738.0,3129.0,4153.0
180,1609,大亞,37.15,0.2,0.54,3627,08/11,-130,-96,-164,-170,-690.0,-1786.0,-1108.0,-2266.0,-3998.0,-4154.0
181,5213,亞昕,20.9,-0.1,-0.48,190,08/11,-14,-8,1,-168,-146.0,-398.0,-836.0,289.0,-245.0,59.0
182,1218,泰山,15.7,-0.1,-0.63,467,08/11,106,57,86,-167,-213.0,87.0,36.0,274.0,-1184.0,56.0
183,3484,崧騰,50.2,-0.5,-0.99,193,08/11,-18,-14,4,-164,86.0,36.0,-244.0,42.0,-548.0,-58.0
184,2392,正崴,39.6,1.65,4.35,4061,08/11,-148,-143,-114,-163,-294.0,-325.0,-1734.0,-2698.0,-6636.0,-2707.0
185,8131,福懋科,63.2,-1.4,-2.17,2343,08/11,60,-3,42,-162,-813.0,-1798.0,-2526.0,-5393.0,3980.0,-4678.0
186,1608,華榮,36.45,0.7,1.96,8147,08/11,-73,-155,-149,-161,-1019.0,-532.0,-1514.0,-358.0,1585.0,-3767.0
