排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
927,5607,遠雄港,市,08/12,,51.6,1.4,2.79,870,44.2,50.2,49.95,51.7,49.75,3.88,15.9,1.67,,,,,
928,6721,信實,櫃,08/12,,51.6,-0.3,-0.58,20,1.04,51.9,51.8,51.8,51.4,0.77,10.8,1.68,,,,,
929,2204,中華,市,08/12,,51.5,-0.3,-0.58,622,32.1,51.8,51.9,51.9,51.5,0.77,9.36,0.77,,,,,
930,3226,龍鋒,櫃,08/12,,51.5,0.1,0.19,28,1.46,51.4,51.5,51.5,51.1,0.78,,1.76,,,,,
931,9943,好樂迪,市,08/12,,51.5,-0.4,-0.77,114,5.87,51.9,51.9,52.1,51.4,1.35,9.66,1.77,,,,,
932,4138,曜亞,櫃,08/12,,51.4,0.3,0.59,11,0.54,51.1,51.1,51.4,51.0,0.78,14.2,1.3,,,,,
933,6680,鑫創電子,櫃,08/12,,51.2,-0.7,-1.35,2,0.1,51.9,52.6,52.6,51.2,2.7,55.7,2.24,,,,,
934,00758B,復華能源債,櫃,08/12,,51.15,0.0,0.0,100,5.12,51.15,51.15,51.15,51.15,0.0,,1.002,,,,,
935,6589,台康生技,市,08/12,,51.1,-1.5,-2.85,864,44.6,52.6,52.6,52.7,51.0,3.23,,1.89,,,,,
936,6695,芯鼎,市,08/12,,51.0,1.85,3.76,863,44.1,49.15,50.0,52.2,49.9,4.68,,3.29,,,,,
937,8097,常珵,櫃,08/12,,51.0,-0.1,-0.2,131,6.63,51.1,50.9,51.1,49.8,2.54,,2.86,,,,,
938,9941A,裕融甲特,市,08/12,,51.0,0.0,0.0,16,0.82,51.0,51.0,51.0,50.9,0.2,,,,,,,
939,5258,虹堡,市,08/12,,50.9,-0.5,-0.97,1003,49.8,51.4,50.1,51.6,48.25,6.52,15.2,1.28,,,,,
940,3545,敦泰,市,08/12,,50.8,0.4,0.79,597,30.4,50.4,51.4,51.5,50.6,1.79,,1.26,,,,,
941,6899,創為精密,櫃,08/12,,50.8,-0.2,-0.39,18,0.92,51.0,50.3,51.0,50.3,1.37,11.4,1.15,,,,,
942,00895,富邦未來車,市,08/12,,50.6,0.2,0.4,204,10.3,50.4,50.3,50.65,50.3,0.69,,0.9957,,,,,
943,1522A,堤維西甲特,市,08/12,,50.6,-0.1,-0.2,53,2.68,50.7,50.6,50.6,50.6,0.0,,,,,,,
944,6547,高端疫苗,櫃,08/12,,50.6,-1.4,-2.69,2507,128.0,52.0,51.8,52.6,50.4,4.23,,4.72,,,,,
945,8432,東生華,櫃,08/12,,50.6,0.2,0.4,11,0.57,50.4,50.3,50.9,50.3,1.19,11.6,1.37,,,,,
946,2607,榮運,市,08/12,,50.5,1.8,3.7,1292,64.8,48.7,49.5,50.7,49.45,2.57,10.7,0.86,,,,,
947,4923,力士,櫃,08/12,,50.5,0.5,1.0,245,12.2,50.0,50.0,50.8,49.15,3.3,,3.1,,,,,
948,2488,漢平,市,08/12,,50.4,0.1,0.2,134,6.79,50.3,50.3,50.8,50.2,1.19,10.3,1.45,,,,,
949,3481,群創,市,08/12,,50.4,0.3,0.6,189190,9643.0,50.1,51.0,52.1,50.3,3.59,458.0,1.78,,,,,
950,3484,崧騰,櫃,08/12,,50.4,0.2,0.4,191,9.6,50.2,50.1,50.5,49.9,1.2,12.9,1.17,,,,,
951,3033,威健,市,08/12,,50.3,-0.1,-0.2,8688,445.0,50.4,50.6,52.8,50.2,5.16,19.0,2.28,,,,,
952,2221,大甲,櫃,08/12,,50.2,1.1,2.24,469,23.3,49.1,48.95,52.0,47.8,8.55,21.3,1.93,,,,,
953,6125,廣運,櫃,08/12,,50.2,0.55,1.11,524,26.3,49.65,49.65,50.4,49.65,1.51,359.0,2.97,,,,,
954,00633L,富邦上証正2,市,08/12,,50.1,-0.25,-0.5,1012,50.8,50.35,50.15,50.65,49.78,1.73,,0.994,,,,,
955,2471,資通,市,08/12,,50.1,0.0,0.0,119,5.95,50.1,50.1,50.4,49.85,1.1,10.4,2.74,,,,,
956,4555,氣立,市,08/12,,50.1,2.25,4.7,456,22.8,47.85,48.1,50.5,48.1,5.02,49.6,1.19,,,,,
957,4995,晶達,櫃,08/12,,50.1,-0.7,-1.38,63,3.14,50.8,50.0,50.5,49.85,1.28,14.2,2.25,,,,,
958,4175,杏一,櫃,08/12,,50.0,0.0,0.0,15,0.77,50.0,50.0,50.0,49.8,0.4,16.4,1.33,,,,,
959,6684,安格,櫃,08/12,,50.0,0.0,0.0,85,4.27,50.0,49.55,51.0,49.5,3.0,,1.42,,,,,
960,4557,永新-KY,市,08/12,,49.95,-0.05,-0.1,51,2.53,50.0,50.6,50.6,49.7,1.8,,0.92,,,,,
961,1583,程泰,市,08/12,,49.65,0.1,0.2,8,0.41,49.55,49.95,49.95,49.25,1.41,17.5,0.95,,,,,
962,6165,浪凡,市,08/12,,49.6,-0.5,-1.0,437,21.9,50.1,50.5,51.5,49.6,3.79,11.9,2.96,,,,,
963,6189,豐藝,市,08/12,,49.6,0.3,0.61,440,21.7,49.3,49.3,49.6,49.1,1.01,18.9,2.02,,,,,
964,4952,凌通,市,08/12,,49.45,0.45,0.92,204,10.1,49.0,49.7,49.9,49.15,1.53,27.8,2.43,,,,,
965,00768B,復華20年美債,櫃,08/12,,49.42,0.13,0.26,521,25.7,49.29,49.47,49.47,49.34,0.26,,1.0016,,,,,
966,5530,龍巖,櫃,08/12,,49.35,-0.3,-0.6,218,10.7,49.65,49.65,49.65,48.95,1.41,17.8,0.72,,,,,
967,00865B,國泰US短期公債,市,08/12,,49.3,-0.06,-0.12,2136,105.0,49.36,49.36,49.37,49.29,0.16,,0.999,,,,,
968,1708,東鹼,市,08/12,,49.3,0.05,0.1,2264,113.0,49.25,49.65,50.5,49.2,2.64,11.9,1.61,,,,,
969,8088,品安,櫃,08/12,,49.2,0.0,0.0,1366,67.6,49.2,49.0,50.7,48.9,3.66,18.9,2.54,,,,,
970,7767,仁大資訊,櫃,08/12,,49.15,0.4,0.82,71,3.44,48.75,48.8,49.85,47.8,4.21,13.5,1.73,,,,,
971,8482,商億-KY,市,08/12,,49.05,-1.05,-2.1,3,0.15,50.1,50.0,50.0,49.05,1.9,20.7,1.6,,,,,
972,3221,台嘉碩,櫃,08/12,,49.0,0.75,1.55,2145,105.0,48.25,48.1,49.6,47.95,3.42,169.0,2.46,,,,,
973,4120,友華,櫃,08/12,,49.0,-0.3,-0.61,45,2.19,49.3,49.6,49.6,48.35,2.54,,0.75,,,,,
974,6982,大井泵浦,櫃,08/12,,49.0,-0.1,-0.2,21,1.03,49.1,48.8,49.1,47.5,3.26,,2.17,,,,,
975,9926,新海,市,08/12,,49.0,-0.05,-0.1,7,0.35,49.05,49.5,49.5,49.0,1.02,17.2,1.98,,,,,
976,3093,港建*,櫃,08/12,,48.95,-0.15,-0.31,333,16.3,49.1,49.9,49.9,48.75,2.34,55.0,7.45,,,,,
977,2362,藍天,市,08/12,,48.9,1.6,3.38,3397,166.0,47.3,47.5,49.6,47.5,4.44,8.04,0.6,,,,,
978,3205,佰研,櫃,08/12,,48.9,-0.9,-1.81,62,3.06,49.8,50.8,50.8,48.0,5.62,,3.27,,,,,
979,2227,裕日車,市,08/12,,48.85,-0.15,-0.31,21,1.05,49.0,48.75,49.2,48.75,0.92,,0.83,,,,,
980,2497,怡利電,市,08/12,,48.8,1.25,2.63,383,18.5,47.55,47.8,48.95,47.8,2.42,20.7,2.06,,,,,
981,8431,匯鑽科,櫃,08/12,,48.8,0.05,0.1,118,5.73,48.75,48.75,49.0,47.9,2.26,,3.14,,,,,
982,00913,兆豐台灣晶圓製造,市,08/12,,48.79,0.66,1.37,1495,72.9,48.13,48.81,49.06,48.54,1.08,,0.9971,,,,,
983,2886,兆豐金,市,08/12,,48.7,-0.7,-1.42,31602,1542.0,49.4,49.4,49.45,48.55,1.82,20.0,1.8,,,,,
984,2887E,台新新光戊特一,市,08/12,,48.7,0.05,0.1,146,7.12,48.65,48.7,48.7,48.6,0.21,,,,,,,
985,8070,長華*,市,08/12,,48.7,0.15,0.31,1567,76.9,48.55,49.0,49.75,48.65,2.27,28.8,1.29,,,,,
986,00715L,期街口布蘭特正2,市,08/12,,48.63,1.38,2.92,6261,306.0,47.25,48.67,49.2,48.55,1.38,,1.0019,,,,,
987,00894,中信小資高價30,市,08/12,,48.59,0.86,1.8,1061,51.2,47.73,47.85,48.6,47.85,1.57,,0.9982,,,,,
988,6509,聚和,櫃,08/12,,48.5,0.8,1.68,869,42.0,47.7,47.5,48.6,47.5,2.31,14.9,1.82,,,,,
989,6928,攸泰科技,市,08/12,,48.4,-0.1,-0.21,57,2.75,48.5,48.6,49.25,48.1,2.37,,2.04,,,,,
990,3054,立萬利,市,08/12,,48.35,0.35,0.73,85,4.1,48.0,48.0,49.15,48.0,2.4,9.95,2.54,,,,,
991,4581,光隆精密-KY,市,08/12,,48.2,-0.3,-0.62,36,1.74,51.5,47.15,48.65,47.1,3.2,11.5,1.27,,,,,
992,4417,金洲,櫃,08/12,,48.1,1.25,2.67,517,24.7,46.85,46.85,48.15,46.85,2.77,9.23,1.28,,,,,
993,7718,友鋮,櫃,08/12,,47.95,0.6,1.27,9,0.43,47.35,47.45,47.95,47.45,1.06,11.3,1.35,,,,,
994,00660,元大歐洲50,市,08/12,,47.91,0.08,0.17,6,0.27,47.83,47.75,47.91,47.74,0.36,,0.9887,,,,,
995,2630,亞航,市,08/12,,47.9,-0.9,-1.84,1677,80.5,48.8,48.8,48.8,47.65,2.36,81.2,2.96,,,,,
996,00653L,富邦印度正2,市,08/12,,47.73,-0.5,-1.04,216,10.4,48.23,48.21,48.28,47.73,1.14,,0.9952,,,,,
997,6177,達麗,市,08/12,,47.7,-0.55,-1.14,1537,73.5,48.25,48.2,48.2,47.6,1.24,6.39,1.77,,,,,
998,1903,士紙,市,08/12,,47.55,0.45,0.96,77,3.66,47.1,47.7,47.9,47.3,1.27,38.7,2.27,,,,,
999,2855,統一證,市,08/12,,47.5,1.3,2.81,5912,280.0,46.2,46.4,48.0,46.4,3.46,10.6,1.82,,,,,
1000,4419,皇家美食,櫃,08/12,,47.5,0.9,1.93,12,0.56,46.6,46.8,47.5,45.8,3.65,,8.36,,,,,
1001,6465,威潤,櫃,08/12,,47.5,0.75,1.6,146,6.97,46.75,46.85,48.55,46.85,3.64,13.9,3.86,,,,,
1002,5212,凌網,櫃,08/12,,47.45,0.0,0.0,0,0.0,47.45,47.45,47.45,47.45,0.0,9.8,3.19,,,,,
1003,00886,永豐美國科技,櫃,08/12,,47.25,-0.13,-0.27,22,1.02,47.38,47.25,47.25,47.25,0.0,,0.9977,,,,,
1004,3564,其陽,櫃,08/12,,47.2,0.7,1.51,104,4.9,46.5,46.5,47.7,46.2,3.23,139.0,2.02,,,,,
1005,6170,統振,櫃,08/12,,47.2,0.6,1.29,166,7.82,46.6,46.8,47.2,46.75,0.97,10.2,2.49,,,,,
1006,8289,泰藝,櫃,08/12,,47.2,2.45,5.47,626,29.3,44.75,45.0,48.85,44.85,8.94,189.0,2.01,,,,,
1007,6282,康舒,市,08/12,,47.15,-2.7,-5.42,22229,1055.0,49.85,47.4,48.1,47.05,2.11,38.0,1.78,,,,,
1008,00864B,中信美國公債0-1,櫃,08/12,,47.1,-0.05,-0.11,964,45.4,47.15,47.15,47.15,47.07,0.17,,0.9986,,,,,
1009,4303,信立,櫃,08/12,,47.0,2.4,5.38,1364,63.8,44.6,45.4,47.7,45.25,5.49,15.0,1.33,,,,,
1010,2027,大成鋼,市,08/12,,46.85,0.4,0.86,10108,475.0,46.45,46.45,47.6,46.2,3.01,14.5,1.39,,,,,
1011,4743,合一,櫃,08/12,,46.85,-0.45,-0.95,1418,67.4,47.3,47.5,48.7,46.8,4.02,360.0,2.19,,,,,
1012,1295,生合,櫃,08/12,,46.8,0.05,0.11,20,0.92,46.75,46.75,46.85,46.4,0.96,10.7,1.29,,,,,
1013,8110,華東,市,08/12,,46.8,0.5,1.08,6438,304.0,46.3,47.0,48.0,46.7,2.81,17.0,1.91,,,,,
1014,6122,擎邦,櫃,08/12,,46.6,-0.05,-0.11,174,8.13,46.65,46.8,46.85,46.5,0.75,9.79,2.04,,,,,
1015,00789B,復華公司債A3,櫃,08/12,,46.55,0.09,0.19,114,5.31,46.46,46.55,46.55,46.53,0.04,,0.9999,,,,,
1016,2328,廣宇,市,08/12,,46.5,0.4,0.87,1647,76.8,46.1,46.1,46.85,46.1,1.63,47.9,1.6,,,,,
1017,6542,隆中,櫃,08/12,,46.4,0.5,1.09,1,0.05,45.9,46.4,46.4,46.4,0.0,103.0,2.7,,,,,
1018,2527,宏璟,市,08/12,,46.35,-0.4,-0.86,665,30.9,46.75,46.75,47.05,46.15,1.93,9.14,0.56,,,,,
1019,6112,邁達特,市,08/12,,46.15,-0.25,-0.54,486,22.5,46.4,46.4,46.6,46.0,1.29,14.2,2.01,,,,,
1020,1535,中宇,市,08/12,,46.1,0.05,0.11,43,2.0,46.05,46.0,46.65,46.0,1.41,12.2,1.53,,,,,
1021,1722,台肥,市,08/12,,46.1,0.0,0.0,1141,52.6,46.1,46.0,46.25,46.0,0.54,54.9,0.85,,,,,
1022,1339,昭輝,市,08/12,,46.05,0.65,1.43,157,7.17,45.4,45.25,46.05,45.0,2.31,10.9,0.84,,,,,
1023,4561,健椿,櫃,08/12,,46.05,4.15,9.9,579,26.7,41.9,46.05,46.05,46.05,0.0,26.9,1.91,,,,,
1024,5392,能率,櫃,08/12,,46.05,0.75,1.66,2315,107.0,45.3,45.3,46.55,44.85,3.75,,1.44,,,,,
1025,1713,國化,市,08/12,,46.0,1.1,2.45,346,15.7,44.9,44.9,46.65,44.55,4.68,10.3,1.72,,,,,
1026,2937,集雅社,櫃,08/12,,46.0,0.55,1.21,25,1.17,45.45,46.0,46.5,46.0,1.1,11.3,1.82,,,,,
1027,1203,味王,市,08/12,,45.9,-0.05,-0.11,13,0.59,45.95,46.2,46.95,45.9,2.29,26.7,1.68,,,,,
1028,5515,建國,市,08/12,,45.9,2.25,5.15,985,44.5,43.65,43.65,46.0,43.65,5.38,7.66,1.63,,,,,
1029,2887F,台新新光戊特二,市,08/12,,45.8,-0.05,-0.11,26,1.2,45.85,45.85,45.85,45.8,0.11,,,,,,,
1030,4907,富宇,櫃,08/12,,45.8,0.85,1.89,107,4.89,44.95,44.9,45.85,44.9,2.11,12.4,1.94,,,,,
1031,2367,燿華,市,08/12,,45.75,1.0,2.23,6480,293.0,44.75,44.75,45.75,44.5,2.79,,2.54,,,,,
1032,2413,環科,市,08/12,,45.75,1.5,3.39,1439,65.7,44.25,44.6,46.3,44.5,4.07,12.2,2.58,,,,,
1033,7839,達人網,櫃,08/12,,45.75,0.0,0.0,32,1.46,45.75,44.3,45.75,44.3,3.17,17.1,3.35,,,,,
1034,6201,亞弘電,市,08/12,,45.7,0.25,0.55,12,0.55,45.45,45.45,45.7,45.4,0.66,14.2,1.51,,,,,
1035,00635U,期元大S&P黃金,市,08/12,,45.66,0.02,0.04,4721,216.0,45.64,45.53,45.86,45.46,0.88,,0.9991,,,,,
1036,5706,鳳凰,市,08/12,,45.65,0.15,0.33,74,3.38,45.5,45.95,45.95,45.55,0.88,11.8,2.24,,,,,
1037,00901,永豐智能車供應鏈,市,08/12,,45.6,0.6,1.33,180,8.19,45.0,45.25,45.6,45.25,0.78,,0.998,,,,,
1038,3467,台灣精材,櫃,08/12,,45.6,-0.3,-0.65,61,2.77,45.9,45.9,46.8,45.25,3.38,67.1,2.35,,,,,
1039,2302,麗正,市,08/12,,45.55,-0.5,-1.09,6556,302.0,46.05,45.65,47.65,45.05,5.65,57.7,4.24,,,,,
1040,2718,全心投控,櫃,08/12,,45.55,0.95,2.13,30,1.39,44.6,45.8,46.0,45.55,1.01,2.41,0.61,,,,,
1041,8047,星雲,櫃,08/12,,45.5,-0.55,-1.19,1,0.06,46.05,45.5,45.5,45.5,0.0,,4.9,,,,,
1042,8349A,恒耀甲特,櫃,08/12,,45.45,0.0,0.0,2,0.1,45.45,45.3,45.45,45.3,0.33,,,,,,,
1043,2031,新光鋼,市,08/12,,45.35,-0.75,-1.63,1673,76.4,46.1,46.35,46.35,45.15,2.6,7.02,1.22,,,,,
1044,2704,國賓,市,08/12,,45.35,-0.8,-1.73,126,5.78,46.15,46.55,46.75,45.35,3.03,17.0,0.51,,,,,
1045,006201,元大富櫃50,櫃,08/12,,45.21,1.41,3.22,509,22.8,43.8,44.2,45.26,44.2,2.42,,0.9998,,,,,
1046,2417,圓剛,市,08/12,,45.2,1.4,3.2,5852,265.0,43.8,44.5,46.05,44.25,4.11,174.0,2.09,,,,,
1047,3236,千如,櫃,08/12,,45.2,-0.95,-2.06,4881,223.0,46.15,45.65,46.6,44.7,4.12,108.0,2.92,,,,,
1048,6115,鎰勝,市,08/12,,45.2,0.1,0.22,86,3.87,45.1,45.1,45.45,45.1,0.78,13.2,1.66,,,,,
1049,2399,映泰,市,08/12,,45.1,2.65,6.24,11571,518.0,42.45,42.8,45.6,42.65,6.95,28.9,3.26,,,,,
1050,8112A,至上甲特,市,08/12,,45.0,0.05,0.11,15,0.69,44.95,45.05,45.05,45.0,0.11,,,,,,,
1051,1615,大山,市,08/12,,44.8,2.55,6.04,713,31.9,42.25,43.1,45.6,43.1,5.92,9.45,1.8,,,,,
1052,2542,興富發,市,08/12,,44.8,0.25,0.56,6356,284.0,44.55,44.7,44.85,44.5,0.79,13.8,1.71,,,,,
1053,3306,鼎天,櫃,08/12,,44.8,0.3,0.67,86,3.84,44.5,44.9,45.4,44.6,1.8,99.6,0.56,,,,,
1054,3552,同致,櫃,08/12,,44.8,0.45,1.01,76,3.41,44.35,45.0,45.0,44.5,1.13,72.3,0.97,,,,,
1055,6856,鑫傳,櫃,08/12,,44.8,0.0,0.0,1,0.05,44.8,44.8,44.8,44.8,0.0,16.5,1.61,,,,,
1056,2329,華泰,市,08/12,,44.7,0.2,0.45,1887,85.0,44.5,45.0,45.5,44.7,1.8,20.2,1.8,,,,,
1057,6275,元山,櫃,08/12,,44.6,0.8,1.83,528,23.6,43.8,44.25,45.5,43.8,3.88,17.6,2.14,,,,,
1058,4510,高鋒,櫃,08/12,,44.55,4.05,10.0,3782,166.0,40.5,41.1,44.55,40.8,9.26,46.9,2.58,,,,,
1059,6243,迅杰,市,08/12,,44.55,-1.05,-2.3,1035,46.5,45.6,45.2,45.75,44.5,2.74,,2.62,,,,,
1060,2540,愛山林,市,08/12,,44.5,0.5,1.14,4289,187.0,44.0,43.55,44.85,42.45,5.45,87.3,2.56,,,,,
1061,8077,洛碁,櫃,08/12,,44.45,0.0,0.0,4,0.18,44.45,44.45,44.45,44.4,0.11,6.81,1.8,,,,,
1062,7855,和運租車,市,08/12,,44.4,0.65,1.49,6305,277.0,43.75,44.1,44.9,43.1,4.11,,1.42,,,,,
1063,6591,動力-KY,市,08/12,,44.3,0.15,0.34,155,6.84,44.15,44.2,44.65,43.85,1.81,10.4,0.85,,,,,
1064,6742,澤米,市,08/12,,44.3,1.25,2.9,316,13.9,43.05,43.6,44.55,43.05,3.48,,2.52,,,,,
1065,4741,泓瀚,櫃,08/12,,44.1,1.2,2.8,77,3.39,42.9,43.55,44.5,43.45,2.45,88.2,1.69,,,,,
1066,8941,關中,櫃,08/12,,44.1,0.3,0.68,16,0.68,43.8,44.05,44.15,43.7,1.03,47.4,1.59,,,,,
1067,6174,安碁,櫃,08/12,,44.05,1.15,2.68,2187,97.2,42.9,42.95,46.6,42.95,8.51,34.7,3.29,,,,,
1068,2485,兆赫,市,08/12,,44.0,1.05,2.44,3451,151.0,42.95,43.2,44.1,43.0,2.56,1100.0,2.65,,,,,
1069,2887G,台新新光庚特一,市,08/12,,44.0,0.1,0.23,45,2.0,43.9,44.0,44.15,44.0,0.34,,,,,,,
1070,6986,和迅,櫃,08/12,,44.0,-0.35,-0.79,51,2.21,44.35,44.35,44.35,42.6,3.95,15.9,2.63,,,,,
1071,8442,威宏-KY,市,08/12,,44.0,-0.05,-0.11,39,1.73,44.05,43.95,44.05,43.5,1.25,24.7,0.85,,,,,
1072,6968,萬達寵物,櫃,08/12,,43.9,-0.25,-0.57,69,3.02,44.15,44.0,44.0,43.7,0.68,17.9,1.6,,,,,
1073,00909,國泰數位支付服務,市,08/12,,43.85,0.22,0.5,292,12.8,43.63,43.65,43.85,43.65,0.46,,1.0092,,,,,
1074,0055,元大MSCI金融,市,08/12,,43.75,-0.03,-0.07,176,7.71,43.78,43.78,44.0,43.36,1.46,,0.9968,,,,,
1075,6123,上奇,櫃,08/12,,43.75,0.3,0.69,39,1.69,43.45,43.85,43.85,43.65,0.46,15.2,1.75,,,,,
1076,00893,國泰智能電動車,市,08/12,,43.69,0.12,0.28,258,11.3,43.57,43.68,43.73,43.67,0.14,,0.9968,,,,,
1077,4305,世坤,櫃,08/12,,43.65,0.2,0.46,16,0.7,43.45,43.45,44.6,43.45,2.65,8.96,1.99,,,,,
1078,8240,華宏,櫃,08/12,,43.4,1.15,2.72,204,8.78,42.25,41.6,43.5,41.6,4.5,18.5,0.91,,,,,
1079,6763,綠界科技*,櫃,08/12,,43.25,0.25,0.58,145,6.26,43.0,43.1,43.5,43.0,1.16,10.5,2.67,,,,,
1080,1101B,台泥乙特,市,08/12,,43.2,-0.1,-0.23,27,1.17,43.3,43.25,43.25,43.2,0.12,,,,,,,
1081,2880,華南金,市,08/12,,43.2,-0.45,-1.03,30304,1314.0,43.65,43.9,43.95,42.85,2.52,21.0,2.47,,,,,
1082,6163,華電網,櫃,08/12,,43.1,0.1,0.23,1208,52.9,43.0,43.0,44.95,42.85,4.88,57.5,2.15,,,,,
1083,3207,耀勝,櫃,08/12,,43.0,-1.0,-2.27,114,4.93,44.0,43.1,44.2,42.8,3.18,,1.64,,,,,
1084,5876,上海商銀,市,08/12,,42.85,-0.25,-0.58,4328,185.0,43.1,43.1,43.1,42.6,1.16,13.6,1.0,,,,,
1085,8473,山林水,市,08/12,,42.85,0.8,1.9,533,22.7,42.05,42.4,43.1,41.75,3.21,15.0,1.1,,,,,
1086,2355,敬鵬,市,08/12,,42.8,0.3,0.71,1651,70.6,42.5,42.45,42.95,42.45,1.18,25.3,0.96,,,,,
1087,9918,欣天然,市,08/12,,42.8,0.15,0.35,88,3.78,42.65,42.5,43.05,42.5,1.29,25.2,2.42,,,,,
1088,6821,聯寶,櫃,08/12,,42.75,1.6,3.89,185,7.98,41.15,42.4,44.8,42.4,5.83,24.3,1.84,,,,,
1089,3704,合勤控,市,08/12,,42.6,-2.8,-6.17,6543,281.0,45.4,44.55,44.55,42.3,4.96,12.7,1.43,,,,,
1090,3168,眾福科,市,08/12,,42.5,0.35,0.83,21,0.89,42.15,42.15,42.6,41.7,2.14,14.7,1.9,,,,,
1091,8249,菱光,市,08/12,,42.5,0.25,0.59,357,15.1,42.25,42.25,42.65,42.15,1.18,12.9,0.93,,,,,
1092,9938,百和,市,08/12,,42.5,0.0,0.0,1068,45.3,42.5,42.55,42.85,42.2,1.53,12.4,0.98,,,,,
1093,5228,鈺鎧,櫃,08/12,,42.4,0.55,1.31,485,20.5,41.85,42.1,43.2,41.5,4.06,20.8,2.78,,,,,
1094,00694B,富邦美債1-3,櫃,08/12,,42.34,-0.02,-0.05,136,5.75,42.36,42.47,42.47,42.31,0.38,,0.999,,,,,
1095,00678,群益那斯達克生技,市,08/12,,42.22,-0.21,-0.49,240,10.1,42.43,42.28,42.28,42.15,0.31,,0.9993,,,,,
1096,6184,大豐電,市,08/12,,42.2,0.05,0.12,37,1.57,42.15,42.15,42.25,42.15,0.24,18.0,1.4,,,,,
