排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
82,5340,建榮,櫃,79.6,2.2,2.84,873,07/15,214,0,11,226,99.0,50.8,＋・＋
83,2248,華勝-KY,市,66.0,4.6,7.49,937,07/15,63,0,-10,53,24.1,50.6,＋・－
84,8466,美吉吉-KY,市,17.3,0.45,2.67,68,07/15,20,0,1,21,40.1,50.2,＋・＋
85,3044,健鼎,市,426.0,4.5,1.07,2321,07/15,-120,-73,-20,-213,264.0,50.2,－－－
86,3533,嘉澤,市,2025.0,100.0,5.19,1006,07/15,265,-85,-35,145,56.4,50.1,＋－－
87,00986B,FT金融債10+,櫃,9.86,0.0,0.0,46,07/15,-42,0,-1,-43,12.3,49.7,－・－
88,2327,國巨*,市,798.0,20.0,2.57,52243,07/15,-7987,260,-69,-7795,1009.0,48.7,－＋－
89,3162,精確,櫃,78.0,-0.9,-1.14,526,07/15,-144,0,-1,-145,74.6,48.3,－・－
90,2605,新興,市,31.65,1.5,4.98,6897,07/15,3959,-1,393,4351,282.0,48.1,＋－＋
91,8467,波力-KY,市,110.0,4.0,3.77,36,07/15,18,0,0,18,22.5,46.5,＋・・
92,2723,美食-KY,市,65.4,0.4,0.62,151,07/15,63,-3,-3,57,83.1,46.2,＋－－
93,4763,材料*-KY,市,46.95,1.2,2.62,4124,07/15,522,-8,-9,505,457.0,46.2,＋－－
94,2379,瑞昱,市,753.0,-1.0,-0.13,2864,07/15,-288,-119,230,-177,235.0,45.6,－－＋
95,3570,大塚,櫃,167.0,0.5,0.3,28,07/15,12,0,0,12,7.79,45.6,＋・・
96,00985D,主動貝萊德優投等,櫃,10.16,-0.02,-0.2,1734,07/15,1,0,-1333,-1332,37.1,45.4,＋・－
97,6195,詩肯,櫃,26.55,0.25,0.95,33,07/15,-5,0,0,-5,22.6,45.1,－・・
98,00689R,國泰20年美債反1,市,22.5,0.03,0.13,13,07/15,-9,0,12,3,3.1,44.9,－・＋
99,8444,綠河-KY,櫃,5.5,-0.17,-3.0,3,07/15,0,0,0,0,55.5,44.4,・・・
100,2115,六暉-KY,市,21.9,0.35,1.62,119,07/15,58,0,1,59,46.2,44.2,＋・＋
101,6414,樺漢,市,394.5,17.0,4.5,1792,07/15,646,107,-126,627,64.5,44.2,＋＋－
102,6456,GIS-KY,市,70.9,1.4,2.01,3294,07/15,-210,0,70,-140,149.0,44.0,－・＋
103,4702,中美實,櫃,9.78,0.12,1.24,58,07/15,7,0,0,7,31.8,43.9,＋・－
104,2383,台光電,市,5080.0,110.0,2.21,1341,07/15,-55,100,-55,-10,157.0,43.8,－＋－
105,1626,艾美特-KY,市,10.4,0.25,2.46,78,07/15,27,0,0,27,65.6,43.8,＋・・
106,5871,中租-KY,市,119.0,1.0,0.85,8470,07/15,1498,767,122,2387,746.0,43.6,＋＋＋
107,8016,矽創,市,302.0,-7.5,-2.42,1720,07/15,-623,-11,-5,-639,52.2,43.5,－－－
108,6807,峰源-KY,市,33.55,0.25,0.75,25,07/15,-1,0,-2,-3,23.5,43.4,－・－
109,2527,宏璟,市,45.05,3.3,7.9,1428,07/15,192,0,26,218,117.0,43.4,＋・＋
110,6741,91APP*-KY,櫃,58.0,0.7,1.22,731,07/15,336,0,0,336,52.3,43.4,＋・－
111,3532,台勝科,市,523.0,13.0,2.55,15237,07/15,476,478,-285,669,168.0,43.3,＋＋－
112,2615,萬海,市,81.7,2.3,2.9,10764,07/15,5104,-52,118,5170,1212.0,43.2,＋－＋
113,5536,聖暉*,櫃,1250.0,95.0,8.23,1099,07/15,-103,7,22,-74,53.3,43.0,－＋＋
114,4552,力達-KY,市,19.65,0.5,2.61,108,07/15,25,0,7,32,49.4,42.6,＋・＋
115,2303,聯電,市,166.0,15.0,9.93,111015,07/15,-8697,3027,11474,5805,5304.0,42.2,－＋＋
116,3406,玉晶光,市,554.0,-33.0,-5.62,3249,07/15,-321,-203,-155,-680,47.4,42.0,－－－
117,3023,信邦,市,321.5,7.0,2.23,628,07/15,22,-1,6,27,101.0,41.9,＋－＋
118,5223,安力-KY,櫃,24.6,1.05,4.46,13,07/15,-2,0,0,-2,18.6,41.8,－・・
119,9802,鈺齊-KY,市,74.6,0.6,0.81,474,07/15,101,0,-2,99,84.0,41.8,＋・－
120,6121,新普,櫃,384.5,0.0,0.0,759,07/15,121,26,49,197,77.0,41.6,＋＋＋
121,3530,晶相光,市,61.4,1.0,1.66,221,07/15,55,0,-1,54,32.1,41.5,＋・－
122,2301,光寶科,市,216.0,3.5,1.65,13899,07/15,2693,-264,-122,2307,955.0,41.2,＋－－
123,8069,元太,櫃,188.5,-5.0,-2.58,7051,07/15,-2099,-583,189,-2494,475.0,41.2,－－＋
124,8150,南茂,市,114.0,10.0,9.62,57304,07/15,8891,-7,2141,11024,290.0,41.1,＋－＋
125,8105,凌巨,市,18.2,-0.2,-1.09,4824,07/15,-1076,0,1,-1075,180.0,40.8,－・＋
126,6534,正瀚-創,市,93.7,0.2,0.21,65,07/15,11,0,-2,9,41.9,40.7,＋・－
127,8464,億豐,市,352.0,-12.0,-3.3,494,07/15,-73,-10,-6,-89,119.0,40.5,－－－
128,2227,裕日車,市,50.4,0.55,1.1,52,07/15,34,0,-2,32,121.0,40.4,＋・－
129,3086,華義*,櫃,31.9,2.9,10.0,306,07/15,38,0,3,41,109.0,39.9,＋・＋
130,6671,三能-KY,市,24.0,-0.2,-0.83,87,07/15,18,0,-3,15,24.2,39.9,＋・－
131,2317,鴻海,市,239.0,3.5,1.49,36109,07/15,6880,-890,402,6393,5590.0,39.8,＋－＋
132,3630,新鉅科,櫃,27.0,0.25,0.93,311,07/15,-20,0,0,-20,81.3,39.8,－・－
133,3152,璟德,櫃,257.0,-1.0,-0.39,164,07/15,9,0,-47,-38,15.5,39.8,＋・－
134,8478,東哥遊艇,市,156.0,1.5,0.97,118,07/15,16,0,-2,14,37.3,39.7,＋・－
135,5225,東科-KY,市,72.7,1.2,1.68,107,07/15,50,0,-15,35,31.4,39.7,＋・－
136,1560,中砂,市,742.0,67.0,9.93,2353,07/15,845,-285,56,616,59.2,39.6,＋－＋
137,6962,奕力-KY,市,35.05,1.15,3.39,1866,07/15,415,0,4,419,194.0,39.4,＋・＋
138,2702,華園,市,13.2,0.1,0.76,109,07/15,18,0,3,21,61.6,39.4,＋・＋
139,6617,共信-KY,櫃,108.5,3.5,3.33,470,07/15,-12,0,43,31,49.8,39.1,－・＋
140,6259,百徽,櫃,36.65,-0.85,-2.27,2677,07/15,-597,0,0,-597,10.9,38.9,－・＋
141,9917,中保科,市,107.0,0.5,0.47,604,07/15,124,122,-4,242,176.0,38.9,＋＋－
142,3034,聯詠,市,472.0,4.0,0.85,4540,07/15,833,-146,-111,576,232.0,38.1,＋－－
143,4529,淳紳,櫃,4.5,-0.07,-1.53,30,07/15,0,0,0,0,32.2,38.0,・・・
144,4924,欣厚-KY,櫃,10.9,0.3,2.83,51,07/15,13,0,0,13,14.1,38.0,＋・・
145,8299,群聯,櫃,2105.0,55.0,2.68,4837,07/15,271,-269,-117,-115,83.8,37.9,＋－－
146,8996,高力,市,1185.0,10.0,0.85,930,07/15,-170,35,56,-79,35.2,37.7,－＋＋
147,1215,卜蜂,市,112.0,-1.0,-0.88,604,07/15,30,-3,-7,21,111.0,37.7,＋－－
148,4966,譜瑞-KY,櫃,636.0,8.0,1.27,747,07/15,225,0,-11,214,29.8,37.7,＋－－
149,1326,台化,市,70.8,3.8,5.67,123945,07/15,3879,3,342,4224,2206.0,37.6,＋＋＋
150,2404,漢唐,市,1285.0,100.0,8.44,3676,07/15,929,-20,-74,835,71.7,37.6,＋－－
151,3264,欣銓,櫃,224.5,7.0,3.22,4366,07/15,-524,-9,-50,-583,184.0,37.6,－－－
152,6239,力成,市,314.0,10.0,3.29,16550,07/15,857,93,-148,802,284.0,37.4,＋＋－
153,3673,TPK-KY,市,74.2,2.0,2.77,5627,07/15,-348,0,363,15,150.0,36.9,－・＋
154,2049,上銀,市,321.5,4.5,1.42,2161,07/15,43,1,89,133,129.0,36.4,＋＋＋
155,3006,晶豪科,市,239.0,21.5,9.89,12710,07/15,6023,-4,147,6166,108.0,36.3,＋－＋
156,3664,安瑞-KY,櫃,6.58,-0.42,-6.0,16,07/15,0,0,0,0,27.3,36.0,・・・
157,6176,瑞儀,市,88.2,0.4,0.46,3179,07/15,-86,-3,84,-4,166.0,35.8,－－＋
158,2395,研華,市,533.0,4.0,0.76,1927,07/15,47,-38,60,69,310.0,35.7,＋－＋
159,3702,大聯大,市,116.5,-3.0,-2.51,22452,07/15,-6213,-15,-128,-6355,600.0,35.6,－－－
160,2316,楠梓電,市,178.5,-5.5,-2.99,3278,07/15,-1047,0,-7,-1054,64.6,35.3,－・－
161,2357,華碩,市,712.0,9.0,1.28,3770,07/15,1300,-240,68,1128,262.0,35.2,＋－＋
162,2324,仁寶,市,36.15,0.6,1.69,33171,07/15,2430,31,868,3329,1532.0,34.8,＋＋＋
163,2891,中信金,市,63.5,-1.5,-2.31,79456,07/15,-1518,-2695,-256,-4470,6772.0,34.4,－－－
164,3037,欣興,市,936.0,62.0,7.09,37778,07/15,-2066,2539,-189,284,562.0,34.3,－＋－
165,6442,光聖,市,1430.0,125.0,9.58,1913,07/15,-235,-87,-30,-352,27.5,34.2,－－－
166,2449,京元電子,市,307.0,15.5,5.32,23994,07/15,541,2574,552,3667,417.0,34.1,＋＋＋
167,3131,弘塑,櫃,3205.0,160.0,5.25,278,07/15,19,-34,9,-6,10.1,34.0,＋－＋
168,1301,台塑,市,65.7,2.1,3.3,146835,07/15,7161,-2,631,7791,2161.0,33.9,＋－＋
169,3596,智易,市,191.0,1.5,0.79,942,07/15,90,1,13,104,74.6,33.9,＋＋＋
170,1303,南亞,市,227.5,17.5,8.33,158308,07/15,-24014,18605,-92,-5501,2677.0,33.8,－＋－
171,6144,得利影,櫃,13.85,-0.05,-0.36,5,07/15,-1,0,0,-1,12.8,33.4,－・・
172,1342,八貫,市,116.5,-1.0,-0.85,723,07/15,-216,0,-4,-221,26.0,33.3,－・－
173,5351,鈺創,櫃,104.5,9.3,9.77,34925,07/15,6102,0,252,6354,108.0,33.0,＋・＋
174,1521,大億,市,26.0,0.5,1.96,27,07/15,5,0,0,5,25.1,32.9,＋・・
175,8358,金居,櫃,462.5,2.5,0.54,5566,07/15,-172,-42,-799,-1013,81.0,32.1,－－－
176,6146,耕興,櫃,190.5,0.0,0.0,217,07/15,-21,-7,-5,-33,32.3,31.7,－－－
177,1216,統一,市,78.6,0.1,0.13,24165,07/15,1111,168,201,1480,1782.0,31.4,＋＋＋
178,6257,矽格,市,237.5,12.5,5.56,6776,07/15,1546,17,-212,1351,152.0,31.4,＋＋－
179,3491,昇達科,櫃,1195.0,0.0,0.0,0,07/15,0,0,0,0,21.5,31.2,・・・
180,6854,錼創科技-KY創,市,105.5,-1.0,-0.94,489,07/15,98,0,1,99,36.7,31.2,＋・＋
181,4557,永新-KY,市,50.5,1.5,3.06,88,07/15,37,0,-4,33,14.9,31.1,＋・－
182,2884,玉山金,市,34.45,-0.05,-0.14,33554,07/15,5675,-635,-1574,3466,5019.0,31.0,＋－－
183,5347,世界,櫃,186.5,12.5,7.18,36308,07/15,-2213,2202,233,222,582.0,31.0,－＋＋
184,6271,同欣電,市,224.0,-1.5,-0.67,7699,07/15,233,-2,-234,-2,64.7,31.0,＋－－
185,6274,台燿,櫃,1435.0,40.0,2.87,5987,07/15,951,-3,-103,846,89.0,30.8,＋－－
186,3008,大立光,市,4040.0,-225.0,-5.28,3692,07/15,-1114,-5,60,-1059,39.8,30.4,－－＋
187,1503,士電,市,209.5,4.5,2.2,2243,07/15,-302,0,46,-256,158.0,30.2,－・＋
188,2243,宏旭-KY,市,51.2,0.0,0.0,570,07/15,-230,0,-9,-239,20.9,30.1,－・－
189,4154,樂威科-KY,櫃,11.95,0.25,2.14,6,07/15,0,0,0,0,11.5,30.0,・・・
190,5434,崇越,市,556.0,6.0,1.09,2010,07/15,-106,143,28,65,57.6,29.7,－＋＋
191,6921,嘉雨思-創,市,67.7,2.0,3.04,16,07/15,-2,0,-4,-6,9.42,29.6,－・－
192,6531,愛普*,市,943.0,85.0,9.91,2036,07/15,476,113,94,683,48.1,29.5,＋＋＋
193,4706,大恭,櫃,32.5,0.5,1.56,14,07/15,-1,0,0,-1,23.3,29.5,－・・
194,5904,寶雅,櫃,677.0,21.0,3.2,690,07/15,-339,1,9,-329,31.4,29.5,－＋＋
195,2890,永豐金,市,39.95,0.3,0.76,32361,07/15,9068,-995,1144,9217,4243.0,29.2,＋－＋
196,1476,儒鴻,市,331.0,-12.5,-3.64,1178,07/15,-88,-15,-24,-127,79.9,29.1,－－－
197,4938,和碩,市,82.7,0.6,0.73,6187,07/15,995,25,33,1052,780.0,29.1,＋＋＋
198,6147,頎邦,櫃,204.5,18.5,9.95,25312,07/15,3784,-37,-2349,1398,216.0,29.1,＋－－
199,2421,建準,市,139.0,5.5,4.12,2161,07/15,310,-4,17,323,83.1,29.0,＋－＋
200,4545,銘鈺,市,35.05,0.05,0.14,116,07/15,47,0,1,48,22.3,29.0,＋・＋
201,6223,旺矽,櫃,6330.0,-10.0,-0.16,730,07/15,-107,13,20,-74,28.3,28.9,－＋＋
202,8429,金麗-KY,市,6.26,0.07,1.13,193,07/15,102,0,-1,101,53.6,28.9,＋・－
203,6187,萬潤,櫃,1080.0,95.0,9.64,1731,07/15,126,84,68,278,28.3,28.8,＋＋＋
204,1304,台聚,市,13.8,0.25,1.85,5134,07/15,-486,0,-34,-520,342.0,28.8,－・－
205,6488,環球晶,櫃,1480.0,-35.0,-2.31,10788,07/15,-903,142,-22,-783,137.0,28.7,－＋－
206,8096,擎亞,櫃,146.0,-11.5,-7.3,20260,07/15,-7132,2,-67,-7197,42.8,28.6,－＋－
207,7744,崴寶,櫃,459.5,10.0,2.22,16,07/15,0,0,1,1,9.18,28.6,・・＋
208,2393,億光,市,68.7,1.1,1.63,1612,07/15,-44,-1,98,53,127.0,28.6,－－＋
209,6641,基士德-KY,市,18.05,0.15,0.84,20,07/15,3,0,-1,2,10.4,28.6,＋・－
210,4737,華廣,市,58.3,-3.9,-6.27,331,07/15,-67,0,-7,-74,22.1,28.5,－・－
211,6933,AMAX-KY,市,170.5,10.0,6.23,573,07/15,-68,0,3,-66,12.1,28.5,－・＋
212,2347,聯強,市,87.2,4.1,4.93,7591,07/15,4071,89,273,4433,470.0,28.2,＋＋＋
213,2368,金像電,市,1025.0,10.0,0.99,4765,07/15,709,-1171,-320,-782,145.0,28.0,＋－－
214,6669,緯穎,市,5095.0,190.0,3.87,931,07/15,46,65,51,162,52.1,28.0,＋＋＋
215,2727,王品,市,233.5,1.0,0.43,1261,07/15,-437,-1,-6,-444,23.2,28.0,－－－
216,6139,亞翔,市,895.0,61.0,7.31,3805,07/15,-42,9,37,3,65.9,28.0,－＋＋
217,9904,寶成,市,24.3,0.25,1.04,16525,07/15,2460,-46,-415,1999,821.0,27.9,＋－－
218,5483,中美晶,櫃,278.0,25.0,9.88,74113,07/15,-842,4176,5,3338,178.0,27.8,－＋＋
219,9921,巨大,市,80.0,-1.3,-1.6,1990,07/15,-459,0,-3,-462,109.0,27.7,－・－
220,3036,文曄,市,200.0,-3.5,-1.72,8572,07/15,1983,-119,-870,993,350.0,27.6,＋－－
221,4764,雙鍵,市,364.5,33.0,9.95,6732,07/15,95,0,43,137,23.4,27.4,＋・＋
222,5457,宣德,櫃,31.35,0.8,2.62,343,07/15,-34,0,-16,-50,53.3,27.1,－・－
223,5289,宜鼎,櫃,1470.0,25.0,1.73,2051,07/15,-225,-21,7,-239,26.1,27.1,－－＋
224,3413,京鼎,市,348.0,10.5,3.11,4506,07/15,409,0,132,541,30.0,27.1,＋・＋
225,3653,健策,市,3280.0,210.0,6.84,970,07/15,-53,-2,-17,-72,39.8,27.1,－－－
226,2455,全新,市,315.5,1.0,0.32,5337,07/15,317,-32,-687,-403,50.0,27.0,＋－－
227,2337,旺宏,市,148.5,9.0,6.45,110280,07/15,11787,2675,822,15284,535.0,27.0,＋＋＋
228,3081,聯亞,櫃,1755.0,10.0,0.57,1829,07/15,-391,36,-263,-618,24.8,26.8,－＋－
229,2885,元大金,市,67.0,0.3,0.45,34151,07/15,-3130,-2237,436,-4931,3560.0,26.7,－－＋
230,4915,致伸,市,67.5,0.1,0.15,1235,07/15,-364,0,-2,-366,126.0,26.6,－・－
231,4935,茂林-KY,市,36.4,0.8,2.25,88,07/15,15,0,4,19,34.1,26.4,＋・＋
232,4414,如興,市,8.58,0.11,1.3,121,07/15,39,0,-10,29,69.7,26.4,＋・－
233,2618,長榮航,市,42.15,1.35,3.31,52198,07/15,24137,-2955,-402,20780,1426.0,26.4,＋－－
234,6592,和潤企業,市,60.4,0.9,1.51,1593,07/15,194,-6,-4,184,164.0,26.4,＋－－
235,1337,再生-KY,市,5.05,0.09,1.81,586,07/15,115,0,40,155,70.5,26.2,＋・＋
236,3443,創意,市,4120.0,100.0,2.49,1618,07/15,-61,-80,-60,-202,35.1,26.2,－－－
237,3680,家登,櫃,531.0,32.5,6.52,3673,07/15,195,1,24,221,25.2,26.2,＋＋＋
238,1259,安心,櫃,58.1,1.1,1.93,40,07/15,13,0,0,13,8.48,26.2,＋・・
239,5215,科嘉-KY,市,40.9,0.0,0.0,73,07/15,2,0,0,2,16.8,26.2,＋・－
240,1340,勝悅-KY,市,5.33,0.04,0.76,232,07/15,26,0,-15,11,39.9,26.1,＋・－
241,3033,威健,市,55.6,5.0,9.88,37720,07/15,7068,0,427,7495,126.0,26.0,＋・＋
242,5481,新華,櫃,21.0,0.0,0.0,54,07/15,26,0,0,26,18.6,26.0,＋・・
243,6612,奈米醫材,櫃,72.8,0.5,0.69,20,07/15,0,0,0,0,12.4,26.0,・・・
244,7823,奧義賽博-KY創,市,84.8,1.0,1.19,17,07/15,2,0,-1,1,8.71,26.0,＋・－
245,2883,凱基金,市,30.15,0.65,2.2,53145,07/15,23355,-8706,-1900,12750,4780.0,25.8,＋－－
246,3211,順達,櫃,427.0,-13.0,-2.95,7890,07/15,-3739,6,-37,-3771,39.7,25.7,－＋－
247,6672,騰輝電子-KY,市,268.0,6.5,2.49,2443,07/15,-709,0,-25,-734,18.4,25.7,－・－
248,3227,原相,櫃,196.5,-2.0,-1.01,2107,07/15,-293,-174,-22,-489,38.6,25.4,－－－
