排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
58,3402,漢科,121.5,-0.5,-0.41,08/20,-43.2,-30.3,-32.7,-26.3,-15.9,-16.9,2.57,0.36,-1.16,-0.24,0.01,-1.18
59,7740,熙特爾-創,141.0,-1.0,-0.7,08/20,-40.8,-40.1,-32.4,-41.7,-11.7,-8.48,-1.47,-1.39,-1.0,,,-1.86
60,2610,華航,20.0,0.1,0.5,08/20,-4.36,-32.2,-32.4,-31.5,-40.9,-4.11,4.28,-3.13,-1.68,0.33,0.03,1.84
61,6811,宏碁資訊,226.0,0.5,0.22,08/20,-20.0,-0.81,-32.2,-27.5,-11.4,0.04,5.74,4.71,0.72,0.32,,2.56
62,5007,三星,56.3,0.7,1.26,08/20,75.0,-28.0,-32.0,-27.4,-2.08,9.31,11.2,6.38,1.63,1.13,-1.15,4.18
63,2401,凌陽,25.75,0.05,0.19,08/20,-17.0,-22.7,-31.8,-23.4,-17.8,-7.5,1.82,4.23,2.15,0.69,0.3,4.21
64,6161,捷波,50.3,-0.1,-0.2,08/20,-19.8,-22.0,-31.7,-27.3,-3.46,6.09,1.27,-0.89,-0.09,-0.09,0.12,-0.47
65,9925,新保,40.15,0.2,0.5,08/20,-11.9,-18.7,-31.6,-34.0,-47.3,-11.5,2.06,-3.81,-2.94,-1.19,-0.47,-3.65
66,2476,鉅祥,119.5,0.5,0.42,08/20,-32.6,-39.7,-31.5,-28.6,-18.6,-6.31,-2.28,0.55,0.98,0.57,-0.38,0.16
67,3416,融程電,178.0,1.5,0.85,08/20,16.4,-2.03,-31.5,-17.6,11.2,12.6,7.57,5.29,1.9,-0.17,0.57,3.64
68,8438,昶昕,66.2,-0.3,-0.45,08/20,-41.9,-26.2,-31.5,-28.0,-9.69,3.64,2.88,1.29,0.94,0.53,,1.1
69,9958,世紀鋼,101.0,1.5,1.51,08/20,5.24,-19.8,-31.4,-38.5,-18.0,-3.79,-5.54,-4.21,-2.9,-0.37,-0.1,-4.5
70,6944,兆聯實業,715.0,-17.0,-2.32,08/20,-48.6,-35.6,-31.2,-18.5,-21.3,-19.8,1.07,-0.06,-0.2,,,0.14
71,2438,翔耀,18.05,0.0,0.0,08/20,-13.3,-39.0,-31.1,-19.6,-21.7,-6.6,-1.66,0.92,0.4,0.06,0.14,0.61
72,6614,資拓宏宇,36.0,0.4,1.12,08/20,-4.74,-16.6,-30.7,-22.8,-3.31,-7.64,-1.96,0.94,,,,1.9
73,3032,偉訓,78.0,0.1,0.13,08/20,-22.1,-20.4,-30.6,-10.8,-17.0,-1.52,-4.2,-5.86,-5.3,-0.62,-0.15,-6.49
74,1533,車王電,31.3,0.2,0.64,08/20,35.7,-33.1,-30.4,-36.7,-8.31,-3.2,-3.31,1.97,0.53,1.19,0.06,1.18
75,1443,立益物流,24.75,0.6,2.48,08/20,81.4,-25.1,-30.3,-29.6,-28.9,7.06,9.06,6.61,2.79,1.11,0.02,6.08
76,8109,博大,131.5,-4.0,-2.95,08/20,-40.4,-31.2,-30.2,-28.0,-21.5,-18.5,-5.93,-2.7,-1.61,-0.53,-0.46,-0.44
77,2477,美隆電,21.0,0.15,0.72,08/20,-38.1,-27.9,-30.1,-31.2,-11.1,4.3,3.91,-3.49,-2.17,0.09,0.0,-3.17
78,2497,怡利電,45.35,0.75,1.68,08/20,-13.7,-23.7,-30.1,-19.4,-16.6,-8.49,0.62,1.12,-0.55,0.83,0.09,0.81
79,4966,譜瑞-KY,567.0,-6.0,-1.05,08/20,-41.4,-27.0,-30.0,-15.3,-3.83,2.4,0.7,0.63,-2.72,-2.41,-0.49,-1.17
80,2377,微星,140.0,-2.5,-1.75,08/20,-18.1,-27.7,-29.8,-29.3,-2.99,3.88,2.35,0.51,-2.53,-3.62,-1.08,-0.61
81,7821,神數,39.1,0.35,0.9,08/20,-2.62,-19.5,-29.8,-27.9,-7.53,-2.9,2.9,,,,,
82,3521,台鋼建設,12.2,0.1,0.83,08/20,0.0,-23.1,-29.8,-28.7,-16.1,-9.55,-2.44,-1.18,-0.29,-0.14,0.01,-0.2
83,00789B,復華公司債A3,46.41,0.66,1.44,08/20,-17.1,-10.6,-29.6,-10.6,-7.87,-8.7,-2.22,-0.63,39.8,44.1,,0.02
84,00917,中信特選金融,24.12,-0.11,-0.45,08/20,-14.6,0.91,-29.5,-24.7,-27.5,-8.55,0.58,4.93,3.62,3.67,,2.37
85,6894,衛司特,333.0,2.5,0.76,08/20,-44.5,-26.8,-29.5,-11.5,-8.71,-1.64,0.84,0.27,-0.38,,,-0.29
86,0050,元大台灣50,103.8,0.7,0.68,08/20,-25.3,-31.7,-29.3,-5.91,3.25,-3.0,-14.0,-16.9,-19.1,-17.4,-14.3,-16.9
87,2436,偉詮電,63.3,-1.8,-2.76,08/20,-34.4,-12.5,-29.2,-17.7,9.41,3.78,3.86,1.62,1.23,0.43,0.16,1.96
88,4739,康普,83.3,0.0,0.0,08/20,-6.14,-20.6,-29.2,-17.3,-1.76,-3.31,-1.76,-0.83,0.44,0.56,0.1,-0.28
89,3580,友威科,78.3,0.5,0.64,08/20,0.03,-32.9,-29.0,-0.89,4.43,7.04,1.45,0.84,0.43,0.1,0.03,0.72
90,00896,中信綠能及電動車,26.99,0.1,0.37,08/20,-48.3,-37.6,-28.6,-8.36,-0.41,3.48,0.07,1.35,2.68,1.86,,3.09
91,6645,金萬林-創,12.9,0.2,1.57,08/20,0.0,-12.8,-28.6,-24.2,-13.0,3.11,-0.53,0.66,0.76,,,1.04
92,3515,華擎,217.0,-3.0,-1.36,08/20,-45.8,-19.1,-28.6,-18.4,4.96,5.91,3.0,-2.11,-4.19,-0.89,0.16,-4.51
93,3563,牧德,674.0,0.0,0.0,08/20,-27.8,-24.4,-28.5,-17.1,-6.73,-0.35,-3.0,0.38,-0.94,-0.42,-0.02,-0.3
94,2536,宏普,20.85,0.05,0.24,08/20,-13.0,-17.6,-28.3,-48.8,-10.6,-16.0,-11.6,-9.11,-7.36,-3.32,-6.4,-8.77
95,8436,大江,125.0,1.0,0.81,08/20,-29.6,-32.1,-28.0,-24.3,-21.3,-17.6,-10.0,-7.52,-3.55,-1.01,-0.18,1.54
96,1781,合世,10.95,0.05,0.46,08/20,0.0,0.0,-28.0,-12.7,12.6,2.68,0.06,0.17,-0.47,-0.13,0.01,-0.27
97,3028,增你強,65.9,0.3,0.46,08/20,-4.86,-8.45,-27.8,-25.2,-16.9,-7.86,-2.59,0.06,0.44,1.13,0.59,0.51
98,3706,神達,90.1,-0.6,-0.66,08/20,-23.0,-25.8,-27.8,1.69,7.89,12.0,0.03,1.02,-1.25,-0.18,-0.38,0.69
99,2884,玉山金,37.35,-0.45,-1.19,08/20,-33.8,-26.6,-27.7,-32.8,-27.8,-7.26,3.88,3.29,-3.33,1.33,-3.56,2.68
100,5251,天鉞電,24.8,-0.1,-0.4,08/20,8.87,7.63,-27.6,-11.7,5.31,10.6,-3.99,-2.52,0.02,-0.01,0.0,-1.56
101,4938,和碩,89.7,0.3,0.34,08/20,-38.0,-37.7,-27.6,-24.1,7.65,16.0,0.92,1.77,1.95,-0.83,-2.01,3.18
102,2439,美律,82.0,2.9,3.67,08/20,-11.4,-18.6,-27.5,-40.3,-17.6,-21.9,-10.6,-13.3,-1.46,-0.85,-0.44,-8.14
103,5469,瀚宇博,71.6,-0.6,-0.83,08/20,-28.0,-25.7,-27.5,-28.6,-4.9,-2.91,-7.75,-6.99,-3.35,-1.05,-0.03,-2.71
104,2890,永豐金,39.35,-0.05,-0.13,08/20,2.18,-28.3,-27.4,-26.1,-10.4,5.21,6.03,7.36,7.96,3.35,0.06,7.51
105,6791,虎門科技,100.5,1.4,1.41,08/20,0.0,-9.74,-27.3,-4.88,-7.04,-0.75,1.8,0.92,0.22,0.17,,0.39
106,2450,神腦,28.3,0.25,0.89,08/20,-2.02,-15.2,-27.2,-30.7,-17.3,-15.3,-0.75,0.45,-6.13,-4.11,-6.25,0.11
107,8162,微矽電子-創,58.8,1.8,3.16,08/20,-7.29,-26.3,-27.2,-21.7,-10.7,-3.0,-1.34,0.44,0.32,,,0.21
108,00989A,主動摩根美國科技,16.91,-0.03,-0.18,08/20,65.8,-10.7,-27.2,-6.8,22.7,12.0,7.25,14.2,,,,13.4
109,00692,富邦公司治理,89.1,0.6,0.68,08/20,1.65,-32.8,-27.1,1.28,1.72,1.32,3.09,4.48,3.54,0.8,,4.65
110,8431,匯鑽科,45.3,0.8,1.8,08/20,26.5,-22.2,-27.1,-12.6,-15.7,0.68,-1.04,-1.44,-0.78,-0.49,-0.18,-0.29
111,6163,華電網,42.35,0.75,1.8,08/20,26.7,-18.4,-27.0,-0.66,-1.21,-3.11,2.05,-1.33,-0.45,-0.15,-0.05,-0.27
112,1460,宏遠,6.62,0.1,1.53,08/20,12.2,-14.8,-27.0,-25.2,-15.6,-7.65,-0.36,1.0,-2.37,-2.07,-0.66,1.55
113,1626,艾美特-KY,9.5,-0.01,-0.11,08/20,10.3,-11.4,-27.0,-10.6,-4.28,-1.5,2.0,5.34,1.19,-1.34,-1.97,4.28
114,8426,紅木-KY,21.2,0.0,0.0,08/20,-39.6,-30.9,-26.9,-27.8,-10.9,29.2,14.0,6.42,3.82,0.28,0.1,5.61
115,2227,裕日車,48.85,0.5,1.03,08/20,48.7,-15.6,-26.9,-25.6,-16.6,11.4,14.2,8.45,-1.87,-2.3,-0.15,3.75
116,6958,日盛台駿,17.6,0.7,4.14,08/20,21.7,-17.9,-26.8,-17.0,-13.2,9.2,13.0,8.06,3.62,,,6.29
117,2608,嘉里大榮,28.65,0.25,0.88,08/20,6.22,-19.8,-26.7,-35.7,-40.9,-13.5,-3.93,-11.2,-11.8,-4.21,-1.59,-11.6
118,6994,富威電力,35.0,0.2,0.57,08/20,24.7,-5.04,-26.7,-12.5,-8.12,-5.92,5.12,2.65,1.6,,,2.16
119,3709,鑫聯大投控,67.5,-0.5,-0.74,08/20,-43.5,-43.2,-26.7,-26.0,-22.5,-3.33,-4.14,-0.62,0.18,0.01,,0.26
120,6695,芯鼎,48.15,0.65,1.37,08/20,-14.2,-23.4,-26.7,-16.3,-3.74,-10.7,0.71,1.4,0.4,0.02,,1.45
121,2645,長榮航太,179.0,2.0,1.13,08/20,-15.0,-20.0,-26.6,-30.8,-29.5,-11.1,0.32,2.95,-2.75,0.14,,1.28
122,3130,一零四,212.0,0.5,0.24,08/20,-16.1,-26.6,-26.3,-21.5,-27.0,-39.5,-37.8,-33.1,-26.3,-27.3,-17.9,-32.2
123,4999,鑫禾,18.85,0.35,1.89,08/20,-52.8,-29.4,-26.2,-24.2,-4.34,-3.87,-2.0,-2.27,-2.96,-3.09,-1.04,-1.93
124,5488,松普,12.4,0.05,0.4,08/20,-1.4,-24.8,-26.1,-19.9,-15.2,-6.64,0.77,0.53,0.54,0.12,0.08,0.49
125,3088,艾訊,125.0,-1.5,-1.19,08/20,-16.0,-20.7,-25.7,-28.3,-4.57,-1.85,2.68,4.65,2.88,0.2,-0.1,4.57
126,1623,大東電,202.5,-0.5,-0.25,08/20,-15.6,-24.4,-25.5,-29.0,-16.4,-20.4,4.53,1.88,,,,
127,2376,技嘉,344.0,-4.5,-1.29,08/20,-39.8,-34.3,-25.4,-14.8,4.57,8.03,0.65,5.36,0.72,-0.53,-0.47,3.09
128,3413,京鼎,287.0,-1.5,-0.52,08/20,-43.5,-28.5,-25.4,-27.1,-19.7,-3.65,6.54,4.88,0.78,0.6,0.6,3.13
129,6613,朋億*,253.0,2.0,0.8,08/20,-23.6,-20.6,-25.2,-18.1,-21.6,-14.2,-3.33,2.64,0.39,0.14,,1.67
130,6151,晉倫,36.0,0.0,0.0,08/20,13.4,-13.1,-25.2,-16.0,-11.8,-11.0,-3.04,0.03,0.07,0.28,0.18,0.76
131,6591,動力-KY,42.85,-1.05,-2.39,08/20,-42.7,-22.5,-25.1,-29.1,-6.65,2.35,-8.49,-8.82,-2.56,-0.48,,-8.38
132,2388,威盛,73.4,1.4,1.94,08/20,9.91,-18.0,-24.9,-16.2,-11.0,6.74,0.64,1.87,0.9,-0.86,-0.1,1.27
133,6937,天虹,267.0,2.0,0.75,08/20,-14.8,-28.6,-24.7,-21.3,12.9,8.07,2.74,1.54,0.93,,,0.62
134,1446,宏和,13.65,0.05,0.37,08/20,-7.86,-21.2,-24.7,-12.9,2.24,2.41,-2.58,-1.14,-1.71,0.18,0.15,-1.84
135,00998A,主動復華金融股息,17.83,-0.21,-1.16,08/20,-9.75,-23.5,-24.6,-19.7,-4.3,-0.76,-0.92,,,,,
136,3046,建碁,58.4,-0.3,-0.51,08/20,-3.99,-10.4,-24.5,-10.2,14.3,11.2,3.2,3.39,3.41,1.08,0.08,2.63
137,6924,榮惠-KY創,119.5,5.0,4.37,08/20,-16.8,-19.6,-24.5,-17.1,-8.92,1.57,-4.98,-4.29,-3.32,,,-5.14
138,1539,巨庭,15.9,0.2,1.27,08/20,0.0,-19.9,-24.5,-20.8,1.41,5.35,1.2,0.34,-1.23,0.16,-0.08,-0.2
139,6643,M31,409.0,-0.5,-0.12,08/20,-34.9,-24.7,-24.5,-9.82,-2.62,-1.95,-2.12,-0.55,-1.32,-1.13,,-0.74
140,3265,台星科,174.5,-6.0,-3.32,08/20,-22.3,-20.6,-24.4,-18.3,-5.23,-4.16,-0.92,0.66,0.78,0.32,0.01,1.08
141,6432,今展科,66.5,-1.2,-1.77,08/20,-21.4,-16.8,-24.4,-37.0,-5.77,-0.74,-0.68,-0.35,-0.16,-0.19,-0.06,-0.28
142,4305,世坤,43.2,-0.3,-0.69,08/20,0.0,0.0,-24.4,-12.3,-7.51,-6.28,-1.7,-0.33,-0.07,0.04,-0.03,-0.78
143,5347,世界,153.5,2.0,1.32,08/20,-25.6,-30.2,-24.4,-14.2,-4.5,-2.75,0.5,3.36,5.05,0.6,-1.38,4.78
144,3617,碩天,254.0,-3.0,-1.17,08/20,-33.7,-33.2,-24.3,9.11,9.68,12.3,4.65,3.01,1.24,-0.28,0.22,2.99
145,00734B,台新JPM新興債,15.55,0.09,0.58,08/20,100.0,-24.8,-24.3,-9.87,-0.28,-3.65,2.53,4.82,1.95,2.06,,4.04
146,3071,協禧,24.4,0.0,0.0,08/20,-9.77,-23.2,-24.2,-17.5,-9.56,-7.05,2.23,0.68,1.14,0.28,0.13,1.05
147,00844B,台新15年IG金融債,30.73,0.38,1.25,08/20,-38.4,-25.0,-24.2,-19.1,-10.5,-12.6,-1.31,0.46,2.73,78.3,,0.12
148,5272,笙科,17.05,-0.2,-1.16,08/20,-34.8,-20.0,-24.2,-17.6,-3.27,-4.4,-2.22,-0.1,-0.02,-0.04,0.01,-0.06
149,1234,黑松,33.5,0.25,0.75,08/20,46.8,-6.43,-24.1,-19.5,-18.6,8.96,12.2,3.11,-0.32,-4.05,-2.28,3.0
150,5263,智崴,88.1,0.1,0.11,08/20,-5.6,-22.4,-24.1,-20.0,-16.7,-12.9,-1.16,2.27,-1.4,-0.01,0.56,-3.11
151,00954,中信日本半導體,18.28,-0.01,-0.05,08/20,-40.1,-29.0,-24.1,-11.7,-3.75,0.16,-1.63,-0.24,0.79,,,-0.16
152,6606,建德工業,26.0,-0.15,-0.57,08/20,-44.4,-45.5,-24.1,-8.93,5.63,5.41,3.87,3.37,1.87,0.67,,2.38
153,3483,力致,71.5,1.0,1.42,08/20,18.8,-17.4,-24.0,-12.7,-7.46,-2.37,0.2,-0.65,-1.52,-0.2,-0.01,-0.72
154,6227,茂綸,118.0,1.0,0.85,08/20,-42.0,-20.5,-23.9,-17.9,-4.56,2.01,1.18,4.03,2.36,0.23,0.16,3.66
155,00951,台新日本半導體,17.14,-0.02,-0.12,08/20,-31.2,-31.2,-23.8,-18.0,-6.86,0.87,-2.11,1.9,3.24,,,2.21
156,3702,大聯大,104.5,-2.0,-1.88,08/20,-29.6,-22.3,-23.8,-23.9,-18.2,-10.6,-2.96,8.93,4.57,2.1,0.03,8.85
157,00990A,主動元大AI新經濟,15.55,-0.16,-1.02,08/20,-15.4,-26.5,-23.7,-8.78,1.34,-0.32,-4.36,-2.31,,,,-0.46
158,2891,中信金,63.4,-1.5,-2.31,08/20,-24.4,-32.8,-23.7,-16.8,-5.36,4.28,3.8,2.58,5.65,-0.29,-0.23,3.35
159,3489,森寶,21.7,-2.1,-8.82,08/20,-10.2,-12.1,-23.7,-0.08,-2.77,3.66,0.31,0.12,0.23,0.01,-0.09,0.12
160,1454,台富,12.4,0.1,0.81,08/20,9.85,-26.9,-23.6,-19.3,-17.0,-8.02,2.79,-0.4,0.46,0.23,0.05,0.93
161,5258,虹堡,47.75,0.65,1.38,08/20,3.82,-23.8,-23.6,-38.3,-24.3,-6.29,3.81,-1.81,0.54,-0.25,,-1.16
162,6123,上奇,42.95,0.1,0.23,08/20,-24.3,-21.8,-23.3,-39.1,-19.9,-3.12,-5.36,-2.03,-2.24,-0.37,-0.06,-1.55
163,5880,合庫金,24.8,-0.05,-0.2,08/20,-4.55,-22.1,-23.3,-13.4,-24.5,3.56,14.8,4.01,2.23,-1.84,-0.58,2.38
164,2323,中環,10.75,-0.1,-0.92,08/20,-51.9,-33.4,-23.2,10.9,11.3,2.02,1.71,0.07,0.95,0.03,-0.19,-0.44
165,6916,華凌,19.0,0.45,2.43,08/20,-16.5,-26.6,-22.9,-31.4,-21.9,-2.02,0.66,1.54,0.98,,,1.02
166,1537,廣隆,120.0,-1.0,-0.83,08/20,-62.6,-23.3,-22.8,-27.9,-27.1,-16.0,2.13,4.04,-3.04,-0.58,-1.12,4.51
167,2754,亞洲藏壽司,68.8,0.1,0.15,08/20,-11.4,-26.7,-22.7,-18.4,-5.89,-1.93,0.09,-5.09,-4.2,-8.89,,-5.02
