排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1232,00852L,國泰美國道瓊正2,36.6,-0.96,-2.56,26W28,07/09,42.5,2.2,53.6,3.9,46.4,-3.9
1233,2031,新光鋼,45.0,4.05,9.89,26W28,07/09,47.7,-0.39,49.3,-0.17,50.7,0.17
1234,1590,亞德客-KY,1545.0,-15.0,-0.96,26W28,07/09,43.6,0.42,46.7,0.42,53.3,-0.42
1235,00682U,期元大美元指數,20.45,0.0,0.0,26W28,07/09,23.0,0.05,48.3,0.0,51.7,0.0
1236,6118,建達,15.6,-0.15,-0.95,26W28,07/09,45.5,0.0,48.3,0.0,51.7,0.0
1237,2103,台橡,25.0,2.25,9.89,26W28,07/09,46.7,-1.72,48.2,-1.63,51.8,1.63
1238,6823,濾能,65.4,-1.8,-2.68,26W28,07/09,48.0,0.13,48.0,0.13,52.0,-0.13
1239,4995,晶達,48.75,0.1,0.21,26W28,07/09,40.6,-0.01,48.4,-0.01,51.6,0.01
1240,2428,興勤,224.5,-7.5,-3.23,26W28,07/09,45.0,0.55,49.2,2.0,50.8,-2.0
1241,00795B,中信美國公債20年,26.58,-0.27,-1.01,26W28,07/09,46.6,-0.21,47.5,-0.21,52.5,0.21
1242,6767,台微醫,24.7,0.0,0.0,26W28,07/09,48.1,0.0,48.1,0.0,51.9,0.0
1243,4523,永彰,25.8,0.2,0.78,26W28,07/09,45.4,0.03,48.2,-0.02,51.8,0.02
1244,3030,德律,290.0,-5.5,-1.86,26W28,07/09,47.9,-0.28,49.3,-0.67,50.7,0.67
1245,4306,炎洲,14.45,0.0,0.0,26W28,07/09,47.0,-0.22,48.1,-0.5,51.9,0.5
1246,3583,辛耘,693.0,-44.0,-5.97,26W28,07/09,45.7,0.91,49.0,0.89,51.0,-0.89
1247,8171,天宇,19.5,-0.05,-0.26,26W28,07/09,45.4,0.04,47.8,0.04,52.2,-0.04
1248,4107,邦特,116.5,3.5,3.1,26W28,07/09,46.6,0.12,48.0,0.12,52.0,-0.12
1249,00937B,群益ESG投等債20+,14.61,-0.12,-0.81,26W28,07/09,45.5,0.04,47.3,0.07,52.7,-0.07
1250,5521,工信,10.15,0.0,0.0,26W28,07/09,46.4,0.34,48.1,0.56,51.9,-0.56
1251,1101,台泥,24.35,0.0,0.0,26W28,07/09,48.1,-0.19,49.2,-0.22,50.8,0.22
1252,3010,華立,120.5,0.0,0.0,26W28,07/09,45.5,0.07,47.3,0.07,52.7,-0.07
1253,4123,晟德,39.1,0.35,0.9,26W28,07/09,47.5,-0.3,49.3,-0.3,50.7,0.3
1254,1533,車王電,33.45,-0.1,-0.3,26W28,07/09,45.2,0.0,47.9,0.0,52.1,0.0
1255,6861,睿生光電,207.0,-3.5,-1.66,26W28,07/09,47.8,0.0,47.8,0.0,52.2,0.0
1256,6113,亞矽,23.6,0.8,3.51,26W28,07/09,47.8,-0.04,47.8,-0.04,52.2,0.04
1257,4561,健椿,43.85,3.95,9.9,26W28,07/09,43.8,0.0,48.0,0.0,52.0,0.0
1258,6203,海韻電,61.0,0.4,0.66,26W28,07/09,47.8,0.0,47.8,0.0,52.2,0.0
1259,6417,韋僑,118.5,0.0,0.0,26W28,07/09,41.4,0.06,47.8,0.07,52.2,-0.07
1260,4433,興采,19.6,0.0,0.0,26W28,07/09,46.3,0.0,47.8,0.0,52.2,0.0
1261,4157,太景*-KY,8.77,0.29,3.42,26W28,07/09,46.0,0.06,47.6,-0.07,52.4,0.07
1262,1604,聲寶,23.2,0.15,0.65,26W28,07/09,46.0,-0.05,47.2,0.0,52.8,0.0
1263,1795,美時,188.0,-0.5,-0.27,26W28,07/09,45.3,-0.23,46.8,-0.58,53.2,0.58
1264,6945,圓祥生技,99.6,2.7,2.79,26W28,07/09,42.8,0.01,46.4,0.01,53.6,-0.01
1265,4569,六方科-KY,165.0,-1.0,-0.6,26W28,07/09,44.7,0.0,47.6,0.0,52.4,0.0
1266,6414,樺漢,474.0,6.0,1.28,26W28,07/09,46.9,-0.71,49.1,-0.93,50.9,0.93
1267,1522,堤維西,28.0,-1.75,-5.88,26W28,07/09,46.0,0.0,47.6,0.0,52.4,0.0
1268,6195,詩肯,27.15,0.0,0.0,26W28,07/09,47.6,0.0,47.6,0.0,52.4,0.0
1269,3624,光頡,74.8,-0.8,-1.06,26W28,07/09,41.5,0.45,43.0,0.4,57.0,-0.4
1270,8279,生展,89.0,-2.0,-2.2,26W28,07/09,44.2,0.0,47.5,0.0,52.5,0.0
1271,3443,創意,4545.0,65.0,1.45,26W28,07/09,45.5,0.96,46.8,0.31,53.2,-0.31
1272,3706,神達,91.7,-1.2,-1.29,26W28,07/09,49.0,0.27,50.4,0.55,49.6,-0.54
1273,6875,國邑*,32.6,-0.25,-0.76,26W28,07/09,45.3,0.16,47.4,0.84,52.6,-0.84
1274,6409,旭隼,1015.0,5.0,0.5,26W28,07/09,46.0,-1.37,49.3,-1.37,50.7,1.37
1275,006203,元大MSCI台灣,186.35,-1.3,-0.69,26W28,07/09,33.2,0.0,51.8,8.82,48.2,-8.82
1276,4413,飛寶企業,14.9,0.15,1.02,26W28,07/09,47.4,0.0,47.4,0.0,52.6,0.0
1277,7721,微程式,62.0,0.6,0.98,26W28,07/09,44.4,0.0,48.0,0.0,52.0,0.0
1278,9927,泰銘,69.4,0.5,0.73,26W28,07/09,45.1,0.0,47.3,0.0,52.7,0.0
1279,2387,精元,38.4,0.45,1.19,26W28,07/09,44.8,-0.07,48.1,-0.02,51.9,0.02
1280,5426,振發,26.25,0.05,0.19,26W28,07/09,46.6,0.03,47.2,0.0,52.8,0.0
1281,2069,運錩,19.6,0.2,1.03,26W28,07/09,46.2,0.0,47.8,-0.03,52.2,0.03
1282,4529,淳紳,4.19,0.09,2.2,26W28,07/09,46.1,0.0,47.2,0.0,52.8,0.0
1283,5604,中連,30.5,0.1,0.33,26W28,07/09,42.0,0.0,46.2,0.0,53.8,0.0
1284,3684,榮昌,52.5,1.5,2.94,26W28,07/09,46.9,0.0,46.9,0.0,53.1,0.0
1285,7772,耀穎,91.0,-3.4,-3.6,26W28,07/09,47.2,0.0,47.2,0.0,52.8,0.0
1286,8926,台汽電,62.0,-1.5,-2.36,26W28,07/09,43.8,-0.44,45.1,-0.34,54.9,0.34
1287,00683L,期元大美元指正2,21.58,0.05,0.23,26W28,07/09,47.4,-0.63,47.4,-0.63,52.6,0.63
1288,1598,岱宇,20.3,0.3,1.5,26W28,07/09,44.9,-0.09,47.0,-0.09,53.0,0.09
1289,7584,樂意,25.35,-0.15,-0.59,26W28,07/09,41.5,0.0,47.0,0.0,53.0,0.0
1290,1474,弘裕,10.05,0.0,0.0,26W28,07/09,47.1,0.0,47.1,0.0,52.9,0.0
1291,3083,網龍,25.45,0.15,0.59,26W28,07/09,44.9,0.0,46.9,0.0,53.1,0.0
1292,6191,精成科,83.5,-1.4,-1.65,26W28,07/09,42.7,0.57,43.8,0.39,56.2,-0.39
1293,5283,禾聯碩,54.0,0.2,0.37,26W28,07/09,43.2,0.29,47.4,0.29,52.6,-0.29
1294,4513,福裕,17.85,0.2,1.13,26W28,07/09,46.0,0.0,46.6,0.0,53.4,0.0
1295,009806,台新標普500,13.82,-0.04,-0.29,26W28,07/09,48.0,-0.06,48.0,-0.06,52.0,0.06
1296,6873,泓德能源,77.7,-0.9,-1.15,26W28,07/09,45.6,-0.6,47.5,0.68,52.5,-0.68
1297,4430,耀億,17.4,0.05,0.29,26W28,07/09,42.4,0.0,46.7,0.0,53.3,0.0
1298,1321,大洋,31.9,0.2,0.63,26W28,07/09,40.2,0.01,46.1,0.01,53.9,-0.01
1299,6139,亞翔,802.0,-34.0,-4.07,26W28,07/09,38.4,1.56,42.4,1.22,57.6,-1.22
1300,3557,嘉威,26.15,-0.35,-1.32,26W28,07/09,45.7,0.0,46.7,0.0,53.3,0.0
1301,3017,奇鋐,2785.0,-155.0,-5.27,26W28,07/09,44.6,0.05,47.8,0.58,52.2,-0.59
1302,6418,詠昇,32.05,0.2,0.63,26W28,07/09,47.8,-0.36,47.8,-0.36,52.2,0.36
1303,3130,一零四,203.5,0.5,0.25,26W28,07/09,44.7,0.37,44.7,0.37,55.3,-0.37
1304,4943,康控-KY,8.75,-0.03,-0.34,26W28,07/09,43.6,0.0,46.6,0.0,53.4,0.0
1305,6982,大井泵浦,48.7,0.65,1.35,26W28,07/09,44.6,0.0,46.6,0.0,53.4,0.0
1306,4711,永純,15.95,-0.15,-0.93,26W28,07/09,43.7,0.0,46.6,0.0,53.4,0.0
1307,1432,大魯閣,15.1,-0.05,-0.33,26W28,07/09,46.6,-0.22,46.6,-0.22,53.4,0.22
1308,5209,新鼎,157.5,0.5,0.32,26W28,07/09,46.5,-0.19,46.5,-0.19,53.5,0.19
1309,4126,太醫,77.0,0.4,0.52,26W28,07/09,45.0,0.05,46.3,0.05,53.7,-0.05
1310,8249,菱光,41.3,-1.0,-2.36,26W28,07/09,45.8,0.63,46.5,0.0,53.5,0.0
1311,1618,合機,38.45,-0.15,-0.39,26W28,07/09,45.8,-0.36,46.3,0.05,53.7,-0.05
1312,6170,統振,46.8,0.55,1.19,26W28,07/09,46.5,-0.47,47.4,-0.47,52.6,0.47
1313,2066,世德,63.4,1.9,3.09,26W28,07/09,40.6,0.0,46.4,0.0,53.6,0.0
1314,9924,福興,39.05,0.5,1.3,26W28,07/09,43.4,0.0,46.4,0.0,53.6,0.0
1315,2756,聯發國際,57.0,0.0,0.0,26W28,07/09,42.4,0.0,46.4,0.0,53.6,0.0
1316,1477,聚陽,224.0,-2.0,-0.88,26W28,07/09,43.7,-0.86,47.1,-1.16,52.9,1.16
1317,2515,中工,11.95,0.1,0.84,26W28,07/09,43.3,-0.66,45.6,-0.54,54.4,0.54
1318,8481,政伸,40.5,0.5,1.25,26W28,07/09,42.4,0.0,46.4,0.0,53.6,0.0
1319,3276,宇環,14.45,-0.45,-3.02,26W28,07/09,47.9,-0.04,47.9,-0.04,52.1,0.04
1320,5340,建榮,70.3,-1.1,-1.54,26W28,07/09,44.6,-0.06,46.6,-0.08,53.4,0.08
1321,2852,第一保,26.85,0.2,0.75,26W28,07/09,42.1,0.0,46.8,-0.26,53.2,0.26
1322,3530,晶相光,54.0,0.1,0.19,26W28,07/09,46.3,0.0,46.3,0.0,53.7,0.0
1323,2460,建通,30.25,-0.8,-2.58,26W28,07/09,44.8,-0.01,45.3,-0.6,54.7,0.6
1324,6220,岳豐,26.0,-0.65,-2.44,26W28,07/09,44.1,-0.14,47.1,0.53,52.9,-0.53
1325,6753,龍德造船,135.0,3.0,2.27,26W28,07/09,42.9,-0.33,45.2,-0.33,54.8,0.33
1326,3691,碩禾,115.0,2.5,2.22,26W28,07/09,44.4,-0.02,46.5,-1.06,53.5,1.06
1327,1730,花仙子,51.4,0.0,0.0,26W28,07/09,43.3,0.0,46.3,0.0,53.7,0.0
1328,2478,大毅,114.0,-7.5,-6.17,26W28,07/09,42.1,1.47,44.0,2.75,56.0,-2.75
1329,1612,宏泰,31.65,0.7,2.26,26W28,07/09,44.7,0.56,45.6,0.59,54.4,-0.59
1330,2812,台中銀,18.65,0.15,0.81,26W28,07/09,45.0,-0.24,46.0,-0.26,54.0,0.26
1331,3617,碩天,232.0,3.5,1.53,26W28,07/09,45.4,0.12,47.4,1.13,52.6,-1.13
1332,6637,醫影,62.2,0.1,0.16,26W28,07/09,46.2,0.0,46.2,0.0,53.8,0.0
1333,9939,宏全,144.5,2.0,1.4,26W28,07/09,45.2,-1.78,49.0,-0.63,51.0,0.63
1334,4915,致伸,59.5,-2.4,-3.88,26W28,07/09,41.1,1.05,44.8,1.27,55.2,-1.27
1335,7828,創新服務,1710.0,-45.0,-2.56,26W28,07/09,46.1,0.0,46.1,0.0,53.9,0.0
1336,6616,特昇-KY,8.71,-0.01,-0.11,26W28,07/09,46.1,0.0,46.1,0.0,53.9,0.0
1337,00970B,台新BBB投等債20+,9.24,-0.07,-0.75,26W28,07/09,44.2,0.16,46.5,0.42,53.5,-0.42
1338,2313,華通,208.5,-12.0,-5.44,26W28,07/09,47.4,0.19,49.3,0.8,50.7,-0.8
1339,2228,劍麟,76.1,-1.3,-1.68,26W28,07/09,46.1,0.0,46.1,0.0,53.9,0.0
1340,2360,致茂,2030.0,55.0,2.78,26W28,07/09,40.3,-0.73,46.1,0.33,53.9,-0.33
1341,6957,裕慶-KY,208.0,-2.0,-0.95,26W28,07/09,39.4,0.0,44.3,0.0,55.7,0.0
1342,6246,臺龍,12.3,-0.15,-1.2,26W28,07/09,46.0,0.0,46.0,0.0,54.0,0.0
1343,1777,生泰,74.8,0.9,1.22,26W28,07/09,44.1,0.0,48.4,0.0,51.6,0.0
1344,3679,新至陞,110.5,0.0,0.0,26W28,07/09,46.0,0.0,46.0,0.0,54.0,0.0
1345,5483,中美晶,168.5,-9.0,-5.07,26W28,07/09,42.1,-1.2,44.6,-0.82,55.4,0.82
1346,2331,精英,19.8,0.45,2.33,26W28,07/09,45.5,0.33,45.8,-0.2,54.2,0.2
1347,1217,愛之味,9.76,-0.02,-0.2,26W28,07/09,43.9,-0.26,46.8,-0.09,53.2,0.09
1348,1531,高林股,12.95,0.1,0.78,26W28,07/09,45.0,-0.52,46.0,-0.05,54.0,0.05
1349,2732,六角,64.0,0.0,0.0,26W28,07/09,46.5,0.0,46.5,0.0,53.5,0.0
1350,4420,光明,35.45,-0.15,-0.42,26W28,07/09,45.9,0.0,45.9,0.0,54.1,0.0
1351,4426,利勤,7.9,-0.02,-0.25,26W28,07/09,42.8,0.02,45.9,0.02,54.1,-0.02
1352,6937,天虹,246.0,-16.5,-6.29,26W28,07/09,44.4,0.4,45.6,0.35,54.4,-0.35
1353,5878,台名,38.2,0.0,0.0,26W28,07/09,36.4,0.04,40.2,0.0,59.8,0.0
1354,6669,緯穎,6100.0,-165.0,-2.63,26W28,07/09,44.2,0.39,46.6,0.33,53.4,-0.33
1355,6803,崑鼎,270.0,0.5,0.19,26W28,07/09,45.7,0.0,45.7,0.0,54.3,0.0
1356,5223,安力-KY,23.35,0.4,1.74,26W28,07/09,43.7,-0.01,45.9,-0.01,54.1,0.01
1357,2609,陽明,50.5,0.1,0.2,26W28,07/09,46.4,-0.28,47.2,-0.36,52.8,0.36
1358,7740,熙特爾-創,161.0,6.0,3.87,26W28,07/09,43.5,0.14,45.2,0.05,54.8,-0.05
1359,3622,洋華,54.4,0.4,0.74,26W28,07/09,43.9,0.03,46.3,0.01,53.7,-0.01
1360,7631,聚賢研發-創,131.5,-0.5,-0.38,26W28,07/09,46.1,-0.02,46.1,-0.02,53.9,0.02
1361,3015,全漢,54.8,-2.2,-3.86,26W28,07/09,42.0,0.19,44.9,0.63,55.1,-0.63
1362,1464,得力,10.35,-0.05,-0.48,26W28,07/09,43.1,-0.27,45.6,-0.05,54.4,0.05
1363,8401,白紗科,22.75,0.05,0.22,26W28,07/09,41.7,-0.02,45.7,0.0,54.3,0.0
1364,3694,海華,55.6,-0.5,-0.89,26W28,07/09,44.1,-0.2,44.6,-0.19,55.4,0.19
1365,1215,卜蜂,108.0,0.5,0.47,26W28,07/09,44.1,0.54,45.6,0.85,54.4,-0.85
1366,6154,順發,13.65,-0.1,-0.73,26W28,07/09,44.5,0.0,45.6,0.0,54.4,0.0
1367,6128,上福,20.0,-0.15,-0.74,26W28,07/09,44.2,-0.02,45.6,-0.02,54.4,0.02
1368,5269,祥碩,1400.0,-10.0,-0.71,26W28,07/09,45.8,-1.0,45.8,-1.0,54.2,1.0
1369,8045,達運光電,53.5,-0.9,-1.65,26W28,07/09,40.8,0.04,44.4,0.0,55.6,0.0
1370,4942,嘉彰,34.4,0.25,0.73,26W28,07/09,44.9,0.0,45.5,0.0,54.5,0.0
1371,6531,愛普*,951.0,51.0,5.67,26W28,07/09,44.0,0.08,47.1,0.05,52.9,-0.05
1372,6461,益得,16.5,0.9,5.77,26W28,07/09,43.6,-0.5,46.0,0.0,54.0,0.0
1373,6854,錼創科技-KY創,96.8,-0.2,-0.21,26W28,07/09,43.4,0.0,46.3,0.0,53.7,0.0
1374,00671R,富邦NASDAQ反1,2.43,0.0,0.0,26W28,07/09,42.9,0.26,48.0,0.47,52.0,-0.47
1375,7711,永擎,375.0,13.5,3.73,26W28,07/09,42.8,0.01,45.3,0.0,54.7,0.0
1376,3669,圓展,38.35,0.0,0.0,26W28,07/09,43.6,0.0,45.3,0.0,54.7,0.0
1377,5547,久舜,19.5,-0.1,-0.51,26W28,07/09,37.4,0.0,45.3,0.0,54.7,0.0
1378,8423,保綠-KY,18.0,0.0,0.0,26W28,07/09,40.8,0.01,45.1,0.01,54.9,-0.01
1379,6785,昱展新藥,98.6,-0.3,-0.3,26W28,07/09,43.9,0.09,45.1,0.09,54.9,-0.09
1380,1702,南僑,33.5,0.2,0.6,26W28,07/09,45.4,-0.06,46.2,-0.06,53.8,0.06
1381,2243,宏旭-KY,40.05,-2.85,-6.64,26W28,07/09,39.4,-8.8,46.3,-5.94,53.7,5.94
1382,8084,巨虹,44.4,1.95,4.59,26W28,07/09,43.3,-0.02,44.6,-0.02,55.4,0.02
1383,2707,晶華,179.5,2.5,1.41,26W28,07/09,45.2,0.63,45.2,0.0,54.8,0.0
1384,7556,意德士,223.0,0.0,0.0,26W28,07/09,45.2,0.0,45.2,0.0,54.8,0.0
1385,7767,仁大資訊,46.8,-0.7,-1.47,26W28,07/09,38.7,0.0,45.2,0.0,54.8,0.0
1386,6691,洋基工程,735.0,13.0,1.8,26W28,07/09,40.0,1.99,44.5,-0.27,55.5,0.27
1387,2062,橋椿,18.7,0.1,0.54,26W28,07/09,43.1,0.02,44.5,0.52,55.5,-0.52
1388,3465,進泰電子,29.95,0.15,0.5,26W28,07/09,40.5,0.0,45.3,0.0,54.7,0.0
1389,4116,明基醫,39.65,-1.15,-2.82,26W28,07/09,45.0,0.0,45.0,0.0,55.0,0.0
1390,5512,力麒,7.72,0.0,0.0,26W28,07/09,43.7,-0.1,45.5,0.14,54.5,-0.14
1391,4175,杏一,50.2,-0.1,-0.2,26W28,07/09,45.0,0.0,45.0,0.0,55.0,0.0
1392,1312,國喬,11.95,-0.3,-2.45,26W28,07/09,52.3,1.35,54.1,1.52,45.9,-1.52
1393,8121,越峰,28.35,-0.95,-3.24,26W28,07/09,43.1,-0.59,44.4,-0.14,55.6,0.14
1394,3071,協禧,26.0,-0.05,-0.19,26W28,07/09,43.1,0.44,43.9,0.44,56.1,-0.44
1395,6894,衛司特,347.0,-5.5,-1.56,26W28,07/09,44.9,0.0,44.9,0.0,55.1,0.0
1396,2834,臺企銀,16.5,-0.05,-0.3,26W28,07/09,43.0,-0.2,44.2,-0.21,55.8,0.21
1397,6274,台燿,1440.0,-90.0,-5.88,26W28,07/09,42.3,1.09,45.0,0.78,55.0,-0.78
1398,9912,偉聯,12.4,-0.15,-1.2,26W28,07/09,44.6,0.01,44.6,0.01,55.4,-0.7
1399,6934,心誠鎂,72.3,-0.9,-1.23,26W28,07/09,37.6,-2.32,44.7,0.0,55.3,0.0
1400,1710,東聯,14.15,0.3,2.17,26W28,07/09,40.9,-0.84,42.5,-0.14,57.5,0.14
1401,2947,振宇五金,62.2,-0.1,-0.16,26W28,07/09,44.8,0.0,44.8,0.0,55.2,0.0
1402,6923,中台,75.6,1.0,1.34,26W28,07/09,41.1,0.1,45.1,0.1,54.9,-0.1
1403,7768,頌勝科技,257.0,-6.5,-2.47,26W28,07/09,40.8,0.0,44.8,0.0,55.2,0.0
1404,2535,達欣工,90.1,-2.9,-3.12,26W28,07/09,43.7,0.09,44.3,0.09,55.7,-0.09
1405,4745,合富-KY,12.2,0.1,0.83,26W28,07/09,40.3,-0.05,42.9,-0.05,57.1,0.05
1406,9955,佳龍,23.9,0.05,0.21,26W28,07/09,43.0,0.0,44.7,0.0,55.3,0.0
1407,6838,台新藥,23.2,-0.05,-0.22,26W28,07/09,44.1,0.0,44.7,0.0,55.3,0.0
1408,9802,鈺齊-KY,70.1,0.2,0.29,26W28,07/09,41.7,0.3,44.0,0.79,56.0,-0.79
1409,3162,精確,62.2,-1.1,-1.74,26W28,07/09,42.2,-0.47,42.2,-1.04,57.8,1.04
1410,7819,精誠金融,34.8,0.35,1.02,26W28,07/09,40.9,0.0,44.6,0.0,55.4,0.0
1411,6242,立康,34.6,0.0,0.0,26W28,07/09,41.8,0.0,44.5,0.0,55.5,0.0
1412,2009,第一銅,39.9,0.75,1.92,26W28,07/09,44.5,-0.15,44.7,-0.15,55.3,0.15
1413,6613,朋億*,276.0,-30.5,-9.95,26W28,07/09,43.1,-0.06,43.1,-0.06,56.9,0.06
1414,5481,新華,19.65,-0.15,-0.76,26W28,07/09,42.7,-0.08,45.3,-0.08,54.7,0.08
1415,6609,瀧澤科,38.7,0.45,1.18,26W28,07/09,44.5,-0.06,44.5,-0.06,55.5,0.06
1416,9933,中鼎,37.75,0.6,1.62,26W28,07/09,42.9,-2.28,44.4,-2.36,55.6,2.36
1417,6112,邁達特,45.9,0.65,1.44,26W28,07/09,42.7,-0.25,43.7,-0.72,56.3,0.72
1418,4571,鈞興-KY,171.5,4.0,2.39,26W28,07/09,42.8,-0.02,44.4,-0.02,55.6,0.02
1419,2449,京元電子,242.0,-7.0,-2.81,26W28,07/09,37.8,1.09,39.5,1.42,60.5,-1.42
1420,3467,台灣精材,44.5,-2.45,-5.22,26W28,07/09,44.3,0.0,44.3,0.0,55.7,0.0
1421,2348A,海悅甲特,37.75,0.6,1.62,26W28,07/09,41.3,0.0,44.3,0.0,55.7,0.0
1422,6498,久禾光,74.5,-0.6,-0.8,26W28,07/09,37.8,1.75,43.4,0.0,56.6,0.0
1423,4577,達航科技,79.3,1.5,1.93,26W28,07/09,44.0,0.15,44.0,0.15,56.0,-0.15
1424,9914,美利達,80.8,1.3,1.64,26W28,07/09,38.2,0.17,43.7,0.14,56.3,-0.14
1425,8472,夠麻吉,68.9,0.9,1.32,26W28,07/09,44.2,0.0,44.2,0.0,55.8,0.0
1426,6552,易華電,24.4,-0.2,-0.81,26W28,07/09,43.2,0.0,44.2,0.0,55.8,0.0
1427,3605,宏致,107.5,-0.5,-0.46,26W28,07/09,49.5,-0.95,51.6,-0.49,48.5,0.52
1428,6578,達邦蛋白,18.7,-0.1,-0.53,26W28,07/09,43.0,-0.05,44.3,0.0,55.7,0.0
1429,5511,德昌,69.7,-0.4,-0.57,26W28,07/09,41.0,-1.37,44.8,-1.38,55.2,1.38
1430,1783,和康生,40.4,0.15,0.37,26W28,07/09,42.4,-0.12,44.4,-0.12,55.6,0.12
1431,6996,力領科技,185.0,-1.0,-0.54,26W28,07/09,44.2,0.0,44.2,0.0,55.8,0.0
1432,6843,進典,39.55,0.0,0.0,26W28,07/09,33.3,0.1,44.2,0.11,55.8,-0.11
1433,1616,億泰,19.65,-0.05,-0.25,26W28,07/09,41.9,0.09,44.2,0.59,55.8,-0.59
1434,6175,立敦,74.9,-2.0,-2.6,26W28,07/09,44.1,1.14,44.1,-0.02,55.9,0.02
1435,3712,永崴投控,20.35,0.05,0.25,26W28,07/09,44.7,-1.39,46.2,-1.06,53.8,1.06
1436,6213,聯茂,389.0,14.0,3.73,26W28,07/09,39.4,0.8,41.4,0.25,58.6,-0.25
1437,7839,達人網,45.0,-0.75,-1.64,26W28,07/09,44.0,0.0,44.0,0.0,56.0,0.0
1438,6844,諾貝兒,60.5,0.0,0.0,26W28,07/09,41.6,0.0,44.0,0.0,56.0,0.0
1439,6120,達運,13.45,0.0,0.0,26W28,07/09,42.2,-0.02,43.4,-0.15,56.6,0.15
1440,8044,網家,28.0,0.65,2.38,26W28,07/09,42.6,-0.46,45.2,-0.06,54.8,0.06
1441,6791,虎門科技,104.5,0.0,0.0,26W28,07/09,39.9,0.0,44.0,0.0,56.0,0.0
1442,3628,盈正,64.4,0.0,0.0,26W28,07/09,44.0,0.0,44.0,0.0,56.0,0.0
