排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
21,4148,全宇生技-KY,市,31.15,0.85,2.81,39,06/17,-5,0,2,-3,47.8,71.1,－・＋
22,2330,台積電,市,2385.0,-15.0,-0.62,28090,06/17,-6865,-312,883,-6294,18151.0,70.0,－－＋
23,8488,吉源-KY,市,10.3,-0.2,-1.9,15,06/17,4,0,0,4,51.2,69.6,＋・・
24,6863,永道-KY,市,96.7,0.2,0.21,56,06/17,-1,0,1,0,51.9,69.3,－・＋
25,6550,北極星藥業-KY,市,13.2,0.0,0.0,1163,06/17,-167,0,2,-165,615.0,68.7,－・＋
26,3093,港建*,櫃,64.4,0.4,0.62,2354,06/17,-30,0,1,-29,98.8,68.1,－・＋
27,2754,亞洲藏壽司,櫃,67.3,0.0,0.0,8,06/17,0,0,0,0,31.8,67.9,－・・
28,6781,AES-KY,市,1175.0,20.0,1.73,645,06/17,-6,0,1,-5,57.8,67.6,－・＋
29,4807,日成-KY,市,40.0,-2.05,-4.88,437,06/17,24,0,-3,21,33.1,67.5,＋・－
30,6451,訊芯-KY,市,543.0,-6.0,-1.09,2658,06/17,-282,0,-107,-389,72.4,67.4,－・－
31,8426,紅木-KY,櫃,20.4,-0.25,-1.21,15,06/17,-2,0,0,-2,33.8,67.3,－・・
32,2029,盛餘,市,20.95,0.05,0.24,151,06/17,12,0,0,12,215.0,66.9,＋・－
33,4569,六方科-KY,市,182.5,8.5,4.89,286,06/17,43,0,3,46,20.5,66.9,＋・＋
34,2924,宏太-KY,櫃,17.35,0.0,0.0,0,06/17,0,0,0,0,34.8,66.8,・・・
35,6862,三集瑞-KY,市,206.5,18.5,9.84,1737,06/17,270,0,64,334,33.3,66.5,＋・＋
36,4571,鈞興-KY,市,179.0,-0.5,-0.28,220,06/17,-76,0,0,-76,35.0,66.0,－・－
37,3529,力旺,櫃,3155.0,-45.0,-1.41,263,06/17,23,-25,-27,-29,48.8,65.3,＋－－
38,2308,台達電,市,2155.0,-65.0,-2.93,11596,06/17,-1913,-1333,-108,-3353,1664.0,64.0,－－－
39,5538,東明-KY,市,32.05,0.0,0.0,21,06/17,-3,0,1,-2,128.0,63.8,－・＋
40,4958,臻鼎-KY,市,639.0,15.0,2.4,36308,06/17,-2656,865,-96,-1888,680.0,63.5,－＋－
41,4439,冠星-KY,市,90.4,0.0,0.0,26,06/17,-4,0,-2,-6,23.4,61.4,－・－
42,4442,竣邦-KY,櫃,56.0,1.1,2.0,54,06/17,8,0,-7,1,19.6,61.0,＋・－
43,3675,德微,櫃,335.0,15.0,4.69,1769,06/17,-135,0,82,-53,31.9,60.0,－・＋
44,5288,豐祥-KY,市,191.0,8.0,4.37,317,06/17,-52,0,0,-52,41.8,60.0,－・・
45,2849,安泰銀,市,14.55,0.0,0.0,206,06/17,-62,0,11,-51,1153.0,58.9,－・＋
46,2360,致茂,市,2230.0,-75.0,-3.25,2744,06/17,891,-986,-2,-96,250.0,58.8,＋－－
47,7722,LINEPAY,市,319.0,-14.0,-4.2,354,06/17,-80,0,-3,-83,39.9,58.7,－・－
48,4190,佐登-KY,市,24.6,0.0,0.0,71,06/17,13,0,-1,12,36.0,58.6,＋・－
49,8444,綠河-KY,櫃,4.71,-0.16,-3.29,31,06/17,-18,0,0,-18,65.0,58.5,－・・
50,2345,智邦,市,2495.0,-25.0,-0.99,2625,06/17,105,-4,-179,-79,327.0,58.3,＋－－
51,6768,志強-KY,市,86.1,-1.0,-1.15,245,06/17,-47,-2,-2,-51,114.0,57.0,－－－
52,6431,光麗-KY,市,19.35,-0.1,-0.51,69,06/17,-9,0,-1,-10,55.1,56.6,－・－
53,8442,威宏-KY,市,40.25,0.15,0.37,41,06/17,8,0,0,8,39.5,56.2,＋・・
54,6616,特昇-KY,櫃,9.69,-0.03,-0.31,46,06/17,-4,0,0,-4,19.9,56.0,－・・
55,4137,麗豐-KY,市,109.5,-0.5,-0.45,147,06/17,-41,0,50,9,46.2,56.0,－・＋
56,2454,聯發科,市,4460.0,-100.0,-2.19,9198,06/17,-1052,-363,-19,-1434,897.0,55.9,－－－
57,4551,智伸科,市,201.5,18.0,9.81,2543,06/17,350,0,29,379,63.4,55.0,＋・＋
58,5243,乙盛-KY,市,108.0,2.0,1.89,2320,06/17,-477,0,-32,-509,92.1,54.7,－・－
59,6573,虹揚-KY,市,14.75,-0.05,-0.34,263,06/17,5,0,2,7,44.0,54.7,＋・＋
60,3665,貿聯-KY,市,2090.0,-30.0,-1.42,3228,06/17,78,-912,-26,-860,107.0,54.6,＋－－
61,5274,信驊,櫃,18485.0,330.0,1.82,122,06/17,38,-4,-5,29,20.5,54.1,＋－－
62,6907,雅特力-KY,櫃,132.0,-2.5,-1.86,627,06/17,-71,0,-4,-75,33.7,54.0,－・－
63,5530,龍巖,櫃,49.85,0.3,0.61,311,06/17,98,0,0,98,227.0,54.0,＋・・
64,3661,世芯-KY,市,4320.0,5.0,0.12,1604,06/17,-213,2,32,-180,44.2,53.8,－＋＋
65,5546,永固-KY,市,17.0,0.25,1.49,6,06/17,1,0,-3,-2,44.3,53.8,＋・－
66,8411,福貞-KY,市,12.25,0.2,1.66,122,06/17,6,0,8,14,117.0,53.8,＋・＋
67,5876,上海商銀,市,42.8,0.2,0.47,12054,06/17,-4300,5074,-146,629,2615.0,53.8,－＋－
68,6409,旭隼,市,930.0,27.0,2.99,552,06/17,5,-2,11,14,46.9,53.5,＋－＋
69,6887,寶綠特-KY,市,34.8,0.2,0.58,11,06/17,-2,0,1,-1,39.5,53.3,－・＋
70,6609,瀧澤科,櫃,41.2,0.2,0.49,279,06/17,31,0,0,31,38.5,53.1,＋・－
71,8404,百和興業-KY,市,16.75,0.0,0.0,238,06/17,-9,0,-4,-13,222.0,52.8,－・－
72,3624,光頡,櫃,146.0,4.0,2.82,38671,06/17,-2716,0,61,-2655,61.7,52.6,－・＋
73,3017,奇鋐,市,2365.0,-5.0,-0.21,3830,06/17,531,-1292,17,-744,206.0,52.5,＋－＋
74,5907,大洋-KY,市,5.09,0.1,2.0,358,06/17,96,0,2,98,102.0,52.4,＋・＋
75,8182,加高,櫃,51.4,0.0,0.0,3544,06/17,-25,0,-3,-28,56.0,52.3,－・－
76,1795,美時,市,193.5,2.5,1.31,1403,06/17,267,-1,52,318,140.0,52.3,＋－＋
77,5284,jpp-KY,市,392.0,7.0,1.82,654,06/17,-140,0,32,-108,27.3,51.6,－・＋
78,2236,百達-KY,市,134.0,0.0,0.0,106,06/17,8,0,0,8,32.1,51.6,＋・・
79,8077,洛碁,櫃,50.9,1.25,2.52,2,06/17,0,0,0,0,11.2,51.1,・・・
80,1735,日勝化,市,22.65,0.15,0.67,318,06/17,67,0,3,70,50.8,51.1,＋・＋
81,6124,業強,櫃,29.8,-0.4,-1.32,60,06/17,5,0,0,5,93.1,51.0,＋・・
82,5903,全家,櫃,189.0,0.5,0.27,20,06/17,2,0,0,2,114.0,50.9,＋・－
83,5340,建榮,櫃,87.8,-0.7,-0.79,1291,06/17,53,0,-2,51,98.6,50.6,＋・－
84,2248,華勝-KY,市,56.3,0.0,0.0,19,06/17,-8,0,1,-7,24.0,50.5,－・＋
85,8466,美吉吉-KY,市,15.9,-0.1,-0.62,39,06/17,5,0,-1,4,40.1,50.2,＋・－
86,3044,健鼎,市,571.0,25.0,4.58,6031,06/17,975,-64,5,915,261.0,49.6,＋－＋
87,00986B,FT金融債10+,櫃,9.91,0.0,0.0,2,06/17,0,0,0,0,12.2,49.3,・・－
88,2327,國巨*,市,984.0,34.0,3.58,56181,06/17,-6306,2939,-1355,-4722,1019.0,49.2,－＋－
89,00985D,主動貝萊德優投等,櫃,10.19,0.01,0.1,125,06/17,-1,0,11,10,37.5,48.5,－・＋
90,2605,新興,市,32.45,0.65,2.04,8266,06/17,402,0,-268,134,284.0,48.5,＋・－
91,2379,瑞昱,市,745.0,67.0,9.88,5745,06/17,572,150,278,1000,249.0,48.4,＋＋＋
92,3533,嘉澤,市,2300.0,5.0,0.22,1451,06/17,953,-68,13,898,53.8,47.8,＋－＋
93,3162,精確,櫃,84.8,1.2,1.44,995,06/17,125,0,14,139,73.7,47.8,＋・＋
94,4763,材料*-KY,市,44.55,-0.25,-0.56,3462,06/17,-825,-5,-81,-911,463.0,46.8,－－－
95,8467,波力-KY,市,126.0,-3.0,-2.33,12,06/17,-1,0,0,-1,22.5,46.5,－・－
96,2723,美食-KY,市,67.0,-0.8,-1.18,220,06/17,-53,0,-1,-54,82.9,46.0,－・－
97,3023,信邦,市,313.0,0.0,0.0,553,06/17,-75,-1,-6,-82,110.0,45.6,－－－
98,6456,GIS-KY,市,77.3,6.2,8.72,9042,06/17,1433,0,156,1589,154.0,45.4,＋・＋
99,3570,大塚,櫃,181.0,2.0,1.12,65,06/17,-9,0,0,-9,7.76,45.4,－・・
100,6195,詩肯,櫃,27.45,0.15,0.55,30,06/17,2,0,0,2,22.6,45.0,＋・・
101,2115,六暉-KY,市,20.9,0.0,0.0,177,06/17,15,0,3,18,46.2,44.2,＋・＋
102,3532,台勝科,市,395.5,1.0,0.25,15391,06/17,-245,807,-517,45,170.0,43.9,－＋－
103,3406,玉晶光,市,722.0,-22.0,-2.96,7053,06/17,-824,-147,-97,-1067,49.5,43.9,－－－
104,1626,艾美特-KY,市,10.15,0.15,1.5,207,06/17,11,0,3,14,65.6,43.8,＋・＋
105,4702,中美實,櫃,10.1,0.0,0.0,146,06/17,4,0,1,5,31.7,43.8,＋・＋
106,2383,台光電,市,5200.0,80.0,1.56,2440,06/17,238,-54,-71,112,156.0,43.6,＋－－
107,6807,峰源-KY,市,33.45,0.2,0.6,10,06/17,-2,0,1,-1,23.5,43.5,－・＋
108,5871,中租-KY,市,115.0,-1.5,-1.29,6192,06/17,-3207,-70,-22,-3299,738.0,43.1,－－－
109,2615,萬海,市,80.4,-1.1,-1.35,10799,06/17,-2611,-2,563,-2050,1203.0,42.9,－－＋
110,4552,力達-KY,市,21.3,-0.15,-0.7,71,06/17,-23,0,2,-21,49.7,42.8,－・＋
111,6741,91APP*-KY,櫃,60.6,-0.3,-0.49,185,06/17,58,0,0,58,51.0,42.3,＋・・
112,2527,宏璟,市,38.9,-1.05,-2.63,1570,06/17,-337,-1,-16,-354,114.0,42.1,－－－
113,5223,安力-KY,櫃,25.9,0.35,1.37,50,06/17,-4,0,0,-4,18.7,42.0,－・・
114,8069,元太,櫃,198.5,4.0,2.06,5113,06/17,774,-871,132,35,483.0,41.8,＋－＋
115,8464,億豐,市,349.5,-1.5,-0.43,924,06/17,-514,235,-3,-281,122.0,41.7,－＋－
116,2317,鴻海,市,272.0,3.0,1.12,42173,06/17,-7230,-596,-585,-8411,5806.0,41.4,－－－
117,9802,鈺齊-KY,市,77.6,-0.1,-0.13,551,06/17,196,0,-11,185,83.0,41.3,＋・－
118,3530,晶相光,市,71.5,6.5,10.0,1524,06/17,451,0,4,455,31.8,41.1,＋・＋
119,6259,百徽,櫃,32.6,0.8,2.52,3996,06/17,-454,0,-4,-458,11.5,41.0,－・－
120,6121,新普,櫃,407.5,-13.5,-3.21,910,06/17,-274,-146,-6,-427,75.3,40.7,－－－
121,6534,正瀚-創,市,93.8,3.4,3.76,145,06/17,21,0,-5,16,41.8,40.6,＋・－
122,2227,裕日車,市,49.7,-0.8,-1.58,20,06/17,-1,0,0,-1,121.0,40.4,－・・
123,2303,聯電,市,140.0,-1.0,-0.71,171758,06/17,-45460,19568,-452,-26345,5076.0,40.4,－＋－
124,5536,聖暉*,櫃,1190.0,15.0,1.28,456,06/17,26,-27,6,5,49.8,40.1,＋－＋
125,3086,華義*,櫃,35.95,-0.55,-1.51,239,06/17,-20,0,-1,-21,109.0,39.9,－・－
126,3673,TPK-KY,市,86.6,7.8,9.9,32111,06/17,5973,0,1093,7065,162.0,39.9,＋・＋
127,3630,新鉅科,櫃,35.3,1.75,5.22,26663,06/17,-415,0,193,-222,81.5,39.9,－・＋
128,6671,三能-KY,市,26.5,0.45,1.73,3,06/17,2,0,0,2,24.2,39.9,＋・・
129,2301,光寶科,市,210.0,2.0,0.96,14328,06/17,258,-202,-168,-111,923.0,39.8,＋－－
130,5225,東科-KY,市,73.3,-0.4,-0.54,173,06/17,30,0,-10,19,31.5,39.8,＋・－
131,9917,中保科,市,117.5,-0.5,-0.42,1285,06/17,-509,51,-1,-459,179.0,39.7,－＋－
132,8150,南茂,市,94.9,0.3,0.32,27191,06/17,-1628,-4,-888,-2519,278.0,39.5,－－－
133,8478,東哥遊艇,市,152.0,0.5,0.33,135,06/17,37,0,0,37,37.0,39.4,＋・－
134,2702,華園,市,13.05,-0.05,-0.38,76,06/17,-8,0,-9,-17,61.7,39.4,－・－
135,3702,大聯大,市,107.0,-2.0,-1.83,10173,06/17,438,-325,-272,-159,662.0,39.3,＋－－
136,8105,凌巨,市,21.4,-0.3,-1.38,11051,06/17,-1322,0,-8,-1330,172.0,38.9,－・－
137,3037,欣興,市,988.0,7.0,0.71,18169,06/17,-651,829,178,357,617.0,38.8,－＋＋
138,6962,奕力-KY,市,38.55,1.55,4.19,7407,06/17,2972,0,63,3035,190.0,38.6,＋・＋
139,6617,共信-KY,櫃,68.3,0.5,0.74,118,06/17,-5,0,0,-5,49.1,38.5,－・・
140,1560,中砂,市,687.0,8.0,1.18,828,06/17,385,0,-1,384,57.3,38.3,＋・－
141,4966,譜瑞-KY,櫃,675.0,15.0,2.27,1035,06/17,150,-23,15,142,30.2,38.3,＋－＋
142,4924,欣厚-KY,櫃,11.55,-0.4,-3.35,107,06/17,-17,0,0,-17,14.2,38.2,－・・
143,4529,淳紳,櫃,4.83,-0.1,-2.03,17,06/17,2,0,0,2,32.2,38.1,＋・・
144,3664,安瑞-KY,櫃,6.14,0.0,0.0,70,06/17,0,0,0,0,27.3,38.0,・・・
145,1326,台化,市,53.7,1.6,3.07,33486,06/17,8280,0,-597,7684,2221.0,37.9,＋・－
146,8096,擎亞,櫃,150.0,7.5,5.26,13249,06/17,745,0,125,870,56.3,37.7,＋・＋
147,1215,卜蜂,市,116.5,1.0,0.87,2051,06/17,951,0,-5,946,110.0,37.2,＋・－
148,3034,聯詠,市,515.0,15.0,3.0,7105,06/17,1096,-400,582,1277,226.0,37.1,＋－＋
149,6414,樺漢,市,370.5,3.5,0.95,1710,06/17,1009,-318,-44,646,53.7,36.8,＋－－
150,2404,漢唐,市,1280.0,35.0,2.81,4751,06/17,-1399,1462,35,98,70.0,36.7,－＋＋
151,8016,矽創,市,295.5,17.0,6.1,2696,06/17,374,8,48,429,43.9,36.5,＋＋＋
152,6239,力成,市,345.0,-1.5,-0.43,42825,06/17,-5789,-131,553,-5367,275.0,36.2,－－＋
153,2049,上銀,市,324.0,-0.5,-0.15,2956,06/17,442,-620,31,-146,128.0,36.1,＋－＋
154,8299,群聯,櫃,2330.0,-45.0,-1.89,4549,06/17,-762,-6,-325,-1094,79.7,36.0,－－－
155,2324,仁寶,市,37.3,-0.1,-0.27,47028,06/17,-9312,-3,698,-8617,1558.0,35.4,－－＋
156,2395,研華,市,488.5,8.5,1.77,1732,06/17,-23,11,-24,-36,307.0,35.4,－＋－
157,8996,高力,市,1515.0,135.0,9.78,4405,06/17,24,130,-101,53,33.0,35.3,＋＋－
158,2316,楠梓電,市,187.0,17.0,10.0,11979,06/17,2395,0,186,2581,64.3,35.2,＋・＋
159,1303,南亞,市,126.5,11.5,10.0,92092,06/17,19476,44,1125,20645,2769.0,34.9,＋＋＋
160,00689R,國泰20年美債反1,市,21.79,-0.17,-0.77,1,06/17,0,0,-1,-1,2.4,34.8,・・－
161,8358,金居,櫃,640.0,8.0,1.27,2002,06/17,76,-10,512,578,87.5,34.6,＋－＋
162,2891,中信金,市,71.0,0.2,0.28,36671,06/17,-258,2655,-756,1641,6802.0,34.6,－＋－
163,2357,華碩,市,803.0,12.0,1.52,3337,06/17,489,-208,1,281,254.0,34.2,＋－＋
164,3131,弘塑,櫃,3245.0,-70.0,-2.11,361,06/17,-117,43,21,-53,10.1,34.1,－＋＋
165,3596,智易,市,193.5,7.0,3.75,3524,06/17,783,401,28,1212,74.8,34.0,＋＋＋
166,3264,欣銓,櫃,211.5,-8.5,-3.86,9503,06/17,-1217,-2811,-152,-4181,165.0,33.7,－－－
167,3008,大立光,市,5145.0,285.0,5.86,5581,06/17,312,471,-12,771,43.8,33.4,＋＋－
168,6144,得利影,櫃,14.5,0.05,0.35,12,06/17,0,0,0,0,12.8,33.4,・・・
169,1521,大億,市,26.55,0.0,0.0,34,06/17,-7,0,3,-4,25.1,33.0,－・＋
170,6442,光聖,市,1835.0,-40.0,-2.13,624,06/17,-83,-69,7,-145,25.8,32.9,－－＋
171,5347,世界,櫃,166.5,-5.0,-2.92,12360,06/17,-4571,-680,-55,-5307,614.0,32.6,－－－
172,3006,晶豪科,市,225.0,0.5,0.22,10615,06/17,250,0,-659,-409,95.8,32.2,＋・－
173,5434,崇越,市,478.0,7.5,1.59,867,06/17,321,-100,4,225,62.3,32.2,＋－＋
174,2243,宏旭-KY,市,47.0,2.05,4.56,2219,06/17,58,0,-21,37,22.0,31.8,＋・－
175,1216,統一,市,76.0,0.4,0.53,10988,06/17,-1491,-67,-262,-1819,1802.0,31.7,－－－
176,3491,昇達科,櫃,1550.0,-20.0,-1.27,1716,06/17,-530,-28,18,-540,21.8,31.7,－－＋
177,2884,玉山金,市,35.5,0.3,0.85,60281,06/17,-2302,2251,-172,-223,5094.0,31.5,－＋－
178,1342,八貫,市,116.5,0.0,0.0,783,06/17,135,0,-2,133,24.5,31.4,＋・－
179,6271,同欣電,市,225.0,0.5,0.22,4493,06/17,152,0,-175,-23,65.7,31.4,＋・－
180,2337,旺宏,市,161.5,-5.0,-3.0,113826,06/17,-15803,-593,123,-16274,619.0,31.2,－－＋
181,6854,錼創科技-KY創,市,130.0,1.0,0.78,279,06/17,27,0,-1,27,36.5,31.0,＋・－
182,1503,士電,市,236.5,12.0,5.35,11949,06/17,-1571,-2,152,-1421,159.0,30.6,－－＋
183,4915,致伸,市,76.0,0.3,0.4,5807,06/17,-2750,296,-4,-2458,144.0,30.5,－＋－
184,4557,永新-KY,市,49.35,1.4,2.92,99,06/17,20,0,-3,17,14.6,30.5,＋・－
185,9904,寶成,市,26.45,0.25,0.95,19911,06/17,-671,-2884,3604,49,898.0,30.5,－－＋
186,6146,耕興,櫃,193.5,-0.5,-0.26,273,06/17,9,-45,4,-32,31.0,30.4,＋－＋
187,1301,台塑,市,47.95,1.2,2.57,18657,06/17,5935,-7,35,5962,1935.0,30.4,＋－＋
188,6274,台燿,櫃,1670.0,60.0,3.73,6141,06/17,457,521,20,998,87.7,30.3,＋＋＋
189,6139,亞翔,市,806.0,-6.0,-0.74,4188,06/17,-1412,111,-85,-1385,71.4,30.3,－＋－
190,3231,緯創,市,162.5,4.5,2.85,49733,06/17,-9768,1261,265,-8242,960.0,30.2,－＋＋
191,6669,緯穎,市,5080.0,200.0,4.1,1225,06/17,-51,-1,57,4,55.8,30.0,－－＋
192,6641,基士德-KY,市,18.4,0.0,0.0,15,06/17,0,0,-3,-3,11.0,30.0,・・－
193,4154,樂威科-KY,櫃,12.8,-0.35,-2.66,47,06/17,1,0,0,1,11.5,30.0,＋・・
194,5904,寶雅,櫃,618.0,-7.0,-1.12,240,06/17,19,19,-7,31,31.9,30.0,＋＋－
195,00943,兆豐電子高息等權,市,21.95,0.27,1.25,100,06/17,-6,0,40,34,12.5,29.9,－・＋
196,2890,永豐金,市,36.35,1.05,2.97,63784,06/17,9936,7738,-159,17516,4314.0,29.7,＋＋－
197,2393,億光,市,71.5,0.7,0.99,3922,06/17,42,-736,32,-662,131.0,29.6,＋－＋
198,4545,銘鈺,市,37.1,1.25,3.49,568,06/17,-26,0,0,-26,22.7,29.5,－・・
199,4706,大恭,櫃,31.8,0.1,0.32,14,06/17,1,0,0,1,23.3,29.5,＋・・
200,6531,愛普*,市,933.0,9.0,0.97,2680,06/17,247,-158,2,92,47.9,29.4,＋－＋
201,6223,旺矽,櫃,6420.0,-25.0,-0.39,624,06/17,-30,-7,-26,-63,28.8,29.4,－－－
202,6921,嘉雨思-創,市,70.0,0.0,0.0,18,06/17,9,0,0,9,9.36,29.4,＋・・
203,2347,聯強,市,92.4,-0.6,-0.65,4875,06/17,86,-2140,83,-1971,490.0,29.4,＋－＋
204,2727,王品,市,244.0,0.0,0.0,310,06/17,96,-1,-1,94,24.2,29.2,＋－－
205,2449,京元電子,市,280.5,2.5,0.9,8685,06/17,-1030,5,-104,-1129,352.0,28.8,－＋－
206,2421,建準,市,144.5,2.0,1.4,1980,06/17,-403,7,-28,-424,82.6,28.8,－＋－
207,7744,崴寶,櫃,487.0,7.0,1.46,177,06/17,13,0,1,14,9.21,28.8,＋・＋
208,6176,瑞儀,市,88.2,0.9,1.03,5736,06/17,1630,-73,-113,1444,133.0,28.7,＋－－
209,8429,金麗-KY,市,6.67,0.0,0.0,161,06/17,31,0,0,31,53.1,28.6,＋・・
210,4737,華廣,市,56.2,0.4,0.72,48,06/17,-12,0,1,-11,22.1,28.5,－・＋
211,6257,矽格,市,214.0,0.0,0.0,5901,06/17,-1863,248,-45,-1660,138.0,28.5,－＋－
212,1304,台聚,市,12.95,0.2,1.57,4725,06/17,129,0,193,322,338.0,28.4,＋・＋
213,3443,創意,市,5075.0,155.0,3.15,3268,06/17,-459,141,65,-254,38.1,28.4,－＋＋
214,1476,儒鴻,市,323.5,-5.0,-1.52,3484,06/17,171,296,7,474,77.6,28.3,＋＋＋
215,6933,AMAX-KY,市,155.0,1.0,0.65,45,06/17,-3,0,1,-2,12.0,28.2,－・＋
216,5457,宣德,櫃,36.75,-1.7,-4.42,3190,06/17,-648,0,28,-620,54.9,28.0,－・＋
217,3211,順達,櫃,428.0,-9.5,-2.17,4746,06/17,-701,-49,-36,-786,43.1,27.9,－－－
218,9921,巨大,市,75.2,-1.5,-1.96,1989,06/17,-67,0,-22,-89,109.0,27.7,－・－
219,2455,全新,市,428.0,22.5,5.55,23916,06/17,1812,790,504,3106,50.7,27.4,＋＋＋
220,4938,和碩,市,83.0,0.0,0.0,20912,06/17,2547,-1428,511,1630,736.0,27.4,＋－＋
221,2492,華新科,市,542.0,48.0,9.72,5978,06/17,-479,20,996,536,132.0,27.2,－＋＋
222,6187,萬潤,櫃,1155.0,15.0,1.32,527,06/17,121,-1,-11,109,26.7,27.2,＋－－
223,5351,鈺創,櫃,92.0,1.4,1.55,17070,06/17,-434,0,-10,-444,89.0,27.1,－・－
224,6488,環球晶,櫃,1100.0,55.0,5.26,16501,06/17,-7,3224,-612,2605,129.0,27.0,－＋－
225,4935,茂林-KY,市,40.4,-1.3,-3.12,263,06/17,-68,0,-2,-70,34.4,26.7,－・－
226,2885,元大金,市,66.7,1.3,1.99,27550,06/17,9124,-5623,-508,2992,3548.0,26.6,＋－－
227,4764,雙鍵,市,316.0,10.5,3.44,4128,06/17,-435,0,2,-433,22.7,26.6,－・＋
228,4414,如興,市,8.37,-0.05,-0.59,171,06/17,-78,0,0,-78,69.9,26.5,－・・
229,2368,金像電,市,1370.0,25.0,1.86,3262,06/17,77,-70,8,15,137.0,26.4,＋－＋
230,3036,文曄,市,224.0,5.0,2.28,8856,06/17,-792,-637,-1101,-2530,336.0,26.4,－－－
231,6592,和潤企業,市,65.3,-0.1,-0.15,315,06/17,-50,0,32,-18,165.0,26.4,－・＋
232,5251,天鉞電,櫃,30.65,0.5,1.66,209,06/17,10,0,0,10,8.88,26.3,＋・＋
233,1340,勝悅-KY,市,5.78,0.03,0.52,133,06/17,20,0,6,26,40.3,26.3,＋・＋
234,2892,第一金,市,32.5,0.7,2.2,65780,06/17,13376,18791,-135,32032,3763.0,26.2,＋＋－
235,5215,科嘉-KY,市,44.4,0.7,1.6,139,06/17,37,0,2,39,16.8,26.1,＋・＋
236,5289,宜鼎,櫃,1855.0,-100.0,-5.12,3432,06/17,-1446,9,27,-1411,25.2,26.1,－＋＋
237,1259,安心,櫃,57.8,-0.8,-1.37,1,06/17,0,0,0,0,8.46,26.1,・・・
238,6612,奈米醫材,櫃,72.7,-0.4,-0.55,22,06/17,-7,0,0,-7,12.4,26.0,－・・
239,7823,奧義賽博-KY創,市,82.0,0.0,0.0,2,06/17,0,0,0,0,8.68,25.9,・・－
240,1337,再生-KY,市,4.93,0.0,0.0,409,06/17,53,0,0,53,69.6,25.9,＋・・
241,5481,新華,櫃,22.8,0.9,4.11,267,06/17,-28,0,0,-28,18.5,25.9,－・・
242,8932,智通*,櫃,100.0,-0.5,-0.5,1861,06/17,-460,0,-62,-522,91.9,25.7,－・－
243,5483,中美晶,櫃,182.5,7.5,4.29,44000,06/17,-635,4491,26,3883,164.0,25.6,－＋＋
244,3653,健策,市,3990.0,205.0,5.42,1555,06/17,506,129,-19,616,37.3,25.4,＋＋－
245,6134,萬旭,櫃,35.5,0.45,1.28,943,06/17,8,0,0,8,20.8,25.4,＋・－
246,3324,雙鴻,櫃,1050.0,10.0,0.96,1439,06/17,-364,0,90,-274,23.5,25.2,－・＋
