排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
25,6190,萬泰科,82.9,4.6,5.87,5532,06/18,264,615,563,404,78,479,853.0,556.0,379.0,680.0
26,6209,今國光,97.1,1.4,1.46,30952,06/18,-24,79,337,391,356,240,286.0,-2784.0,535.0,-3198.0
27,3105,穩懋,528.0,9.0,1.73,40139,06/18,12,241,191,382,296,-204,186.0,-449.0,463.0,-412.0
28,3532,台勝科,390.0,-5.5,-1.39,6976,06/18,295,255,297,379,353,351,338.0,-813.0,424.0,422.0
29,00673R,期元大S&P原油反1,14.99,0.14,0.94,29178,06/18,54,119,172,349,424,736,-19029.0,942.0,1027.0,942.0
30,2305,全友,33.65,3.05,9.97,9123,06/18,205,252,270,342,363,381,373.0,373.0,378.0,376.0
31,6153,嘉聯益,24.45,0.05,0.2,20477,06/18,11,52,-106,342,437,447,72.0,-360.0,542.0,-320.0
32,3441,聯一光,92.3,3.2,3.59,14142,06/18,238,395,480,331,673,632,673.0,634.0,670.0,638.0
33,00686R,群益臺灣加權反1,1.0,-0.01,-0.99,6662,06/18,332,332,327,326,363,366,364.0,-77.0,395.0,395.0
34,2375,凱美,219.0,19.5,9.77,18936,06/18,60,202,151,323,238,341,597.0,302.0,590.0,332.0
35,2464,盟立,172.0,6.0,3.61,20454,06/18,211,302,317,320,-313,-420,982.0,889.0,947.0,930.0
36,3624,光頡,160.5,14.5,9.93,3681,06/18,98,-64,187,303,-161,269,560.0,409.0,579.0,334.0
37,3450,聯鈞,565.0,51.0,9.92,15585,06/18,139,288,288,286,-293,-520,71.0,-286.0,288.0,-494.0
38,3550,聯穎,37.25,3.35,9.88,3089,06/18,8,202,290,275,347,415,366.0,425.0,426.0,332.0
39,5425,台半,118.5,10.5,9.72,14979,06/18,99,224,181,248,141,236,625.0,574.0,653.0,602.0
40,3528,安馳,110.5,-12.0,-9.8,3311,06/18,226,226,227,239,230,242,242.0,217.0,84.0,215.0
41,4714,永捷,13.05,-0.1,-0.76,1538,06/18,168,237,237,237,235,236,233.0,237.0,235.0,221.0
42,2618,長榮航,42.55,0.0,0.0,65533,06/18,-50,162,157,232,130,319,175.0,-56.0,-826.0,146.0
43,4958,臻鼎-KY,642.0,3.0,0.47,53928,06/18,12,49,126,232,359,-405,129.0,257.0,346.0,47.0
44,2329,華泰,55.6,1.3,2.39,18366,06/18,16,13,13,226,172,-155,-64.0,-791.0,-354.0,-611.0
45,1586,和勤,21.3,-0.1,-0.47,707,06/18,224,224,224,224,224,224,224.0,224.0,217.0,224.0
46,6207,雷科,165.5,1.5,0.91,29868,06/18,-128,138,381,221,-1089,-1118,1080.0,1052.0,1094.0,1044.0
47,8096,擎亞,155.5,5.5,3.67,9766,06/18,-12,63,-38,221,71,240,-216.0,386.0,-726.0,398.0
48,5483,中美晶,181.0,-1.5,-0.82,22480,06/18,-48,-21,40,219,16,-97,234.0,233.0,100.0,244.0
49,2426,鼎元,81.8,7.4,9.95,39099,06/18,105,57,124,218,450,487,496.0,470.0,488.0,467.0
50,6547,高端疫苗,45.2,-0.3,-0.66,1444,06/18,-6,216,209,216,249,463,1202.0,1202.0,1160.0,1212.0
51,6274,台燿,1835.0,165.0,9.88,3852,06/18,48,80,169,215,253,274,-891.0,-1401.0,-2430.0,-1597.0
52,8996,高力,1590.0,75.0,4.95,5947,06/18,2,80,167,214,227,265,168.0,-111.0,393.0,-216.0
53,3362,先進光,211.0,3.5,1.69,14274,06/18,1,81,163,206,236,291,288.0,286.0,257.0,277.0
54,6834,天二科技,101.5,9.1,9.85,1228,06/18,13,90,120,203,215,114,238.0,238.0,228.0,238.0
55,2243,宏旭-KY,51.7,4.7,10.0,1615,06/18,34,95,166,201,205,207,207.0,207.0,202.0,207.0
56,2486,一詮,276.5,25.0,9.94,10685,06/18,176,162,162,194,-374,322,324.0,-704.0,-27.0,-639.0
57,3673,TPK-KY,86.2,-0.4,-0.46,32119,06/18,95,224,202,192,211,124,472.0,482.0,509.0,491.0
58,8476,台境*,21.75,1.95,9.85,3430,06/18,107,109,85,187,212,212,223.0,220.0,223.0,223.0
59,8261,富鼎,215.0,19.5,9.97,2912,06/18,26,154,142,175,152,156,176.0,136.0,172.0,145.0
60,2241,艾姆勒,50.6,4.55,9.88,8362,06/18,108,146,137,170,164,211,216.0,152.0,207.0,156.0
61,6269,台郡,79.6,-0.3,-0.38,18354,06/18,-16,118,102,163,269,279,367.0,142.0,-272.0,135.0
62,2316,楠梓電,205.5,18.5,9.89,5702,06/18,82,139,139,162,132,145,-231.0,-1079.0,206.0,-909.0
63,3707,漢磊,83.2,2.7,3.35,19129,06/18,45,61,84,161,-188,79,350.0,-2934.0,359.0,-2237.0
64,6199,天品,101.0,8.8,9.54,1865,06/18,161,-147,152,161,162,162,161.0,161.0,167.0,162.0
65,2481,強茂,160.0,14.5,9.97,11957,06/18,57,149,120,154,-29,41,234.0,-106.0,778.0,483.0
66,6285,啟碁,274.0,3.5,1.29,15486,06/18,-25,-160,-71,152,67,-63,298.0,386.0,347.0,381.0
67,5351,鈺創,94.0,2.0,2.17,28339,06/18,28,17,82,145,65,-273,-669.0,-112.0,-123.0,-371.0
68,2441,超豐,135.0,8.5,6.72,13883,06/18,115,115,119,141,-163,-516,1559.0,1487.0,1568.0,1488.0
69,2340,台亞,39.95,1.45,3.77,19977,06/18,5,72,168,137,136,116,-44.0,-242.0,160.0,-250.0
70,3041,揚智,28.15,-0.85,-2.93,13516,06/18,-30,12,15,137,89,139,125.0,139.0,73.0,137.0
71,6451,訊芯-KY,561.0,18.0,3.31,4037,06/18,17,92,137,137,-232,-169,-534.0,168.0,62.0,163.0
72,8086,宏捷科,166.0,3.5,2.15,7787,06/18,32,35,73,137,54,80,-35.0,56.0,132.0,68.0
73,00400A,主動國泰動能高息,15.12,0.25,1.68,43020,06/18,101,101,105,136,156,130,,,,
74,6488,環球晶,1110.0,10.0,0.91,12272,06/18,27,109,133,135,114,83,223.0,180.0,95.0,190.0
75,5340,建榮,90.0,2.2,2.51,1921,06/18,6,24,2,134,149,89,9.0,-134.0,147.0,-215.0
76,4976,佳凌,43.9,2.2,5.28,18481,06/18,5,98,125,130,137,171,179.0,147.0,68.0,167.0
77,00676R,富邦臺灣加權反1,5.53,-0.08,-1.43,6889,06/18,62,88,135,128,255,192,98.0,446.0,461.0,448.0
78,6742,澤米,69.0,1.5,2.22,18058,06/18,-25,62,87,126,86,93,158.0,144.0,159.0,144.0
79,4991,環宇-KY,566.0,6.0,1.07,1465,06/18,-48,97,127,118,123,-19,-98.0,154.0,-3276.0,-384.0
80,8027,鈦昇,241.0,-6.0,-2.43,1515,06/18,-475,199,198,117,288,311,412.0,160.0,219.0,170.0
81,3711,日月光投控,613.0,18.0,3.03,36192,06/18,11,80,106,116,91,-118,-89.0,-239.0,132.0,-300.0
82,4707,磐亞,23.0,0.4,1.77,3752,06/18,86,101,101,114,-77,141,141.0,143.0,142.0,143.0
83,6173,信昌電,316.0,15.5,5.16,2701,06/18,-209,-1022,-573,114,240,-67,278.0,-348.0,385.0,-535.0
84,8131,福懋科,75.9,0.7,0.93,6207,06/18,12,15,43,114,36,134,-38.0,-154.0,148.0,-624.0
85,3081,聯亞,2440.0,195.0,8.69,2545,06/18,17,44,46,110,8,-11,1.0,-386.0,-547.0,-339.0
86,3376,新日興,205.0,7.5,3.8,3963,06/18,27,-16,79,110,175,227,80.0,-156.0,-590.0,32.0
87,1218,泰山,17.9,-0.05,-0.28,1195,06/18,-1,-1,-1,108,108,108,108.0,108.0,105.0,108.0
88,2472,立隆電,402.0,36.5,9.99,18705,06/18,87,-424,99,108,44,71,111.0,92.0,160.0,82.0
89,8028,昇陽半導體,311.5,0.0,0.0,7052,06/18,-187,-168,41,107,-37,-492,36.0,-1564.0,-98.0,-1688.0
90,2323,中環,11.75,0.5,4.44,24286,06/18,33,99,91,101,-530,138,-231.0,27.0,-43.0,-35.0
91,5464,霖宏,73.7,0.3,0.41,877,06/18,37,62,48,99,172,793,1756.0,1756.0,1754.0,1754.0
92,4551,智伸科,221.5,20.0,9.93,4096,06/18,42,81,84,96,99,101,124.0,110.0,50.0,104.0
93,00706L,期元大S&P日圓正2,18.85,-0.09,-0.48,1629,06/18,0,95,95,95,94,87,107.0,135.0,135.0,135.0
94,3537,堡達,89.6,8.1,9.94,12343,06/18,129,132,122,92,131,147,135.0,113.0,152.0,118.0
95,8289,泰藝,67.1,-1.6,-2.33,2735,06/18,-9,53,87,87,-8,12,74.0,87.0,87.0,87.0
96,2369,菱生,36.85,2.35,6.81,25394,06/18,69,39,33,84,-47,86,-22.0,-158.0,56.0,-133.0
97,3060,銘異,37.9,0.65,1.74,22559,06/18,-27,59,73,84,80,101,-101.0,-1049.0,138.0,-260.0
98,4716,大立,18.25,1.05,6.1,2698,06/18,85,86,1,84,-30,52,12.0,-281.0,86.0,-165.0
99,6147,頎邦,252.0,22.5,9.8,26331,06/18,35,89,89,84,-905,-804,58.0,73.0,72.0,66.0
100,3630,新鉅科,34.8,-0.5,-1.42,5530,06/18,-13,13,72,82,70,77,90.0,91.0,86.0,105.0
101,8105,凌巨,21.9,0.5,2.34,16220,06/18,51,49,108,80,139,313,197.0,242.0,345.0,241.0
102,00887,永豐中國科技50大,19.32,1.06,5.81,15544,06/18,-3,-11,1,78,73,54,630.0,324.0,804.0,334.0
103,00990A,主動元大AI新經濟,20.97,0.25,1.21,43197,06/18,33,4,75,78,-154,-28,144.0,189.0,,-11639.0
104,2449,京元電子,308.5,28.0,9.98,52543,06/18,66,47,85,78,7,25,-332.0,-1237.0,-166.0,-1368.0
105,8039,台虹,145.5,-0.5,-0.34,5311,06/18,-32,19,2,76,141,-48,73.0,-1105.0,193.0,-812.0
106,8088,品安,69.2,4.4,6.79,18165,06/18,87,85,84,76,-83,84,-86.0,-77.0,-588.0,-237.0
107,2363,矽統,62.9,3.9,6.61,9035,06/18,70,70,56,75,-22,-57,173.0,126.0,-103.0,133.0
108,2401,凌陽,32.25,0.75,2.38,29278,06/18,4,-48,-72,74,75,119,128.0,128.0,133.0,128.0
109,3264,欣銓,232.5,21.0,9.93,14284,06/18,64,71,64,71,-20,8,37.0,-118.0,95.0,-932.0
110,6584,南俊國際,625.0,12.0,1.96,489,06/18,1,69,70,71,71,65,-142.0,-247.0,19.0,-153.0
111,00919,群益台灣精選高息,30.81,0.46,1.52,172964,06/18,8,22,70,70,-166,-33,-2442.0,-27.0,-423.0,-49.0
112,00935,野村臺灣新科技50,62.25,0.9,1.47,11754,06/18,4,6,18,67,55,47,111.0,97.0,82.0,107.0
113,3294,英濟,39.7,-0.2,-0.5,1592,06/18,-18,21,14,67,-153,-208,-55.0,-271.0,-1865.0,-199.0
114,2610,華航,22.0,0.15,0.69,100066,06/18,53,11,-14,63,21,30,-1720.0,-382.0,-289.0,-500.0
115,6257,矽格,235.0,21.0,9.81,17091,06/18,46,60,56,63,-69,-16,60.0,-20.0,52.0,-134.0
116,3260,威剛,423.0,7.0,1.68,12437,06/18,1,49,28,61,-277,143,510.0,-1351.0,18.0,-2406.0
117,6239,力成,363.5,18.5,5.36,62260,06/18,61,49,61,60,16,119,210.0,148.0,91.0,162.0
118,8091,翔名,281.0,20.5,7.87,2841,06/18,17,40,60,60,45,-813,60.0,60.0,59.0,60.0
119,1708,東鹼,50.3,4.55,9.95,21195,06/18,35,29,19,59,-11,98,84.0,103.0,109.0,103.0
120,3504,揚明光,91.2,4.7,5.43,6086,06/18,33,8,49,59,62,52,45.0,43.0,76.0,47.0
121,8074,鉅橡,73.9,-1.0,-1.34,1448,06/18,72,75,54,58,107,111,28.0,-197.0,127.0,-421.0
122,2493,揚博,273.5,24.5,9.84,3011,06/18,-64,28,37,57,58,115,95.0,114.0,120.0,62.0
123,3006,晶豪科,237.5,12.5,5.56,14324,06/18,9,61,69,56,-74,-356,218.0,-597.0,-314.0,-2337.0
124,3339,泰谷,49.7,1.3,2.69,4104,06/18,-23,-10,55,54,43,51,-78.0,69.0,-169.0,65.0
125,4979,華星光,567.0,21.0,3.85,7678,06/18,12,51,48,52,-11,-151,-169.0,-924.0,-2215.0,-2235.0
126,00648R,元大S&P500反1,4.01,0.03,0.75,1884,06/18,23,23,23,50,69,58,-239.0,40.0,40.0,41.0
127,3236,千如,71.0,3.9,5.81,25497,06/18,49,59,-238,50,156,127,198.0,24.0,335.0,84.0
128,6179,亞通,26.8,1.15,4.48,3764,06/18,32,32,53,48,58,53,-21.0,-108.0,22.0,-126.0
129,8215,明基材,31.15,-0.9,-2.81,9801,06/18,-10,49,40,48,34,-324,73.0,69.0,72.0,69.0
130,00671R,富邦NASDAQ反1,2.39,0.0,0.0,4872,06/18,23,-3,-5,47,-8,138,-249.0,138.0,996.0,123.0
131,00947,台新臺灣IC設計,41.3,1.6,4.03,8142,06/18,9,2,8,47,35,35,38.0,52.0,43.0,50.0
132,2330,台積電,2410.0,25.0,1.05,49983,06/18,2,-3,37,47,-28,-50,51.0,33.0,-288.0,-108.0
133,6548,長科*,86.1,-3.0,-3.37,14289,06/18,2,53,53,47,-496,53,53.0,47.0,53.0,13.0
134,2882,國泰金,115.5,2.0,1.76,48383,06/18,29,43,51,46,76,-1116,-1194.0,-805.0,-3168.0,-657.0
135,4722,國精化,277.5,13.5,5.11,5295,06/18,-8,22,25,46,-182,-161,114.0,-627.0,-155.0,-727.0
136,4960,誠美材,29.1,-0.25,-0.85,6979,06/18,5,11,23,46,33,-303,-561.0,111.0,98.0,130.0
137,6456,GIS-KY,76.4,-0.9,-1.16,6568,06/18,-8,15,28,46,-210,39,78.0,113.0,96.0,109.0
138,5471,松翰,60.9,-1.7,-2.72,10385,06/18,-105,36,43,45,45,43,46.0,53.0,58.0,58.0
139,6191,精成科,100.5,0.5,0.5,5832,06/18,-8,-21,-30,45,1,24,-215.0,-616.0,-410.0,-716.0
140,2402,毅嘉,70.0,-0.9,-1.27,7795,06/18,-1,-20,-16,44,-27,139,321.0,134.0,352.0,-149.0
141,0056,元大高股息,52.8,0.85,1.64,33652,06/18,3,4,4,42,-99,152,124.0,-92.0,60.0,-124.0
142,2485,兆赫,61.7,-1.3,-2.06,8343,06/18,-54,-349,-408,42,63,-1002,-3407.0,-1968.0,760.0,-468.0
143,2609,陽明,51.3,-0.3,-0.58,34520,06/18,4,10,33,41,-8,-35,-266.0,-1193.0,-3134.0,-1117.0
144,4556,旭然,76.9,3.8,5.2,468,06/18,-23,31,1,40,48,46,49.0,49.0,49.0,49.0
145,5347,世界,174.5,8.0,4.8,17240,06/18,27,28,38,40,140,-546,246.0,-85.0,-1005.0,174.0
146,6139,亞翔,823.0,17.0,2.11,2802,06/18,7,-9,-109,40,8,42,113.0,-233.0,-70.0,-20.0
147,00878,國泰永續高股息,33.67,0.4,1.2,37481,06/18,0,27,34,39,-60,65,41.0,-169.0,-86.0,-175.0
148,1409,新纖,25.6,-2.35,-8.41,40190,06/18,-6,35,38,38,-877,152,113.0,41.0,150.0,53.0
149,3042,晶技,216.0,-8.0,-3.57,32056,06/18,3,16,38,38,-39,-13,27.0,13.0,16.0,-24.0
150,3675,德微,368.5,33.5,10.0,1030,06/18,23,33,34,38,6,19,22.0,44.0,44.0,44.0
151,6415,矽力*-KY,629.0,57.0,9.97,6364,06/18,29,-2,28,38,25,-12,49.0,90.0,76.0,93.0
152,0050,元大台灣50,107.3,1.3,1.23,78557,06/18,3,-3,57,37,-111,1,-21.0,-346.0,730.0,-525.0
153,3663,鑫科,85.7,7.6,9.73,10803,06/18,17,38,34,37,-15,-71,-122.0,163.0,-47.0,23.0
154,6693,廣閎科,215.0,19.5,9.97,1079,06/18,3,31,18,37,38,36,44.0,30.0,47.0,31.0
155,2002,中鋼,19.1,0.35,1.87,387667,06/18,10,14,12,36,-10,626,679.0,568.0,407.0,437.0
156,009816,凱基台灣TOP50,15.68,0.13,0.84,137362,06/18,32,-9,-16,35,49,324,790.0,,,
157,1504,東元,70.0,1.3,1.89,19762,06/18,4,35,35,34,-846,-48,-32.0,-700.0,35.0,-568.0
158,6405,悅城,71.5,6.5,10.0,714,06/18,22,47,-12,34,2,30,126.0,133.0,53.0,89.0
159,8112,至上,98.2,1.4,1.45,16491,06/18,17,8,-31,34,89,127,327.0,-407.0,490.0,-334.0
160,2801,彰銀,22.85,-0.1,-0.44,38635,06/18,15,14,10,33,61,70,43.0,23.0,-37.0,21.0
161,2891,中信金,71.9,0.9,1.27,59339,06/18,21,21,37,33,-53,-43,-73.0,-375.0,-2022.0,-352.0
162,3016,嘉晶,126.5,4.0,3.27,11959,06/18,-18,13,-21,33,-1093,-51,21.0,-424.0,119.0,-238.0
163,6187,萬潤,1235.0,80.0,6.93,1913,06/18,4,20,26,33,39,27,-109.0,-53.0,-265.0,-35.0
164,7712,博盛半導體,184.5,16.5,9.82,3602,06/18,25,34,34,33,33,32,33.0,35.0,,29.0
165,3290,東浦,69.8,4.0,6.08,4350,06/18,8,8,0,32,91,101,104.0,103.0,107.0,103.0
166,9933,中鼎,42.65,-0.4,-0.93,4306,06/18,0,1,0,32,27,19,42.0,18.0,-319.0,19.0
167,2383,台光電,5600.0,400.0,7.69,1928,06/18,19,30,32,31,24,32,24.0,0.0,-873.0,-17.0
168,3035,智原,209.0,7.0,3.47,9212,06/18,8,6,31,31,-264,-128,31.0,-719.0,-145.0,-576.0
169,4721,美琪瑪,100.5,2.4,2.45,2410,06/18,5,-16,30,30,31,31,32.0,32.0,23.0,32.0
170,1402,遠東新,28.85,0.05,0.17,38500,06/18,24,24,30,29,35,-87,80.0,68.0,99.0,76.0
171,1907,永豐餘,28.2,0.7,2.55,6038,06/18,-2,29,29,29,29,29,28.0,26.0,-2.0,26.0
172,2365,昆盈,34.05,0.4,1.19,1928,06/18,11,30,28,29,23,26,-75.0,-147.0,-465.0,-171.0
173,3163,波若威,893.0,-10.0,-1.11,4818,06/18,51,53,19,29,53,119,-135.0,-1985.0,127.0,-1842.0
174,00688L,國泰20年美債正2,7.09,0.1,1.43,7860,06/18,5,5,2,28,28,68,38.0,48.0,-713.0,48.0
175,4971,IET-KY,578.0,52.0,9.89,1449,06/18,25,30,32,28,28,-84,-116.0,-983.0,-101.0,-805.0
176,2374,佳能,75.3,-1.0,-1.31,4196,06/18,20,24,23,27,-8,-12,-610.0,-207.0,-813.0,-135.0
177,2458,義隆,172.0,15.5,9.9,14910,06/18,26,27,27,27,17,20,36.0,22.0,-32.0,29.0
178,2483,百容,39.65,3.6,9.99,8964,06/18,53,56,35,27,101,101,101.0,97.0,101.0,95.0
179,3484,崧騰,55.1,3.3,6.37,5412,06/18,25,26,26,27,27,27,24.0,24.0,28.0,24.0
180,4764,雙鍵,338.5,22.5,7.12,4692,06/18,10,6,37,27,22,41,-204.0,-224.0,45.0,-105.0
181,1815,富喬,98.1,3.1,3.26,21724,06/18,3,-220,-229,26,122,99,-927.0,-2973.0,-11364.0,-4575.0
182,3360,尚立,16.25,-0.35,-2.11,2536,06/18,-4,24,26,26,22,22,10.0,20.0,24.0,15.0
183,6909,創控,50.9,4.6,9.94,536,06/18,12,7,16,26,31,25,25.0,31.0,,31.0
184,6672,騰輝電子-KY,245.5,19.0,8.39,7230,06/18,95,105,96,25,-223,-268,42.0,130.0,132.0,127.0
185,6691,洋基工程,720.0,17.0,2.42,735,06/18,1,4,14,25,26,25,29.0,7.0,-53.0,23.0
186,9910,豐泰,72.6,-0.2,-0.27,4796,06/18,-4,-7,0,25,21,18,4.0,20.0,13.0,15.0
187,00830,國泰費城半導體,97.0,1.4,1.46,7170,06/18,14,-39,-72,24,-47,73,-108.0,-6.0,-414.0,0.0
188,2061,風青,52.8,4.75,9.89,6613,06/18,13,23,24,24,-59,13,28.0,28.0,28.0,27.0
189,2302,麗正,47.0,2.0,4.44,30436,06/18,32,-26,50,24,10,-8,89.0,65.0,89.0,64.0
190,2474,可成,202.5,-3.0,-1.46,7403,06/18,20,21,17,24,-275,33,40.0,40.0,-8.0,32.0
191,3284,太普高,22.7,0.5,2.25,2517,06/18,1,24,24,24,26,27,27.0,25.0,15.0,25.0
192,6695,芯鼎,58.4,3.9,7.16,2759,06/18,19,25,23,24,20,27,36.0,24.0,2.0,21.0
193,00896,中信綠能及電動車,27.97,0.38,1.38,4871,06/18,23,13,23,23,23,23,23.0,23.0,23.0,23.0
194,2886,兆豐金,45.5,0.4,0.89,72607,06/18,8,12,20,23,24,28,33.0,33.0,-35.0,24.0
195,3312,弘憶股,62.8,1.2,1.95,22888,06/18,-9,4,2,23,-23,42,47.0,46.0,5.0,46.0
196,00997A,主動群益美國增長,14.43,0.43,3.07,15795,06/18,7,7,15,22,18,28,,,,
197,1513,中興電,176.5,4.5,2.62,17875,06/18,15,16,16,22,-21,41,62.0,43.0,-159.0,28.0
198,2393,億光,70.6,-0.9,-1.26,4086,06/18,0,2,4,21,49,79,60.0,58.0,-12.0,58.0
199,2413,環科,56.5,-1.2,-2.08,3254,06/18,-9,-13,-19,21,88,-1,-285.0,-488.0,110.0,-1037.0
200,3008,大立光,5195.0,50.0,0.97,2984,06/18,-13,-5,14,21,33,6,39.0,31.0,12.0,9.0
201,6235,華孚,40.55,-0.2,-0.49,560,06/18,15,15,15,21,-137,-6,37.0,-24.0,-153.0,-46.0
202,8044,網家,31.15,2.8,9.88,3163,06/18,22,23,21,21,25,27,110.0,43.0,82.0,20.0
203,2023,燁輝,13.95,-0.05,-0.36,2249,06/18,0,10,0,20,19,21,19.0,14.0,13.0,21.0
204,2603,長榮,193.0,-1.0,-0.52,16197,06/18,0,20,20,20,-555,7,-67.0,-367.0,20.0,-339.0
205,3680,家登,542.0,25.0,4.84,3623,06/18,5,5,-3,20,21,10,29.0,28.0,-5.0,12.0
206,6202,盛群,67.0,1.6,2.45,12413,06/18,-19,-13,-25,20,20,31,46.0,5.0,5.0,8.0
207,6284,佳邦,106.0,-1.5,-1.4,9462,06/18,4,21,9,20,36,40,22.0,4.0,19.0,-5.0
208,6446,藥華藥,1060.0,50.0,4.95,2843,06/18,5,16,19,20,-1,27,46.0,38.0,-68.0,36.0
209,2338,光罩,53.3,1.1,2.11,6767,06/18,9,-9,-3,19,16,28,-2828.0,-191.0,-166.0,-182.0
210,3479,安勤,136.5,3.0,2.25,2515,06/18,9,17,17,19,1,25,25.0,27.0,26.0,27.0
211,8299,群聯,2530.0,200.0,8.58,8184,06/18,18,17,20,19,19,-323,29.0,-193.0,-25.0,-361.0
212,2491,吉祥全,41.0,1.65,4.19,1162,06/18,5,12,18,18,0,7,11.0,-76.0,21.0,-5.0
213,4153,鈺緯,30.0,0.0,0.0,11,06/18,0,0,0,18,18,18,18.0,18.0,18.0,18.0
214,4562,穎漢,35.25,-0.45,-1.26,399,06/18,1,2,1,18,13,-14,132.0,-72.0,-547.0,-79.0
215,5457,宣德,37.1,0.35,0.95,3144,06/18,3,-15,-74,18,16,18,18.0,-1.0,14.0,5.0
216,5508,永信建,61.7,0.6,0.98,3754,06/18,5,23,23,18,35,43,52.0,-309.0,-62.0,-100.0
217,6271,同欣電,242.5,17.5,7.78,9151,06/18,25,25,26,18,37,15,38.0,-18.0,32.0,13.0
218,6643,M31,494.0,11.5,2.38,398,06/18,4,4,3,18,5,2,27.0,-25.0,-60.0,-26.0
219,4540,全球傳動,61.2,1.9,3.2,2000,06/18,16,9,8,17,-22,-77,-58.0,6.0,-202.0,22.0
220,4749,新應材,991.0,51.0,5.43,1541,06/18,9,8,12,17,15,-105,-84.0,-65.0,,-91.0
221,6224,聚鼎,85.0,6.4,8.14,4119,06/18,3,9,12,17,14,23,37.0,37.0,32.0,37.0
222,6525,捷敏-KY,143.0,13.0,10.0,4187,06/18,16,15,17,17,17,16,17.0,16.0,17.0,16.0
223,3044,健鼎,573.0,2.0,0.35,6882,06/18,0,17,19,16,39,41,59.0,-7.0,-58.0,-8.0
224,5202,力新,15.8,-0.15,-0.94,1616,06/18,6,39,30,16,5,74,74.0,68.0,56.0,73.0
225,6220,岳豐,38.35,2.55,7.12,2371,06/18,0,0,-1,16,69,138,115.0,127.0,141.0,128.0
226,6962,奕力-KY,38.9,0.35,0.91,6052,06/18,1,-3,3,16,19,15,13.0,-55.0,17.0,-53.0
