排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1524,009819,中信數據及電力,市,10.34,-0.16,-1.52,2842,08/17,-45,0,1487,1442,13.0,2.2,－・＋
1525,6241,鑫永洋,櫃,13.85,0.05,0.36,347,08/17,21,0,-1,21,1.29,2.2,＋・－
1526,9908,大台北,市,29.05,0.0,0.0,148,08/17,-11,0,4,-7,11.4,2.2,－・＋
1527,00402A,主動安聯美國科技,市,9.95,0.04,0.4,8826,08/17,2372,0,5877,8249,15.4,2.2,＋・＋
1528,00921,兆豐龍頭等權重,市,24.07,0.01,0.04,62,08/17,-4,0,22,18,1.2,2.2,－・＋
1529,00682U,期元大美元指數,市,20.58,0.0,0.0,0,08/17,0,0,0,0,0.17,2.2,・・・
1530,3043,科風,市,21.35,0.2,0.95,104,08/17,5,0,1,6,0.85,2.2,＋・＋
1531,7819,精誠金融,櫃,35.85,-3.05,-7.84,91,08/17,-19,0,0,-19,0.55,2.2,－・・
1532,7835,永悅健康-創,市,23.4,-0.7,-2.9,30,08/17,-6,0,0,-6,1.01,2.2,－・・
1533,4972,湯石照明,櫃,16.5,-0.1,-0.6,16,08/17,-1,0,0,-1,1.24,2.2,－・－
1534,3321,同泰,市,18.5,0.2,1.09,91,08/17,-25,0,0,-25,1.87,2.2,－・・
1535,4577,達航科技,櫃,78.5,0.4,0.51,550,08/17,16,0,3,19,1.06,2.2,＋・＋
1536,6229,研通,櫃,24.65,0.2,0.82,62,08/17,-11,0,-2,-13,0.87,2.2,－・－
1537,6792,詠業,市,58.6,-0.3,-0.51,36,08/17,7,0,2,9,1.04,2.2,＋・＋
1538,8222,寶一,市,40.8,-0.5,-1.21,1883,08/17,237,0,0,237,1.49,2.2,＋・・
1539,00762,元大全球AI,市,117.45,1.4,1.21,216,08/17,-1,0,-1,-2,1.03,2.1,－・－
1540,3058,立德,市,8.2,-0.01,-0.12,346,08/17,55,0,1,56,4.33,2.1,＋・＋
1541,4729,熒茂,櫃,19.5,0.05,0.26,40,08/17,-8,0,0,-8,1.7,2.1,－・・
1542,00892,富邦台灣半導體,市,40.31,-0.64,-1.56,4609,08/17,176,0,336,512,6.98,2.1,＋・＋
1543,1468,昶和,市,13.3,0.0,0.0,45,08/17,2,0,-1,1,3.42,2.1,＋・－
1544,3623,富晶通,櫃,21.55,-0.1,-0.46,69,08/17,2,0,0,2,0.62,2.1,＋・・
1545,7730,暉盛-創,市,173.0,5.0,2.98,79,08/17,-10,0,0,-10,0.78,2.1,－・－
1546,3379,彬台,櫃,29.55,-0.1,-0.34,230,08/17,-89,0,-1,-90,0.8,2.1,－・－
1547,009804,聯邦台精彩50,市,22.53,-0.06,-0.27,1512,08/17,441,0,636,1077,3.29,2.1,＋・＋
1548,2022,聚亨,市,7.61,0.01,0.13,327,08/17,38,0,2,40,7.09,2.1,＋・＋
1549,7704,明遠精密,櫃,62.9,-0.7,-1.1,16,08/17,-1,0,0,-1,0.71,2.1,－・・
1550,1570,力肯,櫃,33.95,-0.2,-0.59,32,08/17,-15,0,0,-15,1.08,2.1,－・・
1551,4438,廣越,市,60.5,-0.5,-0.82,154,08/17,-19,0,0,-19,2.38,2.1,－・－
1552,8927,北基,櫃,19.7,-0.25,-1.25,77,08/17,-11,0,0,-11,8.8,2.1,－・－
1553,3252,海灣,櫃,16.0,0.0,0.0,71,08/17,-3,0,0,-3,1.05,2.1,－・・
1554,4121,優盛,櫃,12.9,-0.05,-0.39,35,08/17,1,0,0,1,1.74,2.1,＋・＋
1555,6194,育富,櫃,29.65,-0.05,-0.17,20,08/17,-10,0,0,-10,1.0,2.1,－・＋
1556,6875,國邑*,櫃,33.4,0.35,1.06,39,08/17,11,0,0,11,2.67,2.1,＋・・
1557,1603,華電,市,30.9,-0.2,-0.64,293,08/17,-23,0,1,-22,3.93,2.0,－・＋
1558,8403,盛弘,櫃,19.2,0.0,0.0,92,08/17,21,0,0,21,2.83,2.0,＋・・
1559,00954,中信日本半導體,市,19.85,0.25,1.28,1255,08/17,485,0,374,859,2.47,2.0,＋・＋
1560,2017,官田鋼,市,8.73,0.05,0.58,185,08/17,7,0,3,10,9.12,2.0,＋・＋
1561,2729,瓦城,櫃,159.5,-0.5,-0.31,9,08/17,1,0,0,1,0.88,2.0,＋・・
1562,4113,聯上,櫃,15.0,0.1,0.67,172,08/17,-4,0,0,-4,4.74,2.0,－・・
1563,5283,禾聯碩,市,57.9,0.4,0.7,119,08/17,11,0,0,11,1.79,2.0,＋・・
1564,6226,光鼎,市,19.2,0.15,0.79,5520,08/17,-429,0,10,-419,2.36,2.0,－・＋
1565,00926,凱基全球菁英55,市,26.6,-0.27,-1.0,566,08/17,0,0,-123,-123,2.09,2.0,＋・－
1566,4503,金雨,櫃,25.2,-0.95,-3.63,549,08/17,-29,0,-1,-30,1.59,2.0,－・－
1567,00737,國泰AI機器人,市,41.8,-0.31,-0.74,83,08/17,-29,0,15,-14,0.46,2.0,－・＋
1568,1339,昭輝,市,45.3,-1.05,-2.27,205,08/17,-42,0,-3,-45,1.5,2.0,－・－
1569,4989,榮科,市,64.8,0.0,0.0,3783,08/17,-188,0,-29,-217,3.5,2.0,－・－
1570,9930,中聯資源,市,62.9,0.1,0.16,61,08/17,5,0,2,7,5.03,2.0,＋・＋
1571,1264,德麥,櫃,259.0,-0.5,-0.19,35,08/17,-1,0,-1,-2,0.74,2.0,－・－
1572,1457,宜進,市,14.45,0.1,0.7,36,08/17,4,0,2,6,6.3,2.0,＋・＋
1573,1464,得力,市,10.15,-0.05,-0.49,364,08/17,95,0,2,97,8.48,2.0,＋・＋
1574,6218,豪勉,櫃,37.95,2.35,6.6,2200,08/17,-252,0,1,-251,1.28,2.0,－・＋
1575,6276,安鈦克,櫃,19.15,0.1,0.52,28,08/17,2,0,0,2,0.44,2.0,＋・－
1576,7786,東方風能,市,125.5,3.0,2.45,156,08/17,78,0,2,80,3.51,2.0,＋・＋
1577,5209,新鼎,櫃,162.0,-0.5,-0.31,26,08/17,-3,0,-4,-7,0.57,2.0,－・－
1578,1294,漢田生技,櫃,57.9,0.6,1.05,9,08/17,-1,0,0,-1,0.72,2.0,－・・
1579,1459,聯發,市,14.0,0.0,0.0,68,08/17,0,0,2,2,5.32,2.0,＋・＋
1580,5210,寶碩,櫃,29.1,0.25,0.87,126,08/17,9,0,0,9,1.62,2.0,＋・・
1581,6129,普誠,櫃,13.9,-0.25,-1.77,375,08/17,112,0,0,112,3.57,2.0,＋・＋
1582,00688L,國泰20年美債正2,市,6.38,-0.06,-0.93,3315,08/17,-914,0,260,-654,12.4,2.0,－・＋
1583,00960,野村全球航運龍頭,市,20.22,0.71,3.64,1176,08/17,594,0,-477,117,1.07,2.0,＋・－
1584,1460,宏遠,市,6.58,-0.06,-0.9,226,08/17,-48,0,3,-45,13.6,2.0,－・＋
1585,00984A,主動安聯台灣高息,市,15.48,0.08,0.52,4922,08/17,1366,0,624,1990,12.7,1.9,＋・＋
1586,1452,宏益,市,11.6,0.0,0.0,18,08/17,0,0,2,2,2.58,1.9,・・＋
1587,3712,永崴投控,市,22.35,0.15,0.68,1828,08/17,-6,0,-25,-31,4.79,1.9,－・－
1588,4711,永純,櫃,17.05,0.35,2.1,142,08/17,4,0,0,4,1.19,1.9,＋・・
1589,009811,統一美國50,市,13.41,-0.05,-0.37,529,08/17,-19,0,27,8,4.67,1.9,－・＋
1590,3494,誠研,市,7.15,0.04,0.56,96,08/17,9,0,2,11,1.84,1.9,＋・＋
1591,3710,連展投控,櫃,5.15,0.0,0.0,290,08/17,-153,0,0,-153,5.56,1.9,－・・
1592,3268,海德威,櫃,18.9,-0.7,-3.57,87,08/17,-23,0,0,-23,0.67,1.9,－・・
1593,6625,必應,市,77.3,-0.2,-0.26,48,08/17,1,0,1,2,1.11,1.9,＋・＋
1594,4440,宜新實業,市,17.8,0.35,2.01,77,08/17,5,0,1,6,1.29,1.9,＋・＋
1595,2613,中櫃,市,21.65,1.15,5.61,1311,08/17,-241,0,19,-222,2.82,1.9,－・＋
1596,00982A,主動群益台灣強棒,市,23.45,0.17,0.73,36526,08/17,-233,0,-5728,-5961,42.6,1.9,－・－
1597,1598,岱宇,市,20.0,-0.55,-2.68,406,08/17,-196,0,1,-195,3.38,1.9,－・＋
1598,2038,海光,市,12.6,-0.1,-0.79,209,08/17,-2,0,2,0,3.65,1.9,－・＋
1599,3114,好德,櫃,33.2,-0.3,-0.9,206,08/17,-33,0,-1,-34,1.23,1.9,－・－
1600,4562,穎漢,市,32.85,0.25,0.77,648,08/17,-91,0,1,-90,1.65,1.9,－・＋
1601,4806,桂田文創,櫃,9.39,-0.12,-1.26,10,08/17,0,0,0,0,1.88,1.9,・・・
1602,6790,永豐實,市,37.9,0.1,0.26,93,08/17,3,0,2,5,5.04,1.9,＋・＋
1603,6925,意藍,櫃,50.5,-2.0,-3.81,62,08/17,20,0,0,20,0.38,1.9,＋・・
1604,00963,中信全球高股息,市,13.23,0.03,0.23,1631,08/17,0,0,-710,-710,2.09,1.9,・・－
1605,1203,味王,市,45.15,0.7,1.57,13,08/17,2,0,2,4,4.51,1.9,＋・＋
1606,4707,磐亞,櫃,32.2,0.7,2.22,2816,08/17,354,0,4,358,7.56,1.9,＋・＋
1607,6465,威潤,櫃,46.35,-0.75,-1.59,186,08/17,-9,0,-1,-10,1.11,1.9,－・－
1608,6658,聯策,市,159.5,-1.5,-0.93,239,08/17,20,0,0,21,0.68,1.9,＋・＋
1609,8104,錸寶,市,31.45,-0.4,-1.26,234,08/17,33,0,0,33,1.95,1.9,＋・・
1610,00971,野村美國研發龍頭,市,17.79,-0.08,-0.45,302,08/17,-2,0,-101,-103,1.04,1.9,－・－
1611,4527,方土霖,櫃,41.05,-0.2,-0.48,124,08/17,6,0,-3,3,1.42,1.9,＋・－
1612,5014,建錩,櫃,10.1,0.0,0.0,217,08/17,-3,0,0,-3,3.42,1.9,－・－
1613,8072,陞泰,市,26.95,0.4,1.51,164,08/17,78,0,1,79,1.49,1.9,＋・＋
1614,3284,太普高,櫃,21.0,-1.9,-8.3,516,08/17,-251,0,1,-250,2.01,1.8,－・＋
1615,4550,長佳,櫃,24.7,0.3,1.23,5,08/17,0,0,0,0,0.7,1.8,・・＋
1616,7728,光焱科技,櫃,597.0,5.0,0.84,19,08/17,4,0,0,4,0.26,1.8,＋・＋
1617,8249,菱光,市,42.0,-0.05,-0.12,179,08/17,3,0,4,7,2.55,1.8,＋・＋
1618,3115,富榮綱,櫃,8.67,-0.03,-0.34,1,08/17,0,0,0,0,1.33,1.8,・・・
1619,4572,駐龍,市,141.0,1.0,0.71,32,08/17,11,0,1,12,0.74,1.8,＋・＋
1620,9937,全國,市,55.1,0.0,0.0,24,08/17,3,0,1,4,5.71,1.8,＋・＋
1621,1789,神隆,市,19.0,0.55,2.98,667,08/17,308,0,3,311,14.5,1.8,＋・＋
1622,2908,特力,市,21.9,0.05,0.23,168,08/17,-6,0,3,-3,9.33,1.8,－・＋
1623,4207,環泰,櫃,21.2,0.25,1.19,188,08/17,-27,0,0,-27,3.65,1.8,－・・
1624,1809,中釉,市,39.35,-0.8,-1.99,1021,08/17,40,0,1,41,3.04,1.8,＋・＋
1625,2611,志信,市,15.15,0.2,1.34,1042,08/17,10,0,1,11,3.45,1.8,＋・＋
1626,8215,明基材,市,24.9,0.3,1.22,489,08/17,193,0,2,195,5.84,1.8,＋・＋
1627,1817,凱撒衛,市,40.0,0.65,1.65,159,08/17,34,0,0,34,1.31,1.8,＋・・
1628,3312,弘憶股,市,53.0,-2.1,-3.81,1634,08/17,-152,0,1,-151,3.29,1.8,－・＋
1629,5706,鳳凰,市,45.55,0.4,0.89,83,08/17,13,0,0,13,1.51,1.8,＋・＋
1630,5905,南仁湖,櫃,7.94,0.03,0.38,304,08/17,-34,0,0,-34,5.07,1.8,－・－
1631,1776,展宇,市,17.1,0.1,0.59,26,08/17,17,0,0,17,1.08,1.8,＋・・
1632,3002,歐格,市,17.4,0.6,3.57,423,08/17,42,0,3,45,1.83,1.8,＋・＋
1633,009809,富邦淨零ESG50,市,17.63,-0.05,-0.28,160,08/17,1,0,139,140,0.54,1.8,＋・＋
1634,1524,耿鼎,市,27.05,-0.1,-0.37,217,08/17,99,0,2,101,2.95,1.8,＋・＋
1635,4561,健椿,櫃,50.2,4.1,8.89,1853,08/17,249,0,1,250,1.04,1.8,＋・＋
1636,1540,喬福,市,19.2,0.0,0.0,88,08/17,7,0,2,9,1.52,1.8,＋・＋
1637,3555,博士旺,櫃,162.0,0.0,0.0,18,08/17,2,0,0,2,0.71,1.8,＋・・
1638,4582,聚恆-創,市,24.55,-0.95,-3.73,284,08/17,-63,0,15,-48,1.34,1.8,－・＋
1639,5525,順天,市,22.0,0.15,0.69,73,08/17,2,0,2,4,5.63,1.8,＋・＋
1640,2906,高林,市,13.5,0.1,0.75,104,08/17,40,0,2,42,3.7,1.8,＋・＋
1641,3092,鴻碩,市,24.05,0.15,0.63,99,08/17,-5,0,2,-3,1.89,1.8,－・＋
1642,3652,精聯,市,37.0,-0.5,-1.33,1830,08/17,100,0,1,101,1.33,1.8,＋・＋
1643,00944,野村趨勢動能高息,市,20.87,-0.07,-0.33,173,08/17,-75,0,72,-3,0.94,1.8,－・＋
1644,2429,銘旺科,市,36.0,1.1,3.15,1426,08/17,-560,0,-8,-568,1.5,1.8,－・－
1645,6698,旭暉應材,市,31.95,0.5,1.59,203,08/17,50,0,0,50,1.17,1.8,＋・・
1646,3178,公準,櫃,59.0,-0.1,-0.17,35,08/17,14,0,-1,13,0.79,1.7,＋・－
1647,00631L,元大台灣50正2,市,35.95,0.26,0.73,145512,08/17,21675,0,51095,72770,132.0,1.7,＋・＋
1648,00680L,元大美債20正2,市,6.38,-0.06,-0.93,10729,08/17,0,0,919,919,25.8,1.7,・・＋
1649,3447,展達,市,27.1,0.0,0.0,40,08/17,8,0,1,9,1.34,1.7,＋・＋
1650,1531,高林股,市,12.95,0.0,0.0,70,08/17,21,0,1,22,3.14,1.7,＋・＋
1651,1616,億泰,市,19.2,-0.25,-1.29,167,08/17,-32,0,2,-30,3.35,1.7,－・＋
1652,5864,致和證,櫃,33.7,-0.5,-1.46,3327,08/17,-1213,0,0,-1213,8.71,1.7,－・・
1653,8110,華東,市,46.05,-0.8,-1.71,3583,08/17,-345,0,19,-326,8.91,1.7,－・＋
1654,8162,微矽電子-創,市,60.8,1.2,2.01,137,08/17,-2,0,1,-1,1.18,1.7,－・＋
1655,4999,鑫禾,市,18.95,0.1,0.53,21,08/17,1,0,0,1,1.28,1.7,＋・－
1656,6986,和迅,櫃,43.0,-0.1,-0.23,83,08/17,-14,0,-3,-17,0.89,1.7,－・－
1657,2020,美亞,市,21.7,0.5,2.36,530,08/17,137,0,2,139,4.54,1.7,＋・＋
1658,2745,五福,櫃,88.1,0.0,0.0,41,08/17,-1,0,0,-1,0.57,1.7,－・－
1659,8349,恒耀,櫃,39.4,0.2,0.51,41,08/17,-5,0,0,-5,3.53,1.7,－・＋
1660,00916,國泰全球品牌50,市,26.92,-0.14,-0.52,818,08/17,8,0,584,592,1.82,1.7,＋・＋
1661,1623,大東電,市,206.0,-3.0,-1.44,88,08/17,-30,0,0,-30,1.11,1.7,－・・
1662,4401,東隆興,櫃,14.0,-0.05,-0.36,31,08/17,0,0,0,0,2.07,1.7,・・・
1663,8024,佑華,櫃,13.35,-0.25,-1.84,50,08/17,-4,0,0,-4,0.76,1.7,－・－
1664,1721,三晃,市,20.0,0.05,0.25,503,08/17,-73,0,-2,-75,3.08,1.7,－・－
1665,2740,華軒,櫃,29.9,-0.85,-2.76,5,08/17,0,0,0,0,0.28,1.7,・・・
1666,3073,天方能源,櫃,22.85,0.5,2.24,53,08/17,3,0,0,3,0.66,1.7,＋・＋
1667,4564,元翎,市,17.4,-0.75,-4.13,2282,08/17,-334,0,1,-333,3.88,1.7,－・＋
1668,6720,久昌,櫃,138.0,0.5,0.36,5,08/17,2,0,0,2,0.5,1.7,＋・・
1669,6951,青新-創,市,71.5,0.0,0.0,23,08/17,-2,0,0,-2,0.77,1.7,－・・
1670,00949,復華日本龍頭,市,22.14,-0.25,-1.12,486,08/17,-4,0,57,53,2.83,1.6,－・＋
1671,3686,達能,市,14.4,0.0,0.0,35,08/17,1,0,1,2,1.26,1.6,＋・＋
1672,9902,台火,市,13.9,0.2,1.46,115,08/17,20,0,1,21,1.62,1.6,＋・＋
1673,8367,建新國際,市,40.5,0.25,0.62,19,08/17,0,0,0,0,1.52,1.6,・・・
1674,2348,海悅,市,70.4,0.8,1.15,247,08/17,140,0,0,140,2.47,1.6,＋・－
1675,3128,昇銳,櫃,22.1,0.05,0.23,59,08/17,24,0,0,24,0.77,1.6,＋・＋
1676,2033,佳大,市,21.95,-0.65,-2.88,2052,08/17,-225,0,-1,-227,1.3,1.6,－・－
1677,2419,仲琦,市,25.15,0.35,1.41,284,08/17,57,0,1,58,5.15,1.6,＋・＋
1678,00915,凱基優選高股息30,市,31.58,-0.03,-0.09,2024,08/17,-62,0,471,409,8.17,1.6,－・＋
1679,2543,皇昌,市,38.75,-0.15,-0.39,650,08/17,227,0,7,234,8.45,1.6,＋・＋
1680,7711,永擎,市,475.0,3.0,0.64,492,08/17,75,0,3,78,1.15,1.6,＋・＋
1681,911608,明輝-DR,市,2.66,0.03,1.14,17,08/17,-2,0,0,-2,0.55,1.6,－・・
1682,00951,台新日本半導體,市,18.67,0.29,1.58,1242,08/17,157,0,564,721,3.54,1.6,＋・＋
1683,2643,捷迅,櫃,61.9,1.1,1.81,18,08/17,1,0,0,1,0.55,1.6,＋・・
1684,7794,宏碁智新,櫃,28.95,-0.05,-0.17,27,08/17,0,0,0,0,0.44,1.6,・・・
1685,8487,愛爾達-創,市,72.0,-0.2,-0.28,19,08/17,-1,0,3,2,0.42,1.6,－・＋
1686,2540,愛山林,市,45.6,0.1,0.22,717,08/17,213,0,-18,195,14.8,1.6,＋・－
1687,3609,三一東林,櫃,24.25,-0.8,-3.19,107,08/17,-2,0,0,-2,0.6,1.6,－・－
1688,4102,永日,櫃,19.0,-0.1,-0.52,16,08/17,-2,0,0,-2,0.66,1.6,－・・
1689,6523,達爾膚,櫃,90.2,0.1,0.11,17,08/17,7,0,0,7,0.71,1.6,＋・・
1690,6968,萬達寵物,櫃,43.8,0.1,0.23,36,08/17,-4,0,0,-4,0.77,1.6,－・－
1691,3188,鑫龍騰,櫃,23.55,0.25,1.07,109,08/17,36,0,1,37,2.94,1.6,＋・＋
1692,6118,建達,櫃,15.4,0.05,0.33,106,08/17,32,0,0,32,1.42,1.6,＋・－
1693,6838,台新藥,市,22.95,-0.05,-0.22,30,08/17,0,0,3,3,2.35,1.6,・・＋
1694,2616,山隆,市,13.35,-0.05,-0.37,103,08/17,10,0,1,11,2.12,1.5,＋・＋
1695,3287,廣寰科,櫃,37.6,0.1,0.27,875,08/17,64,0,0,64,0.68,1.5,＋・－
1696,1323,永裕,市,21.5,0.1,0.47,47,08/17,0,0,3,3,1.4,1.5,・・＋
1697,3557,嘉威,市,24.45,-0.05,-0.2,33,08/17,-6,0,1,-5,1.29,1.5,－・＋
1698,6140,訊達,櫃,16.5,-0.2,-1.2,101,08/17,-2,0,0,-2,0.83,1.5,－・＋
1699,7709,榮田,櫃,72.0,0.6,0.84,16,08/17,3,0,0,3,0.59,1.5,＋・・
1700,8032,光菱,櫃,36.2,-0.65,-1.76,62,08/17,-17,0,0,-17,0.79,1.5,－・－
1701,1441,大東,市,8.93,0.03,0.34,20,08/17,-1,0,1,0,1.08,1.5,－・＋
1702,00703,台新MSCI中國,市,19.62,0.12,0.62,73,08/17,0,0,68,68,0.14,1.5,・・＋
1703,00980T,平衡凱基美國TOP,櫃,11.94,-0.06,-0.5,35,08/17,-1,0,-22,-23,1.12,1.5,－・－
1704,2528,皇普,市,20.4,0.25,1.24,191,08/17,131,0,4,135,6.53,1.5,＋・＋
1705,3372,典範,櫃,15.4,-0.3,-1.91,434,08/17,-73,0,-19,-92,3.51,1.5,－・－
1706,00896,中信綠能及電動車,市,27.61,-0.41,-1.46,2343,08/17,32,0,-84,-52,5.78,1.5,＋・－
1707,3032,偉訓,市,82.4,1.5,1.85,1421,08/17,-146,0,-10,-156,1.69,1.5,－・－
1708,1752,南光,市,31.85,-0.1,-0.31,12,08/17,3,0,0,3,1.49,1.5,＋・・
1709,3122,笙泉,櫃,25.45,-0.55,-2.12,59,08/17,-32,0,0,-32,0.6,1.5,－・＋
1710,7714,創泓科技,櫃,166.0,-6.5,-3.77,635,08/17,-85,0,2,-83,0.31,1.5,－・＋
1711,2012,春雨,市,15.2,0.05,0.33,23,08/17,4,0,0,4,4.43,1.5,＋・・
1712,6593,台灣銘板,櫃,31.9,-0.4,-1.24,54,08/17,10,0,0,10,0.47,1.5,＋・・
1713,7772,耀穎,櫃,93.5,3.4,3.77,39,08/17,15,0,1,16,0.39,1.5,＋・＋
1714,8917,欣泰,櫃,53.0,-0.3,-0.56,1,08/17,1,0,0,1,2.38,1.5,＋・・
1715,2070,精湛,櫃,60.9,0.4,0.66,53,08/17,14,0,0,15,0.61,1.4,＋・＋
1716,5213,亞昕,櫃,20.9,-0.05,-0.24,124,08/17,36,0,0,36,10.5,1.4,＋・－
1717,5438,東友,櫃,17.15,0.0,0.0,111,08/17,34,0,0,34,1.64,1.4,＋・・
1718,6441,廣錠,櫃,22.05,-0.3,-1.34,76,08/17,9,0,0,9,0.78,1.4,＋・・
1719,7721,微程式,市,63.2,-0.3,-0.47,68,08/17,0,0,2,2,0.8,1.4,・・＋
1720,2072,世紀風電,市,151.5,-1.0,-0.66,167,08/17,-60,0,1,-59,2.77,1.4,－・＋
1721,3171,炎洲流通,櫃,63.9,-0.9,-1.39,21,08/17,3,0,0,3,0.48,1.4,＋・・
1722,00770,國泰北美科技,市,70.0,-0.1,-0.14,125,08/17,7,0,-50,-43,1.13,1.4,＋・－
1723,6577,勁豐,櫃,82.0,3.7,4.73,274,08/17,-85,0,-2,-87,0.86,1.4,－・－
1724,8045,達運光電,市,52.6,1.8,3.54,321,08/17,22,0,-1,21,1.37,1.4,＋・－
1725,00645,富邦日本,市,58.9,-0.2,-0.34,153,08/17,-5,60,-100,-44,0.61,1.4,－＋－
1726,009814,富邦標普500,櫃,11.57,-0.02,-0.17,1268,08/17,-80,800,-854,-134,2.08,1.4,－＋－
1727,6776,展碁國際,市,53.6,-0.8,-1.47,119,08/17,-53,0,1,-52,1.3,1.4,－・＋
1728,6967,汎瑋材料,櫃,75.6,6.8,9.88,476,08/17,30,0,0,30,0.36,1.4,＋・＋
1729,9944,新麗,市,17.5,-0.2,-1.13,26,08/17,1,0,0,1,1.51,1.4,＋・・
1730,00679B,元大美債20年,櫃,26.07,-0.19,-0.72,23475,08/17,-2964,0,-7142,-10106,88.7,1.4,－・－
1731,00696B,富邦美債20年,櫃,28.08,-0.22,-0.78,1534,08/17,-48,0,-207,-255,8.66,1.4,－・－
1732,00941,中信上游半導體,市,26.86,0.14,0.52,1860,08/17,1370,0,-1166,204,6.45,1.4,＋・－
1733,00993A,主動安聯台灣,市,13.74,0.08,0.59,7549,08/17,2343,0,1362,3706,10.6,1.4,＋・＋
1734,1417,嘉裕,市,8.28,-0.03,-0.36,169,08/17,57,0,1,58,2.68,1.4,＋・＋
1735,1439,雋揚,市,28.8,0.25,0.88,132,08/17,-5,0,0,-5,1.3,1.4,－・・
1736,2373,震旦行,市,53.4,0.1,0.19,42,08/17,1,0,2,3,3.32,1.4,＋・＋
1737,3158,嘉實,櫃,82.7,0.0,0.0,4,08/17,0,0,0,0,0.43,1.4,・・・
1738,009821,野村稀土關鍵資源,市,15.02,0.26,1.76,14472,08/17,7438,0,2255,9693,8.68,1.4,＋・＋
1739,1108,幸福,市,11.8,0.0,0.0,479,08/17,90,0,2,92,5.63,1.4,＋・＋
1740,1419,新紡,市,64.1,-0.9,-1.38,199,08/17,-76,0,2,-74,4.2,1.4,－・＋
1741,2752,豆府,櫃,179.0,-1.0,-0.56,8,08/17,-1,0,0,-1,0.37,1.4,－・・
1742,8476,台境*,市,20.0,-0.1,-0.5,355,08/17,157,0,1,158,2.32,1.4,＋・＋
1743,00901,永豐智能車供應鏈,市,46.44,0.02,0.04,475,08/17,163,0,45,208,0.87,1.4,＋・＋
1744,8171,天宇,櫃,19.65,-0.05,-0.25,60,08/17,-8,0,0,-8,1.55,1.4,－・・
1745,00913,兆豐台灣晶圓製造,市,49.36,-0.03,-0.06,1480,08/17,28,0,66,94,0.8,1.4,＋・＋
1746,4108,懷特,市,11.05,-0.2,-1.78,638,08/17,-6,0,2,-4,2.7,1.4,－・＋
1747,6516,勤崴國際,櫃,58.7,-0.4,-0.68,21,08/17,1,0,0,1,0.76,1.4,＋・－
