排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
327,2911,麗嬰房,市,6.7,-0.09,-1.33,73,08/18,-13,0,0,-13,22.1,21.0,－・・
328,2467,志聖,市,564.0,-24.0,-4.08,2559,08/18,-5,44,-13,25,32.9,21.0,－＋－
329,2415,錩新,市,29.2,-0.35,-1.18,126,08/18,24,-2,0,22,18.8,20.9,＋－・
330,8021,尖點,市,408.5,-19.5,-4.56,10704,08/18,-2832,-34,-133,-2999,30.3,20.9,－－－
331,8086,宏捷科,櫃,115.0,-5.5,-4.56,11008,08/18,-5642,1,-51,-5692,40.8,20.8,－＋－
332,00681R,元大美債20反1,市,22.07,0.27,1.24,12,08/18,3,0,2,5,1.58,20.8,＋・＋
333,4726,永昕,櫃,24.0,-0.4,-1.64,153,08/18,-1,0,0,-1,42.8,20.7,－・－
334,1617,榮星,市,17.7,-0.5,-2.75,456,08/18,100,0,3,103,35.0,20.6,＋・＋
335,6265,方土昶,櫃,58.8,-4.5,-7.11,10895,08/18,-748,0,-63,-811,24.4,20.6,－・－
336,3703,欣陸,市,19.4,-0.3,-1.52,3867,08/18,-1544,0,-22,-1566,170.0,20.6,－・－
337,8112,至上,市,90.3,-3.2,-3.42,11463,08/18,-3044,55,-121,-3110,116.0,20.6,－＋－
338,2458,義隆,市,141.0,-3.5,-2.42,2667,08/18,-1360,-153,-4,-1516,62.6,20.6,－－－
339,9912,偉聯,市,12.85,0.0,0.0,589,08/18,-20,0,0,-20,11.0,20.4,－・・
340,2364,倫飛,市,84.8,-3.3,-3.75,1194,08/18,333,0,1,334,10.7,20.4,＋・＋
341,6213,聯茂,市,488.0,7.0,1.46,3600,08/18,972,486,178,1635,73.9,20.3,＋＋＋
342,00922,國泰台灣領袖50,市,40.58,-0.66,-1.6,5843,08/18,-575,0,-661,-1235,435.0,20.2,－・－
343,4728,雙美,櫃,391.5,6.0,1.56,1,08/18,1,0,0,1,11.0,20.2,＋・・
344,6997,博弘,櫃,68.5,-0.8,-1.15,7,08/18,0,0,0,0,4.45,20.1,・・・
345,3010,華立,市,128.0,0.5,0.39,704,08/18,-2,0,10,8,52.0,20.0,－・＋
346,6206,飛捷,市,143.5,-3.5,-2.38,1788,08/18,367,-5,-61,302,28.7,20.0,＋－－
347,3189,景碩,市,865.0,-40.0,-4.42,26967,08/18,133,51,-687,-503,105.0,20.0,＋＋－
348,4568,科際精密,櫃,39.5,0.2,0.51,12,08/18,-2,0,0,-2,6.39,19.9,－・・
349,7610,聯友金屬-創,市,1740.0,-110.0,-5.95,795,08/18,-45,0,0,-46,11.6,19.9,－・－
350,3498,陽程,櫃,174.0,15.5,9.78,6626,08/18,69,0,167,236,12.2,19.9,＋・＋
351,3081,聯亞,櫃,2925.0,135.0,4.84,5627,08/18,-409,722,-3,310,20.2,19.9,－＋－
352,6672,騰輝電子-KY,市,288.0,5.0,1.77,8356,08/18,785,202,46,1033,14.2,19.9,＋＋＋
353,2939,永邑-KY,市,19.2,-0.15,-0.78,7,08/18,0,0,0,0,9.03,19.8,・・・
354,3357,臺慶科,櫃,213.0,-7.0,-3.18,1492,08/18,35,1,-22,15,22.6,19.6,＋＋－
355,3088,艾訊,櫃,127.0,-0.5,-0.39,750,08/18,-255,0,-1,-256,21.3,19.6,－・－
356,4904,遠傳,市,101.5,1.0,1.0,6073,08/18,3389,-568,-5,2816,706.0,19.6,＋－－
357,9933,中鼎,市,41.8,-0.45,-1.07,1839,08/18,-61,0,2,-59,184.0,19.5,－・＋
358,5906,台南-KY,市,38.0,0.0,0.0,2,08/18,0,0,0,0,6.98,19.5,・・・
359,7757,金色三麥,櫃,89.3,-1.2,-1.33,10,08/18,-1,0,0,-1,4.7,19.5,－・・
360,8147,正淩,櫃,120.5,0.5,0.42,123,08/18,-31,0,-1,-32,8.13,19.5,－・－
361,2313,華通,市,211.0,0.0,0.0,15116,08/18,-1193,772,-40,-461,240.0,19.4,－＋－
362,1467,南緯,市,8.26,-0.21,-2.48,301,08/18,42,0,8,50,45.4,19.4,＋・＋
363,7769,鴻勁,市,6525.0,-225.0,-3.33,535,08/18,-67,21,-3,-49,35.0,19.4,－＋－
364,3014,聯陽,市,130.0,-1.5,-1.14,771,08/18,4,14,0,18,32.2,19.4,＋＋－
365,3531,先益,櫃,21.75,0.05,0.23,3,08/18,0,0,0,0,11.8,19.3,・・・
366,4164,承業醫,市,25.85,-0.35,-1.34,396,08/18,81,0,0,81,37.7,19.3,＋・＋
367,6290,良維,櫃,209.5,-6.5,-3.01,2128,08/18,112,0,-4,108,32.7,19.3,＋＋－
368,3363,上詮,櫃,586.0,-38.0,-6.09,3957,08/18,-239,0,-4,-242,21.9,19.2,－・－
369,3211,順達,櫃,382.5,-9.5,-2.42,2739,08/18,-91,0,-78,-170,29.7,19.2,－－－
370,6591,動力-KY,市,43.35,-1.0,-2.25,118,08/18,-38,0,0,-38,7.9,19.2,－・－
371,6231,系微,櫃,221.0,1.0,0.45,247,08/18,1,0,-16,-15,8.73,19.1,＋・－
372,6283,淳安,市,19.95,-0.35,-1.72,89,08/18,-38,0,-4,-42,28.4,19.1,－・－
373,4960,誠美材,市,20.5,-1.05,-4.87,2721,08/18,30,0,-75,-45,109.0,19.0,＋・－
374,00635U,期元大S&P黃金,市,45.49,-0.05,-0.11,2579,08/18,3,0,529,532,66.1,19.0,＋・＋
375,1410,南染,市,25.75,-0.1,-0.39,52,08/18,4,0,0,4,11.8,19.0,＋・・
376,2886,兆豐金,市,46.9,0.3,0.64,41758,08/18,10203,12353,-19,22536,2813.0,19.0,＋＋－
377,1785,光洋科,櫃,100.0,-5.0,-4.76,6666,08/18,242,-1451,0,-1210,112.0,18.9,＋－－
378,4979,華星光,櫃,528.0,-17.0,-3.12,2081,08/18,145,-415,44,-225,26.9,18.9,＋－＋
379,8081,致新,市,252.0,-4.0,-1.56,409,08/18,-30,30,-3,-3,16.2,18.8,－＋－
380,2356,英業達,市,64.9,-1.8,-2.7,19434,08/18,-3470,-291,-891,-4653,673.0,18.8,－－－
381,7717,萊德光電-KY,櫃,423.0,-2.0,-0.47,75,08/18,19,0,0,19,4.65,18.8,＋・－
382,6196,帆宣,市,503.0,-8.0,-1.57,1091,08/18,67,153,14,234,41.2,18.7,＋＋＋
383,9911,櫻花,市,82.2,0.1,0.12,145,08/18,34,0,0,34,41.5,18.6,＋・・
384,9925,新保,市,40.0,-0.15,-0.37,985,08/18,-467,0,0,-467,72.2,18.6,－・・
385,2204,中華,市,52.5,-0.1,-0.19,559,08/18,41,-8,0,33,103.0,18.6,＋－－
386,6104,創惟,櫃,90.6,-2.2,-2.37,371,08/18,-117,0,-7,-124,16.9,18.6,－・－
387,2881,富邦金,市,129.5,4.0,3.19,22390,08/18,10803,-1106,-204,9493,2588.0,18.5,＋－－
388,1519,華城,市,714.0,-6.0,-0.83,1678,08/18,-371,0,-13,-384,58.3,18.4,－・－
389,7792,安葆,櫃,262.5,10.5,4.17,801,08/18,39,0,13,52,8.61,18.4,＋・＋
390,00702,國泰標普低波高息,市,25.0,-0.3,-1.19,23,08/18,0,0,10,10,1.23,18.4,・・＋
391,8103,瀚荃,市,83.4,3.4,4.25,3721,08/18,-241,0,41,-200,14.4,18.4,－・＋
392,8383,千附,櫃,69.1,-2.0,-2.81,1762,08/18,155,0,-5,150,20.9,18.4,＋・－
393,2344,華邦電,市,176.5,-5.0,-2.75,183344,08/18,897,-469,-740,-312,823.0,18.3,＋－－
394,5478,智冠,櫃,98.8,-0.2,-0.2,93,08/18,-38,0,0,-39,28.4,18.2,－・－
395,2401,凌陽,市,25.35,-1.3,-4.88,4166,08/18,-1874,0,-146,-2019,107.0,18.1,－・－
396,2834,臺企銀,市,16.5,0.2,1.23,24755,08/18,7698,0,-121,7577,1760.0,18.1,＋・－
397,3526,凡甲,櫃,281.0,-4.5,-1.58,334,08/18,-171,-2,-1,-174,11.9,18.1,－－－
398,6278,台表科,市,172.0,-3.0,-1.71,4529,08/18,1541,-812,-49,680,52.8,18.0,＋－－
399,6542,隆中,櫃,43.85,-0.15,-0.34,3,08/18,1,0,0,1,7.55,18.0,＋・・
400,4532,瑞智,市,23.6,-0.2,-0.84,633,08/18,337,-32,0,305,88.9,18.0,＋－－
401,5388,中磊,市,78.1,-1.2,-1.51,4471,08/18,-2551,0,-10,-2561,54.6,17.9,－・－
402,6955,邦睿生技-創,市,119.0,-1.0,-0.83,9,08/18,0,0,0,0,4.44,17.9,・・－
403,2355,敬鵬,市,41.25,-1.1,-2.6,2154,08/18,-735,0,-17,-752,70.8,17.8,－・－
404,7750,新代,市,2490.0,85.0,3.53,890,08/18,86,83,14,183,12.8,17.8,＋＋＋
405,1605,華新,市,37.1,-1.4,-3.64,21511,08/18,-1810,0,-620,-2430,786.0,17.7,－－－
406,5227,立凱-KY,櫃,33.0,-2.45,-6.91,972,08/18,-554,0,0,-554,11.9,17.6,－・＋
407,4977,眾達-KY,市,151.0,-7.0,-4.43,4511,08/18,-549,0,-52,-601,14.1,17.5,－・－
408,6005,群益證,市,30.5,-0.05,-0.16,4758,08/18,-313,-4,0,-317,377.0,17.4,－－・
409,2377,微星,市,148.0,-1.5,-1.0,15369,08/18,-5228,1984,-324,-3569,146.0,17.3,－＋－
410,2412,中華電,市,137.0,1.0,0.74,13922,08/18,-2005,4382,-49,2328,1330.0,17.1,－＋－
411,3209,全科,市,51.2,-1.0,-1.92,2854,08/18,-954,-1,-3,-958,40.2,17.1,－－－
412,6683,雍智科技,櫃,1260.0,-65.0,-4.91,608,08/18,-8,0,7,-1,4.7,17.0,－・＋
413,4139,馬光-KY,櫃,37.7,2.6,7.41,25,08/18,4,0,0,4,7.62,16.9,＋・・
414,2929,淘帝-KY,市,5.7,-0.06,-1.04,94,08/18,-19,0,0,-19,18.5,16.9,－・・
415,2388,威盛,市,72.4,-6.9,-8.7,6220,08/18,-2035,0,-375,-2409,93.5,16.8,－・－
416,3213,茂訊,櫃,132.0,-2.0,-1.49,284,08/18,41,0,0,41,9.81,16.7,＋・－
417,6202,盛群,市,57.3,-3.0,-4.98,1914,08/18,-590,0,-34,-624,38.5,16.7,－・－
418,1714,和桐,市,16.9,-0.25,-1.46,13520,08/18,-2333,-24,-57,-2413,166.0,16.7,－－－
419,1402,遠東新,市,27.8,0.25,0.91,11144,08/18,7938,210,61,8208,893.0,16.7,＋＋＋
420,5880,合庫金,市,24.95,0.05,0.2,26633,08/18,-6734,12003,-103,5166,2615.0,16.7,－＋－
421,2801,彰銀,市,23.9,0.15,0.63,14905,08/18,8235,0,-51,8184,1959.0,16.6,＋・－
422,9939,宏全,市,129.5,-2.0,-1.52,1174,08/18,-319,-5,-11,-335,49.0,16.6,－－－
423,6525,捷敏-KY,市,148.0,0.5,0.34,4913,08/18,-878,-6,39,-845,21.2,16.4,－－＋
424,3045,台灣大,市,111.0,0.0,0.0,8689,08/18,2942,200,-42,3100,611.0,16.4,＋＋－
425,00643,群益深証中小,市,19.1,-0.21,-1.09,2828,08/18,2,0,-276,-274,11.8,16.3,＋・－
426,2481,強茂,市,139.5,-5.0,-3.46,42148,08/18,-7305,50,-164,-7420,62.1,16.2,－＋－
427,6770,力積電,市,69.7,-4.9,-6.57,226495,08/18,-35767,-361,-2310,-38437,765.0,16.2,－－－
428,8114,振樺電,市,195.5,-8.0,-3.93,879,08/18,-534,0,-7,-541,12.3,16.1,－・－
429,3645,達邁,市,66.8,-2.3,-3.33,677,08/18,-169,0,5,-163,22.0,16.1,－・＋
430,2428,興勤,市,252.0,-2.5,-0.98,1008,08/18,-362,226,-2,-138,20.6,16.1,－＋－
431,3580,友威科,櫃,80.0,-3.7,-4.42,210,08/18,-49,0,0,-49,6.32,16.0,－・－
432,2492,華新科,市,282.0,-9.5,-3.26,22180,08/18,-2399,-15,-552,-2967,77.3,15.9,－－－
433,6269,台郡,市,64.4,-2.1,-3.16,2975,08/18,43,0,-50,-7,51.6,15.9,＋・－
434,3141,晶宏,櫃,69.7,-3.4,-4.65,527,08/18,-250,0,-1,-250,12.0,15.9,－・－
435,6693,廣閎科,櫃,172.5,-8.5,-4.7,854,08/18,82,0,-34,48,7.26,15.9,＋・－
436,2408,南亞科,市,515.0,-9.0,-1.72,85566,08/18,2348,743,-198,2893,492.0,15.9,＋＋－
437,5287,數字,櫃,153.5,-0.5,-0.32,66,08/18,-18,0,0,-18,9.57,15.9,－・＋
438,2464,盟立,市,178.0,-8.0,-4.3,18539,08/18,-336,-2,-193,-531,34.4,15.9,－－－
439,1537,廣隆,市,127.5,0.0,0.0,479,08/18,-106,26,0,-80,12.9,15.8,－＋・
440,3130,一零四,市,212.0,-2.0,-0.93,82,08/18,-21,0,0,-21,5.22,15.7,－・・
441,2459,敦吉,市,66.4,-0.1,-0.15,68,08/18,18,0,0,18,16.5,15.6,＋・・
442,4943,康控-KY,市,8.42,0.22,2.68,10,08/18,0,0,0,0,19.8,15.6,・・・
443,2369,菱生,市,30.8,-1.75,-5.38,5030,08/18,-436,0,-79,-515,59.0,15.5,－・－
444,9907,統一實,市,14.85,0.0,0.0,1227,08/18,-9,-38,0,-47,245.0,15.5,－－・
445,5609,中菲行,櫃,77.4,-0.2,-0.26,92,08/18,5,0,0,5,22.1,15.5,＋・＋
446,6214,精誠,市,176.0,0.5,0.28,5269,08/18,-428,1319,-19,872,42.2,15.5,－＋－
447,2397,友通,市,63.9,-1.9,-2.89,807,08/18,-43,0,10,-33,17.7,15.5,－・＋
448,3592,瑞鼎,市,221.5,-8.0,-3.49,467,08/18,-233,-1,1,-233,11.7,15.5,－－＋
449,3545,敦泰,市,48.35,-1.3,-2.62,692,08/18,-291,0,-10,-301,34.4,15.5,－・－
450,6754,匯僑設計,市,41.5,-0.05,-0.12,11,08/18,-3,0,0,-3,10.2,15.5,－・・
451,4766,南寶,市,330.0,-2.0,-0.6,128,08/18,0,0,-6,-6,18.6,15.4,＋・－
452,4971,IET-KY,櫃,556.0,28.0,5.3,6501,08/18,-467,0,15,-452,7.29,15.4,－・＋
453,1612,宏泰,市,34.35,-0.15,-0.43,729,08/18,187,-16,1,171,48.7,15.4,＋－＋
454,00683L,期元大美元指正2,市,21.43,0.0,0.0,0,08/18,0,0,0,0,1.76,15.3,・・－
455,1101,台泥,市,24.1,-0.1,-0.41,26188,08/18,-3567,-4,298,-3273,1151.0,15.3,－－＋
456,2109,華豐,市,14.6,-0.05,-0.34,58,08/18,-12,0,0,-12,42.7,15.3,－・・
457,2474,可成,市,204.0,0.0,0.0,2609,08/18,-563,377,-64,-250,81.8,15.2,－＋－
458,2610,華航,市,20.1,-0.15,-0.74,21926,08/18,-7190,-1219,-404,-8813,928.0,15.2,－－－
459,6499,益安,櫃,61.9,0.8,1.31,142,08/18,42,0,1,43,14.7,15.2,＋・＋
460,5371,中光電,櫃,86.3,-3.0,-3.36,8953,08/18,-151,0,-149,-300,59.1,15.1,－・－
461,2724,藝舍-KY,櫃,10.65,0.0,0.0,51,08/18,0,0,0,0,9.01,15.1,・・・
462,3376,新日興,市,189.0,-4.0,-2.07,2559,08/18,-532,0,-22,-554,29.5,15.0,－・－
463,3005,神基,市,117.5,-4.0,-3.29,6556,08/18,-1306,-9,-545,-1860,93.9,15.0,－－－
464,3317,尼克森,櫃,66.9,-2.1,-3.04,908,08/18,-135,0,-3,-138,13.5,15.0,－・－
465,1707,葡萄王,市,89.2,-1.4,-1.55,422,08/18,-136,0,2,-134,22.2,15.0,－・＋
466,3374,精材,櫃,306.5,14.0,4.79,26947,08/18,2645,1,-150,2497,40.6,15.0,＋＋－
467,5263,智崴,櫃,89.4,-0.6,-0.67,49,08/18,-16,0,0,-16,11.0,14.9,－・＋
468,3576,聯合再生,市,17.05,-0.8,-4.48,9848,08/18,-1808,0,-21,-1829,242.0,14.9,－・－
469,6796,晉弘,市,59.6,0.5,0.85,44,08/18,-1,0,0,-1,5.99,14.9,－・・
470,1104,環泥,市,26.4,-0.35,-1.31,1290,08/18,-856,0,0,-856,102.0,14.8,－・－
471,6919,康霈*,市,104.5,2.0,1.95,3113,08/18,881,0,7,888,231.0,14.8,＋・＋
472,2002,中鋼,市,18.95,0.1,0.53,18139,08/18,1629,0,-353,1276,2335.0,14.8,＋・－
473,6831,邁科,市,655.0,-32.0,-4.66,743,08/18,65,-59,-8,-2,10.0,14.8,＋－－
474,8942,森鉅,櫃,41.55,-0.7,-1.66,321,08/18,92,0,-1,91,29.3,14.7,＋・－
475,4953,緯致,櫃,122.5,-2.5,-2.0,186,08/18,-89,0,0,-89,10.8,14.7,－・－
476,2436,偉詮電,市,64.7,-1.7,-2.56,7223,08/18,-3402,0,-113,-3515,29.3,14.6,－・－
477,4541,晟田,櫃,70.5,-2.2,-3.03,6331,08/18,-79,0,63,-16,9.9,14.6,－・＋
478,2548,華固,市,93.6,0.4,0.43,1709,08/18,-820,0,67,-753,49.1,14.6,－・＋
479,9934,成霖,市,11.35,0.05,0.44,558,08/18,-12,0,0,-12,60.0,14.6,－・・
480,3236,千如,櫃,43.4,-1.7,-3.77,1510,08/18,142,0,-10,132,15.3,14.6,＋・－
481,6944,兆聯實業,市,743.0,-17.0,-2.24,215,08/18,-45,0,-3,-47,11.2,14.6,－・－
482,1477,聚陽,市,197.5,-7.0,-3.42,4104,08/18,-1323,22,-79,-1380,35.8,14.5,－＋－
483,6207,雷科,櫃,102.0,-5.5,-5.12,2394,08/18,770,0,-21,750,11.6,14.5,＋・－
484,4536,拓凱,市,167.0,-0.5,-0.3,137,08/18,62,-1,-2,59,13.2,14.5,＋－－
485,8112A,至上甲特,市,44.95,0.0,0.0,37,08/18,0,0,0,0,4.35,14.5,・・・
486,6643,M31,櫃,410.5,-21.5,-4.98,377,08/18,-92,0,-18,-110,6.08,14.4,－・－
487,6605,帝寶,市,138.0,-1.0,-0.72,227,08/18,12,-1,5,17,23.9,14.4,＋－＋
488,3026,禾伸堂,市,668.0,-21.0,-3.05,1321,08/18,47,136,1,185,23.7,14.3,＋＋＋
489,1815,富喬,櫃,95.3,-1.2,-1.24,70435,08/18,2659,98,230,2987,83.2,14.2,＋＋＋
490,6443,元晶,市,26.35,-1.7,-6.06,4729,08/18,-1198,0,59,-1139,72.9,14.2,－・＋
491,6703,軒郁,櫃,102.5,-1.0,-0.97,59,08/18,17,0,1,18,5.14,14.2,＋・＋
492,8390,金益鼎,櫃,96.6,-2.3,-2.33,366,08/18,-38,0,-8,-46,13.6,14.2,－・－
493,5009,榮剛,櫃,32.85,-0.1,-0.3,1203,08/18,469,0,-112,357,85.2,14.1,＋・－
494,6541,泰福-KY,市,35.5,-1.8,-4.83,708,08/18,-338,0,0,-338,37.1,14.0,－・＋
495,7805,威聯通,櫃,692.0,-9.0,-1.28,65,08/18,3,0,-1,2,4.63,14.0,＋・－
496,00410A,主動永豐科技趨勢,市,11.35,-0.24,-2.07,7523,08/18,-171,0,-1510,-1680,19.7,14.0,－・－
497,2349,錸德,市,11.2,-0.4,-3.45,1696,08/18,-22,0,0,-22,96.7,13.9,－・・
498,2547,日勝生,市,10.15,-0.1,-0.98,757,08/18,218,0,0,218,144.0,13.9,＋・・
499,2912,統一超,市,215.0,2.0,0.94,1696,08/18,6,-2,2,6,145.0,13.9,＋－＋
500,6859,伯特光,櫃,104.5,-3.5,-3.24,50,08/18,3,0,-1,2,5.79,13.9,＋・－
501,6188,廣明,櫃,69.2,-0.9,-1.28,780,08/18,156,0,-71,84,38.6,13.9,＋・－
502,4171,瑞基,櫃,16.9,0.15,0.9,43,08/18,-2,0,0,-2,8.03,13.8,－・＋
503,3707,漢磊,櫃,62.9,-2.3,-3.53,4492,08/18,-116,0,-5,-121,54.0,13.6,－・－
504,6485,點序,櫃,60.0,-1.7,-2.76,370,08/18,-86,0,0,-86,6.45,13.6,－・＋
505,2353,宏碁,市,30.55,-0.9,-2.86,15384,08/18,-3572,186,164,-3222,414.0,13.6,－＋＋
506,3035,智原,市,170.5,-6.5,-3.67,2542,08/18,-400,130,-32,-301,35.4,13.6,－＋－
507,3581,博磊,櫃,106.5,-6.5,-5.75,533,08/18,159,0,2,161,6.91,13.6,＋・＋
508,2880,華南金,市,39.7,0.5,1.28,33200,08/18,1506,11612,-308,12809,1879.0,13.5,＋＋－
509,5515,建國,市,54.2,1.0,1.88,1741,08/18,144,-1,-26,117,27.2,13.5,＋－－
510,3714,富采,市,56.0,-3.7,-6.2,6705,08/18,-2358,0,-54,-2411,99.4,13.5,－・－
511,4909,新復興,櫃,37.4,-1.65,-4.23,239,08/18,-43,0,-7,-50,12.5,13.4,－・－
512,2478,大毅,市,122.5,-2.5,-2.0,4009,08/18,383,457,-13,827,19.4,13.4,＋＋－
513,3689,湧德,櫃,107.0,-2.5,-2.28,742,08/18,81,0,-6,75,12.0,13.4,＋・－
514,3704,合勤控,市,41.35,-1.95,-4.5,3736,08/18,-2260,0,-1,-2261,55.6,13.4,－・－
515,1513,中興電,市,167.0,-4.0,-2.34,2631,08/18,-461,-1,-155,-617,67.3,13.4,－－－
516,3285,微端,櫃,37.2,0.05,0.13,28,08/18,0,0,0,0,5.71,13.4,・・＋
517,2601,益航,市,6.82,0.62,10.0,4866,08/18,772,0,12,784,110.0,13.3,＋・＋
518,6582,申豐,市,31.1,-0.6,-1.89,35,08/18,-3,0,0,-3,14.1,13.2,－・・
519,1712,興農,市,39.4,0.45,1.16,926,08/18,87,-1,36,122,55.6,13.2,＋－＋
520,2486,一詮,市,235.0,-3.0,-1.26,9207,08/18,120,113,27,259,30.8,13.2,＋＋＋
521,5306,桂盟,市,93.4,-0.2,-0.21,77,08/18,2,0,0,2,16.6,13.2,＋・・
522,6419,京晨科,櫃,163.5,-16.5,-9.17,743,08/18,57,0,-1,56,1.73,13.1,＋・－
523,1609,大亞,市,36.95,-0.5,-1.34,2449,08/18,477,0,-84,393,103.0,13.1,＋・－
524,2359,所羅門,市,177.5,2.5,1.43,34472,08/18,44,0,157,201,22.4,13.1,＋・＋
525,6190,萬泰科,櫃,65.5,-1.3,-1.95,968,08/18,-178,0,-17,-195,24.3,13.0,－・－
526,5452,佶優,櫃,26.75,-0.45,-1.65,269,08/18,39,0,0,39,19.3,13.0,＋・－
527,6138,茂達,櫃,282.5,-8.5,-2.92,772,08/18,-72,-84,-11,-167,9.79,12.9,－－－
528,00943,兆豐電子高息等權,市,21.26,-0.25,-1.16,39,08/18,-2,0,-22,-24,5.21,12.9,－・－
529,1907,永豐餘,市,29.3,-0.1,-0.34,755,08/18,-95,0,19,-76,214.0,12.9,－・＋
530,2520,冠德,市,35.9,0.0,0.0,1392,08/18,266,0,12,278,77.8,12.8,＋・＋
531,6805,富世達,市,1960.0,35.0,1.82,2058,08/18,-477,619,1,143,8.75,12.8,－＋＋
532,2354,鴻準,市,59.9,-1.8,-2.92,8098,08/18,418,-7,-85,327,180.0,12.7,＋－－
533,6261,久元,櫃,76.7,-1.1,-1.41,341,08/18,56,0,-29,27,16.4,12.7,＋・－
534,6691,洋基工程,市,713.0,-17.0,-2.33,1105,08/18,-657,335,4,-318,15.5,12.7,－＋＋
535,2015,豐興,市,63.1,-0.1,-0.16,120,08/18,1,-1,0,0,74.0,12.7,＋－・
536,1726,永記,市,77.2,-0.4,-0.52,43,08/18,-21,0,0,-21,20.5,12.7,－・・
537,3455,由田,櫃,258.0,5.0,1.98,8558,08/18,468,0,-10,459,7.58,12.7,＋・－
538,5443,均豪,櫃,106.5,0.0,0.0,1362,08/18,97,0,-13,83,20.9,12.6,＋・－
539,1514,亞力,市,100.0,-2.0,-1.96,1160,08/18,-2,0,-7,-9,34.8,12.5,－・－
540,1102,亞泥,市,33.5,0.05,0.15,5620,08/18,508,218,-63,663,442.0,12.5,＋＋－
541,2501,國建,市,22.9,0.0,0.0,994,08/18,40,-2,0,38,144.0,12.4,＋－－
542,3715,定穎投控,市,110.0,-5.0,-4.35,3518,08/18,-478,0,-93,-571,35.1,12.4,－・－
543,6934,心誠鎂,市,72.3,-0.4,-0.55,23,08/18,2,0,0,2,4.46,12.4,＋・・
544,3611,鼎翰,櫃,186.5,-1.5,-0.8,28,08/18,0,0,0,0,5.89,12.4,・・－
545,2466,冠西電,市,97.0,6.8,7.54,3253,08/18,275,-3,2,274,21.4,12.4,＋－＋
546,6834,天二科技,市,95.2,-4.8,-4.8,2453,08/18,-148,-2,-5,-155,10.9,12.4,－－－
547,6509,聚和,櫃,46.25,-0.5,-1.07,761,08/18,69,0,-5,64,24.2,12.3,＋・－
