排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
252,2441,超豐,100.5,6.9,7.37,07/31,0.0,0.03,0.02,0.02,0.19,0.08,2.76,3.06,2.25,2.35,3.01,2.64
253,5880,合庫金,27.6,0.6,2.22,07/31,0.0,0.03,0.02,0.02,0.22,0.49,0.5,0.6,1.04,0.94,0.5,0.67
254,2812,台中銀,20.5,-0.15,-0.73,07/31,0.0,0.04,0.02,0.01,0.02,0.05,0.06,0.07,0.76,0.55,0.53,0.18
255,3653,健策,3445.0,310.0,9.89,07/31,0.0,0.0,0.0,0.01,1.35,2.61,6.28,5.35,6.0,6.42,4.47,5.75
256,1519,華城,705.0,42.0,6.33,07/31,0.0,0.0,0.02,0.01,0.01,1.79,1.14,2.1,1.69,1.75,1.1,1.86
257,3029,零壹,109.5,8.0,7.88,07/31,0.0,0.02,0.01,0.01,0.09,0.09,0.54,0.37,0.46,0.33,0.17,0.39
258,6577,勁豐,79.0,1.0,1.28,07/31,0.0,0.0,0.0,0.01,0.05,0.05,0.04,0.03,0.03,0.0,,0.03
259,8926,台汽電,59.0,0.2,0.34,07/31,0.0,0.0,0.0,0.01,0.03,0.35,0.1,0.09,0.09,0.04,0.02,0.09
260,5274,信驊,14525.0,1320.0,10.0,07/31,0.0,0.03,0.02,0.01,0.64,6.59,7.53,5.48,4.24,4.2,4.59,4.79
261,8070,長華*,45.65,4.1,9.87,07/31,0.0,0.0,0.0,0.01,0.07,0.07,8.11,6.77,3.51,1.31,0.76,6.72
262,2377,微星,142.0,6.0,4.41,07/31,0.0,0.03,0.02,0.01,0.11,0.71,1.0,0.87,2.27,3.72,3.53,0.85
263,1409,新纖,20.75,0.55,2.72,07/31,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.03,0.05,0.04,0.25,0.03
264,6005,群益證,34.2,1.45,4.43,07/31,0.0,0.03,0.02,0.01,19.7,18.9,16.7,13.2,11.5,10.5,5.09,12.8
265,4915,致伸,65.4,1.8,2.83,07/31,0.0,0.0,0.0,0.01,5.31,6.24,4.54,6.2,7.55,9.53,3.82,6.59
266,3491,昇達科,969.0,46.0,4.98,07/31,0.02,0.02,0.01,0.01,0.04,0.08,1.48,1.49,1.38,1.75,1.34,1.43
267,1101,台泥,24.3,0.25,1.04,07/31,0.0,0.04,0.02,0.01,0.03,0.69,0.26,0.24,2.14,3.35,3.06,0.21
268,9945,潤泰新,27.05,0.35,1.31,07/31,0.0,0.02,0.01,0.01,0.01,0.22,0.14,0.12,0.07,0.02,0.01,1.88
269,3264,欣銓,177.0,16.0,9.94,07/31,0.0,0.02,0.01,0.01,2.66,3.23,7.21,4.96,3.94,5.86,4.17,4.18
270,2834,臺企銀,18.2,0.1,0.55,07/31,0.0,0.02,0.01,0.01,0.02,0.07,0.14,0.12,0.31,1.01,0.47,0.13
271,8454,富邦媒,245.5,-1.0,-0.41,07/31,0.0,0.0,0.01,0.01,0.01,1.49,1.6,1.82,1.36,0.55,0.25,1.85
272,8112,至上,80.3,4.7,6.22,07/31,0.0,0.0,0.0,0.01,0.38,0.73,0.6,0.9,0.36,0.23,0.12,0.92
273,2317,鴻海,250.5,21.0,9.15,07/31,0.0,0.0,0.0,0.01,0.21,0.58,0.9,0.87,1.59,1.57,1.06,1.22
274,3081,聯亞,1630.0,145.0,9.76,07/31,0.0,0.02,0.01,0.01,1.22,2.5,4.92,4.93,3.1,1.44,1.68,3.97
275,3324,雙鴻,902.0,82.0,10.0,07/31,0.0,0.02,0.01,0.01,0.0,0.01,0.45,0.81,0.99,1.52,2.32,0.91
276,2324,仁寶,36.0,2.25,6.67,07/31,0.0,0.0,0.0,0.0,0.16,3.36,4.77,5.41,5.58,5.33,4.04,5.52
277,1605,華新,31.45,2.85,9.97,07/31,0.0,0.0,0.0,0.0,0.02,0.04,0.23,1.52,0.71,1.74,1.57,1.18
278,00631L,元大台灣50正2,33.7,5.32,18.8,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.07,0.04
279,2409,友達,24.2,2.0,9.01,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.09,0.71,1.29,0.07
280,2002,中鋼,18.95,0.0,0.0,07/31,0.0,0.0,0.0,0.0,0.02,0.08,7.33,4.46,3.2,3.19,2.32,3.72
281,4919,新唐,117.0,10.5,9.86,07/31,0.0,0.0,0.0,0.0,1.34,1.94,0.73,0.4,0.35,2.23,1.62,0.37
282,3665,貿聯-KY,2100.0,190.0,9.95,07/31,0.0,0.0,0.0,0.0,0.46,1.96,9.26,7.99,7.02,5.48,3.93,9.09
283,00400A,主動國泰動能高息,12.94,1.11,9.38,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
284,00401A,主動摩根台灣鑫收,12.55,0.97,8.38,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
285,00402A,主動安聯美國科技,9.51,0.61,6.85,07/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
286,00403A,主動統一升級50,9.25,0.78,9.21,07/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
287,00404A,主動聯博動能50,9.26,0.76,8.94,07/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
288,00405A,主動富邦台灣龍耀,7.3,0.62,9.28,07/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
289,00406A,主動中信台灣收益,8.59,0.66,8.32,07/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
290,00407A,主動凱基台灣,8.48,0.66,8.44,07/31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
291,00408A,主動第一金優股息,9.76,0.56,6.09,07/31,0.0,0.0,0.0,0.0,0.0,,,,,,,
292,0050,元大台灣50,102.85,9.35,10.0,07/31,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.09,0.38,0.45,0.54,0.16
293,0051,元大中型100,133.95,9.5,7.63,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0053,元大電子,227.35,20.65,9.99,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0055,元大MSCI金融,44.69,2.18,5.13,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.0
296,0057,富邦摩台,306.1,25.65,9.15,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0061,元大寶滬深,24.89,0.7,2.89,07/31,0.0,0.0,0.0,0.0,0.0,0.0,5.04,2.62,2.31,0.57,0.6,4.61
298,006203,元大MSCI台灣,184.75,14.6,8.58,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,006204,永豐臺灣加權,215.35,13.65,6.77,07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0
300,006205,富邦上証,41.33,0.6,1.47,07/31,0.0,0.0,0.0,0.0,0.0,2.82,1.83,1.86,0.88,0.53,1.15,1.62
