排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
22,1590,亞德客-KY,1345.0,-35.0,-2.54,07/08,80.3,62.4,67.6,67.8,74.8,78.4,75.4,72.9,73.2,72.5,54.6,72.6
23,2891,中信金,71.3,1.1,1.57,07/08,65.8,70.6,67.2,64.3,66.6,56.7,56.2,58.8,54.3,50.6,48.9,58.6
24,1101,台泥,23.1,-0.3,-1.28,07/08,75.0,72.4,67.1,60.8,59.0,61.1,56.8,50.9,46.9,48.4,45.8,50.2
25,00943,兆豐電子高息等權,22.48,-0.11,-0.49,07/08,79.7,73.4,66.8,59.6,43.1,37.6,17.0,10.4,10.4,,,10.0
26,4560,強信-KY,34.0,0.5,1.49,07/08,63.9,66.8,65.8,61.1,58.3,58.3,55.6,54.7,52.8,50.9,,54.6
27,3044,健鼎,472.0,-3.5,-0.74,07/08,78.3,69.8,65.5,52.2,49.6,47.7,45.2,46.0,43.6,40.0,42.6,45.8
28,3045,台灣大,113.0,-3.5,-3.0,07/08,67.0,68.7,64.7,69.1,66.5,51.2,42.4,39.6,46.4,43.9,47.5,40.1
29,9926,新海,49.35,-0.15,-0.3,07/08,34.4,58.2,64.3,58.3,33.8,36.7,22.4,4.96,3.13,1.74,1.12,4.96
30,3686,達能,16.6,-0.05,-0.3,07/08,69.0,73.9,63.9,43.3,37.1,29.3,24.6,23.0,20.3,14.9,6.95,23.0
31,9921,巨大,74.1,-1.6,-2.11,07/08,71.2,71.8,63.5,62.7,52.0,48.0,50.5,34.6,18.8,6.03,2.43,35.1
32,2501,國建,23.85,-0.35,-1.45,07/08,73.6,72.4,63.0,60.3,57.6,33.6,36.8,35.3,34.2,29.4,27.5,35.1
33,6691,洋基工程,715.0,-13.0,-1.79,07/08,55.1,60.2,63.0,62.7,53.5,41.7,38.6,39.4,38.8,35.4,,40.0
34,2345,智邦,2415.0,-40.0,-1.63,07/08,77.3,65.1,62.7,59.5,56.4,56.3,54.0,51.5,49.1,52.8,37.4,51.1
35,2006,東和鋼鐵,68.8,-0.1,-0.15,07/08,69.4,62.1,62.0,60.2,40.3,31.7,46.5,40.1,47.6,44.7,29.6,40.4
36,1612,宏泰,33.65,-0.7,-2.04,07/08,69.2,71.1,61.9,47.2,50.9,43.9,34.7,32.6,30.5,27.1,22.0,32.4
37,5522,遠雄,64.0,-0.1,-0.16,07/08,66.5,66.2,61.9,59.6,48.9,50.5,52.1,51.0,49.1,42.2,40.4,50.3
38,2330,台積電,2465.0,25.0,1.02,07/08,71.2,62.8,60.9,70.5,68.8,66.7,63.8,63.8,58.4,57.4,60.1,63.6
39,3702,大聯大,105.5,-3.5,-3.21,07/08,51.5,59.5,60.3,63.8,68.1,55.8,42.5,38.5,48.2,49.0,46.2,38.4
40,3543,州巧,30.4,-1.15,-3.65,07/08,59.5,63.1,59.6,55.7,50.5,43.7,40.9,29.8,21.3,20.8,,29.8
41,8213,志超,34.45,-0.2,-0.58,07/08,55.5,61.9,59.6,54.5,50.7,36.0,28.6,20.3,12.6,5.36,0.85,20.3
42,4935,茂林-KY,35.85,-0.25,-0.69,07/08,47.6,57.9,59.1,49.7,49.0,39.7,32.2,30.2,25.9,23.8,13.1,29.9
43,3034,聯詠,544.0,13.0,2.45,07/08,54.3,59.0,59.1,61.4,61.1,52.2,47.4,47.6,48.6,49.4,43.8,46.8
44,5519,隆大,34.2,0.05,0.15,07/08,65.4,66.3,59.0,55.6,45.1,35.8,32.5,32.8,29.7,29.8,18.2,32.6
45,2704,國賓,44.8,0.0,0.0,07/08,33.6,55.3,58.8,58.0,73.6,50.9,45.5,48.1,55.2,35.0,24.7,48.9
46,5871,中租-KY,115.5,1.5,1.32,07/08,63.1,64.8,58.8,53.9,64.6,63.7,59.4,56.6,52.9,58.9,55.7,55.0
47,9910,豐泰,68.0,-0.3,-0.44,07/08,53.0,49.2,58.7,37.5,50.3,36.6,51.2,37.1,27.0,13.1,4.53,37.3
48,3050,鈺德,12.45,0.15,1.22,07/08,53.2,64.0,58.6,47.6,41.4,37.3,28.2,25.8,25.3,22.6,15.3,25.7
49,2535,達欣工,87.2,-0.6,-0.68,07/08,61.6,64.8,58.6,55.9,49.0,38.2,34.5,35.6,36.6,31.3,20.2,35.6
50,2383,台光電,5315.0,95.0,1.82,07/08,45.6,57.2,58.5,53.2,54.8,50.4,50.3,49.3,46.9,39.4,33.0,49.0
51,4526,東台,37.05,-1.95,-5.0,07/08,74.2,63.9,58.1,40.5,36.0,32.3,28.3,27.4,24.3,21.9,20.6,27.4
52,1726,永記,78.3,0.0,0.0,07/08,63.8,61.9,57.9,60.9,55.4,49.7,43.2,38.0,30.6,39.4,38.2,37.6
53,1535,中宇,49.75,-0.35,-0.7,07/08,85.2,65.5,57.9,40.5,30.6,30.8,29.8,24.8,22.0,24.3,15.9,24.6
54,3546,宇峻,73.1,-1.2,-1.62,07/08,66.9,70.8,57.7,48.3,41.0,29.4,23.8,24.8,24.7,20.4,10.6,25.1
55,2887I,台新新光辛特,9.43,-0.01,-0.11,07/08,72.4,60.5,57.2,35.2,29.1,29.0,18.4,16.4,,,,16.7
56,2020,美亞,21.35,-0.1,-0.47,07/08,48.9,60.2,57.0,41.1,33.0,33.4,34.8,31.7,32.0,28.2,18.5,31.4
57,9924,福興,40.05,-0.05,-0.12,07/08,46.7,55.2,56.8,43.0,38.2,35.5,32.1,24.1,8.84,1.41,0.97,24.4
58,2114,鑫永銓,89.5,-0.6,-0.67,07/08,62.4,64.1,56.6,38.0,29.6,34.0,24.1,22.5,19.2,14.6,13.2,22.0
59,6605,帝寶,134.0,-2.5,-1.83,07/08,63.1,61.6,56.0,53.5,56.4,48.5,40.6,38.1,38.0,36.8,28.3,38.6
60,5274,信驊,13975.0,-440.0,-3.05,07/08,60.1,62.5,56.0,57.1,55.4,53.7,57.5,58.1,55.7,49.3,39.6,58.0
61,2317,鴻海,237.5,0.5,0.21,07/08,49.7,57.0,55.9,53.0,56.2,57.0,40.4,43.4,38.7,39.9,40.8,43.4
62,4137,麗豐-KY,94.8,-0.9,-0.94,07/08,49.8,53.4,55.8,48.0,49.9,43.0,36.1,34.6,33.9,32.8,20.7,34.2
63,2207,和泰車,480.5,9.5,2.02,07/08,52.2,61.6,55.6,60.0,66.6,40.0,55.5,59.5,63.3,66.6,60.6,59.7
64,1470,大統新創,21.8,0.4,1.87,07/08,66.7,62.5,55.6,57.1,38.2,21.4,9.62,12.1,11.8,9.52,13.8,12.1
65,5209,新鼎,157.5,-1.0,-0.63,07/08,65.2,62.7,55.5,46.2,40.6,36.1,24.0,25.2,21.8,20.7,13.7,24.8
66,2338,光罩,48.0,-0.15,-0.31,07/08,56.0,60.1,55.4,48.7,36.3,32.0,29.6,27.2,26.7,27.4,15.4,27.2
67,2032,新鋼,16.45,0.0,0.0,07/08,56.4,58.4,55.1,39.6,41.7,34.0,25.2,23.3,23.7,18.8,13.7,22.8
68,6796,晉弘,57.9,-0.1,-0.17,07/08,55.6,60.3,55.1,45.7,33.3,36.3,29.7,28.5,22.5,18.2,,28.6
69,2308,台達電,1885.0,-5.0,-0.26,07/08,54.8,54.0,54.6,57.3,57.2,57.2,55.6,52.4,51.5,54.2,55.8,51.6
70,5904,寶雅,717.0,-8.0,-1.1,07/08,60.2,53.8,54.6,52.3,53.0,51.8,49.0,48.0,52.9,48.7,46.3,48.1
71,4904,遠傳,93.2,-6.0,-6.05,07/08,43.5,50.3,54.4,57.7,61.3,64.8,65.7,63.0,58.5,56.3,56.7,63.1
72,6903,巨漢,367.0,-7.5,-2.0,07/08,67.0,57.5,54.4,33.2,33.0,31.5,28.0,18.5,9.83,,,18.8
73,5469,瀚宇博,83.5,0.4,0.48,07/08,51.7,56.6,54.3,50.7,42.8,38.4,36.3,34.8,30.6,29.5,19.9,34.6
74,2885,元大金,71.5,1.7,2.44,07/08,64.4,58.9,54.3,56.8,54.8,54.2,53.4,58.1,52.7,53.0,48.2,56.4
75,3010,華立,122.5,-1.0,-0.81,07/08,64.0,53.8,54.2,49.3,38.2,40.5,37.0,34.2,34.4,32.6,29.1,34.4
76,3025,星通,60.8,-0.8,-1.3,07/08,44.4,56.4,54.0,49.8,47.7,37.4,30.9,27.8,25.0,19.7,17.1,27.2
77,6136,富爾特,24.0,0.05,0.21,07/08,30.9,59.8,54.0,41.5,39.7,36.5,23.6,22.4,17.9,16.0,10.8,22.3
78,2360,致茂,1855.0,-110.0,-5.6,07/08,52.7,51.5,53.7,56.3,64.2,58.2,59.9,58.1,60.8,62.9,54.6,57.6
79,2379,瑞昱,817.0,41.0,5.28,07/08,52.8,52.0,53.6,57.3,57.9,53.3,54.3,55.2,56.4,53.8,48.0,54.9
80,9914,美利達,74.2,-0.8,-1.07,07/08,61.2,55.9,53.4,53.8,42.7,41.1,44.4,30.7,19.1,7.06,2.64,31.0
81,2462,良得電,22.95,0.05,0.22,07/08,47.4,49.0,53.4,43.4,34.8,26.7,26.4,24.7,23.7,22.8,17.3,24.2
82,2459,敦吉,63.3,-0.2,-0.31,07/08,69.8,53.8,53.4,50.3,34.9,47.9,38.7,35.3,30.8,28.2,16.3,35.0
83,1570,力肯,40.25,-0.25,-0.62,07/08,55.2,50.6,53.2,49.9,40.9,29.5,19.7,18.9,15.8,18.3,12.7,18.8
84,2382,廣達,377.0,4.0,1.07,07/08,53.0,53.8,53.1,47.3,47.6,43.8,49.3,47.2,45.6,37.0,41.7,47.0
85,8034,榮群,21.35,-0.35,-1.61,07/08,53.9,55.2,53.1,46.7,41.7,39.5,27.0,15.6,3.11,1.0,0.4,15.9
86,6592,和潤企業,60.3,-0.9,-1.47,07/08,60.9,52.7,52.9,50.2,49.1,46.4,43.0,40.6,40.6,36.4,,40.6
87,8069,元太,199.0,0.5,0.25,07/08,42.3,46.7,52.8,52.2,55.4,54.6,45.3,34.6,20.9,7.27,1.13,35.2
88,6283,淳安,23.3,-0.1,-0.43,07/08,71.3,69.4,52.8,38.9,42.9,32.5,28.4,30.9,23.3,22.3,13.0,30.9
89,3711,日月光投控,625.0,-26.0,-3.99,07/08,67.0,56.5,52.7,54.6,49.4,47.4,52.0,55.0,52.3,55.0,,55.0
90,7769,鴻勁,6055.0,-125.0,-2.02,07/08,51.3,54.6,52.3,55.5,52.7,50.7,44.1,24.8,,,,24.9
91,2002,中鋼,18.7,0.1,0.54,07/08,53.3,62.8,52.2,47.5,56.6,37.9,41.0,41.0,43.6,46.0,36.5,40.7
92,9955,佳龍,26.45,0.0,0.0,07/08,66.5,55.1,52.2,42.2,41.2,44.0,37.1,20.8,3.61,0.86,0.32,20.7
93,3014,聯陽,153.5,0.5,0.33,07/08,47.1,50.3,52.2,54.1,40.9,34.6,31.1,34.1,35.2,32.3,21.5,33.8
94,4557,永新-KY,49.1,-0.2,-0.41,07/08,49.7,58.9,52.2,36.0,36.3,35.1,33.0,36.4,28.8,24.3,14.5,36.0
95,2748,雲品,39.45,0.15,0.38,07/08,30.8,59.2,52.1,36.9,26.0,20.0,22.2,23.0,25.6,20.9,,23.1
96,5514,三豐,13.6,0.15,1.12,07/08,0.0,33.0,52.1,45.8,45.9,46.4,40.4,29.0,30.2,13.3,5.29,29.7
97,2538,基泰,9.83,-0.05,-0.51,07/08,67.5,57.2,52.0,44.3,46.5,34.6,24.3,22.8,28.6,26.9,19.9,23.7
98,3501,維熹,40.55,0.05,0.12,07/08,49.0,61.8,51.9,49.2,31.6,26.0,24.6,22.8,26.2,28.0,18.9,22.8
99,3168,眾福科,44.8,0.6,1.36,07/08,79.5,70.2,51.8,44.3,46.7,24.0,19.2,19.6,16.2,,,19.5
100,4533,協易機,29.65,-0.35,-1.17,07/08,48.5,43.5,51.7,30.9,31.2,30.1,28.2,22.5,22.9,18.8,16.0,22.5
101,2423,固緯,72.5,-0.3,-0.41,07/08,67.0,59.7,51.6,43.2,50.8,40.0,32.4,34.6,32.0,26.7,15.7,34.4
102,9917,中保科,105.5,0.5,0.48,07/08,40.3,51.8,51.6,41.9,51.3,50.2,45.3,30.9,17.3,4.84,2.47,30.9
103,00989A,主動摩根美國科技,17.5,-0.29,-1.63,07/08,29.5,60.3,51.5,39.9,15.3,12.2,7.12,9.48,,,,9.09
104,6994,富威電力,42.3,-1.85,-4.19,07/08,41.7,53.9,51.4,30.6,27.7,24.6,26.1,18.4,12.4,,,18.5
105,1737,臺鹽,31.95,0.05,0.16,07/08,74.0,55.0,51.3,45.1,37.9,28.4,20.5,21.1,22.0,15.4,16.7,21.5
106,3653,健策,3200.0,5.0,0.16,07/08,37.3,45.7,51.2,51.3,40.3,43.6,44.5,42.4,40.2,39.0,19.4,42.3
107,6223,旺矽,6460.0,150.0,2.38,07/08,63.2,49.0,51.2,46.6,45.9,46.4,48.9,43.8,36.6,27.3,17.9,43.6
108,2881,富邦金,126.0,3.0,2.44,07/08,61.5,52.2,51.2,37.0,42.8,48.6,44.3,47.9,51.1,50.6,47.9,47.8
109,1560,中砂,698.0,-2.0,-0.29,07/08,54.2,54.3,51.1,51.1,44.0,41.1,35.8,36.0,32.2,28.7,22.2,35.6
110,8092,建暐,14.0,-0.2,-1.41,07/08,26.9,37.4,51.0,27.7,21.9,18.7,16.2,12.4,7.48,1.23,0.47,12.4
111,3715,定穎投控,151.5,-4.0,-2.57,07/08,43.1,51.1,51.0,47.2,43.6,30.7,28.8,28.0,26.3,23.6,,28.1
112,2376,技嘉,335.0,8.0,2.45,07/08,44.5,48.3,51.0,52.8,50.6,47.5,39.8,40.2,41.2,33.4,30.9,40.3
113,6139,亞翔,866.0,-17.0,-1.93,07/08,53.8,52.6,50.8,42.2,36.3,35.8,33.5,34.2,31.2,28.7,23.1,34.0
114,2356,英業達,66.2,0.8,1.22,07/08,56.4,51.2,50.7,47.4,46.6,42.4,34.1,35.4,36.7,35.5,40.1,35.4
115,4966,譜瑞-KY,662.0,12.0,1.85,07/08,52.4,50.8,50.5,48.4,42.0,37.3,27.1,31.7,33.8,38.4,34.7,32.1
116,2247,汎德永業,234.0,0.0,0.0,07/08,61.8,51.5,50.3,59.0,43.7,36.6,37.3,32.1,30.3,28.5,,31.9
117,1104,環泥,27.1,-0.45,-1.63,07/08,58.4,55.6,50.2,47.0,48.4,45.6,46.0,41.0,29.4,34.0,30.0,41.1
118,9951,皇田,53.2,-0.2,-0.37,07/08,48.2,53.8,50.1,31.0,30.6,24.7,19.9,14.0,5.57,2.22,0.27,14.0
119,3037,欣興,863.0,23.0,2.74,07/08,48.0,52.6,50.1,52.1,43.2,42.3,40.4,37.9,34.3,38.3,27.2,37.9
120,2064,晉椿,13.5,0.0,0.0,07/08,100.0,50.6,50.0,49.0,48.8,37.2,24.6,20.1,27.1,15.1,6.92,20.1
121,6733,博晟生醫,26.0,-0.3,-1.14,07/08,68.9,48.6,49.7,43.3,35.0,25.4,22.5,24.6,16.4,15.1,,24.9
122,8086,宏捷科,139.0,3.0,2.21,07/08,36.4,48.3,49.4,48.1,50.2,37.7,32.1,22.3,14.4,5.7,1.22,22.6
123,6669,緯穎,5050.0,35.0,0.7,07/08,61.6,47.8,49.3,51.5,50.7,50.1,48.1,46.4,43.5,41.8,,46.2
124,2228,劍麟,85.0,-0.7,-0.82,07/08,57.0,50.0,49.3,42.3,43.8,36.0,32.1,27.9,25.2,26.0,20.6,26.1
125,2438,翔耀,20.65,-0.05,-0.24,07/08,48.0,49.3,49.3,36.6,31.0,31.9,20.8,16.6,16.0,14.8,9.89,16.4
126,2444,兆勁,12.65,0.25,2.02,07/08,49.4,56.3,49.3,35.5,41.8,33.0,21.7,17.6,16.1,17.3,7.8,17.5
127,6835,圓裕,34.55,-0.85,-2.4,07/08,69.5,62.0,49.0,48.4,48.8,52.8,29.9,22.6,16.0,3.21,,22.7
128,9925,新保,40.75,0.0,0.0,07/08,47.5,52.5,49.0,41.6,44.3,37.4,40.1,27.8,18.0,5.62,1.84,27.9
129,3528,安馳,96.2,-0.9,-0.93,07/08,57.5,49.3,48.8,45.0,37.9,28.4,22.2,23.3,25.0,18.6,16.0,23.4
130,2753,八方雲集,179.0,0.5,0.28,07/08,59.3,51.1,48.8,43.0,39.6,29.7,35.6,39.5,35.4,32.3,,39.9
131,2227,裕日車,49.25,-0.45,-0.91,07/08,35.6,60.8,48.7,42.1,37.5,31.4,22.4,27.6,26.5,27.3,20.4,27.1
132,4303,信立,45.55,-0.3,-0.65,07/08,42.7,51.3,48.7,41.2,39.2,33.9,28.2,24.0,22.8,17.5,16.6,23.8
133,2392,正崴,37.6,0.2,0.53,07/08,61.2,55.5,48.7,40.5,43.5,36.9,32.0,33.7,32.1,26.1,22.3,33.7
134,6269,台郡,63.7,1.2,1.92,07/08,44.0,48.6,48.6,49.8,44.8,33.5,33.9,34.8,34.4,36.2,26.6,34.8
135,4909,新復興,42.9,-0.2,-0.46,07/08,42.2,49.6,48.5,39.6,37.8,34.8,27.9,23.6,22.4,19.7,17.9,23.4
136,2069,運錩,18.1,-0.15,-0.82,07/08,47.9,52.8,48.3,38.9,42.3,34.6,24.3,25.1,21.5,20.8,14.5,24.4
137,8249,菱光,47.0,-0.5,-1.05,07/08,51.6,56.7,48.3,42.8,36.0,27.7,24.5,15.7,4.98,0.88,0.59,15.8
138,2504,國產,32.25,0.1,0.31,07/08,66.9,45.2,48.3,37.3,43.6,44.0,49.4,48.3,47.2,41.5,25.5,48.9
139,1533,車王電,36.4,-1.35,-3.58,07/08,60.5,48.0,48.2,37.9,34.1,31.6,23.8,23.8,20.6,21.4,12.5,23.3
140,3017,奇鋐,2325.0,-125.0,-5.1,07/08,45.2,46.8,48.2,43.3,43.2,43.7,44.4,40.1,36.8,32.3,22.0,39.7
141,2609,陽明,52.3,1.2,2.35,07/08,34.1,56.9,48.1,38.8,45.3,44.4,39.1,38.9,38.2,30.6,18.0,38.6
142,6654,天正國際,199.0,-0.5,-0.25,07/08,58.9,48.8,47.9,45.3,42.0,23.6,16.7,16.2,18.3,15.4,,16.3
143,1301,台塑,58.0,0.7,1.22,07/08,58.2,53.1,47.8,36.6,35.8,33.5,36.1,35.9,35.9,39.9,43.9,35.7
144,8048,德勝,60.4,-0.2,-0.33,07/08,58.6,48.2,47.8,35.8,35.7,27.7,26.3,15.8,5.66,3.28,1.15,15.8
145,1229,聯華,40.1,0.0,0.0,07/08,54.6,49.8,47.8,42.5,40.7,38.6,38.3,37.1,36.7,38.0,27.7,37.4
146,3036,文曄,210.5,-3.5,-1.64,07/08,62.1,53.9,47.7,41.2,37.4,48.0,43.8,46.0,49.9,41.3,37.1,45.7
147,4766,南寶,345.5,-13.5,-3.76,07/08,58.9,51.8,47.6,33.3,23.7,28.6,32.0,35.1,34.2,36.2,,35.2
148,2428,興勤,301.0,-8.5,-2.75,07/08,44.3,51.8,47.6,38.7,37.2,35.4,32.5,32.0,30.0,28.8,20.4,31.9
149,6535,順藥,100.0,-1.5,-1.48,07/08,50.6,37.7,47.5,38.4,33.6,21.2,22.4,21.1,23.4,19.6,,21.5
150,3661,世芯-KY,4065.0,30.0,0.74,07/08,64.5,52.6,47.4,43.7,46.0,47.1,39.0,38.0,37.5,35.8,19.8,37.8
151,7703,銳澤,189.5,-4.0,-2.07,07/08,59.6,60.8,47.4,41.4,37.1,34.4,29.7,23.0,7.24,,,23.1
152,6153,嘉聯益,20.05,0.2,1.01,07/08,47.3,50.8,47.3,46.4,40.6,32.6,31.9,32.0,31.6,30.6,15.5,32.0
153,3189,景碩,755.0,68.0,9.9,07/08,28.9,42.9,47.3,45.9,35.2,32.8,30.1,29.6,29.3,30.0,26.5,29.6
154,2072,世紀風電,148.0,4.5,3.14,07/08,50.7,48.2,47.0,46.1,39.3,34.2,24.6,,,,,
155,1712,興農,39.35,-0.4,-1.01,07/08,38.8,44.7,47.0,47.0,48.9,53.2,52.0,43.4,43.1,36.0,24.5,43.2
156,3552,同致,47.5,0.0,0.0,07/08,45.8,59.0,47.0,41.2,41.1,32.5,28.6,25.1,26.5,25.2,13.4,25.2
157,3305,昇貿,131.0,0.5,0.38,07/08,47.6,48.4,46.9,45.7,38.0,34.1,27.0,24.3,21.3,22.0,20.1,24.2
158,1732,毛寶,26.7,0.25,0.95,07/08,35.9,37.1,46.8,28.0,23.0,22.3,21.2,18.4,20.2,16.2,12.0,18.4
159,3265,台星科,168.5,-5.0,-2.88,07/08,57.7,61.8,46.8,42.3,39.8,35.4,31.2,28.3,26.3,23.1,18.0,28.2
160,3058,立德,9.15,-0.03,-0.33,07/08,64.2,53.2,46.7,30.2,29.0,27.8,24.4,25.1,22.4,21.1,12.7,24.7
161,7821,神數,40.85,0.05,0.12,07/08,26.4,43.6,46.7,32.7,33.1,28.7,,,,,,
162,6952,大武山,35.1,-0.3,-0.85,07/08,42.7,45.7,46.6,21.5,25.4,21.4,21.4,11.6,5.36,,,11.6
163,2010,春源,21.15,-0.45,-2.08,07/08,41.6,43.7,46.6,60.1,63.5,51.5,42.6,36.4,33.5,32.7,20.8,36.1
164,8210,勤誠,1195.0,20.0,1.7,07/08,53.6,47.0,46.6,42.3,44.0,38.2,36.2,23.5,11.0,3.57,1.46,23.9
165,3322,建舜電,13.45,-0.15,-1.1,07/08,51.9,50.3,46.6,39.2,39.8,29.4,25.1,25.1,21.4,18.2,12.4,24.9
166,6533,晶心科,192.5,0.5,0.26,07/08,49.3,45.0,46.4,41.3,42.7,38.3,31.2,32.8,33.8,30.6,,32.7
167,2439,美律,89.3,-0.1,-0.11,07/08,54.0,60.2,46.4,36.7,36.2,38.9,34.6,40.5,38.4,34.9,22.7,40.5
168,6121,新普,444.5,-2.5,-0.56,07/08,56.0,50.0,46.4,45.9,45.0,43.1,39.4,42.4,44.0,42.1,34.4,41.3
169,00970B,新光BBB投等債20+,9.42,-0.11,-1.15,07/08,68.2,54.6,46.4,30.4,18.8,18.7,9.63,5.77,4.31,,,5.74
170,3217,優群,174.0,1.0,0.58,07/08,34.5,50.8,46.3,40.0,35.4,35.6,23.7,27.5,28.1,24.7,14.1,27.7
171,2451,創見,250.0,-6.0,-2.34,07/08,65.2,54.5,46.3,44.1,46.9,46.6,36.9,34.2,32.3,34.9,35.4,33.6
172,2850,新產,146.0,0.5,0.34,07/08,51.5,61.4,46.3,45.2,45.2,34.2,38.1,36.6,37.5,36.0,29.0,36.7
173,3406,玉晶光,612.0,3.0,0.49,07/08,59.9,47.4,46.3,47.1,39.1,37.8,35.2,36.4,37.3,34.1,13.3,36.4
174,6792,詠業,62.2,0.1,0.16,07/08,60.9,56.4,46.3,36.7,37.2,34.6,30.8,26.3,22.9,20.0,,26.2
175,8072,陞泰,28.85,0.05,0.17,07/08,55.7,45.7,46.2,29.6,33.1,26.9,30.0,24.5,10.2,0.75,0.53,24.6
176,2488,漢平,53.7,0.0,0.0,07/08,33.0,45.2,46.1,39.5,40.0,32.4,25.1,22.1,25.8,23.5,13.8,22.0
177,5478,智冠,101.5,-0.5,-0.49,07/08,42.9,54.0,46.0,39.5,18.0,15.0,21.2,23.8,32.4,26.4,18.7,24.3
178,6552,易華電,29.25,-0.8,-2.66,07/08,66.5,67.1,46.0,41.2,41.1,34.3,28.4,26.0,23.8,20.8,,25.8
179,1580,新麥,124.5,0.0,0.0,07/08,42.2,36.2,46.0,36.2,27.7,24.5,18.8,18.6,17.4,19.5,22.7,18.5
180,5864,致和證,40.35,-1.65,-3.93,07/08,46.1,46.2,45.9,39.4,38.0,34.1,29.2,28.4,26.7,24.6,,28.2
181,6220,岳豐,34.7,1.25,3.74,07/08,37.4,41.6,45.8,39.0,32.0,28.1,28.9,25.2,22.7,21.2,8.81,25.3
182,8436,大江,111.0,-2.0,-1.77,07/08,56.7,56.0,45.8,43.6,46.3,44.7,41.1,24.2,11.2,4.22,0.56,24.0
183,3530,晶相光,66.5,-0.6,-0.89,07/08,50.0,45.5,45.7,40.1,33.5,26.0,29.4,29.6,24.2,22.1,,28.2
