排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1264,6205,詮欣,市,65.5,-4.5,-6.43,2191,09/22,-450,0,0,-450,2.86,3.5,－・＋
1265,1309,台達化,市,13.75,-0.05,-0.36,936,09/22,155,0,-2,153,13.8,3.5,＋・－
1266,8087,麗升能源,櫃,24.8,0.5,2.06,20,09/22,16,0,0,16,1.34,3.5,＋・・
1267,00700,富邦恒生國企,市,17.18,0.16,0.94,119,09/22,-9,0,15,6,1.08,3.4,－・＋
1268,00991A,主動復華未來50,市,17.88,0.35,2.0,94061,09/22,43022,0,11684,54706,153.0,3.4,＋・＋
1269,6579,研揚,市,153.0,0.0,0.0,214,09/22,6,0,0,6,5.79,3.4,＋・＋
1270,4104,佳醫,市,72.2,0.0,0.0,144,09/22,0,0,0,0,6.39,3.4,＋・・
1271,4919,新唐,市,133.5,8.0,6.37,31470,09/22,-644,-3,653,6,14.2,3.4,－－＋
1272,009829,大華韓國KOSPI50,市,10.97,0.18,1.67,34885,09/22,5690,0,15560,21250,10.9,3.4,＋・＋
1273,3535,晶彩科,市,86.3,-3.0,-3.36,1655,09/22,-547,0,-12,-559,2.67,3.4,－・－
1274,4916,事欣科,市,103.5,-1.5,-1.43,2514,09/22,192,0,41,233,3.74,3.4,＋・＋
1275,3511,矽瑪,櫃,19.75,0.15,0.77,123,09/22,-22,0,0,-22,2.69,3.4,－・－
1276,6570,維田,櫃,47.05,-0.3,-0.63,71,09/22,-10,0,0,-10,1.25,3.4,－・－
1277,6895,宏碩系統,櫃,143.0,3.0,2.14,11,09/22,8,0,0,8,1.15,3.4,＋・＋
1278,2427,三商電,市,23.6,-0.2,-0.84,568,09/22,224,0,0,224,6.65,3.4,＋・・
1279,1809,中釉,市,40.6,1.6,4.1,3770,09/22,578,0,-2,576,5.59,3.3,＋・－
1280,1201,味全,市,11.7,-0.05,-0.43,927,09/22,17,0,-149,-132,16.9,3.3,＋・－
1281,1526,日馳,市,14.65,-0.35,-2.33,111,09/22,6,0,1,7,2.0,3.3,＋・＋
1282,3207,耀勝,櫃,38.0,-0.25,-0.65,182,09/22,-19,0,0,-19,2.21,3.3,－・－
1283,2739,寒舍,市,37.0,-0.15,-0.4,82,09/22,-16,0,-6,-22,3.03,3.3,－・－
1284,5272,笙科,櫃,17.15,0.05,0.29,76,09/22,0,0,0,0,1.82,3.3,＋・・
1285,6869,雲豹能源,市,69.5,0.2,0.29,676,09/22,78,0,17,95,4.55,3.3,＋・＋
1286,8916,光隆,櫃,40.95,0.1,0.24,64,09/22,-15,0,-2,-17,4.91,3.3,－・－
1287,5222,全訊,市,107.5,1.0,0.94,186,09/22,42,-2,1,40,3.3,3.3,＋－＋
1288,6949,沛爾生醫*-創,市,50.8,-3.0,-5.58,3651,09/22,-944,0,-47,-991,43.3,3.3,－・－
1289,2365,昆盈,市,28.65,-0.55,-1.88,694,09/22,-280,0,0,-280,7.27,3.3,－・・
1290,8121,越峰,櫃,27.95,0.25,0.9,600,09/22,105,0,0,105,6.96,3.3,＋・－
1291,5460,同協,櫃,17.0,-0.15,-0.87,51,09/22,-18,0,0,-18,1.92,3.2,－・＋
1292,6275,元山,櫃,45.45,-0.55,-1.2,140,09/22,43,0,0,43,2.62,3.2,＋・－
1293,8066,來思達,櫃,15.2,0.3,2.01,8,09/22,1,0,0,1,1.19,3.2,＋・・
1294,1733,五鼎,市,30.1,-0.3,-0.99,57,09/22,-27,0,0,-27,3.23,3.2,－・・
1295,5299,杰力,櫃,96.4,0.2,0.21,139,09/22,36,0,1,37,1.64,3.2,＋・＋
1296,00651R,復華香港反1,市,5.2,-0.05,-0.95,85,09/22,2,0,35,37,1.03,3.2,＋・＋
1297,5244,弘凱,市,35.75,-0.75,-2.05,144,09/22,-5,0,0,-5,2.2,3.2,－・・
1298,6432,今展科,櫃,62.0,0.6,0.98,1316,09/22,-433,0,-1,-433,1.1,3.2,－・－
1299,6113,亞矽,櫃,22.6,0.0,0.0,51,09/22,-5,0,0,-5,1.69,3.2,－・・
1300,00663L,國泰臺灣加權正2,市,111.75,0.55,0.49,8836,09/22,203,0,2869,3072,4.22,3.2,＋・＋
1301,6170,統振,櫃,48.1,-0.05,-0.1,83,09/22,3,0,0,3,3.11,3.2,＋・－
1302,5011,久陽,櫃,17.9,-0.2,-1.1,321,09/22,-11,0,0,-11,3.2,3.2,－・＋
1303,4534,慶騰,櫃,30.6,-1.65,-5.12,1998,09/22,-836,0,-3,-839,2.75,3.2,－・－
1304,6148,驊宏資,櫃,38.75,-1.25,-3.12,2685,09/22,60,0,0,60,1.48,3.2,＋・＋
1305,2413,環科,市,53.0,-1.0,-1.85,8886,09/22,-769,0,-61,-830,4.03,3.2,－・－
1306,3011,今皓,市,10.05,-0.1,-0.99,241,09/22,-39,0,0,-39,4.1,3.2,－・・
1307,6569,醫揚,櫃,91.5,-0.5,-0.54,20,09/22,1,0,-1,0,1.36,3.2,＋・－
1308,6208,日揚,櫃,75.0,-1.3,-1.7,141,09/22,-28,0,0,-28,2.98,3.2,－・＋
1309,6266,泰詠,櫃,24.9,-0.1,-0.4,87,09/22,9,0,0,9,4.86,3.2,＋・・
1310,00886,永豐美國科技,櫃,49.24,0.87,1.8,28,09/22,0,0,8,8,0.14,3.1,・・＋
1311,3432,台端,市,14.95,-0.15,-0.99,56,09/22,-3,0,0,-3,1.32,3.1,－・・
1312,3501,維熹,市,38.05,-0.2,-0.52,132,09/22,-67,0,0,-67,3.69,3.1,－・・
1313,8049,晶采,櫃,24.45,0.0,0.0,220,09/22,-7,0,1,-6,3.69,3.1,－・＋
1314,2634,漢翔,市,63.1,-0.6,-0.94,5761,09/22,295,-1,-160,134,29.4,3.1,＋－－
1315,5604,中連,櫃,31.0,-0.1,-0.32,10,09/22,2,0,0,2,3.39,3.1,＋・・
1316,00913,兆豐台灣晶圓製造,市,52.9,0.95,1.83,2001,09/22,26,0,161,187,1.8,3.1,＋・＋
1317,4157,太景*-KY,櫃,8.88,-0.11,-1.22,697,09/22,-208,0,0,-208,22.1,3.1,－・－
1318,8924,大田,櫃,49.95,0.2,0.4,73,09/22,9,29,1,39,2.61,3.1,＋＋＋
1319,9946,三發地產,市,17.25,-0.3,-1.71,197,09/22,13,0,0,13,10.1,3.1,＋・・
1320,9955,佳龍,市,23.3,-0.1,-0.43,171,09/22,20,0,0,20,3.24,3.1,＋・・
1321,2302,麗正,市,43.7,-0.45,-1.02,2844,09/22,-125,0,0,-125,5.15,3.1,－・－
1322,3623,富晶通,櫃,28.0,-0.05,-0.18,317,09/22,12,0,0,12,0.9,3.1,＋・－
1323,6203,海韻電,櫃,59.5,-0.5,-0.83,57,09/22,-17,0,1,-16,2.54,3.1,－・＋
1324,6695,芯鼎,市,50.3,-0.2,-0.4,480,09/22,19,0,0,19,3.29,3.1,＋・・
1325,2646,星宇航空,市,20.3,0.05,0.25,3941,09/22,124,0,-15,108,92.4,3.1,＋・－
1326,4744,皇將,櫃,28.2,-0.9,-3.09,26,09/22,-4,0,0,-4,1.75,3.1,－・・
1327,1447,力鵬,市,6.4,-0.09,-1.39,806,09/22,-76,0,0,-76,27.9,3.1,－・・
1328,6152,百一,市,15.35,-0.45,-2.85,1836,09/22,-165,0,21,-144,5.15,3.1,－・＋
1329,2705,六福,市,15.25,0.0,0.0,106,09/22,-19,0,0,-19,5.85,3.0,－・・
1330,5356,協益,櫃,26.05,0.1,0.39,54,09/22,2,0,0,2,3.15,3.0,＋・・
1331,1762,中化生,市,33.65,-0.25,-0.74,84,09/22,8,0,0,8,2.34,3.0,＋・－
1332,00987A,主動台新優勢成長,市,17.02,0.23,1.37,3784,09/22,2161,0,120,2281,4.64,3.0,＋・＋
1333,3322,建舜電,櫃,11.0,-0.1,-0.9,178,09/22,-36,0,0,-36,4.17,3.0,－・＋
1334,3379,彬台,櫃,27.5,-0.8,-2.83,83,09/22,-4,0,0,-4,1.15,3.0,－・・
1335,3047,訊舟,市,14.8,-0.4,-2.63,3775,09/22,-502,0,-8,-510,6.79,3.0,－・－
1336,4934,太極,市,14.4,-0.05,-0.35,982,09/22,-246,0,2,-244,6.8,3.0,－・＋
1337,6585,鼎基,市,105.5,-0.5,-0.47,115,09/22,-38,0,0,-38,2.18,3.0,－・・
1338,2102,泰豐,市,16.65,-0.4,-2.35,1077,09/22,-92,0,0,-92,14.3,3.0,－・・
1339,4588,玖鼎電力,市,55.4,-1.6,-2.81,112,09/22,-53,0,0,-53,1.29,3.0,－・・
1340,6023,元大期,櫃,87.9,0.0,0.0,273,09/22,87,0,0,87,11.0,3.0,＋・・
1341,2614,東森,市,18.25,0.1,0.55,766,09/22,135,0,0,135,9.81,3.0,＋・・
1342,1218,泰山,市,14.45,-0.05,-0.34,381,09/22,37,0,0,37,14.9,3.0,＋・＋
1343,3467,台灣精材,櫃,84.8,7.4,9.56,1307,09/22,-2,0,0,-2,0.94,3.0,－・・
1344,8011,台通,市,16.05,-0.45,-2.73,393,09/22,-167,0,0,-167,4.93,3.0,－・・
1345,2009,第一銅,市,40.1,0.6,1.52,1745,09/22,743,0,9,752,10.7,3.0,＋・＋
1346,3024,憶聲,市,14.45,-0.45,-3.02,1387,09/22,-30,0,0,-30,8.21,3.0,－・・
1347,3712,永崴投控,市,20.75,-0.3,-1.43,324,09/22,-96,0,0,-96,7.31,3.0,－・・
1348,6498,久禾光,櫃,67.2,-1.1,-1.61,81,09/22,-52,0,0,-52,1.4,3.0,－・・
1349,3669,圓展,市,32.55,-0.1,-0.31,75,09/22,-39,0,0,-39,2.75,3.0,－・・
1350,4540,全球傳動,市,59.9,-0.5,-0.83,1509,09/22,62,0,0,62,3.41,3.0,＋・・
1351,4580,捷流閥業,櫃,81.4,0.0,0.0,42,09/22,-18,0,0,-18,1.38,3.0,－・－
1352,6739,竹陞科技,櫃,1080.0,-20.0,-1.82,210,09/22,22,0,-2,20,0.69,2.9,＋・－
1353,2444,兆勁,市,14.55,0.7,5.05,6502,09/22,446,0,-5,441,3.11,2.9,＋・－
1354,8131,福懋科,市,61.4,-0.3,-0.49,2569,09/22,-676,0,-3,-679,12.9,2.9,－・－
1355,00402A,主動安聯美國科技,市,10.0,0.25,2.56,31960,09/22,17743,0,8682,26425,19.6,2.9,＋・＋
1356,2608,嘉里大榮,市,28.8,-0.05,-0.17,94,09/22,-31,0,15,-16,13.6,2.9,－・＋
1357,4768,晶呈科技,櫃,311.5,-6.0,-1.89,363,09/22,-107,0,-19,-127,1.4,2.9,－・－
1358,5210,寶碩,櫃,30.0,0.7,2.39,289,09/22,97,0,0,97,2.38,2.9,＋・・
1359,8473,山林水,市,38.65,-0.05,-0.13,236,09/22,-11,0,0,-11,5.25,2.9,－・・
1360,1232,大統益,市,154.5,0.0,0.0,69,09/22,20,0,0,20,4.6,2.9,＋・・
1361,6184,大豐電,市,40.4,-0.1,-0.25,133,09/22,-29,0,0,-29,4.65,2.9,－・・
1362,2516,新建,市,14.85,0.0,0.0,156,09/22,15,0,0,15,6.46,2.8,＋・・
1363,4976,佳凌,市,35.95,-0.8,-2.18,882,09/22,-141,0,0,-141,4.04,2.8,－・－
1364,7743,金利食安,櫃,25.0,0.0,0.0,43,09/22,-2,0,0,-2,1.04,2.8,－・・
1365,7803,雲象科技-創,市,18.25,-0.65,-3.44,85,09/22,4,0,7,11,2.69,2.8,＋・＋
1366,912000,晨訊科-DR,市,2.51,0.01,0.4,167,09/22,-12,0,0,-12,4.55,2.8,－・・
1367,2430,燦坤,市,18.15,0.05,0.28,41,09/22,-1,0,-2,-3,3.32,2.8,－・－
1368,3540,曜越,櫃,23.0,-0.45,-1.92,202,09/22,-103,0,0,-103,2.4,2.8,－・・
1369,6123,上奇,櫃,43.1,-0.15,-0.35,30,09/22,1,0,0,1,1.76,2.8,＋・－
1370,00656R,國泰中國A50反1,市,5.81,-0.11,-1.86,7,09/22,0,0,-7,-7,0.57,2.8,・・－
1371,1231,聯華食,市,79.8,-0.4,-0.5,199,09/22,-8,0,0,-8,9.23,2.8,－・－
1372,2070,精湛,櫃,61.6,0.4,0.65,142,09/22,0,0,0,0,1.18,2.8,・・＋
1373,9136,巨騰-DR,市,9.28,-0.44,-4.53,373,09/22,-174,0,0,-174,3.71,2.8,－・－
1374,00737,國泰AI機器人,市,41.1,0.63,1.56,183,09/22,133,0,-98,35,0.63,2.8,＋・－
1375,4561,健椿,櫃,41.6,0.15,0.36,186,09/22,58,0,0,58,1.64,2.8,＋・－
1376,00981A,主動統一台股增長,市,30.15,0.58,1.96,272536,09/22,102892,0,45079,147972,268.0,2.8,＋・＋
1377,4106,雃博,市,24.35,-0.2,-0.81,79,09/22,-9,0,0,-9,2.82,2.8,－・・
1378,6821,聯寶,櫃,40.85,-0.45,-1.09,98,09/22,7,0,0,7,1.01,2.8,＋・－
1379,00992A,主動群益科技創新,市,18.65,0.28,1.52,40918,09/22,19091,0,4441,23533,63.0,2.8,＋・＋
1380,2706,第一店,市,12.15,0.05,0.41,23,09/22,-2,0,0,-2,13.9,2.8,－・・
1381,4155,訊映,市,14.85,-0.05,-0.34,181,09/22,-19,0,0,-19,3.47,2.8,－・・
1382,5321,美而快,櫃,68.8,-1.5,-2.13,377,09/22,-77,0,0,-77,1.48,2.8,－・－
1383,9918,欣天然,市,43.0,-0.1,-0.23,19,09/22,-2,0,0,-2,4.97,2.8,－・・
1384,2545,皇翔,市,34.3,-0.15,-0.44,129,09/22,42,0,5,47,10.4,2.7,＋・＋
1385,2390,云辰,市,10.15,-0.1,-0.98,266,09/22,63,0,0,63,5.25,2.7,＋・・
1386,2530,華建,市,20.4,0.2,0.99,656,09/22,14,233,0,247,22.9,2.7,＋＋・
1387,6763,綠界科技*,櫃,41.6,0.25,0.6,248,09/22,166,0,1,167,5.01,2.7,＋・＋
1388,4563,百德,櫃,50.1,3.1,6.6,969,09/22,106,0,1,107,1.49,2.7,＋・＋
1389,2497,怡利電,市,43.5,-0.2,-0.46,186,09/22,22,0,0,22,3.53,2.7,＋・＋
1390,3031,佰鴻,市,28.7,0.6,2.14,3084,09/22,836,0,-2,834,4.67,2.7,＋・－
1391,2511,太子,市,8.42,-0.02,-0.24,497,09/22,-58,0,0,-58,43.5,2.7,－・・
1392,2630,亞航,市,47.0,-0.15,-0.32,457,09/22,-39,0,-5,-44,5.61,2.7,－・－
1393,6752,叡揚,櫃,97.0,0.5,0.52,19,09/22,-4,0,0,-4,1.02,2.7,－・＋
1394,6988,威力暘-創,市,11.9,-0.15,-1.24,61,09/22,-44,0,-2,-46,1.27,2.7,－・－
1395,8930,青鋼,櫃,29.2,0.45,1.57,75,09/22,-11,0,0,-11,2.18,2.7,－・・
1396,4994,傳奇,市,83.1,0.1,0.12,8,09/22,-2,0,0,-2,1.76,2.6,－・・
1397,6216,居易,市,19.7,0.05,0.25,115,09/22,-2,0,0,-2,2.56,2.6,－・－
1398,6281,全國電,市,51.1,0.1,0.2,40,09/22,18,0,0,18,2.61,2.6,＋・・
1399,9905,大華,市,21.2,0.0,0.0,64,09/22,-9,0,0,-9,8.03,2.6,－・－
1400,7715,裕山,櫃,27.85,-0.5,-1.76,155,09/22,-51,0,1,-50,0.89,2.6,－・＋
1401,4111,濟生,櫃,28.85,0.0,0.0,38,09/22,-1,0,0,-1,1.57,2.6,－・－
1402,6219,富旺,櫃,12.15,-0.1,-0.82,83,09/22,-11,0,0,-11,3.27,2.6,－・・
1403,3622,洋華,市,45.15,-0.7,-1.53,204,09/22,-62,0,0,-62,3.92,2.6,－・・
1404,6722,輝創,市,32.7,-0.25,-0.76,45,09/22,2,0,0,2,2.29,2.6,＋・・
1405,00990A,主動元大AI新經濟,市,15.76,0.34,2.2,16243,09/22,1131,0,7308,8438,61.1,2.6,＋・＋
1406,1905,華紙,市,13.15,-0.05,-0.38,2066,09/22,277,0,-72,205,28.5,2.6,＋・－
1407,009808,華南永昌優選50,市,32.22,0.22,0.69,162,09/22,111,0,-84,27,1.0,2.6,＋・－
1408,1732,毛寶,市,26.2,0.15,0.58,78,09/22,29,0,0,29,1.09,2.6,＋・・
1409,3609,三一東林,櫃,23.55,-0.5,-2.08,342,09/22,-69,0,-3,-72,0.99,2.6,－・－
1410,3694,海華,市,50.5,-0.6,-1.17,561,09/22,-46,0,0,-46,3.97,2.6,－・・
1411,00735,國泰臺韓科技,市,108.8,1.85,1.73,2771,09/22,224,0,483,707,2.92,2.6,＋・＋
1412,1515,力山,市,30.15,0.0,0.0,530,09/22,45,0,-4,41,4.64,2.6,＋・－
1413,3057,喬鼎,市,16.5,-0.05,-0.3,55,09/22,5,0,-1,4,1.73,2.5,＋・－
1414,3297,杭特,櫃,34.0,-2.4,-6.59,1430,09/22,-146,0,-6,-152,0.92,2.5,－・－
1415,00404A,主動聯博動能50,市,9.87,0.07,0.71,21073,09/22,4227,0,4355,8582,11.0,2.5,＋・＋
1416,3138,耀登,市,100.0,-2.5,-2.44,782,09/22,-48,0,-5,-53,1.42,2.5,－・－
1417,00856B,永豐1-3年美公債,櫃,37.21,-0.07,-0.19,6,09/22,0,0,1,1,0.17,2.5,・・＋
1418,3296,勝德,市,28.1,-0.4,-1.4,220,09/22,19,0,19,38,2.43,2.5,＋・＋
1419,3672,康聯訊,櫃,12.0,0.0,0.0,31,09/22,0,0,0,0,1.03,2.5,・・・
1420,6885,全福生技,市,29.7,-1.8,-5.71,1907,09/22,-381,0,2,-379,3.34,2.5,－・＋
1421,006204,永豐臺灣加權,市,239.6,1.05,0.44,22,09/22,0,0,0,0,0.04,2.5,・・＋
1422,006207,復華滬深,市,32.37,0.32,1.0,117,09/22,-1,0,12,11,0.52,2.5,－・＋
1423,1522,堤維西,市,26.3,-0.15,-0.57,551,09/22,174,0,1,175,7.78,2.5,＋・＋
1424,6742,澤米,市,52.7,-1.3,-2.41,1533,09/22,161,0,0,161,1.77,2.5,＋・・
1425,6229,研通,櫃,23.6,-0.1,-0.42,25,09/22,-2,0,0,-2,1.0,2.5,－・－
1426,1586,和勤,櫃,17.95,-0.05,-0.28,195,09/22,-94,0,0,-94,3.19,2.5,－・・
1427,8083,瑞穎,櫃,156.0,-0.5,-0.32,41,09/22,-12,0,0,-12,0.87,2.5,－・＋
1428,8104,錸寶,市,30.75,-0.45,-1.44,319,09/22,4,0,0,4,2.55,2.4,＋・・
1429,2061,風青,櫃,55.1,1.1,2.04,2051,09/22,-116,0,-1,-117,1.4,2.4,－・－
1430,2539,櫻花建,市,35.25,0.0,0.0,342,09/22,-13,0,0,-13,35.4,2.4,－・・
1431,4402,郡都開發,櫃,13.75,-0.25,-1.79,28,09/22,0,0,2,2,1.65,2.4,・・＋
1432,4729,熒茂,櫃,18.8,-0.1,-0.53,65,09/22,0,0,0,0,1.93,2.4,・・－
1433,8374,羅昇,市,76.5,-0.9,-1.16,127,09/22,-5,0,-10,-15,2.73,2.4,－・－
1434,6482,弘煜科,櫃,24.05,0.0,0.0,0,09/22,0,0,0,0,0.69,2.4,・・・
1435,7786,東方風能,市,118.0,-2.0,-1.67,65,09/22,3,0,-1,2,4.27,2.4,＋・－
1436,6112,邁達特,市,48.8,-0.2,-0.41,2567,09/22,803,0,-164,640,4.55,2.4,＋・－
1437,6160,欣技,櫃,14.1,-0.05,-0.35,38,09/22,-3,0,0,-3,1.66,2.4,－・＋
1438,2597,潤弘,市,168.5,-2.5,-1.46,185,09/22,-82,0,0,-82,7.49,2.4,－・－
1439,3058,立德,市,8.2,-0.12,-1.44,361,09/22,14,0,0,14,4.86,2.4,＋・・
1440,4430,耀億,櫃,17.45,0.1,0.58,11,09/22,-1,0,0,-1,1.35,2.4,－・・
1441,5864,致和證,櫃,36.8,0.15,0.41,5998,09/22,-399,0,0,-399,12.1,2.4,－・・
1442,7730,暉盛-創,市,172.0,1.5,0.88,49,09/22,12,0,-2,10,0.88,2.4,＋・－
1443,4583,台灣精銳,市,429.0,-5.0,-1.15,45,09/22,-13,0,-1,-14,1.91,2.4,－・－
1444,7810,捷創科技,櫃,226.5,4.5,2.03,116,09/22,33,0,3,36,0.48,2.4,＋・＋
1445,0052,富邦科技,市,64.75,0.2,0.31,16649,09/22,2258,0,3946,6204,60.4,2.4,＋・＋
1446,00696B,富邦美債20年,櫃,27.89,-0.04,-0.14,836,09/22,-213,0,-211,-424,14.7,2.4,－・－
