排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
57,6579,研揚,145.5,-1.5,-1.02,08/25,-31.5,-38.8,-37.4,-45.6,-34.7,-7.18,-1.03,1.67,0.74,-0.07,,1.29
58,3709,鑫聯大投控,67.7,-0.5,-0.73,08/25,-43.3,-34.6,-37.2,-39.3,-26.3,-6.24,-7.08,-0.79,0.18,-0.02,,0.17
59,3577,泓格,114.0,0.0,0.0,08/25,-32.7,-37.3,-36.9,-21.8,-8.63,-2.23,-1.0,-0.81,-0.29,0.03,0.05,-0.79
60,6944,兆聯實業,712.0,7.0,0.99,08/25,-20.4,-26.8,-36.6,-36.1,-20.2,-20.3,-0.08,-0.19,-0.43,,,0.01
61,9925,新保,39.9,-0.25,-0.62,08/25,-40.5,-16.4,-36.4,-31.3,-37.8,-20.4,-1.36,-6.49,-4.61,-1.89,-0.7,-5.55
62,6504,南六,37.95,0.05,0.13,08/25,-23.4,-27.1,-36.2,-20.7,-15.7,2.31,2.97,1.05,-5.17,-3.97,-0.45,-0.96
63,4942,嘉彰,33.15,-0.1,-0.3,08/25,-5.0,-39.5,-36.1,-23.2,-22.2,-21.0,-5.41,-5.15,-5.79,-7.13,-0.73,-4.95
64,6115,鎰勝,44.05,-0.3,-0.68,08/25,-47.5,-45.5,-36.0,-16.4,-14.9,-5.33,-3.8,-2.87,-0.55,-0.69,-4.58,-1.22
65,00941,中信上游半導體,25.56,-0.03,-0.12,08/25,-2.58,-36.7,-35.8,-15.8,16.4,7.78,5.22,9.77,28.2,,,14.6
66,2527,宏璟,41.95,-0.85,-1.99,08/25,-53.8,-48.5,-35.7,-22.7,-14.7,-9.79,3.45,3.63,1.84,0.59,2.54,2.83
67,3057,喬鼎,17.0,0.4,2.41,08/25,-10.9,-32.0,-35.6,-5.0,-6.71,-7.49,0.23,0.07,0.3,0.07,-0.07,0.6
68,2645,長榮航太,170.5,-3.5,-2.01,08/25,-14.0,-34.0,-35.6,-27.9,-31.0,-17.8,-0.37,1.99,-2.99,-0.11,,0.87
69,3071,協禧,24.4,-0.1,-0.41,08/25,-41.8,-31.2,-35.5,-30.7,-15.5,-9.64,-0.44,0.56,1.08,0.58,0.12,0.95
70,4746,台耀,49.05,-0.95,-1.9,08/25,-54.7,-56.0,-35.5,-14.6,-20.4,-3.99,0.67,-5.13,-2.09,0.14,-0.19,-3.67
71,3521,台鋼建設,12.45,0.35,2.89,08/25,-48.0,-41.6,-35.2,-30.1,-24.4,-11.5,-2.98,-1.56,-0.35,-0.16,0.0,-0.3
72,6997,博弘,68.5,0.0,0.0,08/25,-42.4,-38.3,-35.0,-34.6,-22.2,-7.71,-1.53,-0.38,-0.25,,,0.0
73,6245,立端,81.2,-0.4,-0.49,08/25,-16.2,-20.6,-34.9,-13.6,-11.8,-2.9,0.3,6.0,-0.22,-0.42,0.08,4.49
74,4137,麗豐-KY,87.4,-1.1,-1.24,08/25,-23.0,-37.5,-34.8,-16.8,-25.0,-11.4,-12.0,-11.7,-7.16,-3.9,-0.65,-7.72
75,5514,三豐,14.55,0.0,0.0,08/25,-21.4,-25.9,-34.8,-24.7,-17.6,-0.35,0.24,0.62,-0.11,-0.07,-0.35,-0.18
76,2414,精技,51.7,-0.8,-1.52,08/25,-42.0,-42.4,-34.2,-37.1,-13.5,-7.01,-4.4,-1.74,-2.09,-0.74,-4.17,-1.97
77,4736,泰博,137.0,-3.5,-2.49,08/25,-30.6,-29.4,-34.1,-12.2,8.08,11.3,16.6,1.76,-0.77,-0.91,-0.1,2.51
78,2834,臺企銀,16.35,0.0,0.0,08/25,-32.8,-43.4,-33.9,-24.2,-25.6,-19.5,1.91,-7.18,-3.74,-1.7,-0.82,-7.53
79,4585,達明,300.0,7.5,2.56,08/25,29.6,4.24,-33.7,-14.8,-7.22,-1.51,-2.52,-0.71,,,,-1.18
80,6691,洋基工程,616.0,5.0,0.82,08/25,-15.3,-13.4,-33.7,-43.2,-39.3,-23.2,-11.7,-6.91,-5.02,1.0,,-6.06
81,6461,益得,15.85,0.15,0.96,08/25,-5.91,-29.1,-33.5,-27.8,-15.8,-2.2,-1.06,-0.94,-0.99,-0.06,,-0.28
82,3213,茂訊,126.5,-1.0,-0.78,08/25,-45.7,-36.1,-33.5,-26.9,-4.33,8.51,8.45,7.79,4.11,0.39,0.48,7.08
83,6799,來頡,79.3,0.7,0.89,08/25,-36.5,-35.0,-33.4,-20.0,-17.6,-10.9,-2.42,-1.25,0.44,-0.4,,-0.14
84,2106,建大,17.25,-0.2,-1.15,08/25,-53.3,-47.0,-33.3,-20.1,-34.4,-16.2,-4.85,-8.28,-7.11,0.76,-0.29,-6.39
85,6762,達亞,164.0,-5.5,-3.24,08/25,-40.9,-38.2,-33.3,-31.7,-18.6,0.17,-5.52,12.6,14.7,13.8,,15.7
86,3088,艾訊,124.0,-1.0,-0.8,08/25,-28.8,-31.9,-33.2,-27.3,-21.8,-7.72,1.63,4.36,2.56,0.18,-0.14,4.33
87,3413,京鼎,285.5,1.0,0.35,08/25,-33.3,-31.9,-33.1,-30.9,-24.3,-7.2,5.25,4.69,0.77,0.46,0.59,2.89
88,0050,元大台灣50,104.4,0.6,0.58,08/25,-43.8,-44.1,-33.0,-32.3,-4.42,-3.77,-14.8,-16.8,-19.2,-17.4,-14.4,-17.0
89,5236,凌陽創新,136.5,1.5,1.11,08/25,-38.8,-33.5,-32.9,-40.9,-35.2,-17.2,-2.26,3.91,0.65,0.09,,3.9
90,2441,超豐,115.0,1.5,1.32,08/25,-31.1,-30.0,-32.8,-26.1,-4.92,-1.8,-0.3,-0.43,-0.3,-0.89,-1.15,-0.22
91,6465,威潤,45.55,0.0,0.0,08/25,-32.3,-38.0,-32.6,-34.9,-8.43,-10.1,-1.15,-0.11,0.32,0.26,0.1,0.1
92,2231,為升,90.7,-0.8,-0.87,08/25,-37.8,-35.4,-32.4,-23.0,-15.2,-9.49,-3.32,-1.61,-0.19,-1.56,-1.1,-1.08
93,4555,氣立,45.3,-0.6,-1.31,08/25,-18.7,-14.9,-32.3,-23.3,9.97,9.7,5.55,1.11,1.6,0.58,-0.64,0.55
94,00775B,台新投等債15+,30.86,0.16,0.52,08/25,-98.1,-48.7,-32.2,-16.0,-32.3,-14.1,-6.19,-3.27,-1.84,59.3,,-2.69
95,5222,全訊,104.5,-1.0,-0.95,08/25,-21.7,-28.6,-31.6,-33.3,-6.81,-5.87,-3.42,-1.4,-1.17,-1.28,,-0.69
96,1737,臺鹽,30.95,0.05,0.16,08/25,-32.8,-41.5,-31.6,-21.4,-15.8,-16.3,-4.63,-2.07,-2.04,0.63,-2.74,-1.69
97,5287,數字,155.5,0.5,0.32,08/25,-40.8,-40.4,-31.5,-24.6,-18.6,-16.6,-15.2,-16.2,-11.4,-13.3,-2.13,-16.3
98,6903,巨漢,306.0,1.5,0.49,08/25,-1.02,-13.0,-31.3,-30.9,-10.5,-4.89,-2.52,0.64,0.15,,,-0.21
99,6890,來億-KY,159.5,-4.0,-2.45,08/25,-43.3,-9.94,-31.2,-19.7,-21.5,1.66,-5.05,-1.94,-1.16,,,-1.94
100,6550,北極星藥業-KY,11.0,-0.6,-5.17,08/25,-6.51,-35.4,-31.1,-18.1,-17.4,-5.92,-0.97,-2.09,-0.84,-0.22,,-0.75
101,3152,璟德,260.5,8.5,3.37,08/25,-28.9,-30.4,-31.0,-30.4,-23.6,-17.1,2.73,3.81,1.68,0.11,-0.26,2.36
102,3511,矽瑪,19.5,-0.05,-0.26,08/25,-42.8,-35.1,-31.0,-3.02,8.69,2.6,-1.1,-0.67,-1.53,0.08,-0.01,-0.21
103,2317,鴻海,243.0,-0.5,-0.21,08/25,-42.2,-38.1,-31.0,-27.5,-13.2,0.79,-0.88,3.38,3.64,0.19,-1.13,2.74
104,6417,韋僑,108.0,-1.0,-0.92,08/25,-30.2,-29.7,-30.8,-8.65,-5.45,-6.87,1.02,-0.04,1.57,1.14,0.31,1.26
105,00749B,凱基新興債10+,30.77,-0.01,-0.03,08/25,-31.5,-36.1,-30.8,-26.5,-23.4,-12.8,-4.1,82.9,86.0,69.4,,90.4
106,1733,五鼎,32.2,-0.05,-0.16,08/25,-25.1,-38.9,-30.6,-0.04,-13.5,-5.84,3.72,-1.83,-3.6,-0.33,-0.32,-2.15
107,4569,六方科-KY,165.0,4.5,2.8,08/25,-32.7,-29.2,-30.6,-23.9,-12.9,2.41,1.59,-0.88,-0.08,-0.41,,-0.41
108,4114,健喬,29.9,-0.35,-1.16,08/25,-47.8,-23.5,-30.6,26.1,25.5,8.15,4.2,-3.63,-5.79,0.58,0.16,-3.99
109,7740,熙特爾-創,134.0,-5.0,-3.6,08/25,-39.1,-32.4,-30.5,-33.0,-21.7,-9.12,-1.48,-1.82,-1.19,,,-2.1
110,4129,聯合,87.0,-0.3,-0.34,08/25,-9.13,-18.1,-30.5,-3.0,-5.85,-13.6,-14.2,-17.2,-6.6,-1.3,0.15,-13.7
111,2497,怡利電,45.25,-0.05,-0.11,08/25,-37.1,-29.3,-30.4,-27.4,-19.6,-8.63,0.06,1.06,-0.68,0.79,0.08,0.69
112,6569,醫揚,91.3,-1.2,-1.3,08/25,-48.4,-40.6,-30.4,-1.98,2.51,0.39,2.43,2.64,0.15,0.18,,1.62
113,5292,華懋,214.0,3.5,1.66,08/25,-33.8,-32.1,-30.4,-18.8,-15.8,-13.4,-13.0,-1.44,0.01,,,-0.18
114,3704,合勤控,41.4,-0.5,-1.19,08/25,-48.3,-30.4,-30.3,-29.1,-36.1,-12.5,-1.53,5.02,0.42,-1.1,0.04,2.78
115,2241,艾姆勒,34.15,0.25,0.74,08/25,-14.1,-45.8,-30.3,-26.2,-17.7,-19.6,-1.23,-2.09,-0.84,-0.77,,-2.23
116,00896,中信綠能及電動車,27.09,0.09,0.33,08/25,-30.1,-29.6,-30.3,-33.7,-8.98,-0.52,-0.34,1.15,2.47,1.72,,2.83
117,00727B,國泰優選非投等債,39.38,0.06,0.15,08/25,-45.1,-25.4,-30.2,-25.7,-12.2,-7.31,-2.81,-1.43,-1.23,-0.13,,-2.09
118,4745,合富-KY,11.8,-0.15,-1.26,08/25,-32.5,-35.2,-30.1,-23.9,-11.7,22.2,4.03,-11.2,-5.37,-5.72,-1.57,-9.26
119,6642,富致,76.6,0.7,0.92,08/25,-1.73,-28.8,-30.1,-10.2,13.2,4.23,1.21,0.84,0.85,-0.33,,1.04
120,2228,劍麟,74.1,-0.2,-0.27,08/25,0.79,-23.3,-30.1,-15.1,0.73,3.83,4.59,3.99,-1.87,-0.9,-0.3,1.61
121,2401,凌陽,25.15,-0.05,-0.2,08/25,-24.6,-31.8,-29.9,-26.1,-23.1,-10.9,3.1,3.7,3.24,0.58,0.29,4.07
122,6894,衛司特,324.0,-4.0,-1.22,08/25,-11.6,-16.9,-29.7,-28.4,-10.2,-3.45,-0.16,-0.43,-0.46,,,-0.36
123,7799,禾榮科,356.5,1.5,0.42,08/25,-9.14,-15.8,-29.6,-2.5,-3.54,-1.71,-3.22,-1.88,,,,-1.63
124,2634,漢翔,66.7,-1.9,-2.77,08/25,-5.79,-3.4,-29.3,-9.65,4.13,1.12,2.01,0.78,0.68,-0.3,-0.23,1.41
125,2243,宏旭-KY,41.05,1.3,3.27,08/25,-28.6,-28.8,-29.2,-24.4,-16.9,-7.76,1.89,2.41,1.95,0.49,,2.21
126,6695,芯鼎,46.9,-0.25,-0.53,08/25,-16.1,-18.0,-28.8,-26.1,-5.31,-8.35,-1.42,1.2,0.28,0.0,,1.35
127,4155,訊映,14.5,0.05,0.35,08/25,-8.93,-13.0,-28.7,-0.03,11.7,8.51,6.94,3.73,2.86,1.0,,3.59
128,6895,宏碩系統,136.5,-1.5,-1.09,08/25,-49.5,-31.7,-28.6,-24.4,-17.6,-1.02,-3.41,-5.33,-1.17,-0.31,,-4.48
129,6196,帆宣,477.0,-16.0,-3.25,08/25,-22.9,-7.02,-28.6,-22.2,4.37,4.84,2.76,3.87,3.12,2.43,0.9,0.75
130,1611,中電,11.9,-0.3,-2.46,08/25,-49.8,-36.1,-28.4,-26.8,-8.74,-15.0,-3.05,-3.66,-1.04,0.17,0.02,-0.52
131,8481,政伸,41.0,0.0,0.0,08/25,-33.3,-43.6,-28.3,-1.63,-1.23,5.97,5.73,4.15,2.17,0.84,,3.25
132,1519,華城,717.0,5.0,0.7,08/25,-19.1,-34.8,-28.3,-25.5,-16.9,-5.83,-4.73,-4.09,-0.57,0.08,0.13,-1.65
133,009803,玉山市值動能50,21.18,0.21,1.0,08/25,-47.0,-30.4,-28.1,-24.0,-8.46,-1.91,-3.88,-1.48,-0.81,,,-1.27
134,4952,凌通,51.2,0.6,1.19,08/25,3.29,5.0,-27.7,-23.9,-8.06,-5.46,-1.58,-0.02,-0.48,0.03,-0.07,-0.4
135,3390,旭軟,21.5,-0.1,-0.46,08/25,-15.8,-29.6,-27.7,-18.7,-11.0,-12.7,-1.59,0.48,0.34,0.04,0.03,0.73
136,2374,佳能,66.9,-0.2,-0.3,08/25,-10.7,-28.5,-27.6,-22.4,-8.69,0.23,-2.17,-0.92,-0.97,-0.18,-0.31,0.06
137,3528,安馳,83.4,0.0,0.0,08/25,-21.7,-22.2,-27.5,-17.8,-2.59,-3.67,-0.76,1.43,1.59,0.18,0.15,2.62
138,00901,永豐智能車供應鏈,44.44,0.05,0.11,08/25,-55.0,-36.3,-27.5,-9.62,0.49,5.02,1.82,7.91,6.38,3.13,,9.75
139,7805,威聯通,521.0,7.0,1.36,08/25,-31.2,-45.4,-27.5,-18.0,46.4,39.7,15.1,7.93,,,,6.61
140,4123,晟德,32.45,0.1,0.31,08/25,-34.2,-35.6,-27.5,-21.6,-13.9,-6.42,-1.83,-5.7,-2.66,-0.69,-0.65,-3.3
141,2476,鉅祥,120.5,5.0,4.33,08/25,-2.73,-8.96,-27.3,-32.4,-22.6,-8.66,-3.02,0.13,0.95,0.52,-0.41,-0.08
142,3060,銘異,27.15,-0.25,-0.91,08/25,-27.6,-29.8,-27.2,-23.2,-9.85,-9.1,1.96,1.29,0.2,0.24,0.01,1.04
143,00640L,富邦日本正2,107.55,0.4,0.37,08/25,1.89,-31.5,-27.2,-12.4,-10.4,-2.77,-0.62,-0.06,-0.04,0.81,0.51,-0.06
144,2388,威盛,71.9,-0.2,-0.28,08/25,-25.5,-32.8,-26.6,-22.0,-19.7,2.98,1.9,1.63,0.85,-0.92,-0.11,1.15
145,2006,東和鋼鐵,82.0,-0.5,-0.61,08/25,-14.2,-26.2,-26.6,-15.8,-7.19,21.9,29.0,21.6,11.9,5.85,1.68,19.0
146,5302,太欣,10.35,-0.1,-0.96,08/25,-66.5,-45.3,-26.5,-24.3,-15.3,-13.6,0.44,0.43,0.67,0.33,0.08,0.62
147,6146,耕興,195.0,1.0,0.52,08/25,-47.2,-19.4,-26.4,-35.4,-19.4,-10.1,-1.23,1.23,-0.83,-5.05,-4.01,1.87
148,4739,康普,83.3,-0.8,-0.95,08/25,-35.0,-21.8,-26.4,-23.5,-12.0,-2.41,-3.3,-1.2,0.33,0.47,0.09,-0.39
149,5490,同亨,28.9,-0.15,-0.52,08/25,-21.8,-15.8,-26.4,-21.4,-9.66,-3.95,0.63,0.24,1.32,0.46,0.02,-0.79
150,6859,伯特光,107.5,-2.5,-2.27,08/25,-12.3,-24.9,-26.3,-6.93,4.17,1.26,-3.59,-0.71,-0.27,-0.08,,-0.41
151,6732,昇佳電子,149.5,-1.0,-0.66,08/25,-17.0,-29.4,-26.2,-12.1,-6.81,-4.08,-2.94,-0.36,-1.71,-0.66,,-0.87
152,4169,泰宗,156.0,-1.0,-0.64,08/25,-11.0,-15.8,-26.1,-13.7,-7.98,-8.2,0.42,,,,,
153,2505,國揚,17.45,-0.05,-0.29,08/25,-48.4,-36.1,-26.0,12.0,10.7,20.3,5.83,-4.02,-5.86,-1.9,-0.89,-4.74
154,3036,文曄,198.5,-2.0,-1.0,08/25,-25.1,-26.1,-26.0,-6.12,-8.49,-7.52,6.24,3.64,3.04,0.26,-1.15,4.0
155,5209,新鼎,159.5,-0.5,-0.31,08/25,-16.4,-39.8,-25.8,-2.96,5.34,10.1,-5.47,-3.81,0.03,-0.76,0.1,-2.72
156,3484,崧騰,50.0,0.1,0.2,08/25,-39.0,-35.2,-25.8,-15.3,-2.16,3.96,0.58,-1.14,-1.12,0.96,0.16,-0.14
157,9103,美德醫療-DR,5.11,-0.02,-0.39,08/25,-24.5,-50.2,-25.8,-2.03,4.96,1.41,2.05,0.8,0.52,0.24,0.02,0.58
158,6719,力智,192.0,0.5,0.26,08/25,-8.08,-12.2,-25.6,-13.8,-7.7,-3.34,0.15,-1.13,-0.54,0.17,,-1.34
159,1109,信大,13.5,-0.05,-0.37,08/25,-36.9,-39.0,-25.6,10.5,0.34,1.13,2.21,-0.25,-1.6,-2.32,0.31,-0.24
160,4107,邦特,114.0,0.0,0.0,08/25,-24.5,-30.2,-25.5,-7.84,-5.66,1.47,0.99,-1.84,-5.05,-10.1,0.2,-4.89
161,8072,陞泰,26.1,-0.1,-0.38,08/25,-20.7,-23.9,-25.4,-21.7,1.34,-0.4,-1.44,-3.18,-1.52,-0.09,-0.08,-2.91
162,3296,勝德,24.0,-0.35,-1.44,08/25,-26.0,-30.9,-25.4,-24.6,-6.65,13.4,0.52,-2.53,-1.77,-0.06,-0.25,-2.34
163,5353,台林,28.0,0.0,0.0,08/25,-10.7,-27.7,-25.4,-24.8,-19.7,-6.5,0.9,0.06,-0.1,0.18,0.03,0.28
164,6449,鈺邦,224.0,13.5,6.41,08/25,-26.3,-23.6,-25.3,-14.4,-8.23,-5.34,-0.16,2.28,0.69,0.38,0.22,1.84
165,7777,能率亞洲,37.75,-0.15,-0.4,08/25,-37.4,-49.7,-25.2,-24.1,-16.7,-1.08,0.25,-0.15,,,,0.32
