排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
102,1760,寶齡富錦,58.8,-0.2,-0.34,08/04,-26.0,-27.4,-32.6,-19.4,-16.0,-3.38,-2.35,-2.16,-0.45,0.61,,-0.89
103,1718,中纖,9.99,0.39,4.06,08/04,-35.6,-26.9,-27.3,-19.3,-7.26,-1.98,0.53,0.13,0.07,-1.06,-0.15,0.43
104,2492,華新科,259.5,20.0,8.35,08/04,-21.5,-21.6,-20.3,-19.3,-11.3,-5.72,6.8,5.71,2.58,1.58,0.0,5.0
105,6680,鑫創電子,52.0,-1.1,-2.07,08/04,0.0,0.0,-8.99,-19.2,-13.2,-2.69,-1.16,-0.6,-1.23,-0.74,,-1.08
106,6203,海韻電,61.0,0.7,1.16,08/04,-18.8,-2.75,-5.95,-19.0,-9.61,-11.8,-3.7,-3.75,-2.76,-1.23,-0.2,-4.27
107,4128,中天,14.65,0.15,1.03,08/04,3.24,-23.5,-28.0,-19.0,-15.7,-13.0,-5.22,-6.71,-5.81,-0.71,-0.34,-4.03
108,3118,進階,31.75,0.1,0.32,08/04,-90.7,-32.6,-24.6,-18.9,-10.6,4.39,-1.16,-0.54,-1.31,-4.03,-1.8,-0.52
109,5465,富驊,21.3,-0.2,-0.93,08/04,8.72,-5.94,-1.97,-18.8,-11.9,-8.18,1.25,2.35,-6.62,-0.1,-0.1,-1.7
110,6153,嘉聯益,15.5,0.7,4.73,08/04,6.42,5.86,-4.0,-18.7,-22.8,-19.1,-3.56,-1.08,0.58,-0.59,-0.06,-1.01
111,3527,聚積,51.7,0.5,0.98,08/04,-25.5,-17.4,-16.2,-18.7,-18.9,-15.6,0.93,1.52,0.55,0.44,-0.09,1.53
112,5302,太欣,10.2,0.15,1.49,08/04,-20.8,-10.3,-10.1,-18.7,-14.8,-3.32,1.07,1.32,0.94,0.47,0.13,1.04
113,00830,國泰費城半導體,82.55,-0.05,-0.06,08/04,-34.7,-42.2,-21.9,-18.4,-12.6,-23.2,-19.6,-2.31,2.25,-6.04,,-15.0
114,1101,台泥,23.55,-0.25,-1.05,08/04,-50.3,-55.0,-37.0,-18.4,1.01,-2.38,-14.6,-13.6,-8.5,-6.29,-5.94,-11.0
115,02001L,富邦蘋果正二N,126.8,4.85,3.98,08/04,-4.65,30.1,-12.8,-18.3,-17.0,-29.0,-31.3,-30.2,-23.4,-7.21,,-26.9
116,020025,統一亞洲半導體N,35.53,-0.84,-2.31,08/04,10.3,-23.0,-21.2,-18.2,-11.5,2.27,-33.2,-12.1,-13.8,20.2,,-15.4
117,00878,國泰永續高股息,32.57,0.0,0.0,08/04,-44.9,-54.9,-27.3,-17.9,-22.6,-18.5,12.8,19.2,16.4,-16.8,,24.1
118,7738,東聯互動,166.0,0.0,0.0,08/04,0.0,-23.2,-29.9,-17.9,-17.4,-5.1,-4.06,-2.42,,,,0.2
119,009803,玉山市值動能50,20.4,0.02,0.1,08/04,1.58,-12.9,-5.68,-17.9,-22.8,-34.8,-25.3,-19.7,-16.4,,,-18.0
120,00911,兆豐洲際半導體,52.45,-0.05,-0.1,08/04,-5.4,-17.7,-9.34,-17.7,-21.3,-36.8,-29.7,-13.5,-2.93,-7.49,,-13.8
121,4153,鈺緯,32.0,0.0,0.0,08/04,-5.63,-6.18,-8.44,-17.7,0.51,-3.35,-0.71,0.41,-0.4,0.15,0.02,-0.13
122,1612,宏泰,30.35,-0.1,-0.33,08/04,-35.3,-34.7,-17.9,-17.7,-24.2,-27.5,-9.85,-6.55,0.79,0.4,0.36,-4.43
123,6951,青新-創,71.0,-0.3,-0.42,08/04,-0.59,-17.2,-14.8,-17.6,-20.0,-5.82,-5.6,-1.1,-0.69,,,-0.67
124,2947,振宇五金,62.0,0.0,0.0,08/04,-72.9,-68.3,-47.4,-17.6,-5.28,-4.33,-0.12,-1.3,-6.56,-0.79,,-9.67
125,912000,晨訊科-DR,2.63,0.0,0.0,08/04,17.5,21.4,2.64,-17.4,-3.19,1.63,-0.94,-0.87,-0.34,-0.07,-0.02,-0.91
126,6469,大樹,72.3,2.3,3.29,08/04,-2.78,-23.9,-32.2,-17.2,-7.13,4.08,0.69,-4.24,-4.53,-1.2,-0.47,-5.69
127,8455,大拓-KY,23.95,-1.05,-4.2,08/04,0.0,0.0,0.0,-17.1,-13.2,-2.79,0.17,0.12,0.12,0.03,-0.01,0.02
128,6170,統振,46.15,0.0,0.0,08/04,-17.8,-41.3,-44.2,-17.1,-14.7,-22.6,-2.84,-1.63,-2.54,0.0,-0.08,-3.12
129,8935,邦泰,17.4,0.05,0.29,08/04,-27.5,-31.6,-33.0,-17.1,-26.5,-19.9,0.49,0.81,0.39,0.17,0.09,0.18
130,1527,鑽全,32.5,0.25,0.78,08/04,-18.2,-42.4,-32.0,-17.1,-16.0,-1.19,6.0,2.47,1.08,0.69,-3.28,1.7
131,5344,立衛,14.35,0.05,0.35,08/04,0.0,0.06,-8.29,-17.0,-12.2,-2.02,0.83,0.44,0.31,0.11,0.01,0.42
132,6496,科懋,24.2,-0.05,-0.21,08/04,0.0,0.0,0.0,-17.0,-11.3,-5.7,-0.41,-1.04,-1.12,-0.62,0.02,0.12
133,4702,中美實,9.68,0.2,2.11,08/04,-13.9,-11.7,-12.0,-16.9,-13.6,-9.47,-1.07,0.34,0.07,-4.65,-3.81,-0.32
134,00891,中信關鍵半導體,33.86,0.14,0.42,08/04,-64.0,-38.0,-22.3,-16.9,-23.2,-24.4,-13.0,-13.9,-12.0,-4.38,,-14.6
135,2482,連宇,16.25,-0.05,-0.31,08/04,9.17,-3.89,-26.1,-16.9,-17.5,-1.15,0.4,-0.41,-0.02,0.41,-0.01,0.84
136,6967,汎瑋材料,68.7,-0.4,-0.58,08/04,-8.17,-6.47,-16.4,-16.9,-14.1,-6.62,-5.24,-0.9,-0.41,,,0.66
137,3588,通嘉,52.4,0.3,0.58,08/04,-16.5,-5.73,2.44,-16.9,-15.5,-7.3,2.43,2.2,0.23,0.23,-0.08,1.81
138,1101B,台泥乙特,43.5,0.0,0.0,08/04,0.0,-15.0,-20.8,-16.9,-19.7,-39.2,-15.7,-35.3,-25.4,-9.43,,-33.1
139,4590,富田-創,80.0,-0.5,-0.62,08/04,-18.8,-22.2,-7.83,-16.7,-10.6,0.82,4.21,6.21,,,,
140,6128,上福,20.2,-0.05,-0.25,08/04,6.05,-10.1,-10.3,-16.6,-9.54,-6.38,-2.94,-2.79,-3.96,-0.14,0.23,-4.03
141,1219,福壽,10.75,-0.25,-2.27,08/04,-30.3,-23.4,-30.8,-16.6,-14.2,-0.85,-1.89,0.32,0.16,1.84,0.27,1.15
142,3052,夆典,10.55,0.0,0.0,08/04,-40.1,-47.7,-42.9,-16.6,-15.9,3.6,8.05,-5.41,-5.36,-0.76,0.06,-8.33
143,2382,廣達,300.5,4.0,1.35,08/04,-14.8,-3.56,-4.87,-16.4,-11.0,-5.75,0.75,4.88,3.01,-0.3,-0.54,5.8
144,3311,閎暉,31.95,0.1,0.31,08/04,9.34,-26.2,-16.2,-16.3,-14.5,-9.21,2.43,1.98,0.44,0.27,0.02,2.15
145,5522,遠雄,64.1,-1.0,-1.54,08/04,-66.2,-46.6,-24.4,-16.2,-14.6,17.9,-2.74,-4.24,0.86,1.03,0.01,-3.78
146,006208,富邦台50,230.15,-2.75,-1.18,08/04,-17.1,-34.7,-2.86,-16.2,-24.4,-34.1,-6.11,-2.89,4.31,-17.9,-21.5,4.92
147,1295,生合,46.6,0.4,0.87,08/04,-7.12,-14.5,-15.5,-16.2,-20.7,-13.0,-4.59,-2.11,0.34,,,-0.64
148,7795,長廣,418.0,32.5,8.43,08/04,-24.6,-17.6,-16.8,-16.1,-9.93,-13.1,3.68,4.71,,,,
149,3705,永信,53.3,-0.5,-0.93,08/04,-66.5,-57.1,-23.0,-16.1,-15.1,7.81,3.2,-1.67,-11.9,-2.05,-1.13,-4.62
150,00400A,主動國泰動能高息,13.57,0.32,2.42,08/04,-12.0,-0.58,-3.38,-15.9,-23.7,-33.9,-16.8,,,,,
151,2745,五福,86.6,-1.1,-1.25,08/04,-63.4,-59.1,-42.9,-15.9,-18.3,-18.6,-1.6,-1.71,-2.81,-0.07,,-1.67
152,1712,興農,38.95,0.0,0.0,08/04,-62.1,-58.7,-38.6,-15.8,-20.2,-9.21,-17.2,-9.8,-7.92,0.19,0.25,-8.07
153,1707,葡萄王,89.6,-0.9,-0.99,08/04,-64.2,-35.5,-36.4,-15.8,-8.69,-1.75,-5.31,-4.19,-3.85,-5.44,-1.6,-4.78
154,1780,立弘,23.55,-0.25,-1.05,08/04,-25.6,-28.2,-27.0,-15.8,-9.34,-1.66,,,,,,
155,00685L,群益臺灣加權正2,10.49,-0.07,-0.66,08/04,2.12,-6.25,9.83,-15.7,-22.4,-40.6,-40.6,-40.3,-40.0,-38.7,,-40.2
156,4532,瑞智,24.1,0.1,0.42,08/04,-9.34,8.88,3.32,-15.7,-19.0,-8.82,6.95,1.93,-5.38,2.19,0.52,2.65
157,2801,彰銀,25.2,-0.2,-0.79,08/04,-52.0,-46.6,-25.6,-15.5,-11.6,-0.96,2.77,0.43,0.51,2.1,0.7,-1.76
158,4534,慶騰,34.0,2.8,8.97,08/04,-1.99,-22.8,-15.3,-15.5,-9.27,-2.38,2.51,1.63,1.18,0.56,0.23,1.42
159,3071,協禧,26.15,0.35,1.36,08/04,16.6,-10.9,-5.39,-15.5,-5.49,-12.2,2.4,0.7,1.07,0.2,0.14,1.24
160,4114,健喬,29.05,0.15,0.52,08/04,21.5,11.6,-34.7,-15.4,-23.6,-4.93,-2.05,-6.62,-6.05,-0.07,0.04,-6.9
161,1301,台塑,55.3,1.5,2.79,08/04,-2.17,-12.1,-20.4,-15.4,-3.83,-1.24,1.87,4.12,4.29,-0.42,-0.99,5.82
162,2034,允強,18.6,0.05,0.27,08/04,-28.6,-20.9,-35.9,-15.4,-20.1,-4.05,0.01,-0.26,-5.02,-2.36,-1.08,-1.2
163,009816,凱基台灣TOP50,14.56,-0.05,-0.34,08/04,-9.86,-3.1,4.99,-15.3,-25.3,-33.4,-32.2,-36.0,,,,
164,2480,敦陽科,151.0,-1.5,-0.98,08/04,-36.7,-57.0,-20.2,-15.3,-8.34,5.56,4.02,0.4,-3.6,2.09,0.72,-1.25
165,2536,宏普,17.95,-0.1,-0.55,08/04,-46.0,-49.7,-46.4,-15.3,-22.5,-19.6,-11.4,-7.98,-6.39,-2.97,-6.1,-8.04
