排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1014,00789B,復華公司債A3,櫃,08/24,,45.9,-0.18,-0.39,110,5.05,46.08,45.88,45.9,45.88,0.04,,1.0009,,,,,
1015,4555,氣立,市,08/24,,45.9,-0.5,-1.08,78,3.59,46.4,46.4,46.8,45.5,2.8,45.4,1.09,,,,,
1016,5392,能率,櫃,08/24,,45.9,-0.15,-0.33,948,43.5,46.05,46.05,46.45,45.4,2.28,67.5,1.39,,,,,
1017,6684,安格,櫃,08/24,,45.85,-0.55,-1.19,43,1.99,46.4,45.85,46.4,45.85,1.19,,1.32,,,,,
1018,8047,星雲,櫃,08/24,,45.85,-0.9,-1.93,32,1.42,46.75,45.2,45.9,43.2,5.78,,4.95,,,,,
1019,2704,國賓,市,08/24,,45.8,-0.7,-1.51,88,4.05,46.5,46.4,46.65,45.8,1.83,17.2,0.52,,,,,
1020,2887F,台新新光戊特二,市,08/24,,45.75,-0.05,-0.11,24,1.11,45.8,45.8,45.8,45.75,0.11,,,,,,,
1021,1339,昭輝,市,08/24,,45.6,0.1,0.22,82,3.71,45.5,45.5,45.85,45.2,1.43,7.85,0.82,,,,,
1022,8349A,恒耀甲特,櫃,08/24,,45.6,0.0,0.0,0,0.0,45.6,45.6,45.6,45.6,0.0,,,,,,,
1023,6465,威潤,櫃,08/24,,45.55,-0.45,-0.98,129,5.91,46.0,46.0,46.45,45.4,2.28,13.3,3.7,,,,,
1024,8110,華東,市,08/24,,45.55,0.35,0.77,4630,214.0,45.2,45.6,46.95,45.2,3.87,8.33,1.22,,,,,
1025,1569,濱川,櫃,08/24,,45.5,0.65,1.45,487,22.0,44.85,44.85,45.8,44.25,3.46,,2.21,,,,,
1026,8431,匯鑽科,櫃,08/24,,45.5,-1.1,-2.36,77,3.56,46.6,46.65,47.0,45.5,3.22,,3.18,,,,,
1027,3481,群創,市,08/24,,45.45,-0.6,-1.3,122840,5672.0,46.05,46.05,46.95,45.45,3.26,58.3,1.61,,,,,
1028,5706,鳳凰,市,08/24,,45.45,-0.15,-0.33,79,3.59,45.6,45.85,45.85,45.15,1.54,11.7,2.23,,,,,
1029,1295,生合,櫃,08/24,,45.3,-0.25,-0.55,30,1.37,45.55,45.2,45.5,45.2,0.66,11.0,1.19,,,,,
1030,2497,怡利電,市,08/24,,45.3,-0.3,-0.66,158,7.18,45.6,45.95,46.2,45.15,2.3,13.9,2.03,,,,,
1031,3552,同致,櫃,08/24,,45.3,-0.4,-0.88,36,1.61,45.7,46.5,46.5,45.3,2.63,,1.01,,,,,
1032,7767,仁大資訊,櫃,08/24,,45.3,0.75,1.68,65,2.92,44.55,45.0,45.5,45.0,1.12,10.0,1.51,,,,,
1033,3093,港建*,櫃,08/24,,45.2,-0.7,-1.53,176,8.06,45.9,46.15,46.7,45.1,3.49,46.1,4.17,,,,,
1034,3564,其陽,櫃,08/24,,45.2,-0.5,-1.09,87,3.95,45.7,45.3,45.6,44.8,1.75,133.0,1.93,,,,,
1035,8289,泰藝,櫃,08/24,,45.2,-1.25,-2.69,298,13.6,46.45,46.75,46.75,45.2,3.34,43.0,1.88,,,,,
1036,7839,達人網,櫃,08/24,,45.1,-0.1,-0.22,113,5.08,45.2,44.3,45.1,44.3,1.77,19.6,2.88,,,,,
1037,6509,聚和,櫃,08/24,,45.05,-1.05,-2.28,880,39.9,46.1,46.2,46.3,44.9,3.04,12.4,1.59,,,,,
1038,8112A,至上甲特,市,08/24,,45.0,0.0,0.0,22,0.99,45.0,45.0,45.0,45.0,0.0,,,,,,,
1039,00894,中信小資高價30,市,08/24,,44.99,-0.42,-0.92,919,41.6,45.41,45.63,45.7,44.99,1.56,,1.0038,,,,,
1040,2328,廣宇,市,08/24,,44.9,0.0,0.0,1093,49.2,44.9,44.9,45.5,44.85,1.45,104.0,1.59,,,,,
1041,6275,元山,櫃,08/24,,44.85,1.05,2.4,357,16.0,43.8,43.8,45.35,43.8,3.54,17.7,2.15,,,,,
1042,6542,隆中,櫃,08/24,,44.85,0.4,0.9,2,0.09,44.45,44.95,44.95,44.85,0.22,99.7,2.61,,,,,
1043,6201,亞弘電,市,08/24,,44.8,0.0,0.0,18,0.79,44.8,44.8,44.95,44.5,1.0,13.9,1.48,,,,,
1044,8941,關中,櫃,08/24,,44.65,0.05,0.11,5,0.21,44.6,44.6,44.65,43.7,2.13,14.4,1.56,,,,,
1045,3306,鼎天,櫃,08/24,,44.55,-0.2,-0.45,33,1.46,44.75,45.05,45.05,44.55,1.12,99.0,0.56,,,,,
1046,6112,邁達特,市,08/24,,44.55,0.15,0.34,113,5.0,44.4,44.4,44.6,44.15,1.01,13.8,1.94,,,,,
1047,8473,山林水,市,08/24,,44.55,-1.8,-3.88,998,45.0,46.35,46.4,46.6,44.55,4.42,12.8,1.17,,,,,
1048,00678,群益那斯達克生技,市,08/24,,44.51,0.43,0.98,913,40.6,44.08,44.53,44.6,44.36,0.54,,1.0004,,,,,
1049,1203,味王,市,08/24,,44.4,-0.55,-1.22,4,0.17,44.95,44.1,44.4,44.1,0.67,21.1,1.62,,,,,
1050,00901,永豐智能車供應鏈,市,08/24,,44.39,-0.22,-0.49,48,2.13,44.61,44.61,44.83,44.39,0.99,,0.9993,,,,,
1051,6115,鎰勝,市,08/24,,44.35,0.0,0.0,174,7.71,44.35,44.85,44.85,44.1,1.69,12.9,1.62,,,,,
1052,6282,康舒,市,08/24,,44.35,0.1,0.23,5474,246.0,44.25,44.3,45.6,44.3,2.94,35.8,1.67,,,,,
1053,4561,健椿,櫃,08/24,,44.3,-0.3,-0.67,252,11.3,44.6,44.9,45.6,44.3,2.91,25.9,1.83,,,,,
1054,6666,羅麗芬-KY,市,08/24,,44.3,0.0,0.0,51,2.24,44.3,44.6,44.7,43.75,2.14,20.2,1.19,,,,,
1055,2392,正崴,市,08/24,,44.25,2.65,6.37,7795,342.0,41.6,41.45,45.2,41.45,9.01,5.7,0.72,,,,,
1056,2887G,台新新光庚特一,市,08/24,,44.15,0.05,0.11,55,2.44,44.1,44.15,44.15,44.1,0.11,,,,,,,
1057,1615,大山,市,08/24,,44.1,-0.35,-0.79,45,1.99,44.45,44.5,44.5,44.0,1.12,8.53,1.85,,,,,
1058,6174,安碁,櫃,08/24,,44.05,-1.1,-2.44,956,42.5,45.15,45.35,45.75,43.65,4.65,34.7,3.29,,,,,
1059,1713,國化,市,08/24,,43.9,-0.8,-1.79,101,4.44,44.7,44.45,44.65,43.8,1.9,9.24,1.8,,,,,
1060,2329,華泰,市,08/24,,43.7,0.55,1.27,2306,101.0,43.15,43.15,44.25,43.15,2.55,19.8,1.76,,,,,
1061,6771,平和環保-創,市,08/24,,43.65,0.65,1.51,63,2.76,43.0,43.45,44.1,43.15,2.21,15.2,1.64,,,,,
1062,7855,和運租車,市,08/24,,43.65,0.1,0.23,858,37.5,43.55,43.65,43.8,43.6,0.46,,1.33,,,,,
1063,0055,元大MSCI金融,市,08/24,,43.64,-0.53,-1.2,147,6.43,44.17,44.17,44.3,43.6,1.58,,0.9982,,,,,
1064,4510,高鋒,櫃,08/24,,43.4,-0.4,-0.91,431,18.8,43.8,43.5,44.3,43.25,2.4,45.7,2.52,,,,,
1065,5876,上海商銀,市,08/24,,43.4,-0.75,-1.7,4049,177.0,44.15,44.1,44.35,43.4,2.15,13.8,1.01,,,,,
1066,3236,千如,櫃,08/24,,43.35,-0.65,-1.48,933,41.2,44.0,43.7,45.0,43.35,3.75,61.9,2.54,,,,,
1067,6123,上奇,櫃,08/24,,43.3,0.2,0.46,19,0.81,43.1,43.3,43.3,43.05,0.58,13.0,1.66,,,,,
1068,9918,欣天然,市,08/24,,43.3,0.0,0.0,7,0.28,43.3,43.5,43.5,42.6,2.08,16.3,2.28,,,,,
1069,1101B,台泥乙特,市,08/24,,43.25,-0.05,-0.12,9,0.39,43.3,43.25,43.25,43.2,0.12,,,,,,,
1070,2417,圓剛,市,08/24,,43.2,-0.4,-0.92,548,23.7,43.6,43.6,44.4,42.9,3.44,30.9,2.0,,,,,
1071,4305,世坤,櫃,08/24,,43.2,0.0,0.0,0,0.0,43.2,43.2,43.2,43.2,0.0,8.87,1.97,,,,,
1072,2413,環科,市,08/24,,43.05,-0.25,-0.58,471,20.6,43.8,43.8,44.45,43.05,3.23,11.5,2.43,,,,,
1073,8077,洛碁,櫃,08/24,,43.05,0.0,0.0,0,0.0,43.05,43.05,43.05,43.05,0.0,6.35,1.79,,,,,
1074,6742,澤米,市,08/24,,43.0,-1.5,-3.37,239,10.4,44.5,44.5,44.85,42.9,4.38,,2.52,,,,,
1075,2851,中再保,市,08/24,,42.85,-4.25,-9.02,10449,461.0,47.1,46.9,47.3,42.55,10.1,4.06,1.3,,,,,
1076,6591,動力-KY,市,08/24,,42.85,0.0,0.0,64,2.73,42.85,42.45,43.1,42.45,1.52,13.4,0.82,,,,,
1077,2527,宏璟,市,08/24,,42.8,-0.1,-0.23,458,19.7,44.4,43.1,43.5,42.8,1.63,7.51,0.3,,,,,
1078,6986,和迅,櫃,08/24,,42.8,-0.2,-0.47,32,1.37,43.0,42.9,43.0,42.5,1.16,17.1,2.09,,,,,
1079,00893,國泰智能電動車,市,08/24,,42.73,0.07,0.16,950,40.7,42.66,42.66,42.95,42.66,0.68,,0.996,,,,,
1080,2302,麗正,市,08/24,,42.65,0.2,0.47,1874,80.9,42.45,42.45,44.2,42.2,4.71,39.9,3.86,,,,,
1081,2618,長榮航,市,08/24,,42.65,0.05,0.12,20270,872.0,42.6,42.65,43.6,42.55,2.46,9.0,1.65,,,,,
1082,006201,元大富櫃50,櫃,08/24,,42.57,-0.03,-0.07,147,6.28,42.6,42.61,43.38,42.57,1.9,,1.0014,,,,,
1083,2367,燿華,市,08/24,,42.5,0.4,0.95,2932,125.0,42.1,42.2,43.1,42.05,2.49,,2.44,,,,,
1084,8942,森鉅,櫃,08/24,,42.45,0.2,0.47,248,10.5,42.25,42.25,42.6,42.05,1.3,8.01,0.82,,,,,
1085,6754,匯僑設計,市,08/24,,42.4,0.0,0.0,2,0.07,42.4,42.4,42.4,42.4,0.0,12.8,1.29,,,,,
1086,9938,百和,市,08/24,,42.4,-0.15,-0.35,523,22.1,42.55,42.55,42.55,42.0,1.29,13.0,0.97,,,,,
1087,6624,萬年清,櫃,08/24,,42.3,0.0,0.0,1,0.04,42.3,42.3,42.3,42.3,0.0,54.2,1.92,,,,,
1088,2485,兆赫,市,08/24,,42.1,1.2,2.93,5542,238.0,40.9,40.95,44.7,40.95,9.17,48.4,2.5,,,,,
1089,2887H,台新新光庚特二,市,08/24,,42.05,0.0,0.0,37,1.56,42.05,42.05,42.05,42.0,0.12,,,,,,,
1090,3230,錦明,櫃,08/24,,42.0,-1.25,-2.89,641,27.3,43.25,43.35,43.8,41.9,4.39,,4.01,,,,,
1091,6856,鑫傳,櫃,08/24,,42.0,-0.45,-1.06,2,0.08,42.45,42.05,42.05,42.0,0.12,14.0,1.65,,,,,
1092,6968,萬達寵物,櫃,08/24,,42.0,0.15,0.36,37,1.56,44.0,41.85,42.5,41.75,1.79,16.5,1.58,,,,,
1093,2013,中鋼構,市,08/24,,41.95,0.15,0.36,59,2.46,41.8,42.15,42.2,41.8,0.96,12.9,1.52,,,,,
1094,1229,聯華,市,08/24,,41.9,-0.5,-1.18,1454,61.0,42.4,42.4,42.5,41.75,1.77,17.1,1.19,,,,,
1095,2009,第一銅,市,08/24,,41.9,2.1,5.28,8264,346.0,39.8,40.4,42.85,40.4,6.16,40.3,1.72,,,,,
1096,3704,合勤控,市,08/24,,41.9,0.25,0.6,995,41.9,41.65,41.75,42.65,41.5,2.76,12.5,1.41,,,,,
